# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:56
# parameter: seed = 2
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7139.276,   393,Finish(1),before,   2,   0,   3,   1,   1
    7139.276,   393,Finish(1), after,   2,   0,   4,   0,   1
    7142.302,   392,  Arrival,before,   1,   0,   4,   0,   1
    7142.302,   392,  Arrival, after,   2,   1,   4,   0,   1
    7233.681,   389,Finish(2),before,   1,   1,   4,   0,   1
    7233.681,   389,Finish(2), after,   3,   0,   3,   1,   1
    7254.977,   394,  Arrival,before,   2,   0,   3,   1,   1
    7254.977,   394,  Arrival, after,   3,   1,   3,   1,   1
    7259.057,   395,Finish(2),before,   2,   1,   3,   1,   1
    7259.057,   395,Finish(2), after,   3,   1,   2,   1,   1
    7261.592,   396,Finish(1),before,   2,   1,   2,   1,   1
    7261.592,   396,Finish(1), after,   3,   0,   3,   1,   1
    7283.122,   398,Finish(2),before,   2,   0,   3,   1,   1
    7283.122,   398,Finish(2), after,   3,   0,   2,   1,   1
    7291.338,   399,Finish(1),before,   2,   0,   2,   1,   1
    7291.338,   399,Finish(1), after,   2,   0,   3,   0,   1
    7300.488,   400,Finish(2),before,   1,   0,   3,   0,   1
    7300.488,   400,Finish(2), after,   2,   0,   2,   0,   1
    7328.556,   401,Finish(2),before,   1,   0,   2,   0,   1
    7328.556,   401,Finish(2), after,   2,   0,   1,   0,   1
    7334.573,   397,  Arrival,before,   1,   0,   1,   0,   1
    7334.573,   397,  Arrival, after,   3,   0,   1,   1,   1
    7345.170,   402,Finish(2),before,   2,   0,   1,   1,   1
    7345.170,   402,Finish(2), after,   3,   0,   0,   1,   1
    7363.973,   404,Finish(1),before,   2,   0,   0,   1,   1
    7363.973,   404,Finish(1), after,   2,   0,   1,   0,   1
    7383.329,   403,  Arrival,before,   1,   0,   1,   0,   1
    7383.329,   403,  Arrival, after,   3,   0,   1,   1,   1
    7400.695,   407,Finish(1),before,   2,   0,   1,   1,   1
    7400.695,   407,Finish(1), after,   2,   0,   2,   0,   1
    7403.001,   406,  Arrival,before,   1,   0,   2,   0,   1
    7403.001,   406,  Arrival, after,   3,   0,   2,   1,   1
    7426.611,   408,  Arrival,before,   2,   0,   2,   1,   1
    7426.611,   408,  Arrival, after,   3,   1,   2,   1,   1
    7430.207,   410,  Arrival,before,   2,   1,   2,   1,   1
    7430.207,   410,  Arrival, after,   3,   2,   2,   1,   1
    7441.018,   409,Finish(1),before,   2,   2,   2,   1,   1
    7441.018,   409,Finish(1), after,   3,   1,   3,   1,   1
    7454.823,   405,Finish(2),before,   2,   1,   3,   1,   1
    7454.823,   405,Finish(2), after,   3,   1,   2,   1,   1
    7463.946,   413,Finish(2),before,   2,   1,   2,   1,   1
    7463.946,   413,Finish(2), after,   3,   1,   1,   1,   1
    7475.346,   412,Finish(1),before,   2,   1,   1,   1,   1
    7475.346,   412,Finish(1), after,   3,   0,   2,   1,   1
    7483.498,   414,Finish(2),before,   2,   0,   2,   1,   1
    7483.498,   414,Finish(2), after,   3,   0,   1,   1,   1
    7484.355,   411,  Arrival,before,   2,   0,   1,   1,   1
    7484.355,   411,  Arrival, after,   3,   1,   1,   1,   1
    7507.974,   416,Finish(2),before,   2,   1,   1,   1,   1
    7507.974,   416,Finish(2), after,   3,   1,   0,   1,   1
    7510.798,   418,Finish(2),before,   2,   1,   0,   1,   1
    7510.798,   418,Finish(2), after,   2,   1,   0,   1,   0
    7517.287,   415,Finish(1),before,   1,   1,   0,   1,   0
    7517.287,   415,Finish(1), after,   3,   0,   0,   1,   1
    7550.280,   420,Finish(1),before,   2,   0,   0,   1,   1
    7550.280,   420,Finish(1), after,   2,   0,   1,   0,   1
    7561.729,   417,  Arrival,before,   1,   0,   1,   0,   1
    7561.729,   417,  Arrival, after,   3,   0,   1,   1,   1
    7589.444,   419,Finish(2),before,   2,   0,   1,   1,   1
    7589.444,   419,Finish(2), after,   3,   0,   0,   1,   1
    7591.836,   422,Finish(1),before,   2,   0,   0,   1,   1
    7591.836,   422,Finish(1), after,   2,   0,   1,   0,   1
    7657.795,   421,  Arrival,before,   1,   0,   1,   0,   1
    7657.795,   421,  Arrival, after,   3,   0,   1,   1,   1
    7686.581,   425,Finish(1),before,   2,   0,   1,   1,   1
    7686.581,   425,Finish(1), after,   2,   0,   2,   0,   1
    7695.653,   423,Finish(2),before,   1,   0,   2,   0,   1
    7695.653,   423,Finish(2), after,   2,   0,   1,   0,   1
    7735.458,   424,  Arrival,before,   1,   0,   1,   0,   1
    7735.458,   424,  Arrival, after,   3,   0,   1,   1,   1
    7738.161,   426,Finish(2),before,   2,   0,   1,   1,   1
    7738.161,   426,Finish(2), after,   3,   0,   0,   1,   1
    7743.313,   429,Finish(2),before,   2,   0,   0,   1,   1
    7743.313,   429,Finish(2), after,   2,   0,   0,   1,   0
    7750.823,   428,Finish(1),before,   1,   0,   0,   1,   0
    7750.823,   428,Finish(1), after,   2,   0,   0,   0,   1
    7769.591,   427,  Arrival,before,   1,   0,   0,   0,   1
    7769.591,   427,  Arrival, after,   3,   0,   0,   1,   1
    7791.102,   432,Finish(1),before,   2,   0,   0,   1,   1
    7791.102,   432,Finish(1), after,   2,   0,   1,   0,   1
    7811.187,   431,  Arrival,before,   1,   0,   1,   0,   1
    7811.187,   431,  Arrival, after,   3,   0,   1,   1,   1
    7833.292,   434,Finish(1),before,   2,   0,   1,   1,   1
    7833.292,   434,Finish(1), after,   2,   0,   2,   0,   1
    7838.037,   430,Finish(2),before,   1,   0,   2,   0,   1
    7838.037,   430,Finish(2), after,   2,   0,   1,   0,   1
    7858.230,   435,Finish(2),before,   1,   0,   1,   0,   1
    7858.230,   435,Finish(2), after,   2,   0,   0,   0,   1
    7871.716,   433,  Arrival,before,   1,   0,   0,   0,   1
    7871.716,   433,  Arrival, after,   3,   0,   0,   1,   1
    7898.971,   438,Finish(1),before,   2,   0,   0,   1,   1
    7898.971,   438,Finish(1), after,   2,   0,   1,   0,   1
    7960.607,   437,  Arrival,before,   1,   0,   1,   0,   1
    7960.607,   437,  Arrival, after,   3,   0,   1,   1,   1
    7991.553,   440,Finish(1),before,   2,   0,   1,   1,   1
    7991.553,   440,Finish(1), after,   2,   0,   2,   0,   1
    8017.300,   439,  Arrival,before,   1,   0,   2,   0,   1
    8017.300,   439,  Arrival, after,   3,   0,   2,   1,   1
    8020.486,   436,Finish(2),before,   2,   0,   2,   1,   1
    8020.486,   436,Finish(2), after,   3,   0,   1,   1,   1
    8023.063,   441,  Arrival,before,   2,   0,   1,   1,   1
    8023.063,   441,  Arrival, after,   3,   1,   1,   1,   1
    8024.494,   442,Finish(1),before,   2,   1,   1,   1,   1
    8024.494,   442,Finish(1), after,   3,   0,   2,   1,   1
    8038.018,   444,  Arrival,before,   2,   0,   2,   1,   1
    8038.018,   444,  Arrival, after,   3,   1,   2,   1,   1
    8042.632,   445,Finish(1),before,   2,   1,   2,   1,   1
    8042.632,   445,Finish(1), after,   3,   0,   3,   1,   1
    8053.554,   443,Finish(2),before,   2,   0,   3,   1,   1
    8053.554,   443,Finish(2), after,   3,   0,   2,   1,   1
    8054.659,   446,  Arrival,before,   2,   0,   2,   1,   1
    8054.659,   446,  Arrival, after,   3,   1,   2,   1,   1
    8055.961,   448,Finish(2),before,   2,   1,   2,   1,   1
    8055.961,   448,Finish(2), after,   3,   1,   1,   1,   1
    8068.781,   447,Finish(1),before,   2,   1,   1,   1,   1
    8068.781,   447,Finish(1), after,   3,   0,   2,   1,   1
    8084.999,   451,Finish(1),before,   2,   0,   2,   1,   1
    8084.999,   451,Finish(1), after,   2,   0,   3,   0,   1
    8097.581,   450,Finish(2),before,   1,   0,   3,   0,   1
    8097.581,   450,Finish(2), after,   2,   0,   2,   0,   1
    8105.967,   452,Finish(2),before,   1,   0,   2,   0,   1
    8105.967,   452,Finish(2), after,   2,   0,   1,   0,   1
    8116.941,   453,Finish(2),before,   1,   0,   1,   0,   1
    8116.941,   453,Finish(2), after,   2,   0,   0,   0,   1
    8201.253,   454,Finish(2),before,   1,   0,   0,   0,   1
    8201.253,   454,Finish(2), after,   1,   0,   0,   0,   0
    8218.299,   449,  Arrival,before,   0,   0,   0,   0,   0
    8218.299,   449,  Arrival, after,   2,   0,   0,   1,   0
    8225.610,   455,  Arrival,before,   1,   0,   0,   1,   0
    8225.610,   455,  Arrival, after,   2,   1,   0,   1,   0
    8238.212,   456,Finish(1),before,   1,   1,   0,   1,   0
    8238.212,   456,Finish(1), after,   3,   0,   0,   1,   1
    8241.708,   457,  Arrival,before,   2,   0,   0,   1,   1
    8241.708,   457,  Arrival, after,   3,   1,   0,   1,   1
    8255.999,   459,Finish(1),before,   2,   1,   0,   1,   1
    8255.999,   459,Finish(1), after,   3,   0,   1,   1,   1
    8275.825,   461,Finish(1),before,   2,   0,   1,   1,   1
    8275.825,   461,Finish(1), after,   2,   0,   2,   0,   1
    8286.589,   458,Finish(2),before,   1,   0,   2,   0,   1
    8286.589,   458,Finish(2), after,   2,   0,   1,   0,   1
    8335.062,   462,Finish(2),before,   1,   0,   1,   0,   1
    8335.062,   462,Finish(2), after,   2,   0,   0,   0,   1
    8367.043,   463,Finish(2),before,   1,   0,   0,   0,   1
    8367.043,   463,Finish(2), after,   1,   0,   0,   0,   0
    8410.834,   460,  Arrival,before,   0,   0,   0,   0,   0
    8410.834,   460,  Arrival, after,   2,   0,   0,   1,   0
    8424.235,   464,  Arrival,before,   1,   0,   0,   1,   0
    8424.235,   464,  Arrival, after,   2,   1,   0,   1,   0
    8433.241,   465,Finish(1),before,   1,   1,   0,   1,   0
    8433.241,   465,Finish(1), after,   3,   0,   0,   1,   1
    8450.476,   468,Finish(1),before,   2,   0,   0,   1,   1
    8450.476,   468,Finish(1), after,   2,   0,   1,   0,   1
    8512.789,   466,  Arrival,before,   1,   0,   1,   0,   1
    8512.789,   466,  Arrival, after,   3,   0,   1,   1,   1
    8541.750,   470,Finish(1),before,   2,   0,   1,   1,   1
    8541.750,   470,Finish(1), after,   2,   0,   2,   0,   1
    8559.571,   467,Finish(2),before,   1,   0,   2,   0,   1
    8559.571,   467,Finish(2), after,   2,   0,   1,   0,   1
    8754.347,   471,Finish(2),before,   1,   0,   1,   0,   1
    8754.347,   471,Finish(2), after,   2,   0,   0,   0,   1
    8819.131,   472,Finish(2),before,   1,   0,   0,   0,   1
    8819.131,   472,Finish(2), after,   1,   0,   0,   0,   0
    8951.210,   469,  Arrival,before,   0,   0,   0,   0,   0
    8951.210,   469,  Arrival, after,   2,   0,   0,   1,   0
    8978.430,   474,Finish(1),before,   1,   0,   0,   1,   0
    8978.430,   474,Finish(1), after,   2,   0,   0,   0,   1
    9008.992,   475,Finish(2),before,   1,   0,   0,   0,   1
    9008.992,   475,Finish(2), after,   1,   0,   0,   0,   0
    9132.602,   473,  Arrival,before,   0,   0,   0,   0,   0
    9132.602,   473,  Arrival, after,   2,   0,   0,   1,   0
    9148.861,   476,  Arrival,before,   1,   0,   0,   1,   0
    9148.861,   476,  Arrival, after,   2,   1,   0,   1,   0
    9156.067,   477,Finish(1),before,   1,   1,   0,   1,   0
    9156.067,   477,Finish(1), after,   3,   0,   0,   1,   1
    9176.401,   480,Finish(1),before,   2,   0,   0,   1,   1
    9176.401,   480,Finish(1), after,   2,   0,   1,   0,   1
    9256.099,   478,  Arrival,before,   1,   0,   1,   0,   1
    9256.099,   478,  Arrival, after,   3,   0,   1,   1,   1
    9274.356,   482,Finish(1),before,   2,   0,   1,   1,   1
    9274.356,   482,Finish(1), after,   2,   0,   2,   0,   1
    9283.869,   479,Finish(2),before,   1,   0,   2,   0,   1
    9283.869,   479,Finish(2), after,   2,   0,   1,   0,   1
    9313.570,   481,  Arrival,before,   1,   0,   1,   0,   1
    9313.570,   481,  Arrival, after,   3,   0,   1,   1,   1
    9330.775,   484,  Arrival,before,   2,   0,   1,   1,   1
    9330.775,   484,  Arrival, after,   3,   1,   1,   1,   1
    9339.828,   486,  Arrival,before,   2,   1,   1,   1,   1
    9339.828,   486,  Arrival, after,   3,   2,   1,   1,   1
    9343.694,   485,Finish(1),before,   2,   2,   1,   1,   1
    9343.694,   485,Finish(1), after,   3,   1,   2,   1,   1
    9355.138,   483,Finish(2),before,   2,   1,   2,   1,   1
    9355.138,   483,Finish(2), after,   3,   1,   1,   1,   1
    9361.778,   488,Finish(1),before,   2,   1,   1,   1,   1
    9361.778,   488,Finish(1), after,   3,   0,   2,   1,   1
    9376.444,   489,Finish(2),before,   2,   0,   2,   1,   1
    9376.444,   489,Finish(2), after,   3,   0,   1,   1,   1
    9389.901,   490,Finish(1),before,   2,   0,   1,   1,   1
    9389.901,   490,Finish(1), after,   2,   0,   2,   0,   1
    9392.386,   491,Finish(2),before,   1,   0,   2,   0,   1
    9392.386,   491,Finish(2), after,   2,   0,   1,   0,   1
    9437.031,   487,  Arrival,before,   1,   0,   1,   0,   1
    9437.031,   487,  Arrival, after,   3,   0,   1,   1,   1
    9444.987,   492,Finish(2),before,   2,   0,   1,   1,   1
    9444.987,   492,Finish(2), after,   3,   0,   0,   1,   1
    9453.089,   494,Finish(1),before,   2,   0,   0,   1,   1
    9453.089,   494,Finish(1), after,   2,   0,   1,   0,   1
    9477.340,   493,  Arrival,before,   1,   0,   1,   0,   1
    9477.340,   493,  Arrival, after,   3,   0,   1,   1,   1
    9478.289,   496,  Arrival,before,   2,   0,   1,   1,   1
    9478.289,   496,  Arrival, after,   3,   1,   1,   1,   1
    9485.049,   495,Finish(2),before,   2,   1,   1,   1,   1
    9485.049,   495,Finish(2), after,   3,   1,   0,   1,   1
    9509.567,   499,Finish(2),before,   2,   1,   0,   1,   1
    9509.567,   499,Finish(2), after,   2,   1,   0,   1,   0
    9514.142,   497,Finish(1),before,   1,   1,   0,   1,   0
    9514.142,   497,Finish(1), after,   3,   0,   0,   1,   1
    9515.001,   500,Finish(2),before,   2,   0,   0,   1,   1
    9515.001,   500,Finish(2), after,   2,   0,   0,   1,   0
    9527.928,   501,Finish(1),before,   1,   0,   0,   1,   0
    9527.928,   501,Finish(1), after,   2,   0,   0,   0,   1
    9545.580,   498,  Arrival,before,   1,   0,   0,   0,   1
    9545.580,   498,  Arrival, after,   3,   0,   0,   1,   1
    9554.581,   503,  Arrival,before,   2,   0,   0,   1,   1
    9554.581,   503,  Arrival, after,   3,   1,   0,   1,   1
    9581.063,   504,Finish(1),before,   2,   1,   0,   1,   1
    9581.063,   504,Finish(1), after,   3,   0,   1,   1,   1
    9613.414,   506,Finish(1),before,   2,   0,   1,   1,   1
    9613.414,   506,Finish(1), after,   2,   0,   2,   0,   1
    9656.705,   505,  Arrival,before,   1,   0,   2,   0,   1
    9656.705,   505,  Arrival, after,   3,   0,   2,   1,   1
    9662.683,   502,Finish(2),before,   2,   0,   2,   1,   1
    9662.683,   502,Finish(2), after,   3,   0,   1,   1,   1
    9668.341,   509,Finish(2),before,   2,   0,   1,   1,   1
    9668.341,   509,Finish(2), after,   3,   0,   0,   1,   1
    9688.753,   508,Finish(1),before,   2,   0,   0,   1,   1
    9688.753,   508,Finish(1), after,   2,   0,   1,   0,   1
    9689.323,   507,  Arrival,before,   1,   0,   1,   0,   1
    9689.323,   507,  Arrival, after,   3,   0,   1,   1,   1
    9713.357,   512,Finish(1),before,   2,   0,   1,   1,   1
    9713.357,   512,Finish(1), after,   2,   0,   2,   0,   1
    9722.462,   511,  Arrival,before,   1,   0,   2,   0,   1
    9722.462,   511,  Arrival, after,   3,   0,   2,   1,   1
    9727.643,   513,  Arrival,before,   2,   0,   2,   1,   1
    9727.643,   513,  Arrival, after,   3,   1,   2,   1,   1
    9735.051,   514,Finish(1),before,   2,   1,   2,   1,   1
    9735.051,   514,Finish(1), after,   3,   0,   3,   1,   1
    9753.641,   516,Finish(1),before,   2,   0,   3,   1,   1
    9753.641,   516,Finish(1), after,   2,   0,   4,   0,   1
    9756.541,   515,  Arrival,before,   1,   0,   4,   0,   1
    9756.541,   515,  Arrival, after,   2,   1,   4,   0,   1
    9790.305,   517,  Arrival,before,   1,   1,   4,   0,   1
    9790.305,   517,  Arrival, after,   2,   2,   4,   0,   1
    9815.293,   518,  Arrival,before,   1,   2,   4,   0,   1
    9815.293,   518,  Arrival, after,   2,   3,   4,   0,   1
    9845.472,   510,Finish(2),before,   1,   3,   4,   0,   1
    9845.472,   510,Finish(2), after,   3,   2,   3,   1,   1
    9868.402,   519,  Arrival,before,   2,   2,   3,   1,   1
    9868.402,   519,  Arrival, after,   3,   3,   3,   1,   1
    9873.892,   521,Finish(1),before,   2,   3,   3,   1,   1
    9873.892,   521,Finish(1), after,   2,   3,   4,   0,   1
    9880.234,   520,Finish(2),before,   1,   3,   4,   0,   1
    9880.234,   520,Finish(2), after,   3,   2,   3,   1,   1
    9884.826,   522,  Arrival,before,   2,   2,   3,   1,   1
    9884.826,   522,  Arrival, after,   3,   3,   3,   1,   1
    9895.855,   524,Finish(1),before,   2,   3,   3,   1,   1
    9895.855,   524,Finish(1), after,   2,   3,   4,   0,   1
    9917.998,   525,  Arrival,before,   1,   3,   4,   0,   1
    9917.998,   525,  Arrival, after,   2,   4,   4,   0,   1
    9931.199,   523,Finish(2),before,   1,   4,   4,   0,   1
    9931.199,   523,Finish(2), after,   3,   3,   3,   1,   1
    9932.918,   527,Finish(2),before,   2,   3,   3,   1,   1
    9932.918,   527,Finish(2), after,   3,   3,   2,   1,   1
    9959.360,   528,Finish(1),before,   2,   3,   2,   1,   1
    9959.360,   528,Finish(1), after,   3,   2,   3,   1,   1
    9977.057,   529,Finish(2),before,   2,   2,   3,   1,   1
    9977.057,   529,Finish(2), after,   3,   2,   2,   1,   1
    9992.944,   526,  Arrival,before,   2,   2,   2,   1,   1
    9992.944,   526,  Arrival, after,   3,   3,   2,   1,   1
    9993.854,   530,Finish(1),before,   2,   3,   2,   1,   1
    9993.854,   530,Finish(1), after,   3,   2,   3,   1,   1
   10023.034,   533,Finish(1),before,   2,   2,   3,   1,   1
   10023.034,   533,Finish(1), after,   2,   2,   4,   0,   1
   10050.989,   531,Finish(2),before,   1,   2,   4,   0,   1
   10050.989,   531,Finish(2), after,   3,   1,   3,   1,   1
   10055.485,   534,Finish(2),before,   2,   1,   3,   1,   1
   10055.485,   534,Finish(2), after,   3,   1,   2,   1,   1
   10066.856,   535,Finish(1),before,   2,   1,   2,   1,   1
   10066.856,   535,Finish(1), after,   3,   0,   3,   1,   1
   10071.923,   536,Finish(2),before,   2,   0,   3,   1,   1
   10071.923,   536,Finish(2), after,   3,   0,   2,   1,   1
   10083.493,   537,Finish(1),before,   2,   0,   2,   1,   1
   10083.493,   537,Finish(1), after,   2,   0,   3,   0,   1
   10180.420,   532,  Arrival,before,   1,   0,   3,   0,   1
   10180.420,   532,  Arrival, after,   3,   0,   3,   1,   1
   10183.685,   538,Finish(2),before,   2,   0,   3,   1,   1
   10183.685,   538,Finish(2), after,   3,   0,   2,   1,   1
   10202.752,   540,Finish(1),before,   2,   0,   2,   1,   1
   10202.752,   540,Finish(1), after,   2,   0,   3,   0,   1
   10258.499,   539,  Arrival,before,   1,   0,   3,   0,   1
   10258.499,   539,  Arrival, after,   3,   0,   3,   1,   1
   10277.272,   542,  Arrival,before,   2,   0,   3,   1,   1
   10277.272,   542,  Arrival, after,   3,   1,   3,   1,   1
   10289.540,   543,Finish(1),before,   2,   1,   3,   1,   1
   10289.540,   543,Finish(1), after,   2,   1,   4,   0,   1
   10312.005,   541,Finish(2),before,   1,   1,   4,   0,   1
   10312.005,   541,Finish(2), after,   3,   0,   3,   1,   1
   10345.911,   546,Finish(1),before,   2,   0,   3,   1,   1
   10345.911,   546,Finish(1), after,   2,   0,   4,   0,   1
   10376.704,   545,Finish(2),before,   1,   0,   4,   0,   1
   10376.704,   545,Finish(2), after,   2,   0,   3,   0,   1
   10378.558,   544,  Arrival,before,   1,   0,   3,   0,   1
   10378.558,   544,  Arrival, after,   3,   0,   3,   1,   1
   10393.771,   548,  Arrival,before,   2,   0,   3,   1,   1
   10393.771,   548,  Arrival, after,   3,   1,   3,   1,   1
   10408.214,   549,Finish(1),before,   2,   1,   3,   1,   1
   10408.214,   549,Finish(1), after,   2,   1,   4,   0,   1
   10426.920,   550,  Arrival,before,   1,   1,   4,   0,   1
   10426.920,   550,  Arrival, after,   2,   2,   4,   0,   1
   10427.527,   547,Finish(2),before,   1,   2,   4,   0,   1
   10427.527,   547,Finish(2), after,   3,   1,   3,   1,   1
   10452.784,   553,Finish(1),before,   2,   1,   3,   1,   1
   10452.784,   553,Finish(1), after,   2,   1,   4,   0,   1
   10468.609,   551,  Arrival,before,   1,   1,   4,   0,   1
   10468.609,   551,  Arrival, after,   2,   2,   4,   0,   1
   10586.604,   554,  Arrival,before,   1,   2,   4,   0,   1
   10586.604,   554,  Arrival, after,   2,   3,   4,   0,   1
   10652.053,   555,  Arrival,before,   1,   3,   4,   0,   1
   10652.053,   555,  Arrival, after,   2,   4,   4,   0,   1
   10657.262,   552,Finish(2),before,   1,   4,   4,   0,   1
   10657.262,   552,Finish(2), after,   3,   3,   3,   1,   1
   10687.669,   558,Finish(1),before,   2,   3,   3,   1,   1
   10687.669,   558,Finish(1), after,   2,   3,   4,   0,   1
   10694.437,   557,Finish(2),before,   1,   3,   4,   0,   1
   10694.437,   557,Finish(2), after,   3,   2,   3,   1,   1
   10713.226,   559,Finish(2),before,   2,   2,   3,   1,   1
   10713.226,   559,Finish(2), after,   3,   2,   2,   1,   1
   10720.612,   560,Finish(1),before,   2,   2,   2,   1,   1
   10720.612,   560,Finish(1), after,   3,   1,   3,   1,   1
   10741.366,   556,  Arrival,before,   2,   1,   3,   1,   1
   10741.366,   556,  Arrival, after,   3,   2,   3,   1,   1
   10742.616,   562,Finish(1),before,   2,   2,   3,   1,   1
   10742.616,   562,Finish(1), after,   2,   2,   4,   0,   1
   10756.860,   561,Finish(2),before,   1,   2,   4,   0,   1
   10756.860,   561,Finish(2), after,   3,   1,   3,   1,   1
   10767.486,   564,Finish(2),before,   2,   1,   3,   1,   1
   10767.486,   564,Finish(2), after,   3,   1,   2,   1,   1
   10787.898,   565,Finish(1),before,   2,   1,   2,   1,   1
   10787.898,   565,Finish(1), after,   3,   0,   3,   1,   1
   10791.551,   563,  Arrival,before,   2,   0,   3,   1,   1
   10791.551,   563,  Arrival, after,   3,   1,   3,   1,   1
   10820.663,   567,Finish(1),before,   2,   1,   3,   1,   1
   10820.663,   567,Finish(1), after,   2,   1,   4,   0,   1
   10854.889,   566,Finish(2),before,   1,   1,   4,   0,   1
   10854.889,   566,Finish(2), after,   3,   0,   3,   1,   1
   10859.241,   569,Finish(2),before,   2,   0,   3,   1,   1
   10859.241,   569,Finish(2), after,   3,   0,   2,   1,   1
   10861.955,   571,Finish(2),before,   2,   0,   2,   1,   1
   10861.955,   571,Finish(2), after,   3,   0,   1,   1,   1
   10864.665,   572,Finish(2),before,   2,   0,   1,   1,   1
   10864.665,   572,Finish(2), after,   3,   0,   0,   1,   1
   10873.380,   570,Finish(1),before,   2,   0,   0,   1,   1
   10873.380,   570,Finish(1), after,   2,   0,   1,   0,   1
   10897.062,   568,  Arrival,before,   1,   0,   1,   0,   1
   10897.062,   568,  Arrival, after,   3,   0,   1,   1,   1
   10914.117,   573,Finish(2),before,   2,   0,   1,   1,   1
   10914.117,   573,Finish(2), after,   3,   0,   0,   1,   1
   10920.332,   576,Finish(2),before,   2,   0,   0,   1,   1
   10920.332,   576,Finish(2), after,   2,   0,   0,   1,   0
   10922.641,   575,Finish(1),before,   1,   0,   0,   1,   0
   10922.641,   575,Finish(1), after,   2,   0,   0,   0,   1
   10982.497,   577,Finish(2),before,   1,   0,   0,   0,   1
   10982.497,   577,Finish(2), after,   1,   0,   0,   0,   0
   11021.634,   574,  Arrival,before,   0,   0,   0,   0,   0
   11021.634,   574,  Arrival, after,   2,   0,   0,   1,   0
   11041.776,   579,Finish(1),before,   1,   0,   0,   1,   0
   11041.776,   579,Finish(1), after,   2,   0,   0,   0,   1
   11056.769,   578,  Arrival,before,   1,   0,   0,   0,   1
   11056.769,   578,  Arrival, after,   3,   0,   0,   1,   1
   11072.499,   580,Finish(2),before,   2,   0,   0,   1,   1
   11072.499,   580,Finish(2), after,   2,   0,   0,   1,   0
   11081.624,   582,Finish(1),before,   1,   0,   0,   1,   0
   11081.624,   582,Finish(1), after,   2,   0,   0,   0,   1
   11132.867,   581,  Arrival,before,   1,   0,   0,   0,   1
   11132.867,   581,  Arrival, after,   3,   0,   0,   1,   1
   11149.704,   583,Finish(2),before,   2,   0,   0,   1,   1
   11149.704,   583,Finish(2), after,   2,   0,   0,   1,   0
   11155.478,   584,  Arrival,before,   1,   0,   0,   1,   0
   11155.478,   584,  Arrival, after,   2,   1,   0,   1,   0
   11156.080,   585,Finish(1),before,   1,   1,   0,   1,   0
   11156.080,   585,Finish(1), after,   3,   0,   0,   1,   1
   11174.055,   586,  Arrival,before,   2,   0,   0,   1,   1
   11174.055,   586,  Arrival, after,   3,   1,   0,   1,   1
   11189.755,   589,  Arrival,before,   2,   1,   0,   1,   1
   11189.755,   589,  Arrival, after,   3,   2,   0,   1,   1
   11191.826,   588,Finish(1),before,   2,   2,   0,   1,   1
   11191.826,   588,Finish(1), after,   3,   1,   1,   1,   1
   11218.219,   591,Finish(1),before,   2,   1,   1,   1,   1
   11218.219,   591,Finish(1), after,   3,   0,   2,   1,   1
   11241.771,   592,Finish(1),before,   2,   0,   2,   1,   1
   11241.771,   592,Finish(1), after,   2,   0,   3,   0,   1
   11243.719,   587,Finish(2),before,   1,   0,   3,   0,   1
   11243.719,   587,Finish(2), after,   2,   0,   2,   0,   1
   11264.136,   590,  Arrival,before,   1,   0,   2,   0,   1
   11264.136,   590,  Arrival, after,   3,   0,   2,   1,   1
   11279.384,   594,  Arrival,before,   2,   0,   2,   1,   1
   11279.384,   594,  Arrival, after,   3,   1,   2,   1,   1
   11286.763,   593,Finish(2),before,   2,   1,   2,   1,   1
   11286.763,   593,Finish(2), after,   3,   1,   1,   1,   1
   11288.271,   595,Finish(1),before,   2,   1,   1,   1,   1
   11288.271,   595,Finish(1), after,   3,   0,   2,   1,   1
   11298.764,   596,  Arrival,before,   2,   0,   2,   1,   1
   11298.764,   596,  Arrival, after,   3,   1,   2,   1,   1
   11305.344,   598,Finish(1),before,   2,   1,   2,   1,   1
   11305.344,   598,Finish(1), after,   3,   0,   3,   1,   1
   11335.056,   599,  Arrival,before,   2,   0,   3,   1,   1
   11335.056,   599,  Arrival, after,   3,   1,   3,   1,   1
   11336.714,   600,Finish(1),before,   2,   1,   3,   1,   1
   11336.714,   600,Finish(1), after,   2,   1,   4,   0,   1
   11350.551,   597,Finish(2),before,   1,   1,   4,   0,   1
   11350.551,   597,Finish(2), after,   3,   0,   3,   1,   1
   11351.819,   601,  Arrival,before,   2,   0,   3,   1,   1
   11351.819,   601,  Arrival, after,   3,   1,   3,   1,   1
   11352.981,   602,Finish(2),before,   2,   1,   3,   1,   1
   11352.981,   602,Finish(2), after,   3,   1,   2,   1,   1
   11370.373,   603,Finish(1),before,   2,   1,   2,   1,   1
   11370.373,   603,Finish(1), after,   3,   0,   3,   1,   1
   11387.531,   605,Finish(2),before,   2,   0,   3,   1,   1
   11387.531,   605,Finish(2), after,   3,   0,   2,   1,   1
   11399.263,   606,Finish(1),before,   2,   0,   2,   1,   1
   11399.263,   606,Finish(1), after,   2,   0,   3,   0,   1
   11410.525,   607,Finish(2),before,   1,   0,   3,   0,   1
