# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 15
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   10352.181,   495,  Arrival, after,   2,  13,   4,   0,   1
   10417.143,   490,Finish(2),before,   1,  13,   4,   0,   1
   10417.143,   490,Finish(2), after,   3,  12,   3,   1,   1
   10419.960,   496,  Arrival,before,   2,  12,   3,   1,   1
   10419.960,   496,  Arrival, after,   3,  13,   3,   1,   1
   10444.716,   498,Finish(1),before,   2,  13,   3,   1,   1
   10444.716,   498,Finish(1), after,   2,  13,   4,   0,   1
   10494.032,   497,Finish(2),before,   1,  13,   4,   0,   1
   10494.032,   497,Finish(2), after,   3,  12,   3,   1,   1
   10509.247,   500,Finish(2),before,   2,  12,   3,   1,   1
   10509.247,   500,Finish(2), after,   3,  12,   2,   1,   1
   10518.898,   501,Finish(1),before,   2,  12,   2,   1,   1
   10518.898,   501,Finish(1), after,   3,  11,   3,   1,   1
   10544.305,   503,Finish(1),before,   2,  11,   3,   1,   1
   10544.305,   503,Finish(1), after,   2,  11,   4,   0,   1
   10574.500,   499,  Arrival,before,   1,  11,   4,   0,   1
   10574.500,   499,  Arrival, after,   2,  12,   4,   0,   1
   10617.557,   502,Finish(2),before,   1,  12,   4,   0,   1
   10617.557,   502,Finish(2), after,   3,  11,   3,   1,   1
   10647.990,   504,  Arrival,before,   2,  11,   3,   1,   1
   10647.990,   504,  Arrival, after,   3,  12,   3,   1,   1
   10651.915,   506,Finish(1),before,   2,  12,   3,   1,   1
   10651.915,   506,Finish(1), after,   2,  12,   4,   0,   1
   10685.076,   507,  Arrival,before,   1,  12,   4,   0,   1
   10685.076,   507,  Arrival, after,   2,  13,   4,   0,   1
   10691.870,   508,  Arrival,before,   1,  13,   4,   0,   1
   10691.870,   508,  Arrival, after,   2,  14,   4,   0,   1
   10723.959,   509,  Arrival,before,   1,  14,   4,   0,   1
   10723.959,   509,  Arrival, after,   2,  15,   4,   0,   1
   10751.620,   505,Finish(2),before,   1,  15,   4,   0,   1
   10751.620,   505,Finish(2), after,   3,  14,   3,   1,   1
   10764.655,   511,Finish(2),before,   2,  14,   3,   1,   1
   10764.655,   511,Finish(2), after,   3,  14,   2,   1,   1
   10780.987,   513,Finish(2),before,   2,  14,   2,   1,   1
   10780.987,   513,Finish(2), after,   3,  14,   1,   1,   1
   10787.707,   514,Finish(2),before,   2,  14,   1,   1,   1
   10787.707,   514,Finish(2), after,   3,  14,   0,   1,   1
   10792.449,   512,Finish(1),before,   2,  14,   0,   1,   1
   10792.449,   512,Finish(1), after,   3,  13,   1,   1,   1
   10793.690,   515,Finish(2),before,   2,  13,   1,   1,   1
   10793.690,   515,Finish(2), after,   3,  13,   0,   1,   1
   10797.584,   517,Finish(2),before,   2,  13,   0,   1,   1
   10797.584,   517,Finish(2), after,   2,  13,   0,   1,   0
   10810.864,   516,Finish(1),before,   1,  13,   0,   1,   0
   10810.864,   516,Finish(1), after,   3,  12,   0,   1,   1
   10817.090,   519,Finish(1),before,   2,  12,   0,   1,   1
   10817.090,   519,Finish(1), after,   3,  11,   1,   1,   1
   10827.147,   518,Finish(2),before,   2,  11,   1,   1,   1
   10827.147,   518,Finish(2), after,   3,  11,   0,   1,   1
   10841.649,   520,Finish(1),before,   2,  11,   0,   1,   1
   10841.649,   520,Finish(1), after,   3,  10,   1,   1,   1
   10864.568,   522,Finish(1),before,   2,  10,   1,   1,   1
   10864.568,   522,Finish(1), after,   3,   9,   2,   1,   1
   10886.963,   523,Finish(1),before,   2,   9,   2,   1,   1
   10886.963,   523,Finish(1), after,   3,   8,   3,   1,   1
   10888.809,   510,  Arrival,before,   2,   8,   3,   1,   1
   10888.809,   510,  Arrival, after,   3,   9,   3,   1,   1
   10898.917,   525,  Arrival,before,   2,   9,   3,   1,   1
   10898.917,   525,  Arrival, after,   3,  10,   3,   1,   1
   10908.512,   524,Finish(1),before,   2,  10,   3,   1,   1
   10908.512,   524,Finish(1), after,   2,  10,   4,   0,   1
   10935.702,   521,Finish(2),before,   1,  10,   4,   0,   1
   10935.702,   521,Finish(2), after,   3,   9,   3,   1,   1
   10960.179,   526,  Arrival,before,   2,   9,   3,   1,   1
   10960.179,   526,  Arrival, after,   3,  10,   3,   1,   1
   10963.078,   528,Finish(1),before,   2,  10,   3,   1,   1
   10963.078,   528,Finish(1), after,   2,  10,   4,   0,   1
   10970.850,   529,  Arrival,before,   1,  10,   4,   0,   1
   10970.850,   529,  Arrival, after,   2,  11,   4,   0,   1
   11027.978,   527,Finish(2),before,   1,  11,   4,   0,   1
   11027.978,   527,Finish(2), after,   3,  10,   3,   1,   1
   11039.888,   530,  Arrival,before,   2,  10,   3,   1,   1
   11039.888,   530,  Arrival, after,   3,  11,   3,   1,   1
   11045.081,   531,Finish(2),before,   2,  11,   3,   1,   1
   11045.081,   531,Finish(2), after,   3,  11,   2,   1,   1
   11047.085,   532,Finish(1),before,   2,  11,   2,   1,   1
   11047.085,   532,Finish(1), after,   3,  10,   3,   1,   1
   11055.527,   534,Finish(2),before,   2,  10,   3,   1,   1
   11055.527,   534,Finish(2), after,   3,  10,   2,   1,   1
   11074.806,   535,Finish(1),before,   2,  10,   2,   1,   1
   11074.806,   535,Finish(1), after,   3,   9,   3,   1,   1
   11090.244,   533,  Arrival,before,   2,   9,   3,   1,   1
   11090.244,   533,  Arrival, after,   3,  10,   3,   1,   1
   11101.625,   537,Finish(1),before,   2,  10,   3,   1,   1
   11101.625,   537,Finish(1), after,   2,  10,   4,   0,   1
   11110.873,   536,Finish(2),before,   1,  10,   4,   0,   1
   11110.873,   536,Finish(2), after,   3,   9,   3,   1,   1
   11121.051,   538,  Arrival,before,   2,   9,   3,   1,   1
   11121.051,   538,  Arrival, after,   3,  10,   3,   1,   1
   11126.247,   540,Finish(1),before,   2,  10,   3,   1,   1
   11126.247,   540,Finish(1), after,   2,  10,   4,   0,   1
   11191.087,   539,Finish(2),before,   1,  10,   4,   0,   1
   11191.087,   539,Finish(2), after,   3,   9,   3,   1,   1
   11214.421,   543,Finish(1),before,   2,   9,   3,   1,   1
   11214.421,   543,Finish(1), after,   2,   9,   4,   0,   1
   11312.960,   541,  Arrival,before,   1,   9,   4,   0,   1
   11312.960,   541,  Arrival, after,   2,  10,   4,   0,   1
   11317.304,   542,Finish(2),before,   1,  10,   4,   0,   1
   11317.304,   542,Finish(2), after,   3,   9,   3,   1,   1
   11333.831,   545,Finish(2),before,   2,   9,   3,   1,   1
   11333.831,   545,Finish(2), after,   3,   9,   2,   1,   1
   11340.239,   547,Finish(2),before,   2,   9,   2,   1,   1
   11340.239,   547,Finish(2), after,   3,   9,   1,   1,   1
   11348.451,   546,Finish(1),before,   2,   9,   1,   1,   1
   11348.451,   546,Finish(1), after,   3,   8,   2,   1,   1
   11351.781,   548,Finish(2),before,   2,   8,   2,   1,   1
   11351.781,   548,Finish(2), after,   3,   8,   1,   1,   1
   11378.943,   550,Finish(2),before,   2,   8,   1,   1,   1
   11378.943,   550,Finish(2), after,   3,   8,   0,   1,   1
   11381.570,   549,Finish(1),before,   2,   8,   0,   1,   1
   11381.570,   549,Finish(1), after,   3,   7,   1,   1,   1
   11405.378,   552,Finish(1),before,   2,   7,   1,   1,   1
   11405.378,   552,Finish(1), after,   3,   6,   2,   1,   1
   11428.796,   553,Finish(1),before,   2,   6,   2,   1,   1
   11428.796,   553,Finish(1), after,   3,   5,   3,   1,   1
   11443.794,   544,  Arrival,before,   2,   5,   3,   1,   1
   11443.794,   544,  Arrival, after,   3,   6,   3,   1,   1
   11453.193,   555,  Arrival,before,   2,   6,   3,   1,   1
   11453.193,   555,  Arrival, after,   3,   7,   3,   1,   1
   11455.631,   554,Finish(1),before,   2,   7,   3,   1,   1
   11455.631,   554,Finish(1), after,   2,   7,   4,   0,   1
   11521.353,   551,Finish(2),before,   1,   7,   4,   0,   1
   11521.353,   551,Finish(2), after,   3,   6,   3,   1,   1
   11551.723,   558,Finish(1),before,   2,   6,   3,   1,   1
   11551.723,   558,Finish(1), after,   2,   6,   4,   0,   1
   11633.523,   556,  Arrival,before,   1,   6,   4,   0,   1
   11633.523,   556,  Arrival, after,   2,   7,   4,   0,   1
   11646.747,   559,  Arrival,before,   1,   7,   4,   0,   1
   11646.747,   559,  Arrival, after,   2,   8,   4,   0,   1
   11668.538,   557,Finish(2),before,   1,   8,   4,   0,   1
   11668.538,   557,Finish(2), after,   3,   7,   3,   1,   1
   11673.768,   560,  Arrival,before,   2,   7,   3,   1,   1
   11673.768,   560,  Arrival, after,   3,   8,   3,   1,   1
   11675.651,   561,Finish(2),before,   2,   8,   3,   1,   1
   11675.651,   561,Finish(2), after,   3,   8,   2,   1,   1
   11683.257,   562,Finish(1),before,   2,   8,   2,   1,   1
   11683.257,   562,Finish(1), after,   3,   7,   3,   1,   1
   11710.587,   565,Finish(1),before,   2,   7,   3,   1,   1
   11710.587,   565,Finish(1), after,   2,   7,   4,   0,   1
   11734.187,   563,  Arrival,before,   1,   7,   4,   0,   1
   11734.187,   563,  Arrival, after,   2,   8,   4,   0,   1
   11746.605,   564,Finish(2),before,   1,   8,   4,   0,   1
   11746.605,   564,Finish(2), after,   3,   7,   3,   1,   1
   11748.253,   566,  Arrival,before,   2,   7,   3,   1,   1
   11748.253,   566,  Arrival, after,   3,   8,   3,   1,   1
   11756.308,   567,Finish(2),before,   2,   8,   3,   1,   1
   11756.308,   567,Finish(2), after,   3,   8,   2,   1,   1
   11759.849,   569,  Arrival,before,   2,   8,   2,   1,   1
   11759.849,   569,  Arrival, after,   3,   9,   2,   1,   1
   11761.881,   570,Finish(2),before,   2,   9,   2,   1,   1
   11761.881,   570,Finish(2), after,   3,   9,   1,   1,   1
   11767.011,   568,Finish(1),before,   2,   9,   1,   1,   1
   11767.011,   568,Finish(1), after,   3,   8,   2,   1,   1
   11767.170,   572,Finish(2),before,   2,   8,   2,   1,   1
   11767.170,   572,Finish(2), after,   3,   8,   1,   1,   1
   11779.013,   573,Finish(1),before,   2,   8,   1,   1,   1
   11779.013,   573,Finish(1), after,   3,   7,   2,   1,   1
   11791.889,   574,Finish(2),before,   2,   7,   2,   1,   1
   11791.889,   574,Finish(2), after,   3,   7,   1,   1,   1
   11813.650,   575,Finish(1),before,   2,   7,   1,   1,   1
   11813.650,   575,Finish(1), after,   3,   6,   2,   1,   1
   11846.691,   577,Finish(1),before,   2,   6,   2,   1,   1
   11846.691,   577,Finish(1), after,   3,   5,   3,   1,   1
   11862.066,   578,Finish(1),before,   2,   5,   3,   1,   1
   11862.066,   578,Finish(1), after,   2,   5,   4,   0,   1
   11991.057,   576,Finish(2),before,   1,   5,   4,   0,   1
   11991.057,   576,Finish(2), after,   3,   4,   3,   1,   1
   11996.168,   571,  Arrival,before,   2,   4,   3,   1,   1
   11996.168,   571,  Arrival, after,   3,   5,   3,   1,   1
   11999.882,   579,Finish(2),before,   2,   5,   3,   1,   1
   11999.882,   579,Finish(2), after,   3,   5,   2,   1,   1
   12011.557,   580,Finish(1),before,   2,   5,   2,   1,   1
   12011.557,   580,Finish(1), after,   3,   4,   3,   1,   1
   12040.800,   583,Finish(1),before,   2,   4,   3,   1,   1
   12040.800,   583,Finish(1), after,   2,   4,   4,   0,   1
   12054.577,   581,  Arrival,before,   1,   4,   4,   0,   1
   12054.577,   581,  Arrival, after,   2,   5,   4,   0,   1
   12099.107,   582,Finish(2),before,   1,   5,   4,   0,   1
   12099.107,   582,Finish(2), after,   3,   4,   3,   1,   1
   12131.878,   586,Finish(1),before,   2,   4,   3,   1,   1
   12131.878,   586,Finish(1), after,   2,   4,   4,   0,   1
   12150.102,   585,Finish(2),before,   1,   4,   4,   0,   1
   12150.102,   585,Finish(2), after,   3,   3,   3,   1,   1
   12157.827,   588,Finish(1),before,   2,   3,   3,   1,   1
   12157.827,   588,Finish(1), after,   2,   3,   4,   0,   1
   12193.064,   587,Finish(2),before,   1,   3,   4,   0,   1
   12193.064,   587,Finish(2), after,   3,   2,   3,   1,   1
   12195.675,   589,Finish(2),before,   2,   2,   3,   1,   1
   12195.675,   589,Finish(2), after,   3,   2,   2,   1,   1
   12221.305,   590,Finish(1),before,   2,   2,   2,   1,   1
   12221.305,   590,Finish(1), after,   3,   1,   3,   1,   1
   12240.729,   591,Finish(2),before,   2,   1,   3,   1,   1
   12240.729,   591,Finish(2), after,   3,   1,   2,   1,   1
   12241.090,   584,  Arrival,before,   2,   1,   2,   1,   1
   12241.090,   584,  Arrival, after,   3,   2,   2,   1,   1
   12250.418,   592,Finish(1),before,   2,   2,   2,   1,   1
   12250.418,   592,Finish(1), after,   3,   1,   3,   1,   1
   12278.760,   594,  Arrival,before,   2,   1,   3,   1,   1
   12278.760,   594,  Arrival, after,   3,   2,   3,   1,   1
   12279.939,   595,Finish(1),before,   2,   2,   3,   1,   1
   12279.939,   595,Finish(1), after,   2,   2,   4,   0,   1
   12328.721,   596,  Arrival,before,   1,   2,   4,   0,   1
   12328.721,   596,  Arrival, after,   2,   3,   4,   0,   1
   12356.023,   597,  Arrival,before,   1,   3,   4,   0,   1
   12356.023,   597,  Arrival, after,   2,   4,   4,   0,   1
   12358.243,   598,  Arrival,before,   1,   4,   4,   0,   1
   12358.243,   598,  Arrival, after,   2,   5,   4,   0,   1
   12360.294,   599,  Arrival,before,   1,   5,   4,   0,   1
   12360.294,   599,  Arrival, after,   2,   6,   4,   0,   1
   12424.366,   600,  Arrival,before,   1,   6,   4,   0,   1
   12424.366,   600,  Arrival, after,   2,   7,   4,   0,   1
   12430.279,   601,  Arrival,before,   1,   7,   4,   0,   1
   12430.279,   601,  Arrival, after,   2,   8,   4,   0,   1
   12470.935,   602,  Arrival,before,   1,   8,   4,   0,   1
   12470.935,   602,  Arrival, after,   2,   9,   4,   0,   1
   12539.776,   603,  Arrival,before,   1,   9,   4,   0,   1
   12539.776,   603,  Arrival, after,   2,  10,   4,   0,   1
   12544.290,   604,  Arrival,before,   1,  10,   4,   0,   1
   12544.290,   604,  Arrival, after,   2,  11,   4,   0,   1
   12623.142,   593,Finish(2),before,   1,  11,   4,   0,   1
   12623.142,   593,Finish(2), after,   3,  10,   3,   1,   1
   12627.874,   606,Finish(2),before,   2,  10,   3,   1,   1
   12627.874,   606,Finish(2), after,   3,  10,   2,   1,   1
   12643.510,   607,Finish(1),before,   2,  10,   2,   1,   1
   12643.510,   607,Finish(1), after,   3,   9,   3,   1,   1
   12652.263,   605,  Arrival,before,   2,   9,   3,   1,   1
   12652.263,   605,  Arrival, after,   3,  10,   3,   1,   1
   12659.504,   609,Finish(1),before,   2,  10,   3,   1,   1
   12659.504,   609,Finish(1), after,   2,  10,   4,   0,   1
   12693.898,   608,Finish(2),before,   1,  10,   4,   0,   1
   12693.898,   608,Finish(2), after,   3,   9,   3,   1,   1
   12696.411,   610,  Arrival,before,   2,   9,   3,   1,   1
   12696.411,   610,  Arrival, after,   3,  10,   3,   1,   1
   12715.177,   611,Finish(2),before,   2,  10,   3,   1,   1
   12715.177,   611,Finish(2), after,   3,  10,   2,   1,   1
   12730.398,   612,Finish(1),before,   2,  10,   2,   1,   1
   12730.398,   612,Finish(1), after,   3,   9,   3,   1,   1
   12734.719,   613,  Arrival,before,   2,   9,   3,   1,   1
   12734.719,   613,  Arrival, after,   3,  10,   3,   1,   1
   12745.118,   616,  Arrival,before,   2,  10,   3,   1,   1
   12745.118,   616,  Arrival, after,   3,  11,   3,   1,   1
   12769.951,   615,Finish(1),before,   2,  11,   3,   1,   1
   12769.951,   615,Finish(1), after,   2,  11,   4,   0,   1
   12802.385,   614,Finish(2),before,   1,  11,   4,   0,   1
   12802.385,   614,Finish(2), after,   3,  10,   3,   1,   1
   12807.679,   617,  Arrival,before,   2,  10,   3,   1,   1
   12807.679,   617,  Arrival, after,   3,  11,   3,   1,   1
   12809.307,   618,Finish(2),before,   2,  11,   3,   1,   1
   12809.307,   618,Finish(2), after,   3,  11,   2,   1,   1
   12827.078,   619,Finish(1),before,   2,  11,   2,   1,   1
   12827.078,   619,Finish(1), after,   3,  10,   3,   1,   1
   12847.221,   622,Finish(1),before,   2,  10,   3,   1,   1
   12847.221,   622,Finish(1), after,   2,  10,   4,   0,   1
   12906.132,   620,  Arrival,before,   1,  10,   4,   0,   1
   12906.132,   620,  Arrival, after,   2,  11,   4,   0,   1
   12917.547,   623,  Arrival,before,   1,  11,   4,   0,   1
   12917.547,   623,  Arrival, after,   2,  12,   4,   0,   1
   12972.368,   621,Finish(2),before,   1,  12,   4,   0,   1
   12972.368,   621,Finish(2), after,   3,  11,   3,   1,   1
   12998.130,   626,Finish(1),before,   2,  11,   3,   1,   1
   12998.130,   626,Finish(1), after,   2,  11,   4,   0,   1
   13007.219,   624,  Arrival,before,   1,  11,   4,   0,   1
   13007.219,   624,  Arrival, after,   2,  12,   4,   0,   1
   13046.169,   627,  Arrival,before,   1,  12,   4,   0,   1
   13046.169,   627,  Arrival, after,   2,  13,   4,   0,   1
   13076.510,   625,Finish(2),before,   1,  13,   4,   0,   1
   13076.510,   625,Finish(2), after,   3,  12,   3,   1,   1
   13084.007,   629,Finish(2),before,   2,  12,   3,   1,   1
   13084.007,   629,Finish(2), after,   3,  12,   2,   1,   1
   13102.058,   630,Finish(1),before,   2,  12,   2,   1,   1
   13102.058,   630,Finish(1), after,   3,  11,   3,   1,   1
   13133.766,   632,Finish(1),before,   2,  11,   3,   1,   1
   13133.766,   632,Finish(1), after,   2,  11,   4,   0,   1
   13192.518,   628,  Arrival,before,   1,  11,   4,   0,   1
   13192.518,   628,  Arrival, after,   2,  12,   4,   0,   1
   13193.731,   633,  Arrival,before,   1,  12,   4,   0,   1
   13193.731,   633,  Arrival, after,   2,  13,   4,   0,   1
   13231.532,   634,  Arrival,before,   1,  13,   4,   0,   1
   13231.532,   634,  Arrival, after,   2,  14,   4,   0,   1
   13273.576,   631,Finish(2),before,   1,  14,   4,   0,   1
   13273.576,   631,Finish(2), after,   3,  13,   3,   1,   1
   13293.393,   636,Finish(2),before,   2,  13,   3,   1,   1
   13293.393,   636,Finish(2), after,   3,  13,   2,   1,   1
   13299.983,   637,Finish(1),before,   2,  13,   2,   1,   1
   13299.983,   637,Finish(1), after,   3,  12,   3,   1,   1
   13313.695,   638,Finish(2),before,   2,  12,   3,   1,   1
   13313.695,   638,Finish(2), after,   3,  12,   2,   1,   1
   13319.128,   635,  Arrival,before,   2,  12,   2,   1,   1
   13319.128,   635,  Arrival, after,   3,  13,   2,   1,   1
   13325.668,   639,Finish(1),before,   2,  13,   2,   1,   1
   13325.668,   639,Finish(1), after,   3,  12,   3,   1,   1
   13330.250,   640,Finish(2),before,   2,  12,   3,   1,   1
   13330.250,   640,Finish(2), after,   3,  12,   2,   1,   1
   13335.686,   641,  Arrival,before,   2,  12,   2,   1,   1
   13335.686,   641,  Arrival, after,   3,  13,   2,   1,   1
   13351.068,   642,Finish(1),before,   2,  13,   2,   1,   1
   13351.068,   642,Finish(1), after,   3,  12,   3,   1,   1
   13376.964,   645,Finish(1),before,   2,  12,   3,   1,   1
   13376.964,   645,Finish(1), after,   2,  12,   4,   0,   1
   13384.968,   643,Finish(2),before,   1,  12,   4,   0,   1
   13384.968,   643,Finish(2), after,   3,  11,   3,   1,   1
   13399.094,   647,Finish(1),before,   2,  11,   3,   1,   1
   13399.094,   647,Finish(1), after,   2,  11,   4,   0,   1
   13400.534,   644,  Arrival,before,   1,  11,   4,   0,   1
   13400.534,   644,  Arrival, after,   2,  12,   4,   0,   1
   13417.645,   646,Finish(2),before,   1,  12,   4,   0,   1
   13417.645,   646,Finish(2), after,   3,  11,   3,   1,   1
   13422.960,   649,Finish(2),before,   2,  11,   3,   1,   1
   13422.960,   649,Finish(2), after,   3,  11,   2,   1,   1
   13434.649,   651,Finish(2),before,   2,  11,   2,   1,   1
   13434.649,   651,Finish(2), after,   3,  11,   1,   1,   1
   13454.213,   650,Finish(1),before,   2,  11,   1,   1,   1
   13454.213,   650,Finish(1), after,   3,  10,   2,   1,   1
   13480.962,   653,Finish(1),before,   2,  10,   2,   1,   1
   13480.962,   653,Finish(1), after,   3,   9,   3,   1,   1
   13491.764,   648,  Arrival,before,   2,   9,   3,   1,   1
   13491.764,   648,  Arrival, after,   3,  10,   3,   1,   1
   13495.986,   654,Finish(1),before,   2,  10,   3,   1,   1
   13495.986,   654,Finish(1), after,   2,  10,   4,   0,   1
   13500.906,   652,Finish(2),before,   1,  10,   4,   0,   1
   13500.906,   652,Finish(2), after,   3,   9,   3,   1,   1
   13520.750,   656,Finish(2),before,   2,   9,   3,   1,   1
   13520.750,   656,Finish(2), after,   3,   9,   2,   1,   1
   13534.599,   657,Finish(1),before,   2,   9,   2,   1,   1
   13534.599,   657,Finish(1), after,   3,   8,   3,   1,   1
   13564.803,   659,Finish(1),before,   2,   8,   3,   1,   1
   13564.803,   659,Finish(1), after,   2,   8,   4,   0,   1
   13578.597,   658,Finish(2),before,   1,   8,   4,   0,   1
   13578.597,   658,Finish(2), after,   3,   7,   3,   1,   1
   13591.216,   660,Finish(2),before,   2,   7,   3,   1,   1
   13591.216,   660,Finish(2), after,   3,   7,   2,   1,   1
   13602.971,   661,Finish(1),before,   2,   7,   2,   1,   1
   13602.971,   661,Finish(1), after,   3,   6,   3,   1,   1
   13608.684,   662,Finish(2),before,   2,   6,   3,   1,   1
   13608.684,   662,Finish(2), after,   3,   6,   2,   1,   1
   13625.911,   663,Finish(1),before,   2,   6,   2,   1,   1
   13625.911,   663,Finish(1), after,   3,   5,   3,   1,   1
   13629.268,   664,Finish(2),before,   2,   5,   3,   1,   1
   13629.268,   664,Finish(2), after,   3,   5,   2,   1,   1
   13634.131,   655,  Arrival,before,   2,   5,   2,   1,   1
   13634.131,   655,  Arrival, after,   3,   6,   2,   1,   1
   13640.425,   666,Finish(2),before,   2,   6,   2,   1,   1
   13640.425,   666,Finish(2), after,   3,   6,   1,   1,   1
   13659.186,   665,Finish(1),before,   2,   6,   1,   1,   1
   13659.186,   665,Finish(1), after,   3,   5,   2,   1,   1
   13663.689,   668,Finish(2),before,   2,   5,   2,   1,   1
   13663.689,   668,Finish(2), after,   3,   5,   1,   1,   1
   13685.208,   669,Finish(1),before,   2,   5,   1,   1,   1
   13685.208,   669,Finish(1), after,   3,   4,   2,   1,   1
   13712.938,   671,Finish(1),before,   2,   4,   2,   1,   1
   13712.938,   671,Finish(1), after,   3,   3,   3,   1,   1
   13742.576,   672,Finish(1),before,   2,   3,   3,   1,   1
   13742.576,   672,Finish(1), after,   2,   3,   4,   0,   1
   13785.162,   667,  Arrival,before,   1,   3,   4,   0,   1
   13785.162,   667,  Arrival, after,   2,   4,   4,   0,   1
   13826.640,   670,Finish(2),before,   1,   4,   4,   0,   1
   13826.640,   670,Finish(2), after,   3,   3,   3,   1,   1
   13850.480,   675,Finish(1),before,   2,   3,   3,   1,   1
   13850.480,   675,Finish(1), after,   2,   3,   4,   0,   1
   13908.425,   673,  Arrival,before,   1,   3,   4,   0,   1
   13908.425,   673,  Arrival, after,   2,   4,   4,   0,   1
   13923.273,   676,  Arrival,before,   1,   4,   4,   0,   1
   13923.273,   676,  Arrival, after,   2,   5,   4,   0,   1
   13924.958,   674,Finish(2),before,   1,   5,   4,   0,   1
   13924.958,   674,Finish(2), after,   3,   4,   3,   1,   1
   13928.132,   677,  Arrival,before,   2,   4,   3,   1,   1
   13928.132,   677,  Arrival, after,   3,   5,   3,   1,   1
   13932.889,   678,Finish(2),before,   2,   5,   3,   1,   1
   13932.889,   678,Finish(2), after,   3,   5,   2,   1,   1
   13942.967,   679,Finish(1),before,   2,   5,   2,   1,   1
   13942.967,   679,Finish(1), after,   3,   4,   3,   1,   1
   13954.967,   681,Finish(2),before,   2,   4,   3,   1,   1
   13954.967,   681,Finish(2), after,   3,   4,   2,   1,   1
   13968.377,   682,Finish(1),before,   2,   4,   2,   1,   1
   13968.377,   682,Finish(1), after,   3,   3,   3,   1,   1
   13992.088,   684,Finish(1),before,   2,   3,   3,   1,   1
   13992.088,   684,Finish(1), after,   2,   3,   4,   0,   1
   14006.734,   683,Finish(2),before,   1,   3,   4,   0,   1
   14006.734,   683,Finish(2), after,   3,   2,   3,   1,   1
   14027.557,   680,  Arrival,before,   2,   2,   3,   1,   1
   14027.557,   680,  Arrival, after,   3,   3,   3,   1,   1
   14027.817,   686,Finish(1),before,   2,   3,   3,   1,   1
   14027.817,   686,Finish(1), after,   2,   3,   4,   0,   1
   14132.407,   685,Finish(2),before,   1,   3,   4,   0,   1
   14132.407,   685,Finish(2), after,   3,   2,   3,   1,   1
   14144.114,   688,Finish(2),before,   2,   2,   3,   1,   1
   14144.114,   688,Finish(2), after,   3,   2,   2,   1,   1
   14151.661,   689,Finish(1),before,   2,   2,   2,   1,   1
   14151.661,   689,Finish(1), after,   3,   1,   3,   1,   1
   14155.618,   690,Finish(2),before,   2,   1,   3,   1,   1
   14155.618,   690,Finish(2), after,   3,   1,   2,   1,   1
   14160.173,   692,Finish(2),before,   2,   1,   2,   1,   1
   14160.173,   692,Finish(2), after,   3,   1,   1,   1,   1
   14169.496,   693,Finish(2),before,   2,   1,   1,   1,   1
   14169.496,   693,Finish(2), after,   3,   1,   0,   1,   1
   14181.411,   691,Finish(1),before,   2,   1,   0,   1,   1
   14181.411,   691,Finish(1), after,   3,   0,   1,   1,   1
   14213.273,   695,Finish(1),before,   2,   0,   1,   1,   1
   14213.273,   695,Finish(1), after,   2,   0,   2,   0,   1
   14244.909,   687,  Arrival,before,   1,   0,   2,   0,   1
   14244.909,   687,  Arrival, after,   3,   0,   2,   1,   1
   14248.244,   696,  Arrival,before,   2,   0,   2,   1,   1
   14248.244,   696,  Arrival, after,   3,   1,   2,   1,   1
   14267.959,   697,Finish(1),before,   2,   1,   2,   1,   1
   14267.959,   697,Finish(1), after,   3,   0,   3,   1,   1
   14270.935,   694,Finish(2),before,   2,   0,   3,   1,   1
   14270.935,   694,Finish(2), after,   3,   0,   2,   1,   1
   14285.038,   698,  Arrival,before,   2,   0,   2,   1,   1
   14285.038,   698,  Arrival, after,   3,   1,   2,   1,   1
   14293.991,   700,Finish(2),before,   2,   1,   2,   1,   1
   14293.991,   700,Finish(2), after,   3,   1,   1,   1,   1
   14295.657,   699,Finish(1),before,   2,   1,   1,   1,   1
   14295.657,   699,Finish(1), after,   3,   0,   2,   1,   1
   14309.477,   701,  Arrival,before,   2,   0,   2,   1,   1
   14309.477,   701,  Arrival, after,   3,   1,   2,   1,   1
   14320.939,   703,Finish(1),before,   2,   1,   2,   1,   1
   14320.939,   703,Finish(1), after,   3,   0,   3,   1,   1
   14333.801,   704,  Arrival,before,   2,   0,   3,   1,   1
   14333.801,   704,  Arrival, after,   3,   1,   3,   1,   1
   14352.382,   705,Finish(1),before,   2,   1,   3,   1,   1
   14352.382,   705,Finish(1), after,   2,   1,   4,   0,   1
   14364.076,   706,  Arrival,before,   1,   1,   4,   0,   1
   14364.076,   706,  Arrival, after,   2,   2,   4,   0,   1
   14364.321,   707,  Arrival,before,   1,   2,   4,   0,   1
   14364.321,   707,  Arrival, after,   2,   3,   4,   0,   1
   14379.888,   702,Finish(2),before,   1,   3,   4,   0,   1
   14379.888,   702,Finish(2), after,   3,   2,   3,   1,   1
   14409.126,   710,Finish(1),before,   2,   2,   3,   1,   1
   14409.126,   710,Finish(1), after,   2,   2,   4,   0,   1
   14411.266,   709,Finish(2),before,   1,   2,   4,   0,   1
   14411.266,   709,Finish(2), after,   3,   1,   3,   1,   1
