# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 84
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   12620.291,   658,Finish(2), after,   3,   2,   2,   1,   1
   12650.087,   659,Finish(1),before,   2,   2,   2,   1,   1
   12650.087,   659,Finish(1), after,   3,   1,   3,   1,   1
   12652.245,   660,Finish(2),before,   2,   1,   3,   1,   1
   12652.245,   660,Finish(2), after,   3,   1,   2,   1,   1
   12657.794,   662,Finish(2),before,   2,   1,   2,   1,   1
   12657.794,   662,Finish(2), after,   3,   1,   1,   1,   1
   12678.782,   661,Finish(1),before,   2,   1,   1,   1,   1
   12678.782,   661,Finish(1), after,   3,   0,   2,   1,   1
   12713.530,   664,Finish(1),before,   2,   0,   2,   1,   1
   12713.530,   664,Finish(1), after,   2,   0,   3,   0,   1
   12766.628,   663,Finish(2),before,   1,   0,   3,   0,   1
   12766.628,   663,Finish(2), after,   2,   0,   2,   0,   1
   12786.113,   665,Finish(2),before,   1,   0,   2,   0,   1
   12786.113,   665,Finish(2), after,   2,   0,   1,   0,   1
   12802.890,   656,  Arrival,before,   1,   0,   1,   0,   1
   12802.890,   656,  Arrival, after,   3,   0,   1,   1,   1
   12807.722,   666,Finish(2),before,   2,   0,   1,   1,   1
   12807.722,   666,Finish(2), after,   3,   0,   0,   1,   1
   12832.336,   668,Finish(1),before,   2,   0,   0,   1,   1
   12832.336,   668,Finish(1), after,   2,   0,   1,   0,   1
   12837.101,   669,Finish(2),before,   1,   0,   1,   0,   1
   12837.101,   669,Finish(2), after,   2,   0,   0,   0,   1
   12865.160,   670,Finish(2),before,   1,   0,   0,   0,   1
   12865.160,   670,Finish(2), after,   1,   0,   0,   0,   0
   12869.434,   667,  Arrival,before,   0,   0,   0,   0,   0
   12869.434,   667,  Arrival, after,   2,   0,   0,   1,   0
   12896.522,   672,Finish(1),before,   1,   0,   0,   1,   0
   12896.522,   672,Finish(1), after,   2,   0,   0,   0,   1
   12922.403,   671,  Arrival,before,   1,   0,   0,   0,   1
   12922.403,   671,  Arrival, after,   3,   0,   0,   1,   1
   12968.756,   675,Finish(1),before,   2,   0,   0,   1,   1
   12968.756,   675,Finish(1), after,   2,   0,   1,   0,   1
   12971.134,   674,  Arrival,before,   1,   0,   1,   0,   1
   12971.134,   674,  Arrival, after,   3,   0,   1,   1,   1
   12973.417,   677,Finish(1),before,   2,   0,   1,   1,   1
   12973.417,   677,Finish(1), after,   2,   0,   2,   0,   1
   12985.248,   676,  Arrival,before,   1,   0,   2,   0,   1
   12985.248,   676,  Arrival, after,   3,   0,   2,   1,   1
   13016.061,   673,Finish(2),before,   2,   0,   2,   1,   1
   13016.061,   673,Finish(2), after,   3,   0,   1,   1,   1
   13017.209,   679,Finish(1),before,   2,   0,   1,   1,   1
   13017.209,   679,Finish(1), after,   2,   0,   2,   0,   1
   13023.039,   680,Finish(2),before,   1,   0,   2,   0,   1
   13023.039,   680,Finish(2), after,   2,   0,   1,   0,   1
   13063.288,   681,Finish(2),before,   1,   0,   1,   0,   1
   13063.288,   681,Finish(2), after,   2,   0,   0,   0,   1
   13073.939,   682,Finish(2),before,   1,   0,   0,   0,   1
   13073.939,   682,Finish(2), after,   1,   0,   0,   0,   0
   13246.574,   678,  Arrival,before,   0,   0,   0,   0,   0
   13246.574,   678,  Arrival, after,   2,   0,   0,   1,   0
   13259.233,   684,Finish(1),before,   1,   0,   0,   1,   0
   13259.233,   684,Finish(1), after,   2,   0,   0,   0,   1
   13285.965,   683,  Arrival,before,   1,   0,   0,   0,   1
   13285.965,   683,  Arrival, after,   3,   0,   0,   1,   1
   13315.938,   687,Finish(1),before,   2,   0,   0,   1,   1
   13315.938,   687,Finish(1), after,   2,   0,   1,   0,   1
   13329.220,   686,  Arrival,before,   1,   0,   1,   0,   1
   13329.220,   686,  Arrival, after,   3,   0,   1,   1,   1
   13353.902,   689,Finish(1),before,   2,   0,   1,   1,   1
   13353.902,   689,Finish(1), after,   2,   0,   2,   0,   1
   13412.849,   685,Finish(2),before,   1,   0,   2,   0,   1
   13412.849,   685,Finish(2), after,   2,   0,   1,   0,   1
   13423.292,   690,Finish(2),before,   1,   0,   1,   0,   1
   13423.292,   690,Finish(2), after,   2,   0,   0,   0,   1
   13462.752,   688,  Arrival,before,   1,   0,   0,   0,   1
   13462.752,   688,  Arrival, after,   3,   0,   0,   1,   1
   13478.117,   692,  Arrival,before,   2,   0,   0,   1,   1
   13478.117,   692,  Arrival, after,   3,   1,   0,   1,   1
   13483.187,   691,Finish(2),before,   2,   1,   0,   1,   1
   13483.187,   691,Finish(2), after,   2,   1,   0,   1,   0
   13484.906,   693,Finish(1),before,   1,   1,   0,   1,   0
   13484.906,   693,Finish(1), after,   3,   0,   0,   1,   1
   13506.711,   696,Finish(1),before,   2,   0,   0,   1,   1
   13506.711,   696,Finish(1), after,   2,   0,   1,   0,   1
   13574.798,   695,Finish(2),before,   1,   0,   1,   0,   1
   13574.798,   695,Finish(2), after,   2,   0,   0,   0,   1
   13599.653,   697,Finish(2),before,   1,   0,   0,   0,   1
   13599.653,   697,Finish(2), after,   1,   0,   0,   0,   0
   13654.743,   694,  Arrival,before,   0,   0,   0,   0,   0
   13654.743,   694,  Arrival, after,   2,   0,   0,   1,   0
   13674.817,   699,Finish(1),before,   1,   0,   0,   1,   0
   13674.817,   699,Finish(1), after,   2,   0,   0,   0,   1
   13684.663,   698,  Arrival,before,   1,   0,   0,   0,   1
   13684.663,   698,  Arrival, after,   3,   0,   0,   1,   1
   13687.620,   701,  Arrival,before,   2,   0,   0,   1,   1
   13687.620,   701,  Arrival, after,   3,   1,   0,   1,   1
   13697.944,   703,  Arrival,before,   2,   1,   0,   1,   1
   13697.944,   703,  Arrival, after,   3,   2,   0,   1,   1
   13718.680,   702,Finish(1),before,   2,   2,   0,   1,   1
   13718.680,   702,Finish(1), after,   3,   1,   1,   1,   1
   13742.165,   705,Finish(1),before,   2,   1,   1,   1,   1
   13742.165,   705,Finish(1), after,   3,   0,   2,   1,   1
   13756.368,   700,Finish(2),before,   2,   0,   2,   1,   1
   13756.368,   700,Finish(2), after,   3,   0,   1,   1,   1
   13772.130,   706,Finish(1),before,   2,   0,   1,   1,   1
   13772.130,   706,Finish(1), after,   2,   0,   2,   0,   1
   13791.896,   707,Finish(2),before,   1,   0,   2,   0,   1
   13791.896,   707,Finish(2), after,   2,   0,   1,   0,   1
   13852.281,   708,Finish(2),before,   1,   0,   1,   0,   1
   13852.281,   708,Finish(2), after,   2,   0,   0,   0,   1
   13858.962,   704,  Arrival,before,   1,   0,   0,   0,   1
   13858.962,   704,  Arrival, after,   3,   0,   0,   1,   1
   13862.304,   710,  Arrival,before,   2,   0,   0,   1,   1
   13862.304,   710,  Arrival, after,   3,   1,   0,   1,   1
   13874.554,   711,Finish(1),before,   2,   1,   0,   1,   1
   13874.554,   711,Finish(1), after,   3,   0,   1,   1,   1
   13886.696,   713,Finish(1),before,   2,   0,   1,   1,   1
   13886.696,   713,Finish(1), after,   2,   0,   2,   0,   1
   13936.239,   712,  Arrival,before,   1,   0,   2,   0,   1
   13936.239,   712,  Arrival, after,   3,   0,   2,   1,   1
   13941.863,   709,Finish(2),before,   2,   0,   2,   1,   1
   13941.863,   709,Finish(2), after,   3,   0,   1,   1,   1
   13966.141,   715,Finish(1),before,   2,   0,   1,   1,   1
   13966.141,   715,Finish(1), after,   2,   0,   2,   0,   1
   13978.262,   716,Finish(2),before,   1,   0,   2,   0,   1
   13978.262,   716,Finish(2), after,   2,   0,   1,   0,   1
   14049.836,   717,Finish(2),before,   1,   0,   1,   0,   1
   14049.836,   717,Finish(2), after,   2,   0,   0,   0,   1
   14068.396,   714,  Arrival,before,   1,   0,   0,   0,   1
   14068.396,   714,  Arrival, after,   3,   0,   0,   1,   1
   14095.392,   720,Finish(1),before,   2,   0,   0,   1,   1
   14095.392,   720,Finish(1), after,   2,   0,   1,   0,   1
   14125.069,   719,  Arrival,before,   1,   0,   1,   0,   1
   14125.069,   719,  Arrival, after,   3,   0,   1,   1,   1
   14145.683,   722,Finish(1),before,   2,   0,   1,   1,   1
   14145.683,   722,Finish(1), after,   2,   0,   2,   0,   1
   14163.379,   718,Finish(2),before,   1,   0,   2,   0,   1
   14163.379,   718,Finish(2), after,   2,   0,   1,   0,   1
   14164.293,   721,  Arrival,before,   1,   0,   1,   0,   1
   14164.293,   721,  Arrival, after,   3,   0,   1,   1,   1
   14181.362,   725,Finish(1),before,   2,   0,   1,   1,   1
   14181.362,   725,Finish(1), after,   2,   0,   2,   0,   1
   14193.702,   723,Finish(2),before,   1,   0,   2,   0,   1
   14193.702,   723,Finish(2), after,   2,   0,   1,   0,   1
   14213.067,   724,  Arrival,before,   1,   0,   1,   0,   1
   14213.067,   724,  Arrival, after,   3,   0,   1,   1,   1
   14241.908,   728,Finish(1),before,   2,   0,   1,   1,   1
   14241.908,   728,Finish(1), after,   2,   0,   2,   0,   1
   14257.032,   727,  Arrival,before,   1,   0,   2,   0,   1
   14257.032,   727,  Arrival, after,   3,   0,   2,   1,   1
   14272.948,   730,Finish(1),before,   2,   0,   2,   1,   1
   14272.948,   730,Finish(1), after,   2,   0,   3,   0,   1
   14273.613,   729,  Arrival,before,   1,   0,   3,   0,   1
   14273.613,   729,  Arrival, after,   3,   0,   3,   1,   1
   14273.988,   731,  Arrival,before,   2,   0,   3,   1,   1
   14273.988,   731,  Arrival, after,   3,   1,   3,   1,   1
   14289.839,   726,Finish(2),before,   2,   1,   3,   1,   1
   14289.839,   726,Finish(2), after,   3,   1,   2,   1,   1
   14312.335,   732,Finish(1),before,   2,   1,   2,   1,   1
   14312.335,   732,Finish(1), after,   3,   0,   3,   1,   1
   14332.362,   733,  Arrival,before,   2,   0,   3,   1,   1
   14332.362,   733,  Arrival, after,   3,   1,   3,   1,   1
   14334.657,   735,Finish(1),before,   2,   1,   3,   1,   1
   14334.657,   735,Finish(1), after,   2,   1,   4,   0,   1
   14343.304,   734,Finish(2),before,   1,   1,   4,   0,   1
   14343.304,   734,Finish(2), after,   3,   0,   3,   1,   1
   14353.885,   736,  Arrival,before,   2,   0,   3,   1,   1
   14353.885,   736,  Arrival, after,   3,   1,   3,   1,   1
   14368.513,   738,Finish(1),before,   2,   1,   3,   1,   1
   14368.513,   738,Finish(1), after,   2,   1,   4,   0,   1
   14376.208,   739,  Arrival,before,   1,   1,   4,   0,   1
   14376.208,   739,  Arrival, after,   2,   2,   4,   0,   1
   14437.296,   740,  Arrival,before,   1,   2,   4,   0,   1
   14437.296,   740,  Arrival, after,   2,   3,   4,   0,   1
   14457.338,   737,Finish(2),before,   1,   3,   4,   0,   1
   14457.338,   737,Finish(2), after,   3,   2,   3,   1,   1
   14483.091,   743,Finish(1),before,   2,   2,   3,   1,   1
   14483.091,   743,Finish(1), after,   2,   2,   4,   0,   1
   14500.954,   741,  Arrival,before,   1,   2,   4,   0,   1
   14500.954,   741,  Arrival, after,   2,   3,   4,   0,   1
   14514.980,   742,Finish(2),before,   1,   3,   4,   0,   1
   14514.980,   742,Finish(2), after,   3,   2,   3,   1,   1
   14546.865,   746,Finish(1),before,   2,   2,   3,   1,   1
   14546.865,   746,Finish(1), after,   2,   2,   4,   0,   1
   14569.679,   744,  Arrival,before,   1,   2,   4,   0,   1
   14569.679,   744,  Arrival, after,   2,   3,   4,   0,   1
   14622.027,   745,Finish(2),before,   1,   3,   4,   0,   1
   14622.027,   745,Finish(2), after,   3,   2,   3,   1,   1
   14622.978,   747,  Arrival,before,   2,   2,   3,   1,   1
   14622.978,   747,  Arrival, after,   3,   3,   3,   1,   1
   14637.571,   749,Finish(1),before,   2,   3,   3,   1,   1
   14637.571,   749,Finish(1), after,   2,   3,   4,   0,   1
   14651.303,   750,  Arrival,before,   1,   3,   4,   0,   1
   14651.303,   750,  Arrival, after,   2,   4,   4,   0,   1
   14653.935,   751,  Arrival,before,   1,   4,   4,   0,   1
   14653.935,   751,  Arrival, after,   2,   5,   4,   0,   1
   14656.822,   748,Finish(2),before,   1,   5,   4,   0,   1
   14656.822,   748,Finish(2), after,   3,   4,   3,   1,   1
   14659.866,   752,  Arrival,before,   2,   4,   3,   1,   1
   14659.866,   752,  Arrival, after,   3,   5,   3,   1,   1
   14670.688,   754,Finish(1),before,   2,   5,   3,   1,   1
   14670.688,   754,Finish(1), after,   2,   5,   4,   0,   1
   14674.678,   755,  Arrival,before,   1,   5,   4,   0,   1
   14674.678,   755,  Arrival, after,   2,   6,   4,   0,   1
   14681.427,   753,Finish(2),before,   1,   6,   4,   0,   1
   14681.427,   753,Finish(2), after,   3,   5,   3,   1,   1
   14697.852,   756,  Arrival,before,   2,   5,   3,   1,   1
   14697.852,   756,  Arrival, after,   3,   6,   3,   1,   1
   14702.645,   757,Finish(2),before,   2,   6,   3,   1,   1
   14702.645,   757,Finish(2), after,   3,   6,   2,   1,   1
   14709.951,   758,Finish(1),before,   2,   6,   2,   1,   1
   14709.951,   758,Finish(1), after,   3,   5,   3,   1,   1
   14746.639,   761,Finish(1),before,   2,   5,   3,   1,   1
   14746.639,   761,Finish(1), after,   2,   5,   4,   0,   1
   14754.419,   759,  Arrival,before,   1,   5,   4,   0,   1
   14754.419,   759,  Arrival, after,   2,   6,   4,   0,   1
   14801.160,   760,Finish(2),before,   1,   6,   4,   0,   1
   14801.160,   760,Finish(2), after,   3,   5,   3,   1,   1
   14803.017,   763,Finish(2),before,   2,   5,   3,   1,   1
   14803.017,   763,Finish(2), after,   3,   5,   2,   1,   1
   14821.862,   762,  Arrival,before,   2,   5,   2,   1,   1
   14821.862,   762,  Arrival, after,   3,   6,   2,   1,   1
   14826.081,   765,Finish(2),before,   2,   6,   2,   1,   1
   14826.081,   765,Finish(2), after,   3,   6,   1,   1,   1
   14830.917,   764,Finish(1),before,   2,   6,   1,   1,   1
   14830.917,   764,Finish(1), after,   3,   5,   2,   1,   1
   14858.399,   768,Finish(1),before,   2,   5,   2,   1,   1
   14858.399,   768,Finish(1), after,   3,   4,   3,   1,   1
   14886.350,   769,Finish(1),before,   2,   4,   3,   1,   1
   14886.350,   769,Finish(1), after,   2,   4,   4,   0,   1
   14899.692,   767,Finish(2),before,   1,   4,   4,   0,   1
   14899.692,   767,Finish(2), after,   3,   3,   3,   1,   1
   14918.862,   771,Finish(1),before,   2,   3,   3,   1,   1
   14918.862,   771,Finish(1), after,   2,   3,   4,   0,   1
   14923.853,   770,Finish(2),before,   1,   3,   4,   0,   1
   14923.853,   770,Finish(2), after,   3,   2,   3,   1,   1
   14945.643,   772,Finish(2),before,   2,   2,   3,   1,   1
   14945.643,   772,Finish(2), after,   3,   2,   2,   1,   1
   14949.913,   773,Finish(1),before,   2,   2,   2,   1,   1
   14949.913,   773,Finish(1), after,   3,   1,   3,   1,   1
   14971.542,   774,Finish(2),before,   2,   1,   3,   1,   1
   14971.542,   774,Finish(2), after,   3,   1,   2,   1,   1
   14977.011,   775,Finish(1),before,   2,   1,   2,   1,   1
   14977.011,   775,Finish(1), after,   3,   0,   3,   1,   1
   14983.401,   766,  Arrival,before,   2,   0,   3,   1,   1
   14983.401,   766,  Arrival, after,   3,   1,   3,   1,   1
   15004.374,   777,Finish(1),before,   2,   1,   3,   1,   1
   15004.374,   777,Finish(1), after,   2,   1,   4,   0,   1
   15023.865,   778,  Arrival,before,   1,   1,   4,   0,   1
   15023.865,   778,  Arrival, after,   2,   2,   4,   0,   1
   15056.894,   779,  Arrival,before,   1,   2,   4,   0,   1
   15056.894,   779,  Arrival, after,   2,   3,   4,   0,   1
   15083.647,   776,Finish(2),before,   1,   3,   4,   0,   1
   15083.647,   776,Finish(2), after,   3,   2,   3,   1,   1
   15106.098,   782,Finish(1),before,   2,   2,   3,   1,   1
   15106.098,   782,Finish(1), after,   2,   2,   4,   0,   1
   15134.588,   780,  Arrival,before,   1,   2,   4,   0,   1
   15134.588,   780,  Arrival, after,   2,   3,   4,   0,   1
   15147.880,   781,Finish(2),before,   1,   3,   4,   0,   1
   15147.880,   781,Finish(2), after,   3,   2,   3,   1,   1
   15154.118,   784,Finish(2),before,   2,   2,   3,   1,   1
   15154.118,   784,Finish(2), after,   3,   2,   2,   1,   1
   15162.126,   785,Finish(1),before,   2,   2,   2,   1,   1
   15162.126,   785,Finish(1), after,   3,   1,   3,   1,   1
   15177.890,   787,Finish(1),before,   2,   1,   3,   1,   1
   15177.890,   787,Finish(1), after,   2,   1,   4,   0,   1
   15225.728,   786,Finish(2),before,   1,   1,   4,   0,   1
   15225.728,   786,Finish(2), after,   3,   0,   3,   1,   1
   15235.398,   788,Finish(2),before,   2,   0,   3,   1,   1
   15235.398,   788,Finish(2), after,   3,   0,   2,   1,   1
   15260.459,   789,Finish(1),before,   2,   0,   2,   1,   1
   15260.459,   789,Finish(1), after,   2,   0,   3,   0,   1
   15336.240,   790,Finish(2),before,   1,   0,   3,   0,   1
   15336.240,   790,Finish(2), after,   2,   0,   2,   0,   1
   15410.869,   791,Finish(2),before,   1,   0,   2,   0,   1
   15410.869,   791,Finish(2), after,   2,   0,   1,   0,   1
   15422.402,   783,  Arrival,before,   1,   0,   1,   0,   1
   15422.402,   783,  Arrival, after,   3,   0,   1,   1,   1
   15440.605,   793,  Arrival,before,   2,   0,   1,   1,   1
   15440.605,   793,  Arrival, after,   3,   1,   1,   1,   1
   15455.286,   794,Finish(1),before,   2,   1,   1,   1,   1
   15455.286,   794,Finish(1), after,   3,   0,   2,   1,   1
   15459.643,   792,Finish(2),before,   2,   0,   2,   1,   1
   15459.643,   792,Finish(2), after,   3,   0,   1,   1,   1
   15467.616,   795,  Arrival,before,   2,   0,   1,   1,   1
   15467.616,   795,  Arrival, after,   3,   1,   1,   1,   1
   15476.423,   798,  Arrival,before,   2,   1,   1,   1,   1
   15476.423,   798,  Arrival, after,   3,   2,   1,   1,   1
   15486.328,   799,  Arrival,before,   2,   2,   1,   1,   1
   15486.328,   799,  Arrival, after,   3,   3,   1,   1,   1
   15487.875,   796,Finish(1),before,   2,   3,   1,   1,   1
   15487.875,   796,Finish(1), after,   3,   2,   2,   1,   1
   15499.581,   801,Finish(1),before,   2,   2,   2,   1,   1
   15499.581,   801,Finish(1), after,   3,   1,   3,   1,   1
   15514.068,   797,Finish(2),before,   2,   1,   3,   1,   1
   15514.068,   797,Finish(2), after,   3,   1,   2,   1,   1
   15521.101,   802,Finish(1),before,   2,   1,   2,   1,   1
   15521.101,   802,Finish(1), after,   3,   0,   3,   1,   1
   15530.561,   800,  Arrival,before,   2,   0,   3,   1,   1
   15530.561,   800,  Arrival, after,   3,   1,   3,   1,   1
   15547.015,   805,  Arrival,before,   2,   1,   3,   1,   1
   15547.015,   805,  Arrival, after,   3,   2,   3,   1,   1
   15558.375,   804,Finish(1),before,   2,   2,   3,   1,   1
   15558.375,   804,Finish(1), after,   2,   2,   4,   0,   1
   15642.217,   803,Finish(2),before,   1,   2,   4,   0,   1
   15642.217,   803,Finish(2), after,   3,   1,   3,   1,   1
   15651.602,   808,Finish(1),before,   2,   1,   3,   1,   1
   15651.602,   808,Finish(1), after,   2,   1,   4,   0,   1
   15673.741,   807,Finish(2),before,   1,   1,   4,   0,   1
   15673.741,   807,Finish(2), after,   3,   0,   3,   1,   1
   15675.162,   809,Finish(2),before,   2,   0,   3,   1,   1
   15675.162,   809,Finish(2), after,   3,   0,   2,   1,   1
   15696.506,   811,Finish(2),before,   2,   0,   2,   1,   1
   15696.506,   811,Finish(2), after,   3,   0,   1,   1,   1
   15699.585,   810,Finish(1),before,   2,   0,   1,   1,   1
   15699.585,   810,Finish(1), after,   2,   0,   2,   0,   1
   15703.213,   806,  Arrival,before,   1,   0,   2,   0,   1
   15703.213,   806,  Arrival, after,   3,   0,   2,   1,   1
   15714.438,   814,Finish(1),before,   2,   0,   2,   1,   1
   15714.438,   814,Finish(1), after,   2,   0,   3,   0,   1
   15723.126,   812,Finish(2),before,   1,   0,   3,   0,   1
   15723.126,   812,Finish(2), after,   2,   0,   2,   0,   1
   15741.193,   815,Finish(2),before,   1,   0,   2,   0,   1
   15741.193,   815,Finish(2), after,   2,   0,   1,   0,   1
   15741.349,   813,  Arrival,before,   1,   0,   1,   0,   1
   15741.349,   813,  Arrival, after,   3,   0,   1,   1,   1
   15764.083,   817,  Arrival,before,   2,   0,   1,   1,   1
   15764.083,   817,  Arrival, after,   3,   1,   1,   1,   1
   15769.719,   818,Finish(1),before,   2,   1,   1,   1,   1
   15769.719,   818,Finish(1), after,   3,   0,   2,   1,   1
   15785.406,   816,Finish(2),before,   2,   0,   2,   1,   1
   15785.406,   816,Finish(2), after,   3,   0,   1,   1,   1
   15786.338,   820,Finish(1),before,   2,   0,   1,   1,   1
   15786.338,   820,Finish(1), after,   2,   0,   2,   0,   1
   15821.422,   821,Finish(2),before,   1,   0,   2,   0,   1
   15821.422,   821,Finish(2), after,   2,   0,   1,   0,   1
   15822.266,   822,Finish(2),before,   1,   0,   1,   0,   1
   15822.266,   822,Finish(2), after,   2,   0,   0,   0,   1
   15823.142,   823,Finish(2),before,   1,   0,   0,   0,   1
   15823.142,   823,Finish(2), after,   1,   0,   0,   0,   0
   15974.628,   819,  Arrival,before,   0,   0,   0,   0,   0
   15974.628,   819,  Arrival, after,   2,   0,   0,   1,   0
   15992.845,   825,Finish(1),before,   1,   0,   0,   1,   0
   15992.845,   825,Finish(1), after,   2,   0,   0,   0,   1
   15998.996,   826,Finish(2),before,   1,   0,   0,   0,   1
   15998.996,   826,Finish(2), after,   1,   0,   0,   0,   0
   16033.359,   824,  Arrival,before,   0,   0,   0,   0,   0
   16033.359,   824,  Arrival, after,   2,   0,   0,   1,   0
   16055.863,   828,Finish(1),before,   1,   0,   0,   1,   0
   16055.863,   828,Finish(1), after,   2,   0,   0,   0,   1
   16060.069,   829,Finish(2),before,   1,   0,   0,   0,   1
   16060.069,   829,Finish(2), after,   1,   0,   0,   0,   0
   16144.002,   827,  Arrival,before,   0,   0,   0,   0,   0
   16144.002,   827,  Arrival, after,   2,   0,   0,   1,   0
   16162.923,   830,  Arrival,before,   1,   0,   0,   1,   0
   16162.923,   830,  Arrival, after,   2,   1,   0,   1,   0
   16171.182,   831,Finish(1),before,   1,   1,   0,   1,   0
   16171.182,   831,Finish(1), after,   3,   0,   0,   1,   1
   16199.412,   834,Finish(1),before,   2,   0,   0,   1,   1
   16199.412,   834,Finish(1), after,   2,   0,   1,   0,   1
   16207.442,   832,  Arrival,before,   1,   0,   1,   0,   1
   16207.442,   832,  Arrival, after,   3,   0,   1,   1,   1
   16215.860,   833,Finish(2),before,   2,   0,   1,   1,   1
   16215.860,   833,Finish(2), after,   3,   0,   0,   1,   1
   16238.607,   836,Finish(1),before,   2,   0,   0,   1,   1
   16238.607,   836,Finish(1), after,   2,   0,   1,   0,   1
   16268.717,   835,  Arrival,before,   1,   0,   1,   0,   1
   16268.717,   835,  Arrival, after,   3,   0,   1,   1,   1
   16288.845,   837,Finish(2),before,   2,   0,   1,   1,   1
   16288.845,   837,Finish(2), after,   3,   0,   0,   1,   1
   16289.784,   839,Finish(1),before,   2,   0,   0,   1,   1
   16289.784,   839,Finish(1), after,   2,   0,   1,   0,   1
   16290.558,   840,Finish(2),before,   1,   0,   1,   0,   1
   16290.558,   840,Finish(2), after,   2,   0,   0,   0,   1
   16292.461,   841,Finish(2),before,   1,   0,   0,   0,   1
   16292.461,   841,Finish(2), after,   1,   0,   0,   0,   0
   16339.548,   838,  Arrival,before,   0,   0,   0,   0,   0
   16339.548,   838,  Arrival, after,   2,   0,   0,   1,   0
   16373.746,   843,Finish(1),before,   1,   0,   0,   1,   0
   16373.746,   843,Finish(1), after,   2,   0,   0,   0,   1
   16390.665,   842,  Arrival,before,   1,   0,   0,   0,   1
   16390.665,   842,  Arrival, after,   3,   0,   0,   1,   1
   16418.871,   846,Finish(1),before,   2,   0,   0,   1,   1
   16418.871,   846,Finish(1), after,   2,   0,   1,   0,   1
   16423.772,   844,Finish(2),before,   1,   0,   1,   0,   1
   16423.772,   844,Finish(2), after,   2,   0,   0,   0,   1
   16460.050,   845,  Arrival,before,   1,   0,   0,   0,   1
   16460.050,   845,  Arrival, after,   3,   0,   0,   1,   1
   16473.378,   849,Finish(1),before,   2,   0,   0,   1,   1
   16473.378,   849,Finish(1), after,   2,   0,   1,   0,   1
   16474.585,   847,Finish(2),before,   1,   0,   1,   0,   1
   16474.585,   847,Finish(2), after,   2,   0,   0,   0,   1
   16475.081,   850,Finish(2),before,   1,   0,   0,   0,   1
   16475.081,   850,Finish(2), after,   1,   0,   0,   0,   0
   16482.527,   848,  Arrival,before,   0,   0,   0,   0,   0
   16482.527,   848,  Arrival, after,   2,   0,   0,   1,   0
   16497.995,   852,Finish(1),before,   1,   0,   0,   1,   0
   16497.995,   852,Finish(1), after,   2,   0,   0,   0,   1
   16503.670,   853,Finish(2),before,   1,   0,   0,   0,   1
   16503.670,   853,Finish(2), after,   1,   0,   0,   0,   0
   16503.839,   851,  Arrival,before,   0,   0,   0,   0,   0
   16503.839,   851,  Arrival, after,   2,   0,   0,   1,   0
   16532.243,   855,Finish(1),before,   1,   0,   0,   1,   0
   16532.243,   855,Finish(1), after,   2,   0,   0,   0,   1
   16547.803,   856,Finish(2),before,   1,   0,   0,   0,   1
   16547.803,   856,Finish(2), after,   1,   0,   0,   0,   0
   16557.319,   854,  Arrival,before,   0,   0,   0,   0,   0
   16557.319,   854,  Arrival, after,   2,   0,   0,   1,   0
   16577.857,   858,Finish(1),before,   1,   0,   0,   1,   0
   16577.857,   858,Finish(1), after,   2,   0,   0,   0,   1
   16584.156,   857,  Arrival,before,   1,   0,   0,   0,   1
   16584.156,   857,  Arrival, after,   3,   0,   0,   1,   1
   16614.080,   861,Finish(1),before,   2,   0,   0,   1,   1
   16614.080,   861,Finish(1), after,   2,   0,   1,   0,   1
   16615.684,   859,Finish(2),before,   1,   0,   1,   0,   1
   16615.684,   859,Finish(2), after,   2,   0,   0,   0,   1
   16657.888,   860,  Arrival,before,   1,   0,   0,   0,   1
   16657.888,   860,  Arrival, after,   3,   0,   0,   1,   1
   16696.311,   864,Finish(1),before,   2,   0,   0,   1,   1
   16696.311,   864,Finish(1), after,   2,   0,   1,   0,   1
   16724.235,   862,Finish(2),before,   1,   0,   1,   0,   1
   16724.235,   862,Finish(2), after,   2,   0,   0,   0,   1
   16730.204,   863,  Arrival,before,   1,   0,   0,   0,   1
   16730.204,   863,  Arrival, after,   3,   0,   0,   1,   1
   16749.497,   867,Finish(1),before,   2,   0,   0,   1,   1
   16749.497,   867,Finish(1), after,   2,   0,   1,   0,   1
   16779.926,   865,Finish(2),before,   1,   0,   1,   0,   1
   16779.926,   865,Finish(2), after,   2,   0,   0,   0,   1
   16817.547,   868,Finish(2),before,   1,   0,   0,   0,   1
   16817.547,   868,Finish(2), after,   1,   0,   0,   0,   0
   16925.642,   866,  Arrival,before,   0,   0,   0,   0,   0
   16925.642,   866,  Arrival, after,   2,   0,   0,   1,   0
   16956.844,   870,Finish(1),before,   1,   0,   0,   1,   0
   16956.844,   870,Finish(1), after,   2,   0,   0,   0,   1
   16957.491,   869,  Arrival,before,   1,   0,   0,   0,   1
   16957.491,   869,  Arrival, after,   3,   0,   0,   1,   1
   16965.494,   871,Finish(2),before,   2,   0,   0,   1,   1
   16965.494,   871,Finish(2), after,   2,   0,   0,   1,   0
   16986.087,   873,Finish(1),before,   1,   0,   0,   1,   0
   16986.087,   873,Finish(1), after,   2,   0,   0,   0,   1
