# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 39
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   11109.598,   556,  Arrival,before,   1,   3,   4,   0,   1
   11109.598,   556,  Arrival, after,   2,   4,   4,   0,   1
   11129.438,   557,Finish(2),before,   1,   4,   4,   0,   1
   11129.438,   557,Finish(2), after,   3,   3,   3,   1,   1
   11130.775,   559,  Arrival,before,   2,   3,   3,   1,   1
   11130.775,   559,  Arrival, after,   3,   4,   3,   1,   1
   11133.698,   560,Finish(2),before,   2,   4,   3,   1,   1
   11133.698,   560,Finish(2), after,   3,   4,   2,   1,   1
   11151.352,   561,Finish(1),before,   2,   4,   2,   1,   1
   11151.352,   561,Finish(1), after,   3,   3,   3,   1,   1
   11153.757,   563,Finish(2),before,   2,   3,   3,   1,   1
   11153.757,   563,Finish(2), after,   3,   3,   2,   1,   1
   11163.347,   565,Finish(2),before,   2,   3,   2,   1,   1
   11163.347,   565,Finish(2), after,   3,   3,   1,   1,   1
   11182.136,   564,Finish(1),before,   2,   3,   1,   1,   1
   11182.136,   564,Finish(1), after,   3,   2,   2,   1,   1
   11195.371,   567,Finish(1),before,   2,   2,   2,   1,   1
   11195.371,   567,Finish(1), after,   3,   1,   3,   1,   1
   11214.436,   568,Finish(1),before,   2,   1,   3,   1,   1
   11214.436,   568,Finish(1), after,   2,   1,   4,   0,   1
   11258.658,   562,  Arrival,before,   1,   1,   4,   0,   1
   11258.658,   562,  Arrival, after,   2,   2,   4,   0,   1
   11296.949,   569,  Arrival,before,   1,   2,   4,   0,   1
   11296.949,   569,  Arrival, after,   2,   3,   4,   0,   1
   11390.332,   570,  Arrival,before,   1,   3,   4,   0,   1
   11390.332,   570,  Arrival, after,   2,   4,   4,   0,   1
   11413.632,   571,  Arrival,before,   1,   4,   4,   0,   1
   11413.632,   571,  Arrival, after,   2,   5,   4,   0,   1
   11439.179,   566,Finish(2),before,   1,   5,   4,   0,   1
   11439.179,   566,Finish(2), after,   3,   4,   3,   1,   1
   11443.178,   573,Finish(2),before,   2,   4,   3,   1,   1
   11443.178,   573,Finish(2), after,   3,   4,   2,   1,   1
   11476.975,   572,  Arrival,before,   2,   4,   2,   1,   1
   11476.975,   572,  Arrival, after,   3,   5,   2,   1,   1
   11478.633,   574,Finish(1),before,   2,   5,   2,   1,   1
   11478.633,   574,Finish(1), after,   3,   4,   3,   1,   1
   11479.896,   575,Finish(2),before,   2,   4,   3,   1,   1
   11479.896,   575,Finish(2), after,   3,   4,   2,   1,   1
   11505.345,   578,Finish(2),before,   2,   4,   2,   1,   1
   11505.345,   578,Finish(2), after,   3,   4,   1,   1,   1
   11508.025,   577,Finish(1),before,   2,   4,   1,   1,   1
   11508.025,   577,Finish(1), after,   3,   3,   2,   1,   1
   11514.853,   579,Finish(2),before,   2,   3,   2,   1,   1
   11514.853,   579,Finish(2), after,   3,   3,   1,   1,   1
   11532.221,   581,Finish(2),before,   2,   3,   1,   1,   1
   11532.221,   581,Finish(2), after,   3,   3,   0,   1,   1
   11535.268,   580,Finish(1),before,   2,   3,   0,   1,   1
   11535.268,   580,Finish(1), after,   3,   2,   1,   1,   1
   11544.380,   576,  Arrival,before,   2,   2,   1,   1,   1
   11544.380,   576,  Arrival, after,   3,   3,   1,   1,   1
   11556.475,   583,Finish(1),before,   2,   3,   1,   1,   1
   11556.475,   583,Finish(1), after,   3,   2,   2,   1,   1
   11574.376,   585,Finish(1),before,   2,   2,   2,   1,   1
   11574.376,   585,Finish(1), after,   3,   1,   3,   1,   1
   11575.933,   582,Finish(2),before,   2,   1,   3,   1,   1
   11575.933,   582,Finish(2), after,   3,   1,   2,   1,   1
   11587.511,   587,Finish(2),before,   2,   1,   2,   1,   1
   11587.511,   587,Finish(2), after,   3,   1,   1,   1,   1
   11608.027,   586,Finish(1),before,   2,   1,   1,   1,   1
   11608.027,   586,Finish(1), after,   3,   0,   2,   1,   1
   11630.034,   589,Finish(1),before,   2,   0,   2,   1,   1
   11630.034,   589,Finish(1), after,   2,   0,   3,   0,   1
   11721.417,   584,  Arrival,before,   1,   0,   3,   0,   1
   11721.417,   584,  Arrival, after,   3,   0,   3,   1,   1
   11721.790,   588,Finish(2),before,   2,   0,   3,   1,   1
   11721.790,   588,Finish(2), after,   3,   0,   2,   1,   1
   11747.272,   592,Finish(2),before,   2,   0,   2,   1,   1
   11747.272,   592,Finish(2), after,   3,   0,   1,   1,   1
   11755.062,   591,Finish(1),before,   2,   0,   1,   1,   1
   11755.062,   591,Finish(1), after,   2,   0,   2,   0,   1
   11778.561,   593,Finish(2),before,   1,   0,   2,   0,   1
   11778.561,   593,Finish(2), after,   2,   0,   1,   0,   1
   11785.112,   590,  Arrival,before,   1,   0,   1,   0,   1
   11785.112,   590,  Arrival, after,   3,   0,   1,   1,   1
   11794.731,   596,Finish(1),before,   2,   0,   1,   1,   1
   11794.731,   596,Finish(1), after,   2,   0,   2,   0,   1
   11810.424,   595,  Arrival,before,   1,   0,   2,   0,   1
   11810.424,   595,  Arrival, after,   3,   0,   2,   1,   1
   11814.335,   597,  Arrival,before,   2,   0,   2,   1,   1
   11814.335,   597,  Arrival, after,   3,   1,   2,   1,   1
   11830.830,   594,Finish(2),before,   2,   1,   2,   1,   1
   11830.830,   594,Finish(2), after,   3,   1,   1,   1,   1
   11836.405,   598,Finish(1),before,   2,   1,   1,   1,   1
   11836.405,   598,Finish(1), after,   3,   0,   2,   1,   1
   11851.155,   600,Finish(2),before,   2,   0,   2,   1,   1
   11851.155,   600,Finish(2), after,   3,   0,   1,   1,   1
   11852.077,   602,Finish(2),before,   2,   0,   1,   1,   1
   11852.077,   602,Finish(2), after,   3,   0,   0,   1,   1
   11868.579,   601,Finish(1),before,   2,   0,   0,   1,   1
   11868.579,   601,Finish(1), after,   2,   0,   1,   0,   1
   11893.438,   603,Finish(2),before,   1,   0,   1,   0,   1
   11893.438,   603,Finish(2), after,   2,   0,   0,   0,   1
   11901.487,   599,  Arrival,before,   1,   0,   0,   0,   1
   11901.487,   599,  Arrival, after,   3,   0,   0,   1,   1
   11906.501,   606,Finish(1),before,   2,   0,   0,   1,   1
   11906.501,   606,Finish(1), after,   2,   0,   1,   0,   1
   12008.667,   604,Finish(2),before,   1,   0,   1,   0,   1
   12008.667,   604,Finish(2), after,   2,   0,   0,   0,   1
   12035.570,   607,Finish(2),before,   1,   0,   0,   0,   1
   12035.570,   607,Finish(2), after,   1,   0,   0,   0,   0
   12074.493,   605,  Arrival,before,   0,   0,   0,   0,   0
   12074.493,   605,  Arrival, after,   2,   0,   0,   1,   0
   12104.463,   609,Finish(1),before,   1,   0,   0,   1,   0
   12104.463,   609,Finish(1), after,   2,   0,   0,   0,   1
   12135.618,   610,Finish(2),before,   1,   0,   0,   0,   1
   12135.618,   610,Finish(2), after,   1,   0,   0,   0,   0
   12224.101,   608,  Arrival,before,   0,   0,   0,   0,   0
   12224.101,   608,  Arrival, after,   2,   0,   0,   1,   0
   12236.487,   611,  Arrival,before,   1,   0,   0,   1,   0
   12236.487,   611,  Arrival, after,   2,   1,   0,   1,   0
   12248.563,   612,Finish(1),before,   1,   1,   0,   1,   0
   12248.563,   612,Finish(1), after,   3,   0,   0,   1,   1
   12263.802,   613,  Arrival,before,   2,   0,   0,   1,   1
   12263.802,   613,  Arrival, after,   3,   1,   0,   1,   1
   12267.270,   615,Finish(1),before,   2,   1,   0,   1,   1
   12267.270,   615,Finish(1), after,   3,   0,   1,   1,   1
   12288.876,   617,Finish(1),before,   2,   0,   1,   1,   1
   12288.876,   617,Finish(1), after,   2,   0,   2,   0,   1
   12370.226,   614,Finish(2),before,   1,   0,   2,   0,   1
   12370.226,   614,Finish(2), after,   2,   0,   1,   0,   1
   12377.594,   618,Finish(2),before,   1,   0,   1,   0,   1
   12377.594,   618,Finish(2), after,   2,   0,   0,   0,   1
   12398.690,   619,Finish(2),before,   1,   0,   0,   0,   1
   12398.690,   619,Finish(2), after,   1,   0,   0,   0,   0
   12408.446,   616,  Arrival,before,   0,   0,   0,   0,   0
   12408.446,   616,  Arrival, after,   2,   0,   0,   1,   0
   12429.941,   621,Finish(1),before,   1,   0,   0,   1,   0
   12429.941,   621,Finish(1), after,   2,   0,   0,   0,   1
   12430.786,   620,  Arrival,before,   1,   0,   0,   0,   1
   12430.786,   620,  Arrival, after,   3,   0,   0,   1,   1
   12432.771,   623,  Arrival,before,   2,   0,   0,   1,   1
   12432.771,   623,  Arrival, after,   3,   1,   0,   1,   1
   12433.084,   625,  Arrival,before,   2,   1,   0,   1,   1
   12433.084,   625,  Arrival, after,   3,   2,   0,   1,   1
   12455.110,   624,Finish(1),before,   2,   2,   0,   1,   1
   12455.110,   624,Finish(1), after,   3,   1,   1,   1,   1
   12472.747,   626,  Arrival,before,   2,   1,   1,   1,   1
   12472.747,   626,  Arrival, after,   3,   2,   1,   1,   1
   12476.574,   622,Finish(2),before,   2,   2,   1,   1,   1
   12476.574,   622,Finish(2), after,   3,   2,   0,   1,   1
   12484.013,   627,Finish(1),before,   2,   2,   0,   1,   1
   12484.013,   627,Finish(1), after,   3,   1,   1,   1,   1
   12489.681,   628,  Arrival,before,   2,   1,   1,   1,   1
   12489.681,   628,  Arrival, after,   3,   2,   1,   1,   1
   12508.255,   630,Finish(1),before,   2,   2,   1,   1,   1
   12508.255,   630,Finish(1), after,   3,   1,   2,   1,   1
   12527.387,   632,Finish(1),before,   2,   1,   2,   1,   1
   12527.387,   632,Finish(1), after,   3,   0,   3,   1,   1
   12529.088,   629,Finish(2),before,   2,   0,   3,   1,   1
   12529.088,   629,Finish(2), after,   3,   0,   2,   1,   1
   12533.083,   631,  Arrival,before,   2,   0,   2,   1,   1
   12533.083,   631,  Arrival, after,   3,   1,   2,   1,   1
   12548.919,   633,Finish(1),before,   2,   1,   2,   1,   1
   12548.919,   633,Finish(1), after,   3,   0,   3,   1,   1
   12568.923,   636,Finish(1),before,   2,   0,   3,   1,   1
   12568.923,   636,Finish(1), after,   2,   0,   4,   0,   1
   12582.965,   635,  Arrival,before,   1,   0,   4,   0,   1
   12582.965,   635,  Arrival, after,   2,   1,   4,   0,   1
   12633.334,   634,Finish(2),before,   1,   1,   4,   0,   1
   12633.334,   634,Finish(2), after,   3,   0,   3,   1,   1
   12647.486,   637,  Arrival,before,   2,   0,   3,   1,   1
   12647.486,   637,  Arrival, after,   3,   1,   3,   1,   1
   12655.258,   639,Finish(1),before,   2,   1,   3,   1,   1
   12655.258,   639,Finish(1), after,   2,   1,   4,   0,   1
   12717.042,   638,Finish(2),before,   1,   1,   4,   0,   1
   12717.042,   638,Finish(2), after,   3,   0,   3,   1,   1
   12723.236,   641,Finish(2),before,   2,   0,   3,   1,   1
   12723.236,   641,Finish(2), after,   3,   0,   2,   1,   1
   12741.593,   642,Finish(1),before,   2,   0,   2,   1,   1
   12741.593,   642,Finish(1), after,   2,   0,   3,   0,   1
   12759.534,   640,  Arrival,before,   1,   0,   3,   0,   1
   12759.534,   640,  Arrival, after,   3,   0,   3,   1,   1
   12760.232,   643,Finish(2),before,   2,   0,   3,   1,   1
   12760.232,   643,Finish(2), after,   3,   0,   2,   1,   1
   12777.725,   645,Finish(1),before,   2,   0,   2,   1,   1
   12777.725,   645,Finish(1), after,   2,   0,   3,   0,   1
   12806.511,   644,  Arrival,before,   1,   0,   3,   0,   1
   12806.511,   644,  Arrival, after,   3,   0,   3,   1,   1
   12807.539,   646,Finish(2),before,   2,   0,   3,   1,   1
   12807.539,   646,Finish(2), after,   3,   0,   2,   1,   1
   12818.238,   647,  Arrival,before,   2,   0,   2,   1,   1
   12818.238,   647,  Arrival, after,   3,   1,   2,   1,   1
   12829.998,   648,Finish(1),before,   2,   1,   2,   1,   1
   12829.998,   648,Finish(1), after,   3,   0,   3,   1,   1
   12854.369,   651,Finish(1),before,   2,   0,   3,   1,   1
   12854.369,   651,Finish(1), after,   2,   0,   4,   0,   1
   12895.993,   649,Finish(2),before,   1,   0,   4,   0,   1
   12895.993,   649,Finish(2), after,   2,   0,   3,   0,   1
   12900.744,   652,Finish(2),before,   1,   0,   3,   0,   1
   12900.744,   652,Finish(2), after,   2,   0,   2,   0,   1
   12902.089,   653,Finish(2),before,   1,   0,   2,   0,   1
   12902.089,   653,Finish(2), after,   2,   0,   1,   0,   1
   12960.070,   654,Finish(2),before,   1,   0,   1,   0,   1
   12960.070,   654,Finish(2), after,   2,   0,   0,   0,   1
   13050.359,   650,  Arrival,before,   1,   0,   0,   0,   1
   13050.359,   650,  Arrival, after,   3,   0,   0,   1,   1
   13073.967,   657,Finish(1),before,   2,   0,   0,   1,   1
   13073.967,   657,Finish(1), after,   2,   0,   1,   0,   1
   13109.844,   656,  Arrival,before,   1,   0,   1,   0,   1
   13109.844,   656,  Arrival, after,   3,   0,   1,   1,   1
   13138.864,   659,Finish(1),before,   2,   0,   1,   1,   1
   13138.864,   659,Finish(1), after,   2,   0,   2,   0,   1
   13148.130,   655,Finish(2),before,   1,   0,   2,   0,   1
   13148.130,   655,Finish(2), after,   2,   0,   1,   0,   1
   13163.117,   658,  Arrival,before,   1,   0,   1,   0,   1
   13163.117,   658,  Arrival, after,   3,   0,   1,   1,   1
   13185.252,   662,Finish(1),before,   2,   0,   1,   1,   1
   13185.252,   662,Finish(1), after,   2,   0,   2,   0,   1
   13212.026,   661,  Arrival,before,   1,   0,   2,   0,   1
   13212.026,   661,  Arrival, after,   3,   0,   2,   1,   1
   13226.728,   664,Finish(1),before,   2,   0,   2,   1,   1
   13226.728,   664,Finish(1), after,   2,   0,   3,   0,   1
   13262.464,   660,Finish(2),before,   1,   0,   3,   0,   1
   13262.464,   660,Finish(2), after,   2,   0,   2,   0,   1
   13266.119,   665,Finish(2),before,   1,   0,   2,   0,   1
   13266.119,   665,Finish(2), after,   2,   0,   1,   0,   1
   13309.462,   666,Finish(2),before,   1,   0,   1,   0,   1
   13309.462,   666,Finish(2), after,   2,   0,   0,   0,   1
   13326.890,   667,Finish(2),before,   1,   0,   0,   0,   1
   13326.890,   667,Finish(2), after,   1,   0,   0,   0,   0
   13345.700,   663,  Arrival,before,   0,   0,   0,   0,   0
   13345.700,   663,  Arrival, after,   2,   0,   0,   1,   0
   13376.371,   669,Finish(1),before,   1,   0,   0,   1,   0
   13376.371,   669,Finish(1), after,   2,   0,   0,   0,   1
   13392.224,   670,Finish(2),before,   1,   0,   0,   0,   1
   13392.224,   670,Finish(2), after,   1,   0,   0,   0,   0
   13564.915,   668,  Arrival,before,   0,   0,   0,   0,   0
   13564.915,   668,  Arrival, after,   2,   0,   0,   1,   0
   13585.086,   671,  Arrival,before,   1,   0,   0,   1,   0
   13585.086,   671,  Arrival, after,   2,   1,   0,   1,   0
   13590.532,   672,Finish(1),before,   1,   1,   0,   1,   0
   13590.532,   672,Finish(1), after,   3,   0,   0,   1,   1
   13611.809,   675,Finish(1),before,   2,   0,   0,   1,   1
   13611.809,   675,Finish(1), after,   2,   0,   1,   0,   1
   13684.458,   673,  Arrival,before,   1,   0,   1,   0,   1
   13684.458,   673,  Arrival, after,   3,   0,   1,   1,   1
   13689.970,   674,Finish(2),before,   2,   0,   1,   1,   1
   13689.970,   674,Finish(2), after,   3,   0,   0,   1,   1
   13722.128,   676,  Arrival,before,   2,   0,   0,   1,   1
   13722.128,   676,  Arrival, after,   3,   1,   0,   1,   1
   13723.173,   678,Finish(2),before,   2,   1,   0,   1,   1
   13723.173,   678,Finish(2), after,   2,   1,   0,   1,   0
   13725.888,   677,Finish(1),before,   1,   1,   0,   1,   0
   13725.888,   677,Finish(1), after,   3,   0,   0,   1,   1
   13733.706,   681,Finish(1),before,   2,   0,   0,   1,   1
   13733.706,   681,Finish(1), after,   2,   0,   1,   0,   1
   13778.350,   680,Finish(2),before,   1,   0,   1,   0,   1
   13778.350,   680,Finish(2), after,   2,   0,   0,   0,   1
   13810.149,   679,  Arrival,before,   1,   0,   0,   0,   1
   13810.149,   679,  Arrival, after,   3,   0,   0,   1,   1
   13832.675,   684,Finish(1),before,   2,   0,   0,   1,   1
   13832.675,   684,Finish(1), after,   2,   0,   1,   0,   1
   13863.640,   682,Finish(2),before,   1,   0,   1,   0,   1
   13863.640,   682,Finish(2), after,   2,   0,   0,   0,   1
   13914.301,   683,  Arrival,before,   1,   0,   0,   0,   1
   13914.301,   683,  Arrival, after,   3,   0,   0,   1,   1
   13945.763,   687,Finish(1),before,   2,   0,   0,   1,   1
   13945.763,   687,Finish(1), after,   2,   0,   1,   0,   1
   13971.132,   685,Finish(2),before,   1,   0,   1,   0,   1
   13971.132,   685,Finish(2), after,   2,   0,   0,   0,   1
   14009.891,   688,Finish(2),before,   1,   0,   0,   0,   1
   14009.891,   688,Finish(2), after,   1,   0,   0,   0,   0
   14053.434,   686,  Arrival,before,   0,   0,   0,   0,   0
   14053.434,   686,  Arrival, after,   2,   0,   0,   1,   0
   14086.329,   690,Finish(1),before,   1,   0,   0,   1,   0
   14086.329,   690,Finish(1), after,   2,   0,   0,   0,   1
   14140.639,   689,  Arrival,before,   1,   0,   0,   0,   1
   14140.639,   689,  Arrival, after,   3,   0,   0,   1,   1
   14172.532,   693,Finish(1),before,   2,   0,   0,   1,   1
   14172.532,   693,Finish(1), after,   2,   0,   1,   0,   1
   14194.678,   692,  Arrival,before,   1,   0,   1,   0,   1
   14194.678,   692,  Arrival, after,   3,   0,   1,   1,   1
   14201.248,   691,Finish(2),before,   2,   0,   1,   1,   1
   14201.248,   691,Finish(2), after,   3,   0,   0,   1,   1
   14206.662,   694,  Arrival,before,   2,   0,   0,   1,   1
   14206.662,   694,  Arrival, after,   3,   1,   0,   1,   1
   14215.968,   696,Finish(2),before,   2,   1,   0,   1,   1
   14215.968,   696,Finish(2), after,   2,   1,   0,   1,   0
   14217.042,   695,Finish(1),before,   1,   1,   0,   1,   0
   14217.042,   695,Finish(1), after,   3,   0,   0,   1,   1
   14252.087,   698,Finish(2),before,   2,   0,   0,   1,   1
   14252.087,   698,Finish(2), after,   2,   0,   0,   1,   0
   14262.780,   699,Finish(1),before,   1,   0,   0,   1,   0
   14262.780,   699,Finish(1), after,   2,   0,   0,   0,   1
   14292.923,   697,  Arrival,before,   1,   0,   0,   0,   1
   14292.923,   697,  Arrival, after,   3,   0,   0,   1,   1
   14297.987,   701,  Arrival,before,   2,   0,   0,   1,   1
   14297.987,   701,  Arrival, after,   3,   1,   0,   1,   1
   14309.832,   703,  Arrival,before,   2,   1,   0,   1,   1
   14309.832,   703,  Arrival, after,   3,   2,   0,   1,   1
   14317.337,   702,Finish(1),before,   2,   2,   0,   1,   1
   14317.337,   702,Finish(1), after,   3,   1,   1,   1,   1
   14340.921,   700,Finish(2),before,   2,   1,   1,   1,   1
   14340.921,   700,Finish(2), after,   3,   1,   0,   1,   1
   14346.965,   705,Finish(1),before,   2,   1,   0,   1,   1
   14346.965,   705,Finish(1), after,   3,   0,   1,   1,   1
   14379.925,   707,Finish(1),before,   2,   0,   1,   1,   1
   14379.925,   707,Finish(1), after,   2,   0,   2,   0,   1
   14418.191,   706,Finish(2),before,   1,   0,   2,   0,   1
   14418.191,   706,Finish(2), after,   2,   0,   1,   0,   1
   14483.555,   704,  Arrival,before,   1,   0,   1,   0,   1
   14483.555,   704,  Arrival, after,   3,   0,   1,   1,   1
   14492.099,   710,Finish(1),before,   2,   0,   1,   1,   1
   14492.099,   710,Finish(1), after,   2,   0,   2,   0,   1
   14514.732,   708,Finish(2),before,   1,   0,   2,   0,   1
   14514.732,   708,Finish(2), after,   2,   0,   1,   0,   1
   14524.211,   711,Finish(2),before,   1,   0,   1,   0,   1
   14524.211,   711,Finish(2), after,   2,   0,   0,   0,   1
   14564.699,   709,  Arrival,before,   1,   0,   0,   0,   1
   14564.699,   709,  Arrival, after,   3,   0,   0,   1,   1
   14595.473,   714,Finish(1),before,   2,   0,   0,   1,   1
   14595.473,   714,Finish(1), after,   2,   0,   1,   0,   1
   14624.807,   712,Finish(2),before,   1,   0,   1,   0,   1
   14624.807,   712,Finish(2), after,   2,   0,   0,   0,   1
   14648.135,   715,Finish(2),before,   1,   0,   0,   0,   1
   14648.135,   715,Finish(2), after,   1,   0,   0,   0,   0
   14792.001,   713,  Arrival,before,   0,   0,   0,   0,   0
   14792.001,   713,  Arrival, after,   2,   0,   0,   1,   0
   14796.849,   716,  Arrival,before,   1,   0,   0,   1,   0
   14796.849,   716,  Arrival, after,   2,   1,   0,   1,   0
   14814.956,   717,Finish(1),before,   1,   1,   0,   1,   0
   14814.956,   717,Finish(1), after,   3,   0,   0,   1,   1
   14825.492,   718,  Arrival,before,   2,   0,   0,   1,   1
   14825.492,   718,  Arrival, after,   3,   1,   0,   1,   1
   14841.410,   720,Finish(1),before,   2,   1,   0,   1,   1
   14841.410,   720,Finish(1), after,   3,   0,   1,   1,   1
   14851.139,   719,Finish(2),before,   2,   0,   1,   1,   1
   14851.139,   719,Finish(2), after,   3,   0,   0,   1,   1
   14855.829,   721,  Arrival,before,   2,   0,   0,   1,   1
   14855.829,   721,  Arrival, after,   3,   1,   0,   1,   1
   14863.903,   723,Finish(2),before,   2,   1,   0,   1,   1
   14863.903,   723,Finish(2), after,   2,   1,   0,   1,   0
   14874.187,   722,Finish(1),before,   1,   1,   0,   1,   0
   14874.187,   722,Finish(1), after,   3,   0,   0,   1,   1
   14891.411,   726,Finish(1),before,   2,   0,   0,   1,   1
   14891.411,   726,Finish(1), after,   2,   0,   1,   0,   1
   14967.553,   725,Finish(2),before,   1,   0,   1,   0,   1
   14967.553,   725,Finish(2), after,   2,   0,   0,   0,   1
   14978.652,   724,  Arrival,before,   1,   0,   0,   0,   1
   14978.652,   724,  Arrival, after,   3,   0,   0,   1,   1
   14992.125,   729,Finish(1),before,   2,   0,   0,   1,   1
   14992.125,   729,Finish(1), after,   2,   0,   1,   0,   1
   15015.970,   728,  Arrival,before,   1,   0,   1,   0,   1
   15015.970,   728,  Arrival, after,   3,   0,   1,   1,   1
   15036.248,   731,Finish(1),before,   2,   0,   1,   1,   1
   15036.248,   731,Finish(1), after,   2,   0,   2,   0,   1
   15067.648,   727,Finish(2),before,   1,   0,   2,   0,   1
   15067.648,   727,Finish(2), after,   2,   0,   1,   0,   1
   15098.236,   730,  Arrival,before,   1,   0,   1,   0,   1
   15098.236,   730,  Arrival, after,   3,   0,   1,   1,   1
   15098.348,   733,  Arrival,before,   2,   0,   1,   1,   1
   15098.348,   733,  Arrival, after,   3,   1,   1,   1,   1
   15103.752,   732,Finish(2),before,   2,   1,   1,   1,   1
   15103.752,   732,Finish(2), after,   3,   1,   0,   1,   1
   15106.237,   735,  Arrival,before,   2,   1,   0,   1,   1
   15106.237,   735,  Arrival, after,   3,   2,   0,   1,   1
   15120.303,   737,  Arrival,before,   2,   2,   0,   1,   1
   15120.303,   737,  Arrival, after,   3,   3,   0,   1,   1
   15125.787,   734,Finish(1),before,   2,   3,   0,   1,   1
   15125.787,   734,Finish(1), after,   3,   2,   1,   1,   1
   15140.637,   736,Finish(2),before,   2,   2,   1,   1,   1
   15140.637,   736,Finish(2), after,   3,   2,   0,   1,   1
   15150.748,   739,Finish(1),before,   2,   2,   0,   1,   1
   15150.748,   739,Finish(1), after,   3,   1,   1,   1,   1
   15173.892,   741,Finish(1),before,   2,   1,   1,   1,   1
   15173.892,   741,Finish(1), after,   3,   0,   2,   1,   1
   15177.086,   738,  Arrival,before,   2,   0,   2,   1,   1
   15177.086,   738,  Arrival, after,   3,   1,   2,   1,   1
   15206.350,   742,Finish(1),before,   2,   1,   2,   1,   1
   15206.350,   742,Finish(1), after,   3,   0,   3,   1,   1
   15221.161,   740,Finish(2),before,   2,   0,   3,   1,   1
   15221.161,   740,Finish(2), after,   3,   0,   2,   1,   1
   15237.657,   744,Finish(1),before,   2,   0,   2,   1,   1
   15237.657,   744,Finish(1), after,   2,   0,   3,   0,   1
   15238.897,   745,Finish(2),before,   1,   0,   3,   0,   1
   15238.897,   745,Finish(2), after,   2,   0,   2,   0,   1
   15280.625,   743,  Arrival,before,   1,   0,   2,   0,   1
   15280.625,   743,  Arrival, after,   3,   0,   2,   1,   1
   15308.931,   747,  Arrival,before,   2,   0,   2,   1,   1
   15308.931,   747,  Arrival, after,   3,   1,   2,   1,   1
   15309.242,   748,Finish(1),before,   2,   1,   2,   1,   1
   15309.242,   748,Finish(1), after,   3,   0,   3,   1,   1
   15323.151,   750,Finish(1),before,   2,   0,   3,   1,   1
   15323.151,   750,Finish(1), after,   2,   0,   4,   0,   1
   15340.829,   746,Finish(2),before,   1,   0,   4,   0,   1
   15340.829,   746,Finish(2), after,   2,   0,   3,   0,   1
   15374.178,   751,Finish(2),before,   1,   0,   3,   0,   1
   15374.178,   751,Finish(2), after,   2,   0,   2,   0,   1
   15406.915,   749,  Arrival,before,   1,   0,   2,   0,   1
   15406.915,   749,  Arrival, after,   3,   0,   2,   1,   1
   15427.364,   753,  Arrival,before,   2,   0,   2,   1,   1
   15427.364,   753,  Arrival, after,   3,   1,   2,   1,   1
   15439.894,   754,Finish(1),before,   2,   1,   2,   1,   1
   15439.894,   754,Finish(1), after,   3,   0,   3,   1,   1
   15447.263,   752,Finish(2),before,   2,   0,   3,   1,   1
   15447.263,   752,Finish(2), after,   3,   0,   2,   1,   1
   15452.610,   755,  Arrival,before,   2,   0,   2,   1,   1
   15452.610,   755,  Arrival, after,   3,   1,   2,   1,   1
   15475.826,   756,Finish(1),before,   2,   1,   2,   1,   1
   15475.826,   756,Finish(1), after,   3,   0,   3,   1,   1
   15496.491,   757,Finish(2),before,   2,   0,   3,   1,   1
   15496.491,   757,Finish(2), after,   3,   0,   2,   1,   1
   15497.754,   759,Finish(1),before,   2,   0,   2,   1,   1
   15497.754,   759,Finish(1), after,   2,   0,   3,   0,   1
   15581.577,   760,Finish(2),before,   1,   0,   3,   0,   1
   15581.577,   760,Finish(2), after,   2,   0,   2,   0,   1
   15611.191,   761,Finish(2),before,   1,   0,   2,   0,   1
   15611.191,   761,Finish(2), after,   2,   0,   1,   0,   1
   15679.981,   762,Finish(2),before,   1,   0,   1,   0,   1
   15679.981,   762,Finish(2), after,   2,   0,   0,   0,   1
   15686.469,   758,  Arrival,before,   1,   0,   0,   0,   1
   15686.469,   758,  Arrival, after,   3,   0,   0,   1,   1
   15708.466,   763,Finish(2),before,   2,   0,   0,   1,   1
   15708.466,   763,Finish(2), after,   2,   0,   0,   1,   0
   15708.740,   765,Finish(1),before,   1,   0,   0,   1,   0
   15708.740,   765,Finish(1), after,   2,   0,   0,   0,   1
   15720.313,   764,  Arrival,before,   1,   0,   0,   0,   1
   15720.313,   764,  Arrival, after,   3,   0,   0,   1,   1
   15727.262,   766,Finish(2),before,   2,   0,   0,   1,   1
   15727.262,   766,Finish(2), after,   2,   0,   0,   1,   0
   15737.743,   767,  Arrival,before,   1,   0,   0,   1,   0
   15737.743,   767,  Arrival, after,   2,   1,   0,   1,   0
   15744.670,   768,Finish(1),before,   1,   1,   0,   1,   0
   15744.670,   768,Finish(1), after,   3,   0,   0,   1,   1
   15752.618,   769,  Arrival,before,   2,   0,   0,   1,   1
   15752.618,   769,  Arrival, after,   3,   1,   0,   1,   1
   15760.492,   771,Finish(1),before,   2,   1,   0,   1,   1
   15760.492,   771,Finish(1), after,   3,   0,   1,   1,   1
   15781.657,   773,Finish(1),before,   2,   0,   1,   1,   1
   15781.657,   773,Finish(1), after,   2,   0,   2,   0,   1
   15868.887,   772,  Arrival,before,   1,   0,   2,   0,   1
