# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 59
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   10499.792,   511,  Arrival, after,   2,   2,   4,   0,   1
   10538.830,   513,Finish(2),before,   1,   2,   4,   0,   1
   10538.830,   513,Finish(2), after,   3,   1,   3,   1,   1
   10539.117,   516,Finish(2),before,   2,   1,   3,   1,   1
   10539.117,   516,Finish(2), after,   3,   1,   2,   1,   1
   10542.592,   515,  Arrival,before,   2,   1,   2,   1,   1
   10542.592,   515,  Arrival, after,   3,   2,   2,   1,   1
   10565.934,   517,Finish(1),before,   2,   2,   2,   1,   1
   10565.934,   517,Finish(1), after,   3,   1,   3,   1,   1
   10598.636,   520,Finish(1),before,   2,   1,   3,   1,   1
   10598.636,   520,Finish(1), after,   2,   1,   4,   0,   1
   10620.890,   518,Finish(2),before,   1,   1,   4,   0,   1
   10620.890,   518,Finish(2), after,   3,   0,   3,   1,   1
   10648.566,   522,Finish(1),before,   2,   0,   3,   1,   1
   10648.566,   522,Finish(1), after,   2,   0,   4,   0,   1
   10709.239,   521,Finish(2),before,   1,   0,   4,   0,   1
   10709.239,   521,Finish(2), after,   2,   0,   3,   0,   1
   10717.943,   523,Finish(2),before,   1,   0,   3,   0,   1
   10717.943,   523,Finish(2), after,   2,   0,   2,   0,   1
   10727.544,   519,  Arrival,before,   1,   0,   2,   0,   1
   10727.544,   519,  Arrival, after,   3,   0,   2,   1,   1
   10730.694,   525,  Arrival,before,   2,   0,   2,   1,   1
   10730.694,   525,  Arrival, after,   3,   1,   2,   1,   1
   10738.986,   527,  Arrival,before,   2,   1,   2,   1,   1
   10738.986,   527,  Arrival, after,   3,   2,   2,   1,   1
   10750.113,   526,Finish(1),before,   2,   2,   2,   1,   1
   10750.113,   526,Finish(1), after,   3,   1,   3,   1,   1
   10768.821,   529,Finish(1),before,   2,   1,   3,   1,   1
   10768.821,   529,Finish(1), after,   2,   1,   4,   0,   1
   10774.817,   524,Finish(2),before,   1,   1,   4,   0,   1
   10774.817,   524,Finish(2), after,   3,   0,   3,   1,   1
   10784.104,   531,Finish(1),before,   2,   0,   3,   1,   1
   10784.104,   531,Finish(1), after,   2,   0,   4,   0,   1
   10801.905,   528,  Arrival,before,   1,   0,   4,   0,   1
   10801.905,   528,  Arrival, after,   2,   1,   4,   0,   1
   10805.429,   532,  Arrival,before,   1,   1,   4,   0,   1
   10805.429,   532,  Arrival, after,   2,   2,   4,   0,   1
   10809.690,   530,Finish(2),before,   1,   2,   4,   0,   1
   10809.690,   530,Finish(2), after,   3,   1,   3,   1,   1
   10831.152,   534,Finish(2),before,   2,   1,   3,   1,   1
   10831.152,   534,Finish(2), after,   3,   1,   2,   1,   1
   10838.881,   535,Finish(1),before,   2,   1,   2,   1,   1
   10838.881,   535,Finish(1), after,   3,   0,   3,   1,   1
   10853.112,   537,Finish(1),before,   2,   0,   3,   1,   1
   10853.112,   537,Finish(1), after,   2,   0,   4,   0,   1
   10915.833,   536,Finish(2),before,   1,   0,   4,   0,   1
   10915.833,   536,Finish(2), after,   2,   0,   3,   0,   1
   10921.294,   533,  Arrival,before,   1,   0,   3,   0,   1
   10921.294,   533,  Arrival, after,   3,   0,   3,   1,   1
   10935.428,   539,  Arrival,before,   2,   0,   3,   1,   1
   10935.428,   539,  Arrival, after,   3,   1,   3,   1,   1
   10944.782,   540,Finish(1),before,   2,   1,   3,   1,   1
   10944.782,   540,Finish(1), after,   2,   1,   4,   0,   1
   10970.158,   538,Finish(2),before,   1,   1,   4,   0,   1
   10970.158,   538,Finish(2), after,   3,   0,   3,   1,   1
   10974.276,   541,  Arrival,before,   2,   0,   3,   1,   1
   10974.276,   541,  Arrival, after,   3,   1,   3,   1,   1
   10990.052,   542,Finish(2),before,   2,   1,   3,   1,   1
   10990.052,   542,Finish(2), after,   3,   1,   2,   1,   1
   10991.067,   543,Finish(1),before,   2,   1,   2,   1,   1
   10991.067,   543,Finish(1), after,   3,   0,   3,   1,   1
   11015.872,   546,Finish(1),before,   2,   0,   3,   1,   1
   11015.872,   546,Finish(1), after,   2,   0,   4,   0,   1
   11093.620,   545,Finish(2),before,   1,   0,   4,   0,   1
   11093.620,   545,Finish(2), after,   2,   0,   3,   0,   1
   11101.113,   547,Finish(2),before,   1,   0,   3,   0,   1
   11101.113,   547,Finish(2), after,   2,   0,   2,   0,   1
   11150.942,   544,  Arrival,before,   1,   0,   2,   0,   1
   11150.942,   544,  Arrival, after,   3,   0,   2,   1,   1
   11173.105,   548,Finish(2),before,   2,   0,   2,   1,   1
   11173.105,   548,Finish(2), after,   3,   0,   1,   1,   1
   11179.078,   549,  Arrival,before,   2,   0,   1,   1,   1
   11179.078,   549,  Arrival, after,   3,   1,   1,   1,   1
   11179.909,   550,Finish(1),before,   2,   1,   1,   1,   1
   11179.909,   550,Finish(1), after,   3,   0,   2,   1,   1
   11203.175,   553,Finish(1),before,   2,   0,   2,   1,   1
   11203.175,   553,Finish(1), after,   2,   0,   3,   0,   1
   11245.706,   551,Finish(2),before,   1,   0,   3,   0,   1
   11245.706,   551,Finish(2), after,   2,   0,   2,   0,   1
   11280.119,   552,  Arrival,before,   1,   0,   2,   0,   1
   11280.119,   552,  Arrival, after,   3,   0,   2,   1,   1
   11287.357,   555,  Arrival,before,   2,   0,   2,   1,   1
   11287.357,   555,  Arrival, after,   3,   1,   2,   1,   1
   11305.743,   556,Finish(1),before,   2,   1,   2,   1,   1
   11305.743,   556,Finish(1), after,   3,   0,   3,   1,   1
   11332.505,   558,Finish(1),before,   2,   0,   3,   1,   1
   11332.505,   558,Finish(1), after,   2,   0,   4,   0,   1
   11335.136,   557,  Arrival,before,   1,   0,   4,   0,   1
   11335.136,   557,  Arrival, after,   2,   1,   4,   0,   1
   11357.874,   559,  Arrival,before,   1,   1,   4,   0,   1
   11357.874,   559,  Arrival, after,   2,   2,   4,   0,   1
   11359.543,   554,Finish(2),before,   1,   2,   4,   0,   1
   11359.543,   554,Finish(2), after,   3,   1,   3,   1,   1
   11359.811,   561,Finish(2),before,   2,   1,   3,   1,   1
   11359.811,   561,Finish(2), after,   3,   1,   2,   1,   1
   11371.481,   563,Finish(2),before,   2,   1,   2,   1,   1
   11371.481,   563,Finish(2), after,   3,   1,   1,   1,   1
   11374.856,   560,  Arrival,before,   2,   1,   1,   1,   1
   11374.856,   560,  Arrival, after,   3,   2,   1,   1,   1
   11386.600,   564,Finish(2),before,   2,   2,   1,   1,   1
   11386.600,   564,Finish(2), after,   3,   2,   0,   1,   1
   11390.421,   562,Finish(1),before,   2,   2,   0,   1,   1
   11390.421,   562,Finish(1), after,   3,   1,   1,   1,   1
   11403.540,   566,Finish(2),before,   2,   1,   1,   1,   1
   11403.540,   566,Finish(2), after,   3,   1,   0,   1,   1
   11412.759,   567,Finish(1),before,   2,   1,   0,   1,   1
   11412.759,   567,Finish(1), after,   3,   0,   1,   1,   1
   11438.538,   568,Finish(2),before,   2,   0,   1,   1,   1
   11438.538,   568,Finish(2), after,   3,   0,   0,   1,   1
   11443.716,   569,Finish(1),before,   2,   0,   0,   1,   1
   11443.716,   569,Finish(1), after,   2,   0,   1,   0,   1
   11466.933,   570,Finish(2),before,   1,   0,   1,   0,   1
   11466.933,   570,Finish(2), after,   2,   0,   0,   0,   1
   11478.823,   571,Finish(2),before,   1,   0,   0,   0,   1
   11478.823,   571,Finish(2), after,   1,   0,   0,   0,   0
   11479.716,   565,  Arrival,before,   0,   0,   0,   0,   0
   11479.716,   565,  Arrival, after,   2,   0,   0,   1,   0
   11514.184,   573,Finish(1),before,   1,   0,   0,   1,   0
   11514.184,   573,Finish(1), after,   2,   0,   0,   0,   1
   11515.905,   574,Finish(2),before,   1,   0,   0,   0,   1
   11515.905,   574,Finish(2), after,   1,   0,   0,   0,   0
   11554.677,   572,  Arrival,before,   0,   0,   0,   0,   0
   11554.677,   572,  Arrival, after,   2,   0,   0,   1,   0
   11571.305,   575,  Arrival,before,   1,   0,   0,   1,   0
   11571.305,   575,  Arrival, after,   2,   1,   0,   1,   0
   11575.088,   576,Finish(1),before,   1,   1,   0,   1,   0
   11575.088,   576,Finish(1), after,   3,   0,   0,   1,   1
   11594.167,   577,  Arrival,before,   2,   0,   0,   1,   1
   11594.167,   577,  Arrival, after,   3,   1,   0,   1,   1
   11594.942,   579,Finish(1),before,   2,   1,   0,   1,   1
   11594.942,   579,Finish(1), after,   3,   0,   1,   1,   1
   11619.498,   581,Finish(1),before,   2,   0,   1,   1,   1
   11619.498,   581,Finish(1), after,   2,   0,   2,   0,   1
   11639.257,   578,Finish(2),before,   1,   0,   2,   0,   1
   11639.257,   578,Finish(2), after,   2,   0,   1,   0,   1
   11678.626,   582,Finish(2),before,   1,   0,   1,   0,   1
   11678.626,   582,Finish(2), after,   2,   0,   0,   0,   1
   11683.322,   580,  Arrival,before,   1,   0,   0,   0,   1
   11683.322,   580,  Arrival, after,   3,   0,   0,   1,   1
   11710.326,   585,Finish(1),before,   2,   0,   0,   1,   1
   11710.326,   585,Finish(1), after,   2,   0,   1,   0,   1
   11771.341,   584,  Arrival,before,   1,   0,   1,   0,   1
   11771.341,   584,  Arrival, after,   3,   0,   1,   1,   1
   11786.195,   587,Finish(1),before,   2,   0,   1,   1,   1
   11786.195,   587,Finish(1), after,   2,   0,   2,   0,   1
   11831.347,   586,  Arrival,before,   1,   0,   2,   0,   1
   11831.347,   586,  Arrival, after,   3,   0,   2,   1,   1
   11848.480,   583,Finish(2),before,   2,   0,   2,   1,   1
   11848.480,   583,Finish(2), after,   3,   0,   1,   1,   1
   11858.140,   590,Finish(2),before,   2,   0,   1,   1,   1
   11858.140,   590,Finish(2), after,   3,   0,   0,   1,   1
   11862.678,   589,Finish(1),before,   2,   0,   0,   1,   1
   11862.678,   589,Finish(1), after,   2,   0,   1,   0,   1
   11862.717,   591,Finish(2),before,   1,   0,   1,   0,   1
   11862.717,   591,Finish(2), after,   2,   0,   0,   0,   1
   11863.524,   592,Finish(2),before,   1,   0,   0,   0,   1
   11863.524,   592,Finish(2), after,   1,   0,   0,   0,   0
   11961.022,   588,  Arrival,before,   0,   0,   0,   0,   0
   11961.022,   588,  Arrival, after,   2,   0,   0,   1,   0
   11974.932,   593,  Arrival,before,   1,   0,   0,   1,   0
   11974.932,   593,  Arrival, after,   2,   1,   0,   1,   0
   11996.196,   594,Finish(1),before,   1,   1,   0,   1,   0
   11996.196,   594,Finish(1), after,   3,   0,   0,   1,   1
   12010.027,   596,Finish(2),before,   2,   0,   0,   1,   1
   12010.027,   596,Finish(2), after,   2,   0,   0,   1,   0
   12025.228,   597,Finish(1),before,   1,   0,   0,   1,   0
   12025.228,   597,Finish(1), after,   2,   0,   0,   0,   1
   12050.279,   595,  Arrival,before,   1,   0,   0,   0,   1
   12050.279,   595,  Arrival, after,   3,   0,   0,   1,   1
   12070.738,   598,Finish(2),before,   2,   0,   0,   1,   1
   12070.738,   598,Finish(2), after,   2,   0,   0,   1,   0
   12074.385,   599,  Arrival,before,   1,   0,   0,   1,   0
   12074.385,   599,  Arrival, after,   2,   1,   0,   1,   0
   12078.562,   600,Finish(1),before,   1,   1,   0,   1,   0
   12078.562,   600,Finish(1), after,   3,   0,   0,   1,   1
   12080.399,   601,  Arrival,before,   2,   0,   0,   1,   1
   12080.399,   601,  Arrival, after,   3,   1,   0,   1,   1
   12089.161,   604,  Arrival,before,   2,   1,   0,   1,   1
   12089.161,   604,  Arrival, after,   3,   2,   0,   1,   1
   12105.554,   603,Finish(1),before,   2,   2,   0,   1,   1
   12105.554,   603,Finish(1), after,   3,   1,   1,   1,   1
   12141.226,   606,Finish(1),before,   2,   1,   1,   1,   1
   12141.226,   606,Finish(1), after,   3,   0,   2,   1,   1
   12150.007,   602,Finish(2),before,   2,   0,   2,   1,   1
   12150.007,   602,Finish(2), after,   3,   0,   1,   1,   1
   12164.315,   607,Finish(1),before,   2,   0,   1,   1,   1
   12164.315,   607,Finish(1), after,   2,   0,   2,   0,   1
   12200.836,   608,Finish(2),before,   1,   0,   2,   0,   1
   12200.836,   608,Finish(2), after,   2,   0,   1,   0,   1
   12271.195,   609,Finish(2),before,   1,   0,   1,   0,   1
   12271.195,   609,Finish(2), after,   2,   0,   0,   0,   1
   12277.188,   605,  Arrival,before,   1,   0,   0,   0,   1
   12277.188,   605,  Arrival, after,   3,   0,   0,   1,   1
   12307.573,   612,Finish(1),before,   2,   0,   0,   1,   1
   12307.573,   612,Finish(1), after,   2,   0,   1,   0,   1
   12313.645,   610,Finish(2),before,   1,   0,   1,   0,   1
   12313.645,   610,Finish(2), after,   2,   0,   0,   0,   1
   12365.027,   613,Finish(2),before,   1,   0,   0,   0,   1
   12365.027,   613,Finish(2), after,   1,   0,   0,   0,   0
   12376.473,   611,  Arrival,before,   0,   0,   0,   0,   0
   12376.473,   611,  Arrival, after,   2,   0,   0,   1,   0
   12393.793,   615,Finish(1),before,   1,   0,   0,   1,   0
   12393.793,   615,Finish(1), after,   2,   0,   0,   0,   1
   12414.698,   616,Finish(2),before,   1,   0,   0,   0,   1
   12414.698,   616,Finish(2), after,   1,   0,   0,   0,   0
   12589.678,   614,  Arrival,before,   0,   0,   0,   0,   0
   12589.678,   614,  Arrival, after,   2,   0,   0,   1,   0
   12594.377,   617,  Arrival,before,   1,   0,   0,   1,   0
   12594.377,   617,  Arrival, after,   2,   1,   0,   1,   0
   12605.049,   619,  Arrival,before,   1,   1,   0,   1,   0
   12605.049,   619,  Arrival, after,   2,   2,   0,   1,   0
   12609.581,   620,  Arrival,before,   1,   2,   0,   1,   0
   12609.581,   620,  Arrival, after,   2,   3,   0,   1,   0
   12619.661,   621,  Arrival,before,   1,   3,   0,   1,   0
   12619.661,   621,  Arrival, after,   2,   4,   0,   1,   0
   12623.826,   618,Finish(1),before,   1,   4,   0,   1,   0
   12623.826,   618,Finish(1), after,   3,   3,   0,   1,   1
   12651.861,   623,Finish(2),before,   2,   3,   0,   1,   1
   12651.861,   623,Finish(2), after,   2,   3,   0,   1,   0
   12654.993,   624,Finish(1),before,   1,   3,   0,   1,   0
   12654.993,   624,Finish(1), after,   3,   2,   0,   1,   1
   12677.948,   625,Finish(2),before,   2,   2,   0,   1,   1
   12677.948,   625,Finish(2), after,   2,   2,   0,   1,   0
   12679.314,   626,Finish(1),before,   1,   2,   0,   1,   0
   12679.314,   626,Finish(1), after,   3,   1,   0,   1,   1
   12701.363,   628,Finish(1),before,   2,   1,   0,   1,   1
   12701.363,   628,Finish(1), after,   3,   0,   1,   1,   1
   12716.919,   627,Finish(2),before,   2,   0,   1,   1,   1
   12716.919,   627,Finish(2), after,   3,   0,   0,   1,   1
   12727.862,   629,Finish(1),before,   2,   0,   0,   1,   1
   12727.862,   629,Finish(1), after,   2,   0,   1,   0,   1
   12741.959,   622,  Arrival,before,   1,   0,   1,   0,   1
   12741.959,   622,  Arrival, after,   3,   0,   1,   1,   1
   12748.649,   631,  Arrival,before,   2,   0,   1,   1,   1
   12748.649,   631,  Arrival, after,   3,   1,   1,   1,   1
   12758.789,   632,Finish(1),before,   2,   1,   1,   1,   1
   12758.789,   632,Finish(1), after,   3,   0,   2,   1,   1
   12769.612,   633,  Arrival,before,   2,   0,   2,   1,   1
   12769.612,   633,  Arrival, after,   3,   1,   2,   1,   1
   12770.208,   634,Finish(1),before,   2,   1,   2,   1,   1
   12770.208,   634,Finish(1), after,   3,   0,   3,   1,   1
   12775.770,   630,Finish(2),before,   2,   0,   3,   1,   1
   12775.770,   630,Finish(2), after,   3,   0,   2,   1,   1
   12781.565,   636,Finish(1),before,   2,   0,   2,   1,   1
   12781.565,   636,Finish(1), after,   2,   0,   3,   0,   1
   12786.521,   637,Finish(2),before,   1,   0,   3,   0,   1
   12786.521,   637,Finish(2), after,   2,   0,   2,   0,   1
   12790.173,   638,Finish(2),before,   1,   0,   2,   0,   1
   12790.173,   638,Finish(2), after,   2,   0,   1,   0,   1
   12826.310,   635,  Arrival,before,   1,   0,   1,   0,   1
   12826.310,   635,  Arrival, after,   3,   0,   1,   1,   1
   12831.729,   639,Finish(2),before,   2,   0,   1,   1,   1
   12831.729,   639,Finish(2), after,   3,   0,   0,   1,   1
   12835.821,   642,Finish(2),before,   2,   0,   0,   1,   1
   12835.821,   642,Finish(2), after,   2,   0,   0,   1,   0
   12855.460,   641,Finish(1),before,   1,   0,   0,   1,   0
   12855.460,   641,Finish(1), after,   2,   0,   0,   0,   1
   12901.741,   640,  Arrival,before,   1,   0,   0,   0,   1
   12901.741,   640,  Arrival, after,   3,   0,   0,   1,   1
   12929.266,   645,Finish(1),before,   2,   0,   0,   1,   1
   12929.266,   645,Finish(1), after,   2,   0,   1,   0,   1
   12961.559,   644,  Arrival,before,   1,   0,   1,   0,   1
   12961.559,   644,  Arrival, after,   3,   0,   1,   1,   1
   12993.952,   647,Finish(1),before,   2,   0,   1,   1,   1
   12993.952,   647,Finish(1), after,   2,   0,   2,   0,   1
   13021.213,   646,  Arrival,before,   1,   0,   2,   0,   1
   13021.213,   646,  Arrival, after,   3,   0,   2,   1,   1
   13024.230,   643,Finish(2),before,   2,   0,   2,   1,   1
   13024.230,   643,Finish(2), after,   3,   0,   1,   1,   1
   13031.008,   648,  Arrival,before,   2,   0,   1,   1,   1
   13031.008,   648,  Arrival, after,   3,   1,   1,   1,   1
   13057.617,   649,Finish(1),before,   2,   1,   1,   1,   1
   13057.617,   649,Finish(1), after,   3,   0,   2,   1,   1
   13074.679,   652,Finish(1),before,   2,   0,   2,   1,   1
   13074.679,   652,Finish(1), after,   2,   0,   3,   0,   1
   13083.644,   651,  Arrival,before,   1,   0,   3,   0,   1
   13083.644,   651,  Arrival, after,   3,   0,   3,   1,   1
   13094.986,   654,Finish(1),before,   2,   0,   3,   1,   1
   13094.986,   654,Finish(1), after,   2,   0,   4,   0,   1
   13112.035,   650,Finish(2),before,   1,   0,   4,   0,   1
   13112.035,   650,Finish(2), after,   2,   0,   3,   0,   1
   13129.026,   655,Finish(2),before,   1,   0,   3,   0,   1
   13129.026,   655,Finish(2), after,   2,   0,   2,   0,   1
   13145.514,   653,  Arrival,before,   1,   0,   2,   0,   1
   13145.514,   653,  Arrival, after,   3,   0,   2,   1,   1
   13149.032,   657,  Arrival,before,   2,   0,   2,   1,   1
   13149.032,   657,  Arrival, after,   3,   1,   2,   1,   1
   13167.319,   658,Finish(1),before,   2,   1,   2,   1,   1
   13167.319,   658,Finish(1), after,   3,   0,   3,   1,   1
   13175.853,   660,Finish(1),before,   2,   0,   3,   1,   1
   13175.853,   660,Finish(1), after,   2,   0,   4,   0,   1
   13176.625,   659,  Arrival,before,   1,   0,   4,   0,   1
   13176.625,   659,  Arrival, after,   2,   1,   4,   0,   1
   13179.480,   656,Finish(2),before,   1,   1,   4,   0,   1
   13179.480,   656,Finish(2), after,   3,   0,   3,   1,   1
   13204.827,   663,Finish(1),before,   2,   0,   3,   1,   1
   13204.827,   663,Finish(1), after,   2,   0,   4,   0,   1
   13215.312,   662,Finish(2),before,   1,   0,   4,   0,   1
   13215.312,   662,Finish(2), after,   2,   0,   3,   0,   1
   13334.933,   661,  Arrival,before,   1,   0,   3,   0,   1
   13334.933,   661,  Arrival, after,   3,   0,   3,   1,   1
   13357.978,   666,Finish(1),before,   2,   0,   3,   1,   1
   13357.978,   666,Finish(1), after,   2,   0,   4,   0,   1
   13385.084,   665,  Arrival,before,   1,   0,   4,   0,   1
   13385.084,   665,  Arrival, after,   2,   1,   4,   0,   1
   13402.401,   664,Finish(2),before,   1,   1,   4,   0,   1
   13402.401,   664,Finish(2), after,   3,   0,   3,   1,   1
   13413.602,   667,  Arrival,before,   2,   0,   3,   1,   1
   13413.602,   667,  Arrival, after,   3,   1,   3,   1,   1
   13423.949,   670,  Arrival,before,   2,   1,   3,   1,   1
   13423.949,   670,  Arrival, after,   3,   2,   3,   1,   1
   13432.407,   669,Finish(1),before,   2,   2,   3,   1,   1
   13432.407,   669,Finish(1), after,   2,   2,   4,   0,   1
   13440.191,   671,  Arrival,before,   1,   2,   4,   0,   1
   13440.191,   671,  Arrival, after,   2,   3,   4,   0,   1
   13496.283,   668,Finish(2),before,   1,   3,   4,   0,   1
   13496.283,   668,Finish(2), after,   3,   2,   3,   1,   1
   13527.846,   674,Finish(1),before,   2,   2,   3,   1,   1
   13527.846,   674,Finish(1), after,   2,   2,   4,   0,   1
   13537.933,   673,Finish(2),before,   1,   2,   4,   0,   1
   13537.933,   673,Finish(2), after,   3,   1,   3,   1,   1
   13539.482,   672,  Arrival,before,   2,   1,   3,   1,   1
   13539.482,   672,  Arrival, after,   3,   2,   3,   1,   1
   13557.984,   675,Finish(2),before,   2,   2,   3,   1,   1
   13557.984,   675,Finish(2), after,   3,   2,   2,   1,   1
   13571.675,   676,Finish(1),before,   2,   2,   2,   1,   1
   13571.675,   676,Finish(1), after,   3,   1,   3,   1,   1
   13602.707,   679,Finish(1),before,   2,   1,   3,   1,   1
   13602.707,   679,Finish(1), after,   2,   1,   4,   0,   1
   13711.494,   677,  Arrival,before,   1,   1,   4,   0,   1
   13711.494,   677,  Arrival, after,   2,   2,   4,   0,   1
   13748.447,   678,Finish(2),before,   1,   2,   4,   0,   1
   13748.447,   678,Finish(2), after,   3,   1,   3,   1,   1
   13757.288,   680,  Arrival,before,   2,   1,   3,   1,   1
   13757.288,   680,  Arrival, after,   3,   2,   3,   1,   1
   13766.640,   682,Finish(1),before,   2,   2,   3,   1,   1
   13766.640,   682,Finish(1), after,   2,   2,   4,   0,   1
   13779.921,   681,Finish(2),before,   1,   2,   4,   0,   1
   13779.921,   681,Finish(2), after,   3,   1,   3,   1,   1
   13791.058,   685,Finish(1),before,   2,   1,   3,   1,   1
   13791.058,   685,Finish(1), after,   2,   1,   4,   0,   1
   13798.866,   684,Finish(2),before,   1,   1,   4,   0,   1
   13798.866,   684,Finish(2), after,   3,   0,   3,   1,   1
   13816.168,   686,Finish(2),before,   2,   0,   3,   1,   1
   13816.168,   686,Finish(2), after,   3,   0,   2,   1,   1
   13821.444,   687,Finish(1),before,   2,   0,   2,   1,   1
   13821.444,   687,Finish(1), after,   2,   0,   3,   0,   1
   13826.808,   683,  Arrival,before,   1,   0,   3,   0,   1
   13826.808,   683,  Arrival, after,   3,   0,   3,   1,   1
   13838.624,   689,  Arrival,before,   2,   0,   3,   1,   1
   13838.624,   689,  Arrival, after,   3,   1,   3,   1,   1
   13849.049,   691,  Arrival,before,   2,   1,   3,   1,   1
   13849.049,   691,  Arrival, after,   3,   2,   3,   1,   1
   13851.349,   690,Finish(1),before,   2,   2,   3,   1,   1
   13851.349,   690,Finish(1), after,   2,   2,   4,   0,   1
   13878.812,   688,Finish(2),before,   1,   2,   4,   0,   1
   13878.812,   688,Finish(2), after,   3,   1,   3,   1,   1
   13882.797,   692,  Arrival,before,   2,   1,   3,   1,   1
   13882.797,   692,  Arrival, after,   3,   2,   3,   1,   1
   13905.654,   694,Finish(1),before,   2,   2,   3,   1,   1
   13905.654,   694,Finish(1), after,   2,   2,   4,   0,   1
   13910.347,   695,  Arrival,before,   1,   2,   4,   0,   1
   13910.347,   695,  Arrival, after,   2,   3,   4,   0,   1
   13955.241,   693,Finish(2),before,   1,   3,   4,   0,   1
   13955.241,   693,Finish(2), after,   3,   2,   3,   1,   1
   13955.779,   697,Finish(2),before,   2,   2,   3,   1,   1
   13955.779,   697,Finish(2), after,   3,   2,   2,   1,   1
   13955.864,   699,Finish(2),before,   2,   2,   2,   1,   1
   13955.864,   699,Finish(2), after,   3,   2,   1,   1,   1
   13978.219,   698,Finish(1),before,   2,   2,   1,   1,   1
   13978.219,   698,Finish(1), after,   3,   1,   2,   1,   1
   14000.741,   701,Finish(1),before,   2,   1,   2,   1,   1
   14000.741,   701,Finish(1), after,   3,   0,   3,   1,   1
   14012.946,   702,Finish(1),before,   2,   0,   3,   1,   1
   14012.946,   702,Finish(1), after,   2,   0,   4,   0,   1
   14020.302,   700,Finish(2),before,   1,   0,   4,   0,   1
   14020.302,   700,Finish(2), after,   2,   0,   3,   0,   1
   14036.172,   703,Finish(2),before,   1,   0,   3,   0,   1
   14036.172,   703,Finish(2), after,   2,   0,   2,   0,   1
   14044.582,   696,  Arrival,before,   1,   0,   2,   0,   1
   14044.582,   696,  Arrival, after,   3,   0,   2,   1,   1
   14059.092,   704,Finish(2),before,   2,   0,   2,   1,   1
   14059.092,   704,Finish(2), after,   3,   0,   1,   1,   1
   14068.508,   706,Finish(1),before,   2,   0,   1,   1,   1
   14068.508,   706,Finish(1), after,   2,   0,   2,   0,   1
   14069.461,   705,  Arrival,before,   1,   0,   2,   0,   1
   14069.461,   705,  Arrival, after,   3,   0,   2,   1,   1
   14076.522,   708,  Arrival,before,   2,   0,   2,   1,   1
   14076.522,   708,  Arrival, after,   3,   1,   2,   1,   1
   14084.772,   709,Finish(1),before,   2,   1,   2,   1,   1
   14084.772,   709,Finish(1), after,   3,   0,   3,   1,   1
   14101.814,   711,Finish(1),before,   2,   0,   3,   1,   1
   14101.814,   711,Finish(1), after,   2,   0,   4,   0,   1
   14101.993,   707,Finish(2),before,   1,   0,   4,   0,   1
   14101.993,   707,Finish(2), after,   2,   0,   3,   0,   1
   14104.330,   712,Finish(2),before,   1,   0,   3,   0,   1
   14104.330,   712,Finish(2), after,   2,   0,   2,   0,   1
   14113.433,   710,  Arrival,before,   1,   0,   2,   0,   1
   14113.433,   710,  Arrival, after,   3,   0,   2,   1,   1
   14142.211,   715,Finish(1),before,   2,   0,   2,   1,   1
   14142.211,   715,Finish(1), after,   2,   0,   3,   0,   1
   14181.400,   714,  Arrival,before,   1,   0,   3,   0,   1
   14181.400,   714,  Arrival, after,   3,   0,   3,   1,   1
   14186.702,   713,Finish(2),before,   2,   0,   3,   1,   1
   14186.702,   713,Finish(2), after,   3,   0,   2,   1,   1
   14204.832,   717,Finish(1),before,   2,   0,   2,   1,   1
   14204.832,   717,Finish(1), after,   2,   0,   3,   0,   1
   14206.883,   718,Finish(2),before,   1,   0,   3,   0,   1
   14206.883,   718,Finish(2), after,   2,   0,   2,   0,   1
   14235.864,   716,  Arrival,before,   1,   0,   2,   0,   1
   14235.864,   716,  Arrival, after,   3,   0,   2,   1,   1
   14239.871,   720,  Arrival,before,   2,   0,   2,   1,   1
   14239.871,   720,  Arrival, after,   3,   1,   2,   1,   1
   14255.754,   719,Finish(2),before,   2,   1,   2,   1,   1
   14255.754,   719,Finish(2), after,   3,   1,   1,   1,   1
   14262.783,   721,Finish(1),before,   2,   1,   1,   1,   1
   14262.783,   721,Finish(1), after,   3,   0,   2,   1,   1
   14279.027,   724,Finish(1),before,   2,   0,   2,   1,   1
   14279.027,   724,Finish(1), after,   2,   0,   3,   0,   1
   14284.966,   722,  Arrival,before,   1,   0,   3,   0,   1
   14284.966,   722,  Arrival, after,   3,   0,   3,   1,   1
   14297.272,   725,  Arrival,before,   2,   0,   3,   1,   1
   14297.272,   725,  Arrival, after,   3,   1,   3,   1,   1
   14308.942,   726,Finish(1),before,   2,   1,   3,   1,   1
   14308.942,   726,Finish(1), after,   2,   1,   4,   0,   1
   14313.141,   727,  Arrival,before,   1,   1,   4,   0,   1
   14313.141,   727,  Arrival, after,   2,   2,   4,   0,   1
   14334.745,   728,  Arrival,before,   1,   2,   4,   0,   1
   14334.745,   728,  Arrival, after,   2,   3,   4,   0,   1
   14339.677,   729,  Arrival,before,   1,   3,   4,   0,   1
   14339.677,   729,  Arrival, after,   2,   4,   4,   0,   1
