# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 40
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15218.408,   773,  Arrival,before,   2,   2,   2,   1,   1
   15218.408,   773,  Arrival, after,   3,   3,   2,   1,   1
   15228.510,   774,Finish(1),before,   2,   3,   2,   1,   1
   15228.510,   774,Finish(1), after,   3,   2,   3,   1,   1
   15256.971,   776,Finish(1),before,   2,   2,   3,   1,   1
   15256.971,   776,Finish(1), after,   2,   2,   4,   0,   1
   15260.188,   772,Finish(2),before,   1,   2,   4,   0,   1
   15260.188,   772,Finish(2), after,   3,   1,   3,   1,   1
   15280.681,   775,  Arrival,before,   2,   1,   3,   1,   1
   15280.681,   775,  Arrival, after,   3,   2,   3,   1,   1
   15291.136,   779,  Arrival,before,   2,   2,   3,   1,   1
   15291.136,   779,  Arrival, after,   3,   3,   3,   1,   1
   15294.047,   778,Finish(1),before,   2,   3,   3,   1,   1
   15294.047,   778,Finish(1), after,   2,   3,   4,   0,   1
   15348.997,   777,Finish(2),before,   1,   3,   4,   0,   1
   15348.997,   777,Finish(2), after,   3,   2,   3,   1,   1
   15381.737,   782,Finish(1),before,   2,   2,   3,   1,   1
   15381.737,   782,Finish(1), after,   2,   2,   4,   0,   1
   15394.146,   781,Finish(2),before,   1,   2,   4,   0,   1
   15394.146,   781,Finish(2), after,   3,   1,   3,   1,   1
   15415.583,   780,  Arrival,before,   2,   1,   3,   1,   1
   15415.583,   780,  Arrival, after,   3,   2,   3,   1,   1
   15419.127,   784,Finish(1),before,   2,   2,   3,   1,   1
   15419.127,   784,Finish(1), after,   2,   2,   4,   0,   1
   15431.353,   785,  Arrival,before,   1,   2,   4,   0,   1
   15431.353,   785,  Arrival, after,   2,   3,   4,   0,   1
   15439.679,   786,  Arrival,before,   1,   3,   4,   0,   1
   15439.679,   786,  Arrival, after,   2,   4,   4,   0,   1
   15495.681,   783,Finish(2),before,   1,   4,   4,   0,   1
   15495.681,   783,Finish(2), after,   3,   3,   3,   1,   1
   15502.517,   787,  Arrival,before,   2,   3,   3,   1,   1
   15502.517,   787,  Arrival, after,   3,   4,   3,   1,   1
   15512.332,   788,Finish(2),before,   2,   4,   3,   1,   1
   15512.332,   788,Finish(2), after,   3,   4,   2,   1,   1
   15525.592,   791,Finish(2),before,   2,   4,   2,   1,   1
   15525.592,   791,Finish(2), after,   3,   4,   1,   1,   1
   15526.369,   792,Finish(2),before,   2,   4,   1,   1,   1
   15526.369,   792,Finish(2), after,   3,   4,   0,   1,   1
   15527.273,   789,Finish(1),before,   2,   4,   0,   1,   1
   15527.273,   789,Finish(1), after,   3,   3,   1,   1,   1
   15534.134,   793,Finish(2),before,   2,   3,   1,   1,   1
   15534.134,   793,Finish(2), after,   3,   3,   0,   1,   1
   15546.318,   790,  Arrival,before,   2,   3,   0,   1,   1
   15546.318,   790,  Arrival, after,   3,   4,   0,   1,   1
   15564.781,   794,Finish(1),before,   2,   4,   0,   1,   1
   15564.781,   794,Finish(1), after,   3,   3,   1,   1,   1
   15572.984,   796,  Arrival,before,   2,   3,   1,   1,   1
   15572.984,   796,  Arrival, after,   3,   4,   1,   1,   1
   15581.926,   797,Finish(1),before,   2,   4,   1,   1,   1
   15581.926,   797,Finish(1), after,   3,   3,   2,   1,   1
   15589.118,   798,  Arrival,before,   2,   3,   2,   1,   1
   15589.118,   798,  Arrival, after,   3,   4,   2,   1,   1
   15609.351,   799,Finish(1),before,   2,   4,   2,   1,   1
   15609.351,   799,Finish(1), after,   3,   3,   3,   1,   1
   15639.474,   801,Finish(1),before,   2,   3,   3,   1,   1
   15639.474,   801,Finish(1), after,   2,   3,   4,   0,   1
   15679.566,   800,  Arrival,before,   1,   3,   4,   0,   1
   15679.566,   800,  Arrival, after,   2,   4,   4,   0,   1
   15726.745,   802,  Arrival,before,   1,   4,   4,   0,   1
   15726.745,   802,  Arrival, after,   2,   5,   4,   0,   1
   15731.519,   803,  Arrival,before,   1,   5,   4,   0,   1
   15731.519,   803,  Arrival, after,   2,   6,   4,   0,   1
   15735.642,   795,Finish(2),before,   1,   6,   4,   0,   1
   15735.642,   795,Finish(2), after,   3,   5,   3,   1,   1
   15761.486,   806,Finish(1),before,   2,   5,   3,   1,   1
   15761.486,   806,Finish(1), after,   2,   5,   4,   0,   1
   15818.769,   804,  Arrival,before,   1,   5,   4,   0,   1
   15818.769,   804,  Arrival, after,   2,   6,   4,   0,   1
   15857.860,   805,Finish(2),before,   1,   6,   4,   0,   1
   15857.860,   805,Finish(2), after,   3,   5,   3,   1,   1
   15889.039,   807,  Arrival,before,   2,   5,   3,   1,   1
   15889.039,   807,  Arrival, after,   3,   6,   3,   1,   1
   15896.444,   809,Finish(1),before,   2,   6,   3,   1,   1
   15896.444,   809,Finish(1), after,   2,   6,   4,   0,   1
   15909.994,   808,Finish(2),before,   1,   6,   4,   0,   1
   15909.994,   808,Finish(2), after,   3,   5,   3,   1,   1
   15942.900,   812,Finish(1),before,   2,   5,   3,   1,   1
   15942.900,   812,Finish(1), after,   2,   5,   4,   0,   1
   15965.828,   811,Finish(2),before,   1,   5,   4,   0,   1
   15965.828,   811,Finish(2), after,   3,   4,   3,   1,   1
   15967.609,   810,  Arrival,before,   2,   4,   3,   1,   1
   15967.609,   810,  Arrival, after,   3,   5,   3,   1,   1
   15979.573,   815,  Arrival,before,   2,   5,   3,   1,   1
   15979.573,   815,  Arrival, after,   3,   6,   3,   1,   1
   15983.518,   816,  Arrival,before,   2,   6,   3,   1,   1
   15983.518,   816,  Arrival, after,   3,   7,   3,   1,   1
   15986.511,   814,Finish(1),before,   2,   7,   3,   1,   1
   15986.511,   814,Finish(1), after,   2,   7,   4,   0,   1
   16015.127,   813,Finish(2),before,   1,   7,   4,   0,   1
   16015.127,   813,Finish(2), after,   3,   6,   3,   1,   1
   16033.207,   817,  Arrival,before,   2,   6,   3,   1,   1
   16033.207,   817,  Arrival, after,   3,   7,   3,   1,   1
   16043.390,   819,Finish(1),before,   2,   7,   3,   1,   1
   16043.390,   819,Finish(1), after,   2,   7,   4,   0,   1
   16058.065,   820,  Arrival,before,   1,   7,   4,   0,   1
   16058.065,   820,  Arrival, after,   2,   8,   4,   0,   1
   16102.414,   821,  Arrival,before,   1,   8,   4,   0,   1
   16102.414,   821,  Arrival, after,   2,   9,   4,   0,   1
   16135.948,   822,  Arrival,before,   1,   9,   4,   0,   1
   16135.948,   822,  Arrival, after,   2,  10,   4,   0,   1
   16161.283,   818,Finish(2),before,   1,  10,   4,   0,   1
   16161.283,   818,Finish(2), after,   3,   9,   3,   1,   1
   16183.017,   824,Finish(2),before,   2,   9,   3,   1,   1
   16183.017,   824,Finish(2), after,   3,   9,   2,   1,   1
   16184.129,   825,Finish(1),before,   2,   9,   2,   1,   1
   16184.129,   825,Finish(1), after,   3,   8,   3,   1,   1
   16195.269,   823,  Arrival,before,   2,   8,   3,   1,   1
   16195.269,   823,  Arrival, after,   3,   9,   3,   1,   1
   16210.631,   827,Finish(1),before,   2,   9,   3,   1,   1
   16210.631,   827,Finish(1), after,   2,   9,   4,   0,   1
   16248.883,   828,  Arrival,before,   1,   9,   4,   0,   1
   16248.883,   828,  Arrival, after,   2,  10,   4,   0,   1
   16280.565,   826,Finish(2),before,   1,  10,   4,   0,   1
   16280.565,   826,Finish(2), after,   3,   9,   3,   1,   1
   16298.668,   829,  Arrival,before,   2,   9,   3,   1,   1
   16298.668,   829,  Arrival, after,   3,  10,   3,   1,   1
   16304.419,   830,Finish(2),before,   2,  10,   3,   1,   1
   16304.419,   830,Finish(2), after,   3,  10,   2,   1,   1
   16317.551,   831,Finish(1),before,   2,  10,   2,   1,   1
   16317.551,   831,Finish(1), after,   3,   9,   3,   1,   1
   16319.837,   833,Finish(2),before,   2,   9,   3,   1,   1
   16319.837,   833,Finish(2), after,   3,   9,   2,   1,   1
   16322.845,   835,Finish(2),before,   2,   9,   2,   1,   1
   16322.845,   835,Finish(2), after,   3,   9,   1,   1,   1
   16324.577,   832,  Arrival,before,   2,   9,   1,   1,   1
   16324.577,   832,  Arrival, after,   3,  10,   1,   1,   1
   16348.067,   834,Finish(1),before,   2,  10,   1,   1,   1
   16348.067,   834,Finish(1), after,   3,   9,   2,   1,   1
   16369.209,   838,Finish(1),before,   2,   9,   2,   1,   1
   16369.209,   838,Finish(1), after,   3,   8,   3,   1,   1
   16375.816,   839,Finish(1),before,   2,   8,   3,   1,   1
   16375.816,   839,Finish(1), after,   2,   8,   4,   0,   1
   16377.302,   837,  Arrival,before,   1,   8,   4,   0,   1
   16377.302,   837,  Arrival, after,   2,   9,   4,   0,   1
   16387.337,   836,Finish(2),before,   1,   9,   4,   0,   1
   16387.337,   836,Finish(2), after,   3,   8,   3,   1,   1
   16394.659,   840,  Arrival,before,   2,   8,   3,   1,   1
   16394.659,   840,  Arrival, after,   3,   9,   3,   1,   1
   16407.632,   842,Finish(1),before,   2,   9,   3,   1,   1
   16407.632,   842,Finish(1), after,   2,   9,   4,   0,   1
   16416.877,   843,  Arrival,before,   1,   9,   4,   0,   1
   16416.877,   843,  Arrival, after,   2,  10,   4,   0,   1
   16441.331,   844,  Arrival,before,   1,  10,   4,   0,   1
   16441.331,   844,  Arrival, after,   2,  11,   4,   0,   1
   16515.837,   845,  Arrival,before,   1,  11,   4,   0,   1
   16515.837,   845,  Arrival, after,   2,  12,   4,   0,   1
   16595.350,   841,Finish(2),before,   1,  12,   4,   0,   1
   16595.350,   841,Finish(2), after,   3,  11,   3,   1,   1
   16627.338,   848,Finish(1),before,   2,  11,   3,   1,   1
   16627.338,   848,Finish(1), after,   2,  11,   4,   0,   1
   16635.192,   846,  Arrival,before,   1,  11,   4,   0,   1
   16635.192,   846,  Arrival, after,   2,  12,   4,   0,   1
   16645.800,   847,Finish(2),before,   1,  12,   4,   0,   1
   16645.800,   847,Finish(2), after,   3,  11,   3,   1,   1
   16666.780,   851,Finish(1),before,   2,  11,   3,   1,   1
   16666.780,   851,Finish(1), after,   2,  11,   4,   0,   1
   16783.359,   850,Finish(2),before,   1,  11,   4,   0,   1
   16783.359,   850,Finish(2), after,   3,  10,   3,   1,   1
   16810.903,   853,Finish(1),before,   2,  10,   3,   1,   1
   16810.903,   853,Finish(1), after,   2,  10,   4,   0,   1
   16817.658,   849,  Arrival,before,   1,  10,   4,   0,   1
   16817.658,   849,  Arrival, after,   2,  11,   4,   0,   1
   16894.267,   852,Finish(2),before,   1,  11,   4,   0,   1
   16894.267,   852,Finish(2), after,   3,  10,   3,   1,   1
   16926.079,   856,Finish(1),before,   2,  10,   3,   1,   1
   16926.079,   856,Finish(1), after,   2,  10,   4,   0,   1
   16937.344,   855,Finish(2),before,   1,  10,   4,   0,   1
   16937.344,   855,Finish(2), after,   3,   9,   3,   1,   1
   16966.394,   858,Finish(1),before,   2,   9,   3,   1,   1
   16966.394,   858,Finish(1), after,   2,   9,   4,   0,   1
   17030.045,   854,  Arrival,before,   1,   9,   4,   0,   1
   17030.045,   854,  Arrival, after,   2,  10,   4,   0,   1
   17033.906,   857,Finish(2),before,   1,  10,   4,   0,   1
   17033.906,   857,Finish(2), after,   3,   9,   3,   1,   1
   17035.091,   860,Finish(2),before,   2,   9,   3,   1,   1
   17035.091,   860,Finish(2), after,   3,   9,   2,   1,   1
   17049.882,   861,Finish(1),before,   2,   9,   2,   1,   1
   17049.882,   861,Finish(1), after,   3,   8,   3,   1,   1
   17051.115,   859,  Arrival,before,   2,   8,   3,   1,   1
   17051.115,   859,  Arrival, after,   3,   9,   3,   1,   1
   17054.835,   862,Finish(2),before,   2,   9,   3,   1,   1
   17054.835,   862,Finish(2), after,   3,   9,   2,   1,   1
   17079.370,   863,Finish(1),before,   2,   9,   2,   1,   1
   17079.370,   863,Finish(1), after,   3,   8,   3,   1,   1
   17099.836,   866,Finish(1),before,   2,   8,   3,   1,   1
   17099.836,   866,Finish(1), after,   2,   8,   4,   0,   1
   17157.758,   865,Finish(2),before,   1,   8,   4,   0,   1
   17157.758,   865,Finish(2), after,   3,   7,   3,   1,   1
   17190.570,   868,Finish(1),before,   2,   7,   3,   1,   1
   17190.570,   868,Finish(1), after,   2,   7,   4,   0,   1
   17193.141,   867,Finish(2),before,   1,   7,   4,   0,   1
   17193.141,   867,Finish(2), after,   3,   6,   3,   1,   1
   17216.913,   870,Finish(1),before,   2,   6,   3,   1,   1
   17216.913,   870,Finish(1), after,   2,   6,   4,   0,   1
   17221.099,   864,  Arrival,before,   1,   6,   4,   0,   1
   17221.099,   864,  Arrival, after,   2,   7,   4,   0,   1
   17269.314,   869,Finish(2),before,   1,   7,   4,   0,   1
   17269.314,   869,Finish(2), after,   3,   6,   3,   1,   1
   17292.600,   873,Finish(1),before,   2,   6,   3,   1,   1
   17292.600,   873,Finish(1), after,   2,   6,   4,   0,   1
   17301.287,   872,Finish(2),before,   1,   6,   4,   0,   1
   17301.287,   872,Finish(2), after,   3,   5,   3,   1,   1
   17317.088,   874,Finish(2),before,   2,   5,   3,   1,   1
   17317.088,   874,Finish(2), after,   3,   5,   2,   1,   1
   17319.523,   875,Finish(1),before,   2,   5,   2,   1,   1
   17319.523,   875,Finish(1), after,   3,   4,   3,   1,   1
   17338.535,   877,Finish(1),before,   2,   4,   3,   1,   1
   17338.535,   877,Finish(1), after,   2,   4,   4,   0,   1
   17377.862,   871,  Arrival,before,   1,   4,   4,   0,   1
   17377.862,   871,  Arrival, after,   2,   5,   4,   0,   1
   17389.727,   878,  Arrival,before,   1,   5,   4,   0,   1
   17389.727,   878,  Arrival, after,   2,   6,   4,   0,   1
   17403.115,   879,  Arrival,before,   1,   6,   4,   0,   1
   17403.115,   879,  Arrival, after,   2,   7,   4,   0,   1
   17403.463,   880,  Arrival,before,   1,   7,   4,   0,   1
   17403.463,   880,  Arrival, after,   2,   8,   4,   0,   1
   17493.239,   876,Finish(2),before,   1,   8,   4,   0,   1
   17493.239,   876,Finish(2), after,   3,   7,   3,   1,   1
   17514.857,   883,Finish(1),before,   2,   7,   3,   1,   1
   17514.857,   883,Finish(1), after,   2,   7,   4,   0,   1
   17521.842,   881,  Arrival,before,   1,   7,   4,   0,   1
   17521.842,   881,  Arrival, after,   2,   8,   4,   0,   1
   17555.923,   884,  Arrival,before,   1,   8,   4,   0,   1
   17555.923,   884,  Arrival, after,   2,   9,   4,   0,   1
   17559.387,   882,Finish(2),before,   1,   9,   4,   0,   1
   17559.387,   882,Finish(2), after,   3,   8,   3,   1,   1
   17596.027,   887,Finish(1),before,   2,   8,   3,   1,   1
   17596.027,   887,Finish(1), after,   2,   8,   4,   0,   1
   17596.717,   885,  Arrival,before,   1,   8,   4,   0,   1
   17596.717,   885,  Arrival, after,   2,   9,   4,   0,   1
   17608.699,   886,Finish(2),before,   1,   9,   4,   0,   1
   17608.699,   886,Finish(2), after,   3,   8,   3,   1,   1
   17626.196,   890,Finish(1),before,   2,   8,   3,   1,   1
   17626.196,   890,Finish(1), after,   2,   8,   4,   0,   1
   17627.774,   888,  Arrival,before,   1,   8,   4,   0,   1
   17627.774,   888,  Arrival, after,   2,   9,   4,   0,   1
   17639.122,   889,Finish(2),before,   1,   9,   4,   0,   1
   17639.122,   889,Finish(2), after,   3,   8,   3,   1,   1
   17644.162,   891,  Arrival,before,   2,   8,   3,   1,   1
   17644.162,   891,  Arrival, after,   3,   9,   3,   1,   1
   17667.183,   893,Finish(1),before,   2,   9,   3,   1,   1
   17667.183,   893,Finish(1), after,   2,   9,   4,   0,   1
   17689.834,   894,  Arrival,before,   1,   9,   4,   0,   1
   17689.834,   894,  Arrival, after,   2,  10,   4,   0,   1
   17710.700,   892,Finish(2),before,   1,  10,   4,   0,   1
   17710.700,   892,Finish(2), after,   3,   9,   3,   1,   1
   17736.535,   897,Finish(1),before,   2,   9,   3,   1,   1
   17736.535,   897,Finish(1), after,   2,   9,   4,   0,   1
   17738.432,   896,Finish(2),before,   1,   9,   4,   0,   1
   17738.432,   896,Finish(2), after,   3,   8,   3,   1,   1
   17744.065,   898,Finish(2),before,   2,   8,   3,   1,   1
   17744.065,   898,Finish(2), after,   3,   8,   2,   1,   1
   17745.591,   895,  Arrival,before,   2,   8,   2,   1,   1
   17745.591,   895,  Arrival, after,   3,   9,   2,   1,   1
   17759.639,   899,Finish(1),before,   2,   9,   2,   1,   1
   17759.639,   899,Finish(1), after,   3,   8,   3,   1,   1
   17784.662,   902,Finish(1),before,   2,   8,   3,   1,   1
   17784.662,   902,Finish(1), after,   2,   8,   4,   0,   1
   17793.374,   901,  Arrival,before,   1,   8,   4,   0,   1
   17793.374,   901,  Arrival, after,   2,   9,   4,   0,   1
   17798.121,   900,Finish(2),before,   1,   9,   4,   0,   1
   17798.121,   900,Finish(2), after,   3,   8,   3,   1,   1
   17823.919,   905,Finish(1),before,   2,   8,   3,   1,   1
   17823.919,   905,Finish(1), after,   2,   8,   4,   0,   1
   17827.379,   903,  Arrival,before,   1,   8,   4,   0,   1
   17827.379,   903,  Arrival, after,   2,   9,   4,   0,   1
   17845.837,   906,  Arrival,before,   1,   9,   4,   0,   1
   17845.837,   906,  Arrival, after,   2,  10,   4,   0,   1
   17877.942,   904,Finish(2),before,   1,  10,   4,   0,   1
   17877.942,   904,Finish(2), after,   3,   9,   3,   1,   1
   17896.640,   909,Finish(1),before,   2,   9,   3,   1,   1
   17896.640,   909,Finish(1), after,   2,   9,   4,   0,   1
   17911.241,   908,Finish(2),before,   1,   9,   4,   0,   1
   17911.241,   908,Finish(2), after,   3,   8,   3,   1,   1
   17938.333,   911,Finish(1),before,   2,   8,   3,   1,   1
   17938.333,   911,Finish(1), after,   2,   8,   4,   0,   1
   17960.184,   910,Finish(2),before,   1,   8,   4,   0,   1
   17960.184,   910,Finish(2), after,   3,   7,   3,   1,   1
   17968.615,   907,  Arrival,before,   2,   7,   3,   1,   1
   17968.615,   907,  Arrival, after,   3,   8,   3,   1,   1
   17975.023,   913,Finish(1),before,   2,   8,   3,   1,   1
   17975.023,   913,Finish(1), after,   2,   8,   4,   0,   1
   18001.279,   914,  Arrival,before,   1,   8,   4,   0,   1
   18001.279,   914,  Arrival, after,   2,   9,   4,   0,   1
   18001.774,   912,Finish(2),before,   1,   9,   4,   0,   1
   18001.774,   912,Finish(2), after,   3,   8,   3,   1,   1
   18025.240,   917,Finish(1),before,   2,   8,   3,   1,   1
   18025.240,   917,Finish(1), after,   2,   8,   4,   0,   1
   18061.633,   915,  Arrival,before,   1,   8,   4,   0,   1
   18061.633,   915,  Arrival, after,   2,   9,   4,   0,   1
   18072.753,   916,Finish(2),before,   1,   9,   4,   0,   1
   18072.753,   916,Finish(2), after,   3,   8,   3,   1,   1
   18084.749,   918,  Arrival,before,   2,   8,   3,   1,   1
   18084.749,   918,  Arrival, after,   3,   9,   3,   1,   1
   18106.607,   921,  Arrival,before,   2,   9,   3,   1,   1
   18106.607,   921,  Arrival, after,   3,  10,   3,   1,   1
   18108.584,   920,Finish(1),before,   2,  10,   3,   1,   1
   18108.584,   920,Finish(1), after,   2,  10,   4,   0,   1
   18119.351,   922,  Arrival,before,   1,  10,   4,   0,   1
   18119.351,   922,  Arrival, after,   2,  11,   4,   0,   1
   18200.473,   919,Finish(2),before,   1,  11,   4,   0,   1
   18200.473,   919,Finish(2), after,   3,  10,   3,   1,   1
   18214.146,   925,Finish(1),before,   2,  10,   3,   1,   1
   18214.146,   925,Finish(1), after,   2,  10,   4,   0,   1
   18226.689,   924,Finish(2),before,   1,  10,   4,   0,   1
   18226.689,   924,Finish(2), after,   3,   9,   3,   1,   1
   18247.005,   926,Finish(2),before,   2,   9,   3,   1,   1
   18247.005,   926,Finish(2), after,   3,   9,   2,   1,   1
   18250.195,   928,Finish(2),before,   2,   9,   2,   1,   1
   18250.195,   928,Finish(2), after,   3,   9,   1,   1,   1
   18252.980,   923,  Arrival,before,   2,   9,   1,   1,   1
   18252.980,   923,  Arrival, after,   3,  10,   1,   1,   1
   18253.233,   927,Finish(1),before,   2,  10,   1,   1,   1
   18253.233,   927,Finish(1), after,   3,   9,   2,   1,   1
   18266.861,   929,Finish(2),before,   2,   9,   2,   1,   1
   18266.861,   929,Finish(2), after,   3,   9,   1,   1,   1
   18281.631,   931,Finish(1),before,   2,   9,   1,   1,   1
   18281.631,   931,Finish(1), after,   3,   8,   2,   1,   1
   18298.105,   930,  Arrival,before,   2,   8,   2,   1,   1
   18298.105,   930,  Arrival, after,   3,   9,   2,   1,   1
   18313.152,   933,Finish(1),before,   2,   9,   2,   1,   1
   18313.152,   933,Finish(1), after,   3,   8,   3,   1,   1
   18328.696,   932,Finish(2),before,   2,   8,   3,   1,   1
   18328.696,   932,Finish(2), after,   3,   8,   2,   1,   1
   18342.874,   935,Finish(1),before,   2,   8,   2,   1,   1
   18342.874,   935,Finish(1), after,   3,   7,   3,   1,   1
   18345.307,   934,  Arrival,before,   2,   7,   3,   1,   1
   18345.307,   934,  Arrival, after,   3,   8,   3,   1,   1
   18354.562,   938,  Arrival,before,   2,   8,   3,   1,   1
   18354.562,   938,  Arrival, after,   3,   9,   3,   1,   1
   18364.787,   939,  Arrival,before,   2,   9,   3,   1,   1
   18364.787,   939,  Arrival, after,   3,  10,   3,   1,   1
   18368.656,   937,Finish(1),before,   2,  10,   3,   1,   1
   18368.656,   937,Finish(1), after,   2,  10,   4,   0,   1
   18394.755,   940,  Arrival,before,   1,  10,   4,   0,   1
   18394.755,   940,  Arrival, after,   2,  11,   4,   0,   1
   18407.183,   936,Finish(2),before,   1,  11,   4,   0,   1
   18407.183,   936,Finish(2), after,   3,  10,   3,   1,   1
   18413.805,   942,Finish(2),before,   2,  10,   3,   1,   1
   18413.805,   942,Finish(2), after,   3,  10,   2,   1,   1
   18423.108,   943,Finish(1),before,   2,  10,   2,   1,   1
   18423.108,   943,Finish(1), after,   3,   9,   3,   1,   1
   18450.424,   945,Finish(1),before,   2,   9,   3,   1,   1
   18450.424,   945,Finish(1), after,   2,   9,   4,   0,   1
   18496.923,   941,  Arrival,before,   1,   9,   4,   0,   1
   18496.923,   941,  Arrival, after,   2,  10,   4,   0,   1
   18498.579,   946,  Arrival,before,   1,  10,   4,   0,   1
   18498.579,   946,  Arrival, after,   2,  11,   4,   0,   1
   18527.165,   947,  Arrival,before,   1,  11,   4,   0,   1
   18527.165,   947,  Arrival, after,   2,  12,   4,   0,   1
   18560.352,   948,  Arrival,before,   1,  12,   4,   0,   1
   18560.352,   948,  Arrival, after,   2,  13,   4,   0,   1
   18570.885,   949,  Arrival,before,   1,  13,   4,   0,   1
   18570.885,   949,  Arrival, after,   2,  14,   4,   0,   1
   18575.021,   950,  Arrival,before,   1,  14,   4,   0,   1
   18575.021,   950,  Arrival, after,   2,  15,   4,   0,   1
   18577.306,   944,Finish(2),before,   1,  15,   4,   0,   1
   18577.306,   944,Finish(2), after,   3,  14,   3,   1,   1
   18591.181,   952,Finish(2),before,   2,  14,   3,   1,   1
   18591.181,   952,Finish(2), after,   3,  14,   2,   1,   1
   18602.992,   953,Finish(1),before,   2,  14,   2,   1,   1
   18602.992,   953,Finish(1), after,   3,  13,   3,   1,   1
   18622.391,   955,Finish(1),before,   2,  13,   3,   1,   1
   18622.391,   955,Finish(1), after,   2,  13,   4,   0,   1
   18626.919,   951,  Arrival,before,   1,  13,   4,   0,   1
   18626.919,   951,  Arrival, after,   2,  14,   4,   0,   1
   18644.111,   956,  Arrival,before,   1,  14,   4,   0,   1
   18644.111,   956,  Arrival, after,   2,  15,   4,   0,   1
   18653.118,   954,Finish(2),before,   1,  15,   4,   0,   1
   18653.118,   954,Finish(2), after,   3,  14,   3,   1,   1
   18664.649,   957,  Arrival,before,   2,  14,   3,   1,   1
   18664.649,   957,  Arrival, after,   3,  15,   3,   1,   1
   18668.179,   959,Finish(1),before,   2,  15,   3,   1,   1
   18668.179,   959,Finish(1), after,   2,  15,   4,   0,   1
   18714.936,   960,  Arrival,before,   1,  15,   4,   0,   1
   18714.936,   960,  Arrival, after,   2,  16,   4,   0,   1
   18807.506,   961,  Arrival,before,   1,  16,   4,   0,   1
   18807.506,   961,  Arrival, after,   2,  17,   4,   0,   1
   18812.292,   958,Finish(2),before,   1,  17,   4,   0,   1
   18812.292,   958,Finish(2), after,   3,  16,   3,   1,   1
   18821.647,   962,  Arrival,before,   2,  16,   3,   1,   1
   18821.647,   962,  Arrival, after,   3,  17,   3,   1,   1
   18825.531,   963,Finish(2),before,   2,  17,   3,   1,   1
   18825.531,   963,Finish(2), after,   3,  17,   2,   1,   1
   18827.293,   965,  Arrival,before,   2,  17,   2,   1,   1
   18827.293,   965,  Arrival, after,   3,  18,   2,   1,   1
   18843.070,   964,Finish(1),before,   2,  18,   2,   1,   1
   18843.070,   964,Finish(1), after,   3,  17,   3,   1,   1
   18875.091,   968,Finish(1),before,   2,  17,   3,   1,   1
   18875.091,   968,Finish(1), after,   2,  17,   4,   0,   1
   18905.349,   967,  Arrival,before,   1,  17,   4,   0,   1
   18905.349,   967,  Arrival, after,   2,  18,   4,   0,   1
   18925.592,   969,  Arrival,before,   1,  18,   4,   0,   1
   18925.592,   969,  Arrival, after,   2,  19,   4,   0,   1
   18934.693,   966,Finish(2),before,   1,  19,   4,   0,   1
   18934.693,   966,Finish(2), after,   3,  18,   3,   1,   1
   18937.983,   971,Finish(2),before,   2,  18,   3,   1,   1
   18937.983,   971,Finish(2), after,   3,  18,   2,   1,   1
   18950.076,   973,Finish(2),before,   2,  18,   2,   1,   1
   18950.076,   973,Finish(2), after,   3,  18,   1,   1,   1
   18951.678,   972,Finish(1),before,   2,  18,   1,   1,   1
   18951.678,   972,Finish(1), after,   3,  17,   2,   1,   1
   18964.453,   974,Finish(2),before,   2,  17,   2,   1,   1
   18964.453,   974,Finish(2), after,   3,  17,   1,   1,   1
   18968.027,   976,Finish(2),before,   2,  17,   1,   1,   1
   18968.027,   976,Finish(2), after,   3,  17,   0,   1,   1
   18986.694,   975,Finish(1),before,   2,  17,   0,   1,   1
   18986.694,   975,Finish(1), after,   3,  16,   1,   1,   1
   18991.390,   970,  Arrival,before,   2,  16,   1,   1,   1
   18991.390,   970,  Arrival, after,   3,  17,   1,   1,   1
   19000.826,   978,Finish(1),before,   2,  17,   1,   1,   1
   19000.826,   978,Finish(1), after,   3,  16,   2,   1,   1
   19003.078,   977,Finish(2),before,   2,  16,   2,   1,   1
   19003.078,   977,Finish(2), after,   3,  16,   1,   1,   1
   19019.361,   980,Finish(1),before,   2,  16,   1,   1,   1
   19019.361,   980,Finish(1), after,   3,  15,   2,   1,   1
   19046.353,   982,Finish(1),before,   2,  15,   2,   1,   1
   19046.353,   982,Finish(1), after,   3,  14,   3,   1,   1
   19065.994,   983,Finish(1),before,   2,  14,   3,   1,   1
   19065.994,   983,Finish(1), after,   2,  14,   4,   0,   1
   19068.216,   981,Finish(2),before,   1,  14,   4,   0,   1
   19068.216,   981,Finish(2), after,   3,  13,   3,   1,   1
   19082.178,   984,Finish(2),before,   2,  13,   3,   1,   1
   19082.178,   984,Finish(2), after,   3,  13,   2,   1,   1
   19089.758,   985,Finish(1),before,   2,  13,   2,   1,   1
   19089.758,   985,Finish(1), after,   3,  12,   3,   1,   1
   19097.841,   979,  Arrival,before,   2,  12,   3,   1,   1
   19097.841,   979,  Arrival, after,   3,  13,   3,   1,   1
   19103.099,   987,Finish(1),before,   2,  13,   3,   1,   1
   19103.099,   987,Finish(1), after,   2,  13,   4,   0,   1
   19131.836,   988,  Arrival,before,   1,  13,   4,   0,   1
