# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 58
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   10719.374,   531,Finish(1), after,   3,  11,   3,   1,   1
   10740.988,   533,Finish(1),before,   2,  11,   3,   1,   1
   10740.988,   533,Finish(1), after,   2,  11,   4,   0,   1
   10747.872,   532,Finish(2),before,   1,  11,   4,   0,   1
   10747.872,   532,Finish(2), after,   3,  10,   3,   1,   1
   10774.637,   535,Finish(1),before,   2,  10,   3,   1,   1
   10774.637,   535,Finish(1), after,   2,  10,   4,   0,   1
   10831.712,   529,  Arrival,before,   1,  10,   4,   0,   1
   10831.712,   529,  Arrival, after,   2,  11,   4,   0,   1
   10856.868,   534,Finish(2),before,   1,  11,   4,   0,   1
   10856.868,   534,Finish(2), after,   3,  10,   3,   1,   1
   10878.559,   538,Finish(1),before,   2,  10,   3,   1,   1
   10878.559,   538,Finish(1), after,   2,  10,   4,   0,   1
   10880.959,   536,  Arrival,before,   1,  10,   4,   0,   1
   10880.959,   536,  Arrival, after,   2,  11,   4,   0,   1
   10970.920,   537,Finish(2),before,   1,  11,   4,   0,   1
   10970.920,   537,Finish(2), after,   3,  10,   3,   1,   1
   10975.523,   540,Finish(2),before,   2,  10,   3,   1,   1
   10975.523,   540,Finish(2), after,   3,  10,   2,   1,   1
   10986.271,   541,Finish(1),before,   2,  10,   2,   1,   1
   10986.271,   541,Finish(1), after,   3,   9,   3,   1,   1
   10989.113,   539,  Arrival,before,   2,   9,   3,   1,   1
   10989.113,   539,  Arrival, after,   3,  10,   3,   1,   1
   10989.278,   544,  Arrival,before,   2,  10,   3,   1,   1
   10989.278,   544,  Arrival, after,   3,  11,   3,   1,   1
   11009.604,   543,Finish(1),before,   2,  11,   3,   1,   1
   11009.604,   543,Finish(1), after,   2,  11,   4,   0,   1
   11015.358,   542,Finish(2),before,   1,  11,   4,   0,   1
   11015.358,   542,Finish(2), after,   3,  10,   3,   1,   1
   11032.397,   547,Finish(1),before,   2,  10,   3,   1,   1
   11032.397,   547,Finish(1), after,   2,  10,   4,   0,   1
   11119.338,   546,Finish(2),before,   1,  10,   4,   0,   1
   11119.338,   546,Finish(2), after,   3,   9,   3,   1,   1
   11120.303,   548,Finish(2),before,   2,   9,   3,   1,   1
   11120.303,   548,Finish(2), after,   3,   9,   2,   1,   1
   11124.465,   550,Finish(2),before,   2,   9,   2,   1,   1
   11124.465,   550,Finish(2), after,   3,   9,   1,   1,   1
   11150.225,   549,Finish(1),before,   2,   9,   1,   1,   1
   11150.225,   549,Finish(1), after,   3,   8,   2,   1,   1
   11158.066,   545,  Arrival,before,   2,   8,   2,   1,   1
   11158.066,   545,  Arrival, after,   3,   9,   2,   1,   1
   11167.888,   552,Finish(1),before,   2,   9,   2,   1,   1
   11167.888,   552,Finish(1), after,   3,   8,   3,   1,   1
   11181.328,   551,Finish(2),before,   2,   8,   3,   1,   1
   11181.328,   551,Finish(2), after,   3,   8,   2,   1,   1
   11181.882,   554,Finish(1),before,   2,   8,   2,   1,   1
   11181.882,   554,Finish(1), after,   3,   7,   3,   1,   1
   11204.808,   556,Finish(1),before,   2,   7,   3,   1,   1
   11204.808,   556,Finish(1), after,   2,   7,   4,   0,   1
   11220.457,   555,Finish(2),before,   1,   7,   4,   0,   1
   11220.457,   555,Finish(2), after,   3,   6,   3,   1,   1
   11223.980,   553,  Arrival,before,   2,   6,   3,   1,   1
   11223.980,   553,  Arrival, after,   3,   7,   3,   1,   1
   11243.019,   557,Finish(2),before,   2,   7,   3,   1,   1
   11243.019,   557,Finish(2), after,   3,   7,   2,   1,   1
   11248.797,   558,Finish(1),before,   2,   7,   2,   1,   1
   11248.797,   558,Finish(1), after,   3,   6,   3,   1,   1
   11260.203,   559,  Arrival,before,   2,   6,   3,   1,   1
   11260.203,   559,  Arrival, after,   3,   7,   3,   1,   1
   11271.488,   560,Finish(2),before,   2,   7,   3,   1,   1
   11271.488,   560,Finish(2), after,   3,   7,   2,   1,   1
   11281.209,   562,  Arrival,before,   2,   7,   2,   1,   1
   11281.209,   562,  Arrival, after,   3,   8,   2,   1,   1
   11287.305,   561,Finish(1),before,   2,   8,   2,   1,   1
   11287.305,   561,Finish(1), after,   3,   7,   3,   1,   1
   11317.916,   564,  Arrival,before,   2,   7,   3,   1,   1
   11317.916,   564,  Arrival, after,   3,   8,   3,   1,   1
   11323.711,   565,Finish(1),before,   2,   8,   3,   1,   1
   11323.711,   565,Finish(1), after,   2,   8,   4,   0,   1
   11341.362,   563,Finish(2),before,   1,   8,   4,   0,   1
   11341.362,   563,Finish(2), after,   3,   7,   3,   1,   1
   11369.442,   567,Finish(2),before,   2,   7,   3,   1,   1
   11369.442,   567,Finish(2), after,   3,   7,   2,   1,   1
   11374.183,   566,  Arrival,before,   2,   7,   2,   1,   1
   11374.183,   566,  Arrival, after,   3,   8,   2,   1,   1
   11374.802,   568,Finish(1),before,   2,   8,   2,   1,   1
   11374.802,   568,Finish(1), after,   3,   7,   3,   1,   1
   11391.501,   571,Finish(1),before,   2,   7,   3,   1,   1
   11391.501,   571,Finish(1), after,   2,   7,   4,   0,   1
   11428.601,   569,Finish(2),before,   1,   7,   4,   0,   1
   11428.601,   569,Finish(2), after,   3,   6,   3,   1,   1
   11439.347,   570,  Arrival,before,   2,   6,   3,   1,   1
   11439.347,   570,  Arrival, after,   3,   7,   3,   1,   1
   11446.327,   574,  Arrival,before,   2,   7,   3,   1,   1
   11446.327,   574,  Arrival, after,   3,   8,   3,   1,   1
   11450.257,   573,Finish(1),before,   2,   8,   3,   1,   1
   11450.257,   573,Finish(1), after,   2,   8,   4,   0,   1
   11451.356,   572,Finish(2),before,   1,   8,   4,   0,   1
   11451.356,   572,Finish(2), after,   3,   7,   3,   1,   1
   11458.083,   575,  Arrival,before,   2,   7,   3,   1,   1
   11458.083,   575,  Arrival, after,   3,   8,   3,   1,   1
   11469.440,   577,Finish(1),before,   2,   8,   3,   1,   1
   11469.440,   577,Finish(1), after,   2,   8,   4,   0,   1
   11508.273,   578,  Arrival,before,   1,   8,   4,   0,   1
   11508.273,   578,  Arrival, after,   2,   9,   4,   0,   1
   11516.998,   576,Finish(2),before,   1,   9,   4,   0,   1
   11516.998,   576,Finish(2), after,   3,   8,   3,   1,   1
   11530.221,   580,Finish(2),before,   2,   8,   3,   1,   1
   11530.221,   580,Finish(2), after,   3,   8,   2,   1,   1
   11559.215,   581,Finish(1),before,   2,   8,   2,   1,   1
   11559.215,   581,Finish(1), after,   3,   7,   3,   1,   1
   11597.643,   583,Finish(1),before,   2,   7,   3,   1,   1
   11597.643,   583,Finish(1), after,   2,   7,   4,   0,   1
   11658.966,   582,Finish(2),before,   1,   7,   4,   0,   1
   11658.966,   582,Finish(2), after,   3,   6,   3,   1,   1
   11663.923,   579,  Arrival,before,   2,   6,   3,   1,   1
   11663.923,   579,  Arrival, after,   3,   7,   3,   1,   1
   11682.011,   585,Finish(1),before,   2,   7,   3,   1,   1
   11682.011,   585,Finish(1), after,   2,   7,   4,   0,   1
   11682.988,   586,  Arrival,before,   1,   7,   4,   0,   1
   11682.988,   586,  Arrival, after,   2,   8,   4,   0,   1
   11714.180,   587,  Arrival,before,   1,   8,   4,   0,   1
   11714.180,   587,  Arrival, after,   2,   9,   4,   0,   1
   11752.691,   584,Finish(2),before,   1,   9,   4,   0,   1
   11752.691,   584,Finish(2), after,   3,   8,   3,   1,   1
   11773.590,   590,Finish(1),before,   2,   8,   3,   1,   1
   11773.590,   590,Finish(1), after,   2,   8,   4,   0,   1
   11857.921,   589,Finish(2),before,   1,   8,   4,   0,   1
   11857.921,   589,Finish(2), after,   3,   7,   3,   1,   1
   11889.364,   592,Finish(1),before,   2,   7,   3,   1,   1
   11889.364,   592,Finish(1), after,   2,   7,   4,   0,   1
   11920.840,   591,Finish(2),before,   1,   7,   4,   0,   1
   11920.840,   591,Finish(2), after,   3,   6,   3,   1,   1
   11944.178,   588,  Arrival,before,   2,   6,   3,   1,   1
   11944.178,   588,  Arrival, after,   3,   7,   3,   1,   1
   11944.516,   593,Finish(2),before,   2,   7,   3,   1,   1
   11944.516,   593,Finish(2), after,   3,   7,   2,   1,   1
   11947.270,   594,Finish(1),before,   2,   7,   2,   1,   1
   11947.270,   594,Finish(1), after,   3,   6,   3,   1,   1
   11961.080,   596,Finish(2),before,   2,   6,   3,   1,   1
   11961.080,   596,Finish(2), after,   3,   6,   2,   1,   1
   11964.141,   598,Finish(2),before,   2,   6,   2,   1,   1
   11964.141,   598,Finish(2), after,   3,   6,   1,   1,   1
   11965.051,   595,  Arrival,before,   2,   6,   1,   1,   1
   11965.051,   595,  Arrival, after,   3,   7,   1,   1,   1
   11968.150,   599,Finish(2),before,   2,   7,   1,   1,   1
   11968.150,   599,Finish(2), after,   3,   7,   0,   1,   1
   11968.215,   597,Finish(1),before,   2,   7,   0,   1,   1
   11968.215,   597,Finish(1), after,   3,   6,   1,   1,   1
   11989.103,   600,  Arrival,before,   2,   6,   1,   1,   1
   11989.103,   600,  Arrival, after,   3,   7,   1,   1,   1
   12005.669,   602,Finish(1),before,   2,   7,   1,   1,   1
   12005.669,   602,Finish(1), after,   3,   6,   2,   1,   1
   12011.323,   603,  Arrival,before,   2,   6,   2,   1,   1
   12011.323,   603,  Arrival, after,   3,   7,   2,   1,   1
   12023.061,   604,Finish(1),before,   2,   7,   2,   1,   1
   12023.061,   604,Finish(1), after,   3,   6,   3,   1,   1
   12047.236,   606,Finish(1),before,   2,   6,   3,   1,   1
   12047.236,   606,Finish(1), after,   2,   6,   4,   0,   1
   12061.675,   601,Finish(2),before,   1,   6,   4,   0,   1
   12061.675,   601,Finish(2), after,   3,   5,   3,   1,   1
   12070.085,   607,Finish(2),before,   2,   5,   3,   1,   1
   12070.085,   607,Finish(2), after,   3,   5,   2,   1,   1
   12087.523,   608,Finish(1),before,   2,   5,   2,   1,   1
   12087.523,   608,Finish(1), after,   3,   4,   3,   1,   1
   12101.880,   609,Finish(2),before,   2,   4,   3,   1,   1
   12101.880,   609,Finish(2), after,   3,   4,   2,   1,   1
   12118.752,   611,Finish(2),before,   2,   4,   2,   1,   1
   12118.752,   611,Finish(2), after,   3,   4,   1,   1,   1
   12118.935,   610,Finish(1),before,   2,   4,   1,   1,   1
   12118.935,   610,Finish(1), after,   3,   3,   2,   1,   1
   12133.352,   605,  Arrival,before,   2,   3,   2,   1,   1
   12133.352,   605,  Arrival, after,   3,   4,   2,   1,   1
   12133.864,   614,  Arrival,before,   2,   4,   2,   1,   1
   12133.864,   614,  Arrival, after,   3,   5,   2,   1,   1
   12154.126,   613,Finish(1),before,   2,   5,   2,   1,   1
   12154.126,   613,Finish(1), after,   3,   4,   3,   1,   1
   12173.233,   616,Finish(1),before,   2,   4,   3,   1,   1
   12173.233,   616,Finish(1), after,   2,   4,   4,   0,   1
   12179.782,   612,Finish(2),before,   1,   4,   4,   0,   1
   12179.782,   612,Finish(2), after,   3,   3,   3,   1,   1
   12192.032,   617,Finish(2),before,   2,   3,   3,   1,   1
   12192.032,   617,Finish(2), after,   3,   3,   2,   1,   1
   12214.745,   619,Finish(2),before,   2,   3,   2,   1,   1
   12214.745,   619,Finish(2), after,   3,   3,   1,   1,   1
   12214.856,   618,Finish(1),before,   2,   3,   1,   1,   1
   12214.856,   618,Finish(1), after,   3,   2,   2,   1,   1
   12246.102,   621,Finish(1),before,   2,   2,   2,   1,   1
   12246.102,   621,Finish(1), after,   3,   1,   3,   1,   1
   12264.068,   615,  Arrival,before,   2,   1,   3,   1,   1
   12264.068,   615,  Arrival, after,   3,   2,   3,   1,   1
   12275.952,   622,Finish(1),before,   2,   2,   3,   1,   1
   12275.952,   622,Finish(1), after,   2,   2,   4,   0,   1
   12314.350,   623,  Arrival,before,   1,   2,   4,   0,   1
   12314.350,   623,  Arrival, after,   2,   3,   4,   0,   1
   12406.438,   624,  Arrival,before,   1,   3,   4,   0,   1
   12406.438,   624,  Arrival, after,   2,   4,   4,   0,   1
   12515.309,   625,  Arrival,before,   1,   4,   4,   0,   1
   12515.309,   625,  Arrival, after,   2,   5,   4,   0,   1
   12585.836,   626,  Arrival,before,   1,   5,   4,   0,   1
   12585.836,   626,  Arrival, after,   2,   6,   4,   0,   1
   12598.573,   627,  Arrival,before,   1,   6,   4,   0,   1
   12598.573,   627,  Arrival, after,   2,   7,   4,   0,   1
   12644.251,   628,  Arrival,before,   1,   7,   4,   0,   1
   12644.251,   628,  Arrival, after,   2,   8,   4,   0,   1
   12654.779,   629,  Arrival,before,   1,   8,   4,   0,   1
   12654.779,   629,  Arrival, after,   2,   9,   4,   0,   1
   12700.420,   630,  Arrival,before,   1,   9,   4,   0,   1
   12700.420,   630,  Arrival, after,   2,  10,   4,   0,   1
   12815.288,   620,Finish(2),before,   1,  10,   4,   0,   1
   12815.288,   620,Finish(2), after,   3,   9,   3,   1,   1
   12825.748,   633,Finish(1),before,   2,   9,   3,   1,   1
   12825.748,   633,Finish(1), after,   2,   9,   4,   0,   1
   12845.436,   632,Finish(2),before,   1,   9,   4,   0,   1
   12845.436,   632,Finish(2), after,   3,   8,   3,   1,   1
   12862.894,   631,  Arrival,before,   2,   8,   3,   1,   1
   12862.894,   631,  Arrival, after,   3,   9,   3,   1,   1
   12871.153,   635,Finish(1),before,   2,   9,   3,   1,   1
   12871.153,   635,Finish(1), after,   2,   9,   4,   0,   1
   12909.030,   636,  Arrival,before,   1,   9,   4,   0,   1
   12909.030,   636,  Arrival, after,   2,  10,   4,   0,   1
   12930.796,   637,  Arrival,before,   1,  10,   4,   0,   1
   12930.796,   637,  Arrival, after,   2,  11,   4,   0,   1
   12989.093,   638,  Arrival,before,   1,  11,   4,   0,   1
   12989.093,   638,  Arrival, after,   2,  12,   4,   0,   1
   13036.876,   639,  Arrival,before,   1,  12,   4,   0,   1
   13036.876,   639,  Arrival, after,   2,  13,   4,   0,   1
   13099.993,   634,Finish(2),before,   1,  13,   4,   0,   1
   13099.993,   634,Finish(2), after,   3,  12,   3,   1,   1
   13126.100,   642,Finish(1),before,   2,  12,   3,   1,   1
   13126.100,   642,Finish(1), after,   2,  12,   4,   0,   1
   13128.567,   641,Finish(2),before,   1,  12,   4,   0,   1
   13128.567,   641,Finish(2), after,   3,  11,   3,   1,   1
   13156.900,   643,Finish(2),before,   2,  11,   3,   1,   1
   13156.900,   643,Finish(2), after,   3,  11,   2,   1,   1
   13160.519,   645,Finish(2),before,   2,  11,   2,   1,   1
   13160.519,   645,Finish(2), after,   3,  11,   1,   1,   1
   13166.074,   644,Finish(1),before,   2,  11,   1,   1,   1
   13166.074,   644,Finish(1), after,   3,  10,   2,   1,   1
   13172.233,   646,Finish(2),before,   2,  10,   2,   1,   1
   13172.233,   646,Finish(2), after,   3,  10,   1,   1,   1
   13192.741,   647,Finish(1),before,   2,  10,   1,   1,   1
   13192.741,   647,Finish(1), after,   3,   9,   2,   1,   1
   13202.615,   648,Finish(2),before,   2,   9,   2,   1,   1
   13202.615,   648,Finish(2), after,   3,   9,   1,   1,   1
   13226.391,   649,Finish(1),before,   2,   9,   1,   1,   1
   13226.391,   649,Finish(1), after,   3,   8,   2,   1,   1
   13240.032,   640,  Arrival,before,   2,   8,   2,   1,   1
   13240.032,   640,  Arrival, after,   3,   9,   2,   1,   1
   13242.449,   650,Finish(2),before,   2,   9,   2,   1,   1
   13242.449,   650,Finish(2), after,   3,   9,   1,   1,   1
   13252.977,   652,  Arrival,before,   2,   9,   1,   1,   1
   13252.977,   652,  Arrival, after,   3,  10,   1,   1,   1
   13263.161,   651,Finish(1),before,   2,  10,   1,   1,   1
   13263.161,   651,Finish(1), after,   3,   9,   2,   1,   1
   13280.734,   655,Finish(1),before,   2,   9,   2,   1,   1
   13280.734,   655,Finish(1), after,   3,   8,   3,   1,   1
   13302.658,   656,Finish(1),before,   2,   8,   3,   1,   1
   13302.658,   656,Finish(1), after,   2,   8,   4,   0,   1
   13378.460,   654,  Arrival,before,   1,   8,   4,   0,   1
   13378.460,   654,  Arrival, after,   2,   9,   4,   0,   1
   13389.862,   657,  Arrival,before,   1,   9,   4,   0,   1
   13389.862,   657,  Arrival, after,   2,  10,   4,   0,   1
   13430.957,   653,Finish(2),before,   1,  10,   4,   0,   1
   13430.957,   653,Finish(2), after,   3,   9,   3,   1,   1
   13447.229,   659,Finish(2),before,   2,   9,   3,   1,   1
   13447.229,   659,Finish(2), after,   3,   9,   2,   1,   1
   13454.644,   660,Finish(1),before,   2,   9,   2,   1,   1
   13454.644,   660,Finish(1), after,   3,   8,   3,   1,   1
   13466.055,   658,  Arrival,before,   2,   8,   3,   1,   1
   13466.055,   658,  Arrival, after,   3,   9,   3,   1,   1
   13468.608,   663,  Arrival,before,   2,   9,   3,   1,   1
   13468.608,   663,  Arrival, after,   3,  10,   3,   1,   1
   13477.082,   662,Finish(1),before,   2,  10,   3,   1,   1
   13477.082,   662,Finish(1), after,   2,  10,   4,   0,   1
   13491.776,   661,Finish(2),before,   1,  10,   4,   0,   1
   13491.776,   661,Finish(2), after,   3,   9,   3,   1,   1
   13493.176,   665,Finish(2),before,   2,   9,   3,   1,   1
   13493.176,   665,Finish(2), after,   3,   9,   2,   1,   1
   13512.854,   666,Finish(1),before,   2,   9,   2,   1,   1
   13512.854,   666,Finish(1), after,   3,   8,   3,   1,   1
   13541.839,   668,Finish(1),before,   2,   8,   3,   1,   1
   13541.839,   668,Finish(1), after,   2,   8,   4,   0,   1
   13588.431,   664,  Arrival,before,   1,   8,   4,   0,   1
   13588.431,   664,  Arrival, after,   2,   9,   4,   0,   1
   13593.010,   667,Finish(2),before,   1,   9,   4,   0,   1
   13593.010,   667,Finish(2), after,   3,   8,   3,   1,   1
   13607.466,   671,Finish(1),before,   2,   8,   3,   1,   1
   13607.466,   671,Finish(1), after,   2,   8,   4,   0,   1
   13619.809,   669,  Arrival,before,   1,   8,   4,   0,   1
   13619.809,   669,  Arrival, after,   2,   9,   4,   0,   1
   13635.452,   672,  Arrival,before,   1,   9,   4,   0,   1
   13635.452,   672,  Arrival, after,   2,  10,   4,   0,   1
   13637.763,   670,Finish(2),before,   1,  10,   4,   0,   1
   13637.763,   670,Finish(2), after,   3,   9,   3,   1,   1
   13668.593,   675,Finish(1),before,   2,   9,   3,   1,   1
   13668.593,   675,Finish(1), after,   2,   9,   4,   0,   1
   13724.468,   674,Finish(2),before,   1,   9,   4,   0,   1
   13724.468,   674,Finish(2), after,   3,   8,   3,   1,   1
   13748.882,   677,Finish(1),before,   2,   8,   3,   1,   1
   13748.882,   677,Finish(1), after,   2,   8,   4,   0,   1
   13754.058,   673,  Arrival,before,   1,   8,   4,   0,   1
   13754.058,   673,  Arrival, after,   2,   9,   4,   0,   1
   13764.946,   676,Finish(2),before,   1,   9,   4,   0,   1
   13764.946,   676,Finish(2), after,   3,   8,   3,   1,   1
   13789.153,   680,Finish(1),before,   2,   8,   3,   1,   1
   13789.153,   680,Finish(1), after,   2,   8,   4,   0,   1
   13796.863,   679,Finish(2),before,   1,   8,   4,   0,   1
   13796.863,   679,Finish(2), after,   3,   7,   3,   1,   1
   13806.544,   681,Finish(2),before,   2,   7,   3,   1,   1
   13806.544,   681,Finish(2), after,   3,   7,   2,   1,   1
   13809.069,   682,Finish(1),before,   2,   7,   2,   1,   1
   13809.069,   682,Finish(1), after,   3,   6,   3,   1,   1
   13832.642,   683,Finish(2),before,   2,   6,   3,   1,   1
   13832.642,   683,Finish(2), after,   3,   6,   2,   1,   1
   13833.333,   684,Finish(1),before,   2,   6,   2,   1,   1
   13833.333,   684,Finish(1), after,   3,   5,   3,   1,   1
   13870.917,   686,Finish(1),before,   2,   5,   3,   1,   1
   13870.917,   686,Finish(1), after,   2,   5,   4,   0,   1
   13891.217,   685,Finish(2),before,   1,   5,   4,   0,   1
   13891.217,   685,Finish(2), after,   3,   4,   3,   1,   1
   13902.724,   678,  Arrival,before,   2,   4,   3,   1,   1
   13902.724,   678,  Arrival, after,   3,   5,   3,   1,   1
   13918.811,   688,Finish(1),before,   2,   5,   3,   1,   1
   13918.811,   688,Finish(1), after,   2,   5,   4,   0,   1
   13935.850,   689,  Arrival,before,   1,   5,   4,   0,   1
   13935.850,   689,  Arrival, after,   2,   6,   4,   0,   1
   13966.206,   687,Finish(2),before,   1,   6,   4,   0,   1
   13966.206,   687,Finish(2), after,   3,   5,   3,   1,   1
   13980.515,   692,Finish(1),before,   2,   5,   3,   1,   1
   13980.515,   692,Finish(1), after,   2,   5,   4,   0,   1
   14052.562,   691,Finish(2),before,   1,   5,   4,   0,   1
   14052.562,   691,Finish(2), after,   3,   4,   3,   1,   1
   14066.132,   690,  Arrival,before,   2,   4,   3,   1,   1
   14066.132,   690,  Arrival, after,   3,   5,   3,   1,   1
   14074.194,   695,  Arrival,before,   2,   5,   3,   1,   1
   14074.194,   695,  Arrival, after,   3,   6,   3,   1,   1
   14076.731,   694,Finish(1),before,   2,   6,   3,   1,   1
   14076.731,   694,Finish(1), after,   2,   6,   4,   0,   1
   14098.771,   696,  Arrival,before,   1,   6,   4,   0,   1
   14098.771,   696,  Arrival, after,   2,   7,   4,   0,   1
   14159.893,   693,Finish(2),before,   1,   7,   4,   0,   1
   14159.893,   693,Finish(2), after,   3,   6,   3,   1,   1
   14170.832,   698,Finish(2),before,   2,   6,   3,   1,   1
   14170.832,   698,Finish(2), after,   3,   6,   2,   1,   1
   14186.442,   699,Finish(1),before,   2,   6,   2,   1,   1
   14186.442,   699,Finish(1), after,   3,   5,   3,   1,   1
   14215.628,   697,  Arrival,before,   2,   5,   3,   1,   1
   14215.628,   697,  Arrival, after,   3,   6,   3,   1,   1
   14217.469,   700,Finish(2),before,   2,   6,   3,   1,   1
   14217.469,   700,Finish(2), after,   3,   6,   2,   1,   1
   14221.039,   701,Finish(1),before,   2,   6,   2,   1,   1
   14221.039,   701,Finish(1), after,   3,   5,   3,   1,   1
   14243.673,   703,Finish(2),before,   2,   5,   3,   1,   1
   14243.673,   703,Finish(2), after,   3,   5,   2,   1,   1
   14246.309,   704,Finish(1),before,   2,   5,   2,   1,   1
   14246.309,   704,Finish(1), after,   3,   4,   3,   1,   1
   14266.946,   705,Finish(2),before,   2,   4,   3,   1,   1
   14266.946,   705,Finish(2), after,   3,   4,   2,   1,   1
   14275.254,   706,Finish(1),before,   2,   4,   2,   1,   1
   14275.254,   706,Finish(1), after,   3,   3,   3,   1,   1
   14280.115,   707,Finish(2),before,   2,   3,   3,   1,   1
   14280.115,   707,Finish(2), after,   3,   3,   2,   1,   1
   14299.078,   708,Finish(1),before,   2,   3,   2,   1,   1
   14299.078,   708,Finish(1), after,   3,   2,   3,   1,   1
   14314.569,   709,Finish(2),before,   2,   2,   3,   1,   1
   14314.569,   709,Finish(2), after,   3,   2,   2,   1,   1
   14319.728,   710,Finish(1),before,   2,   2,   2,   1,   1
   14319.728,   710,Finish(1), after,   3,   1,   3,   1,   1
   14348.747,   712,Finish(1),before,   2,   1,   3,   1,   1
   14348.747,   712,Finish(1), after,   2,   1,   4,   0,   1
   14351.032,   702,  Arrival,before,   1,   1,   4,   0,   1
   14351.032,   702,  Arrival, after,   2,   2,   4,   0,   1
   14354.314,   711,Finish(2),before,   1,   2,   4,   0,   1
   14354.314,   711,Finish(2), after,   3,   1,   3,   1,   1
   14357.468,   713,  Arrival,before,   2,   1,   3,   1,   1
   14357.468,   713,  Arrival, after,   3,   2,   3,   1,   1
   14365.615,   714,Finish(2),before,   2,   2,   3,   1,   1
   14365.615,   714,Finish(2), after,   3,   2,   2,   1,   1
   14367.912,   716,  Arrival,before,   2,   2,   2,   1,   1
   14367.912,   716,  Arrival, after,   3,   3,   2,   1,   1
   14375.056,   715,Finish(1),before,   2,   3,   2,   1,   1
   14375.056,   715,Finish(1), after,   3,   2,   3,   1,   1
   14391.978,   719,Finish(1),before,   2,   2,   3,   1,   1
   14391.978,   719,Finish(1), after,   2,   2,   4,   0,   1
   14418.666,   718,  Arrival,before,   1,   2,   4,   0,   1
   14418.666,   718,  Arrival, after,   2,   3,   4,   0,   1
   14426.724,   717,Finish(2),before,   1,   3,   4,   0,   1
   14426.724,   717,Finish(2), after,   3,   2,   3,   1,   1
   14436.261,   720,  Arrival,before,   2,   2,   3,   1,   1
   14436.261,   720,  Arrival, after,   3,   3,   3,   1,   1
   14438.726,   721,Finish(2),before,   2,   3,   3,   1,   1
   14438.726,   721,Finish(2), after,   3,   3,   2,   1,   1
   14450.710,   724,Finish(2),before,   2,   3,   2,   1,   1
   14450.710,   724,Finish(2), after,   3,   3,   1,   1,   1
   14451.549,   723,  Arrival,before,   2,   3,   1,   1,   1
   14451.549,   723,  Arrival, after,   3,   4,   1,   1,   1
   14455.279,   722,Finish(1),before,   2,   4,   1,   1,   1
   14455.279,   722,Finish(1), after,   3,   3,   2,   1,   1
   14460.510,   725,Finish(2),before,   2,   3,   2,   1,   1
   14460.510,   725,Finish(2), after,   3,   3,   1,   1,   1
   14463.338,   728,Finish(2),before,   2,   3,   1,   1,   1
   14463.338,   728,Finish(2), after,   3,   3,   0,   1,   1
   14470.229,   726,  Arrival,before,   2,   3,   0,   1,   1
   14470.229,   726,  Arrival, after,   3,   4,   0,   1,   1
   14486.169,   727,Finish(1),before,   2,   4,   0,   1,   1
   14486.169,   727,Finish(1), after,   3,   3,   1,   1,   1
   14488.924,   730,  Arrival,before,   2,   3,   1,   1,   1
   14488.924,   730,  Arrival, after,   3,   4,   1,   1,   1
   14489.802,   729,Finish(2),before,   2,   4,   1,   1,   1
   14489.802,   729,Finish(2), after,   3,   4,   0,   1,   1
   14507.107,   733,Finish(2),before,   2,   4,   0,   1,   1
   14507.107,   733,Finish(2), after,   2,   4,   0,   1,   0
   14516.586,   731,Finish(1),before,   1,   4,   0,   1,   0
   14516.586,   731,Finish(1), after,   3,   3,   0,   1,   1
   14525.725,   732,  Arrival,before,   2,   3,   0,   1,   1
   14525.725,   732,  Arrival, after,   3,   4,   0,   1,   1
   14536.771,   735,Finish(1),before,   2,   4,   0,   1,   1
   14536.771,   735,Finish(1), after,   3,   3,   1,   1,   1
   14562.947,   737,Finish(1),before,   2,   3,   1,   1,   1
   14562.947,   737,Finish(1), after,   3,   2,   2,   1,   1
   14584.325,   738,Finish(1),before,   2,   2,   2,   1,   1
   14584.325,   738,Finish(1), after,   3,   1,   3,   1,   1
   14595.799,   739,Finish(1),before,   2,   1,   3,   1,   1
   14595.799,   739,Finish(1), after,   2,   1,   4,   0,   1
   14599.570,   734,Finish(2),before,   1,   1,   4,   0,   1
   14599.570,   734,Finish(2), after,   3,   0,   3,   1,   1
   14612.028,   741,Finish(1),before,   2,   0,   3,   1,   1
   14612.028,   741,Finish(1), after,   2,   0,   4,   0,   1
   14617.324,   740,Finish(2),before,   1,   0,   4,   0,   1
   14617.324,   740,Finish(2), after,   2,   0,   3,   0,   1
   14665.131,   736,  Arrival,before,   1,   0,   3,   0,   1
   14665.131,   736,  Arrival, after,   3,   0,   3,   1,   1
   14671.990,   743,  Arrival,before,   2,   0,   3,   1,   1
   14671.990,   743,  Arrival, after,   3,   1,   3,   1,   1
   14683.925,   742,Finish(2),before,   2,   1,   3,   1,   1
   14683.925,   742,Finish(2), after,   3,   1,   2,   1,   1
   14692.327,   745,  Arrival,before,   2,   1,   2,   1,   1
   14692.327,   745,  Arrival, after,   3,   2,   2,   1,   1
   14693.646,   744,Finish(1),before,   2,   2,   2,   1,   1
   14693.646,   744,Finish(1), after,   3,   1,   3,   1,   1
