# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:57
# parameter: seed = 8
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   22727.495,  1113,Finish(2), after,   3,   7,   3,   1,   1
   22759.985,  1117,Finish(1),before,   2,   7,   3,   1,   1
   22759.985,  1117,Finish(1), after,   2,   7,   4,   0,   1
   22766.734,  1116,Finish(2),before,   1,   7,   4,   0,   1
   22766.734,  1116,Finish(2), after,   3,   6,   3,   1,   1
   22770.304,  1115,  Arrival,before,   2,   6,   3,   1,   1
   22770.304,  1115,  Arrival, after,   3,   7,   3,   1,   1
   22786.555,  1118,Finish(2),before,   2,   7,   3,   1,   1
   22786.555,  1118,Finish(2), after,   3,   7,   2,   1,   1
   22788.974,  1119,Finish(1),before,   2,   7,   2,   1,   1
   22788.974,  1119,Finish(1), after,   3,   6,   3,   1,   1
   22816.642,  1122,Finish(1),before,   2,   6,   3,   1,   1
   22816.642,  1122,Finish(1), after,   2,   6,   4,   0,   1
   22845.803,  1121,Finish(2),before,   1,   6,   4,   0,   1
   22845.803,  1121,Finish(2), after,   3,   5,   3,   1,   1
   22856.130,  1120,  Arrival,before,   2,   5,   3,   1,   1
   22856.130,  1120,  Arrival, after,   3,   6,   3,   1,   1
   22857.941,  1125,  Arrival,before,   2,   6,   3,   1,   1
   22857.941,  1125,  Arrival, after,   3,   7,   3,   1,   1
   22868.579,  1124,Finish(1),before,   2,   7,   3,   1,   1
   22868.579,  1124,Finish(1), after,   2,   7,   4,   0,   1
   22872.617,  1126,  Arrival,before,   1,   7,   4,   0,   1
   22872.617,  1126,  Arrival, after,   2,   8,   4,   0,   1
   22894.920,  1127,  Arrival,before,   1,   8,   4,   0,   1
   22894.920,  1127,  Arrival, after,   2,   9,   4,   0,   1
   22912.934,  1128,  Arrival,before,   1,   9,   4,   0,   1
   22912.934,  1128,  Arrival, after,   2,  10,   4,   0,   1
   22949.163,  1123,Finish(2),before,   1,  10,   4,   0,   1
   22949.163,  1123,Finish(2), after,   3,   9,   3,   1,   1
   22963.272,  1130,Finish(2),before,   2,   9,   3,   1,   1
   22963.272,  1130,Finish(2), after,   3,   9,   2,   1,   1
   22984.753,  1131,Finish(1),before,   2,   9,   2,   1,   1
   22984.753,  1131,Finish(1), after,   3,   8,   3,   1,   1
   22996.431,  1129,  Arrival,before,   2,   8,   3,   1,   1
   22996.431,  1129,  Arrival, after,   3,   9,   3,   1,   1
   23002.500,  1134,  Arrival,before,   2,   9,   3,   1,   1
   23002.500,  1134,  Arrival, after,   3,  10,   3,   1,   1
   23009.346,  1133,Finish(1),before,   2,  10,   3,   1,   1
   23009.346,  1133,Finish(1), after,   2,  10,   4,   0,   1
   23012.995,  1135,  Arrival,before,   1,  10,   4,   0,   1
   23012.995,  1135,  Arrival, after,   2,  11,   4,   0,   1
   23028.313,  1136,  Arrival,before,   1,  11,   4,   0,   1
   23028.313,  1136,  Arrival, after,   2,  12,   4,   0,   1
   23042.951,  1132,Finish(2),before,   1,  12,   4,   0,   1
   23042.951,  1132,Finish(2), after,   3,  11,   3,   1,   1
   23052.197,  1137,  Arrival,before,   2,  11,   3,   1,   1
   23052.197,  1137,  Arrival, after,   3,  12,   3,   1,   1
   23058.323,  1140,  Arrival,before,   2,  12,   3,   1,   1
   23058.323,  1140,  Arrival, after,   3,  13,   3,   1,   1
   23065.392,  1141,  Arrival,before,   2,  13,   3,   1,   1
   23065.392,  1141,  Arrival, after,   3,  14,   3,   1,   1
   23067.045,  1139,Finish(1),before,   2,  14,   3,   1,   1
   23067.045,  1139,Finish(1), after,   2,  14,   4,   0,   1
   23081.528,  1138,Finish(2),before,   1,  14,   4,   0,   1
   23081.528,  1138,Finish(2), after,   3,  13,   3,   1,   1
   23121.059,  1144,Finish(1),before,   2,  13,   3,   1,   1
   23121.059,  1144,Finish(1), after,   2,  13,   4,   0,   1
   23125.342,  1142,  Arrival,before,   1,  13,   4,   0,   1
   23125.342,  1142,  Arrival, after,   2,  14,   4,   0,   1
   23157.004,  1143,Finish(2),before,   1,  14,   4,   0,   1
   23157.004,  1143,Finish(2), after,   3,  13,   3,   1,   1
   23164.746,  1145,  Arrival,before,   2,  13,   3,   1,   1
   23164.746,  1145,  Arrival, after,   3,  14,   3,   1,   1
   23173.743,  1146,Finish(2),before,   2,  14,   3,   1,   1
   23173.743,  1146,Finish(2), after,   3,  14,   2,   1,   1
   23192.303,  1147,Finish(1),before,   2,  14,   2,   1,   1
   23192.303,  1147,Finish(1), after,   3,  13,   3,   1,   1
   23213.701,  1148,  Arrival,before,   2,  13,   3,   1,   1
   23213.701,  1148,  Arrival, after,   3,  14,   3,   1,   1
   23221.741,  1150,Finish(1),before,   2,  14,   3,   1,   1
   23221.741,  1150,Finish(1), after,   2,  14,   4,   0,   1
   23232.677,  1149,Finish(2),before,   1,  14,   4,   0,   1
   23232.677,  1149,Finish(2), after,   3,  13,   3,   1,   1
   23248.379,  1152,Finish(2),before,   2,  13,   3,   1,   1
   23248.379,  1152,Finish(2), after,   3,  13,   2,   1,   1
   23250.563,  1153,Finish(1),before,   2,  13,   2,   1,   1
   23250.563,  1153,Finish(1), after,   3,  12,   3,   1,   1
   23257.030,  1155,Finish(1),before,   2,  12,   3,   1,   1
   23257.030,  1155,Finish(1), after,   2,  12,   4,   0,   1
   23290.203,  1154,Finish(2),before,   1,  12,   4,   0,   1
   23290.203,  1154,Finish(2), after,   3,  11,   3,   1,   1
   23297.687,  1156,Finish(2),before,   2,  11,   3,   1,   1
   23297.687,  1156,Finish(2), after,   3,  11,   2,   1,   1
   23311.853,  1158,Finish(2),before,   2,  11,   2,   1,   1
   23311.853,  1158,Finish(2), after,   3,  11,   1,   1,   1
   23314.534,  1159,Finish(2),before,   2,  11,   1,   1,   1
   23314.534,  1159,Finish(2), after,   3,  11,   0,   1,   1
   23331.225,  1157,Finish(1),before,   2,  11,   0,   1,   1
   23331.225,  1157,Finish(1), after,   3,  10,   1,   1,   1
   23339.276,  1160,Finish(2),before,   2,  10,   1,   1,   1
   23339.276,  1160,Finish(2), after,   3,  10,   0,   1,   1
   23341.357,  1162,Finish(2),before,   2,  10,   0,   1,   1
   23341.357,  1162,Finish(2), after,   2,  10,   0,   1,   0
   23355.186,  1151,  Arrival,before,   1,  10,   0,   1,   0
   23355.186,  1151,  Arrival, after,   2,  11,   0,   1,   0
   23357.731,  1161,Finish(1),before,   1,  11,   0,   1,   0
   23357.731,  1161,Finish(1), after,   3,  10,   0,   1,   1
   23363.657,  1164,Finish(2),before,   2,  10,   0,   1,   1
   23363.657,  1164,Finish(2), after,   2,  10,   0,   1,   0
   23388.525,  1165,Finish(1),before,   1,  10,   0,   1,   0
   23388.525,  1165,Finish(1), after,   3,   9,   0,   1,   1
   23404.803,  1166,Finish(2),before,   2,   9,   0,   1,   1
   23404.803,  1166,Finish(2), after,   2,   9,   0,   1,   0
   23409.519,  1167,Finish(1),before,   1,   9,   0,   1,   0
   23409.519,  1167,Finish(1), after,   3,   8,   0,   1,   1
   23425.626,  1163,  Arrival,before,   2,   8,   0,   1,   1
   23425.626,  1163,  Arrival, after,   3,   9,   0,   1,   1
   23425.981,  1168,Finish(2),before,   2,   9,   0,   1,   1
   23425.981,  1168,Finish(2), after,   2,   9,   0,   1,   0
   23434.140,  1169,Finish(1),before,   1,   9,   0,   1,   0
   23434.140,  1169,Finish(1), after,   3,   8,   0,   1,   1
   23446.616,  1171,Finish(2),before,   2,   8,   0,   1,   1
   23446.616,  1171,Finish(2), after,   2,   8,   0,   1,   0
   23453.260,  1172,Finish(1),before,   1,   8,   0,   1,   0
   23453.260,  1172,Finish(1), after,   3,   7,   0,   1,   1
   23492.256,  1174,Finish(1),before,   2,   7,   0,   1,   1
   23492.256,  1174,Finish(1), after,   3,   6,   1,   1,   1
   23521.930,  1175,Finish(1),before,   2,   6,   1,   1,   1
   23521.930,  1175,Finish(1), after,   3,   5,   2,   1,   1
   23539.442,  1173,Finish(2),before,   2,   5,   2,   1,   1
   23539.442,  1173,Finish(2), after,   3,   5,   1,   1,   1
   23544.358,  1176,Finish(1),before,   2,   5,   1,   1,   1
   23544.358,  1176,Finish(1), after,   3,   4,   2,   1,   1
   23547.321,  1170,  Arrival,before,   2,   4,   2,   1,   1
   23547.321,  1170,  Arrival, after,   3,   5,   2,   1,   1
   23578.476,  1178,Finish(1),before,   2,   5,   2,   1,   1
   23578.476,  1178,Finish(1), after,   3,   4,   3,   1,   1
   23585.386,  1177,Finish(2),before,   2,   4,   3,   1,   1
   23585.386,  1177,Finish(2), after,   3,   4,   2,   1,   1
   23592.058,  1181,Finish(2),before,   2,   4,   2,   1,   1
   23592.058,  1181,Finish(2), after,   3,   4,   1,   1,   1
   23604.064,  1180,Finish(1),before,   2,   4,   1,   1,   1
   23604.064,  1180,Finish(1), after,   3,   3,   2,   1,   1
   23619.482,  1179,  Arrival,before,   2,   3,   2,   1,   1
   23619.482,  1179,  Arrival, after,   3,   4,   2,   1,   1
   23626.680,  1182,Finish(2),before,   2,   4,   2,   1,   1
   23626.680,  1182,Finish(2), after,   3,   4,   1,   1,   1
   23633.420,  1183,Finish(1),before,   2,   4,   1,   1,   1
   23633.420,  1183,Finish(1), after,   3,   3,   2,   1,   1
   23660.521,  1186,Finish(1),before,   2,   3,   2,   1,   1
   23660.521,  1186,Finish(1), after,   3,   2,   3,   1,   1
   23672.778,  1185,Finish(2),before,   2,   2,   3,   1,   1
   23672.778,  1185,Finish(2), after,   3,   2,   2,   1,   1
   23679.962,  1187,Finish(1),before,   2,   2,   2,   1,   1
   23679.962,  1187,Finish(1), after,   3,   1,   3,   1,   1
   23682.456,  1184,  Arrival,before,   2,   1,   3,   1,   1
   23682.456,  1184,  Arrival, after,   3,   2,   3,   1,   1
   23700.865,  1189,Finish(1),before,   2,   2,   3,   1,   1
   23700.865,  1189,Finish(1), after,   2,   2,   4,   0,   1
   23710.526,  1188,Finish(2),before,   1,   2,   4,   0,   1
   23710.526,  1188,Finish(2), after,   3,   1,   3,   1,   1
   23738.445,  1192,Finish(1),before,   2,   1,   3,   1,   1
   23738.445,  1192,Finish(1), after,   2,   1,   4,   0,   1
   23819.941,  1190,  Arrival,before,   1,   1,   4,   0,   1
   23819.941,  1190,  Arrival, after,   2,   2,   4,   0,   1
   23835.857,  1191,Finish(2),before,   1,   2,   4,   0,   1
   23835.857,  1191,Finish(2), after,   3,   1,   3,   1,   1
   23842.822,  1195,Finish(1),before,   2,   1,   3,   1,   1
   23842.822,  1195,Finish(1), after,   2,   1,   4,   0,   1
   23879.922,  1194,Finish(2),before,   1,   1,   4,   0,   1
   23879.922,  1194,Finish(2), after,   3,   0,   3,   1,   1
   23906.445,  1197,Finish(1),before,   2,   0,   3,   1,   1
   23906.445,  1197,Finish(1), after,   2,   0,   4,   0,   1
   23923.547,  1193,  Arrival,before,   1,   0,   4,   0,   1
   23923.547,  1193,  Arrival, after,   2,   1,   4,   0,   1
   23924.452,  1196,Finish(2),before,   1,   1,   4,   0,   1
   23924.452,  1196,Finish(2), after,   3,   0,   3,   1,   1
   23945.366,  1199,Finish(2),before,   2,   0,   3,   1,   1
   23945.366,  1199,Finish(2), after,   3,   0,   2,   1,   1
   23954.239,  1200,Finish(1),before,   2,   0,   2,   1,   1
   23954.239,  1200,Finish(1), after,   2,   0,   3,   0,   1
   23959.425,  1201,Finish(2),before,   1,   0,   3,   0,   1
   23959.425,  1201,Finish(2), after,   2,   0,   2,   0,   1
   23990.982,  1198,  Arrival,before,   1,   0,   2,   0,   1
   23990.982,  1198,  Arrival, after,   3,   0,   2,   1,   1
   24002.531,  1202,Finish(2),before,   2,   0,   2,   1,   1
   24002.531,  1202,Finish(2), after,   3,   0,   1,   1,   1
   24016.921,  1204,Finish(1),before,   2,   0,   1,   1,   1
   24016.921,  1204,Finish(1), after,   2,   0,   2,   0,   1
   24039.412,  1205,Finish(2),before,   1,   0,   2,   0,   1
   24039.412,  1205,Finish(2), after,   2,   0,   1,   0,   1
   24054.399,  1206,Finish(2),before,   1,   0,   1,   0,   1
   24054.399,  1206,Finish(2), after,   2,   0,   0,   0,   1
   24132.541,  1203,  Arrival,before,   1,   0,   0,   0,   1
   24132.541,  1203,  Arrival, after,   3,   0,   0,   1,   1
   24159.647,  1209,Finish(1),before,   2,   0,   0,   1,   1
   24159.647,  1209,Finish(1), after,   2,   0,   1,   0,   1
   24219.543,  1208,  Arrival,before,   1,   0,   1,   0,   1
   24219.543,  1208,  Arrival, after,   3,   0,   1,   1,   1
   24228.673,  1211,Finish(1),before,   2,   0,   1,   1,   1
   24228.673,  1211,Finish(1), after,   2,   0,   2,   0,   1
   24238.857,  1207,Finish(2),before,   1,   0,   2,   0,   1
   24238.857,  1207,Finish(2), after,   2,   0,   1,   0,   1
   24272.287,  1210,  Arrival,before,   1,   0,   1,   0,   1
   24272.287,  1210,  Arrival, after,   3,   0,   1,   1,   1
   24272.545,  1213,  Arrival,before,   2,   0,   1,   1,   1
   24272.545,  1213,  Arrival, after,   3,   1,   1,   1,   1
   24300.441,  1215,  Arrival,before,   2,   1,   1,   1,   1
   24300.441,  1215,  Arrival, after,   3,   2,   1,   1,   1
   24302.533,  1214,Finish(1),before,   2,   2,   1,   1,   1
   24302.533,  1214,Finish(1), after,   3,   1,   2,   1,   1
   24343.526,  1217,Finish(1),before,   2,   1,   2,   1,   1
   24343.526,  1217,Finish(1), after,   3,   0,   3,   1,   1
   24365.641,  1218,Finish(1),before,   2,   0,   3,   1,   1
   24365.641,  1218,Finish(1), after,   2,   0,   4,   0,   1
   24400.733,  1216,  Arrival,before,   1,   0,   4,   0,   1
   24400.733,  1216,  Arrival, after,   2,   1,   4,   0,   1
   24450.548,  1212,Finish(2),before,   1,   1,   4,   0,   1
   24450.548,  1212,Finish(2), after,   3,   0,   3,   1,   1
   24470.369,  1221,Finish(1),before,   2,   0,   3,   1,   1
   24470.369,  1221,Finish(1), after,   2,   0,   4,   0,   1
   24470.985,  1219,  Arrival,before,   1,   0,   4,   0,   1
   24470.985,  1219,  Arrival, after,   2,   1,   4,   0,   1
   24532.630,  1220,Finish(2),before,   1,   1,   4,   0,   1
   24532.630,  1220,Finish(2), after,   3,   0,   3,   1,   1
   24552.171,  1223,Finish(2),before,   2,   0,   3,   1,   1
   24552.171,  1223,Finish(2), after,   3,   0,   2,   1,   1
   24558.233,  1224,Finish(1),before,   2,   0,   2,   1,   1
   24558.233,  1224,Finish(1), after,   2,   0,   3,   0,   1
   24573.294,  1222,  Arrival,before,   1,   0,   3,   0,   1
   24573.294,  1222,  Arrival, after,   3,   0,   3,   1,   1
   24594.408,  1226,  Arrival,before,   2,   0,   3,   1,   1
   24594.408,  1226,  Arrival, after,   3,   1,   3,   1,   1
   24599.277,  1227,Finish(1),before,   2,   1,   3,   1,   1
   24599.277,  1227,Finish(1), after,   2,   1,   4,   0,   1
   24600.031,  1228,  Arrival,before,   1,   1,   4,   0,   1
   24600.031,  1228,  Arrival, after,   2,   2,   4,   0,   1
   24627.995,  1225,Finish(2),before,   1,   2,   4,   0,   1
   24627.995,  1225,Finish(2), after,   3,   1,   3,   1,   1
   24648.063,  1230,Finish(2),before,   2,   1,   3,   1,   1
   24648.063,  1230,Finish(2), after,   3,   1,   2,   1,   1
   24659.289,  1231,Finish(1),before,   2,   1,   2,   1,   1
   24659.289,  1231,Finish(1), after,   3,   0,   3,   1,   1
   24676.446,  1233,Finish(1),before,   2,   0,   3,   1,   1
   24676.446,  1233,Finish(1), after,   2,   0,   4,   0,   1
   24694.380,  1229,  Arrival,before,   1,   0,   4,   0,   1
   24694.380,  1229,  Arrival, after,   2,   1,   4,   0,   1
   24704.774,  1232,Finish(2),before,   1,   1,   4,   0,   1
   24704.774,  1232,Finish(2), after,   3,   0,   3,   1,   1
   24709.772,  1235,Finish(2),before,   2,   0,   3,   1,   1
   24709.772,  1235,Finish(2), after,   3,   0,   2,   1,   1
   24710.597,  1234,  Arrival,before,   2,   0,   2,   1,   1
   24710.597,  1234,  Arrival, after,   3,   1,   2,   1,   1
   24733.845,  1236,Finish(1),before,   2,   1,   2,   1,   1
   24733.845,  1236,Finish(1), after,   3,   0,   3,   1,   1
   24780.043,  1239,Finish(1),before,   2,   0,   3,   1,   1
   24780.043,  1239,Finish(1), after,   2,   0,   4,   0,   1
   24789.560,  1238,  Arrival,before,   1,   0,   4,   0,   1
   24789.560,  1238,  Arrival, after,   2,   1,   4,   0,   1
   24791.499,  1237,Finish(2),before,   1,   1,   4,   0,   1
   24791.499,  1237,Finish(2), after,   3,   0,   3,   1,   1
   24808.240,  1242,Finish(1),before,   2,   0,   3,   1,   1
   24808.240,  1242,Finish(1), after,   2,   0,   4,   0,   1
   24814.357,  1241,Finish(2),before,   1,   0,   4,   0,   1
   24814.357,  1241,Finish(2), after,   2,   0,   3,   0,   1
   24864.872,  1240,  Arrival,before,   1,   0,   3,   0,   1
   24864.872,  1240,  Arrival, after,   3,   0,   3,   1,   1
   24887.824,  1245,Finish(1),before,   2,   0,   3,   1,   1
   24887.824,  1245,Finish(1), after,   2,   0,   4,   0,   1
   24907.020,  1243,Finish(2),before,   1,   0,   4,   0,   1
   24907.020,  1243,Finish(2), after,   2,   0,   3,   0,   1
   24967.460,  1244,  Arrival,before,   1,   0,   3,   0,   1
   24967.460,  1244,  Arrival, after,   3,   0,   3,   1,   1
   24998.259,  1248,Finish(1),before,   2,   0,   3,   1,   1
   24998.259,  1248,Finish(1), after,   2,   0,   4,   0,   1
   25026.962,  1246,Finish(2),before,   1,   0,   4,   0,   1
   25026.962,  1246,Finish(2), after,   2,   0,   3,   0,   1
   25027.080,  1249,Finish(2),before,   1,   0,   3,   0,   1
   25027.080,  1249,Finish(2), after,   2,   0,   2,   0,   1
   25073.598,  1250,Finish(2),before,   1,   0,   2,   0,   1
   25073.598,  1250,Finish(2), after,   2,   0,   1,   0,   1
   25079.243,  1247,  Arrival,before,   1,   0,   1,   0,   1
   25079.243,  1247,  Arrival, after,   3,   0,   1,   1,   1
   25097.174,  1253,Finish(1),before,   2,   0,   1,   1,   1
   25097.174,  1253,Finish(1), after,   2,   0,   2,   0,   1
   25105.432,  1251,Finish(2),before,   1,   0,   2,   0,   1
   25105.432,  1251,Finish(2), after,   2,   0,   1,   0,   1
   25123.362,  1252,  Arrival,before,   1,   0,   1,   0,   1
   25123.362,  1252,  Arrival, after,   3,   0,   1,   1,   1
   25132.040,  1255,  Arrival,before,   2,   0,   1,   1,   1
   25132.040,  1255,  Arrival, after,   3,   1,   1,   1,   1
   25154.207,  1257,  Arrival,before,   2,   1,   1,   1,   1
   25154.207,  1257,  Arrival, after,   3,   2,   1,   1,   1
   25164.748,  1256,Finish(1),before,   2,   2,   1,   1,   1
   25164.748,  1256,Finish(1), after,   3,   1,   2,   1,   1
   25192.583,  1259,Finish(1),before,   2,   1,   2,   1,   1
   25192.583,  1259,Finish(1), after,   3,   0,   3,   1,   1
   25215.844,  1260,Finish(1),before,   2,   0,   3,   1,   1
   25215.844,  1260,Finish(1), after,   2,   0,   4,   0,   1
   25233.517,  1258,  Arrival,before,   1,   0,   4,   0,   1
   25233.517,  1258,  Arrival, after,   2,   1,   4,   0,   1
   25360.629,  1261,  Arrival,before,   1,   1,   4,   0,   1
   25360.629,  1261,  Arrival, after,   2,   2,   4,   0,   1
   25517.846,  1262,  Arrival,before,   1,   2,   4,   0,   1
   25517.846,  1262,  Arrival, after,   2,   3,   4,   0,   1
   25539.198,  1254,Finish(2),before,   1,   3,   4,   0,   1
   25539.198,  1254,Finish(2), after,   3,   2,   3,   1,   1
   25562.367,  1264,Finish(2),before,   2,   2,   3,   1,   1
   25562.367,  1264,Finish(2), after,   3,   2,   2,   1,   1
   25568.343,  1265,Finish(1),before,   2,   2,   2,   1,   1
   25568.343,  1265,Finish(1), after,   3,   1,   3,   1,   1
   25603.302,  1267,Finish(1),before,   2,   1,   3,   1,   1
   25603.302,  1267,Finish(1), after,   2,   1,   4,   0,   1
   25619.857,  1263,  Arrival,before,   1,   1,   4,   0,   1
   25619.857,  1263,  Arrival, after,   2,   2,   4,   0,   1
   25633.694,  1266,Finish(2),before,   1,   2,   4,   0,   1
   25633.694,  1266,Finish(2), after,   3,   1,   3,   1,   1
   25650.924,  1269,Finish(2),before,   2,   1,   3,   1,   1
   25650.924,  1269,Finish(2), after,   3,   1,   2,   1,   1
   25659.979,  1270,Finish(1),before,   2,   1,   2,   1,   1
   25659.979,  1270,Finish(1), after,   3,   0,   3,   1,   1
   25673.377,  1271,Finish(2),before,   2,   0,   3,   1,   1
   25673.377,  1271,Finish(2), after,   3,   0,   2,   1,   1
   25683.478,  1272,Finish(1),before,   2,   0,   2,   1,   1
   25683.478,  1272,Finish(1), after,   2,   0,   3,   0,   1
   25731.244,  1268,  Arrival,before,   1,   0,   3,   0,   1
   25731.244,  1268,  Arrival, after,   3,   0,   3,   1,   1
   25745.340,  1274,  Arrival,before,   2,   0,   3,   1,   1
   25745.340,  1274,  Arrival, after,   3,   1,   3,   1,   1
   25752.096,  1275,Finish(1),before,   2,   1,   3,   1,   1
   25752.096,  1275,Finish(1), after,   2,   1,   4,   0,   1
   25814.099,  1273,Finish(2),before,   1,   1,   4,   0,   1
   25814.099,  1273,Finish(2), after,   3,   0,   3,   1,   1
   25826.816,  1276,  Arrival,before,   2,   0,   3,   1,   1
   25826.816,  1276,  Arrival, after,   3,   1,   3,   1,   1
   25835.068,  1278,Finish(1),before,   2,   1,   3,   1,   1
   25835.068,  1278,Finish(1), after,   2,   1,   4,   0,   1
   25878.663,  1277,Finish(2),before,   1,   1,   4,   0,   1
   25878.663,  1277,Finish(2), after,   3,   0,   3,   1,   1
   25898.574,  1281,Finish(1),before,   2,   0,   3,   1,   1
   25898.574,  1281,Finish(1), after,   2,   0,   4,   0,   1
   25900.584,  1280,Finish(2),before,   1,   0,   4,   0,   1
   25900.584,  1280,Finish(2), after,   2,   0,   3,   0,   1
   25912.316,  1282,Finish(2),before,   1,   0,   3,   0,   1
   25912.316,  1282,Finish(2), after,   2,   0,   2,   0,   1
   25935.576,  1283,Finish(2),before,   1,   0,   2,   0,   1
   25935.576,  1283,Finish(2), after,   2,   0,   1,   0,   1
   25956.221,  1279,  Arrival,before,   1,   0,   1,   0,   1
   25956.221,  1279,  Arrival, after,   3,   0,   1,   1,   1
   25963.500,  1284,Finish(2),before,   2,   0,   1,   1,   1
   25963.500,  1284,Finish(2), after,   3,   0,   0,   1,   1
   25973.735,  1285,  Arrival,before,   2,   0,   0,   1,   1
   25973.735,  1285,  Arrival, after,   3,   1,   0,   1,   1
   25983.232,  1286,Finish(1),before,   2,   1,   0,   1,   1
   25983.232,  1286,Finish(1), after,   3,   0,   1,   1,   1
   25994.687,  1288,  Arrival,before,   2,   0,   1,   1,   1
   25994.687,  1288,  Arrival, after,   3,   1,   1,   1,   1
   26011.182,  1289,Finish(1),before,   2,   1,   1,   1,   1
   26011.182,  1289,Finish(1), after,   3,   0,   2,   1,   1
   26012.357,  1287,Finish(2),before,   2,   0,   2,   1,   1
   26012.357,  1287,Finish(2), after,   3,   0,   1,   1,   1
   26030.638,  1290,  Arrival,before,   2,   0,   1,   1,   1
   26030.638,  1290,  Arrival, after,   3,   1,   1,   1,   1
   26038.860,  1293,  Arrival,before,   2,   1,   1,   1,   1
   26038.860,  1293,  Arrival, after,   3,   2,   1,   1,   1
   26041.959,  1291,Finish(1),before,   2,   2,   1,   1,   1
   26041.959,  1291,Finish(1), after,   3,   1,   2,   1,   1
   26066.413,  1295,Finish(1),before,   2,   1,   2,   1,   1
   26066.413,  1295,Finish(1), after,   3,   0,   3,   1,   1
   26087.563,  1292,Finish(2),before,   2,   0,   3,   1,   1
   26087.563,  1292,Finish(2), after,   3,   0,   2,   1,   1
   26090.204,  1296,Finish(1),before,   2,   0,   2,   1,   1
   26090.204,  1296,Finish(1), after,   2,   0,   3,   0,   1
   26090.356,  1294,  Arrival,before,   1,   0,   3,   0,   1
   26090.356,  1294,  Arrival, after,   3,   0,   3,   1,   1
   26092.875,  1297,Finish(2),before,   2,   0,   3,   1,   1
   26092.875,  1297,Finish(2), after,   3,   0,   2,   1,   1
   26098.602,  1298,  Arrival,before,   2,   0,   2,   1,   1
   26098.602,  1298,  Arrival, after,   3,   1,   2,   1,   1
   26099.154,  1301,  Arrival,before,   2,   1,   2,   1,   1
   26099.154,  1301,  Arrival, after,   3,   2,   2,   1,   1
   26116.297,  1299,Finish(1),before,   2,   2,   2,   1,   1
   26116.297,  1299,Finish(1), after,   3,   1,   3,   1,   1
   26119.833,  1300,Finish(2),before,   2,   1,   3,   1,   1
   26119.833,  1300,Finish(2), after,   3,   1,   2,   1,   1
   26139.011,  1303,Finish(1),before,   2,   1,   2,   1,   1
   26139.011,  1303,Finish(1), after,   3,   0,   3,   1,   1
   26158.565,  1305,Finish(1),before,   2,   0,   3,   1,   1
   26158.565,  1305,Finish(1), after,   2,   0,   4,   0,   1
   26164.997,  1304,Finish(2),before,   1,   0,   4,   0,   1
   26164.997,  1304,Finish(2), after,   2,   0,   3,   0,   1
   26200.258,  1302,  Arrival,before,   1,   0,   3,   0,   1
   26200.258,  1302,  Arrival, after,   3,   0,   3,   1,   1
   26224.209,  1308,Finish(1),before,   2,   0,   3,   1,   1
   26224.209,  1308,Finish(1), after,   2,   0,   4,   0,   1
   26242.995,  1306,Finish(2),before,   1,   0,   4,   0,   1
   26242.995,  1306,Finish(2), after,   2,   0,   3,   0,   1
   26243.602,  1307,  Arrival,before,   1,   0,   3,   0,   1
   26243.602,  1307,  Arrival, after,   3,   0,   3,   1,   1
   26250.599,  1309,Finish(2),before,   2,   0,   3,   1,   1
   26250.599,  1309,Finish(2), after,   3,   0,   2,   1,   1
   26263.950,  1310,  Arrival,before,   2,   0,   2,   1,   1
   26263.950,  1310,  Arrival, after,   3,   1,   2,   1,   1
   26265.589,  1313,  Arrival,before,   2,   1,   2,   1,   1
   26265.589,  1313,  Arrival, after,   3,   2,   2,   1,   1
   26270.595,  1311,Finish(1),before,   2,   2,   2,   1,   1
   26270.595,  1311,Finish(1), after,   3,   1,   3,   1,   1
   26287.951,  1315,Finish(1),before,   2,   1,   3,   1,   1
   26287.951,  1315,Finish(1), after,   2,   1,   4,   0,   1
   26307.387,  1312,Finish(2),before,   1,   1,   4,   0,   1
   26307.387,  1312,Finish(2), after,   3,   0,   3,   1,   1
   26311.899,  1316,Finish(2),before,   2,   0,   3,   1,   1
   26311.899,  1316,Finish(2), after,   3,   0,   2,   1,   1
   26329.401,  1318,Finish(2),before,   2,   0,   2,   1,   1
   26329.401,  1318,Finish(2), after,   3,   0,   1,   1,   1
   26336.126,  1319,Finish(2),before,   2,   0,   1,   1,   1
   26336.126,  1319,Finish(2), after,   3,   0,   0,   1,   1
   26336.397,  1317,Finish(1),before,   2,   0,   0,   1,   1
   26336.397,  1317,Finish(1), after,   2,   0,   1,   0,   1
   26343.918,  1320,Finish(2),before,   1,   0,   1,   0,   1
   26343.918,  1320,Finish(2), after,   2,   0,   0,   0,   1
   26372.565,  1314,  Arrival,before,   1,   0,   0,   0,   1
   26372.565,  1314,  Arrival, after,   3,   0,   0,   1,   1
   26387.097,  1322,  Arrival,before,   2,   0,   0,   1,   1
   26387.097,  1322,  Arrival, after,   3,   1,   0,   1,   1
   26395.455,  1324,  Arrival,before,   2,   1,   0,   1,   1
   26395.455,  1324,  Arrival, after,   3,   2,   0,   1,   1
   26396.566,  1323,Finish(1),before,   2,   2,   0,   1,   1
