# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:59
# parameter: seed = 21
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
61,3721.6449553863185,4049.4492869308738,4338.502334977703,Inf
62,3725.231531750257,4078.274009443256,4386.087570650985,Inf
63,3748.488262373801,4276.8611126609885,4473.290464687395,Inf
64,3783.8149361456776,4337.541872894444,4546.305900692485,Inf
65,3974.673602190687,4362.706745131313,4738.995551149741,Inf
66,4069.9334973625487,4393.941353921879,4767.775542559636,Inf
67,4153.904013181471,4473.290464687395,4817.444528082584,Inf
68,4167.385687185624,4546.305900692485,4886.645253624447,Inf
69,4200.875370279953,4738.995551149741,5315.427382308872,Inf
70,4362.58504579297,4767.775542559636,5332.522021691646,Inf
71,4371.757308885013,4817.444528082584,5352.635849906502,Inf
72,4376.636487852961,4886.645253624447,5360.579578398375,Inf
73,4388.401897674626,5315.427382308872,5419.894540301365,Inf
74,4453.583102027747,5338.053561691237,5438.634042601195,Inf
75,4493.436844861391,5384.609794599856,5481.6195756557945,Inf
76,4554.483744768616,5404.934538669615,5600.352013275922,Inf
77,4661.54030074691,5434.956200558356,5677.54590824272,Inf
78,5070.280024769895,5457.005196557409,5678.880904935629,Inf
79,5195.618710946368,5488.27347784058,5687.775882134637,Inf
80,5355.929310017575,5600.352013275922,5754.571090635593,Inf
81,5428.252581501026,5677.54590824272,5825.00901952579,Inf
82,5432.027586936811,5700.684128941273,5984.037083203299,Inf
83,5491.120883240988,5724.037447268072,6015.037903012375,Inf
84,5539.838100782255,5754.571090635593,6053.0262240970815,Inf
85,5606.979662382341,5825.00901952579,6095.911676278303,Inf
86,5640.976052538538,5984.037083203299,6169.632056367016,Inf
87,5647.860506175889,6015.037903012375,6264.974531397229,Inf
88,5649.520538899646,6053.0262240970815,6425.360386233849,Inf
89,5692.175318253037,6095.911676278303,6529.80999439252,Inf
90,5842.58653246515,6169.632056367016,6532.36153902365,Inf
91,5958.094878564268,6264.974531397229,6543.691744063408,Inf
92,6007.889868617335,6425.360386233849,6556.885398273031,Inf
93,6025.513887982772,6529.80999439252,6765.094522412463,Inf
94,6132.046328449963,6551.038236574555,6810.527499483291,Inf
95,6151.060511128253,6579.360530801388,6893.480710972884,Inf
96,6159.580023925086,6613.006694392074,6941.468107197466,Inf
97,6164.884899340578,6765.094522412463,6958.751299421285,Inf
98,6245.308287117065,6810.527499483291,7007.6161808335,Inf
99,6318.497516546046,6893.480710972884,7135.379473663422,Inf
100,6430.199794346456,6941.468107197466,7262.435184277252,Inf
101,6505.727949858805,6965.875512381018,7280.175438003513,Inf
102,6554.282739918066,7007.6161808335,7343.0323181668155,Inf
103,6634.055902952829,7135.379473663422,7367.216687583423,Inf
104,6641.797224345906,7262.435184277252,7374.274315275145,Inf
105,6644.390816764112,7293.202379691168,7425.599737776403,Inf
106,6685.3460937697455,7343.0323181668155,7536.778033002144,Inf
107,6731.015576803648,7375.084939162013,7583.109740378886,Inf
108,6791.994676992987,7408.730104678945,7639.8261082989175,Inf
109,6811.30561402925,7443.239060691091,7682.752412484235,Inf
110,6866.6043100986735,7536.778033002144,7706.004354530006,Inf
111,7082.498780848207,7583.109740378886,7759.654945498988,Inf
112,7097.757942197533,7639.8261082989175,7927.873173433442,Inf
113,7159.650200926775,7682.752412484235,7956.8219770268515,Inf
114,7315.971127634378,7706.004354530006,7972.019244528378,Inf
115,7343.460187480172,7759.654945498988,7980.682139934859,Inf
116,7369.802264376418,7927.873173433442,8000.018408642268,Inf
117,7372.956549178904,7957.096013050253,8077.813909934572,Inf
118,7377.11414817441,7981.303747634647,8081.715803808706,Inf
119,7401.24412385647,8007.257664115172,8099.330177617797,Inf
120,7454.1395402916605,8031.603088232164,8252.484151633087,Inf
121,7503.037775046086,8077.813909934572,8254.002417089347,Inf
122,7582.8543222687,8105.0098874609785,8378.659201360362,Inf
123,7597.257346931616,8133.791340154533,8380.193728650323,Inf
124,7746.776206987674,8252.484151633087,8403.032124992646,Inf
125,7870.69505090834,8268.220945483437,8507.61730238205,Inf
126,7893.104943206439,8378.659201360362,8553.875951946817,Inf
127,7956.262842522349,8416.237745595061,8554.36711884507,Inf
128,8100.7474853024905,8433.62056055389,8662.98709233148,Inf
129,8212.36203072587,8507.61730238205,8678.583839718263,Inf
130,8267.064331788926,8553.875951946817,8686.362879053,Inf
131,8268.555705148297,8574.234518039098,8751.932577503003,Inf
132,8463.769216518787,8662.98709233148,8822.893506900407,Inf
133,8468.221267043302,8678.583839718263,8907.005298137954,Inf
134,8479.49280364151,8696.33971033683,8935.291030934857,Inf
135,8535.405951396167,8751.932577503003,8945.73098740267,Inf
136,8560.870875443785,8822.893506900407,8948.764119732987,Inf
137,8596.261900291156,8907.005298137954,8950.981893742917,Inf
138,8615.9036541625,8935.291030934857,8992.45238401516,Inf
139,8631.648591089615,8950.02694568954,8992.569943505574,Inf
140,8645.286173967432,8974.703390302115,9006.454299561325,Inf
141,8698.989826387724,9001.451405352966,9043.084894260715,Inf
142,8729.021059974752,9030.696051051542,9134.027220590177,Inf
143,8822.481269715125,9062.489362573959,9146.426688123518,Inf
144,8875.333757303555,9086.805408377324,9394.02644773688,Inf
145,8932.470210362882,9102.697452432198,9413.776278160105,Inf
146,9017.322421019448,9134.027220590177,9609.895139198554,Inf
147,9032.51906398593,9159.093032313833,9663.155409514804,Inf
148,9094.171480766898,9394.02644773688,9690.468227947587,Inf
149,9226.477529969743,9413.776278160105,9702.12985378045,Inf
150,9407.798688009641,9609.895139198554,9888.49981907256,Inf
151,9659.561190141363,9663.155409514804,9895.812947742637,Inf
152,9709.283098831713,9709.283098831713,9983.693293137349,Inf
153,9711.633587773134,9742.082107511264,9993.139810964862,Inf
154,9720.33994389475,9888.49981907256,10046.648950306302,Inf
155,9730.638715708465,9908.031179323532,10068.337458641161,Inf
156,9738.864008470104,9983.693293137349,10083.26488693129,Inf
157,9742.646922254973,10013.82726207094,10120.501111941107,Inf
158,9807.599238373818,10046.648950306302,10179.506011138585,Inf
159,9846.729577299098,10076.926931827731,10214.747625225275,Inf
160,9856.740000000535,10115.743607006556,10230.454947866974,Inf
161,9954.51727624201,10141.411243542183,10252.34882050209,Inf
162,9982.147958532305,10179.506011138585,10302.377397647004,Inf
163,10149.246614046651,10214.747625225275,10380.146447424913,Inf
164,10176.969500459403,10240.58660511976,10520.553947215958,Inf
165,10222.744227201316,10253.084831088894,10557.229418876623,Inf
166,10264.510049385359,10302.377397647004,10567.474326649864,Inf
167,10325.342307346484,10380.146447424913,10574.499408140839,Inf
168,10342.977833509065,10520.553947215958,10597.47792771688,Inf
169,10404.685107248677,10557.229418876623,10598.651408956517,Inf
170,10411.493240004605,10572.331604830733,10611.846224669182,Inf
171,10445.983840029956,10607.636158693063,10657.143119012064,Inf
172,10635.681896497646,10635.681896497646,10717.179006146229,Inf
173,10692.752247905491,10692.752247905491,10786.438409392284,Inf
174,10737.40598095409,10737.40598095409,10818.479732460422,Inf
175,10792.846499322293,10792.846499322293,10821.579159612387,Inf
176,10947.768849361471,10947.768849361471,10998.906723563025,Inf
177,10984.895339914543,10984.895339914543,11077.938110314035,Inf
178,11079.51318664815,11079.51318664815,11115.914346008118,Inf
179,11107.875231469618,11107.875231469618,11252.181732377112,Inf
180,11124.670344151637,11127.17719036309,11366.442400553855,Inf
181,11136.426024562887,11162.349054608303,11371.307514690572,Inf
182,11224.10049737685,11224.10049737685,11422.649151931451,Inf
183,11305.357514391364,11305.357514391364,11453.722252272306,Inf
184,11320.602903746798,11366.442400553855,11753.439285322875,Inf
185,11322.154811707485,11383.095338718233,11755.060518804825,Inf
186,11343.962344645603,11422.649151931451,11774.444548517416,Inf
187,11357.788824648385,11453.722252272306,11837.685151711385,Inf
188,11386.007134059426,11753.439285322875,11918.425210224947,Inf
189,11423.133253385335,11771.905524657584,11974.33431461686,Inf
190,11445.367522281102,11803.207846124033,12044.286242571548,Inf
191,11467.703945080555,11837.685151711385,12080.47075779983,Inf
192,11478.50298848036,11918.425210224947,12118.351275095487,Inf
193,11553.677309082355,11974.33431461686,12131.608649448499,Inf
194,11623.783760941289,12044.286242571548,12177.234795462975,Inf
195,11645.63198997216,12080.47075779983,12242.634668417082,Inf
196,11743.098520712581,12118.351275095487,12259.707589927924,Inf
197,11789.794657655137,12142.055483880524,12298.626678222916,Inf
198,11803.595103033105,12177.234795462975,12318.502939566275,Inf
199,11859.67727051251,12242.634668417082,12417.268388481421,Inf
200,11867.49990293091,12270.650986748089,12541.15251104242,Inf
201,12009.21878883277,12298.626678222916,12569.370154525697,Inf
202,12020.660814333358,12336.391214552877,12623.500820772055,Inf
203,12069.536798110468,12417.268388481421,12804.358846381961,Inf
204,12109.984894943305,12541.15251104242,12809.729410848922,Inf
205,12236.39924641913,12572.453010366902,12847.697047914247,Inf
206,12331.150296299673,12623.500820772055,12850.338899099343,Inf
207,12343.602272028196,12804.358846381961,12859.227705353527,Inf
208,12389.048919360188,12837.235633994029,12978.064940705377,Inf
209,12494.988694466276,12854.284530035042,13020.581330529183,Inf
210,12524.951475790565,12878.899778225248,13038.605273951422,Inf
211,12525.73448946514,12907.343362747513,13126.608543997607,Inf
212,12549.036677156462,12978.064940705377,13166.252322485137,Inf
213,12578.239428955278,13020.581330529183,13274.579715214912,Inf
214,12633.066334451407,13052.99431886071,13299.592447492894,Inf
215,12722.251420356166,13126.608543997607,13438.851450953,Inf
216,12731.53473637787,13166.252322485137,13572.619276882244,Inf
217,12774.297395219139,13274.579715214912,13720.02893162888,Inf
218,12814.03395691591,13305.55361054388,13737.704933302464,Inf
219,12866.232288359219,13438.851450953,13789.309295961177,Inf
220,12973.54492889611,13572.619276882244,13953.803601678132,Inf
221,12974.081962710705,13720.02893162888,13956.1176409625,Inf
222,13015.245327742114,13748.095768759118,14021.690124740831,Inf
223,13081.77390559039,13789.309295961177,14064.481894129816,Inf
224,13204.182765058575,13953.803601678132,14138.73020515864,Inf
225,13232.982177601865,13980.364333739688,14144.994842123133,Inf
226,13273.769500717737,14021.690124740831,14152.634610082534,Inf
227,13276.303212180768,14064.481894129816,14176.181334704967,Inf
228,13298.900237253685,14138.73020515864,14181.169493090938,Inf
229,13321.046136156621,14162.83171815283,14326.9651427301,Inf
230,13362.215445999582,14185.36521513733,14504.477864356553,Inf
231,13413.902353727583,14207.714487183666,14506.814164192512,Inf
232,13420.71961117078,14226.084676549764,14560.360527575907,Inf
233,13496.496381345241,14326.9651427301,14639.817828304318,Inf
234,13552.453449954326,14504.477864356553,14790.39746324939,Inf
235,13606.828254033164,14530.333638589767,14804.647731135834,Inf
236,13609.903625150595,14560.360527575907,14882.400306181382,Inf
237,13656.449611386997,14639.817828304318,14930.50549816812,Inf
238,13709.172036897766,14790.39746324939,15159.007328389349,Inf
239,13806.11863530557,14814.523329739346,15203.979320079796,Inf
240,13992.726688630726,14882.400306181382,15271.497633570698,Inf
241,13998.128367376403,14930.50549816812,15274.139426740614,Inf
242,14100.77420494941,15159.007328389349,15309.91724769699,Inf
243,14164.461273103381,15203.979320079796,15426.54501473159,Inf
244,14182.528204875023,15271.497633570698,15501.657843769875,Inf
245,14190.508379090314,15300.37044309123,15504.290604612197,Inf
246,14343.559737789428,15335.806116926524,15543.908032690122,Inf
247,14405.35331140707,15426.54501473159,15600.904499032547,Inf
248,14460.096931710788,15501.657843769875,15680.53697964655,Inf
249,14478.222876878155,15521.97834182864,15713.212582870628,Inf
250,14526.955836302885,15543.908032690122,15771.081192352001,Inf
251,14587.747483300733,15600.904499032547,15808.515619700102,Inf
252,14598.644548682545,15680.53697964655,15810.34124137678,Inf
253,14692.355749646445,15713.212582870628,15830.845723741679,Inf
254,14825.96356654435,15771.081192352001,15860.677180826026,Inf
255,14883.397059446468,15808.515619700102,16011.951388051995,Inf
256,14946.069981872875,15835.119382109344,16134.259185518185,Inf
257,14956.50235940409,15858.975577173505,16362.83381046118,Inf
258,15045.60479930854,15888.990056474478,16431.380288934528,Inf
259,15406.212028421749,16011.951388051995,16485.49862535817,Inf
260,15496.399323575917,16134.259185518185,16539.89588561465,Inf
261,15579.68756231963,16362.83381046118,16567.464730079857,Inf
262,15587.172663812871,16431.380288934528,16635.47397125689,Inf
263,15610.48154815119,16485.49862535817,16646.265451937415,Inf
264,15664.753192285827,16539.89588561465,16678.057960436476,Inf
265,15698.92185957367,16567.464730079857,16731.307505730143,Inf
266,15753.618276221589,16635.47397125689,16737.818554743782,Inf
267,15779.817670708293,16663.862353487122,16791.88822704129,Inf
268,15825.668936309145,16692.421785008086,16930.188096399783,Inf
269,15826.140045838381,16731.307505730143,16958.959159702506,Inf
270,15833.524384688906,16763.469119352892,16979.465860459193,Inf
271,16007.83720620312,16791.88822704129,16985.318989339692,Inf
272,16064.9346033963,16930.188096399783,17018.749510183156,Inf
273,16127.084822669654,16958.959159702506,17168.244369224536,Inf
274,16200.469805090343,16983.942372766087,17180.26842617477,Inf
275,16212.8701521852,17008.19638958202,17183.733767554102,Inf
276,16217.252036793961,17032.46992758691,17223.75155429288,Inf
277,16243.041811310202,17168.244369224536,17254.8983902047,Inf
278,16260.122183673726,17188.052258381704,17270.951273882314,Inf
279,16281.886971747925,17220.69783855272,17276.56567451684,Inf
280,16322.686574525836,17260.135044350653,17313.30856515693,Inf
281,16371.03687465163,17288.694990240747,17316.606440127896,Inf
282,16384.914822105067,17314.904022966115,17330.878103906118,Inf
283,16386.592098357865,17330.878103906118,17449.65594755407,Inf
284,16442.12514133936,17359.447324091005,17619.011710228395,Inf
285,16442.90772859048,17390.23654003718,17651.413875908333,Inf
286,16464.310100203784,17417.060164793238,17657.86539408548,Inf
287,16487.913726000574,17449.65594755407,17666.65019048942,Inf
288,16524.828706378885,17619.011710228395,17668.9741969521,Inf
289,16604.93280711576,17651.413875908333,17722.78648931362,Inf
290,16641.686037444902,17667.68629926996,17724.6237936012,Inf
291,16721.217749421874,17693.704268288166,17810.88718102856,Inf
292,16724.67675071257,17718.50974471883,17823.654540100244,Inf
293,16724.696383873827,17724.74583691952,17908.60111976389,Inf
294,16730.80081471535,17760.056006876468,17914.207911371952,Inf
295,16778.001205626708,17810.88718102856,17948.33514619343,Inf
296,16782.359110340418,17841.51985951311,18013.755118723475,Inf
297,16822.632075352358,17908.60111976389,18056.370076830353,Inf
298,16941.74421362651,17934.533845329563,18154.291066111695,Inf
299,16965.57371451806,17960.543993962972,18208.07597118917,Inf
300,17055.085175477972,18013.755118723475,18231.29374985754,Inf
301,17072.068479164707,18056.370076830353,18319.206804803274,Inf
302,17073.368484577695,18154.291066111695,18348.788864562786,Inf
303,17091.221854962692,18208.07597118917,18394.75506747051,Inf
304,17143.34690446556,18231.29374985754,18417.329687074645,Inf
305,17259.48978882046,18319.206804803274,18453.15069576811,Inf
306,17306.768740944655,18348.788864562786,18479.11266793961,Inf
307,17311.192884450233,18394.75506747051,18484.49361727626,Inf
308,17478.1338911867,18427.597865544343,18685.273264582218,Inf
309,17483.128362947275,18457.444823437025,18819.404397162372,Inf
310,17563.766656268705,18486.445284231995,18823.237028423562,Inf
311,17593.771085575696,18511.329217728427,18902.11574265818,Inf
312,17597.40738609695,18685.273264582218,18927.600380287022,Inf
313,17605.24796451521,18819.404397162372,19026.07869870895,Inf
314,17640.52676480567,18846.972172246835,19075.09544974663,Inf
315,17692.995139381896,18902.11574265818,19142.511845177232,Inf
316,17717.106273787704,18927.600380287022,19297.828230750798,Inf
317,17727.349074000897,19026.07869870895,19325.4405065617,Inf
318,17902.958658193544,19075.09544974663,19368.298261059783,Inf
319,18064.061516543865,19142.511845177232,19419.048392161465,Inf
320,18071.509126826128,19297.828230750798,19470.916966797722,Inf
321,18072.2388757072,19325.4405065617,19567.428469955226,Inf
322,18090.170119918763,19368.298261059783,19576.42816208794,Inf
323,18117.787307583807,19419.048392161465,19592.974456899414,Inf
324,18322.901467077914,19470.916966797722,19613.756523028518,Inf
325,18350.240593326547,19567.428469955226,19650.963919043836,Inf
326,18385.844446050698,19595.703985080574,19658.163673280727,Inf
327,18398.49334346928,19622.62141912608,19722.30490759085,Inf
328,18445.037370785783,19648.916948066417,19796.95721689528,Inf
329,18446.202765840695,19673.278581280872,19818.75096242125,Inf
330,18647.30032964433,19696.374671494374,19830.098795641385,Inf
331,18753.22530129099,19722.30490759085,19840.40794200295,Inf
332,18759.67319158615,19796.95721689528,19855.434109203965,Inf
333,18761.34941631072,19818.75096242125,20055.472582416493,Inf
334,18787.92128049727,19854.434228837225,20071.259479490916,Inf
335,18851.996237887433,19884.03712456981,20086.088530234156,Inf
336,18862.544097526297,19899.17501294118,20182.013797398693,Inf
337,18876.47271044357,20055.472582416493,20236.219200419935,Inf
338,18895.94200732065,20082.68506824627,20299.085175040454,Inf
339,18924.1348616369,20096.747066548247,20372.972830235583,Inf
340,18932.383552142946,20182.013797398693,20425.571916993755,Inf
341,19002.935924406393,20236.219200419935,20448.319080307792,Inf
342,19050.27614722721,20299.085175040454,20452.248481520346,Inf
343,19097.43938882366,20372.972830235583,20469.079513826047,Inf
344,19145.61159177342,20425.571916993755,20532.09884289949,Inf
345,19165.16676862452,20448.319080307792,20606.105327302208,Inf
346,19187.794286673525,20491.63396307346,20620.855010326643,Inf
347,19268.548776657197,20513.446416478597,20634.01033211,Inf
348,19334.863358451294,20532.09884289949,20675.941179688212,Inf
349,19350.702606297218,20606.105327302208,20866.812072283537,Inf
350,19488.922105368678,20624.37396337332,20919.35584484483,Inf
351,19513.36398684432,20653.201961269275,20955.357592965833,Inf
352,19517.558959231003,20685.912173538727,20960.81248884027,Inf
353,19545.980277442683,20866.812072283537,20987.57821711177,Inf
354,19554.26891614492,20919.35584484483,21016.75989528192,Inf
355,19686.364701389724,20955.357592965833,21055.20710734272,Inf
356,19759.473970702402,20983.976039313988,21062.538208445298,Inf
357,19763.446733864836,21013.53365425843,21180.21061429219,Inf
358,19811.124683944032,21031.31178841309,21228.86088076195,Inf
359,19830.84350100863,21063.77555834619,21347.570952860744,Inf
360,19890.462422244946,21095.37582973292,21449.25204728685,Inf
361,19926.105345944317,21180.21061429219,21462.603706030164,Inf
362,19929.230374021696,21228.86088076195,21467.427421799202,Inf
363,19998.524887177675,21347.570952860744,21506.751439204003,Inf
364,20119.531943187838,21449.25204728685,21513.962709430758,Inf
365,20126.187059305397,21489.111931799074,21566.19459488986,Inf
366,20147.20812889061,21513.170653569956,21581.673401413398,Inf
367,20273.879773572568,21517.35253288023,21601.57745584437,Inf
368,20344.695003323115,21546.706525912003,21626.98979848823,Inf
369,20430.12249310945,21573.890832852016,21697.661578422954,Inf
370,20431.978063128427,21613.313131633633,21744.50198912392,Inf
371,20452.854994715766,21639.379967766297,21764.48302273513,Inf
372,20604.015891467858,21666.826103108957,21770.522708967346,Inf
373,20624.59422584788,21698.08363945492,21873.80592478884,Inf
374,20635.79392476948,21744.50198912392,21927.261684027602,Inf
375,20705.864668495997,21771.003616315884,21982.155935426246,Inf
376,20751.688906560972,21790.2268695932,22044.817806831572,Inf
377,20774.567272160133,21873.80592478884,22087.768649214817,Inf
378,20846.15258497735,21927.261684027602,22089.314630931753,Inf
379,20929.32390626547,21982.155935426246,22105.138828054074,Inf
380,21096.96567727238,22044.817806831572,22303.10846713548,Inf
381,21139.357013527042,22087.768649214817,22329.4798987072,Inf
382,21195.065002902877,22118.783418473606,22373.566863537402,Inf
383,21271.17733100472,22129.261624044782,22423.364987040924,Inf
384,21282.43478384113,22303.10846713548,22498.015455831806,Inf
385,21339.876151558314,22332.013266629554,22630.523990499878,Inf
386,21426.573914356457,22373.566863537402,22631.142126114682,Inf
387,21509.590684840205,22423.364987040924,22680.068671929068,Inf
388,21714.73725911539,22498.015455831806,22688.827838444246,Inf
389,21727.510016767083,22630.523990499878,22719.894352967676,Inf
390,21821.96210374104,22651.435368443494,22778.96444543223,Inf
391,21840.560666624606,22680.068671929068,22791.835393804038,Inf
392,21856.928777898658,22709.204972127474,22882.805905992045,Inf
393,22005.154227510706,22727.596087636906,22949.845851947583,Inf
394,22127.928584884263,22778.96444543223,23072.293893752423,Inf
395,22183.906259491043,22800.052974328162,23146.04524739602,Inf
396,22245.2253109654,22882.805905992045,23149.745218683867,Inf
397,22259.81597171407,22949.845851947583,23165.89205491977,Inf
398,22391.086162314696,23072.293893752423,23203.054936589582,Inf
399,22527.34775339576,23146.04524739602,23213.215062407322,Inf
400,22601.52201914938,23180.705956668804,23320.86222692175,Inf
401,22760.31537948633,23201.17809315269,23327.803829906235,Inf
402,22791.32572960725,23233.242304221854,23377.33537248529,Inf
403,22796.500918738504,23258.16688440079,23392.467445596973,Inf
404,22796.895849769295,23320.86222692175,23528.75667198762,Inf
405,22915.34703911395,23345.678058286165,23573.978481928334,Inf
406,22939.587530812867,23377.384839569826,23611.00058096126,Inf
407,22953.91667522976,23392.87590834511,23675.30159282518,Inf
408,22992.992047726264,23528.75667198762,23677.24054626354,Inf
409,23050.6199209785,23573.978481928334,23818.544950765645,Inf
410,23106.44444800282,23611.00058096126,23825.835066206666,Inf
411,23131.07230654995,23675.30159282518,23962.563921021007,Inf
412,23200.337706818555,23690.38485644786,24010.99833223513,Inf
413,23268.43333790313,23818.544950765645,24069.82630185661,Inf
414,23288.83814699904,23840.19803079712,24109.13204566266,Inf
415,23343.479097883614,23962.563921021007,24194.880871596146,Inf
416,23343.76493318837,24010.99833223513,24195.298137625687,Inf
417,23456.412719055203,24069.82630185661,24202.74831492218,Inf
418,23513.69909202364,24109.13204566266,24289.224641076875,Inf
419,23519.23565588531,24194.880871596146,24321.481469004382,Inf
420,23558.87815563786,24221.71658869372,24367.877658345587,Inf
421,23564.885856797395,24242.312702492247,24372.34737827083,Inf
422,23567.758653907626,24289.224641076875,24426.47801819324,Inf
423,23577.314785951985,24321.481469004382,24496.62136407972,Inf
424,23579.32101095042,24367.877658345587,24648.39282345202,Inf
425,23661.665959016314,24374.596088726827,24719.829444311385,Inf
426,23685.95393677765,24426.47801819324,24734.83737434146,Inf
427,23686.554902205637,24496.62136407972,24868.64502183934,Inf
428,23717.46391427995,24648.39282345202,24903.917938141978,Inf
429,23803.671909838828,24719.829444311385,24999.239038568547,Inf
430,23981.171936084487,24739.072587610837,25037.18073714024,Inf
431,24017.936984820983,24868.64502183934,25044.691732600382,Inf
432,24044.917448247183,24903.917938141978,25167.17332913251,Inf
433,24221.036558851232,24999.239038568547,25184.171477958607,Inf
434,24234.536164542347,25037.18073714024,25201.96500409428,Inf
435,24276.91068077022,25067.797654840928,25223.593184962105,Inf
436,24280.164869100416,25167.17332913251,25250.218543007577,Inf
437,24325.710528511016,25201.350993110555,25380.156108232357,Inf
438,24339.682470237112,25229.9403419181,25383.668891292877,Inf
439,24370.50699315502,25251.814280230912,25498.232953355036,Inf
440,24519.636341301146,25265.63400012702,25510.04595140639,Inf
441,24523.659471239014,25380.156108232357,25559.935846344764,Inf
442,24548.747975438106,25405.69967191658,25562.828195605132,Inf
443,24553.77075073871,25498.232953355036,25573.814793132708,Inf
444,24750.74155970536,25522.80276044143,25580.368691330674,Inf
445,24763.13212905227,25559.935846344764,25598.77484411711,Inf
446,24775.084834958558,25586.66557260665,25683.06551891071,Inf
447,24865.658067090942,25611.62548161804,25700.94687841541,Inf
448,24882.858749447918,25635.662605629263,25704.20738501718,Inf
449,24900.720000242545,25667.63408649876,25768.588421356966,Inf
450,25002.596932274948,25697.21894856703,25797.389435229536,Inf
451,25107.25894722146,25721.09507679033,25882.005428648998,Inf
452,25177.72953157983,25751.967344458335,26078.630725591018,Inf
