# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:59
# parameter: seed = 17
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   42289.030,  1934,Finish(2), after,   3,  42,   2,   1,   1
   42295.867,  1935,Finish(1),before,   2,  42,   2,   1,   1
   42295.867,  1935,Finish(1), after,   3,  41,   3,   1,   1
   42305.881,  1933,  Arrival,before,   2,  41,   3,   1,   1
   42305.881,  1933,  Arrival, after,   3,  42,   3,   1,   1
   42327.565,  1937,Finish(1),before,   2,  42,   3,   1,   1
   42327.565,  1937,Finish(1), after,   2,  42,   4,   0,   1
   42330.731,  1938,  Arrival,before,   1,  42,   4,   0,   1
   42330.731,  1938,  Arrival, after,   2,  43,   4,   0,   1
   42333.124,  1939,  Arrival,before,   1,  43,   4,   0,   1
   42333.124,  1939,  Arrival, after,   2,  44,   4,   0,   1
   42343.330,  1940,  Arrival,before,   1,  44,   4,   0,   1
   42343.330,  1940,  Arrival, after,   2,  45,   4,   0,   1
   42383.407,  1936,Finish(2),before,   1,  45,   4,   0,   1
   42383.407,  1936,Finish(2), after,   3,  44,   3,   1,   1
   42390.404,  1942,Finish(2),before,   2,  44,   3,   1,   1
   42390.404,  1942,Finish(2), after,   3,  44,   2,   1,   1
   42408.448,  1943,Finish(1),before,   2,  44,   2,   1,   1
   42408.448,  1943,Finish(1), after,   3,  43,   3,   1,   1
   42428.209,  1945,Finish(1),before,   2,  43,   3,   1,   1
   42428.209,  1945,Finish(1), after,   2,  43,   4,   0,   1
   42434.086,  1941,  Arrival,before,   1,  43,   4,   0,   1
   42434.086,  1941,  Arrival, after,   2,  44,   4,   0,   1
   42448.198,  1944,Finish(2),before,   1,  44,   4,   0,   1
   42448.198,  1944,Finish(2), after,   3,  43,   3,   1,   1
   42473.517,  1948,Finish(1),before,   2,  43,   3,   1,   1
   42473.517,  1948,Finish(1), after,   2,  43,   4,   0,   1
   42484.900,  1947,Finish(2),before,   1,  43,   4,   0,   1
   42484.900,  1947,Finish(2), after,   3,  42,   3,   1,   1
   42506.978,  1950,Finish(1),before,   2,  42,   3,   1,   1
   42506.978,  1950,Finish(1), after,   2,  42,   4,   0,   1
   42581.492,  1946,  Arrival,before,   1,  42,   4,   0,   1
   42581.492,  1946,  Arrival, after,   2,  43,   4,   0,   1
   42587.943,  1949,Finish(2),before,   1,  43,   4,   0,   1
   42587.943,  1949,Finish(2), after,   3,  42,   3,   1,   1
   42614.585,  1953,Finish(1),before,   2,  42,   3,   1,   1
   42614.585,  1953,Finish(1), after,   2,  42,   4,   0,   1
   42713.282,  1951,  Arrival,before,   1,  42,   4,   0,   1
   42713.282,  1951,  Arrival, after,   2,  43,   4,   0,   1
   42758.799,  1952,Finish(2),before,   1,  43,   4,   0,   1
   42758.799,  1952,Finish(2), after,   3,  42,   3,   1,   1
   42778.055,  1954,  Arrival,before,   2,  42,   3,   1,   1
   42778.055,  1954,  Arrival, after,   3,  43,   3,   1,   1
   42789.903,  1956,Finish(1),before,   2,  43,   3,   1,   1
   42789.903,  1956,Finish(1), after,   2,  43,   4,   0,   1
   42838.530,  1955,Finish(2),before,   1,  43,   4,   0,   1
   42838.530,  1955,Finish(2), after,   3,  42,   3,   1,   1
   42846.992,  1959,Finish(1),before,   2,  42,   3,   1,   1
   42846.992,  1959,Finish(1), after,   2,  42,   4,   0,   1
   42863.858,  1957,  Arrival,before,   1,  42,   4,   0,   1
   42863.858,  1957,  Arrival, after,   2,  43,   4,   0,   1
   42895.338,  1960,  Arrival,before,   1,  43,   4,   0,   1
   42895.338,  1960,  Arrival, after,   2,  44,   4,   0,   1
   42925.651,  1961,  Arrival,before,   1,  44,   4,   0,   1
   42925.651,  1961,  Arrival, after,   2,  45,   4,   0,   1
   43071.401,  1958,Finish(2),before,   1,  45,   4,   0,   1
   43071.401,  1958,Finish(2), after,   3,  44,   3,   1,   1
   43087.350,  1964,Finish(1),before,   2,  44,   3,   1,   1
   43087.350,  1964,Finish(1), after,   2,  44,   4,   0,   1
   43116.547,  1963,Finish(2),before,   1,  44,   4,   0,   1
   43116.547,  1963,Finish(2), after,   3,  43,   3,   1,   1
   43123.484,  1962,  Arrival,before,   2,  43,   3,   1,   1
   43123.484,  1962,  Arrival, after,   3,  44,   3,   1,   1
   43134.309,  1967,  Arrival,before,   2,  44,   3,   1,   1
   43134.309,  1967,  Arrival, after,   3,  45,   3,   1,   1
   43139.187,  1968,  Arrival,before,   2,  45,   3,   1,   1
   43139.187,  1968,  Arrival, after,   3,  46,   3,   1,   1
   43144.041,  1969,  Arrival,before,   2,  46,   3,   1,   1
   43144.041,  1969,  Arrival, after,   3,  47,   3,   1,   1
   43152.219,  1966,Finish(1),before,   2,  47,   3,   1,   1
   43152.219,  1966,Finish(1), after,   2,  47,   4,   0,   1
   43176.084,  1965,Finish(2),before,   1,  47,   4,   0,   1
   43176.084,  1965,Finish(2), after,   3,  46,   3,   1,   1
   43197.100,  1972,Finish(1),before,   2,  46,   3,   1,   1
   43197.100,  1972,Finish(1), after,   2,  46,   4,   0,   1
   43212.638,  1970,  Arrival,before,   1,  46,   4,   0,   1
   43212.638,  1970,  Arrival, after,   2,  47,   4,   0,   1
   43225.870,  1971,Finish(2),before,   1,  47,   4,   0,   1
   43225.870,  1971,Finish(2), after,   3,  46,   3,   1,   1
   43255.544,  1975,Finish(1),before,   2,  46,   3,   1,   1
   43255.544,  1975,Finish(1), after,   2,  46,   4,   0,   1
   43268.448,  1974,Finish(2),before,   1,  46,   4,   0,   1
   43268.448,  1974,Finish(2), after,   3,  45,   3,   1,   1
   43275.293,  1976,Finish(2),before,   2,  45,   3,   1,   1
   43275.293,  1976,Finish(2), after,   3,  45,   2,   1,   1
   43283.875,  1978,Finish(2),before,   2,  45,   2,   1,   1
   43283.875,  1978,Finish(2), after,   3,  45,   1,   1,   1
   43288.538,  1977,Finish(1),before,   2,  45,   1,   1,   1
   43288.538,  1977,Finish(1), after,   3,  44,   2,   1,   1
   43303.396,  1980,Finish(1),before,   2,  44,   2,   1,   1
   43303.396,  1980,Finish(1), after,   3,  43,   3,   1,   1
   43324.649,  1973,  Arrival,before,   2,  43,   3,   1,   1
   43324.649,  1973,  Arrival, after,   3,  44,   3,   1,   1
   43331.315,  1981,Finish(1),before,   2,  44,   3,   1,   1
   43331.315,  1981,Finish(1), after,   2,  44,   4,   0,   1
   43336.290,  1982,  Arrival,before,   1,  44,   4,   0,   1
   43336.290,  1982,  Arrival, after,   2,  45,   4,   0,   1
   43354.405,  1983,  Arrival,before,   1,  45,   4,   0,   1
   43354.405,  1983,  Arrival, after,   2,  46,   4,   0,   1
   43455.608,  1979,Finish(2),before,   1,  46,   4,   0,   1
   43455.608,  1979,Finish(2), after,   3,  45,   3,   1,   1
   43456.260,  1984,  Arrival,before,   2,  45,   3,   1,   1
   43456.260,  1984,  Arrival, after,   3,  46,   3,   1,   1
   43471.038,  1987,  Arrival,before,   2,  46,   3,   1,   1
   43471.038,  1987,  Arrival, after,   3,  47,   3,   1,   1
   43476.429,  1985,Finish(2),before,   2,  47,   3,   1,   1
   43476.429,  1985,Finish(2), after,   3,  47,   2,   1,   1
   43482.680,  1986,Finish(1),before,   2,  47,   2,   1,   1
   43482.680,  1986,Finish(1), after,   3,  46,   3,   1,   1
   43486.398,  1989,Finish(2),before,   2,  46,   3,   1,   1
   43486.398,  1989,Finish(2), after,   3,  46,   2,   1,   1
   43509.259,  1991,Finish(2),before,   2,  46,   2,   1,   1
   43509.259,  1991,Finish(2), after,   3,  46,   1,   1,   1
   43509.979,  1990,Finish(1),before,   2,  46,   1,   1,   1
   43509.979,  1990,Finish(1), after,   3,  45,   2,   1,   1
   43537.091,  1993,Finish(1),before,   2,  45,   2,   1,   1
   43537.091,  1993,Finish(1), after,   3,  44,   3,   1,   1
   43577.297,  1994,Finish(1),before,   2,  44,   3,   1,   1
   43577.297,  1994,Finish(1), after,   2,  44,   4,   0,   1
   43578.844,  1992,Finish(2),before,   1,  44,   4,   0,   1
   43578.844,  1992,Finish(2), after,   3,  43,   3,   1,   1
   43595.904,  1995,Finish(2),before,   2,  43,   3,   1,   1
   43595.904,  1995,Finish(2), after,   3,  43,   2,   1,   1
   43608.992,  1996,Finish(1),before,   2,  43,   2,   1,   1
   43608.992,  1996,Finish(1), after,   3,  42,   3,   1,   1
   43638.001,  1998,Finish(1),before,   2,  42,   3,   1,   1
   43638.001,  1998,Finish(1), after,   2,  42,   4,   0,   1
   43655.206,  1997,Finish(2),before,   1,  42,   4,   0,   1
   43655.206,  1997,Finish(2), after,   3,  41,   3,   1,   1
   43682.669,  2000,Finish(1),before,   2,  41,   3,   1,   1
   43682.669,  2000,Finish(1), after,   2,  41,   4,   0,   1
   43701.761,  1988,  Arrival,before,   1,  41,   4,   0,   1
   43701.761,  1988,  Arrival, after,   2,  42,   4,   0,   1
   43728.458,  2001,  Arrival,before,   1,  42,   4,   0,   1
   43728.458,  2001,  Arrival, after,   2,  43,   4,   0,   1
   43843.543,  2002,  Arrival,before,   1,  43,   4,   0,   1
   43843.543,  2002,  Arrival, after,   2,  44,   4,   0,   1
   43862.076,  1999,Finish(2),before,   1,  44,   4,   0,   1
   43862.076,  1999,Finish(2), after,   3,  43,   3,   1,   1
   43874.772,  2004,Finish(2),before,   2,  43,   3,   1,   1
   43874.772,  2004,Finish(2), after,   3,  43,   2,   1,   1
   43886.422,  2005,Finish(1),before,   2,  43,   2,   1,   1
   43886.422,  2005,Finish(1), after,   3,  42,   3,   1,   1
   43893.198,  2003,  Arrival,before,   2,  42,   3,   1,   1
   43893.198,  2003,  Arrival, after,   3,  43,   3,   1,   1
   43910.677,  2008,  Arrival,before,   2,  43,   3,   1,   1
   43910.677,  2008,  Arrival, after,   3,  44,   3,   1,   1
   43911.799,  2007,Finish(1),before,   2,  44,   3,   1,   1
   43911.799,  2007,Finish(1), after,   2,  44,   4,   0,   1
   43913.244,  2006,Finish(2),before,   1,  44,   4,   0,   1
   43913.244,  2006,Finish(2), after,   3,  43,   3,   1,   1
   43938.777,  2011,Finish(1),before,   2,  43,   3,   1,   1
   43938.777,  2011,Finish(1), after,   2,  43,   4,   0,   1
   43939.875,  2009,  Arrival,before,   1,  43,   4,   0,   1
   43939.875,  2009,  Arrival, after,   2,  44,   4,   0,   1
   43954.554,  2012,  Arrival,before,   1,  44,   4,   0,   1
   43954.554,  2012,  Arrival, after,   2,  45,   4,   0,   1
   43997.979,  2010,Finish(2),before,   1,  45,   4,   0,   1
   43997.979,  2010,Finish(2), after,   3,  44,   3,   1,   1
   44004.997,  2013,  Arrival,before,   2,  44,   3,   1,   1
   44004.997,  2013,  Arrival, after,   3,  45,   3,   1,   1
   44020.347,  2015,Finish(1),before,   2,  45,   3,   1,   1
   44020.347,  2015,Finish(1), after,   2,  45,   4,   0,   1
   44045.608,  2016,  Arrival,before,   1,  45,   4,   0,   1
   44045.608,  2016,  Arrival, after,   2,  46,   4,   0,   1
   44066.290,  2014,Finish(2),before,   1,  46,   4,   0,   1
   44066.290,  2014,Finish(2), after,   3,  45,   3,   1,   1
   44090.916,  2018,Finish(2),before,   2,  45,   3,   1,   1
   44090.916,  2018,Finish(2), after,   3,  45,   2,   1,   1
   44096.817,  2019,Finish(1),before,   2,  45,   2,   1,   1
   44096.817,  2019,Finish(1), after,   3,  44,   3,   1,   1
   44100.469,  2020,Finish(2),before,   2,  44,   3,   1,   1
   44100.469,  2020,Finish(2), after,   3,  44,   2,   1,   1
   44114.788,  2022,Finish(2),before,   2,  44,   2,   1,   1
   44114.788,  2022,Finish(2), after,   3,  44,   1,   1,   1
   44115.705,  2017,  Arrival,before,   2,  44,   1,   1,   1
   44115.705,  2017,  Arrival, after,   3,  45,   1,   1,   1
   44126.023,  2024,  Arrival,before,   2,  45,   1,   1,   1
   44126.023,  2024,  Arrival, after,   3,  46,   1,   1,   1
   44127.895,  2021,Finish(1),before,   2,  46,   1,   1,   1
   44127.895,  2021,Finish(1), after,   3,  45,   2,   1,   1
   44137.717,  2023,Finish(2),before,   2,  45,   2,   1,   1
   44137.717,  2023,Finish(2), after,   3,  45,   1,   1,   1
   44152.376,  2026,Finish(1),before,   2,  45,   1,   1,   1
   44152.376,  2026,Finish(1), after,   3,  44,   2,   1,   1
   44154.271,  2025,  Arrival,before,   2,  44,   2,   1,   1
   44154.271,  2025,  Arrival, after,   3,  45,   2,   1,   1
   44177.335,  2028,Finish(1),before,   2,  45,   2,   1,   1
   44177.335,  2028,Finish(1), after,   3,  44,   3,   1,   1
   44188.833,  2029,  Arrival,before,   2,  44,   3,   1,   1
   44188.833,  2029,  Arrival, after,   3,  45,   3,   1,   1
   44197.695,  2030,Finish(1),before,   2,  45,   3,   1,   1
   44197.695,  2030,Finish(1), after,   2,  45,   4,   0,   1
   44214.956,  2031,  Arrival,before,   1,  45,   4,   0,   1
   44214.956,  2031,  Arrival, after,   2,  46,   4,   0,   1
   44255.426,  2027,Finish(2),before,   1,  46,   4,   0,   1
   44255.426,  2027,Finish(2), after,   3,  45,   3,   1,   1
   44276.268,  2034,Finish(1),before,   2,  45,   3,   1,   1
   44276.268,  2034,Finish(1), after,   2,  45,   4,   0,   1
   44298.356,  2032,  Arrival,before,   1,  45,   4,   0,   1
   44298.356,  2032,  Arrival, after,   2,  46,   4,   0,   1
   44307.407,  2035,  Arrival,before,   1,  46,   4,   0,   1
   44307.407,  2035,  Arrival, after,   2,  47,   4,   0,   1
   44359.155,  2036,  Arrival,before,   1,  47,   4,   0,   1
   44359.155,  2036,  Arrival, after,   2,  48,   4,   0,   1
   44389.107,  2037,  Arrival,before,   1,  48,   4,   0,   1
   44389.107,  2037,  Arrival, after,   2,  49,   4,   0,   1
   44402.948,  2033,Finish(2),before,   1,  49,   4,   0,   1
   44402.948,  2033,Finish(2), after,   3,  48,   3,   1,   1
   44415.347,  2040,Finish(1),before,   2,  48,   3,   1,   1
   44415.347,  2040,Finish(1), after,   2,  48,   4,   0,   1
   44454.612,  2039,Finish(2),before,   1,  48,   4,   0,   1
   44454.612,  2039,Finish(2), after,   3,  47,   3,   1,   1
   44464.067,  2038,  Arrival,before,   2,  47,   3,   1,   1
   44464.067,  2038,  Arrival, after,   3,  48,   3,   1,   1
   44484.585,  2042,Finish(1),before,   2,  48,   3,   1,   1
   44484.585,  2042,Finish(1), after,   2,  48,   4,   0,   1
   44536.701,  2041,Finish(2),before,   1,  48,   4,   0,   1
   44536.701,  2041,Finish(2), after,   3,  47,   3,   1,   1
   44538.399,  2044,Finish(2),before,   2,  47,   3,   1,   1
   44538.399,  2044,Finish(2), after,   3,  47,   2,   1,   1
   44550.116,  2043,  Arrival,before,   2,  47,   2,   1,   1
   44550.116,  2043,  Arrival, after,   3,  48,   2,   1,   1
   44552.737,  2046,Finish(2),before,   2,  48,   2,   1,   1
   44552.737,  2046,Finish(2), after,   3,  48,   1,   1,   1
   44565.282,  2048,Finish(2),before,   2,  48,   1,   1,   1
   44565.282,  2048,Finish(2), after,   3,  48,   0,   1,   1
   44576.950,  2049,Finish(2),before,   2,  48,   0,   1,   1
   44576.950,  2049,Finish(2), after,   2,  48,   0,   1,   0
   44579.905,  2045,Finish(1),before,   1,  48,   0,   1,   0
   44579.905,  2045,Finish(1), after,   3,  47,   0,   1,   1
   44582.539,  2051,Finish(1),before,   2,  47,   0,   1,   1
   44582.539,  2051,Finish(1), after,   3,  46,   1,   1,   1
   44592.449,  2050,Finish(2),before,   2,  46,   1,   1,   1
   44592.449,  2050,Finish(2), after,   3,  46,   0,   1,   1
   44607.852,  2052,Finish(1),before,   2,  46,   0,   1,   1
   44607.852,  2052,Finish(1), after,   3,  45,   1,   1,   1
   44632.819,  2053,Finish(2),before,   2,  45,   1,   1,   1
   44632.819,  2053,Finish(2), after,   3,  45,   0,   1,   1
   44634.797,  2054,Finish(1),before,   2,  45,   0,   1,   1
   44634.797,  2054,Finish(1), after,   3,  44,   1,   1,   1
   44653.417,  2056,Finish(1),before,   2,  44,   1,   1,   1
   44653.417,  2056,Finish(1), after,   3,  43,   2,   1,   1
   44675.081,  2057,Finish(1),before,   2,  43,   2,   1,   1
   44675.081,  2057,Finish(1), after,   3,  42,   3,   1,   1
   44680.147,  2047,  Arrival,before,   2,  42,   3,   1,   1
   44680.147,  2047,  Arrival, after,   3,  43,   3,   1,   1
   44693.445,  2058,Finish(1),before,   2,  43,   3,   1,   1
   44693.445,  2058,Finish(1), after,   2,  43,   4,   0,   1
   44714.626,  2055,Finish(2),before,   1,  43,   4,   0,   1
   44714.626,  2055,Finish(2), after,   3,  42,   3,   1,   1
   44726.209,  2060,Finish(2),before,   2,  42,   3,   1,   1
   44726.209,  2060,Finish(2), after,   3,  42,   2,   1,   1
   44745.478,  2061,Finish(1),before,   2,  42,   2,   1,   1
   44745.478,  2061,Finish(1), after,   3,  41,   3,   1,   1
   44748.911,  2062,Finish(2),before,   2,  41,   3,   1,   1
   44748.911,  2062,Finish(2), after,   3,  41,   2,   1,   1
   44762.625,  2063,Finish(1),before,   2,  41,   2,   1,   1
   44762.625,  2063,Finish(1), after,   3,  40,   3,   1,   1
   44791.888,  2065,Finish(1),before,   2,  40,   3,   1,   1
   44791.888,  2065,Finish(1), after,   2,  40,   4,   0,   1
   44794.705,  2059,  Arrival,before,   1,  40,   4,   0,   1
   44794.705,  2059,  Arrival, after,   2,  41,   4,   0,   1
   44912.965,  2064,Finish(2),before,   1,  41,   4,   0,   1
   44912.965,  2064,Finish(2), after,   3,  40,   3,   1,   1
   44917.752,  2067,Finish(2),before,   2,  40,   3,   1,   1
   44917.752,  2067,Finish(2), after,   3,  40,   2,   1,   1
   44950.800,  2068,Finish(1),before,   2,  40,   2,   1,   1
   44950.800,  2068,Finish(1), after,   3,  39,   3,   1,   1
   44971.353,  2070,Finish(1),before,   2,  39,   3,   1,   1
   44971.353,  2070,Finish(1), after,   2,  39,   4,   0,   1
   45052.285,  2069,Finish(2),before,   1,  39,   4,   0,   1
   45052.285,  2069,Finish(2), after,   3,  38,   3,   1,   1
   45055.865,  2066,  Arrival,before,   2,  38,   3,   1,   1
   45055.865,  2066,  Arrival, after,   3,  39,   3,   1,   1
   45065.813,  2072,Finish(1),before,   2,  39,   3,   1,   1
   45065.813,  2072,Finish(1), after,   2,  39,   4,   0,   1
   45070.325,  2073,  Arrival,before,   1,  39,   4,   0,   1
   45070.325,  2073,  Arrival, after,   2,  40,   4,   0,   1
   45070.524,  2074,  Arrival,before,   1,  40,   4,   0,   1
   45070.524,  2074,  Arrival, after,   2,  41,   4,   0,   1
   45106.445,  2075,  Arrival,before,   1,  41,   4,   0,   1
   45106.445,  2075,  Arrival, after,   2,  42,   4,   0,   1
   45131.883,  2071,Finish(2),before,   1,  42,   4,   0,   1
   45131.883,  2071,Finish(2), after,   3,  41,   3,   1,   1
   45153.378,  2078,Finish(1),before,   2,  41,   3,   1,   1
   45153.378,  2078,Finish(1), after,   2,  41,   4,   0,   1
   45153.504,  2077,Finish(2),before,   1,  41,   4,   0,   1
   45153.504,  2077,Finish(2), after,   3,  40,   3,   1,   1
   45181.485,  2080,Finish(1),before,   2,  40,   3,   1,   1
   45181.485,  2080,Finish(1), after,   2,  40,   4,   0,   1
   45205.978,  2076,  Arrival,before,   1,  40,   4,   0,   1
   45205.978,  2076,  Arrival, after,   2,  41,   4,   0,   1
   45266.355,  2081,  Arrival,before,   1,  41,   4,   0,   1
   45266.355,  2081,  Arrival, after,   2,  42,   4,   0,   1
   45298.694,  2079,Finish(2),before,   1,  42,   4,   0,   1
   45298.694,  2079,Finish(2), after,   3,  41,   3,   1,   1
   45305.254,  2084,Finish(1),before,   2,  41,   3,   1,   1
   45305.254,  2084,Finish(1), after,   2,  41,   4,   0,   1
   45324.710,  2083,Finish(2),before,   1,  41,   4,   0,   1
   45324.710,  2083,Finish(2), after,   3,  40,   3,   1,   1
   45348.635,  2086,Finish(1),before,   2,  40,   3,   1,   1
   45348.635,  2086,Finish(1), after,   2,  40,   4,   0,   1
   45362.091,  2085,Finish(2),before,   1,  40,   4,   0,   1
   45362.091,  2085,Finish(2), after,   3,  39,   3,   1,   1
   45374.079,  2087,Finish(2),before,   2,  39,   3,   1,   1
   45374.079,  2087,Finish(2), after,   3,  39,   2,   1,   1
   45376.849,  2082,  Arrival,before,   2,  39,   2,   1,   1
   45376.849,  2082,  Arrival, after,   3,  40,   2,   1,   1
   45391.489,  2088,Finish(1),before,   2,  40,   2,   1,   1
   45391.489,  2088,Finish(1), after,   3,  39,   3,   1,   1
   45419.686,  2091,Finish(1),before,   2,  39,   3,   1,   1
   45419.686,  2091,Finish(1), after,   2,  39,   4,   0,   1
   45433.740,  2089,Finish(2),before,   1,  39,   4,   0,   1
   45433.740,  2089,Finish(2), after,   3,  38,   3,   1,   1
   45474.789,  2093,Finish(1),before,   2,  38,   3,   1,   1
   45474.789,  2093,Finish(1), after,   2,  38,   4,   0,   1
   45479.595,  2092,Finish(2),before,   1,  38,   4,   0,   1
   45479.595,  2092,Finish(2), after,   3,  37,   3,   1,   1
   45504.715,  2095,Finish(1),before,   2,  37,   3,   1,   1
   45504.715,  2095,Finish(1), after,   2,  37,   4,   0,   1
   45526.517,  2090,  Arrival,before,   1,  37,   4,   0,   1
   45526.517,  2090,  Arrival, after,   2,  38,   4,   0,   1
   45555.678,  2094,Finish(2),before,   1,  38,   4,   0,   1
   45555.678,  2094,Finish(2), after,   3,  37,   3,   1,   1
   45586.606,  2098,Finish(1),before,   2,  37,   3,   1,   1
   45586.606,  2098,Finish(1), after,   2,  37,   4,   0,   1
   45587.282,  2097,Finish(2),before,   1,  37,   4,   0,   1
   45587.282,  2097,Finish(2), after,   3,  36,   3,   1,   1
   45612.235,  2100,Finish(1),before,   2,  36,   3,   1,   1
   45612.235,  2100,Finish(1), after,   2,  36,   4,   0,   1
   45628.658,  2099,Finish(2),before,   1,  36,   4,   0,   1
   45628.658,  2099,Finish(2), after,   3,  35,   3,   1,   1
   45644.679,  2096,  Arrival,before,   2,  35,   3,   1,   1
   45644.679,  2096,  Arrival, after,   3,  36,   3,   1,   1
   45652.559,  2102,Finish(1),before,   2,  36,   3,   1,   1
   45652.559,  2102,Finish(1), after,   2,  36,   4,   0,   1
   45660.103,  2103,  Arrival,before,   1,  36,   4,   0,   1
   45660.103,  2103,  Arrival, after,   2,  37,   4,   0,   1
   45722.747,  2101,Finish(2),before,   1,  37,   4,   0,   1
   45722.747,  2101,Finish(2), after,   3,  36,   3,   1,   1
   45762.428,  2106,Finish(1),before,   2,  36,   3,   1,   1
   45762.428,  2106,Finish(1), after,   2,  36,   4,   0,   1
   45776.264,  2105,Finish(2),before,   1,  36,   4,   0,   1
   45776.264,  2105,Finish(2), after,   3,  35,   3,   1,   1
   45793.216,  2108,Finish(1),before,   2,  35,   3,   1,   1
   45793.216,  2108,Finish(1), after,   2,  35,   4,   0,   1
   45795.737,  2104,  Arrival,before,   1,  35,   4,   0,   1
   45795.737,  2104,  Arrival, after,   2,  36,   4,   0,   1
   45799.717,  2107,Finish(2),before,   1,  36,   4,   0,   1
   45799.717,  2107,Finish(2), after,   3,  35,   3,   1,   1
   45824.754,  2111,Finish(1),before,   2,  35,   3,   1,   1
   45824.754,  2111,Finish(1), after,   2,  35,   4,   0,   1
   45825.241,  2109,  Arrival,before,   1,  35,   4,   0,   1
   45825.241,  2109,  Arrival, after,   2,  36,   4,   0,   1
   45843.483,  2112,  Arrival,before,   1,  36,   4,   0,   1
   45843.483,  2112,  Arrival, after,   2,  37,   4,   0,   1
   45848.681,  2113,  Arrival,before,   1,  37,   4,   0,   1
   45848.681,  2113,  Arrival, after,   2,  38,   4,   0,   1
   45864.488,  2110,Finish(2),before,   1,  38,   4,   0,   1
   45864.488,  2110,Finish(2), after,   3,  37,   3,   1,   1
   45865.779,  2114,  Arrival,before,   2,  37,   3,   1,   1
   45865.779,  2114,  Arrival, after,   3,  38,   3,   1,   1
   45889.481,  2116,Finish(1),before,   2,  38,   3,   1,   1
   45889.481,  2116,Finish(1), after,   2,  38,   4,   0,   1
   45911.211,  2115,Finish(2),before,   1,  38,   4,   0,   1
   45911.211,  2115,Finish(2), after,   3,  37,   3,   1,   1
   45942.951,  2119,Finish(1),before,   2,  37,   3,   1,   1
   45942.951,  2119,Finish(1), after,   2,  37,   4,   0,   1
   45988.442,  2118,Finish(2),before,   1,  37,   4,   0,   1
   45988.442,  2118,Finish(2), after,   3,  36,   3,   1,   1
   46006.085,  2120,Finish(2),before,   2,  36,   3,   1,   1
   46006.085,  2120,Finish(2), after,   3,  36,   2,   1,   1
   46015.900,  2121,Finish(1),before,   2,  36,   2,   1,   1
   46015.900,  2121,Finish(1), after,   3,  35,   3,   1,   1
   46033.226,  2122,Finish(2),before,   2,  35,   3,   1,   1
   46033.226,  2122,Finish(2), after,   3,  35,   2,   1,   1
   46036.247,  2123,Finish(1),before,   2,  35,   2,   1,   1
   46036.247,  2123,Finish(1), after,   3,  34,   3,   1,   1
   46058.984,  2125,Finish(1),before,   2,  34,   3,   1,   1
   46058.984,  2125,Finish(1), after,   2,  34,   4,   0,   1
   46093.039,  2117,  Arrival,before,   1,  34,   4,   0,   1
   46093.039,  2117,  Arrival, after,   2,  35,   4,   0,   1
   46094.180,  2126,  Arrival,before,   1,  35,   4,   0,   1
   46094.180,  2126,  Arrival, after,   2,  36,   4,   0,   1
   46121.428,  2127,  Arrival,before,   1,  36,   4,   0,   1
   46121.428,  2127,  Arrival, after,   2,  37,   4,   0,   1
   46149.935,  2124,Finish(2),before,   1,  37,   4,   0,   1
   46149.935,  2124,Finish(2), after,   3,  36,   3,   1,   1
   46180.927,  2130,Finish(1),before,   2,  36,   3,   1,   1
   46180.927,  2130,Finish(1), after,   2,  36,   4,   0,   1
   46201.031,  2129,Finish(2),before,   1,  36,   4,   0,   1
   46201.031,  2129,Finish(2), after,   3,  35,   3,   1,   1
   46203.880,  2128,  Arrival,before,   2,  35,   3,   1,   1
   46203.880,  2128,  Arrival, after,   3,  36,   3,   1,   1
   46205.977,  2133,  Arrival,before,   2,  36,   3,   1,   1
   46205.977,  2133,  Arrival, after,   3,  37,   3,   1,   1
   46227.306,  2132,Finish(1),before,   2,  37,   3,   1,   1
   46227.306,  2132,Finish(1), after,   2,  37,   4,   0,   1
   46232.464,  2131,Finish(2),before,   1,  37,   4,   0,   1
   46232.464,  2131,Finish(2), after,   3,  36,   3,   1,   1
   46249.843,  2134,  Arrival,before,   2,  36,   3,   1,   1
   46249.843,  2134,  Arrival, after,   3,  37,   3,   1,   1
   46256.281,  2135,Finish(2),before,   2,  37,   3,   1,   1
   46256.281,  2135,Finish(2), after,   3,  37,   2,   1,   1
   46266.265,  2136,Finish(1),before,   2,  37,   2,   1,   1
   46266.265,  2136,Finish(1), after,   3,  36,   3,   1,   1
   46267.989,  2137,  Arrival,before,   2,  36,   3,   1,   1
   46267.989,  2137,  Arrival, after,   3,  37,   3,   1,   1
   46280.209,  2139,Finish(1),before,   2,  37,   3,   1,   1
   46280.209,  2139,Finish(1), after,   2,  37,   4,   0,   1
   46281.926,  2138,Finish(2),before,   1,  37,   4,   0,   1
   46281.926,  2138,Finish(2), after,   3,  36,   3,   1,   1
   46287.853,  2140,  Arrival,before,   2,  36,   3,   1,   1
   46287.853,  2140,  Arrival, after,   3,  37,   3,   1,   1
   46299.574,  2141,Finish(2),before,   2,  37,   3,   1,   1
   46299.574,  2141,Finish(2), after,   3,  37,   2,   1,   1
   46301.231,  2144,Finish(2),before,   2,  37,   2,   1,   1
