# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 77
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   17709.579,   879,  Arrival, after,   2,  16,   4,   0,   1
   17709.687,   880,  Arrival,before,   1,  16,   4,   0,   1
   17709.687,   880,  Arrival, after,   2,  17,   4,   0,   1
   17749.756,   875,Finish(2),before,   1,  17,   4,   0,   1
   17749.756,   875,Finish(2), after,   3,  16,   3,   1,   1
   17768.278,   883,Finish(1),before,   2,  16,   3,   1,   1
   17768.278,   883,Finish(1), after,   2,  16,   4,   0,   1
   17784.828,   881,  Arrival,before,   1,  16,   4,   0,   1
   17784.828,   881,  Arrival, after,   2,  17,   4,   0,   1
   17805.801,   882,Finish(2),before,   1,  17,   4,   0,   1
   17805.801,   882,Finish(2), after,   3,  16,   3,   1,   1
   17840.699,   886,Finish(1),before,   2,  16,   3,   1,   1
   17840.699,   886,Finish(1), after,   2,  16,   4,   0,   1
   17849.666,   885,Finish(2),before,   1,  16,   4,   0,   1
   17849.666,   885,Finish(2), after,   3,  15,   3,   1,   1
   17880.036,   888,Finish(1),before,   2,  15,   3,   1,   1
   17880.036,   888,Finish(1), after,   2,  15,   4,   0,   1
   17905.956,   887,Finish(2),before,   1,  15,   4,   0,   1
   17905.956,   887,Finish(2), after,   3,  14,   3,   1,   1
   17925.753,   890,Finish(1),before,   2,  14,   3,   1,   1
   17925.753,   890,Finish(1), after,   2,  14,   4,   0,   1
   17997.777,   884,  Arrival,before,   1,  14,   4,   0,   1
   17997.777,   884,  Arrival, after,   2,  15,   4,   0,   1
   18021.199,   891,  Arrival,before,   1,  15,   4,   0,   1
   18021.199,   891,  Arrival, after,   2,  16,   4,   0,   1
   18062.235,   892,  Arrival,before,   1,  16,   4,   0,   1
   18062.235,   892,  Arrival, after,   2,  17,   4,   0,   1
   18119.771,   889,Finish(2),before,   1,  17,   4,   0,   1
   18119.771,   889,Finish(2), after,   3,  16,   3,   1,   1
   18137.135,   894,Finish(2),before,   2,  16,   3,   1,   1
   18137.135,   894,Finish(2), after,   3,  16,   2,   1,   1
   18139.985,   895,Finish(1),before,   2,  16,   2,   1,   1
   18139.985,   895,Finish(1), after,   3,  15,   3,   1,   1
   18161.474,   893,  Arrival,before,   2,  15,   3,   1,   1
   18161.474,   893,  Arrival, after,   3,  16,   3,   1,   1
   18166.269,   898,  Arrival,before,   2,  16,   3,   1,   1
   18166.269,   898,  Arrival, after,   3,  17,   3,   1,   1
   18167.494,   897,Finish(1),before,   2,  17,   3,   1,   1
   18167.494,   897,Finish(1), after,   2,  17,   4,   0,   1
   18190.841,   896,Finish(2),before,   1,  17,   4,   0,   1
   18190.841,   896,Finish(2), after,   3,  16,   3,   1,   1
   18223.739,   900,Finish(2),before,   2,  16,   3,   1,   1
   18223.739,   900,Finish(2), after,   3,  16,   2,   1,   1
   18230.895,   901,Finish(1),before,   2,  16,   2,   1,   1
   18230.895,   901,Finish(1), after,   3,  15,   3,   1,   1
   18260.311,   903,Finish(1),before,   2,  15,   3,   1,   1
   18260.311,   903,Finish(1), after,   2,  15,   4,   0,   1
   18275.679,   899,  Arrival,before,   1,  15,   4,   0,   1
   18275.679,   899,  Arrival, after,   2,  16,   4,   0,   1
   18277.016,   904,  Arrival,before,   1,  16,   4,   0,   1
   18277.016,   904,  Arrival, after,   2,  17,   4,   0,   1
   18287.611,   902,Finish(2),before,   1,  17,   4,   0,   1
   18287.611,   902,Finish(2), after,   3,  16,   3,   1,   1
   18299.545,   905,  Arrival,before,   2,  16,   3,   1,   1
   18299.545,   905,  Arrival, after,   3,  17,   3,   1,   1
   18324.262,   907,Finish(1),before,   2,  17,   3,   1,   1
   18324.262,   907,Finish(1), after,   2,  17,   4,   0,   1
   18327.007,   906,Finish(2),before,   1,  17,   4,   0,   1
   18327.007,   906,Finish(2), after,   3,  16,   3,   1,   1
   18353.947,   909,Finish(2),before,   2,  16,   3,   1,   1
   18353.947,   909,Finish(2), after,   3,  16,   2,   1,   1
   18356.139,   910,Finish(1),before,   2,  16,   2,   1,   1
   18356.139,   910,Finish(1), after,   3,  15,   3,   1,   1
   18365.779,   911,Finish(2),before,   2,  15,   3,   1,   1
   18365.779,   911,Finish(2), after,   3,  15,   2,   1,   1
   18370.473,   908,  Arrival,before,   2,  15,   2,   1,   1
   18370.473,   908,  Arrival, after,   3,  16,   2,   1,   1
   18381.138,   912,Finish(1),before,   2,  16,   2,   1,   1
   18381.138,   912,Finish(1), after,   3,  15,   3,   1,   1
   18396.477,   913,Finish(2),before,   2,  15,   3,   1,   1
   18396.477,   913,Finish(2), after,   3,  15,   2,   1,   1
   18412.865,   914,  Arrival,before,   2,  15,   2,   1,   1
   18412.865,   914,  Arrival, after,   3,  16,   2,   1,   1
   18422.926,   915,Finish(1),before,   2,  16,   2,   1,   1
   18422.926,   915,Finish(1), after,   3,  15,   3,   1,   1
   18441.165,   917,  Arrival,before,   2,  15,   3,   1,   1
   18441.165,   917,  Arrival, after,   3,  16,   3,   1,   1
   18443.550,   918,Finish(1),before,   2,  16,   3,   1,   1
   18443.550,   918,Finish(1), after,   2,  16,   4,   0,   1
   18505.452,   919,  Arrival,before,   1,  16,   4,   0,   1
   18505.452,   919,  Arrival, after,   2,  17,   4,   0,   1
   18553.931,   920,  Arrival,before,   1,  17,   4,   0,   1
   18553.931,   920,  Arrival, after,   2,  18,   4,   0,   1
   18562.947,   916,Finish(2),before,   1,  18,   4,   0,   1
   18562.947,   916,Finish(2), after,   3,  17,   3,   1,   1
   18576.348,   922,Finish(2),before,   2,  17,   3,   1,   1
   18576.348,   922,Finish(2), after,   3,  17,   2,   1,   1
   18598.098,   923,Finish(1),before,   2,  17,   2,   1,   1
   18598.098,   923,Finish(1), after,   3,  16,   3,   1,   1
   18614.886,   925,Finish(1),before,   2,  16,   3,   1,   1
   18614.886,   925,Finish(1), after,   2,  16,   4,   0,   1
   18617.990,   924,Finish(2),before,   1,  16,   4,   0,   1
   18617.990,   924,Finish(2), after,   3,  15,   3,   1,   1
   18622.941,   921,  Arrival,before,   2,  15,   3,   1,   1
   18622.941,   921,  Arrival, after,   3,  16,   3,   1,   1
   18625.422,   926,Finish(2),before,   2,  16,   3,   1,   1
   18625.422,   926,Finish(2), after,   3,  16,   2,   1,   1
   18639.859,   927,Finish(1),before,   2,  16,   2,   1,   1
   18639.859,   927,Finish(1), after,   3,  15,   3,   1,   1
   18664.462,   930,Finish(1),before,   2,  15,   3,   1,   1
   18664.462,   930,Finish(1), after,   2,  15,   4,   0,   1
   18745.421,   929,Finish(2),before,   1,  15,   4,   0,   1
   18745.421,   929,Finish(2), after,   3,  14,   3,   1,   1
   18770.400,   932,Finish(1),before,   2,  14,   3,   1,   1
   18770.400,   932,Finish(1), after,   2,  14,   4,   0,   1
   18791.081,   928,  Arrival,before,   1,  14,   4,   0,   1
   18791.081,   928,  Arrival, after,   2,  15,   4,   0,   1
   18797.327,   933,  Arrival,before,   1,  15,   4,   0,   1
   18797.327,   933,  Arrival, after,   2,  16,   4,   0,   1
   18826.122,   931,Finish(2),before,   1,  16,   4,   0,   1
   18826.122,   931,Finish(2), after,   3,  15,   3,   1,   1
   18859.706,   936,Finish(1),before,   2,  15,   3,   1,   1
   18859.706,   936,Finish(1), after,   2,  15,   4,   0,   1
   18993.754,   935,Finish(2),before,   1,  15,   4,   0,   1
   18993.754,   935,Finish(2), after,   3,  14,   3,   1,   1
   19015.725,   938,Finish(1),before,   2,  14,   3,   1,   1
   19015.725,   938,Finish(1), after,   2,  14,   4,   0,   1
   19020.122,   937,Finish(2),before,   1,  14,   4,   0,   1
   19020.122,   937,Finish(2), after,   3,  13,   3,   1,   1
   19041.517,   939,Finish(2),before,   2,  13,   3,   1,   1
   19041.517,   939,Finish(2), after,   3,  13,   2,   1,   1
   19043.222,   940,Finish(1),before,   2,  13,   2,   1,   1
   19043.222,   940,Finish(1), after,   3,  12,   3,   1,   1
   19062.706,   934,  Arrival,before,   2,  12,   3,   1,   1
   19062.706,   934,  Arrival, after,   3,  13,   3,   1,   1
   19062.858,   942,Finish(1),before,   2,  13,   3,   1,   1
   19062.858,   942,Finish(1), after,   2,  13,   4,   0,   1
   19109.412,   943,  Arrival,before,   1,  13,   4,   0,   1
   19109.412,   943,  Arrival, after,   2,  14,   4,   0,   1
   19124.916,   941,Finish(2),before,   1,  14,   4,   0,   1
   19124.916,   941,Finish(2), after,   3,  13,   3,   1,   1
   19146.148,   944,  Arrival,before,   2,  13,   3,   1,   1
   19146.148,   944,  Arrival, after,   3,  14,   3,   1,   1
   19149.354,   947,  Arrival,before,   2,  14,   3,   1,   1
   19149.354,   947,  Arrival, after,   3,  15,   3,   1,   1
   19154.209,   948,  Arrival,before,   2,  15,   3,   1,   1
   19154.209,   948,  Arrival, after,   3,  16,   3,   1,   1
   19156.272,   946,Finish(1),before,   2,  16,   3,   1,   1
   19156.272,   946,Finish(1), after,   2,  16,   4,   0,   1
   19178.178,   949,  Arrival,before,   1,  16,   4,   0,   1
   19178.178,   949,  Arrival, after,   2,  17,   4,   0,   1
   19252.689,   950,  Arrival,before,   1,  17,   4,   0,   1
   19252.689,   950,  Arrival, after,   2,  18,   4,   0,   1
   19260.385,   951,  Arrival,before,   1,  18,   4,   0,   1
   19260.385,   951,  Arrival, after,   2,  19,   4,   0,   1
   19278.796,   945,Finish(2),before,   1,  19,   4,   0,   1
   19278.796,   945,Finish(2), after,   3,  18,   3,   1,   1
   19281.462,   953,Finish(2),before,   2,  18,   3,   1,   1
   19281.462,   953,Finish(2), after,   3,  18,   2,   1,   1
   19296.986,   954,Finish(1),before,   2,  18,   2,   1,   1
   19296.986,   954,Finish(1), after,   3,  17,   3,   1,   1
   19306.864,   955,Finish(2),before,   2,  17,   3,   1,   1
   19306.864,   955,Finish(2), after,   3,  17,   2,   1,   1
   19307.360,   957,Finish(2),before,   2,  17,   2,   1,   1
   19307.360,   957,Finish(2), after,   3,  17,   1,   1,   1
   19308.724,   958,Finish(2),before,   2,  17,   1,   1,   1
   19308.724,   958,Finish(2), after,   3,  17,   0,   1,   1
   19319.005,   959,Finish(2),before,   2,  17,   0,   1,   1
   19319.005,   959,Finish(2), after,   2,  17,   0,   1,   0
   19320.860,   956,Finish(1),before,   1,  17,   0,   1,   0
   19320.860,   956,Finish(1), after,   3,  16,   0,   1,   1
   19340.746,   961,Finish(1),before,   2,  16,   0,   1,   1
   19340.746,   961,Finish(1), after,   3,  15,   1,   1,   1
   19345.068,   952,  Arrival,before,   2,  15,   1,   1,   1
   19345.068,   952,  Arrival, after,   3,  16,   1,   1,   1
   19352.497,   960,Finish(2),before,   2,  16,   1,   1,   1
   19352.497,   960,Finish(2), after,   3,  16,   0,   1,   1
   19358.953,   963,  Arrival,before,   2,  16,   0,   1,   1
   19358.953,   963,  Arrival, after,   3,  17,   0,   1,   1
   19364.285,   964,Finish(2),before,   2,  17,   0,   1,   1
   19364.285,   964,Finish(2), after,   2,  17,   0,   1,   0
   19366.773,   962,Finish(1),before,   1,  17,   0,   1,   0
   19366.773,   962,Finish(1), after,   3,  16,   0,   1,   1
   19388.549,   966,Finish(2),before,   2,  16,   0,   1,   1
   19388.549,   966,Finish(2), after,   2,  16,   0,   1,   0
   19395.130,   967,Finish(1),before,   1,  16,   0,   1,   0
   19395.130,   967,Finish(1), after,   3,  15,   0,   1,   1
   19407.669,   969,Finish(1),before,   2,  15,   0,   1,   1
   19407.669,   969,Finish(1), after,   3,  14,   1,   1,   1
   19421.759,   970,Finish(1),before,   2,  14,   1,   1,   1
   19421.759,   970,Finish(1), after,   3,  13,   2,   1,   1
   19449.456,   971,Finish(1),before,   2,  13,   2,   1,   1
   19449.456,   971,Finish(1), after,   3,  12,   3,   1,   1
   19466.800,   965,  Arrival,before,   2,  12,   3,   1,   1
   19466.800,   965,  Arrival, after,   3,  13,   3,   1,   1
   19479.685,   972,Finish(1),before,   2,  13,   3,   1,   1
   19479.685,   972,Finish(1), after,   2,  13,   4,   0,   1
   19511.822,   973,  Arrival,before,   1,  13,   4,   0,   1
   19511.822,   973,  Arrival, after,   2,  14,   4,   0,   1
   19519.769,   968,Finish(2),before,   1,  14,   4,   0,   1
   19519.769,   968,Finish(2), after,   3,  13,   3,   1,   1
   19544.926,   976,Finish(1),before,   2,  13,   3,   1,   1
   19544.926,   976,Finish(1), after,   2,  13,   4,   0,   1
   19590.352,   974,  Arrival,before,   1,  13,   4,   0,   1
   19590.352,   974,  Arrival, after,   2,  14,   4,   0,   1
   19634.455,   975,Finish(2),before,   1,  14,   4,   0,   1
   19634.455,   975,Finish(2), after,   3,  13,   3,   1,   1
   19649.379,   978,Finish(2),before,   2,  13,   3,   1,   1
   19649.379,   978,Finish(2), after,   3,  13,   2,   1,   1
   19663.640,   979,Finish(1),before,   2,  13,   2,   1,   1
   19663.640,   979,Finish(1), after,   3,  12,   3,   1,   1
   19682.062,   977,  Arrival,before,   2,  12,   3,   1,   1
   19682.062,   977,  Arrival, after,   3,  13,   3,   1,   1
   19686.001,   981,Finish(1),before,   2,  13,   3,   1,   1
   19686.001,   981,Finish(1), after,   2,  13,   4,   0,   1
   19889.759,   980,Finish(2),before,   1,  13,   4,   0,   1
   19889.759,   980,Finish(2), after,   3,  12,   3,   1,   1
   19893.895,   982,  Arrival,before,   2,  12,   3,   1,   1
   19893.895,   982,  Arrival, after,   3,  13,   3,   1,   1
   19920.311,   984,Finish(1),before,   2,  13,   3,   1,   1
   19920.311,   984,Finish(1), after,   2,  13,   4,   0,   1
   20031.942,   983,Finish(2),before,   1,  13,   4,   0,   1
   20031.942,   983,Finish(2), after,   3,  12,   3,   1,   1
   20053.938,   987,Finish(1),before,   2,  12,   3,   1,   1
   20053.938,   987,Finish(1), after,   2,  12,   4,   0,   1
   20091.085,   986,Finish(2),before,   1,  12,   4,   0,   1
   20091.085,   986,Finish(2), after,   3,  11,   3,   1,   1
   20114.354,   985,  Arrival,before,   2,  11,   3,   1,   1
   20114.354,   985,  Arrival, after,   3,  12,   3,   1,   1
   20115.764,   988,Finish(2),before,   2,  12,   3,   1,   1
   20115.764,   988,Finish(2), after,   3,  12,   2,   1,   1
   20127.295,   989,Finish(1),before,   2,  12,   2,   1,   1
   20127.295,   989,Finish(1), after,   3,  11,   3,   1,   1
   20144.733,   992,Finish(1),before,   2,  11,   3,   1,   1
   20144.733,   992,Finish(1), after,   2,  11,   4,   0,   1
   20212.606,   991,Finish(2),before,   1,  11,   4,   0,   1
   20212.606,   991,Finish(2), after,   3,  10,   3,   1,   1
   20218.695,   993,Finish(2),before,   2,  10,   3,   1,   1
   20218.695,   993,Finish(2), after,   3,  10,   2,   1,   1
   20233.871,   995,Finish(2),before,   2,  10,   2,   1,   1
   20233.871,   995,Finish(2), after,   3,  10,   1,   1,   1
   20234.832,   994,Finish(1),before,   2,  10,   1,   1,   1
   20234.832,   994,Finish(1), after,   3,   9,   2,   1,   1
   20262.717,   997,Finish(1),before,   2,   9,   2,   1,   1
   20262.717,   997,Finish(1), after,   3,   8,   3,   1,   1
   20285.789,   998,Finish(1),before,   2,   8,   3,   1,   1
   20285.789,   998,Finish(1), after,   2,   8,   4,   0,   1
   20332.263,   990,  Arrival,before,   1,   8,   4,   0,   1
   20332.263,   990,  Arrival, after,   2,   9,   4,   0,   1
   20351.075,   999,  Arrival,before,   1,   9,   4,   0,   1
   20351.075,   999,  Arrival, after,   2,  10,   4,   0,   1
   20431.747,  1000,  Arrival,before,   1,  10,   4,   0,   1
   20431.747,  1000,  Arrival, after,   2,  11,   4,   0,   1
   20442.262,  1001,  Arrival,before,   1,  11,   4,   0,   1
   20442.262,  1001,  Arrival, after,   2,  12,   4,   0,   1
   20463.475,   996,Finish(2),before,   1,  12,   4,   0,   1
   20463.475,   996,Finish(2), after,   3,  11,   3,   1,   1
   20470.697,  1002,  Arrival,before,   2,  11,   3,   1,   1
   20470.697,  1002,  Arrival, after,   3,  12,   3,   1,   1
   20474.378,  1005,  Arrival,before,   2,  12,   3,   1,   1
   20474.378,  1005,  Arrival, after,   3,  13,   3,   1,   1
   20480.120,  1004,Finish(1),before,   2,  13,   3,   1,   1
   20480.120,  1004,Finish(1), after,   2,  13,   4,   0,   1
   20493.337,  1006,  Arrival,before,   1,  13,   4,   0,   1
   20493.337,  1006,  Arrival, after,   2,  14,   4,   0,   1
   20527.667,  1003,Finish(2),before,   1,  14,   4,   0,   1
   20527.667,  1003,Finish(2), after,   3,  13,   3,   1,   1
   20528.084,  1008,Finish(2),before,   2,  13,   3,   1,   1
   20528.084,  1008,Finish(2), after,   3,  13,   2,   1,   1
   20544.235,  1009,Finish(1),before,   2,  13,   2,   1,   1
   20544.235,  1009,Finish(1), after,   3,  12,   3,   1,   1
   20558.273,  1011,Finish(1),before,   2,  12,   3,   1,   1
   20558.273,  1011,Finish(1), after,   2,  12,   4,   0,   1
   20566.406,  1007,  Arrival,before,   1,  12,   4,   0,   1
   20566.406,  1007,  Arrival, after,   2,  13,   4,   0,   1
   20592.694,  1010,Finish(2),before,   1,  13,   4,   0,   1
   20592.694,  1010,Finish(2), after,   3,  12,   3,   1,   1
   20627.522,  1014,Finish(1),before,   2,  12,   3,   1,   1
   20627.522,  1014,Finish(1), after,   2,  12,   4,   0,   1
   20636.164,  1013,Finish(2),before,   1,  12,   4,   0,   1
   20636.164,  1013,Finish(2), after,   3,  11,   3,   1,   1
   20653.151,  1016,Finish(1),before,   2,  11,   3,   1,   1
   20653.151,  1016,Finish(1), after,   2,  11,   4,   0,   1
   20663.384,  1012,  Arrival,before,   1,  11,   4,   0,   1
   20663.384,  1012,  Arrival, after,   2,  12,   4,   0,   1
   20665.380,  1017,  Arrival,before,   1,  12,   4,   0,   1
   20665.380,  1017,  Arrival, after,   2,  13,   4,   0,   1
   20742.028,  1018,  Arrival,before,   1,  13,   4,   0,   1
   20742.028,  1018,  Arrival, after,   2,  14,   4,   0,   1
   20746.370,  1015,Finish(2),before,   1,  14,   4,   0,   1
   20746.370,  1015,Finish(2), after,   3,  13,   3,   1,   1
   20758.185,  1019,  Arrival,before,   2,  13,   3,   1,   1
   20758.185,  1019,  Arrival, after,   3,  14,   3,   1,   1
   20765.103,  1020,Finish(2),before,   2,  14,   3,   1,   1
   20765.103,  1020,Finish(2), after,   3,  14,   2,   1,   1
   20773.553,  1023,Finish(2),before,   2,  14,   2,   1,   1
   20773.553,  1023,Finish(2), after,   3,  14,   1,   1,   1
   20773.966,  1021,Finish(1),before,   2,  14,   1,   1,   1
   20773.966,  1021,Finish(1), after,   3,  13,   2,   1,   1
   20784.666,  1022,  Arrival,before,   2,  13,   2,   1,   1
   20784.666,  1022,  Arrival, after,   3,  14,   2,   1,   1
   20793.842,  1026,  Arrival,before,   2,  14,   2,   1,   1
   20793.842,  1026,  Arrival, after,   3,  15,   2,   1,   1
   20801.359,  1025,Finish(1),before,   2,  15,   2,   1,   1
   20801.359,  1025,Finish(1), after,   3,  14,   3,   1,   1
   20821.334,  1024,Finish(2),before,   2,  14,   3,   1,   1
   20821.334,  1024,Finish(2), after,   3,  14,   2,   1,   1
   20831.144,  1028,Finish(1),before,   2,  14,   2,   1,   1
   20831.144,  1028,Finish(1), after,   3,  13,   3,   1,   1
   20834.929,  1029,Finish(2),before,   2,  13,   3,   1,   1
   20834.929,  1029,Finish(2), after,   3,  13,   2,   1,   1
   20849.819,  1030,Finish(1),before,   2,  13,   2,   1,   1
   20849.819,  1030,Finish(1), after,   3,  12,   3,   1,   1
   20880.609,  1032,Finish(1),before,   2,  12,   3,   1,   1
   20880.609,  1032,Finish(1), after,   2,  12,   4,   0,   1
   20901.559,  1031,Finish(2),before,   1,  12,   4,   0,   1
   20901.559,  1031,Finish(2), after,   3,  11,   3,   1,   1
   20916.481,  1033,Finish(2),before,   2,  11,   3,   1,   1
   20916.481,  1033,Finish(2), after,   3,  11,   2,   1,   1
   20925.374,  1034,Finish(1),before,   2,  11,   2,   1,   1
   20925.374,  1034,Finish(1), after,   3,  10,   3,   1,   1
   20931.805,  1035,Finish(2),before,   2,  10,   3,   1,   1
   20931.805,  1035,Finish(2), after,   3,  10,   2,   1,   1
   20940.793,  1037,Finish(2),before,   2,  10,   2,   1,   1
   20940.793,  1037,Finish(2), after,   3,  10,   1,   1,   1
   20947.932,  1036,Finish(1),before,   2,  10,   1,   1,   1
   20947.932,  1036,Finish(1), after,   3,   9,   2,   1,   1
   20970.086,  1039,Finish(1),before,   2,   9,   2,   1,   1
   20970.086,  1039,Finish(1), after,   3,   8,   3,   1,   1
   20990.188,  1040,Finish(1),before,   2,   8,   3,   1,   1
   20990.188,  1040,Finish(1), after,   2,   8,   4,   0,   1
   21016.905,  1038,Finish(2),before,   1,   8,   4,   0,   1
   21016.905,  1038,Finish(2), after,   3,   7,   3,   1,   1
   21035.959,  1042,Finish(1),before,   2,   7,   3,   1,   1
   21035.959,  1042,Finish(1), after,   2,   7,   4,   0,   1
   21036.068,  1041,Finish(2),before,   1,   7,   4,   0,   1
   21036.068,  1041,Finish(2), after,   3,   6,   3,   1,   1
   21059.978,  1043,Finish(2),before,   2,   6,   3,   1,   1
   21059.978,  1043,Finish(2), after,   3,   6,   2,   1,   1
   21065.287,  1044,Finish(1),before,   2,   6,   2,   1,   1
   21065.287,  1044,Finish(1), after,   3,   5,   3,   1,   1
   21078.744,  1027,  Arrival,before,   2,   5,   3,   1,   1
   21078.744,  1027,  Arrival, after,   3,   6,   3,   1,   1
   21085.828,  1046,Finish(1),before,   2,   6,   3,   1,   1
   21085.828,  1046,Finish(1), after,   2,   6,   4,   0,   1
   21118.298,  1047,  Arrival,before,   1,   6,   4,   0,   1
   21118.298,  1047,  Arrival, after,   2,   7,   4,   0,   1
   21118.566,  1045,Finish(2),before,   1,   7,   4,   0,   1
   21118.566,  1045,Finish(2), after,   3,   6,   3,   1,   1
   21141.828,  1050,Finish(1),before,   2,   6,   3,   1,   1
   21141.828,  1050,Finish(1), after,   2,   6,   4,   0,   1
   21207.040,  1049,Finish(2),before,   1,   6,   4,   0,   1
   21207.040,  1049,Finish(2), after,   3,   5,   3,   1,   1
   21207.061,  1051,Finish(2),before,   2,   5,   3,   1,   1
   21207.061,  1051,Finish(2), after,   3,   5,   2,   1,   1
   21227.032,  1053,Finish(2),before,   2,   5,   2,   1,   1
   21227.032,  1053,Finish(2), after,   3,   5,   1,   1,   1
   21230.070,  1048,  Arrival,before,   2,   5,   1,   1,   1
   21230.070,  1048,  Arrival, after,   3,   6,   1,   1,   1
   21235.267,  1052,Finish(1),before,   2,   6,   1,   1,   1
   21235.267,  1052,Finish(1), after,   3,   5,   2,   1,   1
   21238.029,  1056,Finish(1),before,   2,   5,   2,   1,   1
   21238.029,  1056,Finish(1), after,   3,   4,   3,   1,   1
   21239.698,  1055,  Arrival,before,   2,   4,   3,   1,   1
   21239.698,  1055,  Arrival, after,   3,   5,   3,   1,   1
   21263.018,  1054,Finish(2),before,   2,   5,   3,   1,   1
   21263.018,  1054,Finish(2), after,   3,   5,   2,   1,   1
   21270.903,  1057,Finish(1),before,   2,   5,   2,   1,   1
   21270.903,  1057,Finish(1), after,   3,   4,   3,   1,   1
   21274.800,  1059,Finish(2),before,   2,   4,   3,   1,   1
   21274.800,  1059,Finish(2), after,   3,   4,   2,   1,   1
   21278.519,  1058,  Arrival,before,   2,   4,   2,   1,   1
   21278.519,  1058,  Arrival, after,   3,   5,   2,   1,   1
   21297.294,  1060,Finish(1),before,   2,   5,   2,   1,   1
   21297.294,  1060,Finish(1), after,   3,   4,   3,   1,   1
   21314.887,  1061,Finish(2),before,   2,   4,   3,   1,   1
   21314.887,  1061,Finish(2), after,   3,   4,   2,   1,   1
   21325.787,  1063,Finish(1),before,   2,   4,   2,   1,   1
   21325.787,  1063,Finish(1), after,   3,   3,   3,   1,   1
   21344.849,  1065,Finish(1),before,   2,   3,   3,   1,   1
   21344.849,  1065,Finish(1), after,   2,   3,   4,   0,   1
   21361.015,  1064,Finish(2),before,   1,   3,   4,   0,   1
   21361.015,  1064,Finish(2), after,   3,   2,   3,   1,   1
   21372.960,  1066,Finish(2),before,   2,   2,   3,   1,   1
   21372.960,  1066,Finish(2), after,   3,   2,   2,   1,   1
   21383.006,  1068,Finish(2),before,   2,   2,   2,   1,   1
   21383.006,  1068,Finish(2), after,   3,   2,   1,   1,   1
   21387.583,  1067,Finish(1),before,   2,   2,   1,   1,   1
   21387.583,  1067,Finish(1), after,   3,   1,   2,   1,   1
   21415.647,  1062,  Arrival,before,   2,   1,   2,   1,   1
   21415.647,  1062,  Arrival, after,   3,   2,   2,   1,   1
   21418.446,  1070,Finish(1),before,   2,   2,   2,   1,   1
   21418.446,  1070,Finish(1), after,   3,   1,   3,   1,   1
   21420.395,  1069,Finish(2),before,   2,   1,   3,   1,   1
   21420.395,  1069,Finish(2), after,   3,   1,   2,   1,   1
   21421.254,  1071,  Arrival,before,   2,   1,   2,   1,   1
   21421.254,  1071,  Arrival, after,   3,   2,   2,   1,   1
   21425.301,  1074,  Arrival,before,   2,   2,   2,   1,   1
   21425.301,  1074,  Arrival, after,   3,   3,   2,   1,   1
   21428.261,  1075,  Arrival,before,   2,   3,   2,   1,   1
   21428.261,  1075,  Arrival, after,   3,   4,   2,   1,   1
   21437.361,  1073,Finish(2),before,   2,   4,   2,   1,   1
   21437.361,  1073,Finish(2), after,   3,   4,   1,   1,   1
   21449.980,  1077,Finish(2),before,   2,   4,   1,   1,   1
   21449.980,  1077,Finish(2), after,   3,   4,   0,   1,   1
   21450.871,  1078,Finish(2),before,   2,   4,   0,   1,   1
   21450.871,  1078,Finish(2), after,   2,   4,   0,   1,   0
   21455.042,  1072,Finish(1),before,   1,   4,   0,   1,   0
   21455.042,  1072,Finish(1), after,   3,   3,   0,   1,   1
   21480.503,  1080,Finish(1),before,   2,   3,   0,   1,   1
   21480.503,  1080,Finish(1), after,   3,   2,   1,   1,   1
   21487.480,  1081,Finish(1),before,   2,   2,   1,   1,   1
   21487.480,  1081,Finish(1), after,   3,   1,   2,   1,   1
   21515.013,  1082,Finish(1),before,   2,   1,   2,   1,   1
   21515.013,  1082,Finish(1), after,   3,   0,   3,   1,   1
   21518.918,  1079,Finish(2),before,   2,   0,   3,   1,   1
   21518.918,  1079,Finish(2), after,   3,   0,   2,   1,   1
   21543.180,  1083,Finish(1),before,   2,   0,   2,   1,   1
   21543.180,  1083,Finish(1), after,   2,   0,   3,   0,   1
   21546.544,  1084,Finish(2),before,   1,   0,   3,   0,   1
   21546.544,  1084,Finish(2), after,   2,   0,   2,   0,   1
   21573.333,  1076,  Arrival,before,   1,   0,   2,   0,   1
   21573.333,  1076,  Arrival, after,   3,   0,   2,   1,   1
   21593.117,  1087,Finish(1),before,   2,   0,   2,   1,   1
   21593.117,  1087,Finish(1), after,   2,   0,   3,   0,   1
   21610.309,  1086,  Arrival,before,   1,   0,   3,   0,   1
   21610.309,  1086,  Arrival, after,   3,   0,   3,   1,   1
   21631.245,  1089,Finish(1),before,   2,   0,   3,   1,   1
   21631.245,  1089,Finish(1), after,   2,   0,   4,   0,   1
   21640.180,  1088,  Arrival,before,   1,   0,   4,   0,   1
   21640.180,  1088,  Arrival, after,   2,   1,   4,   0,   1
   21663.916,  1085,Finish(2),before,   1,   1,   4,   0,   1
   21663.916,  1085,Finish(2), after,   3,   0,   3,   1,   1
   21672.379,  1091,Finish(2),before,   2,   0,   3,   1,   1
   21672.379,  1091,Finish(2), after,   3,   0,   2,   1,   1
