# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:59
# parameter: seed = 16
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16951.081,   821,Finish(2),before,   2,   0,   1,   1,   1
   16951.081,   821,Finish(2), after,   3,   0,   0,   1,   1
   16958.698,   819,Finish(1),before,   2,   0,   0,   1,   1
   16958.698,   819,Finish(1), after,   2,   0,   1,   0,   1
   16982.550,   818,  Arrival,before,   1,   0,   1,   0,   1
   16982.550,   818,  Arrival, after,   3,   0,   1,   1,   1
   16986.441,   823,  Arrival,before,   2,   0,   1,   1,   1
   16986.441,   823,  Arrival, after,   3,   1,   1,   1,   1
   17018.959,   824,Finish(1),before,   2,   1,   1,   1,   1
   17018.959,   824,Finish(1), after,   3,   0,   2,   1,   1
   17034.476,   826,Finish(1),before,   2,   0,   2,   1,   1
   17034.476,   826,Finish(1), after,   2,   0,   3,   0,   1
   17084.232,   825,  Arrival,before,   1,   0,   3,   0,   1
   17084.232,   825,  Arrival, after,   3,   0,   3,   1,   1
   17099.161,   822,Finish(2),before,   2,   0,   3,   1,   1
   17099.161,   822,Finish(2), after,   3,   0,   2,   1,   1
   17102.432,   829,Finish(2),before,   2,   0,   2,   1,   1
   17102.432,   829,Finish(2), after,   3,   0,   1,   1,   1
   17111.764,   828,Finish(1),before,   2,   0,   1,   1,   1
   17111.764,   828,Finish(1), after,   2,   0,   2,   0,   1
   17125.336,   830,Finish(2),before,   1,   0,   2,   0,   1
   17125.336,   830,Finish(2), after,   2,   0,   1,   0,   1
   17149.992,   827,  Arrival,before,   1,   0,   1,   0,   1
   17149.992,   827,  Arrival, after,   3,   0,   1,   1,   1
   17176.503,   833,Finish(1),before,   2,   0,   1,   1,   1
   17176.503,   833,Finish(1), after,   2,   0,   2,   0,   1
   17179.744,   832,  Arrival,before,   1,   0,   2,   0,   1
   17179.744,   832,  Arrival, after,   3,   0,   2,   1,   1
   17199.074,   834,  Arrival,before,   2,   0,   2,   1,   1
   17199.074,   834,  Arrival, after,   3,   1,   2,   1,   1
   17207.783,   835,Finish(1),before,   2,   1,   2,   1,   1
   17207.783,   835,Finish(1), after,   3,   0,   3,   1,   1
   17236.441,   831,Finish(2),before,   2,   0,   3,   1,   1
   17236.441,   831,Finish(2), after,   3,   0,   2,   1,   1
   17238.425,   837,Finish(1),before,   2,   0,   2,   1,   1
   17238.425,   837,Finish(1), after,   2,   0,   3,   0,   1
   17243.304,   838,Finish(2),before,   1,   0,   3,   0,   1
   17243.304,   838,Finish(2), after,   2,   0,   2,   0,   1
   17250.856,   836,  Arrival,before,   1,   0,   2,   0,   1
   17250.856,   836,  Arrival, after,   3,   0,   2,   1,   1
   17260.496,   840,  Arrival,before,   2,   0,   2,   1,   1
   17260.496,   840,  Arrival, after,   3,   1,   2,   1,   1
   17286.248,   841,Finish(1),before,   2,   1,   2,   1,   1
   17286.248,   841,Finish(1), after,   3,   0,   3,   1,   1
   17310.435,   843,Finish(1),before,   2,   0,   3,   1,   1
   17310.435,   843,Finish(1), after,   2,   0,   4,   0,   1
   17355.014,   839,Finish(2),before,   1,   0,   4,   0,   1
   17355.014,   839,Finish(2), after,   2,   0,   3,   0,   1
   17358.358,   842,  Arrival,before,   1,   0,   3,   0,   1
   17358.358,   842,  Arrival, after,   3,   0,   3,   1,   1
   17372.859,   845,  Arrival,before,   2,   0,   3,   1,   1
   17372.859,   845,  Arrival, after,   3,   1,   3,   1,   1
   17377.147,   846,Finish(1),before,   2,   1,   3,   1,   1
   17377.147,   846,Finish(1), after,   2,   1,   4,   0,   1
   17494.226,   847,  Arrival,before,   1,   1,   4,   0,   1
   17494.226,   847,  Arrival, after,   2,   2,   4,   0,   1
   17527.171,   844,Finish(2),before,   1,   2,   4,   0,   1
   17527.171,   844,Finish(2), after,   3,   1,   3,   1,   1
   17556.422,   850,Finish(1),before,   2,   1,   3,   1,   1
   17556.422,   850,Finish(1), after,   2,   1,   4,   0,   1
   17596.041,   848,  Arrival,before,   1,   1,   4,   0,   1
   17596.041,   848,  Arrival, after,   2,   2,   4,   0,   1
   17604.185,   851,  Arrival,before,   1,   2,   4,   0,   1
   17604.185,   851,  Arrival, after,   2,   3,   4,   0,   1
   17606.491,   849,Finish(2),before,   1,   3,   4,   0,   1
   17606.491,   849,Finish(2), after,   3,   2,   3,   1,   1
   17629.035,   854,Finish(1),before,   2,   2,   3,   1,   1
   17629.035,   854,Finish(1), after,   2,   2,   4,   0,   1
   17662.979,   852,  Arrival,before,   1,   2,   4,   0,   1
   17662.979,   852,  Arrival, after,   2,   3,   4,   0,   1
   17670.616,   853,Finish(2),before,   1,   3,   4,   0,   1
   17670.616,   853,Finish(2), after,   3,   2,   3,   1,   1
   17683.252,   856,Finish(2),before,   2,   2,   3,   1,   1
   17683.252,   856,Finish(2), after,   3,   2,   2,   1,   1
   17695.432,   857,Finish(1),before,   2,   2,   2,   1,   1
   17695.432,   857,Finish(1), after,   3,   1,   3,   1,   1
   17725.204,   859,Finish(1),before,   2,   1,   3,   1,   1
   17725.204,   859,Finish(1), after,   2,   1,   4,   0,   1
   17757.217,   858,Finish(2),before,   1,   1,   4,   0,   1
   17757.217,   858,Finish(2), after,   3,   0,   3,   1,   1
   17759.913,   860,Finish(2),before,   2,   0,   3,   1,   1
   17759.913,   860,Finish(2), after,   3,   0,   2,   1,   1
   17762.193,   862,Finish(2),before,   2,   0,   2,   1,   1
   17762.193,   862,Finish(2), after,   3,   0,   1,   1,   1
   17773.053,   855,  Arrival,before,   2,   0,   1,   1,   1
   17773.053,   855,  Arrival, after,   3,   1,   1,   1,   1
   17773.536,   864,  Arrival,before,   2,   1,   1,   1,   1
   17773.536,   864,  Arrival, after,   3,   2,   1,   1,   1
   17779.901,   865,  Arrival,before,   2,   2,   1,   1,   1
   17779.901,   865,  Arrival, after,   3,   3,   1,   1,   1
   17781.652,   861,Finish(1),before,   2,   3,   1,   1,   1
   17781.652,   861,Finish(1), after,   3,   2,   2,   1,   1
   17820.035,   867,Finish(1),before,   2,   2,   2,   1,   1
   17820.035,   867,Finish(1), after,   3,   1,   3,   1,   1
   17832.849,   863,Finish(2),before,   2,   1,   3,   1,   1
   17832.849,   863,Finish(2), after,   3,   1,   2,   1,   1
   17836.143,   868,Finish(1),before,   2,   1,   2,   1,   1
   17836.143,   868,Finish(1), after,   3,   0,   3,   1,   1
   17847.237,   870,Finish(1),before,   2,   0,   3,   1,   1
   17847.237,   870,Finish(1), after,   2,   0,   4,   0,   1
   17848.765,   866,  Arrival,before,   1,   0,   4,   0,   1
   17848.765,   866,  Arrival, after,   2,   1,   4,   0,   1
   17902.559,   869,Finish(2),before,   1,   1,   4,   0,   1
   17902.559,   869,Finish(2), after,   3,   0,   3,   1,   1
   17927.635,   871,  Arrival,before,   2,   0,   3,   1,   1
   17927.635,   871,  Arrival, after,   3,   1,   3,   1,   1
   17941.234,   873,Finish(1),before,   2,   1,   3,   1,   1
   17941.234,   873,Finish(1), after,   2,   1,   4,   0,   1
   18080.740,   872,Finish(2),before,   1,   1,   4,   0,   1
   18080.740,   872,Finish(2), after,   3,   0,   3,   1,   1
   18097.017,   876,Finish(1),before,   2,   0,   3,   1,   1
   18097.017,   876,Finish(1), after,   2,   0,   4,   0,   1
   18112.723,   874,  Arrival,before,   1,   0,   4,   0,   1
   18112.723,   874,  Arrival, after,   2,   1,   4,   0,   1
   18123.672,   875,Finish(2),before,   1,   1,   4,   0,   1
   18123.672,   875,Finish(2), after,   3,   0,   3,   1,   1
   18125.374,   878,Finish(2),before,   2,   0,   3,   1,   1
   18125.374,   878,Finish(2), after,   3,   0,   2,   1,   1
   18135.600,   880,Finish(2),before,   2,   0,   2,   1,   1
   18135.600,   880,Finish(2), after,   3,   0,   1,   1,   1
   18139.794,   879,Finish(1),before,   2,   0,   1,   1,   1
   18139.794,   879,Finish(1), after,   2,   0,   2,   0,   1
   18151.762,   877,  Arrival,before,   1,   0,   2,   0,   1
   18151.762,   877,  Arrival, after,   3,   0,   2,   1,   1
   18182.070,   883,Finish(1),before,   2,   0,   2,   1,   1
   18182.070,   883,Finish(1), after,   2,   0,   3,   0,   1
   18196.266,   881,Finish(2),before,   1,   0,   3,   0,   1
   18196.266,   881,Finish(2), after,   2,   0,   2,   0,   1
   18198.834,   884,Finish(2),before,   1,   0,   2,   0,   1
   18198.834,   884,Finish(2), after,   2,   0,   1,   0,   1
   18240.430,   885,Finish(2),before,   1,   0,   1,   0,   1
   18240.430,   885,Finish(2), after,   2,   0,   0,   0,   1
   18242.631,   886,Finish(2),before,   1,   0,   0,   0,   1
   18242.631,   886,Finish(2), after,   1,   0,   0,   0,   0
   18244.976,   882,  Arrival,before,   0,   0,   0,   0,   0
   18244.976,   882,  Arrival, after,   2,   0,   0,   1,   0
   18261.156,   888,Finish(1),before,   1,   0,   0,   1,   0
   18261.156,   888,Finish(1), after,   2,   0,   0,   0,   1
   18267.030,   887,  Arrival,before,   1,   0,   0,   0,   1
   18267.030,   887,  Arrival, after,   3,   0,   0,   1,   1
   18309.288,   890,  Arrival,before,   2,   0,   0,   1,   1
   18309.288,   890,  Arrival, after,   3,   1,   0,   1,   1
   18309.459,   891,Finish(1),before,   2,   1,   0,   1,   1
   18309.459,   891,Finish(1), after,   3,   0,   1,   1,   1
   18330.220,   893,Finish(1),before,   2,   0,   1,   1,   1
   18330.220,   893,Finish(1), after,   2,   0,   2,   0,   1
   18422.387,   892,  Arrival,before,   1,   0,   2,   0,   1
   18422.387,   892,  Arrival, after,   3,   0,   2,   1,   1
   18448.969,   895,Finish(1),before,   2,   0,   2,   1,   1
   18448.969,   895,Finish(1), after,   2,   0,   3,   0,   1
   18452.155,   894,  Arrival,before,   1,   0,   3,   0,   1
   18452.155,   894,  Arrival, after,   3,   0,   3,   1,   1
   18478.287,   896,  Arrival,before,   2,   0,   3,   1,   1
   18478.287,   896,  Arrival, after,   3,   1,   3,   1,   1
   18480.173,   897,Finish(1),before,   2,   1,   3,   1,   1
   18480.173,   897,Finish(1), after,   2,   1,   4,   0,   1
   18602.369,   898,  Arrival,before,   1,   1,   4,   0,   1
   18602.369,   898,  Arrival, after,   2,   2,   4,   0,   1
   18654.341,   899,  Arrival,before,   1,   2,   4,   0,   1
   18654.341,   899,  Arrival, after,   2,   3,   4,   0,   1
   18705.801,   889,Finish(2),before,   1,   3,   4,   0,   1
   18705.801,   889,Finish(2), after,   3,   2,   3,   1,   1
   18712.503,   900,  Arrival,before,   2,   2,   3,   1,   1
   18712.503,   900,  Arrival, after,   3,   3,   3,   1,   1
   18718.714,   901,Finish(2),before,   2,   3,   3,   1,   1
   18718.714,   901,Finish(2), after,   3,   3,   2,   1,   1
   18720.443,   903,  Arrival,before,   2,   3,   2,   1,   1
   18720.443,   903,  Arrival, after,   3,   4,   2,   1,   1
   18729.545,   902,Finish(1),before,   2,   4,   2,   1,   1
   18729.545,   902,Finish(1), after,   3,   3,   3,   1,   1
   18752.295,   906,Finish(1),before,   2,   3,   3,   1,   1
   18752.295,   906,Finish(1), after,   2,   3,   4,   0,   1
   18777.755,   904,Finish(2),before,   1,   3,   4,   0,   1
   18777.755,   904,Finish(2), after,   3,   2,   3,   1,   1
   18782.167,   905,  Arrival,before,   2,   2,   3,   1,   1
   18782.167,   905,  Arrival, after,   3,   3,   3,   1,   1
   18809.074,   908,Finish(1),before,   2,   3,   3,   1,   1
   18809.074,   908,Finish(1), after,   2,   3,   4,   0,   1
   18832.043,   909,  Arrival,before,   1,   3,   4,   0,   1
   18832.043,   909,  Arrival, after,   2,   4,   4,   0,   1
   18866.895,   910,  Arrival,before,   1,   4,   4,   0,   1
   18866.895,   910,  Arrival, after,   2,   5,   4,   0,   1
   18869.323,   907,Finish(2),before,   1,   5,   4,   0,   1
   18869.323,   907,Finish(2), after,   3,   4,   3,   1,   1
   18882.175,   911,  Arrival,before,   2,   4,   3,   1,   1
   18882.175,   911,  Arrival, after,   3,   5,   3,   1,   1
   18904.092,   913,Finish(1),before,   2,   5,   3,   1,   1
   18904.092,   913,Finish(1), after,   2,   5,   4,   0,   1
   18984.721,   912,Finish(2),before,   1,   5,   4,   0,   1
   18984.721,   912,Finish(2), after,   3,   4,   3,   1,   1
   19017.379,   916,Finish(1),before,   2,   4,   3,   1,   1
   19017.379,   916,Finish(1), after,   2,   4,   4,   0,   1
   19039.354,   914,  Arrival,before,   1,   4,   4,   0,   1
   19039.354,   914,  Arrival, after,   2,   5,   4,   0,   1
   19069.679,   915,Finish(2),before,   1,   5,   4,   0,   1
   19069.679,   915,Finish(2), after,   3,   4,   3,   1,   1
   19104.604,   919,Finish(1),before,   2,   4,   3,   1,   1
   19104.604,   919,Finish(1), after,   2,   4,   4,   0,   1
   19119.128,   918,Finish(2),before,   1,   4,   4,   0,   1
   19119.128,   918,Finish(2), after,   3,   3,   3,   1,   1
   19152.325,   917,  Arrival,before,   2,   3,   3,   1,   1
   19152.325,   917,  Arrival, after,   3,   4,   3,   1,   1
   19155.662,   921,Finish(1),before,   2,   4,   3,   1,   1
   19155.662,   921,Finish(1), after,   2,   4,   4,   0,   1
   19197.933,   920,Finish(2),before,   1,   4,   4,   0,   1
   19197.933,   920,Finish(2), after,   3,   3,   3,   1,   1
   19217.422,   922,  Arrival,before,   2,   3,   3,   1,   1
   19217.422,   922,  Arrival, after,   3,   4,   3,   1,   1
   19220.728,   924,Finish(1),before,   2,   4,   3,   1,   1
   19220.728,   924,Finish(1), after,   2,   4,   4,   0,   1
   19275.299,   923,Finish(2),before,   1,   4,   4,   0,   1
   19275.299,   923,Finish(2), after,   3,   3,   3,   1,   1
   19298.474,   927,Finish(1),before,   2,   3,   3,   1,   1
   19298.474,   927,Finish(1), after,   2,   3,   4,   0,   1
   19301.377,   925,  Arrival,before,   1,   3,   4,   0,   1
   19301.377,   925,  Arrival, after,   2,   4,   4,   0,   1
   19395.993,   926,Finish(2),before,   1,   4,   4,   0,   1
   19395.993,   926,Finish(2), after,   3,   3,   3,   1,   1
   19440.243,   930,Finish(1),before,   2,   3,   3,   1,   1
   19440.243,   930,Finish(1), after,   2,   3,   4,   0,   1
   19443.031,   928,  Arrival,before,   1,   3,   4,   0,   1
   19443.031,   928,  Arrival, after,   2,   4,   4,   0,   1
   19453.462,   929,Finish(2),before,   1,   4,   4,   0,   1
   19453.462,   929,Finish(2), after,   3,   3,   3,   1,   1
   19472.580,   933,Finish(1),before,   2,   3,   3,   1,   1
   19472.580,   933,Finish(1), after,   2,   3,   4,   0,   1
   19495.703,   931,  Arrival,before,   1,   3,   4,   0,   1
   19495.703,   931,  Arrival, after,   2,   4,   4,   0,   1
   19512.904,   932,Finish(2),before,   1,   4,   4,   0,   1
   19512.904,   932,Finish(2), after,   3,   3,   3,   1,   1
   19542.030,   936,Finish(1),before,   2,   3,   3,   1,   1
   19542.030,   936,Finish(1), after,   2,   3,   4,   0,   1
   19606.402,   935,Finish(2),before,   1,   3,   4,   0,   1
   19606.402,   935,Finish(2), after,   3,   2,   3,   1,   1
   19634.466,   938,Finish(1),before,   2,   2,   3,   1,   1
   19634.466,   938,Finish(1), after,   2,   2,   4,   0,   1
   19636.977,   934,  Arrival,before,   1,   2,   4,   0,   1
   19636.977,   934,  Arrival, after,   2,   3,   4,   0,   1
   19654.175,   937,Finish(2),before,   1,   3,   4,   0,   1
   19654.175,   937,Finish(2), after,   3,   2,   3,   1,   1
   19662.251,   940,Finish(2),before,   2,   2,   3,   1,   1
   19662.251,   940,Finish(2), after,   3,   2,   2,   1,   1
   19668.934,   941,Finish(1),before,   2,   2,   2,   1,   1
   19668.934,   941,Finish(1), after,   3,   1,   3,   1,   1
   19679.196,   942,Finish(2),before,   2,   1,   3,   1,   1
   19679.196,   942,Finish(2), after,   3,   1,   2,   1,   1
   19693.077,   943,Finish(1),before,   2,   1,   2,   1,   1
   19693.077,   943,Finish(1), after,   3,   0,   3,   1,   1
   19727.616,   945,Finish(1),before,   2,   0,   3,   1,   1
   19727.616,   945,Finish(1), after,   2,   0,   4,   0,   1
   19767.746,   944,Finish(2),before,   1,   0,   4,   0,   1
   19767.746,   944,Finish(2), after,   2,   0,   3,   0,   1
   19798.822,   939,  Arrival,before,   1,   0,   3,   0,   1
   19798.822,   939,  Arrival, after,   3,   0,   3,   1,   1
   19812.070,   946,Finish(2),before,   2,   0,   3,   1,   1
   19812.070,   946,Finish(2), after,   3,   0,   2,   1,   1
   19813.183,   949,Finish(2),before,   2,   0,   2,   1,   1
   19813.183,   949,Finish(2), after,   3,   0,   1,   1,   1
   19822.129,   948,Finish(1),before,   2,   0,   1,   1,   1
   19822.129,   948,Finish(1), after,   2,   0,   2,   0,   1
   19844.286,   947,  Arrival,before,   1,   0,   2,   0,   1
   19844.286,   947,  Arrival, after,   3,   0,   2,   1,   1
   19874.847,   952,Finish(1),before,   2,   0,   2,   1,   1
   19874.847,   952,Finish(1), after,   2,   0,   3,   0,   1
   19902.640,   950,Finish(2),before,   1,   0,   3,   0,   1
   19902.640,   950,Finish(2), after,   2,   0,   2,   0,   1
   19945.194,   953,Finish(2),before,   1,   0,   2,   0,   1
   19945.194,   953,Finish(2), after,   2,   0,   1,   0,   1
   19947.517,   951,  Arrival,before,   1,   0,   1,   0,   1
   19947.517,   951,  Arrival, after,   3,   0,   1,   1,   1
   19987.995,   956,Finish(1),before,   2,   0,   1,   1,   1
   19987.995,   956,Finish(1), after,   2,   0,   2,   0,   1
   20019.564,   954,Finish(2),before,   1,   0,   2,   0,   1
   20019.564,   954,Finish(2), after,   2,   0,   1,   0,   1
   20034.673,   957,Finish(2),before,   1,   0,   1,   0,   1
   20034.673,   957,Finish(2), after,   2,   0,   0,   0,   1
   20035.290,   958,Finish(2),before,   1,   0,   0,   0,   1
   20035.290,   958,Finish(2), after,   1,   0,   0,   0,   0
   20154.091,   955,  Arrival,before,   0,   0,   0,   0,   0
   20154.091,   955,  Arrival, after,   2,   0,   0,   1,   0
   20176.082,   960,Finish(1),before,   1,   0,   0,   1,   0
   20176.082,   960,Finish(1), after,   2,   0,   0,   0,   1
   20209.551,   961,Finish(2),before,   1,   0,   0,   0,   1
   20209.551,   961,Finish(2), after,   1,   0,   0,   0,   0
   20335.688,   959,  Arrival,before,   0,   0,   0,   0,   0
   20335.688,   959,  Arrival, after,   2,   0,   0,   1,   0
   20354.248,   963,Finish(1),before,   1,   0,   0,   1,   0
   20354.248,   963,Finish(1), after,   2,   0,   0,   0,   1
   20403.690,   962,  Arrival,before,   1,   0,   0,   0,   1
   20403.690,   962,  Arrival, after,   3,   0,   0,   1,   1
   20430.807,   966,Finish(1),before,   2,   0,   0,   1,   1
   20430.807,   966,Finish(1), after,   2,   0,   1,   0,   1
   20467.639,   965,  Arrival,before,   1,   0,   1,   0,   1
   20467.639,   965,  Arrival, after,   3,   0,   1,   1,   1
   20475.020,   964,Finish(2),before,   2,   0,   1,   1,   1
   20475.020,   964,Finish(2), after,   3,   0,   0,   1,   1
   20478.036,   967,  Arrival,before,   2,   0,   0,   1,   1
   20478.036,   967,  Arrival, after,   3,   1,   0,   1,   1
   20495.159,   968,Finish(1),before,   2,   1,   0,   1,   1
   20495.159,   968,Finish(1), after,   3,   0,   1,   1,   1
   20516.731,   971,Finish(1),before,   2,   0,   1,   1,   1
   20516.731,   971,Finish(1), after,   2,   0,   2,   0,   1
   20539.727,   970,  Arrival,before,   1,   0,   2,   0,   1
   20539.727,   970,  Arrival, after,   3,   0,   2,   1,   1
   20565.232,   973,Finish(1),before,   2,   0,   2,   1,   1
   20565.232,   973,Finish(1), after,   2,   0,   3,   0,   1
   20579.492,   972,  Arrival,before,   1,   0,   3,   0,   1
   20579.492,   972,  Arrival, after,   3,   0,   3,   1,   1
   20591.696,   974,  Arrival,before,   2,   0,   3,   1,   1
   20591.696,   974,  Arrival, after,   3,   1,   3,   1,   1
   20594.446,   976,  Arrival,before,   2,   1,   3,   1,   1
   20594.446,   976,  Arrival, after,   3,   2,   3,   1,   1
   20610.762,   975,Finish(1),before,   2,   2,   3,   1,   1
   20610.762,   975,Finish(1), after,   2,   2,   4,   0,   1
   20623.938,   969,Finish(2),before,   1,   2,   4,   0,   1
   20623.938,   969,Finish(2), after,   3,   1,   3,   1,   1
   20650.112,   979,Finish(1),before,   2,   1,   3,   1,   1
   20650.112,   979,Finish(1), after,   2,   1,   4,   0,   1
   20653.274,   977,  Arrival,before,   1,   1,   4,   0,   1
   20653.274,   977,  Arrival, after,   2,   2,   4,   0,   1
   20687.454,   980,  Arrival,before,   1,   2,   4,   0,   1
   20687.454,   980,  Arrival, after,   2,   3,   4,   0,   1
   20704.361,   978,Finish(2),before,   1,   3,   4,   0,   1
   20704.361,   978,Finish(2), after,   3,   2,   3,   1,   1
   20727.229,   983,Finish(1),before,   2,   2,   3,   1,   1
   20727.229,   983,Finish(1), after,   2,   2,   4,   0,   1
   20742.323,   981,  Arrival,before,   1,   2,   4,   0,   1
   20742.323,   981,  Arrival, after,   2,   3,   4,   0,   1
   20752.626,   982,Finish(2),before,   1,   3,   4,   0,   1
   20752.626,   982,Finish(2), after,   3,   2,   3,   1,   1
   20780.866,   986,Finish(1),before,   2,   2,   3,   1,   1
   20780.866,   986,Finish(1), after,   2,   2,   4,   0,   1
   20841.756,   985,Finish(2),before,   1,   2,   4,   0,   1
   20841.756,   985,Finish(2), after,   3,   1,   3,   1,   1
   20852.748,   984,  Arrival,before,   2,   1,   3,   1,   1
   20852.748,   984,  Arrival, after,   3,   2,   3,   1,   1
   20865.881,   988,Finish(1),before,   2,   2,   3,   1,   1
   20865.881,   988,Finish(1), after,   2,   2,   4,   0,   1
   20868.426,   989,  Arrival,before,   1,   2,   4,   0,   1
   20868.426,   989,  Arrival, after,   2,   3,   4,   0,   1
   20918.887,   987,Finish(2),before,   1,   3,   4,   0,   1
   20918.887,   987,Finish(2), after,   3,   2,   3,   1,   1
   20932.834,   991,Finish(2),before,   2,   2,   3,   1,   1
   20932.834,   991,Finish(2), after,   3,   2,   2,   1,   1
   20944.304,   992,Finish(1),before,   2,   2,   2,   1,   1
   20944.304,   992,Finish(1), after,   3,   1,   3,   1,   1
   20946.318,   993,Finish(2),before,   2,   1,   3,   1,   1
   20946.318,   993,Finish(2), after,   3,   1,   2,   1,   1
   20970.007,   994,Finish(1),before,   2,   1,   2,   1,   1
   20970.007,   994,Finish(1), after,   3,   0,   3,   1,   1
   20985.295,   995,Finish(2),before,   2,   0,   3,   1,   1
   20985.295,   995,Finish(2), after,   3,   0,   2,   1,   1
   20988.342,   996,Finish(1),before,   2,   0,   2,   1,   1
   20988.342,   996,Finish(1), after,   2,   0,   3,   0,   1
   20992.073,   990,  Arrival,before,   1,   0,   3,   0,   1
   20992.073,   990,  Arrival, after,   3,   0,   3,   1,   1
   21008.224,   999,Finish(1),before,   2,   0,   3,   1,   1
   21008.224,   999,Finish(1), after,   2,   0,   4,   0,   1
   21016.596,   997,Finish(2),before,   1,   0,   4,   0,   1
   21016.596,   997,Finish(2), after,   2,   0,   3,   0,   1
   21020.493,   998,  Arrival,before,   1,   0,   3,   0,   1
   21020.493,   998,  Arrival, after,   3,   0,   3,   1,   1
   21035.773,  1002,Finish(1),before,   2,   0,   3,   1,   1
   21035.773,  1002,Finish(1), after,   2,   0,   4,   0,   1
   21053.856,  1000,Finish(2),before,   1,   0,   4,   0,   1
   21053.856,  1000,Finish(2), after,   2,   0,   3,   0,   1
   21065.370,  1003,Finish(2),before,   1,   0,   3,   0,   1
   21065.370,  1003,Finish(2), after,   2,   0,   2,   0,   1
   21115.648,  1004,Finish(2),before,   1,   0,   2,   0,   1
   21115.648,  1004,Finish(2), after,   2,   0,   1,   0,   1
   21176.291,  1005,Finish(2),before,   1,   0,   1,   0,   1
   21176.291,  1005,Finish(2), after,   2,   0,   0,   0,   1
   21182.244,  1006,Finish(2),before,   1,   0,   0,   0,   1
   21182.244,  1006,Finish(2), after,   1,   0,   0,   0,   0
   21265.781,  1001,  Arrival,before,   0,   0,   0,   0,   0
   21265.781,  1001,  Arrival, after,   2,   0,   0,   1,   0
   21284.928,  1008,Finish(1),before,   1,   0,   0,   1,   0
   21284.928,  1008,Finish(1), after,   2,   0,   0,   0,   1
   21313.710,  1007,  Arrival,before,   1,   0,   0,   0,   1
   21313.710,  1007,  Arrival, after,   3,   0,   0,   1,   1
   21331.511,  1011,Finish(1),before,   2,   0,   0,   1,   1
   21331.511,  1011,Finish(1), after,   2,   0,   1,   0,   1
   21428.255,  1010,  Arrival,before,   1,   0,   1,   0,   1
   21428.255,  1010,  Arrival, after,   3,   0,   1,   1,   1
   21436.362,  1009,Finish(2),before,   2,   0,   1,   1,   1
   21436.362,  1009,Finish(2), after,   3,   0,   0,   1,   1
   21449.764,  1013,Finish(1),before,   2,   0,   0,   1,   1
   21449.764,  1013,Finish(1), after,   2,   0,   1,   0,   1
   21504.555,  1014,Finish(2),before,   1,   0,   1,   0,   1
   21504.555,  1014,Finish(2), after,   2,   0,   0,   0,   1
   21530.891,  1015,Finish(2),before,   1,   0,   0,   0,   1
   21530.891,  1015,Finish(2), after,   1,   0,   0,   0,   0
   21581.613,  1012,  Arrival,before,   0,   0,   0,   0,   0
   21581.613,  1012,  Arrival, after,   2,   0,   0,   1,   0
   21582.417,  1016,  Arrival,before,   1,   0,   0,   1,   0
   21582.417,  1016,  Arrival, after,   2,   1,   0,   1,   0
   21605.097,  1017,Finish(1),before,   1,   1,   0,   1,   0
   21605.097,  1017,Finish(1), after,   3,   0,   0,   1,   1
   21610.067,  1018,  Arrival,before,   2,   0,   0,   1,   1
   21610.067,  1018,  Arrival, after,   3,   1,   0,   1,   1
   21647.098,  1020,Finish(1),before,   2,   1,   0,   1,   1
   21647.098,  1020,Finish(1), after,   3,   0,   1,   1,   1
   21665.550,  1021,  Arrival,before,   2,   0,   1,   1,   1
   21665.550,  1021,  Arrival, after,   3,   1,   1,   1,   1
   21672.126,  1019,Finish(2),before,   2,   1,   1,   1,   1
   21672.126,  1019,Finish(2), after,   3,   1,   0,   1,   1
   21677.390,  1022,Finish(1),before,   2,   1,   0,   1,   1
   21677.390,  1022,Finish(1), after,   3,   0,   1,   1,   1
   21691.700,  1024,Finish(2),before,   2,   0,   1,   1,   1
   21691.700,  1024,Finish(2), after,   3,   0,   0,   1,   1
   21695.795,  1023,  Arrival,before,   2,   0,   0,   1,   1
   21695.795,  1023,  Arrival, after,   3,   1,   0,   1,   1
   21701.564,  1025,Finish(1),before,   2,   1,   0,   1,   1
   21701.564,  1025,Finish(1), after,   3,   0,   1,   1,   1
   21707.496,  1026,Finish(2),before,   2,   0,   1,   1,   1
   21707.496,  1026,Finish(2), after,   3,   0,   0,   1,   1
   21713.008,  1027,  Arrival,before,   2,   0,   0,   1,   1
   21713.008,  1027,  Arrival, after,   3,   1,   0,   1,   1
   21732.723,  1028,Finish(1),before,   2,   1,   0,   1,   1
   21732.723,  1028,Finish(1), after,   3,   0,   1,   1,   1
   21748.457,  1029,Finish(2),before,   2,   0,   1,   1,   1
   21748.457,  1029,Finish(2), after,   3,   0,   0,   1,   1
   21764.647,  1031,Finish(1),before,   2,   0,   0,   1,   1
   21764.647,  1031,Finish(1), after,   2,   0,   1,   0,   1
   21768.029,  1032,Finish(2),before,   1,   0,   1,   0,   1
   21768.029,  1032,Finish(2), after,   2,   0,   0,   0,   1
   21775.931,  1033,Finish(2),before,   1,   0,   0,   0,   1
   21775.931,  1033,Finish(2), after,   1,   0,   0,   0,   0
   21816.186,  1030,  Arrival,before,   0,   0,   0,   0,   0
