# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 41
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7865.683,   414,Finish(2),before,   1,   8,   4,   0,   1
    7865.683,   414,Finish(2), after,   3,   7,   3,   1,   1
    7887.271,   421,Finish(1),before,   2,   7,   3,   1,   1
    7887.271,   421,Finish(1), after,   2,   7,   4,   0,   1
    7893.093,   420,Finish(2),before,   1,   7,   4,   0,   1
    7893.093,   420,Finish(2), after,   3,   6,   3,   1,   1
    7916.614,   423,Finish(1),before,   2,   6,   3,   1,   1
    7916.614,   423,Finish(1), after,   2,   6,   4,   0,   1
    7928.976,   419,  Arrival,before,   1,   6,   4,   0,   1
    7928.976,   419,  Arrival, after,   2,   7,   4,   0,   1
    7981.507,   424,  Arrival,before,   1,   7,   4,   0,   1
    7981.507,   424,  Arrival, after,   2,   8,   4,   0,   1
    8045.726,   425,  Arrival,before,   1,   8,   4,   0,   1
    8045.726,   425,  Arrival, after,   2,   9,   4,   0,   1
    8060.431,   426,  Arrival,before,   1,   9,   4,   0,   1
    8060.431,   426,  Arrival, after,   2,  10,   4,   0,   1
    8069.974,   422,Finish(2),before,   1,  10,   4,   0,   1
    8069.974,   422,Finish(2), after,   3,   9,   3,   1,   1
    8087.894,   427,  Arrival,before,   2,   9,   3,   1,   1
    8087.894,   427,  Arrival, after,   3,  10,   3,   1,   1
    8098.706,   430,  Arrival,before,   2,  10,   3,   1,   1
    8098.706,   430,  Arrival, after,   3,  11,   3,   1,   1
    8100.159,   428,Finish(2),before,   2,  11,   3,   1,   1
    8100.159,   428,Finish(2), after,   3,  11,   2,   1,   1
    8101.299,   429,Finish(1),before,   2,  11,   2,   1,   1
    8101.299,   429,Finish(1), after,   3,  10,   3,   1,   1
    8102.240,   431,  Arrival,before,   2,  10,   3,   1,   1
    8102.240,   431,  Arrival, after,   3,  11,   3,   1,   1
    8103.849,   432,Finish(2),before,   2,  11,   3,   1,   1
    8103.849,   432,Finish(2), after,   3,  11,   2,   1,   1
    8122.527,   435,Finish(2),before,   2,  11,   2,   1,   1
    8122.527,   435,Finish(2), after,   3,  11,   1,   1,   1
    8133.028,   433,Finish(1),before,   2,  11,   1,   1,   1
    8133.028,   433,Finish(1), after,   3,  10,   2,   1,   1
    8134.035,   436,Finish(2),before,   2,  10,   2,   1,   1
    8134.035,   436,Finish(2), after,   3,  10,   1,   1,   1
    8155.901,   437,Finish(1),before,   2,  10,   1,   1,   1
    8155.901,   437,Finish(1), after,   3,   9,   2,   1,   1
    8185.035,   439,Finish(1),before,   2,   9,   2,   1,   1
    8185.035,   439,Finish(1), after,   3,   8,   3,   1,   1
    8201.886,   440,Finish(1),before,   2,   8,   3,   1,   1
    8201.886,   440,Finish(1), after,   2,   8,   4,   0,   1
    8215.528,   434,  Arrival,before,   1,   8,   4,   0,   1
    8215.528,   434,  Arrival, after,   2,   9,   4,   0,   1
    8219.516,   438,Finish(2),before,   1,   9,   4,   0,   1
    8219.516,   438,Finish(2), after,   3,   8,   3,   1,   1
    8230.944,   442,Finish(2),before,   2,   8,   3,   1,   1
    8230.944,   442,Finish(2), after,   3,   8,   2,   1,   1
    8238.319,   444,Finish(2),before,   2,   8,   2,   1,   1
    8238.319,   444,Finish(2), after,   3,   8,   1,   1,   1
    8248.939,   443,Finish(1),before,   2,   8,   1,   1,   1
    8248.939,   443,Finish(1), after,   3,   7,   2,   1,   1
    8254.981,   445,Finish(2),before,   2,   7,   2,   1,   1
    8254.981,   445,Finish(2), after,   3,   7,   1,   1,   1
    8263.354,   447,Finish(2),before,   2,   7,   1,   1,   1
    8263.354,   447,Finish(2), after,   3,   7,   0,   1,   1
    8267.934,   441,  Arrival,before,   2,   7,   0,   1,   1
    8267.934,   441,  Arrival, after,   3,   8,   0,   1,   1
    8269.935,   448,Finish(2),before,   2,   8,   0,   1,   1
    8269.935,   448,Finish(2), after,   2,   8,   0,   1,   0
    8280.322,   446,Finish(1),before,   1,   8,   0,   1,   0
    8280.322,   446,Finish(1), after,   3,   7,   0,   1,   1
    8308.388,   449,  Arrival,before,   2,   7,   0,   1,   1
    8308.388,   449,  Arrival, after,   3,   8,   0,   1,   1
    8319.184,   450,Finish(2),before,   2,   8,   0,   1,   1
    8319.184,   450,Finish(2), after,   2,   8,   0,   1,   0
    8322.231,   451,Finish(1),before,   1,   8,   0,   1,   0
    8322.231,   451,Finish(1), after,   3,   7,   0,   1,   1
    8347.430,   454,Finish(1),before,   2,   7,   0,   1,   1
    8347.430,   454,Finish(1), after,   3,   6,   1,   1,   1
    8351.517,   452,  Arrival,before,   2,   6,   1,   1,   1
    8351.517,   452,  Arrival, after,   3,   7,   1,   1,   1
    8369.870,   455,Finish(1),before,   2,   7,   1,   1,   1
    8369.870,   455,Finish(1), after,   3,   6,   2,   1,   1
    8382.251,   453,Finish(2),before,   2,   6,   2,   1,   1
    8382.251,   453,Finish(2), after,   3,   6,   1,   1,   1
    8389.724,   458,Finish(2),before,   2,   6,   1,   1,   1
    8389.724,   458,Finish(2), after,   3,   6,   0,   1,   1
    8394.764,   457,Finish(1),before,   2,   6,   0,   1,   1
    8394.764,   457,Finish(1), after,   3,   5,   1,   1,   1
    8411.274,   460,Finish(1),before,   2,   5,   1,   1,   1
    8411.274,   460,Finish(1), after,   3,   4,   2,   1,   1
    8438.117,   461,Finish(1),before,   2,   4,   2,   1,   1
    8438.117,   461,Finish(1), after,   3,   3,   3,   1,   1
    8458.944,   459,Finish(2),before,   2,   3,   3,   1,   1
    8458.944,   459,Finish(2), after,   3,   3,   2,   1,   1
    8461.429,   463,Finish(2),before,   2,   3,   2,   1,   1
    8461.429,   463,Finish(2), after,   3,   3,   1,   1,   1
    8465.580,   462,Finish(1),before,   2,   3,   1,   1,   1
    8465.580,   462,Finish(1), after,   3,   2,   2,   1,   1
    8489.462,   465,Finish(1),before,   2,   2,   2,   1,   1
    8489.462,   465,Finish(1), after,   3,   1,   3,   1,   1
    8492.735,   464,Finish(2),before,   2,   1,   3,   1,   1
    8492.735,   464,Finish(2), after,   3,   1,   2,   1,   1
    8494.034,   456,  Arrival,before,   2,   1,   2,   1,   1
    8494.034,   456,  Arrival, after,   3,   2,   2,   1,   1
    8515.947,   466,Finish(1),before,   2,   2,   2,   1,   1
    8515.947,   466,Finish(1), after,   3,   1,   3,   1,   1
    8545.611,   469,Finish(1),before,   2,   1,   3,   1,   1
    8545.611,   469,Finish(1), after,   2,   1,   4,   0,   1
    8614.847,   468,  Arrival,before,   1,   1,   4,   0,   1
    8614.847,   468,  Arrival, after,   2,   2,   4,   0,   1
    8626.451,   467,Finish(2),before,   1,   2,   4,   0,   1
    8626.451,   467,Finish(2), after,   3,   1,   3,   1,   1
    8653.059,   472,Finish(1),before,   2,   1,   3,   1,   1
    8653.059,   472,Finish(1), after,   2,   1,   4,   0,   1
    8681.341,   471,Finish(2),before,   1,   1,   4,   0,   1
    8681.341,   471,Finish(2), after,   3,   0,   3,   1,   1
    8688.091,   470,  Arrival,before,   2,   0,   3,   1,   1
    8688.091,   470,  Arrival, after,   3,   1,   3,   1,   1
    8696.576,   473,Finish(2),before,   2,   1,   3,   1,   1
    8696.576,   473,Finish(2), after,   3,   1,   2,   1,   1
    8702.970,   474,Finish(1),before,   2,   1,   2,   1,   1
    8702.970,   474,Finish(1), after,   3,   0,   3,   1,   1
    8730.113,   477,Finish(1),before,   2,   0,   3,   1,   1
    8730.113,   477,Finish(1), after,   2,   0,   4,   0,   1
    8755.018,   475,  Arrival,before,   1,   0,   4,   0,   1
    8755.018,   475,  Arrival, after,   2,   1,   4,   0,   1
    8757.019,   478,  Arrival,before,   1,   1,   4,   0,   1
    8757.019,   478,  Arrival, after,   2,   2,   4,   0,   1
    8759.760,   479,  Arrival,before,   1,   2,   4,   0,   1
    8759.760,   479,  Arrival, after,   2,   3,   4,   0,   1
    8912.919,   480,  Arrival,before,   1,   3,   4,   0,   1
    8912.919,   480,  Arrival, after,   2,   4,   4,   0,   1
    8919.610,   476,Finish(2),before,   1,   4,   4,   0,   1
    8919.610,   476,Finish(2), after,   3,   3,   3,   1,   1
    8942.216,   482,Finish(2),before,   2,   3,   3,   1,   1
    8942.216,   482,Finish(2), after,   3,   3,   2,   1,   1
    8955.843,   483,Finish(1),before,   2,   3,   2,   1,   1
    8955.843,   483,Finish(1), after,   3,   2,   3,   1,   1
    8982.236,   485,Finish(1),before,   2,   2,   3,   1,   1
    8982.236,   485,Finish(1), after,   2,   2,   4,   0,   1
    8982.766,   481,  Arrival,before,   1,   2,   4,   0,   1
    8982.766,   481,  Arrival, after,   2,   3,   4,   0,   1
    9018.042,   484,Finish(2),before,   1,   3,   4,   0,   1
    9018.042,   484,Finish(2), after,   3,   2,   3,   1,   1
    9023.515,   486,  Arrival,before,   2,   2,   3,   1,   1
    9023.515,   486,  Arrival, after,   3,   3,   3,   1,   1
    9040.660,   488,Finish(1),before,   2,   3,   3,   1,   1
    9040.660,   488,Finish(1), after,   2,   3,   4,   0,   1
    9043.375,   489,  Arrival,before,   1,   3,   4,   0,   1
    9043.375,   489,  Arrival, after,   2,   4,   4,   0,   1
    9050.721,   487,Finish(2),before,   1,   4,   4,   0,   1
    9050.721,   487,Finish(2), after,   3,   3,   3,   1,   1
    9075.275,   492,Finish(1),before,   2,   3,   3,   1,   1
    9075.275,   492,Finish(1), after,   2,   3,   4,   0,   1
    9081.317,   490,  Arrival,before,   1,   3,   4,   0,   1
    9081.317,   490,  Arrival, after,   2,   4,   4,   0,   1
    9147.276,   491,Finish(2),before,   1,   4,   4,   0,   1
    9147.276,   491,Finish(2), after,   3,   3,   3,   1,   1
    9150.912,   495,Finish(1),before,   2,   3,   3,   1,   1
    9150.912,   495,Finish(1), after,   2,   3,   4,   0,   1
    9171.355,   493,  Arrival,before,   1,   3,   4,   0,   1
    9171.355,   493,  Arrival, after,   2,   4,   4,   0,   1
    9183.398,   496,  Arrival,before,   1,   4,   4,   0,   1
    9183.398,   496,  Arrival, after,   2,   5,   4,   0,   1
    9216.017,   497,  Arrival,before,   1,   5,   4,   0,   1
    9216.017,   497,  Arrival, after,   2,   6,   4,   0,   1
    9218.609,   498,  Arrival,before,   1,   6,   4,   0,   1
    9218.609,   498,  Arrival, after,   2,   7,   4,   0,   1
    9241.881,   494,Finish(2),before,   1,   7,   4,   0,   1
    9241.881,   494,Finish(2), after,   3,   6,   3,   1,   1
    9267.105,   501,Finish(1),before,   2,   6,   3,   1,   1
    9267.105,   501,Finish(1), after,   2,   6,   4,   0,   1
    9275.448,   499,  Arrival,before,   1,   6,   4,   0,   1
    9275.448,   499,  Arrival, after,   2,   7,   4,   0,   1
    9336.128,   502,  Arrival,before,   1,   7,   4,   0,   1
    9336.128,   502,  Arrival, after,   2,   8,   4,   0,   1
    9339.175,   503,  Arrival,before,   1,   8,   4,   0,   1
    9339.175,   503,  Arrival, after,   2,   9,   4,   0,   1
    9368.780,   500,Finish(2),before,   1,   9,   4,   0,   1
    9368.780,   500,Finish(2), after,   3,   8,   3,   1,   1
    9368.953,   505,Finish(2),before,   2,   8,   3,   1,   1
    9368.953,   505,Finish(2), after,   3,   8,   2,   1,   1
    9390.508,   504,  Arrival,before,   2,   8,   2,   1,   1
    9390.508,   504,  Arrival, after,   3,   9,   2,   1,   1
    9393.776,   506,Finish(1),before,   2,   9,   2,   1,   1
    9393.776,   506,Finish(1), after,   3,   8,   3,   1,   1
    9425.973,   509,Finish(1),before,   2,   8,   3,   1,   1
    9425.973,   509,Finish(1), after,   2,   8,   4,   0,   1
    9460.936,   508,  Arrival,before,   1,   8,   4,   0,   1
    9460.936,   508,  Arrival, after,   2,   9,   4,   0,   1
    9551.797,   510,  Arrival,before,   1,   9,   4,   0,   1
    9551.797,   510,  Arrival, after,   2,  10,   4,   0,   1
    9553.496,   511,  Arrival,before,   1,  10,   4,   0,   1
    9553.496,   511,  Arrival, after,   2,  11,   4,   0,   1
    9566.179,   512,  Arrival,before,   1,  11,   4,   0,   1
    9566.179,   512,  Arrival, after,   2,  12,   4,   0,   1
    9568.568,   507,Finish(2),before,   1,  12,   4,   0,   1
    9568.568,   507,Finish(2), after,   3,  11,   3,   1,   1
    9568.629,   513,  Arrival,before,   2,  11,   3,   1,   1
    9568.629,   513,  Arrival, after,   3,  12,   3,   1,   1
    9596.685,   515,Finish(1),before,   2,  12,   3,   1,   1
    9596.685,   515,Finish(1), after,   2,  12,   4,   0,   1
    9776.273,   514,Finish(2),before,   1,  12,   4,   0,   1
    9776.273,   514,Finish(2), after,   3,  11,   3,   1,   1
    9783.885,   517,Finish(2),before,   2,  11,   3,   1,   1
    9783.885,   517,Finish(2), after,   3,  11,   2,   1,   1
    9794.316,   516,  Arrival,before,   2,  11,   2,   1,   1
    9794.316,   516,  Arrival, after,   3,  12,   2,   1,   1
    9801.866,   518,Finish(1),before,   2,  12,   2,   1,   1
    9801.866,   518,Finish(1), after,   3,  11,   3,   1,   1
    9814.904,   519,Finish(2),before,   2,  11,   3,   1,   1
    9814.904,   519,Finish(2), after,   3,  11,   2,   1,   1
    9820.659,   521,Finish(1),before,   2,  11,   2,   1,   1
    9820.659,   521,Finish(1), after,   3,  10,   3,   1,   1
    9849.912,   523,Finish(1),before,   2,  10,   3,   1,   1
    9849.912,   523,Finish(1), after,   2,  10,   4,   0,   1
    9860.545,   520,  Arrival,before,   1,  10,   4,   0,   1
    9860.545,   520,  Arrival, after,   2,  11,   4,   0,   1
    9870.153,   524,  Arrival,before,   1,  11,   4,   0,   1
    9870.153,   524,  Arrival, after,   2,  12,   4,   0,   1
    9885.452,   525,  Arrival,before,   1,  12,   4,   0,   1
    9885.452,   525,  Arrival, after,   2,  13,   4,   0,   1
    9898.862,   526,  Arrival,before,   1,  13,   4,   0,   1
    9898.862,   526,  Arrival, after,   2,  14,   4,   0,   1
    9913.491,   527,  Arrival,before,   1,  14,   4,   0,   1
    9913.491,   527,  Arrival, after,   2,  15,   4,   0,   1
    9922.083,   522,Finish(2),before,   1,  15,   4,   0,   1
    9922.083,   522,Finish(2), after,   3,  14,   3,   1,   1
    9946.012,   530,Finish(1),before,   2,  14,   3,   1,   1
    9946.012,   530,Finish(1), after,   2,  14,   4,   0,   1
    9956.822,   528,  Arrival,before,   1,  14,   4,   0,   1
    9956.822,   528,  Arrival, after,   2,  15,   4,   0,   1
    9968.148,   531,  Arrival,before,   1,  15,   4,   0,   1
    9968.148,   531,  Arrival, after,   2,  16,   4,   0,   1
   10022.265,   532,  Arrival,before,   1,  16,   4,   0,   1
   10022.265,   532,  Arrival, after,   2,  17,   4,   0,   1
   10024.843,   529,Finish(2),before,   1,  17,   4,   0,   1
   10024.843,   529,Finish(2), after,   3,  16,   3,   1,   1
   10035.308,   533,  Arrival,before,   2,  16,   3,   1,   1
   10035.308,   533,  Arrival, after,   3,  17,   3,   1,   1
   10036.267,   536,  Arrival,before,   2,  17,   3,   1,   1
   10036.267,   536,  Arrival, after,   3,  18,   3,   1,   1
   10042.276,   535,Finish(1),before,   2,  18,   3,   1,   1
   10042.276,   535,Finish(1), after,   2,  18,   4,   0,   1
   10086.138,   537,  Arrival,before,   1,  18,   4,   0,   1
   10086.138,   537,  Arrival, after,   2,  19,   4,   0,   1
   10104.361,   534,Finish(2),before,   1,  19,   4,   0,   1
   10104.361,   534,Finish(2), after,   3,  18,   3,   1,   1
   10116.655,   539,Finish(2),before,   2,  18,   3,   1,   1
   10116.655,   539,Finish(2), after,   3,  18,   2,   1,   1
   10139.394,   540,Finish(1),before,   2,  18,   2,   1,   1
   10139.394,   540,Finish(1), after,   3,  17,   3,   1,   1
   10141.053,   538,  Arrival,before,   2,  17,   3,   1,   1
   10141.053,   538,  Arrival, after,   3,  18,   3,   1,   1
   10169.192,   542,Finish(1),before,   2,  18,   3,   1,   1
   10169.192,   542,Finish(1), after,   2,  18,   4,   0,   1
   10231.383,   541,Finish(2),before,   1,  18,   4,   0,   1
   10231.383,   541,Finish(2), after,   3,  17,   3,   1,   1
   10265.634,   545,Finish(1),before,   2,  17,   3,   1,   1
   10265.634,   545,Finish(1), after,   2,  17,   4,   0,   1
   10333.954,   544,Finish(2),before,   1,  17,   4,   0,   1
   10333.954,   544,Finish(2), after,   3,  16,   3,   1,   1
   10335.745,   546,Finish(2),before,   2,  16,   3,   1,   1
   10335.745,   546,Finish(2), after,   3,  16,   2,   1,   1
   10336.987,   543,  Arrival,before,   2,  16,   2,   1,   1
   10336.987,   543,  Arrival, after,   3,  17,   2,   1,   1
   10360.008,   547,Finish(1),before,   2,  17,   2,   1,   1
   10360.008,   547,Finish(1), after,   3,  16,   3,   1,   1
   10375.943,   550,Finish(1),before,   2,  16,   3,   1,   1
   10375.943,   550,Finish(1), after,   2,  16,   4,   0,   1
   10382.064,   549,  Arrival,before,   1,  16,   4,   0,   1
   10382.064,   549,  Arrival, after,   2,  17,   4,   0,   1
   10410.731,   548,Finish(2),before,   1,  17,   4,   0,   1
   10410.731,   548,Finish(2), after,   3,  16,   3,   1,   1
   10435.326,   553,Finish(1),before,   2,  16,   3,   1,   1
   10435.326,   553,Finish(1), after,   2,  16,   4,   0,   1
   10481.908,   552,Finish(2),before,   1,  16,   4,   0,   1
   10481.908,   552,Finish(2), after,   3,  15,   3,   1,   1
   10490.693,   551,  Arrival,before,   2,  15,   3,   1,   1
   10490.693,   551,  Arrival, after,   3,  16,   3,   1,   1
   10493.501,   554,Finish(2),before,   2,  16,   3,   1,   1
   10493.501,   554,Finish(2), after,   3,  16,   2,   1,   1
   10494.763,   555,Finish(1),before,   2,  16,   2,   1,   1
   10494.763,   555,Finish(1), after,   3,  15,   3,   1,   1
   10522.003,   557,Finish(2),before,   2,  15,   3,   1,   1
   10522.003,   557,Finish(2), after,   3,  15,   2,   1,   1
   10522.754,   559,Finish(2),before,   2,  15,   2,   1,   1
   10522.754,   559,Finish(2), after,   3,  15,   1,   1,   1
   10522.759,   560,Finish(2),before,   2,  15,   1,   1,   1
   10522.759,   560,Finish(2), after,   3,  15,   0,   1,   1
   10526.957,   558,Finish(1),before,   2,  15,   0,   1,   1
   10526.957,   558,Finish(1), after,   3,  14,   1,   1,   1
   10531.387,   556,  Arrival,before,   2,  14,   1,   1,   1
   10531.387,   556,  Arrival, after,   3,  15,   1,   1,   1
   10547.650,   563,  Arrival,before,   2,  15,   1,   1,   1
   10547.650,   563,  Arrival, after,   3,  16,   1,   1,   1
   10555.456,   562,Finish(1),before,   2,  16,   1,   1,   1
   10555.456,   562,Finish(1), after,   3,  15,   2,   1,   1
   10571.540,   564,  Arrival,before,   2,  15,   2,   1,   1
   10571.540,   564,  Arrival, after,   3,  16,   2,   1,   1
   10576.700,   565,Finish(1),before,   2,  16,   2,   1,   1
   10576.700,   565,Finish(1), after,   3,  15,   3,   1,   1
   10577.131,   566,  Arrival,before,   2,  15,   3,   1,   1
   10577.131,   566,  Arrival, after,   3,  16,   3,   1,   1
   10583.841,   568,  Arrival,before,   2,  16,   3,   1,   1
   10583.841,   568,  Arrival, after,   3,  17,   3,   1,   1
   10586.304,   561,Finish(2),before,   2,  17,   3,   1,   1
   10586.304,   561,Finish(2), after,   3,  17,   2,   1,   1
   10618.296,   567,Finish(1),before,   2,  17,   2,   1,   1
   10618.296,   567,Finish(1), after,   3,  16,   3,   1,   1
   10639.125,   569,  Arrival,before,   2,  16,   3,   1,   1
   10639.125,   569,  Arrival, after,   3,  17,   3,   1,   1
   10641.904,   572,  Arrival,before,   2,  17,   3,   1,   1
   10641.904,   572,  Arrival, after,   3,  18,   3,   1,   1
   10655.001,   571,Finish(1),before,   2,  18,   3,   1,   1
   10655.001,   571,Finish(1), after,   2,  18,   4,   0,   1
   10684.308,   570,Finish(2),before,   1,  18,   4,   0,   1
   10684.308,   570,Finish(2), after,   3,  17,   3,   1,   1
   10704.707,   574,Finish(2),before,   2,  17,   3,   1,   1
   10704.707,   574,Finish(2), after,   3,  17,   2,   1,   1
   10707.260,   576,Finish(2),before,   2,  17,   2,   1,   1
   10707.260,   576,Finish(2), after,   3,  17,   1,   1,   1
   10713.412,   575,Finish(1),before,   2,  17,   1,   1,   1
   10713.412,   575,Finish(1), after,   3,  16,   2,   1,   1
   10716.327,   577,Finish(2),before,   2,  16,   2,   1,   1
   10716.327,   577,Finish(2), after,   3,  16,   1,   1,   1
   10716.639,   579,Finish(2),before,   2,  16,   1,   1,   1
   10716.639,   579,Finish(2), after,   3,  16,   0,   1,   1
   10717.697,   580,Finish(2),before,   2,  16,   0,   1,   1
   10717.697,   580,Finish(2), after,   2,  16,   0,   1,   0
   10722.196,   578,Finish(1),before,   1,  16,   0,   1,   0
   10722.196,   578,Finish(1), after,   3,  15,   0,   1,   1
   10736.433,   582,Finish(1),before,   2,  15,   0,   1,   1
   10736.433,   582,Finish(1), after,   3,  14,   1,   1,   1
   10740.788,   581,Finish(2),before,   2,  14,   1,   1,   1
   10740.788,   581,Finish(2), after,   3,  14,   0,   1,   1
   10741.289,   573,  Arrival,before,   2,  14,   0,   1,   1
   10741.289,   573,  Arrival, after,   3,  15,   0,   1,   1
   10757.286,   584,Finish(2),before,   2,  15,   0,   1,   1
   10757.286,   584,Finish(2), after,   2,  15,   0,   1,   0
   10769.221,   583,Finish(1),before,   1,  15,   0,   1,   0
   10769.221,   583,Finish(1), after,   3,  14,   0,   1,   1
   10789.971,   586,Finish(2),before,   2,  14,   0,   1,   1
   10789.971,   586,Finish(2), after,   2,  14,   0,   1,   0
   10815.470,   587,Finish(1),before,   1,  14,   0,   1,   0
   10815.470,   587,Finish(1), after,   3,  13,   0,   1,   1
   10817.781,   588,Finish(2),before,   2,  13,   0,   1,   1
   10817.781,   588,Finish(2), after,   2,  13,   0,   1,   0
   10830.667,   589,Finish(1),before,   1,  13,   0,   1,   0
   10830.667,   589,Finish(1), after,   3,  12,   0,   1,   1
   10861.443,   591,Finish(1),before,   2,  12,   0,   1,   1
   10861.443,   591,Finish(1), after,   3,  11,   1,   1,   1
   10862.482,   585,  Arrival,before,   2,  11,   1,   1,   1
   10862.482,   585,  Arrival, after,   3,  12,   1,   1,   1
   10883.753,   593,  Arrival,before,   2,  12,   1,   1,   1
   10883.753,   593,  Arrival, after,   3,  13,   1,   1,   1
   10890.754,   592,Finish(1),before,   2,  13,   1,   1,   1
   10890.754,   592,Finish(1), after,   3,  12,   2,   1,   1
   10896.461,   594,  Arrival,before,   2,  12,   2,   1,   1
   10896.461,   594,  Arrival, after,   3,  13,   2,   1,   1
   10918.352,   595,Finish(1),before,   2,  13,   2,   1,   1
   10918.352,   595,Finish(1), after,   3,  12,   3,   1,   1
   10946.989,   597,Finish(1),before,   2,  12,   3,   1,   1
   10946.989,   597,Finish(1), after,   2,  12,   4,   0,   1
   10969.419,   596,  Arrival,before,   1,  12,   4,   0,   1
   10969.419,   596,  Arrival, after,   2,  13,   4,   0,   1
   11054.629,   598,  Arrival,before,   1,  13,   4,   0,   1
   11054.629,   598,  Arrival, after,   2,  14,   4,   0,   1
   11103.505,   590,Finish(2),before,   1,  14,   4,   0,   1
   11103.505,   590,Finish(2), after,   3,  13,   3,   1,   1
   11133.276,   601,Finish(1),before,   2,  13,   3,   1,   1
   11133.276,   601,Finish(1), after,   2,  13,   4,   0,   1
   11182.771,   600,Finish(2),before,   1,  13,   4,   0,   1
   11182.771,   600,Finish(2), after,   3,  12,   3,   1,   1
   11205.920,   603,Finish(1),before,   2,  12,   3,   1,   1
   11205.920,   603,Finish(1), after,   2,  12,   4,   0,   1
   11276.075,   602,Finish(2),before,   1,  12,   4,   0,   1
   11276.075,   602,Finish(2), after,   3,  11,   3,   1,   1
   11296.179,   604,Finish(2),before,   2,  11,   3,   1,   1
   11296.179,   604,Finish(2), after,   3,  11,   2,   1,   1
   11296.725,   605,Finish(1),before,   2,  11,   2,   1,   1
   11296.725,   605,Finish(1), after,   3,  10,   3,   1,   1
   11314.690,   606,Finish(2),before,   2,  10,   3,   1,   1
   11314.690,   606,Finish(2), after,   3,  10,   2,   1,   1
   11324.671,   607,Finish(1),before,   2,  10,   2,   1,   1
   11324.671,   607,Finish(1), after,   3,   9,   3,   1,   1
   11330.089,   599,  Arrival,before,   2,   9,   3,   1,   1
   11330.089,   599,  Arrival, after,   3,  10,   3,   1,   1
   11355.024,   609,Finish(1),before,   2,  10,   3,   1,   1
   11355.024,   609,Finish(1), after,   2,  10,   4,   0,   1
   11374.555,   608,Finish(2),before,   1,  10,   4,   0,   1
   11374.555,   608,Finish(2), after,   3,   9,   3,   1,   1
   11378.183,   612,Finish(1),before,   2,   9,   3,   1,   1
   11378.183,   612,Finish(1), after,   2,   9,   4,   0,   1
   11416.717,   611,Finish(2),before,   1,   9,   4,   0,   1
   11416.717,   611,Finish(2), after,   3,   8,   3,   1,   1
   11429.814,   614,Finish(1),before,   2,   8,   3,   1,   1
   11429.814,   614,Finish(1), after,   2,   8,   4,   0,   1
   11444.352,   613,Finish(2),before,   1,   8,   4,   0,   1
   11444.352,   613,Finish(2), after,   3,   7,   3,   1,   1
   11457.185,   615,Finish(2),before,   2,   7,   3,   1,   1
   11457.185,   615,Finish(2), after,   3,   7,   2,   1,   1
   11473.732,   616,Finish(1),before,   2,   7,   2,   1,   1
   11473.732,   616,Finish(1), after,   3,   6,   3,   1,   1
   11493.414,   618,Finish(1),before,   2,   6,   3,   1,   1
   11493.414,   618,Finish(1), after,   2,   6,   4,   0,   1
   11520.501,   617,Finish(2),before,   1,   6,   4,   0,   1
   11520.501,   617,Finish(2), after,   3,   5,   3,   1,   1
   11542.805,   620,Finish(1),before,   2,   5,   3,   1,   1
   11542.805,   620,Finish(1), after,   2,   5,   4,   0,   1
   11558.746,   619,Finish(2),before,   1,   5,   4,   0,   1
   11558.746,   619,Finish(2), after,   3,   4,   3,   1,   1
   11566.025,   621,Finish(2),before,   2,   4,   3,   1,   1
   11566.025,   621,Finish(2), after,   3,   4,   2,   1,   1
   11594.901,   622,Finish(1),before,   2,   4,   2,   1,   1
   11594.901,   622,Finish(1), after,   3,   3,   3,   1,   1
   11628.370,   610,  Arrival,before,   2,   3,   3,   1,   1
   11628.370,   610,  Arrival, after,   3,   4,   3,   1,   1
   11629.469,   624,Finish(1),before,   2,   4,   3,   1,   1
   11629.469,   624,Finish(1), after,   2,   4,   4,   0,   1
   11692.729,   623,Finish(2),before,   1,   4,   4,   0,   1
   11692.729,   623,Finish(2), after,   3,   3,   3,   1,   1
   11703.063,   627,Finish(1),before,   2,   3,   3,   1,   1
   11703.063,   627,Finish(1), after,   2,   3,   4,   0,   1
   11763.758,   626,Finish(2),before,   1,   3,   4,   0,   1
   11763.758,   626,Finish(2), after,   3,   2,   3,   1,   1
   11777.448,   628,Finish(2),before,   2,   2,   3,   1,   1
   11777.448,   628,Finish(2), after,   3,   2,   2,   1,   1
   11795.719,   629,Finish(1),before,   2,   2,   2,   1,   1
   11795.719,   629,Finish(1), after,   3,   1,   3,   1,   1
   11828.592,   631,Finish(1),before,   2,   1,   3,   1,   1
   11828.592,   631,Finish(1), after,   2,   1,   4,   0,   1
   11949.441,   630,Finish(2),before,   1,   1,   4,   0,   1
   11949.441,   630,Finish(2), after,   3,   0,   3,   1,   1
   11968.328,   633,Finish(1),before,   2,   0,   3,   1,   1
   11968.328,   633,Finish(1), after,   2,   0,   4,   0,   1
   12041.754,   632,Finish(2),before,   1,   0,   4,   0,   1
   12041.754,   632,Finish(2), after,   2,   0,   3,   0,   1
   12050.996,   634,Finish(2),before,   1,   0,   3,   0,   1
