# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 10
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   11025.805,   575,Finish(1),before,   2,  14,   3,   1,   1
   11025.805,   575,Finish(1), after,   2,  14,   4,   0,   1
   11069.339,   573,  Arrival,before,   1,  14,   4,   0,   1
   11069.339,   573,  Arrival, after,   2,  15,   4,   0,   1
   11075.774,   574,Finish(2),before,   1,  15,   4,   0,   1
   11075.774,   574,Finish(2), after,   3,  14,   3,   1,   1
   11110.190,   578,Finish(1),before,   2,  14,   3,   1,   1
   11110.190,   578,Finish(1), after,   2,  14,   4,   0,   1
   11119.103,   577,Finish(2),before,   1,  14,   4,   0,   1
   11119.103,   577,Finish(2), after,   3,  13,   3,   1,   1
   11130.596,   576,  Arrival,before,   2,  13,   3,   1,   1
   11130.596,   576,  Arrival, after,   3,  14,   3,   1,   1
   11136.823,   581,  Arrival,before,   2,  14,   3,   1,   1
   11136.823,   581,  Arrival, after,   3,  15,   3,   1,   1
   11144.157,   580,Finish(1),before,   2,  15,   3,   1,   1
   11144.157,   580,Finish(1), after,   2,  15,   4,   0,   1
   11157.175,   579,Finish(2),before,   1,  15,   4,   0,   1
   11157.175,   579,Finish(2), after,   3,  14,   3,   1,   1
   11169.785,   583,Finish(2),before,   2,  14,   3,   1,   1
   11169.785,   583,Finish(2), after,   3,  14,   2,   1,   1
   11174.965,   582,  Arrival,before,   2,  14,   2,   1,   1
   11174.965,   582,  Arrival, after,   3,  15,   2,   1,   1
   11184.305,   584,Finish(1),before,   2,  15,   2,   1,   1
   11184.305,   584,Finish(1), after,   3,  14,   3,   1,   1
   11198.148,   585,Finish(2),before,   2,  14,   3,   1,   1
   11198.148,   585,Finish(2), after,   3,  14,   2,   1,   1
   11209.569,   586,  Arrival,before,   2,  14,   2,   1,   1
   11209.569,   586,  Arrival, after,   3,  15,   2,   1,   1
   11220.075,   587,Finish(1),before,   2,  15,   2,   1,   1
   11220.075,   587,Finish(1), after,   3,  14,   3,   1,   1
   11243.544,   590,Finish(1),before,   2,  14,   3,   1,   1
   11243.544,   590,Finish(1), after,   2,  14,   4,   0,   1
   11274.641,   589,  Arrival,before,   1,  14,   4,   0,   1
   11274.641,   589,  Arrival, after,   2,  15,   4,   0,   1
   11279.804,   588,Finish(2),before,   1,  15,   4,   0,   1
   11279.804,   588,Finish(2), after,   3,  14,   3,   1,   1
   11290.594,   591,  Arrival,before,   2,  14,   3,   1,   1
   11290.594,   591,  Arrival, after,   3,  15,   3,   1,   1
   11292.466,   593,Finish(1),before,   2,  15,   3,   1,   1
   11292.466,   593,Finish(1), after,   2,  15,   4,   0,   1
   11318.885,   594,  Arrival,before,   1,  15,   4,   0,   1
   11318.885,   594,  Arrival, after,   2,  16,   4,   0,   1
   11363.475,   592,Finish(2),before,   1,  16,   4,   0,   1
   11363.475,   592,Finish(2), after,   3,  15,   3,   1,   1
   11364.143,   596,Finish(2),before,   2,  15,   3,   1,   1
   11364.143,   596,Finish(2), after,   3,  15,   2,   1,   1
   11377.952,   595,  Arrival,before,   2,  15,   2,   1,   1
   11377.952,   595,  Arrival, after,   3,  16,   2,   1,   1
   11384.766,   598,Finish(2),before,   2,  16,   2,   1,   1
   11384.766,   598,Finish(2), after,   3,  16,   1,   1,   1
   11393.304,   597,Finish(1),before,   2,  16,   1,   1,   1
   11393.304,   597,Finish(1), after,   3,  15,   2,   1,   1
   11407.308,   600,Finish(2),before,   2,  15,   2,   1,   1
   11407.308,   600,Finish(2), after,   3,  15,   1,   1,   1
   11411.782,   601,Finish(1),before,   2,  15,   1,   1,   1
   11411.782,   601,Finish(1), after,   3,  14,   2,   1,   1
   11426.797,   603,Finish(1),before,   2,  14,   2,   1,   1
   11426.797,   603,Finish(1), after,   3,  13,   3,   1,   1
   11448.626,   604,Finish(1),before,   2,  13,   3,   1,   1
   11448.626,   604,Finish(1), after,   2,  13,   4,   0,   1
   11470.859,   602,Finish(2),before,   1,  13,   4,   0,   1
   11470.859,   602,Finish(2), after,   3,  12,   3,   1,   1
   11502.170,   606,Finish(1),before,   2,  12,   3,   1,   1
   11502.170,   606,Finish(1), after,   2,  12,   4,   0,   1
   11515.591,   599,  Arrival,before,   1,  12,   4,   0,   1
   11515.591,   599,  Arrival, after,   2,  13,   4,   0,   1
   11535.825,   605,Finish(2),before,   1,  13,   4,   0,   1
   11535.825,   605,Finish(2), after,   3,  12,   3,   1,   1
   11561.803,   609,Finish(1),before,   2,  12,   3,   1,   1
   11561.803,   609,Finish(1), after,   2,  12,   4,   0,   1
   11566.897,   607,  Arrival,before,   1,  12,   4,   0,   1
   11566.897,   607,  Arrival, after,   2,  13,   4,   0,   1
   11603.984,   608,Finish(2),before,   1,  13,   4,   0,   1
   11603.984,   608,Finish(2), after,   3,  12,   3,   1,   1
   11626.963,   612,Finish(1),before,   2,  12,   3,   1,   1
   11626.963,   612,Finish(1), after,   2,  12,   4,   0,   1
   11666.091,   610,  Arrival,before,   1,  12,   4,   0,   1
   11666.091,   610,  Arrival, after,   2,  13,   4,   0,   1
   11666.346,   613,  Arrival,before,   1,  13,   4,   0,   1
   11666.346,   613,  Arrival, after,   2,  14,   4,   0,   1
   11740.044,   614,  Arrival,before,   1,  14,   4,   0,   1
   11740.044,   614,  Arrival, after,   2,  15,   4,   0,   1
   11750.675,   611,Finish(2),before,   1,  15,   4,   0,   1
   11750.675,   611,Finish(2), after,   3,  14,   3,   1,   1
   11773.710,   617,Finish(1),before,   2,  14,   3,   1,   1
   11773.710,   617,Finish(1), after,   2,  14,   4,   0,   1
   11827.227,   616,Finish(2),before,   1,  14,   4,   0,   1
   11827.227,   616,Finish(2), after,   3,  13,   3,   1,   1
   11833.793,   615,  Arrival,before,   2,  13,   3,   1,   1
   11833.793,   615,  Arrival, after,   3,  14,   3,   1,   1
   11840.911,   620,  Arrival,before,   2,  14,   3,   1,   1
   11840.911,   620,  Arrival, after,   3,  15,   3,   1,   1
   11851.907,   619,Finish(1),before,   2,  15,   3,   1,   1
   11851.907,   619,Finish(1), after,   2,  15,   4,   0,   1
   11940.061,   618,Finish(2),before,   1,  15,   4,   0,   1
   11940.061,   618,Finish(2), after,   3,  14,   3,   1,   1
   11971.332,   623,Finish(1),before,   2,  14,   3,   1,   1
   11971.332,   623,Finish(1), after,   2,  14,   4,   0,   1
   12011.487,   621,  Arrival,before,   1,  14,   4,   0,   1
   12011.487,   621,  Arrival, after,   2,  15,   4,   0,   1
   12063.821,   622,Finish(2),before,   1,  15,   4,   0,   1
   12063.821,   622,Finish(2), after,   3,  14,   3,   1,   1
   12103.340,   626,Finish(1),before,   2,  14,   3,   1,   1
   12103.340,   626,Finish(1), after,   2,  14,   4,   0,   1
   12144.410,   624,  Arrival,before,   1,  14,   4,   0,   1
   12144.410,   624,  Arrival, after,   2,  15,   4,   0,   1
   12192.500,   627,  Arrival,before,   1,  15,   4,   0,   1
   12192.500,   627,  Arrival, after,   2,  16,   4,   0,   1
   12204.060,   628,  Arrival,before,   1,  16,   4,   0,   1
   12204.060,   628,  Arrival, after,   2,  17,   4,   0,   1
   12205.266,   625,Finish(2),before,   1,  17,   4,   0,   1
   12205.266,   625,Finish(2), after,   3,  16,   3,   1,   1
   12233.415,   631,Finish(1),before,   2,  16,   3,   1,   1
   12233.415,   631,Finish(1), after,   2,  16,   4,   0,   1
   12241.113,   630,Finish(2),before,   1,  16,   4,   0,   1
   12241.113,   630,Finish(2), after,   3,  15,   3,   1,   1
   12246.700,   632,Finish(2),before,   2,  15,   3,   1,   1
   12246.700,   632,Finish(2), after,   3,  15,   2,   1,   1
   12259.456,   629,  Arrival,before,   2,  15,   2,   1,   1
   12259.456,   629,  Arrival, after,   3,  16,   2,   1,   1
   12259.863,   633,Finish(1),before,   2,  16,   2,   1,   1
   12259.863,   633,Finish(1), after,   3,  15,   3,   1,   1
   12265.417,   635,  Arrival,before,   2,  15,   3,   1,   1
   12265.417,   635,  Arrival, after,   3,  16,   3,   1,   1
   12267.158,   637,  Arrival,before,   2,  16,   3,   1,   1
   12267.158,   637,  Arrival, after,   3,  17,   3,   1,   1
   12279.362,   638,  Arrival,before,   2,  17,   3,   1,   1
   12279.362,   638,  Arrival, after,   3,  18,   3,   1,   1
   12284.324,   634,Finish(2),before,   2,  18,   3,   1,   1
   12284.324,   634,Finish(2), after,   3,  18,   2,   1,   1
   12286.113,   640,Finish(2),before,   2,  18,   2,   1,   1
   12286.113,   640,Finish(2), after,   3,  18,   1,   1,   1
   12296.913,   641,Finish(2),before,   2,  18,   1,   1,   1
   12296.913,   641,Finish(2), after,   3,  18,   0,   1,   1
   12297.663,   636,Finish(1),before,   2,  18,   0,   1,   1
   12297.663,   636,Finish(1), after,   3,  17,   1,   1,   1
   12311.150,   639,  Arrival,before,   2,  17,   1,   1,   1
   12311.150,   639,  Arrival, after,   3,  18,   1,   1,   1
   12319.626,   643,Finish(1),before,   2,  18,   1,   1,   1
   12319.626,   643,Finish(1), after,   3,  17,   2,   1,   1
   12329.124,   642,Finish(2),before,   2,  17,   2,   1,   1
   12329.124,   642,Finish(2), after,   3,  17,   1,   1,   1
   12331.985,   644,  Arrival,before,   2,  17,   1,   1,   1
   12331.985,   644,  Arrival, after,   3,  18,   1,   1,   1
   12349.109,   645,Finish(1),before,   2,  18,   1,   1,   1
   12349.109,   645,Finish(1), after,   3,  17,   2,   1,   1
   12365.310,   648,Finish(1),before,   2,  17,   2,   1,   1
   12365.310,   648,Finish(1), after,   3,  16,   3,   1,   1
   12380.419,   646,Finish(2),before,   2,  16,   3,   1,   1
   12380.419,   646,Finish(2), after,   3,  16,   2,   1,   1
   12392.524,   649,Finish(1),before,   2,  16,   2,   1,   1
   12392.524,   649,Finish(1), after,   3,  15,   3,   1,   1
   12401.382,   651,Finish(1),before,   2,  15,   3,   1,   1
   12401.382,   651,Finish(1), after,   2,  15,   4,   0,   1
   12421.515,   650,Finish(2),before,   1,  15,   4,   0,   1
   12421.515,   650,Finish(2), after,   3,  14,   3,   1,   1
   12430.029,   652,Finish(2),before,   2,  14,   3,   1,   1
   12430.029,   652,Finish(2), after,   3,  14,   2,   1,   1
   12447.498,   653,Finish(1),before,   2,  14,   2,   1,   1
   12447.498,   653,Finish(1), after,   3,  13,   3,   1,   1
   12476.953,   655,Finish(1),before,   2,  13,   3,   1,   1
   12476.953,   655,Finish(1), after,   2,  13,   4,   0,   1
   12520.975,   647,  Arrival,before,   1,  13,   4,   0,   1
   12520.975,   647,  Arrival, after,   2,  14,   4,   0,   1
   12521.997,   656,  Arrival,before,   1,  14,   4,   0,   1
   12521.997,   656,  Arrival, after,   2,  15,   4,   0,   1
   12527.034,   654,Finish(2),before,   1,  15,   4,   0,   1
   12527.034,   654,Finish(2), after,   3,  14,   3,   1,   1
   12541.590,   659,Finish(1),before,   2,  14,   3,   1,   1
   12541.590,   659,Finish(1), after,   2,  14,   4,   0,   1
   12566.015,   657,  Arrival,before,   1,  14,   4,   0,   1
   12566.015,   657,  Arrival, after,   2,  15,   4,   0,   1
   12586.105,   660,  Arrival,before,   1,  15,   4,   0,   1
   12586.105,   660,  Arrival, after,   2,  16,   4,   0,   1
   12620.714,   658,Finish(2),before,   1,  16,   4,   0,   1
   12620.714,   658,Finish(2), after,   3,  15,   3,   1,   1
   12646.498,   661,  Arrival,before,   2,  15,   3,   1,   1
   12646.498,   661,  Arrival, after,   3,  16,   3,   1,   1
   12648.961,   663,Finish(1),before,   2,  16,   3,   1,   1
   12648.961,   663,Finish(1), after,   2,  16,   4,   0,   1
   12656.040,   662,Finish(2),before,   1,  16,   4,   0,   1
   12656.040,   662,Finish(2), after,   3,  15,   3,   1,   1
   12681.179,   666,Finish(1),before,   2,  15,   3,   1,   1
   12681.179,   666,Finish(1), after,   2,  15,   4,   0,   1
   12696.170,   665,Finish(2),before,   1,  15,   4,   0,   1
   12696.170,   665,Finish(2), after,   3,  14,   3,   1,   1
   12718.746,   668,Finish(1),before,   2,  14,   3,   1,   1
   12718.746,   668,Finish(1), after,   2,  14,   4,   0,   1
   12762.560,   667,Finish(2),before,   1,  14,   4,   0,   1
   12762.560,   667,Finish(2), after,   3,  13,   3,   1,   1
   12795.129,   670,Finish(1),before,   2,  13,   3,   1,   1
   12795.129,   670,Finish(1), after,   2,  13,   4,   0,   1
   12798.271,   664,  Arrival,before,   1,  13,   4,   0,   1
   12798.271,   664,  Arrival, after,   2,  14,   4,   0,   1
   12864.229,   669,Finish(2),before,   1,  14,   4,   0,   1
   12864.229,   669,Finish(2), after,   3,  13,   3,   1,   1
   12864.373,   671,  Arrival,before,   2,  13,   3,   1,   1
   12864.373,   671,  Arrival, after,   3,  14,   3,   1,   1
   12881.366,   674,  Arrival,before,   2,  14,   3,   1,   1
   12881.366,   674,  Arrival, after,   3,  15,   3,   1,   1
   12892.722,   675,  Arrival,before,   2,  15,   3,   1,   1
   12892.722,   675,  Arrival, after,   3,  16,   3,   1,   1
   12895.577,   672,Finish(2),before,   2,  16,   3,   1,   1
   12895.577,   672,Finish(2), after,   3,  16,   2,   1,   1
   12902.598,   673,Finish(1),before,   2,  16,   2,   1,   1
   12902.598,   673,Finish(1), after,   3,  15,   3,   1,   1
   12916.445,   677,Finish(2),before,   2,  15,   3,   1,   1
   12916.445,   677,Finish(2), after,   3,  15,   2,   1,   1
   12921.665,   676,  Arrival,before,   2,  15,   2,   1,   1
   12921.665,   676,  Arrival, after,   3,  16,   2,   1,   1
   12928.235,   678,Finish(1),before,   2,  16,   2,   1,   1
   12928.235,   678,Finish(1), after,   3,  15,   3,   1,   1
   12948.155,   681,Finish(1),before,   2,  15,   3,   1,   1
   12948.155,   681,Finish(1), after,   2,  15,   4,   0,   1
   12999.662,   680,  Arrival,before,   1,  15,   4,   0,   1
   12999.662,   680,  Arrival, after,   2,  16,   4,   0,   1
   13029.325,   682,  Arrival,before,   1,  16,   4,   0,   1
   13029.325,   682,  Arrival, after,   2,  17,   4,   0,   1
   13033.441,   683,  Arrival,before,   1,  17,   4,   0,   1
   13033.441,   683,  Arrival, after,   2,  18,   4,   0,   1
   13081.683,   684,  Arrival,before,   1,  18,   4,   0,   1
   13081.683,   684,  Arrival, after,   2,  19,   4,   0,   1
   13198.252,   679,Finish(2),before,   1,  19,   4,   0,   1
   13198.252,   679,Finish(2), after,   3,  18,   3,   1,   1
   13216.796,   687,Finish(1),before,   2,  18,   3,   1,   1
   13216.796,   687,Finish(1), after,   2,  18,   4,   0,   1
   13234.041,   685,  Arrival,before,   1,  18,   4,   0,   1
   13234.041,   685,  Arrival, after,   2,  19,   4,   0,   1
   13255.544,   686,Finish(2),before,   1,  19,   4,   0,   1
   13255.544,   686,Finish(2), after,   3,  18,   3,   1,   1
   13262.938,   690,Finish(1),before,   2,  18,   3,   1,   1
   13262.938,   690,Finish(1), after,   2,  18,   4,   0,   1
   13311.293,   688,  Arrival,before,   1,  18,   4,   0,   1
   13311.293,   688,  Arrival, after,   2,  19,   4,   0,   1
   13329.880,   689,Finish(2),before,   1,  19,   4,   0,   1
   13329.880,   689,Finish(2), after,   3,  18,   3,   1,   1
   13335.294,   692,Finish(2),before,   2,  18,   3,   1,   1
   13335.294,   692,Finish(2), after,   3,  18,   2,   1,   1
   13342.566,   694,Finish(2),before,   2,  18,   2,   1,   1
   13342.566,   694,Finish(2), after,   3,  18,   1,   1,   1
   13352.866,   693,Finish(1),before,   2,  18,   1,   1,   1
   13352.866,   693,Finish(1), after,   3,  17,   2,   1,   1
   13370.592,   696,Finish(1),before,   2,  17,   2,   1,   1
   13370.592,   696,Finish(1), after,   3,  16,   3,   1,   1
   13387.876,   697,Finish(1),before,   2,  16,   3,   1,   1
   13387.876,   697,Finish(1), after,   2,  16,   4,   0,   1
   13388.266,   695,Finish(2),before,   1,  16,   4,   0,   1
   13388.266,   695,Finish(2), after,   3,  15,   3,   1,   1
   13416.875,   699,Finish(1),before,   2,  15,   3,   1,   1
   13416.875,   699,Finish(1), after,   2,  15,   4,   0,   1
   13463.839,   691,  Arrival,before,   1,  15,   4,   0,   1
   13463.839,   691,  Arrival, after,   2,  16,   4,   0,   1
   13466.047,   700,  Arrival,before,   1,  16,   4,   0,   1
   13466.047,   700,  Arrival, after,   2,  17,   4,   0,   1
   13498.645,   698,Finish(2),before,   1,  17,   4,   0,   1
   13498.645,   698,Finish(2), after,   3,  16,   3,   1,   1
   13508.035,   701,  Arrival,before,   2,  16,   3,   1,   1
   13508.035,   701,  Arrival, after,   3,  17,   3,   1,   1
   13511.758,   703,Finish(1),before,   2,  17,   3,   1,   1
   13511.758,   703,Finish(1), after,   2,  17,   4,   0,   1
   13516.814,   704,  Arrival,before,   1,  17,   4,   0,   1
   13516.814,   704,  Arrival, after,   2,  18,   4,   0,   1
   13531.770,   702,Finish(2),before,   1,  18,   4,   0,   1
   13531.770,   702,Finish(2), after,   3,  17,   3,   1,   1
   13547.807,   707,Finish(1),before,   2,  17,   3,   1,   1
   13547.807,   707,Finish(1), after,   2,  17,   4,   0,   1
   13571.057,   705,  Arrival,before,   1,  17,   4,   0,   1
   13571.057,   705,  Arrival, after,   2,  18,   4,   0,   1
   13606.974,   706,Finish(2),before,   1,  18,   4,   0,   1
   13606.974,   706,Finish(2), after,   3,  17,   3,   1,   1
   13630.632,   710,Finish(1),before,   2,  17,   3,   1,   1
   13630.632,   710,Finish(1), after,   2,  17,   4,   0,   1
   13659.291,   708,  Arrival,before,   1,  17,   4,   0,   1
   13659.291,   708,  Arrival, after,   2,  18,   4,   0,   1
   13660.841,   709,Finish(2),before,   1,  18,   4,   0,   1
   13660.841,   709,Finish(2), after,   3,  17,   3,   1,   1
   13676.641,   713,Finish(1),before,   2,  17,   3,   1,   1
   13676.641,   713,Finish(1), after,   2,  17,   4,   0,   1
   13698.532,   712,Finish(2),before,   1,  17,   4,   0,   1
   13698.532,   712,Finish(2), after,   3,  16,   3,   1,   1
   13706.444,   711,  Arrival,before,   2,  16,   3,   1,   1
   13706.444,   711,  Arrival, after,   3,  17,   3,   1,   1
   13728.431,   715,Finish(1),before,   2,  17,   3,   1,   1
   13728.431,   715,Finish(1), after,   2,  17,   4,   0,   1
   13792.840,   714,Finish(2),before,   1,  17,   4,   0,   1
   13792.840,   714,Finish(2), after,   3,  16,   3,   1,   1
   13808.863,   717,Finish(2),before,   2,  16,   3,   1,   1
   13808.863,   717,Finish(2), after,   3,  16,   2,   1,   1
   13819.124,   718,Finish(1),before,   2,  16,   2,   1,   1
   13819.124,   718,Finish(1), after,   3,  15,   3,   1,   1
   13847.742,   720,Finish(1),before,   2,  15,   3,   1,   1
   13847.742,   720,Finish(1), after,   2,  15,   4,   0,   1
   13973.727,   719,Finish(2),before,   1,  15,   4,   0,   1
   13973.727,   719,Finish(2), after,   3,  14,   3,   1,   1
   13989.790,   722,Finish(1),before,   2,  14,   3,   1,   1
   13989.790,   722,Finish(1), after,   2,  14,   4,   0,   1
   14005.017,   721,Finish(2),before,   1,  14,   4,   0,   1
   14005.017,   721,Finish(2), after,   3,  13,   3,   1,   1
   14035.599,   724,Finish(1),before,   2,  13,   3,   1,   1
   14035.599,   724,Finish(1), after,   2,  13,   4,   0,   1
   14101.658,   723,Finish(2),before,   1,  13,   4,   0,   1
   14101.658,   723,Finish(2), after,   3,  12,   3,   1,   1
   14110.726,   725,Finish(2),before,   2,  12,   3,   1,   1
   14110.726,   725,Finish(2), after,   3,  12,   2,   1,   1
   14126.523,   716,  Arrival,before,   2,  12,   2,   1,   1
   14126.523,   716,  Arrival, after,   3,  13,   2,   1,   1
   14128.308,   726,Finish(1),before,   2,  13,   2,   1,   1
   14128.308,   726,Finish(1), after,   3,  12,   3,   1,   1
   14143.220,   727,Finish(2),before,   2,  12,   3,   1,   1
   14143.220,   727,Finish(2), after,   3,  12,   2,   1,   1
   14154.093,   730,Finish(2),before,   2,  12,   2,   1,   1
   14154.093,   730,Finish(2), after,   3,  12,   1,   1,   1
   14163.504,   729,Finish(1),before,   2,  12,   1,   1,   1
   14163.504,   729,Finish(1), after,   3,  11,   2,   1,   1
   14167.117,   731,Finish(2),before,   2,  11,   2,   1,   1
   14167.117,   731,Finish(2), after,   3,  11,   1,   1,   1
   14187.304,   732,Finish(1),before,   2,  11,   1,   1,   1
   14187.304,   732,Finish(1), after,   3,  10,   2,   1,   1
   14196.967,   733,Finish(2),before,   2,  10,   2,   1,   1
   14196.967,   733,Finish(2), after,   3,  10,   1,   1,   1
   14197.381,   728,  Arrival,before,   2,  10,   1,   1,   1
   14197.381,   728,  Arrival, after,   3,  11,   1,   1,   1
   14206.638,   734,Finish(1),before,   2,  11,   1,   1,   1
   14206.638,   734,Finish(1), after,   3,  10,   2,   1,   1
   14226.100,   736,  Arrival,before,   2,  10,   2,   1,   1
   14226.100,   736,  Arrival, after,   3,  11,   2,   1,   1
   14233.962,   735,Finish(2),before,   2,  11,   2,   1,   1
   14233.962,   735,Finish(2), after,   3,  11,   1,   1,   1
   14240.573,   737,Finish(1),before,   2,  11,   1,   1,   1
   14240.573,   737,Finish(1), after,   3,  10,   2,   1,   1
   14262.729,   740,Finish(1),before,   2,  10,   2,   1,   1
   14262.729,   740,Finish(1), after,   3,   9,   3,   1,   1
   14284.288,   738,  Arrival,before,   2,   9,   3,   1,   1
   14284.288,   738,  Arrival, after,   3,  10,   3,   1,   1
   14292.783,   741,Finish(1),before,   2,  10,   3,   1,   1
   14292.783,   741,Finish(1), after,   2,  10,   4,   0,   1
   14329.132,   739,Finish(2),before,   1,  10,   4,   0,   1
   14329.132,   739,Finish(2), after,   3,   9,   3,   1,   1
   14358.244,   744,Finish(1),before,   2,   9,   3,   1,   1
   14358.244,   744,Finish(1), after,   2,   9,   4,   0,   1
   14383.707,   743,Finish(2),before,   1,   9,   4,   0,   1
   14383.707,   743,Finish(2), after,   3,   8,   3,   1,   1
   14395.211,   742,  Arrival,before,   2,   8,   3,   1,   1
   14395.211,   742,  Arrival, after,   3,   9,   3,   1,   1
   14411.605,   746,Finish(1),before,   2,   9,   3,   1,   1
   14411.605,   746,Finish(1), after,   2,   9,   4,   0,   1
   14539.050,   747,  Arrival,before,   1,   9,   4,   0,   1
   14539.050,   747,  Arrival, after,   2,  10,   4,   0,   1
   14592.878,   748,  Arrival,before,   1,  10,   4,   0,   1
   14592.878,   748,  Arrival, after,   2,  11,   4,   0,   1
   14646.687,   749,  Arrival,before,   1,  11,   4,   0,   1
   14646.687,   749,  Arrival, after,   2,  12,   4,   0,   1
   14774.270,   750,  Arrival,before,   1,  12,   4,   0,   1
   14774.270,   750,  Arrival, after,   2,  13,   4,   0,   1
   14777.413,   751,  Arrival,before,   1,  13,   4,   0,   1
   14777.413,   751,  Arrival, after,   2,  14,   4,   0,   1
   14800.965,   752,  Arrival,before,   1,  14,   4,   0,   1
   14800.965,   752,  Arrival, after,   2,  15,   4,   0,   1
   14803.316,   745,Finish(2),before,   1,  15,   4,   0,   1
   14803.316,   745,Finish(2), after,   3,  14,   3,   1,   1
   14833.308,   753,  Arrival,before,   2,  14,   3,   1,   1
   14833.308,   753,  Arrival, after,   3,  15,   3,   1,   1
   14842.509,   755,Finish(1),before,   2,  15,   3,   1,   1
   14842.509,   755,Finish(1), after,   2,  15,   4,   0,   1
   14843.661,   754,Finish(2),before,   1,  15,   4,   0,   1
   14843.661,   754,Finish(2), after,   3,  14,   3,   1,   1
   14846.377,   757,Finish(2),before,   2,  14,   3,   1,   1
   14846.377,   757,Finish(2), after,   3,  14,   2,   1,   1
   14865.796,   758,Finish(1),before,   2,  14,   2,   1,   1
   14865.796,   758,Finish(1), after,   3,  13,   3,   1,   1
   14875.080,   756,  Arrival,before,   2,  13,   3,   1,   1
   14875.080,   756,  Arrival, after,   3,  14,   3,   1,   1
   14886.330,   760,Finish(1),before,   2,  14,   3,   1,   1
   14886.330,   760,Finish(1), after,   2,  14,   4,   0,   1
   14889.495,   759,Finish(2),before,   1,  14,   4,   0,   1
   14889.495,   759,Finish(2), after,   3,  13,   3,   1,   1
   14904.141,   763,Finish(1),before,   2,  13,   3,   1,   1
   14904.141,   763,Finish(1), after,   2,  13,   4,   0,   1
   14905.391,   761,  Arrival,before,   1,  13,   4,   0,   1
   14905.391,   761,  Arrival, after,   2,  14,   4,   0,   1
   14933.019,   764,  Arrival,before,   1,  14,   4,   0,   1
   14933.019,   764,  Arrival, after,   2,  15,   4,   0,   1
   14956.217,   765,  Arrival,before,   1,  15,   4,   0,   1
   14956.217,   765,  Arrival, after,   2,  16,   4,   0,   1
   15005.619,   766,  Arrival,before,   1,  16,   4,   0,   1
   15005.619,   766,  Arrival, after,   2,  17,   4,   0,   1
   15014.008,   762,Finish(2),before,   1,  17,   4,   0,   1
   15014.008,   762,Finish(2), after,   3,  16,   3,   1,   1
   15039.399,   769,Finish(1),before,   2,  16,   3,   1,   1
   15039.399,   769,Finish(1), after,   2,  16,   4,   0,   1
   15098.639,   768,Finish(2),before,   1,  16,   4,   0,   1
   15098.639,   768,Finish(2), after,   3,  15,   3,   1,   1
   15123.271,   767,  Arrival,before,   2,  15,   3,   1,   1
   15123.271,   767,  Arrival, after,   3,  16,   3,   1,   1
   15124.671,   770,Finish(2),before,   2,  16,   3,   1,   1
   15124.671,   770,Finish(2), after,   3,  16,   2,   1,   1
   15128.030,   771,Finish(1),before,   2,  16,   2,   1,   1
   15128.030,   771,Finish(1), after,   3,  15,   3,   1,   1
   15138.852,   772,  Arrival,before,   2,  15,   3,   1,   1
   15138.852,   772,  Arrival, after,   3,  16,   3,   1,   1
   15147.723,   775,  Arrival,before,   2,  16,   3,   1,   1
   15147.723,   775,  Arrival, after,   3,  17,   3,   1,   1
   15149.696,   774,Finish(1),before,   2,  17,   3,   1,   1
   15149.696,   774,Finish(1), after,   2,  17,   4,   0,   1
   15351.104,   776,  Arrival,before,   1,  17,   4,   0,   1
   15351.104,   776,  Arrival, after,   2,  18,   4,   0,   1
   15417.388,   777,  Arrival,before,   1,  18,   4,   0,   1
   15417.388,   777,  Arrival, after,   2,  19,   4,   0,   1
   15481.375,   773,Finish(2),before,   1,  19,   4,   0,   1
   15481.375,   773,Finish(2), after,   3,  18,   3,   1,   1
   15502.011,   780,Finish(1),before,   2,  18,   3,   1,   1
   15502.011,   780,Finish(1), after,   2,  18,   4,   0,   1
   15518.787,   779,Finish(2),before,   1,  18,   4,   0,   1
   15518.787,   779,Finish(2), after,   3,  17,   3,   1,   1
   15548.151,   782,Finish(1),before,   2,  17,   3,   1,   1
   15548.151,   782,Finish(1), after,   2,  17,   4,   0,   1
   15560.183,   781,Finish(2),before,   1,  17,   4,   0,   1
   15560.183,   781,Finish(2), after,   3,  16,   3,   1,   1
   15598.525,   784,Finish(1),before,   2,  16,   3,   1,   1
   15598.525,   784,Finish(1), after,   2,  16,   4,   0,   1
   15630.346,   778,  Arrival,before,   1,  16,   4,   0,   1
   15630.346,   778,  Arrival, after,   2,  17,   4,   0,   1
   15636.966,   785,  Arrival,before,   1,  17,   4,   0,   1
   15636.966,   785,  Arrival, after,   2,  18,   4,   0,   1
   15693.381,   786,  Arrival,before,   1,  18,   4,   0,   1
   15693.381,   786,  Arrival, after,   2,  19,   4,   0,   1
   15724.110,   787,  Arrival,before,   1,  19,   4,   0,   1
   15724.110,   787,  Arrival, after,   2,  20,   4,   0,   1
   15738.927,   788,  Arrival,before,   1,  20,   4,   0,   1
   15738.927,   788,  Arrival, after,   2,  21,   4,   0,   1
   15740.763,   789,  Arrival,before,   1,  21,   4,   0,   1
