# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 74
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    9645.789,   491,Finish(1),before,   2,   6,   3,   1,   1
    9645.789,   491,Finish(1), after,   2,   6,   4,   0,   1
    9671.325,   490,Finish(2),before,   1,   6,   4,   0,   1
    9671.325,   490,Finish(2), after,   3,   5,   3,   1,   1
    9680.905,   494,Finish(1),before,   2,   5,   3,   1,   1
    9680.905,   494,Finish(1), after,   2,   5,   4,   0,   1
    9709.119,   492,  Arrival,before,   1,   5,   4,   0,   1
    9709.119,   492,  Arrival, after,   2,   6,   4,   0,   1
    9957.452,   493,Finish(2),before,   1,   6,   4,   0,   1
    9957.452,   493,Finish(2), after,   3,   5,   3,   1,   1
    9961.462,   495,  Arrival,before,   2,   5,   3,   1,   1
    9961.462,   495,  Arrival, after,   3,   6,   3,   1,   1
    9980.035,   497,Finish(1),before,   2,   6,   3,   1,   1
    9980.035,   497,Finish(1), after,   2,   6,   4,   0,   1
    9990.226,   496,Finish(2),before,   1,   6,   4,   0,   1
    9990.226,   496,Finish(2), after,   3,   5,   3,   1,   1
   10012.228,   500,Finish(1),before,   2,   5,   3,   1,   1
   10012.228,   500,Finish(1), after,   2,   5,   4,   0,   1
   10034.618,   499,Finish(2),before,   1,   5,   4,   0,   1
   10034.618,   499,Finish(2), after,   3,   4,   3,   1,   1
   10062.683,   502,Finish(1),before,   2,   4,   3,   1,   1
   10062.683,   502,Finish(1), after,   2,   4,   4,   0,   1
   10093.434,   498,  Arrival,before,   1,   4,   4,   0,   1
   10093.434,   498,  Arrival, after,   2,   5,   4,   0,   1
   10162.989,   501,Finish(2),before,   1,   5,   4,   0,   1
   10162.989,   501,Finish(2), after,   3,   4,   3,   1,   1
   10171.147,   504,Finish(2),before,   2,   4,   3,   1,   1
   10171.147,   504,Finish(2), after,   3,   4,   2,   1,   1
   10191.619,   505,Finish(1),before,   2,   4,   2,   1,   1
   10191.619,   505,Finish(1), after,   3,   3,   3,   1,   1
   10197.418,   506,Finish(2),before,   2,   3,   3,   1,   1
   10197.418,   506,Finish(2), after,   3,   3,   2,   1,   1
   10210.594,   503,  Arrival,before,   2,   3,   2,   1,   1
   10210.594,   503,  Arrival, after,   3,   4,   2,   1,   1
   10211.866,   507,Finish(1),before,   2,   4,   2,   1,   1
   10211.866,   507,Finish(1), after,   3,   3,   3,   1,   1
   10244.517,   510,Finish(1),before,   2,   3,   3,   1,   1
   10244.517,   510,Finish(1), after,   2,   3,   4,   0,   1
   10284.401,   509,  Arrival,before,   1,   3,   4,   0,   1
   10284.401,   509,  Arrival, after,   2,   4,   4,   0,   1
   10417.956,   508,Finish(2),before,   1,   4,   4,   0,   1
   10417.956,   508,Finish(2), after,   3,   3,   3,   1,   1
   10440.541,   513,Finish(1),before,   2,   3,   3,   1,   1
   10440.541,   513,Finish(1), after,   2,   3,   4,   0,   1
   10447.578,   512,Finish(2),before,   1,   3,   4,   0,   1
   10447.578,   512,Finish(2), after,   3,   2,   3,   1,   1
   10459.234,   511,  Arrival,before,   2,   2,   3,   1,   1
   10459.234,   511,  Arrival, after,   3,   3,   3,   1,   1
   10476.654,   515,Finish(1),before,   2,   3,   3,   1,   1
   10476.654,   515,Finish(1), after,   2,   3,   4,   0,   1
   10540.577,   514,Finish(2),before,   1,   3,   4,   0,   1
   10540.577,   514,Finish(2), after,   3,   2,   3,   1,   1
   10552.980,   518,Finish(1),before,   2,   2,   3,   1,   1
   10552.980,   518,Finish(1), after,   2,   2,   4,   0,   1
   10557.416,   517,Finish(2),before,   1,   2,   4,   0,   1
   10557.416,   517,Finish(2), after,   3,   1,   3,   1,   1
   10588.779,   520,Finish(1),before,   2,   1,   3,   1,   1
   10588.779,   520,Finish(1), after,   2,   1,   4,   0,   1
   10589.994,   516,  Arrival,before,   1,   1,   4,   0,   1
   10589.994,   516,  Arrival, after,   2,   2,   4,   0,   1
   10628.073,   519,Finish(2),before,   1,   2,   4,   0,   1
   10628.073,   519,Finish(2), after,   3,   1,   3,   1,   1
   10632.097,   521,  Arrival,before,   2,   1,   3,   1,   1
   10632.097,   521,  Arrival, after,   3,   2,   3,   1,   1
   10645.521,   522,Finish(2),before,   2,   2,   3,   1,   1
   10645.521,   522,Finish(2), after,   3,   2,   2,   1,   1
   10660.509,   523,Finish(1),before,   2,   2,   2,   1,   1
   10660.509,   523,Finish(1), after,   3,   1,   3,   1,   1
   10695.220,   526,Finish(1),before,   2,   1,   3,   1,   1
   10695.220,   526,Finish(1), after,   2,   1,   4,   0,   1
   10701.430,   525,Finish(2),before,   1,   1,   4,   0,   1
   10701.430,   525,Finish(2), after,   3,   0,   3,   1,   1
   10727.711,   528,Finish(1),before,   2,   0,   3,   1,   1
   10727.711,   528,Finish(1), after,   2,   0,   4,   0,   1
   10782.053,   524,  Arrival,before,   1,   0,   4,   0,   1
   10782.053,   524,  Arrival, after,   2,   1,   4,   0,   1
   10808.252,   527,Finish(2),before,   1,   1,   4,   0,   1
   10808.252,   527,Finish(2), after,   3,   0,   3,   1,   1
   10811.120,   530,Finish(2),before,   2,   0,   3,   1,   1
   10811.120,   530,Finish(2), after,   3,   0,   2,   1,   1
   10828.020,   532,Finish(2),before,   2,   0,   2,   1,   1
   10828.020,   532,Finish(2), after,   3,   0,   1,   1,   1
   10833.987,   531,Finish(1),before,   2,   0,   1,   1,   1
   10833.987,   531,Finish(1), after,   2,   0,   2,   0,   1
   10865.617,   529,  Arrival,before,   1,   0,   2,   0,   1
   10865.617,   529,  Arrival, after,   3,   0,   2,   1,   1
   10880.583,   535,Finish(1),before,   2,   0,   2,   1,   1
   10880.583,   535,Finish(1), after,   2,   0,   3,   0,   1
   10881.481,   534,  Arrival,before,   1,   0,   3,   0,   1
   10881.481,   534,  Arrival, after,   3,   0,   3,   1,   1
   10887.279,   536,  Arrival,before,   2,   0,   3,   1,   1
   10887.279,   536,  Arrival, after,   3,   1,   3,   1,   1
   10906.947,   533,Finish(2),before,   2,   1,   3,   1,   1
   10906.947,   533,Finish(2), after,   3,   1,   2,   1,   1
   10906.966,   537,Finish(1),before,   2,   1,   2,   1,   1
   10906.966,   537,Finish(1), after,   3,   0,   3,   1,   1
   10908.741,   538,  Arrival,before,   2,   0,   3,   1,   1
   10908.741,   538,  Arrival, after,   3,   1,   3,   1,   1
   10928.376,   540,Finish(1),before,   2,   1,   3,   1,   1
   10928.376,   540,Finish(1), after,   2,   1,   4,   0,   1
   10961.094,   539,Finish(2),before,   1,   1,   4,   0,   1
   10961.094,   539,Finish(2), after,   3,   0,   3,   1,   1
   10970.181,   541,  Arrival,before,   2,   0,   3,   1,   1
   10970.181,   541,  Arrival, after,   3,   1,   3,   1,   1
   10988.819,   543,Finish(1),before,   2,   1,   3,   1,   1
   10988.819,   543,Finish(1), after,   2,   1,   4,   0,   1
   11001.793,   542,Finish(2),before,   1,   1,   4,   0,   1
   11001.793,   542,Finish(2), after,   3,   0,   3,   1,   1
   11031.939,   546,Finish(1),before,   2,   0,   3,   1,   1
   11031.939,   546,Finish(1), after,   2,   0,   4,   0,   1
   11061.988,   544,  Arrival,before,   1,   0,   4,   0,   1
   11061.988,   544,  Arrival, after,   2,   1,   4,   0,   1
   11099.214,   547,  Arrival,before,   1,   1,   4,   0,   1
   11099.214,   547,  Arrival, after,   2,   2,   4,   0,   1
   11103.491,   545,Finish(2),before,   1,   2,   4,   0,   1
   11103.491,   545,Finish(2), after,   3,   1,   3,   1,   1
   11115.794,   550,Finish(1),before,   2,   1,   3,   1,   1
   11115.794,   550,Finish(1), after,   2,   1,   4,   0,   1
   11128.269,   548,  Arrival,before,   1,   1,   4,   0,   1
   11128.269,   548,  Arrival, after,   2,   2,   4,   0,   1
   11199.796,   551,  Arrival,before,   1,   2,   4,   0,   1
   11199.796,   551,  Arrival, after,   2,   3,   4,   0,   1
   11210.214,   549,Finish(2),before,   1,   3,   4,   0,   1
   11210.214,   549,Finish(2), after,   3,   2,   3,   1,   1
   11215.284,   553,Finish(2),before,   2,   2,   3,   1,   1
   11215.284,   553,Finish(2), after,   3,   2,   2,   1,   1
   11217.588,   555,Finish(2),before,   2,   2,   2,   1,   1
   11217.588,   555,Finish(2), after,   3,   2,   1,   1,   1
   11234.716,   556,Finish(2),before,   2,   2,   1,   1,   1
   11234.716,   556,Finish(2), after,   3,   2,   0,   1,   1
   11241.465,   554,Finish(1),before,   2,   2,   0,   1,   1
   11241.465,   554,Finish(1), after,   3,   1,   1,   1,   1
   11282.584,   558,Finish(1),before,   2,   1,   1,   1,   1
   11282.584,   558,Finish(1), after,   3,   0,   2,   1,   1
   11299.163,   552,  Arrival,before,   2,   0,   2,   1,   1
   11299.163,   552,  Arrival, after,   3,   1,   2,   1,   1
   11306.373,   559,Finish(1),before,   2,   1,   2,   1,   1
   11306.373,   559,Finish(1), after,   3,   0,   3,   1,   1
   11332.756,   561,Finish(1),before,   2,   0,   3,   1,   1
   11332.756,   561,Finish(1), after,   2,   0,   4,   0,   1
   11338.341,   560,  Arrival,before,   1,   0,   4,   0,   1
   11338.341,   560,  Arrival, after,   2,   1,   4,   0,   1
   11363.253,   557,Finish(2),before,   1,   1,   4,   0,   1
   11363.253,   557,Finish(2), after,   3,   0,   3,   1,   1
   11387.129,   564,Finish(1),before,   2,   0,   3,   1,   1
   11387.129,   564,Finish(1), after,   2,   0,   4,   0,   1
   11402.159,   562,  Arrival,before,   1,   0,   4,   0,   1
   11402.159,   562,  Arrival, after,   2,   1,   4,   0,   1
   11428.215,   565,  Arrival,before,   1,   1,   4,   0,   1
   11428.215,   565,  Arrival, after,   2,   2,   4,   0,   1
   11460.745,   566,  Arrival,before,   1,   2,   4,   0,   1
   11460.745,   566,  Arrival, after,   2,   3,   4,   0,   1
   11463.345,   567,  Arrival,before,   1,   3,   4,   0,   1
   11463.345,   567,  Arrival, after,   2,   4,   4,   0,   1
   11475.918,   568,  Arrival,before,   1,   4,   4,   0,   1
   11475.918,   568,  Arrival, after,   2,   5,   4,   0,   1
   11517.777,   569,  Arrival,before,   1,   5,   4,   0,   1
   11517.777,   569,  Arrival, after,   2,   6,   4,   0,   1
   11551.139,   570,  Arrival,before,   1,   6,   4,   0,   1
   11551.139,   570,  Arrival, after,   2,   7,   4,   0,   1
   11558.390,   563,Finish(2),before,   1,   7,   4,   0,   1
   11558.390,   563,Finish(2), after,   3,   6,   3,   1,   1
   11587.284,   573,Finish(1),before,   2,   6,   3,   1,   1
   11587.284,   573,Finish(1), after,   2,   6,   4,   0,   1
   11627.649,   572,Finish(2),before,   1,   6,   4,   0,   1
   11627.649,   572,Finish(2), after,   3,   5,   3,   1,   1
   11645.687,   571,  Arrival,before,   2,   5,   3,   1,   1
   11645.687,   571,  Arrival, after,   3,   6,   3,   1,   1
   11657.212,   575,Finish(1),before,   2,   6,   3,   1,   1
   11657.212,   575,Finish(1), after,   2,   6,   4,   0,   1
   11708.929,   576,  Arrival,before,   1,   6,   4,   0,   1
   11708.929,   576,  Arrival, after,   2,   7,   4,   0,   1
   11731.018,   577,  Arrival,before,   1,   7,   4,   0,   1
   11731.018,   577,  Arrival, after,   2,   8,   4,   0,   1
   11738.271,   574,Finish(2),before,   1,   8,   4,   0,   1
   11738.271,   574,Finish(2), after,   3,   7,   3,   1,   1
   11748.468,   578,  Arrival,before,   2,   7,   3,   1,   1
   11748.468,   578,  Arrival, after,   3,   8,   3,   1,   1
   11768.327,   580,Finish(1),before,   2,   8,   3,   1,   1
   11768.327,   580,Finish(1), after,   2,   8,   4,   0,   1
   11858.350,   581,  Arrival,before,   1,   8,   4,   0,   1
   11858.350,   581,  Arrival, after,   2,   9,   4,   0,   1
   11896.697,   579,Finish(2),before,   1,   9,   4,   0,   1
   11896.697,   579,Finish(2), after,   3,   8,   3,   1,   1
   11907.784,   584,Finish(1),before,   2,   8,   3,   1,   1
   11907.784,   584,Finish(1), after,   2,   8,   4,   0,   1
   11931.408,   582,  Arrival,before,   1,   8,   4,   0,   1
   11931.408,   582,  Arrival, after,   2,   9,   4,   0,   1
   11946.823,   583,Finish(2),before,   1,   9,   4,   0,   1
   11946.823,   583,Finish(2), after,   3,   8,   3,   1,   1
   11970.656,   587,Finish(1),before,   2,   8,   3,   1,   1
   11970.656,   587,Finish(1), after,   2,   8,   4,   0,   1
   12008.684,   586,Finish(2),before,   1,   8,   4,   0,   1
   12008.684,   586,Finish(2), after,   3,   7,   3,   1,   1
   12031.659,   585,  Arrival,before,   2,   7,   3,   1,   1
   12031.659,   585,  Arrival, after,   3,   8,   3,   1,   1
   12035.675,   589,Finish(1),before,   2,   8,   3,   1,   1
   12035.675,   589,Finish(1), after,   2,   8,   4,   0,   1
   12036.525,   588,Finish(2),before,   1,   8,   4,   0,   1
   12036.525,   588,Finish(2), after,   3,   7,   3,   1,   1
   12040.555,   591,Finish(2),before,   2,   7,   3,   1,   1
   12040.555,   591,Finish(2), after,   3,   7,   2,   1,   1
   12045.541,   592,Finish(1),before,   2,   7,   2,   1,   1
   12045.541,   592,Finish(1), after,   3,   6,   3,   1,   1
   12066.705,   594,Finish(1),before,   2,   6,   3,   1,   1
   12066.705,   594,Finish(1), after,   2,   6,   4,   0,   1
   12081.900,   590,  Arrival,before,   1,   6,   4,   0,   1
   12081.900,   590,  Arrival, after,   2,   7,   4,   0,   1
   12136.358,   595,  Arrival,before,   1,   7,   4,   0,   1
   12136.358,   595,  Arrival, after,   2,   8,   4,   0,   1
   12143.362,   593,Finish(2),before,   1,   8,   4,   0,   1
   12143.362,   593,Finish(2), after,   3,   7,   3,   1,   1
   12183.238,   598,Finish(1),before,   2,   7,   3,   1,   1
   12183.238,   598,Finish(1), after,   2,   7,   4,   0,   1
   12224.869,   596,  Arrival,before,   1,   7,   4,   0,   1
   12224.869,   596,  Arrival, after,   2,   8,   4,   0,   1
   12249.101,   599,  Arrival,before,   1,   8,   4,   0,   1
   12249.101,   599,  Arrival, after,   2,   9,   4,   0,   1
   12280.289,   600,  Arrival,before,   1,   9,   4,   0,   1
   12280.289,   600,  Arrival, after,   2,  10,   4,   0,   1
   12294.400,   597,Finish(2),before,   1,  10,   4,   0,   1
   12294.400,   597,Finish(2), after,   3,   9,   3,   1,   1
   12301.294,   603,Finish(1),before,   2,   9,   3,   1,   1
   12301.294,   603,Finish(1), after,   2,   9,   4,   0,   1
   12309.189,   602,Finish(2),before,   1,   9,   4,   0,   1
   12309.189,   602,Finish(2), after,   3,   8,   3,   1,   1
   12342.406,   605,Finish(1),before,   2,   8,   3,   1,   1
   12342.406,   605,Finish(1), after,   2,   8,   4,   0,   1
   12354.760,   601,  Arrival,before,   1,   8,   4,   0,   1
   12354.760,   601,  Arrival, after,   2,   9,   4,   0,   1
   12484.613,   604,Finish(2),before,   1,   9,   4,   0,   1
   12484.613,   604,Finish(2), after,   3,   8,   3,   1,   1
   12498.391,   607,Finish(2),before,   2,   8,   3,   1,   1
   12498.391,   607,Finish(2), after,   3,   8,   2,   1,   1
   12512.133,   608,Finish(1),before,   2,   8,   2,   1,   1
   12512.133,   608,Finish(1), after,   3,   7,   3,   1,   1
   12523.813,   609,Finish(2),before,   2,   7,   3,   1,   1
   12523.813,   609,Finish(2), after,   3,   7,   2,   1,   1
   12537.385,   611,Finish(2),before,   2,   7,   2,   1,   1
   12537.385,   611,Finish(2), after,   3,   7,   1,   1,   1
   12546.409,   610,Finish(1),before,   2,   7,   1,   1,   1
   12546.409,   610,Finish(1), after,   3,   6,   2,   1,   1
   12553.435,   612,Finish(2),before,   2,   6,   2,   1,   1
   12553.435,   612,Finish(2), after,   3,   6,   1,   1,   1
   12561.543,   614,Finish(2),before,   2,   6,   1,   1,   1
   12561.543,   614,Finish(2), after,   3,   6,   0,   1,   1
   12571.908,   613,Finish(1),before,   2,   6,   0,   1,   1
   12571.908,   613,Finish(1), after,   3,   5,   1,   1,   1
   12592.072,   616,Finish(1),before,   2,   5,   1,   1,   1
   12592.072,   616,Finish(1), after,   3,   4,   2,   1,   1
   12606.170,   606,  Arrival,before,   2,   4,   2,   1,   1
   12606.170,   606,  Arrival, after,   3,   5,   2,   1,   1
   12614.448,   617,Finish(1),before,   2,   5,   2,   1,   1
   12614.448,   617,Finish(1), after,   3,   4,   3,   1,   1
   12639.044,   619,Finish(1),before,   2,   4,   3,   1,   1
   12639.044,   619,Finish(1), after,   2,   4,   4,   0,   1
   12660.273,   615,Finish(2),before,   1,   4,   4,   0,   1
   12660.273,   615,Finish(2), after,   3,   3,   3,   1,   1
   12674.794,   620,Finish(2),before,   2,   3,   3,   1,   1
   12674.794,   620,Finish(2), after,   3,   3,   2,   1,   1
   12682.295,   622,Finish(2),before,   2,   3,   2,   1,   1
   12682.295,   622,Finish(2), after,   3,   3,   1,   1,   1
   12685.472,   621,Finish(1),before,   2,   3,   1,   1,   1
   12685.472,   621,Finish(1), after,   3,   2,   2,   1,   1
   12694.504,   618,  Arrival,before,   2,   2,   2,   1,   1
   12694.504,   618,  Arrival, after,   3,   3,   2,   1,   1
   12713.872,   625,  Arrival,before,   2,   3,   2,   1,   1
   12713.872,   625,  Arrival, after,   3,   4,   2,   1,   1
   12714.562,   624,Finish(1),before,   2,   4,   2,   1,   1
   12714.562,   624,Finish(1), after,   3,   3,   3,   1,   1
   12736.011,   627,Finish(1),before,   2,   3,   3,   1,   1
   12736.011,   627,Finish(1), after,   2,   3,   4,   0,   1
   12750.717,   626,  Arrival,before,   1,   3,   4,   0,   1
   12750.717,   626,  Arrival, after,   2,   4,   4,   0,   1
   12786.643,   628,  Arrival,before,   1,   4,   4,   0,   1
   12786.643,   628,  Arrival, after,   2,   5,   4,   0,   1
   12845.667,   629,  Arrival,before,   1,   5,   4,   0,   1
   12845.667,   629,  Arrival, after,   2,   6,   4,   0,   1
   12895.236,   623,Finish(2),before,   1,   6,   4,   0,   1
   12895.236,   623,Finish(2), after,   3,   5,   3,   1,   1
   12897.846,   631,Finish(2),before,   2,   5,   3,   1,   1
   12897.846,   631,Finish(2), after,   3,   5,   2,   1,   1
   12923.730,   632,Finish(1),before,   2,   5,   2,   1,   1
   12923.730,   632,Finish(1), after,   3,   4,   3,   1,   1
   12947.235,   633,Finish(2),before,   2,   4,   3,   1,   1
   12947.235,   633,Finish(2), after,   3,   4,   2,   1,   1
   12948.006,   634,Finish(1),before,   2,   4,   2,   1,   1
   12948.006,   634,Finish(1), after,   3,   3,   3,   1,   1
   12968.241,   636,Finish(1),before,   2,   3,   3,   1,   1
   12968.241,   636,Finish(1), after,   2,   3,   4,   0,   1
   12969.297,   630,  Arrival,before,   1,   3,   4,   0,   1
   12969.297,   630,  Arrival, after,   2,   4,   4,   0,   1
   12971.647,   635,Finish(2),before,   1,   4,   4,   0,   1
   12971.647,   635,Finish(2), after,   3,   3,   3,   1,   1
   12991.363,   637,  Arrival,before,   2,   3,   3,   1,   1
   12991.363,   637,  Arrival, after,   3,   4,   3,   1,   1
   12998.541,   638,Finish(2),before,   2,   4,   3,   1,   1
   12998.541,   638,Finish(2), after,   3,   4,   2,   1,   1
   13006.503,   639,Finish(1),before,   2,   4,   2,   1,   1
   13006.503,   639,Finish(1), after,   3,   3,   3,   1,   1
   13018.632,   640,  Arrival,before,   2,   3,   3,   1,   1
   13018.632,   640,  Arrival, after,   3,   4,   3,   1,   1
   13027.253,   643,  Arrival,before,   2,   4,   3,   1,   1
   13027.253,   643,  Arrival, after,   3,   5,   3,   1,   1
   13037.108,   642,Finish(1),before,   2,   5,   3,   1,   1
   13037.108,   642,Finish(1), after,   2,   5,   4,   0,   1
   13050.783,   644,  Arrival,before,   1,   5,   4,   0,   1
   13050.783,   644,  Arrival, after,   2,   6,   4,   0,   1
   13055.590,   641,Finish(2),before,   1,   6,   4,   0,   1
   13055.590,   641,Finish(2), after,   3,   5,   3,   1,   1
   13075.268,   647,Finish(1),before,   2,   5,   3,   1,   1
   13075.268,   647,Finish(1), after,   2,   5,   4,   0,   1
   13167.420,   646,Finish(2),before,   1,   5,   4,   0,   1
   13167.420,   646,Finish(2), after,   3,   4,   3,   1,   1
   13185.593,   649,Finish(1),before,   2,   4,   3,   1,   1
   13185.593,   649,Finish(1), after,   2,   4,   4,   0,   1
   13188.912,   648,Finish(2),before,   1,   4,   4,   0,   1
   13188.912,   648,Finish(2), after,   3,   3,   3,   1,   1
   13211.110,   651,Finish(1),before,   2,   3,   3,   1,   1
   13211.110,   651,Finish(1), after,   2,   3,   4,   0,   1
   13220.142,   650,Finish(2),before,   1,   3,   4,   0,   1
   13220.142,   650,Finish(2), after,   3,   2,   3,   1,   1
   13246.298,   653,Finish(1),before,   2,   2,   3,   1,   1
   13246.298,   653,Finish(1), after,   2,   2,   4,   0,   1
   13258.571,   645,  Arrival,before,   1,   2,   4,   0,   1
   13258.571,   645,  Arrival, after,   2,   3,   4,   0,   1
   13271.863,   654,  Arrival,before,   1,   3,   4,   0,   1
   13271.863,   654,  Arrival, after,   2,   4,   4,   0,   1
   13367.472,   652,Finish(2),before,   1,   4,   4,   0,   1
   13367.472,   652,Finish(2), after,   3,   3,   3,   1,   1
   13380.531,   655,  Arrival,before,   2,   3,   3,   1,   1
   13380.531,   655,  Arrival, after,   3,   4,   3,   1,   1
   13401.902,   657,Finish(1),before,   2,   4,   3,   1,   1
   13401.902,   657,Finish(1), after,   2,   4,   4,   0,   1
   13433.460,   658,  Arrival,before,   1,   4,   4,   0,   1
   13433.460,   658,  Arrival, after,   2,   5,   4,   0,   1
   13458.613,   656,Finish(2),before,   1,   5,   4,   0,   1
   13458.613,   656,Finish(2), after,   3,   4,   3,   1,   1
   13470.439,   659,  Arrival,before,   2,   4,   3,   1,   1
   13470.439,   659,  Arrival, after,   3,   5,   3,   1,   1
   13471.294,   660,Finish(2),before,   2,   5,   3,   1,   1
   13471.294,   660,Finish(2), after,   3,   5,   2,   1,   1
   13494.374,   661,Finish(1),before,   2,   5,   2,   1,   1
   13494.374,   661,Finish(1), after,   3,   4,   3,   1,   1
   13513.118,   664,Finish(1),before,   2,   4,   3,   1,   1
   13513.118,   664,Finish(1), after,   2,   4,   4,   0,   1
   13545.249,   663,Finish(2),before,   1,   4,   4,   0,   1
   13545.249,   663,Finish(2), after,   3,   3,   3,   1,   1
   13572.829,   666,Finish(1),before,   2,   3,   3,   1,   1
   13572.829,   666,Finish(1), after,   2,   3,   4,   0,   1
   13595.148,   662,  Arrival,before,   1,   3,   4,   0,   1
   13595.148,   662,  Arrival, after,   2,   4,   4,   0,   1
   13598.670,   667,  Arrival,before,   1,   4,   4,   0,   1
   13598.670,   667,  Arrival, after,   2,   5,   4,   0,   1
   13610.099,   665,Finish(2),before,   1,   5,   4,   0,   1
   13610.099,   665,Finish(2), after,   3,   4,   3,   1,   1
   13639.042,   670,Finish(1),before,   2,   4,   3,   1,   1
   13639.042,   670,Finish(1), after,   2,   4,   4,   0,   1
   13669.709,   669,Finish(2),before,   1,   4,   4,   0,   1
   13669.709,   669,Finish(2), after,   3,   3,   3,   1,   1
   13693.060,   672,Finish(1),before,   2,   3,   3,   1,   1
   13693.060,   672,Finish(1), after,   2,   3,   4,   0,   1
   13750.985,   668,  Arrival,before,   1,   3,   4,   0,   1
   13750.985,   668,  Arrival, after,   2,   4,   4,   0,   1
   13768.913,   673,  Arrival,before,   1,   4,   4,   0,   1
   13768.913,   673,  Arrival, after,   2,   5,   4,   0,   1
   13807.173,   674,  Arrival,before,   1,   5,   4,   0,   1
   13807.173,   674,  Arrival, after,   2,   6,   4,   0,   1
   13822.913,   671,Finish(2),before,   1,   6,   4,   0,   1
   13822.913,   671,Finish(2), after,   3,   5,   3,   1,   1
   13828.060,   676,Finish(2),before,   2,   5,   3,   1,   1
   13828.060,   676,Finish(2), after,   3,   5,   2,   1,   1
   13845.138,   677,Finish(1),before,   2,   5,   2,   1,   1
   13845.138,   677,Finish(1), after,   3,   4,   3,   1,   1
   13856.964,   675,  Arrival,before,   2,   4,   3,   1,   1
   13856.964,   675,  Arrival, after,   3,   5,   3,   1,   1
   13858.768,   679,Finish(1),before,   2,   5,   3,   1,   1
   13858.768,   679,Finish(1), after,   2,   5,   4,   0,   1
   13908.613,   680,  Arrival,before,   1,   5,   4,   0,   1
   13908.613,   680,  Arrival, after,   2,   6,   4,   0,   1
   13992.096,   678,Finish(2),before,   1,   6,   4,   0,   1
   13992.096,   678,Finish(2), after,   3,   5,   3,   1,   1
   14015.840,   683,Finish(1),before,   2,   5,   3,   1,   1
   14015.840,   683,Finish(1), after,   2,   5,   4,   0,   1
   14040.632,   681,  Arrival,before,   1,   5,   4,   0,   1
   14040.632,   681,  Arrival, after,   2,   6,   4,   0,   1
   14061.658,   682,Finish(2),before,   1,   6,   4,   0,   1
   14061.658,   682,Finish(2), after,   3,   5,   3,   1,   1
   14078.693,   686,Finish(1),before,   2,   5,   3,   1,   1
   14078.693,   686,Finish(1), after,   2,   5,   4,   0,   1
   14144.759,   684,  Arrival,before,   1,   5,   4,   0,   1
   14144.759,   684,  Arrival, after,   2,   6,   4,   0,   1
   14145.291,   687,  Arrival,before,   1,   6,   4,   0,   1
   14145.291,   687,  Arrival, after,   2,   7,   4,   0,   1
   14150.982,   688,  Arrival,before,   1,   7,   4,   0,   1
   14150.982,   688,  Arrival, after,   2,   8,   4,   0,   1
   14187.588,   689,  Arrival,before,   1,   8,   4,   0,   1
   14187.588,   689,  Arrival, after,   2,   9,   4,   0,   1
   14188.018,   690,  Arrival,before,   1,   9,   4,   0,   1
   14188.018,   690,  Arrival, after,   2,  10,   4,   0,   1
   14283.344,   691,  Arrival,before,   1,  10,   4,   0,   1
   14283.344,   691,  Arrival, after,   2,  11,   4,   0,   1
   14291.191,   685,Finish(2),before,   1,  11,   4,   0,   1
   14291.191,   685,Finish(2), after,   3,  10,   3,   1,   1
   14307.351,   693,Finish(2),before,   2,  10,   3,   1,   1
   14307.351,   693,Finish(2), after,   3,  10,   2,   1,   1
   14320.376,   692,  Arrival,before,   2,  10,   2,   1,   1
   14320.376,   692,  Arrival, after,   3,  11,   2,   1,   1
   14322.443,   696,  Arrival,before,   2,  11,   2,   1,   1
   14322.443,   696,  Arrival, after,   3,  12,   2,   1,   1
   14325.128,   697,  Arrival,before,   2,  12,   2,   1,   1
   14325.128,   697,  Arrival, after,   3,  13,   2,   1,   1
   14328.119,   694,Finish(1),before,   2,  13,   2,   1,   1
   14328.119,   694,Finish(1), after,   3,  12,   3,   1,   1
   14358.458,   699,Finish(1),before,   2,  12,   3,   1,   1
   14358.458,   699,Finish(1), after,   2,  12,   4,   0,   1
   14382.598,   695,Finish(2),before,   1,  12,   4,   0,   1
   14382.598,   695,Finish(2), after,   3,  11,   3,   1,   1
   14403.274,   701,Finish(1),before,   2,  11,   3,   1,   1
   14403.274,   701,Finish(1), after,   2,  11,   4,   0,   1
   14427.961,   698,  Arrival,before,   1,  11,   4,   0,   1
   14427.961,   698,  Arrival, after,   2,  12,   4,   0,   1
   14441.409,   702,  Arrival,before,   1,  12,   4,   0,   1
   14441.409,   702,  Arrival, after,   2,  13,   4,   0,   1
   14446.107,   703,  Arrival,before,   1,  13,   4,   0,   1
   14446.107,   703,  Arrival, after,   2,  14,   4,   0,   1
   14449.676,   700,Finish(2),before,   1,  14,   4,   0,   1
   14449.676,   700,Finish(2), after,   3,  13,   3,   1,   1
   14454.576,   704,  Arrival,before,   2,  13,   3,   1,   1
   14454.576,   704,  Arrival, after,   3,  14,   3,   1,   1
   14473.741,   705,Finish(2),before,   2,  14,   3,   1,   1
