# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 52
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
99,6391.790643418252,6391.790643418252,6411.949222578121,Inf
100,6440.440511381395,6440.440511381395,6511.459451169117,Inf
101,6529.088414733057,6529.088414733057,6542.289048445925,Inf
102,6575.938258600137,6575.938258600137,6606.360384296321,Inf
103,6629.0889968165575,6629.0889968165575,6694.499517721869,Inf
104,6717.415446465251,6717.415446465251,6739.934755561365,Inf
105,6832.131004845844,6832.131004845844,6857.012759168028,Inf
106,6897.002609329955,6897.002609329955,6917.44045311748,Inf
107,6942.020459963888,6942.020459963888,6962.939656040194,Inf
108,6988.106678550705,6988.106678550705,7061.438626266509,Inf
109,7018.051675686615,7018.051675686615,7125.079226249186,Inf
110,7033.524093878587,7041.022810071594,7146.081064890162,Inf
111,7091.109239189313,7091.109239189313,7172.906480599819,Inf
112,7135.161027114604,7135.161027114604,7209.531885071562,Inf
113,7200.103800990647,7200.103800990647,7239.204691549743,Inf
114,7226.62917262059,7239.204691549743,7280.108669852065,Inf
115,7288.21613720462,7288.21613720462,7307.577724805463,Inf
116,7296.52546522221,7307.577724805463,7451.260579653582,Inf
117,7367.166706602939,7367.166706602939,7482.219794379826,Inf
118,7414.711090739625,7414.711090739625,7519.041162737598,Inf
119,7481.965100810425,7481.965100810425,7523.167111042597,Inf
120,7632.608716962612,7632.608716962612,7695.758566444978,Inf
121,7696.044404713464,7696.044404713464,7734.6333215929535,Inf
122,7710.483042008063,7725.1844587139,7765.527685809263,Inf
123,7745.02010149135,7745.02010149135,7797.730040067646,Inf
124,7750.016165420815,7759.835746201799,7855.667831225995,Inf
125,7753.430090999373,7792.9325080859335,7909.687804928147,Inf
126,7813.916511882907,7813.916511882907,7914.618463509661,Inf
127,7869.25191288497,7869.25191288497,7924.96407546612,Inf
128,7881.543540641904,7893.670310635172,7992.237396649468,Inf
129,7919.677102009168,7921.402188512922,8084.285527454868,Inf
130,8037.718490346685,8037.718490346685,8090.9497025564715,Inf
131,8364.657637870756,8364.657637870756,8382.262615704005,Inf
132,8457.373692850351,8457.373692850351,8485.661482733038,Inf
133,8502.999236613983,8502.999236613983,8700.908078472745,Inf
134,8595.309647872935,8595.309647872935,8793.693225226738,Inf
135,8628.522151905854,8628.522151905854,8806.647388379155,Inf
136,8643.6392455656,8657.767264864875,8813.979877487864,Inf
137,8758.486685342388,8758.486685342388,8863.730102721674,Inf
138,8778.532846546797,8793.693225226738,9005.866917889425,Inf
139,8932.47108021222,8932.47108021222,9022.763247597939,Inf
140,8932.82949869209,8966.950596746014,9072.313242868331,Inf
141,9179.83650140868,9179.83650140868,9203.596729926432,Inf
142,9193.030003225556,9203.596729926432,9327.022713871971,Inf
143,9225.644550192514,9225.887548637955,9330.449908281656,Inf
144,9379.240435988555,9379.240435988555,9410.696844859818,Inf
145,9565.693840305654,9565.693840305654,9597.967194546141,Inf
146,9570.375469872126,9597.967194546141,9644.827938809993,Inf
147,9858.515733722537,9858.515733722537,9874.91827837473,Inf
148,9900.745037682045,9900.745037682045,10015.146935210367,Inf
149,9945.089944356496,9945.089944356496,10076.2957795713,Inf
150,9968.74303963996,9968.74303963996,10103.830926030396,Inf
151,10071.128085387543,10071.128085387543,10218.179171040902,Inf
152,10072.434998134326,10095.754668963564,10226.705061164637,Inf
153,10115.169662587648,10126.453914054187,10250.984173575522,Inf
154,10127.482936317829,10157.419007213586,10312.299524610276,Inf
155,10168.737871490539,10218.179171040902,10420.692028576315,Inf
156,10216.71916454705,10240.307761982045,10453.153811788958,Inf
157,10307.182495248904,10307.182495248904,10492.53036096548,Inf
158,10340.529717672853,10340.529717672853,10538.845059341123,Inf
159,10354.716950125101,10420.692028576315,10571.987378023538,Inf
160,10371.523841576634,10453.153811788958,10589.857213174062,Inf
161,10451.874441124826,10492.53036096548,10621.327199504276,Inf
162,10452.620893354306,10538.845059341123,10651.604399092394,Inf
163,10478.516832576619,10571.987378023538,10701.859483131244,Inf
164,10598.227912014747,10598.227912014747,10854.258913536929,Inf
165,10612.210408739456,10631.56385574535,10958.203790763167,Inf
166,10784.566915514035,10784.566915514035,10973.297619418874,Inf
167,10940.19016701323,10940.19016701323,11011.659369863282,Inf
168,10946.066177192219,10964.735389411864,11058.15151614393,Inf
169,10960.199538211533,10986.838419961587,11080.703136142982,Inf
170,11048.046272397705,11048.046272397705,11105.255793780874,Inf
171,11066.391807840226,11073.767366650765,11334.190320538068,Inf
172,11166.402080849206,11166.402080849206,11393.383040005177,Inf
173,11285.7223266359,11285.7223266359,11444.960688200115,Inf
174,11321.863142499426,11321.863142499426,11471.87502018881,Inf
175,11323.34639491543,11342.138091507664,11502.438061481733,Inf
176,11407.018509511485,11407.018509511485,11516.20950074967,Inf
177,11457.772224483695,11457.772224483695,11573.620189902987,Inf
178,11528.96041758496,11528.96041758496,11625.366074082267,Inf
179,11570.477077045183,11570.477077045183,11628.807680707236,Inf
180,11663.443430733554,11663.443430733554,11709.331256638156,Inf
181,11669.613485156933,11695.156429374249,11730.98134354425,Inf
182,11728.0079772859,11728.0079772859,11751.44427882981,Inf
183,11737.829799363722,11751.272906366306,12107.841144761693,Inf
184,11741.110801961393,11785.087004640434,12111.42627086365,Inf
185,11861.331496525096,11861.331496525096,12158.471726498414,Inf
186,12002.234885351916,12002.234885351916,12178.003941904402,Inf
187,12048.005460092007,12107.841144761693,12214.587268424113,Inf
188,12091.817518059346,12140.255241076606,12294.178344920585,Inf
189,12246.93602348538,12246.93602348538,12457.948388071241,Inf
190,12251.67920068548,12272.265015447056,12464.612296101319,Inf
191,12343.068113561285,12343.068113561285,12483.500319839279,Inf
192,12380.084686935352,12380.084686935352,12499.193054686213,Inf
193,12418.074186373307,12457.948388071241,12607.812332403024,Inf
194,12421.948152360432,12477.009056814102,12637.30785919233,Inf
195,12455.049292293645,12497.05375492156,12647.91058805263,Inf
196,12629.352607247278,12629.352607247278,12665.188770108636,Inf
197,12641.093237497611,12665.188770108636,12697.06008198851,Inf
198,12843.239406529443,12843.239406529443,12871.81322797582,Inf
199,12850.799384880373,12871.81322797582,12899.699293471056,Inf
200,12894.562904333272,12899.699293471056,12936.697980709423,Inf
201,12915.303349234555,12936.697980709423,12990.453883189666,Inf
202,13052.464974741135,13052.464974741135,13163.312292233633,Inf
203,13227.25878090123,13227.25878090123,13249.348738273382,Inf
204,13283.804912039055,13283.804912039055,13432.59329630448,Inf
205,13323.966341331976,13323.966341331976,13480.765157873324,Inf
206,13598.02264271811,13598.02264271811,13621.045674916277,Inf
207,13666.402456577576,13666.402456577576,13689.172554672594,Inf
208,13670.525400052744,13689.172554672594,13782.241807735434,Inf
209,13686.292148929375,13714.17902066684,13978.816553506085,Inf
210,13728.614698068568,13736.744450675502,14084.496867359941,Inf
211,13839.184554145697,13839.184554145697,14090.813337981272,Inf
212,13917.834086700801,13917.834086700801,14158.34926823386,Inf
213,13922.17038202468,13978.816553506085,14218.270768213062,Inf
214,13938.030011866938,14084.496867359941,14272.741570687003,Inf
215,14040.361399690937,14111.63308993745,14320.562428991381,Inf
216,14071.756948983077,14158.34926823386,14420.49103080378,Inf
217,14155.169618169497,14218.270768213062,14423.766222178372,Inf
218,14275.963954144203,14275.963954144203,14466.13486038776,Inf
219,14582.525636564362,14582.525636564362,14607.210661530426,Inf
220,14787.393960963864,14787.393960963864,14818.81341623313,Inf
221,14817.919032522015,14818.81341623313,14840.439064414439,Inf
222,14824.133656506607,14840.439064414439,14864.115970752038,Inf
223,14833.879982579238,14864.115970752038,15074.719095506856,Inf
224,14877.379994867577,14902.56942921025,15159.46768501164,Inf
225,14878.266380150655,14933.486220754703,15180.627295712873,Inf
226,14919.27199791919,14948.859880113512,15219.955043631677,Inf
227,14980.237759598629,15074.719095506856,15516.607541381418,Inf
228,14984.03707700413,15159.46768501164,15524.472297515407,Inf
229,15027.302279416343,15183.565334640387,15543.094211562568,Inf
230,15029.599708220358,15219.955043631677,15576.032889316502,Inf
231,15048.370676725637,15516.607541381418,15685.860743751573,Inf
232,15123.721214385505,15548.506157729773,15826.629032054429,Inf
233,15188.914192279182,15581.860820016287,15923.056464067937,Inf
234,15558.471839359243,15612.966553413342,15928.957337900914,Inf
235,15596.025868925586,15685.860743751573,16067.236193114932,Inf
236,15681.886043007247,15826.629032054429,16139.499804778194,Inf
237,15692.844999166131,15923.056464067937,16159.46968676556,Inf
238,15760.97384819213,15943.956114305996,16162.843870759063,Inf
239,15856.685471358032,16067.236193114932,16266.676610741033,Inf
240,15878.264146879015,16139.499804778194,16290.663685104797,Inf
241,15964.142359057822,16166.694102498606,16298.10532214625,Inf
242,16115.64716571801,16191.542442670589,16355.083452877021,Inf
243,16343.869811584616,16343.869811584616,16376.691365209439,Inf
244,16382.251241939179,16382.251241939179,16414.367527330785,Inf
245,16531.06262890875,16531.06262890875,16547.57365739323,Inf
246,16607.560617984924,16607.560617984924,16636.225779614495,Inf
247,16630.525243008007,16636.225779614495,16734.358981085563,Inf
248,16725.837045371252,16725.837045371252,16940.180102518614,Inf
249,16736.32322082404,16752.387593868756,16948.11795023448,Inf
250,16839.13861539746,16839.13861539746,17039.215066427416,Inf
251,17057.92807644933,17057.92807644933,17098.32059688391,Inf
252,17140.809362455813,17140.809362455813,17156.320834866325,Inf
253,17284.13030830521,17284.13030830521,17300.303922841886,Inf
254,17337.982131553777,17337.982131553777,17363.77788008976,Inf
255,17392.265180406295,17392.265180406295,17438.081097968574,Inf
256,17406.841954514704,17416.27569054248,17542.270281906454,Inf
257,17533.54817905302,17533.54817905302,17623.151163432518,Inf
258,17576.45690223003,17576.45690223003,17643.389133458026,Inf
259,17615.13698326674,17615.13698326674,17743.951405649615,Inf
260,17975.59086908361,17975.59086908361,17988.252337108188,Inf
261,17988.261832298675,17988.261832298675,18028.68059452907,Inf
262,17989.33373795323,18023.57229846085,18129.280653559286,Inf
263,18020.172482808564,18046.54423246501,18154.71403897886,Inf
264,18070.105306731253,18070.105306731253,18179.10738077212,Inf
265,18094.145120176858,18102.936437045435,18207.818505654493,Inf
266,18096.793536530804,18129.280653559286,18215.266339526977,Inf
267,18102.40561093166,18156.68384303533,18282.445409084277,Inf
268,18241.005060372205,18241.005060372205,18292.672399348077,Inf
269,18254.20334333455,18266.00105618152,18300.87624826886,Inf
270,18507.03877868568,18507.03877868568,18527.23240402008,Inf
271,18532.989004306757,18532.989004306757,18617.947964194253,Inf
272,18702.45137711425,18702.45137711425,18732.232647515026,Inf
273,18707.07642120169,18732.232647515026,18779.767519517816,Inf
274,18717.00169785802,18755.724857979163,18829.051863743138,Inf
275,18742.691640545447,18790.281717714508,18838.700331633496,Inf
276,18781.937542734424,18832.328137946643,18852.1544292784,Inf
277,18837.36880709119,18852.1544292784,19026.137917855696,Inf
278,18901.231784579617,18901.231784579617,19235.49427962362,Inf
279,19013.316522544614,19013.316522544614,19240.731360998925,Inf
280,19061.755941874635,19061.755941874635,19245.4985100766,Inf
281,19139.205406088397,19139.205406088397,19342.104537728974,Inf
282,19144.374459776693,19235.49427962362,19406.451860783778,Inf
283,19176.737971511313,19270.770282677757,19487.15440151557,Inf
284,19255.699218004862,19299.953789749834,19535.368841689437,Inf
285,19313.741826467165,19342.104537728974,19624.34857119827,Inf
286,19374.840780800965,19406.451860783778,19693.782978479932,Inf
287,19416.63202817818,19487.15440151557,19855.247101755635,Inf
288,19532.686801611224,19535.368841689437,19891.354763778887,Inf
289,19569.863818939295,19624.34857119827,19911.40822751146,Inf
290,19617.22561648508,19693.782978479932,19949.867666149887,Inf
291,19705.0539946384,19855.247101755635,20019.497815185205,Inf
292,19712.958647844036,19891.354763778887,20054.396371870953,Inf
293,19745.72183952797,19913.748820724653,20060.596417036868,Inf
294,19787.099382774068,19952.67733318568,20066.98565557044,Inf
295,19967.507114841133,20019.497815185205,20151.275853749357,Inf
296,20085.086992043147,20085.086992043147,20224.964668546847,Inf
297,20195.99994148971,20195.99994148971,20259.686322485577,Inf
298,20208.33347282527,20221.271930741703,20340.62593206707,Inf
299,20473.243315757696,20473.243315757696,20522.66303731385,Inf
300,20482.394675584153,20501.508344823687,20599.890995218022,Inf
301,20555.756024919356,20555.756024919356,20677.827174201157,Inf
302,20611.35414284224,20611.35414284224,20704.533964352828,Inf
303,20615.032834180794,20635.916705912972,20717.878481346277,Inf
304,20654.456101392334,20666.975026456974,20742.82541231787,Inf
305,20705.91498436761,20705.91498436761,20768.991836686397,Inf
306,20784.1297230377,20784.1297230377,20814.160274863334,Inf
307,20841.84115288222,20841.84115288222,20865.515583632707,Inf
308,20850.099943729278,20865.515583632707,20987.503814733,Inf
309,20914.49880901082,20914.49880901082,21062.430944579137,Inf
310,21006.15263039372,21006.15263039372,21074.09808762413,Inf
311,21067.56526773216,21067.56526773216,21146.103012712112,Inf
312,21287.297917023403,21287.297917023403,21313.72076731691,Inf
313,21355.978117191153,21355.978117191153,21393.481435065296,Inf
314,21390.036082353345,21393.481435065296,21433.42159476637,Inf
315,21468.56835975002,21468.56835975002,21501.295026013013,Inf
316,21495.17025878368,21501.295026013013,21580.397885088365,Inf
317,21524.093717296662,21524.093717296662,21598.481693248366,Inf
318,21529.867559495047,21555.454504663063,21628.937756755877,Inf
319,21589.195890702584,21589.195890702584,21704.450513128148,Inf
320,21662.30997064685,21662.30997064685,21720.578112963747,Inf
321,21699.423435255445,21699.423435255445,21831.416813680695,Inf
322,21856.50371493033,21856.50371493033,21884.108586878716,Inf
323,21860.55370479245,21884.108586878716,21936.84761636085,Inf
324,21995.132318083884,21995.132318083884,22006.054373358544,Inf
325,22081.643014151497,22081.643014151497,22244.95298079905,Inf
326,22178.984131929945,22178.984131929945,22260.23416026625,Inf
327,22222.892870199896,22222.892870199896,22280.7690894073,Inf
328,22320.178007395192,22320.178007395192,22338.03353746405,Inf
329,22333.758208460455,22338.03353746405,22392.397262872248,Inf
330,22394.640773141673,22394.640773141673,22432.107904662957,Inf
331,22402.512567442445,22423.357253451282,22443.198382410417,Inf
332,22446.983615042667,22446.983615042667,22477.07069580629,Inf
333,22637.249588721697,22637.249588721697,22670.788577507872,Inf
334,22669.422571760893,22670.788577507872,22754.73895866527,Inf
335,22699.009502782057,22699.009502782057,22781.664279804423,Inf
336,22702.512607303845,22727.864367780294,22781.872207220073,Inf
337,22872.74509844882,22872.74509844882,22900.084201211765,Inf
338,22937.974923963768,22937.974923963768,22967.0606118154,Inf
339,23037.435487165083,23037.435487165083,23063.983104246785,Inf
340,23070.001768001708,23070.001768001708,23220.404174231648,Inf
341,23104.7497199958,23104.7497199958,23233.92886696171,Inf
342,23115.067858093687,23126.986678090245,23247.260440409707,Inf
343,23185.232157515864,23185.232157515864,23374.82936222893,Inf
344,23242.280339389603,23242.280339389603,23386.942240110096,Inf
345,23284.62267101581,23284.62267101581,23401.770114133185,Inf
346,23340.20671514749,23340.20671514749,23516.848774981052,Inf
347,23408.818429971278,23408.818429971278,23751.76929510953,Inf
348,23510.02681373812,23510.02681373812,23783.037552716498,Inf
349,23535.36604172838,23535.414878295298,23827.1616125056,Inf
350,23538.471306990374,23552.697673375424,23908.68046421316,Inf
351,23607.81718490812,23751.76929510953,23927.116642652054,Inf
352,23660.998879330542,23783.037552716498,24013.946910559796,Inf
353,23738.298518874166,23827.1616125056,24070.182217341644,Inf
354,24097.326375874763,24097.326375874763,24120.91383379255,Inf
355,24099.02999925246,24120.91383379255,24196.744797592215,Inf
356,24162.245525444123,24162.245525444123,24265.96282719136,Inf
357,24185.39619659837,24185.39619659837,24298.268104984774,Inf
358,24265.91777881602,24265.91777881602,24377.1096383021,Inf
359,24289.079563908777,24294.162670081823,24397.29721331742,Inf
360,24306.81933498903,24309.13998627626,24489.26524697664,Inf
361,24394.45827453314,24394.45827453314,24504.118333937404,Inf
362,24460.379153527767,24460.379153527767,24509.661923295338,Inf
363,24482.697690420624,24490.69816200297,24610.36125378612,Inf
364,24651.471698167003,24651.471698167003,24677.321570195207,Inf
365,24718.515824864233,24718.515824864233,24750.66988953822,Inf
366,24792.58963757907,24792.58963757907,24846.908241364144,Inf
367,24809.373216511678,24821.928815577794,24851.38733171044,Inf
368,24880.820582540327,24880.820582540327,24914.39137123148,Inf
369,24917.547495528826,24917.547495528826,24942.923024540218,Inf
370,25060.145789476555,25060.145789476555,25086.979565004403,Inf
371,25120.911851803903,25120.911851803903,25136.687779694403,Inf
372,25135.59283417818,25136.687779694403,25180.07310655279,Inf
373,25199.498218741865,25199.498218741865,25217.69881182525,Inf
374,25290.59255212842,25290.59255212842,25320.83412942484,Inf
375,25322.373452122145,25322.373452122145,25357.93739760468,Inf
376,25461.540921232572,25461.540921232572,25482.274960930554,Inf
377,25554.59385797106,25554.59385797106,25581.471453301932,Inf
378,25582.191392984478,25582.191392984478,25603.2890093455,Inf
379,25627.547569057027,25627.547569057027,25693.675899579182,Inf
380,25653.448959208636,25653.448959208636,25751.33814288571,Inf
381,25655.169261570227,25675.652013336672,25802.537844733095,Inf
382,25662.913329255072,25699.031924819094,25830.942297753667,Inf
383,25719.54066144496,25719.54066144496,25949.97434270426,Inf
384,25758.40325181966,25758.40325181966,26004.537466693087,Inf
385,25791.866600922058,25802.537844733095,26080.26292752448,Inf
386,25889.802394398826,25889.802394398826,26126.598734047566,Inf
387,25899.03060768027,25949.97434270426,26201.46647927214,Inf
388,25933.727223736452,26004.537466693087,26316.48523646352,Inf
389,26042.60697875927,26080.26292752448,26376.77213476745,Inf
390,26086.56915863286,26126.598734047566,26510.834803879192,Inf
391,26097.29374630429,26201.46647927214,26538.922937430663,Inf
392,26111.713204288208,26316.48523646352,26552.798906858738,Inf
393,26130.85693439324,26376.77213476745,26621.69598554873,Inf
394,26322.647251356142,26510.834803879192,26638.62886339768,Inf
395,26363.43580121539,26538.922937430663,26711.942198780605,Inf
396,26494.308935124543,26571.7461374604,26838.39206644809,Inf
397,26612.424491714068,26621.69598554873,26841.0300679154,Inf
398,26616.110288106578,26652.01225989543,26889.00717576314,Inf
399,26625.647276185944,26711.942198780605,27100.438574977063,Inf
400,26626.97508174449,26838.39206644809,27133.21971775918,Inf
401,26698.91256160411,26874.744030128575,27137.479037389974,Inf
402,26749.455850854927,26894.80528560339,27212.14055202596,Inf
403,26838.732971602894,27100.438574977063,27290.995406167724,Inf
404,26898.948633714044,27133.21971775918,27298.76451177909,Inf
405,27031.19535174485,27149.811375928966,27341.124444676792,Inf
406,27133.149241836643,27212.14055202596,27388.532056639877,Inf
407,27142.405143669068,27290.995406167724,27571.894985105348,Inf
408,27197.34609765329,27314.226290629045,27725.396927974307,Inf
409,27213.862933918736,27351.5811419083,27770.277073145633,Inf
410,27316.406648437645,27391.672705760397,27867.75467138627,Inf
411,27330.233581616096,27571.894985105348,27910.97796607242,Inf
412,27544.665647981376,27725.396927974307,27947.430382724393,Inf
413,27748.021006424497,27770.277073145633,27969.896552479695,Inf
414,27752.529832936933,27867.75467138627,27972.811957584625,Inf
415,27833.79421854593,27910.97796607242,28025.05855463872,Inf
416,27905.25252158168,27947.430382724393,28089.902316821594,Inf
417,27958.86401175509,27976.018285530903,28140.58830597212,Inf
418,27965.133197756757,27995.328505674737,28145.148746064926,Inf
419,28074.941347854023,28074.941347854023,28171.681100590486,Inf
420,28276.13230542687,28276.13230542687,28302.44272105585,Inf
421,28305.82883242947,28305.82883242947,28475.860642791522,Inf
422,28310.940155008837,28345.183237712245,28475.948243509647,Inf
423,28381.583550902375,28381.583550902375,28478.321996854345,Inf
424,28415.291947333146,28415.291947333146,28622.255125498938,Inf
425,28511.708694592267,28511.708694592267,28773.805896794685,Inf
426,28605.866921075216,28605.866921075216,28781.582722161762,Inf
427,28645.97343178032,28645.97343178032,28806.801741779032,Inf
428,28676.907445279132,28680.842328855822,28837.984943632728,Inf
429,28806.352255212718,28806.352255212718,28851.902139612106,Inf
430,28971.958679794043,28971.958679794043,28989.95958919473,Inf
431,29006.646906959963,29006.646906959963,29038.103577825743,Inf
432,29024.61886123788,29038.103577825743,29061.99386941159,Inf
433,29204.345022405196,29204.345022405196,29229.9470951042,Inf
434,29261.16445649634,29261.16445649634,29280.534982443754,Inf
435,29268.001054831733,29280.534982443754,29526.416617011848,Inf
436,29294.185414631127,29306.29109545493,29528.797269338527,Inf
437,29383.902939788575,29383.902939788575,29658.203770924065,Inf
438,29419.307437454925,29427.261372452293,29730.21377130657,Inf
439,29565.365642706704,29565.365642706704,29765.60698619029,Inf
440,29613.964539470453,29613.964539470453,29869.704776777482,Inf
441,29615.593468310453,29658.203770924065,30021.830648881132,Inf
442,29624.331684491623,29730.21377130657,30172.35972388933,Inf
443,29658.415122965263,29766.060480632495,30192.340588278497,Inf
444,29789.68775773603,29869.704776777482,30349.954048812135,Inf
445,29860.956777608808,30021.830648881132,30445.66068249153,Inf
446,29908.532519149077,30172.35972388933,30479.666528590315,Inf
447,29923.783631783892,30192.340588278497,30487.272176273116,Inf
448,29982.49865641129,30349.954048812135,30507.117383215078,Inf
449,30054.655593011474,30445.66068249153,30695.966164963276,Inf
450,30142.633392165008,30479.666528590315,30727.35139855564,Inf
451,30230.16294846778,30506.32194870689,30728.027170666523,Inf
452,30272.54508120823,30540.45084687459,30830.109111992795,Inf
