# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 53
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   19372.431,   940,Finish(1), after,   2,   8,   4,   0,   1
   19372.835,   938,Finish(2),before,   1,   8,   4,   0,   1
   19372.835,   938,Finish(2), after,   3,   7,   3,   1,   1
   19382.387,   943,Finish(1),before,   2,   7,   3,   1,   1
   19382.387,   943,Finish(1), after,   2,   7,   4,   0,   1
   19396.399,   941,  Arrival,before,   1,   7,   4,   0,   1
   19396.399,   941,  Arrival, after,   2,   8,   4,   0,   1
   19431.670,   944,  Arrival,before,   1,   8,   4,   0,   1
   19431.670,   944,  Arrival, after,   2,   9,   4,   0,   1
   19438.210,   942,Finish(2),before,   1,   9,   4,   0,   1
   19438.210,   942,Finish(2), after,   3,   8,   3,   1,   1
   19464.357,   947,Finish(1),before,   2,   8,   3,   1,   1
   19464.357,   947,Finish(1), after,   2,   8,   4,   0,   1
   19542.794,   945,  Arrival,before,   1,   8,   4,   0,   1
   19542.794,   945,  Arrival, after,   2,   9,   4,   0,   1
   19543.161,   948,  Arrival,before,   1,   9,   4,   0,   1
   19543.161,   948,  Arrival, after,   2,  10,   4,   0,   1
   19568.157,   946,Finish(2),before,   1,  10,   4,   0,   1
   19568.157,   946,Finish(2), after,   3,   9,   3,   1,   1
   19588.996,   951,Finish(1),before,   2,   9,   3,   1,   1
   19588.996,   951,Finish(1), after,   2,   9,   4,   0,   1
   19591.878,   949,  Arrival,before,   1,   9,   4,   0,   1
   19591.878,   949,  Arrival, after,   2,  10,   4,   0,   1
   19622.822,   950,Finish(2),before,   1,  10,   4,   0,   1
   19622.822,   950,Finish(2), after,   3,   9,   3,   1,   1
   19637.520,   954,Finish(1),before,   2,   9,   3,   1,   1
   19637.520,   954,Finish(1), after,   2,   9,   4,   0,   1
   19710.826,   952,  Arrival,before,   1,   9,   4,   0,   1
   19710.826,   952,  Arrival, after,   2,  10,   4,   0,   1
   19715.556,   955,  Arrival,before,   1,  10,   4,   0,   1
   19715.556,   955,  Arrival, after,   2,  11,   4,   0,   1
   19741.643,   956,  Arrival,before,   1,  11,   4,   0,   1
   19741.643,   956,  Arrival, after,   2,  12,   4,   0,   1
   19756.528,   957,  Arrival,before,   1,  12,   4,   0,   1
   19756.528,   957,  Arrival, after,   2,  13,   4,   0,   1
   19768.948,   958,  Arrival,before,   1,  13,   4,   0,   1
   19768.948,   958,  Arrival, after,   2,  14,   4,   0,   1
   19776.545,   959,  Arrival,before,   1,  14,   4,   0,   1
   19776.545,   959,  Arrival, after,   2,  15,   4,   0,   1
   19799.780,   953,Finish(2),before,   1,  15,   4,   0,   1
   19799.780,   953,Finish(2), after,   3,  14,   3,   1,   1
   19834.462,   960,  Arrival,before,   2,  14,   3,   1,   1
   19834.462,   960,  Arrival, after,   3,  15,   3,   1,   1
   19836.117,   962,Finish(1),before,   2,  15,   3,   1,   1
   19836.117,   962,Finish(1), after,   2,  15,   4,   0,   1
   19863.514,   961,Finish(2),before,   1,  15,   4,   0,   1
   19863.514,   961,Finish(2), after,   3,  14,   3,   1,   1
   19869.460,   964,Finish(2),before,   2,  14,   3,   1,   1
   19869.460,   964,Finish(2), after,   3,  14,   2,   1,   1
   19893.739,   965,Finish(1),before,   2,  14,   2,   1,   1
   19893.739,   965,Finish(1), after,   3,  13,   3,   1,   1
   19919.494,   963,  Arrival,before,   2,  13,   3,   1,   1
   19919.494,   963,  Arrival, after,   3,  14,   3,   1,   1
   19924.063,   966,Finish(2),before,   2,  14,   3,   1,   1
   19924.063,   966,Finish(2), after,   3,  14,   2,   1,   1
   19928.400,   967,Finish(1),before,   2,  14,   2,   1,   1
   19928.400,   967,Finish(1), after,   3,  13,   3,   1,   1
   19930.737,   969,Finish(2),before,   2,  13,   3,   1,   1
   19930.737,   969,Finish(2), after,   3,  13,   2,   1,   1
   19957.159,   970,Finish(1),before,   2,  13,   2,   1,   1
   19957.159,   970,Finish(1), after,   3,  12,   3,   1,   1
   19984.952,   972,Finish(1),before,   2,  12,   3,   1,   1
   19984.952,   972,Finish(1), after,   2,  12,   4,   0,   1
   20026.228,   968,  Arrival,before,   1,  12,   4,   0,   1
   20026.228,   968,  Arrival, after,   2,  13,   4,   0,   1
   20028.378,   973,  Arrival,before,   1,  13,   4,   0,   1
   20028.378,   973,  Arrival, after,   2,  14,   4,   0,   1
   20051.464,   971,Finish(2),before,   1,  14,   4,   0,   1
   20051.464,   971,Finish(2), after,   3,  13,   3,   1,   1
   20059.855,   974,  Arrival,before,   2,  13,   3,   1,   1
   20059.855,   974,  Arrival, after,   3,  14,   3,   1,   1
   20083.021,   976,Finish(1),before,   2,  14,   3,   1,   1
   20083.021,   976,Finish(1), after,   2,  14,   4,   0,   1
   20097.803,   977,  Arrival,before,   1,  14,   4,   0,   1
   20097.803,   977,  Arrival, after,   2,  15,   4,   0,   1
   20152.486,   975,Finish(2),before,   1,  15,   4,   0,   1
   20152.486,   975,Finish(2), after,   3,  14,   3,   1,   1
   20173.938,   980,Finish(1),before,   2,  14,   3,   1,   1
   20173.938,   980,Finish(1), after,   2,  14,   4,   0,   1
   20209.431,   979,Finish(2),before,   1,  14,   4,   0,   1
   20209.431,   979,Finish(2), after,   3,  13,   3,   1,   1
   20246.330,   982,Finish(1),before,   2,  13,   3,   1,   1
   20246.330,   982,Finish(1), after,   2,  13,   4,   0,   1
   20284.053,   978,  Arrival,before,   1,  13,   4,   0,   1
   20284.053,   978,  Arrival, after,   2,  14,   4,   0,   1
   20304.094,   983,  Arrival,before,   1,  14,   4,   0,   1
   20304.094,   983,  Arrival, after,   2,  15,   4,   0,   1
   20322.097,   984,  Arrival,before,   1,  15,   4,   0,   1
   20322.097,   984,  Arrival, after,   2,  16,   4,   0,   1
   20391.761,   981,Finish(2),before,   1,  16,   4,   0,   1
   20391.761,   981,Finish(2), after,   3,  15,   3,   1,   1
   20403.589,   986,Finish(2),before,   2,  15,   3,   1,   1
   20403.589,   986,Finish(2), after,   3,  15,   2,   1,   1
   20425.973,   987,Finish(1),before,   2,  15,   2,   1,   1
   20425.973,   987,Finish(1), after,   3,  14,   3,   1,   1
   20446.734,   985,  Arrival,before,   2,  14,   3,   1,   1
   20446.734,   985,  Arrival, after,   3,  15,   3,   1,   1
   20454.872,   989,Finish(1),before,   2,  15,   3,   1,   1
   20454.872,   989,Finish(1), after,   2,  15,   4,   0,   1
   20476.887,   988,Finish(2),before,   1,  15,   4,   0,   1
   20476.887,   988,Finish(2), after,   3,  14,   3,   1,   1
   20503.164,   991,Finish(2),before,   2,  14,   3,   1,   1
   20503.164,   991,Finish(2), after,   3,  14,   2,   1,   1
   20506.216,   990,  Arrival,before,   2,  14,   2,   1,   1
   20506.216,   990,  Arrival, after,   3,  15,   2,   1,   1
   20510.665,   992,Finish(1),before,   2,  15,   2,   1,   1
   20510.665,   992,Finish(1), after,   3,  14,   3,   1,   1
   20511.180,   993,Finish(2),before,   2,  14,   3,   1,   1
   20511.180,   993,Finish(2), after,   3,  14,   2,   1,   1
   20537.947,   995,Finish(1),before,   2,  14,   2,   1,   1
   20537.947,   995,Finish(1), after,   3,  13,   3,   1,   1
   20559.580,   997,Finish(1),before,   2,  13,   3,   1,   1
   20559.580,   997,Finish(1), after,   2,  13,   4,   0,   1
   20561.433,   996,Finish(2),before,   1,  13,   4,   0,   1
   20561.433,   996,Finish(2), after,   3,  12,   3,   1,   1
   20590.145,   999,Finish(1),before,   2,  12,   3,   1,   1
   20590.145,   999,Finish(1), after,   2,  12,   4,   0,   1
   20604.566,   994,  Arrival,before,   1,  12,   4,   0,   1
   20604.566,   994,  Arrival, after,   2,  13,   4,   0,   1
   20630.678,   998,Finish(2),before,   1,  13,   4,   0,   1
   20630.678,   998,Finish(2), after,   3,  12,   3,   1,   1
   20667.323,  1002,Finish(1),before,   2,  12,   3,   1,   1
   20667.323,  1002,Finish(1), after,   2,  12,   4,   0,   1
   20734.236,  1000,  Arrival,before,   1,  12,   4,   0,   1
   20734.236,  1000,  Arrival, after,   2,  13,   4,   0,   1
   20749.548,  1003,  Arrival,before,   1,  13,   4,   0,   1
   20749.548,  1003,  Arrival, after,   2,  14,   4,   0,   1
   20752.249,  1004,  Arrival,before,   1,  14,   4,   0,   1
   20752.249,  1004,  Arrival, after,   2,  15,   4,   0,   1
   20765.109,  1005,  Arrival,before,   1,  15,   4,   0,   1
   20765.109,  1005,  Arrival, after,   2,  16,   4,   0,   1
   20800.761,  1001,Finish(2),before,   1,  16,   4,   0,   1
   20800.761,  1001,Finish(2), after,   3,  15,   3,   1,   1
   20806.474,  1007,Finish(2),before,   2,  15,   3,   1,   1
   20806.474,  1007,Finish(2), after,   3,  15,   2,   1,   1
   20816.420,  1008,Finish(1),before,   2,  15,   2,   1,   1
   20816.420,  1008,Finish(1), after,   3,  14,   3,   1,   1
   20818.864,  1009,Finish(2),before,   2,  14,   3,   1,   1
   20818.864,  1009,Finish(2), after,   3,  14,   2,   1,   1
   20822.800,  1011,Finish(2),before,   2,  14,   2,   1,   1
   20822.800,  1011,Finish(2), after,   3,  14,   1,   1,   1
   20837.881,  1010,Finish(1),before,   2,  14,   1,   1,   1
   20837.881,  1010,Finish(1), after,   3,  13,   2,   1,   1
   20849.974,  1006,  Arrival,before,   2,  13,   2,   1,   1
   20849.974,  1006,  Arrival, after,   3,  14,   2,   1,   1
   20852.636,  1013,Finish(1),before,   2,  14,   2,   1,   1
   20852.636,  1013,Finish(1), after,   3,  13,   3,   1,   1
   20856.063,  1014,  Arrival,before,   2,  13,   3,   1,   1
   20856.063,  1014,  Arrival, after,   3,  14,   3,   1,   1
   20859.386,  1016,  Arrival,before,   2,  14,   3,   1,   1
   20859.386,  1016,  Arrival, after,   3,  15,   3,   1,   1
   20884.868,  1015,Finish(1),before,   2,  15,   3,   1,   1
   20884.868,  1015,Finish(1), after,   2,  15,   4,   0,   1
   20888.388,  1012,Finish(2),before,   1,  15,   4,   0,   1
   20888.388,  1012,Finish(2), after,   3,  14,   3,   1,   1
   20898.190,  1017,  Arrival,before,   2,  14,   3,   1,   1
   20898.190,  1017,  Arrival, after,   3,  15,   3,   1,   1
   20901.598,  1020,  Arrival,before,   2,  15,   3,   1,   1
   20901.598,  1020,  Arrival, after,   3,  16,   3,   1,   1
   20919.632,  1019,Finish(1),before,   2,  16,   3,   1,   1
   20919.632,  1019,Finish(1), after,   2,  16,   4,   0,   1
   20930.409,  1018,Finish(2),before,   1,  16,   4,   0,   1
   20930.409,  1018,Finish(2), after,   3,  15,   3,   1,   1
   20954.602,  1022,Finish(2),before,   2,  15,   3,   1,   1
   20954.602,  1022,Finish(2), after,   3,  15,   2,   1,   1
   20961.433,  1023,Finish(1),before,   2,  15,   2,   1,   1
   20961.433,  1023,Finish(1), after,   3,  14,   3,   1,   1
   20990.206,  1025,Finish(1),before,   2,  14,   3,   1,   1
   20990.206,  1025,Finish(1), after,   2,  14,   4,   0,   1
   21008.026,  1024,Finish(2),before,   1,  14,   4,   0,   1
   21008.026,  1024,Finish(2), after,   3,  13,   3,   1,   1
   21025.436,  1027,Finish(1),before,   2,  13,   3,   1,   1
   21025.436,  1027,Finish(1), after,   2,  13,   4,   0,   1
   21054.445,  1026,Finish(2),before,   1,  13,   4,   0,   1
   21054.445,  1026,Finish(2), after,   3,  12,   3,   1,   1
   21075.017,  1028,Finish(2),before,   2,  12,   3,   1,   1
   21075.017,  1028,Finish(2), after,   3,  12,   2,   1,   1
   21077.245,  1029,Finish(1),before,   2,  12,   2,   1,   1
   21077.245,  1029,Finish(1), after,   3,  11,   3,   1,   1
   21102.003,  1031,Finish(1),before,   2,  11,   3,   1,   1
   21102.003,  1031,Finish(1), after,   2,  11,   4,   0,   1
   21102.827,  1021,  Arrival,before,   1,  11,   4,   0,   1
   21102.827,  1021,  Arrival, after,   2,  12,   4,   0,   1
   21148.986,  1030,Finish(2),before,   1,  12,   4,   0,   1
   21148.986,  1030,Finish(2), after,   3,  11,   3,   1,   1
   21189.594,  1034,Finish(1),before,   2,  11,   3,   1,   1
   21189.594,  1034,Finish(1), after,   2,  11,   4,   0,   1
   21257.343,  1032,  Arrival,before,   1,  11,   4,   0,   1
   21257.343,  1032,  Arrival, after,   2,  12,   4,   0,   1
   21267.331,  1035,  Arrival,before,   1,  12,   4,   0,   1
   21267.331,  1035,  Arrival, after,   2,  13,   4,   0,   1
   21292.096,  1036,  Arrival,before,   1,  13,   4,   0,   1
   21292.096,  1036,  Arrival, after,   2,  14,   4,   0,   1
   21292.325,  1037,  Arrival,before,   1,  14,   4,   0,   1
   21292.325,  1037,  Arrival, after,   2,  15,   4,   0,   1
   21293.146,  1033,Finish(2),before,   1,  15,   4,   0,   1
   21293.146,  1033,Finish(2), after,   3,  14,   3,   1,   1
   21314.869,  1040,Finish(1),before,   2,  14,   3,   1,   1
   21314.869,  1040,Finish(1), after,   2,  14,   4,   0,   1
   21362.138,  1039,Finish(2),before,   1,  14,   4,   0,   1
   21362.138,  1039,Finish(2), after,   3,  13,   3,   1,   1
   21388.602,  1042,Finish(1),before,   2,  13,   3,   1,   1
   21388.602,  1042,Finish(1), after,   2,  13,   4,   0,   1
   21414.585,  1041,Finish(2),before,   1,  13,   4,   0,   1
   21414.585,  1041,Finish(2), after,   3,  12,   3,   1,   1
   21448.670,  1044,Finish(1),before,   2,  12,   3,   1,   1
   21448.670,  1044,Finish(1), after,   2,  12,   4,   0,   1
   21511.066,  1038,  Arrival,before,   1,  12,   4,   0,   1
   21511.066,  1038,  Arrival, after,   2,  13,   4,   0,   1
   21584.399,  1045,  Arrival,before,   1,  13,   4,   0,   1
   21584.399,  1045,  Arrival, after,   2,  14,   4,   0,   1
   21637.710,  1046,  Arrival,before,   1,  14,   4,   0,   1
   21637.710,  1046,  Arrival, after,   2,  15,   4,   0,   1
   21709.104,  1047,  Arrival,before,   1,  15,   4,   0,   1
   21709.104,  1047,  Arrival, after,   2,  16,   4,   0,   1
   21739.341,  1048,  Arrival,before,   1,  16,   4,   0,   1
   21739.341,  1048,  Arrival, after,   2,  17,   4,   0,   1
   21816.007,  1043,Finish(2),before,   1,  17,   4,   0,   1
   21816.007,  1043,Finish(2), after,   3,  16,   3,   1,   1
   21822.392,  1049,  Arrival,before,   2,  16,   3,   1,   1
   21822.392,  1049,  Arrival, after,   3,  17,   3,   1,   1
   21843.535,  1051,Finish(1),before,   2,  17,   3,   1,   1
   21843.535,  1051,Finish(1), after,   2,  17,   4,   0,   1
   21873.678,  1050,Finish(2),before,   1,  17,   4,   0,   1
   21873.678,  1050,Finish(2), after,   3,  16,   3,   1,   1
   21909.524,  1054,Finish(1),before,   2,  16,   3,   1,   1
   21909.524,  1054,Finish(1), after,   2,  16,   4,   0,   1
   21910.217,  1053,Finish(2),before,   1,  16,   4,   0,   1
   21910.217,  1053,Finish(2), after,   3,  15,   3,   1,   1
   21939.630,  1056,Finish(1),before,   2,  15,   3,   1,   1
   21939.630,  1056,Finish(1), after,   2,  15,   4,   0,   1
   21954.623,  1052,  Arrival,before,   1,  15,   4,   0,   1
   21954.623,  1052,  Arrival, after,   2,  16,   4,   0,   1
   22030.888,  1057,  Arrival,before,   1,  16,   4,   0,   1
   22030.888,  1057,  Arrival, after,   2,  17,   4,   0,   1
   22107.956,  1055,Finish(2),before,   1,  17,   4,   0,   1
   22107.956,  1055,Finish(2), after,   3,  16,   3,   1,   1
   22110.040,  1058,  Arrival,before,   2,  16,   3,   1,   1
   22110.040,  1058,  Arrival, after,   3,  17,   3,   1,   1
   22131.019,  1060,Finish(1),before,   2,  17,   3,   1,   1
   22131.019,  1060,Finish(1), after,   2,  17,   4,   0,   1
   22203.219,  1059,Finish(2),before,   1,  17,   4,   0,   1
   22203.219,  1059,Finish(2), after,   3,  16,   3,   1,   1
   22232.943,  1063,Finish(1),before,   2,  16,   3,   1,   1
   22232.943,  1063,Finish(1), after,   2,  16,   4,   0,   1
   22299.212,  1062,Finish(2),before,   1,  16,   4,   0,   1
   22299.212,  1062,Finish(2), after,   3,  15,   3,   1,   1
   22323.788,  1064,Finish(2),before,   2,  15,   3,   1,   1
   22323.788,  1064,Finish(2), after,   3,  15,   2,   1,   1
   22326.692,  1065,Finish(1),before,   2,  15,   2,   1,   1
   22326.692,  1065,Finish(1), after,   3,  14,   3,   1,   1
   22343.579,  1066,Finish(2),before,   2,  14,   3,   1,   1
   22343.579,  1066,Finish(2), after,   3,  14,   2,   1,   1
   22352.398,  1067,Finish(1),before,   2,  14,   2,   1,   1
   22352.398,  1067,Finish(1), after,   3,  13,   3,   1,   1
   22363.001,  1068,Finish(2),before,   2,  13,   3,   1,   1
   22363.001,  1068,Finish(2), after,   3,  13,   2,   1,   1
   22371.092,  1069,Finish(1),before,   2,  13,   2,   1,   1
   22371.092,  1069,Finish(1), after,   3,  12,   3,   1,   1
   22382.775,  1061,  Arrival,before,   2,  12,   3,   1,   1
   22382.775,  1061,  Arrival, after,   3,  13,   3,   1,   1
   22390.894,  1071,Finish(1),before,   2,  13,   3,   1,   1
   22390.894,  1071,Finish(1), after,   2,  13,   4,   0,   1
   22396.039,  1072,  Arrival,before,   1,  13,   4,   0,   1
   22396.039,  1072,  Arrival, after,   2,  14,   4,   0,   1
   22430.690,  1070,Finish(2),before,   1,  14,   4,   0,   1
   22430.690,  1070,Finish(2), after,   3,  13,   3,   1,   1
   22460.610,  1075,Finish(1),before,   2,  13,   3,   1,   1
   22460.610,  1075,Finish(1), after,   2,  13,   4,   0,   1
   22511.613,  1074,Finish(2),before,   1,  13,   4,   0,   1
   22511.613,  1074,Finish(2), after,   3,  12,   3,   1,   1
   22515.256,  1076,Finish(2),before,   2,  12,   3,   1,   1
   22515.256,  1076,Finish(2), after,   3,  12,   2,   1,   1
   22524.486,  1078,Finish(2),before,   2,  12,   2,   1,   1
   22524.486,  1078,Finish(2), after,   3,  12,   1,   1,   1
   22525.551,  1079,Finish(2),before,   2,  12,   1,   1,   1
   22525.551,  1079,Finish(2), after,   3,  12,   0,   1,   1
   22532.238,  1073,  Arrival,before,   2,  12,   0,   1,   1
   22532.238,  1073,  Arrival, after,   3,  13,   0,   1,   1
   22532.427,  1080,Finish(2),before,   2,  13,   0,   1,   1
   22532.427,  1080,Finish(2), after,   2,  13,   0,   1,   0
   22533.044,  1077,Finish(1),before,   1,  13,   0,   1,   0
   22533.044,  1077,Finish(1), after,   3,  12,   0,   1,   1
   22555.334,  1083,Finish(1),before,   2,  12,   0,   1,   1
   22555.334,  1083,Finish(1), after,   3,  11,   1,   1,   1
   22576.792,  1084,Finish(1),before,   2,  11,   1,   1,   1
   22576.792,  1084,Finish(1), after,   3,  10,   2,   1,   1
   22579.465,  1082,Finish(2),before,   2,  10,   2,   1,   1
   22579.465,  1082,Finish(2), after,   3,  10,   1,   1,   1
   22595.445,  1086,Finish(2),before,   2,  10,   1,   1,   1
   22595.445,  1086,Finish(2), after,   3,  10,   0,   1,   1
   22605.392,  1085,Finish(1),before,   2,  10,   0,   1,   1
   22605.392,  1085,Finish(1), after,   3,   9,   1,   1,   1
   22629.058,  1088,Finish(1),before,   2,   9,   1,   1,   1
   22629.058,  1088,Finish(1), after,   3,   8,   2,   1,   1
   22639.592,  1087,Finish(2),before,   2,   8,   2,   1,   1
   22639.592,  1087,Finish(2), after,   3,   8,   1,   1,   1
   22645.328,  1089,Finish(1),before,   2,   8,   1,   1,   1
   22645.328,  1089,Finish(1), after,   3,   7,   2,   1,   1
   22665.921,  1091,Finish(1),before,   2,   7,   2,   1,   1
   22665.921,  1091,Finish(1), after,   3,   6,   3,   1,   1
   22683.769,  1090,Finish(2),before,   2,   6,   3,   1,   1
   22683.769,  1090,Finish(2), after,   3,   6,   2,   1,   1
   22685.873,  1093,Finish(2),before,   2,   6,   2,   1,   1
   22685.873,  1093,Finish(2), after,   3,   6,   1,   1,   1
   22696.961,  1092,Finish(1),before,   2,   6,   1,   1,   1
   22696.961,  1092,Finish(1), after,   3,   5,   2,   1,   1
   22715.365,  1094,Finish(2),before,   2,   5,   2,   1,   1
   22715.365,  1094,Finish(2), after,   3,   5,   1,   1,   1
   22715.563,  1096,Finish(2),before,   2,   5,   1,   1,   1
   22715.563,  1096,Finish(2), after,   3,   5,   0,   1,   1
   22720.378,  1095,Finish(1),before,   2,   5,   0,   1,   1
   22720.378,  1095,Finish(1), after,   3,   4,   1,   1,   1
   22732.951,  1098,Finish(1),before,   2,   4,   1,   1,   1
   22732.951,  1098,Finish(1), after,   3,   3,   2,   1,   1
   22734.258,  1081,  Arrival,before,   2,   3,   2,   1,   1
   22734.258,  1081,  Arrival, after,   3,   4,   2,   1,   1
   22740.485,  1097,Finish(2),before,   2,   4,   2,   1,   1
   22740.485,  1097,Finish(2), after,   3,   4,   1,   1,   1
   22765.170,  1099,Finish(1),before,   2,   4,   1,   1,   1
   22765.170,  1099,Finish(1), after,   3,   3,   2,   1,   1
   22765.908,  1100,  Arrival,before,   2,   3,   2,   1,   1
   22765.908,  1100,  Arrival, after,   3,   4,   2,   1,   1
   22791.381,  1102,Finish(1),before,   2,   4,   2,   1,   1
   22791.381,  1102,Finish(1), after,   3,   3,   3,   1,   1
   22819.273,  1104,Finish(1),before,   2,   3,   3,   1,   1
   22819.273,  1104,Finish(1), after,   2,   3,   4,   0,   1
   22851.280,  1101,Finish(2),before,   1,   3,   4,   0,   1
   22851.280,  1101,Finish(2), after,   3,   2,   3,   1,   1
   22874.208,  1105,Finish(2),before,   2,   2,   3,   1,   1
   22874.208,  1105,Finish(2), after,   3,   2,   2,   1,   1
   22876.358,  1106,Finish(1),before,   2,   2,   2,   1,   1
   22876.358,  1106,Finish(1), after,   3,   1,   3,   1,   1
   22900.844,  1108,Finish(1),before,   2,   1,   3,   1,   1
   22900.844,  1108,Finish(1), after,   2,   1,   4,   0,   1
   22967.895,  1107,Finish(2),before,   1,   1,   4,   0,   1
   22967.895,  1107,Finish(2), after,   3,   0,   3,   1,   1
   22970.568,  1109,Finish(2),before,   2,   0,   3,   1,   1
   22970.568,  1109,Finish(2), after,   3,   0,   2,   1,   1
   23001.451,  1110,Finish(1),before,   2,   0,   2,   1,   1
   23001.451,  1110,Finish(1), after,   2,   0,   3,   0,   1
   23040.754,  1103,  Arrival,before,   1,   0,   3,   0,   1
   23040.754,  1103,  Arrival, after,   3,   0,   3,   1,   1
   23070.449,  1113,Finish(1),before,   2,   0,   3,   1,   1
   23070.449,  1113,Finish(1), after,   2,   0,   4,   0,   1
   23083.383,  1112,  Arrival,before,   1,   0,   4,   0,   1
   23083.383,  1112,  Arrival, after,   2,   1,   4,   0,   1
   23100.000,  1114,  Arrival,before,   1,   1,   4,   0,   1
   23100.000,  1114,  Arrival, after,   2,   2,   4,   0,   1
   23129.620,  1115,  Arrival,before,   1,   2,   4,   0,   1
   23129.620,  1115,  Arrival, after,   2,   3,   4,   0,   1
   23163.292,  1111,Finish(2),before,   1,   3,   4,   0,   1
   23163.292,  1111,Finish(2), after,   3,   2,   3,   1,   1
   23176.062,  1117,Finish(2),before,   2,   2,   3,   1,   1
   23176.062,  1117,Finish(2), after,   3,   2,   2,   1,   1
   23177.747,  1116,  Arrival,before,   2,   2,   2,   1,   1
   23177.747,  1116,  Arrival, after,   3,   3,   2,   1,   1
   23183.463,  1118,Finish(1),before,   2,   3,   2,   1,   1
   23183.463,  1118,Finish(1), after,   3,   2,   3,   1,   1
   23202.429,  1121,Finish(1),before,   2,   2,   3,   1,   1
   23202.429,  1121,Finish(1), after,   2,   2,   4,   0,   1
   23284.732,  1120,  Arrival,before,   1,   2,   4,   0,   1
   23284.732,  1120,  Arrival, after,   2,   3,   4,   0,   1
   23286.979,  1122,  Arrival,before,   1,   3,   4,   0,   1
   23286.979,  1122,  Arrival, after,   2,   4,   4,   0,   1
   23297.124,  1119,Finish(2),before,   1,   4,   4,   0,   1
   23297.124,  1119,Finish(2), after,   3,   3,   3,   1,   1
   23305.458,  1124,Finish(2),before,   2,   3,   3,   1,   1
   23305.458,  1124,Finish(2), after,   3,   3,   2,   1,   1
   23305.956,  1126,Finish(2),before,   2,   3,   2,   1,   1
   23305.956,  1126,Finish(2), after,   3,   3,   1,   1,   1
   23317.068,  1123,  Arrival,before,   2,   3,   1,   1,   1
   23317.068,  1123,  Arrival, after,   3,   4,   1,   1,   1
   23327.189,  1128,  Arrival,before,   2,   4,   1,   1,   1
   23327.189,  1128,  Arrival, after,   3,   5,   1,   1,   1
   23331.009,  1125,Finish(1),before,   2,   5,   1,   1,   1
   23331.009,  1125,Finish(1), after,   3,   4,   2,   1,   1
   23332.997,  1129,  Arrival,before,   2,   4,   2,   1,   1
   23332.997,  1129,  Arrival, after,   3,   5,   2,   1,   1
   23335.547,  1131,  Arrival,before,   2,   5,   2,   1,   1
   23335.547,  1131,  Arrival, after,   3,   6,   2,   1,   1
   23347.963,  1127,Finish(2),before,   2,   6,   2,   1,   1
   23347.963,  1127,Finish(2), after,   3,   6,   1,   1,   1
   23355.797,  1130,Finish(1),before,   2,   6,   1,   1,   1
   23355.797,  1130,Finish(1), after,   3,   5,   2,   1,   1
   23358.406,  1133,Finish(2),before,   2,   5,   2,   1,   1
   23358.406,  1133,Finish(2), after,   3,   5,   1,   1,   1
   23383.810,  1134,Finish(1),before,   2,   5,   1,   1,   1
   23383.810,  1134,Finish(1), after,   3,   4,   2,   1,   1
   23397.907,  1136,Finish(1),before,   2,   4,   2,   1,   1
   23397.907,  1136,Finish(1), after,   3,   3,   3,   1,   1
   23407.754,  1132,  Arrival,before,   2,   3,   3,   1,   1
   23407.754,  1132,  Arrival, after,   3,   4,   3,   1,   1
   23420.182,  1137,Finish(1),before,   2,   4,   3,   1,   1
   23420.182,  1137,Finish(1), after,   2,   4,   4,   0,   1
   23478.903,  1135,Finish(2),before,   1,   4,   4,   0,   1
   23478.903,  1135,Finish(2), after,   3,   3,   3,   1,   1
   23484.571,  1138,  Arrival,before,   2,   3,   3,   1,   1
   23484.571,  1138,  Arrival, after,   3,   4,   3,   1,   1
   23491.354,  1140,Finish(1),before,   2,   4,   3,   1,   1
   23491.354,  1140,Finish(1), after,   2,   4,   4,   0,   1
   23501.174,  1139,Finish(2),before,   1,   4,   4,   0,   1
   23501.174,  1139,Finish(2), after,   3,   3,   3,   1,   1
   23504.803,  1141,  Arrival,before,   2,   3,   3,   1,   1
   23504.803,  1141,  Arrival, after,   3,   4,   3,   1,   1
   23533.445,  1143,Finish(1),before,   2,   4,   3,   1,   1
   23533.445,  1143,Finish(1), after,   2,   4,   4,   0,   1
   23559.134,  1144,  Arrival,before,   1,   4,   4,   0,   1
   23559.134,  1144,  Arrival, after,   2,   5,   4,   0,   1
   23559.587,  1142,Finish(2),before,   1,   5,   4,   0,   1
   23559.587,  1142,Finish(2), after,   3,   4,   3,   1,   1
   23574.180,  1145,  Arrival,before,   2,   4,   3,   1,   1
   23574.180,  1145,  Arrival, after,   3,   5,   3,   1,   1
   23576.346,  1147,Finish(1),before,   2,   5,   3,   1,   1
   23576.346,  1147,Finish(1), after,   2,   5,   4,   0,   1
   23647.117,  1146,Finish(2),before,   1,   5,   4,   0,   1
   23647.117,  1146,Finish(2), after,   3,   4,   3,   1,   1
   23668.357,  1149,Finish(2),before,   2,   4,   3,   1,   1
   23668.357,  1149,Finish(2), after,   3,   4,   2,   1,   1
   23675.187,  1150,Finish(1),before,   2,   4,   2,   1,   1
   23675.187,  1150,Finish(1), after,   3,   3,   3,   1,   1
   23684.031,  1151,Finish(2),before,   2,   3,   3,   1,   1
