# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 33
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   28471.524,  1406,Finish(1),before,   2,  11,   3,   1,   1
   28471.524,  1406,Finish(1), after,   2,  11,   4,   0,   1
   28485.563,  1404,  Arrival,before,   1,  11,   4,   0,   1
   28485.563,  1404,  Arrival, after,   2,  12,   4,   0,   1
   28490.273,  1407,  Arrival,before,   1,  12,   4,   0,   1
   28490.273,  1407,  Arrival, after,   2,  13,   4,   0,   1
   28513.227,  1405,Finish(2),before,   1,  13,   4,   0,   1
   28513.227,  1405,Finish(2), after,   3,  12,   3,   1,   1
   28530.006,  1410,Finish(1),before,   2,  12,   3,   1,   1
   28530.006,  1410,Finish(1), after,   2,  12,   4,   0,   1
   28531.342,  1409,Finish(2),before,   1,  12,   4,   0,   1
   28531.342,  1409,Finish(2), after,   3,  11,   3,   1,   1
   28537.468,  1408,  Arrival,before,   2,  11,   3,   1,   1
   28537.468,  1408,  Arrival, after,   3,  12,   3,   1,   1
   28540.030,  1411,Finish(2),before,   2,  12,   3,   1,   1
   28540.030,  1411,Finish(2), after,   3,  12,   2,   1,   1
   28557.720,  1412,Finish(1),before,   2,  12,   2,   1,   1
   28557.720,  1412,Finish(1), after,   3,  11,   3,   1,   1
   28564.390,  1413,  Arrival,before,   2,  11,   3,   1,   1
   28564.390,  1413,  Arrival, after,   3,  12,   3,   1,   1
   28572.732,  1414,Finish(2),before,   2,  12,   3,   1,   1
   28572.732,  1414,Finish(2), after,   3,  12,   2,   1,   1
   28574.640,  1417,Finish(2),before,   2,  12,   2,   1,   1
   28574.640,  1417,Finish(2), after,   3,  12,   1,   1,   1
   28581.732,  1415,Finish(1),before,   2,  12,   1,   1,   1
   28581.732,  1415,Finish(1), after,   3,  11,   2,   1,   1
   28594.993,  1419,Finish(1),before,   2,  11,   2,   1,   1
   28594.993,  1419,Finish(1), after,   3,  10,   3,   1,   1
   28618.963,  1420,Finish(1),before,   2,  10,   3,   1,   1
   28618.963,  1420,Finish(1), after,   2,  10,   4,   0,   1
   28623.154,  1416,  Arrival,before,   1,  10,   4,   0,   1
   28623.154,  1416,  Arrival, after,   2,  11,   4,   0,   1
   28696.713,  1418,Finish(2),before,   1,  11,   4,   0,   1
   28696.713,  1418,Finish(2), after,   3,  10,   3,   1,   1
   28717.477,  1423,Finish(1),before,   2,  10,   3,   1,   1
   28717.477,  1423,Finish(1), after,   2,  10,   4,   0,   1
   28722.451,  1422,Finish(2),before,   1,  10,   4,   0,   1
   28722.451,  1422,Finish(2), after,   3,   9,   3,   1,   1
   28722.628,  1421,  Arrival,before,   2,   9,   3,   1,   1
   28722.628,  1421,  Arrival, after,   3,  10,   3,   1,   1
   28735.318,  1424,Finish(2),before,   2,  10,   3,   1,   1
   28735.318,  1424,Finish(2), after,   3,  10,   2,   1,   1
   28740.051,  1425,Finish(1),before,   2,  10,   2,   1,   1
   28740.051,  1425,Finish(1), after,   3,   9,   3,   1,   1
   28769.895,  1428,Finish(1),before,   2,   9,   3,   1,   1
   28769.895,  1428,Finish(1), after,   2,   9,   4,   0,   1
   28770.323,  1427,Finish(2),before,   1,   9,   4,   0,   1
   28770.323,  1427,Finish(2), after,   3,   8,   3,   1,   1
   28777.422,  1430,Finish(1),before,   2,   8,   3,   1,   1
   28777.422,  1430,Finish(1), after,   2,   8,   4,   0,   1
   28808.843,  1429,Finish(2),before,   1,   8,   4,   0,   1
   28808.843,  1429,Finish(2), after,   3,   7,   3,   1,   1
   28816.858,  1426,  Arrival,before,   2,   7,   3,   1,   1
   28816.858,  1426,  Arrival, after,   3,   8,   3,   1,   1
   28821.589,  1433,  Arrival,before,   2,   8,   3,   1,   1
   28821.589,  1433,  Arrival, after,   3,   9,   3,   1,   1
   28824.191,  1432,Finish(1),before,   2,   9,   3,   1,   1
   28824.191,  1432,Finish(1), after,   2,   9,   4,   0,   1
   28850.050,  1431,Finish(2),before,   1,   9,   4,   0,   1
   28850.050,  1431,Finish(2), after,   3,   8,   3,   1,   1
   28878.330,  1436,Finish(1),before,   2,   8,   3,   1,   1
   28878.330,  1436,Finish(1), after,   2,   8,   4,   0,   1
   28943.922,  1435,Finish(2),before,   1,   8,   4,   0,   1
   28943.922,  1435,Finish(2), after,   3,   7,   3,   1,   1
   28946.622,  1434,  Arrival,before,   2,   7,   3,   1,   1
   28946.622,  1434,  Arrival, after,   3,   8,   3,   1,   1
   28953.359,  1437,Finish(2),before,   2,   8,   3,   1,   1
   28953.359,  1437,Finish(2), after,   3,   8,   2,   1,   1
   28958.720,  1439,  Arrival,before,   2,   8,   2,   1,   1
   28958.720,  1439,  Arrival, after,   3,   9,   2,   1,   1
   28973.986,  1438,Finish(1),before,   2,   9,   2,   1,   1
   28973.986,  1438,Finish(1), after,   3,   8,   3,   1,   1
   29002.009,  1442,Finish(1),before,   2,   8,   3,   1,   1
   29002.009,  1442,Finish(1), after,   2,   8,   4,   0,   1
   29047.801,  1440,Finish(2),before,   1,   8,   4,   0,   1
   29047.801,  1440,Finish(2), after,   3,   7,   3,   1,   1
   29057.070,  1441,  Arrival,before,   2,   7,   3,   1,   1
   29057.070,  1441,  Arrival, after,   3,   8,   3,   1,   1
   29063.121,  1444,Finish(1),before,   2,   8,   3,   1,   1
   29063.121,  1444,Finish(1), after,   2,   8,   4,   0,   1
   29070.129,  1445,  Arrival,before,   1,   8,   4,   0,   1
   29070.129,  1445,  Arrival, after,   2,   9,   4,   0,   1
   29087.705,  1443,Finish(2),before,   1,   9,   4,   0,   1
   29087.705,  1443,Finish(2), after,   3,   8,   3,   1,   1
   29107.769,  1448,Finish(1),before,   2,   8,   3,   1,   1
   29107.769,  1448,Finish(1), after,   2,   8,   4,   0,   1
   29110.880,  1446,  Arrival,before,   1,   8,   4,   0,   1
   29110.880,  1446,  Arrival, after,   2,   9,   4,   0,   1
   29133.720,  1447,Finish(2),before,   1,   9,   4,   0,   1
   29133.720,  1447,Finish(2), after,   3,   8,   3,   1,   1
   29136.348,  1450,Finish(2),before,   2,   8,   3,   1,   1
   29136.348,  1450,Finish(2), after,   3,   8,   2,   1,   1
   29162.427,  1451,Finish(1),before,   2,   8,   2,   1,   1
   29162.427,  1451,Finish(1), after,   3,   7,   3,   1,   1
   29174.557,  1449,  Arrival,before,   2,   7,   3,   1,   1
   29174.557,  1449,  Arrival, after,   3,   8,   3,   1,   1
   29188.993,  1453,Finish(1),before,   2,   8,   3,   1,   1
   29188.993,  1453,Finish(1), after,   2,   8,   4,   0,   1
   29193.247,  1452,Finish(2),before,   1,   8,   4,   0,   1
   29193.247,  1452,Finish(2), after,   3,   7,   3,   1,   1
   29214.954,  1455,Finish(2),before,   2,   7,   3,   1,   1
   29214.954,  1455,Finish(2), after,   3,   7,   2,   1,   1
   29232.532,  1456,Finish(1),before,   2,   7,   2,   1,   1
   29232.532,  1456,Finish(1), after,   3,   6,   3,   1,   1
   29256.351,  1458,Finish(1),before,   2,   6,   3,   1,   1
   29256.351,  1458,Finish(1), after,   2,   6,   4,   0,   1
   29289.798,  1457,Finish(2),before,   1,   6,   4,   0,   1
   29289.798,  1457,Finish(2), after,   3,   5,   3,   1,   1
   29291.504,  1454,  Arrival,before,   2,   5,   3,   1,   1
   29291.504,  1454,  Arrival, after,   3,   6,   3,   1,   1
   29314.186,  1460,Finish(1),before,   2,   6,   3,   1,   1
   29314.186,  1460,Finish(1), after,   2,   6,   4,   0,   1
   29377.492,  1459,Finish(2),before,   1,   6,   4,   0,   1
   29377.492,  1459,Finish(2), after,   3,   5,   3,   1,   1
   29384.196,  1461,  Arrival,before,   2,   5,   3,   1,   1
   29384.196,  1461,  Arrival, after,   3,   6,   3,   1,   1
   29389.862,  1464,  Arrival,before,   2,   6,   3,   1,   1
   29389.862,  1464,  Arrival, after,   3,   7,   3,   1,   1
   29390.050,  1465,  Arrival,before,   2,   7,   3,   1,   1
   29390.050,  1465,  Arrival, after,   3,   8,   3,   1,   1
   29397.361,  1463,Finish(1),before,   2,   8,   3,   1,   1
   29397.361,  1463,Finish(1), after,   2,   8,   4,   0,   1
   29458.460,  1466,  Arrival,before,   1,   8,   4,   0,   1
   29458.460,  1466,  Arrival, after,   2,   9,   4,   0,   1
   29489.727,  1462,Finish(2),before,   1,   9,   4,   0,   1
   29489.727,  1462,Finish(2), after,   3,   8,   3,   1,   1
   29493.225,  1468,Finish(2),before,   2,   8,   3,   1,   1
   29493.225,  1468,Finish(2), after,   3,   8,   2,   1,   1
   29508.685,  1469,Finish(1),before,   2,   8,   2,   1,   1
   29508.685,  1469,Finish(1), after,   3,   7,   3,   1,   1
   29511.713,  1470,Finish(2),before,   2,   7,   3,   1,   1
   29511.713,  1470,Finish(2), after,   3,   7,   2,   1,   1
   29523.865,  1472,Finish(2),before,   2,   7,   2,   1,   1
   29523.865,  1472,Finish(2), after,   3,   7,   1,   1,   1
   29524.130,  1471,Finish(1),before,   2,   7,   1,   1,   1
   29524.130,  1471,Finish(1), after,   3,   6,   2,   1,   1
   29556.561,  1474,Finish(1),before,   2,   6,   2,   1,   1
   29556.561,  1474,Finish(1), after,   3,   5,   3,   1,   1
   29566.470,  1475,Finish(1),before,   2,   5,   3,   1,   1
   29566.470,  1475,Finish(1), after,   2,   5,   4,   0,   1
   29574.467,  1467,  Arrival,before,   1,   5,   4,   0,   1
   29574.467,  1467,  Arrival, after,   2,   6,   4,   0,   1
   29581.982,  1476,  Arrival,before,   1,   6,   4,   0,   1
   29581.982,  1476,  Arrival, after,   2,   7,   4,   0,   1
   29626.808,  1473,Finish(2),before,   1,   7,   4,   0,   1
   29626.808,  1473,Finish(2), after,   3,   6,   3,   1,   1
   29633.940,  1477,  Arrival,before,   2,   6,   3,   1,   1
   29633.940,  1477,  Arrival, after,   3,   7,   3,   1,   1
   29650.009,  1479,Finish(1),before,   2,   7,   3,   1,   1
   29650.009,  1479,Finish(1), after,   2,   7,   4,   0,   1
   29711.875,  1478,Finish(2),before,   1,   7,   4,   0,   1
   29711.875,  1478,Finish(2), after,   3,   6,   3,   1,   1
   29730.085,  1482,Finish(1),before,   2,   6,   3,   1,   1
   29730.085,  1482,Finish(1), after,   2,   6,   4,   0,   1
   29747.312,  1480,  Arrival,before,   1,   6,   4,   0,   1
   29747.312,  1480,  Arrival, after,   2,   7,   4,   0,   1
   29829.083,  1481,Finish(2),before,   1,   7,   4,   0,   1
   29829.083,  1481,Finish(2), after,   3,   6,   3,   1,   1
   29854.787,  1484,Finish(2),before,   2,   6,   3,   1,   1
   29854.787,  1484,Finish(2), after,   3,   6,   2,   1,   1
   29861.479,  1485,Finish(1),before,   2,   6,   2,   1,   1
   29861.479,  1485,Finish(1), after,   3,   5,   3,   1,   1
   29900.270,  1487,Finish(1),before,   2,   5,   3,   1,   1
   29900.270,  1487,Finish(1), after,   2,   5,   4,   0,   1
   29919.066,  1486,Finish(2),before,   1,   5,   4,   0,   1
   29919.066,  1486,Finish(2), after,   3,   4,   3,   1,   1
   29927.592,  1483,  Arrival,before,   2,   4,   3,   1,   1
   29927.592,  1483,  Arrival, after,   3,   5,   3,   1,   1
   29928.063,  1488,Finish(2),before,   2,   5,   3,   1,   1
   29928.063,  1488,Finish(2), after,   3,   5,   2,   1,   1
   29948.878,  1490,  Arrival,before,   2,   5,   2,   1,   1
   29948.878,  1490,  Arrival, after,   3,   6,   2,   1,   1
   29967.627,  1489,Finish(1),before,   2,   6,   2,   1,   1
   29967.627,  1489,Finish(1), after,   3,   5,   3,   1,   1
   29990.138,  1491,Finish(2),before,   2,   5,   3,   1,   1
   29990.138,  1491,Finish(2), after,   3,   5,   2,   1,   1
   30001.518,  1493,Finish(1),before,   2,   5,   2,   1,   1
   30001.518,  1493,Finish(1), after,   3,   4,   3,   1,   1
   30017.338,  1495,Finish(1),before,   2,   4,   3,   1,   1
   30017.338,  1495,Finish(1), after,   2,   4,   4,   0,   1
   30022.645,  1494,Finish(2),before,   1,   4,   4,   0,   1
   30022.645,  1494,Finish(2), after,   3,   3,   3,   1,   1
   30029.332,  1496,Finish(2),before,   2,   3,   3,   1,   1
   30029.332,  1496,Finish(2), after,   3,   3,   2,   1,   1
   30041.053,  1497,Finish(1),before,   2,   3,   2,   1,   1
   30041.053,  1497,Finish(1), after,   3,   2,   3,   1,   1
   30063.365,  1499,Finish(1),before,   2,   2,   3,   1,   1
   30063.365,  1499,Finish(1), after,   2,   2,   4,   0,   1
   30073.044,  1492,  Arrival,before,   1,   2,   4,   0,   1
   30073.044,  1492,  Arrival, after,   2,   3,   4,   0,   1
   30132.007,  1498,Finish(2),before,   1,   3,   4,   0,   1
   30132.007,  1498,Finish(2), after,   3,   2,   3,   1,   1
   30142.943,  1501,Finish(2),before,   2,   2,   3,   1,   1
   30142.943,  1501,Finish(2), after,   3,   2,   2,   1,   1
   30156.585,  1502,Finish(1),before,   2,   2,   2,   1,   1
   30156.585,  1502,Finish(1), after,   3,   1,   3,   1,   1
   30175.852,  1504,Finish(1),before,   2,   1,   3,   1,   1
   30175.852,  1504,Finish(1), after,   2,   1,   4,   0,   1
   30231.067,  1500,  Arrival,before,   1,   1,   4,   0,   1
   30231.067,  1500,  Arrival, after,   2,   2,   4,   0,   1
   30251.912,  1503,Finish(2),before,   1,   2,   4,   0,   1
   30251.912,  1503,Finish(2), after,   3,   1,   3,   1,   1
   30256.330,  1506,Finish(2),before,   2,   1,   3,   1,   1
   30256.330,  1506,Finish(2), after,   3,   1,   2,   1,   1
   30268.414,  1507,Finish(1),before,   2,   1,   2,   1,   1
   30268.414,  1507,Finish(1), after,   3,   0,   3,   1,   1
   30304.703,  1509,Finish(1),before,   2,   0,   3,   1,   1
   30304.703,  1509,Finish(1), after,   2,   0,   4,   0,   1
   30323.508,  1505,  Arrival,before,   1,   0,   4,   0,   1
   30323.508,  1505,  Arrival, after,   2,   1,   4,   0,   1
   30324.950,  1510,  Arrival,before,   1,   1,   4,   0,   1
   30324.950,  1510,  Arrival, after,   2,   2,   4,   0,   1
   30359.561,  1511,  Arrival,before,   1,   2,   4,   0,   1
   30359.561,  1511,  Arrival, after,   2,   3,   4,   0,   1
   30436.499,  1512,  Arrival,before,   1,   3,   4,   0,   1
   30436.499,  1512,  Arrival, after,   2,   4,   4,   0,   1
   30437.463,  1513,  Arrival,before,   1,   4,   4,   0,   1
   30437.463,  1513,  Arrival, after,   2,   5,   4,   0,   1
   30447.952,  1508,Finish(2),before,   1,   5,   4,   0,   1
   30447.952,  1508,Finish(2), after,   3,   4,   3,   1,   1
   30469.185,  1516,Finish(1),before,   2,   4,   3,   1,   1
   30469.185,  1516,Finish(1), after,   2,   4,   4,   0,   1
   30482.024,  1514,  Arrival,before,   1,   4,   4,   0,   1
   30482.024,  1514,  Arrival, after,   2,   5,   4,   0,   1
   30510.322,  1515,Finish(2),before,   1,   5,   4,   0,   1
   30510.322,  1515,Finish(2), after,   3,   4,   3,   1,   1
   30532.991,  1519,Finish(1),before,   2,   4,   3,   1,   1
   30532.991,  1519,Finish(1), after,   2,   4,   4,   0,   1
   30568.593,  1517,  Arrival,before,   1,   4,   4,   0,   1
   30568.593,  1517,  Arrival, after,   2,   5,   4,   0,   1
   30597.536,  1518,Finish(2),before,   1,   5,   4,   0,   1
   30597.536,  1518,Finish(2), after,   3,   4,   3,   1,   1
   30618.427,  1522,Finish(1),before,   2,   4,   3,   1,   1
   30618.427,  1522,Finish(1), after,   2,   4,   4,   0,   1
   30630.106,  1521,Finish(2),before,   1,   4,   4,   0,   1
   30630.106,  1521,Finish(2), after,   3,   3,   3,   1,   1
   30655.925,  1523,Finish(2),before,   2,   3,   3,   1,   1
   30655.925,  1523,Finish(2), after,   3,   3,   2,   1,   1
   30660.001,  1524,Finish(1),before,   2,   3,   2,   1,   1
   30660.001,  1524,Finish(1), after,   3,   2,   3,   1,   1
   30677.282,  1526,Finish(1),before,   2,   2,   3,   1,   1
   30677.282,  1526,Finish(1), after,   2,   2,   4,   0,   1
   30694.771,  1520,  Arrival,before,   1,   2,   4,   0,   1
   30694.771,  1520,  Arrival, after,   2,   3,   4,   0,   1
   30702.064,  1525,Finish(2),before,   1,   3,   4,   0,   1
   30702.064,  1525,Finish(2), after,   3,   2,   3,   1,   1
   30702.330,  1528,Finish(2),before,   2,   2,   3,   1,   1
   30702.330,  1528,Finish(2), after,   3,   2,   2,   1,   1
   30720.851,  1529,Finish(1),before,   2,   2,   2,   1,   1
   30720.851,  1529,Finish(1), after,   3,   1,   3,   1,   1
   30732.687,  1530,Finish(2),before,   2,   1,   3,   1,   1
   30732.687,  1530,Finish(2), after,   3,   1,   2,   1,   1
   30740.631,  1531,Finish(1),before,   2,   1,   2,   1,   1
   30740.631,  1531,Finish(1), after,   3,   0,   3,   1,   1
   30768.561,  1533,Finish(1),before,   2,   0,   3,   1,   1
   30768.561,  1533,Finish(1), after,   2,   0,   4,   0,   1
   30780.690,  1532,Finish(2),before,   1,   0,   4,   0,   1
   30780.690,  1532,Finish(2), after,   2,   0,   3,   0,   1
   30787.315,  1534,Finish(2),before,   1,   0,   3,   0,   1
   30787.315,  1534,Finish(2), after,   2,   0,   2,   0,   1
   30812.986,  1527,  Arrival,before,   1,   0,   2,   0,   1
   30812.986,  1527,  Arrival, after,   3,   0,   2,   1,   1
   30821.087,  1536,  Arrival,before,   2,   0,   2,   1,   1
   30821.087,  1536,  Arrival, after,   3,   1,   2,   1,   1
   30839.253,  1537,Finish(1),before,   2,   1,   2,   1,   1
   30839.253,  1537,Finish(1), after,   3,   0,   3,   1,   1
   30854.165,  1538,  Arrival,before,   2,   0,   3,   1,   1
   30854.165,  1538,  Arrival, after,   3,   1,   3,   1,   1
   30855.674,  1539,Finish(1),before,   2,   1,   3,   1,   1
   30855.674,  1539,Finish(1), after,   2,   1,   4,   0,   1
   30884.196,  1540,  Arrival,before,   1,   1,   4,   0,   1
   30884.196,  1540,  Arrival, after,   2,   2,   4,   0,   1
   30962.802,  1535,Finish(2),before,   1,   2,   4,   0,   1
   30962.802,  1535,Finish(2), after,   3,   1,   3,   1,   1
   30968.135,  1541,  Arrival,before,   2,   1,   3,   1,   1
   30968.135,  1541,  Arrival, after,   3,   2,   3,   1,   1
   30997.454,  1543,Finish(1),before,   2,   2,   3,   1,   1
   30997.454,  1543,Finish(1), after,   2,   2,   4,   0,   1
   30997.934,  1544,  Arrival,before,   1,   2,   4,   0,   1
   30997.934,  1544,  Arrival, after,   2,   3,   4,   0,   1
   31127.352,  1545,  Arrival,before,   1,   3,   4,   0,   1
   31127.352,  1545,  Arrival, after,   2,   4,   4,   0,   1
   31129.441,  1546,  Arrival,before,   1,   4,   4,   0,   1
   31129.441,  1546,  Arrival, after,   2,   5,   4,   0,   1
   31148.766,  1547,  Arrival,before,   1,   5,   4,   0,   1
   31148.766,  1547,  Arrival, after,   2,   6,   4,   0,   1
   31211.292,  1542,Finish(2),before,   1,   6,   4,   0,   1
   31211.292,  1542,Finish(2), after,   3,   5,   3,   1,   1
   31231.971,  1550,Finish(1),before,   2,   5,   3,   1,   1
   31231.971,  1550,Finish(1), after,   2,   5,   4,   0,   1
   31242.049,  1549,Finish(2),before,   1,   5,   4,   0,   1
   31242.049,  1549,Finish(2), after,   3,   4,   3,   1,   1
   31262.956,  1552,Finish(1),before,   2,   4,   3,   1,   1
   31262.956,  1552,Finish(1), after,   2,   4,   4,   0,   1
   31293.326,  1548,  Arrival,before,   1,   4,   4,   0,   1
   31293.326,  1548,  Arrival, after,   2,   5,   4,   0,   1
   31299.271,  1551,Finish(2),before,   1,   5,   4,   0,   1
   31299.271,  1551,Finish(2), after,   3,   4,   3,   1,   1
   31318.161,  1555,Finish(1),before,   2,   4,   3,   1,   1
   31318.161,  1555,Finish(1), after,   2,   4,   4,   0,   1
   31355.706,  1554,Finish(2),before,   1,   4,   4,   0,   1
   31355.706,  1554,Finish(2), after,   3,   3,   3,   1,   1
   31371.759,  1553,  Arrival,before,   2,   3,   3,   1,   1
   31371.759,  1553,  Arrival, after,   3,   4,   3,   1,   1
   31384.261,  1557,Finish(1),before,   2,   4,   3,   1,   1
   31384.261,  1557,Finish(1), after,   2,   4,   4,   0,   1
   31395.700,  1556,Finish(2),before,   1,   4,   4,   0,   1
   31395.700,  1556,Finish(2), after,   3,   3,   3,   1,   1
   31405.026,  1560,Finish(1),before,   2,   3,   3,   1,   1
   31405.026,  1560,Finish(1), after,   2,   3,   4,   0,   1
   31408.374,  1558,  Arrival,before,   1,   3,   4,   0,   1
   31408.374,  1558,  Arrival, after,   2,   4,   4,   0,   1
   31432.529,  1561,  Arrival,before,   1,   4,   4,   0,   1
   31432.529,  1561,  Arrival, after,   2,   5,   4,   0,   1
   31458.982,  1562,  Arrival,before,   1,   5,   4,   0,   1
   31458.982,  1562,  Arrival, after,   2,   6,   4,   0,   1
   31473.319,  1559,Finish(2),before,   1,   6,   4,   0,   1
   31473.319,  1559,Finish(2), after,   3,   5,   3,   1,   1
   31484.155,  1564,Finish(2),before,   2,   5,   3,   1,   1
   31484.155,  1564,Finish(2), after,   3,   5,   2,   1,   1
   31490.897,  1566,Finish(2),before,   2,   5,   2,   1,   1
   31490.897,  1566,Finish(2), after,   3,   5,   1,   1,   1
   31492.862,  1565,Finish(1),before,   2,   5,   1,   1,   1
   31492.862,  1565,Finish(1), after,   3,   4,   2,   1,   1
   31506.727,  1567,Finish(2),before,   2,   4,   2,   1,   1
   31506.727,  1567,Finish(2), after,   3,   4,   1,   1,   1
   31512.031,  1569,Finish(2),before,   2,   4,   1,   1,   1
   31512.031,  1569,Finish(2), after,   3,   4,   0,   1,   1
   31515.894,  1568,Finish(1),before,   2,   4,   0,   1,   1
   31515.894,  1568,Finish(1), after,   3,   3,   1,   1,   1
   31535.601,  1571,Finish(1),before,   2,   3,   1,   1,   1
   31535.601,  1571,Finish(1), after,   3,   2,   2,   1,   1
   31560.119,  1572,Finish(1),before,   2,   2,   2,   1,   1
   31560.119,  1572,Finish(1), after,   3,   1,   3,   1,   1
   31585.438,  1573,Finish(1),before,   2,   1,   3,   1,   1
   31585.438,  1573,Finish(1), after,   2,   1,   4,   0,   1
   31600.138,  1563,  Arrival,before,   1,   1,   4,   0,   1
   31600.138,  1563,  Arrival, after,   2,   2,   4,   0,   1
   31600.632,  1570,Finish(2),before,   1,   2,   4,   0,   1
   31600.632,  1570,Finish(2), after,   3,   1,   3,   1,   1
   31618.525,  1576,Finish(1),before,   2,   1,   3,   1,   1
   31618.525,  1576,Finish(1), after,   2,   1,   4,   0,   1
   31652.651,  1575,Finish(2),before,   1,   1,   4,   0,   1
   31652.651,  1575,Finish(2), after,   3,   0,   3,   1,   1
   31670.957,  1574,  Arrival,before,   2,   0,   3,   1,   1
   31670.957,  1574,  Arrival, after,   3,   1,   3,   1,   1
   31678.162,  1579,  Arrival,before,   2,   1,   3,   1,   1
   31678.162,  1579,  Arrival, after,   3,   2,   3,   1,   1
   31680.194,  1578,Finish(1),before,   2,   2,   3,   1,   1
   31680.194,  1578,Finish(1), after,   2,   2,   4,   0,   1
   31697.205,  1580,  Arrival,before,   1,   2,   4,   0,   1
   31697.205,  1580,  Arrival, after,   2,   3,   4,   0,   1
   31798.734,  1581,  Arrival,before,   1,   3,   4,   0,   1
   31798.734,  1581,  Arrival, after,   2,   4,   4,   0,   1
   31843.761,  1577,Finish(2),before,   1,   4,   4,   0,   1
   31843.761,  1577,Finish(2), after,   3,   3,   3,   1,   1
   31856.268,  1583,Finish(2),before,   2,   3,   3,   1,   1
   31856.268,  1583,Finish(2), after,   3,   3,   2,   1,   1
   31862.273,  1582,  Arrival,before,   2,   3,   2,   1,   1
   31862.273,  1582,  Arrival, after,   3,   4,   2,   1,   1
   31863.947,  1585,Finish(2),before,   2,   4,   2,   1,   1
   31863.947,  1585,Finish(2), after,   3,   4,   1,   1,   1
   31866.782,  1584,Finish(1),before,   2,   4,   1,   1,   1
   31866.782,  1584,Finish(1), after,   3,   3,   2,   1,   1
   31878.149,  1588,Finish(1),before,   2,   3,   2,   1,   1
   31878.149,  1588,Finish(1), after,   3,   2,   3,   1,   1
   31896.465,  1589,Finish(1),before,   2,   2,   3,   1,   1
   31896.465,  1589,Finish(1), after,   2,   2,   4,   0,   1
   31902.668,  1586,  Arrival,before,   1,   2,   4,   0,   1
   31902.668,  1586,  Arrival, after,   2,   3,   4,   0,   1
   31916.694,  1587,Finish(2),before,   1,   3,   4,   0,   1
   31916.694,  1587,Finish(2), after,   3,   2,   3,   1,   1
   31918.422,  1590,  Arrival,before,   2,   2,   3,   1,   1
   31918.422,  1590,  Arrival, after,   3,   3,   3,   1,   1
   31938.738,  1592,Finish(1),before,   2,   3,   3,   1,   1
   31938.738,  1592,Finish(1), after,   2,   3,   4,   0,   1
   31949.927,  1591,Finish(2),before,   1,   3,   4,   0,   1
   31949.927,  1591,Finish(2), after,   3,   2,   3,   1,   1
   31967.311,  1595,Finish(1),before,   2,   2,   3,   1,   1
   31967.311,  1595,Finish(1), after,   2,   2,   4,   0,   1
   31986.181,  1593,  Arrival,before,   1,   2,   4,   0,   1
   31986.181,  1593,  Arrival, after,   2,   3,   4,   0,   1
   32026.972,  1596,  Arrival,before,   1,   3,   4,   0,   1
   32026.972,  1596,  Arrival, after,   2,   4,   4,   0,   1
   32043.603,  1594,Finish(2),before,   1,   4,   4,   0,   1
   32043.603,  1594,Finish(2), after,   3,   3,   3,   1,   1
   32052.124,  1598,Finish(2),before,   2,   3,   3,   1,   1
   32052.124,  1598,Finish(2), after,   3,   3,   2,   1,   1
   32052.955,  1600,Finish(2),before,   2,   3,   2,   1,   1
   32052.955,  1600,Finish(2), after,   3,   3,   1,   1,   1
   32068.530,  1597,  Arrival,before,   2,   3,   1,   1,   1
   32068.530,  1597,  Arrival, after,   3,   4,   1,   1,   1
   32070.338,  1599,Finish(1),before,   2,   4,   1,   1,   1
   32070.338,  1599,Finish(1), after,   3,   3,   2,   1,   1
   32076.224,  1601,Finish(2),before,   2,   3,   2,   1,   1
   32076.224,  1601,Finish(2), after,   3,   3,   1,   1,   1
   32086.481,  1602,  Arrival,before,   2,   3,   1,   1,   1
   32086.481,  1602,  Arrival, after,   3,   4,   1,   1,   1
   32089.318,  1603,Finish(1),before,   2,   4,   1,   1,   1
   32089.318,  1603,Finish(1), after,   3,   3,   2,   1,   1
   32116.908,  1604,Finish(2),before,   2,   3,   2,   1,   1
   32116.908,  1604,Finish(2), after,   3,   3,   1,   1,   1
   32117.077,  1606,Finish(1),before,   2,   3,   1,   1,   1
   32117.077,  1606,Finish(1), after,   3,   2,   2,   1,   1
   32132.287,  1607,Finish(2),before,   2,   2,   2,   1,   1
   32132.287,  1607,Finish(2), after,   3,   2,   1,   1,   1
   32133.323,  1609,Finish(2),before,   2,   2,   1,   1,   1
   32133.323,  1609,Finish(2), after,   3,   2,   0,   1,   1
   32137.639,  1608,Finish(1),before,   2,   2,   0,   1,   1
   32137.639,  1608,Finish(1), after,   3,   1,   1,   1,   1
   32160.203,  1611,Finish(1),before,   2,   1,   1,   1,   1
   32160.203,  1611,Finish(1), after,   3,   0,   2,   1,   1
   32169.625,  1610,Finish(2),before,   2,   0,   2,   1,   1
   32169.625,  1610,Finish(2), after,   3,   0,   1,   1,   1
   32175.412,  1605,  Arrival,before,   2,   0,   1,   1,   1
   32175.412,  1605,  Arrival, after,   3,   1,   1,   1,   1
   32189.904,  1612,Finish(1),before,   2,   1,   1,   1,   1
   32189.904,  1612,Finish(1), after,   3,   0,   2,   1,   1
