# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 32
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   29854.500,  1471,  Arrival, after,   2,  17,   4,   0,   1
   29858.433,  1468,Finish(2),before,   1,  17,   4,   0,   1
   29858.433,  1468,Finish(2), after,   3,  16,   3,   1,   1
   29863.070,  1473,Finish(2),before,   2,  16,   3,   1,   1
   29863.070,  1473,Finish(2), after,   3,  16,   2,   1,   1
   29875.870,  1475,Finish(2),before,   2,  16,   2,   1,   1
   29875.870,  1475,Finish(2), after,   3,  16,   1,   1,   1
   29878.407,  1474,Finish(1),before,   2,  16,   1,   1,   1
   29878.407,  1474,Finish(1), after,   3,  15,   2,   1,   1
   29882.710,  1476,Finish(2),before,   2,  15,   2,   1,   1
   29882.710,  1476,Finish(2), after,   3,  15,   1,   1,   1
   29910.076,  1477,Finish(1),before,   2,  15,   1,   1,   1
   29910.076,  1477,Finish(1), after,   3,  14,   2,   1,   1
   29930.426,  1479,Finish(1),before,   2,  14,   2,   1,   1
   29930.426,  1479,Finish(1), after,   3,  13,   3,   1,   1
   29937.908,  1472,  Arrival,before,   2,  13,   3,   1,   1
   29937.908,  1472,  Arrival, after,   3,  14,   3,   1,   1
   29948.411,  1480,Finish(1),before,   2,  14,   3,   1,   1
   29948.411,  1480,Finish(1), after,   2,  14,   4,   0,   1
   29951.425,  1478,Finish(2),before,   1,  14,   4,   0,   1
   29951.425,  1478,Finish(2), after,   3,  13,   3,   1,   1
   29960.878,  1482,Finish(2),before,   2,  13,   3,   1,   1
   29960.878,  1482,Finish(2), after,   3,  13,   2,   1,   1
   29965.840,  1483,Finish(1),before,   2,  13,   2,   1,   1
   29965.840,  1483,Finish(1), after,   3,  12,   3,   1,   1
   29968.185,  1481,  Arrival,before,   2,  12,   3,   1,   1
   29968.185,  1481,  Arrival, after,   3,  13,   3,   1,   1
   29978.640,  1486,  Arrival,before,   2,  13,   3,   1,   1
   29978.640,  1486,  Arrival, after,   3,  14,   3,   1,   1
   29984.837,  1487,  Arrival,before,   2,  14,   3,   1,   1
   29984.837,  1487,  Arrival, after,   3,  15,   3,   1,   1
   29991.687,  1488,  Arrival,before,   2,  15,   3,   1,   1
   29991.687,  1488,  Arrival, after,   3,  16,   3,   1,   1
   30007.020,  1485,Finish(1),before,   2,  16,   3,   1,   1
   30007.020,  1485,Finish(1), after,   2,  16,   4,   0,   1
   30038.468,  1484,Finish(2),before,   1,  16,   4,   0,   1
   30038.468,  1484,Finish(2), after,   3,  15,   3,   1,   1
   30047.595,  1490,Finish(2),before,   2,  15,   3,   1,   1
   30047.595,  1490,Finish(2), after,   3,  15,   2,   1,   1
   30065.733,  1489,  Arrival,before,   2,  15,   2,   1,   1
   30065.733,  1489,  Arrival, after,   3,  16,   2,   1,   1
   30067.011,  1491,Finish(1),before,   2,  16,   2,   1,   1
   30067.011,  1491,Finish(1), after,   3,  15,   3,   1,   1
   30083.379,  1494,Finish(1),before,   2,  15,   3,   1,   1
   30083.379,  1494,Finish(1), after,   2,  15,   4,   0,   1
   30129.253,  1492,Finish(2),before,   1,  15,   4,   0,   1
   30129.253,  1492,Finish(2), after,   3,  14,   3,   1,   1
   30138.833,  1496,Finish(1),before,   2,  14,   3,   1,   1
   30138.833,  1496,Finish(1), after,   2,  14,   4,   0,   1
   30142.287,  1495,Finish(2),before,   1,  14,   4,   0,   1
   30142.287,  1495,Finish(2), after,   3,  13,   3,   1,   1
   30175.172,  1498,Finish(1),before,   2,  13,   3,   1,   1
   30175.172,  1498,Finish(1), after,   2,  13,   4,   0,   1
   30226.986,  1493,  Arrival,before,   1,  13,   4,   0,   1
   30226.986,  1493,  Arrival, after,   2,  14,   4,   0,   1
   30237.210,  1497,Finish(2),before,   1,  14,   4,   0,   1
   30237.210,  1497,Finish(2), after,   3,  13,   3,   1,   1
   30253.556,  1501,Finish(1),before,   2,  13,   3,   1,   1
   30253.556,  1501,Finish(1), after,   2,  13,   4,   0,   1
   30285.865,  1500,Finish(2),before,   1,  13,   4,   0,   1
   30285.865,  1500,Finish(2), after,   3,  12,   3,   1,   1
   30287.036,  1502,Finish(2),before,   2,  12,   3,   1,   1
   30287.036,  1502,Finish(2), after,   3,  12,   2,   1,   1
   30320.093,  1503,Finish(1),before,   2,  12,   2,   1,   1
   30320.093,  1503,Finish(1), after,   3,  11,   3,   1,   1
   30335.454,  1499,  Arrival,before,   2,  11,   3,   1,   1
   30335.454,  1499,  Arrival, after,   3,  12,   3,   1,   1
   30339.307,  1505,Finish(1),before,   2,  12,   3,   1,   1
   30339.307,  1505,Finish(1), after,   2,  12,   4,   0,   1
   30361.864,  1506,  Arrival,before,   1,  12,   4,   0,   1
   30361.864,  1506,  Arrival, after,   2,  13,   4,   0,   1
   30378.817,  1507,  Arrival,before,   1,  13,   4,   0,   1
   30378.817,  1507,  Arrival, after,   2,  14,   4,   0,   1
   30439.582,  1508,  Arrival,before,   1,  14,   4,   0,   1
   30439.582,  1508,  Arrival, after,   2,  15,   4,   0,   1
   30449.863,  1504,Finish(2),before,   1,  15,   4,   0,   1
   30449.863,  1504,Finish(2), after,   3,  14,   3,   1,   1
   30452.332,  1509,  Arrival,before,   2,  14,   3,   1,   1
   30452.332,  1509,  Arrival, after,   3,  15,   3,   1,   1
   30479.770,  1511,Finish(1),before,   2,  15,   3,   1,   1
   30479.770,  1511,Finish(1), after,   2,  15,   4,   0,   1
   30530.313,  1510,Finish(2),before,   1,  15,   4,   0,   1
   30530.313,  1510,Finish(2), after,   3,  14,   3,   1,   1
   30534.618,  1513,Finish(2),before,   2,  14,   3,   1,   1
   30534.618,  1513,Finish(2), after,   3,  14,   2,   1,   1
   30554.382,  1514,Finish(1),before,   2,  14,   2,   1,   1
   30554.382,  1514,Finish(1), after,   3,  13,   3,   1,   1
   30583.822,  1515,Finish(2),before,   2,  13,   3,   1,   1
   30583.822,  1515,Finish(2), after,   3,  13,   2,   1,   1
   30583.998,  1516,Finish(1),before,   2,  13,   2,   1,   1
   30583.998,  1516,Finish(1), after,   3,  12,   3,   1,   1
   30604.400,  1518,Finish(1),before,   2,  12,   3,   1,   1
   30604.400,  1518,Finish(1), after,   2,  12,   4,   0,   1
   30638.482,  1517,Finish(2),before,   1,  12,   4,   0,   1
   30638.482,  1517,Finish(2), after,   3,  11,   3,   1,   1
   30662.824,  1520,Finish(1),before,   2,  11,   3,   1,   1
   30662.824,  1520,Finish(1), after,   2,  11,   4,   0,   1
   30794.636,  1512,  Arrival,before,   1,  11,   4,   0,   1
   30794.636,  1512,  Arrival, after,   2,  12,   4,   0,   1
   30819.662,  1521,  Arrival,before,   1,  12,   4,   0,   1
   30819.662,  1521,  Arrival, after,   2,  13,   4,   0,   1
   30847.140,  1519,Finish(2),before,   1,  13,   4,   0,   1
   30847.140,  1519,Finish(2), after,   3,  12,   3,   1,   1
   30853.998,  1523,Finish(2),before,   2,  12,   3,   1,   1
   30853.998,  1523,Finish(2), after,   3,  12,   2,   1,   1
   30873.132,  1524,Finish(1),before,   2,  12,   2,   1,   1
   30873.132,  1524,Finish(1), after,   3,  11,   3,   1,   1
   30887.385,  1525,Finish(2),before,   2,  11,   3,   1,   1
   30887.385,  1525,Finish(2), after,   3,  11,   2,   1,   1
   30893.063,  1526,Finish(1),before,   2,  11,   2,   1,   1
   30893.063,  1526,Finish(1), after,   3,  10,   3,   1,   1
   30909.628,  1527,Finish(2),before,   2,  10,   3,   1,   1
   30909.628,  1527,Finish(2), after,   3,  10,   2,   1,   1
   30920.464,  1528,Finish(1),before,   2,  10,   2,   1,   1
   30920.464,  1528,Finish(1), after,   3,   9,   3,   1,   1
   30930.741,  1530,Finish(1),before,   2,   9,   3,   1,   1
   30930.741,  1530,Finish(1), after,   2,   9,   4,   0,   1
   30935.759,  1522,  Arrival,before,   1,   9,   4,   0,   1
   30935.759,  1522,  Arrival, after,   2,  10,   4,   0,   1
   30953.695,  1529,Finish(2),before,   1,  10,   4,   0,   1
   30953.695,  1529,Finish(2), after,   3,   9,   3,   1,   1
   30958.879,  1532,Finish(2),before,   2,   9,   3,   1,   1
   30958.879,  1532,Finish(2), after,   3,   9,   2,   1,   1
   30964.875,  1533,Finish(1),before,   2,   9,   2,   1,   1
   30964.875,  1533,Finish(1), after,   3,   8,   3,   1,   1
   30979.264,  1531,  Arrival,before,   2,   8,   3,   1,   1
   30979.264,  1531,  Arrival, after,   3,   9,   3,   1,   1
   30987.854,  1536,  Arrival,before,   2,   9,   3,   1,   1
   30987.854,  1536,  Arrival, after,   3,  10,   3,   1,   1
   30990.957,  1535,Finish(1),before,   2,  10,   3,   1,   1
   30990.957,  1535,Finish(1), after,   2,  10,   4,   0,   1
   30997.521,  1534,Finish(2),before,   1,  10,   4,   0,   1
   30997.521,  1534,Finish(2), after,   3,   9,   3,   1,   1
   31008.789,  1538,Finish(2),before,   2,   9,   3,   1,   1
   31008.789,  1538,Finish(2), after,   3,   9,   2,   1,   1
   31020.245,  1539,Finish(1),before,   2,   9,   2,   1,   1
   31020.245,  1539,Finish(1), after,   3,   8,   3,   1,   1
   31025.115,  1540,Finish(2),before,   2,   8,   3,   1,   1
   31025.115,  1540,Finish(2), after,   3,   8,   2,   1,   1
   31026.962,  1542,Finish(2),before,   2,   8,   2,   1,   1
   31026.962,  1542,Finish(2), after,   3,   8,   1,   1,   1
   31057.677,  1537,  Arrival,before,   2,   8,   1,   1,   1
   31057.677,  1537,  Arrival, after,   3,   9,   1,   1,   1
   31058.417,  1541,Finish(1),before,   2,   9,   1,   1,   1
   31058.417,  1541,Finish(1), after,   3,   8,   2,   1,   1
   31077.956,  1544,  Arrival,before,   2,   8,   2,   1,   1
   31077.956,  1544,  Arrival, after,   3,   9,   2,   1,   1
   31081.538,  1545,Finish(1),before,   2,   9,   2,   1,   1
   31081.538,  1545,Finish(1), after,   3,   8,   3,   1,   1
   31086.307,  1543,Finish(2),before,   2,   8,   3,   1,   1
   31086.307,  1543,Finish(2), after,   3,   8,   2,   1,   1
   31107.157,  1547,Finish(1),before,   2,   8,   2,   1,   1
   31107.157,  1547,Finish(1), after,   3,   7,   3,   1,   1
   31114.965,  1548,Finish(2),before,   2,   7,   3,   1,   1
   31114.965,  1548,Finish(2), after,   3,   7,   2,   1,   1
   31122.252,  1550,Finish(2),before,   2,   7,   2,   1,   1
   31122.252,  1550,Finish(2), after,   3,   7,   1,   1,   1
   31139.080,  1546,  Arrival,before,   2,   7,   1,   1,   1
   31139.080,  1546,  Arrival, after,   3,   8,   1,   1,   1
   31142.802,  1549,Finish(1),before,   2,   8,   1,   1,   1
   31142.802,  1549,Finish(1), after,   3,   7,   2,   1,   1
   31155.029,  1553,Finish(1),before,   2,   7,   2,   1,   1
   31155.029,  1553,Finish(1), after,   3,   6,   3,   1,   1
   31177.047,  1554,Finish(1),before,   2,   6,   3,   1,   1
   31177.047,  1554,Finish(1), after,   2,   6,   4,   0,   1
   31210.486,  1552,  Arrival,before,   1,   6,   4,   0,   1
   31210.486,  1552,  Arrival, after,   2,   7,   4,   0,   1
   31272.212,  1555,  Arrival,before,   1,   7,   4,   0,   1
   31272.212,  1555,  Arrival, after,   2,   8,   4,   0,   1
   31295.461,  1556,  Arrival,before,   1,   8,   4,   0,   1
   31295.461,  1556,  Arrival, after,   2,   9,   4,   0,   1
   31315.872,  1551,Finish(2),before,   1,   9,   4,   0,   1
   31315.872,  1551,Finish(2), after,   3,   8,   3,   1,   1
   31340.009,  1558,Finish(2),before,   2,   8,   3,   1,   1
   31340.009,  1558,Finish(2), after,   3,   8,   2,   1,   1
   31352.767,  1559,Finish(1),before,   2,   8,   2,   1,   1
   31352.767,  1559,Finish(1), after,   3,   7,   3,   1,   1
   31365.067,  1560,Finish(2),before,   2,   7,   3,   1,   1
   31365.067,  1560,Finish(2), after,   3,   7,   2,   1,   1
   31377.357,  1561,Finish(1),before,   2,   7,   2,   1,   1
   31377.357,  1561,Finish(1), after,   3,   6,   3,   1,   1
   31403.580,  1563,Finish(1),before,   2,   6,   3,   1,   1
   31403.580,  1563,Finish(1), after,   2,   6,   4,   0,   1
   31420.522,  1557,  Arrival,before,   1,   6,   4,   0,   1
   31420.522,  1557,  Arrival, after,   2,   7,   4,   0,   1
   31423.717,  1562,Finish(2),before,   1,   7,   4,   0,   1
   31423.717,  1562,Finish(2), after,   3,   6,   3,   1,   1
   31424.311,  1564,  Arrival,before,   2,   6,   3,   1,   1
   31424.311,  1564,  Arrival, after,   3,   7,   3,   1,   1
   31428.164,  1567,  Arrival,before,   2,   7,   3,   1,   1
   31428.164,  1567,  Arrival, after,   3,   8,   3,   1,   1
   31442.658,  1565,Finish(2),before,   2,   8,   3,   1,   1
   31442.658,  1565,Finish(2), after,   3,   8,   2,   1,   1
   31445.304,  1566,Finish(1),before,   2,   8,   2,   1,   1
   31445.304,  1566,Finish(1), after,   3,   7,   3,   1,   1
   31475.399,  1570,Finish(1),before,   2,   7,   3,   1,   1
   31475.399,  1570,Finish(1), after,   2,   7,   4,   0,   1
   31503.788,  1569,Finish(2),before,   1,   7,   4,   0,   1
   31503.788,  1569,Finish(2), after,   3,   6,   3,   1,   1
   31509.229,  1571,Finish(2),before,   2,   6,   3,   1,   1
   31509.229,  1571,Finish(2), after,   3,   6,   2,   1,   1
   31522.425,  1572,Finish(1),before,   2,   6,   2,   1,   1
   31522.425,  1572,Finish(1), after,   3,   5,   3,   1,   1
   31531.030,  1573,Finish(2),before,   2,   5,   3,   1,   1
   31531.030,  1573,Finish(2), after,   3,   5,   2,   1,   1
   31548.978,  1574,Finish(1),before,   2,   5,   2,   1,   1
   31548.978,  1574,Finish(1), after,   3,   4,   3,   1,   1
   31573.876,  1576,Finish(1),before,   2,   4,   3,   1,   1
   31573.876,  1576,Finish(1), after,   2,   4,   4,   0,   1
   31575.969,  1568,  Arrival,before,   1,   4,   4,   0,   1
   31575.969,  1568,  Arrival, after,   2,   5,   4,   0,   1
   31576.442,  1575,Finish(2),before,   1,   5,   4,   0,   1
   31576.442,  1575,Finish(2), after,   3,   4,   3,   1,   1
   31608.561,  1579,Finish(1),before,   2,   4,   3,   1,   1
   31608.561,  1579,Finish(1), after,   2,   4,   4,   0,   1
   31608.663,  1578,Finish(2),before,   1,   4,   4,   0,   1
   31608.663,  1578,Finish(2), after,   3,   3,   3,   1,   1
   31611.202,  1580,Finish(2),before,   2,   3,   3,   1,   1
   31611.202,  1580,Finish(2), after,   3,   3,   2,   1,   1
   31632.841,  1581,Finish(1),before,   2,   3,   2,   1,   1
   31632.841,  1581,Finish(1), after,   3,   2,   3,   1,   1
   31643.302,  1583,Finish(1),before,   2,   2,   3,   1,   1
   31643.302,  1583,Finish(1), after,   2,   2,   4,   0,   1
   31644.913,  1582,Finish(2),before,   1,   2,   4,   0,   1
   31644.913,  1582,Finish(2), after,   3,   1,   3,   1,   1
   31672.074,  1577,  Arrival,before,   2,   1,   3,   1,   1
   31672.074,  1577,  Arrival, after,   3,   2,   3,   1,   1
   31677.300,  1585,Finish(1),before,   2,   2,   3,   1,   1
   31677.300,  1585,Finish(1), after,   2,   2,   4,   0,   1
   31700.452,  1586,  Arrival,before,   1,   2,   4,   0,   1
   31700.452,  1586,  Arrival, after,   2,   3,   4,   0,   1
   31784.821,  1587,  Arrival,before,   1,   3,   4,   0,   1
   31784.821,  1587,  Arrival, after,   2,   4,   4,   0,   1
   31798.223,  1584,Finish(2),before,   1,   4,   4,   0,   1
   31798.223,  1584,Finish(2), after,   3,   3,   3,   1,   1
   31802.669,  1588,  Arrival,before,   2,   3,   3,   1,   1
   31802.669,  1588,  Arrival, after,   3,   4,   3,   1,   1
   31821.893,  1589,Finish(2),before,   2,   4,   3,   1,   1
   31821.893,  1589,Finish(2), after,   3,   4,   2,   1,   1
   31822.152,  1590,Finish(1),before,   2,   4,   2,   1,   1
   31822.152,  1590,Finish(1), after,   3,   3,   3,   1,   1
   31830.710,  1592,Finish(2),before,   2,   3,   3,   1,   1
   31830.710,  1592,Finish(2), after,   3,   3,   2,   1,   1
   31833.946,  1594,Finish(2),before,   2,   3,   2,   1,   1
   31833.946,  1594,Finish(2), after,   3,   3,   1,   1,   1
   31842.778,  1591,  Arrival,before,   2,   3,   1,   1,   1
   31842.778,  1591,  Arrival, after,   3,   4,   1,   1,   1
   31848.861,  1593,Finish(1),before,   2,   4,   1,   1,   1
   31848.861,  1593,Finish(1), after,   3,   3,   2,   1,   1
   31863.221,  1597,Finish(1),before,   2,   3,   2,   1,   1
   31863.221,  1597,Finish(1), after,   3,   2,   3,   1,   1
   31871.303,  1595,Finish(2),before,   2,   2,   3,   1,   1
   31871.303,  1595,Finish(2), after,   3,   2,   2,   1,   1
   31887.777,  1598,Finish(1),before,   2,   2,   2,   1,   1
   31887.777,  1598,Finish(1), after,   3,   1,   3,   1,   1
   31890.998,  1599,Finish(2),before,   2,   1,   3,   1,   1
   31890.998,  1599,Finish(2), after,   3,   1,   2,   1,   1
   31892.818,  1601,Finish(2),before,   2,   1,   2,   1,   1
   31892.818,  1601,Finish(2), after,   3,   1,   1,   1,   1
   31900.999,  1596,  Arrival,before,   2,   1,   1,   1,   1
   31900.999,  1596,  Arrival, after,   3,   2,   1,   1,   1
   31915.954,  1600,Finish(1),before,   2,   2,   1,   1,   1
   31915.954,  1600,Finish(1), after,   3,   1,   2,   1,   1
   31917.657,  1603,  Arrival,before,   2,   1,   2,   1,   1
   31917.657,  1603,  Arrival, after,   3,   2,   2,   1,   1
   31920.987,  1605,  Arrival,before,   2,   2,   2,   1,   1
   31920.987,  1605,  Arrival, after,   3,   3,   2,   1,   1
   31923.053,  1602,Finish(2),before,   2,   3,   2,   1,   1
   31923.053,  1602,Finish(2), after,   3,   3,   1,   1,   1
   31944.392,  1604,Finish(1),before,   2,   3,   1,   1,   1
   31944.392,  1604,Finish(1), after,   3,   2,   2,   1,   1
   31973.526,  1606,  Arrival,before,   2,   2,   2,   1,   1
   31973.526,  1606,  Arrival, after,   3,   3,   2,   1,   1
   31978.290,  1608,Finish(1),before,   2,   3,   2,   1,   1
   31978.290,  1608,Finish(1), after,   3,   2,   3,   1,   1
   31984.527,  1609,  Arrival,before,   2,   2,   3,   1,   1
   31984.527,  1609,  Arrival, after,   3,   3,   3,   1,   1
   32003.526,  1607,Finish(2),before,   2,   3,   3,   1,   1
   32003.526,  1607,Finish(2), after,   3,   3,   2,   1,   1
   32006.607,  1610,Finish(1),before,   2,   3,   2,   1,   1
   32006.607,  1610,Finish(1), after,   3,   2,   3,   1,   1
   32008.566,  1612,Finish(2),before,   2,   2,   3,   1,   1
   32008.566,  1612,Finish(2), after,   3,   2,   2,   1,   1
   32019.659,  1613,Finish(1),before,   2,   2,   2,   1,   1
   32019.659,  1613,Finish(1), after,   3,   1,   3,   1,   1
   32048.428,  1615,Finish(1),before,   2,   1,   3,   1,   1
   32048.428,  1615,Finish(1), after,   2,   1,   4,   0,   1
   32070.221,  1611,  Arrival,before,   1,   1,   4,   0,   1
   32070.221,  1611,  Arrival, after,   2,   2,   4,   0,   1
   32073.596,  1614,Finish(2),before,   1,   2,   4,   0,   1
   32073.596,  1614,Finish(2), after,   3,   1,   3,   1,   1
   32092.487,  1618,Finish(1),before,   2,   1,   3,   1,   1
   32092.487,  1618,Finish(1), after,   2,   1,   4,   0,   1
   32100.560,  1616,  Arrival,before,   1,   1,   4,   0,   1
   32100.560,  1616,  Arrival, after,   2,   2,   4,   0,   1
   32207.700,  1619,  Arrival,before,   1,   2,   4,   0,   1
   32207.700,  1619,  Arrival, after,   2,   3,   4,   0,   1
   32296.700,  1617,Finish(2),before,   1,   3,   4,   0,   1
   32296.700,  1617,Finish(2), after,   3,   2,   3,   1,   1
   32323.478,  1622,Finish(1),before,   2,   2,   3,   1,   1
   32323.478,  1622,Finish(1), after,   2,   2,   4,   0,   1
   32326.358,  1621,Finish(2),before,   1,   2,   4,   0,   1
   32326.358,  1621,Finish(2), after,   3,   1,   3,   1,   1
   32350.609,  1624,Finish(1),before,   2,   1,   3,   1,   1
   32350.609,  1624,Finish(1), after,   2,   1,   4,   0,   1
   32358.558,  1620,  Arrival,before,   1,   1,   4,   0,   1
   32358.558,  1620,  Arrival, after,   2,   2,   4,   0,   1
   32364.445,  1623,Finish(2),before,   1,   2,   4,   0,   1
   32364.445,  1623,Finish(2), after,   3,   1,   3,   1,   1
   32365.290,  1625,  Arrival,before,   2,   1,   3,   1,   1
   32365.290,  1625,  Arrival, after,   3,   2,   3,   1,   1
   32369.196,  1628,  Arrival,before,   2,   2,   3,   1,   1
   32369.196,  1628,  Arrival, after,   3,   3,   3,   1,   1
   32384.930,  1627,Finish(1),before,   2,   3,   3,   1,   1
   32384.930,  1627,Finish(1), after,   2,   3,   4,   0,   1
   32442.806,  1629,  Arrival,before,   1,   3,   4,   0,   1
   32442.806,  1629,  Arrival, after,   2,   4,   4,   0,   1
   32510.106,  1626,Finish(2),before,   1,   4,   4,   0,   1
   32510.106,  1626,Finish(2), after,   3,   3,   3,   1,   1
   32541.177,  1632,Finish(1),before,   2,   3,   3,   1,   1
   32541.177,  1632,Finish(1), after,   2,   3,   4,   0,   1
   32546.986,  1631,Finish(2),before,   1,   3,   4,   0,   1
   32546.986,  1631,Finish(2), after,   3,   2,   3,   1,   1
   32549.336,  1633,Finish(2),before,   2,   2,   3,   1,   1
   32549.336,  1633,Finish(2), after,   3,   2,   2,   1,   1
   32567.341,  1634,Finish(1),before,   2,   2,   2,   1,   1
   32567.341,  1634,Finish(1), after,   3,   1,   3,   1,   1
   32577.912,  1630,  Arrival,before,   2,   1,   3,   1,   1
   32577.912,  1630,  Arrival, after,   3,   2,   3,   1,   1
   32591.368,  1636,Finish(1),before,   2,   2,   3,   1,   1
   32591.368,  1636,Finish(1), after,   2,   2,   4,   0,   1
   32615.424,  1637,  Arrival,before,   1,   2,   4,   0,   1
   32615.424,  1637,  Arrival, after,   2,   3,   4,   0,   1
   32636.671,  1635,Finish(2),before,   1,   3,   4,   0,   1
   32636.671,  1635,Finish(2), after,   3,   2,   3,   1,   1
   32661.181,  1640,Finish(1),before,   2,   2,   3,   1,   1
   32661.181,  1640,Finish(1), after,   2,   2,   4,   0,   1
   32662.209,  1639,Finish(2),before,   1,   2,   4,   0,   1
   32662.209,  1639,Finish(2), after,   3,   1,   3,   1,   1
   32681.729,  1638,  Arrival,before,   2,   1,   3,   1,   1
   32681.729,  1638,  Arrival, after,   3,   2,   3,   1,   1
   32688.467,  1642,Finish(1),before,   2,   2,   3,   1,   1
   32688.467,  1642,Finish(1), after,   2,   2,   4,   0,   1
   32690.379,  1641,Finish(2),before,   1,   2,   4,   0,   1
   32690.379,  1641,Finish(2), after,   3,   1,   3,   1,   1
   32698.346,  1643,  Arrival,before,   2,   1,   3,   1,   1
   32698.346,  1643,  Arrival, after,   3,   2,   3,   1,   1
   32711.039,  1645,Finish(1),before,   2,   2,   3,   1,   1
   32711.039,  1645,Finish(1), after,   2,   2,   4,   0,   1
   32726.344,  1644,Finish(2),before,   1,   2,   4,   0,   1
   32726.344,  1644,Finish(2), after,   3,   1,   3,   1,   1
   32730.324,  1646,  Arrival,before,   2,   1,   3,   1,   1
   32730.324,  1646,  Arrival, after,   3,   2,   3,   1,   1
   32731.597,  1647,Finish(2),before,   2,   2,   3,   1,   1
   32731.597,  1647,Finish(2), after,   3,   2,   2,   1,   1
   32763.269,  1648,Finish(1),before,   2,   2,   2,   1,   1
   32763.269,  1648,Finish(1), after,   3,   1,   3,   1,   1
   32769.812,  1650,Finish(2),before,   2,   1,   3,   1,   1
   32769.812,  1650,Finish(2), after,   3,   1,   2,   1,   1
   32785.633,  1649,  Arrival,before,   2,   1,   2,   1,   1
   32785.633,  1649,  Arrival, after,   3,   2,   2,   1,   1
   32799.314,  1651,Finish(1),before,   2,   2,   2,   1,   1
   32799.314,  1651,Finish(1), after,   3,   1,   3,   1,   1
   32814.203,  1654,Finish(1),before,   2,   1,   3,   1,   1
   32814.203,  1654,Finish(1), after,   2,   1,   4,   0,   1
   32885.973,  1653,  Arrival,before,   1,   1,   4,   0,   1
   32885.973,  1653,  Arrival, after,   2,   2,   4,   0,   1
   32917.885,  1652,Finish(2),before,   1,   2,   4,   0,   1
   32917.885,  1652,Finish(2), after,   3,   1,   3,   1,   1
   32941.332,  1656,Finish(2),before,   2,   1,   3,   1,   1
   32941.332,  1656,Finish(2), after,   3,   1,   2,   1,   1
   32941.528,  1657,Finish(1),before,   2,   1,   2,   1,   1
   32941.528,  1657,Finish(1), after,   3,   0,   3,   1,   1
   32943.999,  1658,Finish(2),before,   2,   0,   3,   1,   1
   32943.999,  1658,Finish(2), after,   3,   0,   2,   1,   1
   32967.630,  1659,Finish(1),before,   2,   0,   2,   1,   1
   32967.630,  1659,Finish(1), after,   2,   0,   3,   0,   1
   33002.277,  1655,  Arrival,before,   1,   0,   3,   0,   1
   33002.277,  1655,  Arrival, after,   3,   0,   3,   1,   1
   33016.970,  1661,  Arrival,before,   2,   0,   3,   1,   1
   33016.970,  1661,  Arrival, after,   3,   1,   3,   1,   1
   33021.660,  1663,  Arrival,before,   2,   1,   3,   1,   1
   33021.660,  1663,  Arrival, after,   3,   2,   3,   1,   1
   33034.177,  1662,Finish(1),before,   2,   2,   3,   1,   1
   33034.177,  1662,Finish(1), after,   2,   2,   4,   0,   1
   33056.800,  1660,Finish(2),before,   1,   2,   4,   0,   1
   33056.800,  1660,Finish(2), after,   3,   1,   3,   1,   1
   33065.473,  1666,Finish(1),before,   2,   1,   3,   1,   1
   33065.473,  1666,Finish(1), after,   2,   1,   4,   0,   1
   33140.208,  1665,Finish(2),before,   1,   1,   4,   0,   1
   33140.208,  1665,Finish(2), after,   3,   0,   3,   1,   1
   33160.295,  1668,Finish(1),before,   2,   0,   3,   1,   1
   33160.295,  1668,Finish(1), after,   2,   0,   4,   0,   1
   33164.130,  1664,  Arrival,before,   1,   0,   4,   0,   1
   33164.130,  1664,  Arrival, after,   2,   1,   4,   0,   1
   33189.065,  1669,  Arrival,before,   1,   1,   4,   0,   1
   33189.065,  1669,  Arrival, after,   2,   2,   4,   0,   1
   33194.103,  1670,  Arrival,before,   1,   2,   4,   0,   1
   33194.103,  1670,  Arrival, after,   2,   3,   4,   0,   1
   33241.522,  1667,Finish(2),before,   1,   3,   4,   0,   1
   33241.522,  1667,Finish(2), after,   3,   2,   3,   1,   1
   33243.158,  1672,Finish(2),before,   2,   2,   3,   1,   1
   33243.158,  1672,Finish(2), after,   3,   2,   2,   1,   1
   33266.200,  1673,Finish(1),before,   2,   2,   2,   1,   1
   33266.200,  1673,Finish(1), after,   3,   1,   3,   1,   1
   33283.652,  1675,Finish(1),before,   2,   1,   3,   1,   1
   33283.652,  1675,Finish(1), after,   2,   1,   4,   0,   1
   33315.491,  1674,Finish(2),before,   1,   1,   4,   0,   1
   33315.491,  1674,Finish(2), after,   3,   0,   3,   1,   1
   33334.213,  1676,Finish(2),before,   2,   0,   3,   1,   1
   33334.213,  1676,Finish(2), after,   3,   0,   2,   1,   1
   33352.348,  1677,Finish(1),before,   2,   0,   2,   1,   1
   33352.348,  1677,Finish(1), after,   2,   0,   3,   0,   1
   33372.113,  1678,Finish(2),before,   1,   0,   3,   0,   1
   33372.113,  1678,Finish(2), after,   2,   0,   2,   0,   1
   33382.326,  1671,  Arrival,before,   1,   0,   2,   0,   1
   33382.326,  1671,  Arrival, after,   3,   0,   2,   1,   1
   33413.918,  1681,Finish(1),before,   2,   0,   2,   1,   1
