# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:57
# parameter: seed = 5
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13600.272,   710,Finish(1),before,   2,   2,   3,   1,   1
   13600.272,   710,Finish(1), after,   2,   2,   4,   0,   1
   13630.383,   708,  Arrival,before,   1,   2,   4,   0,   1
   13630.383,   708,  Arrival, after,   2,   3,   4,   0,   1
   13638.020,   711,  Arrival,before,   1,   3,   4,   0,   1
   13638.020,   711,  Arrival, after,   2,   4,   4,   0,   1
   13645.132,   709,Finish(2),before,   1,   4,   4,   0,   1
   13645.132,   709,Finish(2), after,   3,   3,   3,   1,   1
   13659.829,   712,  Arrival,before,   2,   3,   3,   1,   1
   13659.829,   712,  Arrival, after,   3,   4,   3,   1,   1
   13662.113,   714,Finish(1),before,   2,   4,   3,   1,   1
   13662.113,   714,Finish(1), after,   2,   4,   4,   0,   1
   13677.564,   713,Finish(2),before,   1,   4,   4,   0,   1
   13677.564,   713,Finish(2), after,   3,   3,   3,   1,   1
   13701.959,   717,Finish(1),before,   2,   3,   3,   1,   1
   13701.959,   717,Finish(1), after,   2,   3,   4,   0,   1
   13738.301,   716,Finish(2),before,   1,   3,   4,   0,   1
   13738.301,   716,Finish(2), after,   3,   2,   3,   1,   1
   13765.614,   719,Finish(1),before,   2,   2,   3,   1,   1
   13765.614,   719,Finish(1), after,   2,   2,   4,   0,   1
   13785.078,   718,Finish(2),before,   1,   2,   4,   0,   1
   13785.078,   718,Finish(2), after,   3,   1,   3,   1,   1
   13786.107,   720,Finish(2),before,   2,   1,   3,   1,   1
   13786.107,   720,Finish(2), after,   3,   1,   2,   1,   1
   13822.981,   721,Finish(1),before,   2,   1,   2,   1,   1
   13822.981,   721,Finish(1), after,   3,   0,   3,   1,   1
   13824.988,   722,Finish(2),before,   2,   0,   3,   1,   1
   13824.988,   722,Finish(2), after,   3,   0,   2,   1,   1
   13858.385,   723,Finish(1),before,   2,   0,   2,   1,   1
   13858.385,   723,Finish(1), after,   2,   0,   3,   0,   1
   13872.453,   715,  Arrival,before,   1,   0,   3,   0,   1
   13872.453,   715,  Arrival, after,   3,   0,   3,   1,   1
   13875.510,   725,  Arrival,before,   2,   0,   3,   1,   1
   13875.510,   725,  Arrival, after,   3,   1,   3,   1,   1
   13893.312,   727,  Arrival,before,   2,   1,   3,   1,   1
   13893.312,   727,  Arrival, after,   3,   2,   3,   1,   1
   13898.277,   726,Finish(1),before,   2,   2,   3,   1,   1
   13898.277,   726,Finish(1), after,   2,   2,   4,   0,   1
   13905.932,   728,  Arrival,before,   1,   2,   4,   0,   1
   13905.932,   728,  Arrival, after,   2,   3,   4,   0,   1
   13980.619,   729,  Arrival,before,   1,   3,   4,   0,   1
   13980.619,   729,  Arrival, after,   2,   4,   4,   0,   1
   14029.810,   724,Finish(2),before,   1,   4,   4,   0,   1
   14029.810,   724,Finish(2), after,   3,   3,   3,   1,   1
   14044.518,   732,Finish(1),before,   2,   3,   3,   1,   1
   14044.518,   732,Finish(1), after,   2,   3,   4,   0,   1
   14066.919,   730,  Arrival,before,   1,   3,   4,   0,   1
   14066.919,   730,  Arrival, after,   2,   4,   4,   0,   1
   14067.544,   731,Finish(2),before,   1,   4,   4,   0,   1
   14067.544,   731,Finish(2), after,   3,   3,   3,   1,   1
   14097.129,   735,Finish(1),before,   2,   3,   3,   1,   1
   14097.129,   735,Finish(1), after,   2,   3,   4,   0,   1
   14162.478,   733,  Arrival,before,   1,   3,   4,   0,   1
   14162.478,   733,  Arrival, after,   2,   4,   4,   0,   1
   14171.534,   734,Finish(2),before,   1,   4,   4,   0,   1
   14171.534,   734,Finish(2), after,   3,   3,   3,   1,   1
   14196.121,   738,Finish(1),before,   2,   3,   3,   1,   1
   14196.121,   738,Finish(1), after,   2,   3,   4,   0,   1
   14249.476,   737,Finish(2),before,   1,   3,   4,   0,   1
   14249.476,   737,Finish(2), after,   3,   2,   3,   1,   1
   14251.457,   736,  Arrival,before,   2,   2,   3,   1,   1
   14251.457,   736,  Arrival, after,   3,   3,   3,   1,   1
   14262.062,   741,  Arrival,before,   2,   3,   3,   1,   1
   14262.062,   741,  Arrival, after,   3,   4,   3,   1,   1
   14262.586,   739,Finish(2),before,   2,   4,   3,   1,   1
   14262.586,   739,Finish(2), after,   3,   4,   2,   1,   1
   14269.344,   743,Finish(2),before,   2,   4,   2,   1,   1
   14269.344,   743,Finish(2), after,   3,   4,   1,   1,   1
   14271.050,   740,Finish(1),before,   2,   4,   1,   1,   1
   14271.050,   740,Finish(1), after,   3,   3,   2,   1,   1
   14289.215,   745,Finish(1),before,   2,   3,   2,   1,   1
   14289.215,   745,Finish(1), after,   3,   2,   3,   1,   1
   14308.603,   746,Finish(1),before,   2,   2,   3,   1,   1
   14308.603,   746,Finish(1), after,   2,   2,   4,   0,   1
   14353.864,   742,  Arrival,before,   1,   2,   4,   0,   1
   14353.864,   742,  Arrival, after,   2,   3,   4,   0,   1
   14380.680,   744,Finish(2),before,   1,   3,   4,   0,   1
   14380.680,   744,Finish(2), after,   3,   2,   3,   1,   1
   14381.486,   748,Finish(2),before,   2,   2,   3,   1,   1
   14381.486,   748,Finish(2), after,   3,   2,   2,   1,   1
   14388.929,   750,Finish(2),before,   2,   2,   2,   1,   1
   14388.929,   750,Finish(2), after,   3,   2,   1,   1,   1
   14390.359,   747,  Arrival,before,   2,   2,   1,   1,   1
   14390.359,   747,  Arrival, after,   3,   3,   1,   1,   1
   14391.221,   752,  Arrival,before,   2,   3,   1,   1,   1
   14391.221,   752,  Arrival, after,   3,   4,   1,   1,   1
   14397.708,   749,Finish(1),before,   2,   4,   1,   1,   1
   14397.708,   749,Finish(1), after,   3,   3,   2,   1,   1
   14401.313,   753,  Arrival,before,   2,   3,   2,   1,   1
   14401.313,   753,  Arrival, after,   3,   4,   2,   1,   1
   14413.698,   755,  Arrival,before,   2,   4,   2,   1,   1
   14413.698,   755,  Arrival, after,   3,   5,   2,   1,   1
   14420.532,   754,Finish(1),before,   2,   5,   2,   1,   1
   14420.532,   754,Finish(1), after,   3,   4,   3,   1,   1
   14421.155,   756,  Arrival,before,   2,   4,   3,   1,   1
   14421.155,   756,  Arrival, after,   3,   5,   3,   1,   1
   14421.899,   751,Finish(2),before,   2,   5,   3,   1,   1
   14421.899,   751,Finish(2), after,   3,   5,   2,   1,   1
   14444.876,   758,  Arrival,before,   2,   5,   2,   1,   1
   14444.876,   758,  Arrival, after,   3,   6,   2,   1,   1
   14451.678,   757,Finish(1),before,   2,   6,   2,   1,   1
   14451.678,   757,Finish(1), after,   3,   5,   3,   1,   1
   14470.112,   761,Finish(1),before,   2,   5,   3,   1,   1
   14470.112,   761,Finish(1), after,   2,   5,   4,   0,   1
   14495.431,   760,  Arrival,before,   1,   5,   4,   0,   1
   14495.431,   760,  Arrival, after,   2,   6,   4,   0,   1
   14533.958,   759,Finish(2),before,   1,   6,   4,   0,   1
   14533.958,   759,Finish(2), after,   3,   5,   3,   1,   1
   14542.995,   762,  Arrival,before,   2,   5,   3,   1,   1
   14542.995,   762,  Arrival, after,   3,   6,   3,   1,   1
   14549.715,   765,  Arrival,before,   2,   6,   3,   1,   1
   14549.715,   765,  Arrival, after,   3,   7,   3,   1,   1
   14563.280,   764,Finish(1),before,   2,   7,   3,   1,   1
   14563.280,   764,Finish(1), after,   2,   7,   4,   0,   1
   14573.771,   766,  Arrival,before,   1,   7,   4,   0,   1
   14573.771,   766,  Arrival, after,   2,   8,   4,   0,   1
   14594.755,   763,Finish(2),before,   1,   8,   4,   0,   1
   14594.755,   763,Finish(2), after,   3,   7,   3,   1,   1
   14622.857,   769,Finish(1),before,   2,   7,   3,   1,   1
   14622.857,   769,Finish(1), after,   2,   7,   4,   0,   1
   14649.678,   768,Finish(2),before,   1,   7,   4,   0,   1
   14649.678,   768,Finish(2), after,   3,   6,   3,   1,   1
   14658.277,   767,  Arrival,before,   2,   6,   3,   1,   1
   14658.277,   767,  Arrival, after,   3,   7,   3,   1,   1
   14672.625,   772,  Arrival,before,   2,   7,   3,   1,   1
   14672.625,   772,  Arrival, after,   3,   8,   3,   1,   1
   14681.568,   771,Finish(1),before,   2,   8,   3,   1,   1
   14681.568,   771,Finish(1), after,   2,   8,   4,   0,   1
   14681.685,   773,  Arrival,before,   1,   8,   4,   0,   1
   14681.685,   773,  Arrival, after,   2,   9,   4,   0,   1
   14682.896,   774,  Arrival,before,   1,   9,   4,   0,   1
   14682.896,   774,  Arrival, after,   2,  10,   4,   0,   1
   14708.310,   775,  Arrival,before,   1,  10,   4,   0,   1
   14708.310,   775,  Arrival, after,   2,  11,   4,   0,   1
   14752.712,   776,  Arrival,before,   1,  11,   4,   0,   1
   14752.712,   776,  Arrival, after,   2,  12,   4,   0,   1
   14837.633,   777,  Arrival,before,   1,  12,   4,   0,   1
   14837.633,   777,  Arrival, after,   2,  13,   4,   0,   1
   14864.814,   778,  Arrival,before,   1,  13,   4,   0,   1
   14864.814,   778,  Arrival, after,   2,  14,   4,   0,   1
   14943.056,   779,  Arrival,before,   1,  14,   4,   0,   1
   14943.056,   779,  Arrival, after,   2,  15,   4,   0,   1
   14945.603,   780,  Arrival,before,   1,  15,   4,   0,   1
   14945.603,   780,  Arrival, after,   2,  16,   4,   0,   1
   14949.220,   781,  Arrival,before,   1,  16,   4,   0,   1
   14949.220,   781,  Arrival, after,   2,  17,   4,   0,   1
   14949.255,   782,  Arrival,before,   1,  17,   4,   0,   1
   14949.255,   782,  Arrival, after,   2,  18,   4,   0,   1
   14949.810,   770,Finish(2),before,   1,  18,   4,   0,   1
   14949.810,   770,Finish(2), after,   3,  17,   3,   1,   1
   14984.497,   785,Finish(1),before,   2,  17,   3,   1,   1
   14984.497,   785,Finish(1), after,   2,  17,   4,   0,   1
   15139.527,   783,  Arrival,before,   1,  17,   4,   0,   1
   15139.527,   783,  Arrival, after,   2,  18,   4,   0,   1
   15147.548,   784,Finish(2),before,   1,  18,   4,   0,   1
   15147.548,   784,Finish(2), after,   3,  17,   3,   1,   1
   15170.676,   788,Finish(1),before,   2,  17,   3,   1,   1
   15170.676,   788,Finish(1), after,   2,  17,   4,   0,   1
   15202.755,   786,  Arrival,before,   1,  17,   4,   0,   1
   15202.755,   786,  Arrival, after,   2,  18,   4,   0,   1
   15204.897,   789,  Arrival,before,   1,  18,   4,   0,   1
   15204.897,   789,  Arrival, after,   2,  19,   4,   0,   1
   15209.543,   790,  Arrival,before,   1,  19,   4,   0,   1
   15209.543,   790,  Arrival, after,   2,  20,   4,   0,   1
   15212.079,   787,Finish(2),before,   1,  20,   4,   0,   1
   15212.079,   787,Finish(2), after,   3,  19,   3,   1,   1
   15227.466,   792,Finish(2),before,   2,  19,   3,   1,   1
   15227.466,   792,Finish(2), after,   3,  19,   2,   1,   1
   15244.016,   793,Finish(1),before,   2,  19,   2,   1,   1
   15244.016,   793,Finish(1), after,   3,  18,   3,   1,   1
   15256.262,   791,  Arrival,before,   2,  18,   3,   1,   1
   15256.262,   791,  Arrival, after,   3,  19,   3,   1,   1
   15260.178,   794,Finish(2),before,   2,  19,   3,   1,   1
   15260.178,   794,Finish(2), after,   3,  19,   2,   1,   1
   15265.051,   795,Finish(1),before,   2,  19,   2,   1,   1
   15265.051,   795,Finish(1), after,   3,  18,   3,   1,   1
   15271.022,   797,Finish(2),before,   2,  18,   3,   1,   1
   15271.022,   797,Finish(2), after,   3,  18,   2,   1,   1
   15293.277,   798,Finish(1),before,   2,  18,   2,   1,   1
   15293.277,   798,Finish(1), after,   3,  17,   3,   1,   1
   15306.477,   796,  Arrival,before,   2,  17,   3,   1,   1
   15306.477,   796,  Arrival, after,   3,  18,   3,   1,   1
   15317.941,   800,Finish(1),before,   2,  18,   3,   1,   1
   15317.941,   800,Finish(1), after,   2,  18,   4,   0,   1
   15377.567,   799,Finish(2),before,   1,  18,   4,   0,   1
   15377.567,   799,Finish(2), after,   3,  17,   3,   1,   1
   15409.750,   801,  Arrival,before,   2,  17,   3,   1,   1
   15409.750,   801,  Arrival, after,   3,  18,   3,   1,   1
   15411.609,   803,Finish(1),before,   2,  18,   3,   1,   1
   15411.609,   803,Finish(1), after,   2,  18,   4,   0,   1
   15438.722,   802,Finish(2),before,   1,  18,   4,   0,   1
   15438.722,   802,Finish(2), after,   3,  17,   3,   1,   1
   15448.211,   804,  Arrival,before,   2,  17,   3,   1,   1
   15448.211,   804,  Arrival, after,   3,  18,   3,   1,   1
   15466.001,   807,  Arrival,before,   2,  18,   3,   1,   1
   15466.001,   807,  Arrival, after,   3,  19,   3,   1,   1
   15467.237,   806,Finish(1),before,   2,  19,   3,   1,   1
   15467.237,   806,Finish(1), after,   2,  19,   4,   0,   1
   15488.313,   805,Finish(2),before,   1,  19,   4,   0,   1
   15488.313,   805,Finish(2), after,   3,  18,   3,   1,   1
   15492.411,   808,  Arrival,before,   2,  18,   3,   1,   1
   15492.411,   808,  Arrival, after,   3,  19,   3,   1,   1
   15498.978,   810,Finish(1),before,   2,  19,   3,   1,   1
   15498.978,   810,Finish(1), after,   2,  19,   4,   0,   1
   15522.318,   809,Finish(2),before,   1,  19,   4,   0,   1
   15522.318,   809,Finish(2), after,   3,  18,   3,   1,   1
   15523.786,   811,  Arrival,before,   2,  18,   3,   1,   1
   15523.786,   811,  Arrival, after,   3,  19,   3,   1,   1
   15532.634,   813,Finish(1),before,   2,  19,   3,   1,   1
   15532.634,   813,Finish(1), after,   2,  19,   4,   0,   1
   15555.831,   812,Finish(2),before,   1,  19,   4,   0,   1
   15555.831,   812,Finish(2), after,   3,  18,   3,   1,   1
   15566.477,   814,  Arrival,before,   2,  18,   3,   1,   1
   15566.477,   814,  Arrival, after,   3,  19,   3,   1,   1
   15570.815,   815,Finish(2),before,   2,  19,   3,   1,   1
   15570.815,   815,Finish(2), after,   3,  19,   2,   1,   1
   15574.819,   816,Finish(1),before,   2,  19,   2,   1,   1
   15574.819,   816,Finish(1), after,   3,  18,   3,   1,   1
   15588.645,   817,  Arrival,before,   2,  18,   3,   1,   1
   15588.645,   817,  Arrival, after,   3,  19,   3,   1,   1
   15603.396,   818,Finish(2),before,   2,  19,   3,   1,   1
   15603.396,   818,Finish(2), after,   3,  19,   2,   1,   1
   15603.602,   819,Finish(1),before,   2,  19,   2,   1,   1
   15603.602,   819,Finish(1), after,   3,  18,   3,   1,   1
   15604.630,   821,Finish(2),before,   2,  18,   3,   1,   1
   15604.630,   821,Finish(2), after,   3,  18,   2,   1,   1
   15605.057,   823,Finish(2),before,   2,  18,   2,   1,   1
   15605.057,   823,Finish(2), after,   3,  18,   1,   1,   1
   15628.354,   822,Finish(1),before,   2,  18,   1,   1,   1
   15628.354,   822,Finish(1), after,   3,  17,   2,   1,   1
   15652.006,   825,Finish(1),before,   2,  17,   2,   1,   1
   15652.006,   825,Finish(1), after,   3,  16,   3,   1,   1
   15657.652,   820,  Arrival,before,   2,  16,   3,   1,   1
   15657.652,   820,  Arrival, after,   3,  17,   3,   1,   1
   15660.899,   824,Finish(2),before,   2,  17,   3,   1,   1
   15660.899,   824,Finish(2), after,   3,  17,   2,   1,   1
   15689.504,   828,Finish(2),before,   2,  17,   2,   1,   1
   15689.504,   828,Finish(2), after,   3,  17,   1,   1,   1
   15694.020,   826,Finish(1),before,   2,  17,   1,   1,   1
   15694.020,   826,Finish(1), after,   3,  16,   2,   1,   1
   15698.420,   829,Finish(2),before,   2,  16,   2,   1,   1
   15698.420,   829,Finish(2), after,   3,  16,   1,   1,   1
   15705.527,   827,  Arrival,before,   2,  16,   1,   1,   1
   15705.527,   827,  Arrival, after,   3,  17,   1,   1,   1
   15720.633,   830,Finish(1),before,   2,  17,   1,   1,   1
   15720.633,   830,Finish(1), after,   3,  16,   2,   1,   1
   15745.925,   833,Finish(1),before,   2,  16,   2,   1,   1
   15745.925,   833,Finish(1), after,   3,  15,   3,   1,   1
   15751.834,   831,Finish(2),before,   2,  15,   3,   1,   1
   15751.834,   831,Finish(2), after,   3,  15,   2,   1,   1
   15775.711,   834,Finish(1),before,   2,  15,   2,   1,   1
   15775.711,   834,Finish(1), after,   3,  14,   3,   1,   1
   15776.887,   832,  Arrival,before,   2,  14,   3,   1,   1
   15776.887,   832,  Arrival, after,   3,  15,   3,   1,   1
   15781.790,   837,  Arrival,before,   2,  15,   3,   1,   1
   15781.790,   837,  Arrival, after,   3,  16,   3,   1,   1
   15800.231,   836,Finish(1),before,   2,  16,   3,   1,   1
   15800.231,   836,Finish(1), after,   2,  16,   4,   0,   1
   15805.151,   838,  Arrival,before,   1,  16,   4,   0,   1
   15805.151,   838,  Arrival, after,   2,  17,   4,   0,   1
   15884.034,   835,Finish(2),before,   1,  17,   4,   0,   1
   15884.034,   835,Finish(2), after,   3,  16,   3,   1,   1
   15898.646,   839,  Arrival,before,   2,  16,   3,   1,   1
   15898.646,   839,  Arrival, after,   3,  17,   3,   1,   1
   15900.149,   842,  Arrival,before,   2,  17,   3,   1,   1
   15900.149,   842,  Arrival, after,   3,  18,   3,   1,   1
   15920.700,   841,Finish(1),before,   2,  18,   3,   1,   1
   15920.700,   841,Finish(1), after,   2,  18,   4,   0,   1
   15934.427,   843,  Arrival,before,   1,  18,   4,   0,   1
   15934.427,   843,  Arrival, after,   2,  19,   4,   0,   1
   16021.400,   840,Finish(2),before,   1,  19,   4,   0,   1
   16021.400,   840,Finish(2), after,   3,  18,   3,   1,   1
   16040.715,   846,Finish(1),before,   2,  18,   3,   1,   1
   16040.715,   846,Finish(1), after,   2,  18,   4,   0,   1
   16049.606,   844,  Arrival,before,   1,  18,   4,   0,   1
   16049.606,   844,  Arrival, after,   2,  19,   4,   0,   1
   16112.162,   847,  Arrival,before,   1,  19,   4,   0,   1
   16112.162,   847,  Arrival, after,   2,  20,   4,   0,   1
   16123.402,   848,  Arrival,before,   1,  20,   4,   0,   1
   16123.402,   848,  Arrival, after,   2,  21,   4,   0,   1
   16149.501,   849,  Arrival,before,   1,  21,   4,   0,   1
   16149.501,   849,  Arrival, after,   2,  22,   4,   0,   1
   16171.335,   845,Finish(2),before,   1,  22,   4,   0,   1
   16171.335,   845,Finish(2), after,   3,  21,   3,   1,   1
   16192.133,   851,Finish(2),before,   2,  21,   3,   1,   1
   16192.133,   851,Finish(2), after,   3,  21,   2,   1,   1
   16204.677,   852,Finish(1),before,   2,  21,   2,   1,   1
   16204.677,   852,Finish(1), after,   3,  20,   3,   1,   1
   16205.650,   850,  Arrival,before,   2,  20,   3,   1,   1
   16205.650,   850,  Arrival, after,   3,  21,   3,   1,   1
   16233.941,   854,Finish(1),before,   2,  21,   3,   1,   1
   16233.941,   854,Finish(1), after,   2,  21,   4,   0,   1
   16247.696,   853,Finish(2),before,   1,  21,   4,   0,   1
   16247.696,   853,Finish(2), after,   3,  20,   3,   1,   1
   16261.092,   856,Finish(2),before,   2,  20,   3,   1,   1
   16261.092,   856,Finish(2), after,   3,  20,   2,   1,   1
   16268.261,   857,Finish(1),before,   2,  20,   2,   1,   1
   16268.261,   857,Finish(1), after,   3,  19,   3,   1,   1
   16268.344,   855,  Arrival,before,   2,  19,   3,   1,   1
   16268.344,   855,  Arrival, after,   3,  20,   3,   1,   1
   16282.866,   859,Finish(1),before,   2,  20,   3,   1,   1
   16282.866,   859,Finish(1), after,   2,  20,   4,   0,   1
   16297.396,   860,  Arrival,before,   1,  20,   4,   0,   1
   16297.396,   860,  Arrival, after,   2,  21,   4,   0,   1
   16327.129,   861,  Arrival,before,   1,  21,   4,   0,   1
   16327.129,   861,  Arrival, after,   2,  22,   4,   0,   1
   16383.342,   862,  Arrival,before,   1,  22,   4,   0,   1
   16383.342,   862,  Arrival, after,   2,  23,   4,   0,   1
   16432.023,   858,Finish(2),before,   1,  23,   4,   0,   1
   16432.023,   858,Finish(2), after,   3,  22,   3,   1,   1
   16437.576,   864,Finish(2),before,   2,  22,   3,   1,   1
   16437.576,   864,Finish(2), after,   3,  22,   2,   1,   1
   16454.213,   865,Finish(1),before,   2,  22,   2,   1,   1
   16454.213,   865,Finish(1), after,   3,  21,   3,   1,   1
   16475.299,   867,Finish(1),before,   2,  21,   3,   1,   1
   16475.299,   867,Finish(1), after,   2,  21,   4,   0,   1
   16537.591,   866,Finish(2),before,   1,  21,   4,   0,   1
   16537.591,   866,Finish(2), after,   3,  20,   3,   1,   1
   16540.517,   863,  Arrival,before,   2,  20,   3,   1,   1
   16540.517,   863,  Arrival, after,   3,  21,   3,   1,   1
   16560.538,   869,Finish(1),before,   2,  21,   3,   1,   1
   16560.538,   869,Finish(1), after,   2,  21,   4,   0,   1
   16570.340,   868,Finish(2),before,   1,  21,   4,   0,   1
   16570.340,   868,Finish(2), after,   3,  20,   3,   1,   1
   16608.020,   872,Finish(1),before,   2,  20,   3,   1,   1
   16608.020,   872,Finish(1), after,   2,  20,   4,   0,   1
   16664.750,   871,Finish(2),before,   1,  20,   4,   0,   1
   16664.750,   871,Finish(2), after,   3,  19,   3,   1,   1
   16692.535,   874,Finish(1),before,   2,  19,   3,   1,   1
   16692.535,   874,Finish(1), after,   2,  19,   4,   0,   1
   16721.037,   870,  Arrival,before,   1,  19,   4,   0,   1
   16721.037,   870,  Arrival, after,   2,  20,   4,   0,   1
   16736.975,   875,  Arrival,before,   1,  20,   4,   0,   1
   16736.975,   875,  Arrival, after,   2,  21,   4,   0,   1
   16737.262,   876,  Arrival,before,   1,  21,   4,   0,   1
   16737.262,   876,  Arrival, after,   2,  22,   4,   0,   1
   16820.256,   873,Finish(2),before,   1,  22,   4,   0,   1
   16820.256,   873,Finish(2), after,   3,  21,   3,   1,   1
   16863.068,   879,Finish(1),before,   2,  21,   3,   1,   1
   16863.068,   879,Finish(1), after,   2,  21,   4,   0,   1
   16969.981,   877,  Arrival,before,   1,  21,   4,   0,   1
   16969.981,   877,  Arrival, after,   2,  22,   4,   0,   1
   16981.277,   878,Finish(2),before,   1,  22,   4,   0,   1
   16981.277,   878,Finish(2), after,   3,  21,   3,   1,   1
   17003.825,   882,Finish(1),before,   2,  21,   3,   1,   1
   17003.825,   882,Finish(1), after,   2,  21,   4,   0,   1
   17056.984,   881,Finish(2),before,   1,  21,   4,   0,   1
   17056.984,   881,Finish(2), after,   3,  20,   3,   1,   1
   17057.268,   883,Finish(2),before,   2,  20,   3,   1,   1
   17057.268,   883,Finish(2), after,   3,  20,   2,   1,   1
   17074.329,   880,  Arrival,before,   2,  20,   2,   1,   1
   17074.329,   880,  Arrival, after,   3,  21,   2,   1,   1
   17075.539,   884,Finish(1),before,   2,  21,   2,   1,   1
   17075.539,   884,Finish(1), after,   3,  20,   3,   1,   1
   17080.792,   886,  Arrival,before,   2,  20,   3,   1,   1
   17080.792,   886,  Arrival, after,   3,  21,   3,   1,   1
   17093.724,   888,  Arrival,before,   2,  21,   3,   1,   1
   17093.724,   888,  Arrival, after,   3,  22,   3,   1,   1
   17095.996,   885,Finish(2),before,   2,  22,   3,   1,   1
   17095.996,   885,Finish(2), after,   3,  22,   2,   1,   1
   17106.140,   887,Finish(1),before,   2,  22,   2,   1,   1
   17106.140,   887,Finish(1), after,   3,  21,   3,   1,   1
   17105.213,   891,Finish(1),before,   2,  21,   3,   1,   1
   17105.213,   891,Finish(1), after,   2,  21,   4,   0,   1
   17114.222,   890,Finish(2),before,   1,  21,   4,   0,   1
   17114.222,   890,Finish(2), after,   3,  20,   3,   1,   1
   17135.122,   893,Finish(1),before,   2,  20,   3,   1,   1
   17135.122,   893,Finish(1), after,   2,  20,   4,   0,   1
   17142.351,   889,  Arrival,before,   1,  20,   4,   0,   1
   17142.351,   889,  Arrival, after,   2,  21,   4,   0,   1
   17154.232,   894,  Arrival,before,   1,  21,   4,   0,   1
   17154.232,   894,  Arrival, after,   2,  22,   4,   0,   1
   17204.807,   892,Finish(2),before,   1,  22,   4,   0,   1
   17204.807,   892,Finish(2), after,   3,  21,   3,   1,   1
   17229.528,   897,Finish(1),before,   2,  21,   3,   1,   1
   17229.528,   897,Finish(1), after,   2,  21,   4,   0,   1
   17235.904,   896,Finish(2),before,   1,  21,   4,   0,   1
   17235.904,   896,Finish(2), after,   3,  20,   3,   1,   1
   17236.150,   895,  Arrival,before,   2,  20,   3,   1,   1
   17236.150,   895,  Arrival, after,   3,  21,   3,   1,   1
   17250.209,   898,Finish(2),before,   2,  21,   3,   1,   1
   17250.209,   898,Finish(2), after,   3,  21,   2,   1,   1
   17260.771,   899,Finish(1),before,   2,  21,   2,   1,   1
   17260.771,   899,Finish(1), after,   3,  20,   3,   1,   1
   17272.791,   901,Finish(2),before,   2,  20,   3,   1,   1
   17272.791,   901,Finish(2), after,   3,  20,   2,   1,   1
   17272.901,   900,  Arrival,before,   2,  20,   2,   1,   1
   17272.901,   900,  Arrival, after,   3,  21,   2,   1,   1
   17277.584,   902,Finish(1),before,   2,  21,   2,   1,   1
   17277.584,   902,Finish(1), after,   3,  20,   3,   1,   1
   17285.847,   904,  Arrival,before,   2,  20,   3,   1,   1
   17285.847,   904,  Arrival, after,   3,  21,   3,   1,   1
   17300.078,   903,Finish(2),before,   2,  21,   3,   1,   1
   17300.078,   903,Finish(2), after,   3,  21,   2,   1,   1
   17306.714,   905,Finish(1),before,   2,  21,   2,   1,   1
   17306.714,   905,Finish(1), after,   3,  20,   3,   1,   1
   17338.619,   908,Finish(1),before,   2,  20,   3,   1,   1
   17338.619,   908,Finish(1), after,   2,  20,   4,   0,   1
   17374.817,   906,  Arrival,before,   1,  20,   4,   0,   1
   17374.817,   906,  Arrival, after,   2,  21,   4,   0,   1
   17417.112,   909,  Arrival,before,   1,  21,   4,   0,   1
   17417.112,   909,  Arrival, after,   2,  22,   4,   0,   1
   17434.280,   910,  Arrival,before,   1,  22,   4,   0,   1
   17434.280,   910,  Arrival, after,   2,  23,   4,   0,   1
   17483.951,   911,  Arrival,before,   1,  23,   4,   0,   1
   17483.951,   911,  Arrival, after,   2,  24,   4,   0,   1
   17489.452,   907,Finish(2),before,   1,  24,   4,   0,   1
   17489.452,   907,Finish(2), after,   3,  23,   3,   1,   1
   17514.896,   912,  Arrival,before,   2,  23,   3,   1,   1
   17514.896,   912,  Arrival, after,   3,  24,   3,   1,   1
   17516.667,   913,Finish(2),before,   2,  24,   3,   1,   1
   17516.667,   913,Finish(2), after,   3,  24,   2,   1,   1
   17517.061,   914,Finish(1),before,   2,  24,   2,   1,   1
   17517.061,   914,Finish(1), after,   3,  23,   3,   1,   1
   17526.334,   916,Finish(2),before,   2,  23,   3,   1,   1
   17526.334,   916,Finish(2), after,   3,  23,   2,   1,   1
   17529.867,   918,Finish(2),before,   2,  23,   2,   1,   1
   17529.867,   918,Finish(2), after,   3,  23,   1,   1,   1
   17541.180,   915,  Arrival,before,   2,  23,   1,   1,   1
   17541.180,   915,  Arrival, after,   3,  24,   1,   1,   1
   17555.802,   917,Finish(1),before,   2,  24,   1,   1,   1
   17555.802,   917,Finish(1), after,   3,  23,   2,   1,   1
   17569.652,   921,Finish(1),before,   2,  23,   2,   1,   1
   17569.652,   921,Finish(1), after,   3,  22,   3,   1,   1
   17573.883,   920,  Arrival,before,   2,  22,   3,   1,   1
   17573.883,   920,  Arrival, after,   3,  23,   3,   1,   1
   17579.341,   919,Finish(2),before,   2,  23,   3,   1,   1
   17579.341,   919,Finish(2), after,   3,  23,   2,   1,   1
   17598.001,   922,Finish(1),before,   2,  23,   2,   1,   1
   17598.001,   922,Finish(1), after,   3,  22,   3,   1,   1
   17613.029,   923,  Arrival,before,   2,  22,   3,   1,   1
