# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 26
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13679.176,   725,Finish(2),before,   1,  13,   4,   0,   1
   13679.176,   725,Finish(2), after,   3,  12,   3,   1,   1
   13679.805,   727,  Arrival,before,   2,  12,   3,   1,   1
   13679.805,   727,  Arrival, after,   3,  13,   3,   1,   1
   13712.951,   729,Finish(1),before,   2,  13,   3,   1,   1
   13712.951,   729,Finish(1), after,   2,  13,   4,   0,   1
   13729.840,   730,  Arrival,before,   1,  13,   4,   0,   1
   13729.840,   730,  Arrival, after,   2,  14,   4,   0,   1
   13777.265,   731,  Arrival,before,   1,  14,   4,   0,   1
   13777.265,   731,  Arrival, after,   2,  15,   4,   0,   1
   13802.212,   732,  Arrival,before,   1,  15,   4,   0,   1
   13802.212,   732,  Arrival, after,   2,  16,   4,   0,   1
   13852.453,   728,Finish(2),before,   1,  16,   4,   0,   1
   13852.453,   728,Finish(2), after,   3,  15,   3,   1,   1
   13864.660,   735,Finish(1),before,   2,  15,   3,   1,   1
   13864.660,   735,Finish(1), after,   2,  15,   4,   0,   1
   13895.988,   733,  Arrival,before,   1,  15,   4,   0,   1
   13895.988,   733,  Arrival, after,   2,  16,   4,   0,   1
   14082.853,   734,Finish(2),before,   1,  16,   4,   0,   1
   14082.853,   734,Finish(2), after,   3,  15,   3,   1,   1
   14103.916,   738,Finish(1),before,   2,  15,   3,   1,   1
   14103.916,   738,Finish(1), after,   2,  15,   4,   0,   1
   14131.237,   737,Finish(2),before,   1,  15,   4,   0,   1
   14131.237,   737,Finish(2), after,   3,  14,   3,   1,   1
   14132.867,   736,  Arrival,before,   2,  14,   3,   1,   1
   14132.867,   736,  Arrival, after,   3,  15,   3,   1,   1
   14142.019,   739,Finish(2),before,   2,  15,   3,   1,   1
   14142.019,   739,Finish(2), after,   3,  15,   2,   1,   1
   14151.728,   740,Finish(1),before,   2,  15,   2,   1,   1
   14151.728,   740,Finish(1), after,   3,  14,   3,   1,   1
   14153.174,   742,Finish(2),before,   2,  14,   3,   1,   1
   14153.174,   742,Finish(2), after,   3,  14,   2,   1,   1
   14178.653,   743,Finish(1),before,   2,  14,   2,   1,   1
   14178.653,   743,Finish(1), after,   3,  13,   3,   1,   1
   14179.433,   741,  Arrival,before,   2,  13,   3,   1,   1
   14179.433,   741,  Arrival, after,   3,  14,   3,   1,   1
   14184.167,   746,  Arrival,before,   2,  14,   3,   1,   1
   14184.167,   746,  Arrival, after,   3,  15,   3,   1,   1
   14202.108,   745,Finish(1),before,   2,  15,   3,   1,   1
   14202.108,   745,Finish(1), after,   2,  15,   4,   0,   1
   14246.672,   744,Finish(2),before,   1,  15,   4,   0,   1
   14246.672,   744,Finish(2), after,   3,  14,   3,   1,   1
   14249.704,   747,  Arrival,before,   2,  14,   3,   1,   1
   14249.704,   747,  Arrival, after,   3,  15,   3,   1,   1
   14259.519,   750,  Arrival,before,   2,  15,   3,   1,   1
   14259.519,   750,  Arrival, after,   3,  16,   3,   1,   1
   14263.135,   751,  Arrival,before,   2,  16,   3,   1,   1
   14263.135,   751,  Arrival, after,   3,  17,   3,   1,   1
   14268.701,   749,Finish(1),before,   2,  17,   3,   1,   1
   14268.701,   749,Finish(1), after,   2,  17,   4,   0,   1
   14285.292,   748,Finish(2),before,   1,  17,   4,   0,   1
   14285.292,   748,Finish(2), after,   3,  16,   3,   1,   1
   14307.313,   754,Finish(1),before,   2,  16,   3,   1,   1
   14307.313,   754,Finish(1), after,   2,  16,   4,   0,   1
   14377.332,   753,Finish(2),before,   1,  16,   4,   0,   1
   14377.332,   753,Finish(2), after,   3,  15,   3,   1,   1
   14398.863,   756,Finish(1),before,   2,  15,   3,   1,   1
   14398.863,   756,Finish(1), after,   2,  15,   4,   0,   1
   14441.057,   755,Finish(2),before,   1,  15,   4,   0,   1
   14441.057,   755,Finish(2), after,   3,  14,   3,   1,   1
   14441.162,   757,Finish(2),before,   2,  14,   3,   1,   1
   14441.162,   757,Finish(2), after,   3,  14,   2,   1,   1
   14466.999,   758,Finish(1),before,   2,  14,   2,   1,   1
   14466.999,   758,Finish(1), after,   3,  13,   3,   1,   1
   14487.099,   760,Finish(1),before,   2,  13,   3,   1,   1
   14487.099,   760,Finish(1), after,   2,  13,   4,   0,   1
   14491.721,   752,  Arrival,before,   1,  13,   4,   0,   1
   14491.721,   752,  Arrival, after,   2,  14,   4,   0,   1
   14502.068,   761,  Arrival,before,   1,  14,   4,   0,   1
   14502.068,   761,  Arrival, after,   2,  15,   4,   0,   1
   14553.512,   759,Finish(2),before,   1,  15,   4,   0,   1
   14553.512,   759,Finish(2), after,   3,  14,   3,   1,   1
   14568.118,   762,  Arrival,before,   2,  14,   3,   1,   1
   14568.118,   762,  Arrival, after,   3,  15,   3,   1,   1
   14568.960,   765,  Arrival,before,   2,  15,   3,   1,   1
   14568.960,   765,  Arrival, after,   3,  16,   3,   1,   1
   14576.261,   766,  Arrival,before,   2,  16,   3,   1,   1
   14576.261,   766,  Arrival, after,   3,  17,   3,   1,   1
   14579.492,   764,Finish(1),before,   2,  17,   3,   1,   1
   14579.492,   764,Finish(1), after,   2,  17,   4,   0,   1
   14589.724,   767,  Arrival,before,   1,  17,   4,   0,   1
   14589.724,   767,  Arrival, after,   2,  18,   4,   0,   1
   14657.110,   763,Finish(2),before,   1,  18,   4,   0,   1
   14657.110,   763,Finish(2), after,   3,  17,   3,   1,   1
   14679.001,   770,Finish(1),before,   2,  17,   3,   1,   1
   14679.001,   770,Finish(1), after,   2,  17,   4,   0,   1
   14685.498,   769,Finish(2),before,   1,  17,   4,   0,   1
   14685.498,   769,Finish(2), after,   3,  16,   3,   1,   1
   14696.268,   772,Finish(1),before,   2,  16,   3,   1,   1
   14696.268,   772,Finish(1), after,   2,  16,   4,   0,   1
   14768.354,   768,  Arrival,before,   1,  16,   4,   0,   1
   14768.354,   768,  Arrival, after,   2,  17,   4,   0,   1
   14780.522,   771,Finish(2),before,   1,  17,   4,   0,   1
   14780.522,   771,Finish(2), after,   3,  16,   3,   1,   1
   14803.796,   775,Finish(1),before,   2,  16,   3,   1,   1
   14803.796,   775,Finish(1), after,   2,  16,   4,   0,   1
   14806.792,   774,Finish(2),before,   1,  16,   4,   0,   1
   14806.792,   774,Finish(2), after,   3,  15,   3,   1,   1
   14810.477,   776,Finish(2),before,   2,  15,   3,   1,   1
   14810.477,   776,Finish(2), after,   3,  15,   2,   1,   1
   14844.751,   777,Finish(1),before,   2,  15,   2,   1,   1
   14844.751,   777,Finish(1), after,   3,  14,   3,   1,   1
   14869.880,   778,Finish(2),before,   2,  14,   3,   1,   1
   14869.880,   778,Finish(2), after,   3,  14,   2,   1,   1
   14872.444,   779,Finish(1),before,   2,  14,   2,   1,   1
   14872.444,   779,Finish(1), after,   3,  13,   3,   1,   1
   14901.963,   780,Finish(2),before,   2,  13,   3,   1,   1
   14901.963,   780,Finish(2), after,   3,  13,   2,   1,   1
   14902.494,   781,Finish(1),before,   2,  13,   2,   1,   1
   14902.494,   781,Finish(1), after,   3,  12,   3,   1,   1
   14918.386,   782,Finish(2),before,   2,  12,   3,   1,   1
   14918.386,   782,Finish(2), after,   3,  12,   2,   1,   1
   14925.039,   783,Finish(1),before,   2,  12,   2,   1,   1
   14925.039,   783,Finish(1), after,   3,  11,   3,   1,   1
   14954.994,   785,Finish(1),before,   2,  11,   3,   1,   1
   14954.994,   785,Finish(1), after,   2,  11,   4,   0,   1
   14970.165,   784,Finish(2),before,   1,  11,   4,   0,   1
   14970.165,   784,Finish(2), after,   3,  10,   3,   1,   1
   14982.844,   786,Finish(2),before,   2,  10,   3,   1,   1
   14982.844,   786,Finish(2), after,   3,  10,   2,   1,   1
   14989.425,   788,Finish(2),before,   2,  10,   2,   1,   1
   14989.425,   788,Finish(2), after,   3,  10,   1,   1,   1
   14997.731,   787,Finish(1),before,   2,  10,   1,   1,   1
   14997.731,   787,Finish(1), after,   3,   9,   2,   1,   1
   15011.248,   789,Finish(2),before,   2,   9,   2,   1,   1
   15011.248,   789,Finish(2), after,   3,   9,   1,   1,   1
   15024.266,   790,Finish(1),before,   2,   9,   1,   1,   1
   15024.266,   790,Finish(1), after,   3,   8,   2,   1,   1
   15048.034,   792,Finish(1),before,   2,   8,   2,   1,   1
   15048.034,   792,Finish(1), after,   3,   7,   3,   1,   1
   15052.113,   773,  Arrival,before,   2,   7,   3,   1,   1
   15052.113,   773,  Arrival, after,   3,   8,   3,   1,   1
   15075.824,   793,Finish(1),before,   2,   8,   3,   1,   1
   15075.824,   793,Finish(1), after,   2,   8,   4,   0,   1
   15104.753,   794,  Arrival,before,   1,   8,   4,   0,   1
   15104.753,   794,  Arrival, after,   2,   9,   4,   0,   1
   15148.288,   795,  Arrival,before,   1,   9,   4,   0,   1
   15148.288,   795,  Arrival, after,   2,  10,   4,   0,   1
   15197.492,   791,Finish(2),before,   1,  10,   4,   0,   1
   15197.492,   791,Finish(2), after,   3,   9,   3,   1,   1
   15202.337,   796,  Arrival,before,   2,   9,   3,   1,   1
   15202.337,   796,  Arrival, after,   3,  10,   3,   1,   1
   15205.554,   798,Finish(1),before,   2,  10,   3,   1,   1
   15205.554,   798,Finish(1), after,   2,  10,   4,   0,   1
   15251.204,   799,  Arrival,before,   1,  10,   4,   0,   1
   15251.204,   799,  Arrival, after,   2,  11,   4,   0,   1
   15297.185,   800,  Arrival,before,   1,  11,   4,   0,   1
   15297.185,   800,  Arrival, after,   2,  12,   4,   0,   1
   15301.294,   797,Finish(2),before,   1,  12,   4,   0,   1
   15301.294,   797,Finish(2), after,   3,  11,   3,   1,   1
   15316.255,   803,Finish(1),before,   2,  11,   3,   1,   1
   15316.255,   803,Finish(1), after,   2,  11,   4,   0,   1
   15316.875,   802,Finish(2),before,   1,  11,   4,   0,   1
   15316.875,   802,Finish(2), after,   3,  10,   3,   1,   1
   15345.035,   805,Finish(1),before,   2,  10,   3,   1,   1
   15345.035,   805,Finish(1), after,   2,  10,   4,   0,   1
   15380.574,   801,  Arrival,before,   1,  10,   4,   0,   1
   15380.574,   801,  Arrival, after,   2,  11,   4,   0,   1
   15448.271,   806,  Arrival,before,   1,  11,   4,   0,   1
   15448.271,   806,  Arrival, after,   2,  12,   4,   0,   1
   15454.848,   804,Finish(2),before,   1,  12,   4,   0,   1
   15454.848,   804,Finish(2), after,   3,  11,   3,   1,   1
   15457.223,   808,Finish(2),before,   2,  11,   3,   1,   1
   15457.223,   808,Finish(2), after,   3,  11,   2,   1,   1
   15465.727,   807,  Arrival,before,   2,  11,   2,   1,   1
   15465.727,   807,  Arrival, after,   3,  12,   2,   1,   1
   15479.992,   809,Finish(1),before,   2,  12,   2,   1,   1
   15479.992,   809,Finish(1), after,   3,  11,   3,   1,   1
   15491.112,   810,Finish(2),before,   2,  11,   3,   1,   1
   15491.112,   810,Finish(2), after,   3,  11,   2,   1,   1
   15491.267,   811,  Arrival,before,   2,  11,   2,   1,   1
   15491.267,   811,  Arrival, after,   3,  12,   2,   1,   1
   15512.913,   814,  Arrival,before,   2,  12,   2,   1,   1
   15512.913,   814,  Arrival, after,   3,  13,   2,   1,   1
   15517.415,   812,Finish(1),before,   2,  13,   2,   1,   1
   15517.415,   812,Finish(1), after,   3,  12,   3,   1,   1
   15540.762,   816,Finish(1),before,   2,  12,   3,   1,   1
   15540.762,   816,Finish(1), after,   2,  12,   4,   0,   1
   15547.379,   815,  Arrival,before,   1,  12,   4,   0,   1
   15547.379,   815,  Arrival, after,   2,  13,   4,   0,   1
   15640.265,   817,  Arrival,before,   1,  13,   4,   0,   1
   15640.265,   817,  Arrival, after,   2,  14,   4,   0,   1
   15663.361,   818,  Arrival,before,   1,  14,   4,   0,   1
   15663.361,   818,  Arrival, after,   2,  15,   4,   0,   1
   15692.679,   819,  Arrival,before,   1,  15,   4,   0,   1
   15692.679,   819,  Arrival, after,   2,  16,   4,   0,   1
   15752.880,   820,  Arrival,before,   1,  16,   4,   0,   1
   15752.880,   820,  Arrival, after,   2,  17,   4,   0,   1
   15781.622,   821,  Arrival,before,   1,  17,   4,   0,   1
   15781.622,   821,  Arrival, after,   2,  18,   4,   0,   1
   15846.228,   822,  Arrival,before,   1,  18,   4,   0,   1
   15846.228,   822,  Arrival, after,   2,  19,   4,   0,   1
   15861.814,   813,Finish(2),before,   1,  19,   4,   0,   1
   15861.814,   813,Finish(2), after,   3,  18,   3,   1,   1
   15879.351,   825,Finish(1),before,   2,  18,   3,   1,   1
   15879.351,   825,Finish(1), after,   2,  18,   4,   0,   1
   15901.271,   823,  Arrival,before,   1,  18,   4,   0,   1
   15901.271,   823,  Arrival, after,   2,  19,   4,   0,   1
   15910.927,   824,Finish(2),before,   1,  19,   4,   0,   1
   15910.927,   824,Finish(2), after,   3,  18,   3,   1,   1
   15936.067,   828,Finish(1),before,   2,  18,   3,   1,   1
   15936.067,   828,Finish(1), after,   2,  18,   4,   0,   1
   15964.169,   826,  Arrival,before,   1,  18,   4,   0,   1
   15964.169,   826,  Arrival, after,   2,  19,   4,   0,   1
   15973.651,   829,  Arrival,before,   1,  19,   4,   0,   1
   15973.651,   829,  Arrival, after,   2,  20,   4,   0,   1
   15984.094,   827,Finish(2),before,   1,  20,   4,   0,   1
   15984.094,   827,Finish(2), after,   3,  19,   3,   1,   1
   16012.253,   832,Finish(1),before,   2,  19,   3,   1,   1
   16012.253,   832,Finish(1), after,   2,  19,   4,   0,   1
   16039.836,   830,  Arrival,before,   1,  19,   4,   0,   1
   16039.836,   830,  Arrival, after,   2,  20,   4,   0,   1
   16052.913,   833,  Arrival,before,   1,  20,   4,   0,   1
   16052.913,   833,  Arrival, after,   2,  21,   4,   0,   1
   16057.608,   834,  Arrival,before,   1,  21,   4,   0,   1
   16057.608,   834,  Arrival, after,   2,  22,   4,   0,   1
   16093.849,   831,Finish(2),before,   1,  22,   4,   0,   1
   16093.849,   831,Finish(2), after,   3,  21,   3,   1,   1
   16107.965,   835,  Arrival,before,   2,  21,   3,   1,   1
   16107.965,   835,  Arrival, after,   3,  22,   3,   1,   1
   16113.383,   837,Finish(1),before,   2,  22,   3,   1,   1
   16113.383,   837,Finish(1), after,   2,  22,   4,   0,   1
   16128.301,   836,Finish(2),before,   1,  22,   4,   0,   1
   16128.301,   836,Finish(2), after,   3,  21,   3,   1,   1
   16128.790,   838,  Arrival,before,   2,  21,   3,   1,   1
   16128.790,   838,  Arrival, after,   3,  22,   3,   1,   1
   16152.393,   841,  Arrival,before,   2,  22,   3,   1,   1
   16152.393,   841,  Arrival, after,   3,  23,   3,   1,   1
   16157.215,   842,  Arrival,before,   2,  23,   3,   1,   1
   16157.215,   842,  Arrival, after,   3,  24,   3,   1,   1
   16173.188,   839,Finish(2),before,   2,  24,   3,   1,   1
   16173.188,   839,Finish(2), after,   3,  24,   2,   1,   1
   16173.263,   840,Finish(1),before,   2,  24,   2,   1,   1
   16173.263,   840,Finish(1), after,   3,  23,   3,   1,   1
   16200.643,   845,Finish(1),before,   2,  23,   3,   1,   1
   16200.643,   845,Finish(1), after,   2,  23,   4,   0,   1
   16206.397,   843,  Arrival,before,   1,  23,   4,   0,   1
   16206.397,   843,  Arrival, after,   2,  24,   4,   0,   1
   16216.165,   846,  Arrival,before,   1,  24,   4,   0,   1
   16216.165,   846,  Arrival, after,   2,  25,   4,   0,   1
   16246.981,   844,Finish(2),before,   1,  25,   4,   0,   1
   16246.981,   844,Finish(2), after,   3,  24,   3,   1,   1
   16260.823,   847,  Arrival,before,   2,  24,   3,   1,   1
   16260.823,   847,  Arrival, after,   3,  25,   3,   1,   1
   16263.995,   848,Finish(2),before,   2,  25,   3,   1,   1
   16263.995,   848,Finish(2), after,   3,  25,   2,   1,   1
   16274.248,   849,Finish(1),before,   2,  25,   2,   1,   1
   16274.248,   849,Finish(1), after,   3,  24,   3,   1,   1
   16309.106,   852,Finish(1),before,   2,  24,   3,   1,   1
   16309.106,   852,Finish(1), after,   2,  24,   4,   0,   1
   16324.822,   850,  Arrival,before,   1,  24,   4,   0,   1
   16324.822,   850,  Arrival, after,   2,  25,   4,   0,   1
   16365.823,   853,  Arrival,before,   1,  25,   4,   0,   1
   16365.823,   853,  Arrival, after,   2,  26,   4,   0,   1
   16371.373,   851,Finish(2),before,   1,  26,   4,   0,   1
   16371.373,   851,Finish(2), after,   3,  25,   3,   1,   1
   16382.116,   855,Finish(2),before,   2,  25,   3,   1,   1
   16382.116,   855,Finish(2), after,   3,  25,   2,   1,   1
   16383.137,   854,  Arrival,before,   2,  25,   2,   1,   1
   16383.137,   854,  Arrival, after,   3,  26,   2,   1,   1
   16389.817,   858,  Arrival,before,   2,  26,   2,   1,   1
   16389.817,   858,  Arrival, after,   3,  27,   2,   1,   1
   16394.511,   856,Finish(1),before,   2,  27,   2,   1,   1
   16394.511,   856,Finish(1), after,   3,  26,   3,   1,   1
   16420.241,   860,Finish(1),before,   2,  26,   3,   1,   1
   16420.241,   860,Finish(1), after,   2,  26,   4,   0,   1
   16440.321,   859,  Arrival,before,   1,  26,   4,   0,   1
   16440.321,   859,  Arrival, after,   2,  27,   4,   0,   1
   16471.717,   857,Finish(2),before,   1,  27,   4,   0,   1
   16471.717,   857,Finish(2), after,   3,  26,   3,   1,   1
   16479.521,   861,  Arrival,before,   2,  26,   3,   1,   1
   16479.521,   861,  Arrival, after,   3,  27,   3,   1,   1
   16500.255,   863,Finish(1),before,   2,  27,   3,   1,   1
   16500.255,   863,Finish(1), after,   2,  27,   4,   0,   1
   16518.263,   862,Finish(2),before,   1,  27,   4,   0,   1
   16518.263,   862,Finish(2), after,   3,  26,   3,   1,   1
   16547.984,   865,Finish(2),before,   2,  26,   3,   1,   1
   16547.984,   865,Finish(2), after,   3,  26,   2,   1,   1
   16549.771,   866,Finish(1),before,   2,  26,   2,   1,   1
   16549.771,   866,Finish(1), after,   3,  25,   3,   1,   1
   16554.342,   864,  Arrival,before,   2,  25,   3,   1,   1
   16554.342,   864,  Arrival, after,   3,  26,   3,   1,   1
   16557.536,   867,Finish(2),before,   2,  26,   3,   1,   1
   16557.536,   867,Finish(2), after,   3,  26,   2,   1,   1
   16563.359,   869,  Arrival,before,   2,  26,   2,   1,   1
   16563.359,   869,  Arrival, after,   3,  27,   2,   1,   1
   16569.627,   871,  Arrival,before,   2,  27,   2,   1,   1
   16569.627,   871,  Arrival, after,   3,  28,   2,   1,   1
   16569.783,   868,Finish(1),before,   2,  28,   2,   1,   1
   16569.783,   868,Finish(1), after,   3,  27,   3,   1,   1
   16587.616,   872,  Arrival,before,   2,  27,   3,   1,   1
   16587.616,   872,  Arrival, after,   3,  28,   3,   1,   1
   16594.077,   873,Finish(1),before,   2,  28,   3,   1,   1
   16594.077,   873,Finish(1), after,   2,  28,   4,   0,   1
   16599.607,   874,  Arrival,before,   1,  28,   4,   0,   1
   16599.607,   874,  Arrival, after,   2,  29,   4,   0,   1
   16627.902,   875,  Arrival,before,   1,  29,   4,   0,   1
   16627.902,   875,  Arrival, after,   2,  30,   4,   0,   1
   16677.310,   876,  Arrival,before,   1,  30,   4,   0,   1
   16677.310,   876,  Arrival, after,   2,  31,   4,   0,   1
   16758.746,   877,  Arrival,before,   1,  31,   4,   0,   1
   16758.746,   877,  Arrival, after,   2,  32,   4,   0,   1
   16772.145,   870,Finish(2),before,   1,  32,   4,   0,   1
   16772.145,   870,Finish(2), after,   3,  31,   3,   1,   1
   16801.229,   880,Finish(1),before,   2,  31,   3,   1,   1
   16801.229,   880,Finish(1), after,   2,  31,   4,   0,   1
   16877.326,   878,  Arrival,before,   1,  31,   4,   0,   1
   16877.326,   878,  Arrival, after,   2,  32,   4,   0,   1
   16889.155,   879,Finish(2),before,   1,  32,   4,   0,   1
   16889.155,   879,Finish(2), after,   3,  31,   3,   1,   1
   16903.683,   882,Finish(2),before,   2,  31,   3,   1,   1
   16903.683,   882,Finish(2), after,   3,  31,   2,   1,   1
   16905.049,   884,Finish(2),before,   2,  31,   2,   1,   1
   16905.049,   884,Finish(2), after,   3,  31,   1,   1,   1
   16911.189,   883,Finish(1),before,   2,  31,   1,   1,   1
   16911.189,   883,Finish(1), after,   3,  30,   2,   1,   1
   16912.465,   881,  Arrival,before,   2,  30,   2,   1,   1
   16912.465,   881,  Arrival, after,   3,  31,   2,   1,   1
   16932.287,   886,Finish(1),before,   2,  31,   2,   1,   1
   16932.287,   886,Finish(1), after,   3,  30,   3,   1,   1
   16942.258,   885,Finish(2),before,   2,  30,   3,   1,   1
   16942.258,   885,Finish(2), after,   3,  30,   2,   1,   1
   16958.651,   887,  Arrival,before,   2,  30,   2,   1,   1
   16958.651,   887,  Arrival, after,   3,  31,   2,   1,   1
   16959.799,   888,Finish(1),before,   2,  31,   2,   1,   1
   16959.799,   888,Finish(1), after,   3,  30,   3,   1,   1
   16979.664,   891,Finish(1),before,   2,  30,   3,   1,   1
   16979.664,   891,Finish(1), after,   2,  30,   4,   0,   1
   17031.341,   889,Finish(2),before,   1,  30,   4,   0,   1
   17031.341,   889,Finish(2), after,   3,  29,   3,   1,   1
   17040.490,   893,Finish(1),before,   2,  29,   3,   1,   1
   17040.490,   893,Finish(1), after,   2,  29,   4,   0,   1
   17044.868,   892,Finish(2),before,   1,  29,   4,   0,   1
   17044.868,   892,Finish(2), after,   3,  28,   3,   1,   1
   17051.651,   890,  Arrival,before,   2,  28,   3,   1,   1
   17051.651,   890,  Arrival, after,   3,  29,   3,   1,   1
   17056.067,   895,Finish(1),before,   2,  29,   3,   1,   1
   17056.067,   895,Finish(1), after,   2,  29,   4,   0,   1
   17058.946,   894,Finish(2),before,   1,  29,   4,   0,   1
   17058.946,   894,Finish(2), after,   3,  28,   3,   1,   1
   17063.082,   896,  Arrival,before,   2,  28,   3,   1,   1
   17063.082,   896,  Arrival, after,   3,  29,   3,   1,   1
   17084.815,   899,  Arrival,before,   2,  29,   3,   1,   1
   17084.815,   899,  Arrival, after,   3,  30,   3,   1,   1
   17085.368,   898,Finish(1),before,   2,  30,   3,   1,   1
   17085.368,   898,Finish(1), after,   2,  30,   4,   0,   1
   17153.715,   897,Finish(2),before,   1,  30,   4,   0,   1
   17153.715,   897,Finish(2), after,   3,  29,   3,   1,   1
   17176.739,   901,Finish(2),before,   2,  29,   3,   1,   1
   17176.739,   901,Finish(2), after,   3,  29,   2,   1,   1
   17178.115,   902,Finish(1),before,   2,  29,   2,   1,   1
   17178.115,   902,Finish(1), after,   3,  28,   3,   1,   1
   17204.027,   904,Finish(1),before,   2,  28,   3,   1,   1
   17204.027,   904,Finish(1), after,   2,  28,   4,   0,   1
   17227.750,   903,Finish(2),before,   1,  28,   4,   0,   1
   17227.750,   903,Finish(2), after,   3,  27,   3,   1,   1
   17262.851,   906,Finish(1),before,   2,  27,   3,   1,   1
   17262.851,   906,Finish(1), after,   2,  27,   4,   0,   1
   17297.105,   900,  Arrival,before,   1,  27,   4,   0,   1
   17297.105,   900,  Arrival, after,   2,  28,   4,   0,   1
   17298.235,   905,Finish(2),before,   1,  28,   4,   0,   1
   17298.235,   905,Finish(2), after,   3,  27,   3,   1,   1
   17315.133,   907,  Arrival,before,   2,  27,   3,   1,   1
   17315.133,   907,  Arrival, after,   3,  28,   3,   1,   1
   17318.773,   910,  Arrival,before,   2,  28,   3,   1,   1
   17318.773,   910,  Arrival, after,   3,  29,   3,   1,   1
   17322.824,   909,Finish(1),before,   2,  29,   3,   1,   1
   17322.824,   909,Finish(1), after,   2,  29,   4,   0,   1
   17347.704,   908,Finish(2),before,   1,  29,   4,   0,   1
   17347.704,   908,Finish(2), after,   3,  28,   3,   1,   1
   17379.769,   911,  Arrival,before,   2,  28,   3,   1,   1
   17379.769,   911,  Arrival, after,   3,  29,   3,   1,   1
   17380.753,   913,Finish(1),before,   2,  29,   3,   1,   1
   17380.753,   913,Finish(1), after,   2,  29,   4,   0,   1
   17391.663,   912,Finish(2),before,   1,  29,   4,   0,   1
   17391.663,   912,Finish(2), after,   3,  28,   3,   1,   1
   17403.904,   916,Finish(1),before,   2,  28,   3,   1,   1
   17403.904,   916,Finish(1), after,   2,  28,   4,   0,   1
   17409.698,   914,  Arrival,before,   1,  28,   4,   0,   1
   17409.698,   914,  Arrival, after,   2,  29,   4,   0,   1
   17439.638,   915,Finish(2),before,   1,  29,   4,   0,   1
   17439.638,   915,Finish(2), after,   3,  28,   3,   1,   1
   17469.712,   917,  Arrival,before,   2,  28,   3,   1,   1
   17469.712,   917,  Arrival, after,   3,  29,   3,   1,   1
   17483.406,   919,Finish(1),before,   2,  29,   3,   1,   1
   17483.406,   919,Finish(1), after,   2,  29,   4,   0,   1
   17520.096,   920,  Arrival,before,   1,  29,   4,   0,   1
   17520.096,   920,  Arrival, after,   2,  30,   4,   0,   1
   17568.800,   921,  Arrival,before,   1,  30,   4,   0,   1
   17568.800,   921,  Arrival, after,   2,  31,   4,   0,   1
   17577.449,   922,  Arrival,before,   1,  31,   4,   0,   1
   17577.449,   922,  Arrival, after,   2,  32,   4,   0,   1
   17579.986,   923,  Arrival,before,   1,  32,   4,   0,   1
   17579.986,   923,  Arrival, after,   2,  33,   4,   0,   1
   17724.317,   924,  Arrival,before,   1,  33,   4,   0,   1
   17724.317,   924,  Arrival, after,   2,  34,   4,   0,   1
   17796.037,   925,  Arrival,before,   1,  34,   4,   0,   1
   17796.037,   925,  Arrival, after,   2,  35,   4,   0,   1
   17825.722,   918,Finish(2),before,   1,  35,   4,   0,   1
   17825.722,   918,Finish(2), after,   3,  34,   3,   1,   1
   17860.160,   928,Finish(1),before,   2,  34,   3,   1,   1
   17860.160,   928,Finish(1), after,   2,  34,   4,   0,   1
   17876.604,   927,Finish(2),before,   1,  34,   4,   0,   1
   17876.604,   927,Finish(2), after,   3,  33,   3,   1,   1
   17888.728,   929,Finish(2),before,   2,  33,   3,   1,   1
   17888.728,   929,Finish(2), after,   3,  33,   2,   1,   1
   17902.148,   930,Finish(1),before,   2,  33,   2,   1,   1
   17902.148,   930,Finish(1), after,   3,  32,   3,   1,   1
   17931.547,   926,  Arrival,before,   2,  32,   3,   1,   1
   17931.547,   926,  Arrival, after,   3,  33,   3,   1,   1
   17938.829,   933,  Arrival,before,   2,  33,   3,   1,   1
   17938.829,   933,  Arrival, after,   3,  34,   3,   1,   1
   17942.579,   932,Finish(1),before,   2,  34,   3,   1,   1
   17942.579,   932,Finish(1), after,   2,  34,   4,   0,   1
   17943.306,   931,Finish(2),before,   1,  34,   4,   0,   1
   17943.306,   931,Finish(2), after,   3,  33,   3,   1,   1
   17957.414,   934,  Arrival,before,   2,  33,   3,   1,   1
   17957.414,   934,  Arrival, after,   3,  34,   3,   1,   1
   17973.240,   936,Finish(1),before,   2,  34,   3,   1,   1
   17973.240,   936,Finish(1), after,   2,  34,   4,   0,   1
   17990.769,   937,  Arrival,before,   1,  34,   4,   0,   1
   17990.769,   937,  Arrival, after,   2,  35,   4,   0,   1
   18016.944,   935,Finish(2),before,   1,  35,   4,   0,   1
   18016.944,   935,Finish(2), after,   3,  34,   3,   1,   1
   18024.700,   938,  Arrival,before,   2,  34,   3,   1,   1
   18024.700,   938,  Arrival, after,   3,  35,   3,   1,   1
   18042.981,   940,Finish(1),before,   2,  35,   3,   1,   1
   18042.981,   940,Finish(1), after,   2,  35,   4,   0,   1
   18135.361,   939,Finish(2),before,   1,  35,   4,   0,   1
   18135.361,   939,Finish(2), after,   3,  34,   3,   1,   1
   18163.913,   943,Finish(1),before,   2,  34,   3,   1,   1
