# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 25
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   22459.902,  1106,  Arrival,before,   2,   0,   3,   1,   1
   22459.902,  1106,  Arrival, after,   3,   1,   3,   1,   1
   22462.704,  1105,Finish(2),before,   2,   1,   3,   1,   1
   22462.704,  1105,Finish(2), after,   3,   1,   2,   1,   1
   22469.414,  1107,Finish(1),before,   2,   1,   2,   1,   1
   22469.414,  1107,Finish(1), after,   3,   0,   3,   1,   1
   22479.267,  1108,  Arrival,before,   2,   0,   3,   1,   1
   22479.267,  1108,  Arrival, after,   3,   1,   3,   1,   1
   22490.318,  1110,Finish(1),before,   2,   1,   3,   1,   1
   22490.318,  1110,Finish(1), after,   2,   1,   4,   0,   1
   22585.909,  1109,Finish(2),before,   1,   1,   4,   0,   1
   22585.909,  1109,Finish(2), after,   3,   0,   3,   1,   1
   22594.777,  1113,Finish(1),before,   2,   0,   3,   1,   1
   22594.777,  1113,Finish(1), after,   2,   0,   4,   0,   1
   22633.940,  1112,Finish(2),before,   1,   0,   4,   0,   1
   22633.940,  1112,Finish(2), after,   2,   0,   3,   0,   1
   22654.577,  1111,  Arrival,before,   1,   0,   3,   0,   1
   22654.577,  1111,  Arrival, after,   3,   0,   3,   1,   1
   22679.348,  1116,Finish(1),before,   2,   0,   3,   1,   1
   22679.348,  1116,Finish(1), after,   2,   0,   4,   0,   1
   22709.894,  1115,  Arrival,before,   1,   0,   4,   0,   1
   22709.894,  1115,  Arrival, after,   2,   1,   4,   0,   1
   22721.125,  1117,  Arrival,before,   1,   1,   4,   0,   1
   22721.125,  1117,  Arrival, after,   2,   2,   4,   0,   1
   22721.130,  1114,Finish(2),before,   1,   2,   4,   0,   1
   22721.130,  1114,Finish(2), after,   3,   1,   3,   1,   1
   22746.809,  1120,Finish(1),before,   2,   1,   3,   1,   1
   22746.809,  1120,Finish(1), after,   2,   1,   4,   0,   1
   22753.794,  1118,  Arrival,before,   1,   1,   4,   0,   1
   22753.794,  1118,  Arrival, after,   2,   2,   4,   0,   1
   22787.915,  1119,Finish(2),before,   1,   2,   4,   0,   1
   22787.915,  1119,Finish(2), after,   3,   1,   3,   1,   1
   22805.184,  1122,Finish(2),before,   2,   1,   3,   1,   1
   22805.184,  1122,Finish(2), after,   3,   1,   2,   1,   1
   22821.798,  1123,Finish(1),before,   2,   1,   2,   1,   1
   22821.798,  1123,Finish(1), after,   3,   0,   3,   1,   1
   22845.332,  1125,Finish(1),before,   2,   0,   3,   1,   1
   22845.332,  1125,Finish(1), after,   2,   0,   4,   0,   1
   22851.707,  1124,Finish(2),before,   1,   0,   4,   0,   1
   22851.707,  1124,Finish(2), after,   2,   0,   3,   0,   1
   22855.523,  1126,Finish(2),before,   1,   0,   3,   0,   1
   22855.523,  1126,Finish(2), after,   2,   0,   2,   0,   1
   22881.387,  1127,Finish(2),before,   1,   0,   2,   0,   1
   22881.387,  1127,Finish(2), after,   2,   0,   1,   0,   1
   22930.911,  1121,  Arrival,before,   1,   0,   1,   0,   1
   22930.911,  1121,  Arrival, after,   3,   0,   1,   1,   1
   22953.915,  1130,Finish(1),before,   2,   0,   1,   1,   1
   22953.915,  1130,Finish(1), after,   2,   0,   2,   0,   1
   22994.597,  1129,  Arrival,before,   1,   0,   2,   0,   1
   22994.597,  1129,  Arrival, after,   3,   0,   2,   1,   1
   23010.981,  1128,Finish(2),before,   2,   0,   2,   1,   1
   23010.981,  1128,Finish(2), after,   3,   0,   1,   1,   1
   23018.895,  1132,Finish(1),before,   2,   0,   1,   1,   1
   23018.895,  1132,Finish(1), after,   2,   0,   2,   0,   1
   23020.385,  1131,  Arrival,before,   1,   0,   2,   0,   1
   23020.385,  1131,  Arrival, after,   3,   0,   2,   1,   1
   23054.207,  1135,Finish(1),before,   2,   0,   2,   1,   1
   23054.207,  1135,Finish(1), after,   2,   0,   3,   0,   1
   23065.820,  1133,Finish(2),before,   1,   0,   3,   0,   1
   23065.820,  1133,Finish(2), after,   2,   0,   2,   0,   1
   23112.413,  1134,  Arrival,before,   1,   0,   2,   0,   1
   23112.413,  1134,  Arrival, after,   3,   0,   2,   1,   1
   23133.755,  1138,Finish(1),before,   2,   0,   2,   1,   1
   23133.755,  1138,Finish(1), after,   2,   0,   3,   0,   1
   23267.676,  1136,Finish(2),before,   1,   0,   3,   0,   1
   23267.676,  1136,Finish(2), after,   2,   0,   2,   0,   1
   23298.220,  1137,  Arrival,before,   1,   0,   2,   0,   1
   23298.220,  1137,  Arrival, after,   3,   0,   2,   1,   1
   23329.490,  1141,Finish(1),before,   2,   0,   2,   1,   1
   23329.490,  1141,Finish(1), after,   2,   0,   3,   0,   1
   23373.429,  1140,  Arrival,before,   1,   0,   3,   0,   1
   23373.429,  1140,  Arrival, after,   3,   0,   3,   1,   1
   23380.909,  1142,  Arrival,before,   2,   0,   3,   1,   1
   23380.909,  1142,  Arrival, after,   3,   1,   3,   1,   1
   23402.354,  1143,Finish(1),before,   2,   1,   3,   1,   1
   23402.354,  1143,Finish(1), after,   2,   1,   4,   0,   1
   23417.287,  1144,  Arrival,before,   1,   1,   4,   0,   1
   23417.287,  1144,  Arrival, after,   2,   2,   4,   0,   1
   23428.589,  1139,Finish(2),before,   1,   2,   4,   0,   1
   23428.589,  1139,Finish(2), after,   3,   1,   3,   1,   1
   23441.373,  1147,Finish(1),before,   2,   1,   3,   1,   1
   23441.373,  1147,Finish(1), after,   2,   1,   4,   0,   1
   23502.568,  1145,  Arrival,before,   1,   1,   4,   0,   1
   23502.568,  1145,  Arrival, after,   2,   2,   4,   0,   1
   23505.219,  1146,Finish(2),before,   1,   2,   4,   0,   1
   23505.219,  1146,Finish(2), after,   3,   1,   3,   1,   1
   23513.476,  1148,  Arrival,before,   2,   1,   3,   1,   1
   23513.476,  1148,  Arrival, after,   3,   2,   3,   1,   1
   23518.852,  1151,  Arrival,before,   2,   2,   3,   1,   1
   23518.852,  1151,  Arrival, after,   3,   3,   3,   1,   1
   23537.964,  1150,Finish(1),before,   2,   3,   3,   1,   1
   23537.964,  1150,Finish(1), after,   2,   3,   4,   0,   1
   23564.939,  1149,Finish(2),before,   1,   3,   4,   0,   1
   23564.939,  1149,Finish(2), after,   3,   2,   3,   1,   1
   23566.483,  1153,Finish(2),before,   2,   2,   3,   1,   1
   23566.483,  1153,Finish(2), after,   3,   2,   2,   1,   1
   23575.023,  1152,  Arrival,before,   2,   2,   2,   1,   1
   23575.023,  1152,  Arrival, after,   3,   3,   2,   1,   1
   23576.501,  1155,Finish(2),before,   2,   3,   2,   1,   1
   23576.501,  1155,Finish(2), after,   3,   3,   1,   1,   1
   23593.911,  1157,Finish(2),before,   2,   3,   1,   1,   1
   23593.911,  1157,Finish(2), after,   3,   3,   0,   1,   1
   23598.668,  1154,Finish(1),before,   2,   3,   0,   1,   1
   23598.668,  1154,Finish(1), after,   3,   2,   1,   1,   1
   23602.332,  1158,Finish(2),before,   2,   2,   1,   1,   1
   23602.332,  1158,Finish(2), after,   3,   2,   0,   1,   1
   23605.745,  1160,Finish(2),before,   2,   2,   0,   1,   1
   23605.745,  1160,Finish(2), after,   2,   2,   0,   1,   0
   23616.994,  1156,  Arrival,before,   1,   2,   0,   1,   0
   23616.994,  1156,  Arrival, after,   2,   3,   0,   1,   0
   23628.156,  1159,Finish(1),before,   1,   3,   0,   1,   0
   23628.156,  1159,Finish(1), after,   3,   2,   0,   1,   1
   23633.622,  1161,  Arrival,before,   2,   2,   0,   1,   1
   23633.622,  1161,  Arrival, after,   3,   3,   0,   1,   1
   23645.393,  1163,Finish(1),before,   2,   3,   0,   1,   1
   23645.393,  1163,Finish(1), after,   3,   2,   1,   1,   1
   23651.108,  1162,Finish(2),before,   2,   2,   1,   1,   1
   23651.108,  1162,Finish(2), after,   3,   2,   0,   1,   1
   23666.412,  1165,Finish(1),before,   2,   2,   0,   1,   1
   23666.412,  1165,Finish(1), after,   3,   1,   1,   1,   1
   23672.649,  1167,Finish(1),before,   2,   1,   1,   1,   1
   23672.649,  1167,Finish(1), after,   3,   0,   2,   1,   1
   23694.642,  1164,  Arrival,before,   2,   0,   2,   1,   1
   23694.642,  1164,  Arrival, after,   3,   1,   2,   1,   1
   23697.821,  1168,Finish(1),before,   2,   1,   2,   1,   1
   23697.821,  1168,Finish(1), after,   3,   0,   3,   1,   1
   23726.092,  1170,Finish(1),before,   2,   0,   3,   1,   1
   23726.092,  1170,Finish(1), after,   2,   0,   4,   0,   1
   23765.290,  1169,  Arrival,before,   1,   0,   4,   0,   1
   23765.290,  1169,  Arrival, after,   2,   1,   4,   0,   1
   23814.574,  1166,Finish(2),before,   1,   1,   4,   0,   1
   23814.574,  1166,Finish(2), after,   3,   0,   3,   1,   1
   23815.614,  1172,Finish(2),before,   2,   0,   3,   1,   1
   23815.614,  1172,Finish(2), after,   3,   0,   2,   1,   1
   23822.159,  1174,Finish(2),before,   2,   0,   2,   1,   1
   23822.159,  1174,Finish(2), after,   3,   0,   1,   1,   1
   23828.028,  1175,Finish(2),before,   2,   0,   1,   1,   1
   23828.028,  1175,Finish(2), after,   3,   0,   0,   1,   1
   23838.872,  1173,Finish(1),before,   2,   0,   0,   1,   1
   23838.872,  1173,Finish(1), after,   2,   0,   1,   0,   1
   23863.828,  1171,  Arrival,before,   1,   0,   1,   0,   1
   23863.828,  1171,  Arrival, after,   3,   0,   1,   1,   1
   23906.077,  1178,Finish(1),before,   2,   0,   1,   1,   1
   23906.077,  1178,Finish(1), after,   2,   0,   2,   0,   1
   23936.810,  1176,Finish(2),before,   1,   0,   2,   0,   1
   23936.810,  1176,Finish(2), after,   2,   0,   1,   0,   1
   23951.618,  1179,Finish(2),before,   1,   0,   1,   0,   1
   23951.618,  1179,Finish(2), after,   2,   0,   0,   0,   1
   23967.655,  1180,Finish(2),before,   1,   0,   0,   0,   1
   23967.655,  1180,Finish(2), after,   1,   0,   0,   0,   0
   24039.858,  1177,  Arrival,before,   0,   0,   0,   0,   0
   24039.858,  1177,  Arrival, after,   2,   0,   0,   1,   0
   24063.074,  1182,Finish(1),before,   1,   0,   0,   1,   0
   24063.074,  1182,Finish(1), after,   2,   0,   0,   0,   1
   24071.994,  1181,  Arrival,before,   1,   0,   0,   0,   1
   24071.994,  1181,  Arrival, after,   3,   0,   0,   1,   1
   24092.790,  1185,Finish(1),before,   2,   0,   0,   1,   1
   24092.790,  1185,Finish(1), after,   2,   0,   1,   0,   1
   24101.980,  1183,Finish(2),before,   1,   0,   1,   0,   1
   24101.980,  1183,Finish(2), after,   2,   0,   0,   0,   1
   24124.103,  1184,  Arrival,before,   1,   0,   0,   0,   1
   24124.103,  1184,  Arrival, after,   3,   0,   0,   1,   1
   24152.934,  1188,Finish(1),before,   2,   0,   0,   1,   1
   24152.934,  1188,Finish(1), after,   2,   0,   1,   0,   1
   24159.975,  1186,Finish(2),before,   1,   0,   1,   0,   1
   24159.975,  1186,Finish(2), after,   2,   0,   0,   0,   1
   24161.119,  1187,  Arrival,before,   1,   0,   0,   0,   1
   24161.119,  1187,  Arrival, after,   3,   0,   0,   1,   1
   24175.585,  1189,Finish(2),before,   2,   0,   0,   1,   1
   24175.585,  1189,Finish(2), after,   2,   0,   0,   1,   0
   24189.584,  1191,Finish(1),before,   1,   0,   0,   1,   0
   24189.584,  1191,Finish(1), after,   2,   0,   0,   0,   1
   24226.476,  1190,  Arrival,before,   1,   0,   0,   0,   1
   24226.476,  1190,  Arrival, after,   3,   0,   0,   1,   1
   24247.200,  1193,  Arrival,before,   2,   0,   0,   1,   1
   24247.200,  1193,  Arrival, after,   3,   1,   0,   1,   1
   24261.560,  1194,Finish(1),before,   2,   1,   0,   1,   1
   24261.560,  1194,Finish(1), after,   3,   0,   1,   1,   1
   24288.615,  1196,Finish(1),before,   2,   0,   1,   1,   1
   24288.615,  1196,Finish(1), after,   2,   0,   2,   0,   1
   24292.112,  1195,  Arrival,before,   1,   0,   2,   0,   1
   24292.112,  1195,  Arrival, after,   3,   0,   2,   1,   1
   24330.947,  1198,Finish(1),before,   2,   0,   2,   1,   1
   24330.947,  1198,Finish(1), after,   2,   0,   3,   0,   1
   24355.737,  1197,  Arrival,before,   1,   0,   3,   0,   1
   24355.737,  1197,  Arrival, after,   3,   0,   3,   1,   1
   24377.751,  1200,Finish(1),before,   2,   0,   3,   1,   1
   24377.751,  1200,Finish(1), after,   2,   0,   4,   0,   1
   24424.279,  1192,Finish(2),before,   1,   0,   4,   0,   1
   24424.279,  1192,Finish(2), after,   2,   0,   3,   0,   1
   24479.534,  1201,Finish(2),before,   1,   0,   3,   0,   1
   24479.534,  1201,Finish(2), after,   2,   0,   2,   0,   1
   24533.415,  1202,Finish(2),before,   1,   0,   2,   0,   1
   24533.415,  1202,Finish(2), after,   2,   0,   1,   0,   1
   24561.041,  1199,  Arrival,before,   1,   0,   1,   0,   1
   24561.041,  1199,  Arrival, after,   3,   0,   1,   1,   1
   24562.735,  1204,  Arrival,before,   2,   0,   1,   1,   1
   24562.735,  1204,  Arrival, after,   3,   1,   1,   1,   1
   24589.112,  1205,Finish(1),before,   2,   1,   1,   1,   1
   24589.112,  1205,Finish(1), after,   3,   0,   2,   1,   1
   24618.698,  1207,Finish(1),before,   2,   0,   2,   1,   1
   24618.698,  1207,Finish(1), after,   2,   0,   3,   0,   1
   24640.575,  1203,Finish(2),before,   1,   0,   3,   0,   1
   24640.575,  1203,Finish(2), after,   2,   0,   2,   0,   1
   24699.875,  1208,Finish(2),before,   1,   0,   2,   0,   1
   24699.875,  1208,Finish(2), after,   2,   0,   1,   0,   1
   24763.733,  1209,Finish(2),before,   1,   0,   1,   0,   1
   24763.733,  1209,Finish(2), after,   2,   0,   0,   0,   1
   24780.954,  1206,  Arrival,before,   1,   0,   0,   0,   1
   24780.954,  1206,  Arrival, after,   3,   0,   0,   1,   1
   24795.011,  1211,  Arrival,before,   2,   0,   0,   1,   1
   24795.011,  1211,  Arrival, after,   3,   1,   0,   1,   1
   24810.086,  1212,Finish(1),before,   2,   1,   0,   1,   1
   24810.086,  1212,Finish(1), after,   3,   0,   1,   1,   1
   24831.334,  1210,Finish(2),before,   2,   0,   1,   1,   1
   24831.334,  1210,Finish(2), after,   3,   0,   0,   1,   1
   24839.538,  1214,Finish(1),before,   2,   0,   0,   1,   1
   24839.538,  1214,Finish(1), after,   2,   0,   1,   0,   1
   24863.521,  1215,Finish(2),before,   1,   0,   1,   0,   1
   24863.521,  1215,Finish(2), after,   2,   0,   0,   0,   1
   24878.254,  1216,Finish(2),before,   1,   0,   0,   0,   1
   24878.254,  1216,Finish(2), after,   1,   0,   0,   0,   0
   24886.693,  1213,  Arrival,before,   0,   0,   0,   0,   0
   24886.693,  1213,  Arrival, after,   2,   0,   0,   1,   0
   24894.652,  1217,  Arrival,before,   1,   0,   0,   1,   0
   24894.652,  1217,  Arrival, after,   2,   1,   0,   1,   0
   24909.504,  1218,Finish(1),before,   1,   1,   0,   1,   0
   24909.504,  1218,Finish(1), after,   3,   0,   0,   1,   1
   24929.233,  1219,  Arrival,before,   2,   0,   0,   1,   1
   24929.233,  1219,  Arrival, after,   3,   1,   0,   1,   1
   24929.737,  1221,Finish(1),before,   2,   1,   0,   1,   1
   24929.737,  1221,Finish(1), after,   3,   0,   1,   1,   1
   24938.975,  1223,Finish(1),before,   2,   0,   1,   1,   1
   24938.975,  1223,Finish(1), after,   2,   0,   2,   0,   1
   24981.237,  1222,  Arrival,before,   1,   0,   2,   0,   1
   24981.237,  1222,  Arrival, after,   3,   0,   2,   1,   1
   24988.397,  1220,Finish(2),before,   2,   0,   2,   1,   1
   24988.397,  1220,Finish(2), after,   3,   0,   1,   1,   1
   25021.069,  1225,Finish(1),before,   2,   0,   1,   1,   1
   25021.069,  1225,Finish(1), after,   2,   0,   2,   0,   1
   25021.874,  1226,Finish(2),before,   1,   0,   2,   0,   1
   25021.874,  1226,Finish(2), after,   2,   0,   1,   0,   1
   25026.660,  1224,  Arrival,before,   1,   0,   1,   0,   1
   25026.660,  1224,  Arrival, after,   3,   0,   1,   1,   1
   25035.161,  1229,Finish(1),before,   2,   0,   1,   1,   1
   25035.161,  1229,Finish(1), after,   2,   0,   2,   0,   1
   25148.960,  1227,Finish(2),before,   1,   0,   2,   0,   1
   25148.960,  1227,Finish(2), after,   2,   0,   1,   0,   1
   25227.381,  1228,  Arrival,before,   1,   0,   1,   0,   1
   25227.381,  1228,  Arrival, after,   3,   0,   1,   1,   1
   25248.536,  1232,Finish(1),before,   2,   0,   1,   1,   1
   25248.536,  1232,Finish(1), after,   2,   0,   2,   0,   1
   25264.573,  1231,  Arrival,before,   1,   0,   2,   0,   1
   25264.573,  1231,  Arrival, after,   3,   0,   2,   1,   1
   25286.425,  1234,Finish(1),before,   2,   0,   2,   1,   1
   25286.425,  1234,Finish(1), after,   2,   0,   3,   0,   1
   25326.159,  1230,Finish(2),before,   1,   0,   3,   0,   1
   25326.159,  1230,Finish(2), after,   2,   0,   2,   0,   1
   25370.124,  1235,Finish(2),before,   1,   0,   2,   0,   1
   25370.124,  1235,Finish(2), after,   2,   0,   1,   0,   1
   25402.948,  1236,Finish(2),before,   1,   0,   1,   0,   1
   25402.948,  1236,Finish(2), after,   2,   0,   0,   0,   1
   25478.740,  1233,  Arrival,before,   1,   0,   0,   0,   1
   25478.740,  1233,  Arrival, after,   3,   0,   0,   1,   1
   25512.278,  1239,Finish(1),before,   2,   0,   0,   1,   1
   25512.278,  1239,Finish(1), after,   2,   0,   1,   0,   1
   25616.365,  1237,Finish(2),before,   1,   0,   1,   0,   1
   25616.365,  1237,Finish(2), after,   2,   0,   0,   0,   1
   25617.132,  1240,Finish(2),before,   1,   0,   0,   0,   1
   25617.132,  1240,Finish(2), after,   1,   0,   0,   0,   0
   25619.313,  1238,  Arrival,before,   0,   0,   0,   0,   0
   25619.313,  1238,  Arrival, after,   2,   0,   0,   1,   0
   25654.359,  1242,Finish(1),before,   1,   0,   0,   1,   0
   25654.359,  1242,Finish(1), after,   2,   0,   0,   0,   1
   25658.272,  1241,  Arrival,before,   1,   0,   0,   0,   1
   25658.272,  1241,  Arrival, after,   3,   0,   0,   1,   1
   25698.323,  1245,Finish(1),before,   2,   0,   0,   1,   1
   25698.323,  1245,Finish(1), after,   2,   0,   1,   0,   1
   25725.320,  1243,Finish(2),before,   1,   0,   1,   0,   1
   25725.320,  1243,Finish(2), after,   2,   0,   0,   0,   1
   25749.065,  1246,Finish(2),before,   1,   0,   0,   0,   1
   25749.065,  1246,Finish(2), after,   1,   0,   0,   0,   0
   25838.261,  1244,  Arrival,before,   0,   0,   0,   0,   0
   25838.261,  1244,  Arrival, after,   2,   0,   0,   1,   0
   25864.706,  1248,Finish(1),before,   1,   0,   0,   1,   0
   25864.706,  1248,Finish(1), after,   2,   0,   0,   0,   1
   25901.687,  1247,  Arrival,before,   1,   0,   0,   0,   1
   25901.687,  1247,  Arrival, after,   3,   0,   0,   1,   1
   25910.934,  1249,Finish(2),before,   2,   0,   0,   1,   1
   25910.934,  1249,Finish(2), after,   2,   0,   0,   1,   0
   25936.349,  1251,Finish(1),before,   1,   0,   0,   1,   0
   25936.349,  1251,Finish(1), after,   2,   0,   0,   0,   1
   25942.833,  1250,  Arrival,before,   1,   0,   0,   0,   1
   25942.833,  1250,  Arrival, after,   3,   0,   0,   1,   1
   25959.576,  1254,Finish(1),before,   2,   0,   0,   1,   1
   25959.576,  1254,Finish(1), after,   2,   0,   1,   0,   1
   25995.695,  1253,  Arrival,before,   1,   0,   1,   0,   1
   25995.695,  1253,  Arrival, after,   3,   0,   1,   1,   1
   26027.137,  1256,Finish(1),before,   2,   0,   1,   1,   1
   26027.137,  1256,Finish(1), after,   2,   0,   2,   0,   1
   26070.675,  1255,  Arrival,before,   1,   0,   2,   0,   1
   26070.675,  1255,  Arrival, after,   3,   0,   2,   1,   1
   26100.293,  1257,  Arrival,before,   2,   0,   2,   1,   1
   26100.293,  1257,  Arrival, after,   3,   1,   2,   1,   1
   26103.668,  1258,Finish(1),before,   2,   1,   2,   1,   1
   26103.668,  1258,Finish(1), after,   3,   0,   3,   1,   1
   26127.377,  1260,Finish(1),before,   2,   0,   3,   1,   1
   26127.377,  1260,Finish(1), after,   2,   0,   4,   0,   1
   26168.315,  1259,  Arrival,before,   1,   0,   4,   0,   1
   26168.315,  1259,  Arrival, after,   2,   1,   4,   0,   1
   26168.695,  1252,Finish(2),before,   1,   1,   4,   0,   1
   26168.695,  1252,Finish(2), after,   3,   0,   3,   1,   1
   26183.138,  1263,Finish(1),before,   2,   0,   3,   1,   1
   26183.138,  1263,Finish(1), after,   2,   0,   4,   0,   1
   26186.200,  1261,  Arrival,before,   1,   0,   4,   0,   1
   26186.200,  1261,  Arrival, after,   2,   1,   4,   0,   1
   26203.069,  1262,Finish(2),before,   1,   1,   4,   0,   1
   26203.069,  1262,Finish(2), after,   3,   0,   3,   1,   1
   26212.640,  1264,  Arrival,before,   2,   0,   3,   1,   1
   26212.640,  1264,  Arrival, after,   3,   1,   3,   1,   1
   26218.359,  1266,Finish(1),before,   2,   1,   3,   1,   1
   26218.359,  1266,Finish(1), after,   2,   1,   4,   0,   1
   26224.357,  1265,Finish(2),before,   1,   1,   4,   0,   1
   26224.357,  1265,Finish(2), after,   3,   0,   3,   1,   1
   26235.424,  1268,Finish(2),before,   2,   0,   3,   1,   1
   26235.424,  1268,Finish(2), after,   3,   0,   2,   1,   1
   26239.999,  1267,  Arrival,before,   2,   0,   2,   1,   1
   26239.999,  1267,  Arrival, after,   3,   1,   2,   1,   1
   26245.528,  1270,Finish(2),before,   2,   1,   2,   1,   1
   26245.528,  1270,Finish(2), after,   3,   1,   1,   1,   1
   26251.228,  1269,Finish(1),before,   2,   1,   1,   1,   1
   26251.228,  1269,Finish(1), after,   3,   0,   2,   1,   1
   26286.987,  1273,Finish(1),before,   2,   0,   2,   1,   1
   26286.987,  1273,Finish(1), after,   2,   0,   3,   0,   1
   26306.874,  1271,  Arrival,before,   1,   0,   3,   0,   1
   26306.874,  1271,  Arrival, after,   3,   0,   3,   1,   1
   26314.815,  1272,Finish(2),before,   2,   0,   3,   1,   1
   26314.815,  1272,Finish(2), after,   3,   0,   2,   1,   1
   26325.728,  1275,Finish(1),before,   2,   0,   2,   1,   1
   26325.728,  1275,Finish(1), after,   2,   0,   3,   0,   1
   26353.475,  1276,Finish(2),before,   1,   0,   3,   0,   1
   26353.475,  1276,Finish(2), after,   2,   0,   2,   0,   1
   26368.933,  1277,Finish(2),before,   1,   0,   2,   0,   1
   26368.933,  1277,Finish(2), after,   2,   0,   1,   0,   1
   26369.916,  1274,  Arrival,before,   1,   0,   1,   0,   1
   26369.916,  1274,  Arrival, after,   3,   0,   1,   1,   1
   26400.639,  1280,Finish(1),before,   2,   0,   1,   1,   1
   26400.639,  1280,Finish(1), after,   2,   0,   2,   0,   1
   26413.584,  1278,Finish(2),before,   1,   0,   2,   0,   1
   26413.584,  1278,Finish(2), after,   2,   0,   1,   0,   1
   26435.749,  1279,  Arrival,before,   1,   0,   1,   0,   1
   26435.749,  1279,  Arrival, after,   3,   0,   1,   1,   1
   26438.928,  1282,  Arrival,before,   2,   0,   1,   1,   1
   26438.928,  1282,  Arrival, after,   3,   1,   1,   1,   1
   26457.098,  1283,Finish(1),before,   2,   1,   1,   1,   1
   26457.098,  1283,Finish(1), after,   3,   0,   2,   1,   1
   26484.947,  1281,Finish(2),before,   2,   0,   2,   1,   1
   26484.947,  1281,Finish(2), after,   3,   0,   1,   1,   1
   26489.452,  1286,Finish(2),before,   2,   0,   1,   1,   1
   26489.452,  1286,Finish(2), after,   3,   0,   0,   1,   1
   26489.876,  1285,Finish(1),before,   2,   0,   0,   1,   1
   26489.876,  1285,Finish(1), after,   2,   0,   1,   0,   1
   26494.923,  1284,  Arrival,before,   1,   0,   1,   0,   1
   26494.923,  1284,  Arrival, after,   3,   0,   1,   1,   1
   26509.513,  1287,Finish(2),before,   2,   0,   1,   1,   1
   26509.513,  1287,Finish(2), after,   3,   0,   0,   1,   1
   26513.007,  1288,  Arrival,before,   2,   0,   0,   1,   1
   26513.007,  1288,  Arrival, after,   3,   1,   0,   1,   1
   26530.730,  1289,Finish(1),before,   2,   1,   0,   1,   1
   26530.730,  1289,Finish(1), after,   3,   0,   1,   1,   1
   26545.070,  1290,Finish(2),before,   2,   0,   1,   1,   1
   26545.070,  1290,Finish(2), after,   3,   0,   0,   1,   1
   26551.742,  1291,  Arrival,before,   2,   0,   0,   1,   1
   26551.742,  1291,  Arrival, after,   3,   1,   0,   1,   1
   26555.863,  1292,Finish(1),before,   2,   1,   0,   1,   1
   26555.863,  1292,Finish(1), after,   3,   0,   1,   1,   1
   26580.130,  1295,Finish(1),before,   2,   0,   1,   1,   1
   26580.130,  1295,Finish(1), after,   2,   0,   2,   0,   1
   26580.499,  1294,  Arrival,before,   1,   0,   2,   0,   1
   26580.499,  1294,  Arrival, after,   3,   0,   2,   1,   1
   26601.454,  1293,Finish(2),before,   2,   0,   2,   1,   1
   26601.454,  1293,Finish(2), after,   3,   0,   1,   1,   1
   26607.017,  1297,Finish(1),before,   2,   0,   1,   1,   1
   26607.017,  1297,Finish(1), after,   2,   0,   2,   0,   1
   26623.542,  1298,Finish(2),before,   1,   0,   2,   0,   1
   26623.542,  1298,Finish(2), after,   2,   0,   1,   0,   1
   26638.573,  1299,Finish(2),before,   1,   0,   1,   0,   1
   26638.573,  1299,Finish(2), after,   2,   0,   0,   0,   1
   26654.119,  1296,  Arrival,before,   1,   0,   0,   0,   1
   26654.119,  1296,  Arrival, after,   3,   0,   0,   1,   1
   26676.825,  1301,  Arrival,before,   2,   0,   0,   1,   1
   26676.825,  1301,  Arrival, after,   3,   1,   0,   1,   1
   26682.528,  1303,  Arrival,before,   2,   1,   0,   1,   1
   26682.528,  1303,  Arrival, after,   3,   2,   0,   1,   1
   26683.328,  1302,Finish(1),before,   2,   2,   0,   1,   1
   26683.328,  1302,Finish(1), after,   3,   1,   1,   1,   1
   26689.400,  1300,Finish(2),before,   2,   1,   1,   1,   1
   26689.400,  1300,Finish(2), after,   3,   1,   0,   1,   1
   26693.046,  1304,  Arrival,before,   2,   1,   0,   1,   1
   26693.046,  1304,  Arrival, after,   3,   2,   0,   1,   1
   26711.686,  1305,Finish(1),before,   2,   2,   0,   1,   1
   26711.686,  1305,Finish(1), after,   3,   1,   1,   1,   1
   26716.387,  1306,Finish(2),before,   2,   1,   1,   1,   1
   26716.387,  1306,Finish(2), after,   3,   1,   0,   1,   1
   26721.243,  1307,  Arrival,before,   2,   1,   0,   1,   1
   26721.243,  1307,  Arrival, after,   3,   2,   0,   1,   1
   26741.879,  1308,Finish(1),before,   2,   2,   0,   1,   1
   26741.879,  1308,Finish(1), after,   3,   1,   1,   1,   1
   26742.247,  1309,Finish(2),before,   2,   1,   1,   1,   1
   26742.247,  1309,Finish(2), after,   3,   1,   0,   1,   1
   26756.030,  1312,Finish(2),before,   2,   1,   0,   1,   1
   26756.030,  1312,Finish(2), after,   2,   1,   0,   1,   0
   26769.521,  1311,Finish(1),before,   1,   1,   0,   1,   0
   26769.521,  1311,Finish(1), after,   3,   0,   0,   1,   1
   26772.452,  1310,  Arrival,before,   2,   0,   0,   1,   1
   26772.452,  1310,  Arrival, after,   3,   1,   0,   1,   1
   26790.928,  1314,Finish(1),before,   2,   1,   0,   1,   1
   26790.928,  1314,Finish(1), after,   3,   0,   1,   1,   1
