# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 88
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   29967.705,  1584,Finish(1),before,   2,  18,   3,   1,   1
   29967.705,  1584,Finish(1), after,   2,  18,   4,   0,   1
   29999.841,  1583,Finish(2),before,   1,  18,   4,   0,   1
   29999.841,  1583,Finish(2), after,   3,  17,   3,   1,   1
   30031.383,  1586,Finish(1),before,   2,  17,   3,   1,   1
   30031.383,  1586,Finish(1), after,   2,  17,   4,   0,   1
   30068.122,  1585,Finish(2),before,   1,  17,   4,   0,   1
   30068.122,  1585,Finish(2), after,   3,  16,   3,   1,   1
   30074.637,  1587,Finish(2),before,   2,  16,   3,   1,   1
   30074.637,  1587,Finish(2), after,   3,  16,   2,   1,   1
   30094.463,  1588,Finish(1),before,   2,  16,   2,   1,   1
   30094.463,  1588,Finish(1), after,   3,  15,   3,   1,   1
   30097.981,  1580,  Arrival,before,   2,  15,   3,   1,   1
   30097.981,  1580,  Arrival, after,   3,  16,   3,   1,   1
   30101.208,  1591,  Arrival,before,   2,  16,   3,   1,   1
   30101.208,  1591,  Arrival, after,   3,  17,   3,   1,   1
   30102.300,  1592,  Arrival,before,   2,  17,   3,   1,   1
   30102.300,  1592,  Arrival, after,   3,  18,   3,   1,   1
   30102.985,  1589,Finish(2),before,   2,  18,   3,   1,   1
   30102.985,  1589,Finish(2), after,   3,  18,   2,   1,   1
   30105.794,  1593,  Arrival,before,   2,  18,   2,   1,   1
   30105.794,  1593,  Arrival, after,   3,  19,   2,   1,   1
   30106.698,  1595,  Arrival,before,   2,  19,   2,   1,   1
   30106.698,  1595,  Arrival, after,   3,  20,   2,   1,   1
   30128.845,  1590,Finish(1),before,   2,  20,   2,   1,   1
   30128.845,  1590,Finish(1), after,   3,  19,   3,   1,   1
   30134.690,  1596,  Arrival,before,   2,  19,   3,   1,   1
   30134.690,  1596,  Arrival, after,   3,  20,   3,   1,   1
   30169.090,  1597,Finish(1),before,   2,  20,   3,   1,   1
   30169.090,  1597,Finish(1), after,   2,  20,   4,   0,   1
   30173.653,  1598,  Arrival,before,   1,  20,   4,   0,   1
   30173.653,  1598,  Arrival, after,   2,  21,   4,   0,   1
   30185.642,  1594,Finish(2),before,   1,  21,   4,   0,   1
   30185.642,  1594,Finish(2), after,   3,  20,   3,   1,   1
   30207.752,  1601,Finish(1),before,   2,  20,   3,   1,   1
   30207.752,  1601,Finish(1), after,   2,  20,   4,   0,   1
   30214.845,  1600,Finish(2),before,   1,  20,   4,   0,   1
   30214.845,  1600,Finish(2), after,   3,  19,   3,   1,   1
   30221.856,  1599,  Arrival,before,   2,  19,   3,   1,   1
   30221.856,  1599,  Arrival, after,   3,  20,   3,   1,   1
   30233.895,  1603,Finish(1),before,   2,  20,   3,   1,   1
   30233.895,  1603,Finish(1), after,   2,  20,   4,   0,   1
   30236.956,  1604,  Arrival,before,   1,  20,   4,   0,   1
   30236.956,  1604,  Arrival, after,   2,  21,   4,   0,   1
   30244.754,  1605,  Arrival,before,   1,  21,   4,   0,   1
   30244.754,  1605,  Arrival, after,   2,  22,   4,   0,   1
   30361.244,  1602,Finish(2),before,   1,  22,   4,   0,   1
   30361.244,  1602,Finish(2), after,   3,  21,   3,   1,   1
   30374.147,  1607,Finish(2),before,   2,  21,   3,   1,   1
   30374.147,  1607,Finish(2), after,   3,  21,   2,   1,   1
   30390.062,  1608,Finish(1),before,   2,  21,   2,   1,   1
   30390.062,  1608,Finish(1), after,   3,  20,   3,   1,   1
   30403.962,  1609,Finish(2),before,   2,  20,   3,   1,   1
   30403.962,  1609,Finish(2), after,   3,  20,   2,   1,   1
   30408.361,  1606,  Arrival,before,   2,  20,   2,   1,   1
   30408.361,  1606,  Arrival, after,   3,  21,   2,   1,   1
   30418.354,  1610,Finish(1),before,   2,  21,   2,   1,   1
   30418.354,  1610,Finish(1), after,   3,  20,   3,   1,   1
   30447.677,  1613,Finish(1),before,   2,  20,   3,   1,   1
   30447.677,  1613,Finish(1), after,   2,  20,   4,   0,   1
   30451.066,  1612,  Arrival,before,   1,  20,   4,   0,   1
   30451.066,  1612,  Arrival, after,   2,  21,   4,   0,   1
   30487.200,  1611,Finish(2),before,   1,  21,   4,   0,   1
   30487.200,  1611,Finish(2), after,   3,  20,   3,   1,   1
   30488.770,  1614,  Arrival,before,   2,  20,   3,   1,   1
   30488.770,  1614,  Arrival, after,   3,  21,   3,   1,   1
   30515.692,  1616,Finish(1),before,   2,  21,   3,   1,   1
   30515.692,  1616,Finish(1), after,   2,  21,   4,   0,   1
   30562.335,  1617,  Arrival,before,   1,  21,   4,   0,   1
   30562.335,  1617,  Arrival, after,   2,  22,   4,   0,   1
   30606.714,  1615,Finish(2),before,   1,  22,   4,   0,   1
   30606.714,  1615,Finish(2), after,   3,  21,   3,   1,   1
   30640.066,  1620,Finish(1),before,   2,  21,   3,   1,   1
   30640.066,  1620,Finish(1), after,   2,  21,   4,   0,   1
   30659.978,  1618,  Arrival,before,   1,  21,   4,   0,   1
   30659.978,  1618,  Arrival, after,   2,  22,   4,   0,   1
   30668.292,  1621,  Arrival,before,   1,  22,   4,   0,   1
   30668.292,  1621,  Arrival, after,   2,  23,   4,   0,   1
   30705.189,  1619,Finish(2),before,   1,  23,   4,   0,   1
   30705.189,  1619,Finish(2), after,   3,  22,   3,   1,   1
   30727.492,  1624,Finish(1),before,   2,  22,   3,   1,   1
   30727.492,  1624,Finish(1), after,   2,  22,   4,   0,   1
   30786.238,  1622,  Arrival,before,   1,  22,   4,   0,   1
   30786.238,  1622,  Arrival, after,   2,  23,   4,   0,   1
   30842.632,  1625,  Arrival,before,   1,  23,   4,   0,   1
   30842.632,  1625,  Arrival, after,   2,  24,   4,   0,   1
   30846.116,  1626,  Arrival,before,   1,  24,   4,   0,   1
   30846.116,  1626,  Arrival, after,   2,  25,   4,   0,   1
   30873.917,  1627,  Arrival,before,   1,  25,   4,   0,   1
   30873.917,  1627,  Arrival, after,   2,  26,   4,   0,   1
   30912.894,  1623,Finish(2),before,   1,  26,   4,   0,   1
   30912.894,  1623,Finish(2), after,   3,  25,   3,   1,   1
   30939.662,  1628,  Arrival,before,   2,  25,   3,   1,   1
   30939.662,  1628,  Arrival, after,   3,  26,   3,   1,   1
   30949.092,  1630,Finish(1),before,   2,  26,   3,   1,   1
   30949.092,  1630,Finish(1), after,   2,  26,   4,   0,   1
   31040.222,  1629,Finish(2),before,   1,  26,   4,   0,   1
   31040.222,  1629,Finish(2), after,   3,  25,   3,   1,   1
   31041.389,  1632,Finish(2),before,   2,  25,   3,   1,   1
   31041.389,  1632,Finish(2), after,   3,  25,   2,   1,   1
   31061.475,  1633,Finish(1),before,   2,  25,   2,   1,   1
   31061.475,  1633,Finish(1), after,   3,  24,   3,   1,   1
   31083.960,  1634,Finish(2),before,   2,  24,   3,   1,   1
   31083.960,  1634,Finish(2), after,   3,  24,   2,   1,   1
   31084.058,  1631,  Arrival,before,   2,  24,   2,   1,   1
   31084.058,  1631,  Arrival, after,   3,  25,   2,   1,   1
   31085.558,  1636,Finish(2),before,   2,  25,   2,   1,   1
   31085.558,  1636,Finish(2), after,   3,  25,   1,   1,   1
   31095.959,  1635,Finish(1),before,   2,  25,   1,   1,   1
   31095.959,  1635,Finish(1), after,   3,  24,   2,   1,   1
   31115.968,  1637,  Arrival,before,   2,  24,   2,   1,   1
   31115.968,  1637,  Arrival, after,   3,  25,   2,   1,   1
   31130.641,  1639,Finish(1),before,   2,  25,   2,   1,   1
   31130.641,  1639,Finish(1), after,   3,  24,   3,   1,   1
   31133.068,  1638,Finish(2),before,   2,  24,   3,   1,   1
   31133.068,  1638,Finish(2), after,   3,  24,   2,   1,   1
   31137.235,  1642,Finish(2),before,   2,  24,   2,   1,   1
   31137.235,  1642,Finish(2), after,   3,  24,   1,   1,   1
   31141.716,  1643,Finish(2),before,   2,  24,   1,   1,   1
   31141.716,  1643,Finish(2), after,   3,  24,   0,   1,   1
   31158.936,  1641,Finish(1),before,   2,  24,   0,   1,   1
   31158.936,  1641,Finish(1), after,   3,  23,   1,   1,   1
   31172.318,  1645,Finish(1),before,   2,  23,   1,   1,   1
   31172.318,  1645,Finish(1), after,   3,  22,   2,   1,   1
   31197.309,  1644,Finish(2),before,   2,  22,   2,   1,   1
   31197.309,  1644,Finish(2), after,   3,  22,   1,   1,   1
   31197.633,  1646,Finish(1),before,   2,  22,   1,   1,   1
   31197.633,  1646,Finish(1), after,   3,  21,   2,   1,   1
   31221.043,  1648,Finish(1),before,   2,  21,   2,   1,   1
   31221.043,  1648,Finish(1), after,   3,  20,   3,   1,   1
   31240.091,  1640,  Arrival,before,   2,  20,   3,   1,   1
   31240.091,  1640,  Arrival, after,   3,  21,   3,   1,   1
   31244.973,  1649,Finish(1),before,   2,  21,   3,   1,   1
   31244.973,  1649,Finish(1), after,   2,  21,   4,   0,   1
   31344.632,  1647,Finish(2),before,   1,  21,   4,   0,   1
   31344.632,  1647,Finish(2), after,   3,  20,   3,   1,   1
   31348.618,  1650,  Arrival,before,   2,  20,   3,   1,   1
   31348.618,  1650,  Arrival, after,   3,  21,   3,   1,   1
   31356.578,  1652,Finish(1),before,   2,  21,   3,   1,   1
   31356.578,  1652,Finish(1), after,   2,  21,   4,   0,   1
   31383.019,  1651,Finish(2),before,   1,  21,   4,   0,   1
   31383.019,  1651,Finish(2), after,   3,  20,   3,   1,   1
   31402.446,  1653,  Arrival,before,   2,  20,   3,   1,   1
   31402.446,  1653,  Arrival, after,   3,  21,   3,   1,   1
   31412.300,  1654,Finish(2),before,   2,  21,   3,   1,   1
   31412.300,  1654,Finish(2), after,   3,  21,   2,   1,   1
   31413.294,  1655,Finish(1),before,   2,  21,   2,   1,   1
   31413.294,  1655,Finish(1), after,   3,  20,   3,   1,   1
   31440.503,  1658,Finish(1),before,   2,  20,   3,   1,   1
   31440.503,  1658,Finish(1), after,   2,  20,   4,   0,   1
   31452.047,  1656,  Arrival,before,   1,  20,   4,   0,   1
   31452.047,  1656,  Arrival, after,   2,  21,   4,   0,   1
   31536.683,  1659,  Arrival,before,   1,  21,   4,   0,   1
   31536.683,  1659,  Arrival, after,   2,  22,   4,   0,   1
   31539.861,  1657,Finish(2),before,   1,  22,   4,   0,   1
   31539.861,  1657,Finish(2), after,   3,  21,   3,   1,   1
   31550.316,  1660,  Arrival,before,   2,  21,   3,   1,   1
   31550.316,  1660,  Arrival, after,   3,  22,   3,   1,   1
   31566.663,  1662,Finish(1),before,   2,  22,   3,   1,   1
   31566.663,  1662,Finish(1), after,   2,  22,   4,   0,   1
   31574.064,  1663,  Arrival,before,   1,  22,   4,   0,   1
   31574.064,  1663,  Arrival, after,   2,  23,   4,   0,   1
   31587.379,  1664,  Arrival,before,   1,  23,   4,   0,   1
   31587.379,  1664,  Arrival, after,   2,  24,   4,   0,   1
   31589.405,  1661,Finish(2),before,   1,  24,   4,   0,   1
   31589.405,  1661,Finish(2), after,   3,  23,   3,   1,   1
   31611.279,  1667,Finish(1),before,   2,  23,   3,   1,   1
   31611.279,  1667,Finish(1), after,   2,  23,   4,   0,   1
   31635.803,  1666,Finish(2),before,   1,  23,   4,   0,   1
   31635.803,  1666,Finish(2), after,   3,  22,   3,   1,   1
   31659.075,  1669,Finish(1),before,   2,  22,   3,   1,   1
   31659.075,  1669,Finish(1), after,   2,  22,   4,   0,   1
   31667.817,  1668,Finish(2),before,   1,  22,   4,   0,   1
   31667.817,  1668,Finish(2), after,   3,  21,   3,   1,   1
   31687.231,  1665,  Arrival,before,   2,  21,   3,   1,   1
   31687.231,  1665,  Arrival, after,   3,  22,   3,   1,   1
   31696.637,  1671,Finish(1),before,   2,  22,   3,   1,   1
   31696.637,  1671,Finish(1), after,   2,  22,   4,   0,   1
   31716.886,  1670,Finish(2),before,   1,  22,   4,   0,   1
   31716.886,  1670,Finish(2), after,   3,  21,   3,   1,   1
   31738.942,  1674,Finish(1),before,   2,  21,   3,   1,   1
   31738.942,  1674,Finish(1), after,   2,  21,   4,   0,   1
   31750.004,  1672,  Arrival,before,   1,  21,   4,   0,   1
   31750.004,  1672,  Arrival, after,   2,  22,   4,   0,   1
   31810.455,  1673,Finish(2),before,   1,  22,   4,   0,   1
   31810.455,  1673,Finish(2), after,   3,  21,   3,   1,   1
   31828.640,  1677,Finish(1),before,   2,  21,   3,   1,   1
   31828.640,  1677,Finish(1), after,   2,  21,   4,   0,   1
   31860.962,  1676,Finish(2),before,   1,  21,   4,   0,   1
   31860.962,  1676,Finish(2), after,   3,  20,   3,   1,   1
   31884.448,  1675,  Arrival,before,   2,  20,   3,   1,   1
   31884.448,  1675,  Arrival, after,   3,  21,   3,   1,   1
   31897.869,  1679,Finish(1),before,   2,  21,   3,   1,   1
   31897.869,  1679,Finish(1), after,   2,  21,   4,   0,   1
   31902.492,  1680,  Arrival,before,   1,  21,   4,   0,   1
   31902.492,  1680,  Arrival, after,   2,  22,   4,   0,   1
   31928.534,  1678,Finish(2),before,   1,  22,   4,   0,   1
   31928.534,  1678,Finish(2), after,   3,  21,   3,   1,   1
   31951.583,  1681,  Arrival,before,   2,  21,   3,   1,   1
   31951.583,  1681,  Arrival, after,   3,  22,   3,   1,   1
   31962.392,  1684,  Arrival,before,   2,  22,   3,   1,   1
   31962.392,  1684,  Arrival, after,   3,  23,   3,   1,   1
   31966.813,  1683,Finish(1),before,   2,  23,   3,   1,   1
   31966.813,  1683,Finish(1), after,   2,  23,   4,   0,   1
   31999.838,  1682,Finish(2),before,   1,  23,   4,   0,   1
   31999.838,  1682,Finish(2), after,   3,  22,   3,   1,   1
   32030.038,  1687,Finish(1),before,   2,  22,   3,   1,   1
   32030.038,  1687,Finish(1), after,   2,  22,   4,   0,   1
   32107.230,  1685,  Arrival,before,   1,  22,   4,   0,   1
   32107.230,  1685,  Arrival, after,   2,  23,   4,   0,   1
   32118.037,  1688,  Arrival,before,   1,  23,   4,   0,   1
   32118.037,  1688,  Arrival, after,   2,  24,   4,   0,   1
   32130.326,  1689,  Arrival,before,   1,  24,   4,   0,   1
   32130.326,  1689,  Arrival, after,   2,  25,   4,   0,   1
   32142.702,  1690,  Arrival,before,   1,  25,   4,   0,   1
   32142.702,  1690,  Arrival, after,   2,  26,   4,   0,   1
   32160.513,  1691,  Arrival,before,   1,  26,   4,   0,   1
   32160.513,  1691,  Arrival, after,   2,  27,   4,   0,   1
   32168.925,  1692,  Arrival,before,   1,  27,   4,   0,   1
   32168.925,  1692,  Arrival, after,   2,  28,   4,   0,   1
   32182.672,  1693,  Arrival,before,   1,  28,   4,   0,   1
   32182.672,  1693,  Arrival, after,   2,  29,   4,   0,   1
   32189.411,  1694,  Arrival,before,   1,  29,   4,   0,   1
   32189.411,  1694,  Arrival, after,   2,  30,   4,   0,   1
   32198.253,  1686,Finish(2),before,   1,  30,   4,   0,   1
   32198.253,  1686,Finish(2), after,   3,  29,   3,   1,   1
   32205.576,  1695,  Arrival,before,   2,  29,   3,   1,   1
   32205.576,  1695,  Arrival, after,   3,  30,   3,   1,   1
   32224.413,  1698,  Arrival,before,   2,  30,   3,   1,   1
   32224.413,  1698,  Arrival, after,   3,  31,   3,   1,   1
   32231.845,  1697,Finish(1),before,   2,  31,   3,   1,   1
   32231.845,  1697,Finish(1), after,   2,  31,   4,   0,   1
   32262.233,  1699,  Arrival,before,   1,  31,   4,   0,   1
   32262.233,  1699,  Arrival, after,   2,  32,   4,   0,   1
   32315.275,  1700,  Arrival,before,   1,  32,   4,   0,   1
   32315.275,  1700,  Arrival, after,   2,  33,   4,   0,   1
   32317.568,  1696,Finish(2),before,   1,  33,   4,   0,   1
   32317.568,  1696,Finish(2), after,   3,  32,   3,   1,   1
   32349.666,  1701,  Arrival,before,   2,  32,   3,   1,   1
   32349.666,  1701,  Arrival, after,   3,  33,   3,   1,   1
   32352.721,  1703,Finish(1),before,   2,  33,   3,   1,   1
   32352.721,  1703,Finish(1), after,   2,  33,   4,   0,   1
   32376.156,  1702,Finish(2),before,   1,  33,   4,   0,   1
   32376.156,  1702,Finish(2), after,   3,  32,   3,   1,   1
   32380.360,  1704,  Arrival,before,   2,  32,   3,   1,   1
   32380.360,  1704,  Arrival, after,   3,  33,   3,   1,   1
   32385.494,  1707,  Arrival,before,   2,  33,   3,   1,   1
   32385.494,  1707,  Arrival, after,   3,  34,   3,   1,   1
   32393.517,  1708,  Arrival,before,   2,  34,   3,   1,   1
   32393.517,  1708,  Arrival, after,   3,  35,   3,   1,   1
   32405.260,  1709,  Arrival,before,   2,  35,   3,   1,   1
   32405.260,  1709,  Arrival, after,   3,  36,   3,   1,   1
   32406.063,  1706,Finish(1),before,   2,  36,   3,   1,   1
   32406.063,  1706,Finish(1), after,   2,  36,   4,   0,   1
   32407.399,  1705,Finish(2),before,   1,  36,   4,   0,   1
   32407.399,  1705,Finish(2), after,   3,  35,   3,   1,   1
   32414.427,  1711,Finish(2),before,   2,  35,   3,   1,   1
   32414.427,  1711,Finish(2), after,   3,  35,   2,   1,   1
   32431.649,  1712,Finish(1),before,   2,  35,   2,   1,   1
   32431.649,  1712,Finish(1), after,   3,  34,   3,   1,   1
   32452.431,  1714,Finish(1),before,   2,  34,   3,   1,   1
   32452.431,  1714,Finish(1), after,   2,  34,   4,   0,   1
   32581.238,  1710,  Arrival,before,   1,  34,   4,   0,   1
   32581.238,  1710,  Arrival, after,   2,  35,   4,   0,   1
   32598.829,  1713,Finish(2),before,   1,  35,   4,   0,   1
   32598.829,  1713,Finish(2), after,   3,  34,   3,   1,   1
   32609.474,  1716,Finish(2),before,   2,  34,   3,   1,   1
   32609.474,  1716,Finish(2), after,   3,  34,   2,   1,   1
   32627.494,  1718,Finish(2),before,   2,  34,   2,   1,   1
   32627.494,  1718,Finish(2), after,   3,  34,   1,   1,   1
   32629.058,  1717,Finish(1),before,   2,  34,   1,   1,   1
   32629.058,  1717,Finish(1), after,   3,  33,   2,   1,   1
   32647.490,  1719,Finish(2),before,   2,  33,   2,   1,   1
   32647.490,  1719,Finish(2), after,   3,  33,   1,   1,   1
   32654.272,  1720,Finish(1),before,   2,  33,   1,   1,   1
   32654.272,  1720,Finish(1), after,   3,  32,   2,   1,   1
   32672.804,  1722,Finish(1),before,   2,  32,   2,   1,   1
   32672.804,  1722,Finish(1), after,   3,  31,   3,   1,   1
   32693.552,  1715,  Arrival,before,   2,  31,   3,   1,   1
   32693.552,  1715,  Arrival, after,   3,  32,   3,   1,   1
   32697.324,  1723,Finish(1),before,   2,  32,   3,   1,   1
   32697.324,  1723,Finish(1), after,   2,  32,   4,   0,   1
   32712.463,  1724,  Arrival,before,   1,  32,   4,   0,   1
   32712.463,  1724,  Arrival, after,   2,  33,   4,   0,   1
   32750.353,  1721,Finish(2),before,   1,  33,   4,   0,   1
   32750.353,  1721,Finish(2), after,   3,  32,   3,   1,   1
   32768.381,  1725,  Arrival,before,   2,  32,   3,   1,   1
   32768.381,  1725,  Arrival, after,   3,  33,   3,   1,   1
   32778.657,  1727,Finish(1),before,   2,  33,   3,   1,   1
   32778.657,  1727,Finish(1), after,   2,  33,   4,   0,   1
   32782.167,  1726,Finish(2),before,   1,  33,   4,   0,   1
   32782.167,  1726,Finish(2), after,   3,  32,   3,   1,   1
   32782.682,  1728,  Arrival,before,   2,  32,   3,   1,   1
   32782.682,  1728,  Arrival, after,   3,  33,   3,   1,   1
   32810.640,  1729,Finish(2),before,   2,  33,   3,   1,   1
   32810.640,  1729,Finish(2), after,   3,  33,   2,   1,   1
   32820.212,  1730,Finish(1),before,   2,  33,   2,   1,   1
   32820.212,  1730,Finish(1), after,   3,  32,   3,   1,   1
   32832.674,  1731,  Arrival,before,   2,  32,   3,   1,   1
   32832.674,  1731,  Arrival, after,   3,  33,   3,   1,   1
   32850.341,  1733,Finish(1),before,   2,  33,   3,   1,   1
   32850.341,  1733,Finish(1), after,   2,  33,   4,   0,   1
   32855.973,  1732,Finish(2),before,   1,  33,   4,   0,   1
   32855.973,  1732,Finish(2), after,   3,  32,   3,   1,   1
   32861.809,  1735,Finish(2),before,   2,  32,   3,   1,   1
   32861.809,  1735,Finish(2), after,   3,  32,   2,   1,   1
   32871.114,  1737,Finish(2),before,   2,  32,   2,   1,   1
   32871.114,  1737,Finish(2), after,   3,  32,   1,   1,   1
   32879.465,  1738,Finish(2),before,   2,  32,   1,   1,   1
   32879.465,  1738,Finish(2), after,   3,  32,   0,   1,   1
   32887.214,  1736,Finish(1),before,   2,  32,   0,   1,   1
   32887.214,  1736,Finish(1), after,   3,  31,   1,   1,   1
   32900.618,  1740,Finish(1),before,   2,  31,   1,   1,   1
   32900.618,  1740,Finish(1), after,   3,  30,   2,   1,   1
   32903.565,  1734,  Arrival,before,   2,  30,   2,   1,   1
   32903.565,  1734,  Arrival, after,   3,  31,   2,   1,   1
   32909.336,  1741,Finish(1),before,   2,  31,   2,   1,   1
   32909.336,  1741,Finish(1), after,   3,  30,   3,   1,   1
   32920.181,  1739,Finish(2),before,   2,  30,   3,   1,   1
   32920.181,  1739,Finish(2), after,   3,  30,   2,   1,   1
   32925.540,  1743,Finish(1),before,   2,  30,   2,   1,   1
   32925.540,  1743,Finish(1), after,   3,  29,   3,   1,   1
   32935.718,  1742,  Arrival,before,   2,  29,   3,   1,   1
   32935.718,  1742,  Arrival, after,   3,  30,   3,   1,   1
   32936.966,  1744,Finish(2),before,   2,  30,   3,   1,   1
   32936.966,  1744,Finish(2), after,   3,  30,   2,   1,   1
   32941.917,  1745,Finish(1),before,   2,  30,   2,   1,   1
   32941.917,  1745,Finish(1), after,   3,  29,   3,   1,   1
   32964.250,  1748,Finish(1),before,   2,  29,   3,   1,   1
   32964.250,  1748,Finish(1), after,   2,  29,   4,   0,   1
   32989.582,  1746,  Arrival,before,   1,  29,   4,   0,   1
   32989.582,  1746,  Arrival, after,   2,  30,   4,   0,   1
   32996.454,  1747,Finish(2),before,   1,  30,   4,   0,   1
   32996.454,  1747,Finish(2), after,   3,  29,   3,   1,   1
   33014.381,  1751,Finish(1),before,   2,  29,   3,   1,   1
   33014.381,  1751,Finish(1), after,   2,  29,   4,   0,   1
   33038.192,  1750,Finish(2),before,   1,  29,   4,   0,   1
   33038.192,  1750,Finish(2), after,   3,  28,   3,   1,   1
   33049.879,  1752,Finish(2),before,   2,  28,   3,   1,   1
   33049.879,  1752,Finish(2), after,   3,  28,   2,   1,   1
   33056.508,  1753,Finish(1),before,   2,  28,   2,   1,   1
   33056.508,  1753,Finish(1), after,   3,  27,   3,   1,   1
   33061.309,  1749,  Arrival,before,   2,  27,   3,   1,   1
   33061.309,  1749,  Arrival, after,   3,  28,   3,   1,   1
   33088.263,  1755,Finish(1),before,   2,  28,   3,   1,   1
   33088.263,  1755,Finish(1), after,   2,  28,   4,   0,   1
   33168.022,  1754,Finish(2),before,   1,  28,   4,   0,   1
   33168.022,  1754,Finish(2), after,   3,  27,   3,   1,   1
   33177.028,  1758,Finish(1),before,   2,  27,   3,   1,   1
   33177.028,  1758,Finish(1), after,   2,  27,   4,   0,   1
   33203.104,  1757,Finish(2),before,   1,  27,   4,   0,   1
   33203.104,  1757,Finish(2), after,   3,  26,   3,   1,   1
   33210.946,  1759,Finish(2),before,   2,  26,   3,   1,   1
   33210.946,  1759,Finish(2), after,   3,  26,   2,   1,   1
   33211.775,  1761,Finish(2),before,   2,  26,   2,   1,   1
   33211.775,  1761,Finish(2), after,   3,  26,   1,   1,   1
   33215.238,  1762,Finish(2),before,   2,  26,   1,   1,   1
   33215.238,  1762,Finish(2), after,   3,  26,   0,   1,   1
   33222.818,  1763,Finish(2),before,   2,  26,   0,   1,   1
   33222.818,  1763,Finish(2), after,   2,  26,   0,   1,   0
   33223.896,  1760,Finish(1),before,   1,  26,   0,   1,   0
   33223.896,  1760,Finish(1), after,   3,  25,   0,   1,   1
   33254.669,  1765,Finish(1),before,   2,  25,   0,   1,   1
   33254.669,  1765,Finish(1), after,   3,  24,   1,   1,   1
   33275.652,  1756,  Arrival,before,   2,  24,   1,   1,   1
   33275.652,  1756,  Arrival, after,   3,  25,   1,   1,   1
   33284.233,  1766,Finish(1),before,   2,  25,   1,   1,   1
   33284.233,  1766,Finish(1), after,   3,  24,   2,   1,   1
   33313.598,  1768,Finish(1),before,   2,  24,   2,   1,   1
   33313.598,  1768,Finish(1), after,   3,  23,   3,   1,   1
   33337.802,  1769,Finish(1),before,   2,  23,   3,   1,   1
   33337.802,  1769,Finish(1), after,   2,  23,   4,   0,   1
   33349.584,  1767,  Arrival,before,   1,  23,   4,   0,   1
   33349.584,  1767,  Arrival, after,   2,  24,   4,   0,   1
   33373.369,  1770,  Arrival,before,   1,  24,   4,   0,   1
   33373.369,  1770,  Arrival, after,   2,  25,   4,   0,   1
   33400.780,  1764,Finish(2),before,   1,  25,   4,   0,   1
   33400.780,  1764,Finish(2), after,   3,  24,   3,   1,   1
   33439.450,  1771,  Arrival,before,   2,  24,   3,   1,   1
   33439.450,  1771,  Arrival, after,   3,  25,   3,   1,   1
   33443.663,  1773,Finish(1),before,   2,  25,   3,   1,   1
   33443.663,  1773,Finish(1), after,   2,  25,   4,   0,   1
   33479.947,  1774,  Arrival,before,   1,  25,   4,   0,   1
   33479.947,  1774,  Arrival, after,   2,  26,   4,   0,   1
   33503.256,  1775,  Arrival,before,   1,  26,   4,   0,   1
   33503.256,  1775,  Arrival, after,   2,  27,   4,   0,   1
   33520.290,  1776,  Arrival,before,   1,  27,   4,   0,   1
   33520.290,  1776,  Arrival, after,   2,  28,   4,   0,   1
   33526.176,  1777,  Arrival,before,   1,  28,   4,   0,   1
   33526.176,  1777,  Arrival, after,   2,  29,   4,   0,   1
   33545.373,  1772,Finish(2),before,   1,  29,   4,   0,   1
   33545.373,  1772,Finish(2), after,   3,  28,   3,   1,   1
   33551.876,  1778,  Arrival,before,   2,  28,   3,   1,   1
   33551.876,  1778,  Arrival, after,   3,  29,   3,   1,   1
   33563.431,  1780,Finish(1),before,   2,  29,   3,   1,   1
   33563.431,  1780,Finish(1), after,   2,  29,   4,   0,   1
   33571.820,  1779,Finish(2),before,   1,  29,   4,   0,   1
   33571.820,  1779,Finish(2), after,   3,  28,   3,   1,   1
   33602.825,  1781,  Arrival,before,   2,  28,   3,   1,   1
   33602.825,  1781,  Arrival, after,   3,  29,   3,   1,   1
   33608.470,  1783,Finish(1),before,   2,  29,   3,   1,   1
   33608.470,  1783,Finish(1), after,   2,  29,   4,   0,   1
   33631.526,  1784,  Arrival,before,   1,  29,   4,   0,   1
   33631.526,  1784,  Arrival, after,   2,  30,   4,   0,   1
   33656.892,  1782,Finish(2),before,   1,  30,   4,   0,   1
   33656.892,  1782,Finish(2), after,   3,  29,   3,   1,   1
   33669.536,  1785,  Arrival,before,   2,  29,   3,   1,   1
   33669.536,  1785,  Arrival, after,   3,  30,   3,   1,   1
   33676.562,  1787,Finish(1),before,   2,  30,   3,   1,   1
   33676.562,  1787,Finish(1), after,   2,  30,   4,   0,   1
   33692.141,  1788,  Arrival,before,   1,  30,   4,   0,   1
   33692.141,  1788,  Arrival, after,   2,  31,   4,   0,   1
   33737.348,  1789,  Arrival,before,   1,  31,   4,   0,   1
   33737.348,  1789,  Arrival, after,   2,  32,   4,   0,   1
   33861.880,  1790,  Arrival,before,   1,  32,   4,   0,   1
   33861.880,  1790,  Arrival, after,   2,  33,   4,   0,   1
   33877.111,  1786,Finish(2),before,   1,  33,   4,   0,   1
   33877.111,  1786,Finish(2), after,   3,  32,   3,   1,   1
