# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 23
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13996.765,   685,  Arrival, after,   2,   0,   0,   1,   0
   14017.409,   690,Finish(1),before,   1,   0,   0,   1,   0
   14017.409,   690,Finish(1), after,   2,   0,   0,   0,   1
   14047.981,   689,  Arrival,before,   1,   0,   0,   0,   1
   14047.981,   689,  Arrival, after,   3,   0,   0,   1,   1
   14070.306,   693,Finish(1),before,   2,   0,   0,   1,   1
   14070.306,   693,Finish(1), after,   2,   0,   1,   0,   1
   14070.718,   692,  Arrival,before,   1,   0,   1,   0,   1
   14070.718,   692,  Arrival, after,   3,   0,   1,   1,   1
   14075.290,   691,Finish(2),before,   2,   0,   1,   1,   1
   14075.290,   691,Finish(2), after,   3,   0,   0,   1,   1
   14090.400,   695,Finish(1),before,   2,   0,   0,   1,   1
   14090.400,   695,Finish(1), after,   2,   0,   1,   0,   1
   14097.758,   696,Finish(2),before,   1,   0,   1,   0,   1
   14097.758,   696,Finish(2), after,   2,   0,   0,   0,   1
   14180.367,   694,  Arrival,before,   1,   0,   0,   0,   1
   14180.367,   694,  Arrival, after,   3,   0,   0,   1,   1
   14184.918,   697,Finish(2),before,   2,   0,   0,   1,   1
   14184.918,   697,Finish(2), after,   2,   0,   0,   1,   0
   14204.387,   699,Finish(1),before,   1,   0,   0,   1,   0
   14204.387,   699,Finish(1), after,   2,   0,   0,   0,   1
   14205.890,   698,  Arrival,before,   1,   0,   0,   0,   1
   14205.890,   698,  Arrival, after,   3,   0,   0,   1,   1
   14231.155,   702,Finish(1),before,   2,   0,   0,   1,   1
   14231.155,   702,Finish(1), after,   2,   0,   1,   0,   1
   14279.639,   700,Finish(2),before,   1,   0,   1,   0,   1
   14279.639,   700,Finish(2), after,   2,   0,   0,   0,   1
   14338.275,   701,  Arrival,before,   1,   0,   0,   0,   1
   14338.275,   701,  Arrival, after,   3,   0,   0,   1,   1
   14362.242,   704,  Arrival,before,   2,   0,   0,   1,   1
   14362.242,   704,  Arrival, after,   3,   1,   0,   1,   1
   14376.456,   705,Finish(1),before,   2,   1,   0,   1,   1
   14376.456,   705,Finish(1), after,   3,   0,   1,   1,   1
   14388.738,   706,  Arrival,before,   2,   0,   1,   1,   1
   14388.738,   706,  Arrival, after,   3,   1,   1,   1,   1
   14406.358,   707,Finish(1),before,   2,   1,   1,   1,   1
   14406.358,   707,Finish(1), after,   3,   0,   2,   1,   1
   14414.684,   708,  Arrival,before,   2,   0,   2,   1,   1
   14414.684,   708,  Arrival, after,   3,   1,   2,   1,   1
   14441.238,   709,Finish(1),before,   2,   1,   2,   1,   1
   14441.238,   709,Finish(1), after,   3,   0,   3,   1,   1
   14469.603,   711,Finish(1),before,   2,   0,   3,   1,   1
   14469.603,   711,Finish(1), after,   2,   0,   4,   0,   1
   14508.672,   703,Finish(2),before,   1,   0,   4,   0,   1
   14508.672,   703,Finish(2), after,   2,   0,   3,   0,   1
   14585.776,   712,Finish(2),before,   1,   0,   3,   0,   1
   14585.776,   712,Finish(2), after,   2,   0,   2,   0,   1
   14606.859,   713,Finish(2),before,   1,   0,   2,   0,   1
   14606.859,   713,Finish(2), after,   2,   0,   1,   0,   1
   14638.124,   710,  Arrival,before,   1,   0,   1,   0,   1
   14638.124,   710,  Arrival, after,   3,   0,   1,   1,   1
   14653.731,   714,Finish(2),before,   2,   0,   1,   1,   1
   14653.731,   714,Finish(2), after,   3,   0,   0,   1,   1
   14667.767,   715,  Arrival,before,   2,   0,   0,   1,   1
   14667.767,   715,  Arrival, after,   3,   1,   0,   1,   1
   14676.903,   716,Finish(1),before,   2,   1,   0,   1,   1
   14676.903,   716,Finish(1), after,   3,   0,   1,   1,   1
   14706.017,   719,Finish(1),before,   2,   0,   1,   1,   1
   14706.017,   719,Finish(1), after,   2,   0,   2,   0,   1
   14751.197,   718,  Arrival,before,   1,   0,   2,   0,   1
   14751.197,   718,  Arrival, after,   3,   0,   2,   1,   1
   14768.738,   721,Finish(1),before,   2,   0,   2,   1,   1
   14768.738,   721,Finish(1), after,   2,   0,   3,   0,   1
   14776.391,   720,  Arrival,before,   1,   0,   3,   0,   1
   14776.391,   720,  Arrival, after,   3,   0,   3,   1,   1
   14801.137,   723,Finish(1),before,   2,   0,   3,   1,   1
   14801.137,   723,Finish(1), after,   2,   0,   4,   0,   1
   14812.149,   717,Finish(2),before,   1,   0,   4,   0,   1
   14812.149,   717,Finish(2), after,   2,   0,   3,   0,   1
   14837.285,   724,Finish(2),before,   1,   0,   3,   0,   1
   14837.285,   724,Finish(2), after,   2,   0,   2,   0,   1
   14844.870,   725,Finish(2),before,   1,   0,   2,   0,   1
   14844.870,   725,Finish(2), after,   2,   0,   1,   0,   1
   14869.423,   726,Finish(2),before,   1,   0,   1,   0,   1
   14869.423,   726,Finish(2), after,   2,   0,   0,   0,   1
   14900.027,   727,Finish(2),before,   1,   0,   0,   0,   1
   14900.027,   727,Finish(2), after,   1,   0,   0,   0,   0
   15045.365,   722,  Arrival,before,   0,   0,   0,   0,   0
   15045.365,   722,  Arrival, after,   2,   0,   0,   1,   0
   15056.965,   728,  Arrival,before,   1,   0,   0,   1,   0
   15056.965,   728,  Arrival, after,   2,   1,   0,   1,   0
   15074.437,   729,Finish(1),before,   1,   1,   0,   1,   0
   15074.437,   729,Finish(1), after,   3,   0,   0,   1,   1
   15096.295,   732,Finish(1),before,   2,   0,   0,   1,   1
   15096.295,   732,Finish(1), after,   2,   0,   1,   0,   1
   15100.838,   730,  Arrival,before,   1,   0,   1,   0,   1
   15100.838,   730,  Arrival, after,   3,   0,   1,   1,   1
   15105.086,   733,  Arrival,before,   2,   0,   1,   1,   1
   15105.086,   733,  Arrival, after,   3,   1,   1,   1,   1
   15118.677,   735,  Arrival,before,   2,   1,   1,   1,   1
   15118.677,   735,  Arrival, after,   3,   2,   1,   1,   1
   15123.743,   734,Finish(1),before,   2,   2,   1,   1,   1
   15123.743,   734,Finish(1), after,   3,   1,   2,   1,   1
   15142.044,   736,  Arrival,before,   2,   1,   2,   1,   1
   15142.044,   736,  Arrival, after,   3,   2,   2,   1,   1
   15144.835,   738,  Arrival,before,   2,   2,   2,   1,   1
   15144.835,   738,  Arrival, after,   3,   3,   2,   1,   1
   15156.668,   737,Finish(1),before,   2,   3,   2,   1,   1
   15156.668,   737,Finish(1), after,   3,   2,   3,   1,   1
   15168.243,   739,  Arrival,before,   2,   2,   3,   1,   1
   15168.243,   739,  Arrival, after,   3,   3,   3,   1,   1
   15185.225,   741,  Arrival,before,   2,   3,   3,   1,   1
   15185.225,   741,  Arrival, after,   3,   4,   3,   1,   1
   15197.990,   740,Finish(1),before,   2,   4,   3,   1,   1
   15197.990,   740,Finish(1), after,   2,   4,   4,   0,   1
   15201.980,   731,Finish(2),before,   1,   4,   4,   0,   1
   15201.980,   731,Finish(2), after,   3,   3,   3,   1,   1
   15223.192,   744,Finish(1),before,   2,   3,   3,   1,   1
   15223.192,   744,Finish(1), after,   2,   3,   4,   0,   1
   15229.893,   742,  Arrival,before,   1,   3,   4,   0,   1
   15229.893,   742,  Arrival, after,   2,   4,   4,   0,   1
   15232.132,   745,  Arrival,before,   1,   4,   4,   0,   1
   15232.132,   745,  Arrival, after,   2,   5,   4,   0,   1
   15256.284,   746,  Arrival,before,   1,   5,   4,   0,   1
   15256.284,   746,  Arrival, after,   2,   6,   4,   0,   1
   15280.656,   743,Finish(2),before,   1,   6,   4,   0,   1
   15280.656,   743,Finish(2), after,   3,   5,   3,   1,   1
   15282.464,   747,  Arrival,before,   2,   5,   3,   1,   1
   15282.464,   747,  Arrival, after,   3,   6,   3,   1,   1
   15312.411,   749,Finish(1),before,   2,   6,   3,   1,   1
   15312.411,   749,Finish(1), after,   2,   6,   4,   0,   1
   15334.597,   750,  Arrival,before,   1,   6,   4,   0,   1
   15334.597,   750,  Arrival, after,   2,   7,   4,   0,   1
   15403.391,   751,  Arrival,before,   1,   7,   4,   0,   1
   15403.391,   751,  Arrival, after,   2,   8,   4,   0,   1
   15431.723,   748,Finish(2),before,   1,   8,   4,   0,   1
   15431.723,   748,Finish(2), after,   3,   7,   3,   1,   1
   15438.119,   752,  Arrival,before,   2,   7,   3,   1,   1
   15438.119,   752,  Arrival, after,   3,   8,   3,   1,   1
   15447.481,   753,Finish(2),before,   2,   8,   3,   1,   1
   15447.481,   753,Finish(2), after,   3,   8,   2,   1,   1
   15459.869,   754,Finish(1),before,   2,   8,   2,   1,   1
   15459.869,   754,Finish(1), after,   3,   7,   3,   1,   1
   15467.288,   755,  Arrival,before,   2,   7,   3,   1,   1
   15467.288,   755,  Arrival, after,   3,   8,   3,   1,   1
   15485.512,   756,Finish(2),before,   2,   8,   3,   1,   1
   15485.512,   756,Finish(2), after,   3,   8,   2,   1,   1
   15488.420,   758,  Arrival,before,   2,   8,   2,   1,   1
   15488.420,   758,  Arrival, after,   3,   9,   2,   1,   1
   15490.238,   757,Finish(1),before,   2,   9,   2,   1,   1
   15490.238,   757,Finish(1), after,   3,   8,   3,   1,   1
   15495.725,   759,Finish(2),before,   2,   8,   3,   1,   1
   15495.725,   759,Finish(2), after,   3,   8,   2,   1,   1
   15527.458,   761,Finish(1),before,   2,   8,   2,   1,   1
   15527.458,   761,Finish(1), after,   3,   7,   3,   1,   1
   15534.696,   760,  Arrival,before,   2,   7,   3,   1,   1
   15534.696,   760,  Arrival, after,   3,   8,   3,   1,   1
   15544.578,   764,  Arrival,before,   2,   8,   3,   1,   1
   15544.578,   764,  Arrival, after,   3,   9,   3,   1,   1
   15551.823,   763,Finish(1),before,   2,   9,   3,   1,   1
   15551.823,   763,Finish(1), after,   2,   9,   4,   0,   1
   15595.892,   762,Finish(2),before,   1,   9,   4,   0,   1
   15595.892,   762,Finish(2), after,   3,   8,   3,   1,   1
   15621.647,   767,Finish(1),before,   2,   8,   3,   1,   1
   15621.647,   767,Finish(1), after,   2,   8,   4,   0,   1
   15626.313,   765,  Arrival,before,   1,   8,   4,   0,   1
   15626.313,   765,  Arrival, after,   2,   9,   4,   0,   1
   15635.754,   768,  Arrival,before,   1,   9,   4,   0,   1
   15635.754,   768,  Arrival, after,   2,  10,   4,   0,   1
   15638.555,   766,Finish(2),before,   1,  10,   4,   0,   1
   15638.555,   766,Finish(2), after,   3,   9,   3,   1,   1
   15648.013,   770,Finish(2),before,   2,   9,   3,   1,   1
   15648.013,   770,Finish(2), after,   3,   9,   2,   1,   1
   15659.185,   771,Finish(1),before,   2,   9,   2,   1,   1
   15659.185,   771,Finish(1), after,   3,   8,   3,   1,   1
   15661.852,   769,  Arrival,before,   2,   8,   3,   1,   1
   15661.852,   769,  Arrival, after,   3,   9,   3,   1,   1
   15674.244,   773,Finish(1),before,   2,   9,   3,   1,   1
   15674.244,   773,Finish(1), after,   2,   9,   4,   0,   1
   15720.409,   774,  Arrival,before,   1,   9,   4,   0,   1
   15720.409,   774,  Arrival, after,   2,  10,   4,   0,   1
   15768.160,   772,Finish(2),before,   1,  10,   4,   0,   1
   15768.160,   772,Finish(2), after,   3,   9,   3,   1,   1
   15795.706,   777,Finish(1),before,   2,   9,   3,   1,   1
   15795.706,   777,Finish(1), after,   2,   9,   4,   0,   1
   15798.663,   775,  Arrival,before,   1,   9,   4,   0,   1
   15798.663,   775,  Arrival, after,   2,  10,   4,   0,   1
   15855.028,   778,  Arrival,before,   1,  10,   4,   0,   1
   15855.028,   778,  Arrival, after,   2,  11,   4,   0,   1
   15858.549,   776,Finish(2),before,   1,  11,   4,   0,   1
   15858.549,   776,Finish(2), after,   3,  10,   3,   1,   1
   15888.598,   781,Finish(1),before,   2,  10,   3,   1,   1
   15888.598,   781,Finish(1), after,   2,  10,   4,   0,   1
   15945.735,   779,  Arrival,before,   1,  10,   4,   0,   1
   15945.735,   779,  Arrival, after,   2,  11,   4,   0,   1
   15957.302,   782,  Arrival,before,   1,  11,   4,   0,   1
   15957.302,   782,  Arrival, after,   2,  12,   4,   0,   1
   15964.472,   783,  Arrival,before,   1,  12,   4,   0,   1
   15964.472,   783,  Arrival, after,   2,  13,   4,   0,   1
   15988.234,   780,Finish(2),before,   1,  13,   4,   0,   1
   15988.234,   780,Finish(2), after,   3,  12,   3,   1,   1
   16007.802,   786,Finish(1),before,   2,  12,   3,   1,   1
   16007.802,   786,Finish(1), after,   2,  12,   4,   0,   1
   16014.326,   785,Finish(2),before,   1,  12,   4,   0,   1
   16014.326,   785,Finish(2), after,   3,  11,   3,   1,   1
   16031.194,   787,Finish(2),before,   2,  11,   3,   1,   1
   16031.194,   787,Finish(2), after,   3,  11,   2,   1,   1
   16035.580,   788,Finish(1),before,   2,  11,   2,   1,   1
   16035.580,   788,Finish(1), after,   3,  10,   3,   1,   1
   16035.627,   784,  Arrival,before,   2,  10,   3,   1,   1
   16035.627,   784,  Arrival, after,   3,  11,   3,   1,   1
   16047.422,   791,  Arrival,before,   2,  11,   3,   1,   1
   16047.422,   791,  Arrival, after,   3,  12,   3,   1,   1
   16066.058,   790,Finish(1),before,   2,  12,   3,   1,   1
   16066.058,   790,Finish(1), after,   2,  12,   4,   0,   1
   16084.289,   789,Finish(2),before,   1,  12,   4,   0,   1
   16084.289,   789,Finish(2), after,   3,  11,   3,   1,   1
   16118.286,   794,Finish(1),before,   2,  11,   3,   1,   1
   16118.286,   794,Finish(1), after,   2,  11,   4,   0,   1
   16259.108,   792,  Arrival,before,   1,  11,   4,   0,   1
   16259.108,   792,  Arrival, after,   2,  12,   4,   0,   1
   16260.780,   793,Finish(2),before,   1,  12,   4,   0,   1
   16260.780,   793,Finish(2), after,   3,  11,   3,   1,   1
   16281.218,   797,Finish(1),before,   2,  11,   3,   1,   1
   16281.218,   797,Finish(1), after,   2,  11,   4,   0,   1
   16298.448,   795,  Arrival,before,   1,  11,   4,   0,   1
   16298.448,   795,  Arrival, after,   2,  12,   4,   0,   1
   16317.913,   798,  Arrival,before,   1,  12,   4,   0,   1
   16317.913,   798,  Arrival, after,   2,  13,   4,   0,   1
   16407.115,   796,Finish(2),before,   1,  13,   4,   0,   1
   16407.115,   796,Finish(2), after,   3,  12,   3,   1,   1
   16407.252,   799,  Arrival,before,   2,  12,   3,   1,   1
   16407.252,   799,  Arrival, after,   3,  13,   3,   1,   1
   16430.129,   802,  Arrival,before,   2,  13,   3,   1,   1
   16430.129,   802,  Arrival, after,   3,  14,   3,   1,   1
   16435.382,   803,  Arrival,before,   2,  14,   3,   1,   1
   16435.382,   803,  Arrival, after,   3,  15,   3,   1,   1
   16442.098,   801,Finish(1),before,   2,  15,   3,   1,   1
   16442.098,   801,Finish(1), after,   2,  15,   4,   0,   1
   16492.509,   804,  Arrival,before,   1,  15,   4,   0,   1
   16492.509,   804,  Arrival, after,   2,  16,   4,   0,   1
   16510.667,   800,Finish(2),before,   1,  16,   4,   0,   1
   16510.667,   800,Finish(2), after,   3,  15,   3,   1,   1
   16513.331,   806,Finish(2),before,   2,  15,   3,   1,   1
   16513.331,   806,Finish(2), after,   3,  15,   2,   1,   1
   16518.590,   807,Finish(1),before,   2,  15,   2,   1,   1
   16518.590,   807,Finish(1), after,   3,  14,   3,   1,   1
   16542.235,   805,  Arrival,before,   2,  14,   3,   1,   1
   16542.235,   805,  Arrival, after,   3,  15,   3,   1,   1
   16554.679,   809,Finish(1),before,   2,  15,   3,   1,   1
   16554.679,   809,Finish(1), after,   2,  15,   4,   0,   1
   16556.991,   808,Finish(2),before,   1,  15,   4,   0,   1
   16556.991,   808,Finish(2), after,   3,  14,   3,   1,   1
   16583.030,   812,Finish(1),before,   2,  14,   3,   1,   1
   16583.030,   812,Finish(1), after,   2,  14,   4,   0,   1
   16643.490,   810,  Arrival,before,   1,  14,   4,   0,   1
   16643.490,   810,  Arrival, after,   2,  15,   4,   0,   1
   16699.368,   813,  Arrival,before,   1,  15,   4,   0,   1
   16699.368,   813,  Arrival, after,   2,  16,   4,   0,   1
   16719.559,   811,Finish(2),before,   1,  16,   4,   0,   1
   16719.559,   811,Finish(2), after,   3,  15,   3,   1,   1
   16728.722,   816,Finish(1),before,   2,  15,   3,   1,   1
   16728.722,   816,Finish(1), after,   2,  15,   4,   0,   1
   16734.223,   815,Finish(2),before,   1,  15,   4,   0,   1
   16734.223,   815,Finish(2), after,   3,  14,   3,   1,   1
   16753.407,   818,Finish(1),before,   2,  14,   3,   1,   1
   16753.407,   818,Finish(1), after,   2,  14,   4,   0,   1
   16789.854,   814,  Arrival,before,   1,  14,   4,   0,   1
   16789.854,   814,  Arrival, after,   2,  15,   4,   0,   1
   16806.762,   819,  Arrival,before,   1,  15,   4,   0,   1
   16806.762,   819,  Arrival, after,   2,  16,   4,   0,   1
   16824.486,   817,Finish(2),before,   1,  16,   4,   0,   1
   16824.486,   817,Finish(2), after,   3,  15,   3,   1,   1
   16833.737,   821,Finish(2),before,   2,  15,   3,   1,   1
   16833.737,   821,Finish(2), after,   3,  15,   2,   1,   1
   16838.664,   820,  Arrival,before,   2,  15,   2,   1,   1
   16838.664,   820,  Arrival, after,   3,  16,   2,   1,   1
   16862.145,   822,Finish(1),before,   2,  16,   2,   1,   1
   16862.145,   822,Finish(1), after,   3,  15,   3,   1,   1
   16889.760,   823,Finish(2),before,   2,  15,   3,   1,   1
   16889.760,   823,Finish(2), after,   3,  15,   2,   1,   1
   16890.026,   825,Finish(1),before,   2,  15,   2,   1,   1
   16890.026,   825,Finish(1), after,   3,  14,   3,   1,   1
   16894.839,   826,Finish(2),before,   2,  14,   3,   1,   1
   16894.839,   826,Finish(2), after,   3,  14,   2,   1,   1
   16908.736,   824,  Arrival,before,   2,  14,   2,   1,   1
   16908.736,   824,  Arrival, after,   3,  15,   2,   1,   1
   16917.673,   829,  Arrival,before,   2,  15,   2,   1,   1
   16917.673,   829,  Arrival, after,   3,  16,   2,   1,   1
   16925.269,   827,Finish(1),before,   2,  16,   2,   1,   1
   16925.269,   827,Finish(1), after,   3,  15,   3,   1,   1
   16930.009,   828,Finish(2),before,   2,  15,   3,   1,   1
   16930.009,   828,Finish(2), after,   3,  15,   2,   1,   1
   16961.677,   832,Finish(2),before,   2,  15,   2,   1,   1
   16961.677,   832,Finish(2), after,   3,  15,   1,   1,   1
   16961.734,   831,Finish(1),before,   2,  15,   1,   1,   1
   16961.734,   831,Finish(1), after,   3,  14,   2,   1,   1
   16964.082,   830,  Arrival,before,   2,  14,   2,   1,   1
   16964.082,   830,  Arrival, after,   3,  15,   2,   1,   1
   16969.853,   835,  Arrival,before,   2,  15,   2,   1,   1
   16969.853,   835,  Arrival, after,   3,  16,   2,   1,   1
   16981.435,   834,Finish(1),before,   2,  16,   2,   1,   1
   16981.435,   834,Finish(1), after,   3,  15,   3,   1,   1
   16983.871,   836,  Arrival,before,   2,  15,   3,   1,   1
   16983.871,   836,  Arrival, after,   3,  16,   3,   1,   1
   16992.116,   838,  Arrival,before,   2,  16,   3,   1,   1
   16992.116,   838,  Arrival, after,   3,  17,   3,   1,   1
   17003.871,   837,Finish(1),before,   2,  17,   3,   1,   1
   17003.871,   837,Finish(1), after,   2,  17,   4,   0,   1
   17006.490,   833,Finish(2),before,   1,  17,   4,   0,   1
   17006.490,   833,Finish(2), after,   3,  16,   3,   1,   1
   17030.475,   841,Finish(1),before,   2,  16,   3,   1,   1
   17030.475,   841,Finish(1), after,   2,  16,   4,   0,   1
   17037.486,   839,  Arrival,before,   1,  16,   4,   0,   1
   17037.486,   839,  Arrival, after,   2,  17,   4,   0,   1
   17042.965,   842,  Arrival,before,   1,  17,   4,   0,   1
   17042.965,   842,  Arrival, after,   2,  18,   4,   0,   1
   17044.055,   840,Finish(2),before,   1,  18,   4,   0,   1
   17044.055,   840,Finish(2), after,   3,  17,   3,   1,   1
   17064.881,   845,Finish(1),before,   2,  17,   3,   1,   1
   17064.881,   845,Finish(1), after,   2,  17,   4,   0,   1
   17169.224,   844,Finish(2),before,   1,  17,   4,   0,   1
   17169.224,   844,Finish(2), after,   3,  16,   3,   1,   1
   17174.126,   843,  Arrival,before,   2,  16,   3,   1,   1
   17174.126,   843,  Arrival, after,   3,  17,   3,   1,   1
   17180.143,   848,  Arrival,before,   2,  17,   3,   1,   1
   17180.143,   848,  Arrival, after,   3,  18,   3,   1,   1
   17195.461,   847,Finish(1),before,   2,  18,   3,   1,   1
   17195.461,   847,Finish(1), after,   2,  18,   4,   0,   1
   17196.962,   846,Finish(2),before,   1,  18,   4,   0,   1
   17196.962,   846,Finish(2), after,   3,  17,   3,   1,   1
   17213.949,   849,  Arrival,before,   2,  17,   3,   1,   1
   17213.949,   849,  Arrival, after,   3,  18,   3,   1,   1
   17222.409,   852,  Arrival,before,   2,  18,   3,   1,   1
   17222.409,   852,  Arrival, after,   3,  19,   3,   1,   1
   17244.658,   851,Finish(1),before,   2,  19,   3,   1,   1
   17244.658,   851,Finish(1), after,   2,  19,   4,   0,   1
   17303.517,   850,Finish(2),before,   1,  19,   4,   0,   1
   17303.517,   850,Finish(2), after,   3,  18,   3,   1,   1
   17348.889,   855,Finish(1),before,   2,  18,   3,   1,   1
   17348.889,   855,Finish(1), after,   2,  18,   4,   0,   1
   17382.519,   854,Finish(2),before,   1,  18,   4,   0,   1
   17382.519,   854,Finish(2), after,   3,  17,   3,   1,   1
   17388.013,   853,  Arrival,before,   2,  17,   3,   1,   1
   17388.013,   853,  Arrival, after,   3,  18,   3,   1,   1
   17402.715,   858,  Arrival,before,   2,  18,   3,   1,   1
   17402.715,   858,  Arrival, after,   3,  19,   3,   1,   1
   17404.605,   857,Finish(1),before,   2,  19,   3,   1,   1
   17404.605,   857,Finish(1), after,   2,  19,   4,   0,   1
   17414.531,   859,  Arrival,before,   1,  19,   4,   0,   1
   17414.531,   859,  Arrival, after,   2,  20,   4,   0,   1
   17436.765,   860,  Arrival,before,   1,  20,   4,   0,   1
   17436.765,   860,  Arrival, after,   2,  21,   4,   0,   1
   17442.952,   856,Finish(2),before,   1,  21,   4,   0,   1
   17442.952,   856,Finish(2), after,   3,  20,   3,   1,   1
   17480.358,   863,Finish(1),before,   2,  20,   3,   1,   1
   17480.358,   863,Finish(1), after,   2,  20,   4,   0,   1
   17531.410,   861,  Arrival,before,   1,  20,   4,   0,   1
   17531.410,   861,  Arrival, after,   2,  21,   4,   0,   1
   17587.811,   862,Finish(2),before,   1,  21,   4,   0,   1
   17587.811,   862,Finish(2), after,   3,  20,   3,   1,   1
   17614.943,   866,Finish(1),before,   2,  20,   3,   1,   1
   17614.943,   866,Finish(1), after,   2,  20,   4,   0,   1
   17618.562,   865,Finish(2),before,   1,  20,   4,   0,   1
   17618.562,   865,Finish(2), after,   3,  19,   3,   1,   1
   17627.839,   868,Finish(1),before,   2,  19,   3,   1,   1
   17627.839,   868,Finish(1), after,   2,  19,   4,   0,   1
   17627.922,   867,Finish(2),before,   1,  19,   4,   0,   1
   17627.922,   867,Finish(2), after,   3,  18,   3,   1,   1
   17637.138,   869,Finish(2),before,   2,  18,   3,   1,   1
   17637.138,   869,Finish(2), after,   3,  18,   2,   1,   1
   17642.428,   871,Finish(2),before,   2,  18,   2,   1,   1
   17642.428,   871,Finish(2), after,   3,  18,   1,   1,   1
   17645.107,   872,Finish(2),before,   2,  18,   1,   1,   1
   17645.107,   872,Finish(2), after,   3,  18,   0,   1,   1
   17674.876,   870,Finish(1),before,   2,  18,   0,   1,   1
   17674.876,   870,Finish(1), after,   3,  17,   1,   1,   1
   17705.228,   874,Finish(1),before,   2,  17,   1,   1,   1
   17705.228,   874,Finish(1), after,   3,  16,   2,   1,   1
   17730.567,   875,Finish(1),before,   2,  16,   2,   1,   1
   17730.567,   875,Finish(1), after,   3,  15,   3,   1,   1
   17740.900,   864,  Arrival,before,   2,  15,   3,   1,   1
   17740.900,   864,  Arrival, after,   3,  16,   3,   1,   1
   17745.697,   877,  Arrival,before,   2,  16,   3,   1,   1
   17745.697,   877,  Arrival, after,   3,  17,   3,   1,   1
   17749.959,   876,Finish(1),before,   2,  17,   3,   1,   1
   17749.959,   876,Finish(1), after,   2,  17,   4,   0,   1
   17751.896,   873,Finish(2),before,   1,  17,   4,   0,   1
   17751.896,   873,Finish(2), after,   3,  16,   3,   1,   1
   17758.873,   878,  Arrival,before,   2,  16,   3,   1,   1
   17758.873,   878,  Arrival, after,   3,  17,   3,   1,   1
   17771.740,   879,Finish(2),before,   2,  17,   3,   1,   1
   17771.740,   879,Finish(2), after,   3,  17,   2,   1,   1
   17781.542,   880,Finish(1),before,   2,  17,   2,   1,   1
   17781.542,   880,Finish(1), after,   3,  16,   3,   1,   1
   17785.373,   882,Finish(2),before,   2,  16,   3,   1,   1
   17785.373,   882,Finish(2), after,   3,  16,   2,   1,   1
   17815.809,   883,Finish(1),before,   2,  16,   2,   1,   1
   17815.809,   883,Finish(1), after,   3,  15,   3,   1,   1
   17834.520,   884,Finish(2),before,   2,  15,   3,   1,   1
   17834.520,   884,Finish(2), after,   3,  15,   2,   1,   1
   17835.945,   885,Finish(1),before,   2,  15,   2,   1,   1
   17835.945,   885,Finish(1), after,   3,  14,   3,   1,   1
   17858.985,   887,Finish(1),before,   2,  14,   3,   1,   1
   17858.985,   887,Finish(1), after,   2,  14,   4,   0,   1
   17925.827,   881,  Arrival,before,   1,  14,   4,   0,   1
   17925.827,   881,  Arrival, after,   2,  15,   4,   0,   1
   17928.519,   886,Finish(2),before,   1,  15,   4,   0,   1
   17928.519,   886,Finish(2), after,   3,  14,   3,   1,   1
   17929.007,   889,Finish(2),before,   2,  14,   3,   1,   1
   17929.007,   889,Finish(2), after,   3,  14,   2,   1,   1
   17943.786,   891,Finish(2),before,   2,  14,   2,   1,   1
   17943.786,   891,Finish(2), after,   3,  14,   1,   1,   1
   17962.269,   892,Finish(2),before,   2,  14,   1,   1,   1
   17962.269,   892,Finish(2), after,   3,  14,   0,   1,   1
   17964.010,   890,Finish(1),before,   2,  14,   0,   1,   1
   17964.010,   890,Finish(1), after,   3,  13,   1,   1,   1
   17974.427,   888,  Arrival,before,   2,  13,   1,   1,   1
   17974.427,   888,  Arrival, after,   3,  14,   1,   1,   1
   17978.197,   894,Finish(1),before,   2,  14,   1,   1,   1
   17978.197,   894,Finish(1), after,   3,  13,   2,   1,   1
   17980.673,   893,Finish(2),before,   2,  13,   2,   1,   1
   17980.673,   893,Finish(2), after,   3,  13,   1,   1,   1
   17991.233,   895,  Arrival,before,   2,  13,   1,   1,   1
   17991.233,   895,  Arrival, after,   3,  14,   1,   1,   1
   18014.205,   896,Finish(1),before,   2,  14,   1,   1,   1
   18014.205,   896,Finish(1), after,   3,  13,   2,   1,   1
   18025.991,   899,Finish(1),before,   2,  13,   2,   1,   1
   18025.991,   899,Finish(1), after,   3,  12,   3,   1,   1
   18059.737,   898,  Arrival,before,   2,  12,   3,   1,   1
   18059.737,   898,  Arrival, after,   3,  13,   3,   1,   1
   18060.560,   900,Finish(1),before,   2,  13,   3,   1,   1
   18060.560,   900,Finish(1), after,   2,  13,   4,   0,   1
   18114.584,   897,Finish(2),before,   1,  13,   4,   0,   1
   18114.584,   897,Finish(2), after,   3,  12,   3,   1,   1
   18149.641,   903,Finish(1),before,   2,  12,   3,   1,   1
   18149.641,   903,Finish(1), after,   2,  12,   4,   0,   1
   18150.524,   901,  Arrival,before,   1,  12,   4,   0,   1
   18150.524,   901,  Arrival, after,   2,  13,   4,   0,   1
   18151.053,   902,Finish(2),before,   1,  13,   4,   0,   1
   18151.053,   902,Finish(2), after,   3,  12,   3,   1,   1
