# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 91
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   28171.545,  1412,  Arrival,before,   2,   0,   0,   1,   1
   28171.545,  1412,  Arrival, after,   3,   1,   0,   1,   1
   28198.693,  1413,Finish(1),before,   2,   1,   0,   1,   1
   28198.693,  1413,Finish(1), after,   3,   0,   1,   1,   1
   28226.458,  1415,Finish(1),before,   2,   0,   1,   1,   1
   28226.458,  1415,Finish(1), after,   2,   0,   2,   0,   1
   28294.323,  1411,Finish(2),before,   1,   0,   2,   0,   1
   28294.323,  1411,Finish(2), after,   2,   0,   1,   0,   1
   28345.531,  1414,  Arrival,before,   1,   0,   1,   0,   1
   28345.531,  1414,  Arrival, after,   3,   0,   1,   1,   1
   28351.708,  1417,  Arrival,before,   2,   0,   1,   1,   1
   28351.708,  1417,  Arrival, after,   3,   1,   1,   1,   1
   28365.547,  1418,Finish(1),before,   2,   1,   1,   1,   1
   28365.547,  1418,Finish(1), after,   3,   0,   2,   1,   1
   28394.044,  1420,Finish(1),before,   2,   0,   2,   1,   1
   28394.044,  1420,Finish(1), after,   2,   0,   3,   0,   1
   28425.140,  1419,  Arrival,before,   1,   0,   3,   0,   1
   28425.140,  1419,  Arrival, after,   3,   0,   3,   1,   1
   28447.040,  1422,Finish(1),before,   2,   0,   3,   1,   1
   28447.040,  1422,Finish(1), after,   2,   0,   4,   0,   1
   28469.215,  1421,  Arrival,before,   1,   0,   4,   0,   1
   28469.215,  1421,  Arrival, after,   2,   1,   4,   0,   1
   28479.441,  1423,  Arrival,before,   1,   1,   4,   0,   1
   28479.441,  1423,  Arrival, after,   2,   2,   4,   0,   1
   28496.699,  1416,Finish(2),before,   1,   2,   4,   0,   1
   28496.699,  1416,Finish(2), after,   3,   1,   3,   1,   1
   28517.512,  1426,Finish(1),before,   2,   1,   3,   1,   1
   28517.512,  1426,Finish(1), after,   2,   1,   4,   0,   1
   28577.074,  1425,Finish(2),before,   1,   1,   4,   0,   1
   28577.074,  1425,Finish(2), after,   3,   0,   3,   1,   1
   28594.451,  1427,Finish(2),before,   2,   0,   3,   1,   1
   28594.451,  1427,Finish(2), after,   3,   0,   2,   1,   1
   28600.364,  1428,Finish(1),before,   2,   0,   2,   1,   1
   28600.364,  1428,Finish(1), after,   2,   0,   3,   0,   1
   28628.249,  1429,Finish(2),before,   1,   0,   3,   0,   1
   28628.249,  1429,Finish(2), after,   2,   0,   2,   0,   1
   28642.298,  1430,Finish(2),before,   1,   0,   2,   0,   1
   28642.298,  1430,Finish(2), after,   2,   0,   1,   0,   1
   28648.076,  1431,Finish(2),before,   1,   0,   1,   0,   1
   28648.076,  1431,Finish(2), after,   2,   0,   0,   0,   1
   28664.871,  1432,Finish(2),before,   1,   0,   0,   0,   1
   28664.871,  1432,Finish(2), after,   1,   0,   0,   0,   0
   28788.992,  1424,  Arrival,before,   0,   0,   0,   0,   0
   28788.992,  1424,  Arrival, after,   2,   0,   0,   1,   0
   28820.130,  1434,Finish(1),before,   1,   0,   0,   1,   0
   28820.130,  1434,Finish(1), after,   2,   0,   0,   0,   1
   28824.194,  1433,  Arrival,before,   1,   0,   0,   0,   1
   28824.194,  1433,  Arrival, after,   3,   0,   0,   1,   1
   28840.721,  1437,Finish(1),before,   2,   0,   0,   1,   1
   28840.721,  1437,Finish(1), after,   2,   0,   1,   0,   1
   28850.288,  1435,Finish(2),before,   1,   0,   1,   0,   1
   28850.288,  1435,Finish(2), after,   2,   0,   0,   0,   1
   28855.020,  1438,Finish(2),before,   1,   0,   0,   0,   1
   28855.020,  1438,Finish(2), after,   1,   0,   0,   0,   0
   28884.561,  1436,  Arrival,before,   0,   0,   0,   0,   0
   28884.561,  1436,  Arrival, after,   2,   0,   0,   1,   0
   28921.802,  1440,Finish(1),before,   1,   0,   0,   1,   0
   28921.802,  1440,Finish(1), after,   2,   0,   0,   0,   1
   28938.866,  1441,Finish(2),before,   1,   0,   0,   0,   1
   28938.866,  1441,Finish(2), after,   1,   0,   0,   0,   0
   29045.738,  1439,  Arrival,before,   0,   0,   0,   0,   0
   29045.738,  1439,  Arrival, after,   2,   0,   0,   1,   0
   29074.835,  1443,Finish(1),before,   1,   0,   0,   1,   0
   29074.835,  1443,Finish(1), after,   2,   0,   0,   0,   1
   29087.892,  1442,  Arrival,before,   1,   0,   0,   0,   1
   29087.892,  1442,  Arrival, after,   3,   0,   0,   1,   1
   29100.789,  1445,  Arrival,before,   2,   0,   0,   1,   1
   29100.789,  1445,  Arrival, after,   3,   1,   0,   1,   1
   29110.204,  1446,Finish(1),before,   2,   1,   0,   1,   1
   29110.204,  1446,Finish(1), after,   3,   0,   1,   1,   1
   29110.473,  1447,  Arrival,before,   2,   0,   1,   1,   1
   29110.473,  1447,  Arrival, after,   3,   1,   1,   1,   1
   29118.202,  1448,Finish(1),before,   2,   1,   1,   1,   1
   29118.202,  1448,Finish(1), after,   3,   0,   2,   1,   1
   29138.642,  1444,Finish(2),before,   2,   0,   2,   1,   1
   29138.642,  1444,Finish(2), after,   3,   0,   1,   1,   1
   29144.146,  1450,Finish(1),before,   2,   0,   1,   1,   1
   29144.146,  1450,Finish(1), after,   2,   0,   2,   0,   1
   29171.773,  1449,  Arrival,before,   1,   0,   2,   0,   1
   29171.773,  1449,  Arrival, after,   3,   0,   2,   1,   1
   29199.262,  1453,Finish(1),before,   2,   0,   2,   1,   1
   29199.262,  1453,Finish(1), after,   2,   0,   3,   0,   1
   29205.457,  1451,Finish(2),before,   1,   0,   3,   0,   1
   29205.457,  1451,Finish(2), after,   2,   0,   2,   0,   1
   29209.710,  1454,Finish(2),before,   1,   0,   2,   0,   1
   29209.710,  1454,Finish(2), after,   2,   0,   1,   0,   1
   29231.113,  1455,Finish(2),before,   1,   0,   1,   0,   1
   29231.113,  1455,Finish(2), after,   2,   0,   0,   0,   1
   29272.430,  1452,  Arrival,before,   1,   0,   0,   0,   1
   29272.430,  1452,  Arrival, after,   3,   0,   0,   1,   1
   29295.562,  1458,Finish(1),before,   2,   0,   0,   1,   1
   29295.562,  1458,Finish(1), after,   2,   0,   1,   0,   1
   29308.737,  1457,  Arrival,before,   1,   0,   1,   0,   1
   29308.737,  1457,  Arrival, after,   3,   0,   1,   1,   1
   29333.874,  1460,Finish(1),before,   2,   0,   1,   1,   1
   29333.874,  1460,Finish(1), after,   2,   0,   2,   0,   1
   29368.301,  1456,Finish(2),before,   1,   0,   2,   0,   1
   29368.301,  1456,Finish(2), after,   2,   0,   1,   0,   1
   29377.677,  1461,Finish(2),before,   1,   0,   1,   0,   1
   29377.677,  1461,Finish(2), after,   2,   0,   0,   0,   1
   29441.867,  1459,  Arrival,before,   1,   0,   0,   0,   1
   29441.867,  1459,  Arrival, after,   3,   0,   0,   1,   1
   29478.795,  1464,Finish(1),before,   2,   0,   0,   1,   1
   29478.795,  1464,Finish(1), after,   2,   0,   1,   0,   1
   29523.585,  1463,  Arrival,before,   1,   0,   1,   0,   1
   29523.585,  1463,  Arrival, after,   3,   0,   1,   1,   1
   29528.421,  1465,  Arrival,before,   2,   0,   1,   1,   1
   29528.421,  1465,  Arrival, after,   3,   1,   1,   1,   1
   29533.049,  1467,  Arrival,before,   2,   1,   1,   1,   1
   29533.049,  1467,  Arrival, after,   3,   2,   1,   1,   1
   29547.469,  1466,Finish(1),before,   2,   2,   1,   1,   1
   29547.469,  1466,Finish(1), after,   3,   1,   2,   1,   1
   29577.806,  1469,Finish(1),before,   2,   1,   2,   1,   1
   29577.806,  1469,Finish(1), after,   3,   0,   3,   1,   1
   29605.049,  1470,Finish(1),before,   2,   0,   3,   1,   1
   29605.049,  1470,Finish(1), after,   2,   0,   4,   0,   1
   29618.742,  1462,Finish(2),before,   1,   0,   4,   0,   1
   29618.742,  1462,Finish(2), after,   2,   0,   3,   0,   1
   29626.124,  1471,Finish(2),before,   1,   0,   3,   0,   1
   29626.124,  1471,Finish(2), after,   2,   0,   2,   0,   1
   29650.508,  1468,  Arrival,before,   1,   0,   2,   0,   1
   29650.508,  1468,  Arrival, after,   3,   0,   2,   1,   1
   29660.962,  1472,Finish(2),before,   2,   0,   2,   1,   1
   29660.962,  1472,Finish(2), after,   3,   0,   1,   1,   1
   29671.780,  1475,Finish(2),before,   2,   0,   1,   1,   1
   29671.780,  1475,Finish(2), after,   3,   0,   0,   1,   1
   29675.938,  1474,Finish(1),before,   2,   0,   0,   1,   1
   29675.938,  1474,Finish(1), after,   2,   0,   1,   0,   1
   29694.619,  1476,Finish(2),before,   1,   0,   1,   0,   1
   29694.619,  1476,Finish(2), after,   2,   0,   0,   0,   1
   29711.400,  1477,Finish(2),before,   1,   0,   0,   0,   1
   29711.400,  1477,Finish(2), after,   1,   0,   0,   0,   0
   29758.236,  1473,  Arrival,before,   0,   0,   0,   0,   0
   29758.236,  1473,  Arrival, after,   2,   0,   0,   1,   0
   29787.823,  1479,Finish(1),before,   1,   0,   0,   1,   0
   29787.823,  1479,Finish(1), after,   2,   0,   0,   0,   1
   29797.913,  1478,  Arrival,before,   1,   0,   0,   0,   1
   29797.913,  1478,  Arrival, after,   3,   0,   0,   1,   1
   29810.399,  1480,Finish(2),before,   2,   0,   0,   1,   1
   29810.399,  1480,Finish(2), after,   2,   0,   0,   1,   0
   29813.467,  1482,Finish(1),before,   1,   0,   0,   1,   0
   29813.467,  1482,Finish(1), after,   2,   0,   0,   0,   1
   29839.469,  1483,Finish(2),before,   1,   0,   0,   0,   1
   29839.469,  1483,Finish(2), after,   1,   0,   0,   0,   0
   29887.190,  1481,  Arrival,before,   0,   0,   0,   0,   0
   29887.190,  1481,  Arrival, after,   2,   0,   0,   1,   0
   29908.002,  1485,Finish(1),before,   1,   0,   0,   1,   0
   29908.002,  1485,Finish(1), after,   2,   0,   0,   0,   1
   29953.542,  1486,Finish(2),before,   1,   0,   0,   0,   1
   29953.542,  1486,Finish(2), after,   1,   0,   0,   0,   0
   29971.827,  1484,  Arrival,before,   0,   0,   0,   0,   0
   29971.827,  1484,  Arrival, after,   2,   0,   0,   1,   0
   29994.164,  1488,Finish(1),before,   1,   0,   0,   1,   0
   29994.164,  1488,Finish(1), after,   2,   0,   0,   0,   1
   30032.456,  1487,  Arrival,before,   1,   0,   0,   0,   1
   30032.456,  1487,  Arrival, after,   3,   0,   0,   1,   1
   30047.801,  1490,  Arrival,before,   2,   0,   0,   1,   1
   30047.801,  1490,  Arrival, after,   3,   1,   0,   1,   1
   30053.090,  1491,Finish(1),before,   2,   1,   0,   1,   1
   30053.090,  1491,Finish(1), after,   3,   0,   1,   1,   1
   30057.317,  1489,Finish(2),before,   2,   0,   1,   1,   1
   30057.317,  1489,Finish(2), after,   3,   0,   0,   1,   1
   30079.527,  1493,Finish(1),before,   2,   0,   0,   1,   1
   30079.527,  1493,Finish(1), after,   2,   0,   1,   0,   1
   30091.204,  1492,  Arrival,before,   1,   0,   1,   0,   1
   30091.204,  1492,  Arrival, after,   3,   0,   1,   1,   1
   30093.354,  1495,  Arrival,before,   2,   0,   1,   1,   1
   30093.354,  1495,  Arrival, after,   3,   1,   1,   1,   1
   30109.597,  1496,Finish(1),before,   2,   1,   1,   1,   1
   30109.597,  1496,Finish(1), after,   3,   0,   2,   1,   1
   30135.684,  1498,Finish(1),before,   2,   0,   2,   1,   1
   30135.684,  1498,Finish(1), after,   2,   0,   3,   0,   1
   30150.670,  1497,  Arrival,before,   1,   0,   3,   0,   1
   30150.670,  1497,  Arrival, after,   3,   0,   3,   1,   1
   30172.901,  1500,Finish(1),before,   2,   0,   3,   1,   1
   30172.901,  1500,Finish(1), after,   2,   0,   4,   0,   1
   30233.516,  1499,  Arrival,before,   1,   0,   4,   0,   1
   30233.516,  1499,  Arrival, after,   2,   1,   4,   0,   1
   30309.875,  1494,Finish(2),before,   1,   1,   4,   0,   1
   30309.875,  1494,Finish(2), after,   3,   0,   3,   1,   1
   30317.417,  1502,Finish(2),before,   2,   0,   3,   1,   1
   30317.417,  1502,Finish(2), after,   3,   0,   2,   1,   1
   30330.958,  1503,Finish(1),before,   2,   0,   2,   1,   1
   30330.958,  1503,Finish(1), after,   2,   0,   3,   0,   1
   30356.047,  1501,  Arrival,before,   1,   0,   3,   0,   1
   30356.047,  1501,  Arrival, after,   3,   0,   3,   1,   1
   30370.083,  1506,Finish(1),before,   2,   0,   3,   1,   1
   30370.083,  1506,Finish(1), after,   2,   0,   4,   0,   1
   30391.058,  1505,  Arrival,before,   1,   0,   4,   0,   1
   30391.058,  1505,  Arrival, after,   2,   1,   4,   0,   1
   30448.683,  1504,Finish(2),before,   1,   1,   4,   0,   1
   30448.683,  1504,Finish(2), after,   3,   0,   3,   1,   1
   30457.075,  1508,Finish(2),before,   2,   0,   3,   1,   1
   30457.075,  1508,Finish(2), after,   3,   0,   2,   1,   1
   30467.952,  1509,Finish(1),before,   2,   0,   2,   1,   1
   30467.952,  1509,Finish(1), after,   2,   0,   3,   0,   1
   30509.040,  1507,  Arrival,before,   1,   0,   3,   0,   1
   30509.040,  1507,  Arrival, after,   3,   0,   3,   1,   1
   30529.645,  1512,Finish(1),before,   2,   0,   3,   1,   1
   30529.645,  1512,Finish(1), after,   2,   0,   4,   0,   1
   30567.594,  1511,  Arrival,before,   1,   0,   4,   0,   1
   30567.594,  1511,  Arrival, after,   2,   1,   4,   0,   1
   30643.056,  1513,  Arrival,before,   1,   1,   4,   0,   1
   30643.056,  1513,  Arrival, after,   2,   2,   4,   0,   1
   30663.334,  1514,  Arrival,before,   1,   2,   4,   0,   1
   30663.334,  1514,  Arrival, after,   2,   3,   4,   0,   1
   30687.414,  1515,  Arrival,before,   1,   3,   4,   0,   1
   30687.414,  1515,  Arrival, after,   2,   4,   4,   0,   1
   30774.691,  1516,  Arrival,before,   1,   4,   4,   0,   1
   30774.691,  1516,  Arrival, after,   2,   5,   4,   0,   1
   30792.893,  1510,Finish(2),before,   1,   5,   4,   0,   1
   30792.893,  1510,Finish(2), after,   3,   4,   3,   1,   1
   30824.452,  1519,Finish(1),before,   2,   4,   3,   1,   1
   30824.452,  1519,Finish(1), after,   2,   4,   4,   0,   1
   30836.934,  1517,  Arrival,before,   1,   4,   4,   0,   1
   30836.934,  1517,  Arrival, after,   2,   5,   4,   0,   1
   30846.013,  1520,  Arrival,before,   1,   5,   4,   0,   1
   30846.013,  1520,  Arrival, after,   2,   6,   4,   0,   1
   30857.444,  1521,  Arrival,before,   1,   6,   4,   0,   1
   30857.444,  1521,  Arrival, after,   2,   7,   4,   0,   1
   30877.979,  1518,Finish(2),before,   1,   7,   4,   0,   1
   30877.979,  1518,Finish(2), after,   3,   6,   3,   1,   1
   30879.512,  1523,Finish(2),before,   2,   6,   3,   1,   1
   30879.512,  1523,Finish(2), after,   3,   6,   2,   1,   1
   30892.537,  1525,Finish(2),before,   2,   6,   2,   1,   1
   30892.537,  1525,Finish(2), after,   3,   6,   1,   1,   1
   30906.689,  1526,Finish(2),before,   2,   6,   1,   1,   1
   30906.689,  1526,Finish(2), after,   3,   6,   0,   1,   1
   30907.788,  1524,Finish(1),before,   2,   6,   0,   1,   1
   30907.788,  1524,Finish(1), after,   3,   5,   1,   1,   1
   30908.459,  1527,Finish(2),before,   2,   5,   1,   1,   1
   30908.459,  1527,Finish(2), after,   3,   5,   0,   1,   1
   30912.093,  1522,  Arrival,before,   2,   5,   0,   1,   1
   30912.093,  1522,  Arrival, after,   3,   6,   0,   1,   1
   30929.491,  1529,Finish(2),before,   2,   6,   0,   1,   1
   30929.491,  1529,Finish(2), after,   2,   6,   0,   1,   0
   30936.934,  1528,Finish(1),before,   1,   6,   0,   1,   0
   30936.934,  1528,Finish(1), after,   3,   5,   0,   1,   1
   30962.467,  1532,Finish(1),before,   2,   5,   0,   1,   1
   30962.467,  1532,Finish(1), after,   3,   4,   1,   1,   1
   30975.102,  1533,Finish(1),before,   2,   4,   1,   1,   1
   30975.102,  1533,Finish(1), after,   3,   3,   2,   1,   1
   30979.389,  1530,  Arrival,before,   2,   3,   2,   1,   1
   30979.389,  1530,  Arrival, after,   3,   4,   2,   1,   1
   30980.544,  1535,  Arrival,before,   2,   4,   2,   1,   1
   30980.544,  1535,  Arrival, after,   3,   5,   2,   1,   1
   30990.380,  1531,Finish(2),before,   2,   5,   2,   1,   1
   30990.380,  1531,Finish(2), after,   3,   5,   1,   1,   1
   30997.564,  1534,Finish(1),before,   2,   5,   1,   1,   1
   30997.564,  1534,Finish(1), after,   3,   4,   2,   1,   1
   31010.835,  1537,Finish(2),before,   2,   4,   2,   1,   1
   31010.835,  1537,Finish(2), after,   3,   4,   1,   1,   1
   31016.120,  1539,Finish(2),before,   2,   4,   1,   1,   1
   31016.120,  1539,Finish(2), after,   3,   4,   0,   1,   1
   31034.348,  1538,Finish(1),before,   2,   4,   0,   1,   1
   31034.348,  1538,Finish(1), after,   3,   3,   1,   1,   1
   31034.515,  1536,  Arrival,before,   2,   3,   1,   1,   1
   31034.515,  1536,  Arrival, after,   3,   4,   1,   1,   1
   31049.541,  1542,  Arrival,before,   2,   4,   1,   1,   1
   31049.541,  1542,  Arrival, after,   3,   5,   1,   1,   1
   31052.946,  1541,Finish(1),before,   2,   5,   1,   1,   1
   31052.946,  1541,Finish(1), after,   3,   4,   2,   1,   1
   31057.708,  1543,  Arrival,before,   2,   4,   2,   1,   1
   31057.708,  1543,  Arrival, after,   3,   5,   2,   1,   1
   31078.421,  1544,Finish(1),before,   2,   5,   2,   1,   1
   31078.421,  1544,Finish(1), after,   3,   4,   3,   1,   1
   31096.569,  1546,Finish(1),before,   2,   4,   3,   1,   1
   31096.569,  1546,Finish(1), after,   2,   4,   4,   0,   1
   31134.512,  1540,Finish(2),before,   1,   4,   4,   0,   1
   31134.512,  1540,Finish(2), after,   3,   3,   3,   1,   1
   31145.021,  1547,Finish(2),before,   2,   3,   3,   1,   1
   31145.021,  1547,Finish(2), after,   3,   3,   2,   1,   1
   31149.662,  1545,  Arrival,before,   2,   3,   2,   1,   1
   31149.662,  1545,  Arrival, after,   3,   4,   2,   1,   1
   31166.566,  1548,Finish(1),before,   2,   4,   2,   1,   1
   31166.566,  1548,Finish(1), after,   3,   3,   3,   1,   1
   31175.276,  1549,Finish(2),before,   2,   3,   3,   1,   1
   31175.276,  1549,Finish(2), after,   3,   3,   2,   1,   1
   31196.233,  1551,Finish(1),before,   2,   3,   2,   1,   1
   31196.233,  1551,Finish(1), after,   3,   2,   3,   1,   1
   31210.636,  1553,Finish(1),before,   2,   2,   3,   1,   1
   31210.636,  1553,Finish(1), after,   2,   2,   4,   0,   1
   31272.617,  1550,  Arrival,before,   1,   2,   4,   0,   1
   31272.617,  1550,  Arrival, after,   2,   3,   4,   0,   1
   31306.464,  1554,  Arrival,before,   1,   3,   4,   0,   1
   31306.464,  1554,  Arrival, after,   2,   4,   4,   0,   1
   31307.408,  1552,Finish(2),before,   1,   4,   4,   0,   1
   31307.408,  1552,Finish(2), after,   3,   3,   3,   1,   1
   31318.960,  1556,Finish(2),before,   2,   3,   3,   1,   1
   31318.960,  1556,Finish(2), after,   3,   3,   2,   1,   1
   31334.893,  1557,Finish(1),before,   2,   3,   2,   1,   1
   31334.893,  1557,Finish(1), after,   3,   2,   3,   1,   1
   31357.330,  1559,Finish(1),before,   2,   2,   3,   1,   1
   31357.330,  1559,Finish(1), after,   2,   2,   4,   0,   1
   31389.021,  1558,Finish(2),before,   1,   2,   4,   0,   1
   31389.021,  1558,Finish(2), after,   3,   1,   3,   1,   1
   31415.204,  1561,Finish(1),before,   2,   1,   3,   1,   1
   31415.204,  1561,Finish(1), after,   2,   1,   4,   0,   1
   31418.436,  1555,  Arrival,before,   1,   1,   4,   0,   1
   31418.436,  1555,  Arrival, after,   2,   2,   4,   0,   1
   31440.877,  1560,Finish(2),before,   1,   2,   4,   0,   1
   31440.877,  1560,Finish(2), after,   3,   1,   3,   1,   1
   31454.333,  1563,Finish(2),before,   2,   1,   3,   1,   1
   31454.333,  1563,Finish(2), after,   3,   1,   2,   1,   1
   31474.531,  1564,Finish(1),before,   2,   1,   2,   1,   1
   31474.531,  1564,Finish(1), after,   3,   0,   3,   1,   1
   31478.623,  1565,Finish(2),before,   2,   0,   3,   1,   1
   31478.623,  1565,Finish(2), after,   3,   0,   2,   1,   1
   31501.423,  1566,Finish(1),before,   2,   0,   2,   1,   1
   31501.423,  1566,Finish(1), after,   2,   0,   3,   0,   1
   31505.257,  1567,Finish(2),before,   1,   0,   3,   0,   1
   31505.257,  1567,Finish(2), after,   2,   0,   2,   0,   1
   31516.250,  1562,  Arrival,before,   1,   0,   2,   0,   1
   31516.250,  1562,  Arrival, after,   3,   0,   2,   1,   1
   31541.009,  1568,Finish(2),before,   2,   0,   2,   1,   1
   31541.009,  1568,Finish(2), after,   3,   0,   1,   1,   1
   31541.868,  1571,Finish(2),before,   2,   0,   1,   1,   1
   31541.868,  1571,Finish(2), after,   3,   0,   0,   1,   1
   31542.323,  1570,Finish(1),before,   2,   0,   0,   1,   1
   31542.323,  1570,Finish(1), after,   2,   0,   1,   0,   1
   31553.135,  1572,Finish(2),before,   1,   0,   1,   0,   1
   31553.135,  1572,Finish(2), after,   2,   0,   0,   0,   1
   31577.277,  1569,  Arrival,before,   1,   0,   0,   0,   1
   31577.277,  1569,  Arrival, after,   3,   0,   0,   1,   1
   31593.729,  1573,Finish(2),before,   2,   0,   0,   1,   1
   31593.729,  1573,Finish(2), after,   2,   0,   0,   1,   0
   31606.854,  1575,Finish(1),before,   1,   0,   0,   1,   0
   31606.854,  1575,Finish(1), after,   2,   0,   0,   0,   1
   31607.156,  1574,  Arrival,before,   1,   0,   0,   0,   1
   31607.156,  1574,  Arrival, after,   3,   0,   0,   1,   1
   31633.775,  1578,Finish(1),before,   2,   0,   0,   1,   1
   31633.775,  1578,Finish(1), after,   2,   0,   1,   0,   1
   31747.482,  1576,Finish(2),before,   1,   0,   1,   0,   1
   31747.482,  1576,Finish(2), after,   2,   0,   0,   0,   1
   31799.779,  1577,  Arrival,before,   1,   0,   0,   0,   1
   31799.779,  1577,  Arrival, after,   3,   0,   0,   1,   1
   31809.027,  1580,  Arrival,before,   2,   0,   0,   1,   1
   31809.027,  1580,  Arrival, after,   3,   1,   0,   1,   1
   31822.835,  1579,Finish(2),before,   2,   1,   0,   1,   1
   31822.835,  1579,Finish(2), after,   2,   1,   0,   1,   0
   31831.331,  1581,Finish(1),before,   1,   1,   0,   1,   0
   31831.331,  1581,Finish(1), after,   3,   0,   0,   1,   1
   31832.187,  1583,Finish(2),before,   2,   0,   0,   1,   1
   31832.187,  1583,Finish(2), after,   2,   0,   0,   1,   0
   31841.544,  1582,  Arrival,before,   1,   0,   0,   1,   0
   31841.544,  1582,  Arrival, after,   2,   1,   0,   1,   0
   31851.451,  1585,  Arrival,before,   1,   1,   0,   1,   0
   31851.451,  1585,  Arrival, after,   2,   2,   0,   1,   0
   31854.080,  1586,  Arrival,before,   1,   2,   0,   1,   0
   31854.080,  1586,  Arrival, after,   2,   3,   0,   1,   0
   31854.955,  1584,Finish(1),before,   1,   3,   0,   1,   0
   31854.955,  1584,Finish(1), after,   3,   2,   0,   1,   1
   31877.297,  1589,Finish(1),before,   2,   2,   0,   1,   1
   31877.297,  1589,Finish(1), after,   3,   1,   1,   1,   1
   31888.641,  1587,  Arrival,before,   2,   1,   1,   1,   1
   31888.641,  1587,  Arrival, after,   3,   2,   1,   1,   1
   31890.546,  1588,Finish(2),before,   2,   2,   1,   1,   1
   31890.546,  1588,Finish(2), after,   3,   2,   0,   1,   1
   31899.402,  1590,Finish(1),before,   2,   2,   0,   1,   1
   31899.402,  1590,Finish(1), after,   3,   1,   1,   1,   1
   31928.101,  1593,Finish(1),before,   2,   1,   1,   1,   1
   31928.101,  1593,Finish(1), after,   3,   0,   2,   1,   1
   31951.573,  1594,Finish(1),before,   2,   0,   2,   1,   1
   31951.573,  1594,Finish(1), after,   2,   0,   3,   0,   1
   31965.178,  1591,  Arrival,before,   1,   0,   3,   0,   1
   31965.178,  1591,  Arrival, after,   3,   0,   3,   1,   1
   31974.314,  1592,Finish(2),before,   2,   0,   3,   1,   1
   31974.314,  1592,Finish(2), after,   3,   0,   2,   1,   1
   31994.019,  1596,Finish(1),before,   2,   0,   2,   1,   1
   31994.019,  1596,Finish(1), after,   2,   0,   3,   0,   1
   31999.659,  1597,Finish(2),before,   1,   0,   3,   0,   1
   31999.659,  1597,Finish(2), after,   2,   0,   2,   0,   1
   32015.743,  1598,Finish(2),before,   1,   0,   2,   0,   1
   32015.743,  1598,Finish(2), after,   2,   0,   1,   0,   1
   32050.098,  1595,  Arrival,before,   1,   0,   1,   0,   1
   32050.098,  1595,  Arrival, after,   3,   0,   1,   1,   1
   32053.499,  1600,  Arrival,before,   2,   0,   1,   1,   1
   32053.499,  1600,  Arrival, after,   3,   1,   1,   1,   1
   32062.067,  1599,Finish(2),before,   2,   1,   1,   1,   1
   32062.067,  1599,Finish(2), after,   3,   1,   0,   1,   1
   32065.917,  1601,Finish(1),before,   2,   1,   0,   1,   1
   32065.917,  1601,Finish(1), after,   3,   0,   1,   1,   1
   32079.278,  1604,Finish(1),before,   2,   0,   1,   1,   1
   32079.278,  1604,Finish(1), after,   2,   0,   2,   0,   1
   32092.838,  1602,  Arrival,before,   1,   0,   2,   0,   1
   32092.838,  1602,  Arrival, after,   3,   0,   2,   1,   1
   32108.719,  1606,Finish(1),before,   2,   0,   2,   1,   1
   32108.719,  1606,Finish(1), after,   2,   0,   3,   0,   1
   32115.618,  1603,Finish(2),before,   1,   0,   3,   0,   1
   32115.618,  1603,Finish(2), after,   2,   0,   2,   0,   1
   32150.693,  1607,Finish(2),before,   1,   0,   2,   0,   1
   32150.693,  1607,Finish(2), after,   2,   0,   1,   0,   1
   32206.029,  1605,  Arrival,before,   1,   0,   1,   0,   1
   32206.029,  1605,  Arrival, after,   3,   0,   1,   1,   1
   32210.523,  1608,Finish(2),before,   2,   0,   1,   1,   1
   32210.523,  1608,Finish(2), after,   3,   0,   0,   1,   1
   32222.608,  1609,  Arrival,before,   2,   0,   0,   1,   1
   32222.608,  1609,  Arrival, after,   3,   1,   0,   1,   1
   32235.999,  1610,Finish(1),before,   2,   1,   0,   1,   1
   32235.999,  1610,Finish(1), after,   3,   0,   1,   1,   1
   32252.429,  1611,Finish(2),before,   2,   0,   1,   1,   1
   32252.429,  1611,Finish(2), after,   3,   0,   0,   1,   1
   32277.963,  1613,Finish(1),before,   2,   0,   0,   1,   1
   32277.963,  1613,Finish(1), after,   2,   0,   1,   0,   1
   32289.661,  1612,  Arrival,before,   1,   0,   1,   0,   1
   32289.661,  1612,  Arrival, after,   3,   0,   1,   1,   1
   32305.916,  1614,Finish(2),before,   2,   0,   1,   1,   1
   32305.916,  1614,Finish(2), after,   3,   0,   0,   1,   1
   32312.581,  1616,Finish(1),before,   2,   0,   0,   1,   1
   32312.581,  1616,Finish(1), after,   2,   0,   1,   0,   1
   32362.925,  1617,Finish(2),before,   1,   0,   1,   0,   1
   32362.925,  1617,Finish(2), after,   2,   0,   0,   0,   1
   32368.380,  1618,Finish(2),before,   1,   0,   0,   0,   1
   32368.380,  1618,Finish(2), after,   1,   0,   0,   0,   0
   32496.640,  1615,  Arrival,before,   0,   0,   0,   0,   0
   32496.640,  1615,  Arrival, after,   2,   0,   0,   1,   0
   32517.810,  1620,Finish(1),before,   1,   0,   0,   1,   0
   32517.810,  1620,Finish(1), after,   2,   0,   0,   0,   1
