# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 83
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13081.777,   591,Finish(2),before,   1,   8,   4,   0,   1
   13081.777,   591,Finish(2), after,   3,   7,   3,   1,   1
   13112.530,   595,Finish(1),before,   2,   7,   3,   1,   1
   13112.530,   595,Finish(1), after,   2,   7,   4,   0,   1
   13133.592,   594,Finish(2),before,   1,   7,   4,   0,   1
   13133.592,   594,Finish(2), after,   3,   6,   3,   1,   1
   13153.600,   597,Finish(1),before,   2,   6,   3,   1,   1
   13153.600,   597,Finish(1), after,   2,   6,   4,   0,   1
   13166.040,   593,  Arrival,before,   1,   6,   4,   0,   1
   13166.040,   593,  Arrival, after,   2,   7,   4,   0,   1
   13185.384,   596,Finish(2),before,   1,   7,   4,   0,   1
   13185.384,   596,Finish(2), after,   3,   6,   3,   1,   1
   13198.481,   600,Finish(1),before,   2,   6,   3,   1,   1
   13198.481,   600,Finish(1), after,   2,   6,   4,   0,   1
   13304.531,   598,  Arrival,before,   1,   6,   4,   0,   1
   13304.531,   598,  Arrival, after,   2,   7,   4,   0,   1
   13331.582,   601,  Arrival,before,   1,   7,   4,   0,   1
   13331.582,   601,  Arrival, after,   2,   8,   4,   0,   1
   13368.348,   602,  Arrival,before,   1,   8,   4,   0,   1
   13368.348,   602,  Arrival, after,   2,   9,   4,   0,   1
   13444.692,   599,Finish(2),before,   1,   9,   4,   0,   1
   13444.692,   599,Finish(2), after,   3,   8,   3,   1,   1
   13445.453,   604,Finish(2),before,   2,   8,   3,   1,   1
   13445.453,   604,Finish(2), after,   3,   8,   2,   1,   1
   13467.301,   605,Finish(1),before,   2,   8,   2,   1,   1
   13467.301,   605,Finish(1), after,   3,   7,   3,   1,   1
   13468.757,   603,  Arrival,before,   2,   7,   3,   1,   1
   13468.757,   603,  Arrival, after,   3,   8,   3,   1,   1
   13496.008,   607,Finish(1),before,   2,   8,   3,   1,   1
   13496.008,   607,Finish(1), after,   2,   8,   4,   0,   1
   13556.118,   606,Finish(2),before,   1,   8,   4,   0,   1
   13556.118,   606,Finish(2), after,   3,   7,   3,   1,   1
   13574.722,   610,Finish(1),before,   2,   7,   3,   1,   1
   13574.722,   610,Finish(1), after,   2,   7,   4,   0,   1
   13581.460,   608,  Arrival,before,   1,   7,   4,   0,   1
   13581.460,   608,  Arrival, after,   2,   8,   4,   0,   1
   13589.072,   609,Finish(2),before,   1,   8,   4,   0,   1
   13589.072,   609,Finish(2), after,   3,   7,   3,   1,   1
   13610.472,   613,Finish(1),before,   2,   7,   3,   1,   1
   13610.472,   613,Finish(1), after,   2,   7,   4,   0,   1
   13657.471,   611,  Arrival,before,   1,   7,   4,   0,   1
   13657.471,   611,  Arrival, after,   2,   8,   4,   0,   1
   13739.493,   612,Finish(2),before,   1,   8,   4,   0,   1
   13739.493,   612,Finish(2), after,   3,   7,   3,   1,   1
   13749.164,   614,  Arrival,before,   2,   7,   3,   1,   1
   13749.164,   614,  Arrival, after,   3,   8,   3,   1,   1
   13758.165,   617,  Arrival,before,   2,   8,   3,   1,   1
   13758.165,   617,  Arrival, after,   3,   9,   3,   1,   1
   13764.781,   615,Finish(2),before,   2,   9,   3,   1,   1
   13764.781,   615,Finish(2), after,   3,   9,   2,   1,   1
   13777.532,   616,Finish(1),before,   2,   9,   2,   1,   1
   13777.532,   616,Finish(1), after,   3,   8,   3,   1,   1
   13787.758,   618,  Arrival,before,   2,   8,   3,   1,   1
   13787.758,   618,  Arrival, after,   3,   9,   3,   1,   1
   13789.748,   620,Finish(1),before,   2,   9,   3,   1,   1
   13789.748,   620,Finish(1), after,   2,   9,   4,   0,   1
   13809.302,   621,  Arrival,before,   1,   9,   4,   0,   1
   13809.302,   621,  Arrival, after,   2,  10,   4,   0,   1
   13813.096,   622,  Arrival,before,   1,  10,   4,   0,   1
   13813.096,   622,  Arrival, after,   2,  11,   4,   0,   1
   13853.781,   619,Finish(2),before,   1,  11,   4,   0,   1
   13853.781,   619,Finish(2), after,   3,  10,   3,   1,   1
   13858.798,   624,Finish(2),before,   2,  10,   3,   1,   1
   13858.798,   624,Finish(2), after,   3,  10,   2,   1,   1
   13874.512,   623,  Arrival,before,   2,  10,   2,   1,   1
   13874.512,   623,  Arrival, after,   3,  11,   2,   1,   1
   13874.854,   625,Finish(1),before,   2,  11,   2,   1,   1
   13874.854,   625,Finish(1), after,   3,  10,   3,   1,   1
   13880.592,   627,  Arrival,before,   2,  10,   3,   1,   1
   13880.592,   627,  Arrival, after,   3,  11,   3,   1,   1
   13892.227,   628,Finish(1),before,   2,  11,   3,   1,   1
   13892.227,   628,Finish(1), after,   2,  11,   4,   0,   1
   13928.959,   626,Finish(2),before,   1,  11,   4,   0,   1
   13928.959,   626,Finish(2), after,   3,  10,   3,   1,   1
   13954.755,   631,Finish(1),before,   2,  10,   3,   1,   1
   13954.755,   631,Finish(1), after,   2,  10,   4,   0,   1
   13974.298,   629,  Arrival,before,   1,  10,   4,   0,   1
   13974.298,   629,  Arrival, after,   2,  11,   4,   0,   1
   13976.639,   630,Finish(2),before,   1,  11,   4,   0,   1
   13976.639,   630,Finish(2), after,   3,  10,   3,   1,   1
   14000.463,   634,Finish(1),before,   2,  10,   3,   1,   1
   14000.463,   634,Finish(1), after,   2,  10,   4,   0,   1
   14044.065,   633,Finish(2),before,   1,  10,   4,   0,   1
   14044.065,   633,Finish(2), after,   3,   9,   3,   1,   1
   14055.118,   636,Finish(1),before,   2,   9,   3,   1,   1
   14055.118,   636,Finish(1), after,   2,   9,   4,   0,   1
   14072.882,   635,Finish(2),before,   1,   9,   4,   0,   1
   14072.882,   635,Finish(2), after,   3,   8,   3,   1,   1
   14111.145,   638,Finish(1),before,   2,   8,   3,   1,   1
   14111.145,   638,Finish(1), after,   2,   8,   4,   0,   1
   14116.767,   637,Finish(2),before,   1,   8,   4,   0,   1
   14116.767,   637,Finish(2), after,   3,   7,   3,   1,   1
   14141.756,   640,Finish(1),before,   2,   7,   3,   1,   1
   14141.756,   640,Finish(1), after,   2,   7,   4,   0,   1
   14153.050,   632,  Arrival,before,   1,   7,   4,   0,   1
   14153.050,   632,  Arrival, after,   2,   8,   4,   0,   1
   14184.570,   639,Finish(2),before,   1,   8,   4,   0,   1
   14184.570,   639,Finish(2), after,   3,   7,   3,   1,   1
   14206.004,   643,Finish(1),before,   2,   7,   3,   1,   1
   14206.004,   643,Finish(1), after,   2,   7,   4,   0,   1
   14241.264,   642,Finish(2),before,   1,   7,   4,   0,   1
   14241.264,   642,Finish(2), after,   3,   6,   3,   1,   1
   14259.443,   645,Finish(1),before,   2,   6,   3,   1,   1
   14259.443,   645,Finish(1), after,   2,   6,   4,   0,   1
   14306.982,   644,Finish(2),before,   1,   6,   4,   0,   1
   14306.982,   644,Finish(2), after,   3,   5,   3,   1,   1
   14338.568,   647,Finish(1),before,   2,   5,   3,   1,   1
   14338.568,   647,Finish(1), after,   2,   5,   4,   0,   1
   14383.957,   641,  Arrival,before,   1,   5,   4,   0,   1
   14383.957,   641,  Arrival, after,   2,   6,   4,   0,   1
   14401.963,   646,Finish(2),before,   1,   6,   4,   0,   1
   14401.963,   646,Finish(2), after,   3,   5,   3,   1,   1
   14416.736,   649,Finish(2),before,   2,   5,   3,   1,   1
   14416.736,   649,Finish(2), after,   3,   5,   2,   1,   1
   14426.428,   648,  Arrival,before,   2,   5,   2,   1,   1
   14426.428,   648,  Arrival, after,   3,   6,   2,   1,   1
   14429.915,   650,Finish(1),before,   2,   6,   2,   1,   1
   14429.915,   650,Finish(1), after,   3,   5,   3,   1,   1
   14454.384,   653,Finish(1),before,   2,   5,   3,   1,   1
   14454.384,   653,Finish(1), after,   2,   5,   4,   0,   1
   14471.709,   651,Finish(2),before,   1,   5,   4,   0,   1
   14471.709,   651,Finish(2), after,   3,   4,   3,   1,   1
   14481.235,   655,Finish(1),before,   2,   4,   3,   1,   1
   14481.235,   655,Finish(1), after,   2,   4,   4,   0,   1
   14575.224,   654,Finish(2),before,   1,   4,   4,   0,   1
   14575.224,   654,Finish(2), after,   3,   3,   3,   1,   1
   14585.268,   656,Finish(2),before,   2,   3,   3,   1,   1
   14585.268,   656,Finish(2), after,   3,   3,   2,   1,   1
   14586.418,   657,Finish(1),before,   2,   3,   2,   1,   1
   14586.418,   657,Finish(1), after,   3,   2,   3,   1,   1
   14587.745,   658,Finish(2),before,   2,   2,   3,   1,   1
   14587.745,   658,Finish(2), after,   3,   2,   2,   1,   1
   14603.782,   660,Finish(2),before,   2,   2,   2,   1,   1
   14603.782,   660,Finish(2), after,   3,   2,   1,   1,   1
   14604.020,   652,  Arrival,before,   2,   2,   1,   1,   1
   14604.020,   652,  Arrival, after,   3,   3,   1,   1,   1
   14604.337,   661,Finish(2),before,   2,   3,   1,   1,   1
   14604.337,   661,Finish(2), after,   3,   3,   0,   1,   1
   14614.350,   659,Finish(1),before,   2,   3,   0,   1,   1
   14614.350,   659,Finish(1), after,   3,   2,   1,   1,   1
   14638.045,   664,Finish(1),before,   2,   2,   1,   1,   1
   14638.045,   664,Finish(1), after,   3,   1,   2,   1,   1
   14674.438,   665,Finish(1),before,   2,   1,   2,   1,   1
   14674.438,   665,Finish(1), after,   3,   0,   3,   1,   1
   14703.447,   663,Finish(2),before,   2,   0,   3,   1,   1
   14703.447,   663,Finish(2), after,   3,   0,   2,   1,   1
   14707.852,   666,Finish(1),before,   2,   0,   2,   1,   1
   14707.852,   666,Finish(1), after,   2,   0,   3,   0,   1
   14719.409,   662,  Arrival,before,   1,   0,   3,   0,   1
   14719.409,   662,  Arrival, after,   3,   0,   3,   1,   1
   14736.167,   669,Finish(1),before,   2,   0,   3,   1,   1
   14736.167,   669,Finish(1), after,   2,   0,   4,   0,   1
   14738.946,   668,  Arrival,before,   1,   0,   4,   0,   1
   14738.946,   668,  Arrival, after,   2,   1,   4,   0,   1
   14753.086,   667,Finish(2),before,   1,   1,   4,   0,   1
   14753.086,   667,Finish(2), after,   3,   0,   3,   1,   1
   14770.191,   672,Finish(1),before,   2,   0,   3,   1,   1
   14770.191,   672,Finish(1), after,   2,   0,   4,   0,   1
   14807.874,   670,  Arrival,before,   1,   0,   4,   0,   1
   14807.874,   670,  Arrival, after,   2,   1,   4,   0,   1
   14847.372,   671,Finish(2),before,   1,   1,   4,   0,   1
   14847.372,   671,Finish(2), after,   3,   0,   3,   1,   1
   14881.907,   675,Finish(1),before,   2,   0,   3,   1,   1
   14881.907,   675,Finish(1), after,   2,   0,   4,   0,   1
   14891.896,   673,  Arrival,before,   1,   0,   4,   0,   1
   14891.896,   673,  Arrival, after,   2,   1,   4,   0,   1
   14974.452,   676,  Arrival,before,   1,   1,   4,   0,   1
   14974.452,   676,  Arrival, after,   2,   2,   4,   0,   1
   15062.461,   677,  Arrival,before,   1,   2,   4,   0,   1
   15062.461,   677,  Arrival, after,   2,   3,   4,   0,   1
   15063.943,   678,  Arrival,before,   1,   3,   4,   0,   1
   15063.943,   678,  Arrival, after,   2,   4,   4,   0,   1
   15064.686,   674,Finish(2),before,   1,   4,   4,   0,   1
   15064.686,   674,Finish(2), after,   3,   3,   3,   1,   1
   15066.644,   679,  Arrival,before,   2,   3,   3,   1,   1
   15066.644,   679,  Arrival, after,   3,   4,   3,   1,   1
   15081.870,   682,  Arrival,before,   2,   4,   3,   1,   1
   15081.870,   682,  Arrival, after,   3,   5,   3,   1,   1
   15081.987,   683,  Arrival,before,   2,   5,   3,   1,   1
   15081.987,   683,  Arrival, after,   3,   6,   3,   1,   1
   15099.024,   684,  Arrival,before,   2,   6,   3,   1,   1
   15099.024,   684,  Arrival, after,   3,   7,   3,   1,   1
   15104.185,   681,Finish(1),before,   2,   7,   3,   1,   1
   15104.185,   681,Finish(1), after,   2,   7,   4,   0,   1
   15133.558,   680,Finish(2),before,   1,   7,   4,   0,   1
   15133.558,   680,Finish(2), after,   3,   6,   3,   1,   1
   15133.828,   685,  Arrival,before,   2,   6,   3,   1,   1
   15133.828,   685,  Arrival, after,   3,   7,   3,   1,   1
   15146.717,   686,Finish(2),before,   2,   7,   3,   1,   1
   15146.717,   686,Finish(2), after,   3,   7,   2,   1,   1
   15161.013,   687,Finish(1),before,   2,   7,   2,   1,   1
   15161.013,   687,Finish(1), after,   3,   6,   3,   1,   1
   15184.938,   690,Finish(1),before,   2,   6,   3,   1,   1
   15184.938,   690,Finish(1), after,   2,   6,   4,   0,   1
   15212.924,   689,Finish(2),before,   1,   6,   4,   0,   1
   15212.924,   689,Finish(2), after,   3,   5,   3,   1,   1
   15226.492,   688,  Arrival,before,   2,   5,   3,   1,   1
   15226.492,   688,  Arrival, after,   3,   6,   3,   1,   1
   15237.036,   692,Finish(1),before,   2,   6,   3,   1,   1
   15237.036,   692,Finish(1), after,   2,   6,   4,   0,   1
   15260.739,   691,Finish(2),before,   1,   6,   4,   0,   1
   15260.739,   691,Finish(2), after,   3,   5,   3,   1,   1
   15261.099,   694,Finish(2),before,   2,   5,   3,   1,   1
   15261.099,   694,Finish(2), after,   3,   5,   2,   1,   1
   15281.611,   696,Finish(2),before,   2,   5,   2,   1,   1
   15281.611,   696,Finish(2), after,   3,   5,   1,   1,   1
   15289.553,   695,Finish(1),before,   2,   5,   1,   1,   1
   15289.553,   695,Finish(1), after,   3,   4,   2,   1,   1
   15308.882,   698,Finish(1),before,   2,   4,   2,   1,   1
   15308.882,   698,Finish(1), after,   3,   3,   3,   1,   1
   15319.442,   693,  Arrival,before,   2,   3,   3,   1,   1
   15319.442,   693,  Arrival, after,   3,   4,   3,   1,   1
   15335.036,   697,Finish(2),before,   2,   4,   3,   1,   1
   15335.036,   697,Finish(2), after,   3,   4,   2,   1,   1
   15339.492,   699,Finish(1),before,   2,   4,   2,   1,   1
   15339.492,   699,Finish(1), after,   3,   3,   3,   1,   1
   15342.030,   700,  Arrival,before,   2,   3,   3,   1,   1
   15342.030,   700,  Arrival, after,   3,   4,   3,   1,   1
   15349.488,   701,Finish(2),before,   2,   4,   3,   1,   1
   15349.488,   701,Finish(2), after,   3,   4,   2,   1,   1
   15349.989,   703,  Arrival,before,   2,   4,   2,   1,   1
   15349.989,   703,  Arrival, after,   3,   5,   2,   1,   1
   15353.322,   705,  Arrival,before,   2,   5,   2,   1,   1
   15353.322,   705,  Arrival, after,   3,   6,   2,   1,   1
   15372.751,   702,Finish(1),before,   2,   6,   2,   1,   1
   15372.751,   702,Finish(1), after,   3,   5,   3,   1,   1
   15379.439,   704,Finish(2),before,   2,   5,   3,   1,   1
   15379.439,   704,Finish(2), after,   3,   5,   2,   1,   1
   15391.722,   706,  Arrival,before,   2,   5,   2,   1,   1
   15391.722,   706,  Arrival, after,   3,   6,   2,   1,   1
   15402.570,   707,Finish(1),before,   2,   6,   2,   1,   1
   15402.570,   707,Finish(1), after,   3,   5,   3,   1,   1
   15425.837,   710,Finish(1),before,   2,   5,   3,   1,   1
   15425.837,   710,Finish(1), after,   2,   5,   4,   0,   1
   15446.306,   708,Finish(2),before,   1,   5,   4,   0,   1
   15446.306,   708,Finish(2), after,   3,   4,   3,   1,   1
   15474.530,   712,Finish(1),before,   2,   4,   3,   1,   1
   15474.530,   712,Finish(1), after,   2,   4,   4,   0,   1
   15479.231,   709,  Arrival,before,   1,   4,   4,   0,   1
   15479.231,   709,  Arrival, after,   2,   5,   4,   0,   1
   15509.629,   713,  Arrival,before,   1,   5,   4,   0,   1
   15509.629,   713,  Arrival, after,   2,   6,   4,   0,   1
   15519.271,   711,Finish(2),before,   1,   6,   4,   0,   1
   15519.271,   711,Finish(2), after,   3,   5,   3,   1,   1
   15540.797,   715,Finish(2),before,   2,   5,   3,   1,   1
   15540.797,   715,Finish(2), after,   3,   5,   2,   1,   1
   15540.902,   716,Finish(1),before,   2,   5,   2,   1,   1
   15540.902,   716,Finish(1), after,   3,   4,   3,   1,   1
   15544.768,   714,  Arrival,before,   2,   4,   3,   1,   1
   15544.768,   714,  Arrival, after,   3,   5,   3,   1,   1
   15567.066,   718,Finish(1),before,   2,   5,   3,   1,   1
   15567.066,   718,Finish(1), after,   2,   5,   4,   0,   1
   15627.688,   717,Finish(2),before,   1,   5,   4,   0,   1
   15627.688,   717,Finish(2), after,   3,   4,   3,   1,   1
   15655.427,   721,Finish(1),before,   2,   4,   3,   1,   1
   15655.427,   721,Finish(1), after,   2,   4,   4,   0,   1
   15656.744,   719,  Arrival,before,   1,   4,   4,   0,   1
   15656.744,   719,  Arrival, after,   2,   5,   4,   0,   1
   15669.843,   722,  Arrival,before,   1,   5,   4,   0,   1
   15669.843,   722,  Arrival, after,   2,   6,   4,   0,   1
   15742.223,   720,Finish(2),before,   1,   6,   4,   0,   1
   15742.223,   720,Finish(2), after,   3,   5,   3,   1,   1
   15770.296,   725,Finish(1),before,   2,   5,   3,   1,   1
   15770.296,   725,Finish(1), after,   2,   5,   4,   0,   1
   15784.140,   723,  Arrival,before,   1,   5,   4,   0,   1
   15784.140,   723,  Arrival, after,   2,   6,   4,   0,   1
   15810.329,   726,  Arrival,before,   1,   6,   4,   0,   1
   15810.329,   726,  Arrival, after,   2,   7,   4,   0,   1
   15845.476,   724,Finish(2),before,   1,   7,   4,   0,   1
   15845.476,   724,Finish(2), after,   3,   6,   3,   1,   1
   15860.164,   728,Finish(2),before,   2,   6,   3,   1,   1
   15860.164,   728,Finish(2), after,   3,   6,   2,   1,   1
   15867.076,   727,  Arrival,before,   2,   6,   2,   1,   1
   15867.076,   727,  Arrival, after,   3,   7,   2,   1,   1
   15869.898,   730,Finish(2),before,   2,   7,   2,   1,   1
   15869.898,   730,Finish(2), after,   3,   7,   1,   1,   1
   15871.734,   729,Finish(1),before,   2,   7,   1,   1,   1
   15871.734,   729,Finish(1), after,   3,   6,   2,   1,   1
   15889.391,   733,Finish(1),before,   2,   6,   2,   1,   1
   15889.391,   733,Finish(1), after,   3,   5,   3,   1,   1
   15905.418,   734,Finish(1),before,   2,   5,   3,   1,   1
   15905.418,   734,Finish(1), after,   2,   5,   4,   0,   1
   15926.170,   731,  Arrival,before,   1,   5,   4,   0,   1
   15926.170,   731,  Arrival, after,   2,   6,   4,   0,   1
   15971.890,   732,Finish(2),before,   1,   6,   4,   0,   1
   15971.890,   732,Finish(2), after,   3,   5,   3,   1,   1
   15995.643,   737,Finish(1),before,   2,   5,   3,   1,   1
   15995.643,   737,Finish(1), after,   2,   5,   4,   0,   1
   16032.039,   735,  Arrival,before,   1,   5,   4,   0,   1
   16032.039,   735,  Arrival, after,   2,   6,   4,   0,   1
   16157.098,   736,Finish(2),before,   1,   6,   4,   0,   1
   16157.098,   736,Finish(2), after,   3,   5,   3,   1,   1
   16179.696,   740,Finish(1),before,   2,   5,   3,   1,   1
   16179.696,   740,Finish(1), after,   2,   5,   4,   0,   1
   16182.987,   739,Finish(2),before,   1,   5,   4,   0,   1
   16182.987,   739,Finish(2), after,   3,   4,   3,   1,   1
   16193.293,   738,  Arrival,before,   2,   4,   3,   1,   1
   16193.293,   738,  Arrival, after,   3,   5,   3,   1,   1
   16206.465,   742,Finish(1),before,   2,   5,   3,   1,   1
   16206.465,   742,Finish(1), after,   2,   5,   4,   0,   1
   16233.251,   741,Finish(2),before,   1,   5,   4,   0,   1
   16233.251,   741,Finish(2), after,   3,   4,   3,   1,   1
   16246.636,   743,  Arrival,before,   2,   4,   3,   1,   1
   16246.636,   743,  Arrival, after,   3,   5,   3,   1,   1
   16268.776,   745,Finish(1),before,   2,   5,   3,   1,   1
   16268.776,   745,Finish(1), after,   2,   5,   4,   0,   1
   16278.691,   746,  Arrival,before,   1,   5,   4,   0,   1
   16278.691,   746,  Arrival, after,   2,   6,   4,   0,   1
   16351.954,   744,Finish(2),before,   1,   6,   4,   0,   1
   16351.954,   744,Finish(2), after,   3,   5,   3,   1,   1
   16355.449,   747,  Arrival,before,   2,   5,   3,   1,   1
   16355.449,   747,  Arrival, after,   3,   6,   3,   1,   1
   16367.008,   749,Finish(1),before,   2,   6,   3,   1,   1
   16367.008,   749,Finish(1), after,   2,   6,   4,   0,   1
   16373.940,   748,Finish(2),before,   1,   6,   4,   0,   1
   16373.940,   748,Finish(2), after,   3,   5,   3,   1,   1
   16403.027,   752,Finish(1),before,   2,   5,   3,   1,   1
   16403.027,   752,Finish(1), after,   2,   5,   4,   0,   1
   16405.693,   751,Finish(2),before,   1,   5,   4,   0,   1
   16405.693,   751,Finish(2), after,   3,   4,   3,   1,   1
   16416.022,   753,Finish(2),before,   2,   4,   3,   1,   1
   16416.022,   753,Finish(2), after,   3,   4,   2,   1,   1
   16420.746,   754,Finish(1),before,   2,   4,   2,   1,   1
   16420.746,   754,Finish(1), after,   3,   3,   3,   1,   1
   16436.269,   756,Finish(1),before,   2,   3,   3,   1,   1
   16436.269,   756,Finish(1), after,   2,   3,   4,   0,   1
   16439.385,   755,Finish(2),before,   1,   3,   4,   0,   1
   16439.385,   755,Finish(2), after,   3,   2,   3,   1,   1
   16467.120,   758,Finish(1),before,   2,   2,   3,   1,   1
   16467.120,   758,Finish(1), after,   2,   2,   4,   0,   1
   16477.029,   750,  Arrival,before,   1,   2,   4,   0,   1
   16477.029,   750,  Arrival, after,   2,   3,   4,   0,   1
   16483.263,   759,  Arrival,before,   1,   3,   4,   0,   1
   16483.263,   759,  Arrival, after,   2,   4,   4,   0,   1
   16514.811,   757,Finish(2),before,   1,   4,   4,   0,   1
   16514.811,   757,Finish(2), after,   3,   3,   3,   1,   1
   16534.705,   760,  Arrival,before,   2,   3,   3,   1,   1
   16534.705,   760,  Arrival, after,   3,   4,   3,   1,   1
   16542.953,   762,Finish(1),before,   2,   4,   3,   1,   1
   16542.953,   762,Finish(1), after,   2,   4,   4,   0,   1
   16543.146,   761,Finish(2),before,   1,   4,   4,   0,   1
   16543.146,   761,Finish(2), after,   3,   3,   3,   1,   1
   16548.637,   764,Finish(2),before,   2,   3,   3,   1,   1
   16548.637,   764,Finish(2), after,   3,   3,   2,   1,   1
   16558.769,   765,Finish(1),before,   2,   3,   2,   1,   1
   16558.769,   765,Finish(1), after,   3,   2,   3,   1,   1
   16585.714,   767,Finish(1),before,   2,   2,   3,   1,   1
   16585.714,   767,Finish(1), after,   2,   2,   4,   0,   1
   16585.972,   766,Finish(2),before,   1,   2,   4,   0,   1
   16585.972,   766,Finish(2), after,   3,   1,   3,   1,   1
   16587.739,   763,  Arrival,before,   2,   1,   3,   1,   1
   16587.739,   763,  Arrival, after,   3,   2,   3,   1,   1
   16608.389,   769,Finish(1),before,   2,   2,   3,   1,   1
   16608.389,   769,Finish(1), after,   2,   2,   4,   0,   1
   16654.084,   768,Finish(2),before,   1,   2,   4,   0,   1
   16654.084,   768,Finish(2), after,   3,   1,   3,   1,   1
   16683.769,   772,Finish(1),before,   2,   1,   3,   1,   1
   16683.769,   772,Finish(1), after,   2,   1,   4,   0,   1
   16699.524,   771,Finish(2),before,   1,   1,   4,   0,   1
   16699.524,   771,Finish(2), after,   3,   0,   3,   1,   1
   16716.425,   774,Finish(1),before,   2,   0,   3,   1,   1
   16716.425,   774,Finish(1), after,   2,   0,   4,   0,   1
   16726.317,   770,  Arrival,before,   1,   0,   4,   0,   1
   16726.317,   770,  Arrival, after,   2,   1,   4,   0,   1
   16804.312,   773,Finish(2),before,   1,   1,   4,   0,   1
   16804.312,   773,Finish(2), after,   3,   0,   3,   1,   1
   16842.174,   777,Finish(1),before,   2,   0,   3,   1,   1
   16842.174,   777,Finish(1), after,   2,   0,   4,   0,   1
   16893.315,   775,  Arrival,before,   1,   0,   4,   0,   1
   16893.315,   775,  Arrival, after,   2,   1,   4,   0,   1
   16902.621,   776,Finish(2),before,   1,   1,   4,   0,   1
   16902.621,   776,Finish(2), after,   3,   0,   3,   1,   1
   16932.169,   779,Finish(2),before,   2,   0,   3,   1,   1
   16932.169,   779,Finish(2), after,   3,   0,   2,   1,   1
   16932.374,   780,Finish(1),before,   2,   0,   2,   1,   1
   16932.374,   780,Finish(1), after,   2,   0,   3,   0,   1
   16986.757,   778,  Arrival,before,   1,   0,   3,   0,   1
   16986.757,   778,  Arrival, after,   3,   0,   3,   1,   1
   16987.224,   782,  Arrival,before,   2,   0,   3,   1,   1
   16987.224,   782,  Arrival, after,   3,   1,   3,   1,   1
   17014.834,   783,Finish(1),before,   2,   1,   3,   1,   1
   17014.834,   783,Finish(1), after,   2,   1,   4,   0,   1
   17071.048,   784,  Arrival,before,   1,   1,   4,   0,   1
   17071.048,   784,  Arrival, after,   2,   2,   4,   0,   1
   17158.112,   785,  Arrival,before,   1,   2,   4,   0,   1
   17158.112,   785,  Arrival, after,   2,   3,   4,   0,   1
   17158.862,   781,Finish(2),before,   1,   3,   4,   0,   1
   17158.862,   781,Finish(2), after,   3,   2,   3,   1,   1
   17167.666,   787,Finish(2),before,   2,   2,   3,   1,   1
   17167.666,   787,Finish(2), after,   3,   2,   2,   1,   1
   17177.176,   789,Finish(2),before,   2,   2,   2,   1,   1
   17177.176,   789,Finish(2), after,   3,   2,   1,   1,   1
   17182.477,   788,Finish(1),before,   2,   2,   1,   1,   1
   17182.477,   788,Finish(1), after,   3,   1,   2,   1,   1
   17198.562,   790,Finish(2),before,   2,   1,   2,   1,   1
   17198.562,   790,Finish(2), after,   3,   1,   1,   1,   1
   17211.734,   791,Finish(1),before,   2,   1,   1,   1,   1
   17211.734,   791,Finish(1), after,   3,   0,   2,   1,   1
   17217.298,   786,  Arrival,before,   2,   0,   2,   1,   1
   17217.298,   786,  Arrival, after,   3,   1,   2,   1,   1
   17217.776,   792,Finish(2),before,   2,   1,   2,   1,   1
   17217.776,   792,Finish(2), after,   3,   1,   1,   1,   1
   17225.673,   795,Finish(2),before,   2,   1,   1,   1,   1
   17225.673,   795,Finish(2), after,   3,   1,   0,   1,   1
   17230.192,   794,  Arrival,before,   2,   1,   0,   1,   1
   17230.192,   794,  Arrival, after,   3,   2,   0,   1,   1
   17238.700,   793,Finish(1),before,   2,   2,   0,   1,   1
   17238.700,   793,Finish(1), after,   3,   1,   1,   1,   1
   17248.573,   798,Finish(1),before,   2,   1,   1,   1,   1
   17248.573,   798,Finish(1), after,   3,   0,   2,   1,   1
   17269.084,   799,Finish(1),before,   2,   0,   2,   1,   1
   17269.084,   799,Finish(1), after,   2,   0,   3,   0,   1
   17275.681,   796,Finish(2),before,   1,   0,   3,   0,   1
   17275.681,   796,Finish(2), after,   2,   0,   2,   0,   1
   17323.732,   800,Finish(2),before,   1,   0,   2,   0,   1
   17323.732,   800,Finish(2), after,   2,   0,   1,   0,   1
   17348.310,   797,  Arrival,before,   1,   0,   1,   0,   1
   17348.310,   797,  Arrival, after,   3,   0,   1,   1,   1
   17370.475,   801,Finish(2),before,   2,   0,   1,   1,   1
   17370.475,   801,Finish(2), after,   3,   0,   0,   1,   1
   17379.647,   803,Finish(1),before,   2,   0,   0,   1,   1
   17379.647,   803,Finish(1), after,   2,   0,   1,   0,   1
   17514.819,   802,  Arrival,before,   1,   0,   1,   0,   1
   17514.819,   802,  Arrival, after,   3,   0,   1,   1,   1
   17534.222,   806,Finish(1),before,   2,   0,   1,   1,   1
   17534.222,   806,Finish(1), after,   2,   0,   2,   0,   1
   17535.310,   804,Finish(2),before,   1,   0,   2,   0,   1
   17535.310,   804,Finish(2), after,   2,   0,   1,   0,   1
   17537.073,   807,Finish(2),before,   1,   0,   1,   0,   1
   17537.073,   807,Finish(2), after,   2,   0,   0,   0,   1
   17539.173,   805,  Arrival,before,   1,   0,   0,   0,   1
