# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:05
# parameter: seed = 65
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25911.010,  1315,Finish(2), after,   2,   1,   0,   1,   0
   25924.251,  1318,  Arrival,before,   1,   1,   0,   1,   0
   25924.251,  1318,  Arrival, after,   2,   2,   0,   1,   0
   25932.707,  1317,Finish(1),before,   1,   2,   0,   1,   0
   25932.707,  1317,Finish(1), after,   3,   1,   0,   1,   1
   25966.291,  1321,Finish(1),before,   2,   1,   0,   1,   1
   25966.291,  1321,Finish(1), after,   3,   0,   1,   1,   1
   25984.403,  1322,Finish(1),before,   2,   0,   1,   1,   1
   25984.403,  1322,Finish(1), after,   2,   0,   2,   0,   1
   26031.665,  1320,Finish(2),before,   1,   0,   2,   0,   1
   26031.665,  1320,Finish(2), after,   2,   0,   1,   0,   1
   26035.227,  1319,  Arrival,before,   1,   0,   1,   0,   1
   26035.227,  1319,  Arrival, after,   3,   0,   1,   1,   1
   26049.657,  1325,Finish(1),before,   2,   0,   1,   1,   1
   26049.657,  1325,Finish(1), after,   2,   0,   2,   0,   1
   26102.706,  1324,  Arrival,before,   1,   0,   2,   0,   1
   26102.706,  1324,  Arrival, after,   3,   0,   2,   1,   1
   26127.511,  1327,Finish(1),before,   2,   0,   2,   1,   1
   26127.511,  1327,Finish(1), after,   2,   0,   3,   0,   1
   26134.731,  1326,  Arrival,before,   1,   0,   3,   0,   1
   26134.731,  1326,  Arrival, after,   3,   0,   3,   1,   1
   26141.378,  1328,  Arrival,before,   2,   0,   3,   1,   1
   26141.378,  1328,  Arrival, after,   3,   1,   3,   1,   1
   26177.956,  1329,Finish(1),before,   2,   1,   3,   1,   1
   26177.956,  1329,Finish(1), after,   2,   1,   4,   0,   1
   26245.925,  1330,  Arrival,before,   1,   1,   4,   0,   1
   26245.925,  1330,  Arrival, after,   2,   2,   4,   0,   1
   26303.283,  1331,  Arrival,before,   1,   2,   4,   0,   1
   26303.283,  1331,  Arrival, after,   2,   3,   4,   0,   1
   26315.666,  1323,Finish(2),before,   1,   3,   4,   0,   1
   26315.666,  1323,Finish(2), after,   3,   2,   3,   1,   1
   26328.455,  1332,  Arrival,before,   2,   2,   3,   1,   1
   26328.455,  1332,  Arrival, after,   3,   3,   3,   1,   1
   26330.074,  1333,Finish(2),before,   2,   3,   3,   1,   1
   26330.074,  1333,Finish(2), after,   3,   3,   2,   1,   1
   26331.702,  1334,Finish(1),before,   2,   3,   2,   1,   1
   26331.702,  1334,Finish(1), after,   3,   2,   3,   1,   1
   26353.065,  1337,Finish(1),before,   2,   2,   3,   1,   1
   26353.065,  1337,Finish(1), after,   2,   2,   4,   0,   1
   26404.020,  1335,  Arrival,before,   1,   2,   4,   0,   1
   26404.020,  1335,  Arrival, after,   2,   3,   4,   0,   1
   26431.186,  1338,  Arrival,before,   1,   3,   4,   0,   1
   26431.186,  1338,  Arrival, after,   2,   4,   4,   0,   1
   26537.767,  1339,  Arrival,before,   1,   4,   4,   0,   1
   26537.767,  1339,  Arrival, after,   2,   5,   4,   0,   1
   26587.059,  1336,Finish(2),before,   1,   5,   4,   0,   1
   26587.059,  1336,Finish(2), after,   3,   4,   3,   1,   1
   26619.117,  1342,Finish(1),before,   2,   4,   3,   1,   1
   26619.117,  1342,Finish(1), after,   2,   4,   4,   0,   1
   26653.180,  1341,Finish(2),before,   1,   4,   4,   0,   1
   26653.180,  1341,Finish(2), after,   3,   3,   3,   1,   1
   26682.820,  1343,Finish(2),before,   2,   3,   3,   1,   1
   26682.820,  1343,Finish(2), after,   3,   3,   2,   1,   1
   26689.255,  1344,Finish(1),before,   2,   3,   2,   1,   1
   26689.255,  1344,Finish(1), after,   3,   2,   3,   1,   1
   26727.086,  1346,Finish(1),before,   2,   2,   3,   1,   1
   26727.086,  1346,Finish(1), after,   2,   2,   4,   0,   1
   26766.108,  1345,Finish(2),before,   1,   2,   4,   0,   1
   26766.108,  1345,Finish(2), after,   3,   1,   3,   1,   1
   26790.359,  1347,Finish(2),before,   2,   1,   3,   1,   1
   26790.359,  1347,Finish(2), after,   3,   1,   2,   1,   1
   26795.569,  1348,Finish(1),before,   2,   1,   2,   1,   1
   26795.569,  1348,Finish(1), after,   3,   0,   3,   1,   1
   26798.376,  1349,Finish(2),before,   2,   0,   3,   1,   1
   26798.376,  1349,Finish(2), after,   3,   0,   2,   1,   1
   26809.264,  1340,  Arrival,before,   2,   0,   2,   1,   1
   26809.264,  1340,  Arrival, after,   3,   1,   2,   1,   1
   26822.883,  1351,Finish(2),before,   2,   1,   2,   1,   1
   26822.883,  1351,Finish(2), after,   3,   1,   1,   1,   1
   26827.257,  1350,Finish(1),before,   2,   1,   1,   1,   1
   26827.257,  1350,Finish(1), after,   3,   0,   2,   1,   1
   26830.942,  1352,  Arrival,before,   2,   0,   2,   1,   1
   26830.942,  1352,  Arrival, after,   3,   1,   2,   1,   1
   26831.729,  1355,  Arrival,before,   2,   1,   2,   1,   1
   26831.729,  1355,  Arrival, after,   3,   2,   2,   1,   1
   26840.827,  1356,  Arrival,before,   2,   2,   2,   1,   1
   26840.827,  1356,  Arrival, after,   3,   3,   2,   1,   1
   26848.411,  1354,Finish(1),before,   2,   3,   2,   1,   1
   26848.411,  1354,Finish(1), after,   3,   2,   3,   1,   1
   26878.250,  1358,Finish(1),before,   2,   2,   3,   1,   1
   26878.250,  1358,Finish(1), after,   2,   2,   4,   0,   1
   26951.370,  1357,  Arrival,before,   1,   2,   4,   0,   1
   26951.370,  1357,  Arrival, after,   2,   3,   4,   0,   1
   26953.771,  1353,Finish(2),before,   1,   3,   4,   0,   1
   26953.771,  1353,Finish(2), after,   3,   2,   3,   1,   1
   26976.494,  1361,Finish(1),before,   2,   2,   3,   1,   1
   26976.494,  1361,Finish(1), after,   2,   2,   4,   0,   1
   27081.805,  1360,Finish(2),before,   1,   2,   4,   0,   1
   27081.805,  1360,Finish(2), after,   3,   1,   3,   1,   1
   27085.310,  1359,  Arrival,before,   2,   1,   3,   1,   1
   27085.310,  1359,  Arrival, after,   3,   2,   3,   1,   1
   27104.712,  1363,Finish(1),before,   2,   2,   3,   1,   1
   27104.712,  1363,Finish(1), after,   2,   2,   4,   0,   1
   27132.453,  1364,  Arrival,before,   1,   2,   4,   0,   1
   27132.453,  1364,  Arrival, after,   2,   3,   4,   0,   1
   27135.507,  1362,Finish(2),before,   1,   3,   4,   0,   1
   27135.507,  1362,Finish(2), after,   3,   2,   3,   1,   1
   27162.780,  1367,Finish(1),before,   2,   2,   3,   1,   1
   27162.780,  1367,Finish(1), after,   2,   2,   4,   0,   1
   27171.838,  1366,Finish(2),before,   1,   2,   4,   0,   1
   27171.838,  1366,Finish(2), after,   3,   1,   3,   1,   1
   27190.710,  1365,  Arrival,before,   2,   1,   3,   1,   1
   27190.710,  1365,  Arrival, after,   3,   2,   3,   1,   1
   27199.308,  1369,Finish(1),before,   2,   2,   3,   1,   1
   27199.308,  1369,Finish(1), after,   2,   2,   4,   0,   1
   27202.076,  1370,  Arrival,before,   1,   2,   4,   0,   1
   27202.076,  1370,  Arrival, after,   2,   3,   4,   0,   1
   27214.809,  1371,  Arrival,before,   1,   3,   4,   0,   1
   27214.809,  1371,  Arrival, after,   2,   4,   4,   0,   1
   27221.817,  1372,  Arrival,before,   1,   4,   4,   0,   1
   27221.817,  1372,  Arrival, after,   2,   5,   4,   0,   1
   27234.410,  1373,  Arrival,before,   1,   5,   4,   0,   1
   27234.410,  1373,  Arrival, after,   2,   6,   4,   0,   1
   27247.753,  1374,  Arrival,before,   1,   6,   4,   0,   1
   27247.753,  1374,  Arrival, after,   2,   7,   4,   0,   1
   27277.016,  1375,  Arrival,before,   1,   7,   4,   0,   1
   27277.016,  1375,  Arrival, after,   2,   8,   4,   0,   1
   27290.546,  1376,  Arrival,before,   1,   8,   4,   0,   1
   27290.546,  1376,  Arrival, after,   2,   9,   4,   0,   1
   27295.814,  1368,Finish(2),before,   1,   9,   4,   0,   1
   27295.814,  1368,Finish(2), after,   3,   8,   3,   1,   1
   27320.682,  1379,Finish(1),before,   2,   8,   3,   1,   1
   27320.682,  1379,Finish(1), after,   2,   8,   4,   0,   1
   27436.705,  1378,Finish(2),before,   1,   8,   4,   0,   1
   27436.705,  1378,Finish(2), after,   3,   7,   3,   1,   1
   27459.860,  1381,Finish(1),before,   2,   7,   3,   1,   1
   27459.860,  1381,Finish(1), after,   2,   7,   4,   0,   1
   27469.303,  1377,  Arrival,before,   1,   7,   4,   0,   1
   27469.303,  1377,  Arrival, after,   2,   8,   4,   0,   1
   27473.964,  1382,  Arrival,before,   1,   8,   4,   0,   1
   27473.964,  1382,  Arrival, after,   2,   9,   4,   0,   1
   27494.653,  1380,Finish(2),before,   1,   9,   4,   0,   1
   27494.653,  1380,Finish(2), after,   3,   8,   3,   1,   1
   27499.703,  1383,  Arrival,before,   2,   8,   3,   1,   1
   27499.703,  1383,  Arrival, after,   3,   9,   3,   1,   1
   27508.644,  1385,Finish(1),before,   2,   9,   3,   1,   1
   27508.644,  1385,Finish(1), after,   2,   9,   4,   0,   1
   27515.243,  1386,  Arrival,before,   1,   9,   4,   0,   1
   27515.243,  1386,  Arrival, after,   2,  10,   4,   0,   1
   27516.562,  1384,Finish(2),before,   1,  10,   4,   0,   1
   27516.562,  1384,Finish(2), after,   3,   9,   3,   1,   1
   27536.318,  1389,Finish(1),before,   2,   9,   3,   1,   1
   27536.318,  1389,Finish(1), after,   2,   9,   4,   0,   1
   27632.991,  1387,  Arrival,before,   1,   9,   4,   0,   1
   27632.991,  1387,  Arrival, after,   2,  10,   4,   0,   1
   27662.612,  1388,Finish(2),before,   1,  10,   4,   0,   1
   27662.612,  1388,Finish(2), after,   3,   9,   3,   1,   1
   27685.230,  1391,Finish(2),before,   2,   9,   3,   1,   1
   27685.230,  1391,Finish(2), after,   3,   9,   2,   1,   1
   27700.925,  1392,Finish(1),before,   2,   9,   2,   1,   1
   27700.925,  1392,Finish(1), after,   3,   8,   3,   1,   1
   27716.001,  1394,Finish(1),before,   2,   8,   3,   1,   1
   27716.001,  1394,Finish(1), after,   2,   8,   4,   0,   1
   27741.003,  1390,  Arrival,before,   1,   8,   4,   0,   1
   27741.003,  1390,  Arrival, after,   2,   9,   4,   0,   1
   27760.270,  1393,Finish(2),before,   1,   9,   4,   0,   1
   27760.270,  1393,Finish(2), after,   3,   8,   3,   1,   1
   27770.108,  1396,Finish(2),before,   2,   8,   3,   1,   1
   27770.108,  1396,Finish(2), after,   3,   8,   2,   1,   1
   27773.165,  1395,  Arrival,before,   2,   8,   2,   1,   1
   27773.165,  1395,  Arrival, after,   3,   9,   2,   1,   1
   27780.084,  1397,Finish(1),before,   2,   9,   2,   1,   1
   27780.084,  1397,Finish(1), after,   3,   8,   3,   1,   1
   27792.018,  1398,Finish(2),before,   2,   8,   3,   1,   1
   27792.018,  1398,Finish(2), after,   3,   8,   2,   1,   1
   27792.186,  1399,  Arrival,before,   2,   8,   2,   1,   1
   27792.186,  1399,  Arrival, after,   3,   9,   2,   1,   1
   27807.175,  1400,Finish(1),before,   2,   9,   2,   1,   1
   27807.175,  1400,Finish(1), after,   3,   8,   3,   1,   1
   27850.143,  1403,Finish(1),before,   2,   8,   3,   1,   1
   27850.143,  1403,Finish(1), after,   2,   8,   4,   0,   1
   27862.209,  1401,Finish(2),before,   1,   8,   4,   0,   1
   27862.209,  1401,Finish(2), after,   3,   7,   3,   1,   1
   27883.641,  1405,Finish(1),before,   2,   7,   3,   1,   1
   27883.641,  1405,Finish(1), after,   2,   7,   4,   0,   1
   27900.752,  1402,  Arrival,before,   1,   7,   4,   0,   1
   27900.752,  1402,  Arrival, after,   2,   8,   4,   0,   1
   27906.135,  1406,  Arrival,before,   1,   8,   4,   0,   1
   27906.135,  1406,  Arrival, after,   2,   9,   4,   0,   1
   27907.139,  1407,  Arrival,before,   1,   9,   4,   0,   1
   27907.139,  1407,  Arrival, after,   2,  10,   4,   0,   1
   27919.400,  1404,Finish(2),before,   1,  10,   4,   0,   1
   27919.400,  1404,Finish(2), after,   3,   9,   3,   1,   1
   27937.404,  1410,Finish(1),before,   2,   9,   3,   1,   1
   27937.404,  1410,Finish(1), after,   2,   9,   4,   0,   1
   27960.822,  1408,  Arrival,before,   1,   9,   4,   0,   1
   27960.822,  1408,  Arrival, after,   2,  10,   4,   0,   1
   27970.518,  1411,  Arrival,before,   1,  10,   4,   0,   1
   27970.518,  1411,  Arrival, after,   2,  11,   4,   0,   1
   27976.177,  1409,Finish(2),before,   1,  11,   4,   0,   1
   27976.177,  1409,Finish(2), after,   3,  10,   3,   1,   1
   27999.609,  1414,Finish(1),before,   2,  10,   3,   1,   1
   27999.609,  1414,Finish(1), after,   2,  10,   4,   0,   1
   28002.571,  1413,Finish(2),before,   1,  10,   4,   0,   1
   28002.571,  1413,Finish(2), after,   3,   9,   3,   1,   1
   28023.360,  1415,Finish(2),before,   2,   9,   3,   1,   1
   28023.360,  1415,Finish(2), after,   3,   9,   2,   1,   1
   28023.430,  1416,Finish(1),before,   2,   9,   2,   1,   1
   28023.430,  1416,Finish(1), after,   3,   8,   3,   1,   1
   28049.339,  1418,Finish(1),before,   2,   8,   3,   1,   1
   28049.339,  1418,Finish(1), after,   2,   8,   4,   0,   1
   28065.865,  1417,Finish(2),before,   1,   8,   4,   0,   1
   28065.865,  1417,Finish(2), after,   3,   7,   3,   1,   1
   28079.194,  1420,Finish(1),before,   2,   7,   3,   1,   1
   28079.194,  1420,Finish(1), after,   2,   7,   4,   0,   1
   28119.511,  1419,Finish(2),before,   1,   7,   4,   0,   1
   28119.511,  1419,Finish(2), after,   3,   6,   3,   1,   1
   28140.522,  1422,Finish(1),before,   2,   6,   3,   1,   1
   28140.522,  1422,Finish(1), after,   2,   6,   4,   0,   1
   28149.240,  1421,Finish(2),before,   1,   6,   4,   0,   1
   28149.240,  1421,Finish(2), after,   3,   5,   3,   1,   1
   28160.607,  1412,  Arrival,before,   2,   5,   3,   1,   1
   28160.607,  1412,  Arrival, after,   3,   6,   3,   1,   1
   28163.334,  1424,Finish(1),before,   2,   6,   3,   1,   1
   28163.334,  1424,Finish(1), after,   2,   6,   4,   0,   1
   28164.648,  1423,Finish(2),before,   1,   6,   4,   0,   1
   28164.648,  1423,Finish(2), after,   3,   5,   3,   1,   1
   28179.109,  1427,Finish(1),before,   2,   5,   3,   1,   1
   28179.109,  1427,Finish(1), after,   2,   5,   4,   0,   1
   28185.955,  1425,  Arrival,before,   1,   5,   4,   0,   1
   28185.955,  1425,  Arrival, after,   2,   6,   4,   0,   1
   28190.126,  1428,  Arrival,before,   1,   6,   4,   0,   1
   28190.126,  1428,  Arrival, after,   2,   7,   4,   0,   1
   28284.382,  1426,Finish(2),before,   1,   7,   4,   0,   1
   28284.382,  1426,Finish(2), after,   3,   6,   3,   1,   1
   28286.969,  1430,Finish(2),before,   2,   6,   3,   1,   1
   28286.969,  1430,Finish(2), after,   3,   6,   2,   1,   1
   28292.783,  1432,Finish(2),before,   2,   6,   2,   1,   1
   28292.783,  1432,Finish(2), after,   3,   6,   1,   1,   1
   28298.652,  1431,Finish(1),before,   2,   6,   1,   1,   1
   28298.652,  1431,Finish(1), after,   3,   5,   2,   1,   1
   28322.184,  1434,Finish(1),before,   2,   5,   2,   1,   1
   28322.184,  1434,Finish(1), after,   3,   4,   3,   1,   1
   28337.430,  1435,Finish(1),before,   2,   4,   3,   1,   1
   28337.430,  1435,Finish(1), after,   2,   4,   4,   0,   1
   28375.036,  1429,  Arrival,before,   1,   4,   4,   0,   1
   28375.036,  1429,  Arrival, after,   2,   5,   4,   0,   1
   28403.742,  1433,Finish(2),before,   1,   5,   4,   0,   1
   28403.742,  1433,Finish(2), after,   3,   4,   3,   1,   1
   28415.836,  1436,  Arrival,before,   2,   4,   3,   1,   1
   28415.836,  1436,  Arrival, after,   3,   5,   3,   1,   1
   28420.632,  1439,  Arrival,before,   2,   5,   3,   1,   1
   28420.632,  1439,  Arrival, after,   3,   6,   3,   1,   1
   28422.871,  1438,Finish(1),before,   2,   6,   3,   1,   1
   28422.871,  1438,Finish(1), after,   2,   6,   4,   0,   1
   28423.237,  1437,Finish(2),before,   1,   6,   4,   0,   1
   28423.237,  1437,Finish(2), after,   3,   5,   3,   1,   1
   28433.238,  1441,Finish(2),before,   2,   5,   3,   1,   1
   28433.238,  1441,Finish(2), after,   3,   5,   2,   1,   1
   28445.062,  1442,Finish(1),before,   2,   5,   2,   1,   1
   28445.062,  1442,Finish(1), after,   3,   4,   3,   1,   1
   28480.342,  1444,Finish(1),before,   2,   4,   3,   1,   1
   28480.342,  1444,Finish(1), after,   2,   4,   4,   0,   1
   28516.248,  1443,Finish(2),before,   1,   4,   4,   0,   1
   28516.248,  1443,Finish(2), after,   3,   3,   3,   1,   1
   28519.195,  1445,Finish(2),before,   2,   3,   3,   1,   1
   28519.195,  1445,Finish(2), after,   3,   3,   2,   1,   1
   28539.883,  1446,Finish(1),before,   2,   3,   2,   1,   1
   28539.883,  1446,Finish(1), after,   3,   2,   3,   1,   1
   28556.861,  1448,Finish(1),before,   2,   2,   3,   1,   1
   28556.861,  1448,Finish(1), after,   2,   2,   4,   0,   1
   28557.717,  1447,Finish(2),before,   1,   2,   4,   0,   1
   28557.717,  1447,Finish(2), after,   3,   1,   3,   1,   1
   28574.695,  1450,Finish(1),before,   2,   1,   3,   1,   1
   28574.695,  1450,Finish(1), after,   2,   1,   4,   0,   1
   28577.536,  1440,  Arrival,before,   1,   1,   4,   0,   1
   28577.536,  1440,  Arrival, after,   2,   2,   4,   0,   1
   28593.498,  1451,  Arrival,before,   1,   2,   4,   0,   1
   28593.498,  1451,  Arrival, after,   2,   3,   4,   0,   1
   28613.057,  1449,Finish(2),before,   1,   3,   4,   0,   1
   28613.057,  1449,Finish(2), after,   3,   2,   3,   1,   1
   28623.469,  1453,Finish(2),before,   2,   2,   3,   1,   1
   28623.469,  1453,Finish(2), after,   3,   2,   2,   1,   1
   28643.761,  1454,Finish(1),before,   2,   2,   2,   1,   1
   28643.761,  1454,Finish(1), after,   3,   1,   3,   1,   1
   28673.774,  1455,Finish(2),before,   2,   1,   3,   1,   1
   28673.774,  1455,Finish(2), after,   3,   1,   2,   1,   1
   28675.407,  1456,Finish(1),before,   2,   1,   2,   1,   1
   28675.407,  1456,Finish(1), after,   3,   0,   3,   1,   1
   28698.021,  1458,Finish(1),before,   2,   0,   3,   1,   1
   28698.021,  1458,Finish(1), after,   2,   0,   4,   0,   1
   28733.143,  1452,  Arrival,before,   1,   0,   4,   0,   1
   28733.143,  1452,  Arrival, after,   2,   1,   4,   0,   1
   28825.550,  1457,Finish(2),before,   1,   1,   4,   0,   1
   28825.550,  1457,Finish(2), after,   3,   0,   3,   1,   1
   28866.411,  1461,Finish(1),before,   2,   0,   3,   1,   1
   28866.411,  1461,Finish(1), after,   2,   0,   4,   0,   1
   28883.749,  1459,  Arrival,before,   1,   0,   4,   0,   1
   28883.749,  1459,  Arrival, after,   2,   1,   4,   0,   1
   28888.501,  1462,  Arrival,before,   1,   1,   4,   0,   1
   28888.501,  1462,  Arrival, after,   2,   2,   4,   0,   1
   28905.872,  1463,  Arrival,before,   1,   2,   4,   0,   1
   28905.872,  1463,  Arrival, after,   2,   3,   4,   0,   1
   28932.098,  1460,Finish(2),before,   1,   3,   4,   0,   1
   28932.098,  1460,Finish(2), after,   3,   2,   3,   1,   1
   28934.024,  1465,Finish(2),before,   2,   2,   3,   1,   1
   28934.024,  1465,Finish(2), after,   3,   2,   2,   1,   1
   28943.870,  1467,Finish(2),before,   2,   2,   2,   1,   1
   28943.870,  1467,Finish(2), after,   3,   2,   1,   1,   1
   28968.605,  1466,Finish(1),before,   2,   2,   1,   1,   1
   28968.605,  1466,Finish(1), after,   3,   1,   2,   1,   1
   28986.408,  1469,Finish(1),before,   2,   1,   2,   1,   1
   28986.408,  1469,Finish(1), after,   3,   0,   3,   1,   1
   29005.029,  1470,Finish(1),before,   2,   0,   3,   1,   1
   29005.029,  1470,Finish(1), after,   2,   0,   4,   0,   1
   29041.416,  1464,  Arrival,before,   1,   0,   4,   0,   1
   29041.416,  1464,  Arrival, after,   2,   1,   4,   0,   1
   29043.026,  1471,  Arrival,before,   1,   1,   4,   0,   1
   29043.026,  1471,  Arrival, after,   2,   2,   4,   0,   1
   29061.568,  1472,  Arrival,before,   1,   2,   4,   0,   1
   29061.568,  1472,  Arrival, after,   2,   3,   4,   0,   1
   29073.335,  1473,  Arrival,before,   1,   3,   4,   0,   1
   29073.335,  1473,  Arrival, after,   2,   4,   4,   0,   1
   29154.450,  1468,Finish(2),before,   1,   4,   4,   0,   1
   29154.450,  1468,Finish(2), after,   3,   3,   3,   1,   1
   29157.756,  1475,Finish(2),before,   2,   3,   3,   1,   1
   29157.756,  1475,Finish(2), after,   3,   3,   2,   1,   1
   29173.459,  1474,  Arrival,before,   2,   3,   2,   1,   1
   29173.459,  1474,  Arrival, after,   3,   4,   2,   1,   1
   29186.346,  1476,Finish(1),before,   2,   4,   2,   1,   1
   29186.346,  1476,Finish(1), after,   3,   3,   3,   1,   1
   29199.513,  1479,Finish(1),before,   2,   3,   3,   1,   1
   29199.513,  1479,Finish(1), after,   2,   3,   4,   0,   1
   29211.283,  1477,Finish(2),before,   1,   3,   4,   0,   1
   29211.283,  1477,Finish(2), after,   3,   2,   3,   1,   1
   29234.321,  1481,Finish(1),before,   2,   2,   3,   1,   1
   29234.321,  1481,Finish(1), after,   2,   2,   4,   0,   1
   29279.925,  1480,Finish(2),before,   1,   2,   4,   0,   1
   29279.925,  1480,Finish(2), after,   3,   1,   3,   1,   1
   29301.032,  1483,Finish(1),before,   2,   1,   3,   1,   1
   29301.032,  1483,Finish(1), after,   2,   1,   4,   0,   1
   29309.272,  1478,  Arrival,before,   1,   1,   4,   0,   1
   29309.272,  1478,  Arrival, after,   2,   2,   4,   0,   1
   29331.045,  1482,Finish(2),before,   1,   2,   4,   0,   1
   29331.045,  1482,Finish(2), after,   3,   1,   3,   1,   1
   29347.496,  1485,Finish(2),before,   2,   1,   3,   1,   1
   29347.496,  1485,Finish(2), after,   3,   1,   2,   1,   1
   29360.853,  1486,Finish(1),before,   2,   1,   2,   1,   1
   29360.853,  1486,Finish(1), after,   3,   0,   3,   1,   1
   29382.076,  1488,Finish(1),before,   2,   0,   3,   1,   1
   29382.076,  1488,Finish(1), after,   2,   0,   4,   0,   1
   29467.890,  1484,  Arrival,before,   1,   0,   4,   0,   1
   29467.890,  1484,  Arrival, after,   2,   1,   4,   0,   1
   29508.650,  1489,  Arrival,before,   1,   1,   4,   0,   1
   29508.650,  1489,  Arrival, after,   2,   2,   4,   0,   1
   29516.141,  1487,Finish(2),before,   1,   2,   4,   0,   1
   29516.141,  1487,Finish(2), after,   3,   1,   3,   1,   1
   29536.385,  1492,Finish(1),before,   2,   1,   3,   1,   1
   29536.385,  1492,Finish(1), after,   2,   1,   4,   0,   1
   29540.439,  1490,  Arrival,before,   1,   1,   4,   0,   1
   29540.439,  1490,  Arrival, after,   2,   2,   4,   0,   1
   29560.173,  1491,Finish(2),before,   1,   2,   4,   0,   1
   29560.173,  1491,Finish(2), after,   3,   1,   3,   1,   1
   29574.441,  1493,  Arrival,before,   2,   1,   3,   1,   1
   29574.441,  1493,  Arrival, after,   3,   2,   3,   1,   1
   29585.083,  1494,Finish(2),before,   2,   2,   3,   1,   1
   29585.083,  1494,Finish(2), after,   3,   2,   2,   1,   1
   29588.750,  1495,Finish(1),before,   2,   2,   2,   1,   1
   29588.750,  1495,Finish(1), after,   3,   1,   3,   1,   1
   29598.516,  1496,  Arrival,before,   2,   1,   3,   1,   1
   29598.516,  1496,  Arrival, after,   3,   2,   3,   1,   1
   29603.248,  1498,Finish(1),before,   2,   2,   3,   1,   1
   29603.248,  1498,Finish(1), after,   2,   2,   4,   0,   1
   29605.566,  1497,Finish(2),before,   1,   2,   4,   0,   1
   29605.566,  1497,Finish(2), after,   3,   1,   3,   1,   1
   29615.260,  1501,Finish(1),before,   2,   1,   3,   1,   1
   29615.260,  1501,Finish(1), after,   2,   1,   4,   0,   1
   29623.080,  1499,  Arrival,before,   1,   1,   4,   0,   1
   29623.080,  1499,  Arrival, after,   2,   2,   4,   0,   1
   29628.606,  1502,  Arrival,before,   1,   2,   4,   0,   1
   29628.606,  1502,  Arrival, after,   2,   3,   4,   0,   1
   29629.630,  1503,  Arrival,before,   1,   3,   4,   0,   1
   29629.630,  1503,  Arrival, after,   2,   4,   4,   0,   1
   29653.433,  1504,  Arrival,before,   1,   4,   4,   0,   1
   29653.433,  1504,  Arrival, after,   2,   5,   4,   0,   1
   29710.193,  1500,Finish(2),before,   1,   5,   4,   0,   1
   29710.193,  1500,Finish(2), after,   3,   4,   3,   1,   1
   29712.561,  1505,  Arrival,before,   2,   4,   3,   1,   1
   29712.561,  1505,  Arrival, after,   3,   5,   3,   1,   1
   29721.293,  1506,Finish(2),before,   2,   5,   3,   1,   1
   29721.293,  1506,Finish(2), after,   3,   5,   2,   1,   1
   29728.701,  1508,  Arrival,before,   2,   5,   2,   1,   1
   29728.701,  1508,  Arrival, after,   3,   6,   2,   1,   1
   29731.076,  1507,Finish(1),before,   2,   6,   2,   1,   1
   29731.076,  1507,Finish(1), after,   3,   5,   3,   1,   1
   29747.052,  1510,  Arrival,before,   2,   5,   3,   1,   1
   29747.052,  1510,  Arrival, after,   3,   6,   3,   1,   1
   29752.800,  1511,Finish(1),before,   2,   6,   3,   1,   1
   29752.800,  1511,Finish(1), after,   2,   6,   4,   0,   1
   29781.528,  1509,Finish(2),before,   1,   6,   4,   0,   1
   29781.528,  1509,Finish(2), after,   3,   5,   3,   1,   1
   29788.552,  1513,Finish(2),before,   2,   5,   3,   1,   1
   29788.552,  1513,Finish(2), after,   3,   5,   2,   1,   1
   29796.820,  1515,Finish(2),before,   2,   5,   2,   1,   1
   29796.820,  1515,Finish(2), after,   3,   5,   1,   1,   1
   29800.308,  1514,Finish(1),before,   2,   5,   1,   1,   1
   29800.308,  1514,Finish(1), after,   3,   4,   2,   1,   1
   29829.399,  1516,Finish(2),before,   2,   4,   2,   1,   1
   29829.399,  1516,Finish(2), after,   3,   4,   1,   1,   1
   29831.411,  1517,Finish(1),before,   2,   4,   1,   1,   1
   29831.411,  1517,Finish(1), after,   3,   3,   2,   1,   1
   29857.453,  1519,Finish(1),before,   2,   3,   2,   1,   1
   29857.453,  1519,Finish(1), after,   3,   2,   3,   1,   1
   29901.147,  1520,Finish(1),before,   2,   2,   3,   1,   1
   29901.147,  1520,Finish(1), after,   2,   2,   4,   0,   1
   29991.753,  1518,Finish(2),before,   1,   2,   4,   0,   1
   29991.753,  1518,Finish(2), after,   3,   1,   3,   1,   1
   30012.365,  1512,  Arrival,before,   2,   1,   3,   1,   1
   30012.365,  1512,  Arrival, after,   3,   2,   3,   1,   1
   30018.452,  1522,Finish(1),before,   2,   2,   3,   1,   1
   30018.452,  1522,Finish(1), after,   2,   2,   4,   0,   1
   30035.682,  1521,Finish(2),before,   1,   2,   4,   0,   1
   30035.682,  1521,Finish(2), after,   3,   1,   3,   1,   1
   30063.942,  1523,  Arrival,before,   2,   1,   3,   1,   1
   30063.942,  1523,  Arrival, after,   3,   2,   3,   1,   1
   30068.457,  1525,Finish(1),before,   2,   2,   3,   1,   1
   30068.457,  1525,Finish(1), after,   2,   2,   4,   0,   1
   30072.403,  1524,Finish(2),before,   1,   2,   4,   0,   1
