# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:05
# parameter: seed = 67
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23780.766,  1109,  Arrival,before,   2,  10,   3,   1,   1
   23780.766,  1109,  Arrival, after,   3,  11,   3,   1,   1
   23803.327,  1111,Finish(1),before,   2,  11,   3,   1,   1
   23803.327,  1111,Finish(1), after,   2,  11,   4,   0,   1
   23824.039,  1112,  Arrival,before,   1,  11,   4,   0,   1
   23824.039,  1112,  Arrival, after,   2,  12,   4,   0,   1
   23857.185,  1110,Finish(2),before,   1,  12,   4,   0,   1
   23857.185,  1110,Finish(2), after,   3,  11,   3,   1,   1
   23875.256,  1115,Finish(1),before,   2,  11,   3,   1,   1
   23875.256,  1115,Finish(1), after,   2,  11,   4,   0,   1
   23906.108,  1113,  Arrival,before,   1,  11,   4,   0,   1
   23906.108,  1113,  Arrival, after,   2,  12,   4,   0,   1
   23947.522,  1116,  Arrival,before,   1,  12,   4,   0,   1
   23947.522,  1116,  Arrival, after,   2,  13,   4,   0,   1
   23959.962,  1114,Finish(2),before,   1,  13,   4,   0,   1
   23959.962,  1114,Finish(2), after,   3,  12,   3,   1,   1
   23976.964,  1117,  Arrival,before,   2,  12,   3,   1,   1
   23976.964,  1117,  Arrival, after,   3,  13,   3,   1,   1
   23993.476,  1119,Finish(1),before,   2,  13,   3,   1,   1
   23993.476,  1119,Finish(1), after,   2,  13,   4,   0,   1
   24015.381,  1120,  Arrival,before,   1,  13,   4,   0,   1
   24015.381,  1120,  Arrival, after,   2,  14,   4,   0,   1
   24031.850,  1118,Finish(2),before,   1,  14,   4,   0,   1
   24031.850,  1118,Finish(2), after,   3,  13,   3,   1,   1
   24040.595,  1122,Finish(2),before,   2,  13,   3,   1,   1
   24040.595,  1122,Finish(2), after,   3,  13,   2,   1,   1
   24052.742,  1124,Finish(2),before,   2,  13,   2,   1,   1
   24052.742,  1124,Finish(2), after,   3,  13,   1,   1,   1
   24064.297,  1121,  Arrival,before,   2,  13,   1,   1,   1
   24064.297,  1121,  Arrival, after,   3,  14,   1,   1,   1
   24064.359,  1123,Finish(1),before,   2,  14,   1,   1,   1
   24064.359,  1123,Finish(1), after,   3,  13,   2,   1,   1
   24097.400,  1127,Finish(1),before,   2,  13,   2,   1,   1
   24097.400,  1127,Finish(1), after,   3,  12,   3,   1,   1
   24106.341,  1126,  Arrival,before,   2,  12,   3,   1,   1
   24106.341,  1126,  Arrival, after,   3,  13,   3,   1,   1
   24124.002,  1128,Finish(1),before,   2,  13,   3,   1,   1
   24124.002,  1128,Finish(1), after,   2,  13,   4,   0,   1
   24141.406,  1129,  Arrival,before,   1,  13,   4,   0,   1
   24141.406,  1129,  Arrival, after,   2,  14,   4,   0,   1
   24181.226,  1125,Finish(2),before,   1,  14,   4,   0,   1
   24181.226,  1125,Finish(2), after,   3,  13,   3,   1,   1
   24212.911,  1132,Finish(1),before,   2,  13,   3,   1,   1
   24212.911,  1132,Finish(1), after,   2,  13,   4,   0,   1
   24227.553,  1131,Finish(2),before,   1,  13,   4,   0,   1
   24227.553,  1131,Finish(2), after,   3,  12,   3,   1,   1
   24242.456,  1134,Finish(1),before,   2,  12,   3,   1,   1
   24242.456,  1134,Finish(1), after,   2,  12,   4,   0,   1
   24255.030,  1130,  Arrival,before,   1,  12,   4,   0,   1
   24255.030,  1130,  Arrival, after,   2,  13,   4,   0,   1
   24275.305,  1133,Finish(2),before,   1,  13,   4,   0,   1
   24275.305,  1133,Finish(2), after,   3,  12,   3,   1,   1
   24282.657,  1136,Finish(2),before,   2,  12,   3,   1,   1
   24282.657,  1136,Finish(2), after,   3,  12,   2,   1,   1
   24297.973,  1137,Finish(1),before,   2,  12,   2,   1,   1
   24297.973,  1137,Finish(1), after,   3,  11,   3,   1,   1
   24300.596,  1135,  Arrival,before,   2,  11,   3,   1,   1
   24300.596,  1135,  Arrival, after,   3,  12,   3,   1,   1
   24321.229,  1139,Finish(1),before,   2,  12,   3,   1,   1
   24321.229,  1139,Finish(1), after,   2,  12,   4,   0,   1
   24341.869,  1138,Finish(2),before,   1,  12,   4,   0,   1
   24341.869,  1138,Finish(2), after,   3,  11,   3,   1,   1
   24357.732,  1140,  Arrival,before,   2,  11,   3,   1,   1
   24357.732,  1140,  Arrival, after,   3,  12,   3,   1,   1
   24384.970,  1142,Finish(1),before,   2,  12,   3,   1,   1
   24384.970,  1142,Finish(1), after,   2,  12,   4,   0,   1
   24446.630,  1141,Finish(2),before,   1,  12,   4,   0,   1
   24446.630,  1141,Finish(2), after,   3,  11,   3,   1,   1
   24472.947,  1145,Finish(1),before,   2,  11,   3,   1,   1
   24472.947,  1145,Finish(1), after,   2,  11,   4,   0,   1
   24570.737,  1144,Finish(2),before,   1,  11,   4,   0,   1
   24570.737,  1144,Finish(2), after,   3,  10,   3,   1,   1
   24577.808,  1143,  Arrival,before,   2,  10,   3,   1,   1
   24577.808,  1143,  Arrival, after,   3,  11,   3,   1,   1
   24605.296,  1147,Finish(1),before,   2,  11,   3,   1,   1
   24605.296,  1147,Finish(1), after,   2,  11,   4,   0,   1
   24631.372,  1148,  Arrival,before,   1,  11,   4,   0,   1
   24631.372,  1148,  Arrival, after,   2,  12,   4,   0,   1
   24631.417,  1146,Finish(2),before,   1,  12,   4,   0,   1
   24631.417,  1146,Finish(2), after,   3,  11,   3,   1,   1
   24632.593,  1150,Finish(2),before,   2,  11,   3,   1,   1
   24632.593,  1150,Finish(2), after,   3,  11,   2,   1,   1
   24655.649,  1151,Finish(1),before,   2,  11,   2,   1,   1
   24655.649,  1151,Finish(1), after,   3,  10,   3,   1,   1
   24669.692,  1149,  Arrival,before,   2,  10,   3,   1,   1
   24669.692,  1149,  Arrival, after,   3,  11,   3,   1,   1
   24686.824,  1153,Finish(1),before,   2,  11,   3,   1,   1
   24686.824,  1153,Finish(1), after,   2,  11,   4,   0,   1
   24708.413,  1154,  Arrival,before,   1,  11,   4,   0,   1
   24708.413,  1154,  Arrival, after,   2,  12,   4,   0,   1
   24714.695,  1152,Finish(2),before,   1,  12,   4,   0,   1
   24714.695,  1152,Finish(2), after,   3,  11,   3,   1,   1
   24727.295,  1155,  Arrival,before,   2,  11,   3,   1,   1
   24727.295,  1155,  Arrival, after,   3,  12,   3,   1,   1
   24729.470,  1156,Finish(2),before,   2,  12,   3,   1,   1
   24729.470,  1156,Finish(2), after,   3,  12,   2,   1,   1
   24730.928,  1158,  Arrival,before,   2,  12,   2,   1,   1
   24730.928,  1158,  Arrival, after,   3,  13,   2,   1,   1
   24747.661,  1157,Finish(1),before,   2,  13,   2,   1,   1
   24747.661,  1157,Finish(1), after,   3,  12,   3,   1,   1
   24773.425,  1161,Finish(1),before,   2,  12,   3,   1,   1
   24773.425,  1161,Finish(1), after,   2,  12,   4,   0,   1
   24792.616,  1159,Finish(2),before,   1,  12,   4,   0,   1
   24792.616,  1159,Finish(2), after,   3,  11,   3,   1,   1
   24806.588,  1162,Finish(2),before,   2,  11,   3,   1,   1
   24806.588,  1162,Finish(2), after,   3,  11,   2,   1,   1
   24807.767,  1160,  Arrival,before,   2,  11,   2,   1,   1
   24807.767,  1160,  Arrival, after,   3,  12,   2,   1,   1
   24810.302,  1163,Finish(1),before,   2,  12,   2,   1,   1
   24810.302,  1163,Finish(1), after,   3,  11,   3,   1,   1
   24824.907,  1165,  Arrival,before,   2,  11,   3,   1,   1
   24824.907,  1165,  Arrival, after,   3,  12,   3,   1,   1
   24830.841,  1164,Finish(2),before,   2,  12,   3,   1,   1
   24830.841,  1164,Finish(2), after,   3,  12,   2,   1,   1
   24832.948,  1166,Finish(1),before,   2,  12,   2,   1,   1
   24832.948,  1166,Finish(1), after,   3,  11,   3,   1,   1
   24845.122,  1167,  Arrival,before,   2,  11,   3,   1,   1
   24845.122,  1167,  Arrival, after,   3,  12,   3,   1,   1
   24845.429,  1170,  Arrival,before,   2,  12,   3,   1,   1
   24845.429,  1170,  Arrival, after,   3,  13,   3,   1,   1
   24853.454,  1171,  Arrival,before,   2,  13,   3,   1,   1
   24853.454,  1171,  Arrival, after,   3,  14,   3,   1,   1
   24860.904,  1169,Finish(1),before,   2,  14,   3,   1,   1
   24860.904,  1169,Finish(1), after,   2,  14,   4,   0,   1
   24862.470,  1168,Finish(2),before,   1,  14,   4,   0,   1
   24862.470,  1168,Finish(2), after,   3,  13,   3,   1,   1
   24873.111,  1174,Finish(1),before,   2,  13,   3,   1,   1
   24873.111,  1174,Finish(1), after,   2,  13,   4,   0,   1
   24888.069,  1172,  Arrival,before,   1,  13,   4,   0,   1
   24888.069,  1172,  Arrival, after,   2,  14,   4,   0,   1
   24894.104,  1173,Finish(2),before,   1,  14,   4,   0,   1
   24894.104,  1173,Finish(2), after,   3,  13,   3,   1,   1
   24914.155,  1177,Finish(1),before,   2,  13,   3,   1,   1
   24914.155,  1177,Finish(1), after,   2,  13,   4,   0,   1
   24927.056,  1175,  Arrival,before,   1,  13,   4,   0,   1
   24927.056,  1175,  Arrival, after,   2,  14,   4,   0,   1
   24929.888,  1178,  Arrival,before,   1,  14,   4,   0,   1
   24929.888,  1178,  Arrival, after,   2,  15,   4,   0,   1
   24939.841,  1179,  Arrival,before,   1,  15,   4,   0,   1
   24939.841,  1179,  Arrival, after,   2,  16,   4,   0,   1
   24949.676,  1176,Finish(2),before,   1,  16,   4,   0,   1
   24949.676,  1176,Finish(2), after,   3,  15,   3,   1,   1
   24979.048,  1182,Finish(1),before,   2,  15,   3,   1,   1
   24979.048,  1182,Finish(1), after,   2,  15,   4,   0,   1
   24983.618,  1181,Finish(2),before,   1,  15,   4,   0,   1
   24983.618,  1181,Finish(2), after,   3,  14,   3,   1,   1
   25012.360,  1184,Finish(1),before,   2,  14,   3,   1,   1
   25012.360,  1184,Finish(1), after,   2,  14,   4,   0,   1
   25024.561,  1180,  Arrival,before,   1,  14,   4,   0,   1
   25024.561,  1180,  Arrival, after,   2,  15,   4,   0,   1
   25071.318,  1185,  Arrival,before,   1,  15,   4,   0,   1
   25071.318,  1185,  Arrival, after,   2,  16,   4,   0,   1
   25157.509,  1186,  Arrival,before,   1,  16,   4,   0,   1
   25157.509,  1186,  Arrival, after,   2,  17,   4,   0,   1
   25160.225,  1187,  Arrival,before,   1,  17,   4,   0,   1
   25160.225,  1187,  Arrival, after,   2,  18,   4,   0,   1
   25169.222,  1183,Finish(2),before,   1,  18,   4,   0,   1
   25169.222,  1183,Finish(2), after,   3,  17,   3,   1,   1
   25189.300,  1190,Finish(1),before,   2,  17,   3,   1,   1
   25189.300,  1190,Finish(1), after,   2,  17,   4,   0,   1
   25213.693,  1189,Finish(2),before,   1,  17,   4,   0,   1
   25213.693,  1189,Finish(2), after,   3,  16,   3,   1,   1
   25216.945,  1191,Finish(2),before,   2,  16,   3,   1,   1
   25216.945,  1191,Finish(2), after,   3,  16,   2,   1,   1
   25239.124,  1192,Finish(1),before,   2,  16,   2,   1,   1
   25239.124,  1192,Finish(1), after,   3,  15,   3,   1,   1
   25263.268,  1194,Finish(1),before,   2,  15,   3,   1,   1
   25263.268,  1194,Finish(1), after,   2,  15,   4,   0,   1
   25272.749,  1193,Finish(2),before,   1,  15,   4,   0,   1
   25272.749,  1193,Finish(2), after,   3,  14,   3,   1,   1
   25304.652,  1196,Finish(1),before,   2,  14,   3,   1,   1
   25304.652,  1196,Finish(1), after,   2,  14,   4,   0,   1
   25343.211,  1195,Finish(2),before,   1,  14,   4,   0,   1
   25343.211,  1195,Finish(2), after,   3,  13,   3,   1,   1
   25347.264,  1197,Finish(2),before,   2,  13,   3,   1,   1
   25347.264,  1197,Finish(2), after,   3,  13,   2,   1,   1
   25353.534,  1199,Finish(2),before,   2,  13,   2,   1,   1
   25353.534,  1199,Finish(2), after,   3,  13,   1,   1,   1
   25376.827,  1198,Finish(1),before,   2,  13,   1,   1,   1
   25376.827,  1198,Finish(1), after,   3,  12,   2,   1,   1
   25381.254,  1188,  Arrival,before,   2,  12,   2,   1,   1
   25381.254,  1188,  Arrival, after,   3,  13,   2,   1,   1
   25388.442,  1201,Finish(1),before,   2,  13,   2,   1,   1
   25388.442,  1201,Finish(1), after,   3,  12,   3,   1,   1
   25407.221,  1202,  Arrival,before,   2,  12,   3,   1,   1
   25407.221,  1202,  Arrival, after,   3,  13,   3,   1,   1
   25412.105,  1203,Finish(1),before,   2,  13,   3,   1,   1
   25412.105,  1203,Finish(1), after,   2,  13,   4,   0,   1
   25421.173,  1200,Finish(2),before,   1,  13,   4,   0,   1
   25421.173,  1200,Finish(2), after,   3,  12,   3,   1,   1
   25423.719,  1204,  Arrival,before,   2,  12,   3,   1,   1
   25423.719,  1204,  Arrival, after,   3,  13,   3,   1,   1
   25425.874,  1205,Finish(2),before,   2,  13,   3,   1,   1
   25425.874,  1205,Finish(2), after,   3,  13,   2,   1,   1
   25444.211,  1206,Finish(1),before,   2,  13,   2,   1,   1
   25444.211,  1206,Finish(1), after,   3,  12,   3,   1,   1
   25472.316,  1209,Finish(1),before,   2,  12,   3,   1,   1
   25472.316,  1209,Finish(1), after,   2,  12,   4,   0,   1
   25482.350,  1208,Finish(2),before,   1,  12,   4,   0,   1
   25482.350,  1208,Finish(2), after,   3,  11,   3,   1,   1
   25491.546,  1210,Finish(2),before,   2,  11,   3,   1,   1
   25491.546,  1210,Finish(2), after,   3,  11,   2,   1,   1
   25515.265,  1211,Finish(1),before,   2,  11,   2,   1,   1
   25515.265,  1211,Finish(1), after,   3,  10,   3,   1,   1
   25537.794,  1213,Finish(1),before,   2,  10,   3,   1,   1
   25537.794,  1213,Finish(1), after,   2,  10,   4,   0,   1
   25559.146,  1207,  Arrival,before,   1,  10,   4,   0,   1
   25559.146,  1207,  Arrival, after,   2,  11,   4,   0,   1
   25610.408,  1214,  Arrival,before,   1,  11,   4,   0,   1
   25610.408,  1214,  Arrival, after,   2,  12,   4,   0,   1
   25634.782,  1212,Finish(2),before,   1,  12,   4,   0,   1
   25634.782,  1212,Finish(2), after,   3,  11,   3,   1,   1
   25667.463,  1217,Finish(1),before,   2,  11,   3,   1,   1
   25667.463,  1217,Finish(1), after,   2,  11,   4,   0,   1
   25715.187,  1215,  Arrival,before,   1,  11,   4,   0,   1
   25715.187,  1215,  Arrival, after,   2,  12,   4,   0,   1
   25741.194,  1218,  Arrival,before,   1,  12,   4,   0,   1
   25741.194,  1218,  Arrival, after,   2,  13,   4,   0,   1
   25775.819,  1216,Finish(2),before,   1,  13,   4,   0,   1
   25775.819,  1216,Finish(2), after,   3,  12,   3,   1,   1
   25804.021,  1221,Finish(1),before,   2,  12,   3,   1,   1
   25804.021,  1221,Finish(1), after,   2,  12,   4,   0,   1
   25825.686,  1219,  Arrival,before,   1,  12,   4,   0,   1
   25825.686,  1219,  Arrival, after,   2,  13,   4,   0,   1
   25854.474,  1220,Finish(2),before,   1,  13,   4,   0,   1
   25854.474,  1220,Finish(2), after,   3,  12,   3,   1,   1
   25876.298,  1224,Finish(1),before,   2,  12,   3,   1,   1
   25876.298,  1224,Finish(1), after,   2,  12,   4,   0,   1
   25925.895,  1223,Finish(2),before,   1,  12,   4,   0,   1
   25925.895,  1223,Finish(2), after,   3,  11,   3,   1,   1
   25936.138,  1222,  Arrival,before,   2,  11,   3,   1,   1
   25936.138,  1222,  Arrival, after,   3,  12,   3,   1,   1
   25951.732,  1226,Finish(1),before,   2,  12,   3,   1,   1
   25951.732,  1226,Finish(1), after,   2,  12,   4,   0,   1
   25952.996,  1225,Finish(2),before,   1,  12,   4,   0,   1
   25952.996,  1225,Finish(2), after,   3,  11,   3,   1,   1
   25961.537,  1228,Finish(2),before,   2,  11,   3,   1,   1
   25961.537,  1228,Finish(2), after,   3,  11,   2,   1,   1
   25962.228,  1227,  Arrival,before,   2,  11,   2,   1,   1
   25962.228,  1227,  Arrival, after,   3,  12,   2,   1,   1
   25980.544,  1229,Finish(1),before,   2,  12,   2,   1,   1
   25980.544,  1229,Finish(1), after,   3,  11,   3,   1,   1
   25999.148,  1231,  Arrival,before,   2,  11,   3,   1,   1
   25999.148,  1231,  Arrival, after,   3,  12,   3,   1,   1
   26006.023,  1232,Finish(1),before,   2,  12,   3,   1,   1
   26006.023,  1232,Finish(1), after,   2,  12,   4,   0,   1
   26031.553,  1230,Finish(2),before,   1,  12,   4,   0,   1
   26031.553,  1230,Finish(2), after,   3,  11,   3,   1,   1
   26044.924,  1235,Finish(1),before,   2,  11,   3,   1,   1
   26044.924,  1235,Finish(1), after,   2,  11,   4,   0,   1
   26052.129,  1234,Finish(2),before,   1,  11,   4,   0,   1
   26052.129,  1234,Finish(2), after,   3,  10,   3,   1,   1
   26055.827,  1233,  Arrival,before,   2,  10,   3,   1,   1
   26055.827,  1233,  Arrival, after,   3,  11,   3,   1,   1
   26082.276,  1237,Finish(1),before,   2,  11,   3,   1,   1
   26082.276,  1237,Finish(1), after,   2,  11,   4,   0,   1
   26086.865,  1238,  Arrival,before,   1,  11,   4,   0,   1
   26086.865,  1238,  Arrival, after,   2,  12,   4,   0,   1
   26102.281,  1236,Finish(2),before,   1,  12,   4,   0,   1
   26102.281,  1236,Finish(2), after,   3,  11,   3,   1,   1
   26141.158,  1241,Finish(1),before,   2,  11,   3,   1,   1
   26141.158,  1241,Finish(1), after,   2,  11,   4,   0,   1
   26164.740,  1240,Finish(2),before,   1,  11,   4,   0,   1
   26164.740,  1240,Finish(2), after,   3,  10,   3,   1,   1
   26173.692,  1239,  Arrival,before,   2,  10,   3,   1,   1
   26173.692,  1239,  Arrival, after,   3,  11,   3,   1,   1
   26177.186,  1242,Finish(2),before,   2,  11,   3,   1,   1
   26177.186,  1242,Finish(2), after,   3,  11,   2,   1,   1
   26180.812,  1245,Finish(2),before,   2,  11,   2,   1,   1
   26180.812,  1245,Finish(2), after,   3,  11,   1,   1,   1
   26186.526,  1244,  Arrival,before,   2,  11,   1,   1,   1
   26186.526,  1244,  Arrival, after,   3,  12,   1,   1,   1
   26190.703,  1243,Finish(1),before,   2,  12,   1,   1,   1
   26190.703,  1243,Finish(1), after,   3,  11,   2,   1,   1
   26192.946,  1246,Finish(2),before,   2,  11,   2,   1,   1
   26192.946,  1246,Finish(2), after,   3,  11,   1,   1,   1
   26209.991,  1248,Finish(1),before,   2,  11,   1,   1,   1
   26209.991,  1248,Finish(1), after,   3,  10,   2,   1,   1
   26215.708,  1249,Finish(2),before,   2,  10,   2,   1,   1
   26215.708,  1249,Finish(2), after,   3,  10,   1,   1,   1
   26241.158,  1247,  Arrival,before,   2,  10,   1,   1,   1
   26241.158,  1247,  Arrival, after,   3,  11,   1,   1,   1
   26256.069,  1250,Finish(1),before,   2,  11,   1,   1,   1
   26256.069,  1250,Finish(1), after,   3,  10,   2,   1,   1
   26278.609,  1251,Finish(2),before,   2,  10,   2,   1,   1
   26278.609,  1251,Finish(2), after,   3,  10,   1,   1,   1
   26281.447,  1253,Finish(1),before,   2,  10,   1,   1,   1
   26281.447,  1253,Finish(1), after,   3,   9,   2,   1,   1
   26286.142,  1254,Finish(2),before,   2,   9,   2,   1,   1
   26286.142,  1254,Finish(2), after,   3,   9,   1,   1,   1
   26293.656,  1252,  Arrival,before,   2,   9,   1,   1,   1
   26293.656,  1252,  Arrival, after,   3,  10,   1,   1,   1
   26302.796,  1255,Finish(1),before,   2,  10,   1,   1,   1
   26302.796,  1255,Finish(1), after,   3,   9,   2,   1,   1
   26317.049,  1257,  Arrival,before,   2,   9,   2,   1,   1
   26317.049,  1257,  Arrival, after,   3,  10,   2,   1,   1
   26325.629,  1256,Finish(2),before,   2,  10,   2,   1,   1
   26325.629,  1256,Finish(2), after,   3,  10,   1,   1,   1
   26330.722,  1258,Finish(1),before,   2,  10,   1,   1,   1
   26330.722,  1258,Finish(1), after,   3,   9,   2,   1,   1
   26340.279,  1260,Finish(2),before,   2,   9,   2,   1,   1
   26340.279,  1260,Finish(2), after,   3,   9,   1,   1,   1
   26357.545,  1259,  Arrival,before,   2,   9,   1,   1,   1
   26357.545,  1259,  Arrival, after,   3,  10,   1,   1,   1
   26358.966,  1263,  Arrival,before,   2,  10,   1,   1,   1
   26358.966,  1263,  Arrival, after,   3,  11,   1,   1,   1
   26360.125,  1261,Finish(1),before,   2,  11,   1,   1,   1
   26360.125,  1261,Finish(1), after,   3,  10,   2,   1,   1
   26379.348,  1265,Finish(1),before,   2,  10,   2,   1,   1
   26379.348,  1265,Finish(1), after,   3,   9,   3,   1,   1
   26396.996,  1266,Finish(1),before,   2,   9,   3,   1,   1
   26396.996,  1266,Finish(1), after,   2,   9,   4,   0,   1
   26399.660,  1264,  Arrival,before,   1,   9,   4,   0,   1
   26399.660,  1264,  Arrival, after,   2,  10,   4,   0,   1
   26551.671,  1262,Finish(2),before,   1,  10,   4,   0,   1
   26551.671,  1262,Finish(2), after,   3,   9,   3,   1,   1
   26577.720,  1269,Finish(1),before,   2,   9,   3,   1,   1
   26577.720,  1269,Finish(1), after,   2,   9,   4,   0,   1
   26612.025,  1268,Finish(2),before,   1,   9,   4,   0,   1
   26612.025,  1268,Finish(2), after,   3,   8,   3,   1,   1
   26635.160,  1271,Finish(1),before,   2,   8,   3,   1,   1
   26635.160,  1271,Finish(1), after,   2,   8,   4,   0,   1
   26647.892,  1270,Finish(2),before,   1,   8,   4,   0,   1
   26647.892,  1270,Finish(2), after,   3,   7,   3,   1,   1
   26649.726,  1267,  Arrival,before,   2,   7,   3,   1,   1
   26649.726,  1267,  Arrival, after,   3,   8,   3,   1,   1
   26666.679,  1274,  Arrival,before,   2,   8,   3,   1,   1
   26666.679,  1274,  Arrival, after,   3,   9,   3,   1,   1
   26672.947,  1273,Finish(1),before,   2,   9,   3,   1,   1
   26672.947,  1273,Finish(1), after,   2,   9,   4,   0,   1
   26688.059,  1272,Finish(2),before,   1,   9,   4,   0,   1
   26688.059,  1272,Finish(2), after,   3,   8,   3,   1,   1
   26705.922,  1275,  Arrival,before,   2,   8,   3,   1,   1
   26705.922,  1275,  Arrival, after,   3,   9,   3,   1,   1
   26709.530,  1277,Finish(1),before,   2,   9,   3,   1,   1
   26709.530,  1277,Finish(1), after,   2,   9,   4,   0,   1
   26743.006,  1276,Finish(2),before,   1,   9,   4,   0,   1
   26743.006,  1276,Finish(2), after,   3,   8,   3,   1,   1
   26767.603,  1280,Finish(1),before,   2,   8,   3,   1,   1
   26767.603,  1280,Finish(1), after,   2,   8,   4,   0,   1
   26813.865,  1278,  Arrival,before,   1,   8,   4,   0,   1
   26813.865,  1278,  Arrival, after,   2,   9,   4,   0,   1
   26888.287,  1279,Finish(2),before,   1,   9,   4,   0,   1
   26888.287,  1279,Finish(2), after,   3,   8,   3,   1,   1
   26891.425,  1282,Finish(2),before,   2,   8,   3,   1,   1
   26891.425,  1282,Finish(2), after,   3,   8,   2,   1,   1
   26906.059,  1284,Finish(2),before,   2,   8,   2,   1,   1
   26906.059,  1284,Finish(2), after,   3,   8,   1,   1,   1
   26918.114,  1283,Finish(1),before,   2,   8,   1,   1,   1
   26918.114,  1283,Finish(1), after,   3,   7,   2,   1,   1
   26928.242,  1281,  Arrival,before,   2,   7,   2,   1,   1
   26928.242,  1281,  Arrival, after,   3,   8,   2,   1,   1
   26935.946,  1285,Finish(2),before,   2,   8,   2,   1,   1
   26935.946,  1285,Finish(2), after,   3,   8,   1,   1,   1
   26937.985,  1287,  Arrival,before,   2,   8,   1,   1,   1
   26937.985,  1287,  Arrival, after,   3,   9,   1,   1,   1
   26939.226,  1289,  Arrival,before,   2,   9,   1,   1,   1
   26939.226,  1289,  Arrival, after,   3,  10,   1,   1,   1
   26941.176,  1290,  Arrival,before,   2,  10,   1,   1,   1
   26941.176,  1290,  Arrival, after,   3,  11,   1,   1,   1
   26944.191,  1286,Finish(1),before,   2,  11,   1,   1,   1
   26944.191,  1286,Finish(1), after,   3,  10,   2,   1,   1
   26961.320,  1288,Finish(2),before,   2,  10,   2,   1,   1
   26961.320,  1288,Finish(2), after,   3,  10,   1,   1,   1
   26962.374,  1291,  Arrival,before,   2,  10,   1,   1,   1
   26962.374,  1291,  Arrival, after,   3,  11,   1,   1,   1
   26962.787,  1293,Finish(2),before,   2,  11,   1,   1,   1
   26962.787,  1293,Finish(2), after,   3,  11,   0,   1,   1
   26964.807,  1292,Finish(1),before,   2,  11,   0,   1,   1
   26964.807,  1292,Finish(1), after,   3,  10,   1,   1,   1
   26996.205,  1296,Finish(1),before,   2,  10,   1,   1,   1
   26996.205,  1296,Finish(1), after,   3,   9,   2,   1,   1
   27010.453,  1295,Finish(2),before,   2,   9,   2,   1,   1
   27010.453,  1295,Finish(2), after,   3,   9,   1,   1,   1
   27012.478,  1298,Finish(2),before,   2,   9,   1,   1,   1
   27012.478,  1298,Finish(2), after,   3,   9,   0,   1,   1
   27015.876,  1294,  Arrival,before,   2,   9,   0,   1,   1
   27015.876,  1294,  Arrival, after,   3,  10,   0,   1,   1
   27018.955,  1297,Finish(1),before,   2,  10,   0,   1,   1
   27018.955,  1297,Finish(1), after,   3,   9,   1,   1,   1
   27027.640,  1300,  Arrival,before,   2,   9,   1,   1,   1
   27027.640,  1300,  Arrival, after,   3,  10,   1,   1,   1
   27034.867,  1302,  Arrival,before,   2,  10,   1,   1,   1
   27034.867,  1302,  Arrival, after,   3,  11,   1,   1,   1
   27046.838,  1301,Finish(1),before,   2,  11,   1,   1,   1
   27046.838,  1301,Finish(1), after,   3,  10,   2,   1,   1
   27077.172,  1304,Finish(1),before,   2,  10,   2,   1,   1
   27077.172,  1304,Finish(1), after,   3,   9,   3,   1,   1
   27105.625,  1305,Finish(1),before,   2,   9,   3,   1,   1
   27105.625,  1305,Finish(1), after,   2,   9,   4,   0,   1
   27128.275,  1299,Finish(2),before,   1,   9,   4,   0,   1
   27128.275,  1299,Finish(2), after,   3,   8,   3,   1,   1
   27157.172,  1307,Finish(1),before,   2,   8,   3,   1,   1
   27157.172,  1307,Finish(1), after,   2,   8,   4,   0,   1
   27188.610,  1303,  Arrival,before,   1,   8,   4,   0,   1
   27188.610,  1303,  Arrival, after,   2,   9,   4,   0,   1
   27219.036,  1308,  Arrival,before,   1,   9,   4,   0,   1
   27219.036,  1308,  Arrival, after,   2,  10,   4,   0,   1
   27225.457,  1309,  Arrival,before,   1,  10,   4,   0,   1
   27225.457,  1309,  Arrival, after,   2,  11,   4,   0,   1
   27244.852,  1306,Finish(2),before,   1,  11,   4,   0,   1
   27244.852,  1306,Finish(2), after,   3,  10,   3,   1,   1
   27270.094,  1311,Finish(2),before,   2,  10,   3,   1,   1
   27270.094,  1311,Finish(2), after,   3,  10,   2,   1,   1
   27272.741,  1312,Finish(1),before,   2,  10,   2,   1,   1
   27272.741,  1312,Finish(1), after,   3,   9,   3,   1,   1
   27274.669,  1310,  Arrival,before,   2,   9,   3,   1,   1
   27274.669,  1310,  Arrival, after,   3,  10,   3,   1,   1
   27282.189,  1313,Finish(2),before,   2,  10,   3,   1,   1
   27282.189,  1313,Finish(2), after,   3,  10,   2,   1,   1
   27287.205,  1315,  Arrival,before,   2,  10,   2,   1,   1
   27287.205,  1315,  Arrival, after,   3,  11,   2,   1,   1
   27298.480,  1314,Finish(1),before,   2,  11,   2,   1,   1
   27298.480,  1314,Finish(1), after,   3,  10,   3,   1,   1
   27310.986,  1317,  Arrival,before,   2,  10,   3,   1,   1
   27310.986,  1317,  Arrival, after,   3,  11,   3,   1,   1
   27314.596,  1318,Finish(1),before,   2,  11,   3,   1,   1
   27314.596,  1318,Finish(1), after,   2,  11,   4,   0,   1
