# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 13
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   17689.430,   855,Finish(1),before,   2,   2,   2,   1,   1
   17689.430,   855,Finish(1), after,   3,   1,   3,   1,   1
   17711.899,   856,Finish(1),before,   2,   1,   3,   1,   1
   17711.899,   856,Finish(1), after,   2,   1,   4,   0,   1
   17719.976,   853,Finish(2),before,   1,   1,   4,   0,   1
   17719.976,   853,Finish(2), after,   3,   0,   3,   1,   1
   17740.542,   857,Finish(2),before,   2,   0,   3,   1,   1
   17740.542,   857,Finish(2), after,   3,   0,   2,   1,   1
   17742.449,   858,Finish(1),before,   2,   0,   2,   1,   1
   17742.449,   858,Finish(1), after,   2,   0,   3,   0,   1
   17765.029,   859,Finish(2),before,   1,   0,   3,   0,   1
   17765.029,   859,Finish(2), after,   2,   0,   2,   0,   1
   17792.911,   860,Finish(2),before,   1,   0,   2,   0,   1
   17792.911,   860,Finish(2), after,   2,   0,   1,   0,   1
   17822.861,   861,Finish(2),before,   1,   0,   1,   0,   1
   17822.861,   861,Finish(2), after,   2,   0,   0,   0,   1
   17826.726,   862,Finish(2),before,   1,   0,   0,   0,   1
   17826.726,   862,Finish(2), after,   1,   0,   0,   0,   0
   17851.000,   850,  Arrival,before,   0,   0,   0,   0,   0
   17851.000,   850,  Arrival, after,   2,   0,   0,   1,   0
   17863.805,   863,  Arrival,before,   1,   0,   0,   1,   0
   17863.805,   863,  Arrival, after,   2,   1,   0,   1,   0
   17868.929,   864,Finish(1),before,   1,   1,   0,   1,   0
   17868.929,   864,Finish(1), after,   3,   0,   0,   1,   1
   17894.781,   867,Finish(1),before,   2,   0,   0,   1,   1
   17894.781,   867,Finish(1), after,   2,   0,   1,   0,   1
   17910.020,   865,  Arrival,before,   1,   0,   1,   0,   1
   17910.020,   865,  Arrival, after,   3,   0,   1,   1,   1
   17925.807,   869,Finish(1),before,   2,   0,   1,   1,   1
   17925.807,   869,Finish(1), after,   2,   0,   2,   0,   1
   18044.156,   868,  Arrival,before,   1,   0,   2,   0,   1
   18044.156,   868,  Arrival, after,   3,   0,   2,   1,   1
   18071.865,   871,Finish(1),before,   2,   0,   2,   1,   1
   18071.865,   871,Finish(1), after,   2,   0,   3,   0,   1
   18108.998,   866,Finish(2),before,   1,   0,   3,   0,   1
   18108.998,   866,Finish(2), after,   2,   0,   2,   0,   1
   18121.538,   872,Finish(2),before,   1,   0,   2,   0,   1
   18121.538,   872,Finish(2), after,   2,   0,   1,   0,   1
   18148.348,   870,  Arrival,before,   1,   0,   1,   0,   1
   18148.348,   870,  Arrival, after,   3,   0,   1,   1,   1
   18166.875,   875,Finish(1),before,   2,   0,   1,   1,   1
   18166.875,   875,Finish(1), after,   2,   0,   2,   0,   1
   18184.235,   874,  Arrival,before,   1,   0,   2,   0,   1
   18184.235,   874,  Arrival, after,   3,   0,   2,   1,   1
   18189.570,   876,  Arrival,before,   2,   0,   2,   1,   1
   18189.570,   876,  Arrival, after,   3,   1,   2,   1,   1
   18193.969,   878,  Arrival,before,   2,   1,   2,   1,   1
   18193.969,   878,  Arrival, after,   3,   2,   2,   1,   1
   18208.603,   877,Finish(1),before,   2,   2,   2,   1,   1
   18208.603,   877,Finish(1), after,   3,   1,   3,   1,   1
   18229.899,   880,Finish(1),before,   2,   1,   3,   1,   1
   18229.899,   880,Finish(1), after,   2,   1,   4,   0,   1
   18234.132,   879,  Arrival,before,   1,   1,   4,   0,   1
   18234.132,   879,  Arrival, after,   2,   2,   4,   0,   1
   18269.787,   873,Finish(2),before,   1,   2,   4,   0,   1
   18269.787,   873,Finish(2), after,   3,   1,   3,   1,   1
   18276.963,   881,  Arrival,before,   2,   1,   3,   1,   1
   18276.963,   881,  Arrival, after,   3,   2,   3,   1,   1
   18287.073,   882,Finish(2),before,   2,   2,   3,   1,   1
   18287.073,   882,Finish(2), after,   3,   2,   2,   1,   1
   18292.480,   883,Finish(1),before,   2,   2,   2,   1,   1
   18292.480,   883,Finish(1), after,   3,   1,   3,   1,   1
   18294.200,   884,  Arrival,before,   2,   1,   3,   1,   1
   18294.200,   884,  Arrival, after,   3,   2,   3,   1,   1
   18316.802,   886,Finish(1),before,   2,   2,   3,   1,   1
   18316.802,   886,Finish(1), after,   2,   2,   4,   0,   1
   18328.259,   887,  Arrival,before,   1,   2,   4,   0,   1
   18328.259,   887,  Arrival, after,   2,   3,   4,   0,   1
   18347.544,   885,Finish(2),before,   1,   3,   4,   0,   1
   18347.544,   885,Finish(2), after,   3,   2,   3,   1,   1
   18376.927,   890,Finish(1),before,   2,   2,   3,   1,   1
   18376.927,   890,Finish(1), after,   2,   2,   4,   0,   1
   18402.404,   888,  Arrival,before,   1,   2,   4,   0,   1
   18402.404,   888,  Arrival, after,   2,   3,   4,   0,   1
   18423.390,   889,Finish(2),before,   1,   3,   4,   0,   1
   18423.390,   889,Finish(2), after,   3,   2,   3,   1,   1
   18446.967,   893,Finish(1),before,   2,   2,   3,   1,   1
   18446.967,   893,Finish(1), after,   2,   2,   4,   0,   1
   18479.646,   891,  Arrival,before,   1,   2,   4,   0,   1
   18479.646,   891,  Arrival, after,   2,   3,   4,   0,   1
   18557.861,   892,Finish(2),before,   1,   3,   4,   0,   1
   18557.861,   892,Finish(2), after,   3,   2,   3,   1,   1
   18560.750,   894,  Arrival,before,   2,   2,   3,   1,   1
   18560.750,   894,  Arrival, after,   3,   3,   3,   1,   1
   18567.446,   897,  Arrival,before,   2,   3,   3,   1,   1
   18567.446,   897,  Arrival, after,   3,   4,   3,   1,   1
   18590.803,   896,Finish(1),before,   2,   4,   3,   1,   1
   18590.803,   896,Finish(1), after,   2,   4,   4,   0,   1
   18613.160,   895,Finish(2),before,   1,   4,   4,   0,   1
   18613.160,   895,Finish(2), after,   3,   3,   3,   1,   1
   18635.734,   900,Finish(1),before,   2,   3,   3,   1,   1
   18635.734,   900,Finish(1), after,   2,   3,   4,   0,   1
   18646.010,   899,Finish(2),before,   1,   3,   4,   0,   1
   18646.010,   899,Finish(2), after,   3,   2,   3,   1,   1
   18663.842,   902,Finish(1),before,   2,   2,   3,   1,   1
   18663.842,   902,Finish(1), after,   2,   2,   4,   0,   1
   18713.588,   901,Finish(2),before,   1,   2,   4,   0,   1
   18713.588,   901,Finish(2), after,   3,   1,   3,   1,   1
   18753.465,   898,  Arrival,before,   2,   1,   3,   1,   1
   18753.465,   898,  Arrival, after,   3,   2,   3,   1,   1
   18754.147,   904,Finish(1),before,   2,   2,   3,   1,   1
   18754.147,   904,Finish(1), after,   2,   2,   4,   0,   1
   18786.718,   905,  Arrival,before,   1,   2,   4,   0,   1
   18786.718,   905,  Arrival, after,   2,   3,   4,   0,   1
   18797.534,   903,Finish(2),before,   1,   3,   4,   0,   1
   18797.534,   903,Finish(2), after,   3,   2,   3,   1,   1
   18817.145,   907,Finish(2),before,   2,   2,   3,   1,   1
   18817.145,   907,Finish(2), after,   3,   2,   2,   1,   1
   18824.575,   908,Finish(1),before,   2,   2,   2,   1,   1
   18824.575,   908,Finish(1), after,   3,   1,   3,   1,   1
   18851.065,   910,Finish(1),before,   2,   1,   3,   1,   1
   18851.065,   910,Finish(1), after,   2,   1,   4,   0,   1
   18860.246,   909,Finish(2),before,   1,   1,   4,   0,   1
   18860.246,   909,Finish(2), after,   3,   0,   3,   1,   1
   18867.634,   906,  Arrival,before,   2,   0,   3,   1,   1
   18867.634,   906,  Arrival, after,   3,   1,   3,   1,   1
   18876.353,   912,Finish(1),before,   2,   1,   3,   1,   1
   18876.353,   912,Finish(1), after,   2,   1,   4,   0,   1
   18890.153,   913,  Arrival,before,   1,   1,   4,   0,   1
   18890.153,   913,  Arrival, after,   2,   2,   4,   0,   1
   18894.163,   914,  Arrival,before,   1,   2,   4,   0,   1
   18894.163,   914,  Arrival, after,   2,   3,   4,   0,   1
   18971.480,   915,  Arrival,before,   1,   3,   4,   0,   1
   18971.480,   915,  Arrival, after,   2,   4,   4,   0,   1
   19028.585,   911,Finish(2),before,   1,   4,   4,   0,   1
   19028.585,   911,Finish(2), after,   3,   3,   3,   1,   1
   19050.932,   918,Finish(1),before,   2,   3,   3,   1,   1
   19050.932,   918,Finish(1), after,   2,   3,   4,   0,   1
   19065.094,   917,Finish(2),before,   1,   3,   4,   0,   1
   19065.094,   917,Finish(2), after,   3,   2,   3,   1,   1
   19087.346,   920,Finish(1),before,   2,   2,   3,   1,   1
   19087.346,   920,Finish(1), after,   2,   2,   4,   0,   1
   19090.309,   916,  Arrival,before,   1,   2,   4,   0,   1
   19090.309,   916,  Arrival, after,   2,   3,   4,   0,   1
   19111.633,   919,Finish(2),before,   1,   3,   4,   0,   1
   19111.633,   919,Finish(2), after,   3,   2,   3,   1,   1
   19141.153,   923,Finish(1),before,   2,   2,   3,   1,   1
   19141.153,   923,Finish(1), after,   2,   2,   4,   0,   1
   19158.861,   921,  Arrival,before,   1,   2,   4,   0,   1
   19158.861,   921,  Arrival, after,   2,   3,   4,   0,   1
   19181.079,   922,Finish(2),before,   1,   3,   4,   0,   1
   19181.079,   922,Finish(2), after,   3,   2,   3,   1,   1
   19189.598,   925,Finish(2),before,   2,   2,   3,   1,   1
   19189.598,   925,Finish(2), after,   3,   2,   2,   1,   1
   19198.447,   926,Finish(1),before,   2,   2,   2,   1,   1
   19198.447,   926,Finish(1), after,   3,   1,   3,   1,   1
   19216.342,   927,Finish(2),before,   2,   1,   3,   1,   1
   19216.342,   927,Finish(2), after,   3,   1,   2,   1,   1
   19226.464,   929,Finish(2),before,   2,   1,   2,   1,   1
   19226.464,   929,Finish(2), after,   3,   1,   1,   1,   1
   19229.428,   928,Finish(1),before,   2,   1,   1,   1,   1
   19229.428,   928,Finish(1), after,   3,   0,   2,   1,   1
   19232.907,   924,  Arrival,before,   2,   0,   2,   1,   1
   19232.907,   924,  Arrival, after,   3,   1,   2,   1,   1
   19248.779,   931,Finish(1),before,   2,   1,   2,   1,   1
   19248.779,   931,Finish(1), after,   3,   0,   3,   1,   1
   19282.474,   933,Finish(1),before,   2,   0,   3,   1,   1
   19282.474,   933,Finish(1), after,   2,   0,   4,   0,   1
   19305.002,   930,Finish(2),before,   1,   0,   4,   0,   1
   19305.002,   930,Finish(2), after,   2,   0,   3,   0,   1
   19318.240,   934,Finish(2),before,   1,   0,   3,   0,   1
   19318.240,   934,Finish(2), after,   2,   0,   2,   0,   1
   19392.678,   932,  Arrival,before,   1,   0,   2,   0,   1
   19392.678,   932,  Arrival, after,   3,   0,   2,   1,   1
   19405.313,   936,  Arrival,before,   2,   0,   2,   1,   1
   19405.313,   936,  Arrival, after,   3,   1,   2,   1,   1
   19408.181,   935,Finish(2),before,   2,   1,   2,   1,   1
   19408.181,   935,Finish(2), after,   3,   1,   1,   1,   1
   19411.540,   939,Finish(2),before,   2,   1,   1,   1,   1
   19411.540,   939,Finish(2), after,   3,   1,   0,   1,   1
   19415.769,   940,Finish(2),before,   2,   1,   0,   1,   1
   19415.769,   940,Finish(2), after,   2,   1,   0,   1,   0
   19422.045,   937,Finish(1),before,   1,   1,   0,   1,   0
   19422.045,   937,Finish(1), after,   3,   0,   0,   1,   1
   19430.414,   938,  Arrival,before,   2,   0,   0,   1,   1
   19430.414,   938,  Arrival, after,   3,   1,   0,   1,   1
   19432.923,   942,Finish(1),before,   2,   1,   0,   1,   1
   19432.923,   942,Finish(1), after,   3,   0,   1,   1,   1
   19462.225,   944,Finish(1),before,   2,   0,   1,   1,   1
   19462.225,   944,Finish(1), after,   2,   0,   2,   0,   1
   19464.592,   941,Finish(2),before,   1,   0,   2,   0,   1
   19464.592,   941,Finish(2), after,   2,   0,   1,   0,   1
   19483.176,   945,Finish(2),before,   1,   0,   1,   0,   1
   19483.176,   945,Finish(2), after,   2,   0,   0,   0,   1
   19495.940,   946,Finish(2),before,   1,   0,   0,   0,   1
   19495.940,   946,Finish(2), after,   1,   0,   0,   0,   0
   19534.045,   943,  Arrival,before,   0,   0,   0,   0,   0
   19534.045,   943,  Arrival, after,   2,   0,   0,   1,   0
   19536.059,   947,  Arrival,before,   1,   0,   0,   1,   0
   19536.059,   947,  Arrival, after,   2,   1,   0,   1,   0
   19558.967,   948,Finish(1),before,   1,   1,   0,   1,   0
   19558.967,   948,Finish(1), after,   3,   0,   0,   1,   1
   19570.307,   950,Finish(2),before,   2,   0,   0,   1,   1
   19570.307,   950,Finish(2), after,   2,   0,   0,   1,   0
   19598.936,   951,Finish(1),before,   1,   0,   0,   1,   0
   19598.936,   951,Finish(1), after,   2,   0,   0,   0,   1
   19631.633,   952,Finish(2),before,   1,   0,   0,   0,   1
   19631.633,   952,Finish(2), after,   1,   0,   0,   0,   0
   19738.987,   949,  Arrival,before,   0,   0,   0,   0,   0
   19738.987,   949,  Arrival, after,   2,   0,   0,   1,   0
   19775.815,   954,Finish(1),before,   1,   0,   0,   1,   0
   19775.815,   954,Finish(1), after,   2,   0,   0,   0,   1
   19778.183,   955,Finish(2),before,   1,   0,   0,   0,   1
   19778.183,   955,Finish(2), after,   1,   0,   0,   0,   0
   19795.040,   953,  Arrival,before,   0,   0,   0,   0,   0
   19795.040,   953,  Arrival, after,   2,   0,   0,   1,   0
   19796.364,   956,  Arrival,before,   1,   0,   0,   1,   0
   19796.364,   956,  Arrival, after,   2,   1,   0,   1,   0
   19801.784,   958,  Arrival,before,   1,   1,   0,   1,   0
   19801.784,   958,  Arrival, after,   2,   2,   0,   1,   0
   19818.893,   957,Finish(1),before,   1,   2,   0,   1,   0
   19818.893,   957,Finish(1), after,   3,   1,   0,   1,   1
   19820.887,   959,  Arrival,before,   2,   1,   0,   1,   1
   19820.887,   959,  Arrival, after,   3,   2,   0,   1,   1
   19840.320,   961,Finish(1),before,   2,   2,   0,   1,   1
   19840.320,   961,Finish(1), after,   3,   1,   1,   1,   1
   19848.094,   962,  Arrival,before,   2,   1,   1,   1,   1
   19848.094,   962,  Arrival, after,   3,   2,   1,   1,   1
   19863.349,   963,Finish(1),before,   2,   2,   1,   1,   1
   19863.349,   963,Finish(1), after,   3,   1,   2,   1,   1
   19888.790,   965,Finish(1),before,   2,   1,   2,   1,   1
   19888.790,   965,Finish(1), after,   3,   0,   3,   1,   1
   19893.670,   960,Finish(2),before,   2,   0,   3,   1,   1
   19893.670,   960,Finish(2), after,   3,   0,   2,   1,   1
   19894.793,   964,  Arrival,before,   2,   0,   2,   1,   1
   19894.793,   964,  Arrival, after,   3,   1,   2,   1,   1
   19897.025,   967,Finish(2),before,   2,   1,   2,   1,   1
   19897.025,   967,Finish(2), after,   3,   1,   1,   1,   1
   19908.264,   969,Finish(2),before,   2,   1,   1,   1,   1
   19908.264,   969,Finish(2), after,   3,   1,   0,   1,   1
   19919.577,   966,Finish(1),before,   2,   1,   0,   1,   1
   19919.577,   966,Finish(1), after,   3,   0,   1,   1,   1
   19934.240,   970,Finish(2),before,   2,   0,   1,   1,   1
   19934.240,   970,Finish(2), after,   3,   0,   0,   1,   1
   19950.162,   968,  Arrival,before,   2,   0,   0,   1,   1
   19950.162,   968,  Arrival, after,   3,   1,   0,   1,   1
   19954.166,   971,Finish(1),before,   2,   1,   0,   1,   1
   19954.166,   971,Finish(1), after,   3,   0,   1,   1,   1
   19984.082,   974,Finish(1),before,   2,   0,   1,   1,   1
   19984.082,   974,Finish(1), after,   2,   0,   2,   0,   1
   20014.649,   972,Finish(2),before,   1,   0,   2,   0,   1
   20014.649,   972,Finish(2), after,   2,   0,   1,   0,   1
   20024.256,   975,Finish(2),before,   1,   0,   1,   0,   1
   20024.256,   975,Finish(2), after,   2,   0,   0,   0,   1
   20026.236,   976,Finish(2),before,   1,   0,   0,   0,   1
   20026.236,   976,Finish(2), after,   1,   0,   0,   0,   0
   20066.257,   973,  Arrival,before,   0,   0,   0,   0,   0
   20066.257,   973,  Arrival, after,   2,   0,   0,   1,   0
   20089.192,   978,Finish(1),before,   1,   0,   0,   1,   0
   20089.192,   978,Finish(1), after,   2,   0,   0,   0,   1
   20096.492,   979,Finish(2),before,   1,   0,   0,   0,   1
   20096.492,   979,Finish(2), after,   1,   0,   0,   0,   0
   20134.060,   977,  Arrival,before,   0,   0,   0,   0,   0
   20134.060,   977,  Arrival, after,   2,   0,   0,   1,   0
   20151.694,   980,  Arrival,before,   1,   0,   0,   1,   0
   20151.694,   980,  Arrival, after,   2,   1,   0,   1,   0
   20170.094,   981,Finish(1),before,   1,   1,   0,   1,   0
   20170.094,   981,Finish(1), after,   3,   0,   0,   1,   1
   20179.091,   983,Finish(2),before,   2,   0,   0,   1,   1
   20179.091,   983,Finish(2), after,   2,   0,   0,   1,   0
   20191.475,   984,Finish(1),before,   1,   0,   0,   1,   0
   20191.475,   984,Finish(1), after,   2,   0,   0,   0,   1
   20308.961,   985,Finish(2),before,   1,   0,   0,   0,   1
   20308.961,   985,Finish(2), after,   1,   0,   0,   0,   0
   20462.089,   982,  Arrival,before,   0,   0,   0,   0,   0
   20462.089,   982,  Arrival, after,   2,   0,   0,   1,   0
   20473.950,   987,Finish(1),before,   1,   0,   0,   1,   0
   20473.950,   987,Finish(1), after,   2,   0,   0,   0,   1
   20518.185,   986,  Arrival,before,   1,   0,   0,   0,   1
   20518.185,   986,  Arrival, after,   3,   0,   0,   1,   1
   20532.935,   989,  Arrival,before,   2,   0,   0,   1,   1
   20532.935,   989,  Arrival, after,   3,   1,   0,   1,   1
   20556.283,   990,Finish(1),before,   2,   1,   0,   1,   1
   20556.283,   990,Finish(1), after,   3,   0,   1,   1,   1
   20562.095,   992,Finish(1),before,   2,   0,   1,   1,   1
   20562.095,   992,Finish(1), after,   2,   0,   2,   0,   1
   20580.540,   988,Finish(2),before,   1,   0,   2,   0,   1
   20580.540,   988,Finish(2), after,   2,   0,   1,   0,   1
   20582.774,   991,  Arrival,before,   1,   0,   1,   0,   1
   20582.774,   991,  Arrival, after,   3,   0,   1,   1,   1
   20603.871,   995,Finish(1),before,   2,   0,   1,   1,   1
   20603.871,   995,Finish(1), after,   2,   0,   2,   0,   1
   20655.022,   993,Finish(2),before,   1,   0,   2,   0,   1
   20655.022,   993,Finish(2), after,   2,   0,   1,   0,   1
   20659.592,   994,  Arrival,before,   1,   0,   1,   0,   1
   20659.592,   994,  Arrival, after,   3,   0,   1,   1,   1
   20685.875,   998,Finish(1),before,   2,   0,   1,   1,   1
   20685.875,   998,Finish(1), after,   2,   0,   2,   0,   1
   20688.975,   997,  Arrival,before,   1,   0,   2,   0,   1
   20688.975,   997,  Arrival, after,   3,   0,   2,   1,   1
   20693.516,  1000,Finish(1),before,   2,   0,   2,   1,   1
   20693.516,  1000,Finish(1), after,   2,   0,   3,   0,   1
   20729.470,   996,Finish(2),before,   1,   0,   3,   0,   1
   20729.470,   996,Finish(2), after,   2,   0,   2,   0,   1
   20839.912,  1001,Finish(2),before,   1,   0,   2,   0,   1
   20839.912,  1001,Finish(2), after,   2,   0,   1,   0,   1
   20861.427,   999,  Arrival,before,   1,   0,   1,   0,   1
   20861.427,   999,  Arrival, after,   3,   0,   1,   1,   1
   20894.311,  1004,Finish(1),before,   2,   0,   1,   1,   1
   20894.311,  1004,Finish(1), after,   2,   0,   2,   0,   1
   20964.757,  1003,  Arrival,before,   1,   0,   2,   0,   1
   20964.757,  1003,  Arrival, after,   3,   0,   2,   1,   1
   20985.535,  1006,Finish(1),before,   2,   0,   2,   1,   1
   20985.535,  1006,Finish(1), after,   2,   0,   3,   0,   1
   21000.992,  1002,Finish(2),before,   1,   0,   3,   0,   1
   21000.992,  1002,Finish(2), after,   2,   0,   2,   0,   1
   21055.222,  1005,  Arrival,before,   1,   0,   2,   0,   1
   21055.222,  1005,  Arrival, after,   3,   0,   2,   1,   1
   21065.809,  1009,Finish(1),before,   2,   0,   2,   1,   1
   21065.809,  1009,Finish(1), after,   2,   0,   3,   0,   1
   21090.084,  1007,Finish(2),before,   1,   0,   3,   0,   1
   21090.084,  1007,Finish(2), after,   2,   0,   2,   0,   1
   21144.878,  1010,Finish(2),before,   1,   0,   2,   0,   1
   21144.878,  1010,Finish(2), after,   2,   0,   1,   0,   1
   21176.099,  1008,  Arrival,before,   1,   0,   1,   0,   1
   21176.099,  1008,  Arrival, after,   3,   0,   1,   1,   1
   21186.717,  1011,Finish(2),before,   2,   0,   1,   1,   1
   21186.717,  1011,Finish(2), after,   3,   0,   0,   1,   1
   21209.923,  1013,Finish(1),before,   2,   0,   0,   1,   1
   21209.923,  1013,Finish(1), after,   2,   0,   1,   0,   1
   21223.705,  1014,Finish(2),before,   1,   0,   1,   0,   1
   21223.705,  1014,Finish(2), after,   2,   0,   0,   0,   1
   21295.305,  1015,Finish(2),before,   1,   0,   0,   0,   1
   21295.305,  1015,Finish(2), after,   1,   0,   0,   0,   0
   21405.654,  1012,  Arrival,before,   0,   0,   0,   0,   0
   21405.654,  1012,  Arrival, after,   2,   0,   0,   1,   0
   21408.203,  1016,  Arrival,before,   1,   0,   0,   1,   0
   21408.203,  1016,  Arrival, after,   2,   1,   0,   1,   0
   21440.219,  1017,Finish(1),before,   1,   1,   0,   1,   0
   21440.219,  1017,Finish(1), after,   3,   0,   0,   1,   1
   21447.655,  1018,  Arrival,before,   2,   0,   0,   1,   1
   21447.655,  1018,  Arrival, after,   3,   1,   0,   1,   1
   21462.708,  1020,Finish(1),before,   2,   1,   0,   1,   1
   21462.708,  1020,Finish(1), after,   3,   0,   1,   1,   1
   21479.703,  1022,Finish(1),before,   2,   0,   1,   1,   1
   21479.703,  1022,Finish(1), after,   2,   0,   2,   0,   1
   21480.691,  1021,  Arrival,before,   1,   0,   2,   0,   1
   21480.691,  1021,  Arrival, after,   3,   0,   2,   1,   1
   21486.877,  1019,Finish(2),before,   2,   0,   2,   1,   1
   21486.877,  1019,Finish(2), after,   3,   0,   1,   1,   1
   21495.174,  1023,  Arrival,before,   2,   0,   1,   1,   1
   21495.174,  1023,  Arrival, after,   3,   1,   1,   1,   1
   21516.773,  1024,Finish(1),before,   2,   1,   1,   1,   1
   21516.773,  1024,Finish(1), after,   3,   0,   2,   1,   1
   21540.985,  1025,Finish(2),before,   2,   0,   2,   1,   1
   21540.985,  1025,Finish(2), after,   3,   0,   1,   1,   1
   21548.281,  1027,Finish(1),before,   2,   0,   1,   1,   1
   21548.281,  1027,Finish(1), after,   2,   0,   2,   0,   1
   21574.611,  1028,Finish(2),before,   1,   0,   2,   0,   1
   21574.611,  1028,Finish(2), after,   2,   0,   1,   0,   1
   21575.138,  1029,Finish(2),before,   1,   0,   1,   0,   1
   21575.138,  1029,Finish(2), after,   2,   0,   0,   0,   1
   21596.461,  1026,  Arrival,before,   1,   0,   0,   0,   1
   21596.461,  1026,  Arrival, after,   3,   0,   0,   1,   1
   21602.014,  1030,Finish(2),before,   2,   0,   0,   1,   1
   21602.014,  1030,Finish(2), after,   2,   0,   0,   1,   0
   21634.747,  1032,Finish(1),before,   1,   0,   0,   1,   0
   21634.747,  1032,Finish(1), after,   2,   0,   0,   0,   1
   21654.194,  1031,  Arrival,before,   1,   0,   0,   0,   1
   21654.194,  1031,  Arrival, after,   3,   0,   0,   1,   1
   21665.811,  1033,Finish(2),before,   2,   0,   0,   1,   1
   21665.811,  1033,Finish(2), after,   2,   0,   0,   1,   0
   21688.648,  1035,Finish(1),before,   1,   0,   0,   1,   0
   21688.648,  1035,Finish(1), after,   2,   0,   0,   0,   1
   21717.352,  1036,Finish(2),before,   1,   0,   0,   0,   1
   21717.352,  1036,Finish(2), after,   1,   0,   0,   0,   0
   21727.303,  1034,  Arrival,before,   0,   0,   0,   0,   0
   21727.303,  1034,  Arrival, after,   2,   0,   0,   1,   0
   21761.002,  1038,Finish(1),before,   1,   0,   0,   1,   0
   21761.002,  1038,Finish(1), after,   2,   0,   0,   0,   1
   21768.905,  1039,Finish(2),before,   1,   0,   0,   0,   1
   21768.905,  1039,Finish(2), after,   1,   0,   0,   0,   0
   21790.182,  1037,  Arrival,before,   0,   0,   0,   0,   0
   21790.182,  1037,  Arrival, after,   2,   0,   0,   1,   0
   21806.698,  1041,Finish(1),before,   1,   0,   0,   1,   0
   21806.698,  1041,Finish(1), after,   2,   0,   0,   0,   1
   21853.841,  1042,Finish(2),before,   1,   0,   0,   0,   1
   21853.841,  1042,Finish(2), after,   1,   0,   0,   0,   0
   21934.295,  1040,  Arrival,before,   0,   0,   0,   0,   0
   21934.295,  1040,  Arrival, after,   2,   0,   0,   1,   0
   21944.665,  1043,  Arrival,before,   1,   0,   0,   1,   0
   21944.665,  1043,  Arrival, after,   2,   1,   0,   1,   0
   21959.466,  1044,Finish(1),before,   1,   1,   0,   1,   0
   21959.466,  1044,Finish(1), after,   3,   0,   0,   1,   1
   21987.505,  1047,Finish(1),before,   2,   0,   0,   1,   1
   21987.505,  1047,Finish(1), after,   2,   0,   1,   0,   1
   22020.041,  1046,Finish(2),before,   1,   0,   1,   0,   1
   22020.041,  1046,Finish(2), after,   2,   0,   0,   0,   1
   22027.148,  1048,Finish(2),before,   1,   0,   0,   0,   1
   22027.148,  1048,Finish(2), after,   1,   0,   0,   0,   0
   22040.128,  1045,  Arrival,before,   0,   0,   0,   0,   0
   22040.128,  1045,  Arrival, after,   2,   0,   0,   1,   0
   22042.733,  1049,  Arrival,before,   1,   0,   0,   1,   0
   22042.733,  1049,  Arrival, after,   2,   1,   0,   1,   0
   22060.902,  1051,  Arrival,before,   1,   1,   0,   1,   0
   22060.902,  1051,  Arrival, after,   2,   2,   0,   1,   0
   22064.085,  1050,Finish(1),before,   1,   2,   0,   1,   0
   22064.085,  1050,Finish(1), after,   3,   1,   0,   1,   1
   22088.410,  1054,Finish(1),before,   2,   1,   0,   1,   1
   22088.410,  1054,Finish(1), after,   3,   0,   1,   1,   1
   22098.853,  1052,  Arrival,before,   2,   0,   1,   1,   1
   22098.853,  1052,  Arrival, after,   3,   1,   1,   1,   1
   22110.129,  1055,Finish(1),before,   2,   1,   1,   1,   1
   22110.129,  1055,Finish(1), after,   3,   0,   2,   1,   1
   22133.849,  1057,Finish(1),before,   2,   0,   2,   1,   1
   22133.849,  1057,Finish(1), after,   2,   0,   3,   0,   1
   22140.853,  1056,  Arrival,before,   1,   0,   3,   0,   1
   22140.853,  1056,  Arrival, after,   3,   0,   3,   1,   1
   22173.166,  1059,Finish(1),before,   2,   0,   3,   1,   1
   22173.166,  1059,Finish(1), after,   2,   0,   4,   0,   1
   22182.120,  1058,  Arrival,before,   1,   0,   4,   0,   1
   22182.120,  1058,  Arrival, after,   2,   1,   4,   0,   1
   22188.126,  1053,Finish(2),before,   1,   1,   4,   0,   1
   22188.126,  1053,Finish(2), after,   3,   0,   3,   1,   1
   22208.629,  1060,  Arrival,before,   2,   0,   3,   1,   1
   22208.629,  1060,  Arrival, after,   3,   1,   3,   1,   1
   22209.284,  1062,Finish(1),before,   2,   1,   3,   1,   1
   22209.284,  1062,Finish(1), after,   2,   1,   4,   0,   1
   22250.924,  1061,Finish(2),before,   1,   1,   4,   0,   1
   22250.924,  1061,Finish(2), after,   3,   0,   3,   1,   1
   22251.540,  1063,  Arrival,before,   2,   0,   3,   1,   1
   22251.540,  1063,  Arrival, after,   3,   1,   3,   1,   1
   22279.911,  1065,Finish(1),before,   2,   1,   3,   1,   1
   22279.911,  1065,Finish(1), after,   2,   1,   4,   0,   1
   22319.640,  1064,Finish(2),before,   1,   1,   4,   0,   1
   22319.640,  1064,Finish(2), after,   3,   0,   3,   1,   1
   22352.660,  1068,Finish(1),before,   2,   0,   3,   1,   1
