# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 90
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24538.170,  1281,  Arrival, after,   2,  37,   4,   0,   1
   24559.610,  1282,  Arrival,before,   1,  37,   4,   0,   1
   24559.610,  1282,  Arrival, after,   2,  38,   4,   0,   1
   24613.994,  1283,  Arrival,before,   1,  38,   4,   0,   1
   24613.994,  1283,  Arrival, after,   2,  39,   4,   0,   1
   24617.417,  1284,  Arrival,before,   1,  39,   4,   0,   1
   24617.417,  1284,  Arrival, after,   2,  40,   4,   0,   1
   24636.774,  1285,  Arrival,before,   1,  40,   4,   0,   1
   24636.774,  1285,  Arrival, after,   2,  41,   4,   0,   1
   24650.669,  1286,  Arrival,before,   1,  41,   4,   0,   1
   24650.669,  1286,  Arrival, after,   2,  42,   4,   0,   1
   24651.298,  1279,Finish(2),before,   1,  42,   4,   0,   1
   24651.298,  1279,Finish(2), after,   3,  41,   3,   1,   1
   24668.911,  1289,Finish(1),before,   2,  41,   3,   1,   1
   24668.911,  1289,Finish(1), after,   2,  41,   4,   0,   1
   24738.226,  1288,Finish(2),before,   1,  41,   4,   0,   1
   24738.226,  1288,Finish(2), after,   3,  40,   3,   1,   1
   24753.762,  1287,  Arrival,before,   2,  40,   3,   1,   1
   24753.762,  1287,  Arrival, after,   3,  41,   3,   1,   1
   24765.578,  1291,Finish(1),before,   2,  41,   3,   1,   1
   24765.578,  1291,Finish(1), after,   2,  41,   4,   0,   1
   24767.393,  1290,Finish(2),before,   1,  41,   4,   0,   1
   24767.393,  1290,Finish(2), after,   3,  40,   3,   1,   1
   24794.217,  1294,Finish(1),before,   2,  40,   3,   1,   1
   24794.217,  1294,Finish(1), after,   2,  40,   4,   0,   1
   24813.903,  1292,  Arrival,before,   1,  40,   4,   0,   1
   24813.903,  1292,  Arrival, after,   2,  41,   4,   0,   1
   24860.358,  1295,  Arrival,before,   1,  41,   4,   0,   1
   24860.358,  1295,  Arrival, after,   2,  42,   4,   0,   1
   24912.010,  1293,Finish(2),before,   1,  42,   4,   0,   1
   24912.010,  1293,Finish(2), after,   3,  41,   3,   1,   1
   24932.497,  1298,Finish(1),before,   2,  41,   3,   1,   1
   24932.497,  1298,Finish(1), after,   2,  41,   4,   0,   1
   24959.221,  1297,Finish(2),before,   1,  41,   4,   0,   1
   24959.221,  1297,Finish(2), after,   3,  40,   3,   1,   1
   24981.406,  1300,Finish(1),before,   2,  40,   3,   1,   1
   24981.406,  1300,Finish(1), after,   2,  40,   4,   0,   1
   24994.398,  1299,Finish(2),before,   1,  40,   4,   0,   1
   24994.398,  1299,Finish(2), after,   3,  39,   3,   1,   1
   25017.206,  1302,Finish(1),before,   2,  39,   3,   1,   1
   25017.206,  1302,Finish(1), after,   2,  39,   4,   0,   1
   25060.363,  1296,  Arrival,before,   1,  39,   4,   0,   1
   25060.363,  1296,  Arrival, after,   2,  40,   4,   0,   1
   25071.274,  1301,Finish(2),before,   1,  40,   4,   0,   1
   25071.274,  1301,Finish(2), after,   3,  39,   3,   1,   1
   25083.852,  1304,Finish(2),before,   2,  39,   3,   1,   1
   25083.852,  1304,Finish(2), after,   3,  39,   2,   1,   1
   25084.997,  1305,Finish(1),before,   2,  39,   2,   1,   1
   25084.997,  1305,Finish(1), after,   3,  38,   3,   1,   1
   25085.554,  1303,  Arrival,before,   2,  38,   3,   1,   1
   25085.554,  1303,  Arrival, after,   3,  39,   3,   1,   1
   25105.221,  1306,Finish(2),before,   2,  39,   3,   1,   1
   25105.221,  1306,Finish(2), after,   3,  39,   2,   1,   1
   25106.947,  1307,Finish(1),before,   2,  39,   2,   1,   1
   25106.947,  1307,Finish(1), after,   3,  38,   3,   1,   1
   25111.529,  1308,  Arrival,before,   2,  38,   3,   1,   1
   25111.529,  1308,  Arrival, after,   3,  39,   3,   1,   1
   25133.942,  1310,Finish(1),before,   2,  39,   3,   1,   1
   25133.942,  1310,Finish(1), after,   2,  39,   4,   0,   1
   25194.590,  1309,Finish(2),before,   1,  39,   4,   0,   1
   25194.590,  1309,Finish(2), after,   3,  38,   3,   1,   1
   25213.695,  1312,Finish(2),before,   2,  38,   3,   1,   1
   25213.695,  1312,Finish(2), after,   3,  38,   2,   1,   1
   25223.440,  1313,Finish(1),before,   2,  38,   2,   1,   1
   25223.440,  1313,Finish(1), after,   3,  37,   3,   1,   1
   25250.861,  1315,Finish(1),before,   2,  37,   3,   1,   1
   25250.861,  1315,Finish(1), after,   2,  37,   4,   0,   1
   25287.561,  1314,Finish(2),before,   1,  37,   4,   0,   1
   25287.561,  1314,Finish(2), after,   3,  36,   3,   1,   1
   25310.844,  1317,Finish(1),before,   2,  36,   3,   1,   1
   25310.844,  1317,Finish(1), after,   2,  36,   4,   0,   1
   25312.631,  1311,  Arrival,before,   1,  36,   4,   0,   1
   25312.631,  1311,  Arrival, after,   2,  37,   4,   0,   1
   25358.452,  1318,  Arrival,before,   1,  37,   4,   0,   1
   25358.452,  1318,  Arrival, after,   2,  38,   4,   0,   1
   25435.934,  1319,  Arrival,before,   1,  38,   4,   0,   1
   25435.934,  1319,  Arrival, after,   2,  39,   4,   0,   1
   25462.764,  1320,  Arrival,before,   1,  39,   4,   0,   1
   25462.764,  1320,  Arrival, after,   2,  40,   4,   0,   1
   25500.931,  1316,Finish(2),before,   1,  40,   4,   0,   1
   25500.931,  1316,Finish(2), after,   3,  39,   3,   1,   1
   25502.674,  1321,  Arrival,before,   2,  39,   3,   1,   1
   25502.674,  1321,  Arrival, after,   3,  40,   3,   1,   1
   25512.811,  1324,  Arrival,before,   2,  40,   3,   1,   1
   25512.811,  1324,  Arrival, after,   3,  41,   3,   1,   1
   25516.241,  1322,Finish(2),before,   2,  41,   3,   1,   1
   25516.241,  1322,Finish(2), after,   3,  41,   2,   1,   1
   25529.201,  1323,Finish(1),before,   2,  41,   2,   1,   1
   25529.201,  1323,Finish(1), after,   3,  40,   3,   1,   1
   25547.090,  1327,Finish(1),before,   2,  40,   3,   1,   1
   25547.090,  1327,Finish(1), after,   2,  40,   4,   0,   1
   25572.174,  1326,Finish(2),before,   1,  40,   4,   0,   1
   25572.174,  1326,Finish(2), after,   3,  39,   3,   1,   1
   25592.989,  1328,Finish(2),before,   2,  39,   3,   1,   1
   25592.989,  1328,Finish(2), after,   3,  39,   2,   1,   1
   25593.643,  1329,Finish(1),before,   2,  39,   2,   1,   1
   25593.643,  1329,Finish(1), after,   3,  38,   3,   1,   1
   25618.473,  1331,Finish(1),before,   2,  38,   3,   1,   1
   25618.473,  1331,Finish(1), after,   2,  38,   4,   0,   1
   25657.659,  1325,  Arrival,before,   1,  38,   4,   0,   1
   25657.659,  1325,  Arrival, after,   2,  39,   4,   0,   1
   25658.178,  1332,  Arrival,before,   1,  39,   4,   0,   1
   25658.178,  1332,  Arrival, after,   2,  40,   4,   0,   1
   25670.216,  1330,Finish(2),before,   1,  40,   4,   0,   1
   25670.216,  1330,Finish(2), after,   3,  39,   3,   1,   1
   25684.068,  1335,Finish(1),before,   2,  39,   3,   1,   1
   25684.068,  1335,Finish(1), after,   2,  39,   4,   0,   1
   25734.079,  1333,  Arrival,before,   1,  39,   4,   0,   1
   25734.079,  1333,  Arrival, after,   2,  40,   4,   0,   1
   25755.265,  1336,  Arrival,before,   1,  40,   4,   0,   1
   25755.265,  1336,  Arrival, after,   2,  41,   4,   0,   1
   25758.847,  1337,  Arrival,before,   1,  41,   4,   0,   1
   25758.847,  1337,  Arrival, after,   2,  42,   4,   0,   1
   25764.839,  1334,Finish(2),before,   1,  42,   4,   0,   1
   25764.839,  1334,Finish(2), after,   3,  41,   3,   1,   1
   25773.790,  1338,  Arrival,before,   2,  41,   3,   1,   1
   25773.790,  1338,  Arrival, after,   3,  42,   3,   1,   1
   25793.931,  1340,Finish(1),before,   2,  42,   3,   1,   1
   25793.931,  1340,Finish(1), after,   2,  42,   4,   0,   1
   25909.027,  1341,  Arrival,before,   1,  42,   4,   0,   1
   25909.027,  1341,  Arrival, after,   2,  43,   4,   0,   1
   25929.215,  1339,Finish(2),before,   1,  43,   4,   0,   1
   25929.215,  1339,Finish(2), after,   3,  42,   3,   1,   1
   25945.190,  1344,Finish(1),before,   2,  42,   3,   1,   1
   25945.190,  1344,Finish(1), after,   2,  42,   4,   0,   1
   26036.493,  1343,Finish(2),before,   1,  42,   4,   0,   1
   26036.493,  1343,Finish(2), after,   3,  41,   3,   1,   1
   26062.325,  1346,Finish(1),before,   2,  41,   3,   1,   1
   26062.325,  1346,Finish(1), after,   2,  41,   4,   0,   1
   26072.744,  1342,  Arrival,before,   1,  41,   4,   0,   1
   26072.744,  1342,  Arrival, after,   2,  42,   4,   0,   1
   26171.929,  1345,Finish(2),before,   1,  42,   4,   0,   1
   26171.929,  1345,Finish(2), after,   3,  41,   3,   1,   1
   26194.458,  1349,Finish(1),before,   2,  41,   3,   1,   1
   26194.458,  1349,Finish(1), after,   2,  41,   4,   0,   1
   26198.703,  1347,  Arrival,before,   1,  41,   4,   0,   1
   26198.703,  1347,  Arrival, after,   2,  42,   4,   0,   1
   26216.107,  1350,  Arrival,before,   1,  42,   4,   0,   1
   26216.107,  1350,  Arrival, after,   2,  43,   4,   0,   1
   26233.059,  1351,  Arrival,before,   1,  43,   4,   0,   1
   26233.059,  1351,  Arrival, after,   2,  44,   4,   0,   1
   26251.954,  1352,  Arrival,before,   1,  44,   4,   0,   1
   26251.954,  1352,  Arrival, after,   2,  45,   4,   0,   1
   26253.010,  1348,Finish(2),before,   1,  45,   4,   0,   1
   26253.010,  1348,Finish(2), after,   3,  44,   3,   1,   1
   26289.216,  1355,Finish(1),before,   2,  44,   3,   1,   1
   26289.216,  1355,Finish(1), after,   2,  44,   4,   0,   1
   26309.843,  1353,  Arrival,before,   1,  44,   4,   0,   1
   26309.843,  1353,  Arrival, after,   2,  45,   4,   0,   1
   26404.609,  1356,  Arrival,before,   1,  45,   4,   0,   1
   26404.609,  1356,  Arrival, after,   2,  46,   4,   0,   1
   26409.826,  1357,  Arrival,before,   1,  46,   4,   0,   1
   26409.826,  1357,  Arrival, after,   2,  47,   4,   0,   1
   26412.620,  1354,Finish(2),before,   1,  47,   4,   0,   1
   26412.620,  1354,Finish(2), after,   3,  46,   3,   1,   1
   26437.893,  1359,Finish(2),before,   2,  46,   3,   1,   1
   26437.893,  1359,Finish(2), after,   3,  46,   2,   1,   1
   26444.461,  1360,Finish(1),before,   2,  46,   2,   1,   1
   26444.461,  1360,Finish(1), after,   3,  45,   3,   1,   1
   26477.628,  1362,Finish(1),before,   2,  45,   3,   1,   1
   26477.628,  1362,Finish(1), after,   2,  45,   4,   0,   1
   26516.291,  1358,  Arrival,before,   1,  45,   4,   0,   1
   26516.291,  1358,  Arrival, after,   2,  46,   4,   0,   1
   26545.924,  1361,Finish(2),before,   1,  46,   4,   0,   1
   26545.924,  1361,Finish(2), after,   3,  45,   3,   1,   1
   26571.908,  1365,Finish(1),before,   2,  45,   3,   1,   1
   26571.908,  1365,Finish(1), after,   2,  45,   4,   0,   1
   26586.156,  1364,Finish(2),before,   1,  45,   4,   0,   1
   26586.156,  1364,Finish(2), after,   3,  44,   3,   1,   1
   26616.984,  1367,Finish(1),before,   2,  44,   3,   1,   1
   26616.984,  1367,Finish(1), after,   2,  44,   4,   0,   1
   26621.456,  1366,Finish(2),before,   1,  44,   4,   0,   1
   26621.456,  1366,Finish(2), after,   3,  43,   3,   1,   1
   26646.094,  1369,Finish(1),before,   2,  43,   3,   1,   1
   26646.094,  1369,Finish(1), after,   2,  43,   4,   0,   1
   26655.638,  1363,  Arrival,before,   1,  43,   4,   0,   1
   26655.638,  1363,  Arrival, after,   2,  44,   4,   0,   1
   26662.994,  1368,Finish(2),before,   1,  44,   4,   0,   1
   26662.994,  1368,Finish(2), after,   3,  43,   3,   1,   1
   26686.805,  1372,Finish(1),before,   2,  43,   3,   1,   1
   26686.805,  1372,Finish(1), after,   2,  43,   4,   0,   1
   26723.071,  1371,Finish(2),before,   1,  43,   4,   0,   1
   26723.071,  1371,Finish(2), after,   3,  42,   3,   1,   1
   26746.164,  1373,Finish(2),before,   2,  42,   3,   1,   1
   26746.164,  1373,Finish(2), after,   3,  42,   2,   1,   1
   26755.625,  1374,Finish(1),before,   2,  42,   2,   1,   1
   26755.625,  1374,Finish(1), after,   3,  41,   3,   1,   1
   26759.972,  1370,  Arrival,before,   2,  41,   3,   1,   1
   26759.972,  1370,  Arrival, after,   3,  42,   3,   1,   1
   26761.506,  1376,Finish(1),before,   2,  42,   3,   1,   1
   26761.506,  1376,Finish(1), after,   2,  42,   4,   0,   1
   26880.352,  1375,Finish(2),before,   1,  42,   4,   0,   1
   26880.352,  1375,Finish(2), after,   3,  41,   3,   1,   1
   26907.927,  1377,  Arrival,before,   2,  41,   3,   1,   1
   26907.927,  1377,  Arrival, after,   3,  42,   3,   1,   1
   26908.747,  1378,Finish(2),before,   2,  42,   3,   1,   1
   26908.747,  1378,Finish(2), after,   3,  42,   2,   1,   1
   26909.899,  1379,Finish(1),before,   2,  42,   2,   1,   1
   26909.899,  1379,Finish(1), after,   3,  41,   3,   1,   1
   26916.878,  1381,Finish(2),before,   2,  41,   3,   1,   1
   26916.878,  1381,Finish(2), after,   3,  41,   2,   1,   1
   26937.709,  1380,  Arrival,before,   2,  41,   2,   1,   1
   26937.709,  1380,  Arrival, after,   3,  42,   2,   1,   1
   26948.344,  1383,Finish(2),before,   2,  42,   2,   1,   1
   26948.344,  1383,Finish(2), after,   3,  42,   1,   1,   1
   26950.622,  1382,Finish(1),before,   2,  42,   1,   1,   1
   26950.622,  1382,Finish(1), after,   3,  41,   2,   1,   1
   26954.990,  1384,  Arrival,before,   2,  41,   2,   1,   1
   26954.990,  1384,  Arrival, after,   3,  42,   2,   1,   1
   26978.360,  1386,Finish(1),before,   2,  42,   2,   1,   1
   26978.360,  1386,Finish(1), after,   3,  41,   3,   1,   1
   26996.673,  1388,Finish(1),before,   2,  41,   3,   1,   1
   26996.673,  1388,Finish(1), after,   2,  41,   4,   0,   1
   27001.141,  1387,  Arrival,before,   1,  41,   4,   0,   1
   27001.141,  1387,  Arrival, after,   2,  42,   4,   0,   1
   27014.429,  1385,Finish(2),before,   1,  42,   4,   0,   1
   27014.429,  1385,Finish(2), after,   3,  41,   3,   1,   1
   27041.046,  1391,Finish(1),before,   2,  41,   3,   1,   1
   27041.046,  1391,Finish(1), after,   2,  41,   4,   0,   1
   27085.930,  1389,  Arrival,before,   1,  41,   4,   0,   1
   27085.930,  1389,  Arrival, after,   2,  42,   4,   0,   1
   27119.795,  1390,Finish(2),before,   1,  42,   4,   0,   1
   27119.795,  1390,Finish(2), after,   3,  41,   3,   1,   1
   27133.760,  1392,  Arrival,before,   2,  41,   3,   1,   1
   27133.760,  1392,  Arrival, after,   3,  42,   3,   1,   1
   27148.152,  1395,  Arrival,before,   2,  42,   3,   1,   1
   27148.152,  1395,  Arrival, after,   3,  43,   3,   1,   1
   27158.587,  1394,Finish(1),before,   2,  43,   3,   1,   1
   27158.587,  1394,Finish(1), after,   2,  43,   4,   0,   1
   27286.871,  1393,Finish(2),before,   1,  43,   4,   0,   1
   27286.871,  1393,Finish(2), after,   3,  42,   3,   1,   1
   27309.127,  1396,  Arrival,before,   2,  42,   3,   1,   1
   27309.127,  1396,  Arrival, after,   3,  43,   3,   1,   1
   27318.345,  1398,Finish(1),before,   2,  43,   3,   1,   1
   27318.345,  1398,Finish(1), after,   2,  43,   4,   0,   1
   27375.967,  1397,Finish(2),before,   1,  43,   4,   0,   1
   27375.967,  1397,Finish(2), after,   3,  42,   3,   1,   1
   27378.598,  1399,  Arrival,before,   2,  42,   3,   1,   1
   27378.598,  1399,  Arrival, after,   3,  43,   3,   1,   1
   27381.295,  1400,Finish(2),before,   2,  43,   3,   1,   1
   27381.295,  1400,Finish(2), after,   3,  43,   2,   1,   1
   27395.316,  1401,Finish(1),before,   2,  43,   2,   1,   1
   27395.316,  1401,Finish(1), after,   3,  42,   3,   1,   1
   27428.820,  1404,Finish(1),before,   2,  42,   3,   1,   1
   27428.820,  1404,Finish(1), after,   2,  42,   4,   0,   1
   27433.464,  1403,Finish(2),before,   1,  42,   4,   0,   1
   27433.464,  1403,Finish(2), after,   3,  41,   3,   1,   1
   27445.714,  1402,  Arrival,before,   2,  41,   3,   1,   1
   27445.714,  1402,  Arrival, after,   3,  42,   3,   1,   1
   27461.675,  1406,Finish(1),before,   2,  42,   3,   1,   1
   27461.675,  1406,Finish(1), after,   2,  42,   4,   0,   1
   27500.028,  1407,  Arrival,before,   1,  42,   4,   0,   1
   27500.028,  1407,  Arrival, after,   2,  43,   4,   0,   1
   27523.172,  1405,Finish(2),before,   1,  43,   4,   0,   1
   27523.172,  1405,Finish(2), after,   3,  42,   3,   1,   1
   27532.156,  1410,Finish(1),before,   2,  42,   3,   1,   1
   27532.156,  1410,Finish(1), after,   2,  42,   4,   0,   1
   27539.301,  1408,  Arrival,before,   1,  42,   4,   0,   1
   27539.301,  1408,  Arrival, after,   2,  43,   4,   0,   1
   27571.294,  1411,  Arrival,before,   1,  43,   4,   0,   1
   27571.294,  1411,  Arrival, after,   2,  44,   4,   0,   1
   27572.060,  1409,Finish(2),before,   1,  44,   4,   0,   1
   27572.060,  1409,Finish(2), after,   3,  43,   3,   1,   1
   27596.672,  1414,Finish(1),before,   2,  43,   3,   1,   1
   27596.672,  1414,Finish(1), after,   2,  43,   4,   0,   1
   27613.052,  1412,  Arrival,before,   1,  43,   4,   0,   1
   27613.052,  1412,  Arrival, after,   2,  44,   4,   0,   1
   27641.502,  1413,Finish(2),before,   1,  44,   4,   0,   1
   27641.502,  1413,Finish(2), after,   3,  43,   3,   1,   1
   27647.617,  1415,  Arrival,before,   2,  43,   3,   1,   1
   27647.617,  1415,  Arrival, after,   3,  44,   3,   1,   1
   27664.889,  1417,Finish(1),before,   2,  44,   3,   1,   1
   27664.889,  1417,Finish(1), after,   2,  44,   4,   0,   1
   27667.146,  1416,Finish(2),before,   1,  44,   4,   0,   1
   27667.146,  1416,Finish(2), after,   3,  43,   3,   1,   1
   27690.973,  1420,Finish(1),before,   2,  43,   3,   1,   1
   27690.973,  1420,Finish(1), after,   2,  43,   4,   0,   1
   27698.830,  1419,Finish(2),before,   1,  43,   4,   0,   1
   27698.830,  1419,Finish(2), after,   3,  42,   3,   1,   1
   27705.690,  1418,  Arrival,before,   2,  42,   3,   1,   1
   27705.690,  1418,  Arrival, after,   3,  43,   3,   1,   1
   27729.956,  1422,Finish(1),before,   2,  43,   3,   1,   1
   27729.956,  1422,Finish(1), after,   2,  43,   4,   0,   1
   27845.350,  1421,Finish(2),before,   1,  43,   4,   0,   1
   27845.350,  1421,Finish(2), after,   3,  42,   3,   1,   1
   27861.780,  1425,Finish(1),before,   2,  42,   3,   1,   1
   27861.780,  1425,Finish(1), after,   2,  42,   4,   0,   1
   27883.770,  1423,  Arrival,before,   1,  42,   4,   0,   1
   27883.770,  1423,  Arrival, after,   2,  43,   4,   0,   1
   27927.307,  1426,  Arrival,before,   1,  43,   4,   0,   1
   27927.307,  1426,  Arrival, after,   2,  44,   4,   0,   1
   27931.747,  1427,  Arrival,before,   1,  44,   4,   0,   1
   27931.747,  1427,  Arrival, after,   2,  45,   4,   0,   1
   27956.547,  1428,  Arrival,before,   1,  45,   4,   0,   1
   27956.547,  1428,  Arrival, after,   2,  46,   4,   0,   1
   27974.543,  1429,  Arrival,before,   1,  46,   4,   0,   1
   27974.543,  1429,  Arrival, after,   2,  47,   4,   0,   1
   28006.024,  1430,  Arrival,before,   1,  47,   4,   0,   1
   28006.024,  1430,  Arrival, after,   2,  48,   4,   0,   1
   28081.889,  1431,  Arrival,before,   1,  48,   4,   0,   1
   28081.889,  1431,  Arrival, after,   2,  49,   4,   0,   1
   28102.784,  1424,Finish(2),before,   1,  49,   4,   0,   1
   28102.784,  1424,Finish(2), after,   3,  48,   3,   1,   1
   28114.517,  1432,  Arrival,before,   2,  48,   3,   1,   1
   28114.517,  1432,  Arrival, after,   3,  49,   3,   1,   1
   28118.374,  1435,  Arrival,before,   2,  49,   3,   1,   1
   28118.374,  1435,  Arrival, after,   3,  50,   3,   1,   1
   28125.140,  1434,Finish(1),before,   2,  50,   3,   1,   1
   28125.140,  1434,Finish(1), after,   2,  50,   4,   0,   1
   28135.204,  1433,Finish(2),before,   1,  50,   4,   0,   1
   28135.204,  1433,Finish(2), after,   3,  49,   3,   1,   1
   28164.385,  1436,  Arrival,before,   2,  49,   3,   1,   1
   28164.385,  1436,  Arrival, after,   3,  50,   3,   1,   1
   28168.457,  1438,Finish(1),before,   2,  50,   3,   1,   1
   28168.457,  1438,Finish(1), after,   2,  50,   4,   0,   1
   28170.270,  1437,Finish(2),before,   1,  50,   4,   0,   1
   28170.270,  1437,Finish(2), after,   3,  49,   3,   1,   1
   28194.156,  1439,  Arrival,before,   2,  49,   3,   1,   1
   28194.156,  1439,  Arrival, after,   3,  50,   3,   1,   1
   28194.588,  1441,Finish(1),before,   2,  50,   3,   1,   1
   28194.588,  1441,Finish(1), after,   2,  50,   4,   0,   1
   28202.623,  1442,  Arrival,before,   1,  50,   4,   0,   1
   28202.623,  1442,  Arrival, after,   2,  51,   4,   0,   1
   28203.791,  1440,Finish(2),before,   1,  51,   4,   0,   1
   28203.791,  1440,Finish(2), after,   3,  50,   3,   1,   1
   28213.323,  1443,  Arrival,before,   2,  50,   3,   1,   1
   28213.323,  1443,  Arrival, after,   3,  51,   3,   1,   1
   28218.758,  1446,  Arrival,before,   2,  51,   3,   1,   1
   28218.758,  1446,  Arrival, after,   3,  52,   3,   1,   1
   28229.681,  1444,Finish(2),before,   2,  52,   3,   1,   1
   28229.681,  1444,Finish(2), after,   3,  52,   2,   1,   1
   28235.506,  1445,Finish(1),before,   2,  52,   2,   1,   1
   28235.506,  1445,Finish(1), after,   3,  51,   3,   1,   1
   28263.124,  1449,Finish(1),before,   2,  51,   3,   1,   1
   28263.124,  1449,Finish(1), after,   2,  51,   4,   0,   1
   28294.543,  1448,Finish(2),before,   1,  51,   4,   0,   1
   28294.543,  1448,Finish(2), after,   3,  50,   3,   1,   1
   28319.179,  1451,Finish(1),before,   2,  50,   3,   1,   1
   28319.179,  1451,Finish(1), after,   2,  50,   4,   0,   1
   28348.412,  1447,  Arrival,before,   1,  50,   4,   0,   1
   28348.412,  1447,  Arrival, after,   2,  51,   4,   0,   1
   28366.222,  1452,  Arrival,before,   1,  51,   4,   0,   1
   28366.222,  1452,  Arrival, after,   2,  52,   4,   0,   1
   28381.719,  1453,  Arrival,before,   1,  52,   4,   0,   1
   28381.719,  1453,  Arrival, after,   2,  53,   4,   0,   1
   28386.955,  1450,Finish(2),before,   1,  53,   4,   0,   1
   28386.955,  1450,Finish(2), after,   3,  52,   3,   1,   1
   28404.011,  1455,Finish(2),before,   2,  52,   3,   1,   1
   28404.011,  1455,Finish(2), after,   3,  52,   2,   1,   1
   28414.731,  1456,Finish(1),before,   2,  52,   2,   1,   1
   28414.731,  1456,Finish(1), after,   3,  51,   3,   1,   1
   28424.890,  1458,Finish(1),before,   2,  51,   3,   1,   1
   28424.890,  1458,Finish(1), after,   2,  51,   4,   0,   1
   28514.312,  1457,Finish(2),before,   1,  51,   4,   0,   1
   28514.312,  1457,Finish(2), after,   3,  50,   3,   1,   1
   28524.554,  1459,Finish(2),before,   2,  50,   3,   1,   1
   28524.554,  1459,Finish(2), after,   3,  50,   2,   1,   1
   28540.978,  1461,Finish(2),before,   2,  50,   2,   1,   1
   28540.978,  1461,Finish(2), after,   3,  50,   1,   1,   1
   28542.709,  1460,Finish(1),before,   2,  50,   1,   1,   1
   28542.709,  1460,Finish(1), after,   3,  49,   2,   1,   1
   28559.096,  1463,Finish(1),before,   2,  49,   2,   1,   1
   28559.096,  1463,Finish(1), after,   3,  48,   3,   1,   1
   28564.033,  1454,  Arrival,before,   2,  48,   3,   1,   1
   28564.033,  1454,  Arrival, after,   3,  49,   3,   1,   1
   28577.501,  1464,Finish(1),before,   2,  49,   3,   1,   1
   28577.501,  1464,Finish(1), after,   2,  49,   4,   0,   1
   28599.101,  1465,  Arrival,before,   1,  49,   4,   0,   1
   28599.101,  1465,  Arrival, after,   2,  50,   4,   0,   1
   28622.604,  1462,Finish(2),before,   1,  50,   4,   0,   1
   28622.604,  1462,Finish(2), after,   3,  49,   3,   1,   1
   28631.955,  1466,  Arrival,before,   2,  49,   3,   1,   1
   28631.955,  1466,  Arrival, after,   3,  50,   3,   1,   1
   28640.290,  1469,  Arrival,before,   2,  50,   3,   1,   1
   28640.290,  1469,  Arrival, after,   3,  51,   3,   1,   1
   28645.125,  1468,Finish(1),before,   2,  51,   3,   1,   1
   28645.125,  1468,Finish(1), after,   2,  51,   4,   0,   1
   28648.041,  1470,  Arrival,before,   1,  51,   4,   0,   1
   28648.041,  1470,  Arrival, after,   2,  52,   4,   0,   1
   28651.600,  1471,  Arrival,before,   1,  52,   4,   0,   1
   28651.600,  1471,  Arrival, after,   2,  53,   4,   0,   1
   28664.246,  1467,Finish(2),before,   1,  53,   4,   0,   1
   28664.246,  1467,Finish(2), after,   3,  52,   3,   1,   1
   28700.612,  1474,Finish(1),before,   2,  52,   3,   1,   1
   28700.612,  1474,Finish(1), after,   2,  52,   4,   0,   1
   28733.094,  1473,Finish(2),before,   1,  52,   4,   0,   1
   28733.094,  1473,Finish(2), after,   3,  51,   3,   1,   1
   28733.805,  1472,  Arrival,before,   2,  51,   3,   1,   1
   28733.805,  1472,  Arrival, after,   3,  52,   3,   1,   1
   28762.799,  1476,Finish(1),before,   2,  52,   3,   1,   1
   28762.799,  1476,Finish(1), after,   2,  52,   4,   0,   1
   28780.959,  1475,Finish(2),before,   1,  52,   4,   0,   1
   28780.959,  1475,Finish(2), after,   3,  51,   3,   1,   1
   28787.594,  1478,Finish(2),before,   2,  51,   3,   1,   1
   28787.594,  1478,Finish(2), after,   3,  51,   2,   1,   1
   28810.515,  1479,Finish(1),before,   2,  51,   2,   1,   1
   28810.515,  1479,Finish(1), after,   3,  50,   3,   1,   1
   28832.583,  1481,Finish(1),before,   2,  50,   3,   1,   1
   28832.583,  1481,Finish(1), after,   2,  50,   4,   0,   1
   28854.284,  1480,Finish(2),before,   1,  50,   4,   0,   1
   28854.284,  1480,Finish(2), after,   3,  49,   3,   1,   1
   28863.955,  1477,  Arrival,before,   2,  49,   3,   1,   1
   28863.955,  1477,  Arrival, after,   3,  50,   3,   1,   1
   28874.567,  1482,Finish(2),before,   2,  50,   3,   1,   1
   28874.567,  1482,Finish(2), after,   3,  50,   2,   1,   1
   28882.200,  1484,  Arrival,before,   2,  50,   2,   1,   1
   28882.200,  1484,  Arrival, after,   3,  51,   2,   1,   1
   28882.284,  1483,Finish(1),before,   2,  51,   2,   1,   1
   28882.284,  1483,Finish(1), after,   3,  50,   3,   1,   1
   28911.783,  1487,Finish(1),before,   2,  50,   3,   1,   1
   28911.783,  1487,Finish(1), after,   2,  50,   4,   0,   1
   28932.972,  1485,Finish(2),before,   1,  50,   4,   0,   1
   28932.972,  1485,Finish(2), after,   3,  49,   3,   1,   1
   28957.405,  1488,Finish(2),before,   2,  49,   3,   1,   1
   28957.405,  1488,Finish(2), after,   3,  49,   2,   1,   1
   28963.302,  1489,Finish(1),before,   2,  49,   2,   1,   1
   28963.302,  1489,Finish(1), after,   3,  48,   3,   1,   1
   28986.444,  1491,Finish(1),before,   2,  48,   3,   1,   1
