# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 87
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13641.606,   692,Finish(2), after,   2,   0,   0,   1,   0
   13650.272,   693,Finish(1),before,   1,   0,   0,   1,   0
   13650.272,   693,Finish(1), after,   2,   0,   0,   0,   1
   13650.675,   691,  Arrival,before,   1,   0,   0,   0,   1
   13650.675,   691,  Arrival, after,   3,   0,   0,   1,   1
   13668.065,   696,Finish(1),before,   2,   0,   0,   1,   1
   13668.065,   696,Finish(1), after,   2,   0,   1,   0,   1
   13685.422,   694,Finish(2),before,   1,   0,   1,   0,   1
   13685.422,   694,Finish(2), after,   2,   0,   0,   0,   1
   13724.392,   695,  Arrival,before,   1,   0,   0,   0,   1
   13724.392,   695,  Arrival, after,   3,   0,   0,   1,   1
   13739.635,   697,Finish(2),before,   2,   0,   0,   1,   1
   13739.635,   697,Finish(2), after,   2,   0,   0,   1,   0
   13749.398,   699,Finish(1),before,   1,   0,   0,   1,   0
   13749.398,   699,Finish(1), after,   2,   0,   0,   0,   1
   13888.057,   698,  Arrival,before,   1,   0,   0,   0,   1
   13888.057,   698,  Arrival, after,   3,   0,   0,   1,   1
   13913.921,   702,Finish(1),before,   2,   0,   0,   1,   1
   13913.921,   702,Finish(1), after,   2,   0,   1,   0,   1
   13992.274,   701,  Arrival,before,   1,   0,   1,   0,   1
   13992.274,   701,  Arrival, after,   3,   0,   1,   1,   1
   14016.006,   704,Finish(1),before,   2,   0,   1,   1,   1
   14016.006,   704,Finish(1), after,   2,   0,   2,   0,   1
   14023.737,   703,  Arrival,before,   1,   0,   2,   0,   1
   14023.737,   703,  Arrival, after,   3,   0,   2,   1,   1
   14058.605,   706,Finish(1),before,   2,   0,   2,   1,   1
   14058.605,   706,Finish(1), after,   2,   0,   3,   0,   1
   14096.447,   705,  Arrival,before,   1,   0,   3,   0,   1
   14096.447,   705,  Arrival, after,   3,   0,   3,   1,   1
   14107.312,   700,Finish(2),before,   2,   0,   3,   1,   1
   14107.312,   700,Finish(2), after,   3,   0,   2,   1,   1
   14115.020,   708,Finish(1),before,   2,   0,   2,   1,   1
   14115.020,   708,Finish(1), after,   2,   0,   3,   0,   1
   14141.487,   707,  Arrival,before,   1,   0,   3,   0,   1
   14141.487,   707,  Arrival, after,   3,   0,   3,   1,   1
   14160.182,   711,Finish(1),before,   2,   0,   3,   1,   1
   14160.182,   711,Finish(1), after,   2,   0,   4,   0,   1
   14178.176,   709,Finish(2),before,   1,   0,   4,   0,   1
   14178.176,   709,Finish(2), after,   2,   0,   3,   0,   1
   14217.469,   710,  Arrival,before,   1,   0,   3,   0,   1
   14217.469,   710,  Arrival, after,   3,   0,   3,   1,   1
   14241.198,   714,Finish(1),before,   2,   0,   3,   1,   1
   14241.198,   714,Finish(1), after,   2,   0,   4,   0,   1
   14287.503,   713,  Arrival,before,   1,   0,   4,   0,   1
   14287.503,   713,  Arrival, after,   2,   1,   4,   0,   1
   14297.705,   715,  Arrival,before,   1,   1,   4,   0,   1
   14297.705,   715,  Arrival, after,   2,   2,   4,   0,   1
   14337.165,   712,Finish(2),before,   1,   2,   4,   0,   1
   14337.165,   712,Finish(2), after,   3,   1,   3,   1,   1
   14348.410,   716,  Arrival,before,   2,   1,   3,   1,   1
   14348.410,   716,  Arrival, after,   3,   2,   3,   1,   1
   14362.269,   718,Finish(1),before,   2,   2,   3,   1,   1
   14362.269,   718,Finish(1), after,   2,   2,   4,   0,   1
   14392.406,   719,  Arrival,before,   1,   2,   4,   0,   1
   14392.406,   719,  Arrival, after,   2,   3,   4,   0,   1
   14462.257,   717,Finish(2),before,   1,   3,   4,   0,   1
   14462.257,   717,Finish(2), after,   3,   2,   3,   1,   1
   14491.542,   722,Finish(1),before,   2,   2,   3,   1,   1
   14491.542,   722,Finish(1), after,   2,   2,   4,   0,   1
   14496.256,   720,  Arrival,before,   1,   2,   4,   0,   1
   14496.256,   720,  Arrival, after,   2,   3,   4,   0,   1
   14501.365,   723,  Arrival,before,   1,   3,   4,   0,   1
   14501.365,   723,  Arrival, after,   2,   4,   4,   0,   1
   14502.363,   721,Finish(2),before,   1,   4,   4,   0,   1
   14502.363,   721,Finish(2), after,   3,   3,   3,   1,   1
   14544.613,   726,Finish(1),before,   2,   3,   3,   1,   1
   14544.613,   726,Finish(1), after,   2,   3,   4,   0,   1
   14551.055,   725,Finish(2),before,   1,   3,   4,   0,   1
   14551.055,   725,Finish(2), after,   3,   2,   3,   1,   1
   14567.685,   727,Finish(2),before,   2,   2,   3,   1,   1
   14567.685,   727,Finish(2), after,   3,   2,   2,   1,   1
   14580.451,   728,Finish(1),before,   2,   2,   2,   1,   1
   14580.451,   728,Finish(1), after,   3,   1,   3,   1,   1
   14601.483,   724,  Arrival,before,   2,   1,   3,   1,   1
   14601.483,   724,  Arrival, after,   3,   2,   3,   1,   1
   14606.441,   730,Finish(1),before,   2,   2,   3,   1,   1
   14606.441,   730,Finish(1), after,   2,   2,   4,   0,   1
   14644.541,   731,  Arrival,before,   1,   2,   4,   0,   1
   14644.541,   731,  Arrival, after,   2,   3,   4,   0,   1
   14645.717,   732,  Arrival,before,   1,   3,   4,   0,   1
   14645.717,   732,  Arrival, after,   2,   4,   4,   0,   1
   14686.830,   729,Finish(2),before,   1,   4,   4,   0,   1
   14686.830,   729,Finish(2), after,   3,   3,   3,   1,   1
   14704.279,   734,Finish(2),before,   2,   3,   3,   1,   1
   14704.279,   734,Finish(2), after,   3,   3,   2,   1,   1
   14717.077,   735,Finish(1),before,   2,   3,   2,   1,   1
   14717.077,   735,Finish(1), after,   3,   2,   3,   1,   1
   14725.142,   736,Finish(2),before,   2,   2,   3,   1,   1
   14725.142,   736,Finish(2), after,   3,   2,   2,   1,   1
   14736.733,   737,Finish(1),before,   2,   2,   2,   1,   1
   14736.733,   737,Finish(1), after,   3,   1,   3,   1,   1
   14739.530,   733,  Arrival,before,   2,   1,   3,   1,   1
   14739.530,   733,  Arrival, after,   3,   2,   3,   1,   1
   14752.606,   739,Finish(1),before,   2,   2,   3,   1,   1
   14752.606,   739,Finish(1), after,   2,   2,   4,   0,   1
   14759.421,   740,  Arrival,before,   1,   2,   4,   0,   1
   14759.421,   740,  Arrival, after,   2,   3,   4,   0,   1
   14773.974,   741,  Arrival,before,   1,   3,   4,   0,   1
   14773.974,   741,  Arrival, after,   2,   4,   4,   0,   1
   14775.026,   738,Finish(2),before,   1,   4,   4,   0,   1
   14775.026,   738,Finish(2), after,   3,   3,   3,   1,   1
   14778.432,   742,  Arrival,before,   2,   3,   3,   1,   1
   14778.432,   742,  Arrival, after,   3,   4,   3,   1,   1
   14781.134,   743,Finish(2),before,   2,   4,   3,   1,   1
   14781.134,   743,Finish(2), after,   3,   4,   2,   1,   1
   14805.463,   744,Finish(1),before,   2,   4,   2,   1,   1
   14805.463,   744,Finish(1), after,   3,   3,   3,   1,   1
   14815.524,   745,  Arrival,before,   2,   3,   3,   1,   1
   14815.524,   745,  Arrival, after,   3,   4,   3,   1,   1
   14818.352,   747,Finish(1),before,   2,   4,   3,   1,   1
   14818.352,   747,Finish(1), after,   2,   4,   4,   0,   1
   14819.075,   746,Finish(2),before,   1,   4,   4,   0,   1
   14819.075,   746,Finish(2), after,   3,   3,   3,   1,   1
   14827.462,   748,  Arrival,before,   2,   3,   3,   1,   1
   14827.462,   748,  Arrival, after,   3,   4,   3,   1,   1
   14838.766,   750,Finish(1),before,   2,   4,   3,   1,   1
   14838.766,   750,Finish(1), after,   2,   4,   4,   0,   1
   14948.288,   751,  Arrival,before,   1,   4,   4,   0,   1
   14948.288,   751,  Arrival, after,   2,   5,   4,   0,   1
   14950.595,   749,Finish(2),before,   1,   5,   4,   0,   1
   14950.595,   749,Finish(2), after,   3,   4,   3,   1,   1
   14965.265,   753,Finish(2),before,   2,   4,   3,   1,   1
   14965.265,   753,Finish(2), after,   3,   4,   2,   1,   1
   14967.791,   754,Finish(1),before,   2,   4,   2,   1,   1
   14967.791,   754,Finish(1), after,   3,   3,   3,   1,   1
   14986.670,   756,Finish(1),before,   2,   3,   3,   1,   1
   14986.670,   756,Finish(1), after,   2,   3,   4,   0,   1
   15024.804,   755,Finish(2),before,   1,   3,   4,   0,   1
   15024.804,   755,Finish(2), after,   3,   2,   3,   1,   1
   15057.810,   758,Finish(1),before,   2,   2,   3,   1,   1
   15057.810,   758,Finish(1), after,   2,   2,   4,   0,   1
   15063.187,   752,  Arrival,before,   1,   2,   4,   0,   1
   15063.187,   752,  Arrival, after,   2,   3,   4,   0,   1
   15118.118,   759,  Arrival,before,   1,   3,   4,   0,   1
   15118.118,   759,  Arrival, after,   2,   4,   4,   0,   1
   15121.484,   757,Finish(2),before,   1,   4,   4,   0,   1
   15121.484,   757,Finish(2), after,   3,   3,   3,   1,   1
   15145.051,   760,  Arrival,before,   2,   3,   3,   1,   1
   15145.051,   760,  Arrival, after,   3,   4,   3,   1,   1
   15149.198,   762,Finish(1),before,   2,   4,   3,   1,   1
   15149.198,   762,Finish(1), after,   2,   4,   4,   0,   1
   15149.934,   761,Finish(2),before,   1,   4,   4,   0,   1
   15149.934,   761,Finish(2), after,   3,   3,   3,   1,   1
   15158.152,   763,  Arrival,before,   2,   3,   3,   1,   1
   15158.152,   763,  Arrival, after,   3,   4,   3,   1,   1
   15159.633,   764,Finish(2),before,   2,   4,   3,   1,   1
   15159.633,   764,Finish(2), after,   3,   4,   2,   1,   1
   15175.357,   765,Finish(1),before,   2,   4,   2,   1,   1
   15175.357,   765,Finish(1), after,   3,   3,   3,   1,   1
   15193.175,   768,Finish(1),before,   2,   3,   3,   1,   1
   15193.175,   768,Finish(1), after,   2,   3,   4,   0,   1
   15236.793,   766,  Arrival,before,   1,   3,   4,   0,   1
   15236.793,   766,  Arrival, after,   2,   4,   4,   0,   1
   15278.934,   767,Finish(2),before,   1,   4,   4,   0,   1
   15278.934,   767,Finish(2), after,   3,   3,   3,   1,   1
   15307.244,   769,  Arrival,before,   2,   3,   3,   1,   1
   15307.244,   769,  Arrival, after,   3,   4,   3,   1,   1
   15321.415,   771,Finish(1),before,   2,   4,   3,   1,   1
   15321.415,   771,Finish(1), after,   2,   4,   4,   0,   1
   15360.210,   772,  Arrival,before,   1,   4,   4,   0,   1
   15360.210,   772,  Arrival, after,   2,   5,   4,   0,   1
   15396.892,   770,Finish(2),before,   1,   5,   4,   0,   1
   15396.892,   770,Finish(2), after,   3,   4,   3,   1,   1
   15417.160,   773,  Arrival,before,   2,   4,   3,   1,   1
   15417.160,   773,  Arrival, after,   3,   5,   3,   1,   1
   15420.414,   774,Finish(2),before,   2,   5,   3,   1,   1
   15420.414,   774,Finish(2), after,   3,   5,   2,   1,   1
   15422.399,   775,Finish(1),before,   2,   5,   2,   1,   1
   15422.399,   775,Finish(1), after,   3,   4,   3,   1,   1
   15442.008,   778,Finish(1),before,   2,   4,   3,   1,   1
   15442.008,   778,Finish(1), after,   2,   4,   4,   0,   1
   15453.726,   776,  Arrival,before,   1,   4,   4,   0,   1
   15453.726,   776,  Arrival, after,   2,   5,   4,   0,   1
   15458.550,   779,  Arrival,before,   1,   5,   4,   0,   1
   15458.550,   779,  Arrival, after,   2,   6,   4,   0,   1
   15462.185,   780,  Arrival,before,   1,   6,   4,   0,   1
   15462.185,   780,  Arrival, after,   2,   7,   4,   0,   1
   15466.314,   777,Finish(2),before,   1,   7,   4,   0,   1
   15466.314,   777,Finish(2), after,   3,   6,   3,   1,   1
   15485.584,   783,Finish(1),before,   2,   6,   3,   1,   1
   15485.584,   783,Finish(1), after,   2,   6,   4,   0,   1
   15571.606,   781,  Arrival,before,   1,   6,   4,   0,   1
   15571.606,   781,  Arrival, after,   2,   7,   4,   0,   1
   15581.577,   782,Finish(2),before,   1,   7,   4,   0,   1
   15581.577,   782,Finish(2), after,   3,   6,   3,   1,   1
   15600.299,   785,Finish(2),before,   2,   6,   3,   1,   1
   15600.299,   785,Finish(2), after,   3,   6,   2,   1,   1
   15604.506,   786,Finish(1),before,   2,   6,   2,   1,   1
   15604.506,   786,Finish(1), after,   3,   5,   3,   1,   1
   15625.082,   788,Finish(1),before,   2,   5,   3,   1,   1
   15625.082,   788,Finish(1), after,   2,   5,   4,   0,   1
   15625.641,   787,Finish(2),before,   1,   5,   4,   0,   1
   15625.641,   787,Finish(2), after,   3,   4,   3,   1,   1
   15635.131,   790,Finish(1),before,   2,   4,   3,   1,   1
   15635.131,   790,Finish(1), after,   2,   4,   4,   0,   1
   15672.080,   784,  Arrival,before,   1,   4,   4,   0,   1
   15672.080,   784,  Arrival, after,   2,   5,   4,   0,   1
   15706.714,   789,Finish(2),before,   1,   5,   4,   0,   1
   15706.714,   789,Finish(2), after,   3,   4,   3,   1,   1
   15732.422,   793,Finish(1),before,   2,   4,   3,   1,   1
   15732.422,   793,Finish(1), after,   2,   4,   4,   0,   1
   15764.490,   791,  Arrival,before,   1,   4,   4,   0,   1
   15764.490,   791,  Arrival, after,   2,   5,   4,   0,   1
   15778.837,   792,Finish(2),before,   1,   5,   4,   0,   1
   15778.837,   792,Finish(2), after,   3,   4,   3,   1,   1
   15787.697,   795,Finish(2),before,   2,   4,   3,   1,   1
   15787.697,   795,Finish(2), after,   3,   4,   2,   1,   1
   15807.370,   796,Finish(1),before,   2,   4,   2,   1,   1
   15807.370,   796,Finish(1), after,   3,   3,   3,   1,   1
   15835.372,   798,Finish(1),before,   2,   3,   3,   1,   1
   15835.372,   798,Finish(1), after,   2,   3,   4,   0,   1
   15836.100,   797,Finish(2),before,   1,   3,   4,   0,   1
   15836.100,   797,Finish(2), after,   3,   2,   3,   1,   1
   15855.076,   800,Finish(1),before,   2,   2,   3,   1,   1
   15855.076,   800,Finish(1), after,   2,   2,   4,   0,   1
   15964.610,   799,Finish(2),before,   1,   2,   4,   0,   1
   15964.610,   799,Finish(2), after,   3,   1,   3,   1,   1
   15986.526,   802,Finish(1),before,   2,   1,   3,   1,   1
   15986.526,   802,Finish(1), after,   2,   1,   4,   0,   1
   16044.230,   801,Finish(2),before,   1,   1,   4,   0,   1
   16044.230,   801,Finish(2), after,   3,   0,   3,   1,   1
   16048.312,   803,Finish(2),before,   2,   0,   3,   1,   1
   16048.312,   803,Finish(2), after,   3,   0,   2,   1,   1
   16054.530,   794,  Arrival,before,   2,   0,   2,   1,   1
   16054.530,   794,  Arrival, after,   3,   1,   2,   1,   1
   16076.304,   804,Finish(1),before,   2,   1,   2,   1,   1
   16076.304,   804,Finish(1), after,   3,   0,   3,   1,   1
   16093.085,   806,  Arrival,before,   2,   0,   3,   1,   1
   16093.085,   806,  Arrival, after,   3,   1,   3,   1,   1
   16093.768,   808,  Arrival,before,   2,   1,   3,   1,   1
   16093.768,   808,  Arrival, after,   3,   2,   3,   1,   1
   16093.798,   805,Finish(2),before,   2,   2,   3,   1,   1
   16093.798,   805,Finish(2), after,   3,   2,   2,   1,   1
   16100.704,   807,Finish(1),before,   2,   2,   2,   1,   1
   16100.704,   807,Finish(1), after,   3,   1,   3,   1,   1
   16113.475,   809,  Arrival,before,   2,   1,   3,   1,   1
   16113.475,   809,  Arrival, after,   3,   2,   3,   1,   1
   16119.791,   812,  Arrival,before,   2,   2,   3,   1,   1
   16119.791,   812,  Arrival, after,   3,   3,   3,   1,   1
   16121.186,   813,  Arrival,before,   2,   3,   3,   1,   1
   16121.186,   813,  Arrival, after,   3,   4,   3,   1,   1
   16124.760,   810,Finish(2),before,   2,   4,   3,   1,   1
   16124.760,   810,Finish(2), after,   3,   4,   2,   1,   1
   16127.226,   811,Finish(1),before,   2,   4,   2,   1,   1
   16127.226,   811,Finish(1), after,   3,   3,   3,   1,   1
   16127.993,   815,Finish(2),before,   2,   3,   3,   1,   1
   16127.993,   815,Finish(2), after,   3,   3,   2,   1,   1
   16149.372,   817,Finish(2),before,   2,   3,   2,   1,   1
   16149.372,   817,Finish(2), after,   3,   3,   1,   1,   1
   16153.925,   816,Finish(1),before,   2,   3,   1,   1,   1
   16153.925,   816,Finish(1), after,   3,   2,   2,   1,   1
   16162.858,   814,  Arrival,before,   2,   2,   2,   1,   1
   16162.858,   814,  Arrival, after,   3,   3,   2,   1,   1
   16169.109,   818,Finish(2),before,   2,   3,   2,   1,   1
   16169.109,   818,Finish(2), after,   3,   3,   1,   1,   1
   16175.975,   820,  Arrival,before,   2,   3,   1,   1,   1
   16175.975,   820,  Arrival, after,   3,   4,   1,   1,   1
   16176.311,   819,Finish(1),before,   2,   4,   1,   1,   1
   16176.311,   819,Finish(1), after,   3,   3,   2,   1,   1
   16208.656,   823,Finish(1),before,   2,   3,   2,   1,   1
   16208.656,   823,Finish(1), after,   3,   2,   3,   1,   1
   16244.908,   824,Finish(1),before,   2,   2,   3,   1,   1
   16244.908,   824,Finish(1), after,   2,   2,   4,   0,   1
   16260.601,   821,Finish(2),before,   1,   2,   4,   0,   1
   16260.601,   821,Finish(2), after,   3,   1,   3,   1,   1
   16265.426,   822,  Arrival,before,   2,   1,   3,   1,   1
   16265.426,   822,  Arrival, after,   3,   2,   3,   1,   1
   16291.730,   826,Finish(1),before,   2,   2,   3,   1,   1
   16291.730,   826,Finish(1), after,   2,   2,   4,   0,   1
   16303.855,   827,  Arrival,before,   1,   2,   4,   0,   1
   16303.855,   827,  Arrival, after,   2,   3,   4,   0,   1
   16355.740,   828,  Arrival,before,   1,   3,   4,   0,   1
   16355.740,   828,  Arrival, after,   2,   4,   4,   0,   1
   16384.478,   829,  Arrival,before,   1,   4,   4,   0,   1
   16384.478,   829,  Arrival, after,   2,   5,   4,   0,   1
   16411.562,   830,  Arrival,before,   1,   5,   4,   0,   1
   16411.562,   830,  Arrival, after,   2,   6,   4,   0,   1
   16422.226,   831,  Arrival,before,   1,   6,   4,   0,   1
   16422.226,   831,  Arrival, after,   2,   7,   4,   0,   1
   16443.024,   825,Finish(2),before,   1,   7,   4,   0,   1
   16443.024,   825,Finish(2), after,   3,   6,   3,   1,   1
   16466.140,   834,Finish(1),before,   2,   6,   3,   1,   1
   16466.140,   834,Finish(1), after,   2,   6,   4,   0,   1
   16605.913,   832,  Arrival,before,   1,   6,   4,   0,   1
   16605.913,   832,  Arrival, after,   2,   7,   4,   0,   1
   16609.192,   833,Finish(2),before,   1,   7,   4,   0,   1
   16609.192,   833,Finish(2), after,   3,   6,   3,   1,   1
   16613.817,   836,Finish(2),before,   2,   6,   3,   1,   1
   16613.817,   836,Finish(2), after,   3,   6,   2,   1,   1
   16635.760,   837,Finish(1),before,   2,   6,   2,   1,   1
   16635.760,   837,Finish(1), after,   3,   5,   3,   1,   1
   16650.745,   835,  Arrival,before,   2,   5,   3,   1,   1
   16650.745,   835,  Arrival, after,   3,   6,   3,   1,   1
   16660.573,   839,Finish(1),before,   2,   6,   3,   1,   1
   16660.573,   839,Finish(1), after,   2,   6,   4,   0,   1
   16716.674,   840,  Arrival,before,   1,   6,   4,   0,   1
   16716.674,   840,  Arrival, after,   2,   7,   4,   0,   1
   16717.156,   838,Finish(2),before,   1,   7,   4,   0,   1
   16717.156,   838,Finish(2), after,   3,   6,   3,   1,   1
   16741.007,   841,  Arrival,before,   2,   6,   3,   1,   1
   16741.007,   841,  Arrival, after,   3,   7,   3,   1,   1
   16748.945,   843,Finish(1),before,   2,   7,   3,   1,   1
   16748.945,   843,Finish(1), after,   2,   7,   4,   0,   1
   16765.145,   842,Finish(2),before,   1,   7,   4,   0,   1
   16765.145,   842,Finish(2), after,   3,   6,   3,   1,   1
   16790.356,   846,Finish(1),before,   2,   6,   3,   1,   1
   16790.356,   846,Finish(1), after,   2,   6,   4,   0,   1
   16798.012,   844,  Arrival,before,   1,   6,   4,   0,   1
   16798.012,   844,  Arrival, after,   2,   7,   4,   0,   1
   16867.757,   845,Finish(2),before,   1,   7,   4,   0,   1
   16867.757,   845,Finish(2), after,   3,   6,   3,   1,   1
   16877.911,   847,  Arrival,before,   2,   6,   3,   1,   1
   16877.911,   847,  Arrival, after,   3,   7,   3,   1,   1
   16888.636,   850,  Arrival,before,   2,   7,   3,   1,   1
   16888.636,   850,  Arrival, after,   3,   8,   3,   1,   1
   16899.606,   849,Finish(1),before,   2,   8,   3,   1,   1
   16899.606,   849,Finish(1), after,   2,   8,   4,   0,   1
   16904.990,   851,  Arrival,before,   1,   8,   4,   0,   1
   16904.990,   851,  Arrival, after,   2,   9,   4,   0,   1
   16937.079,   848,Finish(2),before,   1,   9,   4,   0,   1
   16937.079,   848,Finish(2), after,   3,   8,   3,   1,   1
   16945.382,   853,Finish(2),before,   2,   8,   3,   1,   1
   16945.382,   853,Finish(2), after,   3,   8,   2,   1,   1
   16956.705,   854,Finish(1),before,   2,   8,   2,   1,   1
   16956.705,   854,Finish(1), after,   3,   7,   3,   1,   1
   16990.741,   856,Finish(1),before,   2,   7,   3,   1,   1
   16990.741,   856,Finish(1), after,   2,   7,   4,   0,   1
   17006.944,   852,  Arrival,before,   1,   7,   4,   0,   1
   17006.944,   852,  Arrival, after,   2,   8,   4,   0,   1
   17074.159,   855,Finish(2),before,   1,   8,   4,   0,   1
   17074.159,   855,Finish(2), after,   3,   7,   3,   1,   1
   17090.838,   859,Finish(1),before,   2,   7,   3,   1,   1
   17090.838,   859,Finish(1), after,   2,   7,   4,   0,   1
   17139.029,   857,  Arrival,before,   1,   7,   4,   0,   1
   17139.029,   857,  Arrival, after,   2,   8,   4,   0,   1
   17180.930,   860,  Arrival,before,   1,   8,   4,   0,   1
   17180.930,   860,  Arrival, after,   2,   9,   4,   0,   1
   17183.373,   858,Finish(2),before,   1,   9,   4,   0,   1
   17183.373,   858,Finish(2), after,   3,   8,   3,   1,   1
   17203.457,   863,Finish(1),before,   2,   8,   3,   1,   1
   17203.457,   863,Finish(1), after,   2,   8,   4,   0,   1
   17228.326,   862,Finish(2),before,   1,   8,   4,   0,   1
   17228.326,   862,Finish(2), after,   3,   7,   3,   1,   1
   17246.900,   865,Finish(1),before,   2,   7,   3,   1,   1
   17246.900,   865,Finish(1), after,   2,   7,   4,   0,   1
   17265.095,   864,Finish(2),before,   1,   7,   4,   0,   1
   17265.095,   864,Finish(2), after,   3,   6,   3,   1,   1
   17289.905,   867,Finish(1),before,   2,   6,   3,   1,   1
   17289.905,   867,Finish(1), after,   2,   6,   4,   0,   1
   17294.719,   866,Finish(2),before,   1,   6,   4,   0,   1
   17294.719,   866,Finish(2), after,   3,   5,   3,   1,   1
   17324.538,   869,Finish(1),before,   2,   5,   3,   1,   1
   17324.538,   869,Finish(1), after,   2,   5,   4,   0,   1
   17367.007,   868,Finish(2),before,   1,   5,   4,   0,   1
   17367.007,   868,Finish(2), after,   3,   4,   3,   1,   1
   17388.187,   871,Finish(1),before,   2,   4,   3,   1,   1
   17388.187,   871,Finish(1), after,   2,   4,   4,   0,   1
   17408.373,   861,  Arrival,before,   1,   4,   4,   0,   1
   17408.373,   861,  Arrival, after,   2,   5,   4,   0,   1
   17444.628,   870,Finish(2),before,   1,   5,   4,   0,   1
   17444.628,   870,Finish(2), after,   3,   4,   3,   1,   1
   17445.286,   873,Finish(2),before,   2,   4,   3,   1,   1
   17445.286,   873,Finish(2), after,   3,   4,   2,   1,   1
   17455.351,   872,  Arrival,before,   2,   4,   2,   1,   1
   17455.351,   872,  Arrival, after,   3,   5,   2,   1,   1
   17485.617,   874,Finish(1),before,   2,   5,   2,   1,   1
   17485.617,   874,Finish(1), after,   3,   4,   3,   1,   1
   17503.498,   875,Finish(2),before,   2,   4,   3,   1,   1
   17503.498,   875,Finish(2), after,   3,   4,   2,   1,   1
   17506.217,   876,  Arrival,before,   2,   4,   2,   1,   1
   17506.217,   876,  Arrival, after,   3,   5,   2,   1,   1
   17507.092,   879,  Arrival,before,   2,   5,   2,   1,   1
   17507.092,   879,  Arrival, after,   3,   6,   2,   1,   1
   17511.607,   877,Finish(1),before,   2,   6,   2,   1,   1
   17511.607,   877,Finish(1), after,   3,   5,   3,   1,   1
   17519.069,   880,  Arrival,before,   2,   5,   3,   1,   1
   17519.069,   880,  Arrival, after,   3,   6,   3,   1,   1
   17534.936,   881,Finish(1),before,   2,   6,   3,   1,   1
   17534.936,   881,Finish(1), after,   2,   6,   4,   0,   1
   17561.581,   878,Finish(2),before,   1,   6,   4,   0,   1
   17561.581,   878,Finish(2), after,   3,   5,   3,   1,   1
   17593.063,   884,Finish(1),before,   2,   5,   3,   1,   1
   17593.063,   884,Finish(1), after,   2,   5,   4,   0,   1
   17611.370,   883,Finish(2),before,   1,   5,   4,   0,   1
   17611.370,   883,Finish(2), after,   3,   4,   3,   1,   1
   17623.333,   885,Finish(2),before,   2,   4,   3,   1,   1
   17623.333,   885,Finish(2), after,   3,   4,   2,   1,   1
   17634.132,   886,Finish(1),before,   2,   4,   2,   1,   1
   17634.132,   886,Finish(1), after,   3,   3,   3,   1,   1
   17651.146,   888,Finish(1),before,   2,   3,   3,   1,   1
   17651.146,   888,Finish(1), after,   2,   3,   4,   0,   1
   17666.462,   882,  Arrival,before,   1,   3,   4,   0,   1
   17666.462,   882,  Arrival, after,   2,   4,   4,   0,   1
   17679.926,   887,Finish(2),before,   1,   4,   4,   0,   1
   17679.926,   887,Finish(2), after,   3,   3,   3,   1,   1
   17686.618,   890,Finish(2),before,   2,   3,   3,   1,   1
   17686.618,   890,Finish(2), after,   3,   3,   2,   1,   1
   17713.173,   891,Finish(1),before,   2,   3,   2,   1,   1
   17713.173,   891,Finish(1), after,   3,   2,   3,   1,   1
   17735.041,   889,  Arrival,before,   2,   2,   3,   1,   1
   17735.041,   889,  Arrival, after,   3,   3,   3,   1,   1
   17737.288,   893,Finish(1),before,   2,   3,   3,   1,   1
   17737.288,   893,Finish(1), after,   2,   3,   4,   0,   1
   17752.458,   894,  Arrival,before,   1,   3,   4,   0,   1
   17752.458,   894,  Arrival, after,   2,   4,   4,   0,   1
   17753.412,   892,Finish(2),before,   1,   4,   4,   0,   1
   17753.412,   892,Finish(2), after,   3,   3,   3,   1,   1
   17761.537,   896,Finish(2),before,   2,   3,   3,   1,   1
   17761.537,   896,Finish(2), after,   3,   3,   2,   1,   1
   17762.107,   895,  Arrival,before,   2,   3,   2,   1,   1
   17762.107,   895,  Arrival, after,   3,   4,   2,   1,   1
   17776.990,   897,Finish(1),before,   2,   4,   2,   1,   1
   17776.990,   897,Finish(1), after,   3,   3,   3,   1,   1
   17785.196,   898,Finish(2),before,   2,   3,   3,   1,   1
   17785.196,   898,Finish(2), after,   3,   3,   2,   1,   1
   17787.090,   901,Finish(2),before,   2,   3,   2,   1,   1
   17787.090,   901,Finish(2), after,   3,   3,   1,   1,   1
   17788.499,   902,Finish(2),before,   2,   3,   1,   1,   1
   17788.499,   902,Finish(2), after,   3,   3,   0,   1,   1
   17801.855,   903,Finish(2),before,   2,   3,   0,   1,   1
   17801.855,   903,Finish(2), after,   2,   3,   0,   1,   0
   17809.536,   900,Finish(1),before,   1,   3,   0,   1,   0
   17809.536,   900,Finish(1), after,   3,   2,   0,   1,   1
   17816.325,   904,Finish(2),before,   2,   2,   0,   1,   1
   17816.325,   904,Finish(2), after,   2,   2,   0,   1,   0
   17844.626,   905,Finish(1),before,   1,   2,   0,   1,   0
   17844.626,   905,Finish(1), after,   3,   1,   0,   1,   1
   17877.869,   907,Finish(1),before,   2,   1,   0,   1,   1
   17877.869,   907,Finish(1), after,   3,   0,   1,   1,   1
   17899.902,   908,Finish(1),before,   2,   0,   1,   1,   1
   17899.902,   908,Finish(1), after,   2,   0,   2,   0,   1
