# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 73
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   28557.771,  1392,Finish(1), after,   2,  28,   4,   0,   1
   28577.266,  1393,  Arrival,before,   1,  28,   4,   0,   1
   28577.266,  1393,  Arrival, after,   2,  29,   4,   0,   1
   28611.389,  1389,Finish(2),before,   1,  29,   4,   0,   1
   28611.389,  1389,Finish(2), after,   3,  28,   3,   1,   1
   28640.881,  1396,Finish(1),before,   2,  28,   3,   1,   1
   28640.881,  1396,Finish(1), after,   2,  28,   4,   0,   1
   28644.138,  1395,Finish(2),before,   1,  28,   4,   0,   1
   28644.138,  1395,Finish(2), after,   3,  27,   3,   1,   1
   28667.307,  1398,Finish(1),before,   2,  27,   3,   1,   1
   28667.307,  1398,Finish(1), after,   2,  27,   4,   0,   1
   28689.031,  1397,Finish(2),before,   1,  27,   4,   0,   1
   28689.031,  1397,Finish(2), after,   3,  26,   3,   1,   1
   28715.429,  1399,Finish(2),before,   2,  26,   3,   1,   1
   28715.429,  1399,Finish(2), after,   3,  26,   2,   1,   1
   28724.223,  1400,Finish(1),before,   2,  26,   2,   1,   1
   28724.223,  1400,Finish(1), after,   3,  25,   3,   1,   1
   28755.205,  1402,Finish(1),before,   2,  25,   3,   1,   1
   28755.205,  1402,Finish(1), after,   2,  25,   4,   0,   1
   28865.597,  1401,Finish(2),before,   1,  25,   4,   0,   1
   28865.597,  1401,Finish(2), after,   3,  24,   3,   1,   1
   28889.102,  1403,Finish(2),before,   2,  24,   3,   1,   1
   28889.102,  1403,Finish(2), after,   3,  24,   2,   1,   1
   28894.800,  1404,Finish(1),before,   2,  24,   2,   1,   1
   28894.800,  1404,Finish(1), after,   3,  23,   3,   1,   1
   28922.467,  1406,Finish(1),before,   2,  23,   3,   1,   1
   28922.467,  1406,Finish(1), after,   2,  23,   4,   0,   1
   28937.054,  1405,Finish(2),before,   1,  23,   4,   0,   1
   28937.054,  1405,Finish(2), after,   3,  22,   3,   1,   1
   28964.380,  1408,Finish(1),before,   2,  22,   3,   1,   1
   28964.380,  1408,Finish(1), after,   2,  22,   4,   0,   1
   28972.238,  1407,Finish(2),before,   1,  22,   4,   0,   1
   28972.238,  1407,Finish(2), after,   3,  21,   3,   1,   1
   28990.065,  1394,  Arrival,before,   2,  21,   3,   1,   1
   28990.065,  1394,  Arrival, after,   3,  22,   3,   1,   1
   28998.861,  1410,Finish(1),before,   2,  22,   3,   1,   1
   28998.861,  1410,Finish(1), after,   2,  22,   4,   0,   1
   29020.372,  1409,Finish(2),before,   1,  22,   4,   0,   1
   29020.372,  1409,Finish(2), after,   3,  21,   3,   1,   1
   29055.290,  1413,Finish(1),before,   2,  21,   3,   1,   1
   29055.290,  1413,Finish(1), after,   2,  21,   4,   0,   1
   29066.615,  1411,  Arrival,before,   1,  21,   4,   0,   1
   29066.615,  1411,  Arrival, after,   2,  22,   4,   0,   1
   29149.430,  1412,Finish(2),before,   1,  22,   4,   0,   1
   29149.430,  1412,Finish(2), after,   3,  21,   3,   1,   1
   29161.617,  1415,Finish(2),before,   2,  21,   3,   1,   1
   29161.617,  1415,Finish(2), after,   3,  21,   2,   1,   1
   29168.551,  1416,Finish(1),before,   2,  21,   2,   1,   1
   29168.551,  1416,Finish(1), after,   3,  20,   3,   1,   1
   29173.658,  1417,Finish(2),before,   2,  20,   3,   1,   1
   29173.658,  1417,Finish(2), after,   3,  20,   2,   1,   1
   29183.828,  1414,  Arrival,before,   2,  20,   2,   1,   1
   29183.828,  1414,  Arrival, after,   3,  21,   2,   1,   1
   29194.954,  1418,Finish(1),before,   2,  21,   2,   1,   1
   29194.954,  1418,Finish(1), after,   3,  20,   3,   1,   1
   29204.568,  1421,Finish(1),before,   2,  20,   3,   1,   1
   29204.568,  1421,Finish(1), after,   2,  20,   4,   0,   1
   29239.909,  1420,  Arrival,before,   1,  20,   4,   0,   1
   29239.909,  1420,  Arrival, after,   2,  21,   4,   0,   1
   29320.635,  1422,  Arrival,before,   1,  21,   4,   0,   1
   29320.635,  1422,  Arrival, after,   2,  22,   4,   0,   1
   29335.459,  1423,  Arrival,before,   1,  22,   4,   0,   1
   29335.459,  1423,  Arrival, after,   2,  23,   4,   0,   1
   29361.102,  1424,  Arrival,before,   1,  23,   4,   0,   1
   29361.102,  1424,  Arrival, after,   2,  24,   4,   0,   1
   29366.798,  1419,Finish(2),before,   1,  24,   4,   0,   1
   29366.798,  1419,Finish(2), after,   3,  23,   3,   1,   1
   29378.236,  1425,  Arrival,before,   2,  23,   3,   1,   1
   29378.236,  1425,  Arrival, after,   3,  24,   3,   1,   1
   29398.322,  1426,Finish(2),before,   2,  24,   3,   1,   1
   29398.322,  1426,Finish(2), after,   3,  24,   2,   1,   1
   29401.882,  1427,Finish(1),before,   2,  24,   2,   1,   1
   29401.882,  1427,Finish(1), after,   3,  23,   3,   1,   1
   29415.893,  1428,  Arrival,before,   2,  23,   3,   1,   1
   29415.893,  1428,  Arrival, after,   3,  24,   3,   1,   1
   29423.561,  1430,Finish(1),before,   2,  24,   3,   1,   1
   29423.561,  1430,Finish(1), after,   2,  24,   4,   0,   1
   29464.164,  1429,Finish(2),before,   1,  24,   4,   0,   1
   29464.164,  1429,Finish(2), after,   3,  23,   3,   1,   1
   29467.468,  1431,  Arrival,before,   2,  23,   3,   1,   1
   29467.468,  1431,  Arrival, after,   3,  24,   3,   1,   1
   29494.717,  1433,Finish(1),before,   2,  24,   3,   1,   1
   29494.717,  1433,Finish(1), after,   2,  24,   4,   0,   1
   29495.618,  1434,  Arrival,before,   1,  24,   4,   0,   1
   29495.618,  1434,  Arrival, after,   2,  25,   4,   0,   1
   29497.824,  1432,Finish(2),before,   1,  25,   4,   0,   1
   29497.824,  1432,Finish(2), after,   3,  24,   3,   1,   1
   29523.444,  1436,Finish(2),before,   2,  24,   3,   1,   1
   29523.444,  1436,Finish(2), after,   3,  24,   2,   1,   1
   29526.711,  1437,Finish(1),before,   2,  24,   2,   1,   1
   29526.711,  1437,Finish(1), after,   3,  23,   3,   1,   1
   29544.239,  1438,Finish(2),before,   2,  23,   3,   1,   1
   29544.239,  1438,Finish(2), after,   3,  23,   2,   1,   1
   29562.264,  1439,Finish(1),before,   2,  23,   2,   1,   1
   29562.264,  1439,Finish(1), after,   3,  22,   3,   1,   1
   29578.809,  1441,Finish(1),before,   2,  22,   3,   1,   1
   29578.809,  1441,Finish(1), after,   2,  22,   4,   0,   1
   29591.387,  1440,Finish(2),before,   1,  22,   4,   0,   1
   29591.387,  1440,Finish(2), after,   3,  21,   3,   1,   1
   29607.607,  1435,  Arrival,before,   2,  21,   3,   1,   1
   29607.607,  1435,  Arrival, after,   3,  22,   3,   1,   1
   29612.249,  1443,Finish(1),before,   2,  22,   3,   1,   1
   29612.249,  1443,Finish(1), after,   2,  22,   4,   0,   1
   29612.601,  1444,  Arrival,before,   1,  22,   4,   0,   1
   29612.601,  1444,  Arrival, after,   2,  23,   4,   0,   1
   29697.442,  1445,  Arrival,before,   1,  23,   4,   0,   1
   29697.442,  1445,  Arrival, after,   2,  24,   4,   0,   1
   29701.750,  1442,Finish(2),before,   1,  24,   4,   0,   1
   29701.750,  1442,Finish(2), after,   3,  23,   3,   1,   1
   29707.175,  1446,  Arrival,before,   2,  23,   3,   1,   1
   29707.175,  1446,  Arrival, after,   3,  24,   3,   1,   1
   29721.286,  1449,  Arrival,before,   2,  24,   3,   1,   1
   29721.286,  1449,  Arrival, after,   3,  25,   3,   1,   1
   29727.077,  1448,Finish(1),before,   2,  25,   3,   1,   1
   29727.077,  1448,Finish(1), after,   2,  25,   4,   0,   1
   29827.658,  1450,  Arrival,before,   1,  25,   4,   0,   1
   29827.658,  1450,  Arrival, after,   2,  26,   4,   0,   1
   29848.042,  1447,Finish(2),before,   1,  26,   4,   0,   1
   29848.042,  1447,Finish(2), after,   3,  25,   3,   1,   1
   29867.612,  1453,Finish(1),before,   2,  25,   3,   1,   1
   29867.612,  1453,Finish(1), after,   2,  25,   4,   0,   1
   29957.461,  1451,  Arrival,before,   1,  25,   4,   0,   1
   29957.461,  1451,  Arrival, after,   2,  26,   4,   0,   1
   29980.447,  1452,Finish(2),before,   1,  26,   4,   0,   1
   29980.447,  1452,Finish(2), after,   3,  25,   3,   1,   1
   30005.404,  1454,  Arrival,before,   2,  25,   3,   1,   1
   30005.404,  1454,  Arrival, after,   3,  26,   3,   1,   1
   30008.375,  1457,  Arrival,before,   2,  26,   3,   1,   1
   30008.375,  1457,  Arrival, after,   3,  27,   3,   1,   1
   30013.251,  1456,Finish(1),before,   2,  27,   3,   1,   1
   30013.251,  1456,Finish(1), after,   2,  27,   4,   0,   1
   30065.441,  1455,Finish(2),before,   1,  27,   4,   0,   1
   30065.441,  1455,Finish(2), after,   3,  26,   3,   1,   1
   30070.443,  1458,  Arrival,before,   2,  26,   3,   1,   1
   30070.443,  1458,  Arrival, after,   3,  27,   3,   1,   1
   30092.213,  1460,Finish(1),before,   2,  27,   3,   1,   1
   30092.213,  1460,Finish(1), after,   2,  27,   4,   0,   1
   30130.486,  1461,  Arrival,before,   1,  27,   4,   0,   1
   30130.486,  1461,  Arrival, after,   2,  28,   4,   0,   1
   30141.392,  1462,  Arrival,before,   1,  28,   4,   0,   1
   30141.392,  1462,  Arrival, after,   2,  29,   4,   0,   1
   30151.525,  1463,  Arrival,before,   1,  29,   4,   0,   1
   30151.525,  1463,  Arrival, after,   2,  30,   4,   0,   1
   30161.400,  1464,  Arrival,before,   1,  30,   4,   0,   1
   30161.400,  1464,  Arrival, after,   2,  31,   4,   0,   1
   30165.383,  1459,Finish(2),before,   1,  31,   4,   0,   1
   30165.383,  1459,Finish(2), after,   3,  30,   3,   1,   1
   30186.278,  1467,Finish(1),before,   2,  30,   3,   1,   1
   30186.278,  1467,Finish(1), after,   2,  30,   4,   0,   1
   30196.451,  1465,  Arrival,before,   1,  30,   4,   0,   1
   30196.451,  1465,  Arrival, after,   2,  31,   4,   0,   1
   30258.275,  1468,  Arrival,before,   1,  31,   4,   0,   1
   30258.275,  1468,  Arrival, after,   2,  32,   4,   0,   1
   30274.138,  1466,Finish(2),before,   1,  32,   4,   0,   1
   30274.138,  1466,Finish(2), after,   3,  31,   3,   1,   1
   30275.967,  1470,Finish(2),before,   2,  31,   3,   1,   1
   30275.967,  1470,Finish(2), after,   3,  31,   2,   1,   1
   30282.826,  1469,  Arrival,before,   2,  31,   2,   1,   1
   30282.826,  1469,  Arrival, after,   3,  32,   2,   1,   1
   30285.709,  1472,Finish(2),before,   2,  32,   2,   1,   1
   30285.709,  1472,Finish(2), after,   3,  32,   1,   1,   1
   30305.807,  1471,Finish(1),before,   2,  32,   1,   1,   1
   30305.807,  1471,Finish(1), after,   3,  31,   2,   1,   1
   30315.539,  1473,  Arrival,before,   2,  31,   2,   1,   1
   30315.539,  1473,  Arrival, after,   3,  32,   2,   1,   1
   30315.681,  1476,  Arrival,before,   2,  32,   2,   1,   1
   30315.681,  1476,  Arrival, after,   3,  33,   2,   1,   1
   30334.791,  1475,Finish(1),before,   2,  33,   2,   1,   1
   30334.791,  1475,Finish(1), after,   3,  32,   3,   1,   1
   30356.819,  1474,Finish(2),before,   2,  32,   3,   1,   1
   30356.819,  1474,Finish(2), after,   3,  32,   2,   1,   1
   30359.740,  1478,Finish(1),before,   2,  32,   2,   1,   1
   30359.740,  1478,Finish(1), after,   3,  31,   3,   1,   1
   30364.187,  1479,Finish(2),before,   2,  31,   3,   1,   1
   30364.187,  1479,Finish(2), after,   3,  31,   2,   1,   1
   30365.349,  1480,Finish(1),before,   2,  31,   2,   1,   1
   30365.349,  1480,Finish(1), after,   3,  30,   3,   1,   1
   30405.367,  1482,Finish(1),before,   2,  30,   3,   1,   1
   30405.367,  1482,Finish(1), after,   2,  30,   4,   0,   1
   30443.904,  1477,  Arrival,before,   1,  30,   4,   0,   1
   30443.904,  1477,  Arrival, after,   2,  31,   4,   0,   1
   30447.303,  1481,Finish(2),before,   1,  31,   4,   0,   1
   30447.303,  1481,Finish(2), after,   3,  30,   3,   1,   1
   30465.017,  1484,Finish(2),before,   2,  30,   3,   1,   1
   30465.017,  1484,Finish(2), after,   3,  30,   2,   1,   1
   30470.247,  1485,Finish(1),before,   2,  30,   2,   1,   1
   30470.247,  1485,Finish(1), after,   3,  29,   3,   1,   1
   30487.447,  1483,  Arrival,before,   2,  29,   3,   1,   1
   30487.447,  1483,  Arrival, after,   3,  30,   3,   1,   1
   30492.686,  1487,Finish(1),before,   2,  30,   3,   1,   1
   30492.686,  1487,Finish(1), after,   2,  30,   4,   0,   1
   30495.547,  1488,  Arrival,before,   1,  30,   4,   0,   1
   30495.547,  1488,  Arrival, after,   2,  31,   4,   0,   1
   30496.348,  1489,  Arrival,before,   1,  31,   4,   0,   1
   30496.348,  1489,  Arrival, after,   2,  32,   4,   0,   1
   30512.866,  1490,  Arrival,before,   1,  32,   4,   0,   1
   30512.866,  1490,  Arrival, after,   2,  33,   4,   0,   1
   30526.070,  1486,Finish(2),before,   1,  33,   4,   0,   1
   30526.070,  1486,Finish(2), after,   3,  32,   3,   1,   1
   30534.339,  1491,  Arrival,before,   2,  32,   3,   1,   1
   30534.339,  1491,  Arrival, after,   3,  33,   3,   1,   1
   30551.615,  1493,Finish(1),before,   2,  33,   3,   1,   1
   30551.615,  1493,Finish(1), after,   2,  33,   4,   0,   1
   30575.856,  1494,  Arrival,before,   1,  33,   4,   0,   1
   30575.856,  1494,  Arrival, after,   2,  34,   4,   0,   1
   30575.864,  1495,  Arrival,before,   1,  34,   4,   0,   1
   30575.864,  1495,  Arrival, after,   2,  35,   4,   0,   1
   30577.687,  1496,  Arrival,before,   1,  35,   4,   0,   1
   30577.687,  1496,  Arrival, after,   2,  36,   4,   0,   1
   30591.587,  1497,  Arrival,before,   1,  36,   4,   0,   1
   30591.587,  1497,  Arrival, after,   2,  37,   4,   0,   1
   30642.547,  1498,  Arrival,before,   1,  37,   4,   0,   1
   30642.547,  1498,  Arrival, after,   2,  38,   4,   0,   1
   30665.547,  1492,Finish(2),before,   1,  38,   4,   0,   1
   30665.547,  1492,Finish(2), after,   3,  37,   3,   1,   1
   30681.235,  1501,Finish(1),before,   2,  37,   3,   1,   1
   30681.235,  1501,Finish(1), after,   2,  37,   4,   0,   1
   30711.065,  1499,  Arrival,before,   1,  37,   4,   0,   1
   30711.065,  1499,  Arrival, after,   2,  38,   4,   0,   1
   30718.526,  1502,  Arrival,before,   1,  38,   4,   0,   1
   30718.526,  1502,  Arrival, after,   2,  39,   4,   0,   1
   30733.291,  1503,  Arrival,before,   1,  39,   4,   0,   1
   30733.291,  1503,  Arrival, after,   2,  40,   4,   0,   1
   30794.825,  1500,Finish(2),before,   1,  40,   4,   0,   1
   30794.825,  1500,Finish(2), after,   3,  39,   3,   1,   1
   30810.597,  1504,  Arrival,before,   2,  39,   3,   1,   1
   30810.597,  1504,  Arrival, after,   3,  40,   3,   1,   1
   30810.654,  1506,Finish(1),before,   2,  40,   3,   1,   1
   30810.654,  1506,Finish(1), after,   2,  40,   4,   0,   1
   30814.876,  1505,Finish(2),before,   1,  40,   4,   0,   1
   30814.876,  1505,Finish(2), after,   3,  39,   3,   1,   1
   30836.583,  1509,Finish(1),before,   2,  39,   3,   1,   1
   30836.583,  1509,Finish(1), after,   2,  39,   4,   0,   1
   30849.409,  1508,Finish(2),before,   1,  39,   4,   0,   1
   30849.409,  1508,Finish(2), after,   3,  38,   3,   1,   1
   30865.117,  1507,  Arrival,before,   2,  38,   3,   1,   1
   30865.117,  1507,  Arrival, after,   3,  39,   3,   1,   1
   30870.240,  1511,Finish(1),before,   2,  39,   3,   1,   1
   30870.240,  1511,Finish(1), after,   2,  39,   4,   0,   1
   30884.040,  1510,Finish(2),before,   1,  39,   4,   0,   1
   30884.040,  1510,Finish(2), after,   3,  38,   3,   1,   1
   30914.208,  1514,Finish(1),before,   2,  38,   3,   1,   1
   30914.208,  1514,Finish(1), after,   2,  38,   4,   0,   1
   30915.546,  1512,  Arrival,before,   1,  38,   4,   0,   1
   30915.546,  1512,  Arrival, after,   2,  39,   4,   0,   1
   30952.807,  1515,  Arrival,before,   1,  39,   4,   0,   1
   30952.807,  1515,  Arrival, after,   2,  40,   4,   0,   1
   30966.652,  1516,  Arrival,before,   1,  40,   4,   0,   1
   30966.652,  1516,  Arrival, after,   2,  41,   4,   0,   1
   31004.651,  1513,Finish(2),before,   1,  41,   4,   0,   1
   31004.651,  1513,Finish(2), after,   3,  40,   3,   1,   1
   31005.914,  1517,  Arrival,before,   2,  40,   3,   1,   1
   31005.914,  1517,  Arrival, after,   3,  41,   3,   1,   1
   31006.063,  1518,Finish(2),before,   2,  41,   3,   1,   1
   31006.063,  1518,Finish(2), after,   3,  41,   2,   1,   1
   31007.162,  1520,  Arrival,before,   2,  41,   2,   1,   1
   31007.162,  1520,  Arrival, after,   3,  42,   2,   1,   1
   31034.645,  1519,Finish(1),before,   2,  42,   2,   1,   1
   31034.645,  1519,Finish(1), after,   3,  41,   3,   1,   1
   31040.081,  1521,Finish(2),before,   2,  41,   3,   1,   1
   31040.081,  1521,Finish(2), after,   3,  41,   2,   1,   1
   31045.886,  1523,Finish(1),before,   2,  41,   2,   1,   1
   31045.886,  1523,Finish(1), after,   3,  40,   3,   1,   1
   31068.504,  1522,  Arrival,before,   2,  40,   3,   1,   1
   31068.504,  1522,  Arrival, after,   3,  41,   3,   1,   1
   31093.738,  1525,Finish(1),before,   2,  41,   3,   1,   1
   31093.738,  1525,Finish(1), after,   2,  41,   4,   0,   1
   31101.500,  1524,Finish(2),before,   1,  41,   4,   0,   1
   31101.500,  1524,Finish(2), after,   3,  40,   3,   1,   1
   31119.500,  1526,  Arrival,before,   2,  40,   3,   1,   1
   31119.500,  1526,  Arrival, after,   3,  41,   3,   1,   1
   31127.474,  1527,Finish(2),before,   2,  41,   3,   1,   1
   31127.474,  1527,Finish(2), after,   3,  41,   2,   1,   1
   31134.953,  1528,Finish(1),before,   2,  41,   2,   1,   1
   31134.953,  1528,Finish(1), after,   3,  40,   3,   1,   1
   31146.653,  1531,Finish(1),before,   2,  40,   3,   1,   1
   31146.653,  1531,Finish(1), after,   2,  40,   4,   0,   1
   31155.399,  1529,  Arrival,before,   1,  40,   4,   0,   1
   31155.399,  1529,  Arrival, after,   2,  41,   4,   0,   1
   31204.589,  1532,  Arrival,before,   1,  41,   4,   0,   1
   31204.589,  1532,  Arrival, after,   2,  42,   4,   0,   1
   31215.629,  1533,  Arrival,before,   1,  42,   4,   0,   1
   31215.629,  1533,  Arrival, after,   2,  43,   4,   0,   1
   31269.978,  1534,  Arrival,before,   1,  43,   4,   0,   1
   31269.978,  1534,  Arrival, after,   2,  44,   4,   0,   1
   31301.387,  1530,Finish(2),before,   1,  44,   4,   0,   1
   31301.387,  1530,Finish(2), after,   3,  43,   3,   1,   1
   31317.881,  1536,Finish(2),before,   2,  43,   3,   1,   1
   31317.881,  1536,Finish(2), after,   3,  43,   2,   1,   1
   31335.925,  1537,Finish(1),before,   2,  43,   2,   1,   1
   31335.925,  1537,Finish(1), after,   3,  42,   3,   1,   1
   31368.700,  1539,Finish(1),before,   2,  42,   3,   1,   1
   31368.700,  1539,Finish(1), after,   2,  42,   4,   0,   1
   31391.987,  1538,Finish(2),before,   1,  42,   4,   0,   1
   31391.987,  1538,Finish(2), after,   3,  41,   3,   1,   1
   31400.358,  1535,  Arrival,before,   2,  41,   3,   1,   1
   31400.358,  1535,  Arrival, after,   3,  42,   3,   1,   1
   31407.161,  1541,Finish(1),before,   2,  42,   3,   1,   1
   31407.161,  1541,Finish(1), after,   2,  42,   4,   0,   1
   31436.298,  1542,  Arrival,before,   1,  42,   4,   0,   1
   31436.298,  1542,  Arrival, after,   2,  43,   4,   0,   1
   31443.178,  1543,  Arrival,before,   1,  43,   4,   0,   1
   31443.178,  1543,  Arrival, after,   2,  44,   4,   0,   1
   31449.756,  1540,Finish(2),before,   1,  44,   4,   0,   1
   31449.756,  1540,Finish(2), after,   3,  43,   3,   1,   1
   31455.867,  1544,  Arrival,before,   2,  43,   3,   1,   1
   31455.867,  1544,  Arrival, after,   3,  44,   3,   1,   1
   31464.812,  1545,Finish(2),before,   2,  44,   3,   1,   1
   31464.812,  1545,Finish(2), after,   3,  44,   2,   1,   1
   31470.258,  1547,  Arrival,before,   2,  44,   2,   1,   1
   31470.258,  1547,  Arrival, after,   3,  45,   2,   1,   1
   31478.392,  1546,Finish(1),before,   2,  45,   2,   1,   1
   31478.392,  1546,Finish(1), after,   3,  44,   3,   1,   1
   31501.925,  1550,Finish(1),before,   2,  44,   3,   1,   1
   31501.925,  1550,Finish(1), after,   2,  44,   4,   0,   1
   31512.875,  1548,Finish(2),before,   1,  44,   4,   0,   1
   31512.875,  1548,Finish(2), after,   3,  43,   3,   1,   1
   31531.038,  1552,Finish(1),before,   2,  43,   3,   1,   1
   31531.038,  1552,Finish(1), after,   2,  43,   4,   0,   1
   31531.664,  1549,  Arrival,before,   1,  43,   4,   0,   1
   31531.664,  1549,  Arrival, after,   2,  44,   4,   0,   1
   31538.017,  1551,Finish(2),before,   1,  44,   4,   0,   1
   31538.017,  1551,Finish(2), after,   3,  43,   3,   1,   1
   31554.453,  1554,Finish(2),before,   2,  43,   3,   1,   1
   31554.453,  1554,Finish(2), after,   3,  43,   2,   1,   1
   31568.079,  1555,Finish(1),before,   2,  43,   2,   1,   1
   31568.079,  1555,Finish(1), after,   3,  42,   3,   1,   1
   31591.049,  1556,Finish(2),before,   2,  42,   3,   1,   1
   31591.049,  1556,Finish(2), after,   3,  42,   2,   1,   1
   31595.643,  1558,Finish(2),before,   2,  42,   2,   1,   1
   31595.643,  1558,Finish(2), after,   3,  42,   1,   1,   1
   31597.460,  1557,Finish(1),before,   2,  42,   1,   1,   1
   31597.460,  1557,Finish(1), after,   3,  41,   2,   1,   1
   31601.406,  1553,  Arrival,before,   2,  41,   2,   1,   1
   31601.406,  1553,  Arrival, after,   3,  42,   2,   1,   1
   31632.513,  1560,Finish(1),before,   2,  42,   2,   1,   1
   31632.513,  1560,Finish(1), after,   3,  41,   3,   1,   1
   31643.945,  1559,Finish(2),before,   2,  41,   3,   1,   1
   31643.945,  1559,Finish(2), after,   3,  41,   2,   1,   1
   31644.338,  1563,Finish(2),before,   2,  41,   2,   1,   1
   31644.338,  1563,Finish(2), after,   3,  41,   1,   1,   1
   31659.265,  1562,Finish(1),before,   2,  41,   1,   1,   1
   31659.265,  1562,Finish(1), after,   3,  40,   2,   1,   1
   31680.835,  1565,Finish(1),before,   2,  40,   2,   1,   1
   31680.835,  1565,Finish(1), after,   3,  39,   3,   1,   1
   31681.203,  1564,Finish(2),before,   2,  39,   3,   1,   1
   31681.203,  1564,Finish(2), after,   3,  39,   2,   1,   1
   31687.511,  1561,  Arrival,before,   2,  39,   2,   1,   1
   31687.511,  1561,  Arrival, after,   3,  40,   2,   1,   1
   31707.519,  1566,Finish(1),before,   2,  40,   2,   1,   1
   31707.519,  1566,Finish(1), after,   3,  39,   3,   1,   1
   31714.715,  1568,  Arrival,before,   2,  39,   3,   1,   1
   31714.715,  1568,  Arrival, after,   3,  40,   3,   1,   1
   31740.226,  1569,Finish(1),before,   2,  40,   3,   1,   1
   31740.226,  1569,Finish(1), after,   2,  40,   4,   0,   1
   31767.840,  1567,Finish(2),before,   1,  40,   4,   0,   1
   31767.840,  1567,Finish(2), after,   3,  39,   3,   1,   1
   31788.359,  1572,Finish(1),before,   2,  39,   3,   1,   1
   31788.359,  1572,Finish(1), after,   2,  39,   4,   0,   1
   31854.428,  1571,Finish(2),before,   1,  39,   4,   0,   1
   31854.428,  1571,Finish(2), after,   3,  38,   3,   1,   1
   31871.840,  1573,Finish(2),before,   2,  38,   3,   1,   1
   31871.840,  1573,Finish(2), after,   3,  38,   2,   1,   1
   31882.212,  1574,Finish(1),before,   2,  38,   2,   1,   1
   31882.212,  1574,Finish(1), after,   3,  37,   3,   1,   1
   31903.870,  1570,  Arrival,before,   2,  37,   3,   1,   1
   31903.870,  1570,  Arrival, after,   3,  38,   3,   1,   1
   31909.480,  1576,Finish(1),before,   2,  38,   3,   1,   1
   31909.480,  1576,Finish(1), after,   2,  38,   4,   0,   1
   31986.850,  1577,  Arrival,before,   1,  38,   4,   0,   1
   31986.850,  1577,  Arrival, after,   2,  39,   4,   0,   1
   32000.999,  1575,Finish(2),before,   1,  39,   4,   0,   1
   32000.999,  1575,Finish(2), after,   3,  38,   3,   1,   1
   32004.079,  1578,  Arrival,before,   2,  38,   3,   1,   1
   32004.079,  1578,  Arrival, after,   3,  39,   3,   1,   1
   32017.228,  1580,Finish(1),before,   2,  39,   3,   1,   1
   32017.228,  1580,Finish(1), after,   2,  39,   4,   0,   1
   32099.227,  1581,  Arrival,before,   1,  39,   4,   0,   1
   32099.227,  1581,  Arrival, after,   2,  40,   4,   0,   1
   32187.264,  1582,  Arrival,before,   1,  40,   4,   0,   1
   32187.264,  1582,  Arrival, after,   2,  41,   4,   0,   1
   32206.390,  1579,Finish(2),before,   1,  41,   4,   0,   1
   32206.390,  1579,Finish(2), after,   3,  40,   3,   1,   1
   32229.355,  1584,Finish(2),before,   2,  40,   3,   1,   1
   32229.355,  1584,Finish(2), after,   3,  40,   2,   1,   1
   32230.499,  1586,Finish(2),before,   2,  40,   2,   1,   1
   32230.499,  1586,Finish(2), after,   3,  40,   1,   1,   1
   32232.529,  1585,Finish(1),before,   2,  40,   1,   1,   1
   32232.529,  1585,Finish(1), after,   3,  39,   2,   1,   1
   32266.335,  1588,Finish(1),before,   2,  39,   2,   1,   1
   32266.335,  1588,Finish(1), after,   3,  38,   3,   1,   1
   32271.133,  1583,  Arrival,before,   2,  38,   3,   1,   1
   32271.133,  1583,  Arrival, after,   3,  39,   3,   1,   1
   32288.313,  1587,Finish(2),before,   2,  39,   3,   1,   1
   32288.313,  1587,Finish(2), after,   3,  39,   2,   1,   1
   32288.826,  1589,Finish(1),before,   2,  39,   2,   1,   1
   32288.826,  1589,Finish(1), after,   3,  38,   3,   1,   1
   32307.899,  1590,  Arrival,before,   2,  38,   3,   1,   1
   32307.899,  1590,  Arrival, after,   3,  39,   3,   1,   1
   32315.600,  1592,Finish(1),before,   2,  39,   3,   1,   1
   32315.600,  1592,Finish(1), after,   2,  39,   4,   0,   1
   32404.060,  1593,  Arrival,before,   1,  39,   4,   0,   1
   32404.060,  1593,  Arrival, after,   2,  40,   4,   0,   1
   32414.276,  1594,  Arrival,before,   1,  40,   4,   0,   1
   32414.276,  1594,  Arrival, after,   2,  41,   4,   0,   1
   32432.384,  1595,  Arrival,before,   1,  41,   4,   0,   1
   32432.384,  1595,  Arrival, after,   2,  42,   4,   0,   1
   32466.436,  1596,  Arrival,before,   1,  42,   4,   0,   1
   32466.436,  1596,  Arrival, after,   2,  43,   4,   0,   1
   32468.988,  1597,  Arrival,before,   1,  43,   4,   0,   1
   32468.988,  1597,  Arrival, after,   2,  44,   4,   0,   1
   32518.702,  1591,Finish(2),before,   1,  44,   4,   0,   1
   32518.702,  1591,Finish(2), after,   3,  43,   3,   1,   1
   32540.139,  1600,Finish(1),before,   2,  43,   3,   1,   1
   32540.139,  1600,Finish(1), after,   2,  43,   4,   0,   1
   32584.769,  1599,Finish(2),before,   1,  43,   4,   0,   1
   32584.769,  1599,Finish(2), after,   3,  42,   3,   1,   1
   32607.221,  1602,Finish(1),before,   2,  42,   3,   1,   1
