# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:10
# parameter: seed = 100
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24227.474,  1170,  Arrival,before,   1,  87,   4,   0,   1
   24227.474,  1170,  Arrival, after,   2,  88,   4,   0,   1
   24231.839,  1171,  Arrival,before,   1,  88,   4,   0,   1
   24231.839,  1171,  Arrival, after,   2,  89,   4,   0,   1
   24238.310,  1166,Finish(2),before,   1,  89,   4,   0,   1
   24238.310,  1166,Finish(2), after,   3,  88,   3,   1,   1
   24242.303,  1172,  Arrival,before,   2,  88,   3,   1,   1
   24242.303,  1172,  Arrival, after,   3,  89,   3,   1,   1
   24276.566,  1174,Finish(1),before,   2,  89,   3,   1,   1
   24276.566,  1174,Finish(1), after,   2,  89,   4,   0,   1
   24369.810,  1175,  Arrival,before,   1,  89,   4,   0,   1
   24369.810,  1175,  Arrival, after,   2,  90,   4,   0,   1
   24386.472,  1173,Finish(2),before,   1,  90,   4,   0,   1
   24386.472,  1173,Finish(2), after,   3,  89,   3,   1,   1
   24402.125,  1176,  Arrival,before,   2,  89,   3,   1,   1
   24402.125,  1176,  Arrival, after,   3,  90,   3,   1,   1
   24402.504,  1177,Finish(2),before,   2,  90,   3,   1,   1
   24402.504,  1177,Finish(2), after,   3,  90,   2,   1,   1
   24410.597,  1178,Finish(1),before,   2,  90,   2,   1,   1
   24410.597,  1178,Finish(1), after,   3,  89,   3,   1,   1
   24431.298,  1181,Finish(1),before,   2,  89,   3,   1,   1
   24431.298,  1181,Finish(1), after,   2,  89,   4,   0,   1
   24507.552,  1179,  Arrival,before,   1,  89,   4,   0,   1
   24507.552,  1179,  Arrival, after,   2,  90,   4,   0,   1
   24574.245,  1180,Finish(2),before,   1,  90,   4,   0,   1
   24574.245,  1180,Finish(2), after,   3,  89,   3,   1,   1
   24589.150,  1183,Finish(2),before,   2,  89,   3,   1,   1
   24589.150,  1183,Finish(2), after,   3,  89,   2,   1,   1
   24593.453,  1184,Finish(1),before,   2,  89,   2,   1,   1
   24593.453,  1184,Finish(1), after,   3,  88,   3,   1,   1
   24615.775,  1185,Finish(2),before,   2,  88,   3,   1,   1
   24615.775,  1185,Finish(2), after,   3,  88,   2,   1,   1
   24623.432,  1186,Finish(1),before,   2,  88,   2,   1,   1
   24623.432,  1186,Finish(1), after,   3,  87,   3,   1,   1
   24630.790,  1182,  Arrival,before,   2,  87,   3,   1,   1
   24630.790,  1182,  Arrival, after,   3,  88,   3,   1,   1
   24648.681,  1188,Finish(1),before,   2,  88,   3,   1,   1
   24648.681,  1188,Finish(1), after,   2,  88,   4,   0,   1
   24663.662,  1189,  Arrival,before,   1,  88,   4,   0,   1
   24663.662,  1189,  Arrival, after,   2,  89,   4,   0,   1
   24664.053,  1187,Finish(2),before,   1,  89,   4,   0,   1
   24664.053,  1187,Finish(2), after,   3,  88,   3,   1,   1
   24685.056,  1192,Finish(1),before,   2,  88,   3,   1,   1
   24685.056,  1192,Finish(1), after,   2,  88,   4,   0,   1
   24727.884,  1191,Finish(2),before,   1,  88,   4,   0,   1
   24727.884,  1191,Finish(2), after,   3,  87,   3,   1,   1
   24744.309,  1194,Finish(1),before,   2,  87,   3,   1,   1
   24744.309,  1194,Finish(1), after,   2,  87,   4,   0,   1
   24764.646,  1193,Finish(2),before,   1,  87,   4,   0,   1
   24764.646,  1193,Finish(2), after,   3,  86,   3,   1,   1
   24801.755,  1196,Finish(1),before,   2,  86,   3,   1,   1
   24801.755,  1196,Finish(1), after,   2,  86,   4,   0,   1
   24854.526,  1195,Finish(2),before,   1,  86,   4,   0,   1
   24854.526,  1195,Finish(2), after,   3,  85,   3,   1,   1
   24875.350,  1197,Finish(2),before,   2,  85,   3,   1,   1
   24875.350,  1197,Finish(2), after,   3,  85,   2,   1,   1
   24877.473,  1198,Finish(1),before,   2,  85,   2,   1,   1
   24877.473,  1198,Finish(1), after,   3,  84,   3,   1,   1
   24887.651,  1190,  Arrival,before,   2,  84,   3,   1,   1
   24887.651,  1190,  Arrival, after,   3,  85,   3,   1,   1
   24889.561,  1201,  Arrival,before,   2,  85,   3,   1,   1
   24889.561,  1201,  Arrival, after,   3,  86,   3,   1,   1
   24892.814,  1199,Finish(2),before,   2,  86,   3,   1,   1
   24892.814,  1199,Finish(2), after,   3,  86,   2,   1,   1
   24895.379,  1200,Finish(1),before,   2,  86,   2,   1,   1
   24895.379,  1200,Finish(1), after,   3,  85,   3,   1,   1
   24927.826,  1204,Finish(1),before,   2,  85,   3,   1,   1
   24927.826,  1204,Finish(1), after,   2,  85,   4,   0,   1
   24949.764,  1203,Finish(2),before,   1,  85,   4,   0,   1
   24949.764,  1203,Finish(2), after,   3,  84,   3,   1,   1
   24986.240,  1206,Finish(1),before,   2,  84,   3,   1,   1
   24986.240,  1206,Finish(1), after,   2,  84,   4,   0,   1
   25032.251,  1202,  Arrival,before,   1,  84,   4,   0,   1
   25032.251,  1202,  Arrival, after,   2,  85,   4,   0,   1
   25034.284,  1205,Finish(2),before,   1,  85,   4,   0,   1
   25034.284,  1205,Finish(2), after,   3,  84,   3,   1,   1
   25036.560,  1208,Finish(2),before,   2,  84,   3,   1,   1
   25036.560,  1208,Finish(2), after,   3,  84,   2,   1,   1
   25065.792,  1209,Finish(1),before,   2,  84,   2,   1,   1
   25065.792,  1209,Finish(1), after,   3,  83,   3,   1,   1
   25087.137,  1210,Finish(2),before,   2,  83,   3,   1,   1
   25087.137,  1210,Finish(2), after,   3,  83,   2,   1,   1
   25101.753,  1211,Finish(1),before,   2,  83,   2,   1,   1
   25101.753,  1211,Finish(1), after,   3,  82,   3,   1,   1
   25112.166,  1207,  Arrival,before,   2,  82,   3,   1,   1
   25112.166,  1207,  Arrival, after,   3,  83,   3,   1,   1
   25127.031,  1214,  Arrival,before,   2,  83,   3,   1,   1
   25127.031,  1214,  Arrival, after,   3,  84,   3,   1,   1
   25129.171,  1215,  Arrival,before,   2,  84,   3,   1,   1
   25129.171,  1215,  Arrival, after,   3,  85,   3,   1,   1
   25137.146,  1213,Finish(1),before,   2,  85,   3,   1,   1
   25137.146,  1213,Finish(1), after,   2,  85,   4,   0,   1
   25151.663,  1216,  Arrival,before,   1,  85,   4,   0,   1
   25151.663,  1216,  Arrival, after,   2,  86,   4,   0,   1
   25207.609,  1217,  Arrival,before,   1,  86,   4,   0,   1
   25207.609,  1217,  Arrival, after,   2,  87,   4,   0,   1
   25212.553,  1218,  Arrival,before,   1,  87,   4,   0,   1
   25212.553,  1218,  Arrival, after,   2,  88,   4,   0,   1
   25220.938,  1219,  Arrival,before,   1,  88,   4,   0,   1
   25220.938,  1219,  Arrival, after,   2,  89,   4,   0,   1
   25268.044,  1212,Finish(2),before,   1,  89,   4,   0,   1
   25268.044,  1212,Finish(2), after,   3,  88,   3,   1,   1
   25299.826,  1220,  Arrival,before,   2,  88,   3,   1,   1
   25299.826,  1220,  Arrival, after,   3,  89,   3,   1,   1
   25303.837,  1222,Finish(1),before,   2,  89,   3,   1,   1
   25303.837,  1222,Finish(1), after,   2,  89,   4,   0,   1
   25327.195,  1221,Finish(2),before,   1,  89,   4,   0,   1
   25327.195,  1221,Finish(2), after,   3,  88,   3,   1,   1
   25328.215,  1224,Finish(2),before,   2,  88,   3,   1,   1
   25328.215,  1224,Finish(2), after,   3,  88,   2,   1,   1
   25333.897,  1223,  Arrival,before,   2,  88,   2,   1,   1
   25333.897,  1223,  Arrival, after,   3,  89,   2,   1,   1
   25350.135,  1225,Finish(1),before,   2,  89,   2,   1,   1
   25350.135,  1225,Finish(1), after,   3,  88,   3,   1,   1
   25374.347,  1228,Finish(1),before,   2,  88,   3,   1,   1
   25374.347,  1228,Finish(1), after,   2,  88,   4,   0,   1
   25454.216,  1226,Finish(2),before,   1,  88,   4,   0,   1
   25454.216,  1226,Finish(2), after,   3,  87,   3,   1,   1
   25460.579,  1227,  Arrival,before,   2,  87,   3,   1,   1
   25460.579,  1227,  Arrival, after,   3,  88,   3,   1,   1
   25484.562,  1231,  Arrival,before,   2,  88,   3,   1,   1
   25484.562,  1231,  Arrival, after,   3,  89,   3,   1,   1
   25485.940,  1230,Finish(1),before,   2,  89,   3,   1,   1
   25485.940,  1230,Finish(1), after,   2,  89,   4,   0,   1
   25514.557,  1229,Finish(2),before,   1,  89,   4,   0,   1
   25514.557,  1229,Finish(2), after,   3,  88,   3,   1,   1
   25527.602,  1233,Finish(2),before,   2,  88,   3,   1,   1
   25527.602,  1233,Finish(2), after,   3,  88,   2,   1,   1
   25527.816,  1232,  Arrival,before,   2,  88,   2,   1,   1
   25527.816,  1232,  Arrival, after,   3,  89,   2,   1,   1
   25539.136,  1234,Finish(1),before,   2,  89,   2,   1,   1
   25539.136,  1234,Finish(1), after,   3,  88,   3,   1,   1
   25568.348,  1237,Finish(1),before,   2,  88,   3,   1,   1
   25568.348,  1237,Finish(1), after,   2,  88,   4,   0,   1
   25608.445,  1236,  Arrival,before,   1,  88,   4,   0,   1
   25608.445,  1236,  Arrival, after,   2,  89,   4,   0,   1
   25667.341,  1235,Finish(2),before,   1,  89,   4,   0,   1
   25667.341,  1235,Finish(2), after,   3,  88,   3,   1,   1
   25686.601,  1240,Finish(1),before,   2,  88,   3,   1,   1
   25686.601,  1240,Finish(1), after,   2,  88,   4,   0,   1
   25697.882,  1239,Finish(2),before,   1,  88,   4,   0,   1
   25697.882,  1239,Finish(2), after,   3,  87,   3,   1,   1
   25716.007,  1241,Finish(2),before,   2,  87,   3,   1,   1
   25716.007,  1241,Finish(2), after,   3,  87,   2,   1,   1
   25729.310,  1242,Finish(1),before,   2,  87,   2,   1,   1
   25729.310,  1242,Finish(1), after,   3,  86,   3,   1,   1
   25733.795,  1238,  Arrival,before,   2,  86,   3,   1,   1
   25733.795,  1238,  Arrival, after,   3,  87,   3,   1,   1
   25739.590,  1245,  Arrival,before,   2,  87,   3,   1,   1
   25739.590,  1245,  Arrival, after,   3,  88,   3,   1,   1
   25749.992,  1246,  Arrival,before,   2,  88,   3,   1,   1
   25749.992,  1246,  Arrival, after,   3,  89,   3,   1,   1
   25767.582,  1244,Finish(1),before,   2,  89,   3,   1,   1
   25767.582,  1244,Finish(1), after,   2,  89,   4,   0,   1
   25793.396,  1247,  Arrival,before,   1,  89,   4,   0,   1
   25793.396,  1247,  Arrival, after,   2,  90,   4,   0,   1
   25795.921,  1248,  Arrival,before,   1,  90,   4,   0,   1
   25795.921,  1248,  Arrival, after,   2,  91,   4,   0,   1
   25865.585,  1249,  Arrival,before,   1,  91,   4,   0,   1
   25865.585,  1249,  Arrival, after,   2,  92,   4,   0,   1
   25883.849,  1250,  Arrival,before,   1,  92,   4,   0,   1
   25883.849,  1250,  Arrival, after,   2,  93,   4,   0,   1
   25918.664,  1243,Finish(2),before,   1,  93,   4,   0,   1
   25918.664,  1243,Finish(2), after,   3,  92,   3,   1,   1
   25924.636,  1251,  Arrival,before,   2,  92,   3,   1,   1
   25924.636,  1251,  Arrival, after,   3,  93,   3,   1,   1
   25926.490,  1252,Finish(2),before,   2,  93,   3,   1,   1
   25926.490,  1252,Finish(2), after,   3,  93,   2,   1,   1
   25942.546,  1253,Finish(1),before,   2,  93,   2,   1,   1
   25942.546,  1253,Finish(1), after,   3,  92,   3,   1,   1
   25963.189,  1256,Finish(1),before,   2,  92,   3,   1,   1
   25963.189,  1256,Finish(1), after,   2,  92,   4,   0,   1
   26037.633,  1254,  Arrival,before,   1,  92,   4,   0,   1
   26037.633,  1254,  Arrival, after,   2,  93,   4,   0,   1
   26064.118,  1257,  Arrival,before,   1,  93,   4,   0,   1
   26064.118,  1257,  Arrival, after,   2,  94,   4,   0,   1
   26099.029,  1255,Finish(2),before,   1,  94,   4,   0,   1
   26099.029,  1255,Finish(2), after,   3,  93,   3,   1,   1
   26101.187,  1258,  Arrival,before,   2,  93,   3,   1,   1
   26101.187,  1258,  Arrival, after,   3,  94,   3,   1,   1
   26116.054,  1259,Finish(2),before,   2,  94,   3,   1,   1
   26116.054,  1259,Finish(2), after,   3,  94,   2,   1,   1
   26130.109,  1260,Finish(1),before,   2,  94,   2,   1,   1
   26130.109,  1260,Finish(1), after,   3,  93,   3,   1,   1
   26132.615,  1261,  Arrival,before,   2,  93,   3,   1,   1
   26132.615,  1261,  Arrival, after,   3,  94,   3,   1,   1
   26152.006,  1263,Finish(1),before,   2,  94,   3,   1,   1
   26152.006,  1263,Finish(1), after,   2,  94,   4,   0,   1
   26156.503,  1264,  Arrival,before,   1,  94,   4,   0,   1
   26156.503,  1264,  Arrival, after,   2,  95,   4,   0,   1
   26260.532,  1262,Finish(2),before,   1,  95,   4,   0,   1
   26260.532,  1262,Finish(2), after,   3,  94,   3,   1,   1
   26283.426,  1267,Finish(1),before,   2,  94,   3,   1,   1
   26283.426,  1267,Finish(1), after,   2,  94,   4,   0,   1
   26328.366,  1265,  Arrival,before,   1,  94,   4,   0,   1
   26328.366,  1265,  Arrival, after,   2,  95,   4,   0,   1
   26356.068,  1266,Finish(2),before,   1,  95,   4,   0,   1
   26356.068,  1266,Finish(2), after,   3,  94,   3,   1,   1
   26370.883,  1270,Finish(1),before,   2,  94,   3,   1,   1
   26370.883,  1270,Finish(1), after,   2,  94,   4,   0,   1
   26420.199,  1268,  Arrival,before,   1,  94,   4,   0,   1
   26420.199,  1268,  Arrival, after,   2,  95,   4,   0,   1
   26489.768,  1269,Finish(2),before,   1,  95,   4,   0,   1
   26489.768,  1269,Finish(2), after,   3,  94,   3,   1,   1
   26517.249,  1273,Finish(1),before,   2,  94,   3,   1,   1
   26517.249,  1273,Finish(1), after,   2,  94,   4,   0,   1
   26525.282,  1271,  Arrival,before,   1,  94,   4,   0,   1
   26525.282,  1271,  Arrival, after,   2,  95,   4,   0,   1
   26529.485,  1274,  Arrival,before,   1,  95,   4,   0,   1
   26529.485,  1274,  Arrival, after,   2,  96,   4,   0,   1
   26560.497,  1272,Finish(2),before,   1,  96,   4,   0,   1
   26560.497,  1272,Finish(2), after,   3,  95,   3,   1,   1
   26569.647,  1275,  Arrival,before,   2,  95,   3,   1,   1
   26569.647,  1275,  Arrival, after,   3,  96,   3,   1,   1
   26594.927,  1277,Finish(1),before,   2,  96,   3,   1,   1
   26594.927,  1277,Finish(1), after,   2,  96,   4,   0,   1
   26635.185,  1276,Finish(2),before,   1,  96,   4,   0,   1
   26635.185,  1276,Finish(2), after,   3,  95,   3,   1,   1
   26660.905,  1280,Finish(1),before,   2,  95,   3,   1,   1
   26660.905,  1280,Finish(1), after,   2,  95,   4,   0,   1
   26681.245,  1279,Finish(2),before,   1,  95,   4,   0,   1
   26681.245,  1279,Finish(2), after,   3,  94,   3,   1,   1
   26713.990,  1282,Finish(1),before,   2,  94,   3,   1,   1
   26713.990,  1282,Finish(1), after,   2,  94,   4,   0,   1
   26735.520,  1281,Finish(2),before,   1,  94,   4,   0,   1
   26735.520,  1281,Finish(2), after,   3,  93,   3,   1,   1
   26760.018,  1284,Finish(1),before,   2,  93,   3,   1,   1
   26760.018,  1284,Finish(1), after,   2,  93,   4,   0,   1
   26763.952,  1283,Finish(2),before,   1,  93,   4,   0,   1
   26763.952,  1283,Finish(2), after,   3,  92,   3,   1,   1
   26779.492,  1286,Finish(1),before,   2,  92,   3,   1,   1
   26779.492,  1286,Finish(1), after,   2,  92,   4,   0,   1
   26788.001,  1278,  Arrival,before,   1,  92,   4,   0,   1
   26788.001,  1278,  Arrival, after,   2,  93,   4,   0,   1
   26832.560,  1285,Finish(2),before,   1,  93,   4,   0,   1
   26832.560,  1285,Finish(2), after,   3,  92,   3,   1,   1
   26863.218,  1289,Finish(1),before,   2,  92,   3,   1,   1
   26863.218,  1289,Finish(1), after,   2,  92,   4,   0,   1
   26875.232,  1287,  Arrival,before,   1,  92,   4,   0,   1
   26875.232,  1287,  Arrival, after,   2,  93,   4,   0,   1
   26878.505,  1290,  Arrival,before,   1,  93,   4,   0,   1
   26878.505,  1290,  Arrival, after,   2,  94,   4,   0,   1
   26890.534,  1288,Finish(2),before,   1,  94,   4,   0,   1
   26890.534,  1288,Finish(2), after,   3,  93,   3,   1,   1
   26912.837,  1293,Finish(1),before,   2,  93,   3,   1,   1
   26912.837,  1293,Finish(1), after,   2,  93,   4,   0,   1
   27019.507,  1291,  Arrival,before,   1,  93,   4,   0,   1
   27019.507,  1291,  Arrival, after,   2,  94,   4,   0,   1
   27098.393,  1294,  Arrival,before,   1,  94,   4,   0,   1
   27098.393,  1294,  Arrival, after,   2,  95,   4,   0,   1
   27113.934,  1295,  Arrival,before,   1,  95,   4,   0,   1
   27113.934,  1295,  Arrival, after,   2,  96,   4,   0,   1
   27115.840,  1296,  Arrival,before,   1,  96,   4,   0,   1
   27115.840,  1296,  Arrival, after,   2,  97,   4,   0,   1
   27120.890,  1297,  Arrival,before,   1,  97,   4,   0,   1
   27120.890,  1297,  Arrival, after,   2,  98,   4,   0,   1
   27214.188,  1292,Finish(2),before,   1,  98,   4,   0,   1
   27214.188,  1292,Finish(2), after,   3,  97,   3,   1,   1
   27220.539,  1299,Finish(2),before,   2,  97,   3,   1,   1
   27220.539,  1299,Finish(2), after,   3,  97,   2,   1,   1
   27237.501,  1300,Finish(1),before,   2,  97,   2,   1,   1
   27237.501,  1300,Finish(1), after,   3,  96,   3,   1,   1
   27246.257,  1301,Finish(2),before,   2,  96,   3,   1,   1
   27246.257,  1301,Finish(2), after,   3,  96,   2,   1,   1
   27264.000,  1302,Finish(1),before,   2,  96,   2,   1,   1
   27264.000,  1302,Finish(1), after,   3,  95,   3,   1,   1
   27276.347,  1304,Finish(1),before,   2,  95,   3,   1,   1
   27276.347,  1304,Finish(1), after,   2,  95,   4,   0,   1
   27329.169,  1298,  Arrival,before,   1,  95,   4,   0,   1
   27329.169,  1298,  Arrival, after,   2,  96,   4,   0,   1
   27370.642,  1305,  Arrival,before,   1,  96,   4,   0,   1
   27370.642,  1305,  Arrival, after,   2,  97,   4,   0,   1
   27395.541,  1303,Finish(2),before,   1,  97,   4,   0,   1
   27395.541,  1303,Finish(2), after,   3,  96,   3,   1,   1
   27429.325,  1308,Finish(1),before,   2,  96,   3,   1,   1
   27429.325,  1308,Finish(1), after,   2,  96,   4,   0,   1
   27517.112,  1307,Finish(2),before,   1,  96,   4,   0,   1
   27517.112,  1307,Finish(2), after,   3,  95,   3,   1,   1
   27517.164,  1306,  Arrival,before,   2,  95,   3,   1,   1
   27517.164,  1306,  Arrival, after,   3,  96,   3,   1,   1
   27517.815,  1309,Finish(2),before,   2,  96,   3,   1,   1
   27517.815,  1309,Finish(2), after,   3,  96,   2,   1,   1
   27545.919,  1310,Finish(1),before,   2,  96,   2,   1,   1
   27545.919,  1310,Finish(1), after,   3,  95,   3,   1,   1
   27553.814,  1312,Finish(2),before,   2,  95,   3,   1,   1
   27553.814,  1312,Finish(2), after,   3,  95,   2,   1,   1
   27573.217,  1313,Finish(1),before,   2,  95,   2,   1,   1
   27573.217,  1313,Finish(1), after,   3,  94,   3,   1,   1
   27584.594,  1314,Finish(2),before,   2,  94,   3,   1,   1
   27584.594,  1314,Finish(2), after,   3,  94,   2,   1,   1
   27602.554,  1316,Finish(2),before,   2,  94,   2,   1,   1
   27602.554,  1316,Finish(2), after,   3,  94,   1,   1,   1
   27603.123,  1311,  Arrival,before,   2,  94,   1,   1,   1
   27603.123,  1311,  Arrival, after,   3,  95,   1,   1,   1
   27611.094,  1315,Finish(1),before,   2,  95,   1,   1,   1
   27611.094,  1315,Finish(1), after,   3,  94,   2,   1,   1
   27628.666,  1319,Finish(1),before,   2,  94,   2,   1,   1
   27628.666,  1319,Finish(1), after,   3,  93,   3,   1,   1
   27648.082,  1320,Finish(1),before,   2,  93,   3,   1,   1
   27648.082,  1320,Finish(1), after,   2,  93,   4,   0,   1
   27662.160,  1318,  Arrival,before,   1,  93,   4,   0,   1
   27662.160,  1318,  Arrival, after,   2,  94,   4,   0,   1
   27670.954,  1317,Finish(2),before,   1,  94,   4,   0,   1
   27670.954,  1317,Finish(2), after,   3,  93,   3,   1,   1
   27683.507,  1321,  Arrival,before,   2,  93,   3,   1,   1
   27683.507,  1321,  Arrival, after,   3,  94,   3,   1,   1
   27700.193,  1323,Finish(1),before,   2,  94,   3,   1,   1
   27700.193,  1323,Finish(1), after,   2,  94,   4,   0,   1
   27718.007,  1322,Finish(2),before,   1,  94,   4,   0,   1
   27718.007,  1322,Finish(2), after,   3,  93,   3,   1,   1
   27735.080,  1325,Finish(2),before,   2,  93,   3,   1,   1
   27735.080,  1325,Finish(2), after,   3,  93,   2,   1,   1
   27751.437,  1326,Finish(1),before,   2,  93,   2,   1,   1
   27751.437,  1326,Finish(1), after,   3,  92,   3,   1,   1
   27773.357,  1328,Finish(1),before,   2,  92,   3,   1,   1
   27773.357,  1328,Finish(1), after,   2,  92,   4,   0,   1
   27797.613,  1324,  Arrival,before,   1,  92,   4,   0,   1
   27797.613,  1324,  Arrival, after,   2,  93,   4,   0,   1
   27798.656,  1327,Finish(2),before,   1,  93,   4,   0,   1
   27798.656,  1327,Finish(2), after,   3,  92,   3,   1,   1
   27817.434,  1329,  Arrival,before,   2,  92,   3,   1,   1
   27817.434,  1329,  Arrival, after,   3,  93,   3,   1,   1
   27828.137,  1331,Finish(1),before,   2,  93,   3,   1,   1
   27828.137,  1331,Finish(1), after,   2,  93,   4,   0,   1
   27854.034,  1332,  Arrival,before,   1,  93,   4,   0,   1
   27854.034,  1332,  Arrival, after,   2,  94,   4,   0,   1
   27893.623,  1330,Finish(2),before,   1,  94,   4,   0,   1
   27893.623,  1330,Finish(2), after,   3,  93,   3,   1,   1
   27912.975,  1334,Finish(2),before,   2,  93,   3,   1,   1
   27912.975,  1334,Finish(2), after,   3,  93,   2,   1,   1
   27923.178,  1335,Finish(1),before,   2,  93,   2,   1,   1
   27923.178,  1335,Finish(1), after,   3,  92,   3,   1,   1
   27962.987,  1337,Finish(1),before,   2,  92,   3,   1,   1
   27962.987,  1337,Finish(1), after,   2,  92,   4,   0,   1
   27977.072,  1333,  Arrival,before,   1,  92,   4,   0,   1
   27977.072,  1333,  Arrival, after,   2,  93,   4,   0,   1
   27980.707,  1338,  Arrival,before,   1,  93,   4,   0,   1
   27980.707,  1338,  Arrival, after,   2,  94,   4,   0,   1
   27996.039,  1339,  Arrival,before,   1,  94,   4,   0,   1
   27996.039,  1339,  Arrival, after,   2,  95,   4,   0,   1
   28015.260,  1336,Finish(2),before,   1,  95,   4,   0,   1
   28015.260,  1336,Finish(2), after,   3,  94,   3,   1,   1
   28020.243,  1341,Finish(2),before,   2,  94,   3,   1,   1
   28020.243,  1341,Finish(2), after,   3,  94,   2,   1,   1
   28040.552,  1340,  Arrival,before,   2,  94,   2,   1,   1
   28040.552,  1340,  Arrival, after,   3,  95,   2,   1,   1
   28044.271,  1342,Finish(1),before,   2,  95,   2,   1,   1
   28044.271,  1342,Finish(1), after,   3,  94,   3,   1,   1
   28057.540,  1345,Finish(1),before,   2,  94,   3,   1,   1
   28057.540,  1345,Finish(1), after,   2,  94,   4,   0,   1
   28085.416,  1344,  Arrival,before,   1,  94,   4,   0,   1
   28085.416,  1344,  Arrival, after,   2,  95,   4,   0,   1
   28085.786,  1346,  Arrival,before,   1,  95,   4,   0,   1
   28085.786,  1346,  Arrival, after,   2,  96,   4,   0,   1
   28097.750,  1343,Finish(2),before,   1,  96,   4,   0,   1
   28097.750,  1343,Finish(2), after,   3,  95,   3,   1,   1
   28128.694,  1349,Finish(1),before,   2,  95,   3,   1,   1
   28128.694,  1349,Finish(1), after,   2,  95,   4,   0,   1
   28190.418,  1348,Finish(2),before,   1,  95,   4,   0,   1
   28190.418,  1348,Finish(2), after,   3,  94,   3,   1,   1
   28232.096,  1347,  Arrival,before,   2,  94,   3,   1,   1
   28232.096,  1347,  Arrival, after,   3,  95,   3,   1,   1
   28239.652,  1351,Finish(1),before,   2,  95,   3,   1,   1
   28239.652,  1351,Finish(1), after,   2,  95,   4,   0,   1
   28306.960,  1352,  Arrival,before,   1,  95,   4,   0,   1
   28306.960,  1352,  Arrival, after,   2,  96,   4,   0,   1
   28307.358,  1350,Finish(2),before,   1,  96,   4,   0,   1
   28307.358,  1350,Finish(2), after,   3,  95,   3,   1,   1
   28327.326,  1355,Finish(1),before,   2,  95,   3,   1,   1
   28327.326,  1355,Finish(1), after,   2,  95,   4,   0,   1
   28384.582,  1353,  Arrival,before,   1,  95,   4,   0,   1
   28384.582,  1353,  Arrival, after,   2,  96,   4,   0,   1
   28392.954,  1356,  Arrival,before,   1,  96,   4,   0,   1
   28392.954,  1356,  Arrival, after,   2,  97,   4,   0,   1
   28399.779,  1357,  Arrival,before,   1,  97,   4,   0,   1
   28399.779,  1357,  Arrival, after,   2,  98,   4,   0,   1
   28433.041,  1354,Finish(2),before,   1,  98,   4,   0,   1
   28433.041,  1354,Finish(2), after,   3,  97,   3,   1,   1
   28458.789,  1360,Finish(1),before,   2,  97,   3,   1,   1
   28458.789,  1360,Finish(1), after,   2,  97,   4,   0,   1
   28473.180,  1358,  Arrival,before,   1,  97,   4,   0,   1
   28473.180,  1358,  Arrival, after,   2,  98,   4,   0,   1
   28485.203,  1361,  Arrival,before,   1,  98,   4,   0,   1
   28485.203,  1361,  Arrival, after,   2,  99,   4,   0,   1
   28490.087,  1359,Finish(2),before,   1,  99,   4,   0,   1
   28490.087,  1359,Finish(2), after,   3,  98,   3,   1,   1
   28524.230,  1364,Finish(1),before,   2,  98,   3,   1,   1
   28524.230,  1364,Finish(1), after,   2,  98,   4,   0,   1
   28635.302,  1363,Finish(2),before,   1,  98,   4,   0,   1
   28635.302,  1363,Finish(2), after,   3,  97,   3,   1,   1
   28664.834,  1365,Finish(2),before,   2,  97,   3,   1,   1
   28664.834,  1365,Finish(2), after,   3,  97,   2,   1,   1
   28669.177,  1366,Finish(1),before,   2,  97,   2,   1,   1
   28669.177,  1366,Finish(1), after,   3,  96,   3,   1,   1
   28683.849,  1368,Finish(1),before,   2,  96,   3,   1,   1
   28683.849,  1368,Finish(1), after,   2,  96,   4,   0,   1
   28704.119,  1362,  Arrival,before,   1,  96,   4,   0,   1
   28704.119,  1362,  Arrival, after,   2,  97,   4,   0,   1
   28716.515,  1367,Finish(2),before,   1,  97,   4,   0,   1
   28716.515,  1367,Finish(2), after,   3,  96,   3,   1,   1
   28731.670,  1371,Finish(1),before,   2,  96,   3,   1,   1
   28731.670,  1371,Finish(1), after,   2,  96,   4,   0,   1
   28740.858,  1369,  Arrival,before,   1,  96,   4,   0,   1
   28740.858,  1369,  Arrival, after,   2,  97,   4,   0,   1
   28751.176,  1372,  Arrival,before,   1,  97,   4,   0,   1
   28751.176,  1372,  Arrival, after,   2,  98,   4,   0,   1
   28767.320,  1373,  Arrival,before,   1,  98,   4,   0,   1
   28767.320,  1373,  Arrival, after,   2,  99,   4,   0,   1
   28810.677,  1370,Finish(2),before,   1,  99,   4,   0,   1
   28810.677,  1370,Finish(2), after,   3,  98,   3,   1,   1
   28813.285,  1374,  Arrival,before,   2,  98,   3,   1,   1
   28813.285,  1374,  Arrival, after,   3,  99,   3,   1,   1
   28834.045,  1376,Finish(1),before,   2,  99,   3,   1,   1
   28834.045,  1376,Finish(1), after,   2,  99,   4,   0,   1
   28857.682,  1377,  Arrival,before,   1,  99,   4,   0,   1
   28857.682,  1377,  Arrival, after,   2, 100,   4,   0,   1
   28907.788,  1378,  Arrival,before,   1, 100,   4,   0,   1
   28907.788,  1378,  Arrival, after,   2, 101,   4,   0,   1
