# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:56
# parameter: seed = 3
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   18471.371,   889,Finish(1),before,   2,   1,   3,   1,   1
   18471.371,   889,Finish(1), after,   2,   1,   4,   0,   1
   18500.012,   888,Finish(2),before,   1,   1,   4,   0,   1
   18500.012,   888,Finish(2), after,   3,   0,   3,   1,   1
   18525.132,   891,Finish(1),before,   2,   0,   3,   1,   1
   18525.132,   891,Finish(1), after,   2,   0,   4,   0,   1
   18545.553,   890,Finish(2),before,   1,   0,   4,   0,   1
   18545.553,   890,Finish(2), after,   2,   0,   3,   0,   1
   18557.537,   892,Finish(2),before,   1,   0,   3,   0,   1
   18557.537,   892,Finish(2), after,   2,   0,   2,   0,   1
   18623.310,   893,Finish(2),before,   1,   0,   2,   0,   1
   18623.310,   893,Finish(2), after,   2,   0,   1,   0,   1
   18628.544,   894,Finish(2),before,   1,   0,   1,   0,   1
   18628.544,   894,Finish(2), after,   2,   0,   0,   0,   1
   18656.755,   887,  Arrival,before,   1,   0,   0,   0,   1
   18656.755,   887,  Arrival, after,   3,   0,   0,   1,   1
   18678.047,   897,Finish(1),before,   2,   0,   0,   1,   1
   18678.047,   897,Finish(1), after,   2,   0,   1,   0,   1
   18704.819,   896,  Arrival,before,   1,   0,   1,   0,   1
   18704.819,   896,  Arrival, after,   3,   0,   1,   1,   1
   18725.581,   899,Finish(1),before,   2,   0,   1,   1,   1
   18725.581,   899,Finish(1), after,   2,   0,   2,   0,   1
   18754.786,   895,Finish(2),before,   1,   0,   2,   0,   1
   18754.786,   895,Finish(2), after,   2,   0,   1,   0,   1
   18792.060,   898,  Arrival,before,   1,   0,   1,   0,   1
   18792.060,   898,  Arrival, after,   3,   0,   1,   1,   1
   18807.941,   902,Finish(1),before,   2,   0,   1,   1,   1
   18807.941,   902,Finish(1), after,   2,   0,   2,   0,   1
   18814.961,   901,  Arrival,before,   1,   0,   2,   0,   1
   18814.961,   901,  Arrival, after,   3,   0,   2,   1,   1
   18840.639,   904,Finish(1),before,   2,   0,   2,   1,   1
   18840.639,   904,Finish(1), after,   2,   0,   3,   0,   1
   18843.988,   900,Finish(2),before,   1,   0,   3,   0,   1
   18843.988,   900,Finish(2), after,   2,   0,   2,   0,   1
   18912.125,   903,  Arrival,before,   1,   0,   2,   0,   1
   18912.125,   903,  Arrival, after,   3,   0,   2,   1,   1
   18915.192,   906,  Arrival,before,   2,   0,   2,   1,   1
   18915.192,   906,  Arrival, after,   3,   1,   2,   1,   1
   18939.928,   905,Finish(2),before,   2,   1,   2,   1,   1
   18939.928,   905,Finish(2), after,   3,   1,   1,   1,   1
   18945.684,   907,Finish(1),before,   2,   1,   1,   1,   1
   18945.684,   907,Finish(1), after,   3,   0,   2,   1,   1
   18966.827,   908,  Arrival,before,   2,   0,   2,   1,   1
   18966.827,   908,  Arrival, after,   3,   1,   2,   1,   1
   18968.175,   910,Finish(1),before,   2,   1,   2,   1,   1
   18968.175,   910,Finish(1), after,   3,   0,   3,   1,   1
   18982.300,   912,Finish(1),before,   2,   0,   3,   1,   1
   18982.300,   912,Finish(1), after,   2,   0,   4,   0,   1
   18997.887,   909,Finish(2),before,   1,   0,   4,   0,   1
   18997.887,   909,Finish(2), after,   2,   0,   3,   0,   1
   19007.666,   913,Finish(2),before,   1,   0,   3,   0,   1
   19007.666,   913,Finish(2), after,   2,   0,   2,   0,   1
   19024.419,   914,Finish(2),before,   1,   0,   2,   0,   1
   19024.419,   914,Finish(2), after,   2,   0,   1,   0,   1
   19041.164,   915,Finish(2),before,   1,   0,   1,   0,   1
   19041.164,   915,Finish(2), after,   2,   0,   0,   0,   1
   19052.959,   916,Finish(2),before,   1,   0,   0,   0,   1
   19052.959,   916,Finish(2), after,   1,   0,   0,   0,   0
   19234.342,   911,  Arrival,before,   0,   0,   0,   0,   0
   19234.342,   911,  Arrival, after,   2,   0,   0,   1,   0
   19261.451,   918,Finish(1),before,   1,   0,   0,   1,   0
   19261.451,   918,Finish(1), after,   2,   0,   0,   0,   1
   19310.594,   917,  Arrival,before,   1,   0,   0,   0,   1
   19310.594,   917,  Arrival, after,   3,   0,   0,   1,   1
   19320.073,   919,Finish(2),before,   2,   0,   0,   1,   1
   19320.073,   919,Finish(2), after,   2,   0,   0,   1,   0
   19333.695,   921,Finish(1),before,   1,   0,   0,   1,   0
   19333.695,   921,Finish(1), after,   2,   0,   0,   0,   1
   19336.339,   922,Finish(2),before,   1,   0,   0,   0,   1
   19336.339,   922,Finish(2), after,   1,   0,   0,   0,   0
   19347.767,   920,  Arrival,before,   0,   0,   0,   0,   0
   19347.767,   920,  Arrival, after,   2,   0,   0,   1,   0
   19367.669,   924,Finish(1),before,   1,   0,   0,   1,   0
   19367.669,   924,Finish(1), after,   2,   0,   0,   0,   1
   19379.141,   925,Finish(2),before,   1,   0,   0,   0,   1
   19379.141,   925,Finish(2), after,   1,   0,   0,   0,   0
   19409.392,   923,  Arrival,before,   0,   0,   0,   0,   0
   19409.392,   923,  Arrival, after,   2,   0,   0,   1,   0
   19438.257,   927,Finish(1),before,   1,   0,   0,   1,   0
   19438.257,   927,Finish(1), after,   2,   0,   0,   0,   1
   19508.961,   928,Finish(2),before,   1,   0,   0,   0,   1
   19508.961,   928,Finish(2), after,   1,   0,   0,   0,   0
   19551.294,   926,  Arrival,before,   0,   0,   0,   0,   0
   19551.294,   926,  Arrival, after,   2,   0,   0,   1,   0
   19576.906,   930,Finish(1),before,   1,   0,   0,   1,   0
   19576.906,   930,Finish(1), after,   2,   0,   0,   0,   1
   19581.081,   931,Finish(2),before,   1,   0,   0,   0,   1
   19581.081,   931,Finish(2), after,   1,   0,   0,   0,   0
   19634.545,   929,  Arrival,before,   0,   0,   0,   0,   0
   19634.545,   929,  Arrival, after,   2,   0,   0,   1,   0
   19635.365,   932,  Arrival,before,   1,   0,   0,   1,   0
   19635.365,   932,  Arrival, after,   2,   1,   0,   1,   0
   19639.685,   934,  Arrival,before,   1,   1,   0,   1,   0
   19639.685,   934,  Arrival, after,   2,   2,   0,   1,   0
   19645.420,   933,Finish(1),before,   1,   2,   0,   1,   0
   19645.420,   933,Finish(1), after,   3,   1,   0,   1,   1
   19667.986,   937,Finish(1),before,   2,   1,   0,   1,   1
   19667.986,   937,Finish(1), after,   3,   0,   1,   1,   1
   19670.189,   936,Finish(2),before,   2,   0,   1,   1,   1
   19670.189,   936,Finish(2), after,   3,   0,   0,   1,   1
   19687.412,   938,Finish(1),before,   2,   0,   0,   1,   1
   19687.412,   938,Finish(1), after,   2,   0,   1,   0,   1
   19713.729,   939,Finish(2),before,   1,   0,   1,   0,   1
   19713.729,   939,Finish(2), after,   2,   0,   0,   0,   1
   19742.754,   935,  Arrival,before,   1,   0,   0,   0,   1
   19742.754,   935,  Arrival, after,   3,   0,   0,   1,   1
   19769.873,   942,Finish(1),before,   2,   0,   0,   1,   1
   19769.873,   942,Finish(1), after,   2,   0,   1,   0,   1
   19781.327,   940,Finish(2),before,   1,   0,   1,   0,   1
   19781.327,   940,Finish(2), after,   2,   0,   0,   0,   1
   19808.014,   941,  Arrival,before,   1,   0,   0,   0,   1
   19808.014,   941,  Arrival, after,   3,   0,   0,   1,   1
   19826.920,   945,Finish(1),before,   2,   0,   0,   1,   1
   19826.920,   945,Finish(1), after,   2,   0,   1,   0,   1
   19907.261,   943,Finish(2),before,   1,   0,   1,   0,   1
   19907.261,   943,Finish(2), after,   2,   0,   0,   0,   1
   19911.463,   944,  Arrival,before,   1,   0,   0,   0,   1
   19911.463,   944,  Arrival, after,   3,   0,   0,   1,   1
   19921.029,   946,Finish(2),before,   2,   0,   0,   1,   1
   19921.029,   946,Finish(2), after,   2,   0,   0,   1,   0
   19939.225,   948,Finish(1),before,   1,   0,   0,   1,   0
   19939.225,   948,Finish(1), after,   2,   0,   0,   0,   1
   19959.938,   949,Finish(2),before,   1,   0,   0,   0,   1
   19959.938,   949,Finish(2), after,   1,   0,   0,   0,   0
   20042.329,   947,  Arrival,before,   0,   0,   0,   0,   0
   20042.329,   947,  Arrival, after,   2,   0,   0,   1,   0
   20053.727,   950,  Arrival,before,   1,   0,   0,   1,   0
   20053.727,   950,  Arrival, after,   2,   1,   0,   1,   0
   20075.221,   951,Finish(1),before,   1,   1,   0,   1,   0
   20075.221,   951,Finish(1), after,   3,   0,   0,   1,   1
   20077.886,   952,  Arrival,before,   2,   0,   0,   1,   1
   20077.886,   952,  Arrival, after,   3,   1,   0,   1,   1
   20092.098,   954,Finish(1),before,   2,   1,   0,   1,   1
   20092.098,   954,Finish(1), after,   3,   0,   1,   1,   1
   20116.735,   956,Finish(1),before,   2,   0,   1,   1,   1
   20116.735,   956,Finish(1), after,   2,   0,   2,   0,   1
   20148.843,   955,  Arrival,before,   1,   0,   2,   0,   1
   20148.843,   955,  Arrival, after,   3,   0,   2,   1,   1
   20160.034,   953,Finish(2),before,   2,   0,   2,   1,   1
   20160.034,   953,Finish(2), after,   3,   0,   1,   1,   1
   20182.300,   958,Finish(1),before,   2,   0,   1,   1,   1
   20182.300,   958,Finish(1), after,   2,   0,   2,   0,   1
   20206.622,   957,  Arrival,before,   1,   0,   2,   0,   1
   20206.622,   957,  Arrival, after,   3,   0,   2,   1,   1
   20229.694,   961,Finish(1),before,   2,   0,   2,   1,   1
   20229.694,   961,Finish(1), after,   2,   0,   3,   0,   1
   20232.927,   959,Finish(2),before,   1,   0,   3,   0,   1
   20232.927,   959,Finish(2), after,   2,   0,   2,   0,   1
   20245.532,   962,Finish(2),before,   1,   0,   2,   0,   1
   20245.532,   962,Finish(2), after,   2,   0,   1,   0,   1
   20273.291,   963,Finish(2),before,   1,   0,   1,   0,   1
   20273.291,   963,Finish(2), after,   2,   0,   0,   0,   1
   20278.230,   964,Finish(2),before,   1,   0,   0,   0,   1
   20278.230,   964,Finish(2), after,   1,   0,   0,   0,   0
   20305.945,   960,  Arrival,before,   0,   0,   0,   0,   0
   20305.945,   960,  Arrival, after,   2,   0,   0,   1,   0
   20331.972,   966,Finish(1),before,   1,   0,   0,   1,   0
   20331.972,   966,Finish(1), after,   2,   0,   0,   0,   1
   20335.618,   967,Finish(2),before,   1,   0,   0,   0,   1
   20335.618,   967,Finish(2), after,   1,   0,   0,   0,   0
   20338.923,   965,  Arrival,before,   0,   0,   0,   0,   0
   20338.923,   965,  Arrival, after,   2,   0,   0,   1,   0
   20368.791,   969,Finish(1),before,   1,   0,   0,   1,   0
   20368.791,   969,Finish(1), after,   2,   0,   0,   0,   1
   20379.653,   968,  Arrival,before,   1,   0,   0,   0,   1
   20379.653,   968,  Arrival, after,   3,   0,   0,   1,   1
   20392.935,   970,Finish(2),before,   2,   0,   0,   1,   1
   20392.935,   970,Finish(2), after,   2,   0,   0,   1,   0
   20394.947,   971,  Arrival,before,   1,   0,   0,   1,   0
   20394.947,   971,  Arrival, after,   2,   1,   0,   1,   0
   20403.570,   972,Finish(1),before,   1,   1,   0,   1,   0
   20403.570,   972,Finish(1), after,   3,   0,   0,   1,   1
   20428.389,   973,  Arrival,before,   2,   0,   0,   1,   1
   20428.389,   973,  Arrival, after,   3,   1,   0,   1,   1
   20429.010,   975,Finish(1),before,   2,   1,   0,   1,   1
   20429.010,   975,Finish(1), after,   3,   0,   1,   1,   1
   20453.810,   974,Finish(2),before,   2,   0,   1,   1,   1
   20453.810,   974,Finish(2), after,   3,   0,   0,   1,   1
   20460.223,   977,Finish(1),before,   2,   0,   0,   1,   1
   20460.223,   977,Finish(1), after,   2,   0,   1,   0,   1
   20613.506,   976,  Arrival,before,   1,   0,   1,   0,   1
   20613.506,   976,  Arrival, after,   3,   0,   1,   1,   1
   20626.154,   980,Finish(1),before,   2,   0,   1,   1,   1
   20626.154,   980,Finish(1), after,   2,   0,   2,   0,   1
   20652.415,   979,  Arrival,before,   1,   0,   2,   0,   1
   20652.415,   979,  Arrival, after,   3,   0,   2,   1,   1
   20677.868,   982,Finish(1),before,   2,   0,   2,   1,   1
   20677.868,   982,Finish(1), after,   2,   0,   3,   0,   1
   20749.210,   978,Finish(2),before,   1,   0,   3,   0,   1
   20749.210,   978,Finish(2), after,   2,   0,   2,   0,   1
   20811.999,   983,Finish(2),before,   1,   0,   2,   0,   1
   20811.999,   983,Finish(2), after,   2,   0,   1,   0,   1
   20813.381,   984,Finish(2),before,   1,   0,   1,   0,   1
   20813.381,   984,Finish(2), after,   2,   0,   0,   0,   1
   20816.043,   985,Finish(2),before,   1,   0,   0,   0,   1
   20816.043,   985,Finish(2), after,   1,   0,   0,   0,   0
   20855.278,   981,  Arrival,before,   0,   0,   0,   0,   0
   20855.278,   981,  Arrival, after,   2,   0,   0,   1,   0
   20871.813,   987,Finish(1),before,   1,   0,   0,   1,   0
   20871.813,   987,Finish(1), after,   2,   0,   0,   0,   1
   20889.256,   986,  Arrival,before,   1,   0,   0,   0,   1
   20889.256,   986,  Arrival, after,   3,   0,   0,   1,   1
   20918.287,   990,Finish(1),before,   2,   0,   0,   1,   1
   20918.287,   990,Finish(1), after,   2,   0,   1,   0,   1
   20935.866,   989,  Arrival,before,   1,   0,   1,   0,   1
   20935.866,   989,  Arrival, after,   3,   0,   1,   1,   1
   20940.255,   988,Finish(2),before,   2,   0,   1,   1,   1
   20940.255,   988,Finish(2), after,   3,   0,   0,   1,   1
   20955.738,   993,Finish(2),before,   2,   0,   0,   1,   1
   20955.738,   993,Finish(2), after,   2,   0,   0,   1,   0
   20956.105,   992,Finish(1),before,   1,   0,   0,   1,   0
   20956.105,   992,Finish(1), after,   2,   0,   0,   0,   1
   20967.477,   994,Finish(2),before,   1,   0,   0,   0,   1
   20967.477,   994,Finish(2), after,   1,   0,   0,   0,   0
   21003.715,   991,  Arrival,before,   0,   0,   0,   0,   0
   21003.715,   991,  Arrival, after,   2,   0,   0,   1,   0
   21022.109,   996,Finish(1),before,   1,   0,   0,   1,   0
   21022.109,   996,Finish(1), after,   2,   0,   0,   0,   1
   21113.190,   995,  Arrival,before,   1,   0,   0,   0,   1
   21113.190,   995,  Arrival, after,   3,   0,   0,   1,   1
   21138.807,   999,Finish(1),before,   2,   0,   0,   1,   1
   21138.807,   999,Finish(1), after,   2,   0,   1,   0,   1
   21146.764,   998,  Arrival,before,   1,   0,   1,   0,   1
   21146.764,   998,  Arrival, after,   3,   0,   1,   1,   1
   21167.590,  1000,  Arrival,before,   2,   0,   1,   1,   1
   21167.590,  1000,  Arrival, after,   3,   1,   1,   1,   1
   21178.024,  1001,Finish(1),before,   2,   1,   1,   1,   1
   21178.024,  1001,Finish(1), after,   3,   0,   2,   1,   1
   21181.624,  1002,  Arrival,before,   2,   0,   2,   1,   1
   21181.624,  1002,  Arrival, after,   3,   1,   2,   1,   1
   21190.096,   997,Finish(2),before,   2,   1,   2,   1,   1
   21190.096,   997,Finish(2), after,   3,   1,   1,   1,   1
   21192.043,  1003,Finish(1),before,   2,   1,   1,   1,   1
   21192.043,  1003,Finish(1), after,   3,   0,   2,   1,   1
   21206.017,  1005,Finish(2),before,   2,   0,   2,   1,   1
   21206.017,  1005,Finish(2), after,   3,   0,   1,   1,   1
   21227.302,  1006,Finish(1),before,   2,   0,   1,   1,   1
   21227.302,  1006,Finish(1), after,   2,   0,   2,   0,   1
   21332.415,  1004,  Arrival,before,   1,   0,   2,   0,   1
   21332.415,  1004,  Arrival, after,   3,   0,   2,   1,   1
   21351.429,  1009,Finish(1),before,   2,   0,   2,   1,   1
   21351.429,  1009,Finish(1), after,   2,   0,   3,   0,   1
   21352.437,  1008,  Arrival,before,   1,   0,   3,   0,   1
   21352.437,  1008,  Arrival, after,   3,   0,   3,   1,   1
   21371.599,  1011,Finish(1),before,   2,   0,   3,   1,   1
   21371.599,  1011,Finish(1), after,   2,   0,   4,   0,   1
   21377.156,  1010,  Arrival,before,   1,   0,   4,   0,   1
   21377.156,  1010,  Arrival, after,   2,   1,   4,   0,   1
   21377.902,  1012,  Arrival,before,   1,   1,   4,   0,   1
   21377.902,  1012,  Arrival, after,   2,   2,   4,   0,   1
   21443.410,  1007,Finish(2),before,   1,   2,   4,   0,   1
   21443.410,  1007,Finish(2), after,   3,   1,   3,   1,   1
   21461.454,  1014,Finish(2),before,   2,   1,   3,   1,   1
   21461.454,  1014,Finish(2), after,   3,   1,   2,   1,   1
   21467.053,  1015,Finish(1),before,   2,   1,   2,   1,   1
   21467.053,  1015,Finish(1), after,   3,   0,   3,   1,   1
   21496.439,  1017,Finish(1),before,   2,   0,   3,   1,   1
   21496.439,  1017,Finish(1), after,   2,   0,   4,   0,   1
   21530.896,  1016,Finish(2),before,   1,   0,   4,   0,   1
   21530.896,  1016,Finish(2), after,   2,   0,   3,   0,   1
   21555.697,  1013,  Arrival,before,   1,   0,   3,   0,   1
   21555.697,  1013,  Arrival, after,   3,   0,   3,   1,   1
   21583.806,  1020,Finish(1),before,   2,   0,   3,   1,   1
   21583.806,  1020,Finish(1), after,   2,   0,   4,   0,   1
   21600.571,  1018,Finish(2),before,   1,   0,   4,   0,   1
   21600.571,  1018,Finish(2), after,   2,   0,   3,   0,   1
   21649.252,  1019,  Arrival,before,   1,   0,   3,   0,   1
   21649.252,  1019,  Arrival, after,   3,   0,   3,   1,   1
   21660.814,  1023,Finish(1),before,   2,   0,   3,   1,   1
   21660.814,  1023,Finish(1), after,   2,   0,   4,   0,   1
   21670.408,  1021,Finish(2),before,   1,   0,   4,   0,   1
   21670.408,  1021,Finish(2), after,   2,   0,   3,   0,   1
   21727.032,  1022,  Arrival,before,   1,   0,   3,   0,   1
   21727.032,  1022,  Arrival, after,   3,   0,   3,   1,   1
   21731.310,  1025,  Arrival,before,   2,   0,   3,   1,   1
   21731.310,  1025,  Arrival, after,   3,   1,   3,   1,   1
   21741.768,  1026,Finish(1),before,   2,   1,   3,   1,   1
   21741.768,  1026,Finish(1), after,   2,   1,   4,   0,   1
   21777.760,  1024,Finish(2),before,   1,   1,   4,   0,   1
   21777.760,  1024,Finish(2), after,   3,   0,   3,   1,   1
   21791.651,  1029,Finish(1),before,   2,   0,   3,   1,   1
   21791.651,  1029,Finish(1), after,   2,   0,   4,   0,   1
   21845.716,  1028,Finish(2),before,   1,   0,   4,   0,   1
   21845.716,  1028,Finish(2), after,   2,   0,   3,   0,   1
   21853.910,  1030,Finish(2),before,   1,   0,   3,   0,   1
   21853.910,  1030,Finish(2), after,   2,   0,   2,   0,   1
   21864.046,  1027,  Arrival,before,   1,   0,   2,   0,   1
   21864.046,  1027,  Arrival, after,   3,   0,   2,   1,   1
   21886.495,  1033,Finish(1),before,   2,   0,   2,   1,   1
   21886.495,  1033,Finish(1), after,   2,   0,   3,   0,   1
   21908.744,  1031,Finish(2),before,   1,   0,   3,   0,   1
   21908.744,  1031,Finish(2), after,   2,   0,   2,   0,   1
   21930.237,  1034,Finish(2),before,   1,   0,   2,   0,   1
   21930.237,  1034,Finish(2), after,   2,   0,   1,   0,   1
   21982.550,  1032,  Arrival,before,   1,   0,   1,   0,   1
   21982.550,  1032,  Arrival, after,   3,   0,   1,   1,   1
   21985.063,  1035,Finish(2),before,   2,   0,   1,   1,   1
   21985.063,  1035,Finish(2), after,   3,   0,   0,   1,   1
   21987.862,  1038,Finish(2),before,   2,   0,   0,   1,   1
   21987.862,  1038,Finish(2), after,   2,   0,   0,   1,   0
   21995.465,  1036,  Arrival,before,   1,   0,   0,   1,   0
   21995.465,  1036,  Arrival, after,   2,   1,   0,   1,   0
   21997.590,  1037,Finish(1),before,   1,   1,   0,   1,   0
   21997.590,  1037,Finish(1), after,   3,   0,   0,   1,   1
   22007.525,  1041,Finish(1),before,   2,   0,   0,   1,   1
   22007.525,  1041,Finish(1), after,   2,   0,   1,   0,   1
   22028.091,  1039,  Arrival,before,   1,   0,   1,   0,   1
   22028.091,  1039,  Arrival, after,   3,   0,   1,   1,   1
   22052.289,  1043,Finish(1),before,   2,   0,   1,   1,   1
   22052.289,  1043,Finish(1), after,   2,   0,   2,   0,   1
   22082.653,  1042,  Arrival,before,   1,   0,   2,   0,   1
   22082.653,  1042,  Arrival, after,   3,   0,   2,   1,   1
   22095.723,  1040,Finish(2),before,   2,   0,   2,   1,   1
   22095.723,  1040,Finish(2), after,   3,   0,   1,   1,   1
   22100.141,  1044,  Arrival,before,   2,   0,   1,   1,   1
   22100.141,  1044,  Arrival, after,   3,   1,   1,   1,   1
   22100.539,  1047,  Arrival,before,   2,   1,   1,   1,   1
   22100.539,  1047,  Arrival, after,   3,   2,   1,   1,   1
   22108.282,  1045,Finish(1),before,   2,   2,   1,   1,   1
   22108.282,  1045,Finish(1), after,   3,   1,   2,   1,   1
   22118.493,  1049,Finish(1),before,   2,   1,   2,   1,   1
   22118.493,  1049,Finish(1), after,   3,   0,   3,   1,   1
   22144.140,  1048,  Arrival,before,   2,   0,   3,   1,   1
   22144.140,  1048,  Arrival, after,   3,   1,   3,   1,   1
   22146.686,  1050,Finish(1),before,   2,   1,   3,   1,   1
   22146.686,  1050,Finish(1), after,   2,   1,   4,   0,   1
   22179.941,  1051,  Arrival,before,   1,   1,   4,   0,   1
   22179.941,  1051,  Arrival, after,   2,   2,   4,   0,   1
   22186.879,  1046,Finish(2),before,   1,   2,   4,   0,   1
   22186.879,  1046,Finish(2), after,   3,   1,   3,   1,   1
   22205.278,  1053,Finish(2),before,   2,   1,   3,   1,   1
   22205.278,  1053,Finish(2), after,   3,   1,   2,   1,   1
   22212.045,  1052,  Arrival,before,   2,   1,   2,   1,   1
   22212.045,  1052,  Arrival, after,   3,   2,   2,   1,   1
   22215.840,  1054,Finish(1),before,   2,   2,   2,   1,   1
   22215.840,  1054,Finish(1), after,   3,   1,   3,   1,   1
   22226.164,  1056,  Arrival,before,   2,   1,   3,   1,   1
   22226.164,  1056,  Arrival, after,   3,   2,   3,   1,   1
   22234.999,  1058,  Arrival,before,   2,   2,   3,   1,   1
   22234.999,  1058,  Arrival, after,   3,   3,   3,   1,   1
   22251.026,  1057,Finish(1),before,   2,   3,   3,   1,   1
   22251.026,  1057,Finish(1), after,   2,   3,   4,   0,   1
   22261.157,  1055,Finish(2),before,   1,   3,   4,   0,   1
   22261.157,  1055,Finish(2), after,   3,   2,   3,   1,   1
   22278.165,  1060,Finish(2),before,   2,   2,   3,   1,   1
   22278.165,  1060,Finish(2), after,   3,   2,   2,   1,   1
   22285.173,  1061,Finish(1),before,   2,   2,   2,   1,   1
   22285.173,  1061,Finish(1), after,   3,   1,   3,   1,   1
   22299.670,  1062,Finish(2),before,   2,   1,   3,   1,   1
   22299.670,  1062,Finish(2), after,   3,   1,   2,   1,   1
   22320.629,  1063,Finish(1),before,   2,   1,   2,   1,   1
   22320.629,  1063,Finish(1), after,   3,   0,   3,   1,   1
   22337.774,  1064,Finish(2),before,   2,   0,   3,   1,   1
   22337.774,  1064,Finish(2), after,   3,   0,   2,   1,   1
   22341.494,  1065,Finish(1),before,   2,   0,   2,   1,   1
   22341.494,  1065,Finish(1), after,   2,   0,   3,   0,   1
   22344.179,  1059,  Arrival,before,   1,   0,   3,   0,   1
   22344.179,  1059,  Arrival, after,   3,   0,   3,   1,   1
   22368.926,  1068,Finish(1),before,   2,   0,   3,   1,   1
   22368.926,  1068,Finish(1), after,   2,   0,   4,   0,   1
   22377.800,  1067,  Arrival,before,   1,   0,   4,   0,   1
   22377.800,  1067,  Arrival, after,   2,   1,   4,   0,   1
   22390.997,  1069,  Arrival,before,   1,   1,   4,   0,   1
   22390.997,  1069,  Arrival, after,   2,   2,   4,   0,   1
   22414.837,  1070,  Arrival,before,   1,   2,   4,   0,   1
   22414.837,  1070,  Arrival, after,   2,   3,   4,   0,   1
   22463.484,  1066,Finish(2),before,   1,   3,   4,   0,   1
   22463.484,  1066,Finish(2), after,   3,   2,   3,   1,   1
   22484.984,  1073,Finish(1),before,   2,   2,   3,   1,   1
   22484.984,  1073,Finish(1), after,   2,   2,   4,   0,   1
   22587.212,  1071,  Arrival,before,   1,   2,   4,   0,   1
   22587.212,  1071,  Arrival, after,   2,   3,   4,   0,   1
   22667.189,  1072,Finish(2),before,   1,   3,   4,   0,   1
   22667.189,  1072,Finish(2), after,   3,   2,   3,   1,   1
   22672.109,  1075,Finish(2),before,   2,   2,   3,   1,   1
   22672.109,  1075,Finish(2), after,   3,   2,   2,   1,   1
   22673.979,  1074,  Arrival,before,   2,   2,   2,   1,   1
   22673.979,  1074,  Arrival, after,   3,   3,   2,   1,   1
   22683.403,  1077,Finish(2),before,   2,   3,   2,   1,   1
   22683.403,  1077,Finish(2), after,   3,   3,   1,   1,   1
   22689.258,  1076,Finish(1),before,   2,   3,   1,   1,   1
   22689.258,  1076,Finish(1), after,   3,   2,   2,   1,   1
   22693.270,  1078,  Arrival,before,   2,   2,   2,   1,   1
   22693.270,  1078,  Arrival, after,   3,   3,   2,   1,   1
   22714.993,  1080,Finish(1),before,   2,   3,   2,   1,   1
   22714.993,  1080,Finish(1), after,   3,   2,   3,   1,   1
   22739.024,  1079,Finish(2),before,   2,   2,   3,   1,   1
   22739.024,  1079,Finish(2), after,   3,   2,   2,   1,   1
   22739.947,  1081,  Arrival,before,   2,   2,   2,   1,   1
   22739.947,  1081,  Arrival, after,   3,   3,   2,   1,   1
   22741.832,  1082,Finish(1),before,   2,   3,   2,   1,   1
   22741.832,  1082,Finish(1), after,   3,   2,   3,   1,   1
   22744.177,  1083,Finish(2),before,   2,   2,   3,   1,   1
   22744.177,  1083,Finish(2), after,   3,   2,   2,   1,   1
   22753.864,  1084,  Arrival,before,   2,   2,   2,   1,   1
   22753.864,  1084,  Arrival, after,   3,   3,   2,   1,   1
   22775.324,  1086,Finish(2),before,   2,   3,   2,   1,   1
   22775.324,  1086,Finish(2), after,   3,   3,   1,   1,   1
   22778.659,  1088,Finish(2),before,   2,   3,   1,   1,   1
   22778.659,  1088,Finish(2), after,   3,   3,   0,   1,   1
   22780.465,  1089,Finish(2),before,   2,   3,   0,   1,   1
   22780.465,  1089,Finish(2), after,   2,   3,   0,   1,   0
   22782.486,  1085,Finish(1),before,   1,   3,   0,   1,   0
   22782.486,  1085,Finish(1), after,   3,   2,   0,   1,   1
   22792.655,  1090,Finish(2),before,   2,   2,   0,   1,   1
   22792.655,  1090,Finish(2), after,   2,   2,   0,   1,   0
   22802.404,  1087,  Arrival,before,   1,   2,   0,   1,   0
   22802.404,  1087,  Arrival, after,   2,   3,   0,   1,   0
   22806.335,  1091,Finish(1),before,   1,   3,   0,   1,   0
   22806.335,  1091,Finish(1), after,   3,   2,   0,   1,   1
   22820.606,  1094,Finish(1),before,   2,   2,   0,   1,   1
   22820.606,  1094,Finish(1), after,   3,   1,   1,   1,   1
   22849.253,  1095,Finish(1),before,   2,   1,   1,   1,   1
   22849.253,  1095,Finish(1), after,   3,   0,   2,   1,   1
   22856.027,  1093,Finish(2),before,   2,   0,   2,   1,   1
   22856.027,  1093,Finish(2), after,   3,   0,   1,   1,   1
   22873.963,  1097,Finish(2),before,   2,   0,   1,   1,   1
   22873.963,  1097,Finish(2), after,   3,   0,   0,   1,   1
   22879.593,  1092,  Arrival,before,   2,   0,   0,   1,   1
   22879.593,  1092,  Arrival, after,   3,   1,   0,   1,   1
   22880.253,  1096,Finish(1),before,   2,   1,   0,   1,   1
   22880.253,  1096,Finish(1), after,   3,   0,   1,   1,   1
   22882.556,  1099,  Arrival,before,   2,   0,   1,   1,   1
   22882.556,  1099,  Arrival, after,   3,   1,   1,   1,   1
   22893.667,  1100,Finish(1),before,   2,   1,   1,   1,   1
