# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 71
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   28450.795,  1377,Finish(2), after,   3,  53,   1,   1,   1
   28454.852,  1373,  Arrival,before,   2,  53,   1,   1,   1
   28454.852,  1373,  Arrival, after,   3,  54,   1,   1,   1
   28456.897,  1376,Finish(1),before,   2,  54,   1,   1,   1
   28456.897,  1376,Finish(1), after,   3,  53,   2,   1,   1
   28463.064,  1379,  Arrival,before,   2,  53,   2,   1,   1
   28463.064,  1379,  Arrival, after,   3,  54,   2,   1,   1
   28488.331,  1380,Finish(1),before,   2,  54,   2,   1,   1
   28488.331,  1380,Finish(1), after,   3,  53,   3,   1,   1
   28507.094,  1382,Finish(1),before,   2,  53,   3,   1,   1
   28507.094,  1382,Finish(1), after,   2,  53,   4,   0,   1
   28529.984,  1381,  Arrival,before,   1,  53,   4,   0,   1
   28529.984,  1381,  Arrival, after,   2,  54,   4,   0,   1
   28586.687,  1383,  Arrival,before,   1,  54,   4,   0,   1
   28586.687,  1383,  Arrival, after,   2,  55,   4,   0,   1
   28602.614,  1384,  Arrival,before,   1,  55,   4,   0,   1
   28602.614,  1384,  Arrival, after,   2,  56,   4,   0,   1
   28602.786,  1378,Finish(2),before,   1,  56,   4,   0,   1
   28602.786,  1378,Finish(2), after,   3,  55,   3,   1,   1
   28629.597,  1385,  Arrival,before,   2,  55,   3,   1,   1
   28629.597,  1385,  Arrival, after,   3,  56,   3,   1,   1
   28633.350,  1388,  Arrival,before,   2,  56,   3,   1,   1
   28633.350,  1388,  Arrival, after,   3,  57,   3,   1,   1
   28635.521,  1387,Finish(1),before,   2,  57,   3,   1,   1
   28635.521,  1387,Finish(1), after,   2,  57,   4,   0,   1
   28658.850,  1386,Finish(2),before,   1,  57,   4,   0,   1
   28658.850,  1386,Finish(2), after,   3,  56,   3,   1,   1
   28663.148,  1390,Finish(2),before,   2,  56,   3,   1,   1
   28663.148,  1390,Finish(2), after,   3,  56,   2,   1,   1
   28675.028,  1391,Finish(1),before,   2,  56,   2,   1,   1
   28675.028,  1391,Finish(1), after,   3,  55,   3,   1,   1
   28692.302,  1393,Finish(1),before,   2,  55,   3,   1,   1
   28692.302,  1393,Finish(1), after,   2,  55,   4,   0,   1
   28705.295,  1389,  Arrival,before,   1,  55,   4,   0,   1
   28705.295,  1389,  Arrival, after,   2,  56,   4,   0,   1
   28726.900,  1394,  Arrival,before,   1,  56,   4,   0,   1
   28726.900,  1394,  Arrival, after,   2,  57,   4,   0,   1
   28729.252,  1392,Finish(2),before,   1,  57,   4,   0,   1
   28729.252,  1392,Finish(2), after,   3,  56,   3,   1,   1
   28729.514,  1396,Finish(2),before,   2,  56,   3,   1,   1
   28729.514,  1396,Finish(2), after,   3,  56,   2,   1,   1
   28738.512,  1398,Finish(2),before,   2,  56,   2,   1,   1
   28738.512,  1398,Finish(2), after,   3,  56,   1,   1,   1
   28749.593,  1397,Finish(1),before,   2,  56,   1,   1,   1
   28749.593,  1397,Finish(1), after,   3,  55,   2,   1,   1
   28751.400,  1399,Finish(2),before,   2,  55,   2,   1,   1
   28751.400,  1399,Finish(2), after,   3,  55,   1,   1,   1
   28764.460,  1401,Finish(2),before,   2,  55,   1,   1,   1
   28764.460,  1401,Finish(2), after,   3,  55,   0,   1,   1
   28768.713,  1400,Finish(1),before,   2,  55,   0,   1,   1
   28768.713,  1400,Finish(1), after,   3,  54,   1,   1,   1
   28774.824,  1395,  Arrival,before,   2,  54,   1,   1,   1
   28774.824,  1395,  Arrival, after,   3,  55,   1,   1,   1
   28777.959,  1402,Finish(2),before,   2,  55,   1,   1,   1
   28777.959,  1402,Finish(2), after,   3,  55,   0,   1,   1
   28780.849,  1403,Finish(1),before,   2,  55,   0,   1,   1
   28780.849,  1403,Finish(1), after,   3,  54,   1,   1,   1
   28793.912,  1406,Finish(1),before,   2,  54,   1,   1,   1
   28793.912,  1406,Finish(1), after,   3,  53,   2,   1,   1
   28812.535,  1405,Finish(2),before,   2,  53,   2,   1,   1
   28812.535,  1405,Finish(2), after,   3,  53,   1,   1,   1
   28812.677,  1407,Finish(1),before,   2,  53,   1,   1,   1
   28812.677,  1407,Finish(1), after,   3,  52,   2,   1,   1
   28825.623,  1408,Finish(2),before,   2,  52,   2,   1,   1
   28825.623,  1408,Finish(2), after,   3,  52,   1,   1,   1
   28841.825,  1409,Finish(1),before,   2,  52,   1,   1,   1
   28841.825,  1409,Finish(1), after,   3,  51,   2,   1,   1
   28850.102,  1410,Finish(2),before,   2,  51,   2,   1,   1
   28850.102,  1410,Finish(2), after,   3,  51,   1,   1,   1
   28866.153,  1411,Finish(1),before,   2,  51,   1,   1,   1
   28866.153,  1411,Finish(1), after,   3,  50,   2,   1,   1
   28902.728,  1413,Finish(1),before,   2,  50,   2,   1,   1
   28902.728,  1413,Finish(1), after,   3,  49,   3,   1,   1
   28934.479,  1414,Finish(1),before,   2,  49,   3,   1,   1
   28934.479,  1414,Finish(1), after,   2,  49,   4,   0,   1
   28959.939,  1404,  Arrival,before,   1,  49,   4,   0,   1
   28959.939,  1404,  Arrival, after,   2,  50,   4,   0,   1
   29040.307,  1412,Finish(2),before,   1,  50,   4,   0,   1
   29040.307,  1412,Finish(2), after,   3,  49,   3,   1,   1
   29048.627,  1415,  Arrival,before,   2,  49,   3,   1,   1
   29048.627,  1415,  Arrival, after,   3,  50,   3,   1,   1
   29054.604,  1416,Finish(2),before,   2,  50,   3,   1,   1
   29054.604,  1416,Finish(2), after,   3,  50,   2,   1,   1
   29063.138,  1417,Finish(1),before,   2,  50,   2,   1,   1
   29063.138,  1417,Finish(1), after,   3,  49,   3,   1,   1
   29087.473,  1420,Finish(1),before,   2,  49,   3,   1,   1
   29087.473,  1420,Finish(1), after,   2,  49,   4,   0,   1
   29104.265,  1418,  Arrival,before,   1,  49,   4,   0,   1
   29104.265,  1418,  Arrival, after,   2,  50,   4,   0,   1
   29130.549,  1421,  Arrival,before,   1,  50,   4,   0,   1
   29130.549,  1421,  Arrival, after,   2,  51,   4,   0,   1
   29175.024,  1419,Finish(2),before,   1,  51,   4,   0,   1
   29175.024,  1419,Finish(2), after,   3,  50,   3,   1,   1
   29189.655,  1424,Finish(1),before,   2,  50,   3,   1,   1
   29189.655,  1424,Finish(1), after,   2,  50,   4,   0,   1
   29195.843,  1422,  Arrival,before,   1,  50,   4,   0,   1
   29195.843,  1422,  Arrival, after,   2,  51,   4,   0,   1
   29200.112,  1423,Finish(2),before,   1,  51,   4,   0,   1
   29200.112,  1423,Finish(2), after,   3,  50,   3,   1,   1
   29201.050,  1426,Finish(2),before,   2,  50,   3,   1,   1
   29201.050,  1426,Finish(2), after,   3,  50,   2,   1,   1
   29203.781,  1428,Finish(2),before,   2,  50,   2,   1,   1
   29203.781,  1428,Finish(2), after,   3,  50,   1,   1,   1
   29209.239,  1429,Finish(2),before,   2,  50,   1,   1,   1
   29209.239,  1429,Finish(2), after,   3,  50,   0,   1,   1
   29218.746,  1430,Finish(2),before,   2,  50,   0,   1,   1
   29218.746,  1430,Finish(2), after,   2,  50,   0,   1,   0
   29224.269,  1427,Finish(1),before,   1,  50,   0,   1,   0
   29224.269,  1427,Finish(1), after,   3,  49,   0,   1,   1
   29245.374,  1432,Finish(1),before,   2,  49,   0,   1,   1
   29245.374,  1432,Finish(1), after,   3,  48,   1,   1,   1
   29270.119,  1425,  Arrival,before,   2,  48,   1,   1,   1
   29270.119,  1425,  Arrival, after,   3,  49,   1,   1,   1
   29271.778,  1434,  Arrival,before,   2,  49,   1,   1,   1
   29271.778,  1434,  Arrival, after,   3,  50,   1,   1,   1
   29275.623,  1435,  Arrival,before,   2,  50,   1,   1,   1
   29275.623,  1435,  Arrival, after,   3,  51,   1,   1,   1
   29276.408,  1433,Finish(1),before,   2,  51,   1,   1,   1
   29276.408,  1433,Finish(1), after,   3,  50,   2,   1,   1
   29278.859,  1431,Finish(2),before,   2,  50,   2,   1,   1
   29278.859,  1431,Finish(2), after,   3,  50,   1,   1,   1
   29291.833,  1438,Finish(2),before,   2,  50,   1,   1,   1
   29291.833,  1438,Finish(2), after,   3,  50,   0,   1,   1
   29296.141,  1437,Finish(1),before,   2,  50,   0,   1,   1
   29296.141,  1437,Finish(1), after,   3,  49,   1,   1,   1
   29303.699,  1436,  Arrival,before,   2,  49,   1,   1,   1
   29303.699,  1436,  Arrival, after,   3,  50,   1,   1,   1
   29318.506,  1440,Finish(1),before,   2,  50,   1,   1,   1
   29318.506,  1440,Finish(1), after,   3,  49,   2,   1,   1
   29342.220,  1442,Finish(1),before,   2,  49,   2,   1,   1
   29342.220,  1442,Finish(1), after,   3,  48,   3,   1,   1
   29343.378,  1441,  Arrival,before,   2,  48,   3,   1,   1
   29343.378,  1441,  Arrival, after,   3,  49,   3,   1,   1
   29376.811,  1443,Finish(1),before,   2,  49,   3,   1,   1
   29376.811,  1443,Finish(1), after,   2,  49,   4,   0,   1
   29416.337,  1444,  Arrival,before,   1,  49,   4,   0,   1
   29416.337,  1444,  Arrival, after,   2,  50,   4,   0,   1
   29432.756,  1439,Finish(2),before,   1,  50,   4,   0,   1
   29432.756,  1439,Finish(2), after,   3,  49,   3,   1,   1
   29463.958,  1447,Finish(1),before,   2,  49,   3,   1,   1
   29463.958,  1447,Finish(1), after,   2,  49,   4,   0,   1
   29465.126,  1445,  Arrival,before,   1,  49,   4,   0,   1
   29465.126,  1445,  Arrival, after,   2,  50,   4,   0,   1
   29485.624,  1446,Finish(2),before,   1,  50,   4,   0,   1
   29485.624,  1446,Finish(2), after,   3,  49,   3,   1,   1
   29494.978,  1450,Finish(1),before,   2,  49,   3,   1,   1
   29494.978,  1450,Finish(1), after,   2,  49,   4,   0,   1
   29521.625,  1449,Finish(2),before,   1,  49,   4,   0,   1
   29521.625,  1449,Finish(2), after,   3,  48,   3,   1,   1
   29541.445,  1451,Finish(2),before,   2,  48,   3,   1,   1
   29541.445,  1451,Finish(2), after,   3,  48,   2,   1,   1
   29551.375,  1453,Finish(2),before,   2,  48,   2,   1,   1
   29551.375,  1453,Finish(2), after,   3,  48,   1,   1,   1
   29552.562,  1448,  Arrival,before,   2,  48,   1,   1,   1
   29552.562,  1448,  Arrival, after,   3,  49,   1,   1,   1
   29552.989,  1452,Finish(1),before,   2,  49,   1,   1,   1
   29552.989,  1452,Finish(1), after,   3,  48,   2,   1,   1
   29558.884,  1455,  Arrival,before,   2,  48,   2,   1,   1
   29558.884,  1455,  Arrival, after,   3,  49,   2,   1,   1
   29581.474,  1456,Finish(1),before,   2,  49,   2,   1,   1
   29581.474,  1456,Finish(1), after,   3,  48,   3,   1,   1
   29581.722,  1457,  Arrival,before,   2,  48,   3,   1,   1
   29581.722,  1457,  Arrival, after,   3,  49,   3,   1,   1
   29607.144,  1458,Finish(1),before,   2,  49,   3,   1,   1
   29607.144,  1458,Finish(1), after,   2,  49,   4,   0,   1
   29635.667,  1459,  Arrival,before,   1,  49,   4,   0,   1
   29635.667,  1459,  Arrival, after,   2,  50,   4,   0,   1
   29668.050,  1454,Finish(2),before,   1,  50,   4,   0,   1
   29668.050,  1454,Finish(2), after,   3,  49,   3,   1,   1
   29675.481,  1461,Finish(2),before,   2,  49,   3,   1,   1
   29675.481,  1461,Finish(2), after,   3,  49,   2,   1,   1
   29677.892,  1460,  Arrival,before,   2,  49,   2,   1,   1
   29677.892,  1460,  Arrival, after,   3,  50,   2,   1,   1
   29686.683,  1462,Finish(1),before,   2,  50,   2,   1,   1
   29686.683,  1462,Finish(1), after,   3,  49,   3,   1,   1
   29711.633,  1465,Finish(1),before,   2,  49,   3,   1,   1
   29711.633,  1465,Finish(1), after,   2,  49,   4,   0,   1
   29769.882,  1463,Finish(2),before,   1,  49,   4,   0,   1
   29769.882,  1463,Finish(2), after,   3,  48,   3,   1,   1
   29776.673,  1466,Finish(2),before,   2,  48,   3,   1,   1
   29776.673,  1466,Finish(2), after,   3,  48,   2,   1,   1
   29781.489,  1467,Finish(1),before,   2,  48,   2,   1,   1
   29781.489,  1467,Finish(1), after,   3,  47,   3,   1,   1
   29807.819,  1469,Finish(1),before,   2,  47,   3,   1,   1
   29807.819,  1469,Finish(1), after,   2,  47,   4,   0,   1
   29809.198,  1464,  Arrival,before,   1,  47,   4,   0,   1
   29809.198,  1464,  Arrival, after,   2,  48,   4,   0,   1
   29832.310,  1468,Finish(2),before,   1,  48,   4,   0,   1
   29832.310,  1468,Finish(2), after,   3,  47,   3,   1,   1
   29844.360,  1470,  Arrival,before,   2,  47,   3,   1,   1
   29844.360,  1470,  Arrival, after,   3,  48,   3,   1,   1
   29848.646,  1472,Finish(1),before,   2,  48,   3,   1,   1
   29848.646,  1472,Finish(1), after,   2,  48,   4,   0,   1
   29849.501,  1471,Finish(2),before,   1,  48,   4,   0,   1
   29849.501,  1471,Finish(2), after,   3,  47,   3,   1,   1
   29850.237,  1474,Finish(2),before,   2,  47,   3,   1,   1
   29850.237,  1474,Finish(2), after,   3,  47,   2,   1,   1
   29874.756,  1476,Finish(2),before,   2,  47,   2,   1,   1
   29874.756,  1476,Finish(2), after,   3,  47,   1,   1,   1
   29878.280,  1475,Finish(1),before,   2,  47,   1,   1,   1
   29878.280,  1475,Finish(1), after,   3,  46,   2,   1,   1
   29902.786,  1478,Finish(1),before,   2,  46,   2,   1,   1
   29902.786,  1478,Finish(1), after,   3,  45,   3,   1,   1
   29934.003,  1479,Finish(1),before,   2,  45,   3,   1,   1
   29934.003,  1479,Finish(1), after,   2,  45,   4,   0,   1
   29998.828,  1473,  Arrival,before,   1,  45,   4,   0,   1
   29998.828,  1473,  Arrival, after,   2,  46,   4,   0,   1
   30009.806,  1480,  Arrival,before,   1,  46,   4,   0,   1
   30009.806,  1480,  Arrival, after,   2,  47,   4,   0,   1
   30039.434,  1481,  Arrival,before,   1,  47,   4,   0,   1
   30039.434,  1481,  Arrival, after,   2,  48,   4,   0,   1
   30122.146,  1477,Finish(2),before,   1,  48,   4,   0,   1
   30122.146,  1477,Finish(2), after,   3,  47,   3,   1,   1
   30135.029,  1484,Finish(1),before,   2,  47,   3,   1,   1
   30135.029,  1484,Finish(1), after,   2,  47,   4,   0,   1
   30145.845,  1483,Finish(2),before,   1,  47,   4,   0,   1
   30145.845,  1483,Finish(2), after,   3,  46,   3,   1,   1
   30182.059,  1486,Finish(1),before,   2,  46,   3,   1,   1
   30182.059,  1486,Finish(1), after,   2,  46,   4,   0,   1
   30245.583,  1482,  Arrival,before,   1,  46,   4,   0,   1
   30245.583,  1482,  Arrival, after,   2,  47,   4,   0,   1
   30249.161,  1485,Finish(2),before,   1,  47,   4,   0,   1
   30249.161,  1485,Finish(2), after,   3,  46,   3,   1,   1
   30264.029,  1489,Finish(1),before,   2,  46,   3,   1,   1
   30264.029,  1489,Finish(1), after,   2,  46,   4,   0,   1
   30265.939,  1488,Finish(2),before,   1,  46,   4,   0,   1
   30265.939,  1488,Finish(2), after,   3,  45,   3,   1,   1
   30280.777,  1491,Finish(1),before,   2,  45,   3,   1,   1
   30280.777,  1491,Finish(1), after,   2,  45,   4,   0,   1
   30297.923,  1487,  Arrival,before,   1,  45,   4,   0,   1
   30297.923,  1487,  Arrival, after,   2,  46,   4,   0,   1
   30382.515,  1490,Finish(2),before,   1,  46,   4,   0,   1
   30382.515,  1490,Finish(2), after,   3,  45,   3,   1,   1
   30395.440,  1493,Finish(2),before,   2,  45,   3,   1,   1
   30395.440,  1493,Finish(2), after,   3,  45,   2,   1,   1
   30406.415,  1492,  Arrival,before,   2,  45,   2,   1,   1
   30406.415,  1492,  Arrival, after,   3,  46,   2,   1,   1
   30410.149,  1494,Finish(1),before,   2,  46,   2,   1,   1
   30410.149,  1494,Finish(1), after,   3,  45,   3,   1,   1
   30449.102,  1497,Finish(1),before,   2,  45,   3,   1,   1
   30449.102,  1497,Finish(1), after,   2,  45,   4,   0,   1
   30451.131,  1495,Finish(2),before,   1,  45,   4,   0,   1
   30451.131,  1495,Finish(2), after,   3,  44,   3,   1,   1
   30467.685,  1498,Finish(2),before,   2,  44,   3,   1,   1
   30467.685,  1498,Finish(2), after,   3,  44,   2,   1,   1
   30484.100,  1500,Finish(2),before,   2,  44,   2,   1,   1
   30484.100,  1500,Finish(2), after,   3,  44,   1,   1,   1
   30487.121,  1499,Finish(1),before,   2,  44,   1,   1,   1
   30487.121,  1499,Finish(1), after,   3,  43,   2,   1,   1
   30489.027,  1496,  Arrival,before,   2,  43,   2,   1,   1
   30489.027,  1496,  Arrival, after,   3,  44,   2,   1,   1
   30500.456,  1503,  Arrival,before,   2,  44,   2,   1,   1
   30500.456,  1503,  Arrival, after,   3,  45,   2,   1,   1
   30508.044,  1502,Finish(1),before,   2,  45,   2,   1,   1
   30508.044,  1502,Finish(1), after,   3,  44,   3,   1,   1
   30515.577,  1505,Finish(1),before,   2,  44,   3,   1,   1
   30515.577,  1505,Finish(1), after,   2,  44,   4,   0,   1
   30520.588,  1501,Finish(2),before,   1,  44,   4,   0,   1
   30520.588,  1501,Finish(2), after,   3,  43,   3,   1,   1
   30529.222,  1506,Finish(2),before,   2,  43,   3,   1,   1
   30529.222,  1506,Finish(2), after,   3,  43,   2,   1,   1
   30540.228,  1508,Finish(2),before,   2,  43,   2,   1,   1
   30540.228,  1508,Finish(2), after,   3,  43,   1,   1,   1
   30552.794,  1504,  Arrival,before,   2,  43,   1,   1,   1
   30552.794,  1504,  Arrival, after,   3,  44,   1,   1,   1
   30555.256,  1507,Finish(1),before,   2,  44,   1,   1,   1
   30555.256,  1507,Finish(1), after,   3,  43,   2,   1,   1
   30558.998,  1509,Finish(2),before,   2,  43,   2,   1,   1
   30558.998,  1509,Finish(2), after,   3,  43,   1,   1,   1
   30569.653,  1510,  Arrival,before,   2,  43,   1,   1,   1
   30569.653,  1510,  Arrival, after,   3,  44,   1,   1,   1
   30580.498,  1511,Finish(1),before,   2,  44,   1,   1,   1
   30580.498,  1511,Finish(1), after,   3,  43,   2,   1,   1
   30597.850,  1512,Finish(2),before,   2,  43,   2,   1,   1
   30597.850,  1512,Finish(2), after,   3,  43,   1,   1,   1
   30600.069,  1513,  Arrival,before,   2,  43,   1,   1,   1
   30600.069,  1513,  Arrival, after,   3,  44,   1,   1,   1
   30604.796,  1514,Finish(1),before,   2,  44,   1,   1,   1
   30604.796,  1514,Finish(1), after,   3,  43,   2,   1,   1
   30632.987,  1517,Finish(1),before,   2,  43,   2,   1,   1
   30632.987,  1517,Finish(1), after,   3,  42,   3,   1,   1
   30640.611,  1515,Finish(2),before,   2,  42,   3,   1,   1
   30640.611,  1515,Finish(2), after,   3,  42,   2,   1,   1
   30660.074,  1518,Finish(1),before,   2,  42,   2,   1,   1
   30660.074,  1518,Finish(1), after,   3,  41,   3,   1,   1
   30678.729,  1520,Finish(1),before,   2,  41,   3,   1,   1
   30678.729,  1520,Finish(1), after,   2,  41,   4,   0,   1
   30680.262,  1519,Finish(2),before,   1,  41,   4,   0,   1
   30680.262,  1519,Finish(2), after,   3,  40,   3,   1,   1
   30680.740,  1521,Finish(2),before,   2,  40,   3,   1,   1
   30680.740,  1521,Finish(2), after,   3,  40,   2,   1,   1
   30681.053,  1516,  Arrival,before,   2,  40,   2,   1,   1
   30681.053,  1516,  Arrival, after,   3,  41,   2,   1,   1
   30704.900,  1524,  Arrival,before,   2,  41,   2,   1,   1
   30704.900,  1524,  Arrival, after,   3,  42,   2,   1,   1
   30710.156,  1522,Finish(1),before,   2,  42,   2,   1,   1
   30710.156,  1522,Finish(1), after,   3,  41,   3,   1,   1
   30728.517,  1526,Finish(1),before,   2,  41,   3,   1,   1
   30728.517,  1526,Finish(1), after,   2,  41,   4,   0,   1
   30741.537,  1525,  Arrival,before,   1,  41,   4,   0,   1
   30741.537,  1525,  Arrival, after,   2,  42,   4,   0,   1
   30766.138,  1523,Finish(2),before,   1,  42,   4,   0,   1
   30766.138,  1523,Finish(2), after,   3,  41,   3,   1,   1
   30768.764,  1527,  Arrival,before,   2,  41,   3,   1,   1
   30768.764,  1527,  Arrival, after,   3,  42,   3,   1,   1
   30778.917,  1530,  Arrival,before,   2,  42,   3,   1,   1
   30778.917,  1530,  Arrival, after,   3,  43,   3,   1,   1
   30786.581,  1528,Finish(2),before,   2,  43,   3,   1,   1
   30786.581,  1528,Finish(2), after,   3,  43,   2,   1,   1
   30787.695,  1529,Finish(1),before,   2,  43,   2,   1,   1
   30787.695,  1529,Finish(1), after,   3,  42,   3,   1,   1
   30815.990,  1533,Finish(1),before,   2,  42,   3,   1,   1
   30815.990,  1533,Finish(1), after,   2,  42,   4,   0,   1
   30833.781,  1531,  Arrival,before,   1,  42,   4,   0,   1
   30833.781,  1531,  Arrival, after,   2,  43,   4,   0,   1
   30862.149,  1532,Finish(2),before,   1,  43,   4,   0,   1
   30862.149,  1532,Finish(2), after,   3,  42,   3,   1,   1
   30892.858,  1535,Finish(2),before,   2,  42,   3,   1,   1
   30892.858,  1535,Finish(2), after,   3,  42,   2,   1,   1
   30899.708,  1536,Finish(1),before,   2,  42,   2,   1,   1
   30899.708,  1536,Finish(1), after,   3,  41,   3,   1,   1
   30912.394,  1534,  Arrival,before,   2,  41,   3,   1,   1
   30912.394,  1534,  Arrival, after,   3,  42,   3,   1,   1
   30922.396,  1538,Finish(1),before,   2,  42,   3,   1,   1
   30922.396,  1538,Finish(1), after,   2,  42,   4,   0,   1
   30943.726,  1537,Finish(2),before,   1,  42,   4,   0,   1
   30943.726,  1537,Finish(2), after,   3,  41,   3,   1,   1
   30977.190,  1541,Finish(1),before,   2,  41,   3,   1,   1
   30977.190,  1541,Finish(1), after,   2,  41,   4,   0,   1
   31074.589,  1539,  Arrival,before,   1,  41,   4,   0,   1
   31074.589,  1539,  Arrival, after,   2,  42,   4,   0,   1
   31100.625,  1542,  Arrival,before,   1,  42,   4,   0,   1
   31100.625,  1542,  Arrival, after,   2,  43,   4,   0,   1
   31123.904,  1540,Finish(2),before,   1,  43,   4,   0,   1
   31123.904,  1540,Finish(2), after,   3,  42,   3,   1,   1
   31160.215,  1545,Finish(1),before,   2,  42,   3,   1,   1
   31160.215,  1545,Finish(1), after,   2,  42,   4,   0,   1
   31192.902,  1544,Finish(2),before,   1,  42,   4,   0,   1
   31192.902,  1544,Finish(2), after,   3,  41,   3,   1,   1
   31196.138,  1546,Finish(2),before,   2,  41,   3,   1,   1
   31196.138,  1546,Finish(2), after,   3,  41,   2,   1,   1
   31205.487,  1548,Finish(2),before,   2,  41,   2,   1,   1
   31205.487,  1548,Finish(2), after,   3,  41,   1,   1,   1
   31212.512,  1543,  Arrival,before,   2,  41,   1,   1,   1
   31212.512,  1543,  Arrival, after,   3,  42,   1,   1,   1
   31225.485,  1547,Finish(1),before,   2,  42,   1,   1,   1
   31225.485,  1547,Finish(1), after,   3,  41,   2,   1,   1
   31250.659,  1551,Finish(1),before,   2,  41,   2,   1,   1
   31250.659,  1551,Finish(1), after,   3,  40,   3,   1,   1
   31259.001,  1550,  Arrival,before,   2,  40,   3,   1,   1
   31259.001,  1550,  Arrival, after,   3,  41,   3,   1,   1
   31259.436,  1552,Finish(1),before,   2,  41,   3,   1,   1
   31259.436,  1552,Finish(1), after,   2,  41,   4,   0,   1
   31278.387,  1553,  Arrival,before,   1,  41,   4,   0,   1
   31278.387,  1553,  Arrival, after,   2,  42,   4,   0,   1
   31283.478,  1554,  Arrival,before,   1,  42,   4,   0,   1
   31283.478,  1554,  Arrival, after,   2,  43,   4,   0,   1
   31287.608,  1555,  Arrival,before,   1,  43,   4,   0,   1
   31287.608,  1555,  Arrival, after,   2,  44,   4,   0,   1
   31320.957,  1556,  Arrival,before,   1,  44,   4,   0,   1
   31320.957,  1556,  Arrival, after,   2,  45,   4,   0,   1
   31360.793,  1549,Finish(2),before,   1,  45,   4,   0,   1
   31360.793,  1549,Finish(2), after,   3,  44,   3,   1,   1
   31390.538,  1559,Finish(1),before,   2,  44,   3,   1,   1
   31390.538,  1559,Finish(1), after,   2,  44,   4,   0,   1
   31440.704,  1557,  Arrival,before,   1,  44,   4,   0,   1
   31440.704,  1557,  Arrival, after,   2,  45,   4,   0,   1
   31477.568,  1560,  Arrival,before,   1,  45,   4,   0,   1
   31477.568,  1560,  Arrival, after,   2,  46,   4,   0,   1
   31479.825,  1561,  Arrival,before,   1,  46,   4,   0,   1
   31479.825,  1561,  Arrival, after,   2,  47,   4,   0,   1
   31492.091,  1562,  Arrival,before,   1,  47,   4,   0,   1
   31492.091,  1562,  Arrival, after,   2,  48,   4,   0,   1
   31530.641,  1563,  Arrival,before,   1,  48,   4,   0,   1
   31530.641,  1563,  Arrival, after,   2,  49,   4,   0,   1
   31546.146,  1564,  Arrival,before,   1,  49,   4,   0,   1
   31546.146,  1564,  Arrival, after,   2,  50,   4,   0,   1
   31601.201,  1558,Finish(2),before,   1,  50,   4,   0,   1
   31601.201,  1558,Finish(2), after,   3,  49,   3,   1,   1
   31621.661,  1567,Finish(1),before,   2,  49,   3,   1,   1
   31621.661,  1567,Finish(1), after,   2,  49,   4,   0,   1
   31655.273,  1566,Finish(2),before,   1,  49,   4,   0,   1
   31655.273,  1566,Finish(2), after,   3,  48,   3,   1,   1
   31656.792,  1565,  Arrival,before,   2,  48,   3,   1,   1
   31656.792,  1565,  Arrival, after,   3,  49,   3,   1,   1
   31658.132,  1570,  Arrival,before,   2,  49,   3,   1,   1
   31658.132,  1570,  Arrival, after,   3,  50,   3,   1,   1
   31680.564,  1569,Finish(1),before,   2,  50,   3,   1,   1
   31680.564,  1569,Finish(1), after,   2,  50,   4,   0,   1
   31702.506,  1571,  Arrival,before,   1,  50,   4,   0,   1
   31702.506,  1571,  Arrival, after,   2,  51,   4,   0,   1
   31716.450,  1568,Finish(2),before,   1,  51,   4,   0,   1
   31716.450,  1568,Finish(2), after,   3,  50,   3,   1,   1
   31743.674,  1574,Finish(1),before,   2,  50,   3,   1,   1
   31743.674,  1574,Finish(1), after,   2,  50,   4,   0,   1
   31805.303,  1573,Finish(2),before,   1,  50,   4,   0,   1
   31805.303,  1573,Finish(2), after,   3,  49,   3,   1,   1
   31813.285,  1572,  Arrival,before,   2,  49,   3,   1,   1
   31813.285,  1572,  Arrival, after,   3,  50,   3,   1,   1
   31820.948,  1576,Finish(1),before,   2,  50,   3,   1,   1
   31820.948,  1576,Finish(1), after,   2,  50,   4,   0,   1
   31835.933,  1577,  Arrival,before,   1,  50,   4,   0,   1
   31835.933,  1577,  Arrival, after,   2,  51,   4,   0,   1
   31879.819,  1575,Finish(2),before,   1,  51,   4,   0,   1
   31879.819,  1575,Finish(2), after,   3,  50,   3,   1,   1
   31884.921,  1579,Finish(2),before,   2,  50,   3,   1,   1
   31884.921,  1579,Finish(2), after,   3,  50,   2,   1,   1
   31909.879,  1580,Finish(1),before,   2,  50,   2,   1,   1
   31909.879,  1580,Finish(1), after,   3,  49,   3,   1,   1
   31936.861,  1581,Finish(2),before,   2,  49,   3,   1,   1
   31936.861,  1581,Finish(2), after,   3,  49,   2,   1,   1
   31938.691,  1582,Finish(1),before,   2,  49,   2,   1,   1
   31938.691,  1582,Finish(1), after,   3,  48,   3,   1,   1
   31963.093,  1584,Finish(1),before,   2,  48,   3,   1,   1
   31963.093,  1584,Finish(1), after,   2,  48,   4,   0,   1
   31971.038,  1578,  Arrival,before,   1,  48,   4,   0,   1
   31971.038,  1578,  Arrival, after,   2,  49,   4,   0,   1
   32061.768,  1583,Finish(2),before,   1,  49,   4,   0,   1
