# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 81
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   27573.934,  1447,  Arrival, after,   2,  15,   4,   0,   1
   27576.312,  1449,  Arrival,before,   1,  15,   4,   0,   1
   27576.312,  1449,  Arrival, after,   2,  16,   4,   0,   1
   27587.484,  1450,  Arrival,before,   1,  16,   4,   0,   1
   27587.484,  1450,  Arrival, after,   2,  17,   4,   0,   1
   27749.782,  1451,  Arrival,before,   1,  17,   4,   0,   1
   27749.782,  1451,  Arrival, after,   2,  18,   4,   0,   1
   27799.156,  1452,  Arrival,before,   1,  18,   4,   0,   1
   27799.156,  1452,  Arrival, after,   2,  19,   4,   0,   1
   27825.766,  1446,Finish(2),before,   1,  19,   4,   0,   1
   27825.766,  1446,Finish(2), after,   3,  18,   3,   1,   1
   27830.436,  1454,Finish(2),before,   2,  18,   3,   1,   1
   27830.436,  1454,Finish(2), after,   3,  18,   2,   1,   1
   27841.208,  1456,Finish(2),before,   2,  18,   2,   1,   1
   27841.208,  1456,Finish(2), after,   3,  18,   1,   1,   1
   27846.762,  1453,  Arrival,before,   2,  18,   1,   1,   1
   27846.762,  1453,  Arrival, after,   3,  19,   1,   1,   1
   27849.090,  1458,  Arrival,before,   2,  19,   1,   1,   1
   27849.090,  1458,  Arrival, after,   3,  20,   1,   1,   1
   27858.305,  1455,Finish(1),before,   2,  20,   1,   1,   1
   27858.305,  1455,Finish(1), after,   3,  19,   2,   1,   1
   27872.320,  1460,Finish(1),before,   2,  19,   2,   1,   1
   27872.320,  1460,Finish(1), after,   3,  18,   3,   1,   1
   27872.965,  1459,  Arrival,before,   2,  18,   3,   1,   1
   27872.965,  1459,  Arrival, after,   3,  19,   3,   1,   1
   27887.527,  1461,Finish(1),before,   2,  19,   3,   1,   1
   27887.527,  1461,Finish(1), after,   2,  19,   4,   0,   1
   27890.723,  1462,  Arrival,before,   1,  19,   4,   0,   1
   27890.723,  1462,  Arrival, after,   2,  20,   4,   0,   1
   27900.217,  1463,  Arrival,before,   1,  20,   4,   0,   1
   27900.217,  1463,  Arrival, after,   2,  21,   4,   0,   1
   27934.353,  1464,  Arrival,before,   1,  21,   4,   0,   1
   27934.353,  1464,  Arrival, after,   2,  22,   4,   0,   1
   27936.079,  1465,  Arrival,before,   1,  22,   4,   0,   1
   27936.079,  1465,  Arrival, after,   2,  23,   4,   0,   1
   28045.612,  1457,Finish(2),before,   1,  23,   4,   0,   1
   28045.612,  1457,Finish(2), after,   3,  22,   3,   1,   1
   28061.725,  1468,Finish(1),before,   2,  22,   3,   1,   1
   28061.725,  1468,Finish(1), after,   2,  22,   4,   0,   1
   28078.229,  1466,  Arrival,before,   1,  22,   4,   0,   1
   28078.229,  1466,  Arrival, after,   2,  23,   4,   0,   1
   28088.210,  1467,Finish(2),before,   1,  23,   4,   0,   1
   28088.210,  1467,Finish(2), after,   3,  22,   3,   1,   1
   28121.474,  1471,Finish(1),before,   2,  22,   3,   1,   1
   28121.474,  1471,Finish(1), after,   2,  22,   4,   0,   1
   28130.912,  1469,  Arrival,before,   1,  22,   4,   0,   1
   28130.912,  1469,  Arrival, after,   2,  23,   4,   0,   1
   28148.836,  1470,Finish(2),before,   1,  23,   4,   0,   1
   28148.836,  1470,Finish(2), after,   3,  22,   3,   1,   1
   28154.634,  1472,  Arrival,before,   2,  22,   3,   1,   1
   28154.634,  1472,  Arrival, after,   3,  23,   3,   1,   1
   28157.011,  1475,  Arrival,before,   2,  23,   3,   1,   1
   28157.011,  1475,  Arrival, after,   3,  24,   3,   1,   1
   28174.578,  1474,Finish(1),before,   2,  24,   3,   1,   1
   28174.578,  1474,Finish(1), after,   2,  24,   4,   0,   1
   28211.472,  1476,  Arrival,before,   1,  24,   4,   0,   1
   28211.472,  1476,  Arrival, after,   2,  25,   4,   0,   1
   28250.943,  1477,  Arrival,before,   1,  25,   4,   0,   1
   28250.943,  1477,  Arrival, after,   2,  26,   4,   0,   1
   28262.255,  1478,  Arrival,before,   1,  26,   4,   0,   1
   28262.255,  1478,  Arrival, after,   2,  27,   4,   0,   1
   28265.849,  1473,Finish(2),before,   1,  27,   4,   0,   1
   28265.849,  1473,Finish(2), after,   3,  26,   3,   1,   1
   28281.889,  1481,Finish(1),before,   2,  26,   3,   1,   1
   28281.889,  1481,Finish(1), after,   2,  26,   4,   0,   1
   28295.711,  1479,  Arrival,before,   1,  26,   4,   0,   1
   28295.711,  1479,  Arrival, after,   2,  27,   4,   0,   1
   28326.201,  1480,Finish(2),before,   1,  27,   4,   0,   1
   28326.201,  1480,Finish(2), after,   3,  26,   3,   1,   1
   28358.079,  1484,Finish(1),before,   2,  26,   3,   1,   1
   28358.079,  1484,Finish(1), after,   2,  26,   4,   0,   1
   28381.268,  1482,  Arrival,before,   1,  26,   4,   0,   1
   28381.268,  1482,  Arrival, after,   2,  27,   4,   0,   1
   28412.162,  1485,  Arrival,before,   1,  27,   4,   0,   1
   28412.162,  1485,  Arrival, after,   2,  28,   4,   0,   1
   28419.158,  1483,Finish(2),before,   1,  28,   4,   0,   1
   28419.158,  1483,Finish(2), after,   3,  27,   3,   1,   1
   28436.130,  1487,Finish(2),before,   2,  27,   3,   1,   1
   28436.130,  1487,Finish(2), after,   3,  27,   2,   1,   1
   28449.251,  1488,Finish(1),before,   2,  27,   2,   1,   1
   28449.251,  1488,Finish(1), after,   3,  26,   3,   1,   1
   28461.880,  1489,Finish(2),before,   2,  26,   3,   1,   1
   28461.880,  1489,Finish(2), after,   3,  26,   2,   1,   1
   28465.233,  1490,Finish(1),before,   2,  26,   2,   1,   1
   28465.233,  1490,Finish(1), after,   3,  25,   3,   1,   1
   28483.854,  1491,Finish(2),before,   2,  25,   3,   1,   1
   28483.854,  1491,Finish(2), after,   3,  25,   2,   1,   1
   28499.193,  1492,Finish(1),before,   2,  25,   2,   1,   1
   28499.193,  1492,Finish(1), after,   3,  24,   3,   1,   1
   28526.324,  1494,Finish(1),before,   2,  24,   3,   1,   1
   28526.324,  1494,Finish(1), after,   2,  24,   4,   0,   1
   28569.379,  1493,Finish(2),before,   1,  24,   4,   0,   1
   28569.379,  1493,Finish(2), after,   3,  23,   3,   1,   1
   28571.785,  1495,Finish(2),before,   2,  23,   3,   1,   1
   28571.785,  1495,Finish(2), after,   3,  23,   2,   1,   1
   28598.584,  1496,Finish(1),before,   2,  23,   2,   1,   1
   28598.584,  1496,Finish(1), after,   3,  22,   3,   1,   1
   28622.203,  1498,Finish(1),before,   2,  22,   3,   1,   1
   28622.203,  1498,Finish(1), after,   2,  22,   4,   0,   1
   28627.298,  1486,  Arrival,before,   1,  22,   4,   0,   1
   28627.298,  1486,  Arrival, after,   2,  23,   4,   0,   1
   28675.218,  1497,Finish(2),before,   1,  23,   4,   0,   1
   28675.218,  1497,Finish(2), after,   3,  22,   3,   1,   1
   28692.661,  1499,  Arrival,before,   2,  22,   3,   1,   1
   28692.661,  1499,  Arrival, after,   3,  23,   3,   1,   1
   28694.314,  1501,Finish(1),before,   2,  23,   3,   1,   1
   28694.314,  1501,Finish(1), after,   2,  23,   4,   0,   1
   28867.464,  1502,  Arrival,before,   1,  23,   4,   0,   1
   28867.464,  1502,  Arrival, after,   2,  24,   4,   0,   1
   28887.985,  1500,Finish(2),before,   1,  24,   4,   0,   1
   28887.985,  1500,Finish(2), after,   3,  23,   3,   1,   1
   28897.830,  1503,  Arrival,before,   2,  23,   3,   1,   1
   28897.830,  1503,  Arrival, after,   3,  24,   3,   1,   1
   28912.172,  1504,Finish(2),before,   2,  24,   3,   1,   1
   28912.172,  1504,Finish(2), after,   3,  24,   2,   1,   1
   28915.615,  1505,Finish(1),before,   2,  24,   2,   1,   1
   28915.615,  1505,Finish(1), after,   3,  23,   3,   1,   1
   28931.012,  1508,Finish(1),before,   2,  23,   3,   1,   1
   28931.012,  1508,Finish(1), after,   2,  23,   4,   0,   1
   28996.127,  1506,  Arrival,before,   1,  23,   4,   0,   1
   28996.127,  1506,  Arrival, after,   2,  24,   4,   0,   1
   29066.455,  1507,Finish(2),before,   1,  24,   4,   0,   1
   29066.455,  1507,Finish(2), after,   3,  23,   3,   1,   1
   29088.784,  1511,Finish(1),before,   2,  23,   3,   1,   1
   29088.784,  1511,Finish(1), after,   2,  23,   4,   0,   1
   29162.470,  1509,  Arrival,before,   1,  23,   4,   0,   1
   29162.470,  1509,  Arrival, after,   2,  24,   4,   0,   1
   29171.388,  1512,  Arrival,before,   1,  24,   4,   0,   1
   29171.388,  1512,  Arrival, after,   2,  25,   4,   0,   1
   29186.537,  1513,  Arrival,before,   1,  25,   4,   0,   1
   29186.537,  1513,  Arrival, after,   2,  26,   4,   0,   1
   29217.767,  1510,Finish(2),before,   1,  26,   4,   0,   1
   29217.767,  1510,Finish(2), after,   3,  25,   3,   1,   1
   29246.095,  1516,Finish(1),before,   2,  25,   3,   1,   1
   29246.095,  1516,Finish(1), after,   2,  25,   4,   0,   1
   29248.013,  1514,  Arrival,before,   1,  25,   4,   0,   1
   29248.013,  1514,  Arrival, after,   2,  26,   4,   0,   1
   29375.073,  1517,  Arrival,before,   1,  26,   4,   0,   1
   29375.073,  1517,  Arrival, after,   2,  27,   4,   0,   1
   29425.282,  1515,Finish(2),before,   1,  27,   4,   0,   1
   29425.282,  1515,Finish(2), after,   3,  26,   3,   1,   1
   29430.770,  1519,Finish(2),before,   2,  26,   3,   1,   1
   29430.770,  1519,Finish(2), after,   3,  26,   2,   1,   1
   29439.510,  1520,Finish(1),before,   2,  26,   2,   1,   1
   29439.510,  1520,Finish(1), after,   3,  25,   3,   1,   1
   29464.838,  1521,Finish(2),before,   2,  25,   3,   1,   1
   29464.838,  1521,Finish(2), after,   3,  25,   2,   1,   1
   29466.155,  1522,Finish(1),before,   2,  25,   2,   1,   1
   29466.155,  1522,Finish(1), after,   3,  24,   3,   1,   1
   29482.043,  1518,  Arrival,before,   2,  24,   3,   1,   1
   29482.043,  1518,  Arrival, after,   3,  25,   3,   1,   1
   29483.608,  1524,Finish(1),before,   2,  25,   3,   1,   1
   29483.608,  1524,Finish(1), after,   2,  25,   4,   0,   1
   29492.054,  1523,Finish(2),before,   1,  25,   4,   0,   1
   29492.054,  1523,Finish(2), after,   3,  24,   3,   1,   1
   29527.267,  1527,Finish(1),before,   2,  24,   3,   1,   1
   29527.267,  1527,Finish(1), after,   2,  24,   4,   0,   1
   29540.253,  1525,  Arrival,before,   1,  24,   4,   0,   1
   29540.253,  1525,  Arrival, after,   2,  25,   4,   0,   1
   29549.014,  1528,  Arrival,before,   1,  25,   4,   0,   1
   29549.014,  1528,  Arrival, after,   2,  26,   4,   0,   1
   29590.890,  1526,Finish(2),before,   1,  26,   4,   0,   1
   29590.890,  1526,Finish(2), after,   3,  25,   3,   1,   1
   29622.043,  1531,Finish(1),before,   2,  25,   3,   1,   1
   29622.043,  1531,Finish(1), after,   2,  25,   4,   0,   1
   29622.848,  1530,Finish(2),before,   1,  25,   4,   0,   1
   29622.848,  1530,Finish(2), after,   3,  24,   3,   1,   1
   29624.631,  1529,  Arrival,before,   2,  24,   3,   1,   1
   29624.631,  1529,  Arrival, after,   3,  25,   3,   1,   1
   29644.546,  1533,Finish(1),before,   2,  25,   3,   1,   1
   29644.546,  1533,Finish(1), after,   2,  25,   4,   0,   1
   29659.071,  1534,  Arrival,before,   1,  25,   4,   0,   1
   29659.071,  1534,  Arrival, after,   2,  26,   4,   0,   1
   29662.981,  1535,  Arrival,before,   1,  26,   4,   0,   1
   29662.981,  1535,  Arrival, after,   2,  27,   4,   0,   1
   29734.420,  1536,  Arrival,before,   1,  27,   4,   0,   1
   29734.420,  1536,  Arrival, after,   2,  28,   4,   0,   1
   29740.616,  1532,Finish(2),before,   1,  28,   4,   0,   1
   29740.616,  1532,Finish(2), after,   3,  27,   3,   1,   1
   29742.032,  1538,Finish(2),before,   2,  27,   3,   1,   1
   29742.032,  1538,Finish(2), after,   3,  27,   2,   1,   1
   29747.911,  1540,Finish(2),before,   2,  27,   2,   1,   1
   29747.911,  1540,Finish(2), after,   3,  27,   1,   1,   1
   29765.428,  1539,Finish(1),before,   2,  27,   1,   1,   1
   29765.428,  1539,Finish(1), after,   3,  26,   2,   1,   1
   29782.071,  1541,Finish(2),before,   2,  26,   2,   1,   1
   29782.071,  1541,Finish(2), after,   3,  26,   1,   1,   1
   29783.782,  1537,  Arrival,before,   2,  26,   1,   1,   1
   29783.782,  1537,  Arrival, after,   3,  27,   1,   1,   1
   29784.763,  1544,  Arrival,before,   2,  27,   1,   1,   1
   29784.763,  1544,  Arrival, after,   3,  28,   1,   1,   1
   29797.869,  1542,Finish(1),before,   2,  28,   1,   1,   1
   29797.869,  1542,Finish(1), after,   3,  27,   2,   1,   1
   29819.917,  1546,Finish(1),before,   2,  27,   2,   1,   1
   29819.917,  1546,Finish(1), after,   3,  26,   3,   1,   1
   29822.471,  1543,Finish(2),before,   2,  26,   3,   1,   1
   29822.471,  1543,Finish(2), after,   3,  26,   2,   1,   1
   29828.486,  1548,Finish(2),before,   2,  26,   2,   1,   1
   29828.486,  1548,Finish(2), after,   3,  26,   1,   1,   1
   29845.902,  1545,  Arrival,before,   2,  26,   1,   1,   1
   29845.902,  1545,  Arrival, after,   3,  27,   1,   1,   1
   29848.664,  1547,Finish(1),before,   2,  27,   1,   1,   1
   29848.664,  1547,Finish(1), after,   3,  26,   2,   1,   1
   29873.255,  1551,Finish(1),before,   2,  26,   2,   1,   1
   29873.255,  1551,Finish(1), after,   3,  25,   3,   1,   1
   29877.966,  1549,Finish(2),before,   2,  25,   3,   1,   1
   29877.966,  1549,Finish(2), after,   3,  25,   2,   1,   1
   29906.102,  1552,Finish(1),before,   2,  25,   2,   1,   1
   29906.102,  1552,Finish(1), after,   3,  24,   3,   1,   1
   29910.052,  1550,  Arrival,before,   2,  24,   3,   1,   1
   29910.052,  1550,  Arrival, after,   3,  25,   3,   1,   1
   29926.653,  1554,Finish(1),before,   2,  25,   3,   1,   1
   29926.653,  1554,Finish(1), after,   2,  25,   4,   0,   1
   29961.295,  1553,Finish(2),before,   1,  25,   4,   0,   1
   29961.295,  1553,Finish(2), after,   3,  24,   3,   1,   1
   29975.364,  1557,Finish(1),before,   2,  24,   3,   1,   1
   29975.364,  1557,Finish(1), after,   2,  24,   4,   0,   1
   30015.282,  1556,Finish(2),before,   1,  24,   4,   0,   1
   30015.282,  1556,Finish(2), after,   3,  23,   3,   1,   1
   30035.024,  1559,Finish(1),before,   2,  23,   3,   1,   1
   30035.024,  1559,Finish(1), after,   2,  23,   4,   0,   1
   30041.016,  1555,  Arrival,before,   1,  23,   4,   0,   1
   30041.016,  1555,  Arrival, after,   2,  24,   4,   0,   1
   30179.138,  1560,  Arrival,before,   1,  24,   4,   0,   1
   30179.138,  1560,  Arrival, after,   2,  25,   4,   0,   1
   30201.207,  1561,  Arrival,before,   1,  25,   4,   0,   1
   30201.207,  1561,  Arrival, after,   2,  26,   4,   0,   1
   30239.930,  1558,Finish(2),before,   1,  26,   4,   0,   1
   30239.930,  1558,Finish(2), after,   3,  25,   3,   1,   1
   30256.624,  1564,Finish(1),before,   2,  25,   3,   1,   1
   30256.624,  1564,Finish(1), after,   2,  25,   4,   0,   1
   30306.336,  1563,Finish(2),before,   1,  25,   4,   0,   1
   30306.336,  1563,Finish(2), after,   3,  24,   3,   1,   1
   30309.126,  1565,Finish(2),before,   2,  24,   3,   1,   1
   30309.126,  1565,Finish(2), after,   3,  24,   2,   1,   1
   30316.904,  1562,  Arrival,before,   2,  24,   2,   1,   1
   30316.904,  1562,  Arrival, after,   3,  25,   2,   1,   1
   30324.907,  1567,Finish(2),before,   2,  25,   2,   1,   1
   30324.907,  1567,Finish(2), after,   3,  25,   1,   1,   1
   30329.897,  1566,Finish(1),before,   2,  25,   1,   1,   1
   30329.897,  1566,Finish(1), after,   3,  24,   2,   1,   1
   30332.219,  1569,Finish(2),before,   2,  24,   2,   1,   1
   30332.219,  1569,Finish(2), after,   3,  24,   1,   1,   1
   30353.880,  1570,Finish(1),before,   2,  24,   1,   1,   1
   30353.880,  1570,Finish(1), after,   3,  23,   2,   1,   1
   30354.573,  1568,  Arrival,before,   2,  23,   2,   1,   1
   30354.573,  1568,  Arrival, after,   3,  24,   2,   1,   1
   30367.169,  1573,  Arrival,before,   2,  24,   2,   1,   1
   30367.169,  1573,  Arrival, after,   3,  25,   2,   1,   1
   30384.342,  1572,Finish(1),before,   2,  25,   2,   1,   1
   30384.342,  1572,Finish(1), after,   3,  24,   3,   1,   1
   30407.202,  1575,Finish(1),before,   2,  24,   3,   1,   1
   30407.202,  1575,Finish(1), after,   2,  24,   4,   0,   1
   30461.865,  1571,Finish(2),before,   1,  24,   4,   0,   1
   30461.865,  1571,Finish(2), after,   3,  23,   3,   1,   1
   30485.168,  1574,  Arrival,before,   2,  23,   3,   1,   1
   30485.168,  1574,  Arrival, after,   3,  24,   3,   1,   1
   30485.352,  1577,Finish(1),before,   2,  24,   3,   1,   1
   30485.352,  1577,Finish(1), after,   2,  24,   4,   0,   1
   30497.620,  1576,Finish(2),before,   1,  24,   4,   0,   1
   30497.620,  1576,Finish(2), after,   3,  23,   3,   1,   1
   30515.301,  1580,Finish(1),before,   2,  23,   3,   1,   1
   30515.301,  1580,Finish(1), after,   2,  23,   4,   0,   1
   30525.977,  1579,Finish(2),before,   1,  23,   4,   0,   1
   30525.977,  1579,Finish(2), after,   3,  22,   3,   1,   1
   30545.300,  1581,Finish(2),before,   2,  22,   3,   1,   1
   30545.300,  1581,Finish(2), after,   3,  22,   2,   1,   1
   30547.719,  1582,Finish(1),before,   2,  22,   2,   1,   1
   30547.719,  1582,Finish(1), after,   3,  21,   3,   1,   1
   30550.123,  1578,  Arrival,before,   2,  21,   3,   1,   1
   30550.123,  1578,  Arrival, after,   3,  22,   3,   1,   1
   30562.377,  1584,Finish(1),before,   2,  22,   3,   1,   1
   30562.377,  1584,Finish(1), after,   2,  22,   4,   0,   1
   30621.873,  1583,Finish(2),before,   1,  22,   4,   0,   1
   30621.873,  1583,Finish(2), after,   3,  21,   3,   1,   1
   30641.974,  1587,Finish(1),before,   2,  21,   3,   1,   1
   30641.974,  1587,Finish(1), after,   2,  21,   4,   0,   1
   30645.014,  1585,  Arrival,before,   1,  21,   4,   0,   1
   30645.014,  1585,  Arrival, after,   2,  22,   4,   0,   1
   30672.106,  1586,Finish(2),before,   1,  22,   4,   0,   1
   30672.106,  1586,Finish(2), after,   3,  21,   3,   1,   1
   30697.164,  1590,Finish(1),before,   2,  21,   3,   1,   1
   30697.164,  1590,Finish(1), after,   2,  21,   4,   0,   1
   30742.567,  1588,  Arrival,before,   1,  21,   4,   0,   1
   30742.567,  1588,  Arrival, after,   2,  22,   4,   0,   1
   30752.350,  1589,Finish(2),before,   1,  22,   4,   0,   1
   30752.350,  1589,Finish(2), after,   3,  21,   3,   1,   1
   30795.902,  1593,Finish(1),before,   2,  21,   3,   1,   1
   30795.902,  1593,Finish(1), after,   2,  21,   4,   0,   1
   30821.412,  1591,  Arrival,before,   1,  21,   4,   0,   1
   30821.412,  1591,  Arrival, after,   2,  22,   4,   0,   1
   30887.069,  1592,Finish(2),before,   1,  22,   4,   0,   1
   30887.069,  1592,Finish(2), after,   3,  21,   3,   1,   1
   30897.552,  1596,Finish(1),before,   2,  21,   3,   1,   1
   30897.552,  1596,Finish(1), after,   2,  21,   4,   0,   1
   30941.401,  1594,  Arrival,before,   1,  21,   4,   0,   1
   30941.401,  1594,  Arrival, after,   2,  22,   4,   0,   1
   30972.258,  1597,  Arrival,before,   1,  22,   4,   0,   1
   30972.258,  1597,  Arrival, after,   2,  23,   4,   0,   1
   31034.433,  1598,  Arrival,before,   1,  23,   4,   0,   1
   31034.433,  1598,  Arrival, after,   2,  24,   4,   0,   1
   31076.653,  1599,  Arrival,before,   1,  24,   4,   0,   1
   31076.653,  1599,  Arrival, after,   2,  25,   4,   0,   1
   31104.876,  1600,  Arrival,before,   1,  25,   4,   0,   1
   31104.876,  1600,  Arrival, after,   2,  26,   4,   0,   1
   31124.716,  1601,  Arrival,before,   1,  26,   4,   0,   1
   31124.716,  1601,  Arrival, after,   2,  27,   4,   0,   1
   31137.346,  1602,  Arrival,before,   1,  27,   4,   0,   1
   31137.346,  1602,  Arrival, after,   2,  28,   4,   0,   1
   31175.165,  1603,  Arrival,before,   1,  28,   4,   0,   1
   31175.165,  1603,  Arrival, after,   2,  29,   4,   0,   1
   31193.599,  1604,  Arrival,before,   1,  29,   4,   0,   1
   31193.599,  1604,  Arrival, after,   2,  30,   4,   0,   1
   31245.546,  1595,Finish(2),before,   1,  30,   4,   0,   1
   31245.546,  1595,Finish(2), after,   3,  29,   3,   1,   1
   31265.291,  1607,Finish(1),before,   2,  29,   3,   1,   1
   31265.291,  1607,Finish(1), after,   2,  29,   4,   0,   1
   31296.058,  1605,  Arrival,before,   1,  29,   4,   0,   1
   31296.058,  1605,  Arrival, after,   2,  30,   4,   0,   1
   31317.581,  1606,Finish(2),before,   1,  30,   4,   0,   1
   31317.581,  1606,Finish(2), after,   3,  29,   3,   1,   1
   31347.649,  1610,Finish(1),before,   2,  29,   3,   1,   1
   31347.649,  1610,Finish(1), after,   2,  29,   4,   0,   1
   31352.863,  1609,Finish(2),before,   1,  29,   4,   0,   1
   31352.863,  1609,Finish(2), after,   3,  28,   3,   1,   1
   31370.001,  1612,Finish(1),before,   2,  28,   3,   1,   1
   31370.001,  1612,Finish(1), after,   2,  28,   4,   0,   1
   31405.153,  1608,  Arrival,before,   1,  28,   4,   0,   1
   31405.153,  1608,  Arrival, after,   2,  29,   4,   0,   1
   31414.681,  1611,Finish(2),before,   1,  29,   4,   0,   1
   31414.681,  1611,Finish(2), after,   3,  28,   3,   1,   1
   31414.430,  1615,Finish(1),before,   2,  28,   3,   1,   1
   31414.430,  1615,Finish(1), after,   2,  28,   4,   0,   1
   31431.187,  1614,Finish(2),before,   1,  28,   4,   0,   1
   31431.187,  1614,Finish(2), after,   3,  27,   3,   1,   1
   31440.449,  1617,Finish(1),before,   2,  27,   3,   1,   1
   31440.449,  1617,Finish(1), after,   2,  27,   4,   0,   1
   31440.846,  1613,  Arrival,before,   1,  27,   4,   0,   1
   31440.846,  1613,  Arrival, after,   2,  28,   4,   0,   1
   31466.730,  1616,Finish(2),before,   1,  28,   4,   0,   1
   31466.730,  1616,Finish(2), after,   3,  27,   3,   1,   1
   31498.129,  1620,Finish(1),before,   2,  27,   3,   1,   1
   31498.129,  1620,Finish(1), after,   2,  27,   4,   0,   1
   31516.691,  1619,Finish(2),before,   1,  27,   4,   0,   1
   31516.691,  1619,Finish(2), after,   3,  26,   3,   1,   1
   31533.387,  1621,Finish(2),before,   2,  26,   3,   1,   1
   31533.387,  1621,Finish(2), after,   3,  26,   2,   1,   1
   31543.248,  1618,  Arrival,before,   2,  26,   2,   1,   1
   31543.248,  1618,  Arrival, after,   3,  27,   2,   1,   1
   31546.253,  1622,Finish(1),before,   2,  27,   2,   1,   1
   31546.253,  1622,Finish(1), after,   3,  26,   3,   1,   1
   31576.640,  1625,Finish(1),before,   2,  26,   3,   1,   1
   31576.640,  1625,Finish(1), after,   2,  26,   4,   0,   1
   31624.406,  1624,  Arrival,before,   1,  26,   4,   0,   1
   31624.406,  1624,  Arrival, after,   2,  27,   4,   0,   1
   31656.056,  1626,  Arrival,before,   1,  27,   4,   0,   1
   31656.056,  1626,  Arrival, after,   2,  28,   4,   0,   1
   31740.657,  1623,Finish(2),before,   1,  28,   4,   0,   1
   31740.657,  1623,Finish(2), after,   3,  27,   3,   1,   1
   31775.846,  1629,Finish(1),before,   2,  27,   3,   1,   1
   31775.846,  1629,Finish(1), after,   2,  27,   4,   0,   1
   31807.980,  1628,Finish(2),before,   1,  27,   4,   0,   1
   31807.980,  1628,Finish(2), after,   3,  26,   3,   1,   1
   31829.051,  1630,Finish(2),before,   2,  26,   3,   1,   1
   31829.051,  1630,Finish(2), after,   3,  26,   2,   1,   1
   31831.157,  1631,Finish(1),before,   2,  26,   2,   1,   1
   31831.157,  1631,Finish(1), after,   3,  25,   3,   1,   1
   31863.132,  1633,Finish(1),before,   2,  25,   3,   1,   1
   31863.132,  1633,Finish(1), after,   2,  25,   4,   0,   1
   31972.549,  1627,  Arrival,before,   1,  25,   4,   0,   1
   31972.549,  1627,  Arrival, after,   2,  26,   4,   0,   1
   32006.999,  1632,Finish(2),before,   1,  26,   4,   0,   1
   32006.999,  1632,Finish(2), after,   3,  25,   3,   1,   1
   32034.318,  1636,Finish(1),before,   2,  25,   3,   1,   1
   32034.318,  1636,Finish(1), after,   2,  25,   4,   0,   1
   32035.795,  1635,Finish(2),before,   1,  25,   4,   0,   1
   32035.795,  1635,Finish(2), after,   3,  24,   3,   1,   1
   32055.284,  1638,Finish(1),before,   2,  24,   3,   1,   1
   32055.284,  1638,Finish(1), after,   2,  24,   4,   0,   1
   32055.985,  1634,  Arrival,before,   1,  24,   4,   0,   1
   32055.985,  1634,  Arrival, after,   2,  25,   4,   0,   1
   32084.363,  1637,Finish(2),before,   1,  25,   4,   0,   1
   32084.363,  1637,Finish(2), after,   3,  24,   3,   1,   1
   32109.887,  1640,Finish(2),before,   2,  24,   3,   1,   1
   32109.887,  1640,Finish(2), after,   3,  24,   2,   1,   1
   32117.306,  1641,Finish(1),before,   2,  24,   2,   1,   1
   32117.306,  1641,Finish(1), after,   3,  23,   3,   1,   1
   32157.655,  1643,Finish(1),before,   2,  23,   3,   1,   1
   32157.655,  1643,Finish(1), after,   2,  23,   4,   0,   1
   32206.449,  1639,  Arrival,before,   1,  23,   4,   0,   1
   32206.449,  1639,  Arrival, after,   2,  24,   4,   0,   1
   32219.984,  1642,Finish(2),before,   1,  24,   4,   0,   1
   32219.984,  1642,Finish(2), after,   3,  23,   3,   1,   1
   32221.556,  1644,  Arrival,before,   2,  23,   3,   1,   1
   32221.556,  1644,  Arrival, after,   3,  24,   3,   1,   1
   32237.506,  1647,  Arrival,before,   2,  24,   3,   1,   1
   32237.506,  1647,  Arrival, after,   3,  25,   3,   1,   1
   32238.563,  1646,Finish(1),before,   2,  25,   3,   1,   1
   32238.563,  1646,Finish(1), after,   2,  25,   4,   0,   1
   32259.326,  1648,  Arrival,before,   1,  25,   4,   0,   1
   32259.326,  1648,  Arrival, after,   2,  26,   4,   0,   1
   32283.398,  1649,  Arrival,before,   1,  26,   4,   0,   1
   32283.398,  1649,  Arrival, after,   2,  27,   4,   0,   1
   32291.206,  1645,Finish(2),before,   1,  27,   4,   0,   1
   32291.206,  1645,Finish(2), after,   3,  26,   3,   1,   1
   32313.505,  1652,Finish(1),before,   2,  26,   3,   1,   1
   32313.505,  1652,Finish(1), after,   2,  26,   4,   0,   1
   32336.696,  1651,Finish(2),before,   1,  26,   4,   0,   1
   32336.696,  1651,Finish(2), after,   3,  25,   3,   1,   1
   32362.934,  1654,Finish(1),before,   2,  25,   3,   1,   1
   32362.934,  1654,Finish(1), after,   2,  25,   4,   0,   1
   32367.444,  1650,  Arrival,before,   1,  25,   4,   0,   1
   32367.444,  1650,  Arrival, after,   2,  26,   4,   0,   1
   32430.889,  1655,  Arrival,before,   1,  26,   4,   0,   1
   32430.889,  1655,  Arrival, after,   2,  27,   4,   0,   1
   32445.865,  1653,Finish(2),before,   1,  27,   4,   0,   1
   32445.865,  1653,Finish(2), after,   3,  26,   3,   1,   1
   32473.116,  1658,Finish(1),before,   2,  26,   3,   1,   1
