# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 79
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7288.829,   372,Finish(2), after,   3,   9,   3,   1,   1
    7313.182,   380,Finish(2),before,   2,   9,   3,   1,   1
    7313.182,   380,Finish(2), after,   3,   9,   2,   1,   1
    7316.105,   381,Finish(1),before,   2,   9,   2,   1,   1
    7316.105,   381,Finish(1), after,   3,   8,   3,   1,   1
    7318.459,   382,Finish(2),before,   2,   8,   3,   1,   1
    7318.459,   382,Finish(2), after,   3,   8,   2,   1,   1
    7333.815,   379,  Arrival,before,   2,   8,   2,   1,   1
    7333.815,   379,  Arrival, after,   3,   9,   2,   1,   1
    7335.275,   383,Finish(1),before,   2,   9,   2,   1,   1
    7335.275,   383,Finish(1), after,   3,   8,   3,   1,   1
    7355.222,   386,Finish(1),before,   2,   8,   3,   1,   1
    7355.222,   386,Finish(1), after,   2,   8,   4,   0,   1
    7396.409,   384,Finish(2),before,   1,   8,   4,   0,   1
    7396.409,   384,Finish(2), after,   3,   7,   3,   1,   1
    7418.197,   388,Finish(1),before,   2,   7,   3,   1,   1
    7418.197,   388,Finish(1), after,   2,   7,   4,   0,   1
    7441.351,   387,Finish(2),before,   1,   7,   4,   0,   1
    7441.351,   387,Finish(2), after,   3,   6,   3,   1,   1
    7453.367,   385,  Arrival,before,   2,   6,   3,   1,   1
    7453.367,   385,  Arrival, after,   3,   7,   3,   1,   1
    7464.502,   390,Finish(1),before,   2,   7,   3,   1,   1
    7464.502,   390,Finish(1), after,   2,   7,   4,   0,   1
    7465.169,   391,  Arrival,before,   1,   7,   4,   0,   1
    7465.169,   391,  Arrival, after,   2,   8,   4,   0,   1
    7482.652,   392,  Arrival,before,   1,   8,   4,   0,   1
    7482.652,   392,  Arrival, after,   2,   9,   4,   0,   1
    7557.023,   389,Finish(2),before,   1,   9,   4,   0,   1
    7557.023,   389,Finish(2), after,   3,   8,   3,   1,   1
    7581.372,   395,Finish(1),before,   2,   8,   3,   1,   1
    7581.372,   395,Finish(1), after,   2,   8,   4,   0,   1
    7588.956,   394,Finish(2),before,   1,   8,   4,   0,   1
    7588.956,   394,Finish(2), after,   3,   7,   3,   1,   1
    7592.995,   396,Finish(2),before,   2,   7,   3,   1,   1
    7592.995,   396,Finish(2), after,   3,   7,   2,   1,   1
    7604.473,   393,  Arrival,before,   2,   7,   2,   1,   1
    7604.473,   393,  Arrival, after,   3,   8,   2,   1,   1
    7612.249,   398,Finish(2),before,   2,   8,   2,   1,   1
    7612.249,   398,Finish(2), after,   3,   8,   1,   1,   1
    7616.116,   397,Finish(1),before,   2,   8,   1,   1,   1
    7616.116,   397,Finish(1), after,   3,   7,   2,   1,   1
    7633.796,   401,Finish(1),before,   2,   7,   2,   1,   1
    7633.796,   401,Finish(1), after,   3,   6,   3,   1,   1
    7651.798,   402,Finish(1),before,   2,   6,   3,   1,   1
    7651.798,   402,Finish(1), after,   2,   6,   4,   0,   1
    7654.965,   400,Finish(2),before,   1,   6,   4,   0,   1
    7654.965,   400,Finish(2), after,   3,   5,   3,   1,   1
    7680.467,   404,Finish(1),before,   2,   5,   3,   1,   1
    7680.467,   404,Finish(1), after,   2,   5,   4,   0,   1
    7690.413,   399,  Arrival,before,   1,   5,   4,   0,   1
    7690.413,   399,  Arrival, after,   2,   6,   4,   0,   1
    7711.422,   405,  Arrival,before,   1,   6,   4,   0,   1
    7711.422,   405,  Arrival, after,   2,   7,   4,   0,   1
    7732.465,   406,  Arrival,before,   1,   7,   4,   0,   1
    7732.465,   406,  Arrival, after,   2,   8,   4,   0,   1
    7822.317,   403,Finish(2),before,   1,   8,   4,   0,   1
    7822.317,   403,Finish(2), after,   3,   7,   3,   1,   1
    7831.244,   409,Finish(1),before,   2,   7,   3,   1,   1
    7831.244,   409,Finish(1), after,   2,   7,   4,   0,   1
    7839.452,   408,Finish(2),before,   1,   7,   4,   0,   1
    7839.452,   408,Finish(2), after,   3,   6,   3,   1,   1
    7850.859,   407,  Arrival,before,   2,   6,   3,   1,   1
    7850.859,   407,  Arrival, after,   3,   7,   3,   1,   1
    7870.306,   411,Finish(1),before,   2,   7,   3,   1,   1
    7870.306,   411,Finish(1), after,   2,   7,   4,   0,   1
    7903.961,   410,Finish(2),before,   1,   7,   4,   0,   1
    7903.961,   410,Finish(2), after,   3,   6,   3,   1,   1
    7910.090,   413,Finish(2),before,   2,   6,   3,   1,   1
    7910.090,   413,Finish(2), after,   3,   6,   2,   1,   1
    7914.823,   412,  Arrival,before,   2,   6,   2,   1,   1
    7914.823,   412,  Arrival, after,   3,   7,   2,   1,   1
    7927.891,   414,Finish(1),before,   2,   7,   2,   1,   1
    7927.891,   414,Finish(1), after,   3,   6,   3,   1,   1
    7930.471,   415,Finish(2),before,   2,   6,   3,   1,   1
    7930.471,   415,Finish(2), after,   3,   6,   2,   1,   1
    7954.509,   417,Finish(1),before,   2,   6,   2,   1,   1
    7954.509,   417,Finish(1), after,   3,   5,   3,   1,   1
    7960.723,   418,Finish(2),before,   2,   5,   3,   1,   1
    7960.723,   418,Finish(2), after,   3,   5,   2,   1,   1
    7975.056,   420,Finish(2),before,   2,   5,   2,   1,   1
    7975.056,   420,Finish(2), after,   3,   5,   1,   1,   1
    7983.011,   416,  Arrival,before,   2,   5,   1,   1,   1
    7983.011,   416,  Arrival, after,   3,   6,   1,   1,   1
    7988.370,   419,Finish(1),before,   2,   6,   1,   1,   1
    7988.370,   419,Finish(1), after,   3,   5,   2,   1,   1
    7989.216,   422,  Arrival,before,   2,   5,   2,   1,   1
    7989.216,   422,  Arrival, after,   3,   6,   2,   1,   1
    8009.829,   421,Finish(2),before,   2,   6,   2,   1,   1
    8009.829,   421,Finish(2), after,   3,   6,   1,   1,   1
    8014.912,   423,Finish(1),before,   2,   6,   1,   1,   1
    8014.912,   423,Finish(1), after,   3,   5,   2,   1,   1
    8041.885,   426,Finish(1),before,   2,   5,   2,   1,   1
    8041.885,   426,Finish(1), after,   3,   4,   3,   1,   1
    8069.291,   427,Finish(1),before,   2,   4,   3,   1,   1
    8069.291,   427,Finish(1), after,   2,   4,   4,   0,   1
    8114.630,   424,  Arrival,before,   1,   4,   4,   0,   1
    8114.630,   424,  Arrival, after,   2,   5,   4,   0,   1
    8139.842,   425,Finish(2),before,   1,   5,   4,   0,   1
    8139.842,   425,Finish(2), after,   3,   4,   3,   1,   1
    8155.385,   428,  Arrival,before,   2,   4,   3,   1,   1
    8155.385,   428,  Arrival, after,   3,   5,   3,   1,   1
    8171.511,   430,Finish(1),before,   2,   5,   3,   1,   1
    8171.511,   430,Finish(1), after,   2,   5,   4,   0,   1
    8194.333,   429,Finish(2),before,   1,   5,   4,   0,   1
    8194.333,   429,Finish(2), after,   3,   4,   3,   1,   1
    8218.178,   431,  Arrival,before,   2,   4,   3,   1,   1
    8218.178,   431,  Arrival, after,   3,   5,   3,   1,   1
    8222.387,   433,Finish(1),before,   2,   5,   3,   1,   1
    8222.387,   433,Finish(1), after,   2,   5,   4,   0,   1
    8233.630,   434,  Arrival,before,   1,   5,   4,   0,   1
    8233.630,   434,  Arrival, after,   2,   6,   4,   0,   1
    8236.114,   432,Finish(2),before,   1,   6,   4,   0,   1
    8236.114,   432,Finish(2), after,   3,   5,   3,   1,   1
    8256.612,   437,Finish(1),before,   2,   5,   3,   1,   1
    8256.612,   437,Finish(1), after,   2,   5,   4,   0,   1
    8258.628,   435,  Arrival,before,   1,   5,   4,   0,   1
    8258.628,   435,  Arrival, after,   2,   6,   4,   0,   1
    8286.864,   438,  Arrival,before,   1,   6,   4,   0,   1
    8286.864,   438,  Arrival, after,   2,   7,   4,   0,   1
    8294.862,   436,Finish(2),before,   1,   7,   4,   0,   1
    8294.862,   436,Finish(2), after,   3,   6,   3,   1,   1
    8308.411,   440,Finish(2),before,   2,   6,   3,   1,   1
    8308.411,   440,Finish(2), after,   3,   6,   2,   1,   1
    8327.688,   441,Finish(1),before,   2,   6,   2,   1,   1
    8327.688,   441,Finish(1), after,   3,   5,   3,   1,   1
    8342.331,   442,Finish(2),before,   2,   5,   3,   1,   1
    8342.331,   442,Finish(2), after,   3,   5,   2,   1,   1
    8347.410,   443,Finish(1),before,   2,   5,   2,   1,   1
    8347.410,   443,Finish(1), after,   3,   4,   3,   1,   1
    8356.119,   445,Finish(1),before,   2,   4,   3,   1,   1
    8356.119,   445,Finish(1), after,   2,   4,   4,   0,   1
    8554.372,   439,  Arrival,before,   1,   4,   4,   0,   1
    8554.372,   439,  Arrival, after,   2,   5,   4,   0,   1
    8584.378,   444,Finish(2),before,   1,   5,   4,   0,   1
    8584.378,   444,Finish(2), after,   3,   4,   3,   1,   1
    8597.558,   446,  Arrival,before,   2,   4,   3,   1,   1
    8597.558,   446,  Arrival, after,   3,   5,   3,   1,   1
    8612.087,   448,Finish(1),before,   2,   5,   3,   1,   1
    8612.087,   448,Finish(1), after,   2,   5,   4,   0,   1
    8630.248,   447,Finish(2),before,   1,   5,   4,   0,   1
    8630.248,   447,Finish(2), after,   3,   4,   3,   1,   1
    8666.530,   451,Finish(1),before,   2,   4,   3,   1,   1
    8666.530,   451,Finish(1), after,   2,   4,   4,   0,   1
    8682.133,   450,Finish(2),before,   1,   4,   4,   0,   1
    8682.133,   450,Finish(2), after,   3,   3,   3,   1,   1
    8702.244,   449,  Arrival,before,   2,   3,   3,   1,   1
    8702.244,   449,  Arrival, after,   3,   4,   3,   1,   1
    8712.636,   454,  Arrival,before,   2,   4,   3,   1,   1
    8712.636,   454,  Arrival, after,   3,   5,   3,   1,   1
    8715.769,   453,Finish(1),before,   2,   5,   3,   1,   1
    8715.769,   453,Finish(1), after,   2,   5,   4,   0,   1
    8777.433,   455,  Arrival,before,   1,   5,   4,   0,   1
    8777.433,   455,  Arrival, after,   2,   6,   4,   0,   1
    8834.414,   452,Finish(2),before,   1,   6,   4,   0,   1
    8834.414,   452,Finish(2), after,   3,   5,   3,   1,   1
    8840.633,   457,Finish(2),before,   2,   5,   3,   1,   1
    8840.633,   457,Finish(2), after,   3,   5,   2,   1,   1
    8851.741,   458,Finish(1),before,   2,   5,   2,   1,   1
    8851.741,   458,Finish(1), after,   3,   4,   3,   1,   1
    8874.592,   459,Finish(2),before,   2,   4,   3,   1,   1
    8874.592,   459,Finish(2), after,   3,   4,   2,   1,   1
    8877.283,   460,Finish(1),before,   2,   4,   2,   1,   1
    8877.283,   460,Finish(1), after,   3,   3,   3,   1,   1
    8882.536,   461,Finish(2),before,   2,   3,   3,   1,   1
    8882.536,   461,Finish(2), after,   3,   3,   2,   1,   1
    8897.923,   462,Finish(1),before,   2,   3,   2,   1,   1
    8897.923,   462,Finish(1), after,   3,   2,   3,   1,   1
    8899.983,   463,Finish(2),before,   2,   2,   3,   1,   1
    8899.983,   463,Finish(2), after,   3,   2,   2,   1,   1
    8921.438,   464,Finish(1),before,   2,   2,   2,   1,   1
    8921.438,   464,Finish(1), after,   3,   1,   3,   1,   1
    8931.798,   465,Finish(2),before,   2,   1,   3,   1,   1
    8931.798,   465,Finish(2), after,   3,   1,   2,   1,   1
    8940.989,   467,Finish(2),before,   2,   1,   2,   1,   1
    8940.989,   467,Finish(2), after,   3,   1,   1,   1,   1
    8961.495,   466,Finish(1),before,   2,   1,   1,   1,   1
    8961.495,   466,Finish(1), after,   3,   0,   2,   1,   1
    8989.273,   469,Finish(1),before,   2,   0,   2,   1,   1
    8989.273,   469,Finish(1), after,   2,   0,   3,   0,   1
    9012.440,   456,  Arrival,before,   1,   0,   3,   0,   1
    9012.440,   456,  Arrival, after,   3,   0,   3,   1,   1
    9023.267,   468,Finish(2),before,   2,   0,   3,   1,   1
    9023.267,   468,Finish(2), after,   3,   0,   2,   1,   1
    9024.410,   472,Finish(2),before,   2,   0,   2,   1,   1
    9024.410,   472,Finish(2), after,   3,   0,   1,   1,   1
    9031.535,   471,Finish(1),before,   2,   0,   1,   1,   1
    9031.535,   471,Finish(1), after,   2,   0,   2,   0,   1
    9054.767,   470,  Arrival,before,   1,   0,   2,   0,   1
    9054.767,   470,  Arrival, after,   3,   0,   2,   1,   1
    9074.563,   474,  Arrival,before,   2,   0,   2,   1,   1
    9074.563,   474,  Arrival, after,   3,   1,   2,   1,   1
    9090.562,   475,Finish(1),before,   2,   1,   2,   1,   1
    9090.562,   475,Finish(1), after,   3,   0,   3,   1,   1
    9102.830,   477,Finish(1),before,   2,   0,   3,   1,   1
    9102.830,   477,Finish(1), after,   2,   0,   4,   0,   1
    9170.240,   476,  Arrival,before,   1,   0,   4,   0,   1
    9170.240,   476,  Arrival, after,   2,   1,   4,   0,   1
    9253.459,   478,  Arrival,before,   1,   1,   4,   0,   1
    9253.459,   478,  Arrival, after,   2,   2,   4,   0,   1
    9272.353,   479,  Arrival,before,   1,   2,   4,   0,   1
    9272.353,   479,  Arrival, after,   2,   3,   4,   0,   1
    9292.685,   480,  Arrival,before,   1,   3,   4,   0,   1
    9292.685,   480,  Arrival, after,   2,   4,   4,   0,   1
    9387.585,   473,Finish(2),before,   1,   4,   4,   0,   1
    9387.585,   473,Finish(2), after,   3,   3,   3,   1,   1
    9412.846,   483,Finish(1),before,   2,   3,   3,   1,   1
    9412.846,   483,Finish(1), after,   2,   3,   4,   0,   1
    9413.042,   481,  Arrival,before,   1,   3,   4,   0,   1
    9413.042,   481,  Arrival, after,   2,   4,   4,   0,   1
    9414.180,   482,Finish(2),before,   1,   4,   4,   0,   1
    9414.180,   482,Finish(2), after,   3,   3,   3,   1,   1
    9430.680,   484,  Arrival,before,   2,   3,   3,   1,   1
    9430.680,   484,  Arrival, after,   3,   4,   3,   1,   1
    9437.116,   486,Finish(1),before,   2,   4,   3,   1,   1
    9437.116,   486,Finish(1), after,   2,   4,   4,   0,   1
    9448.241,   485,Finish(2),before,   1,   4,   4,   0,   1
    9448.241,   485,Finish(2), after,   3,   3,   3,   1,   1
    9473.692,   489,Finish(1),before,   2,   3,   3,   1,   1
    9473.692,   489,Finish(1), after,   2,   3,   4,   0,   1
    9514.095,   488,Finish(2),before,   1,   3,   4,   0,   1
    9514.095,   488,Finish(2), after,   3,   2,   3,   1,   1
    9525.578,   490,Finish(2),before,   2,   2,   3,   1,   1
    9525.578,   490,Finish(2), after,   3,   2,   2,   1,   1
    9526.311,   487,  Arrival,before,   2,   2,   2,   1,   1
    9526.311,   487,  Arrival, after,   3,   3,   2,   1,   1
    9548.961,   491,Finish(1),before,   2,   3,   2,   1,   1
    9548.961,   491,Finish(1), after,   3,   2,   3,   1,   1
    9550.476,   493,  Arrival,before,   2,   2,   3,   1,   1
    9550.476,   493,  Arrival, after,   3,   3,   3,   1,   1
    9567.349,   494,Finish(1),before,   2,   3,   3,   1,   1
    9567.349,   494,Finish(1), after,   2,   3,   4,   0,   1
    9591.505,   492,Finish(2),before,   1,   3,   4,   0,   1
    9591.505,   492,Finish(2), after,   3,   2,   3,   1,   1
    9609.536,   497,Finish(1),before,   2,   2,   3,   1,   1
    9609.536,   497,Finish(1), after,   2,   2,   4,   0,   1
    9640.292,   496,Finish(2),before,   1,   2,   4,   0,   1
    9640.292,   496,Finish(2), after,   3,   1,   3,   1,   1
    9648.957,   498,Finish(2),before,   2,   1,   3,   1,   1
    9648.957,   498,Finish(2), after,   3,   1,   2,   1,   1
    9668.429,   499,Finish(1),before,   2,   1,   2,   1,   1
    9668.429,   499,Finish(1), after,   3,   0,   3,   1,   1
    9689.372,   501,Finish(1),before,   2,   0,   3,   1,   1
    9689.372,   501,Finish(1), after,   2,   0,   4,   0,   1
    9702.688,   495,  Arrival,before,   1,   0,   4,   0,   1
    9702.688,   495,  Arrival, after,   2,   1,   4,   0,   1
    9713.379,   502,  Arrival,before,   1,   1,   4,   0,   1
    9713.379,   502,  Arrival, after,   2,   2,   4,   0,   1
    9720.472,   500,Finish(2),before,   1,   2,   4,   0,   1
    9720.472,   500,Finish(2), after,   3,   1,   3,   1,   1
    9746.178,   504,Finish(2),before,   2,   1,   3,   1,   1
    9746.178,   504,Finish(2), after,   3,   1,   2,   1,   1
    9756.782,   505,Finish(1),before,   2,   1,   2,   1,   1
    9756.782,   505,Finish(1), after,   3,   0,   3,   1,   1
    9758.114,   503,  Arrival,before,   2,   0,   3,   1,   1
    9758.114,   503,  Arrival, after,   3,   1,   3,   1,   1
    9773.642,   508,  Arrival,before,   2,   1,   3,   1,   1
    9773.642,   508,  Arrival, after,   3,   2,   3,   1,   1
    9775.006,   507,Finish(1),before,   2,   2,   3,   1,   1
    9775.006,   507,Finish(1), after,   2,   2,   4,   0,   1
    9777.588,   506,Finish(2),before,   1,   2,   4,   0,   1
    9777.588,   506,Finish(2), after,   3,   1,   3,   1,   1
    9787.205,   509,  Arrival,before,   2,   1,   3,   1,   1
    9787.205,   509,  Arrival, after,   3,   2,   3,   1,   1
    9806.828,   511,Finish(1),before,   2,   2,   3,   1,   1
    9806.828,   511,Finish(1), after,   2,   2,   4,   0,   1
    9854.246,   510,Finish(2),before,   1,   2,   4,   0,   1
    9854.246,   510,Finish(2), after,   3,   1,   3,   1,   1
    9891.376,   514,Finish(1),before,   2,   1,   3,   1,   1
    9891.376,   514,Finish(1), after,   2,   1,   4,   0,   1
    9900.107,   512,  Arrival,before,   1,   1,   4,   0,   1
    9900.107,   512,  Arrival, after,   2,   2,   4,   0,   1
    9960.577,   513,Finish(2),before,   1,   2,   4,   0,   1
    9960.577,   513,Finish(2), after,   3,   1,   3,   1,   1
    9961.641,   515,  Arrival,before,   2,   1,   3,   1,   1
    9961.641,   515,  Arrival, after,   3,   2,   3,   1,   1
    9969.281,   516,Finish(2),before,   2,   2,   3,   1,   1
    9969.281,   516,Finish(2), after,   3,   2,   2,   1,   1
    9981.926,   517,Finish(1),before,   2,   2,   2,   1,   1
    9981.926,   517,Finish(1), after,   3,   1,   3,   1,   1
   10014.069,   520,Finish(1),before,   2,   1,   3,   1,   1
   10014.069,   520,Finish(1), after,   2,   1,   4,   0,   1
   10065.150,   519,Finish(2),before,   1,   1,   4,   0,   1
   10065.150,   519,Finish(2), after,   3,   0,   3,   1,   1
   10085.062,   518,  Arrival,before,   2,   0,   3,   1,   1
   10085.062,   518,  Arrival, after,   3,   1,   3,   1,   1
   10096.287,   522,Finish(1),before,   2,   1,   3,   1,   1
   10096.287,   522,Finish(1), after,   2,   1,   4,   0,   1
   10100.214,   523,  Arrival,before,   1,   1,   4,   0,   1
   10100.214,   523,  Arrival, after,   2,   2,   4,   0,   1
   10209.584,   521,Finish(2),before,   1,   2,   4,   0,   1
   10209.584,   521,Finish(2), after,   3,   1,   3,   1,   1
   10209.687,   525,Finish(2),before,   2,   1,   3,   1,   1
   10209.687,   525,Finish(2), after,   3,   1,   2,   1,   1
   10215.075,   527,Finish(2),before,   2,   1,   2,   1,   1
   10215.075,   527,Finish(2), after,   3,   1,   1,   1,   1
   10225.005,   528,Finish(2),before,   2,   1,   1,   1,   1
   10225.005,   528,Finish(2), after,   3,   1,   0,   1,   1
   10225.563,   524,  Arrival,before,   2,   1,   0,   1,   1
   10225.563,   524,  Arrival, after,   3,   2,   0,   1,   1
   10234.755,   526,Finish(1),before,   2,   2,   0,   1,   1
   10234.755,   526,Finish(1), after,   3,   1,   1,   1,   1
   10253.605,   529,Finish(2),before,   2,   1,   1,   1,   1
   10253.605,   529,Finish(2), after,   3,   1,   0,   1,   1
   10259.315,   531,Finish(1),before,   2,   1,   0,   1,   1
   10259.315,   531,Finish(1), after,   3,   0,   1,   1,   1
   10273.433,   532,Finish(2),before,   2,   0,   1,   1,   1
   10273.433,   532,Finish(2), after,   3,   0,   0,   1,   1
   10288.265,   533,Finish(1),before,   2,   0,   0,   1,   1
   10288.265,   533,Finish(1), after,   2,   0,   1,   0,   1
   10308.325,   534,Finish(2),before,   1,   0,   1,   0,   1
   10308.325,   534,Finish(2), after,   2,   0,   0,   0,   1
   10321.604,   535,Finish(2),before,   1,   0,   0,   0,   1
   10321.604,   535,Finish(2), after,   1,   0,   0,   0,   0
   10343.798,   530,  Arrival,before,   0,   0,   0,   0,   0
   10343.798,   530,  Arrival, after,   2,   0,   0,   1,   0
   10366.190,   537,Finish(1),before,   1,   0,   0,   1,   0
   10366.190,   537,Finish(1), after,   2,   0,   0,   0,   1
   10379.918,   536,  Arrival,before,   1,   0,   0,   0,   1
   10379.918,   536,  Arrival, after,   3,   0,   0,   1,   1
   10401.644,   540,Finish(1),before,   2,   0,   0,   1,   1
   10401.644,   540,Finish(1), after,   2,   0,   1,   0,   1
   10445.301,   538,Finish(2),before,   1,   0,   1,   0,   1
   10445.301,   538,Finish(2), after,   2,   0,   0,   0,   1
   10486.669,   539,  Arrival,before,   1,   0,   0,   0,   1
   10486.669,   539,  Arrival, after,   3,   0,   0,   1,   1
   10507.136,   541,Finish(2),before,   2,   0,   0,   1,   1
   10507.136,   541,Finish(2), after,   2,   0,   0,   1,   0
   10511.083,   543,Finish(1),before,   1,   0,   0,   1,   0
   10511.083,   543,Finish(1), after,   2,   0,   0,   0,   1
   10518.979,   542,  Arrival,before,   1,   0,   0,   0,   1
   10518.979,   542,  Arrival, after,   3,   0,   0,   1,   1
   10526.357,   545,  Arrival,before,   2,   0,   0,   1,   1
   10526.357,   545,  Arrival, after,   3,   1,   0,   1,   1
   10540.877,   546,Finish(1),before,   2,   1,   0,   1,   1
   10540.877,   546,Finish(1), after,   3,   0,   1,   1,   1
   10549.019,   548,Finish(1),before,   2,   0,   1,   1,   1
   10549.019,   548,Finish(1), after,   2,   0,   2,   0,   1
   10567.306,   544,Finish(2),before,   1,   0,   2,   0,   1
   10567.306,   544,Finish(2), after,   2,   0,   1,   0,   1
   10645.209,   549,Finish(2),before,   1,   0,   1,   0,   1
   10645.209,   549,Finish(2), after,   2,   0,   0,   0,   1
   10649.628,   547,  Arrival,before,   1,   0,   0,   0,   1
   10649.628,   547,  Arrival, after,   3,   0,   0,   1,   1
   10661.163,   551,  Arrival,before,   2,   0,   0,   1,   1
   10661.163,   551,  Arrival, after,   3,   1,   0,   1,   1
   10669.991,   552,Finish(1),before,   2,   1,   0,   1,   1
   10669.991,   552,Finish(1), after,   3,   0,   1,   1,   1
   10682.328,   554,Finish(1),before,   2,   0,   1,   1,   1
   10682.328,   554,Finish(1), after,   2,   0,   2,   0,   1
   10682.366,   553,  Arrival,before,   1,   0,   2,   0,   1
   10682.366,   553,  Arrival, after,   3,   0,   2,   1,   1
   10710.036,   550,Finish(2),before,   2,   0,   2,   1,   1
   10710.036,   550,Finish(2), after,   3,   0,   1,   1,   1
   10722.060,   556,Finish(1),before,   2,   0,   1,   1,   1
   10722.060,   556,Finish(1), after,   2,   0,   2,   0,   1
   10733.840,   557,Finish(2),before,   1,   0,   2,   0,   1
   10733.840,   557,Finish(2), after,   2,   0,   1,   0,   1
   10783.689,   555,  Arrival,before,   1,   0,   1,   0,   1
   10783.689,   555,  Arrival, after,   3,   0,   1,   1,   1
   10811.713,   560,Finish(1),before,   2,   0,   1,   1,   1
   10811.713,   560,Finish(1), after,   2,   0,   2,   0,   1
   10845.064,   559,  Arrival,before,   1,   0,   2,   0,   1
   10845.064,   559,  Arrival, after,   3,   0,   2,   1,   1
   10860.219,   561,  Arrival,before,   2,   0,   2,   1,   1
   10860.219,   561,  Arrival, after,   3,   1,   2,   1,   1
   10874.427,   562,Finish(1),before,   2,   1,   2,   1,   1
   10874.427,   562,Finish(1), after,   3,   0,   3,   1,   1
   10904.615,   564,Finish(1),before,   2,   0,   3,   1,   1
   10904.615,   564,Finish(1), after,   2,   0,   4,   0,   1
   10974.666,   563,  Arrival,before,   1,   0,   4,   0,   1
   10974.666,   563,  Arrival, after,   2,   1,   4,   0,   1
   10977.704,   558,Finish(2),before,   1,   1,   4,   0,   1
   10977.704,   558,Finish(2), after,   3,   0,   3,   1,   1
   10980.957,   565,  Arrival,before,   2,   0,   3,   1,   1
   10980.957,   565,  Arrival, after,   3,   1,   3,   1,   1
   11016.947,   567,Finish(1),before,   2,   1,   3,   1,   1
   11016.947,   567,Finish(1), after,   2,   1,   4,   0,   1
   11022.876,   568,  Arrival,before,   1,   1,   4,   0,   1
   11022.876,   568,  Arrival, after,   2,   2,   4,   0,   1
   11023.874,   569,  Arrival,before,   1,   2,   4,   0,   1
   11023.874,   569,  Arrival, after,   2,   3,   4,   0,   1
   11036.789,   566,Finish(2),before,   1,   3,   4,   0,   1
   11036.789,   566,Finish(2), after,   3,   2,   3,   1,   1
   11060.409,   572,Finish(1),before,   2,   2,   3,   1,   1
   11060.409,   572,Finish(1), after,   2,   2,   4,   0,   1
   11073.109,   571,Finish(2),before,   1,   2,   4,   0,   1
   11073.109,   571,Finish(2), after,   3,   1,   3,   1,   1
   11092.338,   574,Finish(1),before,   2,   1,   3,   1,   1
   11092.338,   574,Finish(1), after,   2,   1,   4,   0,   1
   11130.259,   570,  Arrival,before,   1,   1,   4,   0,   1
   11130.259,   570,  Arrival, after,   2,   2,   4,   0,   1
   11143.535,   573,Finish(2),before,   1,   2,   4,   0,   1
   11143.535,   573,Finish(2), after,   3,   1,   3,   1,   1
   11168.772,   577,Finish(1),before,   2,   1,   3,   1,   1
   11168.772,   577,Finish(1), after,   2,   1,   4,   0,   1
   11187.693,   576,Finish(2),before,   1,   1,   4,   0,   1
   11187.693,   576,Finish(2), after,   3,   0,   3,   1,   1
   11220.694,   579,Finish(1),before,   2,   0,   3,   1,   1
   11220.694,   579,Finish(1), after,   2,   0,   4,   0,   1
   11246.171,   575,  Arrival,before,   1,   0,   4,   0,   1
   11246.171,   575,  Arrival, after,   2,   1,   4,   0,   1
   11282.822,   578,Finish(2),before,   1,   1,   4,   0,   1
   11282.822,   578,Finish(2), after,   3,   0,   3,   1,   1
   11283.088,   581,Finish(2),before,   2,   0,   3,   1,   1
   11283.088,   581,Finish(2), after,   3,   0,   2,   1,   1
   11312.974,   582,Finish(1),before,   2,   0,   2,   1,   1
   11312.974,   582,Finish(1), after,   2,   0,   3,   0,   1
   11331.398,   580,  Arrival,before,   1,   0,   3,   0,   1
   11331.398,   580,  Arrival, after,   3,   0,   3,   1,   1
   11345.939,   585,Finish(1),before,   2,   0,   3,   1,   1
   11345.939,   585,Finish(1), after,   2,   0,   4,   0,   1
   11347.469,   584,  Arrival,before,   1,   0,   4,   0,   1
   11347.469,   584,  Arrival, after,   2,   1,   4,   0,   1
   11348.833,   586,  Arrival,before,   1,   1,   4,   0,   1
   11348.833,   586,  Arrival, after,   2,   2,   4,   0,   1
   11408.359,   587,  Arrival,before,   1,   2,   4,   0,   1
   11408.359,   587,  Arrival, after,   2,   3,   4,   0,   1
   11434.598,   583,Finish(2),before,   1,   3,   4,   0,   1
   11434.598,   583,Finish(2), after,   3,   2,   3,   1,   1
   11448.879,   590,Finish(1),before,   2,   2,   3,   1,   1
   11448.879,   590,Finish(1), after,   2,   2,   4,   0,   1
   11461.656,   588,  Arrival,before,   1,   2,   4,   0,   1
   11461.656,   588,  Arrival, after,   2,   3,   4,   0,   1
   11486.707,   589,Finish(2),before,   1,   3,   4,   0,   1
   11486.707,   589,Finish(2), after,   3,   2,   3,   1,   1
   11525.405,   593,Finish(1),before,   2,   2,   3,   1,   1
   11525.405,   593,Finish(1), after,   2,   2,   4,   0,   1
   11563.289,   592,Finish(2),before,   1,   2,   4,   0,   1
   11563.289,   592,Finish(2), after,   3,   1,   3,   1,   1
   11579.312,   591,  Arrival,before,   2,   1,   3,   1,   1
   11579.312,   591,  Arrival, after,   3,   2,   3,   1,   1
