# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 27
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   26320.502,  1251,  Arrival, after,   2,  34,   4,   0,   1
   26332.489,  1249,Finish(2),before,   1,  34,   4,   0,   1
   26332.489,  1249,Finish(2), after,   3,  33,   3,   1,   1
   26363.026,  1254,Finish(1),before,   2,  33,   3,   1,   1
   26363.026,  1254,Finish(1), after,   2,  33,   4,   0,   1
   26413.804,  1252,  Arrival,before,   1,  33,   4,   0,   1
   26413.804,  1252,  Arrival, after,   2,  34,   4,   0,   1
   26416.127,  1255,  Arrival,before,   1,  34,   4,   0,   1
   26416.127,  1255,  Arrival, after,   2,  35,   4,   0,   1
   26435.424,  1256,  Arrival,before,   1,  35,   4,   0,   1
   26435.424,  1256,  Arrival, after,   2,  36,   4,   0,   1
   26455.006,  1253,Finish(2),before,   1,  36,   4,   0,   1
   26455.006,  1253,Finish(2), after,   3,  35,   3,   1,   1
   26467.467,  1259,Finish(1),before,   2,  35,   3,   1,   1
   26467.467,  1259,Finish(1), after,   2,  35,   4,   0,   1
   26501.894,  1258,Finish(2),before,   1,  35,   4,   0,   1
   26501.894,  1258,Finish(2), after,   3,  34,   3,   1,   1
   26503.132,  1257,  Arrival,before,   2,  34,   3,   1,   1
   26503.132,  1257,  Arrival, after,   3,  35,   3,   1,   1
   26512.926,  1262,  Arrival,before,   2,  35,   3,   1,   1
   26512.926,  1262,  Arrival, after,   3,  36,   3,   1,   1
   26514.133,  1263,  Arrival,before,   2,  36,   3,   1,   1
   26514.133,  1263,  Arrival, after,   3,  37,   3,   1,   1
   26521.300,  1261,Finish(1),before,   2,  37,   3,   1,   1
   26521.300,  1261,Finish(1), after,   2,  37,   4,   0,   1
   26584.407,  1260,Finish(2),before,   1,  37,   4,   0,   1
   26584.407,  1260,Finish(2), after,   3,  36,   3,   1,   1
   26591.756,  1265,Finish(2),before,   2,  36,   3,   1,   1
   26591.756,  1265,Finish(2), after,   3,  36,   2,   1,   1
   26609.915,  1266,Finish(1),before,   2,  36,   2,   1,   1
   26609.915,  1266,Finish(1), after,   3,  35,   3,   1,   1
   26628.807,  1264,  Arrival,before,   2,  35,   3,   1,   1
   26628.807,  1264,  Arrival, after,   3,  36,   3,   1,   1
   26638.080,  1268,Finish(1),before,   2,  36,   3,   1,   1
   26638.080,  1268,Finish(1), after,   2,  36,   4,   0,   1
   26648.410,  1269,  Arrival,before,   1,  36,   4,   0,   1
   26648.410,  1269,  Arrival, after,   2,  37,   4,   0,   1
   26650.425,  1270,  Arrival,before,   1,  37,   4,   0,   1
   26650.425,  1270,  Arrival, after,   2,  38,   4,   0,   1
   26652.225,  1267,Finish(2),before,   1,  38,   4,   0,   1
   26652.225,  1267,Finish(2), after,   3,  37,   3,   1,   1
   26677.797,  1273,Finish(1),before,   2,  37,   3,   1,   1
   26677.797,  1273,Finish(1), after,   2,  37,   4,   0,   1
   26705.922,  1271,  Arrival,before,   1,  37,   4,   0,   1
   26705.922,  1271,  Arrival, after,   2,  38,   4,   0,   1
   26710.794,  1274,  Arrival,before,   1,  38,   4,   0,   1
   26710.794,  1274,  Arrival, after,   2,  39,   4,   0,   1
   26742.461,  1272,Finish(2),before,   1,  39,   4,   0,   1
   26742.461,  1272,Finish(2), after,   3,  38,   3,   1,   1
   26755.082,  1275,  Arrival,before,   2,  38,   3,   1,   1
   26755.082,  1275,  Arrival, after,   3,  39,   3,   1,   1
   26764.798,  1277,Finish(1),before,   2,  39,   3,   1,   1
   26764.798,  1277,Finish(1), after,   2,  39,   4,   0,   1
   26844.424,  1276,Finish(2),before,   1,  39,   4,   0,   1
   26844.424,  1276,Finish(2), after,   3,  38,   3,   1,   1
   26844.543,  1279,Finish(2),before,   2,  38,   3,   1,   1
   26844.543,  1279,Finish(2), after,   3,  38,   2,   1,   1
   26845.435,  1278,  Arrival,before,   2,  38,   2,   1,   1
   26845.435,  1278,  Arrival, after,   3,  39,   2,   1,   1
   26874.633,  1280,Finish(1),before,   2,  39,   2,   1,   1
   26874.633,  1280,Finish(1), after,   3,  38,   3,   1,   1
   26889.707,  1281,Finish(2),before,   2,  38,   3,   1,   1
   26889.707,  1281,Finish(2), after,   3,  38,   2,   1,   1
   26897.006,  1282,  Arrival,before,   2,  38,   2,   1,   1
   26897.006,  1282,  Arrival, after,   3,  39,   2,   1,   1
   26901.445,  1283,Finish(1),before,   2,  39,   2,   1,   1
   26901.445,  1283,Finish(1), after,   3,  38,   3,   1,   1
   26902.429,  1285,  Arrival,before,   2,  38,   3,   1,   1
   26902.429,  1285,  Arrival, after,   3,  39,   3,   1,   1
   26902.916,  1284,Finish(2),before,   2,  39,   3,   1,   1
   26902.916,  1284,Finish(2), after,   3,  39,   2,   1,   1
   26921.071,  1286,Finish(1),before,   2,  39,   2,   1,   1
   26921.071,  1286,Finish(1), after,   3,  38,   3,   1,   1
   26944.286,  1289,Finish(1),before,   2,  38,   3,   1,   1
   26944.286,  1289,Finish(1), after,   2,  38,   4,   0,   1
   26949.926,  1288,Finish(2),before,   1,  38,   4,   0,   1
   26949.926,  1288,Finish(2), after,   3,  37,   3,   1,   1
   26956.055,  1287,  Arrival,before,   2,  37,   3,   1,   1
   26956.055,  1287,  Arrival, after,   3,  38,   3,   1,   1
   26967.336,  1291,Finish(1),before,   2,  38,   3,   1,   1
   26967.336,  1291,Finish(1), after,   2,  38,   4,   0,   1
   26996.590,  1292,  Arrival,before,   1,  38,   4,   0,   1
   26996.590,  1292,  Arrival, after,   2,  39,   4,   0,   1
   27055.370,  1290,Finish(2),before,   1,  39,   4,   0,   1
   27055.370,  1290,Finish(2), after,   3,  38,   3,   1,   1
   27071.923,  1293,  Arrival,before,   2,  38,   3,   1,   1
   27071.923,  1293,  Arrival, after,   3,  39,   3,   1,   1
   27091.562,  1295,Finish(1),before,   2,  39,   3,   1,   1
   27091.562,  1295,Finish(1), after,   2,  39,   4,   0,   1
   27111.034,  1294,Finish(2),before,   1,  39,   4,   0,   1
   27111.034,  1294,Finish(2), after,   3,  38,   3,   1,   1
   27122.586,  1296,  Arrival,before,   2,  38,   3,   1,   1
   27122.586,  1296,  Arrival, after,   3,  39,   3,   1,   1
   27138.501,  1298,Finish(1),before,   2,  39,   3,   1,   1
   27138.501,  1298,Finish(1), after,   2,  39,   4,   0,   1
   27145.039,  1297,Finish(2),before,   1,  39,   4,   0,   1
   27145.039,  1297,Finish(2), after,   3,  38,   3,   1,   1
   27173.177,  1301,Finish(1),before,   2,  38,   3,   1,   1
   27173.177,  1301,Finish(1), after,   2,  38,   4,   0,   1
   27187.402,  1300,Finish(2),before,   1,  38,   4,   0,   1
   27187.402,  1300,Finish(2), after,   3,  37,   3,   1,   1
   27191.152,  1299,  Arrival,before,   2,  37,   3,   1,   1
   27191.152,  1299,  Arrival, after,   3,  38,   3,   1,   1
   27214.292,  1302,Finish(2),before,   2,  38,   3,   1,   1
   27214.292,  1302,Finish(2), after,   3,  38,   2,   1,   1
   27219.068,  1303,Finish(1),before,   2,  38,   2,   1,   1
   27219.068,  1303,Finish(1), after,   3,  37,   3,   1,   1
   27237.208,  1304,  Arrival,before,   2,  37,   3,   1,   1
   27237.208,  1304,  Arrival, after,   3,  38,   3,   1,   1
   27247.919,  1306,Finish(1),before,   2,  38,   3,   1,   1
   27247.919,  1306,Finish(1), after,   2,  38,   4,   0,   1
   27335.347,  1307,  Arrival,before,   1,  38,   4,   0,   1
   27335.347,  1307,  Arrival, after,   2,  39,   4,   0,   1
   27340.267,  1308,  Arrival,before,   1,  39,   4,   0,   1
   27340.267,  1308,  Arrival, after,   2,  40,   4,   0,   1
   27353.837,  1309,  Arrival,before,   1,  40,   4,   0,   1
   27353.837,  1309,  Arrival, after,   2,  41,   4,   0,   1
   27534.254,  1305,Finish(2),before,   1,  41,   4,   0,   1
   27534.254,  1305,Finish(2), after,   3,  40,   3,   1,   1
   27552.085,  1312,Finish(1),before,   2,  40,   3,   1,   1
   27552.085,  1312,Finish(1), after,   2,  40,   4,   0,   1
   27567.703,  1310,  Arrival,before,   1,  40,   4,   0,   1
   27567.703,  1310,  Arrival, after,   2,  41,   4,   0,   1
   27673.579,  1313,  Arrival,before,   1,  41,   4,   0,   1
   27673.579,  1313,  Arrival, after,   2,  42,   4,   0,   1
   27723.823,  1314,  Arrival,before,   1,  42,   4,   0,   1
   27723.823,  1314,  Arrival, after,   2,  43,   4,   0,   1
   27726.326,  1315,  Arrival,before,   1,  43,   4,   0,   1
   27726.326,  1315,  Arrival, after,   2,  44,   4,   0,   1
   27739.075,  1311,Finish(2),before,   1,  44,   4,   0,   1
   27739.075,  1311,Finish(2), after,   3,  43,   3,   1,   1
   27759.312,  1318,Finish(1),before,   2,  43,   3,   1,   1
   27759.312,  1318,Finish(1), after,   2,  43,   4,   0,   1
   27793.183,  1316,  Arrival,before,   1,  43,   4,   0,   1
   27793.183,  1316,  Arrival, after,   2,  44,   4,   0,   1
   27913.700,  1319,  Arrival,before,   1,  44,   4,   0,   1
   27913.700,  1319,  Arrival, after,   2,  45,   4,   0,   1
   27927.837,  1320,  Arrival,before,   1,  45,   4,   0,   1
   27927.837,  1320,  Arrival, after,   2,  46,   4,   0,   1
   27928.375,  1321,  Arrival,before,   1,  46,   4,   0,   1
   27928.375,  1321,  Arrival, after,   2,  47,   4,   0,   1
   27931.421,  1317,Finish(2),before,   1,  47,   4,   0,   1
   27931.421,  1317,Finish(2), after,   3,  46,   3,   1,   1
   27951.168,  1322,  Arrival,before,   2,  46,   3,   1,   1
   27951.168,  1322,  Arrival, after,   3,  47,   3,   1,   1
   27955.102,  1323,Finish(2),before,   2,  47,   3,   1,   1
   27955.102,  1323,Finish(2), after,   3,  47,   2,   1,   1
   27968.361,  1324,Finish(1),before,   2,  47,   2,   1,   1
   27968.361,  1324,Finish(1), after,   3,  46,   3,   1,   1
   27973.171,  1325,  Arrival,before,   2,  46,   3,   1,   1
   27973.171,  1325,  Arrival, after,   3,  47,   3,   1,   1
   27991.445,  1327,Finish(1),before,   2,  47,   3,   1,   1
   27991.445,  1327,Finish(1), after,   2,  47,   4,   0,   1
   27994.275,  1326,Finish(2),before,   1,  47,   4,   0,   1
   27994.275,  1326,Finish(2), after,   3,  46,   3,   1,   1
   27995.700,  1328,  Arrival,before,   2,  46,   3,   1,   1
   27995.700,  1328,  Arrival, after,   3,  47,   3,   1,   1
   28016.409,  1330,Finish(1),before,   2,  47,   3,   1,   1
   28016.409,  1330,Finish(1), after,   2,  47,   4,   0,   1
   28033.637,  1331,  Arrival,before,   1,  47,   4,   0,   1
   28033.637,  1331,  Arrival, after,   2,  48,   4,   0,   1
   28057.948,  1329,Finish(2),before,   1,  48,   4,   0,   1
   28057.948,  1329,Finish(2), after,   3,  47,   3,   1,   1
   28069.906,  1333,Finish(2),before,   2,  47,   3,   1,   1
   28069.906,  1333,Finish(2), after,   3,  47,   2,   1,   1
   28074.123,  1335,Finish(2),before,   2,  47,   2,   1,   1
   28074.123,  1335,Finish(2), after,   3,  47,   1,   1,   1
   28085.501,  1334,Finish(1),before,   2,  47,   1,   1,   1
   28085.501,  1334,Finish(1), after,   3,  46,   2,   1,   1
   28094.877,  1332,  Arrival,before,   2,  46,   2,   1,   1
   28094.877,  1332,  Arrival, after,   3,  47,   2,   1,   1
   28122.334,  1337,Finish(1),before,   2,  47,   2,   1,   1
   28122.334,  1337,Finish(1), after,   3,  46,   3,   1,   1
   28145.611,  1339,Finish(1),before,   2,  46,   3,   1,   1
   28145.611,  1339,Finish(1), after,   2,  46,   4,   0,   1
   28148.971,  1336,Finish(2),before,   1,  46,   4,   0,   1
   28148.971,  1336,Finish(2), after,   3,  45,   3,   1,   1
   28158.044,  1338,  Arrival,before,   2,  45,   3,   1,   1
   28158.044,  1338,  Arrival, after,   3,  46,   3,   1,   1
   28165.994,  1342,  Arrival,before,   2,  46,   3,   1,   1
   28165.994,  1342,  Arrival, after,   3,  47,   3,   1,   1
   28174.726,  1341,Finish(1),before,   2,  47,   3,   1,   1
   28174.726,  1341,Finish(1), after,   2,  47,   4,   0,   1
   28176.873,  1343,  Arrival,before,   1,  47,   4,   0,   1
   28176.873,  1343,  Arrival, after,   2,  48,   4,   0,   1
   28277.464,  1344,  Arrival,before,   1,  48,   4,   0,   1
   28277.464,  1344,  Arrival, after,   2,  49,   4,   0,   1
   28318.985,  1345,  Arrival,before,   1,  49,   4,   0,   1
   28318.985,  1345,  Arrival, after,   2,  50,   4,   0,   1
   28324.008,  1346,  Arrival,before,   1,  50,   4,   0,   1
   28324.008,  1346,  Arrival, after,   2,  51,   4,   0,   1
   28363.228,  1347,  Arrival,before,   1,  51,   4,   0,   1
   28363.228,  1347,  Arrival, after,   2,  52,   4,   0,   1
   28375.789,  1340,Finish(2),before,   1,  52,   4,   0,   1
   28375.789,  1340,Finish(2), after,   3,  51,   3,   1,   1
   28399.356,  1349,Finish(2),before,   2,  51,   3,   1,   1
   28399.356,  1349,Finish(2), after,   3,  51,   2,   1,   1
   28412.527,  1350,Finish(1),before,   2,  51,   2,   1,   1
   28412.527,  1350,Finish(1), after,   3,  50,   3,   1,   1
   28427.396,  1351,Finish(2),before,   2,  50,   3,   1,   1
   28427.396,  1351,Finish(2), after,   3,  50,   2,   1,   1
   28439.933,  1352,Finish(1),before,   2,  50,   2,   1,   1
   28439.933,  1352,Finish(1), after,   3,  49,   3,   1,   1
   28441.864,  1353,Finish(2),before,   2,  49,   3,   1,   1
   28441.864,  1353,Finish(2), after,   3,  49,   2,   1,   1
   28446.418,  1348,  Arrival,before,   2,  49,   2,   1,   1
   28446.418,  1348,  Arrival, after,   3,  50,   2,   1,   1
   28449.320,  1356,  Arrival,before,   2,  50,   2,   1,   1
   28449.320,  1356,  Arrival, after,   3,  51,   2,   1,   1
   28452.933,  1357,  Arrival,before,   2,  51,   2,   1,   1
   28452.933,  1357,  Arrival, after,   3,  52,   2,   1,   1
   28460.250,  1354,Finish(1),before,   2,  52,   2,   1,   1
   28460.250,  1354,Finish(1), after,   3,  51,   3,   1,   1
   28470.986,  1359,Finish(1),before,   2,  51,   3,   1,   1
   28470.986,  1359,Finish(1), after,   2,  51,   4,   0,   1
   28477.429,  1358,  Arrival,before,   1,  51,   4,   0,   1
   28477.429,  1358,  Arrival, after,   2,  52,   4,   0,   1
   28568.142,  1355,Finish(2),before,   1,  52,   4,   0,   1
   28568.142,  1355,Finish(2), after,   3,  51,   3,   1,   1
   28569.110,  1361,Finish(2),before,   2,  51,   3,   1,   1
   28569.110,  1361,Finish(2), after,   3,  51,   2,   1,   1
   28596.697,  1362,Finish(1),before,   2,  51,   2,   1,   1
   28596.697,  1362,Finish(1), after,   3,  50,   3,   1,   1
   28617.530,  1364,Finish(1),before,   2,  50,   3,   1,   1
   28617.530,  1364,Finish(1), after,   2,  50,   4,   0,   1
   28663.043,  1360,  Arrival,before,   1,  50,   4,   0,   1
   28663.043,  1360,  Arrival, after,   2,  51,   4,   0,   1
   28683.867,  1365,  Arrival,before,   1,  51,   4,   0,   1
   28683.867,  1365,  Arrival, after,   2,  52,   4,   0,   1
   28688.369,  1363,Finish(2),before,   1,  52,   4,   0,   1
   28688.369,  1363,Finish(2), after,   3,  51,   3,   1,   1
   28712.449,  1368,Finish(1),before,   2,  51,   3,   1,   1
   28712.449,  1368,Finish(1), after,   2,  51,   4,   0,   1
   28726.538,  1367,Finish(2),before,   1,  51,   4,   0,   1
   28726.538,  1367,Finish(2), after,   3,  50,   3,   1,   1
   28737.310,  1366,  Arrival,before,   2,  50,   3,   1,   1
   28737.310,  1366,  Arrival, after,   3,  51,   3,   1,   1
   28758.706,  1370,Finish(1),before,   2,  51,   3,   1,   1
   28758.706,  1370,Finish(1), after,   2,  51,   4,   0,   1
   28760.435,  1371,  Arrival,before,   1,  51,   4,   0,   1
   28760.435,  1371,  Arrival, after,   2,  52,   4,   0,   1
   28778.655,  1372,  Arrival,before,   1,  52,   4,   0,   1
   28778.655,  1372,  Arrival, after,   2,  53,   4,   0,   1
   28785.516,  1373,  Arrival,before,   1,  53,   4,   0,   1
   28785.516,  1373,  Arrival, after,   2,  54,   4,   0,   1
   28817.267,  1374,  Arrival,before,   1,  54,   4,   0,   1
   28817.267,  1374,  Arrival, after,   2,  55,   4,   0,   1
   28820.336,  1375,  Arrival,before,   1,  55,   4,   0,   1
   28820.336,  1375,  Arrival, after,   2,  56,   4,   0,   1
   28871.505,  1376,  Arrival,before,   1,  56,   4,   0,   1
   28871.505,  1376,  Arrival, after,   2,  57,   4,   0,   1
   28879.823,  1369,Finish(2),before,   1,  57,   4,   0,   1
   28879.823,  1369,Finish(2), after,   3,  56,   3,   1,   1
   28887.284,  1377,  Arrival,before,   2,  56,   3,   1,   1
   28887.284,  1377,  Arrival, after,   3,  57,   3,   1,   1
   28892.634,  1380,  Arrival,before,   2,  57,   3,   1,   1
   28892.634,  1380,  Arrival, after,   3,  58,   3,   1,   1
   28904.574,  1379,Finish(1),before,   2,  58,   3,   1,   1
   28904.574,  1379,Finish(1), after,   2,  58,   4,   0,   1
   28929.669,  1381,  Arrival,before,   1,  58,   4,   0,   1
   28929.669,  1381,  Arrival, after,   2,  59,   4,   0,   1
   28941.274,  1378,Finish(2),before,   1,  59,   4,   0,   1
   28941.274,  1378,Finish(2), after,   3,  58,   3,   1,   1
   28958.671,  1383,Finish(2),before,   2,  58,   3,   1,   1
   28958.671,  1383,Finish(2), after,   3,  58,   2,   1,   1
   28962.650,  1384,Finish(1),before,   2,  58,   2,   1,   1
   28962.650,  1384,Finish(1), after,   3,  57,   3,   1,   1
   28979.049,  1385,Finish(2),before,   2,  57,   3,   1,   1
   28979.049,  1385,Finish(2), after,   3,  57,   2,   1,   1
   28986.350,  1386,Finish(1),before,   2,  57,   2,   1,   1
   28986.350,  1386,Finish(1), after,   3,  56,   3,   1,   1
   29014.819,  1388,Finish(1),before,   2,  56,   3,   1,   1
   29014.819,  1388,Finish(1), after,   2,  56,   4,   0,   1
   29061.624,  1387,Finish(2),before,   1,  56,   4,   0,   1
   29061.624,  1387,Finish(2), after,   3,  55,   3,   1,   1
   29088.478,  1390,Finish(1),before,   2,  55,   3,   1,   1
   29088.478,  1390,Finish(1), after,   2,  55,   4,   0,   1
   29119.930,  1382,  Arrival,before,   1,  55,   4,   0,   1
   29119.930,  1382,  Arrival, after,   2,  56,   4,   0,   1
   29160.547,  1389,Finish(2),before,   1,  56,   4,   0,   1
   29160.547,  1389,Finish(2), after,   3,  55,   3,   1,   1
   29187.386,  1393,Finish(1),before,   2,  55,   3,   1,   1
   29187.386,  1393,Finish(1), after,   2,  55,   4,   0,   1
   29244.693,  1391,  Arrival,before,   1,  55,   4,   0,   1
   29244.693,  1391,  Arrival, after,   2,  56,   4,   0,   1
   29245.705,  1392,Finish(2),before,   1,  56,   4,   0,   1
   29245.705,  1392,Finish(2), after,   3,  55,   3,   1,   1
   29249.701,  1394,  Arrival,before,   2,  55,   3,   1,   1
   29249.701,  1394,  Arrival, after,   3,  56,   3,   1,   1
   29268.250,  1397,  Arrival,before,   2,  56,   3,   1,   1
   29268.250,  1397,  Arrival, after,   3,  57,   3,   1,   1
   29270.299,  1398,  Arrival,before,   2,  57,   3,   1,   1
   29270.299,  1398,  Arrival, after,   3,  58,   3,   1,   1
   29271.222,  1396,Finish(1),before,   2,  58,   3,   1,   1
   29271.222,  1396,Finish(1), after,   2,  58,   4,   0,   1
   29288.669,  1399,  Arrival,before,   1,  58,   4,   0,   1
   29288.669,  1399,  Arrival, after,   2,  59,   4,   0,   1
   29312.654,  1400,  Arrival,before,   1,  59,   4,   0,   1
   29312.654,  1400,  Arrival, after,   2,  60,   4,   0,   1
   29319.687,  1401,  Arrival,before,   1,  60,   4,   0,   1
   29319.687,  1401,  Arrival, after,   2,  61,   4,   0,   1
   29326.094,  1402,  Arrival,before,   1,  61,   4,   0,   1
   29326.094,  1402,  Arrival, after,   2,  62,   4,   0,   1
   29336.575,  1395,Finish(2),before,   1,  62,   4,   0,   1
   29336.575,  1395,Finish(2), after,   3,  61,   3,   1,   1
   29357.731,  1405,Finish(1),before,   2,  61,   3,   1,   1
   29357.731,  1405,Finish(1), after,   2,  61,   4,   0,   1
   29365.946,  1403,  Arrival,before,   1,  61,   4,   0,   1
   29365.946,  1403,  Arrival, after,   2,  62,   4,   0,   1
   29372.758,  1404,Finish(2),before,   1,  62,   4,   0,   1
   29372.758,  1404,Finish(2), after,   3,  61,   3,   1,   1
   29381.089,  1407,Finish(2),before,   2,  61,   3,   1,   1
   29381.089,  1407,Finish(2), after,   3,  61,   2,   1,   1
   29395.589,  1409,Finish(2),before,   2,  61,   2,   1,   1
   29395.589,  1409,Finish(2), after,   3,  61,   1,   1,   1
   29396.665,  1408,Finish(1),before,   2,  61,   1,   1,   1
   29396.665,  1408,Finish(1), after,   3,  60,   2,   1,   1
   29403.142,  1406,  Arrival,before,   2,  60,   2,   1,   1
   29403.142,  1406,  Arrival, after,   3,  61,   2,   1,   1
   29408.719,  1411,Finish(1),before,   2,  61,   2,   1,   1
   29408.719,  1411,Finish(1), after,   3,  60,   3,   1,   1
   29423.912,  1410,Finish(2),before,   2,  60,   3,   1,   1
   29423.912,  1410,Finish(2), after,   3,  60,   2,   1,   1
   29448.547,  1413,Finish(1),before,   2,  60,   2,   1,   1
   29448.547,  1413,Finish(1), after,   3,  59,   3,   1,   1
   29472.723,  1412,  Arrival,before,   2,  59,   3,   1,   1
   29472.723,  1412,  Arrival, after,   3,  60,   3,   1,   1
   29472.782,  1415,Finish(1),before,   2,  60,   3,   1,   1
   29472.782,  1415,Finish(1), after,   2,  60,   4,   0,   1
   29513.815,  1414,Finish(2),before,   1,  60,   4,   0,   1
   29513.815,  1414,Finish(2), after,   3,  59,   3,   1,   1
   29531.139,  1418,Finish(1),before,   2,  59,   3,   1,   1
   29531.139,  1418,Finish(1), after,   2,  59,   4,   0,   1
   29543.791,  1417,Finish(2),before,   1,  59,   4,   0,   1
   29543.791,  1417,Finish(2), after,   3,  58,   3,   1,   1
   29567.030,  1420,Finish(1),before,   2,  58,   3,   1,   1
   29567.030,  1420,Finish(1), after,   2,  58,   4,   0,   1
   29592.479,  1416,  Arrival,before,   1,  58,   4,   0,   1
   29592.479,  1416,  Arrival, after,   2,  59,   4,   0,   1
   29593.301,  1421,  Arrival,before,   1,  59,   4,   0,   1
   29593.301,  1421,  Arrival, after,   2,  60,   4,   0,   1
   29655.836,  1422,  Arrival,before,   1,  60,   4,   0,   1
   29655.836,  1422,  Arrival, after,   2,  61,   4,   0,   1
   29688.029,  1419,Finish(2),before,   1,  61,   4,   0,   1
   29688.029,  1419,Finish(2), after,   3,  60,   3,   1,   1
   29709.411,  1425,Finish(1),before,   2,  60,   3,   1,   1
   29709.411,  1425,Finish(1), after,   2,  60,   4,   0,   1
   29721.899,  1423,  Arrival,before,   1,  60,   4,   0,   1
   29721.899,  1423,  Arrival, after,   2,  61,   4,   0,   1
   29742.619,  1426,  Arrival,before,   1,  61,   4,   0,   1
   29742.619,  1426,  Arrival, after,   2,  62,   4,   0,   1
   29747.660,  1424,Finish(2),before,   1,  62,   4,   0,   1
   29747.660,  1424,Finish(2), after,   3,  61,   3,   1,   1
   29756.571,  1428,Finish(2),before,   2,  61,   3,   1,   1
   29756.571,  1428,Finish(2), after,   3,  61,   2,   1,   1
   29762.200,  1430,Finish(2),before,   2,  61,   2,   1,   1
   29762.200,  1430,Finish(2), after,   3,  61,   1,   1,   1
   29767.240,  1427,  Arrival,before,   2,  61,   1,   1,   1
   29767.240,  1427,  Arrival, after,   3,  62,   1,   1,   1
   29775.654,  1429,Finish(1),before,   2,  62,   1,   1,   1
   29775.654,  1429,Finish(1), after,   3,  61,   2,   1,   1
   29798.994,  1433,Finish(1),before,   2,  61,   2,   1,   1
   29798.994,  1433,Finish(1), after,   3,  60,   3,   1,   1
   29812.562,  1434,Finish(1),before,   2,  60,   3,   1,   1
   29812.562,  1434,Finish(1), after,   2,  60,   4,   0,   1
   29838.464,  1431,Finish(2),before,   1,  60,   4,   0,   1
   29838.464,  1431,Finish(2), after,   3,  59,   3,   1,   1
   29865.075,  1436,Finish(1),before,   2,  59,   3,   1,   1
   29865.075,  1436,Finish(1), after,   2,  59,   4,   0,   1
   29970.188,  1432,  Arrival,before,   1,  59,   4,   0,   1
   29970.188,  1432,  Arrival, after,   2,  60,   4,   0,   1
   29986.135,  1435,Finish(2),before,   1,  60,   4,   0,   1
   29986.135,  1435,Finish(2), after,   3,  59,   3,   1,   1
   30006.533,  1437,  Arrival,before,   2,  59,   3,   1,   1
   30006.533,  1437,  Arrival, after,   3,  60,   3,   1,   1
   30008.446,  1439,Finish(1),before,   2,  60,   3,   1,   1
   30008.446,  1439,Finish(1), after,   2,  60,   4,   0,   1
   30071.154,  1440,  Arrival,before,   1,  60,   4,   0,   1
   30071.154,  1440,  Arrival, after,   2,  61,   4,   0,   1
   30075.460,  1441,  Arrival,before,   1,  61,   4,   0,   1
   30075.460,  1441,  Arrival, after,   2,  62,   4,   0,   1
   30081.540,  1442,  Arrival,before,   1,  62,   4,   0,   1
   30081.540,  1442,  Arrival, after,   2,  63,   4,   0,   1
   30099.035,  1443,  Arrival,before,   1,  63,   4,   0,   1
   30099.035,  1443,  Arrival, after,   2,  64,   4,   0,   1
   30178.680,  1444,  Arrival,before,   1,  64,   4,   0,   1
   30178.680,  1444,  Arrival, after,   2,  65,   4,   0,   1
   30179.528,  1445,  Arrival,before,   1,  65,   4,   0,   1
   30179.528,  1445,  Arrival, after,   2,  66,   4,   0,   1
   30243.744,  1446,  Arrival,before,   1,  66,   4,   0,   1
   30243.744,  1446,  Arrival, after,   2,  67,   4,   0,   1
   30264.010,  1447,  Arrival,before,   1,  67,   4,   0,   1
   30264.010,  1447,  Arrival, after,   2,  68,   4,   0,   1
   30271.910,  1448,  Arrival,before,   1,  68,   4,   0,   1
   30271.910,  1448,  Arrival, after,   2,  69,   4,   0,   1
   30342.216,  1449,  Arrival,before,   1,  69,   4,   0,   1
   30342.216,  1449,  Arrival, after,   2,  70,   4,   0,   1
   30374.436,  1450,  Arrival,before,   1,  70,   4,   0,   1
   30374.436,  1450,  Arrival, after,   2,  71,   4,   0,   1
   30374.545,  1451,  Arrival,before,   1,  71,   4,   0,   1
   30374.545,  1451,  Arrival, after,   2,  72,   4,   0,   1
   30438.681,  1438,Finish(2),before,   1,  72,   4,   0,   1
   30438.681,  1438,Finish(2), after,   3,  71,   3,   1,   1
   30443.373,  1452,  Arrival,before,   2,  71,   3,   1,   1
   30443.373,  1452,  Arrival, after,   3,  72,   3,   1,   1
   30447.867,  1453,Finish(2),before,   2,  72,   3,   1,   1
   30447.867,  1453,Finish(2), after,   3,  72,   2,   1,   1
   30471.792,  1456,Finish(2),before,   2,  72,   2,   1,   1
   30471.792,  1456,Finish(2), after,   3,  72,   1,   1,   1
   30472.518,  1454,Finish(1),before,   2,  72,   1,   1,   1
   30472.518,  1454,Finish(1), after,   3,  71,   2,   1,   1
   30472.637,  1457,Finish(2),before,   2,  71,   2,   1,   1
   30472.637,  1457,Finish(2), after,   3,  71,   1,   1,   1
   30506.870,  1458,Finish(1),before,   2,  71,   1,   1,   1
   30506.870,  1458,Finish(1), after,   3,  70,   2,   1,   1
   30525.926,  1455,  Arrival,before,   2,  70,   2,   1,   1
   30525.926,  1455,  Arrival, after,   3,  71,   2,   1,   1
   30527.100,  1459,Finish(2),before,   2,  71,   2,   1,   1
