# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 70
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   48704.544,  2371,  Arrival, after,   3,  39,   2,   1,   1
   48707.891,  2377,  Arrival,before,   2,  39,   2,   1,   1
   48707.891,  2377,  Arrival, after,   3,  40,   2,   1,   1
   48720.928,  2376,Finish(1),before,   2,  40,   2,   1,   1
   48720.928,  2376,Finish(1), after,   3,  39,   3,   1,   1
   48728.162,  2378,  Arrival,before,   2,  39,   3,   1,   1
   48728.162,  2378,  Arrival, after,   3,  40,   3,   1,   1
   48746.907,  2379,Finish(1),before,   2,  40,   3,   1,   1
   48746.907,  2379,Finish(1), after,   2,  40,   4,   0,   1
   48748.984,  2380,  Arrival,before,   1,  40,   4,   0,   1
   48748.984,  2380,  Arrival, after,   2,  41,   4,   0,   1
   48770.421,  2381,  Arrival,before,   1,  41,   4,   0,   1
   48770.421,  2381,  Arrival, after,   2,  42,   4,   0,   1
   48798.688,  2375,Finish(2),before,   1,  42,   4,   0,   1
   48798.688,  2375,Finish(2), after,   3,  41,   3,   1,   1
   48823.750,  2384,Finish(1),before,   2,  41,   3,   1,   1
   48823.750,  2384,Finish(1), after,   2,  41,   4,   0,   1
   48864.390,  2383,Finish(2),before,   1,  41,   4,   0,   1
   48864.390,  2383,Finish(2), after,   3,  40,   3,   1,   1
   48894.498,  2386,Finish(1),before,   2,  40,   3,   1,   1
   48894.498,  2386,Finish(1), after,   2,  40,   4,   0,   1
   48901.133,  2385,Finish(2),before,   1,  40,   4,   0,   1
   48901.133,  2385,Finish(2), after,   3,  39,   3,   1,   1
   48905.488,  2382,  Arrival,before,   2,  39,   3,   1,   1
   48905.488,  2382,  Arrival, after,   3,  40,   3,   1,   1
   48931.995,  2388,Finish(1),before,   2,  40,   3,   1,   1
   48931.995,  2388,Finish(1), after,   2,  40,   4,   0,   1
   48952.577,  2389,  Arrival,before,   1,  40,   4,   0,   1
   48952.577,  2389,  Arrival, after,   2,  41,   4,   0,   1
   48962.127,  2390,  Arrival,before,   1,  41,   4,   0,   1
   48962.127,  2390,  Arrival, after,   2,  42,   4,   0,   1
   49004.241,  2391,  Arrival,before,   1,  42,   4,   0,   1
   49004.241,  2391,  Arrival, after,   2,  43,   4,   0,   1
   49010.679,  2387,Finish(2),before,   1,  43,   4,   0,   1
   49010.679,  2387,Finish(2), after,   3,  42,   3,   1,   1
   49020.094,  2392,  Arrival,before,   2,  42,   3,   1,   1
   49020.094,  2392,  Arrival, after,   3,  43,   3,   1,   1
   49036.356,  2394,Finish(1),before,   2,  43,   3,   1,   1
   49036.356,  2394,Finish(1), after,   2,  43,   4,   0,   1
   49087.906,  2393,Finish(2),before,   1,  43,   4,   0,   1
   49087.906,  2393,Finish(2), after,   3,  42,   3,   1,   1
   49099.775,  2396,Finish(2),before,   2,  42,   3,   1,   1
   49099.775,  2396,Finish(2), after,   3,  42,   2,   1,   1
   49114.046,  2397,Finish(1),before,   2,  42,   2,   1,   1
   49114.046,  2397,Finish(1), after,   3,  41,   3,   1,   1
   49130.317,  2398,Finish(2),before,   2,  41,   3,   1,   1
   49130.317,  2398,Finish(2), after,   3,  41,   2,   1,   1
   49146.594,  2399,Finish(1),before,   2,  41,   2,   1,   1
   49146.594,  2399,Finish(1), after,   3,  40,   3,   1,   1
   49169.893,  2401,Finish(1),before,   2,  40,   3,   1,   1
   49169.893,  2401,Finish(1), after,   2,  40,   4,   0,   1
   49259.399,  2400,Finish(2),before,   1,  40,   4,   0,   1
   49259.399,  2400,Finish(2), after,   3,  39,   3,   1,   1
   49282.650,  2403,Finish(1),before,   2,  39,   3,   1,   1
   49282.650,  2403,Finish(1), after,   2,  39,   4,   0,   1
   49288.389,  2395,  Arrival,before,   1,  39,   4,   0,   1
   49288.389,  2395,  Arrival, after,   2,  40,   4,   0,   1
   49348.654,  2402,Finish(2),before,   1,  40,   4,   0,   1
   49348.654,  2402,Finish(2), after,   3,  39,   3,   1,   1
   49360.814,  2404,  Arrival,before,   2,  39,   3,   1,   1
   49360.814,  2404,  Arrival, after,   3,  40,   3,   1,   1
   49372.906,  2406,Finish(1),before,   2,  40,   3,   1,   1
   49372.906,  2406,Finish(1), after,   2,  40,   4,   0,   1
   49439.725,  2405,Finish(2),before,   1,  40,   4,   0,   1
   49439.725,  2405,Finish(2), after,   3,  39,   3,   1,   1
   49457.465,  2409,Finish(1),before,   2,  39,   3,   1,   1
   49457.465,  2409,Finish(1), after,   2,  39,   4,   0,   1
   49463.340,  2408,Finish(2),before,   1,  39,   4,   0,   1
   49463.340,  2408,Finish(2), after,   3,  38,   3,   1,   1
   49496.298,  2411,Finish(1),before,   2,  38,   3,   1,   1
   49496.298,  2411,Finish(1), after,   2,  38,   4,   0,   1
   49532.628,  2410,Finish(2),before,   1,  38,   4,   0,   1
   49532.628,  2410,Finish(2), after,   3,  37,   3,   1,   1
   49564.534,  2413,Finish(1),before,   2,  37,   3,   1,   1
   49564.534,  2413,Finish(1), after,   2,  37,   4,   0,   1
   49573.041,  2407,  Arrival,before,   1,  37,   4,   0,   1
   49573.041,  2407,  Arrival, after,   2,  38,   4,   0,   1
   49584.736,  2412,Finish(2),before,   1,  38,   4,   0,   1
   49584.736,  2412,Finish(2), after,   3,  37,   3,   1,   1
   49599.592,  2416,Finish(1),before,   2,  37,   3,   1,   1
   49599.592,  2416,Finish(1), after,   2,  37,   4,   0,   1
   49606.560,  2415,Finish(2),before,   1,  37,   4,   0,   1
   49606.560,  2415,Finish(2), after,   3,  36,   3,   1,   1
   49616.274,  2414,  Arrival,before,   2,  36,   3,   1,   1
   49616.274,  2414,  Arrival, after,   3,  37,   3,   1,   1
   49646.784,  2418,Finish(1),before,   2,  37,   3,   1,   1
   49646.784,  2418,Finish(1), after,   2,  37,   4,   0,   1
   49752.088,  2419,  Arrival,before,   1,  37,   4,   0,   1
   49752.088,  2419,  Arrival, after,   2,  38,   4,   0,   1
   49815.349,  2420,  Arrival,before,   1,  38,   4,   0,   1
   49815.349,  2420,  Arrival, after,   2,  39,   4,   0,   1
   49818.920,  2421,  Arrival,before,   1,  39,   4,   0,   1
   49818.920,  2421,  Arrival, after,   2,  40,   4,   0,   1
   49881.381,  2422,  Arrival,before,   1,  40,   4,   0,   1
   49881.381,  2422,  Arrival, after,   2,  41,   4,   0,   1
   49899.020,  2423,  Arrival,before,   1,  41,   4,   0,   1
   49899.020,  2423,  Arrival, after,   2,  42,   4,   0,   1
   49904.026,  2424,  Arrival,before,   1,  42,   4,   0,   1
   49904.026,  2424,  Arrival, after,   2,  43,   4,   0,   1
   49907.130,  2417,Finish(2),before,   1,  43,   4,   0,   1
   49907.130,  2417,Finish(2), after,   3,  42,   3,   1,   1
   49907.833,  2426,Finish(2),before,   2,  42,   3,   1,   1
   49907.833,  2426,Finish(2), after,   3,  42,   2,   1,   1
   49924.801,  2425,  Arrival,before,   2,  42,   2,   1,   1
   49924.801,  2425,  Arrival, after,   3,  43,   2,   1,   1
   49937.888,  2427,Finish(1),before,   2,  43,   2,   1,   1
   49937.888,  2427,Finish(1), after,   3,  42,   3,   1,   1
   49949.570,  2428,Finish(2),before,   2,  42,   3,   1,   1
   49949.570,  2428,Finish(2), after,   3,  42,   2,   1,   1
   49971.671,  2430,Finish(1),before,   2,  42,   2,   1,   1
   49971.671,  2430,Finish(1), after,   3,  41,   3,   1,   1
   49994.476,  2432,Finish(1),before,   2,  41,   3,   1,   1
   49994.476,  2432,Finish(1), after,   2,  41,   4,   0,   1
   49998.804,  2429,  Arrival,before,   1,  41,   4,   0,   1
   49998.804,  2429,  Arrival, after,   2,  42,   4,   0,   1
   50005.603,  2433,  Arrival,before,   1,  42,   4,   0,   1
   50005.603,  2433,  Arrival, after,   2,  43,   4,   0,   1
   50016.836,  2431,Finish(2),before,   1,  43,   4,   0,   1
   50016.836,  2431,Finish(2), after,   3,  42,   3,   1,   1
   50039.634,  2436,Finish(1),before,   2,  42,   3,   1,   1
   50039.634,  2436,Finish(1), after,   2,  42,   4,   0,   1
   50176.549,  2434,  Arrival,before,   1,  42,   4,   0,   1
   50176.549,  2434,  Arrival, after,   2,  43,   4,   0,   1
   50207.522,  2437,  Arrival,before,   1,  43,   4,   0,   1
   50207.522,  2437,  Arrival, after,   2,  44,   4,   0,   1
   50318.539,  2435,Finish(2),before,   1,  44,   4,   0,   1
   50318.539,  2435,Finish(2), after,   3,  43,   3,   1,   1
   50335.564,  2439,Finish(2),before,   2,  43,   3,   1,   1
   50335.564,  2439,Finish(2), after,   3,  43,   2,   1,   1
   50340.316,  2440,Finish(1),before,   2,  43,   2,   1,   1
   50340.316,  2440,Finish(1), after,   3,  42,   3,   1,   1
   50352.886,  2438,  Arrival,before,   2,  42,   3,   1,   1
   50352.886,  2438,  Arrival, after,   3,  43,   3,   1,   1
   50367.691,  2442,Finish(1),before,   2,  43,   3,   1,   1
   50367.691,  2442,Finish(1), after,   2,  43,   4,   0,   1
   50372.410,  2441,Finish(2),before,   1,  43,   4,   0,   1
   50372.410,  2441,Finish(2), after,   3,  42,   3,   1,   1
   50387.058,  2444,Finish(2),before,   2,  42,   3,   1,   1
   50387.058,  2444,Finish(2), after,   3,  42,   2,   1,   1
   50401.579,  2443,  Arrival,before,   2,  42,   2,   1,   1
   50401.579,  2443,  Arrival, after,   3,  43,   2,   1,   1
   50401.818,  2445,Finish(1),before,   2,  43,   2,   1,   1
   50401.818,  2445,Finish(1), after,   3,  42,   3,   1,   1
   50424.999,  2448,Finish(1),before,   2,  42,   3,   1,   1
   50424.999,  2448,Finish(1), after,   2,  42,   4,   0,   1
   50425.164,  2446,Finish(2),before,   1,  42,   4,   0,   1
   50425.164,  2446,Finish(2), after,   3,  41,   3,   1,   1
   50456.397,  2450,Finish(1),before,   2,  41,   3,   1,   1
   50456.397,  2450,Finish(1), after,   2,  41,   4,   0,   1
   50504.037,  2449,Finish(2),before,   1,  41,   4,   0,   1
   50504.037,  2449,Finish(2), after,   3,  40,   3,   1,   1
   50525.510,  2452,Finish(1),before,   2,  40,   3,   1,   1
   50525.510,  2452,Finish(1), after,   2,  40,   4,   0,   1
   50533.928,  2451,Finish(2),before,   1,  40,   4,   0,   1
   50533.928,  2451,Finish(2), after,   3,  39,   3,   1,   1
   50548.391,  2454,Finish(1),before,   2,  39,   3,   1,   1
   50548.391,  2454,Finish(1), after,   2,  39,   4,   0,   1
   50561.444,  2453,Finish(2),before,   1,  39,   4,   0,   1
   50561.444,  2453,Finish(2), after,   3,  38,   3,   1,   1
   50566.011,  2455,Finish(2),before,   2,  38,   3,   1,   1
   50566.011,  2455,Finish(2), after,   3,  38,   2,   1,   1
   50574.981,  2456,Finish(1),before,   2,  38,   2,   1,   1
   50574.981,  2456,Finish(1), after,   3,  37,   3,   1,   1
   50589.183,  2447,  Arrival,before,   2,  37,   3,   1,   1
   50589.183,  2447,  Arrival, after,   3,  38,   3,   1,   1
   50604.850,  2458,Finish(1),before,   2,  38,   3,   1,   1
   50604.850,  2458,Finish(1), after,   2,  38,   4,   0,   1
   50609.332,  2457,Finish(2),before,   1,  38,   4,   0,   1
   50609.332,  2457,Finish(2), after,   3,  37,   3,   1,   1
   50635.943,  2460,Finish(2),before,   2,  37,   3,   1,   1
   50635.943,  2460,Finish(2), after,   3,  37,   2,   1,   1
   50636.271,  2461,Finish(1),before,   2,  37,   2,   1,   1
   50636.271,  2461,Finish(1), after,   3,  36,   3,   1,   1
   50661.527,  2463,Finish(1),before,   2,  36,   3,   1,   1
   50661.527,  2463,Finish(1), after,   2,  36,   4,   0,   1
   50758.715,  2459,  Arrival,before,   1,  36,   4,   0,   1
   50758.715,  2459,  Arrival, after,   2,  37,   4,   0,   1
   50764.559,  2464,  Arrival,before,   1,  37,   4,   0,   1
   50764.559,  2464,  Arrival, after,   2,  38,   4,   0,   1
   50798.813,  2465,  Arrival,before,   1,  38,   4,   0,   1
   50798.813,  2465,  Arrival, after,   2,  39,   4,   0,   1
   50882.047,  2466,  Arrival,before,   1,  39,   4,   0,   1
   50882.047,  2466,  Arrival, after,   2,  40,   4,   0,   1
   50972.783,  2467,  Arrival,before,   1,  40,   4,   0,   1
   50972.783,  2467,  Arrival, after,   2,  41,   4,   0,   1
   50981.214,  2468,  Arrival,before,   1,  41,   4,   0,   1
   50981.214,  2468,  Arrival, after,   2,  42,   4,   0,   1
   51003.738,  2469,  Arrival,before,   1,  42,   4,   0,   1
   51003.738,  2469,  Arrival, after,   2,  43,   4,   0,   1
   51046.335,  2462,Finish(2),before,   1,  43,   4,   0,   1
   51046.335,  2462,Finish(2), after,   3,  42,   3,   1,   1
   51067.828,  2472,Finish(1),before,   2,  42,   3,   1,   1
   51067.828,  2472,Finish(1), after,   2,  42,   4,   0,   1
   51072.252,  2471,Finish(2),before,   1,  42,   4,   0,   1
   51072.252,  2471,Finish(2), after,   3,  41,   3,   1,   1
   51088.120,  2473,Finish(2),before,   2,  41,   3,   1,   1
   51088.120,  2473,Finish(2), after,   3,  41,   2,   1,   1
   51092.196,  2470,  Arrival,before,   2,  41,   2,   1,   1
   51092.196,  2470,  Arrival, after,   3,  42,   2,   1,   1
   51102.463,  2474,Finish(1),before,   2,  42,   2,   1,   1
   51102.463,  2474,Finish(1), after,   3,  41,   3,   1,   1
   51139.234,  2477,Finish(1),before,   2,  41,   3,   1,   1
   51139.234,  2477,Finish(1), after,   2,  41,   4,   0,   1
   51147.759,  2476,  Arrival,before,   1,  41,   4,   0,   1
   51147.759,  2476,  Arrival, after,   2,  42,   4,   0,   1
   51202.563,  2475,Finish(2),before,   1,  42,   4,   0,   1
   51202.563,  2475,Finish(2), after,   3,  41,   3,   1,   1
   51221.312,  2478,  Arrival,before,   2,  41,   3,   1,   1
   51221.312,  2478,  Arrival, after,   3,  42,   3,   1,   1
   51231.879,  2481,  Arrival,before,   2,  42,   3,   1,   1
   51231.879,  2481,  Arrival, after,   3,  43,   3,   1,   1
   51233.889,  2480,Finish(1),before,   2,  43,   3,   1,   1
   51233.889,  2480,Finish(1), after,   2,  43,   4,   0,   1
   51309.605,  2482,  Arrival,before,   1,  43,   4,   0,   1
   51309.605,  2482,  Arrival, after,   2,  44,   4,   0,   1
   51312.416,  2483,  Arrival,before,   1,  44,   4,   0,   1
   51312.416,  2483,  Arrival, after,   2,  45,   4,   0,   1
   51383.018,  2479,Finish(2),before,   1,  45,   4,   0,   1
   51383.018,  2479,Finish(2), after,   3,  44,   3,   1,   1
   51405.816,  2485,Finish(2),before,   2,  44,   3,   1,   1
   51405.816,  2485,Finish(2), after,   3,  44,   2,   1,   1
   51413.408,  2486,Finish(1),before,   2,  44,   2,   1,   1
   51413.408,  2486,Finish(1), after,   3,  43,   3,   1,   1
   51432.597,  2488,Finish(1),before,   2,  43,   3,   1,   1
   51432.597,  2488,Finish(1), after,   2,  43,   4,   0,   1
   51453.911,  2484,  Arrival,before,   1,  43,   4,   0,   1
   51453.911,  2484,  Arrival, after,   2,  44,   4,   0,   1
   51487.764,  2489,  Arrival,before,   1,  44,   4,   0,   1
   51487.764,  2489,  Arrival, after,   2,  45,   4,   0,   1
   51501.611,  2490,  Arrival,before,   1,  45,   4,   0,   1
   51501.611,  2490,  Arrival, after,   2,  46,   4,   0,   1
   51571.004,  2491,  Arrival,before,   1,  46,   4,   0,   1
   51571.004,  2491,  Arrival, after,   2,  47,   4,   0,   1
   51629.257,  2492,  Arrival,before,   1,  47,   4,   0,   1
   51629.257,  2492,  Arrival, after,   2,  48,   4,   0,   1
   51666.570,  2493,  Arrival,before,   1,  48,   4,   0,   1
   51666.570,  2493,  Arrival, after,   2,  49,   4,   0,   1
   51675.878,  2494,  Arrival,before,   1,  49,   4,   0,   1
   51675.878,  2494,  Arrival, after,   2,  50,   4,   0,   1
   51702.809,  2495,  Arrival,before,   1,  50,   4,   0,   1
   51702.809,  2495,  Arrival, after,   2,  51,   4,   0,   1
   51719.881,  2487,Finish(2),before,   1,  51,   4,   0,   1
   51719.881,  2487,Finish(2), after,   3,  50,   3,   1,   1
   51738.285,  2497,Finish(2),before,   2,  50,   3,   1,   1
   51738.285,  2497,Finish(2), after,   3,  50,   2,   1,   1
   51748.660,  2498,Finish(1),before,   2,  50,   2,   1,   1
   51748.660,  2498,Finish(1), after,   3,  49,   3,   1,   1
   51759.616,  2499,Finish(2),before,   2,  49,   3,   1,   1
   51759.616,  2499,Finish(2), after,   3,  49,   2,   1,   1
   51768.983,  2496,  Arrival,before,   2,  49,   2,   1,   1
   51768.983,  2496,  Arrival, after,   3,  50,   2,   1,   1
   51774.294,  2502,  Arrival,before,   2,  50,   2,   1,   1
   51774.294,  2502,  Arrival, after,   3,  51,   2,   1,   1
   51784.160,  2500,Finish(1),before,   2,  51,   2,   1,   1
   51784.160,  2500,Finish(1), after,   3,  50,   3,   1,   1
   51807.983,  2504,Finish(1),before,   2,  50,   3,   1,   1
   51807.983,  2504,Finish(1), after,   2,  50,   4,   0,   1
   51822.446,  2501,Finish(2),before,   1,  50,   4,   0,   1
   51822.446,  2501,Finish(2), after,   3,  49,   3,   1,   1
   51859.199,  2506,Finish(1),before,   2,  49,   3,   1,   1
   51859.199,  2506,Finish(1), after,   2,  49,   4,   0,   1
   51882.077,  2505,Finish(2),before,   1,  49,   4,   0,   1
   51882.077,  2505,Finish(2), after,   3,  48,   3,   1,   1
   51908.978,  2508,Finish(1),before,   2,  48,   3,   1,   1
   51908.978,  2508,Finish(1), after,   2,  48,   4,   0,   1
   51964.513,  2507,Finish(2),before,   1,  48,   4,   0,   1
   51964.513,  2507,Finish(2), after,   3,  47,   3,   1,   1
   51981.012,  2509,Finish(2),before,   2,  47,   3,   1,   1
   51981.012,  2509,Finish(2), after,   3,  47,   2,   1,   1
   51992.677,  2510,Finish(1),before,   2,  47,   2,   1,   1
   51992.677,  2510,Finish(1), after,   3,  46,   3,   1,   1
   52010.113,  2512,Finish(1),before,   2,  46,   3,   1,   1
   52010.113,  2512,Finish(1), after,   2,  46,   4,   0,   1
   52072.405,  2511,Finish(2),before,   1,  46,   4,   0,   1
   52072.405,  2511,Finish(2), after,   3,  45,   3,   1,   1
   52091.789,  2513,Finish(2),before,   2,  45,   3,   1,   1
   52091.789,  2513,Finish(2), after,   3,  45,   2,   1,   1
   52093.044,  2514,Finish(1),before,   2,  45,   2,   1,   1
   52093.044,  2514,Finish(1), after,   3,  44,   3,   1,   1
   52095.103,  2503,  Arrival,before,   2,  44,   3,   1,   1
   52095.103,  2503,  Arrival, after,   3,  45,   3,   1,   1
   52119.510,  2516,Finish(1),before,   2,  45,   3,   1,   1
   52119.510,  2516,Finish(1), after,   2,  45,   4,   0,   1
   52141.507,  2515,Finish(2),before,   1,  45,   4,   0,   1
   52141.507,  2515,Finish(2), after,   3,  44,   3,   1,   1
   52152.799,  2517,  Arrival,before,   2,  44,   3,   1,   1
   52152.799,  2517,  Arrival, after,   3,  45,   3,   1,   1
   52173.016,  2519,Finish(1),before,   2,  45,   3,   1,   1
   52173.016,  2519,Finish(1), after,   2,  45,   4,   0,   1
   52204.032,  2518,Finish(2),before,   1,  45,   4,   0,   1
   52204.032,  2518,Finish(2), after,   3,  44,   3,   1,   1
   52219.489,  2522,Finish(1),before,   2,  44,   3,   1,   1
   52219.489,  2522,Finish(1), after,   2,  44,   4,   0,   1
   52222.269,  2521,Finish(2),before,   1,  44,   4,   0,   1
   52222.269,  2521,Finish(2), after,   3,  43,   3,   1,   1
   52249.705,  2524,Finish(1),before,   2,  43,   3,   1,   1
   52249.705,  2524,Finish(1), after,   2,  43,   4,   0,   1
   52262.375,  2523,Finish(2),before,   1,  43,   4,   0,   1
   52262.375,  2523,Finish(2), after,   3,  42,   3,   1,   1
   52276.592,  2526,Finish(1),before,   2,  42,   3,   1,   1
   52276.592,  2526,Finish(1), after,   2,  42,   4,   0,   1
   52278.377,  2520,  Arrival,before,   1,  42,   4,   0,   1
   52278.377,  2520,  Arrival, after,   2,  43,   4,   0,   1
   52340.290,  2527,  Arrival,before,   1,  43,   4,   0,   1
   52340.290,  2527,  Arrival, after,   2,  44,   4,   0,   1
   52349.307,  2525,Finish(2),before,   1,  44,   4,   0,   1
   52349.307,  2525,Finish(2), after,   3,  43,   3,   1,   1
   52357.922,  2528,  Arrival,before,   2,  43,   3,   1,   1
   52357.922,  2528,  Arrival, after,   3,  44,   3,   1,   1
   52378.031,  2530,Finish(1),before,   2,  44,   3,   1,   1
   52378.031,  2530,Finish(1), after,   2,  44,   4,   0,   1
   52403.485,  2531,  Arrival,before,   1,  44,   4,   0,   1
   52403.485,  2531,  Arrival, after,   2,  45,   4,   0,   1
   52414.486,  2529,Finish(2),before,   1,  45,   4,   0,   1
   52414.486,  2529,Finish(2), after,   3,  44,   3,   1,   1
   52429.365,  2532,  Arrival,before,   2,  44,   3,   1,   1
   52429.365,  2532,  Arrival, after,   3,  45,   3,   1,   1
   52430.953,  2534,Finish(1),before,   2,  45,   3,   1,   1
   52430.953,  2534,Finish(1), after,   2,  45,   4,   0,   1
   52477.185,  2535,  Arrival,before,   1,  45,   4,   0,   1
   52477.185,  2535,  Arrival, after,   2,  46,   4,   0,   1
   52684.723,  2533,Finish(2),before,   1,  46,   4,   0,   1
   52684.723,  2533,Finish(2), after,   3,  45,   3,   1,   1
   52693.054,  2536,  Arrival,before,   2,  45,   3,   1,   1
   52693.054,  2536,  Arrival, after,   3,  46,   3,   1,   1
   52716.153,  2537,Finish(2),before,   2,  46,   3,   1,   1
   52716.153,  2537,Finish(2), after,   3,  46,   2,   1,   1
   52716.318,  2538,Finish(1),before,   2,  46,   2,   1,   1
   52716.318,  2538,Finish(1), after,   3,  45,   3,   1,   1
   52748.681,  2541,Finish(1),before,   2,  45,   3,   1,   1
   52748.681,  2541,Finish(1), after,   2,  45,   4,   0,   1
   52772.612,  2540,Finish(2),before,   1,  45,   4,   0,   1
   52772.612,  2540,Finish(2), after,   3,  44,   3,   1,   1
   52792.929,  2543,Finish(1),before,   2,  44,   3,   1,   1
   52792.929,  2543,Finish(1), after,   2,  44,   4,   0,   1
   52796.259,  2542,Finish(2),before,   1,  44,   4,   0,   1
   52796.259,  2542,Finish(2), after,   3,  43,   3,   1,   1
   52810.561,  2545,Finish(1),before,   2,  43,   3,   1,   1
   52810.561,  2545,Finish(1), after,   2,  43,   4,   0,   1
   52863.715,  2539,  Arrival,before,   1,  43,   4,   0,   1
   52863.715,  2539,  Arrival, after,   2,  44,   4,   0,   1
   52904.139,  2546,  Arrival,before,   1,  44,   4,   0,   1
   52904.139,  2546,  Arrival, after,   2,  45,   4,   0,   1
   52918.023,  2544,Finish(2),before,   1,  45,   4,   0,   1
   52918.023,  2544,Finish(2), after,   3,  44,   3,   1,   1
   52922.080,  2547,  Arrival,before,   2,  44,   3,   1,   1
   52922.080,  2547,  Arrival, after,   3,  45,   3,   1,   1
   52933.668,  2549,Finish(1),before,   2,  45,   3,   1,   1
   52933.668,  2549,Finish(1), after,   2,  45,   4,   0,   1
   52955.096,  2548,Finish(2),before,   1,  45,   4,   0,   1
   52955.096,  2548,Finish(2), after,   3,  44,   3,   1,   1
   52965.763,  2550,  Arrival,before,   2,  44,   3,   1,   1
   52965.763,  2550,  Arrival, after,   3,  45,   3,   1,   1
   52981.136,  2552,Finish(1),before,   2,  45,   3,   1,   1
   52981.136,  2552,Finish(1), after,   2,  45,   4,   0,   1
   52987.554,  2551,Finish(2),before,   1,  45,   4,   0,   1
   52987.554,  2551,Finish(2), after,   3,  44,   3,   1,   1
   53005.888,  2553,  Arrival,before,   2,  44,   3,   1,   1
   53005.888,  2553,  Arrival, after,   3,  45,   3,   1,   1
   53014.021,  2554,Finish(2),before,   2,  45,   3,   1,   1
   53014.021,  2554,Finish(2), after,   3,  45,   2,   1,   1
   53016.251,  2555,Finish(1),before,   2,  45,   2,   1,   1
   53016.251,  2555,Finish(1), after,   3,  44,   3,   1,   1
   53018.338,  2557,Finish(2),before,   2,  44,   3,   1,   1
   53018.338,  2557,Finish(2), after,   3,  44,   2,   1,   1
   53029.927,  2559,Finish(2),before,   2,  44,   2,   1,   1
   53029.927,  2559,Finish(2), after,   3,  44,   1,   1,   1
   53041.418,  2558,Finish(1),before,   2,  44,   1,   1,   1
   53041.418,  2558,Finish(1), after,   3,  43,   2,   1,   1
   53054.296,  2561,Finish(1),before,   2,  43,   2,   1,   1
   53054.296,  2561,Finish(1), after,   3,  42,   3,   1,   1
   53068.089,  2560,Finish(2),before,   2,  42,   3,   1,   1
   53068.089,  2560,Finish(2), after,   3,  42,   2,   1,   1
   53079.794,  2556,  Arrival,before,   2,  42,   2,   1,   1
   53079.794,  2556,  Arrival, after,   3,  43,   2,   1,   1
   53085.291,  2562,Finish(1),before,   2,  43,   2,   1,   1
   53085.291,  2562,Finish(1), after,   3,  42,   3,   1,   1
   53093.828,  2563,Finish(2),before,   2,  42,   3,   1,   1
   53093.828,  2563,Finish(2), after,   3,  42,   2,   1,   1
   53113.750,  2565,Finish(1),before,   2,  42,   2,   1,   1
   53113.750,  2565,Finish(1), after,   3,  41,   3,   1,   1
   53131.311,  2564,  Arrival,before,   2,  41,   3,   1,   1
   53131.311,  2564,  Arrival, after,   3,  42,   3,   1,   1
   53131.956,  2567,Finish(1),before,   2,  42,   3,   1,   1
   53131.956,  2567,Finish(1), after,   2,  42,   4,   0,   1
   53134.470,  2566,Finish(2),before,   1,  42,   4,   0,   1
   53134.470,  2566,Finish(2), after,   3,  41,   3,   1,   1
   53159.102,  2570,Finish(1),before,   2,  41,   3,   1,   1
   53159.102,  2570,Finish(1), after,   2,  41,   4,   0,   1
   53162.950,  2568,  Arrival,before,   1,  41,   4,   0,   1
   53162.950,  2568,  Arrival, after,   2,  42,   4,   0,   1
   53178.201,  2571,  Arrival,before,   1,  42,   4,   0,   1
   53178.201,  2571,  Arrival, after,   2,  43,   4,   0,   1
   53238.869,  2569,Finish(2),before,   1,  43,   4,   0,   1
   53238.869,  2569,Finish(2), after,   3,  42,   3,   1,   1
   53260.225,  2574,Finish(1),before,   2,  42,   3,   1,   1
   53260.225,  2574,Finish(1), after,   2,  42,   4,   0,   1
   53426.690,  2572,  Arrival,before,   1,  42,   4,   0,   1
   53426.690,  2572,  Arrival, after,   2,  43,   4,   0,   1
   53430.786,  2573,Finish(2),before,   1,  43,   4,   0,   1
   53430.786,  2573,Finish(2), after,   3,  42,   3,   1,   1
   53453.102,  2576,Finish(2),before,   2,  42,   3,   1,   1
   53453.102,  2576,Finish(2), after,   3,  42,   2,   1,   1
   53458.339,  2577,Finish(1),before,   2,  42,   2,   1,   1
   53458.339,  2577,Finish(1), after,   3,  41,   3,   1,   1
   53463.389,  2575,  Arrival,before,   2,  41,   3,   1,   1
   53463.389,  2575,  Arrival, after,   3,  42,   3,   1,   1
   53482.457,  2579,Finish(1),before,   2,  42,   3,   1,   1
   53482.457,  2579,Finish(1), after,   2,  42,   4,   0,   1
   53524.781,  2578,Finish(2),before,   1,  42,   4,   0,   1
   53524.781,  2578,Finish(2), after,   3,  41,   3,   1,   1
   53530.557,  2580,  Arrival,before,   2,  41,   3,   1,   1
   53530.557,  2580,  Arrival, after,   3,  42,   3,   1,   1
   53554.614,  2582,Finish(1),before,   2,  42,   3,   1,   1
   53554.614,  2582,Finish(1), after,   2,  42,   4,   0,   1
   53563.828,  2581,Finish(2),before,   1,  42,   4,   0,   1
   53563.828,  2581,Finish(2), after,   3,  41,   3,   1,   1
   53587.534,  2585,Finish(1),before,   2,  41,   3,   1,   1
