# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 75
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   31061.655,  1521,  Arrival, after,   3,  18,   2,   1,   1
   31067.020,  1523,Finish(1),before,   2,  18,   2,   1,   1
   31067.020,  1523,Finish(1), after,   3,  17,   3,   1,   1
   31082.085,  1524,Finish(2),before,   2,  17,   3,   1,   1
   31082.085,  1524,Finish(2), after,   3,  17,   2,   1,   1
   31091.413,  1526,Finish(1),before,   2,  17,   2,   1,   1
   31091.413,  1526,Finish(1), after,   3,  16,   3,   1,   1
   31107.311,  1528,Finish(1),before,   2,  16,   3,   1,   1
   31107.311,  1528,Finish(1), after,   2,  16,   4,   0,   1
   31109.012,  1525,  Arrival,before,   1,  16,   4,   0,   1
   31109.012,  1525,  Arrival, after,   2,  17,   4,   0,   1
   31109.178,  1527,Finish(2),before,   1,  17,   4,   0,   1
   31109.178,  1527,Finish(2), after,   3,  16,   3,   1,   1
   31137.363,  1531,Finish(1),before,   2,  16,   3,   1,   1
   31137.363,  1531,Finish(1), after,   2,  16,   4,   0,   1
   31147.945,  1529,  Arrival,before,   1,  16,   4,   0,   1
   31147.945,  1529,  Arrival, after,   2,  17,   4,   0,   1
   31216.870,  1530,Finish(2),before,   1,  17,   4,   0,   1
   31216.870,  1530,Finish(2), after,   3,  16,   3,   1,   1
   31224.637,  1533,Finish(2),before,   2,  16,   3,   1,   1
   31224.637,  1533,Finish(2), after,   3,  16,   2,   1,   1
   31245.688,  1534,Finish(1),before,   2,  16,   2,   1,   1
   31245.688,  1534,Finish(1), after,   3,  15,   3,   1,   1
   31256.033,  1535,Finish(2),before,   2,  15,   3,   1,   1
   31256.033,  1535,Finish(2), after,   3,  15,   2,   1,   1
   31273.340,  1536,Finish(1),before,   2,  15,   2,   1,   1
   31273.340,  1536,Finish(1), after,   3,  14,   3,   1,   1
   31300.070,  1538,Finish(1),before,   2,  14,   3,   1,   1
   31300.070,  1538,Finish(1), after,   2,  14,   4,   0,   1
   31304.270,  1537,Finish(2),before,   1,  14,   4,   0,   1
   31304.270,  1537,Finish(2), after,   3,  13,   3,   1,   1
   31341.629,  1540,Finish(1),before,   2,  13,   3,   1,   1
   31341.629,  1540,Finish(1), after,   2,  13,   4,   0,   1
   31372.157,  1539,Finish(2),before,   1,  13,   4,   0,   1
   31372.157,  1539,Finish(2), after,   3,  12,   3,   1,   1
   31374.628,  1541,Finish(2),before,   2,  12,   3,   1,   1
   31374.628,  1541,Finish(2), after,   3,  12,   2,   1,   1
   31376.620,  1543,Finish(2),before,   2,  12,   2,   1,   1
   31376.620,  1543,Finish(2), after,   3,  12,   1,   1,   1
   31400.190,  1542,Finish(1),before,   2,  12,   1,   1,   1
   31400.190,  1542,Finish(1), after,   3,  11,   2,   1,   1
   31413.536,  1532,  Arrival,before,   2,  11,   2,   1,   1
   31413.536,  1532,  Arrival, after,   3,  12,   2,   1,   1
   31436.189,  1545,Finish(1),before,   2,  12,   2,   1,   1
   31436.189,  1545,Finish(1), after,   3,  11,   3,   1,   1
   31438.685,  1544,Finish(2),before,   2,  11,   3,   1,   1
   31438.685,  1544,Finish(2), after,   3,  11,   2,   1,   1
   31449.674,  1548,Finish(2),before,   2,  11,   2,   1,   1
   31449.674,  1548,Finish(2), after,   3,  11,   1,   1,   1
   31460.356,  1547,Finish(1),before,   2,  11,   1,   1,   1
   31460.356,  1547,Finish(1), after,   3,  10,   2,   1,   1
   31471.762,  1546,  Arrival,before,   2,  10,   2,   1,   1
   31471.762,  1546,  Arrival, after,   3,  11,   2,   1,   1
   31489.269,  1550,Finish(1),before,   2,  11,   2,   1,   1
   31489.269,  1550,Finish(1), after,   3,  10,   3,   1,   1
   31509.136,  1552,Finish(1),before,   2,  10,   3,   1,   1
   31509.136,  1552,Finish(1), after,   2,  10,   4,   0,   1
   31618.782,  1551,  Arrival,before,   1,  10,   4,   0,   1
   31618.782,  1551,  Arrival, after,   2,  11,   4,   0,   1
   31629.193,  1553,  Arrival,before,   1,  11,   4,   0,   1
   31629.193,  1553,  Arrival, after,   2,  12,   4,   0,   1
   31637.385,  1549,Finish(2),before,   1,  12,   4,   0,   1
   31637.385,  1549,Finish(2), after,   3,  11,   3,   1,   1
   31669.754,  1556,Finish(1),before,   2,  11,   3,   1,   1
   31669.754,  1556,Finish(1), after,   2,  11,   4,   0,   1
   31673.852,  1555,Finish(2),before,   1,  11,   4,   0,   1
   31673.852,  1555,Finish(2), after,   3,  10,   3,   1,   1
   31692.514,  1554,  Arrival,before,   2,  10,   3,   1,   1
   31692.514,  1554,  Arrival, after,   3,  11,   3,   1,   1
   31695.129,  1559,  Arrival,before,   2,  11,   3,   1,   1
   31695.129,  1559,  Arrival, after,   3,  12,   3,   1,   1
   31712.612,  1558,Finish(1),before,   2,  12,   3,   1,   1
   31712.612,  1558,Finish(1), after,   2,  12,   4,   0,   1
   31717.824,  1560,  Arrival,before,   1,  12,   4,   0,   1
   31717.824,  1560,  Arrival, after,   2,  13,   4,   0,   1
   31718.985,  1557,Finish(2),before,   1,  13,   4,   0,   1
   31718.985,  1557,Finish(2), after,   3,  12,   3,   1,   1
   31745.349,  1563,Finish(1),before,   2,  12,   3,   1,   1
   31745.349,  1563,Finish(1), after,   2,  12,   4,   0,   1
   31773.791,  1561,  Arrival,before,   1,  12,   4,   0,   1
   31773.791,  1561,  Arrival, after,   2,  13,   4,   0,   1
   31779.511,  1564,  Arrival,before,   1,  13,   4,   0,   1
   31779.511,  1564,  Arrival, after,   2,  14,   4,   0,   1
   31826.770,  1562,Finish(2),before,   1,  14,   4,   0,   1
   31826.770,  1562,Finish(2), after,   3,  13,   3,   1,   1
   31839.729,  1565,  Arrival,before,   2,  13,   3,   1,   1
   31839.729,  1565,  Arrival, after,   3,  14,   3,   1,   1
   31846.919,  1567,Finish(1),before,   2,  14,   3,   1,   1
   31846.919,  1567,Finish(1), after,   2,  14,   4,   0,   1
   31866.279,  1566,Finish(2),before,   1,  14,   4,   0,   1
   31866.279,  1566,Finish(2), after,   3,  13,   3,   1,   1
   31891.627,  1569,Finish(2),before,   2,  13,   3,   1,   1
   31891.627,  1569,Finish(2), after,   3,  13,   2,   1,   1
   31899.584,  1570,Finish(1),before,   2,  13,   2,   1,   1
   31899.584,  1570,Finish(1), after,   3,  12,   3,   1,   1
   31908.413,  1568,  Arrival,before,   2,  12,   3,   1,   1
   31908.413,  1568,  Arrival, after,   3,  13,   3,   1,   1
   31915.140,  1572,Finish(1),before,   2,  13,   3,   1,   1
   31915.140,  1572,Finish(1), after,   2,  13,   4,   0,   1
   31922.587,  1571,Finish(2),before,   1,  13,   4,   0,   1
   31922.587,  1571,Finish(2), after,   3,  12,   3,   1,   1
   31936.362,  1573,  Arrival,before,   2,  12,   3,   1,   1
   31936.362,  1573,  Arrival, after,   3,  13,   3,   1,   1
   31945.379,  1575,Finish(1),before,   2,  13,   3,   1,   1
   31945.379,  1575,Finish(1), after,   2,  13,   4,   0,   1
   31953.577,  1574,Finish(2),before,   1,  13,   4,   0,   1
   31953.577,  1574,Finish(2), after,   3,  12,   3,   1,   1
   31973.337,  1578,Finish(1),before,   2,  12,   3,   1,   1
   31973.337,  1578,Finish(1), after,   2,  12,   4,   0,   1
   31976.287,  1576,  Arrival,before,   1,  12,   4,   0,   1
   31976.287,  1576,  Arrival, after,   2,  13,   4,   0,   1
   32000.184,  1579,  Arrival,before,   1,  13,   4,   0,   1
   32000.184,  1579,  Arrival, after,   2,  14,   4,   0,   1
   32006.203,  1580,  Arrival,before,   1,  14,   4,   0,   1
   32006.203,  1580,  Arrival, after,   2,  15,   4,   0,   1
   32015.353,  1581,  Arrival,before,   1,  15,   4,   0,   1
   32015.353,  1581,  Arrival, after,   2,  16,   4,   0,   1
   32023.005,  1582,  Arrival,before,   1,  16,   4,   0,   1
   32023.005,  1582,  Arrival, after,   2,  17,   4,   0,   1
   32031.389,  1583,  Arrival,before,   1,  17,   4,   0,   1
   32031.389,  1583,  Arrival, after,   2,  18,   4,   0,   1
   32035.088,  1577,Finish(2),before,   1,  18,   4,   0,   1
   32035.088,  1577,Finish(2), after,   3,  17,   3,   1,   1
   32041.086,  1584,  Arrival,before,   2,  17,   3,   1,   1
   32041.086,  1584,  Arrival, after,   3,  18,   3,   1,   1
   32070.361,  1586,Finish(1),before,   2,  18,   3,   1,   1
   32070.361,  1586,Finish(1), after,   2,  18,   4,   0,   1
   32072.479,  1585,Finish(2),before,   1,  18,   4,   0,   1
   32072.479,  1585,Finish(2), after,   3,  17,   3,   1,   1
   32103.721,  1589,Finish(1),before,   2,  17,   3,   1,   1
   32103.721,  1589,Finish(1), after,   2,  17,   4,   0,   1
   32155.042,  1587,  Arrival,before,   1,  17,   4,   0,   1
   32155.042,  1587,  Arrival, after,   2,  18,   4,   0,   1
   32176.170,  1590,  Arrival,before,   1,  18,   4,   0,   1
   32176.170,  1590,  Arrival, after,   2,  19,   4,   0,   1
   32227.716,  1591,  Arrival,before,   1,  19,   4,   0,   1
   32227.716,  1591,  Arrival, after,   2,  20,   4,   0,   1
   32228.493,  1588,Finish(2),before,   1,  20,   4,   0,   1
   32228.493,  1588,Finish(2), after,   3,  19,   3,   1,   1
   32242.457,  1592,  Arrival,before,   2,  19,   3,   1,   1
   32242.457,  1592,  Arrival, after,   3,  20,   3,   1,   1
   32253.019,  1594,Finish(1),before,   2,  20,   3,   1,   1
   32253.019,  1594,Finish(1), after,   2,  20,   4,   0,   1
   32342.359,  1593,Finish(2),before,   1,  20,   4,   0,   1
   32342.359,  1593,Finish(2), after,   3,  19,   3,   1,   1
   32352.047,  1596,Finish(2),before,   2,  19,   3,   1,   1
   32352.047,  1596,Finish(2), after,   3,  19,   2,   1,   1
   32355.613,  1598,Finish(2),before,   2,  19,   2,   1,   1
   32355.613,  1598,Finish(2), after,   3,  19,   1,   1,   1
   32379.495,  1597,Finish(1),before,   2,  19,   1,   1,   1
   32379.495,  1597,Finish(1), after,   3,  18,   2,   1,   1
   32399.220,  1600,Finish(1),before,   2,  18,   2,   1,   1
   32399.220,  1600,Finish(1), after,   3,  17,   3,   1,   1
   32403.383,  1595,  Arrival,before,   2,  17,   3,   1,   1
   32403.383,  1595,  Arrival, after,   3,  18,   3,   1,   1
   32412.903,  1599,Finish(2),before,   2,  18,   3,   1,   1
   32412.903,  1599,Finish(2), after,   3,  18,   2,   1,   1
   32421.791,  1601,Finish(1),before,   2,  18,   2,   1,   1
   32421.791,  1601,Finish(1), after,   3,  17,   3,   1,   1
   32422.414,  1603,Finish(2),before,   2,  17,   3,   1,   1
   32422.414,  1603,Finish(2), after,   3,  17,   2,   1,   1
   32438.138,  1605,Finish(2),before,   2,  17,   2,   1,   1
   32438.138,  1605,Finish(2), after,   3,  17,   1,   1,   1
   32448.510,  1604,Finish(1),before,   2,  17,   1,   1,   1
   32448.510,  1604,Finish(1), after,   3,  16,   2,   1,   1
   32474.691,  1607,Finish(1),before,   2,  16,   2,   1,   1
   32474.691,  1607,Finish(1), after,   3,  15,   3,   1,   1
   32497.165,  1602,  Arrival,before,   2,  15,   3,   1,   1
   32497.165,  1602,  Arrival, after,   3,  16,   3,   1,   1
   32516.481,  1609,  Arrival,before,   2,  16,   3,   1,   1
   32516.481,  1609,  Arrival, after,   3,  17,   3,   1,   1
   32518.963,  1608,Finish(1),before,   2,  17,   3,   1,   1
   32518.963,  1608,Finish(1), after,   2,  17,   4,   0,   1
   32526.222,  1610,  Arrival,before,   1,  17,   4,   0,   1
   32526.222,  1610,  Arrival, after,   2,  18,   4,   0,   1
   32543.579,  1606,Finish(2),before,   1,  18,   4,   0,   1
   32543.579,  1606,Finish(2), after,   3,  17,   3,   1,   1
   32559.764,  1611,  Arrival,before,   2,  17,   3,   1,   1
   32559.764,  1611,  Arrival, after,   3,  18,   3,   1,   1
   32564.648,  1612,Finish(2),before,   2,  18,   3,   1,   1
   32564.648,  1612,Finish(2), after,   3,  18,   2,   1,   1
   32568.449,  1613,Finish(1),before,   2,  18,   2,   1,   1
   32568.449,  1613,Finish(1), after,   3,  17,   3,   1,   1
   32571.031,  1615,Finish(2),before,   2,  17,   3,   1,   1
   32571.031,  1615,Finish(2), after,   3,  17,   2,   1,   1
   32582.445,  1616,Finish(1),before,   2,  17,   2,   1,   1
   32582.445,  1616,Finish(1), after,   3,  16,   3,   1,   1
   32609.491,  1618,Finish(1),before,   2,  16,   3,   1,   1
   32609.491,  1618,Finish(1), after,   2,  16,   4,   0,   1
   32616.469,  1617,Finish(2),before,   1,  16,   4,   0,   1
   32616.469,  1617,Finish(2), after,   3,  15,   3,   1,   1
   32632.683,  1620,Finish(1),before,   2,  15,   3,   1,   1
   32632.683,  1620,Finish(1), after,   2,  15,   4,   0,   1
   32679.512,  1619,Finish(2),before,   1,  15,   4,   0,   1
   32679.512,  1619,Finish(2), after,   3,  14,   3,   1,   1
   32692.672,  1622,Finish(1),before,   2,  14,   3,   1,   1
   32692.672,  1622,Finish(1), after,   2,  14,   4,   0,   1
   32694.319,  1621,Finish(2),before,   1,  14,   4,   0,   1
   32694.319,  1621,Finish(2), after,   3,  13,   3,   1,   1
   32703.689,  1614,  Arrival,before,   2,  13,   3,   1,   1
   32703.689,  1614,  Arrival, after,   3,  14,   3,   1,   1
   32713.785,  1624,Finish(1),before,   2,  14,   3,   1,   1
   32713.785,  1624,Finish(1), after,   2,  14,   4,   0,   1
   32753.627,  1625,  Arrival,before,   1,  14,   4,   0,   1
   32753.627,  1625,  Arrival, after,   2,  15,   4,   0,   1
   32820.040,  1626,  Arrival,before,   1,  15,   4,   0,   1
   32820.040,  1626,  Arrival, after,   2,  16,   4,   0,   1
   32823.210,  1623,Finish(2),before,   1,  16,   4,   0,   1
   32823.210,  1623,Finish(2), after,   3,  15,   3,   1,   1
   32839.268,  1629,Finish(1),before,   2,  15,   3,   1,   1
   32839.268,  1629,Finish(1), after,   2,  15,   4,   0,   1
   32873.496,  1628,Finish(2),before,   1,  15,   4,   0,   1
   32873.496,  1628,Finish(2), after,   3,  14,   3,   1,   1
   32886.250,  1630,Finish(2),before,   2,  14,   3,   1,   1
   32886.250,  1630,Finish(2), after,   3,  14,   2,   1,   1
   32893.764,  1632,Finish(2),before,   2,  14,   2,   1,   1
   32893.764,  1632,Finish(2), after,   3,  14,   1,   1,   1
   32907.742,  1631,Finish(1),before,   2,  14,   1,   1,   1
   32907.742,  1631,Finish(1), after,   3,  13,   2,   1,   1
   32926.581,  1634,Finish(1),before,   2,  13,   2,   1,   1
   32926.581,  1634,Finish(1), after,   3,  12,   3,   1,   1
   32945.235,  1635,Finish(1),before,   2,  12,   3,   1,   1
   32945.235,  1635,Finish(1), after,   2,  12,   4,   0,   1
   32986.685,  1627,  Arrival,before,   1,  12,   4,   0,   1
   32986.685,  1627,  Arrival, after,   2,  13,   4,   0,   1
   32994.361,  1636,  Arrival,before,   1,  13,   4,   0,   1
   32994.361,  1636,  Arrival, after,   2,  14,   4,   0,   1
   32999.554,  1633,Finish(2),before,   1,  14,   4,   0,   1
   32999.554,  1633,Finish(2), after,   3,  13,   3,   1,   1
   33024.077,  1637,  Arrival,before,   2,  13,   3,   1,   1
   33024.077,  1637,  Arrival, after,   3,  14,   3,   1,   1
   33024.260,  1639,Finish(1),before,   2,  14,   3,   1,   1
   33024.260,  1639,Finish(1), after,   2,  14,   4,   0,   1
   33053.102,  1638,Finish(2),before,   1,  14,   4,   0,   1
   33053.102,  1638,Finish(2), after,   3,  13,   3,   1,   1
   33062.336,  1641,Finish(2),before,   2,  13,   3,   1,   1
   33062.336,  1641,Finish(2), after,   3,  13,   2,   1,   1
   33070.879,  1642,Finish(1),before,   2,  13,   2,   1,   1
   33070.879,  1642,Finish(1), after,   3,  12,   3,   1,   1
   33104.600,  1644,Finish(1),before,   2,  12,   3,   1,   1
   33104.600,  1644,Finish(1), after,   2,  12,   4,   0,   1
   33105.479,  1640,  Arrival,before,   1,  12,   4,   0,   1
   33105.479,  1640,  Arrival, after,   2,  13,   4,   0,   1
   33112.919,  1645,  Arrival,before,   1,  13,   4,   0,   1
   33112.919,  1645,  Arrival, after,   2,  14,   4,   0,   1
   33214.729,  1643,Finish(2),before,   1,  14,   4,   0,   1
   33214.729,  1643,Finish(2), after,   3,  13,   3,   1,   1
   33214.752,  1646,  Arrival,before,   2,  13,   3,   1,   1
   33214.752,  1646,  Arrival, after,   3,  14,   3,   1,   1
   33237.266,  1648,Finish(1),before,   2,  14,   3,   1,   1
   33237.266,  1648,Finish(1), after,   2,  14,   4,   0,   1
   33260.508,  1649,  Arrival,before,   1,  14,   4,   0,   1
   33260.508,  1649,  Arrival, after,   2,  15,   4,   0,   1
   33281.488,  1647,Finish(2),before,   1,  15,   4,   0,   1
   33281.488,  1647,Finish(2), after,   3,  14,   3,   1,   1
   33285.707,  1650,  Arrival,before,   2,  14,   3,   1,   1
   33285.707,  1650,  Arrival, after,   3,  15,   3,   1,   1
   33293.563,  1652,Finish(1),before,   2,  15,   3,   1,   1
   33293.563,  1652,Finish(1), after,   2,  15,   4,   0,   1
   33302.490,  1651,Finish(2),before,   1,  15,   4,   0,   1
   33302.490,  1651,Finish(2), after,   3,  14,   3,   1,   1
   33325.441,  1655,Finish(1),before,   2,  14,   3,   1,   1
   33325.441,  1655,Finish(1), after,   2,  14,   4,   0,   1
   33408.162,  1653,  Arrival,before,   1,  14,   4,   0,   1
   33408.162,  1653,  Arrival, after,   2,  15,   4,   0,   1
   33427.945,  1654,Finish(2),before,   1,  15,   4,   0,   1
   33427.945,  1654,Finish(2), after,   3,  14,   3,   1,   1
   33433.752,  1656,  Arrival,before,   2,  14,   3,   1,   1
   33433.752,  1656,  Arrival, after,   3,  15,   3,   1,   1
   33436.028,  1657,Finish(2),before,   2,  15,   3,   1,   1
   33436.028,  1657,Finish(2), after,   3,  15,   2,   1,   1
   33438.787,  1659,  Arrival,before,   2,  15,   2,   1,   1
   33438.787,  1659,  Arrival, after,   3,  16,   2,   1,   1
   33441.868,  1658,Finish(1),before,   2,  16,   2,   1,   1
   33441.868,  1658,Finish(1), after,   3,  15,   3,   1,   1
   33461.275,  1662,Finish(1),before,   2,  15,   3,   1,   1
   33461.275,  1662,Finish(1), after,   2,  15,   4,   0,   1
   33511.680,  1660,Finish(2),before,   1,  15,   4,   0,   1
   33511.680,  1660,Finish(2), after,   3,  14,   3,   1,   1
   33533.668,  1664,Finish(1),before,   2,  14,   3,   1,   1
   33533.668,  1664,Finish(1), after,   2,  14,   4,   0,   1
   33564.928,  1663,Finish(2),before,   1,  14,   4,   0,   1
   33564.928,  1663,Finish(2), after,   3,  13,   3,   1,   1
   33577.508,  1665,Finish(2),before,   2,  13,   3,   1,   1
   33577.508,  1665,Finish(2), after,   3,  13,   2,   1,   1
   33579.789,  1667,Finish(2),before,   2,  13,   2,   1,   1
   33579.789,  1667,Finish(2), after,   3,  13,   1,   1,   1
   33583.029,  1661,  Arrival,before,   2,  13,   1,   1,   1
   33583.029,  1661,  Arrival, after,   3,  14,   1,   1,   1
   33583.213,  1669,  Arrival,before,   2,  14,   1,   1,   1
   33583.213,  1669,  Arrival, after,   3,  15,   1,   1,   1
   33585.308,  1670,  Arrival,before,   2,  15,   1,   1,   1
   33585.308,  1670,  Arrival, after,   3,  16,   1,   1,   1
   33585.323,  1666,Finish(1),before,   2,  16,   1,   1,   1
   33585.323,  1666,Finish(1), after,   3,  15,   2,   1,   1
   33615.141,  1672,Finish(1),before,   2,  15,   2,   1,   1
   33615.141,  1672,Finish(1), after,   3,  14,   3,   1,   1
   33617.863,  1671,  Arrival,before,   2,  14,   3,   1,   1
   33617.863,  1671,  Arrival, after,   3,  15,   3,   1,   1
   33620.106,  1673,Finish(1),before,   2,  15,   3,   1,   1
   33620.106,  1673,Finish(1), after,   2,  15,   4,   0,   1
   33718.392,  1668,Finish(2),before,   1,  15,   4,   0,   1
   33718.392,  1668,Finish(2), after,   3,  14,   3,   1,   1
   33734.396,  1674,  Arrival,before,   2,  14,   3,   1,   1
   33734.396,  1674,  Arrival, after,   3,  15,   3,   1,   1
   33750.344,  1676,Finish(1),before,   2,  15,   3,   1,   1
   33750.344,  1676,Finish(1), after,   2,  15,   4,   0,   1
   33765.340,  1677,  Arrival,before,   1,  15,   4,   0,   1
   33765.340,  1677,  Arrival, after,   2,  16,   4,   0,   1
   33773.426,  1678,  Arrival,before,   1,  16,   4,   0,   1
   33773.426,  1678,  Arrival, after,   2,  17,   4,   0,   1
   33778.783,  1675,Finish(2),before,   1,  17,   4,   0,   1
   33778.783,  1675,Finish(2), after,   3,  16,   3,   1,   1
   33799.823,  1681,Finish(1),before,   2,  16,   3,   1,   1
   33799.823,  1681,Finish(1), after,   2,  16,   4,   0,   1
   33823.969,  1680,Finish(2),before,   1,  16,   4,   0,   1
   33823.969,  1680,Finish(2), after,   3,  15,   3,   1,   1
   33832.342,  1682,Finish(2),before,   2,  15,   3,   1,   1
   33832.342,  1682,Finish(2), after,   3,  15,   2,   1,   1
   33849.267,  1683,Finish(1),before,   2,  15,   2,   1,   1
   33849.267,  1683,Finish(1), after,   3,  14,   3,   1,   1
   33865.271,  1684,Finish(2),before,   2,  14,   3,   1,   1
   33865.271,  1684,Finish(2), after,   3,  14,   2,   1,   1
   33865.763,  1686,Finish(2),before,   2,  14,   2,   1,   1
   33865.763,  1686,Finish(2), after,   3,  14,   1,   1,   1
   33876.615,  1685,Finish(1),before,   2,  14,   1,   1,   1
   33876.615,  1685,Finish(1), after,   3,  13,   2,   1,   1
   33909.730,  1688,Finish(1),before,   2,  13,   2,   1,   1
   33909.730,  1688,Finish(1), after,   3,  12,   3,   1,   1
   33923.419,  1679,  Arrival,before,   2,  12,   3,   1,   1
   33923.419,  1679,  Arrival, after,   3,  13,   3,   1,   1
   33923.895,  1689,Finish(1),before,   2,  13,   3,   1,   1
   33923.895,  1689,Finish(1), after,   2,  13,   4,   0,   1
   33932.089,  1687,Finish(2),before,   1,  13,   4,   0,   1
   33932.089,  1687,Finish(2), after,   3,  12,   3,   1,   1
   33949.930,  1691,Finish(2),before,   2,  12,   3,   1,   1
   33949.930,  1691,Finish(2), after,   3,  12,   2,   1,   1
   33953.059,  1693,Finish(2),before,   2,  12,   2,   1,   1
   33953.059,  1693,Finish(2), after,   3,  12,   1,   1,   1
   33953.590,  1692,Finish(1),before,   2,  12,   1,   1,   1
   33953.590,  1692,Finish(1), after,   3,  11,   2,   1,   1
   33955.000,  1694,Finish(2),before,   2,  11,   2,   1,   1
   33955.000,  1694,Finish(2), after,   3,  11,   1,   1,   1
   33980.715,  1695,Finish(1),before,   2,  11,   1,   1,   1
   33980.715,  1695,Finish(1), after,   3,  10,   2,   1,   1
   33998.387,  1696,Finish(2),before,   2,  10,   2,   1,   1
   33998.387,  1696,Finish(2), after,   3,  10,   1,   1,   1
   34003.162,  1690,  Arrival,before,   2,  10,   1,   1,   1
   34003.162,  1690,  Arrival, after,   3,  11,   1,   1,   1
   34008.196,  1698,Finish(2),before,   2,  11,   1,   1,   1
   34008.196,  1698,Finish(2), after,   3,  11,   0,   1,   1
   34019.451,  1699,  Arrival,before,   2,  11,   0,   1,   1
   34019.451,  1699,  Arrival, after,   3,  12,   0,   1,   1
   34022.725,  1697,Finish(1),before,   2,  12,   0,   1,   1
   34022.725,  1697,Finish(1), after,   3,  11,   1,   1,   1
   34025.663,  1701,  Arrival,before,   2,  11,   1,   1,   1
   34025.663,  1701,  Arrival, after,   3,  12,   1,   1,   1
   34041.161,  1702,Finish(1),before,   2,  12,   1,   1,   1
   34041.161,  1702,Finish(1), after,   3,  11,   2,   1,   1
   34073.377,  1704,Finish(1),before,   2,  11,   2,   1,   1
   34073.377,  1704,Finish(1), after,   3,  10,   3,   1,   1
   34078.066,  1700,Finish(2),before,   2,  10,   3,   1,   1
   34078.066,  1700,Finish(2), after,   3,  10,   2,   1,   1
   34094.820,  1705,Finish(1),before,   2,  10,   2,   1,   1
   34094.820,  1705,Finish(1), after,   3,   9,   3,   1,   1
   34102.419,  1703,  Arrival,before,   2,   9,   3,   1,   1
   34102.419,  1703,  Arrival, after,   3,  10,   3,   1,   1
   34122.196,  1707,Finish(1),before,   2,  10,   3,   1,   1
   34122.196,  1707,Finish(1), after,   2,  10,   4,   0,   1
   34171.516,  1708,  Arrival,before,   1,  10,   4,   0,   1
   34171.516,  1708,  Arrival, after,   2,  11,   4,   0,   1
   34192.875,  1706,Finish(2),before,   1,  11,   4,   0,   1
   34192.875,  1706,Finish(2), after,   3,  10,   3,   1,   1
   34211.252,  1710,Finish(2),before,   2,  10,   3,   1,   1
   34211.252,  1710,Finish(2), after,   3,  10,   2,   1,   1
   34235.494,  1711,Finish(1),before,   2,  10,   2,   1,   1
   34235.494,  1711,Finish(1), after,   3,   9,   3,   1,   1
   34260.905,  1713,Finish(1),before,   2,   9,   3,   1,   1
   34260.905,  1713,Finish(1), after,   2,   9,   4,   0,   1
   34275.890,  1709,  Arrival,before,   1,   9,   4,   0,   1
   34275.890,  1709,  Arrival, after,   2,  10,   4,   0,   1
   34300.443,  1712,Finish(2),before,   1,  10,   4,   0,   1
   34300.443,  1712,Finish(2), after,   3,   9,   3,   1,   1
   34321.483,  1716,Finish(1),before,   2,   9,   3,   1,   1
   34321.483,  1716,Finish(1), after,   2,   9,   4,   0,   1
   34400.621,  1715,Finish(2),before,   1,   9,   4,   0,   1
   34400.621,  1715,Finish(2), after,   3,   8,   3,   1,   1
   34406.644,  1714,  Arrival,before,   2,   8,   3,   1,   1
   34406.644,  1714,  Arrival, after,   3,   9,   3,   1,   1
   34418.928,  1718,Finish(1),before,   2,   9,   3,   1,   1
   34418.928,  1718,Finish(1), after,   2,   9,   4,   0,   1
   34430.810,  1717,Finish(2),before,   1,   9,   4,   0,   1
   34430.810,  1717,Finish(2), after,   3,   8,   3,   1,   1
   34459.699,  1720,Finish(2),before,   2,   8,   3,   1,   1
   34459.699,  1720,Finish(2), after,   3,   8,   2,   1,   1
   34462.702,  1721,Finish(1),before,   2,   8,   2,   1,   1
   34462.702,  1721,Finish(1), after,   3,   7,   3,   1,   1
   34502.935,  1723,Finish(1),before,   2,   7,   3,   1,   1
   34502.935,  1723,Finish(1), after,   2,   7,   4,   0,   1
   34503.494,  1719,  Arrival,before,   1,   7,   4,   0,   1
   34503.494,  1719,  Arrival, after,   2,   8,   4,   0,   1
   34537.700,  1722,Finish(2),before,   1,   8,   4,   0,   1
   34537.700,  1722,Finish(2), after,   3,   7,   3,   1,   1
   34558.090,  1726,Finish(1),before,   2,   7,   3,   1,   1
   34558.090,  1726,Finish(1), after,   2,   7,   4,   0,   1
   34570.597,  1725,Finish(2),before,   1,   7,   4,   0,   1
   34570.597,  1725,Finish(2), after,   3,   6,   3,   1,   1
   34597.210,  1728,Finish(1),before,   2,   6,   3,   1,   1
   34597.210,  1728,Finish(1), after,   2,   6,   4,   0,   1
   34618.298,  1727,Finish(2),before,   1,   6,   4,   0,   1
   34618.298,  1727,Finish(2), after,   3,   5,   3,   1,   1
   34625.367,  1724,  Arrival,before,   2,   5,   3,   1,   1
   34625.367,  1724,  Arrival, after,   3,   6,   3,   1,   1
   34637.585,  1730,Finish(1),before,   2,   6,   3,   1,   1
   34637.585,  1730,Finish(1), after,   2,   6,   4,   0,   1
   34671.399,  1731,  Arrival,before,   1,   6,   4,   0,   1
   34671.399,  1731,  Arrival, after,   2,   7,   4,   0,   1
   34683.469,  1729,Finish(2),before,   1,   7,   4,   0,   1
