# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:59
# parameter: seed = 20
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   12474.353,   640,  Arrival, after,   3,   0,   2,   1,   1
   12494.246,   642,  Arrival,before,   2,   0,   2,   1,   1
   12494.246,   642,  Arrival, after,   3,   1,   2,   1,   1
   12497.418,   643,Finish(1),before,   2,   1,   2,   1,   1
   12497.418,   643,Finish(1), after,   3,   0,   3,   1,   1
   12519.292,   645,Finish(1),before,   2,   0,   3,   1,   1
   12519.292,   645,Finish(1), after,   2,   0,   4,   0,   1
   12543.367,   644,  Arrival,before,   1,   0,   4,   0,   1
   12543.367,   644,  Arrival, after,   2,   1,   4,   0,   1
   12545.623,   638,Finish(2),before,   1,   1,   4,   0,   1
   12545.623,   638,Finish(2), after,   3,   0,   3,   1,   1
   12578.646,   648,Finish(1),before,   2,   0,   3,   1,   1
   12578.646,   648,Finish(1), after,   2,   0,   4,   0,   1
   12696.259,   646,  Arrival,before,   1,   0,   4,   0,   1
   12696.259,   646,  Arrival, after,   2,   1,   4,   0,   1
   12718.604,   649,  Arrival,before,   1,   1,   4,   0,   1
   12718.604,   649,  Arrival, after,   2,   2,   4,   0,   1
   12721.192,   647,Finish(2),before,   1,   2,   4,   0,   1
   12721.192,   647,Finish(2), after,   3,   1,   3,   1,   1
   12748.654,   652,Finish(1),before,   2,   1,   3,   1,   1
   12748.654,   652,Finish(1), after,   2,   1,   4,   0,   1
   12756.519,   650,  Arrival,before,   1,   1,   4,   0,   1
   12756.519,   650,  Arrival, after,   2,   2,   4,   0,   1
   12758.931,   653,  Arrival,before,   1,   2,   4,   0,   1
   12758.931,   653,  Arrival, after,   2,   3,   4,   0,   1
   12775.187,   651,Finish(2),before,   1,   3,   4,   0,   1
   12775.187,   651,Finish(2), after,   3,   2,   3,   1,   1
   12814.604,   656,Finish(1),before,   2,   2,   3,   1,   1
   12814.604,   656,Finish(1), after,   2,   2,   4,   0,   1
   12818.567,   655,Finish(2),before,   1,   2,   4,   0,   1
   12818.567,   655,Finish(2), after,   3,   1,   3,   1,   1
   12828.924,   654,  Arrival,before,   2,   1,   3,   1,   1
   12828.924,   654,  Arrival, after,   3,   2,   3,   1,   1
   12849.180,   658,Finish(1),before,   2,   2,   3,   1,   1
   12849.180,   658,Finish(1), after,   2,   2,   4,   0,   1
   12882.594,   657,Finish(2),before,   1,   2,   4,   0,   1
   12882.594,   657,Finish(2), after,   3,   1,   3,   1,   1
   12888.779,   659,  Arrival,before,   2,   1,   3,   1,   1
   12888.779,   659,  Arrival, after,   3,   2,   3,   1,   1
   12907.728,   661,Finish(1),before,   2,   2,   3,   1,   1
   12907.728,   661,Finish(1), after,   2,   2,   4,   0,   1
   12994.389,   660,Finish(2),before,   1,   2,   4,   0,   1
   12994.389,   660,Finish(2), after,   3,   1,   3,   1,   1
   13009.149,   662,  Arrival,before,   2,   1,   3,   1,   1
   13009.149,   662,  Arrival, after,   3,   2,   3,   1,   1
   13031.677,   664,Finish(1),before,   2,   2,   3,   1,   1
   13031.677,   664,Finish(1), after,   2,   2,   4,   0,   1
   13097.145,   663,Finish(2),before,   1,   2,   4,   0,   1
   13097.145,   663,Finish(2), after,   3,   1,   3,   1,   1
   13112.748,   667,Finish(1),before,   2,   1,   3,   1,   1
   13112.748,   667,Finish(1), after,   2,   1,   4,   0,   1
   13123.303,   666,Finish(2),before,   1,   1,   4,   0,   1
   13123.303,   666,Finish(2), after,   3,   0,   3,   1,   1
   13137.282,   668,Finish(2),before,   2,   0,   3,   1,   1
   13137.282,   668,Finish(2), after,   3,   0,   2,   1,   1
   13144.649,   670,Finish(2),before,   2,   0,   2,   1,   1
   13144.649,   670,Finish(2), after,   3,   0,   1,   1,   1
   13146.729,   669,Finish(1),before,   2,   0,   1,   1,   1
   13146.729,   669,Finish(1), after,   2,   0,   2,   0,   1
   13153.403,   665,  Arrival,before,   1,   0,   2,   0,   1
   13153.403,   665,  Arrival, after,   3,   0,   2,   1,   1
   13170.195,   673,Finish(1),before,   2,   0,   2,   1,   1
   13170.195,   673,Finish(1), after,   2,   0,   3,   0,   1
   13185.594,   671,Finish(2),before,   1,   0,   3,   0,   1
   13185.594,   671,Finish(2), after,   2,   0,   2,   0,   1
   13289.350,   674,Finish(2),before,   1,   0,   2,   0,   1
   13289.350,   674,Finish(2), after,   2,   0,   1,   0,   1
   13308.027,   672,  Arrival,before,   1,   0,   1,   0,   1
   13308.027,   672,  Arrival, after,   3,   0,   1,   1,   1
   13337.053,   677,Finish(1),before,   2,   0,   1,   1,   1
   13337.053,   677,Finish(1), after,   2,   0,   2,   0,   1
   13356.188,   676,  Arrival,before,   1,   0,   2,   0,   1
   13356.188,   676,  Arrival, after,   3,   0,   2,   1,   1
   13369.627,   675,Finish(2),before,   2,   0,   2,   1,   1
   13369.627,   675,Finish(2), after,   3,   0,   1,   1,   1
   13380.543,   679,Finish(1),before,   2,   0,   1,   1,   1
   13380.543,   679,Finish(1), after,   2,   0,   2,   0,   1
   13388.094,   680,Finish(2),before,   1,   0,   2,   0,   1
   13388.094,   680,Finish(2), after,   2,   0,   1,   0,   1
   13397.992,   678,  Arrival,before,   1,   0,   1,   0,   1
   13397.992,   678,  Arrival, after,   3,   0,   1,   1,   1
   13404.850,   682,  Arrival,before,   2,   0,   1,   1,   1
   13404.850,   682,  Arrival, after,   3,   1,   1,   1,   1
   13405.171,   681,Finish(2),before,   2,   1,   1,   1,   1
   13405.171,   681,Finish(2), after,   3,   1,   0,   1,   1
   13413.066,   685,Finish(2),before,   2,   1,   0,   1,   1
   13413.066,   685,Finish(2), after,   2,   1,   0,   1,   0
   13416.205,   683,Finish(1),before,   1,   1,   0,   1,   0
   13416.205,   683,Finish(1), after,   3,   0,   0,   1,   1
   13437.894,   687,Finish(1),before,   2,   0,   0,   1,   1
   13437.894,   687,Finish(1), after,   2,   0,   1,   0,   1
   13452.416,   686,Finish(2),before,   1,   0,   1,   0,   1
   13452.416,   686,Finish(2), after,   2,   0,   0,   0,   1
   13543.143,   684,  Arrival,before,   1,   0,   0,   0,   1
   13543.143,   684,  Arrival, after,   3,   0,   0,   1,   1
   13552.890,   689,  Arrival,before,   2,   0,   0,   1,   1
   13552.890,   689,  Arrival, after,   3,   1,   0,   1,   1
   13566.112,   690,Finish(1),before,   2,   1,   0,   1,   1
   13566.112,   690,Finish(1), after,   3,   0,   1,   1,   1
   13573.721,   688,Finish(2),before,   2,   0,   1,   1,   1
   13573.721,   688,Finish(2), after,   3,   0,   0,   1,   1
   13576.206,   691,  Arrival,before,   2,   0,   0,   1,   1
   13576.206,   691,  Arrival, after,   3,   1,   0,   1,   1
   13592.887,   692,Finish(1),before,   2,   1,   0,   1,   1
   13592.887,   692,Finish(1), after,   3,   0,   1,   1,   1
   13603.163,   694,  Arrival,before,   2,   0,   1,   1,   1
   13603.163,   694,  Arrival, after,   3,   1,   1,   1,   1
   13630.778,   695,Finish(1),before,   2,   1,   1,   1,   1
   13630.778,   695,Finish(1), after,   3,   0,   2,   1,   1
   13648.084,   696,  Arrival,before,   2,   0,   2,   1,   1
   13648.084,   696,  Arrival, after,   3,   1,   2,   1,   1
   13649.717,   697,Finish(1),before,   2,   1,   2,   1,   1
   13649.717,   697,Finish(1), after,   3,   0,   3,   1,   1
   13668.025,   693,Finish(2),before,   2,   0,   3,   1,   1
   13668.025,   693,Finish(2), after,   3,   0,   2,   1,   1
   13679.127,   699,Finish(1),before,   2,   0,   2,   1,   1
   13679.127,   699,Finish(1), after,   2,   0,   3,   0,   1
   13684.578,   700,Finish(2),before,   1,   0,   3,   0,   1
   13684.578,   700,Finish(2), after,   2,   0,   2,   0,   1
   13685.157,   698,  Arrival,before,   1,   0,   2,   0,   1
   13685.157,   698,  Arrival, after,   3,   0,   2,   1,   1
   13707.862,   701,Finish(2),before,   2,   0,   2,   1,   1
   13707.862,   701,Finish(2), after,   3,   0,   1,   1,   1
   13713.025,   703,Finish(1),before,   2,   0,   1,   1,   1
   13713.025,   703,Finish(1), after,   2,   0,   2,   0,   1
   13716.708,   704,Finish(2),before,   1,   0,   2,   0,   1
   13716.708,   704,Finish(2), after,   2,   0,   1,   0,   1
   13721.394,   705,Finish(2),before,   1,   0,   1,   0,   1
   13721.394,   705,Finish(2), after,   2,   0,   0,   0,   1
   13881.161,   702,  Arrival,before,   1,   0,   0,   0,   1
   13881.161,   702,  Arrival, after,   3,   0,   0,   1,   1
   13890.289,   707,  Arrival,before,   2,   0,   0,   1,   1
   13890.289,   707,  Arrival, after,   3,   1,   0,   1,   1
   13895.658,   706,Finish(2),before,   2,   1,   0,   1,   1
   13895.658,   706,Finish(2), after,   2,   1,   0,   1,   0
   13912.431,   708,Finish(1),before,   1,   1,   0,   1,   0
   13912.431,   708,Finish(1), after,   3,   0,   0,   1,   1
   13938.496,   711,Finish(1),before,   2,   0,   0,   1,   1
   13938.496,   711,Finish(1), after,   2,   0,   1,   0,   1
   13947.253,   710,Finish(2),before,   1,   0,   1,   0,   1
   13947.253,   710,Finish(2), after,   2,   0,   0,   0,   1
   13947.307,   712,Finish(2),before,   1,   0,   0,   0,   1
   13947.307,   712,Finish(2), after,   1,   0,   0,   0,   0
   14055.764,   709,  Arrival,before,   0,   0,   0,   0,   0
   14055.764,   709,  Arrival, after,   2,   0,   0,   1,   0
   14090.363,   714,Finish(1),before,   1,   0,   0,   1,   0
   14090.363,   714,Finish(1), after,   2,   0,   0,   0,   1
   14099.164,   713,  Arrival,before,   1,   0,   0,   0,   1
   14099.164,   713,  Arrival, after,   3,   0,   0,   1,   1
   14111.437,   717,Finish(1),before,   2,   0,   0,   1,   1
   14111.437,   717,Finish(1), after,   2,   0,   1,   0,   1
   14135.642,   716,  Arrival,before,   1,   0,   1,   0,   1
   14135.642,   716,  Arrival, after,   3,   0,   1,   1,   1
   14167.629,   719,Finish(1),before,   2,   0,   1,   1,   1
   14167.629,   719,Finish(1), after,   2,   0,   2,   0,   1
   14213.208,   715,Finish(2),before,   1,   0,   2,   0,   1
   14213.208,   715,Finish(2), after,   2,   0,   1,   0,   1
   14219.678,   718,  Arrival,before,   1,   0,   1,   0,   1
   14219.678,   718,  Arrival, after,   3,   0,   1,   1,   1
   14225.439,   721,  Arrival,before,   2,   0,   1,   1,   1
   14225.439,   721,  Arrival, after,   3,   1,   1,   1,   1
   14238.022,   723,  Arrival,before,   2,   1,   1,   1,   1
   14238.022,   723,  Arrival, after,   3,   2,   1,   1,   1
   14254.973,   722,Finish(1),before,   2,   2,   1,   1,   1
   14254.973,   722,Finish(1), after,   3,   1,   2,   1,   1
   14279.132,   725,Finish(1),before,   2,   1,   2,   1,   1
   14279.132,   725,Finish(1), after,   3,   0,   3,   1,   1
   14282.843,   724,  Arrival,before,   2,   0,   3,   1,   1
   14282.843,   724,  Arrival, after,   3,   1,   3,   1,   1
   14311.265,   726,Finish(1),before,   2,   1,   3,   1,   1
   14311.265,   726,Finish(1), after,   2,   1,   4,   0,   1
   14361.548,   727,  Arrival,before,   1,   1,   4,   0,   1
   14361.548,   727,  Arrival, after,   2,   2,   4,   0,   1
   14384.146,   720,Finish(2),before,   1,   2,   4,   0,   1
   14384.146,   720,Finish(2), after,   3,   1,   3,   1,   1
   14403.034,   730,Finish(1),before,   2,   1,   3,   1,   1
   14403.034,   730,Finish(1), after,   2,   1,   4,   0,   1
   14452.122,   729,Finish(2),before,   1,   1,   4,   0,   1
   14452.122,   729,Finish(2), after,   3,   0,   3,   1,   1
   14454.432,   731,Finish(2),before,   2,   0,   3,   1,   1
   14454.432,   731,Finish(2), after,   3,   0,   2,   1,   1
   14455.446,   733,Finish(2),before,   2,   0,   2,   1,   1
   14455.446,   733,Finish(2), after,   3,   0,   1,   1,   1
   14483.673,   732,Finish(1),before,   2,   0,   1,   1,   1
   14483.673,   732,Finish(1), after,   2,   0,   2,   0,   1
   14500.212,   728,  Arrival,before,   1,   0,   2,   0,   1
   14500.212,   728,  Arrival, after,   3,   0,   2,   1,   1
   14507.211,   734,Finish(2),before,   2,   0,   2,   1,   1
   14507.211,   734,Finish(2), after,   3,   0,   1,   1,   1
   14523.404,   736,Finish(1),before,   2,   0,   1,   1,   1
   14523.404,   736,Finish(1), after,   2,   0,   2,   0,   1
   14541.636,   737,Finish(2),before,   1,   0,   2,   0,   1
   14541.636,   737,Finish(2), after,   2,   0,   1,   0,   1
   14548.357,   735,  Arrival,before,   1,   0,   1,   0,   1
   14548.357,   735,  Arrival, after,   3,   0,   1,   1,   1
   14560.920,   739,  Arrival,before,   2,   0,   1,   1,   1
   14560.920,   739,  Arrival, after,   3,   1,   1,   1,   1
   14572.031,   740,Finish(1),before,   2,   1,   1,   1,   1
   14572.031,   740,Finish(1), after,   3,   0,   2,   1,   1
   14587.589,   741,  Arrival,before,   2,   0,   2,   1,   1
   14587.589,   741,  Arrival, after,   3,   1,   2,   1,   1
   14600.703,   742,Finish(1),before,   2,   1,   2,   1,   1
   14600.703,   742,Finish(1), after,   3,   0,   3,   1,   1
   14611.935,   743,  Arrival,before,   2,   0,   3,   1,   1
   14611.935,   743,  Arrival, after,   3,   1,   3,   1,   1
   14621.473,   744,Finish(1),before,   2,   1,   3,   1,   1
   14621.473,   744,Finish(1), after,   2,   1,   4,   0,   1
   14625.464,   738,Finish(2),before,   1,   1,   4,   0,   1
   14625.464,   738,Finish(2), after,   3,   0,   3,   1,   1
   14645.802,   746,Finish(2),before,   2,   0,   3,   1,   1
   14645.802,   746,Finish(2), after,   3,   0,   2,   1,   1
   14646.055,   747,Finish(1),before,   2,   0,   2,   1,   1
   14646.055,   747,Finish(1), after,   2,   0,   3,   0,   1
   14654.146,   748,Finish(2),before,   1,   0,   3,   0,   1
   14654.146,   748,Finish(2), after,   2,   0,   2,   0,   1
   14677.135,   749,Finish(2),before,   1,   0,   2,   0,   1
   14677.135,   749,Finish(2), after,   2,   0,   1,   0,   1
   14680.256,   745,  Arrival,before,   1,   0,   1,   0,   1
   14680.256,   745,  Arrival, after,   3,   0,   1,   1,   1
   14689.566,   750,Finish(2),before,   2,   0,   1,   1,   1
   14689.566,   750,Finish(2), after,   3,   0,   0,   1,   1
   14699.145,   752,Finish(1),before,   2,   0,   0,   1,   1
   14699.145,   752,Finish(1), after,   2,   0,   1,   0,   1
   14706.710,   751,  Arrival,before,   1,   0,   1,   0,   1
   14706.710,   751,  Arrival, after,   3,   0,   1,   1,   1
   14725.496,   755,Finish(1),before,   2,   0,   1,   1,   1
   14725.496,   755,Finish(1), after,   2,   0,   2,   0,   1
   14747.555,   753,Finish(2),before,   1,   0,   2,   0,   1
   14747.555,   753,Finish(2), after,   2,   0,   1,   0,   1
   14779.471,   756,Finish(2),before,   1,   0,   1,   0,   1
   14779.471,   756,Finish(2), after,   2,   0,   0,   0,   1
   14823.430,   757,Finish(2),before,   1,   0,   0,   0,   1
   14823.430,   757,Finish(2), after,   1,   0,   0,   0,   0
   14860.700,   754,  Arrival,before,   0,   0,   0,   0,   0
   14860.700,   754,  Arrival, after,   2,   0,   0,   1,   0
   14886.532,   759,Finish(1),before,   1,   0,   0,   1,   0
   14886.532,   759,Finish(1), after,   2,   0,   0,   0,   1
   14897.733,   760,Finish(2),before,   1,   0,   0,   0,   1
   14897.733,   760,Finish(2), after,   1,   0,   0,   0,   0
   14923.346,   758,  Arrival,before,   0,   0,   0,   0,   0
   14923.346,   758,  Arrival, after,   2,   0,   0,   1,   0
   14946.417,   762,Finish(1),before,   1,   0,   0,   1,   0
   14946.417,   762,Finish(1), after,   2,   0,   0,   0,   1
   14951.865,   761,  Arrival,before,   1,   0,   0,   0,   1
   14951.865,   761,  Arrival, after,   3,   0,   0,   1,   1
   14958.350,   764,  Arrival,before,   2,   0,   0,   1,   1
   14958.350,   764,  Arrival, after,   3,   1,   0,   1,   1
   14962.602,   763,Finish(2),before,   2,   1,   0,   1,   1
   14962.602,   763,Finish(2), after,   2,   1,   0,   1,   0
   14980.224,   765,Finish(1),before,   1,   1,   0,   1,   0
   14980.224,   765,Finish(1), after,   3,   0,   0,   1,   1
   14986.975,   766,  Arrival,before,   2,   0,   0,   1,   1
   14986.975,   766,  Arrival, after,   3,   1,   0,   1,   1
   15011.476,   768,Finish(1),before,   2,   1,   0,   1,   1
   15011.476,   768,Finish(1), after,   3,   0,   1,   1,   1
   15045.181,   770,Finish(1),before,   2,   0,   1,   1,   1
   15045.181,   770,Finish(1), after,   2,   0,   2,   0,   1
   15095.203,   769,  Arrival,before,   1,   0,   2,   0,   1
   15095.203,   769,  Arrival, after,   3,   0,   2,   1,   1
   15110.956,   772,Finish(1),before,   2,   0,   2,   1,   1
   15110.956,   772,Finish(1), after,   2,   0,   3,   0,   1
   15114.786,   767,Finish(2),before,   1,   0,   3,   0,   1
   15114.786,   767,Finish(2), after,   2,   0,   2,   0,   1
   15121.180,   773,Finish(2),before,   1,   0,   2,   0,   1
   15121.180,   773,Finish(2), after,   2,   0,   1,   0,   1
   15134.578,   774,Finish(2),before,   1,   0,   1,   0,   1
   15134.578,   774,Finish(2), after,   2,   0,   0,   0,   1
   15156.033,   775,Finish(2),before,   1,   0,   0,   0,   1
   15156.033,   775,Finish(2), after,   1,   0,   0,   0,   0
   15185.331,   771,  Arrival,before,   0,   0,   0,   0,   0
   15185.331,   771,  Arrival, after,   2,   0,   0,   1,   0
   15217.442,   777,Finish(1),before,   1,   0,   0,   1,   0
   15217.442,   777,Finish(1), after,   2,   0,   0,   0,   1
   15219.535,   778,Finish(2),before,   1,   0,   0,   0,   1
   15219.535,   778,Finish(2), after,   1,   0,   0,   0,   0
   15238.809,   776,  Arrival,before,   0,   0,   0,   0,   0
   15238.809,   776,  Arrival, after,   2,   0,   0,   1,   0
   15253.059,   779,  Arrival,before,   1,   0,   0,   1,   0
   15253.059,   779,  Arrival, after,   2,   1,   0,   1,   0
   15257.176,   780,Finish(1),before,   1,   1,   0,   1,   0
   15257.176,   780,Finish(1), after,   3,   0,   0,   1,   1
   15268.855,   783,Finish(1),before,   2,   0,   0,   1,   1
   15268.855,   783,Finish(1), after,   2,   0,   1,   0,   1
   15269.779,   781,  Arrival,before,   1,   0,   1,   0,   1
   15269.779,   781,  Arrival, after,   3,   0,   1,   1,   1
   15292.913,   785,Finish(1),before,   2,   0,   1,   1,   1
   15292.913,   785,Finish(1), after,   2,   0,   2,   0,   1
   15330.161,   784,  Arrival,before,   1,   0,   2,   0,   1
   15330.161,   784,  Arrival, after,   3,   0,   2,   1,   1
   15373.692,   787,Finish(1),before,   2,   0,   2,   1,   1
   15373.692,   787,Finish(1), after,   2,   0,   3,   0,   1
   15389.254,   782,Finish(2),before,   1,   0,   3,   0,   1
   15389.254,   782,Finish(2), after,   2,   0,   2,   0,   1
   15390.974,   788,Finish(2),before,   1,   0,   2,   0,   1
   15390.974,   788,Finish(2), after,   2,   0,   1,   0,   1
   15420.499,   786,  Arrival,before,   1,   0,   1,   0,   1
   15420.499,   786,  Arrival, after,   3,   0,   1,   1,   1
   15443.409,   791,Finish(1),before,   2,   0,   1,   1,   1
   15443.409,   791,Finish(1), after,   2,   0,   2,   0,   1
   15495.230,   789,Finish(2),before,   1,   0,   2,   0,   1
   15495.230,   789,Finish(2), after,   2,   0,   1,   0,   1
   15508.317,   790,  Arrival,before,   1,   0,   1,   0,   1
   15508.317,   790,  Arrival, after,   3,   0,   1,   1,   1
   15528.469,   793,  Arrival,before,   2,   0,   1,   1,   1
   15528.469,   793,  Arrival, after,   3,   1,   1,   1,   1
   15534.160,   794,Finish(1),before,   2,   1,   1,   1,   1
   15534.160,   794,Finish(1), after,   3,   0,   2,   1,   1
   15538.931,   795,  Arrival,before,   2,   0,   2,   1,   1
   15538.931,   795,  Arrival, after,   3,   1,   2,   1,   1
   15543.680,   796,Finish(1),before,   2,   1,   2,   1,   1
   15543.680,   796,Finish(1), after,   3,   0,   3,   1,   1
   15577.828,   797,  Arrival,before,   2,   0,   3,   1,   1
   15577.828,   797,  Arrival, after,   3,   1,   3,   1,   1
   15582.082,   798,Finish(1),before,   2,   1,   3,   1,   1
   15582.082,   798,Finish(1), after,   2,   1,   4,   0,   1
   15672.240,   792,Finish(2),before,   1,   1,   4,   0,   1
   15672.240,   792,Finish(2), after,   3,   0,   3,   1,   1
   15702.660,   801,Finish(1),before,   2,   0,   3,   1,   1
   15702.660,   801,Finish(1), after,   2,   0,   4,   0,   1
   15725.925,   799,  Arrival,before,   1,   0,   4,   0,   1
   15725.925,   799,  Arrival, after,   2,   1,   4,   0,   1
   15752.727,   802,  Arrival,before,   1,   1,   4,   0,   1
   15752.727,   802,  Arrival, after,   2,   2,   4,   0,   1
   15801.148,   800,Finish(2),before,   1,   2,   4,   0,   1
   15801.148,   800,Finish(2), after,   3,   1,   3,   1,   1
   15825.096,   805,Finish(1),before,   2,   1,   3,   1,   1
   15825.096,   805,Finish(1), after,   2,   1,   4,   0,   1
   15891.827,   803,  Arrival,before,   1,   1,   4,   0,   1
   15891.827,   803,  Arrival, after,   2,   2,   4,   0,   1
   15973.237,   804,Finish(2),before,   1,   2,   4,   0,   1
   15973.237,   804,Finish(2), after,   3,   1,   3,   1,   1
   15990.310,   807,Finish(2),before,   2,   1,   3,   1,   1
   15990.310,   807,Finish(2), after,   3,   1,   2,   1,   1
   15995.118,   808,Finish(1),before,   2,   1,   2,   1,   1
   15995.118,   808,Finish(1), after,   3,   0,   3,   1,   1
   16014.396,   810,Finish(1),before,   2,   0,   3,   1,   1
   16014.396,   810,Finish(1), after,   2,   0,   4,   0,   1
   16024.599,   809,Finish(2),before,   1,   0,   4,   0,   1
   16024.599,   809,Finish(2), after,   2,   0,   3,   0,   1
   16025.510,   806,  Arrival,before,   1,   0,   3,   0,   1
   16025.510,   806,  Arrival, after,   3,   0,   3,   1,   1
   16040.785,   813,Finish(1),before,   2,   0,   3,   1,   1
   16040.785,   813,Finish(1), after,   2,   0,   4,   0,   1
   16094.753,   812,  Arrival,before,   1,   0,   4,   0,   1
   16094.753,   812,  Arrival, after,   2,   1,   4,   0,   1
   16141.861,   811,Finish(2),before,   1,   1,   4,   0,   1
   16141.861,   811,Finish(2), after,   3,   0,   3,   1,   1
   16170.320,   816,Finish(1),before,   2,   0,   3,   1,   1
   16170.320,   816,Finish(1), after,   2,   0,   4,   0,   1
   16280.514,   814,  Arrival,before,   1,   0,   4,   0,   1
   16280.514,   814,  Arrival, after,   2,   1,   4,   0,   1
   16339.577,   817,  Arrival,before,   1,   1,   4,   0,   1
   16339.577,   817,  Arrival, after,   2,   2,   4,   0,   1
   16351.431,   815,Finish(2),before,   1,   2,   4,   0,   1
   16351.431,   815,Finish(2), after,   3,   1,   3,   1,   1
   16352.226,   818,  Arrival,before,   2,   1,   3,   1,   1
   16352.226,   818,  Arrival, after,   3,   2,   3,   1,   1
   16373.520,   819,Finish(2),before,   2,   2,   3,   1,   1
   16373.520,   819,Finish(2), after,   3,   2,   2,   1,   1
   16374.712,   820,Finish(1),before,   2,   2,   2,   1,   1
   16374.712,   820,Finish(1), after,   3,   1,   3,   1,   1
   16380.811,   821,  Arrival,before,   2,   1,   3,   1,   1
   16380.811,   821,  Arrival, after,   3,   2,   3,   1,   1
   16391.059,   822,Finish(2),before,   2,   2,   3,   1,   1
   16391.059,   822,Finish(2), after,   3,   2,   2,   1,   1
   16401.360,   823,Finish(1),before,   2,   2,   2,   1,   1
   16401.360,   823,Finish(1), after,   3,   1,   3,   1,   1
   16409.162,   825,Finish(2),before,   2,   1,   3,   1,   1
   16409.162,   825,Finish(2), after,   3,   1,   2,   1,   1
   16428.536,   827,Finish(2),before,   2,   1,   2,   1,   1
   16428.536,   827,Finish(2), after,   3,   1,   1,   1,   1
   16430.926,   824,  Arrival,before,   2,   1,   1,   1,   1
   16430.926,   824,  Arrival, after,   3,   2,   1,   1,   1
   16431.525,   826,Finish(1),before,   2,   2,   1,   1,   1
   16431.525,   826,Finish(1), after,   3,   1,   2,   1,   1
   16462.593,   830,Finish(1),before,   2,   1,   2,   1,   1
   16462.593,   830,Finish(1), after,   3,   0,   3,   1,   1
   16470.272,   828,Finish(2),before,   2,   0,   3,   1,   1
   16470.272,   828,Finish(2), after,   3,   0,   2,   1,   1
   16479.727,   832,Finish(2),before,   2,   0,   2,   1,   1
   16479.727,   832,Finish(2), after,   3,   0,   1,   1,   1
   16496.379,   829,  Arrival,before,   2,   0,   1,   1,   1
   16496.379,   829,  Arrival, after,   3,   1,   1,   1,   1
   16500.900,   831,Finish(1),before,   2,   1,   1,   1,   1
   16500.900,   831,Finish(1), after,   3,   0,   2,   1,   1
   16513.614,   835,Finish(1),before,   2,   0,   2,   1,   1
   16513.614,   835,Finish(1), after,   2,   0,   3,   0,   1
   16535.247,   833,Finish(2),before,   1,   0,   3,   0,   1
   16535.247,   833,Finish(2), after,   2,   0,   2,   0,   1
   16660.895,   836,Finish(2),before,   1,   0,   2,   0,   1
   16660.895,   836,Finish(2), after,   2,   0,   1,   0,   1
   16674.262,   837,Finish(2),before,   1,   0,   1,   0,   1
   16674.262,   837,Finish(2), after,   2,   0,   0,   0,   1
   16696.956,   834,  Arrival,before,   1,   0,   0,   0,   1
   16696.956,   834,  Arrival, after,   3,   0,   0,   1,   1
   16710.677,   838,Finish(2),before,   2,   0,   0,   1,   1
   16710.677,   838,Finish(2), after,   2,   0,   0,   1,   0
   16716.397,   839,  Arrival,before,   1,   0,   0,   1,   0
   16716.397,   839,  Arrival, after,   2,   1,   0,   1,   0
   16727.237,   840,Finish(1),before,   1,   1,   0,   1,   0
   16727.237,   840,Finish(1), after,   3,   0,   0,   1,   1
   16730.154,   842,Finish(2),before,   2,   0,   0,   1,   1
   16730.154,   842,Finish(2), after,   2,   0,   0,   1,   0
   16747.023,   843,Finish(1),before,   1,   0,   0,   1,   0
   16747.023,   843,Finish(1), after,   2,   0,   0,   0,   1
   16767.983,   841,  Arrival,before,   1,   0,   0,   0,   1
   16767.983,   841,  Arrival, after,   3,   0,   0,   1,   1
   16768.898,   844,Finish(2),before,   2,   0,   0,   1,   1
   16768.898,   844,Finish(2), after,   2,   0,   0,   1,   0
   16797.937,   846,Finish(1),before,   1,   0,   0,   1,   0
   16797.937,   846,Finish(1), after,   2,   0,   0,   0,   1
   16812.776,   845,  Arrival,before,   1,   0,   0,   0,   1
   16812.776,   845,  Arrival, after,   3,   0,   0,   1,   1
   16844.556,   849,Finish(1),before,   2,   0,   0,   1,   1
   16844.556,   849,Finish(1), after,   2,   0,   1,   0,   1
   16910.940,   847,Finish(2),before,   1,   0,   1,   0,   1
   16910.940,   847,Finish(2), after,   2,   0,   0,   0,   1
   16984.533,   848,  Arrival,before,   1,   0,   0,   0,   1
   16984.533,   848,  Arrival, after,   3,   0,   0,   1,   1
   17010.130,   851,  Arrival,before,   2,   0,   0,   1,   1
   17010.130,   851,  Arrival, after,   3,   1,   0,   1,   1
   17013.699,   852,Finish(1),before,   2,   1,   0,   1,   1
   17013.699,   852,Finish(1), after,   3,   0,   1,   1,   1
   17015.067,   850,Finish(2),before,   2,   0,   1,   1,   1
   17015.067,   850,Finish(2), after,   3,   0,   0,   1,   1
   17033.866,   854,Finish(1),before,   2,   0,   0,   1,   1
   17033.866,   854,Finish(1), after,   2,   0,   1,   0,   1
   17097.446,   853,  Arrival,before,   1,   0,   1,   0,   1
   17097.446,   853,  Arrival, after,   3,   0,   1,   1,   1
   17112.606,   857,Finish(1),before,   2,   0,   1,   1,   1
   17112.606,   857,Finish(1), after,   2,   0,   2,   0,   1
