# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 11
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   10892.608,   495,Finish(2), after,   3,  13,   3,   1,   1
   10918.345,   498,Finish(2),before,   2,  13,   3,   1,   1
   10918.345,   498,Finish(2), after,   3,  13,   2,   1,   1
   10928.594,   499,Finish(1),before,   2,  13,   2,   1,   1
   10928.594,   499,Finish(1), after,   3,  12,   3,   1,   1
   10954.947,   497,  Arrival,before,   2,  12,   3,   1,   1
   10954.947,   497,  Arrival, after,   3,  13,   3,   1,   1
   10955.511,   501,Finish(1),before,   2,  13,   3,   1,   1
   10955.511,   501,Finish(1), after,   2,  13,   4,   0,   1
   10956.952,   502,  Arrival,before,   1,  13,   4,   0,   1
   10956.952,   502,  Arrival, after,   2,  14,   4,   0,   1
   10957.044,   500,Finish(2),before,   1,  14,   4,   0,   1
   10957.044,   500,Finish(2), after,   3,  13,   3,   1,   1
   10982.055,   505,Finish(1),before,   2,  13,   3,   1,   1
   10982.055,   505,Finish(1), after,   2,  13,   4,   0,   1
   11021.758,   504,Finish(2),before,   1,  13,   4,   0,   1
   11021.758,   504,Finish(2), after,   3,  12,   3,   1,   1
   11027.259,   506,Finish(2),before,   2,  12,   3,   1,   1
   11027.259,   506,Finish(2), after,   3,  12,   2,   1,   1
   11044.658,   503,  Arrival,before,   2,  12,   2,   1,   1
   11044.658,   503,  Arrival, after,   3,  13,   2,   1,   1
   11048.338,   508,Finish(2),before,   2,  13,   2,   1,   1
   11048.338,   508,Finish(2), after,   3,  13,   1,   1,   1
   11061.300,   507,Finish(1),before,   2,  13,   1,   1,   1
   11061.300,   507,Finish(1), after,   3,  12,   2,   1,   1
   11087.966,   511,Finish(1),before,   2,  12,   2,   1,   1
   11087.966,   511,Finish(1), after,   3,  11,   3,   1,   1
   11122.772,   512,Finish(1),before,   2,  11,   3,   1,   1
   11122.772,   512,Finish(1), after,   2,  11,   4,   0,   1
   11131.609,   510,Finish(2),before,   1,  11,   4,   0,   1
   11131.609,   510,Finish(2), after,   3,  10,   3,   1,   1
   11147.841,   514,Finish(1),before,   2,  10,   3,   1,   1
   11147.841,   514,Finish(1), after,   2,  10,   4,   0,   1
   11181.162,   509,  Arrival,before,   1,  10,   4,   0,   1
   11181.162,   509,  Arrival, after,   2,  11,   4,   0,   1
   11206.919,   513,Finish(2),before,   1,  11,   4,   0,   1
   11206.919,   513,Finish(2), after,   3,  10,   3,   1,   1
   11212.560,   516,Finish(2),before,   2,  10,   3,   1,   1
   11212.560,   516,Finish(2), after,   3,  10,   2,   1,   1
   11227.885,   518,Finish(2),before,   2,  10,   2,   1,   1
   11227.885,   518,Finish(2), after,   3,  10,   1,   1,   1
   11229.065,   517,Finish(1),before,   2,  10,   1,   1,   1
   11229.065,   517,Finish(1), after,   3,   9,   2,   1,   1
   11231.117,   515,  Arrival,before,   2,   9,   2,   1,   1
   11231.117,   515,  Arrival, after,   3,  10,   2,   1,   1
   11257.853,   520,Finish(1),before,   2,  10,   2,   1,   1
   11257.853,   520,Finish(1), after,   3,   9,   3,   1,   1
   11260.209,   521,  Arrival,before,   2,   9,   3,   1,   1
   11260.209,   521,  Arrival, after,   3,  10,   3,   1,   1
   11269.753,   522,Finish(1),before,   2,  10,   3,   1,   1
   11269.753,   522,Finish(1), after,   2,  10,   4,   0,   1
   11272.291,   519,Finish(2),before,   1,  10,   4,   0,   1
   11272.291,   519,Finish(2), after,   3,   9,   3,   1,   1
   11306.020,   525,Finish(1),before,   2,   9,   3,   1,   1
   11306.020,   525,Finish(1), after,   2,   9,   4,   0,   1
   11332.391,   524,Finish(2),before,   1,   9,   4,   0,   1
   11332.391,   524,Finish(2), after,   3,   8,   3,   1,   1
   11346.667,   523,  Arrival,before,   2,   8,   3,   1,   1
   11346.667,   523,  Arrival, after,   3,   9,   3,   1,   1
   11358.943,   527,Finish(1),before,   2,   9,   3,   1,   1
   11358.943,   527,Finish(1), after,   2,   9,   4,   0,   1
   11414.750,   526,Finish(2),before,   1,   9,   4,   0,   1
   11414.750,   526,Finish(2), after,   3,   8,   3,   1,   1
   11442.371,   530,Finish(1),before,   2,   8,   3,   1,   1
   11442.371,   530,Finish(1), after,   2,   8,   4,   0,   1
   11475.073,   528,  Arrival,before,   1,   8,   4,   0,   1
   11475.073,   528,  Arrival, after,   2,   9,   4,   0,   1
   11491.818,   531,  Arrival,before,   1,   9,   4,   0,   1
   11491.818,   531,  Arrival, after,   2,  10,   4,   0,   1
   11499.282,   529,Finish(2),before,   1,  10,   4,   0,   1
   11499.282,   529,Finish(2), after,   3,   9,   3,   1,   1
   11502.629,   533,Finish(2),before,   2,   9,   3,   1,   1
   11502.629,   533,Finish(2), after,   3,   9,   2,   1,   1
   11529.255,   534,Finish(1),before,   2,   9,   2,   1,   1
   11529.255,   534,Finish(1), after,   3,   8,   3,   1,   1
   11535.550,   535,Finish(2),before,   2,   8,   3,   1,   1
   11535.550,   535,Finish(2), after,   3,   8,   2,   1,   1
   11547.004,   536,Finish(1),before,   2,   8,   2,   1,   1
   11547.004,   536,Finish(1), after,   3,   7,   3,   1,   1
   11561.584,   532,  Arrival,before,   2,   7,   3,   1,   1
   11561.584,   532,  Arrival, after,   3,   8,   3,   1,   1
   11568.362,   539,  Arrival,before,   2,   8,   3,   1,   1
   11568.362,   539,  Arrival, after,   3,   9,   3,   1,   1
   11570.381,   540,  Arrival,before,   2,   9,   3,   1,   1
   11570.381,   540,  Arrival, after,   3,  10,   3,   1,   1
   11570.701,   538,Finish(1),before,   2,  10,   3,   1,   1
   11570.701,   538,Finish(1), after,   2,  10,   4,   0,   1
   11581.813,   537,Finish(2),before,   1,  10,   4,   0,   1
   11581.813,   537,Finish(2), after,   3,   9,   3,   1,   1
   11601.270,   541,  Arrival,before,   2,   9,   3,   1,   1
   11601.270,   541,  Arrival, after,   3,  10,   3,   1,   1
   11620.338,   543,Finish(1),before,   2,  10,   3,   1,   1
   11620.338,   543,Finish(1), after,   2,  10,   4,   0,   1
   11620.416,   542,Finish(2),before,   1,  10,   4,   0,   1
   11620.416,   542,Finish(2), after,   3,   9,   3,   1,   1
   11621.139,   544,  Arrival,before,   2,   9,   3,   1,   1
   11621.139,   544,  Arrival, after,   3,  10,   3,   1,   1
   11636.667,   547,  Arrival,before,   2,  10,   3,   1,   1
   11636.667,   547,  Arrival, after,   3,  11,   3,   1,   1
   11639.043,   546,Finish(1),before,   2,  11,   3,   1,   1
   11639.043,   546,Finish(1), after,   2,  11,   4,   0,   1
   11650.445,   545,Finish(2),before,   1,  11,   4,   0,   1
   11650.445,   545,Finish(2), after,   3,  10,   3,   1,   1
   11655.591,   549,Finish(2),before,   2,  10,   3,   1,   1
   11655.591,   549,Finish(2), after,   3,  10,   2,   1,   1
   11670.397,   551,Finish(2),before,   2,  10,   2,   1,   1
   11670.397,   551,Finish(2), after,   3,  10,   1,   1,   1
   11674.469,   550,Finish(1),before,   2,  10,   1,   1,   1
   11674.469,   550,Finish(1), after,   3,   9,   2,   1,   1
   11696.687,   553,Finish(1),before,   2,   9,   2,   1,   1
   11696.687,   553,Finish(1), after,   3,   8,   3,   1,   1
   11722.682,   554,Finish(1),before,   2,   8,   3,   1,   1
   11722.682,   554,Finish(1), after,   2,   8,   4,   0,   1
   11740.929,   552,Finish(2),before,   1,   8,   4,   0,   1
   11740.929,   552,Finish(2), after,   3,   7,   3,   1,   1
   11752.150,   556,Finish(1),before,   2,   7,   3,   1,   1
   11752.150,   556,Finish(1), after,   2,   7,   4,   0,   1
   11757.562,   555,Finish(2),before,   1,   7,   4,   0,   1
   11757.562,   555,Finish(2), after,   3,   6,   3,   1,   1
   11772.194,   558,Finish(1),before,   2,   6,   3,   1,   1
   11772.194,   558,Finish(1), after,   2,   6,   4,   0,   1
   11798.866,   557,Finish(2),before,   1,   6,   4,   0,   1
   11798.866,   557,Finish(2), after,   3,   5,   3,   1,   1
   11799.714,   548,  Arrival,before,   2,   5,   3,   1,   1
   11799.714,   548,  Arrival, after,   3,   6,   3,   1,   1
   11813.825,   561,  Arrival,before,   2,   6,   3,   1,   1
   11813.825,   561,  Arrival, after,   3,   7,   3,   1,   1
   11828.265,   560,Finish(1),before,   2,   7,   3,   1,   1
   11828.265,   560,Finish(1), after,   2,   7,   4,   0,   1
   11832.653,   559,Finish(2),before,   1,   7,   4,   0,   1
   11832.653,   559,Finish(2), after,   3,   6,   3,   1,   1
   11853.800,   564,Finish(1),before,   2,   6,   3,   1,   1
   11853.800,   564,Finish(1), after,   2,   6,   4,   0,   1
   11875.641,   563,Finish(2),before,   1,   6,   4,   0,   1
   11875.641,   563,Finish(2), after,   3,   5,   3,   1,   1
   11888.862,   566,Finish(1),before,   2,   5,   3,   1,   1
   11888.862,   566,Finish(1), after,   2,   5,   4,   0,   1
   11893.313,   565,Finish(2),before,   1,   5,   4,   0,   1
   11893.313,   565,Finish(2), after,   3,   4,   3,   1,   1
   11913.417,   568,Finish(1),before,   2,   4,   3,   1,   1
   11913.417,   568,Finish(1), after,   2,   4,   4,   0,   1
   11938.100,   567,Finish(2),before,   1,   4,   4,   0,   1
   11938.100,   567,Finish(2), after,   3,   3,   3,   1,   1
   11951.270,   570,Finish(1),before,   2,   3,   3,   1,   1
   11951.270,   570,Finish(1), after,   2,   3,   4,   0,   1
   12001.876,   569,Finish(2),before,   1,   3,   4,   0,   1
   12001.876,   569,Finish(2), after,   3,   2,   3,   1,   1
   12015.116,   562,  Arrival,before,   2,   2,   3,   1,   1
   12015.116,   562,  Arrival, after,   3,   3,   3,   1,   1
   12022.109,   573,  Arrival,before,   2,   3,   3,   1,   1
   12022.109,   573,  Arrival, after,   3,   4,   3,   1,   1
   12030.302,   572,Finish(1),before,   2,   4,   3,   1,   1
   12030.302,   572,Finish(1), after,   2,   4,   4,   0,   1
   12037.526,   571,Finish(2),before,   1,   4,   4,   0,   1
   12037.526,   571,Finish(2), after,   3,   3,   3,   1,   1
   12064.526,   574,  Arrival,before,   2,   3,   3,   1,   1
   12064.526,   574,  Arrival, after,   3,   4,   3,   1,   1
   12073.669,   576,Finish(1),before,   2,   4,   3,   1,   1
   12073.669,   576,Finish(1), after,   2,   4,   4,   0,   1
   12077.557,   575,Finish(2),before,   1,   4,   4,   0,   1
   12077.557,   575,Finish(2), after,   3,   3,   3,   1,   1
   12100.552,   579,Finish(1),before,   2,   3,   3,   1,   1
   12100.552,   579,Finish(1), after,   2,   3,   4,   0,   1
   12114.533,   578,Finish(2),before,   1,   3,   4,   0,   1
   12114.533,   578,Finish(2), after,   3,   2,   3,   1,   1
   12138.226,   581,Finish(1),before,   2,   2,   3,   1,   1
   12138.226,   581,Finish(1), after,   2,   2,   4,   0,   1
   12141.562,   577,  Arrival,before,   1,   2,   4,   0,   1
   12141.562,   577,  Arrival, after,   2,   3,   4,   0,   1
   12149.415,   580,Finish(2),before,   1,   3,   4,   0,   1
   12149.415,   580,Finish(2), after,   3,   2,   3,   1,   1
   12149.606,   583,Finish(2),before,   2,   2,   3,   1,   1
   12149.606,   583,Finish(2), after,   3,   2,   2,   1,   1
   12162.058,   582,  Arrival,before,   2,   2,   2,   1,   1
   12162.058,   582,  Arrival, after,   3,   3,   2,   1,   1
   12172.183,   584,Finish(1),before,   2,   3,   2,   1,   1
   12172.183,   584,Finish(1), after,   3,   2,   3,   1,   1
   12175.476,   586,  Arrival,before,   2,   2,   3,   1,   1
   12175.476,   586,  Arrival, after,   3,   3,   3,   1,   1
   12192.172,   585,Finish(2),before,   2,   3,   3,   1,   1
   12192.172,   585,Finish(2), after,   3,   3,   2,   1,   1
   12205.781,   587,Finish(1),before,   2,   3,   2,   1,   1
   12205.781,   587,Finish(1), after,   3,   2,   3,   1,   1
   12231.801,   590,Finish(1),before,   2,   2,   3,   1,   1
   12231.801,   590,Finish(1), after,   2,   2,   4,   0,   1
   12314.172,   589,Finish(2),before,   1,   2,   4,   0,   1
   12314.172,   589,Finish(2), after,   3,   1,   3,   1,   1
   12328.787,   588,  Arrival,before,   2,   1,   3,   1,   1
   12328.787,   588,  Arrival, after,   3,   2,   3,   1,   1
   12337.762,   592,Finish(1),before,   2,   2,   3,   1,   1
   12337.762,   592,Finish(1), after,   2,   2,   4,   0,   1
   12340.617,   591,Finish(2),before,   1,   2,   4,   0,   1
   12340.617,   591,Finish(2), after,   3,   1,   3,   1,   1
   12361.817,   594,Finish(2),before,   2,   1,   3,   1,   1
   12361.817,   594,Finish(2), after,   3,   1,   2,   1,   1
   12362.330,   595,Finish(1),before,   2,   1,   2,   1,   1
   12362.330,   595,Finish(1), after,   3,   0,   3,   1,   1
   12375.341,   597,Finish(1),before,   2,   0,   3,   1,   1
   12375.341,   597,Finish(1), after,   2,   0,   4,   0,   1
   12450.891,   596,Finish(2),before,   1,   0,   4,   0,   1
   12450.891,   596,Finish(2), after,   2,   0,   3,   0,   1
   12573.206,   598,Finish(2),before,   1,   0,   3,   0,   1
   12573.206,   598,Finish(2), after,   2,   0,   2,   0,   1
   12636.025,   593,  Arrival,before,   1,   0,   2,   0,   1
   12636.025,   593,  Arrival, after,   3,   0,   2,   1,   1
   12654.633,   600,  Arrival,before,   2,   0,   2,   1,   1
   12654.633,   600,  Arrival, after,   3,   1,   2,   1,   1
   12657.413,   601,Finish(1),before,   2,   1,   2,   1,   1
   12657.413,   601,Finish(1), after,   3,   0,   3,   1,   1
   12674.978,   603,Finish(1),before,   2,   0,   3,   1,   1
   12674.978,   603,Finish(1), after,   2,   0,   4,   0,   1
   12679.223,   602,  Arrival,before,   1,   0,   4,   0,   1
   12679.223,   602,  Arrival, after,   2,   1,   4,   0,   1
   12685.102,   599,Finish(2),before,   1,   1,   4,   0,   1
   12685.102,   599,Finish(2), after,   3,   0,   3,   1,   1
   12710.599,   606,Finish(1),before,   2,   0,   3,   1,   1
   12710.599,   606,Finish(1), after,   2,   0,   4,   0,   1
   12751.872,   604,  Arrival,before,   1,   0,   4,   0,   1
   12751.872,   604,  Arrival, after,   2,   1,   4,   0,   1
   12778.806,   607,  Arrival,before,   1,   1,   4,   0,   1
   12778.806,   607,  Arrival, after,   2,   2,   4,   0,   1
   12805.956,   608,  Arrival,before,   1,   2,   4,   0,   1
   12805.956,   608,  Arrival, after,   2,   3,   4,   0,   1
   12846.799,   605,Finish(2),before,   1,   3,   4,   0,   1
   12846.799,   605,Finish(2), after,   3,   2,   3,   1,   1
   12869.723,   611,Finish(1),before,   2,   2,   3,   1,   1
   12869.723,   611,Finish(1), after,   2,   2,   4,   0,   1
   12908.551,   610,Finish(2),before,   1,   2,   4,   0,   1
   12908.551,   610,Finish(2), after,   3,   1,   3,   1,   1
   12931.623,   613,Finish(1),before,   2,   1,   3,   1,   1
   12931.623,   613,Finish(1), after,   2,   1,   4,   0,   1
   12984.237,   612,Finish(2),before,   1,   1,   4,   0,   1
   12984.237,   612,Finish(2), after,   3,   0,   3,   1,   1
   13024.987,   615,Finish(1),before,   2,   0,   3,   1,   1
   13024.987,   615,Finish(1), after,   2,   0,   4,   0,   1
   13038.674,   609,  Arrival,before,   1,   0,   4,   0,   1
   13038.674,   609,  Arrival, after,   2,   1,   4,   0,   1
   13049.543,   614,Finish(2),before,   1,   1,   4,   0,   1
   13049.543,   614,Finish(2), after,   3,   0,   3,   1,   1
   13067.375,   617,Finish(2),before,   2,   0,   3,   1,   1
   13067.375,   617,Finish(2), after,   3,   0,   2,   1,   1
   13075.501,   618,Finish(1),before,   2,   0,   2,   1,   1
   13075.501,   618,Finish(1), after,   2,   0,   3,   0,   1
   13081.954,   619,Finish(2),before,   1,   0,   3,   0,   1
   13081.954,   619,Finish(2), after,   2,   0,   2,   0,   1
   13097.098,   616,  Arrival,before,   1,   0,   2,   0,   1
   13097.098,   616,  Arrival, after,   3,   0,   2,   1,   1
   13117.453,   620,Finish(2),before,   2,   0,   2,   1,   1
   13117.453,   620,Finish(2), after,   3,   0,   1,   1,   1
   13129.542,   622,Finish(1),before,   2,   0,   1,   1,   1
   13129.542,   622,Finish(1), after,   2,   0,   2,   0,   1
   13134.696,   623,Finish(2),before,   1,   0,   2,   0,   1
   13134.696,   623,Finish(2), after,   2,   0,   1,   0,   1
   13140.681,   621,  Arrival,before,   1,   0,   1,   0,   1
   13140.681,   621,  Arrival, after,   3,   0,   1,   1,   1
   13163.074,   626,Finish(1),before,   2,   0,   1,   1,   1
   13163.074,   626,Finish(1), after,   2,   0,   2,   0,   1
   13221.217,   624,Finish(2),before,   1,   0,   2,   0,   1
   13221.217,   624,Finish(2), after,   2,   0,   1,   0,   1
   13223.456,   627,Finish(2),before,   1,   0,   1,   0,   1
   13223.456,   627,Finish(2), after,   2,   0,   0,   0,   1
   13231.710,   625,  Arrival,before,   1,   0,   0,   0,   1
   13231.710,   625,  Arrival, after,   3,   0,   0,   1,   1
   13242.032,   629,  Arrival,before,   2,   0,   0,   1,   1
   13242.032,   629,  Arrival, after,   3,   1,   0,   1,   1
   13242.881,   630,Finish(1),before,   2,   1,   0,   1,   1
   13242.881,   630,Finish(1), after,   3,   0,   1,   1,   1
   13282.160,   632,Finish(1),before,   2,   0,   1,   1,   1
   13282.160,   632,Finish(1), after,   2,   0,   2,   0,   1
   13285.152,   631,  Arrival,before,   1,   0,   2,   0,   1
   13285.152,   631,  Arrival, after,   3,   0,   2,   1,   1
   13299.275,   628,Finish(2),before,   2,   0,   2,   1,   1
   13299.275,   628,Finish(2), after,   3,   0,   1,   1,   1
   13302.573,   634,Finish(1),before,   2,   0,   1,   1,   1
   13302.573,   634,Finish(1), after,   2,   0,   2,   0,   1
   13314.393,   633,  Arrival,before,   1,   0,   2,   0,   1
   13314.393,   633,  Arrival, after,   3,   0,   2,   1,   1
   13320.102,   635,Finish(2),before,   2,   0,   2,   1,   1
   13320.102,   635,Finish(2), after,   3,   0,   1,   1,   1
   13337.528,   637,Finish(1),before,   2,   0,   1,   1,   1
   13337.528,   637,Finish(1), after,   2,   0,   2,   0,   1
   13348.878,   636,  Arrival,before,   1,   0,   2,   0,   1
   13348.878,   636,  Arrival, after,   3,   0,   2,   1,   1
   13370.568,   640,Finish(1),before,   2,   0,   2,   1,   1
   13370.568,   640,Finish(1), after,   2,   0,   3,   0,   1
   13385.551,   638,Finish(2),before,   1,   0,   3,   0,   1
   13385.551,   638,Finish(2), after,   2,   0,   2,   0,   1
   13432.695,   639,  Arrival,before,   1,   0,   2,   0,   1
   13432.695,   639,  Arrival, after,   3,   0,   2,   1,   1
   13436.862,   642,  Arrival,before,   2,   0,   2,   1,   1
   13436.862,   642,  Arrival, after,   3,   1,   2,   1,   1
   13452.639,   643,Finish(1),before,   2,   1,   2,   1,   1
   13452.639,   643,Finish(1), after,   3,   0,   3,   1,   1
   13469.890,   641,Finish(2),before,   2,   0,   3,   1,   1
   13469.890,   641,Finish(2), after,   3,   0,   2,   1,   1
   13474.033,   646,Finish(2),before,   2,   0,   2,   1,   1
   13474.033,   646,Finish(2), after,   3,   0,   1,   1,   1
   13476.224,   645,Finish(1),before,   2,   0,   1,   1,   1
   13476.224,   645,Finish(1), after,   2,   0,   2,   0,   1
   13665.098,   647,Finish(2),before,   1,   0,   2,   0,   1
   13665.098,   647,Finish(2), after,   2,   0,   1,   0,   1
   13680.614,   648,Finish(2),before,   1,   0,   1,   0,   1
   13680.614,   648,Finish(2), after,   2,   0,   0,   0,   1
   13698.313,   644,  Arrival,before,   1,   0,   0,   0,   1
   13698.313,   644,  Arrival, after,   3,   0,   0,   1,   1
   13708.568,   649,Finish(2),before,   2,   0,   0,   1,   1
   13708.568,   649,Finish(2), after,   2,   0,   0,   1,   0
   13728.903,   651,Finish(1),before,   1,   0,   0,   1,   0
   13728.903,   651,Finish(1), after,   2,   0,   0,   0,   1
   13732.483,   652,Finish(2),before,   1,   0,   0,   0,   1
   13732.483,   652,Finish(2), after,   1,   0,   0,   0,   0
   13746.805,   650,  Arrival,before,   0,   0,   0,   0,   0
   13746.805,   650,  Arrival, after,   2,   0,   0,   1,   0
   13759.893,   654,Finish(1),before,   1,   0,   0,   1,   0
   13759.893,   654,Finish(1), after,   2,   0,   0,   0,   1
   13771.119,   653,  Arrival,before,   1,   0,   0,   0,   1
   13771.119,   653,  Arrival, after,   3,   0,   0,   1,   1
   13785.122,   655,Finish(2),before,   2,   0,   0,   1,   1
   13785.122,   655,Finish(2), after,   2,   0,   0,   1,   0
   13798.182,   657,Finish(1),before,   1,   0,   0,   1,   0
   13798.182,   657,Finish(1), after,   2,   0,   0,   0,   1
   13815.589,   658,Finish(2),before,   1,   0,   0,   0,   1
   13815.589,   658,Finish(2), after,   1,   0,   0,   0,   0
   13909.563,   656,  Arrival,before,   0,   0,   0,   0,   0
   13909.563,   656,  Arrival, after,   2,   0,   0,   1,   0
   13946.764,   659,  Arrival,before,   1,   0,   0,   1,   0
   13946.764,   659,  Arrival, after,   2,   1,   0,   1,   0
   13950.908,   660,Finish(1),before,   1,   1,   0,   1,   0
   13950.908,   660,Finish(1), after,   3,   0,   0,   1,   1
   13961.293,   662,Finish(2),before,   2,   0,   0,   1,   1
   13961.293,   662,Finish(2), after,   2,   0,   0,   1,   0
   13980.204,   663,Finish(1),before,   1,   0,   0,   1,   0
   13980.204,   663,Finish(1), after,   2,   0,   0,   0,   1
   13997.095,   661,  Arrival,before,   1,   0,   0,   0,   1
   13997.095,   661,  Arrival, after,   3,   0,   0,   1,   1
   14019.796,   665,  Arrival,before,   2,   0,   0,   1,   1
   14019.796,   665,  Arrival, after,   3,   1,   0,   1,   1
   14035.367,   666,Finish(1),before,   2,   1,   0,   1,   1
   14035.367,   666,Finish(1), after,   3,   0,   1,   1,   1
   14066.246,   668,Finish(1),before,   2,   0,   1,   1,   1
   14066.246,   668,Finish(1), after,   2,   0,   2,   0,   1
   14149.152,   664,Finish(2),before,   1,   0,   2,   0,   1
   14149.152,   664,Finish(2), after,   2,   0,   1,   0,   1
   14156.802,   667,  Arrival,before,   1,   0,   1,   0,   1
   14156.802,   667,  Arrival, after,   3,   0,   1,   1,   1
   14178.200,   669,Finish(2),before,   2,   0,   1,   1,   1
   14178.200,   669,Finish(2), after,   3,   0,   0,   1,   1
   14182.822,   671,Finish(1),before,   2,   0,   0,   1,   1
   14182.822,   671,Finish(1), after,   2,   0,   1,   0,   1
   14237.482,   670,  Arrival,before,   1,   0,   1,   0,   1
   14237.482,   670,  Arrival, after,   3,   0,   1,   1,   1
   14258.435,   674,Finish(1),before,   2,   0,   1,   1,   1
   14258.435,   674,Finish(1), after,   2,   0,   2,   0,   1
   14263.589,   672,Finish(2),before,   1,   0,   2,   0,   1
   14263.589,   672,Finish(2), after,   2,   0,   1,   0,   1
   14295.147,   675,Finish(2),before,   1,   0,   1,   0,   1
   14295.147,   675,Finish(2), after,   2,   0,   0,   0,   1
   14295.262,   673,  Arrival,before,   1,   0,   0,   0,   1
   14295.262,   673,  Arrival, after,   3,   0,   0,   1,   1
   14318.098,   678,Finish(1),before,   2,   0,   0,   1,   1
   14318.098,   678,Finish(1), after,   2,   0,   1,   0,   1
   14322.191,   677,  Arrival,before,   1,   0,   1,   0,   1
   14322.191,   677,  Arrival, after,   3,   0,   1,   1,   1
   14327.582,   679,  Arrival,before,   2,   0,   1,   1,   1
   14327.582,   679,  Arrival, after,   3,   1,   1,   1,   1
   14334.852,   680,Finish(1),before,   2,   1,   1,   1,   1
   14334.852,   680,Finish(1), after,   3,   0,   2,   1,   1
   14365.089,   682,Finish(1),before,   2,   0,   2,   1,   1
   14365.089,   682,Finish(1), after,   2,   0,   3,   0,   1
   14403.901,   676,Finish(2),before,   1,   0,   3,   0,   1
   14403.901,   676,Finish(2), after,   2,   0,   2,   0,   1
   14462.148,   683,Finish(2),before,   1,   0,   2,   0,   1
   14462.148,   683,Finish(2), after,   2,   0,   1,   0,   1
   14478.244,   684,Finish(2),before,   1,   0,   1,   0,   1
   14478.244,   684,Finish(2), after,   2,   0,   0,   0,   1
   14492.432,   681,  Arrival,before,   1,   0,   0,   0,   1
   14492.432,   681,  Arrival, after,   3,   0,   0,   1,   1
   14504.910,   687,Finish(1),before,   2,   0,   0,   1,   1
   14504.910,   687,Finish(1), after,   2,   0,   1,   0,   1
   14507.461,   685,Finish(2),before,   1,   0,   1,   0,   1
   14507.461,   685,Finish(2), after,   2,   0,   0,   0,   1
   14536.718,   686,  Arrival,before,   1,   0,   0,   0,   1
   14536.718,   686,  Arrival, after,   3,   0,   0,   1,   1
   14567.115,   690,Finish(1),before,   2,   0,   0,   1,   1
   14567.115,   690,Finish(1), after,   2,   0,   1,   0,   1
   14607.605,   688,Finish(2),before,   1,   0,   1,   0,   1
   14607.605,   688,Finish(2), after,   2,   0,   0,   0,   1
   14704.622,   689,  Arrival,before,   1,   0,   0,   0,   1
   14704.622,   689,  Arrival, after,   3,   0,   0,   1,   1
   14731.408,   693,Finish(1),before,   2,   0,   0,   1,   1
   14731.408,   693,Finish(1), after,   2,   0,   1,   0,   1
   14819.603,   691,Finish(2),before,   1,   0,   1,   0,   1
   14819.603,   691,Finish(2), after,   2,   0,   0,   0,   1
   14864.297,   694,Finish(2),before,   1,   0,   0,   0,   1
   14864.297,   694,Finish(2), after,   1,   0,   0,   0,   0
   14878.931,   692,  Arrival,before,   0,   0,   0,   0,   0
   14878.931,   692,  Arrival, after,   2,   0,   0,   1,   0
   14892.146,   696,Finish(1),before,   1,   0,   0,   1,   0
   14892.146,   696,Finish(1), after,   2,   0,   0,   0,   1
   14936.092,   695,  Arrival,before,   1,   0,   0,   0,   1
   14936.092,   695,  Arrival, after,   3,   0,   0,   1,   1
   14947.601,   699,Finish(1),before,   2,   0,   0,   1,   1
   14947.601,   699,Finish(1), after,   2,   0,   1,   0,   1
   14956.125,   697,Finish(2),before,   1,   0,   1,   0,   1
   14956.125,   697,Finish(2), after,   2,   0,   0,   0,   1
   14999.308,   700,Finish(2),before,   1,   0,   0,   0,   1
   14999.308,   700,Finish(2), after,   1,   0,   0,   0,   0
   15022.984,   698,  Arrival,before,   0,   0,   0,   0,   0
   15022.984,   698,  Arrival, after,   2,   0,   0,   1,   0
   15036.907,   701,  Arrival,before,   1,   0,   0,   1,   0
   15036.907,   701,  Arrival, after,   2,   1,   0,   1,   0
   15039.510,   702,Finish(1),before,   1,   1,   0,   1,   0
   15039.510,   702,Finish(1), after,   3,   0,   0,   1,   1
   15039.974,   703,  Arrival,before,   2,   0,   0,   1,   1
   15039.974,   703,  Arrival, after,   3,   1,   0,   1,   1
   15042.829,   706,  Arrival,before,   2,   1,   0,   1,   1
   15042.829,   706,  Arrival, after,   3,   2,   0,   1,   1
   15064.836,   707,  Arrival,before,   2,   2,   0,   1,   1
   15064.836,   707,  Arrival, after,   3,   3,   0,   1,   1
   15072.824,   705,Finish(1),before,   2,   3,   0,   1,   1
   15072.824,   705,Finish(1), after,   3,   2,   1,   1,   1
   15089.186,   709,Finish(1),before,   2,   2,   1,   1,   1
   15089.186,   709,Finish(1), after,   3,   1,   2,   1,   1
   15107.619,   710,Finish(1),before,   2,   1,   2,   1,   1
   15107.619,   710,Finish(1), after,   3,   0,   3,   1,   1
   15137.201,   708,  Arrival,before,   2,   0,   3,   1,   1
   15137.201,   708,  Arrival, after,   3,   1,   3,   1,   1
   15144.643,   712,  Arrival,before,   2,   1,   3,   1,   1
   15144.643,   712,  Arrival, after,   3,   2,   3,   1,   1
   15147.518,   711,Finish(1),before,   2,   2,   3,   1,   1
   15147.518,   711,Finish(1), after,   2,   2,   4,   0,   1
