# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 49
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
125,7357.206568794014,8462.050133259721,8786.610469946565,Inf
126,7398.571998484197,8579.78901103339,8868.283921959528,Inf
127,7489.130682212382,8703.83342745282,8924.831742813974,Inf
128,7516.594459027727,8769.534205631533,8948.554337100157,Inf
129,7717.684469356787,8790.774384663806,9076.434449190268,Inf
130,7794.201669688048,8868.283921959528,9097.896686744745,Inf
131,7802.410632342764,8924.831742813974,9124.444791788115,Inf
132,7809.730286790292,8948.554337100157,9155.380650349247,Inf
133,7833.096607974208,9076.434449190268,9176.263952902125,Inf
134,7966.612665552282,9101.775471791894,9222.926903374046,Inf
135,8025.058688724689,9127.160553777274,9246.569700186184,Inf
136,8046.573736533739,9156.72796204952,9354.707073444142,Inf
137,8152.562694725508,9177.0474998079,9367.006797142474,Inf
138,8184.21815253879,9222.926903374046,9376.905277629688,Inf
139,8285.904874652215,9246.569700186184,9417.871914545842,Inf
140,8388.166759001693,9354.707073444142,9462.655387679852,Inf
141,8516.65815981342,9367.006797142474,9636.59967027247,Inf
142,8568.774721711306,9407.186620397,9652.403440599364,Inf
143,8576.801760398246,9444.412053330001,9656.292868907945,Inf
144,8655.142905774264,9477.454483769243,9698.507218434983,Inf
145,8767.77494714422,9636.59967027247,9705.594328934065,Inf
146,8863.13452349262,9664.381319685916,9744.483702890298,Inf
147,8926.620051452432,9685.86687077913,9744.879044426312,Inf
148,9079.801624166847,9709.763669982533,9811.978493659419,Inf
149,9088.821861982411,9725.966731602517,9875.600010132159,Inf
150,9092.288737475768,9744.483702890298,9962.019646586801,Inf
151,9237.530417440808,9775.969948992435,10018.316759214418,Inf
152,9268.823289962487,9811.978493659419,10127.155770488485,Inf
153,9315.891791960674,9875.600010132159,10203.486396253205,Inf
154,9319.378691250371,9962.019646586801,10219.791761320615,Inf
155,9362.183755889459,10018.316759214418,10254.256737103124,Inf
156,9370.186302280568,10127.155770488485,10254.984992905725,Inf
157,9377.420030828092,10203.486396253205,10259.6821392574,Inf
158,9457.213736604663,10224.591631980242,10291.359149375245,Inf
159,9612.360835232665,10254.256737103124,10309.856517377879,Inf
160,9616.553040771856,10276.23582727831,10337.165495611707,Inf
161,9643.861522591385,10313.250375156931,10346.462833975595,Inf
162,9771.590660576363,10343.462335740629,10503.283976640725,Inf
163,9815.37993256477,10370.870171213626,10505.292149349096,Inf
164,9821.720487004033,10403.7165755398,10541.391614218686,Inf
165,9838.285353458434,10440.771056861757,10661.107669513864,Inf
166,9879.897661152567,10503.283976640725,10666.246940605179,Inf
167,9899.524316994539,10527.84117078763,10692.97526511131,Inf
168,9925.000816006344,10543.382280859229,10701.517681834684,Inf
169,10096.63219095401,10661.107669513864,10712.398494994855,Inf
170,10106.833700755187,10704.54868751753,10777.444496539123,Inf
171,10131.039832461904,10725.361989568357,10869.728355535886,Inf
172,10229.10253859015,10744.913248089959,10875.503653313493,Inf
173,10254.948487787262,10760.223675617226,10919.540726747555,Inf
174,10266.941755599168,10779.568681101082,10949.124819478948,Inf
175,10271.07856814578,10869.728355535886,10997.091873665322,Inf
176,10309.110120964302,10876.890273722282,11064.298536110198,Inf
177,10309.411603953005,10919.540726747555,11151.56592515218,Inf
178,10359.21401704883,10949.636069059838,11293.967971944518,Inf
179,10386.365299146053,10997.091873665322,11366.654910174468,Inf
180,10427.643233713325,11064.298536110198,11443.337603960565,Inf
181,10452.385418008891,11151.56592515218,11452.308422931826,Inf
182,10453.833636825948,11293.967971944518,11523.639831100581,Inf
183,10549.729891000483,11366.654910174468,11538.516425043063,Inf
184,10580.357025803065,11443.337603960565,11755.892710498874,Inf
185,10649.545929736352,11464.099553185972,11804.946601973992,Inf
186,10699.048335488933,11523.639831100581,11823.351822929135,Inf
187,10899.455884724555,11555.127210242665,11892.933360857376,Inf
188,10911.575207349335,11755.892710498874,11897.63341391777,Inf
189,10913.215174358294,11804.946601973992,11919.35499393943,Inf
190,10961.816000603307,11836.381260071506,11959.392912803602,Inf
191,10994.568294174427,11892.933360857376,11967.799902102706,Inf
192,11005.56043911282,11919.82466130834,11974.784541490435,Inf
193,11028.800407024366,11951.506769944825,12002.715471177004,Inf
194,11029.682427109152,11967.374675649495,12112.445774146048,Inf
195,11046.988706740322,12002.805546586542,12236.985407684495,Inf
196,11160.602511906707,12010.146694655574,12354.844127363658,Inf
197,11198.578166444251,12040.285996022596,12364.855643480467,Inf
198,11348.788266712732,12112.445774146048,12427.53793549953,Inf
199,11362.61780141044,12236.985407684495,12621.398437485313,Inf
200,11423.241762547392,12354.844127363658,12644.747447174408,Inf
201,11427.415947670477,12371.099940169164,12703.100793527517,Inf
202,11436.78503473073,12427.53793549953,12742.583610793268,Inf
203,11723.38370272877,12621.398437485313,12766.142851524333,Inf
204,11808.071484188726,12648.790053088747,12782.326934624081,Inf
205,11908.074690240019,12703.100793527517,12806.82279597942,Inf
206,11934.192636177566,12742.583610793268,12848.562057663496,Inf
207,11972.605736125044,12782.854948539229,13010.240269292628,Inf
208,12024.98935745686,12797.042079751534,13044.241987634405,Inf
209,12027.346011855814,12823.224535574449,13157.796738152048,Inf
210,12053.614228783485,12864.352652141508,13158.692332537497,Inf
211,12062.879792601922,13010.240269292628,13193.127273572658,Inf
212,12071.91116053063,13047.599059938835,13283.346675020568,Inf
213,12132.229296041025,13157.796738152048,13294.331448988045,Inf
214,12145.641327029673,13167.617876696322,13311.943363806156,Inf
215,12242.176147446995,13193.127273572658,13330.846032457888,Inf
216,12242.549978566301,13283.346675020568,13366.345432398433,Inf
217,12275.8788254581,13306.290856982356,13369.259002594614,Inf
218,12291.45951103856,13331.875571843193,13518.14419215939,Inf
219,12311.826608401243,13349.351402290524,13546.585171632512,Inf
220,12384.008487541587,13392.379981953929,13580.974229278194,Inf
221,12615.250123236274,13433.871703339804,13586.161162913839,Inf
222,12706.39970963516,13518.14419215939,13625.020419523096,Inf
223,12806.871563962626,13546.585171632512,13707.153236438993,Inf
224,13149.421867717812,13580.974229278194,13847.576218679673,Inf
225,13221.219885774519,13609.778351414467,13870.883582120063,Inf
226,13245.031889583412,13626.50542350613,14070.54408402247,Inf
227,13362.5881869639,13707.153236438993,14145.285362858795,Inf
228,13398.153227782776,13847.576218679673,14204.655067460122,Inf
229,13601.861059353587,13876.529373180516,14237.542813675273,Inf
230,13617.35345290179,14070.54408402247,14281.846060126263,Inf
231,13746.94706725977,14145.285362858795,14291.467825620575,Inf
232,13796.863395339857,14204.655067460122,14306.504253472207,Inf
233,13802.767647803108,14239.846683055664,14322.409446427437,Inf
234,13980.555649430506,14281.846060126263,14361.917341378748,Inf
235,14006.454717705832,14295.927355665948,14455.289981233702,Inf
236,14185.316777420681,14316.321668122413,14463.999454134191,Inf
237,14213.822133347194,14338.34359858636,14484.890213204766,Inf
238,14294.57916986295,14363.12830488043,14525.459305208824,Inf
239,14378.547716124851,14455.289981233702,14652.731475036928,Inf
240,14467.406332261346,14487.767773026731,14667.548363741038,Inf
241,14617.936297252509,14617.936297252509,14673.056497980106,Inf
242,14679.786178369353,14679.786178369353,14721.502629654955,Inf
243,14694.72109372395,14705.987237220823,14889.507044438853,Inf
244,14747.41967509203,14747.41967509203,14909.030891916254,Inf
245,14763.354839352402,14772.374108377466,14929.433704583736,Inf
246,14858.83708825993,14858.83708825993,15099.433790499434,Inf
247,14951.651935709186,14951.651935709186,15264.738376942381,Inf
248,15028.72520627546,15028.72520627546,15265.994573457483,Inf
249,15046.539853751126,15054.147607202794,15311.110976894914,Inf
250,15060.347932747505,15099.433790499434,15370.604502704911,Inf
251,15078.270906301497,15264.738376942381,15399.122654202036,Inf
252,15112.357183674327,15291.493721978904,15510.842043518418,Inf
253,15161.70687689463,15316.40232010759,15566.77474085994,Inf
254,15253.990208429028,15370.604502704911,15683.08855267685,Inf
255,15411.697805802349,15411.697805802349,15713.460817358635,Inf
256,15424.418743448348,15510.842043518418,15751.499264241675,Inf
257,15570.820998021878,15570.820998021878,15816.258724666066,Inf
258,15751.067936147752,15751.067936147752,15819.543096754509,Inf
259,15754.85456332891,15780.841102988301,15850.209936787847,Inf
260,15821.35773502509,15821.35773502509,15927.714533058168,Inf
261,15871.329531097463,15871.329531097463,16038.13069660191,Inf
262,15965.899362161888,15965.899362161888,16251.17456474145,Inf
263,16119.779419050847,16119.779419050847,16296.777032936325,Inf
264,16280.134052531155,16280.134052531155,16476.039531629627,Inf
265,16292.943158646976,16315.432086908226,16521.42592158282,Inf
266,16380.808194133893,16380.808194133893,16542.33579335763,Inf
267,16439.304850122662,16439.304850122662,16547.854857963543,Inf
268,16554.583265894893,16554.583265894893,16594.10526354797,Inf
269,16584.569604997567,16584.569604997567,16643.199155513346,Inf
270,16622.314804173213,16622.314804173213,16719.243107306615,Inf
271,16628.77932487995,16640.563904091112,16719.261258897455,Inf
272,16634.63592112413,16661.877143430935,16723.962160436633,Inf
273,16792.587683011872,16792.587683011872,16832.458907807853,Inf
274,16909.996659214376,16909.996659214376,16935.78914755335,Inf
275,16930.51838655974,16935.78914755335,16963.64817927574,Inf
276,16962.377729800122,16963.64817927574,17066.427915071567,Inf
277,16962.740206678995,16988.743979986142,17158.249352873645,Inf
278,17020.90904395218,17020.90904395218,17249.941828198396,Inf
279,17101.171860323902,17101.171860323902,17275.387832361062,Inf
280,17147.087399179556,17147.087399179556,17356.30452744948,Inf
281,17151.34284232928,17174.503454128273,17434.621085317845,Inf
282,17263.329944310815,17263.329944310815,17450.9963028349,Inf
283,17271.675572737164,17292.87798184148,17508.54529818525,Inf
284,17306.716906978676,17356.30452744948,17520.573704219634,Inf
285,17472.12039215618,17472.12039215618,17651.074884839934,Inf
286,17508.6525989116,17508.6525989116,17673.9123701137,Inf
287,17513.631760188164,17536.07150388745,17705.84895127353,Inf
288,17835.5606026762,17835.5606026762,17857.945006602287,Inf
289,17839.628547857654,17857.945006602287,17882.8993012614,Inf
290,17860.448235230353,17882.8993012614,17913.770172230095,Inf
291,17900.323539299512,17913.770172230095,17943.01642657871,Inf
292,18050.554770855586,18050.554770855586,18078.577513908433,Inf
293,18050.80027110307,18078.577513908433,18099.599382273766,Inf
294,18227.01696078824,18227.01696078824,18247.65701082441,Inf
295,18235.453072577013,18247.65701082441,18264.669056269806,Inf
296,18245.9443961654,18264.669056269806,18360.44665692588,Inf
297,18247.03025699333,18272.832653807716,18366.680602628334,Inf
298,18273.86540476432,18289.56275148081,18507.610816619013,Inf
299,18350.477005047855,18350.477005047855,18568.129579332577,Inf
300,18368.635879717323,18368.635879717323,18652.292065780755,Inf
301,18375.09244106036,18391.44487494544,18749.383668790822,Inf
302,18394.631443929033,18507.610816619013,19016.600429766822,Inf
303,18396.857716127986,18568.129579332577,19053.570041463583,Inf
304,18533.087605700683,18652.292065780755,19072.390618951034,Inf
305,18617.17414544753,18749.383668790822,19080.917727525237,Inf
306,18695.750310312338,19016.600429766822,19287.950042303117,Inf
307,18711.100378583054,19053.570041463583,19398.411552427882,Inf
308,18733.142295759888,19072.390618951034,19443.21802644014,Inf
309,18792.84490008705,19100.678194410735,19493.501648060133,Inf
310,18843.334454716194,19287.950042303117,19529.790168533444,Inf
311,18866.484241024147,19398.411552427882,19532.995427889746,Inf
312,18873.679862704364,19443.21802644014,19643.32265979574,Inf
313,18906.498211394828,19493.501648060133,19692.16833236923,Inf
314,19147.581230110427,19529.790168533444,19692.864196558286,Inf
315,19177.99622852396,19557.368242202207,19707.871876262878,Inf
316,19249.376531830498,19643.32265979574,19737.904301774077,Inf
317,19323.518882363736,19692.16833236923,19745.63086312936,Inf
318,19350.00680662261,19716.246362219725,19755.36686872038,Inf
319,19434.322835537816,19753.85647145332,19845.522693306055,Inf
320,19493.39649355673,19790.360541605773,19873.71558048106,Inf
321,19539.57248436938,19810.13339777605,19892.414468081442,Inf
322,19558.86551701658,19825.92265869477,19932.151385825237,Inf
323,19584.097342085875,19850.86784561079,20012.35499941972,Inf
324,19585.94112508063,19885.00997300383,20087.775383150183,Inf
325,19622.635068496547,19909.388976377857,20112.835314978736,Inf
326,19636.840246507236,19935.04569594959,20118.94279441996,Inf
327,19642.523175576764,20012.35499941972,20137.226366264575,Inf
328,19727.87426645086,20087.775383150183,20175.404602398386,Inf
329,19766.79690752285,20112.835314978736,20254.080943539077,Inf
330,19809.14048175839,20132.48251565929,20310.369234152724,Inf
331,19933.077596537383,20162.671253355562,20311.630424790346,Inf
332,19980.25995964906,20185.649540977363,20351.417934554218,Inf
333,20014.75799456892,20254.080943539077,20373.150748267915,Inf
334,20085.93894300098,20310.369234152724,20524.881506502104,Inf
335,20092.917653591518,20333.661725739737,20561.762500787238,Inf
336,20134.93272791184,20368.992945162427,20645.72836633247,Inf
337,20152.080923283673,20395.16399538348,20649.573118942983,Inf
338,20174.222325738203,20524.881506502104,20672.880262559353,Inf
339,20203.987688076013,20561.762500787238,20748.443783372553,Inf
340,20230.238673906584,20645.72836633247,20768.534019622715,Inf
341,20524.053139703727,20670.448388234792,20925.455118564147,Inf
342,20662.474932008565,20702.009826609075,20929.885286890403,Inf
343,20740.601589234342,20748.443783372553,20976.12787087366,Inf
344,20761.09716818837,20781.427849379943,21116.26001084949,Inf
345,20791.867928224314,20925.455118564147,21193.02445860611,Inf
346,20851.314514136422,20951.813990003317,21223.36826090309,Inf
347,20859.42553037043,20976.12787087366,21239.616352081768,Inf
348,20859.895217924743,21116.26001084949,21290.224217649276,Inf
349,20885.467448619438,21193.02445860611,21372.97769888639,Inf
350,20932.757906470077,21223.36826090309,21585.313748951514,Inf
351,20972.25749741045,21255.934788179202,21681.140902262374,Inf
352,21009.030168431596,21290.224217649276,21934.82300330107,Inf
353,21023.74342707359,21372.97769888639,21963.220509268347,Inf
354,21083.428203221567,21585.313748951514,22064.672444778407,Inf
355,21101.49301509817,21681.140902262374,22088.40028729041,Inf
356,21137.5778811732,21934.82300330107,22106.8063334733,Inf
357,21172.79937643306,21964.758178888052,22112.074363508273,Inf
358,21195.37470718431,22064.672444778407,22124.20471258582,Inf
359,21251.379146039202,22088.40028729041,22266.950702237955,Inf
360,21314.440716494628,22106.8063334733,22311.549106284212,Inf
361,21371.80477164558,22126.206166605672,22531.37917744876,Inf
362,21426.450661475006,22138.99383816206,22594.439292736137,Inf
363,21432.53159659391,22266.950702237955,22625.925970930522,Inf
364,21433.681457445182,22311.549106284212,22647.10297854613,Inf
365,21476.075282484468,22531.37917744876,22865.14075975066,Inf
366,21587.33642838489,22594.439292736137,22880.521306336326,Inf
367,21604.504972977687,22625.925970930522,22957.424092275087,Inf
368,21637.044048919754,22653.251604226287,23021.396043481316,Inf
369,21883.44882087972,22865.14075975066,23025.670150325175,Inf
370,21960.50777692884,22882.87817137377,23055.025364800567,Inf
371,21971.4005232794,22957.424092275087,23067.355058319306,Inf
372,22030.956345027444,23021.396043481316,23129.031132347573,Inf
373,22073.910074306445,23053.427452354306,23152.556737380168,Inf
374,22107.538882493893,23073.619050706293,23243.540097993882,Inf
375,22120.94411536714,23094.523184288337,23245.59541066035,Inf
376,22126.522009200355,23129.031132347573,23246.706504313945,Inf
377,22128.082994721706,23158.508067368613,23266.235656411383,Inf
378,22181.821716787395,23243.540097993882,23327.249979338845,Inf
379,22194.03681058454,23266.52637841362,23351.476541508066,Inf
380,22244.56933972819,23286.756238716585,23363.681779745155,Inf
381,22273.16703634239,23317.602798435913,23395.28435620023,Inf
382,22310.52951345966,23342.321808568624,23514.88597652535,Inf
383,22510.773480519267,23365.530276654303,23617.090738261762,Inf
384,22516.977942733116,23391.503523520263,23625.683783460594,Inf
385,22529.150710661113,23424.19442206317,23691.368698584964,Inf
386,22733.25582644692,23514.88597652535,23739.48487486594,Inf
387,22920.543699033835,23617.090738261762,23777.019260869594,Inf
388,22954.71620779005,23646.451824668166,23798.02133953378,Inf
389,23024.334977454662,23691.368698584964,23802.238033345402,Inf
390,23078.319065895557,23739.48487486594,23844.219604934064,Inf
391,23087.04553113059,23777.019260869594,23934.196088454573,Inf
392,23136.0569844371,23798.02133953378,23954.62514331304,Inf
393,23177.81502404069,23814.92603614391,23959.01023821164,Inf
394,23270.32887573049,23845.588799856767,24012.989800629934,Inf
395,23275.4051253307,23934.196088454573,24024.274502734126,Inf
396,23278.450322651905,23970.797929731412,24031.194915069504,Inf
397,23285.851629774428,23999.411142160567,24107.741586707718,Inf
398,23354.703929572515,24023.297854301665,24331.294842552452,Inf
399,23361.15244788113,24054.96909019003,24371.77482502376,Inf
400,23405.453157097643,24088.865912246038,24402.61213744672,Inf
401,23462.942857365713,24107.741586707718,24520.3677909686,Inf
402,23530.040411657363,24331.294842552452,24678.613371049672,Inf
403,23532.5716688587,24371.77482502376,24808.775760483357,Inf
404,23543.150548414793,24402.61213744672,24829.684284660303,Inf
405,23596.090128611977,24520.3677909686,24853.251106227166,Inf
406,23720.80503079928,24678.613371049672,24858.230684358106,Inf
407,23752.408495185737,24808.775760483357,24911.471865440322,Inf
408,23778.921871960152,24835.82753975404,24926.454509630377,Inf
409,23801.28962045619,24859.389902872696,24932.24437180563,Inf
410,23915.943457970778,24887.940092428544,25035.718663795957,Inf
411,24094.14661679221,24915.866644471018,25045.26398915006,Inf
412,24331.76577837252,24944.294587363453,25062.00853247272,Inf
413,24360.469657900452,24965.923171176328,25131.136874796208,Inf
414,24474.81774088037,25035.718663795957,25169.183820735918,Inf
415,24807.705962950673,25064.2613926673,25240.463706284638,Inf
416,24896.675069707555,25095.1240780339,25322.66174791086,Inf
417,25034.051616307464,25131.136874796208,25337.35232183534,Inf
418,25102.354630509846,25172.13833497023,25374.562330710953,Inf
419,25131.976386187725,25240.463706284638,25506.058849489295,Inf
420,25146.139830625612,25322.66174791086,25555.2651058134,Inf
421,25262.40196790453,25337.35232183534,25607.487672215546,Inf
422,25389.178046629233,25389.178046629233,25612.530327262262,Inf
423,25416.93840444792,25506.058849489295,25731.071454709432,Inf
424,25547.697881662512,25555.2651058134,25761.705408296068,Inf
425,25562.520810917646,25607.487672215546,25828.306008856114,Inf
426,25706.225079795582,25706.225079795582,25840.75353590425,Inf
427,25777.65478865706,25777.65478865706,25901.27774838688,Inf
428,25852.527351450735,25852.527351450735,25908.40439301731,Inf
429,25923.16419523739,25923.16419523739,25955.9858320346,Inf
430,25941.007189460626,25955.9858320346,26011.63139625643,Inf
431,26045.53377032573,26045.53377032573,26070.56069084765,Inf
432,26047.379155502906,26070.56069084765,26101.18756383707,Inf
433,26056.24845222278,26093.477039053327,26165.267646828706,Inf
434,26178.299672309793,26178.299672309793,26243.139690392534,Inf
435,26213.759166839533,26213.759166839533,26247.446406018575,Inf
436,26406.846022976482,26406.846022976482,26423.374151033557,Inf
437,26431.827774690733,26431.827774690733,26476.14573715139,Inf
438,26456.183708619927,26476.14573715139,26535.677116555955,Inf
439,26564.32939566884,26564.32939566884,26726.9379543674,Inf
440,26635.982496524062,26635.982496524062,26811.356741268966,Inf
441,26680.243125312656,26680.243125312656,26854.826021224544,Inf
442,26788.178181791263,26788.178181791263,26933.051315776123,Inf
443,26810.518114238635,26811.36645077413,26998.312814874105,Inf
444,26817.799946011222,26839.851700935782,27265.241323203332,Inf
445,26975.26444533932,26975.26444533932,27343.071844607854,Inf
446,26997.44156485546,26997.44156485546,27475.725286267392,Inf
447,27001.914082169107,27022.611613511166,27525.001607948805,Inf
448,27028.528622903956,27265.241323203332,27829.28073688963,Inf
449,27078.882828747675,27343.071844607854,27870.84084478871,Inf
450,27134.777798167564,27475.725286267392,27884.77916239375,Inf
451,27234.76739154984,27525.001607948805,27910.0660049717,Inf
452,27250.089598270435,27829.28073688963,27951.615633128047,Inf
