# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 49
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   30663.283,  1474,Finish(1), after,   2,   7,   4,   0,   1
   30669.225,  1472,Finish(2),before,   1,   7,   4,   0,   1
   30669.225,  1472,Finish(2), after,   3,   6,   3,   1,   1
   30674.843,  1475,Finish(2),before,   2,   6,   3,   1,   1
   30674.843,  1475,Finish(2), after,   3,   6,   2,   1,   1
   30697.246,  1476,Finish(1),before,   2,   6,   2,   1,   1
   30697.246,  1476,Finish(1), after,   3,   5,   3,   1,   1
   30714.281,  1478,Finish(1),before,   2,   5,   3,   1,   1
   30714.281,  1478,Finish(1), after,   2,   5,   4,   0,   1
   30738.992,  1473,  Arrival,before,   1,   5,   4,   0,   1
   30738.992,  1473,  Arrival, after,   2,   6,   4,   0,   1
   30746.531,  1477,Finish(2),before,   1,   6,   4,   0,   1
   30746.531,  1477,Finish(2), after,   3,   5,   3,   1,   1
   30748.451,  1480,Finish(2),before,   2,   5,   3,   1,   1
   30748.451,  1480,Finish(2), after,   3,   5,   2,   1,   1
   30779.620,  1481,Finish(1),before,   2,   5,   2,   1,   1
   30779.620,  1481,Finish(1), after,   3,   4,   3,   1,   1
   30781.169,  1479,  Arrival,before,   2,   4,   3,   1,   1
   30781.169,  1479,  Arrival, after,   3,   5,   3,   1,   1
   30800.704,  1483,Finish(1),before,   2,   5,   3,   1,   1
   30800.704,  1483,Finish(1), after,   2,   5,   4,   0,   1
   30868.844,  1484,  Arrival,before,   1,   5,   4,   0,   1
   30868.844,  1484,  Arrival, after,   2,   6,   4,   0,   1
   30886.491,  1485,  Arrival,before,   1,   6,   4,   0,   1
   30886.491,  1485,  Arrival, after,   2,   7,   4,   0,   1
   30895.579,  1486,  Arrival,before,   1,   7,   4,   0,   1
   30895.579,  1486,  Arrival, after,   2,   8,   4,   0,   1
   30917.380,  1487,  Arrival,before,   1,   8,   4,   0,   1
   30917.380,  1487,  Arrival, after,   2,   9,   4,   0,   1
   30962.673,  1482,Finish(2),before,   1,   9,   4,   0,   1
   30962.673,  1482,Finish(2), after,   3,   8,   3,   1,   1
   30986.551,  1490,Finish(1),before,   2,   8,   3,   1,   1
   30986.551,  1490,Finish(1), after,   2,   8,   4,   0,   1
   31209.978,  1489,Finish(2),before,   1,   8,   4,   0,   1
   31209.978,  1489,Finish(2), after,   3,   7,   3,   1,   1
   31222.645,  1492,Finish(1),before,   2,   7,   3,   1,   1
   31222.645,  1492,Finish(1), after,   2,   7,   4,   0,   1
   31265.134,  1488,  Arrival,before,   1,   7,   4,   0,   1
   31265.134,  1488,  Arrival, after,   2,   8,   4,   0,   1
   31266.124,  1493,  Arrival,before,   1,   8,   4,   0,   1
   31266.124,  1493,  Arrival, after,   2,   9,   4,   0,   1
   31305.843,  1491,Finish(2),before,   1,   9,   4,   0,   1
   31305.843,  1491,Finish(2), after,   3,   8,   3,   1,   1
   31309.358,  1495,Finish(2),before,   2,   8,   3,   1,   1
   31309.358,  1495,Finish(2), after,   3,   8,   2,   1,   1
   31337.791,  1496,Finish(1),before,   2,   8,   2,   1,   1
   31337.791,  1496,Finish(1), after,   3,   7,   3,   1,   1
   31339.218,  1494,  Arrival,before,   2,   7,   3,   1,   1
   31339.218,  1494,  Arrival, after,   3,   8,   3,   1,   1
   31350.794,  1497,Finish(2),before,   2,   8,   3,   1,   1
   31350.794,  1497,Finish(2), after,   3,   8,   2,   1,   1
   31357.891,  1500,Finish(2),before,   2,   8,   2,   1,   1
   31357.891,  1500,Finish(2), after,   3,   8,   1,   1,   1
   31367.677,  1499,  Arrival,before,   2,   8,   1,   1,   1
   31367.677,  1499,  Arrival, after,   3,   9,   1,   1,   1
   31382.332,  1498,Finish(1),before,   2,   9,   1,   1,   1
   31382.332,  1498,Finish(1), after,   3,   8,   2,   1,   1
   31398.786,  1503,Finish(1),before,   2,   8,   2,   1,   1
   31398.786,  1503,Finish(1), after,   3,   7,   3,   1,   1
   31409.095,  1504,Finish(1),before,   2,   7,   3,   1,   1
   31409.095,  1504,Finish(1), after,   2,   7,   4,   0,   1
   31424.119,  1501,Finish(2),before,   1,   7,   4,   0,   1
   31424.119,  1501,Finish(2), after,   3,   6,   3,   1,   1
   31439.475,  1502,  Arrival,before,   2,   6,   3,   1,   1
   31439.475,  1502,  Arrival, after,   3,   7,   3,   1,   1
   31445.150,  1506,Finish(1),before,   2,   7,   3,   1,   1
   31445.150,  1506,Finish(1), after,   2,   7,   4,   0,   1
   31451.742,  1505,Finish(2),before,   1,   7,   4,   0,   1
   31451.742,  1505,Finish(2), after,   3,   6,   3,   1,   1
   31479.142,  1507,  Arrival,before,   2,   6,   3,   1,   1
   31479.142,  1507,  Arrival, after,   3,   7,   3,   1,   1
   31482.293,  1509,Finish(1),before,   2,   7,   3,   1,   1
   31482.293,  1509,Finish(1), after,   2,   7,   4,   0,   1
   31534.476,  1510,  Arrival,before,   1,   7,   4,   0,   1
   31534.476,  1510,  Arrival, after,   2,   8,   4,   0,   1
   31537.636,  1511,  Arrival,before,   1,   8,   4,   0,   1
   31537.636,  1511,  Arrival, after,   2,   9,   4,   0,   1
   31553.086,  1508,Finish(2),before,   1,   9,   4,   0,   1
   31553.086,  1508,Finish(2), after,   3,   8,   3,   1,   1
   31577.531,  1513,Finish(2),before,   2,   8,   3,   1,   1
   31577.531,  1513,Finish(2), after,   3,   8,   2,   1,   1
   31577.991,  1514,Finish(1),before,   2,   8,   2,   1,   1
   31577.991,  1514,Finish(1), after,   3,   7,   3,   1,   1
   31593.393,  1512,  Arrival,before,   2,   7,   3,   1,   1
   31593.393,  1512,  Arrival, after,   3,   8,   3,   1,   1
   31598.685,  1515,Finish(2),before,   2,   8,   3,   1,   1
   31598.685,  1515,Finish(2), after,   3,   8,   2,   1,   1
   31605.511,  1516,Finish(1),before,   2,   8,   2,   1,   1
   31605.511,  1516,Finish(1), after,   3,   7,   3,   1,   1
   31624.911,  1519,Finish(1),before,   2,   7,   3,   1,   1
   31624.911,  1519,Finish(1), after,   2,   7,   4,   0,   1
   31649.941,  1517,  Arrival,before,   1,   7,   4,   0,   1
   31649.941,  1517,  Arrival, after,   2,   8,   4,   0,   1
   31654.471,  1520,  Arrival,before,   1,   8,   4,   0,   1
   31654.471,  1520,  Arrival, after,   2,   9,   4,   0,   1
   31706.828,  1521,  Arrival,before,   1,   9,   4,   0,   1
   31706.828,  1521,  Arrival, after,   2,  10,   4,   0,   1
   31716.619,  1518,Finish(2),before,   1,  10,   4,   0,   1
   31716.619,  1518,Finish(2), after,   3,   9,   3,   1,   1
   31741.397,  1524,Finish(1),before,   2,   9,   3,   1,   1
   31741.397,  1524,Finish(1), after,   2,   9,   4,   0,   1
   31809.126,  1523,Finish(2),before,   1,   9,   4,   0,   1
   31809.126,  1523,Finish(2), after,   3,   8,   3,   1,   1
   31816.049,  1522,  Arrival,before,   2,   8,   3,   1,   1
   31816.049,  1522,  Arrival, after,   3,   9,   3,   1,   1
   31827.603,  1526,Finish(1),before,   2,   9,   3,   1,   1
   31827.603,  1526,Finish(1), after,   2,   9,   4,   0,   1
   31851.745,  1527,  Arrival,before,   1,   9,   4,   0,   1
   31851.745,  1527,  Arrival, after,   2,  10,   4,   0,   1
   31856.885,  1525,Finish(2),before,   1,  10,   4,   0,   1
   31856.885,  1525,Finish(2), after,   3,   9,   3,   1,   1
   31860.618,  1528,  Arrival,before,   2,   9,   3,   1,   1
   31860.618,  1528,  Arrival, after,   3,  10,   3,   1,   1
   31872.678,  1530,Finish(1),before,   2,  10,   3,   1,   1
   31872.678,  1530,Finish(1), after,   2,  10,   4,   0,   1
   31873.953,  1531,  Arrival,before,   1,  10,   4,   0,   1
   31873.953,  1531,  Arrival, after,   2,  11,   4,   0,   1
   31884.492,  1532,  Arrival,before,   1,  11,   4,   0,   1
   31884.492,  1532,  Arrival, after,   2,  12,   4,   0,   1
   32012.615,  1533,  Arrival,before,   1,  12,   4,   0,   1
   32012.615,  1533,  Arrival, after,   2,  13,   4,   0,   1
   32030.498,  1534,  Arrival,before,   1,  13,   4,   0,   1
   32030.498,  1534,  Arrival, after,   2,  14,   4,   0,   1
   32076.894,  1535,  Arrival,before,   1,  14,   4,   0,   1
   32076.894,  1535,  Arrival, after,   2,  15,   4,   0,   1
   32101.733,  1529,Finish(2),before,   1,  15,   4,   0,   1
   32101.733,  1529,Finish(2), after,   3,  14,   3,   1,   1
   32114.257,  1537,Finish(2),before,   2,  14,   3,   1,   1
   32114.257,  1537,Finish(2), after,   3,  14,   2,   1,   1
   32136.133,  1538,Finish(1),before,   2,  14,   2,   1,   1
   32136.133,  1538,Finish(1), after,   3,  13,   3,   1,   1
   32170.894,  1540,Finish(1),before,   2,  13,   3,   1,   1
   32170.894,  1540,Finish(1), after,   2,  13,   4,   0,   1
   32222.492,  1536,  Arrival,before,   1,  13,   4,   0,   1
   32222.492,  1536,  Arrival, after,   2,  14,   4,   0,   1
   32239.207,  1539,Finish(2),before,   1,  14,   4,   0,   1
   32239.207,  1539,Finish(2), after,   3,  13,   3,   1,   1
   32252.723,  1543,Finish(1),before,   2,  13,   3,   1,   1
   32252.723,  1543,Finish(1), after,   2,  13,   4,   0,   1
   32253.698,  1541,  Arrival,before,   1,  13,   4,   0,   1
   32253.698,  1541,  Arrival, after,   2,  14,   4,   0,   1
   32272.992,  1542,Finish(2),before,   1,  14,   4,   0,   1
   32272.992,  1542,Finish(2), after,   3,  13,   3,   1,   1
   32284.239,  1546,Finish(1),before,   2,  13,   3,   1,   1
   32284.239,  1546,Finish(1), after,   2,  13,   4,   0,   1
   32327.342,  1544,  Arrival,before,   1,  13,   4,   0,   1
   32327.342,  1544,  Arrival, after,   2,  14,   4,   0,   1
   32348.071,  1545,Finish(2),before,   1,  14,   4,   0,   1
   32348.071,  1545,Finish(2), after,   3,  13,   3,   1,   1
   32378.959,  1549,Finish(1),before,   2,  13,   3,   1,   1
   32378.959,  1549,Finish(1), after,   2,  13,   4,   0,   1
   32400.160,  1548,Finish(2),before,   1,  13,   4,   0,   1
   32400.160,  1548,Finish(2), after,   3,  12,   3,   1,   1
   32400.546,  1550,Finish(2),before,   2,  12,   3,   1,   1
   32400.546,  1550,Finish(2), after,   3,  12,   2,   1,   1
   32403.353,  1552,Finish(2),before,   2,  12,   2,   1,   1
   32403.353,  1552,Finish(2), after,   3,  12,   1,   1,   1
   32409.313,  1553,Finish(2),before,   2,  12,   1,   1,   1
   32409.313,  1553,Finish(2), after,   3,  12,   0,   1,   1
   32420.832,  1551,Finish(1),before,   2,  12,   0,   1,   1
   32420.832,  1551,Finish(1), after,   3,  11,   1,   1,   1
   32440.192,  1555,Finish(1),before,   2,  11,   1,   1,   1
   32440.192,  1555,Finish(1), after,   3,  10,   2,   1,   1
   32471.771,  1556,Finish(1),before,   2,  10,   2,   1,   1
   32471.771,  1556,Finish(1), after,   3,   9,   3,   1,   1
   32480.856,  1557,Finish(1),before,   2,   9,   3,   1,   1
   32480.856,  1557,Finish(1), after,   2,   9,   4,   0,   1
   32481.633,  1554,Finish(2),before,   1,   9,   4,   0,   1
   32481.633,  1554,Finish(2), after,   3,   8,   3,   1,   1
   32496.284,  1547,  Arrival,before,   2,   8,   3,   1,   1
   32496.284,  1547,  Arrival, after,   3,   9,   3,   1,   1
   32516.600,  1559,Finish(1),before,   2,   9,   3,   1,   1
   32516.600,  1559,Finish(1), after,   2,   9,   4,   0,   1
   32520.794,  1558,Finish(2),before,   1,   9,   4,   0,   1
   32520.794,  1558,Finish(2), after,   3,   8,   3,   1,   1
   32541.008,  1561,Finish(2),before,   2,   8,   3,   1,   1
   32541.008,  1561,Finish(2), after,   3,   8,   2,   1,   1
   32556.621,  1562,Finish(1),before,   2,   8,   2,   1,   1
   32556.621,  1562,Finish(1), after,   3,   7,   3,   1,   1
   32587.817,  1564,Finish(1),before,   2,   7,   3,   1,   1
   32587.817,  1564,Finish(1), after,   2,   7,   4,   0,   1
   32596.023,  1563,Finish(2),before,   1,   7,   4,   0,   1
   32596.023,  1563,Finish(2), after,   3,   6,   3,   1,   1
   32611.115,  1560,  Arrival,before,   2,   6,   3,   1,   1
   32611.115,  1560,  Arrival, after,   3,   7,   3,   1,   1
   32611.836,  1566,Finish(1),before,   2,   7,   3,   1,   1
   32611.836,  1566,Finish(1), after,   2,   7,   4,   0,   1
   32678.636,  1567,  Arrival,before,   1,   7,   4,   0,   1
   32678.636,  1567,  Arrival, after,   2,   8,   4,   0,   1
   32708.649,  1565,Finish(2),before,   1,   8,   4,   0,   1
   32708.649,  1565,Finish(2), after,   3,   7,   3,   1,   1
   32723.494,  1570,Finish(1),before,   2,   7,   3,   1,   1
   32723.494,  1570,Finish(1), after,   2,   7,   4,   0,   1
   32758.407,  1569,Finish(2),before,   1,   7,   4,   0,   1
   32758.407,  1569,Finish(2), after,   3,   6,   3,   1,   1
   32792.017,  1572,Finish(1),before,   2,   6,   3,   1,   1
   32792.017,  1572,Finish(1), after,   2,   6,   4,   0,   1
   32822.003,  1568,  Arrival,before,   1,   6,   4,   0,   1
   32822.003,  1568,  Arrival, after,   2,   7,   4,   0,   1
   32835.237,  1571,Finish(2),before,   1,   7,   4,   0,   1
   32835.237,  1571,Finish(2), after,   3,   6,   3,   1,   1
   32855.552,  1573,  Arrival,before,   2,   6,   3,   1,   1
   32855.552,  1573,  Arrival, after,   3,   7,   3,   1,   1
   32867.631,  1575,Finish(1),before,   2,   7,   3,   1,   1
   32867.631,  1575,Finish(1), after,   2,   7,   4,   0,   1
   32889.162,  1574,Finish(2),before,   1,   7,   4,   0,   1
   32889.162,  1574,Finish(2), after,   3,   6,   3,   1,   1
   32908.911,  1577,Finish(2),before,   2,   6,   3,   1,   1
   32908.911,  1577,Finish(2), after,   3,   6,   2,   1,   1
   32926.980,  1578,Finish(1),before,   2,   6,   2,   1,   1
   32926.980,  1578,Finish(1), after,   3,   5,   3,   1,   1
   32931.798,  1580,Finish(1),before,   2,   5,   3,   1,   1
   32931.798,  1580,Finish(1), after,   2,   5,   4,   0,   1
   33044.979,  1576,  Arrival,before,   1,   5,   4,   0,   1
   33044.979,  1576,  Arrival, after,   2,   6,   4,   0,   1
   33103.832,  1579,Finish(2),before,   1,   6,   4,   0,   1
   33103.832,  1579,Finish(2), after,   3,   5,   3,   1,   1
   33111.608,  1581,  Arrival,before,   2,   5,   3,   1,   1
   33111.608,  1581,  Arrival, after,   3,   6,   3,   1,   1
   33120.347,  1583,Finish(1),before,   2,   6,   3,   1,   1
   33120.347,  1583,Finish(1), after,   2,   6,   4,   0,   1
   33134.420,  1582,Finish(2),before,   1,   6,   4,   0,   1
   33134.420,  1582,Finish(2), after,   3,   5,   3,   1,   1
   33160.414,  1586,Finish(1),before,   2,   5,   3,   1,   1
   33160.414,  1586,Finish(1), after,   2,   5,   4,   0,   1
   33219.149,  1585,Finish(2),before,   1,   5,   4,   0,   1
   33219.149,  1585,Finish(2), after,   3,   4,   3,   1,   1
   33237.223,  1587,Finish(2),before,   2,   4,   3,   1,   1
   33237.223,  1587,Finish(2), after,   3,   4,   2,   1,   1
   33251.841,  1588,Finish(1),before,   2,   4,   2,   1,   1
   33251.841,  1588,Finish(1), after,   3,   3,   3,   1,   1
   33266.353,  1590,Finish(1),before,   2,   3,   3,   1,   1
   33266.353,  1590,Finish(1), after,   2,   3,   4,   0,   1
   33275.720,  1589,Finish(2),before,   1,   3,   4,   0,   1
   33275.720,  1589,Finish(2), after,   3,   2,   3,   1,   1
   33276.799,  1591,Finish(2),before,   2,   2,   3,   1,   1
   33276.799,  1591,Finish(2), after,   3,   2,   2,   1,   1
   33279.804,  1593,Finish(2),before,   2,   2,   2,   1,   1
   33279.804,  1593,Finish(2), after,   3,   2,   1,   1,   1
   33296.424,  1592,Finish(1),before,   2,   2,   1,   1,   1
   33296.424,  1592,Finish(1), after,   3,   1,   2,   1,   1
   33321.320,  1595,Finish(1),before,   2,   1,   2,   1,   1
   33321.320,  1595,Finish(1), after,   3,   0,   3,   1,   1
   33331.444,  1584,  Arrival,before,   2,   0,   3,   1,   1
   33331.444,  1584,  Arrival, after,   3,   1,   3,   1,   1
   33347.396,  1596,Finish(1),before,   2,   1,   3,   1,   1
   33347.396,  1596,Finish(1), after,   2,   1,   4,   0,   1
   33361.347,  1597,  Arrival,before,   1,   1,   4,   0,   1
   33361.347,  1597,  Arrival, after,   2,   2,   4,   0,   1
   33372.310,  1598,  Arrival,before,   1,   2,   4,   0,   1
   33372.310,  1598,  Arrival, after,   2,   3,   4,   0,   1
   33403.047,  1594,Finish(2),before,   1,   3,   4,   0,   1
   33403.047,  1594,Finish(2), after,   3,   2,   3,   1,   1
   33431.668,  1601,Finish(1),before,   2,   2,   3,   1,   1
   33431.668,  1601,Finish(1), after,   2,   2,   4,   0,   1
   33470.028,  1600,Finish(2),before,   1,   2,   4,   0,   1
   33470.028,  1600,Finish(2), after,   3,   1,   3,   1,   1
   33497.540,  1603,Finish(1),before,   2,   1,   3,   1,   1
   33497.540,  1603,Finish(1), after,   2,   1,   4,   0,   1
   33500.700,  1602,Finish(2),before,   1,   1,   4,   0,   1
   33500.700,  1602,Finish(2), after,   3,   0,   3,   1,   1
   33527.557,  1605,Finish(1),before,   2,   0,   3,   1,   1
   33527.557,  1605,Finish(1), after,   2,   0,   4,   0,   1
   33553.452,  1599,  Arrival,before,   1,   0,   4,   0,   1
   33553.452,  1599,  Arrival, after,   2,   1,   4,   0,   1
   33563.723,  1606,  Arrival,before,   1,   1,   4,   0,   1
   33563.723,  1606,  Arrival, after,   2,   2,   4,   0,   1
   33656.471,  1604,Finish(2),before,   1,   2,   4,   0,   1
   33656.471,  1604,Finish(2), after,   3,   1,   3,   1,   1
   33674.827,  1609,Finish(1),before,   2,   1,   3,   1,   1
   33674.827,  1609,Finish(1), after,   2,   1,   4,   0,   1
   33705.972,  1607,  Arrival,before,   1,   1,   4,   0,   1
   33705.972,  1607,  Arrival, after,   2,   2,   4,   0,   1
   33728.313,  1608,Finish(2),before,   1,   2,   4,   0,   1
   33728.313,  1608,Finish(2), after,   3,   1,   3,   1,   1
   33755.112,  1612,Finish(1),before,   2,   1,   3,   1,   1
   33755.112,  1612,Finish(1), after,   2,   1,   4,   0,   1
   33791.330,  1610,  Arrival,before,   1,   1,   4,   0,   1
   33791.330,  1610,  Arrival, after,   2,   2,   4,   0,   1
   33844.361,  1613,  Arrival,before,   1,   2,   4,   0,   1
   33844.361,  1613,  Arrival, after,   2,   3,   4,   0,   1
   33853.173,  1611,Finish(2),before,   1,   3,   4,   0,   1
   33853.173,  1611,Finish(2), after,   3,   2,   3,   1,   1
   33875.599,  1616,Finish(1),before,   2,   2,   3,   1,   1
   33875.599,  1616,Finish(1), after,   2,   2,   4,   0,   1
   33897.999,  1614,  Arrival,before,   1,   2,   4,   0,   1
   33897.999,  1614,  Arrival, after,   2,   3,   4,   0,   1
   33907.784,  1615,Finish(2),before,   1,   3,   4,   0,   1
   33907.784,  1615,Finish(2), after,   3,   2,   3,   1,   1
   33928.592,  1619,Finish(1),before,   2,   2,   3,   1,   1
   33928.592,  1619,Finish(1), after,   2,   2,   4,   0,   1
   33984.893,  1617,  Arrival,before,   1,   2,   4,   0,   1
   33984.893,  1617,  Arrival, after,   2,   3,   4,   0,   1
   34125.921,  1618,Finish(2),before,   1,   3,   4,   0,   1
   34125.921,  1618,Finish(2), after,   3,   2,   3,   1,   1
   34146.480,  1622,Finish(1),before,   2,   2,   3,   1,   1
   34146.480,  1622,Finish(1), after,   2,   2,   4,   0,   1
   34179.713,  1620,  Arrival,before,   1,   2,   4,   0,   1
   34179.713,  1620,  Arrival, after,   2,   3,   4,   0,   1
   34183.274,  1621,Finish(2),before,   1,   3,   4,   0,   1
   34183.274,  1621,Finish(2), after,   3,   2,   3,   1,   1
   34192.868,  1623,  Arrival,before,   2,   2,   3,   1,   1
   34192.868,  1623,  Arrival, after,   3,   3,   3,   1,   1
   34197.613,  1624,Finish(2),before,   2,   3,   3,   1,   1
   34197.613,  1624,Finish(2), after,   3,   3,   2,   1,   1
   34219.487,  1625,Finish(1),before,   2,   3,   2,   1,   1
   34219.487,  1625,Finish(1), after,   3,   2,   3,   1,   1
   34222.448,  1626,  Arrival,before,   2,   2,   3,   1,   1
   34222.448,  1626,  Arrival, after,   3,   3,   3,   1,   1
   34246.453,  1628,Finish(1),before,   2,   3,   3,   1,   1
   34246.453,  1628,Finish(1), after,   2,   3,   4,   0,   1
   34254.415,  1629,  Arrival,before,   1,   3,   4,   0,   1
   34254.415,  1629,  Arrival, after,   2,   4,   4,   0,   1
   34319.982,  1630,  Arrival,before,   1,   4,   4,   0,   1
   34319.982,  1630,  Arrival, after,   2,   5,   4,   0,   1
   34338.496,  1631,  Arrival,before,   1,   5,   4,   0,   1
   34338.496,  1631,  Arrival, after,   2,   6,   4,   0,   1
   34382.345,  1627,Finish(2),before,   1,   6,   4,   0,   1
   34382.345,  1627,Finish(2), after,   3,   5,   3,   1,   1
   34409.601,  1634,Finish(1),before,   2,   5,   3,   1,   1
   34409.601,  1634,Finish(1), after,   2,   5,   4,   0,   1
   34425.428,  1633,Finish(2),before,   1,   5,   4,   0,   1
   34425.428,  1633,Finish(2), after,   3,   4,   3,   1,   1
   34427.194,  1635,Finish(2),before,   2,   4,   3,   1,   1
   34427.194,  1635,Finish(2), after,   3,   4,   2,   1,   1
   34457.154,  1636,Finish(1),before,   2,   4,   2,   1,   1
   34457.154,  1636,Finish(1), after,   3,   3,   3,   1,   1
   34461.451,  1637,Finish(2),before,   2,   3,   3,   1,   1
   34461.451,  1637,Finish(2), after,   3,   3,   2,   1,   1
   34482.769,  1632,  Arrival,before,   2,   3,   2,   1,   1
   34482.769,  1632,  Arrival, after,   3,   4,   2,   1,   1
   34486.862,  1639,Finish(2),before,   2,   4,   2,   1,   1
   34486.862,  1639,Finish(2), after,   3,   4,   1,   1,   1
   34487.183,  1638,Finish(1),before,   2,   4,   1,   1,   1
   34487.183,  1638,Finish(1), after,   3,   3,   2,   1,   1
   34502.639,  1641,Finish(2),before,   2,   3,   2,   1,   1
   34502.639,  1641,Finish(2), after,   3,   3,   1,   1,   1
   34506.922,  1642,Finish(1),before,   2,   3,   1,   1,   1
   34506.922,  1642,Finish(1), after,   3,   2,   2,   1,   1
   34535.644,  1644,Finish(1),before,   2,   2,   2,   1,   1
   34535.644,  1644,Finish(1), after,   3,   1,   3,   1,   1
   34565.030,  1643,Finish(2),before,   2,   1,   3,   1,   1
   34565.030,  1643,Finish(2), after,   3,   1,   2,   1,   1
   34571.252,  1645,Finish(1),before,   2,   1,   2,   1,   1
   34571.252,  1645,Finish(1), after,   3,   0,   3,   1,   1
   34600.700,  1647,Finish(1),before,   2,   0,   3,   1,   1
   34600.700,  1647,Finish(1), after,   2,   0,   4,   0,   1
   34610.029,  1646,Finish(2),before,   1,   0,   4,   0,   1
   34610.029,  1646,Finish(2), after,   2,   0,   3,   0,   1
   34627.886,  1640,  Arrival,before,   1,   0,   3,   0,   1
   34627.886,  1640,  Arrival, after,   3,   0,   3,   1,   1
   34658.735,  1648,Finish(2),before,   2,   0,   3,   1,   1
   34658.735,  1648,Finish(2), after,   3,   0,   2,   1,   1
   34661.051,  1650,Finish(1),before,   2,   0,   2,   1,   1
   34661.051,  1650,Finish(1), after,   2,   0,   3,   0,   1
   34662.163,  1649,  Arrival,before,   1,   0,   3,   0,   1
   34662.163,  1649,  Arrival, after,   3,   0,   3,   1,   1
   34676.319,  1652,  Arrival,before,   2,   0,   3,   1,   1
   34676.319,  1652,  Arrival, after,   3,   1,   3,   1,   1
   34683.543,  1653,Finish(1),before,   2,   1,   3,   1,   1
   34683.543,  1653,Finish(1), after,   2,   1,   4,   0,   1
   34724.701,  1651,Finish(2),before,   1,   1,   4,   0,   1
   34724.701,  1651,Finish(2), after,   3,   0,   3,   1,   1
   34728.646,  1655,Finish(2),before,   2,   0,   3,   1,   1
   34728.646,  1655,Finish(2), after,   3,   0,   2,   1,   1
   34754.494,  1656,Finish(1),before,   2,   0,   2,   1,   1
   34754.494,  1656,Finish(1), after,   2,   0,   3,   0,   1
   34756.656,  1657,Finish(2),before,   1,   0,   3,   0,   1
   34756.656,  1657,Finish(2), after,   2,   0,   2,   0,   1
   34776.659,  1654,  Arrival,before,   1,   0,   2,   0,   1
   34776.659,  1654,  Arrival, after,   3,   0,   2,   1,   1
   34792.681,  1659,  Arrival,before,   2,   0,   2,   1,   1
   34792.681,  1659,  Arrival, after,   3,   1,   2,   1,   1
   34797.827,  1660,Finish(1),before,   2,   1,   2,   1,   1
   34797.827,  1660,Finish(1), after,   3,   0,   3,   1,   1
   34799.430,  1658,Finish(2),before,   2,   0,   3,   1,   1
   34799.430,  1658,Finish(2), after,   3,   0,   2,   1,   1
   34811.063,  1662,Finish(1),before,   2,   0,   2,   1,   1
   34811.063,  1662,Finish(1), after,   2,   0,   3,   0,   1
   34820.703,  1663,Finish(2),before,   1,   0,   3,   0,   1
   34820.703,  1663,Finish(2), after,   2,   0,   2,   0,   1
   34826.842,  1661,  Arrival,before,   1,   0,   2,   0,   1
   34826.842,  1661,  Arrival, after,   3,   0,   2,   1,   1
   34833.244,  1664,Finish(2),before,   2,   0,   2,   1,   1
   34833.244,  1664,Finish(2), after,   3,   0,   1,   1,   1
   34846.902,  1665,  Arrival,before,   2,   0,   1,   1,   1
   34846.902,  1665,  Arrival, after,   3,   1,   1,   1,   1
   34854.320,  1666,Finish(1),before,   2,   1,   1,   1,   1
   34854.320,  1666,Finish(1), after,   3,   0,   2,   1,   1
   34866.386,  1668,  Arrival,before,   2,   0,   2,   1,   1
   34866.386,  1668,  Arrival, after,   3,   1,   2,   1,   1
   34881.789,  1669,Finish(1),before,   2,   1,   2,   1,   1
   34881.789,  1669,Finish(1), after,   3,   0,   3,   1,   1
   34918.740,  1671,Finish(1),before,   2,   0,   3,   1,   1
   34918.740,  1671,Finish(1), after,   2,   0,   4,   0,   1
   34985.500,  1670,  Arrival,before,   1,   0,   4,   0,   1
   34985.500,  1670,  Arrival, after,   2,   1,   4,   0,   1
   35008.451,  1667,Finish(2),before,   1,   1,   4,   0,   1
   35008.451,  1667,Finish(2), after,   3,   0,   3,   1,   1
   35012.833,  1672,  Arrival,before,   2,   0,   3,   1,   1
   35012.833,  1672,  Arrival, after,   3,   1,   3,   1,   1
   35024.740,  1673,Finish(2),before,   2,   1,   3,   1,   1
   35024.740,  1673,Finish(2), after,   3,   1,   2,   1,   1
   35039.875,  1676,Finish(2),before,   2,   1,   2,   1,   1
   35039.875,  1676,Finish(2), after,   3,   1,   1,   1,   1
   35050.805,  1674,Finish(1),before,   2,   1,   1,   1,   1
   35050.805,  1674,Finish(1), after,   3,   0,   2,   1,   1
   35051.264,  1677,Finish(2),before,   2,   0,   2,   1,   1
   35051.264,  1677,Finish(2), after,   3,   0,   1,   1,   1
   35061.106,  1678,Finish(1),before,   2,   0,   1,   1,   1
   35061.106,  1678,Finish(1), after,   2,   0,   2,   0,   1
   35079.918,  1675,  Arrival,before,   1,   0,   2,   0,   1
   35079.918,  1675,  Arrival, after,   3,   0,   2,   1,   1
   35100.545,  1681,Finish(1),before,   2,   0,   2,   1,   1
   35100.545,  1681,Finish(1), after,   2,   0,   3,   0,   1
   35130.905,  1680,  Arrival,before,   1,   0,   3,   0,   1
   35130.905,  1680,  Arrival, after,   3,   0,   3,   1,   1
   35135.198,  1679,Finish(2),before,   2,   0,   3,   1,   1
