# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 96
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   28833.693,  1438,  Arrival,before,   2,  24,   3,   1,   1
   28833.693,  1438,  Arrival, after,   3,  25,   3,   1,   1
   28854.147,  1440,Finish(1),before,   2,  25,   3,   1,   1
   28854.147,  1440,Finish(1), after,   2,  25,   4,   0,   1
   28895.388,  1441,  Arrival,before,   1,  25,   4,   0,   1
   28895.388,  1441,  Arrival, after,   2,  26,   4,   0,   1
   28900.787,  1439,Finish(2),before,   1,  26,   4,   0,   1
   28900.787,  1439,Finish(2), after,   3,  25,   3,   1,   1
   28921.995,  1444,Finish(1),before,   2,  25,   3,   1,   1
   28921.995,  1444,Finish(1), after,   2,  25,   4,   0,   1
   28924.908,  1443,Finish(2),before,   1,  25,   4,   0,   1
   28924.908,  1443,Finish(2), after,   3,  24,   3,   1,   1
   28933.120,  1445,Finish(2),before,   2,  24,   3,   1,   1
   28933.120,  1445,Finish(2), after,   3,  24,   2,   1,   1
   28935.940,  1442,  Arrival,before,   2,  24,   2,   1,   1
   28935.940,  1442,  Arrival, after,   3,  25,   2,   1,   1
   28963.197,  1446,Finish(1),before,   2,  25,   2,   1,   1
   28963.197,  1446,Finish(1), after,   3,  24,   3,   1,   1
   28970.447,  1448,  Arrival,before,   2,  24,   3,   1,   1
   28970.447,  1448,  Arrival, after,   3,  25,   3,   1,   1
   28991.166,  1449,Finish(1),before,   2,  25,   3,   1,   1
   28991.166,  1449,Finish(1), after,   2,  25,   4,   0,   1
   29029.973,  1447,Finish(2),before,   1,  25,   4,   0,   1
   29029.973,  1447,Finish(2), after,   3,  24,   3,   1,   1
   29048.693,  1450,  Arrival,before,   2,  24,   3,   1,   1
   29048.693,  1450,  Arrival, after,   3,  25,   3,   1,   1
   29053.915,  1452,Finish(1),before,   2,  25,   3,   1,   1
   29053.915,  1452,Finish(1), after,   2,  25,   4,   0,   1
   29063.565,  1451,Finish(2),before,   1,  25,   4,   0,   1
   29063.565,  1451,Finish(2), after,   3,  24,   3,   1,   1
   29081.068,  1455,Finish(1),before,   2,  24,   3,   1,   1
   29081.068,  1455,Finish(1), after,   2,  24,   4,   0,   1
   29112.229,  1453,  Arrival,before,   1,  24,   4,   0,   1
   29112.229,  1453,  Arrival, after,   2,  25,   4,   0,   1
   29118.058,  1454,Finish(2),before,   1,  25,   4,   0,   1
   29118.058,  1454,Finish(2), after,   3,  24,   3,   1,   1
   29136.871,  1456,  Arrival,before,   2,  24,   3,   1,   1
   29136.871,  1456,  Arrival, after,   3,  25,   3,   1,   1
   29137.307,  1458,Finish(1),before,   2,  25,   3,   1,   1
   29137.307,  1458,Finish(1), after,   2,  25,   4,   0,   1
   29149.690,  1459,  Arrival,before,   1,  25,   4,   0,   1
   29149.690,  1459,  Arrival, after,   2,  26,   4,   0,   1
   29160.308,  1460,  Arrival,before,   1,  26,   4,   0,   1
   29160.308,  1460,  Arrival, after,   2,  27,   4,   0,   1
   29190.818,  1457,Finish(2),before,   1,  27,   4,   0,   1
   29190.818,  1457,Finish(2), after,   3,  26,   3,   1,   1
   29218.410,  1463,Finish(1),before,   2,  26,   3,   1,   1
   29218.410,  1463,Finish(1), after,   2,  26,   4,   0,   1
   29254.780,  1462,Finish(2),before,   1,  26,   4,   0,   1
   29254.780,  1462,Finish(2), after,   3,  25,   3,   1,   1
   29279.250,  1465,Finish(1),before,   2,  25,   3,   1,   1
   29279.250,  1465,Finish(1), after,   2,  25,   4,   0,   1
   29315.542,  1461,  Arrival,before,   1,  25,   4,   0,   1
   29315.542,  1461,  Arrival, after,   2,  26,   4,   0,   1
   29349.813,  1464,Finish(2),before,   1,  26,   4,   0,   1
   29349.813,  1464,Finish(2), after,   3,  25,   3,   1,   1
   29359.976,  1466,  Arrival,before,   2,  25,   3,   1,   1
   29359.976,  1466,  Arrival, after,   3,  26,   3,   1,   1
   29365.347,  1468,Finish(1),before,   2,  26,   3,   1,   1
   29365.347,  1468,Finish(1), after,   2,  26,   4,   0,   1
   29378.355,  1467,Finish(2),before,   1,  26,   4,   0,   1
   29378.355,  1467,Finish(2), after,   3,  25,   3,   1,   1
   29403.176,  1471,Finish(1),before,   2,  25,   3,   1,   1
   29403.176,  1471,Finish(1), after,   2,  25,   4,   0,   1
   29466.101,  1469,  Arrival,before,   1,  25,   4,   0,   1
   29466.101,  1469,  Arrival, after,   2,  26,   4,   0,   1
   29511.379,  1472,  Arrival,before,   1,  26,   4,   0,   1
   29511.379,  1472,  Arrival, after,   2,  27,   4,   0,   1
   29559.332,  1470,Finish(2),before,   1,  27,   4,   0,   1
   29559.332,  1470,Finish(2), after,   3,  26,   3,   1,   1
   29577.073,  1475,Finish(1),before,   2,  26,   3,   1,   1
   29577.073,  1475,Finish(1), after,   2,  26,   4,   0,   1
   29586.473,  1473,  Arrival,before,   1,  26,   4,   0,   1
   29586.473,  1473,  Arrival, after,   2,  27,   4,   0,   1
   29662.609,  1474,Finish(2),before,   1,  27,   4,   0,   1
   29662.609,  1474,Finish(2), after,   3,  26,   3,   1,   1
   29686.028,  1478,Finish(1),before,   2,  26,   3,   1,   1
   29686.028,  1478,Finish(1), after,   2,  26,   4,   0,   1
   29726.144,  1476,  Arrival,before,   1,  26,   4,   0,   1
   29726.144,  1476,  Arrival, after,   2,  27,   4,   0,   1
   29795.007,  1479,  Arrival,before,   1,  27,   4,   0,   1
   29795.007,  1479,  Arrival, after,   2,  28,   4,   0,   1
   29805.853,  1480,  Arrival,before,   1,  28,   4,   0,   1
   29805.853,  1480,  Arrival, after,   2,  29,   4,   0,   1
   29814.688,  1481,  Arrival,before,   1,  29,   4,   0,   1
   29814.688,  1481,  Arrival, after,   2,  30,   4,   0,   1
   29876.190,  1482,  Arrival,before,   1,  30,   4,   0,   1
   29876.190,  1482,  Arrival, after,   2,  31,   4,   0,   1
   29960.520,  1477,Finish(2),before,   1,  31,   4,   0,   1
   29960.520,  1477,Finish(2), after,   3,  30,   3,   1,   1
   29967.331,  1483,  Arrival,before,   2,  30,   3,   1,   1
   29967.331,  1483,  Arrival, after,   3,  31,   3,   1,   1
   29975.104,  1485,Finish(1),before,   2,  31,   3,   1,   1
   29975.104,  1485,Finish(1), after,   2,  31,   4,   0,   1
   29989.349,  1486,  Arrival,before,   1,  31,   4,   0,   1
   29989.349,  1486,  Arrival, after,   2,  32,   4,   0,   1
   29999.481,  1484,Finish(2),before,   1,  32,   4,   0,   1
   29999.481,  1484,Finish(2), after,   3,  31,   3,   1,   1
   30018.356,  1487,  Arrival,before,   2,  31,   3,   1,   1
   30018.356,  1487,  Arrival, after,   3,  32,   3,   1,   1
   30026.570,  1488,Finish(2),before,   2,  32,   3,   1,   1
   30026.570,  1488,Finish(2), after,   3,  32,   2,   1,   1
   30030.285,  1489,Finish(1),before,   2,  32,   2,   1,   1
   30030.285,  1489,Finish(1), after,   3,  31,   3,   1,   1
   30053.657,  1492,Finish(1),before,   2,  31,   3,   1,   1
   30053.657,  1492,Finish(1), after,   2,  31,   4,   0,   1
   30055.381,  1491,Finish(2),before,   1,  31,   4,   0,   1
   30055.381,  1491,Finish(2), after,   3,  30,   3,   1,   1
   30062.100,  1490,  Arrival,before,   2,  30,   3,   1,   1
   30062.100,  1490,  Arrival, after,   3,  31,   3,   1,   1
   30073.058,  1494,Finish(1),before,   2,  31,   3,   1,   1
   30073.058,  1494,Finish(1), after,   2,  31,   4,   0,   1
   30078.980,  1495,  Arrival,before,   1,  31,   4,   0,   1
   30078.980,  1495,  Arrival, after,   2,  32,   4,   0,   1
   30088.740,  1496,  Arrival,before,   1,  32,   4,   0,   1
   30088.740,  1496,  Arrival, after,   2,  33,   4,   0,   1
   30131.799,  1497,  Arrival,before,   1,  33,   4,   0,   1
   30131.799,  1497,  Arrival, after,   2,  34,   4,   0,   1
   30252.750,  1493,Finish(2),before,   1,  34,   4,   0,   1
   30252.750,  1493,Finish(2), after,   3,  33,   3,   1,   1
   30280.382,  1498,  Arrival,before,   2,  33,   3,   1,   1
   30280.382,  1498,  Arrival, after,   3,  34,   3,   1,   1
   30283.194,  1501,  Arrival,before,   2,  34,   3,   1,   1
   30283.194,  1501,  Arrival, after,   3,  35,   3,   1,   1
   30290.704,  1500,Finish(1),before,   2,  35,   3,   1,   1
   30290.704,  1500,Finish(1), after,   2,  35,   4,   0,   1
   30291.134,  1502,  Arrival,before,   1,  35,   4,   0,   1
   30291.134,  1502,  Arrival, after,   2,  36,   4,   0,   1
   30299.006,  1503,  Arrival,before,   1,  36,   4,   0,   1
   30299.006,  1503,  Arrival, after,   2,  37,   4,   0,   1
   30301.492,  1499,Finish(2),before,   1,  37,   4,   0,   1
   30301.492,  1499,Finish(2), after,   3,  36,   3,   1,   1
   30335.086,  1506,Finish(1),before,   2,  36,   3,   1,   1
   30335.086,  1506,Finish(1), after,   2,  36,   4,   0,   1
   30338.367,  1504,  Arrival,before,   1,  36,   4,   0,   1
   30338.367,  1504,  Arrival, after,   2,  37,   4,   0,   1
   30391.039,  1505,Finish(2),before,   1,  37,   4,   0,   1
   30391.039,  1505,Finish(2), after,   3,  36,   3,   1,   1
   30423.181,  1508,Finish(2),before,   2,  36,   3,   1,   1
   30423.181,  1508,Finish(2), after,   3,  36,   2,   1,   1
   30428.721,  1509,Finish(1),before,   2,  36,   2,   1,   1
   30428.721,  1509,Finish(1), after,   3,  35,   3,   1,   1
   30446.601,  1511,Finish(1),before,   2,  35,   3,   1,   1
   30446.601,  1511,Finish(1), after,   2,  35,   4,   0,   1
   30476.466,  1507,  Arrival,before,   1,  35,   4,   0,   1
   30476.466,  1507,  Arrival, after,   2,  36,   4,   0,   1
   30536.511,  1510,Finish(2),before,   1,  36,   4,   0,   1
   30536.511,  1510,Finish(2), after,   3,  35,   3,   1,   1
   30550.288,  1512,  Arrival,before,   2,  35,   3,   1,   1
   30550.288,  1512,  Arrival, after,   3,  36,   3,   1,   1
   30555.937,  1515,  Arrival,before,   2,  36,   3,   1,   1
   30555.937,  1515,  Arrival, after,   3,  37,   3,   1,   1
   30557.512,  1514,Finish(1),before,   2,  37,   3,   1,   1
   30557.512,  1514,Finish(1), after,   2,  37,   4,   0,   1
   30606.391,  1516,  Arrival,before,   1,  37,   4,   0,   1
   30606.391,  1516,  Arrival, after,   2,  38,   4,   0,   1
   30666.591,  1513,Finish(2),before,   1,  38,   4,   0,   1
   30666.591,  1513,Finish(2), after,   3,  37,   3,   1,   1
   30674.070,  1517,  Arrival,before,   2,  37,   3,   1,   1
   30674.070,  1517,  Arrival, after,   3,  38,   3,   1,   1
   30678.362,  1520,  Arrival,before,   2,  38,   3,   1,   1
   30678.362,  1520,  Arrival, after,   3,  39,   3,   1,   1
   30681.879,  1519,Finish(1),before,   2,  39,   3,   1,   1
   30681.879,  1519,Finish(1), after,   2,  39,   4,   0,   1
   30704.179,  1518,Finish(2),before,   1,  39,   4,   0,   1
   30704.179,  1518,Finish(2), after,   3,  38,   3,   1,   1
   30721.644,  1522,Finish(2),before,   2,  38,   3,   1,   1
   30721.644,  1522,Finish(2), after,   3,  38,   2,   1,   1
   30724.163,  1521,  Arrival,before,   2,  38,   2,   1,   1
   30724.163,  1521,  Arrival, after,   3,  39,   2,   1,   1
   30739.926,  1523,Finish(1),before,   2,  39,   2,   1,   1
   30739.926,  1523,Finish(1), after,   3,  38,   3,   1,   1
   30756.469,  1526,Finish(1),before,   2,  38,   3,   1,   1
   30756.469,  1526,Finish(1), after,   2,  38,   4,   0,   1
   30845.987,  1524,Finish(2),before,   1,  38,   4,   0,   1
   30845.987,  1524,Finish(2), after,   3,  37,   3,   1,   1
   30868.940,  1528,Finish(1),before,   2,  37,   3,   1,   1
   30868.940,  1528,Finish(1), after,   2,  37,   4,   0,   1
   30881.887,  1525,  Arrival,before,   1,  37,   4,   0,   1
   30881.887,  1525,  Arrival, after,   2,  38,   4,   0,   1
   30927.831,  1529,  Arrival,before,   1,  38,   4,   0,   1
   30927.831,  1529,  Arrival, after,   2,  39,   4,   0,   1
   30958.448,  1527,Finish(2),before,   1,  39,   4,   0,   1
   30958.448,  1527,Finish(2), after,   3,  38,   3,   1,   1
   30976.530,  1532,Finish(1),before,   2,  38,   3,   1,   1
   30976.530,  1532,Finish(1), after,   2,  38,   4,   0,   1
   30987.141,  1530,  Arrival,before,   1,  38,   4,   0,   1
   30987.141,  1530,  Arrival, after,   2,  39,   4,   0,   1
   31021.220,  1531,Finish(2),before,   1,  39,   4,   0,   1
   31021.220,  1531,Finish(2), after,   3,  38,   3,   1,   1
   31044.603,  1535,Finish(1),before,   2,  38,   3,   1,   1
   31044.603,  1535,Finish(1), after,   2,  38,   4,   0,   1
   31076.858,  1534,Finish(2),before,   1,  38,   4,   0,   1
   31076.858,  1534,Finish(2), after,   3,  37,   3,   1,   1
   31077.927,  1533,  Arrival,before,   2,  37,   3,   1,   1
   31077.927,  1533,  Arrival, after,   3,  38,   3,   1,   1
   31083.718,  1538,  Arrival,before,   2,  38,   3,   1,   1
   31083.718,  1538,  Arrival, after,   3,  39,   3,   1,   1
   31094.064,  1536,Finish(2),before,   2,  39,   3,   1,   1
   31094.064,  1536,Finish(2), after,   3,  39,   2,   1,   1
   31098.216,  1540,Finish(2),before,   2,  39,   2,   1,   1
   31098.216,  1540,Finish(2), after,   3,  39,   1,   1,   1
   31110.137,  1541,Finish(2),before,   2,  39,   1,   1,   1
   31110.137,  1541,Finish(2), after,   3,  39,   0,   1,   1
   31112.077,  1537,Finish(1),before,   2,  39,   0,   1,   1
   31112.077,  1537,Finish(1), after,   3,  38,   1,   1,   1
   31116.297,  1542,Finish(2),before,   2,  38,   1,   1,   1
   31116.297,  1542,Finish(2), after,   3,  38,   0,   1,   1
   31126.848,  1543,Finish(1),before,   2,  38,   0,   1,   1
   31126.848,  1543,Finish(1), after,   3,  37,   1,   1,   1
   31157.780,  1544,Finish(2),before,   2,  37,   1,   1,   1
   31157.780,  1544,Finish(2), after,   3,  37,   0,   1,   1
   31166.071,  1545,Finish(1),before,   2,  37,   0,   1,   1
   31166.071,  1545,Finish(1), after,   3,  36,   1,   1,   1
   31185.295,  1547,Finish(1),before,   2,  36,   1,   1,   1
   31185.295,  1547,Finish(1), after,   3,  35,   2,   1,   1
   31206.144,  1548,Finish(1),before,   2,  35,   2,   1,   1
   31206.144,  1548,Finish(1), after,   3,  34,   3,   1,   1
   31232.287,  1546,Finish(2),before,   2,  34,   3,   1,   1
   31232.287,  1546,Finish(2), after,   3,  34,   2,   1,   1
   31234.440,  1549,Finish(1),before,   2,  34,   2,   1,   1
   31234.440,  1549,Finish(1), after,   3,  33,   3,   1,   1
   31236.951,  1550,Finish(2),before,   2,  33,   3,   1,   1
   31236.951,  1550,Finish(2), after,   3,  33,   2,   1,   1
   31252.632,  1551,Finish(1),before,   2,  33,   2,   1,   1
   31252.632,  1551,Finish(1), after,   3,  32,   3,   1,   1
   31259.545,  1552,Finish(2),before,   2,  32,   3,   1,   1
   31259.545,  1552,Finish(2), after,   3,  32,   2,   1,   1
   31260.141,  1539,  Arrival,before,   2,  32,   2,   1,   1
   31260.141,  1539,  Arrival, after,   3,  33,   2,   1,   1
   31264.473,  1553,Finish(1),before,   2,  33,   2,   1,   1
   31264.473,  1553,Finish(1), after,   3,  32,   3,   1,   1
   31293.677,  1556,Finish(1),before,   2,  32,   3,   1,   1
   31293.677,  1556,Finish(1), after,   2,  32,   4,   0,   1
   31304.516,  1555,  Arrival,before,   1,  32,   4,   0,   1
   31304.516,  1555,  Arrival, after,   2,  33,   4,   0,   1
   31380.514,  1557,  Arrival,before,   1,  33,   4,   0,   1
   31380.514,  1557,  Arrival, after,   2,  34,   4,   0,   1
   31457.152,  1554,Finish(2),before,   1,  34,   4,   0,   1
   31457.152,  1554,Finish(2), after,   3,  33,   3,   1,   1
   31457.230,  1559,Finish(2),before,   2,  33,   3,   1,   1
   31457.230,  1559,Finish(2), after,   3,  33,   2,   1,   1
   31483.903,  1560,Finish(1),before,   2,  33,   2,   1,   1
   31483.903,  1560,Finish(1), after,   3,  32,   3,   1,   1
   31502.567,  1562,Finish(1),before,   2,  32,   3,   1,   1
   31502.567,  1562,Finish(1), after,   2,  32,   4,   0,   1
   31536.582,  1561,Finish(2),before,   1,  32,   4,   0,   1
   31536.582,  1561,Finish(2), after,   3,  31,   3,   1,   1
   31540.568,  1558,  Arrival,before,   2,  31,   3,   1,   1
   31540.568,  1558,  Arrival, after,   3,  32,   3,   1,   1
   31572.535,  1564,Finish(1),before,   2,  32,   3,   1,   1
   31572.535,  1564,Finish(1), after,   2,  32,   4,   0,   1
   31628.947,  1563,Finish(2),before,   1,  32,   4,   0,   1
   31628.947,  1563,Finish(2), after,   3,  31,   3,   1,   1
   31645.680,  1567,Finish(1),before,   2,  31,   3,   1,   1
   31645.680,  1567,Finish(1), after,   2,  31,   4,   0,   1
   31653.748,  1566,Finish(2),before,   1,  31,   4,   0,   1
   31653.748,  1566,Finish(2), after,   3,  30,   3,   1,   1
   31668.532,  1565,  Arrival,before,   2,  30,   3,   1,   1
   31668.532,  1565,  Arrival, after,   3,  31,   3,   1,   1
   31673.628,  1569,Finish(1),before,   2,  31,   3,   1,   1
   31673.628,  1569,Finish(1), after,   2,  31,   4,   0,   1
   31754.391,  1568,Finish(2),before,   1,  31,   4,   0,   1
   31754.391,  1568,Finish(2), after,   3,  30,   3,   1,   1
   31756.934,  1571,Finish(2),before,   2,  30,   3,   1,   1
   31756.934,  1571,Finish(2), after,   3,  30,   2,   1,   1
   31786.841,  1572,Finish(1),before,   2,  30,   2,   1,   1
   31786.841,  1572,Finish(1), after,   3,  29,   3,   1,   1
   31808.712,  1574,Finish(1),before,   2,  29,   3,   1,   1
   31808.712,  1574,Finish(1), after,   2,  29,   4,   0,   1
   31839.357,  1570,  Arrival,before,   1,  29,   4,   0,   1
   31839.357,  1570,  Arrival, after,   2,  30,   4,   0,   1
   31858.423,  1573,Finish(2),before,   1,  30,   4,   0,   1
   31858.423,  1573,Finish(2), after,   3,  29,   3,   1,   1
   31880.338,  1576,Finish(2),before,   2,  29,   3,   1,   1
   31880.338,  1576,Finish(2), after,   3,  29,   2,   1,   1
   31882.552,  1577,Finish(1),before,   2,  29,   2,   1,   1
   31882.552,  1577,Finish(1), after,   3,  28,   3,   1,   1
   31909.029,  1575,  Arrival,before,   2,  28,   3,   1,   1
   31909.029,  1575,  Arrival, after,   3,  29,   3,   1,   1
   31914.938,  1579,Finish(1),before,   2,  29,   3,   1,   1
   31914.938,  1579,Finish(1), after,   2,  29,   4,   0,   1
   31940.979,  1580,  Arrival,before,   1,  29,   4,   0,   1
   31940.979,  1580,  Arrival, after,   2,  30,   4,   0,   1
   31961.869,  1578,Finish(2),before,   1,  30,   4,   0,   1
   31961.869,  1578,Finish(2), after,   3,  29,   3,   1,   1
   31980.476,  1582,Finish(2),before,   2,  29,   3,   1,   1
   31980.476,  1582,Finish(2), after,   3,  29,   2,   1,   1
   31987.189,  1583,Finish(1),before,   2,  29,   2,   1,   1
   31987.189,  1583,Finish(1), after,   3,  28,   3,   1,   1
   31990.561,  1584,Finish(2),before,   2,  28,   3,   1,   1
   31990.561,  1584,Finish(2), after,   3,  28,   2,   1,   1
   32009.089,  1585,Finish(1),before,   2,  28,   2,   1,   1
   32009.089,  1585,Finish(1), after,   3,  27,   3,   1,   1
   32035.198,  1587,Finish(1),before,   2,  27,   3,   1,   1
   32035.198,  1587,Finish(1), after,   2,  27,   4,   0,   1
   32050.943,  1586,Finish(2),before,   1,  27,   4,   0,   1
   32050.943,  1586,Finish(2), after,   3,  26,   3,   1,   1
   32062.135,  1588,Finish(2),before,   2,  26,   3,   1,   1
   32062.135,  1588,Finish(2), after,   3,  26,   2,   1,   1
   32062.404,  1581,  Arrival,before,   2,  26,   2,   1,   1
   32062.404,  1581,  Arrival, after,   3,  27,   2,   1,   1
   32076.741,  1591,  Arrival,before,   2,  27,   2,   1,   1
   32076.741,  1591,  Arrival, after,   3,  28,   2,   1,   1
   32077.435,  1589,Finish(1),before,   2,  28,   2,   1,   1
   32077.435,  1589,Finish(1), after,   3,  27,   3,   1,   1
   32105.693,  1593,Finish(1),before,   2,  27,   3,   1,   1
   32105.693,  1593,Finish(1), after,   2,  27,   4,   0,   1
   32113.760,  1590,Finish(2),before,   1,  27,   4,   0,   1
   32113.760,  1590,Finish(2), after,   3,  26,   3,   1,   1
   32144.118,  1595,Finish(1),before,   2,  26,   3,   1,   1
   32144.118,  1595,Finish(1), after,   2,  26,   4,   0,   1
   32148.214,  1592,  Arrival,before,   1,  26,   4,   0,   1
   32148.214,  1592,  Arrival, after,   2,  27,   4,   0,   1
   32177.654,  1594,Finish(2),before,   1,  27,   4,   0,   1
   32177.654,  1594,Finish(2), after,   3,  26,   3,   1,   1
   32178.662,  1597,Finish(2),before,   2,  26,   3,   1,   1
   32178.662,  1597,Finish(2), after,   3,  26,   2,   1,   1
   32196.740,  1598,Finish(1),before,   2,  26,   2,   1,   1
   32196.740,  1598,Finish(1), after,   3,  25,   3,   1,   1
   32217.504,  1600,Finish(1),before,   2,  25,   3,   1,   1
   32217.504,  1600,Finish(1), after,   2,  25,   4,   0,   1
   32230.733,  1599,Finish(2),before,   1,  25,   4,   0,   1
   32230.733,  1599,Finish(2), after,   3,  24,   3,   1,   1
   32238.808,  1596,  Arrival,before,   2,  24,   3,   1,   1
   32238.808,  1596,  Arrival, after,   3,  25,   3,   1,   1
   32264.937,  1602,Finish(1),before,   2,  25,   3,   1,   1
   32264.937,  1602,Finish(1), after,   2,  25,   4,   0,   1
   32317.361,  1603,  Arrival,before,   1,  25,   4,   0,   1
   32317.361,  1603,  Arrival, after,   2,  26,   4,   0,   1
   32369.101,  1604,  Arrival,before,   1,  26,   4,   0,   1
   32369.101,  1604,  Arrival, after,   2,  27,   4,   0,   1
   32421.928,  1605,  Arrival,before,   1,  27,   4,   0,   1
   32421.928,  1605,  Arrival, after,   2,  28,   4,   0,   1
   32479.721,  1601,Finish(2),before,   1,  28,   4,   0,   1
   32479.721,  1601,Finish(2), after,   3,  27,   3,   1,   1
   32485.403,  1606,  Arrival,before,   2,  27,   3,   1,   1
   32485.403,  1606,  Arrival, after,   3,  28,   3,   1,   1
   32501.189,  1607,Finish(2),before,   2,  28,   3,   1,   1
   32501.189,  1607,Finish(2), after,   3,  28,   2,   1,   1
   32509.296,  1608,Finish(1),before,   2,  28,   2,   1,   1
   32509.296,  1608,Finish(1), after,   3,  27,   3,   1,   1
   32527.336,  1611,Finish(1),before,   2,  27,   3,   1,   1
   32527.336,  1611,Finish(1), after,   2,  27,   4,   0,   1
   32531.849,  1609,  Arrival,before,   1,  27,   4,   0,   1
   32531.849,  1609,  Arrival, after,   2,  28,   4,   0,   1
   32591.813,  1612,  Arrival,before,   1,  28,   4,   0,   1
   32591.813,  1612,  Arrival, after,   2,  29,   4,   0,   1
   32617.182,  1613,  Arrival,before,   1,  29,   4,   0,   1
   32617.182,  1613,  Arrival, after,   2,  30,   4,   0,   1
   32658.173,  1614,  Arrival,before,   1,  30,   4,   0,   1
   32658.173,  1614,  Arrival, after,   2,  31,   4,   0,   1
   32684.468,  1615,  Arrival,before,   1,  31,   4,   0,   1
   32684.468,  1615,  Arrival, after,   2,  32,   4,   0,   1
   32691.768,  1610,Finish(2),before,   1,  32,   4,   0,   1
   32691.768,  1610,Finish(2), after,   3,  31,   3,   1,   1
   32726.619,  1618,Finish(1),before,   2,  31,   3,   1,   1
   32726.619,  1618,Finish(1), after,   2,  31,   4,   0,   1
   32764.237,  1617,Finish(2),before,   1,  31,   4,   0,   1
   32764.237,  1617,Finish(2), after,   3,  30,   3,   1,   1
   32774.597,  1616,  Arrival,before,   2,  30,   3,   1,   1
   32774.597,  1616,  Arrival, after,   3,  31,   3,   1,   1
   32786.763,  1620,Finish(1),before,   2,  31,   3,   1,   1
   32786.763,  1620,Finish(1), after,   2,  31,   4,   0,   1
   32801.451,  1621,  Arrival,before,   1,  31,   4,   0,   1
   32801.451,  1621,  Arrival, after,   2,  32,   4,   0,   1
   32828.412,  1619,Finish(2),before,   1,  32,   4,   0,   1
   32828.412,  1619,Finish(2), after,   3,  31,   3,   1,   1
   32849.727,  1624,Finish(1),before,   2,  31,   3,   1,   1
   32849.727,  1624,Finish(1), after,   2,  31,   4,   0,   1
   32853.939,  1622,  Arrival,before,   1,  31,   4,   0,   1
   32853.939,  1622,  Arrival, after,   2,  32,   4,   0,   1
   32872.200,  1623,Finish(2),before,   1,  32,   4,   0,   1
   32872.200,  1623,Finish(2), after,   3,  31,   3,   1,   1
   32887.619,  1626,Finish(2),before,   2,  31,   3,   1,   1
   32887.619,  1626,Finish(2), after,   3,  31,   2,   1,   1
   32888.683,  1628,Finish(2),before,   2,  31,   2,   1,   1
   32888.683,  1628,Finish(2), after,   3,  31,   1,   1,   1
   32890.656,  1627,Finish(1),before,   2,  31,   1,   1,   1
   32890.656,  1627,Finish(1), after,   3,  30,   2,   1,   1
   32904.659,  1625,  Arrival,before,   2,  30,   2,   1,   1
   32904.659,  1625,  Arrival, after,   3,  31,   2,   1,   1
   32926.148,  1630,Finish(1),before,   2,  31,   2,   1,   1
   32926.148,  1630,Finish(1), after,   3,  30,   3,   1,   1
   32960.000,  1632,Finish(1),before,   2,  30,   3,   1,   1
   32960.000,  1632,Finish(1), after,   2,  30,   4,   0,   1
   32968.840,  1631,  Arrival,before,   1,  30,   4,   0,   1
   32968.840,  1631,  Arrival, after,   2,  31,   4,   0,   1
   32969.322,  1633,  Arrival,before,   1,  31,   4,   0,   1
   32969.322,  1633,  Arrival, after,   2,  32,   4,   0,   1
   32975.598,  1634,  Arrival,before,   1,  32,   4,   0,   1
   32975.598,  1634,  Arrival, after,   2,  33,   4,   0,   1
   32999.835,  1635,  Arrival,before,   1,  33,   4,   0,   1
   32999.835,  1635,  Arrival, after,   2,  34,   4,   0,   1
   33073.251,  1629,Finish(2),before,   1,  34,   4,   0,   1
   33073.251,  1629,Finish(2), after,   3,  33,   3,   1,   1
   33079.209,  1636,  Arrival,before,   2,  33,   3,   1,   1
   33079.209,  1636,  Arrival, after,   3,  34,   3,   1,   1
   33086.574,  1637,Finish(2),before,   2,  34,   3,   1,   1
   33086.574,  1637,Finish(2), after,   3,  34,   2,   1,   1
   33095.321,  1640,Finish(2),before,   2,  34,   2,   1,   1
   33095.321,  1640,Finish(2), after,   3,  34,   1,   1,   1
   33099.283,  1639,  Arrival,before,   2,  34,   1,   1,   1
   33099.283,  1639,  Arrival, after,   3,  35,   1,   1,   1
   33101.013,  1641,Finish(2),before,   2,  35,   1,   1,   1
   33101.013,  1641,Finish(2), after,   3,  35,   0,   1,   1
   33101.614,  1638,Finish(1),before,   2,  35,   0,   1,   1
   33101.614,  1638,Finish(1), after,   3,  34,   1,   1,   1
   33112.936,  1644,Finish(1),before,   2,  34,   1,   1,   1
   33112.936,  1644,Finish(1), after,   3,  33,   2,   1,   1
   33124.574,  1642,  Arrival,before,   2,  33,   2,   1,   1
   33124.574,  1642,  Arrival, after,   3,  34,   2,   1,   1
   33138.631,  1645,Finish(1),before,   2,  34,   2,   1,   1
   33138.631,  1645,Finish(1), after,   3,  33,   3,   1,   1
   33157.062,  1646,  Arrival,before,   2,  33,   3,   1,   1
   33157.062,  1646,  Arrival, after,   3,  34,   3,   1,   1
   33159.537,  1647,Finish(1),before,   2,  34,   3,   1,   1
   33159.537,  1647,Finish(1), after,   2,  34,   4,   0,   1
