# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 14
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8926.618,   413,  Arrival,before,   2,   9,   3,   1,   1
    8926.618,   413,  Arrival, after,   3,  10,   3,   1,   1
    8930.923,   416,Finish(2),before,   2,  10,   3,   1,   1
    8930.923,   416,Finish(2), after,   3,  10,   2,   1,   1
    8933.629,   417,Finish(1),before,   2,  10,   2,   1,   1
    8933.629,   417,Finish(1), after,   3,   9,   3,   1,   1
    8951.906,   418,  Arrival,before,   2,   9,   3,   1,   1
    8951.906,   418,  Arrival, after,   3,  10,   3,   1,   1
    8956.340,   420,Finish(1),before,   2,  10,   3,   1,   1
    8956.340,   420,Finish(1), after,   2,  10,   4,   0,   1
    8957.841,   419,Finish(2),before,   1,  10,   4,   0,   1
    8957.841,   419,Finish(2), after,   3,   9,   3,   1,   1
    8982.117,   423,Finish(1),before,   2,   9,   3,   1,   1
    8982.117,   423,Finish(1), after,   2,   9,   4,   0,   1
    8982.933,   422,Finish(2),before,   1,   9,   4,   0,   1
    8982.933,   422,Finish(2), after,   3,   8,   3,   1,   1
    9015.158,   425,Finish(1),before,   2,   8,   3,   1,   1
    9015.158,   425,Finish(1), after,   2,   8,   4,   0,   1
    9069.869,   424,Finish(2),before,   1,   8,   4,   0,   1
    9069.869,   424,Finish(2), after,   3,   7,   3,   1,   1
    9087.054,   426,Finish(2),before,   2,   7,   3,   1,   1
    9087.054,   426,Finish(2), after,   3,   7,   2,   1,   1
    9089.168,   421,  Arrival,before,   2,   7,   2,   1,   1
    9089.168,   421,  Arrival, after,   3,   8,   2,   1,   1
    9091.013,   427,Finish(1),before,   2,   8,   2,   1,   1
    9091.013,   427,Finish(1), after,   3,   7,   3,   1,   1
    9117.014,   430,Finish(1),before,   2,   7,   3,   1,   1
    9117.014,   430,Finish(1), after,   2,   7,   4,   0,   1
    9153.564,   429,  Arrival,before,   1,   7,   4,   0,   1
    9153.564,   429,  Arrival, after,   2,   8,   4,   0,   1
    9167.122,   428,Finish(2),before,   1,   8,   4,   0,   1
    9167.122,   428,Finish(2), after,   3,   7,   3,   1,   1
    9191.996,   433,Finish(1),before,   2,   7,   3,   1,   1
    9191.996,   433,Finish(1), after,   2,   7,   4,   0,   1
    9235.498,   432,Finish(2),before,   1,   7,   4,   0,   1
    9235.498,   432,Finish(2), after,   3,   6,   3,   1,   1
    9237.374,   431,  Arrival,before,   2,   6,   3,   1,   1
    9237.374,   431,  Arrival, after,   3,   7,   3,   1,   1
    9249.667,   434,Finish(2),before,   2,   7,   3,   1,   1
    9249.667,   434,Finish(2), after,   3,   7,   2,   1,   1
    9265.164,   435,Finish(1),before,   2,   7,   2,   1,   1
    9265.164,   435,Finish(1), after,   3,   6,   3,   1,   1
    9266.558,   436,  Arrival,before,   2,   6,   3,   1,   1
    9266.558,   436,  Arrival, after,   3,   7,   3,   1,   1
    9274.228,   439,  Arrival,before,   2,   7,   3,   1,   1
    9274.228,   439,  Arrival, after,   3,   8,   3,   1,   1
    9283.874,   438,Finish(1),before,   2,   8,   3,   1,   1
    9283.874,   438,Finish(1), after,   2,   8,   4,   0,   1
    9299.687,   437,Finish(2),before,   1,   8,   4,   0,   1
    9299.687,   437,Finish(2), after,   3,   7,   3,   1,   1
    9329.961,   442,Finish(1),before,   2,   7,   3,   1,   1
    9329.961,   442,Finish(1), after,   2,   7,   4,   0,   1
    9356.411,   441,Finish(2),before,   1,   7,   4,   0,   1
    9356.411,   441,Finish(2), after,   3,   6,   3,   1,   1
    9366.732,   444,Finish(1),before,   2,   6,   3,   1,   1
    9366.732,   444,Finish(1), after,   2,   6,   4,   0,   1
    9407.206,   440,  Arrival,before,   1,   6,   4,   0,   1
    9407.206,   440,  Arrival, after,   2,   7,   4,   0,   1
    9448.750,   443,Finish(2),before,   1,   7,   4,   0,   1
    9448.750,   443,Finish(2), after,   3,   6,   3,   1,   1
    9449.945,   445,  Arrival,before,   2,   6,   3,   1,   1
    9449.945,   445,  Arrival, after,   3,   7,   3,   1,   1
    9459.977,   448,  Arrival,before,   2,   7,   3,   1,   1
    9459.977,   448,  Arrival, after,   3,   8,   3,   1,   1
    9461.726,   446,Finish(2),before,   2,   8,   3,   1,   1
    9461.726,   446,Finish(2), after,   3,   8,   2,   1,   1
    9467.968,   447,Finish(1),before,   2,   8,   2,   1,   1
    9467.968,   447,Finish(1), after,   3,   7,   3,   1,   1
    9498.654,   450,Finish(2),before,   2,   7,   3,   1,   1
    9498.654,   450,Finish(2), after,   3,   7,   2,   1,   1
    9501.503,   451,Finish(1),before,   2,   7,   2,   1,   1
    9501.503,   451,Finish(1), after,   3,   6,   3,   1,   1
    9525.935,   453,Finish(1),before,   2,   6,   3,   1,   1
    9525.935,   453,Finish(1), after,   2,   6,   4,   0,   1
    9528.192,   449,  Arrival,before,   1,   6,   4,   0,   1
    9528.192,   449,  Arrival, after,   2,   7,   4,   0,   1
    9545.580,   452,Finish(2),before,   1,   7,   4,   0,   1
    9545.580,   452,Finish(2), after,   3,   6,   3,   1,   1
    9555.795,   456,Finish(1),before,   2,   6,   3,   1,   1
    9555.795,   456,Finish(1), after,   2,   6,   4,   0,   1
    9557.104,   454,  Arrival,before,   1,   6,   4,   0,   1
    9557.104,   454,  Arrival, after,   2,   7,   4,   0,   1
    9597.259,   457,  Arrival,before,   1,   7,   4,   0,   1
    9597.259,   457,  Arrival, after,   2,   8,   4,   0,   1
    9679.703,   455,Finish(2),before,   1,   8,   4,   0,   1
    9679.703,   455,Finish(2), after,   3,   7,   3,   1,   1
    9695.974,   459,Finish(2),before,   2,   7,   3,   1,   1
    9695.974,   459,Finish(2), after,   3,   7,   2,   1,   1
    9698.803,   460,Finish(1),before,   2,   7,   2,   1,   1
    9698.803,   460,Finish(1), after,   3,   6,   3,   1,   1
    9730.281,   462,Finish(1),before,   2,   6,   3,   1,   1
    9730.281,   462,Finish(1), after,   2,   6,   4,   0,   1
    9754.167,   458,  Arrival,before,   1,   6,   4,   0,   1
    9754.167,   458,  Arrival, after,   2,   7,   4,   0,   1
    9766.916,   461,Finish(2),before,   1,   7,   4,   0,   1
    9766.916,   461,Finish(2), after,   3,   6,   3,   1,   1
    9797.631,   464,Finish(2),before,   2,   6,   3,   1,   1
    9797.631,   464,Finish(2), after,   3,   6,   2,   1,   1
    9797.785,   465,Finish(1),before,   2,   6,   2,   1,   1
    9797.785,   465,Finish(1), after,   3,   5,   3,   1,   1
    9819.283,   467,Finish(1),before,   2,   5,   3,   1,   1
    9819.283,   467,Finish(1), after,   2,   5,   4,   0,   1
    9819.517,   463,  Arrival,before,   1,   5,   4,   0,   1
    9819.517,   463,  Arrival, after,   2,   6,   4,   0,   1
    9821.539,   468,  Arrival,before,   1,   6,   4,   0,   1
    9821.539,   468,  Arrival, after,   2,   7,   4,   0,   1
    9838.823,   469,  Arrival,before,   1,   7,   4,   0,   1
    9838.823,   469,  Arrival, after,   2,   8,   4,   0,   1
    9856.400,   466,Finish(2),before,   1,   8,   4,   0,   1
    9856.400,   466,Finish(2), after,   3,   7,   3,   1,   1
    9891.399,   472,Finish(1),before,   2,   7,   3,   1,   1
    9891.399,   472,Finish(1), after,   2,   7,   4,   0,   1
    9898.445,   470,  Arrival,before,   1,   7,   4,   0,   1
    9898.445,   470,  Arrival, after,   2,   8,   4,   0,   1
    9899.066,   471,Finish(2),before,   1,   8,   4,   0,   1
    9899.066,   471,Finish(2), after,   3,   7,   3,   1,   1
    9902.866,   474,Finish(2),before,   2,   7,   3,   1,   1
    9902.866,   474,Finish(2), after,   3,   7,   2,   1,   1
    9905.398,   476,Finish(2),before,   2,   7,   2,   1,   1
    9905.398,   476,Finish(2), after,   3,   7,   1,   1,   1
    9930.300,   475,Finish(1),before,   2,   7,   1,   1,   1
    9930.300,   475,Finish(1), after,   3,   6,   2,   1,   1
    9950.290,   478,Finish(1),before,   2,   6,   2,   1,   1
    9950.290,   478,Finish(1), after,   3,   5,   3,   1,   1
    9957.975,   473,  Arrival,before,   2,   5,   3,   1,   1
    9957.975,   473,  Arrival, after,   3,   6,   3,   1,   1
    9979.195,   477,Finish(2),before,   2,   6,   3,   1,   1
    9979.195,   477,Finish(2), after,   3,   6,   2,   1,   1
    9985.460,   479,Finish(1),before,   2,   6,   2,   1,   1
    9985.460,   479,Finish(1), after,   3,   5,   3,   1,   1
   10018.611,   482,Finish(1),before,   2,   5,   3,   1,   1
   10018.611,   482,Finish(1), after,   2,   5,   4,   0,   1
   10021.545,   481,Finish(2),before,   1,   5,   4,   0,   1
   10021.545,   481,Finish(2), after,   3,   4,   3,   1,   1
   10024.154,   480,  Arrival,before,   2,   4,   3,   1,   1
   10024.154,   480,  Arrival, after,   3,   5,   3,   1,   1
   10038.873,   483,Finish(2),before,   2,   5,   3,   1,   1
   10038.873,   483,Finish(2), after,   3,   5,   2,   1,   1
   10042.987,   484,Finish(1),before,   2,   5,   2,   1,   1
   10042.987,   484,Finish(1), after,   3,   4,   3,   1,   1
   10054.082,   486,Finish(2),before,   2,   4,   3,   1,   1
   10054.082,   486,Finish(2), after,   3,   4,   2,   1,   1
   10062.959,   488,Finish(2),before,   2,   4,   2,   1,   1
   10062.959,   488,Finish(2), after,   3,   4,   1,   1,   1
   10068.692,   485,  Arrival,before,   2,   4,   1,   1,   1
   10068.692,   485,  Arrival, after,   3,   5,   1,   1,   1
   10073.753,   487,Finish(1),before,   2,   5,   1,   1,   1
   10073.753,   487,Finish(1), after,   3,   4,   2,   1,   1
   10080.281,   490,  Arrival,before,   2,   4,   2,   1,   1
   10080.281,   490,  Arrival, after,   3,   5,   2,   1,   1
   10106.463,   491,Finish(1),before,   2,   5,   2,   1,   1
   10106.463,   491,Finish(1), after,   3,   4,   3,   1,   1
   10137.041,   492,  Arrival,before,   2,   4,   3,   1,   1
   10137.041,   492,  Arrival, after,   3,   5,   3,   1,   1
   10138.612,   493,Finish(1),before,   2,   5,   3,   1,   1
   10138.612,   493,Finish(1), after,   2,   5,   4,   0,   1
   10145.570,   494,  Arrival,before,   1,   5,   4,   0,   1
   10145.570,   494,  Arrival, after,   2,   6,   4,   0,   1
   10147.238,   489,Finish(2),before,   1,   6,   4,   0,   1
   10147.238,   489,Finish(2), after,   3,   5,   3,   1,   1
   10176.684,   497,Finish(1),before,   2,   5,   3,   1,   1
   10176.684,   497,Finish(1), after,   2,   5,   4,   0,   1
   10206.125,   495,  Arrival,before,   1,   5,   4,   0,   1
   10206.125,   495,  Arrival, after,   2,   6,   4,   0,   1
   10216.583,   498,  Arrival,before,   1,   6,   4,   0,   1
   10216.583,   498,  Arrival, after,   2,   7,   4,   0,   1
   10234.302,   496,Finish(2),before,   1,   7,   4,   0,   1
   10234.302,   496,Finish(2), after,   3,   6,   3,   1,   1
   10251.405,   501,Finish(1),before,   2,   6,   3,   1,   1
   10251.405,   501,Finish(1), after,   2,   6,   4,   0,   1
   10251.638,   499,  Arrival,before,   1,   6,   4,   0,   1
   10251.638,   499,  Arrival, after,   2,   7,   4,   0,   1
   10255.821,   500,Finish(2),before,   1,   7,   4,   0,   1
   10255.821,   500,Finish(2), after,   3,   6,   3,   1,   1
   10284.365,   504,Finish(1),before,   2,   6,   3,   1,   1
   10284.365,   504,Finish(1), after,   2,   6,   4,   0,   1
   10324.681,   502,  Arrival,before,   1,   6,   4,   0,   1
   10324.681,   502,  Arrival, after,   2,   7,   4,   0,   1
   10340.947,   503,Finish(2),before,   1,   7,   4,   0,   1
   10340.947,   503,Finish(2), after,   3,   6,   3,   1,   1
   10383.127,   507,Finish(1),before,   2,   6,   3,   1,   1
   10383.127,   507,Finish(1), after,   2,   6,   4,   0,   1
   10393.073,   506,Finish(2),before,   1,   6,   4,   0,   1
   10393.073,   506,Finish(2), after,   3,   5,   3,   1,   1
   10400.489,   508,Finish(2),before,   2,   5,   3,   1,   1
   10400.489,   508,Finish(2), after,   3,   5,   2,   1,   1
   10416.209,   509,Finish(1),before,   2,   5,   2,   1,   1
   10416.209,   509,Finish(1), after,   3,   4,   3,   1,   1
   10430.505,   505,  Arrival,before,   2,   4,   3,   1,   1
   10430.505,   505,  Arrival, after,   3,   5,   3,   1,   1
   10444.416,   511,Finish(1),before,   2,   5,   3,   1,   1
   10444.416,   511,Finish(1), after,   2,   5,   4,   0,   1
   10476.875,   510,Finish(2),before,   1,   5,   4,   0,   1
   10476.875,   510,Finish(2), after,   3,   4,   3,   1,   1
   10481.507,   512,  Arrival,before,   2,   4,   3,   1,   1
   10481.507,   512,  Arrival, after,   3,   5,   3,   1,   1
   10494.565,   513,Finish(2),before,   2,   5,   3,   1,   1
   10494.565,   513,Finish(2), after,   3,   5,   2,   1,   1
   10494.636,   515,  Arrival,before,   2,   5,   2,   1,   1
   10494.636,   515,  Arrival, after,   3,   6,   2,   1,   1
   10499.156,   514,Finish(1),before,   2,   6,   2,   1,   1
   10499.156,   514,Finish(1), after,   3,   5,   3,   1,   1
   10520.128,   516,Finish(2),before,   2,   5,   3,   1,   1
   10520.128,   516,Finish(2), after,   3,   5,   2,   1,   1
   10526.238,   518,Finish(1),before,   2,   5,   2,   1,   1
   10526.238,   518,Finish(1), after,   3,   4,   3,   1,   1
   10543.890,   519,Finish(2),before,   2,   4,   3,   1,   1
   10543.890,   519,Finish(2), after,   3,   4,   2,   1,   1
   10544.104,   520,Finish(1),before,   2,   4,   2,   1,   1
   10544.104,   520,Finish(1), after,   3,   3,   3,   1,   1
   10569.499,   517,  Arrival,before,   2,   3,   3,   1,   1
   10569.499,   517,  Arrival, after,   3,   4,   3,   1,   1
   10578.337,   523,  Arrival,before,   2,   4,   3,   1,   1
   10578.337,   523,  Arrival, after,   3,   5,   3,   1,   1
   10583.045,   522,Finish(1),before,   2,   5,   3,   1,   1
   10583.045,   522,Finish(1), after,   2,   5,   4,   0,   1
   10622.534,   524,  Arrival,before,   1,   5,   4,   0,   1
   10622.534,   524,  Arrival, after,   2,   6,   4,   0,   1
   10674.080,   521,Finish(2),before,   1,   6,   4,   0,   1
   10674.080,   521,Finish(2), after,   3,   5,   3,   1,   1
   10704.046,   525,  Arrival,before,   2,   5,   3,   1,   1
   10704.046,   525,  Arrival, after,   3,   6,   3,   1,   1
   10705.675,   527,Finish(1),before,   2,   6,   3,   1,   1
   10705.675,   527,Finish(1), after,   2,   6,   4,   0,   1
   10729.781,   526,Finish(2),before,   1,   6,   4,   0,   1
   10729.781,   526,Finish(2), after,   3,   5,   3,   1,   1
   10765.230,   530,Finish(1),before,   2,   5,   3,   1,   1
   10765.230,   530,Finish(1), after,   2,   5,   4,   0,   1
   10897.695,   528,  Arrival,before,   1,   5,   4,   0,   1
   10897.695,   528,  Arrival, after,   2,   6,   4,   0,   1
   10926.692,   531,  Arrival,before,   1,   6,   4,   0,   1
   10926.692,   531,  Arrival, after,   2,   7,   4,   0,   1
   10959.774,   529,Finish(2),before,   1,   7,   4,   0,   1
   10959.774,   529,Finish(2), after,   3,   6,   3,   1,   1
   10966.686,   532,  Arrival,before,   2,   6,   3,   1,   1
   10966.686,   532,  Arrival, after,   3,   7,   3,   1,   1
   10978.467,   533,Finish(2),before,   2,   7,   3,   1,   1
   10978.467,   533,Finish(2), after,   3,   7,   2,   1,   1
   10986.753,   534,Finish(1),before,   2,   7,   2,   1,   1
   10986.753,   534,Finish(1), after,   3,   6,   3,   1,   1
   10991.061,   535,  Arrival,before,   2,   6,   3,   1,   1
   10991.061,   535,  Arrival, after,   3,   7,   3,   1,   1
   10996.813,   536,Finish(2),before,   2,   7,   3,   1,   1
   10996.813,   536,Finish(2), after,   3,   7,   2,   1,   1
   10997.531,   538,  Arrival,before,   2,   7,   2,   1,   1
   10997.531,   538,  Arrival, after,   3,   8,   2,   1,   1
   11009.206,   537,Finish(1),before,   2,   8,   2,   1,   1
   11009.206,   537,Finish(1), after,   3,   7,   3,   1,   1
   11030.706,   539,Finish(2),before,   2,   7,   3,   1,   1
   11030.706,   539,Finish(2), after,   3,   7,   2,   1,   1
   11035.110,   541,Finish(1),before,   2,   7,   2,   1,   1
   11035.110,   541,Finish(1), after,   3,   6,   3,   1,   1
   11065.759,   543,Finish(1),before,   2,   6,   3,   1,   1
   11065.759,   543,Finish(1), after,   2,   6,   4,   0,   1
   11082.452,   542,Finish(2),before,   1,   6,   4,   0,   1
   11082.452,   542,Finish(2), after,   3,   5,   3,   1,   1
   11086.233,   540,  Arrival,before,   2,   5,   3,   1,   1
   11086.233,   540,  Arrival, after,   3,   6,   3,   1,   1
   11089.996,   544,Finish(2),before,   2,   6,   3,   1,   1
   11089.996,   544,Finish(2), after,   3,   6,   2,   1,   1
   11107.599,   545,Finish(1),before,   2,   6,   2,   1,   1
   11107.599,   545,Finish(1), after,   3,   5,   3,   1,   1
   11108.961,   546,  Arrival,before,   2,   5,   3,   1,   1
   11108.961,   546,  Arrival, after,   3,   6,   3,   1,   1
   11122.914,   548,Finish(1),before,   2,   6,   3,   1,   1
   11122.914,   548,Finish(1), after,   2,   6,   4,   0,   1
   11141.995,   549,  Arrival,before,   1,   6,   4,   0,   1
   11141.995,   549,  Arrival, after,   2,   7,   4,   0,   1
   11155.721,   550,  Arrival,before,   1,   7,   4,   0,   1
   11155.721,   550,  Arrival, after,   2,   8,   4,   0,   1
   11157.430,   547,Finish(2),before,   1,   8,   4,   0,   1
   11157.430,   547,Finish(2), after,   3,   7,   3,   1,   1
   11161.441,   551,  Arrival,before,   2,   7,   3,   1,   1
   11161.441,   551,  Arrival, after,   3,   8,   3,   1,   1
   11185.994,   552,Finish(2),before,   2,   8,   3,   1,   1
   11185.994,   552,Finish(2), after,   3,   8,   2,   1,   1
   11192.378,   553,Finish(1),before,   2,   8,   2,   1,   1
   11192.378,   553,Finish(1), after,   3,   7,   3,   1,   1
   11210.211,   556,Finish(1),before,   2,   7,   3,   1,   1
   11210.211,   556,Finish(1), after,   2,   7,   4,   0,   1
   11226.123,   555,Finish(2),before,   1,   7,   4,   0,   1
   11226.123,   555,Finish(2), after,   3,   6,   3,   1,   1
   11242.678,   558,Finish(1),before,   2,   6,   3,   1,   1
   11242.678,   558,Finish(1), after,   2,   6,   4,   0,   1
   11263.138,   554,  Arrival,before,   1,   6,   4,   0,   1
   11263.138,   554,  Arrival, after,   2,   7,   4,   0,   1
   11294.205,   557,Finish(2),before,   1,   7,   4,   0,   1
   11294.205,   557,Finish(2), after,   3,   6,   3,   1,   1
   11315.121,   561,Finish(1),before,   2,   6,   3,   1,   1
   11315.121,   561,Finish(1), after,   2,   6,   4,   0,   1
   11321.651,   559,  Arrival,before,   1,   6,   4,   0,   1
   11321.651,   559,  Arrival, after,   2,   7,   4,   0,   1
   11360.659,   560,Finish(2),before,   1,   7,   4,   0,   1
   11360.659,   560,Finish(2), after,   3,   6,   3,   1,   1
   11373.067,   564,Finish(1),before,   2,   6,   3,   1,   1
   11373.067,   564,Finish(1), after,   2,   6,   4,   0,   1
   11377.374,   563,Finish(2),before,   1,   6,   4,   0,   1
   11377.374,   563,Finish(2), after,   3,   5,   3,   1,   1
   11405.114,   566,Finish(1),before,   2,   5,   3,   1,   1
   11405.114,   566,Finish(1), after,   2,   5,   4,   0,   1
   11418.252,   562,  Arrival,before,   1,   5,   4,   0,   1
   11418.252,   562,  Arrival, after,   2,   6,   4,   0,   1
   11421.273,   567,  Arrival,before,   1,   6,   4,   0,   1
   11421.273,   567,  Arrival, after,   2,   7,   4,   0,   1
   11432.342,   568,  Arrival,before,   1,   7,   4,   0,   1
   11432.342,   568,  Arrival, after,   2,   8,   4,   0,   1
   11442.039,   569,  Arrival,before,   1,   8,   4,   0,   1
   11442.039,   569,  Arrival, after,   2,   9,   4,   0,   1
   11494.492,   565,Finish(2),before,   1,   9,   4,   0,   1
   11494.492,   565,Finish(2), after,   3,   8,   3,   1,   1
   11513.866,   571,Finish(2),before,   2,   8,   3,   1,   1
   11513.866,   571,Finish(2), after,   3,   8,   2,   1,   1
   11514.829,   570,  Arrival,before,   2,   8,   2,   1,   1
   11514.829,   570,  Arrival, after,   3,   9,   2,   1,   1
   11526.701,   572,Finish(1),before,   2,   9,   2,   1,   1
   11526.701,   572,Finish(1), after,   3,   8,   3,   1,   1
   11544.117,   573,Finish(2),before,   2,   8,   3,   1,   1
   11544.117,   573,Finish(2), after,   3,   8,   2,   1,   1
   11545.320,   575,Finish(1),before,   2,   8,   2,   1,   1
   11545.320,   575,Finish(1), after,   3,   7,   3,   1,   1
   11575.662,   577,Finish(1),before,   2,   7,   3,   1,   1
   11575.662,   577,Finish(1), after,   2,   7,   4,   0,   1
   11672.055,   576,Finish(2),before,   1,   7,   4,   0,   1
   11672.055,   576,Finish(2), after,   3,   6,   3,   1,   1
   11699.080,   579,Finish(1),before,   2,   6,   3,   1,   1
   11699.080,   579,Finish(1), after,   2,   6,   4,   0,   1
   11717.963,   578,Finish(2),before,   1,   6,   4,   0,   1
   11717.963,   578,Finish(2), after,   3,   5,   3,   1,   1
   11739.989,   581,Finish(1),before,   2,   5,   3,   1,   1
   11739.989,   581,Finish(1), after,   2,   5,   4,   0,   1
   11833.370,   574,  Arrival,before,   1,   5,   4,   0,   1
   11833.370,   574,  Arrival, after,   2,   6,   4,   0,   1
   11842.633,   580,Finish(2),before,   1,   6,   4,   0,   1
   11842.633,   580,Finish(2), after,   3,   5,   3,   1,   1
   11847.571,   582,  Arrival,before,   2,   5,   3,   1,   1
   11847.571,   582,  Arrival, after,   3,   6,   3,   1,   1
   11870.584,   584,Finish(1),before,   2,   6,   3,   1,   1
   11870.584,   584,Finish(1), after,   2,   6,   4,   0,   1
   11905.293,   585,  Arrival,before,   1,   6,   4,   0,   1
   11905.293,   585,  Arrival, after,   2,   7,   4,   0,   1
   11913.887,   586,  Arrival,before,   1,   7,   4,   0,   1
   11913.887,   586,  Arrival, after,   2,   8,   4,   0,   1
   11939.390,   583,Finish(2),before,   1,   8,   4,   0,   1
   11939.390,   583,Finish(2), after,   3,   7,   3,   1,   1
   11944.595,   589,Finish(1),before,   2,   7,   3,   1,   1
   11944.595,   589,Finish(1), after,   2,   7,   4,   0,   1
   12036.072,   587,  Arrival,before,   1,   7,   4,   0,   1
   12036.072,   587,  Arrival, after,   2,   8,   4,   0,   1
   12045.330,   590,  Arrival,before,   1,   8,   4,   0,   1
   12045.330,   590,  Arrival, after,   2,   9,   4,   0,   1
   12071.730,   588,Finish(2),before,   1,   9,   4,   0,   1
   12071.730,   588,Finish(2), after,   3,   8,   3,   1,   1
   12108.243,   593,Finish(1),before,   2,   8,   3,   1,   1
   12108.243,   593,Finish(1), after,   2,   8,   4,   0,   1
   12121.021,   592,Finish(2),before,   1,   8,   4,   0,   1
   12121.021,   592,Finish(2), after,   3,   7,   3,   1,   1
   12128.014,   591,  Arrival,before,   2,   7,   3,   1,   1
   12128.014,   591,  Arrival, after,   3,   8,   3,   1,   1
   12145.360,   595,Finish(1),before,   2,   8,   3,   1,   1
   12145.360,   595,Finish(1), after,   2,   8,   4,   0,   1
   12190.020,   594,Finish(2),before,   1,   8,   4,   0,   1
   12190.020,   594,Finish(2), after,   3,   7,   3,   1,   1
   12199.867,   597,Finish(2),before,   2,   7,   3,   1,   1
   12199.867,   597,Finish(2), after,   3,   7,   2,   1,   1
   12206.942,   599,Finish(2),before,   2,   7,   2,   1,   1
   12206.942,   599,Finish(2), after,   3,   7,   1,   1,   1
   12212.092,   598,Finish(1),before,   2,   7,   1,   1,   1
   12212.092,   598,Finish(1), after,   3,   6,   2,   1,   1
   12237.491,   600,Finish(2),before,   2,   6,   2,   1,   1
   12237.491,   600,Finish(2), after,   3,   6,   1,   1,   1
   12239.197,   601,Finish(1),before,   2,   6,   1,   1,   1
   12239.197,   601,Finish(1), after,   3,   5,   2,   1,   1
   12252.341,   602,Finish(2),before,   2,   5,   2,   1,   1
   12252.341,   602,Finish(2), after,   3,   5,   1,   1,   1
   12262.778,   603,Finish(1),before,   2,   5,   1,   1,   1
   12262.778,   603,Finish(1), after,   3,   4,   2,   1,   1
   12276.958,   605,Finish(1),before,   2,   4,   2,   1,   1
   12276.958,   605,Finish(1), after,   3,   3,   3,   1,   1
   12305.408,   606,Finish(1),before,   2,   3,   3,   1,   1
   12305.408,   606,Finish(1), after,   2,   3,   4,   0,   1
   12364.521,   604,Finish(2),before,   1,   3,   4,   0,   1
   12364.521,   604,Finish(2), after,   3,   2,   3,   1,   1
   12393.789,   608,Finish(1),before,   2,   2,   3,   1,   1
   12393.789,   608,Finish(1), after,   2,   2,   4,   0,   1
   12422.412,   607,Finish(2),before,   1,   2,   4,   0,   1
   12422.412,   607,Finish(2), after,   3,   1,   3,   1,   1
   12431.172,   596,  Arrival,before,   2,   1,   3,   1,   1
   12431.172,   596,  Arrival, after,   3,   2,   3,   1,   1
   12438.597,   610,Finish(1),before,   2,   2,   3,   1,   1
   12438.597,   610,Finish(1), after,   2,   2,   4,   0,   1
   12456.647,   611,  Arrival,before,   1,   2,   4,   0,   1
   12456.647,   611,  Arrival, after,   2,   3,   4,   0,   1
   12457.927,   609,Finish(2),before,   1,   3,   4,   0,   1
   12457.927,   609,Finish(2), after,   3,   2,   3,   1,   1
   12486.106,   613,Finish(2),before,   2,   2,   3,   1,   1
   12486.106,   613,Finish(2), after,   3,   2,   2,   1,   1
   12488.403,   615,Finish(2),before,   2,   2,   2,   1,   1
   12488.403,   615,Finish(2), after,   3,   2,   1,   1,   1
   12489.201,   614,Finish(1),before,   2,   2,   1,   1,   1
   12489.201,   614,Finish(1), after,   3,   1,   2,   1,   1
   12490.659,   612,  Arrival,before,   2,   1,   2,   1,   1
   12490.659,   612,  Arrival, after,   3,   2,   2,   1,   1
   12498.333,   618,  Arrival,before,   2,   2,   2,   1,   1
   12498.333,   618,  Arrival, after,   3,   3,   2,   1,   1
   12516.140,   619,  Arrival,before,   2,   3,   2,   1,   1
   12516.140,   619,  Arrival, after,   3,   4,   2,   1,   1
   12519.770,   617,Finish(1),before,   2,   4,   2,   1,   1
   12519.770,   617,Finish(1), after,   3,   3,   3,   1,   1
   12520.612,   620,  Arrival,before,   2,   3,   3,   1,   1
   12520.612,   620,  Arrival, after,   3,   4,   3,   1,   1
   12545.010,   621,Finish(1),before,   2,   4,   3,   1,   1
   12545.010,   621,Finish(1), after,   2,   4,   4,   0,   1
   12599.467,   622,  Arrival,before,   1,   4,   4,   0,   1
   12599.467,   622,  Arrival, after,   2,   5,   4,   0,   1
   12641.301,   616,Finish(2),before,   1,   5,   4,   0,   1
   12641.301,   616,Finish(2), after,   3,   4,   3,   1,   1
   12655.381,   625,Finish(1),before,   2,   4,   3,   1,   1
   12655.381,   625,Finish(1), after,   2,   4,   4,   0,   1
   12689.094,   624,Finish(2),before,   1,   4,   4,   0,   1
   12689.094,   624,Finish(2), after,   3,   3,   3,   1,   1
   12709.422,   627,Finish(1),before,   2,   3,   3,   1,   1
   12709.422,   627,Finish(1), after,   2,   3,   4,   0,   1
   12736.904,   623,  Arrival,before,   1,   3,   4,   0,   1
   12736.904,   623,  Arrival, after,   2,   4,   4,   0,   1
   12795.908,   628,  Arrival,before,   1,   4,   4,   0,   1
   12795.908,   628,  Arrival, after,   2,   5,   4,   0,   1
   12798.510,   626,Finish(2),before,   1,   5,   4,   0,   1
   12798.510,   626,Finish(2), after,   3,   4,   3,   1,   1
   12825.738,   631,Finish(1),before,   2,   4,   3,   1,   1
   12825.738,   631,Finish(1), after,   2,   4,   4,   0,   1
   12884.170,   629,  Arrival,before,   1,   4,   4,   0,   1
