# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:05
# parameter: seed = 64
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   30641.992,  1475,  Arrival, after,   2,  32,   4,   0,   1
   30675.679,  1484,  Arrival,before,   1,  32,   4,   0,   1
   30675.679,  1484,  Arrival, after,   2,  33,   4,   0,   1
   30682.696,  1482,Finish(2),before,   1,  33,   4,   0,   1
   30682.696,  1482,Finish(2), after,   3,  32,   3,   1,   1
   30696.155,  1487,Finish(1),before,   2,  32,   3,   1,   1
   30696.155,  1487,Finish(1), after,   2,  32,   4,   0,   1
   30697.205,  1485,  Arrival,before,   1,  32,   4,   0,   1
   30697.205,  1485,  Arrival, after,   2,  33,   4,   0,   1
   30725.226,  1488,  Arrival,before,   1,  33,   4,   0,   1
   30725.226,  1488,  Arrival, after,   2,  34,   4,   0,   1
   30757.523,  1486,Finish(2),before,   1,  34,   4,   0,   1
   30757.523,  1486,Finish(2), after,   3,  33,   3,   1,   1
   30779.738,  1491,Finish(1),before,   2,  33,   3,   1,   1
   30779.738,  1491,Finish(1), after,   2,  33,   4,   0,   1
   30787.504,  1490,Finish(2),before,   1,  33,   4,   0,   1
   30787.504,  1490,Finish(2), after,   3,  32,   3,   1,   1
   30789.115,  1492,Finish(2),before,   2,  32,   3,   1,   1
   30789.115,  1492,Finish(2), after,   3,  32,   2,   1,   1
   30805.908,  1493,Finish(1),before,   2,  32,   2,   1,   1
   30805.908,  1493,Finish(1), after,   3,  31,   3,   1,   1
   30810.525,  1494,Finish(2),before,   2,  31,   3,   1,   1
   30810.525,  1494,Finish(2), after,   3,  31,   2,   1,   1
   30835.474,  1495,Finish(1),before,   2,  31,   2,   1,   1
   30835.474,  1495,Finish(1), after,   3,  30,   3,   1,   1
   30849.670,  1496,Finish(2),before,   2,  30,   3,   1,   1
   30849.670,  1496,Finish(2), after,   3,  30,   2,   1,   1
   30851.479,  1497,Finish(1),before,   2,  30,   2,   1,   1
   30851.479,  1497,Finish(1), after,   3,  29,   3,   1,   1
   30861.547,  1489,  Arrival,before,   2,  29,   3,   1,   1
   30861.547,  1489,  Arrival, after,   3,  30,   3,   1,   1
   30878.253,  1499,Finish(1),before,   2,  30,   3,   1,   1
   30878.253,  1499,Finish(1), after,   2,  30,   4,   0,   1
   30888.757,  1500,  Arrival,before,   1,  30,   4,   0,   1
   30888.757,  1500,  Arrival, after,   2,  31,   4,   0,   1
   30892.703,  1498,Finish(2),before,   1,  31,   4,   0,   1
   30892.703,  1498,Finish(2), after,   3,  30,   3,   1,   1
   30896.339,  1501,  Arrival,before,   2,  30,   3,   1,   1
   30896.339,  1501,  Arrival, after,   3,  31,   3,   1,   1
   30916.127,  1503,Finish(1),before,   2,  31,   3,   1,   1
   30916.127,  1503,Finish(1), after,   2,  31,   4,   0,   1
   30963.561,  1502,Finish(2),before,   1,  31,   4,   0,   1
   30963.561,  1502,Finish(2), after,   3,  30,   3,   1,   1
   30964.938,  1504,  Arrival,before,   2,  30,   3,   1,   1
   30964.938,  1504,  Arrival, after,   3,  31,   3,   1,   1
   30986.569,  1506,Finish(1),before,   2,  31,   3,   1,   1
   30986.569,  1506,Finish(1), after,   2,  31,   4,   0,   1
   31012.916,  1505,Finish(2),before,   1,  31,   4,   0,   1
   31012.916,  1505,Finish(2), after,   3,  30,   3,   1,   1
   31027.820,  1509,Finish(1),before,   2,  30,   3,   1,   1
   31027.820,  1509,Finish(1), after,   2,  30,   4,   0,   1
   31050.769,  1508,Finish(2),before,   1,  30,   4,   0,   1
   31050.769,  1508,Finish(2), after,   3,  29,   3,   1,   1
   31068.536,  1511,Finish(1),before,   2,  29,   3,   1,   1
   31068.536,  1511,Finish(1), after,   2,  29,   4,   0,   1
   31091.613,  1507,  Arrival,before,   1,  29,   4,   0,   1
   31091.613,  1507,  Arrival, after,   2,  30,   4,   0,   1
   31116.823,  1512,  Arrival,before,   1,  30,   4,   0,   1
   31116.823,  1512,  Arrival, after,   2,  31,   4,   0,   1
   31132.420,  1513,  Arrival,before,   1,  31,   4,   0,   1
   31132.420,  1513,  Arrival, after,   2,  32,   4,   0,   1
   31157.661,  1514,  Arrival,before,   1,  32,   4,   0,   1
   31157.661,  1514,  Arrival, after,   2,  33,   4,   0,   1
   31225.435,  1515,  Arrival,before,   1,  33,   4,   0,   1
   31225.435,  1515,  Arrival, after,   2,  34,   4,   0,   1
   31242.653,  1510,Finish(2),before,   1,  34,   4,   0,   1
   31242.653,  1510,Finish(2), after,   3,  33,   3,   1,   1
   31266.677,  1518,Finish(1),before,   2,  33,   3,   1,   1
   31266.677,  1518,Finish(1), after,   2,  33,   4,   0,   1
   31329.459,  1517,Finish(2),before,   1,  33,   4,   0,   1
   31329.459,  1517,Finish(2), after,   3,  32,   3,   1,   1
   31359.071,  1520,Finish(1),before,   2,  32,   3,   1,   1
   31359.071,  1520,Finish(1), after,   2,  32,   4,   0,   1
   31374.360,  1516,  Arrival,before,   1,  32,   4,   0,   1
   31374.360,  1516,  Arrival, after,   2,  33,   4,   0,   1
   31440.610,  1521,  Arrival,before,   1,  33,   4,   0,   1
   31440.610,  1521,  Arrival, after,   2,  34,   4,   0,   1
   31456.356,  1522,  Arrival,before,   1,  34,   4,   0,   1
   31456.356,  1522,  Arrival, after,   2,  35,   4,   0,   1
   31489.168,  1523,  Arrival,before,   1,  35,   4,   0,   1
   31489.168,  1523,  Arrival, after,   2,  36,   4,   0,   1
   31518.198,  1519,Finish(2),before,   1,  36,   4,   0,   1
   31518.198,  1519,Finish(2), after,   3,  35,   3,   1,   1
   31530.404,  1524,  Arrival,before,   2,  35,   3,   1,   1
   31530.404,  1524,  Arrival, after,   3,  36,   3,   1,   1
   31539.521,  1526,Finish(1),before,   2,  36,   3,   1,   1
   31539.521,  1526,Finish(1), after,   2,  36,   4,   0,   1
   31542.811,  1527,  Arrival,before,   1,  36,   4,   0,   1
   31542.811,  1527,  Arrival, after,   2,  37,   4,   0,   1
   31551.263,  1528,  Arrival,before,   1,  37,   4,   0,   1
   31551.263,  1528,  Arrival, after,   2,  38,   4,   0,   1
   31567.405,  1525,Finish(2),before,   1,  38,   4,   0,   1
   31567.405,  1525,Finish(2), after,   3,  37,   3,   1,   1
   31569.632,  1530,Finish(2),before,   2,  37,   3,   1,   1
   31569.632,  1530,Finish(2), after,   3,  37,   2,   1,   1
   31591.393,  1531,Finish(1),before,   2,  37,   2,   1,   1
   31591.393,  1531,Finish(1), after,   3,  36,   3,   1,   1
   31619.357,  1533,Finish(1),before,   2,  36,   3,   1,   1
   31619.357,  1533,Finish(1), after,   2,  36,   4,   0,   1
   31662.627,  1532,Finish(2),before,   1,  36,   4,   0,   1
   31662.627,  1532,Finish(2), after,   3,  35,   3,   1,   1
   31678.614,  1534,Finish(2),before,   2,  35,   3,   1,   1
   31678.614,  1534,Finish(2), after,   3,  35,   2,   1,   1
   31682.775,  1535,Finish(1),before,   2,  35,   2,   1,   1
   31682.775,  1535,Finish(1), after,   3,  34,   3,   1,   1
   31705.646,  1537,Finish(1),before,   2,  34,   3,   1,   1
   31705.646,  1537,Finish(1), after,   2,  34,   4,   0,   1
   31709.404,  1536,Finish(2),before,   1,  34,   4,   0,   1
   31709.404,  1536,Finish(2), after,   3,  33,   3,   1,   1
   31727.525,  1539,Finish(1),before,   2,  33,   3,   1,   1
   31727.525,  1539,Finish(1), after,   2,  33,   4,   0,   1
   31807.721,  1538,Finish(2),before,   1,  33,   4,   0,   1
   31807.721,  1538,Finish(2), after,   3,  32,   3,   1,   1
   31824.547,  1529,  Arrival,before,   2,  32,   3,   1,   1
   31824.547,  1529,  Arrival, after,   3,  33,   3,   1,   1
   31831.167,  1541,Finish(1),before,   2,  33,   3,   1,   1
   31831.167,  1541,Finish(1), after,   2,  33,   4,   0,   1
   31894.033,  1542,  Arrival,before,   1,  33,   4,   0,   1
   31894.033,  1542,  Arrival, after,   2,  34,   4,   0,   1
   31952.858,  1543,  Arrival,before,   1,  34,   4,   0,   1
   31952.858,  1543,  Arrival, after,   2,  35,   4,   0,   1
   31956.861,  1540,Finish(2),before,   1,  35,   4,   0,   1
   31956.861,  1540,Finish(2), after,   3,  34,   3,   1,   1
   31965.213,  1544,  Arrival,before,   2,  34,   3,   1,   1
   31965.213,  1544,  Arrival, after,   3,  35,   3,   1,   1
   31975.556,  1546,Finish(1),before,   2,  35,   3,   1,   1
   31975.556,  1546,Finish(1), after,   2,  35,   4,   0,   1
   31975.898,  1545,Finish(2),before,   1,  35,   4,   0,   1
   31975.898,  1545,Finish(2), after,   3,  34,   3,   1,   1
   31994.846,  1548,Finish(2),before,   2,  34,   3,   1,   1
   31994.846,  1548,Finish(2), after,   3,  34,   2,   1,   1
   31997.925,  1549,Finish(1),before,   2,  34,   2,   1,   1
   31997.925,  1549,Finish(1), after,   3,  33,   3,   1,   1
   32015.159,  1547,  Arrival,before,   2,  33,   3,   1,   1
   32015.159,  1547,  Arrival, after,   3,  34,   3,   1,   1
   32015.589,  1552,  Arrival,before,   2,  34,   3,   1,   1
   32015.589,  1552,  Arrival, after,   3,  35,   3,   1,   1
   32015.956,  1551,Finish(1),before,   2,  35,   3,   1,   1
   32015.956,  1551,Finish(1), after,   2,  35,   4,   0,   1
   32045.486,  1553,  Arrival,before,   1,  35,   4,   0,   1
   32045.486,  1553,  Arrival, after,   2,  36,   4,   0,   1
   32075.193,  1554,  Arrival,before,   1,  36,   4,   0,   1
   32075.193,  1554,  Arrival, after,   2,  37,   4,   0,   1
   32090.331,  1550,Finish(2),before,   1,  37,   4,   0,   1
   32090.331,  1550,Finish(2), after,   3,  36,   3,   1,   1
   32113.075,  1557,Finish(1),before,   2,  36,   3,   1,   1
   32113.075,  1557,Finish(1), after,   2,  36,   4,   0,   1
   32117.567,  1555,  Arrival,before,   1,  36,   4,   0,   1
   32117.567,  1555,  Arrival, after,   2,  37,   4,   0,   1
   32126.941,  1556,Finish(2),before,   1,  37,   4,   0,   1
   32126.941,  1556,Finish(2), after,   3,  36,   3,   1,   1
   32146.732,  1560,Finish(1),before,   2,  36,   3,   1,   1
   32146.732,  1560,Finish(1), after,   2,  36,   4,   0,   1
   32191.274,  1559,Finish(2),before,   1,  36,   4,   0,   1
   32191.274,  1559,Finish(2), after,   3,  35,   3,   1,   1
   32204.620,  1562,Finish(1),before,   2,  35,   3,   1,   1
   32204.620,  1562,Finish(1), after,   2,  35,   4,   0,   1
   32231.253,  1561,Finish(2),before,   1,  35,   4,   0,   1
   32231.253,  1561,Finish(2), after,   3,  34,   3,   1,   1
   32253.385,  1558,  Arrival,before,   2,  34,   3,   1,   1
   32253.385,  1558,  Arrival, after,   3,  35,   3,   1,   1
   32260.330,  1564,Finish(1),before,   2,  35,   3,   1,   1
   32260.330,  1564,Finish(1), after,   2,  35,   4,   0,   1
   32329.459,  1563,Finish(2),before,   1,  35,   4,   0,   1
   32329.459,  1563,Finish(2), after,   3,  34,   3,   1,   1
   32345.416,  1567,Finish(1),before,   2,  34,   3,   1,   1
   32345.416,  1567,Finish(1), after,   2,  34,   4,   0,   1
   32361.289,  1565,  Arrival,before,   1,  34,   4,   0,   1
   32361.289,  1565,  Arrival, after,   2,  35,   4,   0,   1
   32415.810,  1566,Finish(2),before,   1,  35,   4,   0,   1
   32415.810,  1566,Finish(2), after,   3,  34,   3,   1,   1
   32425.134,  1569,Finish(2),before,   2,  34,   3,   1,   1
   32425.134,  1569,Finish(2), after,   3,  34,   2,   1,   1
   32439.694,  1570,Finish(1),before,   2,  34,   2,   1,   1
   32439.694,  1570,Finish(1), after,   3,  33,   3,   1,   1
   32446.985,  1568,  Arrival,before,   2,  33,   3,   1,   1
   32446.985,  1568,  Arrival, after,   3,  34,   3,   1,   1
   32464.523,  1572,Finish(1),before,   2,  34,   3,   1,   1
   32464.523,  1572,Finish(1), after,   2,  34,   4,   0,   1
   32548.516,  1573,  Arrival,before,   1,  34,   4,   0,   1
   32548.516,  1573,  Arrival, after,   2,  35,   4,   0,   1
   32549.426,  1574,  Arrival,before,   1,  35,   4,   0,   1
   32549.426,  1574,  Arrival, after,   2,  36,   4,   0,   1
   32595.909,  1575,  Arrival,before,   1,  36,   4,   0,   1
   32595.909,  1575,  Arrival, after,   2,  37,   4,   0,   1
   32662.489,  1571,Finish(2),before,   1,  37,   4,   0,   1
   32662.489,  1571,Finish(2), after,   3,  36,   3,   1,   1
   32690.422,  1578,Finish(1),before,   2,  36,   3,   1,   1
   32690.422,  1578,Finish(1), after,   2,  36,   4,   0,   1
   32707.944,  1577,Finish(2),before,   1,  36,   4,   0,   1
   32707.944,  1577,Finish(2), after,   3,  35,   3,   1,   1
   32709.294,  1579,Finish(2),before,   2,  35,   3,   1,   1
   32709.294,  1579,Finish(2), after,   3,  35,   2,   1,   1
   32716.061,  1581,Finish(2),before,   2,  35,   2,   1,   1
   32716.061,  1581,Finish(2), after,   3,  35,   1,   1,   1
   32726.398,  1576,  Arrival,before,   2,  35,   1,   1,   1
   32726.398,  1576,  Arrival, after,   3,  36,   1,   1,   1
   32731.423,  1580,Finish(1),before,   2,  36,   1,   1,   1
   32731.423,  1580,Finish(1), after,   3,  35,   2,   1,   1
   32754.495,  1584,Finish(1),before,   2,  35,   2,   1,   1
   32754.495,  1584,Finish(1), after,   3,  34,   3,   1,   1
   32773.482,  1585,Finish(1),before,   2,  34,   3,   1,   1
   32773.482,  1585,Finish(1), after,   2,  34,   4,   0,   1
   32822.906,  1582,Finish(2),before,   1,  34,   4,   0,   1
   32822.906,  1582,Finish(2), after,   3,  33,   3,   1,   1
   32826.950,  1586,Finish(2),before,   2,  33,   3,   1,   1
   32826.950,  1586,Finish(2), after,   3,  33,   2,   1,   1
   32854.530,  1587,Finish(1),before,   2,  33,   2,   1,   1
   32854.530,  1587,Finish(1), after,   3,  32,   3,   1,   1
   32873.524,  1588,Finish(2),before,   2,  32,   3,   1,   1
   32873.524,  1588,Finish(2), after,   3,  32,   2,   1,   1
   32883.532,  1589,Finish(1),before,   2,  32,   2,   1,   1
   32883.532,  1589,Finish(1), after,   3,  31,   3,   1,   1
   32910.592,  1591,Finish(1),before,   2,  31,   3,   1,   1
   32910.592,  1591,Finish(1), after,   2,  31,   4,   0,   1
   32912.452,  1590,Finish(2),before,   1,  31,   4,   0,   1
   32912.452,  1590,Finish(2), after,   3,  30,   3,   1,   1
   32929.373,  1592,Finish(2),before,   2,  30,   3,   1,   1
   32929.373,  1592,Finish(2), after,   3,  30,   2,   1,   1
   32939.579,  1593,Finish(1),before,   2,  30,   2,   1,   1
   32939.579,  1593,Finish(1), after,   3,  29,   3,   1,   1
   32945.989,  1583,  Arrival,before,   2,  29,   3,   1,   1
   32945.989,  1583,  Arrival, after,   3,  30,   3,   1,   1
   32956.635,  1596,  Arrival,before,   2,  30,   3,   1,   1
   32956.635,  1596,  Arrival, after,   3,  31,   3,   1,   1
   32962.789,  1594,Finish(2),before,   2,  31,   3,   1,   1
   32962.789,  1594,Finish(2), after,   3,  31,   2,   1,   1
   32967.865,  1595,Finish(1),before,   2,  31,   2,   1,   1
   32967.865,  1595,Finish(1), after,   3,  30,   3,   1,   1
   32976.051,  1598,Finish(2),before,   2,  30,   3,   1,   1
   32976.051,  1598,Finish(2), after,   3,  30,   2,   1,   1
   32986.976,  1597,  Arrival,before,   2,  30,   2,   1,   1
   32986.976,  1597,  Arrival, after,   3,  31,   2,   1,   1
   32989.581,  1599,Finish(1),before,   2,  31,   2,   1,   1
   32989.581,  1599,Finish(1), after,   3,  30,   3,   1,   1
   33023.046,  1600,Finish(2),before,   2,  30,   3,   1,   1
   33023.046,  1600,Finish(2), after,   3,  30,   2,   1,   1
   33028.982,  1602,Finish(1),before,   2,  30,   2,   1,   1
   33028.982,  1602,Finish(1), after,   3,  29,   3,   1,   1
   33053.808,  1604,Finish(1),before,   2,  29,   3,   1,   1
   33053.808,  1604,Finish(1), after,   2,  29,   4,   0,   1
   33074.395,  1603,Finish(2),before,   1,  29,   4,   0,   1
   33074.395,  1603,Finish(2), after,   3,  28,   3,   1,   1
   33088.236,  1606,Finish(1),before,   2,  28,   3,   1,   1
   33088.236,  1606,Finish(1), after,   2,  28,   4,   0,   1
   33091.852,  1605,Finish(2),before,   1,  28,   4,   0,   1
   33091.852,  1605,Finish(2), after,   3,  27,   3,   1,   1
   33109.688,  1608,Finish(1),before,   2,  27,   3,   1,   1
   33109.688,  1608,Finish(1), after,   2,  27,   4,   0,   1
   33168.433,  1607,Finish(2),before,   1,  27,   4,   0,   1
   33168.433,  1607,Finish(2), after,   3,  26,   3,   1,   1
   33184.648,  1610,Finish(1),before,   2,  26,   3,   1,   1
   33184.648,  1610,Finish(1), after,   2,  26,   4,   0,   1
   33209.540,  1601,  Arrival,before,   1,  26,   4,   0,   1
   33209.540,  1601,  Arrival, after,   2,  27,   4,   0,   1
   33219.470,  1611,  Arrival,before,   1,  27,   4,   0,   1
   33219.470,  1611,  Arrival, after,   2,  28,   4,   0,   1
   33223.947,  1612,  Arrival,before,   1,  28,   4,   0,   1
   33223.947,  1612,  Arrival, after,   2,  29,   4,   0,   1
   33230.579,  1613,  Arrival,before,   1,  29,   4,   0,   1
   33230.579,  1613,  Arrival, after,   2,  30,   4,   0,   1
   33287.381,  1609,Finish(2),before,   1,  30,   4,   0,   1
   33287.381,  1609,Finish(2), after,   3,  29,   3,   1,   1
   33298.992,  1614,  Arrival,before,   2,  29,   3,   1,   1
   33298.992,  1614,  Arrival, after,   3,  30,   3,   1,   1
   33306.901,  1616,Finish(1),before,   2,  30,   3,   1,   1
   33306.901,  1616,Finish(1), after,   2,  30,   4,   0,   1
   33346.497,  1617,  Arrival,before,   1,  30,   4,   0,   1
   33346.497,  1617,  Arrival, after,   2,  31,   4,   0,   1
   33346.506,  1618,  Arrival,before,   1,  31,   4,   0,   1
   33346.506,  1618,  Arrival, after,   2,  32,   4,   0,   1
   33397.732,  1615,Finish(2),before,   1,  32,   4,   0,   1
   33397.732,  1615,Finish(2), after,   3,  31,   3,   1,   1
   33425.335,  1621,Finish(1),before,   2,  31,   3,   1,   1
   33425.335,  1621,Finish(1), after,   2,  31,   4,   0,   1
   33468.443,  1620,Finish(2),before,   1,  31,   4,   0,   1
   33468.443,  1620,Finish(2), after,   3,  30,   3,   1,   1
   33469.424,  1622,Finish(2),before,   2,  30,   3,   1,   1
   33469.424,  1622,Finish(2), after,   3,  30,   2,   1,   1
   33487.447,  1623,Finish(1),before,   2,  30,   2,   1,   1
   33487.447,  1623,Finish(1), after,   3,  29,   3,   1,   1
   33491.047,  1619,  Arrival,before,   2,  29,   3,   1,   1
   33491.047,  1619,  Arrival, after,   3,  30,   3,   1,   1
   33503.914,  1625,Finish(1),before,   2,  30,   3,   1,   1
   33503.914,  1625,Finish(1), after,   2,  30,   4,   0,   1
   33508.448,  1624,Finish(2),before,   1,  30,   4,   0,   1
   33508.448,  1624,Finish(2), after,   3,  29,   3,   1,   1
   33528.524,  1628,Finish(1),before,   2,  29,   3,   1,   1
   33528.524,  1628,Finish(1), after,   2,  29,   4,   0,   1
   33529.107,  1627,Finish(2),before,   1,  29,   4,   0,   1
   33529.107,  1627,Finish(2), after,   3,  28,   3,   1,   1
   33529.380,  1626,  Arrival,before,   2,  28,   3,   1,   1
   33529.380,  1626,  Arrival, after,   3,  29,   3,   1,   1
   33552.049,  1629,Finish(2),before,   2,  29,   3,   1,   1
   33552.049,  1629,Finish(2), after,   3,  29,   2,   1,   1
   33556.743,  1630,Finish(1),before,   2,  29,   2,   1,   1
   33556.743,  1630,Finish(1), after,   3,  28,   3,   1,   1
   33573.038,  1631,  Arrival,before,   2,  28,   3,   1,   1
   33573.038,  1631,  Arrival, after,   3,  29,   3,   1,   1
   33583.986,  1633,Finish(1),before,   2,  29,   3,   1,   1
   33583.986,  1633,Finish(1), after,   2,  29,   4,   0,   1
   33609.010,  1632,Finish(2),before,   1,  29,   4,   0,   1
   33609.010,  1632,Finish(2), after,   3,  28,   3,   1,   1
   33611.141,  1635,Finish(2),before,   2,  28,   3,   1,   1
   33611.141,  1635,Finish(2), after,   3,  28,   2,   1,   1
   33625.009,  1637,Finish(2),before,   2,  28,   2,   1,   1
   33625.009,  1637,Finish(2), after,   3,  28,   1,   1,   1
   33632.663,  1636,Finish(1),before,   2,  28,   1,   1,   1
   33632.663,  1636,Finish(1), after,   3,  27,   2,   1,   1
   33644.594,  1638,Finish(2),before,   2,  27,   2,   1,   1
   33644.594,  1638,Finish(2), after,   3,  27,   1,   1,   1
   33648.450,  1634,  Arrival,before,   2,  27,   1,   1,   1
   33648.450,  1634,  Arrival, after,   3,  28,   1,   1,   1
   33661.814,  1639,Finish(1),before,   2,  28,   1,   1,   1
   33661.814,  1639,Finish(1), after,   3,  27,   2,   1,   1
   33661.846,  1640,Finish(2),before,   2,  27,   2,   1,   1
   33661.846,  1640,Finish(2), after,   3,  27,   1,   1,   1
   33663.128,  1643,Finish(2),before,   2,  27,   1,   1,   1
   33663.128,  1643,Finish(2), after,   3,  27,   0,   1,   1
   33678.270,  1642,Finish(1),before,   2,  27,   0,   1,   1
   33678.270,  1642,Finish(1), after,   3,  26,   1,   1,   1
   33698.120,  1645,Finish(1),before,   2,  26,   1,   1,   1
   33698.120,  1645,Finish(1), after,   3,  25,   2,   1,   1
   33708.143,  1641,  Arrival,before,   2,  25,   2,   1,   1
   33708.143,  1641,  Arrival, after,   3,  26,   2,   1,   1
   33718.763,  1646,Finish(1),before,   2,  26,   2,   1,   1
   33718.763,  1646,Finish(1), after,   3,  25,   3,   1,   1
   33740.057,  1648,Finish(1),before,   2,  25,   3,   1,   1
   33740.057,  1648,Finish(1), after,   2,  25,   4,   0,   1
   33759.074,  1647,  Arrival,before,   1,  25,   4,   0,   1
   33759.074,  1647,  Arrival, after,   2,  26,   4,   0,   1
   33854.850,  1649,  Arrival,before,   1,  26,   4,   0,   1
   33854.850,  1649,  Arrival, after,   2,  27,   4,   0,   1
   33900.582,  1650,  Arrival,before,   1,  27,   4,   0,   1
   33900.582,  1650,  Arrival, after,   2,  28,   4,   0,   1
   33900.934,  1651,  Arrival,before,   1,  28,   4,   0,   1
   33900.934,  1651,  Arrival, after,   2,  29,   4,   0,   1
   33924.117,  1644,Finish(2),before,   1,  29,   4,   0,   1
   33924.117,  1644,Finish(2), after,   3,  28,   3,   1,   1
   33948.446,  1654,Finish(1),before,   2,  28,   3,   1,   1
   33948.446,  1654,Finish(1), after,   2,  28,   4,   0,   1
   33985.302,  1653,Finish(2),before,   1,  28,   4,   0,   1
   33985.302,  1653,Finish(2), after,   3,  27,   3,   1,   1
   33989.662,  1655,Finish(2),before,   2,  27,   3,   1,   1
   33989.662,  1655,Finish(2), after,   3,  27,   2,   1,   1
   33995.381,  1652,  Arrival,before,   2,  27,   2,   1,   1
   33995.381,  1652,  Arrival, after,   3,  28,   2,   1,   1
   33998.039,  1657,Finish(2),before,   2,  28,   2,   1,   1
   33998.039,  1657,Finish(2), after,   3,  28,   1,   1,   1
   34007.196,  1656,Finish(1),before,   2,  28,   1,   1,   1
   34007.196,  1656,Finish(1), after,   3,  27,   2,   1,   1
   34035.338,  1660,Finish(1),before,   2,  27,   2,   1,   1
   34035.338,  1660,Finish(1), after,   3,  26,   3,   1,   1
   34066.563,  1661,Finish(1),before,   2,  26,   3,   1,   1
   34066.563,  1661,Finish(1), after,   2,  26,   4,   0,   1
   34108.963,  1658,  Arrival,before,   1,  26,   4,   0,   1
   34108.963,  1658,  Arrival, after,   2,  27,   4,   0,   1
   34109.236,  1659,Finish(2),before,   1,  27,   4,   0,   1
   34109.236,  1659,Finish(2), after,   3,  26,   3,   1,   1
   34136.254,  1664,Finish(1),before,   2,  26,   3,   1,   1
   34136.254,  1664,Finish(1), after,   2,  26,   4,   0,   1
   34159.988,  1663,Finish(2),before,   1,  26,   4,   0,   1
   34159.988,  1663,Finish(2), after,   3,  25,   3,   1,   1
   34160.036,  1662,  Arrival,before,   2,  25,   3,   1,   1
   34160.036,  1662,  Arrival, after,   3,  26,   3,   1,   1
   34167.553,  1667,  Arrival,before,   2,  26,   3,   1,   1
   34167.553,  1667,  Arrival, after,   3,  27,   3,   1,   1
   34178.871,  1666,Finish(1),before,   2,  27,   3,   1,   1
   34178.871,  1666,Finish(1), after,   2,  27,   4,   0,   1
   34279.098,  1668,  Arrival,before,   1,  27,   4,   0,   1
   34279.098,  1668,  Arrival, after,   2,  28,   4,   0,   1
   34331.120,  1669,  Arrival,before,   1,  28,   4,   0,   1
   34331.120,  1669,  Arrival, after,   2,  29,   4,   0,   1
   34352.761,  1670,  Arrival,before,   1,  29,   4,   0,   1
   34352.761,  1670,  Arrival, after,   2,  30,   4,   0,   1
   34412.803,  1671,  Arrival,before,   1,  30,   4,   0,   1
   34412.803,  1671,  Arrival, after,   2,  31,   4,   0,   1
   34458.731,  1672,  Arrival,before,   1,  31,   4,   0,   1
   34458.731,  1672,  Arrival, after,   2,  32,   4,   0,   1
   34477.602,  1673,  Arrival,before,   1,  32,   4,   0,   1
   34477.602,  1673,  Arrival, after,   2,  33,   4,   0,   1
   34500.133,  1674,  Arrival,before,   1,  33,   4,   0,   1
   34500.133,  1674,  Arrival, after,   2,  34,   4,   0,   1
   34521.751,  1675,  Arrival,before,   1,  34,   4,   0,   1
   34521.751,  1675,  Arrival, after,   2,  35,   4,   0,   1
   34549.567,  1665,Finish(2),before,   1,  35,   4,   0,   1
   34549.567,  1665,Finish(2), after,   3,  34,   3,   1,   1
   34576.590,  1678,Finish(1),before,   2,  34,   3,   1,   1
   34576.590,  1678,Finish(1), after,   2,  34,   4,   0,   1
   34610.706,  1676,  Arrival,before,   1,  34,   4,   0,   1
   34610.706,  1676,  Arrival, after,   2,  35,   4,   0,   1
   34644.921,  1679,  Arrival,before,   1,  35,   4,   0,   1
   34644.921,  1679,  Arrival, after,   2,  36,   4,   0,   1
   34675.636,  1677,Finish(2),before,   1,  36,   4,   0,   1
   34675.636,  1677,Finish(2), after,   3,  35,   3,   1,   1
   34684.925,  1682,Finish(1),before,   2,  35,   3,   1,   1
   34684.925,  1682,Finish(1), after,   2,  35,   4,   0,   1
   34719.819,  1680,  Arrival,before,   1,  35,   4,   0,   1
   34719.819,  1680,  Arrival, after,   2,  36,   4,   0,   1
   34726.067,  1681,Finish(2),before,   1,  36,   4,   0,   1
   34726.067,  1681,Finish(2), after,   3,  35,   3,   1,   1
   34749.576,  1684,Finish(2),before,   2,  35,   3,   1,   1
   34749.576,  1684,Finish(2), after,   3,  35,   2,   1,   1
   34749.775,  1685,Finish(1),before,   2,  35,   2,   1,   1
   34749.775,  1685,Finish(1), after,   3,  34,   3,   1,   1
   34782.801,  1687,Finish(1),before,   2,  34,   3,   1,   1
   34782.801,  1687,Finish(1), after,   2,  34,   4,   0,   1
   34785.538,  1686,Finish(2),before,   1,  34,   4,   0,   1
   34785.538,  1686,Finish(2), after,   3,  33,   3,   1,   1
   34786.787,  1688,Finish(2),before,   2,  33,   3,   1,   1
   34786.787,  1688,Finish(2), after,   3,  33,   2,   1,   1
   34805.402,  1683,  Arrival,before,   2,  33,   2,   1,   1
   34805.402,  1683,  Arrival, after,   3,  34,   2,   1,   1
   34814.463,  1690,Finish(2),before,   2,  34,   2,   1,   1
   34814.463,  1690,Finish(2), after,   3,  34,   1,   1,   1
   34819.662,  1689,Finish(1),before,   2,  34,   1,   1,   1
   34819.662,  1689,Finish(1), after,   3,  33,   2,   1,   1
   34824.504,  1692,Finish(2),before,   2,  33,   2,   1,   1
