# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 80
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   26504.066,  1260,Finish(1),before,   1,   1,   0,   1,   0
   26504.066,  1260,Finish(1), after,   3,   0,   0,   1,   1
   26510.564,  1261,  Arrival,before,   2,   0,   0,   1,   1
   26510.564,  1261,  Arrival, after,   3,   1,   0,   1,   1
   26524.095,  1263,Finish(1),before,   2,   1,   0,   1,   1
   26524.095,  1263,Finish(1), after,   3,   0,   1,   1,   1
   26530.168,  1264,  Arrival,before,   2,   0,   1,   1,   1
   26530.168,  1264,  Arrival, after,   3,   1,   1,   1,   1
   26542.709,  1265,Finish(1),before,   2,   1,   1,   1,   1
   26542.709,  1265,Finish(1), after,   3,   0,   2,   1,   1
   26563.028,  1267,Finish(1),before,   2,   0,   2,   1,   1
   26563.028,  1267,Finish(1), after,   2,   0,   3,   0,   1
   26596.034,  1262,Finish(2),before,   1,   0,   3,   0,   1
   26596.034,  1262,Finish(2), after,   2,   0,   2,   0,   1
   26599.332,  1266,  Arrival,before,   1,   0,   2,   0,   1
   26599.332,  1266,  Arrival, after,   3,   0,   2,   1,   1
   26611.843,  1268,Finish(2),before,   2,   0,   2,   1,   1
   26611.843,  1268,Finish(2), after,   3,   0,   1,   1,   1
   26612.974,  1271,Finish(2),before,   2,   0,   1,   1,   1
   26612.974,  1271,Finish(2), after,   3,   0,   0,   1,   1
   26613.396,  1270,Finish(1),before,   2,   0,   0,   1,   1
   26613.396,  1270,Finish(1), after,   2,   0,   1,   0,   1
   26616.430,  1269,  Arrival,before,   1,   0,   1,   0,   1
   26616.430,  1269,  Arrival, after,   3,   0,   1,   1,   1
   26622.871,  1273,  Arrival,before,   2,   0,   1,   1,   1
   26622.871,  1273,  Arrival, after,   3,   1,   1,   1,   1
   26634.870,  1272,Finish(2),before,   2,   1,   1,   1,   1
   26634.870,  1272,Finish(2), after,   3,   1,   0,   1,   1
   26646.572,  1274,Finish(1),before,   2,   1,   0,   1,   1
   26646.572,  1274,Finish(1), after,   3,   0,   1,   1,   1
   26672.974,  1275,  Arrival,before,   2,   0,   1,   1,   1
   26672.974,  1275,  Arrival, after,   3,   1,   1,   1,   1
   26675.440,  1277,Finish(1),before,   2,   1,   1,   1,   1
   26675.440,  1277,Finish(1), after,   3,   0,   2,   1,   1
   26699.689,  1279,Finish(1),before,   2,   0,   2,   1,   1
   26699.689,  1279,Finish(1), after,   2,   0,   3,   0,   1
   26708.232,  1278,  Arrival,before,   1,   0,   3,   0,   1
   26708.232,  1278,  Arrival, after,   3,   0,   3,   1,   1
   26713.615,  1280,  Arrival,before,   2,   0,   3,   1,   1
   26713.615,  1280,  Arrival, after,   3,   1,   3,   1,   1
   26732.411,  1281,Finish(1),before,   2,   1,   3,   1,   1
   26732.411,  1281,Finish(1), after,   2,   1,   4,   0,   1
   26742.996,  1282,  Arrival,before,   1,   1,   4,   0,   1
   26742.996,  1282,  Arrival, after,   2,   2,   4,   0,   1
   26764.484,  1283,  Arrival,before,   1,   2,   4,   0,   1
   26764.484,  1283,  Arrival, after,   2,   3,   4,   0,   1
   26825.046,  1276,Finish(2),before,   1,   3,   4,   0,   1
   26825.046,  1276,Finish(2), after,   3,   2,   3,   1,   1
   26845.674,  1286,Finish(1),before,   2,   2,   3,   1,   1
   26845.674,  1286,Finish(1), after,   2,   2,   4,   0,   1
   26860.099,  1284,  Arrival,before,   1,   2,   4,   0,   1
   26860.099,  1284,  Arrival, after,   2,   3,   4,   0,   1
   26874.829,  1287,  Arrival,before,   1,   3,   4,   0,   1
   26874.829,  1287,  Arrival, after,   2,   4,   4,   0,   1
   26880.560,  1285,Finish(2),before,   1,   4,   4,   0,   1
   26880.560,  1285,Finish(2), after,   3,   3,   3,   1,   1
   26891.650,  1290,Finish(1),before,   2,   3,   3,   1,   1
   26891.650,  1290,Finish(1), after,   2,   3,   4,   0,   1
   26965.344,  1288,  Arrival,before,   1,   3,   4,   0,   1
   26965.344,  1288,  Arrival, after,   2,   4,   4,   0,   1
   26984.372,  1289,Finish(2),before,   1,   4,   4,   0,   1
   26984.372,  1289,Finish(2), after,   3,   3,   3,   1,   1
   26988.799,  1291,  Arrival,before,   2,   3,   3,   1,   1
   26988.799,  1291,  Arrival, after,   3,   4,   3,   1,   1
   27003.694,  1293,Finish(1),before,   2,   4,   3,   1,   1
   27003.694,  1293,Finish(1), after,   2,   4,   4,   0,   1
   27033.382,  1292,Finish(2),before,   1,   4,   4,   0,   1
   27033.382,  1292,Finish(2), after,   3,   3,   3,   1,   1
   27051.212,  1294,  Arrival,before,   2,   3,   3,   1,   1
   27051.212,  1294,  Arrival, after,   3,   4,   3,   1,   1
   27051.989,  1296,Finish(1),before,   2,   4,   3,   1,   1
   27051.989,  1296,Finish(1), after,   2,   4,   4,   0,   1
   27064.240,  1297,  Arrival,before,   1,   4,   4,   0,   1
   27064.240,  1297,  Arrival, after,   2,   5,   4,   0,   1
   27094.918,  1298,  Arrival,before,   1,   5,   4,   0,   1
   27094.918,  1298,  Arrival, after,   2,   6,   4,   0,   1
   27106.579,  1299,  Arrival,before,   1,   6,   4,   0,   1
   27106.579,  1299,  Arrival, after,   2,   7,   4,   0,   1
   27167.068,  1300,  Arrival,before,   1,   7,   4,   0,   1
   27167.068,  1300,  Arrival, after,   2,   8,   4,   0,   1
   27168.476,  1301,  Arrival,before,   1,   8,   4,   0,   1
   27168.476,  1301,  Arrival, after,   2,   9,   4,   0,   1
   27273.176,  1295,Finish(2),before,   1,   9,   4,   0,   1
   27273.176,  1295,Finish(2), after,   3,   8,   3,   1,   1
   27296.672,  1304,Finish(1),before,   2,   8,   3,   1,   1
   27296.672,  1304,Finish(1), after,   2,   8,   4,   0,   1
   27301.067,  1303,Finish(2),before,   1,   8,   4,   0,   1
   27301.067,  1303,Finish(2), after,   3,   7,   3,   1,   1
   27316.901,  1306,Finish(1),before,   2,   7,   3,   1,   1
   27316.901,  1306,Finish(1), after,   2,   7,   4,   0,   1
   27360.002,  1305,Finish(2),before,   1,   7,   4,   0,   1
   27360.002,  1305,Finish(2), after,   3,   6,   3,   1,   1
   27384.581,  1308,Finish(1),before,   2,   6,   3,   1,   1
   27384.581,  1308,Finish(1), after,   2,   6,   4,   0,   1
   27399.113,  1302,  Arrival,before,   1,   6,   4,   0,   1
   27399.113,  1302,  Arrival, after,   2,   7,   4,   0,   1
   27424.161,  1309,  Arrival,before,   1,   7,   4,   0,   1
   27424.161,  1309,  Arrival, after,   2,   8,   4,   0,   1
   27464.901,  1310,  Arrival,before,   1,   8,   4,   0,   1
   27464.901,  1310,  Arrival, after,   2,   9,   4,   0,   1
   27501.807,  1311,  Arrival,before,   1,   9,   4,   0,   1
   27501.807,  1311,  Arrival, after,   2,  10,   4,   0,   1
   27501.966,  1312,  Arrival,before,   1,  10,   4,   0,   1
   27501.966,  1312,  Arrival, after,   2,  11,   4,   0,   1
   27503.825,  1313,  Arrival,before,   1,  11,   4,   0,   1
   27503.825,  1313,  Arrival, after,   2,  12,   4,   0,   1
   27552.782,  1307,Finish(2),before,   1,  12,   4,   0,   1
   27552.782,  1307,Finish(2), after,   3,  11,   3,   1,   1
   27575.440,  1316,Finish(1),before,   2,  11,   3,   1,   1
   27575.440,  1316,Finish(1), after,   2,  11,   4,   0,   1
   27578.558,  1315,Finish(2),before,   1,  11,   4,   0,   1
   27578.558,  1315,Finish(2), after,   3,  10,   3,   1,   1
   27582.296,  1317,Finish(2),before,   2,  10,   3,   1,   1
   27582.296,  1317,Finish(2), after,   3,  10,   2,   1,   1
   27582.541,  1319,Finish(2),before,   2,  10,   2,   1,   1
   27582.541,  1319,Finish(2), after,   3,  10,   1,   1,   1
   27611.126,  1318,Finish(1),before,   2,  10,   1,   1,   1
   27611.126,  1318,Finish(1), after,   3,   9,   2,   1,   1
   27621.128,  1314,  Arrival,before,   2,   9,   2,   1,   1
   27621.128,  1314,  Arrival, after,   3,  10,   2,   1,   1
   27645.139,  1321,Finish(1),before,   2,  10,   2,   1,   1
   27645.139,  1321,Finish(1), after,   3,   9,   3,   1,   1
   27657.663,  1320,Finish(2),before,   2,   9,   3,   1,   1
   27657.663,  1320,Finish(2), after,   3,   9,   2,   1,   1
   27660.874,  1322,  Arrival,before,   2,   9,   2,   1,   1
   27660.874,  1322,  Arrival, after,   3,  10,   2,   1,   1
   27668.166,  1323,Finish(1),before,   2,  10,   2,   1,   1
   27668.166,  1323,Finish(1), after,   3,   9,   3,   1,   1
   27682.668,  1325,  Arrival,before,   2,   9,   3,   1,   1
   27682.668,  1325,  Arrival, after,   3,  10,   3,   1,   1
   27689.968,  1327,  Arrival,before,   2,  10,   3,   1,   1
   27689.968,  1327,  Arrival, after,   3,  11,   3,   1,   1
   27692.183,  1328,  Arrival,before,   2,  11,   3,   1,   1
   27692.183,  1328,  Arrival, after,   3,  12,   3,   1,   1
   27695.464,  1326,Finish(1),before,   2,  12,   3,   1,   1
   27695.464,  1326,Finish(1), after,   2,  12,   4,   0,   1
   27817.601,  1324,Finish(2),before,   1,  12,   4,   0,   1
   27817.601,  1324,Finish(2), after,   3,  11,   3,   1,   1
   27843.465,  1331,Finish(1),before,   2,  11,   3,   1,   1
   27843.465,  1331,Finish(1), after,   2,  11,   4,   0,   1
   27855.535,  1330,Finish(2),before,   1,  11,   4,   0,   1
   27855.535,  1330,Finish(2), after,   3,  10,   3,   1,   1
   27883.791,  1333,Finish(1),before,   2,  10,   3,   1,   1
   27883.791,  1333,Finish(1), after,   2,  10,   4,   0,   1
   27894.783,  1332,Finish(2),before,   1,  10,   4,   0,   1
   27894.783,  1332,Finish(2), after,   3,   9,   3,   1,   1
   27917.752,  1335,Finish(1),before,   2,   9,   3,   1,   1
   27917.752,  1335,Finish(1), after,   2,   9,   4,   0,   1
   27965.340,  1334,Finish(2),before,   1,   9,   4,   0,   1
   27965.340,  1334,Finish(2), after,   3,   8,   3,   1,   1
   27975.381,  1336,Finish(2),before,   2,   8,   3,   1,   1
   27975.381,  1336,Finish(2), after,   3,   8,   2,   1,   1
   27985.751,  1337,Finish(1),before,   2,   8,   2,   1,   1
   27985.751,  1337,Finish(1), after,   3,   7,   3,   1,   1
   27991.673,  1338,Finish(2),before,   2,   7,   3,   1,   1
   27991.673,  1338,Finish(2), after,   3,   7,   2,   1,   1
   28025.103,  1329,  Arrival,before,   2,   7,   2,   1,   1
   28025.103,  1329,  Arrival, after,   3,   8,   2,   1,   1
   28030.590,  1339,Finish(1),before,   2,   8,   2,   1,   1
   28030.590,  1339,Finish(1), after,   3,   7,   3,   1,   1
   28031.663,  1340,Finish(2),before,   2,   7,   3,   1,   1
   28031.663,  1340,Finish(2), after,   3,   7,   2,   1,   1
   28042.525,  1341,  Arrival,before,   2,   7,   2,   1,   1
   28042.525,  1341,  Arrival, after,   3,   8,   2,   1,   1
   28050.994,  1342,Finish(1),before,   2,   8,   2,   1,   1
   28050.994,  1342,Finish(1), after,   3,   7,   3,   1,   1
   28076.771,  1345,Finish(1),before,   2,   7,   3,   1,   1
   28076.771,  1345,Finish(1), after,   2,   7,   4,   0,   1
   28098.186,  1344,  Arrival,before,   1,   7,   4,   0,   1
   28098.186,  1344,  Arrival, after,   2,   8,   4,   0,   1
   28117.381,  1343,Finish(2),before,   1,   8,   4,   0,   1
   28117.381,  1343,Finish(2), after,   3,   7,   3,   1,   1
   28128.927,  1347,Finish(2),before,   2,   7,   3,   1,   1
   28128.927,  1347,Finish(2), after,   3,   7,   2,   1,   1
   28136.499,  1348,Finish(1),before,   2,   7,   2,   1,   1
   28136.499,  1348,Finish(1), after,   3,   6,   3,   1,   1
   28162.032,  1350,Finish(1),before,   2,   6,   3,   1,   1
   28162.032,  1350,Finish(1), after,   2,   6,   4,   0,   1
   28163.223,  1346,  Arrival,before,   1,   6,   4,   0,   1
   28163.223,  1346,  Arrival, after,   2,   7,   4,   0,   1
   28206.163,  1351,  Arrival,before,   1,   7,   4,   0,   1
   28206.163,  1351,  Arrival, after,   2,   8,   4,   0,   1
   28215.982,  1352,  Arrival,before,   1,   8,   4,   0,   1
   28215.982,  1352,  Arrival, after,   2,   9,   4,   0,   1
   28216.437,  1349,Finish(2),before,   1,   9,   4,   0,   1
   28216.437,  1349,Finish(2), after,   3,   8,   3,   1,   1
   28222.404,  1354,Finish(2),before,   2,   8,   3,   1,   1
   28222.404,  1354,Finish(2), after,   3,   8,   2,   1,   1
   28237.405,  1355,Finish(1),before,   2,   8,   2,   1,   1
   28237.405,  1355,Finish(1), after,   3,   7,   3,   1,   1
   28263.055,  1357,Finish(1),before,   2,   7,   3,   1,   1
   28263.055,  1357,Finish(1), after,   2,   7,   4,   0,   1
   28279.690,  1356,Finish(2),before,   1,   7,   4,   0,   1
   28279.690,  1356,Finish(2), after,   3,   6,   3,   1,   1
   28289.375,  1359,Finish(1),before,   2,   6,   3,   1,   1
   28289.375,  1359,Finish(1), after,   2,   6,   4,   0,   1
   28365.648,  1358,Finish(2),before,   1,   6,   4,   0,   1
   28365.648,  1358,Finish(2), after,   3,   5,   3,   1,   1
   28366.681,  1353,  Arrival,before,   2,   5,   3,   1,   1
   28366.681,  1353,  Arrival, after,   3,   6,   3,   1,   1
   28370.111,  1361,Finish(1),before,   2,   6,   3,   1,   1
   28370.111,  1361,Finish(1), after,   2,   6,   4,   0,   1
   28375.341,  1362,  Arrival,before,   1,   6,   4,   0,   1
   28375.341,  1362,  Arrival, after,   2,   7,   4,   0,   1
   28412.779,  1360,Finish(2),before,   1,   7,   4,   0,   1
   28412.779,  1360,Finish(2), after,   3,   6,   3,   1,   1
   28425.414,  1363,  Arrival,before,   2,   6,   3,   1,   1
   28425.414,  1363,  Arrival, after,   3,   7,   3,   1,   1
   28432.126,  1365,Finish(1),before,   2,   7,   3,   1,   1
   28432.126,  1365,Finish(1), after,   2,   7,   4,   0,   1
   28457.650,  1366,  Arrival,before,   1,   7,   4,   0,   1
   28457.650,  1366,  Arrival, after,   2,   8,   4,   0,   1
   28472.966,  1364,Finish(2),before,   1,   8,   4,   0,   1
   28472.966,  1364,Finish(2), after,   3,   7,   3,   1,   1
   28478.788,  1368,Finish(2),before,   2,   7,   3,   1,   1
   28478.788,  1368,Finish(2), after,   3,   7,   2,   1,   1
   28490.006,  1369,Finish(1),before,   2,   7,   2,   1,   1
   28490.006,  1369,Finish(1), after,   3,   6,   3,   1,   1
   28510.463,  1367,  Arrival,before,   2,   6,   3,   1,   1
   28510.463,  1367,  Arrival, after,   3,   7,   3,   1,   1
   28519.540,  1371,Finish(1),before,   2,   7,   3,   1,   1
   28519.540,  1371,Finish(1), after,   2,   7,   4,   0,   1
   28553.355,  1372,  Arrival,before,   1,   7,   4,   0,   1
   28553.355,  1372,  Arrival, after,   2,   8,   4,   0,   1
   28563.540,  1373,  Arrival,before,   1,   8,   4,   0,   1
   28563.540,  1373,  Arrival, after,   2,   9,   4,   0,   1
   28629.601,  1374,  Arrival,before,   1,   9,   4,   0,   1
   28629.601,  1374,  Arrival, after,   2,  10,   4,   0,   1
   28638.954,  1375,  Arrival,before,   1,  10,   4,   0,   1
   28638.954,  1375,  Arrival, after,   2,  11,   4,   0,   1
   28662.210,  1376,  Arrival,before,   1,  11,   4,   0,   1
   28662.210,  1376,  Arrival, after,   2,  12,   4,   0,   1
   28748.451,  1377,  Arrival,before,   1,  12,   4,   0,   1
   28748.451,  1377,  Arrival, after,   2,  13,   4,   0,   1
   28772.651,  1370,Finish(2),before,   1,  13,   4,   0,   1
   28772.651,  1370,Finish(2), after,   3,  12,   3,   1,   1
   28792.885,  1379,Finish(2),before,   2,  12,   3,   1,   1
   28792.885,  1379,Finish(2), after,   3,  12,   2,   1,   1
   28793.392,  1378,  Arrival,before,   2,  12,   2,   1,   1
   28793.392,  1378,  Arrival, after,   3,  13,   2,   1,   1
   28795.047,  1380,Finish(1),before,   2,  13,   2,   1,   1
   28795.047,  1380,Finish(1), after,   3,  12,   3,   1,   1
   28805.065,  1382,  Arrival,before,   2,  12,   3,   1,   1
   28805.065,  1382,  Arrival, after,   3,  13,   3,   1,   1
   28813.595,  1384,  Arrival,before,   2,  13,   3,   1,   1
   28813.595,  1384,  Arrival, after,   3,  14,   3,   1,   1
   28820.857,  1383,Finish(1),before,   2,  14,   3,   1,   1
   28820.857,  1383,Finish(1), after,   2,  14,   4,   0,   1
   28881.718,  1385,  Arrival,before,   1,  14,   4,   0,   1
   28881.718,  1385,  Arrival, after,   2,  15,   4,   0,   1
   28913.098,  1381,Finish(2),before,   1,  15,   4,   0,   1
   28913.098,  1381,Finish(2), after,   3,  14,   3,   1,   1
   28925.825,  1388,Finish(1),before,   2,  14,   3,   1,   1
   28925.825,  1388,Finish(1), after,   2,  14,   4,   0,   1
   28950.441,  1386,  Arrival,before,   1,  14,   4,   0,   1
   28950.441,  1386,  Arrival, after,   2,  15,   4,   0,   1
   28959.364,  1387,Finish(2),before,   1,  15,   4,   0,   1
   28959.364,  1387,Finish(2), after,   3,  14,   3,   1,   1
   28963.055,  1390,Finish(2),before,   2,  14,   3,   1,   1
   28963.055,  1390,Finish(2), after,   3,  14,   2,   1,   1
   28966.766,  1392,Finish(2),before,   2,  14,   2,   1,   1
   28966.766,  1392,Finish(2), after,   3,  14,   1,   1,   1
   28979.271,  1391,Finish(1),before,   2,  14,   1,   1,   1
   28979.271,  1391,Finish(1), after,   3,  13,   2,   1,   1
   28990.387,  1389,  Arrival,before,   2,  13,   2,   1,   1
   28990.387,  1389,  Arrival, after,   3,  14,   2,   1,   1
   29009.170,  1394,Finish(1),before,   2,  14,   2,   1,   1
   29009.170,  1394,Finish(1), after,   3,  13,   3,   1,   1
   29033.826,  1396,Finish(1),before,   2,  13,   3,   1,   1
   29033.826,  1396,Finish(1), after,   2,  13,   4,   0,   1
   29065.993,  1393,Finish(2),before,   1,  13,   4,   0,   1
   29065.993,  1393,Finish(2), after,   3,  12,   3,   1,   1
   29070.888,  1397,Finish(2),before,   2,  12,   3,   1,   1
   29070.888,  1397,Finish(2), after,   3,  12,   2,   1,   1
   29092.625,  1398,Finish(1),before,   2,  12,   2,   1,   1
   29092.625,  1398,Finish(1), after,   3,  11,   3,   1,   1
   29117.902,  1400,Finish(1),before,   2,  11,   3,   1,   1
   29117.902,  1400,Finish(1), after,   2,  11,   4,   0,   1
   29152.223,  1395,  Arrival,before,   1,  11,   4,   0,   1
   29152.223,  1395,  Arrival, after,   2,  12,   4,   0,   1
   29201.706,  1399,Finish(2),before,   1,  12,   4,   0,   1
   29201.706,  1399,Finish(2), after,   3,  11,   3,   1,   1
   29225.273,  1401,  Arrival,before,   2,  11,   3,   1,   1
   29225.273,  1401,  Arrival, after,   3,  12,   3,   1,   1
   29226.198,  1403,Finish(1),before,   2,  12,   3,   1,   1
   29226.198,  1403,Finish(1), after,   2,  12,   4,   0,   1
   29233.813,  1402,Finish(2),before,   1,  12,   4,   0,   1
   29233.813,  1402,Finish(2), after,   3,  11,   3,   1,   1
   29236.737,  1405,Finish(2),before,   2,  11,   3,   1,   1
   29236.737,  1405,Finish(2), after,   3,  11,   2,   1,   1
   29244.076,  1406,Finish(1),before,   2,  11,   2,   1,   1
   29244.076,  1406,Finish(1), after,   3,  10,   3,   1,   1
   29257.871,  1407,Finish(2),before,   2,  10,   3,   1,   1
   29257.871,  1407,Finish(2), after,   3,  10,   2,   1,   1
   29260.764,  1408,Finish(1),before,   2,  10,   2,   1,   1
   29260.764,  1408,Finish(1), after,   3,   9,   3,   1,   1
   29274.404,  1404,  Arrival,before,   2,   9,   3,   1,   1
   29274.404,  1404,  Arrival, after,   3,  10,   3,   1,   1
   29275.111,  1411,  Arrival,before,   2,  10,   3,   1,   1
   29275.111,  1411,  Arrival, after,   3,  11,   3,   1,   1
   29292.345,  1410,Finish(1),before,   2,  11,   3,   1,   1
   29292.345,  1410,Finish(1), after,   2,  11,   4,   0,   1
   29312.531,  1412,  Arrival,before,   1,  11,   4,   0,   1
   29312.531,  1412,  Arrival, after,   2,  12,   4,   0,   1
   29336.104,  1409,Finish(2),before,   1,  12,   4,   0,   1
   29336.104,  1409,Finish(2), after,   3,  11,   3,   1,   1
   29358.110,  1415,Finish(1),before,   2,  11,   3,   1,   1
   29358.110,  1415,Finish(1), after,   2,  11,   4,   0,   1
   29387.203,  1414,Finish(2),before,   1,  11,   4,   0,   1
   29387.203,  1414,Finish(2), after,   3,  10,   3,   1,   1
   29405.563,  1416,Finish(2),before,   2,  10,   3,   1,   1
   29405.563,  1416,Finish(2), after,   3,  10,   2,   1,   1
   29422.949,  1417,Finish(1),before,   2,  10,   2,   1,   1
   29422.949,  1417,Finish(1), after,   3,   9,   3,   1,   1
   29434.246,  1418,Finish(2),before,   2,   9,   3,   1,   1
   29434.246,  1418,Finish(2), after,   3,   9,   2,   1,   1
   29439.654,  1420,Finish(2),before,   2,   9,   2,   1,   1
   29439.654,  1420,Finish(2), after,   3,   9,   1,   1,   1
   29446.013,  1419,Finish(1),before,   2,   9,   1,   1,   1
   29446.013,  1419,Finish(1), after,   3,   8,   2,   1,   1
   29459.682,  1421,Finish(2),before,   2,   8,   2,   1,   1
   29459.682,  1421,Finish(2), after,   3,   8,   1,   1,   1
   29467.135,  1422,Finish(1),before,   2,   8,   1,   1,   1
   29467.135,  1422,Finish(1), after,   3,   7,   2,   1,   1
   29489.505,  1424,Finish(1),before,   2,   7,   2,   1,   1
   29489.505,  1424,Finish(1), after,   3,   6,   3,   1,   1
   29501.047,  1425,Finish(1),before,   2,   6,   3,   1,   1
   29501.047,  1425,Finish(1), after,   2,   6,   4,   0,   1
   29531.228,  1423,Finish(2),before,   1,   6,   4,   0,   1
   29531.228,  1423,Finish(2), after,   3,   5,   3,   1,   1
   29540.438,  1413,  Arrival,before,   2,   5,   3,   1,   1
   29540.438,  1413,  Arrival, after,   3,   6,   3,   1,   1
   29545.506,  1428,  Arrival,before,   2,   6,   3,   1,   1
   29545.506,  1428,  Arrival, after,   3,   7,   3,   1,   1
   29565.692,  1426,Finish(2),before,   2,   7,   3,   1,   1
   29565.692,  1426,Finish(2), after,   3,   7,   2,   1,   1
   29579.054,  1427,Finish(1),before,   2,   7,   2,   1,   1
   29579.054,  1427,Finish(1), after,   3,   6,   3,   1,   1
   29592.673,  1429,  Arrival,before,   2,   6,   3,   1,   1
   29592.673,  1429,  Arrival, after,   3,   7,   3,   1,   1
   29594.071,  1432,  Arrival,before,   2,   7,   3,   1,   1
   29594.071,  1432,  Arrival, after,   3,   8,   3,   1,   1
   29605.788,  1431,Finish(1),before,   2,   8,   3,   1,   1
   29605.788,  1431,Finish(1), after,   2,   8,   4,   0,   1
   29610.358,  1433,  Arrival,before,   1,   8,   4,   0,   1
   29610.358,  1433,  Arrival, after,   2,   9,   4,   0,   1
   29696.761,  1430,Finish(2),before,   1,   9,   4,   0,   1
   29696.761,  1430,Finish(2), after,   3,   8,   3,   1,   1
   29717.410,  1435,Finish(2),before,   2,   8,   3,   1,   1
   29717.410,  1435,Finish(2), after,   3,   8,   2,   1,   1
   29717.875,  1434,  Arrival,before,   2,   8,   2,   1,   1
   29717.875,  1434,  Arrival, after,   3,   9,   2,   1,   1
   29727.399,  1438,  Arrival,before,   2,   9,   2,   1,   1
   29727.399,  1438,  Arrival, after,   3,  10,   2,   1,   1
   29730.702,  1436,Finish(1),before,   2,  10,   2,   1,   1
   29730.702,  1436,Finish(1), after,   3,   9,   3,   1,   1
   29767.934,  1440,Finish(1),before,   2,   9,   3,   1,   1
   29767.934,  1440,Finish(1), after,   2,   9,   4,   0,   1
   29808.947,  1439,  Arrival,before,   1,   9,   4,   0,   1
   29808.947,  1439,  Arrival, after,   2,  10,   4,   0,   1
   29838.208,  1441,  Arrival,before,   1,  10,   4,   0,   1
   29838.208,  1441,  Arrival, after,   2,  11,   4,   0,   1
   29899.087,  1442,  Arrival,before,   1,  11,   4,   0,   1
   29899.087,  1442,  Arrival, after,   2,  12,   4,   0,   1
   29926.157,  1437,Finish(2),before,   1,  12,   4,   0,   1
   29926.157,  1437,Finish(2), after,   3,  11,   3,   1,   1
   29938.032,  1443,  Arrival,before,   2,  11,   3,   1,   1
   29938.032,  1443,  Arrival, after,   3,  12,   3,   1,   1
   29955.596,  1445,Finish(1),before,   2,  12,   3,   1,   1
   29955.596,  1445,Finish(1), after,   2,  12,   4,   0,   1
   30038.133,  1444,Finish(2),before,   1,  12,   4,   0,   1
   30038.133,  1444,Finish(2), after,   3,  11,   3,   1,   1
   30050.285,  1447,Finish(2),before,   2,  11,   3,   1,   1
   30050.285,  1447,Finish(2), after,   3,  11,   2,   1,   1
   30062.836,  1446,  Arrival,before,   2,  11,   2,   1,   1
   30062.836,  1446,  Arrival, after,   3,  12,   2,   1,   1
   30064.840,  1448,Finish(1),before,   2,  12,   2,   1,   1
   30064.840,  1448,Finish(1), after,   3,  11,   3,   1,   1
   30086.817,  1450,  Arrival,before,   2,  11,   3,   1,   1
   30086.817,  1450,  Arrival, after,   3,  12,   3,   1,   1
   30094.111,  1451,Finish(1),before,   2,  12,   3,   1,   1
   30094.111,  1451,Finish(1), after,   2,  12,   4,   0,   1
   30112.715,  1449,Finish(2),before,   1,  12,   4,   0,   1
   30112.715,  1449,Finish(2), after,   3,  11,   3,   1,   1
   30132.651,  1452,  Arrival,before,   2,  11,   3,   1,   1
   30132.651,  1452,  Arrival, after,   3,  12,   3,   1,   1
   30137.387,  1454,Finish(1),before,   2,  12,   3,   1,   1
   30137.387,  1454,Finish(1), after,   2,  12,   4,   0,   1
   30205.550,  1453,Finish(2),before,   1,  12,   4,   0,   1
   30205.550,  1453,Finish(2), after,   3,  11,   3,   1,   1
   30206.133,  1456,Finish(2),before,   2,  11,   3,   1,   1
   30206.133,  1456,Finish(2), after,   3,  11,   2,   1,   1
   30225.330,  1455,  Arrival,before,   2,  11,   2,   1,   1
   30225.330,  1455,  Arrival, after,   3,  12,   2,   1,   1
   30226.766,  1459,  Arrival,before,   2,  12,   2,   1,   1
   30226.766,  1459,  Arrival, after,   3,  13,   2,   1,   1
   30227.917,  1457,Finish(1),before,   2,  13,   2,   1,   1
   30227.917,  1457,Finish(1), after,   3,  12,   3,   1,   1
   30233.159,  1458,Finish(2),before,   2,  12,   3,   1,   1
   30233.159,  1458,Finish(2), after,   3,  12,   2,   1,   1
   30238.254,  1461,Finish(1),before,   2,  12,   2,   1,   1
   30238.254,  1461,Finish(1), after,   3,  11,   3,   1,   1
   30245.199,  1462,Finish(2),before,   2,  11,   3,   1,   1
   30245.199,  1462,Finish(2), after,   3,  11,   2,   1,   1
   30260.695,  1463,Finish(1),before,   2,  11,   2,   1,   1
   30260.695,  1463,Finish(1), after,   3,  10,   3,   1,   1
   30278.037,  1465,Finish(1),before,   2,  10,   3,   1,   1
   30278.037,  1465,Finish(1), after,   2,  10,   4,   0,   1
   30345.493,  1464,Finish(2),before,   1,  10,   4,   0,   1
   30345.493,  1464,Finish(2), after,   3,   9,   3,   1,   1
   30353.720,  1460,  Arrival,before,   2,   9,   3,   1,   1
   30353.720,  1460,  Arrival, after,   3,  10,   3,   1,   1
   30380.430,  1467,Finish(1),before,   2,  10,   3,   1,   1
   30380.430,  1467,Finish(1), after,   2,  10,   4,   0,   1
   30494.162,  1468,  Arrival,before,   1,  10,   4,   0,   1
   30494.162,  1468,  Arrival, after,   2,  11,   4,   0,   1
   30496.619,  1469,  Arrival,before,   1,  11,   4,   0,   1
   30496.619,  1469,  Arrival, after,   2,  12,   4,   0,   1
