# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 72
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   12112.180,   613,  Arrival, after,   3,  11,   3,   1,   1
   12120.912,   614,  Arrival,before,   2,  11,   3,   1,   1
   12120.912,   614,  Arrival, after,   3,  12,   3,   1,   1
   12131.893,   612,Finish(1),before,   2,  12,   3,   1,   1
   12131.893,   612,Finish(1), after,   2,  12,   4,   0,   1
   12190.709,   615,  Arrival,before,   1,  12,   4,   0,   1
   12190.709,   615,  Arrival, after,   2,  13,   4,   0,   1
   12261.581,   616,  Arrival,before,   1,  13,   4,   0,   1
   12261.581,   616,  Arrival, after,   2,  14,   4,   0,   1
   12273.504,   617,  Arrival,before,   1,  14,   4,   0,   1
   12273.504,   617,  Arrival, after,   2,  15,   4,   0,   1
   12299.058,   618,  Arrival,before,   1,  15,   4,   0,   1
   12299.058,   618,  Arrival, after,   2,  16,   4,   0,   1
   12303.260,   611,Finish(2),before,   1,  16,   4,   0,   1
   12303.260,   611,Finish(2), after,   3,  15,   3,   1,   1
   12305.650,   620,Finish(2),before,   2,  15,   3,   1,   1
   12305.650,   620,Finish(2), after,   3,  15,   2,   1,   1
   12313.445,   619,  Arrival,before,   2,  15,   2,   1,   1
   12313.445,   619,  Arrival, after,   3,  16,   2,   1,   1
   12334.550,   622,Finish(2),before,   2,  16,   2,   1,   1
   12334.550,   622,Finish(2), after,   3,  16,   1,   1,   1
   12336.096,   621,Finish(1),before,   2,  16,   1,   1,   1
   12336.096,   621,Finish(1), after,   3,  15,   2,   1,   1
   12341.032,   624,Finish(2),before,   2,  15,   2,   1,   1
   12341.032,   624,Finish(2), after,   3,  15,   1,   1,   1
   12357.558,   626,Finish(2),before,   2,  15,   1,   1,   1
   12357.558,   626,Finish(2), after,   3,  15,   0,   1,   1
   12357.825,   623,  Arrival,before,   2,  15,   0,   1,   1
   12357.825,   623,  Arrival, after,   3,  16,   0,   1,   1
   12376.179,   625,Finish(1),before,   2,  16,   0,   1,   1
   12376.179,   625,Finish(1), after,   3,  15,   1,   1,   1
   12381.519,   627,Finish(2),before,   2,  15,   1,   1,   1
   12381.519,   627,Finish(2), after,   3,  15,   0,   1,   1
   12391.572,   630,Finish(2),before,   2,  15,   0,   1,   1
   12391.572,   630,Finish(2), after,   2,  15,   0,   1,   0
   12407.730,   629,Finish(1),before,   1,  15,   0,   1,   0
   12407.730,   629,Finish(1), after,   3,  14,   0,   1,   1
   12420.557,   632,Finish(1),before,   2,  14,   0,   1,   1
   12420.557,   632,Finish(1), after,   3,  13,   1,   1,   1
   12449.103,   633,Finish(1),before,   2,  13,   1,   1,   1
   12449.103,   633,Finish(1), after,   3,  12,   2,   1,   1
   12457.634,   628,  Arrival,before,   2,  12,   2,   1,   1
   12457.634,   628,  Arrival, after,   3,  13,   2,   1,   1
   12463.807,   631,Finish(2),before,   2,  13,   2,   1,   1
   12463.807,   631,Finish(2), after,   3,  13,   1,   1,   1
   12473.046,   634,Finish(1),before,   2,  13,   1,   1,   1
   12473.046,   634,Finish(1), after,   3,  12,   2,   1,   1
   12492.584,   637,Finish(1),before,   2,  12,   2,   1,   1
   12492.584,   637,Finish(1), after,   3,  11,   3,   1,   1
   12493.422,   635,  Arrival,before,   2,  11,   3,   1,   1
   12493.422,   635,  Arrival, after,   3,  12,   3,   1,   1
   12501.203,   639,  Arrival,before,   2,  12,   3,   1,   1
   12501.203,   639,  Arrival, after,   3,  13,   3,   1,   1
   12524.372,   640,  Arrival,before,   2,  13,   3,   1,   1
   12524.372,   640,  Arrival, after,   3,  14,   3,   1,   1
   12531.302,   638,Finish(1),before,   2,  14,   3,   1,   1
   12531.302,   638,Finish(1), after,   2,  14,   4,   0,   1
   12543.518,   636,Finish(2),before,   1,  14,   4,   0,   1
   12543.518,   636,Finish(2), after,   3,  13,   3,   1,   1
   12561.928,   643,Finish(1),before,   2,  13,   3,   1,   1
   12561.928,   643,Finish(1), after,   2,  13,   4,   0,   1
   12643.441,   641,  Arrival,before,   1,  13,   4,   0,   1
   12643.441,   641,  Arrival, after,   2,  14,   4,   0,   1
   12714.496,   642,Finish(2),before,   1,  14,   4,   0,   1
   12714.496,   642,Finish(2), after,   3,  13,   3,   1,   1
   12721.297,   644,  Arrival,before,   2,  13,   3,   1,   1
   12721.297,   644,  Arrival, after,   3,  14,   3,   1,   1
   12721.521,   645,Finish(2),before,   2,  14,   3,   1,   1
   12721.521,   645,Finish(2), after,   3,  14,   2,   1,   1
   12737.275,   647,  Arrival,before,   2,  14,   2,   1,   1
   12737.275,   647,  Arrival, after,   3,  15,   2,   1,   1
   12745.633,   646,Finish(1),before,   2,  15,   2,   1,   1
   12745.633,   646,Finish(1), after,   3,  14,   3,   1,   1
   12781.288,   650,Finish(1),before,   2,  14,   3,   1,   1
   12781.288,   650,Finish(1), after,   2,  14,   4,   0,   1
   12785.468,   649,  Arrival,before,   1,  14,   4,   0,   1
   12785.468,   649,  Arrival, after,   2,  15,   4,   0,   1
   12806.874,   651,  Arrival,before,   1,  15,   4,   0,   1
   12806.874,   651,  Arrival, after,   2,  16,   4,   0,   1
   12808.724,   652,  Arrival,before,   1,  16,   4,   0,   1
   12808.724,   652,  Arrival, after,   2,  17,   4,   0,   1
   12810.962,   653,  Arrival,before,   1,  17,   4,   0,   1
   12810.962,   653,  Arrival, after,   2,  18,   4,   0,   1
   12863.834,   648,Finish(2),before,   1,  18,   4,   0,   1
   12863.834,   648,Finish(2), after,   3,  17,   3,   1,   1
   12885.827,   655,Finish(2),before,   2,  17,   3,   1,   1
   12885.827,   655,Finish(2), after,   3,  17,   2,   1,   1
   12897.119,   656,Finish(1),before,   2,  17,   2,   1,   1
   12897.119,   656,Finish(1), after,   3,  16,   3,   1,   1
   12917.087,   658,Finish(1),before,   2,  16,   3,   1,   1
   12917.087,   658,Finish(1), after,   2,  16,   4,   0,   1
   12959.507,   657,Finish(2),before,   1,  16,   4,   0,   1
   12959.507,   657,Finish(2), after,   3,  15,   3,   1,   1
   12982.083,   654,  Arrival,before,   2,  15,   3,   1,   1
   12982.083,   654,  Arrival, after,   3,  16,   3,   1,   1
   12982.634,   660,Finish(1),before,   2,  16,   3,   1,   1
   12982.634,   660,Finish(1), after,   2,  16,   4,   0,   1
   12984.132,   661,  Arrival,before,   1,  16,   4,   0,   1
   12984.132,   661,  Arrival, after,   2,  17,   4,   0,   1
   13034.555,   659,Finish(2),before,   1,  17,   4,   0,   1
   13034.555,   659,Finish(2), after,   3,  16,   3,   1,   1
   13055.568,   664,Finish(1),before,   2,  16,   3,   1,   1
   13055.568,   664,Finish(1), after,   2,  16,   4,   0,   1
   13067.048,   663,Finish(2),before,   1,  16,   4,   0,   1
   13067.048,   663,Finish(2), after,   3,  15,   3,   1,   1
   13099.076,   665,Finish(2),before,   2,  15,   3,   1,   1
   13099.076,   665,Finish(2), after,   3,  15,   2,   1,   1
   13101.651,   666,Finish(1),before,   2,  15,   2,   1,   1
   13101.651,   666,Finish(1), after,   3,  14,   3,   1,   1
   13103.504,   667,Finish(2),before,   2,  14,   3,   1,   1
   13103.504,   667,Finish(2), after,   3,  14,   2,   1,   1
   13119.814,   662,  Arrival,before,   2,  14,   2,   1,   1
   13119.814,   662,  Arrival, after,   3,  15,   2,   1,   1
   13120.030,   670,  Arrival,before,   2,  15,   2,   1,   1
   13120.030,   670,  Arrival, after,   3,  16,   2,   1,   1
   13133.952,   668,Finish(1),before,   2,  16,   2,   1,   1
   13133.952,   668,Finish(1), after,   3,  15,   3,   1,   1
   13147.527,   672,Finish(1),before,   2,  15,   3,   1,   1
   13147.527,   672,Finish(1), after,   2,  15,   4,   0,   1
   13147.621,   669,Finish(2),before,   1,  15,   4,   0,   1
   13147.621,   669,Finish(2), after,   3,  14,   3,   1,   1
   13167.446,   674,Finish(1),before,   2,  14,   3,   1,   1
   13167.446,   674,Finish(1), after,   2,  14,   4,   0,   1
   13169.825,   673,Finish(2),before,   1,  14,   4,   0,   1
   13169.825,   673,Finish(2), after,   3,  13,   3,   1,   1
   13185.655,   676,Finish(1),before,   2,  13,   3,   1,   1
   13185.655,   676,Finish(1), after,   2,  13,   4,   0,   1
   13192.206,   671,  Arrival,before,   1,  13,   4,   0,   1
   13192.206,   671,  Arrival, after,   2,  14,   4,   0,   1
   13216.062,   677,  Arrival,before,   1,  14,   4,   0,   1
   13216.062,   677,  Arrival, after,   2,  15,   4,   0,   1
   13217.026,   678,  Arrival,before,   1,  15,   4,   0,   1
   13217.026,   678,  Arrival, after,   2,  16,   4,   0,   1
   13222.686,   679,  Arrival,before,   1,  16,   4,   0,   1
   13222.686,   679,  Arrival, after,   2,  17,   4,   0,   1
   13223.929,   680,  Arrival,before,   1,  17,   4,   0,   1
   13223.929,   680,  Arrival, after,   2,  18,   4,   0,   1
   13225.671,   675,Finish(2),before,   1,  18,   4,   0,   1
   13225.671,   675,Finish(2), after,   3,  17,   3,   1,   1
   13252.900,   683,Finish(1),before,   2,  17,   3,   1,   1
   13252.900,   683,Finish(1), after,   2,  17,   4,   0,   1
   13276.210,   681,  Arrival,before,   1,  17,   4,   0,   1
   13276.210,   681,  Arrival, after,   2,  18,   4,   0,   1
   13396.999,   682,Finish(2),before,   1,  18,   4,   0,   1
   13396.999,   682,Finish(2), after,   3,  17,   3,   1,   1
   13399.342,   686,Finish(1),before,   2,  17,   3,   1,   1
   13399.342,   686,Finish(1), after,   2,  17,   4,   0,   1
   13482.810,   684,  Arrival,before,   1,  17,   4,   0,   1
   13482.810,   684,  Arrival, after,   2,  18,   4,   0,   1
   13496.574,   687,  Arrival,before,   1,  18,   4,   0,   1
   13496.574,   687,  Arrival, after,   2,  19,   4,   0,   1
   13529.290,   685,Finish(2),before,   1,  19,   4,   0,   1
   13529.290,   685,Finish(2), after,   3,  18,   3,   1,   1
   13546.202,   690,Finish(1),before,   2,  18,   3,   1,   1
   13546.202,   690,Finish(1), after,   2,  18,   4,   0,   1
   13586.169,   688,  Arrival,before,   1,  18,   4,   0,   1
   13586.169,   688,  Arrival, after,   2,  19,   4,   0,   1
   13600.030,   689,Finish(2),before,   1,  19,   4,   0,   1
   13600.030,   689,Finish(2), after,   3,  18,   3,   1,   1
   13607.004,   691,  Arrival,before,   2,  18,   3,   1,   1
   13607.004,   691,  Arrival, after,   3,  19,   3,   1,   1
   13620.384,   694,  Arrival,before,   2,  19,   3,   1,   1
   13620.384,   694,  Arrival, after,   3,  20,   3,   1,   1
   13629.978,   693,Finish(1),before,   2,  20,   3,   1,   1
   13629.978,   693,Finish(1), after,   2,  20,   4,   0,   1
   13640.355,   692,Finish(2),before,   1,  20,   4,   0,   1
   13640.355,   692,Finish(2), after,   3,  19,   3,   1,   1
   13667.988,   697,Finish(1),before,   2,  19,   3,   1,   1
   13667.988,   697,Finish(1), after,   2,  19,   4,   0,   1
   13681.171,   696,Finish(2),before,   1,  19,   4,   0,   1
   13681.171,   696,Finish(2), after,   3,  18,   3,   1,   1
   13706.329,   698,Finish(2),before,   2,  18,   3,   1,   1
   13706.329,   698,Finish(2), after,   3,  18,   2,   1,   1
   13708.779,   699,Finish(1),before,   2,  18,   2,   1,   1
   13708.779,   699,Finish(1), after,   3,  17,   3,   1,   1
   13730.065,   701,Finish(1),before,   2,  17,   3,   1,   1
   13730.065,   701,Finish(1), after,   2,  17,   4,   0,   1
   13745.063,   695,  Arrival,before,   1,  17,   4,   0,   1
   13745.063,   695,  Arrival, after,   2,  18,   4,   0,   1
   13844.736,   702,  Arrival,before,   1,  18,   4,   0,   1
   13844.736,   702,  Arrival, after,   2,  19,   4,   0,   1
   13864.797,   703,  Arrival,before,   1,  19,   4,   0,   1
   13864.797,   703,  Arrival, after,   2,  20,   4,   0,   1
   14030.869,   700,Finish(2),before,   1,  20,   4,   0,   1
   14030.869,   700,Finish(2), after,   3,  19,   3,   1,   1
   14035.318,   705,Finish(2),before,   2,  19,   3,   1,   1
   14035.318,   705,Finish(2), after,   3,  19,   2,   1,   1
   14054.868,   706,Finish(1),before,   2,  19,   2,   1,   1
   14054.868,   706,Finish(1), after,   3,  18,   3,   1,   1
   14069.078,   708,Finish(1),before,   2,  18,   3,   1,   1
   14069.078,   708,Finish(1), after,   2,  18,   4,   0,   1
   14074.852,   707,Finish(2),before,   1,  18,   4,   0,   1
   14074.852,   707,Finish(2), after,   3,  17,   3,   1,   1
   14101.128,   710,Finish(1),before,   2,  17,   3,   1,   1
   14101.128,   710,Finish(1), after,   2,  17,   4,   0,   1
   14133.585,   709,Finish(2),before,   1,  17,   4,   0,   1
   14133.585,   709,Finish(2), after,   3,  16,   3,   1,   1
   14140.384,   704,  Arrival,before,   2,  16,   3,   1,   1
   14140.384,   704,  Arrival, after,   3,  17,   3,   1,   1
   14150.380,   712,Finish(1),before,   2,  17,   3,   1,   1
   14150.380,   712,Finish(1), after,   2,  17,   4,   0,   1
   14152.887,   711,Finish(2),before,   1,  17,   4,   0,   1
   14152.887,   711,Finish(2), after,   3,  16,   3,   1,   1
   14167.575,   713,  Arrival,before,   2,  16,   3,   1,   1
   14167.575,   713,  Arrival, after,   3,  17,   3,   1,   1
   14172.514,   714,Finish(2),before,   2,  17,   3,   1,   1
   14172.514,   714,Finish(2), after,   3,  17,   2,   1,   1
   14187.691,   715,Finish(1),before,   2,  17,   2,   1,   1
   14187.691,   715,Finish(1), after,   3,  16,   3,   1,   1
   14187.958,   717,Finish(2),before,   2,  16,   3,   1,   1
   14187.958,   717,Finish(2), after,   3,  16,   2,   1,   1
   14207.530,   718,Finish(1),before,   2,  16,   2,   1,   1
   14207.530,   718,Finish(1), after,   3,  15,   3,   1,   1
   14222.550,   719,Finish(2),before,   2,  15,   3,   1,   1
   14222.550,   719,Finish(2), after,   3,  15,   2,   1,   1
   14237.992,   720,Finish(1),before,   2,  15,   2,   1,   1
   14237.992,   720,Finish(1), after,   3,  14,   3,   1,   1
   14264.350,   716,  Arrival,before,   2,  14,   3,   1,   1
   14264.350,   716,  Arrival, after,   3,  15,   3,   1,   1
   14265.188,   722,Finish(1),before,   2,  15,   3,   1,   1
   14265.188,   722,Finish(1), after,   2,  15,   4,   0,   1
   14288.426,   723,  Arrival,before,   1,  15,   4,   0,   1
   14288.426,   723,  Arrival, after,   2,  16,   4,   0,   1
   14324.145,   721,Finish(2),before,   1,  16,   4,   0,   1
   14324.145,   721,Finish(2), after,   3,  15,   3,   1,   1
   14346.196,   726,Finish(1),before,   2,  15,   3,   1,   1
   14346.196,   726,Finish(1), after,   2,  15,   4,   0,   1
   14382.049,   725,Finish(2),before,   1,  15,   4,   0,   1
   14382.049,   725,Finish(2), after,   3,  14,   3,   1,   1
   14404.206,   728,Finish(1),before,   2,  14,   3,   1,   1
   14404.206,   728,Finish(1), after,   2,  14,   4,   0,   1
   14407.827,   727,Finish(2),before,   1,  14,   4,   0,   1
   14407.827,   727,Finish(2), after,   3,  13,   3,   1,   1
   14432.040,   730,Finish(1),before,   2,  13,   3,   1,   1
   14432.040,   730,Finish(1), after,   2,  13,   4,   0,   1
   14455.942,   724,  Arrival,before,   1,  13,   4,   0,   1
   14455.942,   724,  Arrival, after,   2,  14,   4,   0,   1
   14492.084,   729,Finish(2),before,   1,  14,   4,   0,   1
   14492.084,   729,Finish(2), after,   3,  13,   3,   1,   1
   14499.621,   732,Finish(2),before,   2,  13,   3,   1,   1
   14499.621,   732,Finish(2), after,   3,  13,   2,   1,   1
   14508.995,   733,Finish(1),before,   2,  13,   2,   1,   1
   14508.995,   733,Finish(1), after,   3,  12,   3,   1,   1
   14527.964,   731,  Arrival,before,   2,  12,   3,   1,   1
   14527.964,   731,  Arrival, after,   3,  13,   3,   1,   1
   14536.657,   735,Finish(1),before,   2,  13,   3,   1,   1
   14536.657,   735,Finish(1), after,   2,  13,   4,   0,   1
   14578.709,   734,Finish(2),before,   1,  13,   4,   0,   1
   14578.709,   734,Finish(2), after,   3,  12,   3,   1,   1
   14593.645,   738,Finish(1),before,   2,  12,   3,   1,   1
   14593.645,   738,Finish(1), after,   2,  12,   4,   0,   1
   14597.878,   736,  Arrival,before,   1,  12,   4,   0,   1
   14597.878,   736,  Arrival, after,   2,  13,   4,   0,   1
   14605.684,   739,  Arrival,before,   1,  13,   4,   0,   1
   14605.684,   739,  Arrival, after,   2,  14,   4,   0,   1
   14646.132,   737,Finish(2),before,   1,  14,   4,   0,   1
   14646.132,   737,Finish(2), after,   3,  13,   3,   1,   1
   14649.391,   740,  Arrival,before,   2,  13,   3,   1,   1
   14649.391,   740,  Arrival, after,   3,  14,   3,   1,   1
   14656.702,   741,Finish(2),before,   2,  14,   3,   1,   1
   14656.702,   741,Finish(2), after,   3,  14,   2,   1,   1
   14683.181,   742,Finish(1),before,   2,  14,   2,   1,   1
   14683.181,   742,Finish(1), after,   3,  13,   3,   1,   1
   14705.742,   743,  Arrival,before,   2,  13,   3,   1,   1
   14705.742,   743,  Arrival, after,   3,  14,   3,   1,   1
   14709.937,   746,  Arrival,before,   2,  14,   3,   1,   1
   14709.937,   746,  Arrival, after,   3,  15,   3,   1,   1
   14721.287,   745,Finish(1),before,   2,  15,   3,   1,   1
   14721.287,   745,Finish(1), after,   2,  15,   4,   0,   1
   14753.945,   744,Finish(2),before,   1,  15,   4,   0,   1
   14753.945,   744,Finish(2), after,   3,  14,   3,   1,   1
   14769.801,   748,Finish(2),before,   2,  14,   3,   1,   1
   14769.801,   748,Finish(2), after,   3,  14,   2,   1,   1
   14777.540,   750,Finish(2),before,   2,  14,   2,   1,   1
   14777.540,   750,Finish(2), after,   3,  14,   1,   1,   1
   14788.626,   749,Finish(1),before,   2,  14,   1,   1,   1
   14788.626,   749,Finish(1), after,   3,  13,   2,   1,   1
   14805.347,   752,Finish(1),before,   2,  13,   2,   1,   1
   14805.347,   752,Finish(1), after,   3,  12,   3,   1,   1
   14823.629,   751,Finish(2),before,   2,  12,   3,   1,   1
   14823.629,   751,Finish(2), after,   3,  12,   2,   1,   1
   14827.821,   753,Finish(1),before,   2,  12,   2,   1,   1
   14827.821,   753,Finish(1), after,   3,  11,   3,   1,   1
   14844.566,   755,Finish(1),before,   2,  11,   3,   1,   1
   14844.566,   755,Finish(1), after,   2,  11,   4,   0,   1
   14854.132,   754,Finish(2),before,   1,  11,   4,   0,   1
   14854.132,   754,Finish(2), after,   3,  10,   3,   1,   1
   14863.416,   747,  Arrival,before,   2,  10,   3,   1,   1
   14863.416,   747,  Arrival, after,   3,  11,   3,   1,   1
   14889.906,   757,Finish(1),before,   2,  11,   3,   1,   1
   14889.906,   757,Finish(1), after,   2,  11,   4,   0,   1
   14914.393,   758,  Arrival,before,   1,  11,   4,   0,   1
   14914.393,   758,  Arrival, after,   2,  12,   4,   0,   1
   15005.197,   756,Finish(2),before,   1,  12,   4,   0,   1
   15005.197,   756,Finish(2), after,   3,  11,   3,   1,   1
   15035.299,   760,Finish(2),before,   2,  11,   3,   1,   1
   15035.299,   760,Finish(2), after,   3,  11,   2,   1,   1
   15035.571,   761,Finish(1),before,   2,  11,   2,   1,   1
   15035.571,   761,Finish(1), after,   3,  10,   3,   1,   1
   15056.354,   763,Finish(1),before,   2,  10,   3,   1,   1
   15056.354,   763,Finish(1), after,   2,  10,   4,   0,   1
   15177.150,   759,  Arrival,before,   1,  10,   4,   0,   1
   15177.150,   759,  Arrival, after,   2,  11,   4,   0,   1
   15225.839,   764,  Arrival,before,   1,  11,   4,   0,   1
   15225.839,   764,  Arrival, after,   2,  12,   4,   0,   1
   15248.537,   765,  Arrival,before,   1,  12,   4,   0,   1
   15248.537,   765,  Arrival, after,   2,  13,   4,   0,   1
   15253.764,   766,  Arrival,before,   1,  13,   4,   0,   1
   15253.764,   766,  Arrival, after,   2,  14,   4,   0,   1
   15297.665,   762,Finish(2),before,   1,  14,   4,   0,   1
   15297.665,   762,Finish(2), after,   3,  13,   3,   1,   1
   15314.013,   767,  Arrival,before,   2,  13,   3,   1,   1
   15314.013,   767,  Arrival, after,   3,  14,   3,   1,   1
   15323.889,   769,Finish(1),before,   2,  14,   3,   1,   1
   15323.889,   769,Finish(1), after,   2,  14,   4,   0,   1
   15330.630,   770,  Arrival,before,   1,  14,   4,   0,   1
   15330.630,   770,  Arrival, after,   2,  15,   4,   0,   1
   15426.877,   768,Finish(2),before,   1,  15,   4,   0,   1
   15426.877,   768,Finish(2), after,   3,  14,   3,   1,   1
   15437.832,   771,  Arrival,before,   2,  14,   3,   1,   1
   15437.832,   771,  Arrival, after,   3,  15,   3,   1,   1
   15440.908,   773,Finish(1),before,   2,  15,   3,   1,   1
   15440.908,   773,Finish(1), after,   2,  15,   4,   0,   1
   15466.039,   774,  Arrival,before,   1,  15,   4,   0,   1
   15466.039,   774,  Arrival, after,   2,  16,   4,   0,   1
   15483.374,   775,  Arrival,before,   1,  16,   4,   0,   1
   15483.374,   775,  Arrival, after,   2,  17,   4,   0,   1
   15500.626,   772,Finish(2),before,   1,  17,   4,   0,   1
   15500.626,   772,Finish(2), after,   3,  16,   3,   1,   1
   15500.739,   777,Finish(2),before,   2,  16,   3,   1,   1
   15500.739,   777,Finish(2), after,   3,  16,   2,   1,   1
   15530.751,   778,Finish(1),before,   2,  16,   2,   1,   1
   15530.751,   778,Finish(1), after,   3,  15,   3,   1,   1
   15547.259,   779,Finish(2),before,   2,  15,   3,   1,   1
   15547.259,   779,Finish(2), after,   3,  15,   2,   1,   1
   15554.235,   780,Finish(1),before,   2,  15,   2,   1,   1
   15554.235,   780,Finish(1), after,   3,  14,   3,   1,   1
   15570.442,   782,Finish(1),before,   2,  14,   3,   1,   1
   15570.442,   782,Finish(1), after,   2,  14,   4,   0,   1
   15613.039,   781,Finish(2),before,   1,  14,   4,   0,   1
   15613.039,   781,Finish(2), after,   3,  13,   3,   1,   1
   15638.844,   784,Finish(1),before,   2,  13,   3,   1,   1
   15638.844,   784,Finish(1), after,   2,  13,   4,   0,   1
   15652.742,   776,  Arrival,before,   1,  13,   4,   0,   1
   15652.742,   776,  Arrival, after,   2,  14,   4,   0,   1
   15656.743,   785,  Arrival,before,   1,  14,   4,   0,   1
   15656.743,   785,  Arrival, after,   2,  15,   4,   0,   1
   15724.149,   783,Finish(2),before,   1,  15,   4,   0,   1
   15724.149,   783,Finish(2), after,   3,  14,   3,   1,   1
   15752.171,   787,Finish(2),before,   2,  14,   3,   1,   1
   15752.171,   787,Finish(2), after,   3,  14,   2,   1,   1
   15757.242,   788,Finish(1),before,   2,  14,   2,   1,   1
   15757.242,   788,Finish(1), after,   3,  13,   3,   1,   1
   15760.785,   789,Finish(2),before,   2,  13,   3,   1,   1
   15760.785,   789,Finish(2), after,   3,  13,   2,   1,   1
   15770.462,   791,Finish(2),before,   2,  13,   2,   1,   1
   15770.462,   791,Finish(2), after,   3,  13,   1,   1,   1
   15788.524,   790,Finish(1),before,   2,  13,   1,   1,   1
   15788.524,   790,Finish(1), after,   3,  12,   2,   1,   1
   15814.672,   792,Finish(2),before,   2,  12,   2,   1,   1
   15814.672,   792,Finish(2), after,   3,  12,   1,   1,   1
   15815.104,   793,Finish(1),before,   2,  12,   1,   1,   1
   15815.104,   793,Finish(1), after,   3,  11,   2,   1,   1
   15839.637,   794,Finish(2),before,   2,  11,   2,   1,   1
   15839.637,   794,Finish(2), after,   3,  11,   1,   1,   1
   15842.738,   795,Finish(1),before,   2,  11,   1,   1,   1
   15842.738,   795,Finish(1), after,   3,  10,   2,   1,   1
   15859.629,   797,Finish(1),before,   2,  10,   2,   1,   1
   15859.629,   797,Finish(1), after,   3,   9,   3,   1,   1
   15881.702,   798,Finish(1),before,   2,   9,   3,   1,   1
   15881.702,   798,Finish(1), after,   2,   9,   4,   0,   1
   15884.030,   796,Finish(2),before,   1,   9,   4,   0,   1
   15884.030,   796,Finish(2), after,   3,   8,   3,   1,   1
   15892.749,   786,  Arrival,before,   2,   8,   3,   1,   1
   15892.749,   786,  Arrival, after,   3,   9,   3,   1,   1
   15901.108,   800,Finish(1),before,   2,   9,   3,   1,   1
   15901.108,   800,Finish(1), after,   2,   9,   4,   0,   1
   15935.754,   801,  Arrival,before,   1,   9,   4,   0,   1
   15935.754,   801,  Arrival, after,   2,  10,   4,   0,   1
   15992.202,   799,Finish(2),before,   1,  10,   4,   0,   1
   15992.202,   799,Finish(2), after,   3,   9,   3,   1,   1
   15997.310,   803,Finish(2),before,   2,   9,   3,   1,   1
   15997.310,   803,Finish(2), after,   3,   9,   2,   1,   1
   16001.428,   805,Finish(2),before,   2,   9,   2,   1,   1
   16001.428,   805,Finish(2), after,   3,   9,   1,   1,   1
   16010.003,   802,  Arrival,before,   2,   9,   1,   1,   1
   16010.003,   802,  Arrival, after,   3,  10,   1,   1,   1
   16020.785,   804,Finish(1),before,   2,  10,   1,   1,   1
   16020.785,   804,Finish(1), after,   3,   9,   2,   1,   1
   16024.847,   807,  Arrival,before,   2,   9,   2,   1,   1
   16024.847,   807,  Arrival, after,   3,  10,   2,   1,   1
   16047.958,   808,Finish(1),before,   2,  10,   2,   1,   1
   16047.958,   808,Finish(1), after,   3,   9,   3,   1,   1
   16060.425,   809,  Arrival,before,   2,   9,   3,   1,   1
   16060.425,   809,  Arrival, after,   3,  10,   3,   1,   1
   16063.994,   811,  Arrival,before,   2,  10,   3,   1,   1
   16063.994,   811,  Arrival, after,   3,  11,   3,   1,   1
   16070.604,   810,Finish(1),before,   2,  11,   3,   1,   1
   16070.604,   810,Finish(1), after,   2,  11,   4,   0,   1
   16128.949,   812,  Arrival,before,   1,  11,   4,   0,   1
   16128.949,   812,  Arrival, after,   2,  12,   4,   0,   1
   16158.399,   813,  Arrival,before,   1,  12,   4,   0,   1
   16158.399,   813,  Arrival, after,   2,  13,   4,   0,   1
   16166.344,   806,Finish(2),before,   1,  13,   4,   0,   1
   16166.344,   806,Finish(2), after,   3,  12,   3,   1,   1
   16188.836,   816,Finish(1),before,   2,  12,   3,   1,   1
   16188.836,   816,Finish(1), after,   2,  12,   4,   0,   1
   16209.756,   815,Finish(2),before,   1,  12,   4,   0,   1
   16209.756,   815,Finish(2), after,   3,  11,   3,   1,   1
   16226.369,   817,Finish(2),before,   2,  11,   3,   1,   1
   16226.369,   817,Finish(2), after,   3,  11,   2,   1,   1
   16234.504,   818,Finish(1),before,   2,  11,   2,   1,   1
   16234.504,   818,Finish(1), after,   3,  10,   3,   1,   1
   16239.182,   819,Finish(2),before,   2,  10,   3,   1,   1
   16239.182,   819,Finish(2), after,   3,  10,   2,   1,   1
   16250.549,   820,Finish(1),before,   2,  10,   2,   1,   1
   16250.549,   820,Finish(1), after,   3,   9,   3,   1,   1
   16253.085,   814,  Arrival,before,   2,   9,   3,   1,   1
   16253.085,   814,  Arrival, after,   3,  10,   3,   1,   1
   16255.161,   823,  Arrival,before,   2,  10,   3,   1,   1
   16255.161,   823,  Arrival, after,   3,  11,   3,   1,   1
   16267.849,   822,Finish(1),before,   2,  11,   3,   1,   1
   16267.849,   822,Finish(1), after,   2,  11,   4,   0,   1
   16340.516,   821,Finish(2),before,   1,  11,   4,   0,   1
   16340.516,   821,Finish(2), after,   3,  10,   3,   1,   1
   16357.551,   824,  Arrival,before,   2,  10,   3,   1,   1
   16357.551,   824,  Arrival, after,   3,  11,   3,   1,   1
   16359.540,   825,Finish(2),before,   2,  11,   3,   1,   1
   16359.540,   825,Finish(2), after,   3,  11,   2,   1,   1
   16364.167,   826,Finish(1),before,   2,  11,   2,   1,   1
   16364.167,   826,Finish(1), after,   3,  10,   3,   1,   1
