# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 30
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
160,10652.792763425045,10652.792763425045,10859.209855003452,Inf
161,10692.644002083664,10692.644002083664,10990.567902156417,Inf
162,10729.47008314679,10729.47008314679,11056.476012741019,Inf
163,10761.42641782285,10761.42641782285,11064.837379532253,Inf
164,10809.939801847551,10859.209855003452,11096.480118890888,Inf
165,10818.143058867201,10990.567902156417,11096.712474738486,Inf
166,10874.930914639726,11056.476012741019,11146.284951077558,Inf
167,10908.521534145719,11083.834334150306,11162.548083612905,Inf
168,10925.017503638612,11106.661247768772,11270.463106215975,Inf
169,10940.685108739824,11124.720249964928,11277.63104776425,Inf
170,10947.217755168274,11155.079272467201,11292.587766741355,Inf
171,10963.859148493233,11189.44937367748,11376.82369518693,Inf
172,11042.825498930866,11270.463106215975,11391.918318593278,Inf
173,11045.872281044183,11293.989555552156,11410.058752760677,Inf
174,11126.798863545477,11313.179153233006,11531.231745151124,Inf
175,11145.680027680635,11376.82369518693,11558.962741411126,Inf
176,11257.95946092686,11401.960296492263,11775.473178676937,Inf
177,11282.188101014239,11418.956215175036,11859.797176254728,Inf
178,11286.117198497375,11531.231745151124,11875.291289091707,Inf
179,11318.038454289192,11558.962741411126,11905.785548491547,Inf
180,11351.059461257692,11775.473178676937,11973.46959445312,Inf
181,11402.513637147098,11859.797176254728,11981.965327562608,Inf
182,11597.116800621685,11886.077396980396,12025.80281619081,Inf
183,11647.598175985113,11918.008860442482,12097.774106593863,Inf
184,11650.887422363887,11973.46959445312,12143.240988238433,Inf
185,11669.614410082017,12000.559491698346,12355.979465117602,Inf
186,11714.838928284884,12025.80281619081,12415.695081460679,Inf
187,11862.73734137742,12097.774106593863,12441.4118733533,Inf
188,11893.705427015584,12143.240988238433,12442.597704469823,Inf
189,11917.991165483014,12355.979465117602,12473.57806547077,Inf
190,11938.549028234178,12415.695081460679,12474.124026120075,Inf
191,12023.408328083278,12441.4118733533,12551.63136108662,Inf
192,12032.632624160586,12459.970750479673,12591.313137359237,Inf
193,12054.55406021658,12490.648510678386,12684.957663883994,Inf
194,12058.804830851004,12505.542445657333,12875.64555485871,Inf
195,12135.864656965085,12551.63136108662,12957.33312443637,Inf
196,12179.712299014618,12591.313137359237,12989.34083100336,Inf
197,12300.918011134381,12684.957663883994,13109.625376977134,Inf
198,12399.794579536876,12875.64555485871,13204.334102890176,Inf
199,12552.12358069548,12957.33312443637,13219.368010347089,Inf
200,12584.351380829601,12989.34083100336,13254.10152541529,Inf
201,12611.024037669995,13109.625376977134,13295.78205695868,Inf
202,12833.4492027894,13204.334102890176,13409.945224781413,Inf
203,12852.398903263238,13219.368010347089,13439.375549770264,Inf
204,12922.558220927735,13254.10152541529,13469.891275788681,Inf
205,12967.512865234008,13295.78205695868,13555.687441394059,Inf
206,13168.288845639565,13409.945224781413,13568.830775241226,Inf
207,13259.223831633984,13439.375549770264,13574.869376159066,Inf
208,13361.596832532774,13469.891275788681,13758.052597481501,Inf
209,13372.233866877514,13555.687441394059,13787.325747794115,Inf
210,13632.444159721706,13632.444159721706,13831.531839136349,Inf
211,13643.664779987972,13655.35073866796,14108.728058707828,Inf
212,13688.97726752695,13758.052597481501,14326.152967888358,Inf
213,13691.189826286161,13787.325747794115,14349.316878698544,Inf
214,13697.032106365052,13831.531839136349,14419.05415490397,Inf
215,13745.341483730812,14108.728058707828,14453.549445838116,Inf
216,13845.246945055038,14326.152967888358,14482.755416505592,Inf
217,13869.090503670737,14349.316878698544,14572.445272614925,Inf
218,13887.914648021877,14419.05415490397,14634.759690396193,Inf
219,13909.386126456619,14453.549445838116,14741.634141960138,Inf
220,13921.61035847667,14492.152789656426,14877.62141511593,Inf
221,14106.505643259825,14572.445272614925,14906.961970151575,Inf
222,14185.495681028566,14634.759690396193,15034.955732679951,Inf
223,14202.318938855615,14741.634141960138,15055.106211534812,Inf
224,14449.004179042713,14877.62141511593,15066.163075604452,Inf
225,14560.313510814447,14912.223633083622,15159.13317861301,Inf
226,14660.322726422086,15034.955732679951,15189.701632212136,Inf
227,14933.113111206465,15076.740399172257,15305.143006787348,Inf
228,15053.73289620785,15109.194216263426,15316.479987631936,Inf
229,15134.636582630443,15159.13317861301,15363.903450580505,Inf
230,15138.358013325293,15193.271200525647,15397.22889375136,Inf
231,15252.183662960237,15305.143006787348,15451.853748612584,Inf
232,15321.349462914577,15335.70500382455,15457.364518795144,Inf
233,15375.470655952224,15375.470655952224,15476.94729497106,Inf
234,15418.193378435883,15418.193378435883,15484.870562053771,Inf
235,15442.418615048715,15451.853748612584,15641.071246982337,Inf
236,15675.476619701793,15675.476619701793,15711.350881277816,Inf
237,15698.715507201756,15711.350881277816,15758.806396701992,Inf
238,15847.134499589598,15847.134499589598,15866.77459290489,Inf
239,15850.36696914914,15866.77459290489,16003.787421238834,Inf
240,15926.416338919284,15926.416338919284,16005.715983165945,Inf
241,15932.24188201262,15945.797905994401,16043.40706933433,Inf
242,15936.1120756285,15972.034753732225,16058.861036664486,Inf
243,16044.843373674737,16044.843373674737,16127.784882783073,Inf
244,16064.95618638275,16067.991575233158,16133.480824248314,Inf
245,16119.719992075194,16119.719992075194,16339.000718013811,Inf
246,16151.531232695788,16151.531232695788,16343.556502609163,Inf
247,16263.973480700892,16263.973480700892,16428.98879390018,Inf
248,16316.171899611936,16316.171899611936,16489.257419340778,Inf
249,16342.27806198548,16342.27806198548,16542.89767940407,Inf
250,16418.949887449427,16418.949887449427,16607.788304453126,Inf
251,16450.51917402341,16450.51917402341,16705.5151278089,Inf
252,16480.035763046577,16489.257419340778,16747.939976809914,Inf
253,16531.98466954878,16542.89767940407,16771.209910696223,Inf
254,16535.063838929625,16607.788304453126,16786.08264929789,Inf
255,16567.186348328178,16705.5151278089,17022.998436831618,Inf
256,16729.413429400047,16747.939976809914,17123.103927437973,Inf
257,16799.56783008999,16799.56783008999,17254.251324735298,Inf
258,16965.303946026917,16965.303946026917,17255.000106052692,Inf
259,16981.075691227135,17022.998436831618,17300.59174975973,Inf
260,16996.3805574524,17123.103927437973,17370.065707311096,Inf
261,17038.633804609024,17254.251324735298,17480.641767522637,Inf
262,17079.88170930825,17282.615402412357,17504.05277972911,Inf
263,17107.20714776419,17300.59174975973,17636.70916812299,Inf
264,17203.432786838628,17370.065707311096,17664.81033375211,Inf
265,17263.366757259002,17480.641767522637,17667.44940692397,Inf
266,17327.337493635918,17504.05277972911,17865.425762459872,Inf
267,17363.639758771336,17636.70916812299,17947.209454119813,Inf
268,17385.504065303816,17666.638368895998,17967.905449106893,Inf
269,17528.694178008678,17692.92191511941,18050.514515497667,Inf
270,17556.556325038506,17865.425762459872,18114.041664143937,Inf
271,17585.484359314225,17947.209454119813,18174.94596309886,Inf
272,17594.13263441223,17969.54769808441,18303.419881218106,Inf
273,17651.983787808233,18050.514515497667,18309.70807393331,Inf
274,17712.749211931063,18114.041664143937,18356.009219420775,Inf
275,17795.871320866725,18174.94596309886,18369.377199948136,Inf
276,17841.646190620493,18303.419881218106,18461.33395989236,Inf
277,18008.199774936984,18336.632460370136,18541.739818220372,Inf
278,18008.435508661558,18356.009219420775,18639.256658016304,Inf
279,18011.332144916432,18370.505868281845,18746.6487443951,Inf
280,18016.54977983255,18461.33395989236,18838.02648950407,Inf
281,18055.346194784248,18541.739818220372,18851.372527167718,Inf
282,18066.75120852114,18639.256658016304,18899.612071146887,Inf
283,18075.792603905695,18746.6487443951,18917.35905905065,Inf
284,18095.406281275424,18838.02648950407,18967.283695877504,Inf
285,18128.95187423656,18862.448988714827,18990.21051448704,Inf
286,18217.716385562915,18899.612071146887,19068.277916984596,Inf
287,18270.460887849866,18917.53813989323,19092.691533341887,Inf
288,18343.76111016225,18967.283695877504,19111.974287099867,Inf
289,18363.661132753954,18990.21051448704,19160.268680656394,Inf
290,18387.527901641028,19068.277916984596,19178.268725582668,Inf
291,18393.978505434865,19101.205705276392,19215.953348803232,Inf
292,18399.775356524562,19121.10019891247,19305.163422865804,Inf
293,18466.593340641833,19160.268680656394,19348.364474998525,Inf
294,18652.656496001073,19197.21867820002,19418.442912442715,Inf
295,18729.845407961326,19219.13329525232,19428.76461374913,Inf
296,18793.672463746923,19305.163422865804,19436.571275165352,Inf
297,18799.034842222707,19348.364474998525,19458.357748951596,Inf
298,18856.638433836895,19418.442912442715,19491.676445179943,Inf
299,18887.36699045279,19437.099625927225,19512.549118514762,Inf
300,18889.927009670762,19466.58600711024,19513.673669267093,Inf
301,19070.42325789697,19501.302339865833,20101.234586129794,Inf
302,19081.11824326004,19532.289814465454,20101.45808418053,Inf
303,19086.99221549773,19568.878732307643,20129.6551115929,Inf
304,19093.26626992961,19611.71425196807,20137.254457396677,Inf
305,19203.863808447488,20101.234586129794,20180.745245693026,Inf
306,19245.103519847034,20116.665278482906,20341.329446060034,Inf
307,19293.00678764416,20147.008747168304,20421.952684764834,Inf
308,19341.446922445608,20184.078462760983,20464.252359718896,Inf
309,19397.809612367026,20210.424718158734,20618.158885162025,Inf
310,19629.237242613905,20341.329446060034,20634.07713023792,Inf
311,19706.25202467016,20421.952684764834,20660.00811923918,Inf
312,19706.948070394315,20464.252359718896,20795.4466698547,Inf
313,19765.441065856805,20618.158885162025,20812.311843521606,Inf
314,19818.53006216683,20661.646254879794,20852.527840662526,Inf
315,19949.542897242263,20687.13467673564,20855.15980265514,Inf
316,20006.54643058338,20795.4466698547,20989.753491774445,Inf
317,20006.912178521514,20829.142580855998,21153.26204394093,Inf
318,20085.42250604414,20868.17600786992,21224.57833797883,Inf
319,20121.2646827218,20895.800199914942,21352.441426085603,Inf
320,20128.773336296566,20989.753491774445,21425.361845694955,Inf
321,20268.851611145386,21153.26204394093,21487.2481924602,Inf
322,20357.35412999545,21224.57833797883,21518.235434805134,Inf
323,20393.235760835694,21352.441426085603,21568.19829089817,Inf
324,20429.213790065794,21425.361845694955,21594.70544244327,Inf
325,20446.650546661484,21487.2481924602,21975.8140149632,Inf
326,20470.283485585074,21518.235434805134,21990.18404097278,Inf
327,20484.553673615104,21568.19829089817,22085.01515873638,Inf
328,20559.113682655367,21594.70544244327,22105.480126143724,Inf
329,20649.39343950597,21975.8140149632,22144.363443119582,Inf
330,20723.283019607654,21993.587017762635,22149.092447969317,Inf
331,20754.399571218608,22085.01515873638,22236.95086149673,Inf
332,20852.024152636604,22105.480126143724,22329.721183161622,Inf
333,20893.297633152317,22144.363443119582,22410.89272395171,Inf
334,20962.909543083893,22158.7895778351,22515.94693395528,Inf
335,21082.025663306464,22236.95086149673,22537.45324847521,Inf
336,21095.37639108916,22329.721183161622,22541.14331511382,Inf
337,21233.09276013106,22410.89272395171,22560.400073403256,Inf
338,21309.04810340706,22515.94693395528,22592.454400706694,Inf
339,21326.13970453079,22541.319008636,22643.806629572064,Inf
340,21347.41529530241,22565.522807934733,22654.33428259024,Inf
341,21473.81877811258,22586.711503989052,22663.833301665803,Inf
342,21491.05440655047,22618.883065787522,22702.51668971389,Inf
343,21523.370128059272,22650.465778699872,22747.194191481954,Inf
344,21645.08767166548,22679.78745944401,22874.812366868027,Inf
345,21675.025070705986,22717.390461743664,23034.136251640077,Inf
346,21764.893284615897,22735.19438973264,23067.90620066649,Inf
347,21848.318458435417,22757.861869347165,23144.30842028423,Inf
348,21851.60918728359,22874.812366868027,23161.93480324639,Inf
349,21889.545829188002,23034.136251640077,23191.639181755425,Inf
350,21912.934544661824,23067.90620066649,23213.949411420504,Inf
351,22066.355331960054,23144.30842028423,23281.532314177937,Inf
352,22100.682639905357,23173.8143662292,23324.2879670589,Inf
353,22134.88852900064,23193.343801352297,23372.499090186542,Inf
354,22209.201627703358,23217.61799033912,23546.702462749516,Inf
355,22255.007125953656,23281.532314177937,23558.222541329204,Inf
356,22288.619633645954,23324.2879670589,23568.19197519858,Inf
357,22713.61279678226,23372.499090186542,23668.791303577542,Inf
358,22746.899185068938,23546.702462749516,23700.4334540907,Inf
359,22749.352926753963,23576.635981409912,23702.88107073307,Inf
360,22852.848603682483,23603.879175548893,23714.993776765485,Inf
361,22982.819286551643,23668.791303577542,23773.715382185783,Inf
362,23207.652154140924,23700.4334540907,23777.877854127568,Inf
363,23355.34971949023,23719.550587441267,23849.890403212976,Inf
364,23397.889792848495,23735.901500392505,23851.14082704291,Inf
365,23484.23734223805,23773.715382185783,23869.880804731107,Inf
366,23505.714588473744,23795.692602432413,23892.921970985015,Inf
367,23529.482900290994,23849.890403212976,23963.467627528873,Inf
368,23559.636159116355,23870.727068477445,23982.196262683403,Inf
369,23567.72938033639,23879.793556462228,24007.10643545211,Inf
370,23641.438930689947,23922.17339323524,24102.205120813527,Inf
371,23671.26344739146,23963.467627528873,24123.750785818625,Inf
372,23709.1620043738,23995.841465703237,24317.00323023028,Inf
373,23729.983350236766,24021.02449416472,24319.609384631098,Inf
374,23771.98937028553,24102.205120813527,24380.21014484139,Inf
375,23799.630959859373,24123.877253459894,24396.29027931487,Inf
376,23888.497959976237,24317.00323023028,24446.671613709575,Inf
377,23938.386060158366,24351.973069081618,24468.195665606403,Inf
378,23955.62720066799,24380.21014484139,24633.205140117607,Inf
379,24020.727353412825,24406.42418409265,24711.446281648965,Inf
380,24083.318169949853,24446.671613709575,24789.04531669613,Inf
381,24132.934359138653,24470.972793437046,24813.940081676814,Inf
382,24169.601072235586,24633.205140117607,24915.892679411267,Inf
383,24179.388912509206,24711.446281648965,24996.203135745647,Inf
384,24235.523527872985,24789.04531669613,25082.23071515896,Inf
385,24302.66576825716,24813.940081676814,25261.434855220577,Inf
386,24311.71396952579,24915.892679411267,25289.20631534397,Inf
387,24349.33381519175,24996.203135745647,25292.730521029585,Inf
388,24350.108432813453,25082.23071515896,25387.195752735126,Inf
389,24365.40216383265,25261.434855220577,25398.193690616066,Inf
390,24446.524537201927,25289.20631534397,25545.482411536737,Inf
391,24475.279532410346,25309.425635513548,25705.988294173123,Inf
392,24648.10789073565,25387.195752735126,25709.220905808994,Inf
393,24678.218534818963,25418.010244221998,25743.267786500248,Inf
394,24746.749702857083,25545.482411536737,25757.870457009085,Inf
395,24965.295171833077,25705.988294173123,25773.996108364932,Inf
396,25114.246198951925,25734.690556355275,25831.140930285612,Inf
397,25177.412175952417,25762.98798517234,25871.02360106646,Inf
398,25217.329491762954,25788.975922700527,26004.721417749042,Inf
399,25247.628587692405,25820.63901907443,26160.043486707782,Inf
400,25281.60736024819,25841.734849520526,26253.63442853517,Inf
401,25330.274630413387,25873.331318158776,26254.63238671345,Inf
402,25377.01490986418,26004.721417749042,26303.313385374116,Inf
403,25378.56398872806,26160.043486707782,26578.060262284176,Inf
404,25384.7371554907,26253.63442853517,26591.10758602416,Inf
405,25394.391229222314,26273.88141348286,26591.667828963768,Inf
406,25464.496054151485,26303.313385374116,26696.572518353772,Inf
407,25490.561827360074,26578.060262284176,26701.632106495133,Inf
408,25537.075660299593,26602.250434118927,26751.75899401746,Inf
409,25582.491884004106,26628.406907538738,26790.61960529912,Inf
410,25641.566478582667,26696.572518353772,26807.33817630474,Inf
411,25664.52348726122,26715.47107304566,26833.671352939004,Inf
412,25675.563614350736,26751.75899401746,26909.396034682228,Inf
413,25718.99772148576,26790.61960529912,27059.054221814997,Inf
414,25752.518402742993,26807.33817630474,27065.144387626293,Inf
415,25790.70863499039,26833.671352939004,27074.262933248552,Inf
416,25791.41335617688,26909.396034682228,27083.352611092032,Inf
417,25804.089182045147,27059.054221814997,27110.70230549854,Inf
418,25843.708417883416,27071.64298779482,27301.56939063416,Inf
419,25847.820115617476,27090.09949608467,27371.076525609667,Inf
420,25897.196514519383,27125.191043798135,27520.79612782259,Inf
421,25900.72342229883,27150.701399995633,27523.70197936449,Inf
422,25904.733824504507,27301.56939063416,27539.828190799213,Inf
423,26017.50556562399,27371.076525609667,27541.454023807448,Inf
424,26203.050993058252,27520.79612782259,27618.762511053978,Inf
425,26203.5884478002,27551.877851592355,27625.689490915094,Inf
426,26226.0149374825,27579.691629880388,27640.236592697187,Inf
427,26322.20831255685,27605.54216563302,27825.282227823544,Inf
428,26433.88584076863,27627.697443341753,28053.550790851088,Inf
429,26498.163734299997,27648.478672744342,28137.5512539744,Inf
430,26507.438547094727,27681.38156965865,28150.3207199868,Inf
431,26535.162861816767,27825.282227823544,28221.47465693692,Inf
432,26552.15962768417,28053.550790851088,28433.06903639069,Inf
433,26582.150632026347,28137.5512539744,28486.61606333032,Inf
434,26587.386214434206,28165.54703208585,28490.511113410077,Inf
435,26601.117221571065,28221.47465693692,28496.379148465283,Inf
436,26762.99100078117,28433.06903639069,28514.17261940808,Inf
437,26799.50354589312,28486.61606333032,28584.622751071343,Inf
438,26818.016103700764,28507.10996544228,28587.10324315215,Inf
439,26830.085453421278,28535.892005088037,28648.027576900586,Inf
440,26865.66962410427,28565.0817324599,28743.577702750466,Inf
441,26884.750636487723,28587.224869903126,28823.462601722946,Inf
442,26912.014360845955,28619.410781855397,28832.276746654483,Inf
443,27109.091711704845,28648.027576900586,28848.222691499905,Inf
444,27111.447113950875,28743.577702750466,28895.795963571723,Inf
445,27248.756525977347,28823.462601722946,28918.21837744207,Inf
446,27536.282406376034,28845.275113794225,29072.661285208236,Inf
447,27542.005573350794,28872.877841822454,29117.389299814316,Inf
448,27551.776808079223,28897.66039946868,29161.635608995944,Inf
449,27561.763248514377,28925.927233291208,29252.836832892965,Inf
450,27657.70868668539,29072.661285208236,29339.652690971023,Inf
451,27663.657461986495,29117.389299814316,29437.510640664907,Inf
452,27673.786709441756,29161.635608995944,29554.551614610948,Inf
