# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 30
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23397.890,  1072,  Arrival,before,   1,   6,   4,   0,   1
   23397.890,  1072,  Arrival, after,   2,   7,   4,   0,   1
   23484.237,  1075,  Arrival,before,   1,   7,   4,   0,   1
   23484.237,  1075,  Arrival, after,   2,   8,   4,   0,   1
   23505.715,  1076,  Arrival,before,   1,   8,   4,   0,   1
   23505.715,  1076,  Arrival, after,   2,   9,   4,   0,   1
   23529.483,  1077,  Arrival,before,   1,   9,   4,   0,   1
   23529.483,  1077,  Arrival, after,   2,  10,   4,   0,   1
   23546.702,  1073,Finish(2),before,   1,  10,   4,   0,   1
   23546.702,  1073,Finish(2), after,   3,   9,   3,   1,   1
   23558.223,  1079,Finish(2),before,   2,   9,   3,   1,   1
   23558.223,  1079,Finish(2), after,   3,   9,   2,   1,   1
   23559.636,  1078,  Arrival,before,   2,   9,   2,   1,   1
   23559.636,  1078,  Arrival, after,   3,  10,   2,   1,   1
   23567.729,  1082,  Arrival,before,   2,  10,   2,   1,   1
   23567.729,  1082,  Arrival, after,   3,  11,   2,   1,   1
   23568.192,  1081,Finish(2),before,   2,  11,   2,   1,   1
   23568.192,  1081,Finish(2), after,   3,  11,   1,   1,   1
   23576.636,  1080,Finish(1),before,   2,  11,   1,   1,   1
   23576.636,  1080,Finish(1), after,   3,  10,   2,   1,   1
   23603.879,  1085,Finish(1),before,   2,  10,   2,   1,   1
   23603.879,  1085,Finish(1), after,   3,   9,   3,   1,   1
   23624.635,  1086,Finish(1),before,   2,   9,   3,   1,   1
   23624.635,  1086,Finish(1), after,   2,   9,   4,   0,   1
   23641.439,  1083,  Arrival,before,   1,   9,   4,   0,   1
   23641.439,  1083,  Arrival, after,   2,  10,   4,   0,   1
   23668.791,  1084,Finish(2),before,   1,  10,   4,   0,   1
   23668.791,  1084,Finish(2), after,   3,   9,   3,   1,   1
   23671.263,  1087,  Arrival,before,   2,   9,   3,   1,   1
   23671.263,  1087,  Arrival, after,   3,  10,   3,   1,   1
   23687.320,  1089,Finish(1),before,   2,  10,   3,   1,   1
   23687.320,  1089,Finish(1), after,   2,  10,   4,   0,   1
   23700.433,  1088,Finish(2),before,   1,  10,   4,   0,   1
   23700.433,  1088,Finish(2), after,   3,   9,   3,   1,   1
   23702.881,  1091,Finish(2),before,   2,   9,   3,   1,   1
   23702.881,  1091,Finish(2), after,   3,   9,   2,   1,   1
   23709.162,  1090,  Arrival,before,   2,   9,   2,   1,   1
   23709.162,  1090,  Arrival, after,   3,  10,   2,   1,   1
   23714.994,  1093,Finish(2),before,   2,  10,   2,   1,   1
   23714.994,  1093,Finish(2), after,   3,  10,   1,   1,   1
   23719.551,  1092,Finish(1),before,   2,  10,   1,   1,   1
   23719.551,  1092,Finish(1), after,   3,   9,   2,   1,   1
   23729.983,  1094,  Arrival,before,   2,   9,   2,   1,   1
   23729.983,  1094,  Arrival, after,   3,  10,   2,   1,   1
   23735.902,  1096,Finish(1),before,   2,  10,   2,   1,   1
   23735.902,  1096,Finish(1), after,   3,   9,   3,   1,   1
   23767.590,  1098,Finish(1),before,   2,   9,   3,   1,   1
   23767.590,  1098,Finish(1), after,   2,   9,   4,   0,   1
   23771.989,  1097,  Arrival,before,   1,   9,   4,   0,   1
   23771.989,  1097,  Arrival, after,   2,  10,   4,   0,   1
   23773.715,  1095,Finish(2),before,   1,  10,   4,   0,   1
   23773.715,  1095,Finish(2), after,   3,   9,   3,   1,   1
   23777.878,  1100,Finish(2),before,   2,   9,   3,   1,   1
   23777.878,  1100,Finish(2), after,   3,   9,   2,   1,   1
   23795.693,  1101,Finish(1),before,   2,   9,   2,   1,   1
   23795.693,  1101,Finish(1), after,   3,   8,   3,   1,   1
   23799.631,  1099,  Arrival,before,   2,   8,   3,   1,   1
   23799.631,  1099,  Arrival, after,   3,   9,   3,   1,   1
   23830.003,  1103,Finish(1),before,   2,   9,   3,   1,   1
   23830.003,  1103,Finish(1), after,   2,   9,   4,   0,   1
   23849.890,  1102,Finish(2),before,   1,   9,   4,   0,   1
   23849.890,  1102,Finish(2), after,   3,   8,   3,   1,   1
   23851.141,  1105,Finish(2),before,   2,   8,   3,   1,   1
   23851.141,  1105,Finish(2), after,   3,   8,   2,   1,   1
   23869.881,  1107,Finish(2),before,   2,   8,   2,   1,   1
   23869.881,  1107,Finish(2), after,   3,   8,   1,   1,   1
   23870.727,  1106,Finish(1),before,   2,   8,   1,   1,   1
   23870.727,  1106,Finish(1), after,   3,   7,   2,   1,   1
   23879.794,  1109,Finish(1),before,   2,   7,   2,   1,   1
   23879.794,  1109,Finish(1), after,   3,   6,   3,   1,   1
   23888.498,  1104,  Arrival,before,   2,   6,   3,   1,   1
   23888.498,  1104,  Arrival, after,   3,   7,   3,   1,   1
   23892.922,  1108,Finish(2),before,   2,   7,   3,   1,   1
   23892.922,  1108,Finish(2), after,   3,   7,   2,   1,   1
   23922.173,  1110,Finish(1),before,   2,   7,   2,   1,   1
   23922.173,  1110,Finish(1), after,   3,   6,   3,   1,   1
   23938.386,  1111,  Arrival,before,   2,   6,   3,   1,   1
   23938.386,  1111,  Arrival, after,   3,   7,   3,   1,   1
   23950.277,  1113,Finish(1),before,   2,   7,   3,   1,   1
   23950.277,  1113,Finish(1), after,   2,   7,   4,   0,   1
   23955.627,  1114,  Arrival,before,   1,   7,   4,   0,   1
   23955.627,  1114,  Arrival, after,   2,   8,   4,   0,   1
   23963.468,  1112,Finish(2),before,   1,   8,   4,   0,   1
   23963.468,  1112,Finish(2), after,   3,   7,   3,   1,   1
   23982.196,  1116,Finish(2),before,   2,   7,   3,   1,   1
   23982.196,  1116,Finish(2), after,   3,   7,   2,   1,   1
   23995.841,  1117,Finish(1),before,   2,   7,   2,   1,   1
   23995.841,  1117,Finish(1), after,   3,   6,   3,   1,   1
   24007.106,  1118,Finish(2),before,   2,   6,   3,   1,   1
   24007.106,  1118,Finish(2), after,   3,   6,   2,   1,   1
   24020.727,  1115,  Arrival,before,   2,   6,   2,   1,   1
   24020.727,  1115,  Arrival, after,   3,   7,   2,   1,   1
   24021.024,  1119,Finish(1),before,   2,   7,   2,   1,   1
   24021.024,  1119,Finish(1), after,   3,   6,   3,   1,   1
   24047.664,  1122,Finish(1),before,   2,   6,   3,   1,   1
   24047.664,  1122,Finish(1), after,   2,   6,   4,   0,   1
   24083.318,  1121,  Arrival,before,   1,   6,   4,   0,   1
   24083.318,  1121,  Arrival, after,   2,   7,   4,   0,   1
   24102.205,  1120,Finish(2),before,   1,   7,   4,   0,   1
   24102.205,  1120,Finish(2), after,   3,   6,   3,   1,   1
   24123.751,  1124,Finish(2),before,   2,   6,   3,   1,   1
   24123.751,  1124,Finish(2), after,   3,   6,   2,   1,   1
   24123.877,  1125,Finish(1),before,   2,   6,   2,   1,   1
   24123.877,  1125,Finish(1), after,   3,   5,   3,   1,   1
   24132.934,  1123,  Arrival,before,   2,   5,   3,   1,   1
   24132.934,  1123,  Arrival, after,   3,   6,   3,   1,   1
   24156.610,  1127,Finish(1),before,   2,   6,   3,   1,   1
   24156.610,  1127,Finish(1), after,   2,   6,   4,   0,   1
   24169.601,  1128,  Arrival,before,   1,   6,   4,   0,   1
   24169.601,  1128,  Arrival, after,   2,   7,   4,   0,   1
   24179.389,  1129,  Arrival,before,   1,   7,   4,   0,   1
   24179.389,  1129,  Arrival, after,   2,   8,   4,   0,   1
   24235.524,  1130,  Arrival,before,   1,   8,   4,   0,   1
   24235.524,  1130,  Arrival, after,   2,   9,   4,   0,   1
   24302.666,  1131,  Arrival,before,   1,   9,   4,   0,   1
   24302.666,  1131,  Arrival, after,   2,  10,   4,   0,   1
   24311.714,  1132,  Arrival,before,   1,  10,   4,   0,   1
   24311.714,  1132,  Arrival, after,   2,  11,   4,   0,   1
   24317.003,  1126,Finish(2),before,   1,  11,   4,   0,   1
   24317.003,  1126,Finish(2), after,   3,  10,   3,   1,   1
   24319.609,  1134,Finish(2),before,   2,  10,   3,   1,   1
   24319.609,  1134,Finish(2), after,   3,  10,   2,   1,   1
   24349.334,  1133,  Arrival,before,   2,  10,   2,   1,   1
   24349.334,  1133,  Arrival, after,   3,  11,   2,   1,   1
   24350.108,  1137,  Arrival,before,   2,  11,   2,   1,   1
   24350.108,  1137,  Arrival, after,   3,  12,   2,   1,   1
   24351.973,  1135,Finish(1),before,   2,  12,   2,   1,   1
   24351.973,  1135,Finish(1), after,   3,  11,   3,   1,   1
   24362.550,  1139,Finish(1),before,   2,  11,   3,   1,   1
   24362.550,  1139,Finish(1), after,   2,  11,   4,   0,   1
   24365.402,  1138,  Arrival,before,   1,  11,   4,   0,   1
   24365.402,  1138,  Arrival, after,   2,  12,   4,   0,   1
   24380.210,  1136,Finish(2),before,   1,  12,   4,   0,   1
   24380.210,  1136,Finish(2), after,   3,  11,   3,   1,   1
   24396.290,  1141,Finish(2),before,   2,  11,   3,   1,   1
   24396.290,  1141,Finish(2), after,   3,  11,   2,   1,   1
   24406.424,  1142,Finish(1),before,   2,  11,   2,   1,   1
   24406.424,  1142,Finish(1), after,   3,  10,   3,   1,   1
   24428.454,  1144,Finish(1),before,   2,  10,   3,   1,   1
   24428.454,  1144,Finish(1), after,   2,  10,   4,   0,   1
   24446.525,  1140,  Arrival,before,   1,  10,   4,   0,   1
   24446.525,  1140,  Arrival, after,   2,  11,   4,   0,   1
   24446.672,  1143,Finish(2),before,   1,  11,   4,   0,   1
   24446.672,  1143,Finish(2), after,   3,  10,   3,   1,   1
   24468.196,  1146,Finish(2),before,   2,  10,   3,   1,   1
   24468.196,  1146,Finish(2), after,   3,  10,   2,   1,   1
   24470.973,  1147,Finish(1),before,   2,  10,   2,   1,   1
   24470.973,  1147,Finish(1), after,   3,   9,   3,   1,   1
   24475.280,  1145,  Arrival,before,   2,   9,   3,   1,   1
   24475.280,  1145,  Arrival, after,   3,  10,   3,   1,   1
   24502.711,  1149,Finish(1),before,   2,  10,   3,   1,   1
   24502.711,  1149,Finish(1), after,   2,  10,   4,   0,   1
   24633.205,  1148,Finish(2),before,   1,  10,   4,   0,   1
   24633.205,  1148,Finish(2), after,   3,   9,   3,   1,   1
   24648.108,  1150,  Arrival,before,   2,   9,   3,   1,   1
   24648.108,  1150,  Arrival, after,   3,  10,   3,   1,   1
   24668.768,  1152,Finish(1),before,   2,  10,   3,   1,   1
   24668.768,  1152,Finish(1), after,   2,  10,   4,   0,   1
   24678.219,  1153,  Arrival,before,   1,  10,   4,   0,   1
   24678.219,  1153,  Arrival, after,   2,  11,   4,   0,   1
   24711.446,  1151,Finish(2),before,   1,  11,   4,   0,   1
   24711.446,  1151,Finish(2), after,   3,  10,   3,   1,   1
   24746.602,  1156,Finish(1),before,   2,  10,   3,   1,   1
   24746.602,  1156,Finish(1), after,   2,  10,   4,   0,   1
   24746.750,  1154,  Arrival,before,   1,  10,   4,   0,   1
   24746.750,  1154,  Arrival, after,   2,  11,   4,   0,   1
   24789.045,  1155,Finish(2),before,   1,  11,   4,   0,   1
   24789.045,  1155,Finish(2), after,   3,  10,   3,   1,   1
   24807.024,  1159,Finish(1),before,   2,  10,   3,   1,   1
   24807.024,  1159,Finish(1), after,   2,  10,   4,   0,   1
   24813.940,  1158,Finish(2),before,   1,  10,   4,   0,   1
   24813.940,  1158,Finish(2), after,   3,   9,   3,   1,   1
   24852.093,  1161,Finish(1),before,   2,   9,   3,   1,   1
   24852.093,  1161,Finish(1), after,   2,   9,   4,   0,   1
   24915.893,  1160,Finish(2),before,   1,   9,   4,   0,   1
   24915.893,  1160,Finish(2), after,   3,   8,   3,   1,   1
   24944.649,  1163,Finish(1),before,   2,   8,   3,   1,   1
   24944.649,  1163,Finish(1), after,   2,   8,   4,   0,   1
   24965.295,  1157,  Arrival,before,   1,   8,   4,   0,   1
   24965.295,  1157,  Arrival, after,   2,   9,   4,   0,   1
   24996.203,  1162,Finish(2),before,   1,   9,   4,   0,   1
   24996.203,  1162,Finish(2), after,   3,   8,   3,   1,   1
   25023.603,  1166,Finish(1),before,   2,   8,   3,   1,   1
   25023.603,  1166,Finish(1), after,   2,   8,   4,   0,   1
   25082.231,  1165,Finish(2),before,   1,   8,   4,   0,   1
   25082.231,  1165,Finish(2), after,   3,   7,   3,   1,   1
   25108.018,  1168,Finish(1),before,   2,   7,   3,   1,   1
   25108.018,  1168,Finish(1), after,   2,   7,   4,   0,   1
   25114.246,  1164,  Arrival,before,   1,   7,   4,   0,   1
   25114.246,  1164,  Arrival, after,   2,   8,   4,   0,   1
   25177.412,  1169,  Arrival,before,   1,   8,   4,   0,   1
   25177.412,  1169,  Arrival, after,   2,   9,   4,   0,   1
   25217.329,  1170,  Arrival,before,   1,   9,   4,   0,   1
   25217.329,  1170,  Arrival, after,   2,  10,   4,   0,   1
   25247.629,  1171,  Arrival,before,   1,  10,   4,   0,   1
   25247.629,  1171,  Arrival, after,   2,  11,   4,   0,   1
   25261.435,  1167,Finish(2),before,   1,  11,   4,   0,   1
   25261.435,  1167,Finish(2), after,   3,  10,   3,   1,   1
   25281.607,  1172,  Arrival,before,   2,  10,   3,   1,   1
   25281.607,  1172,  Arrival, after,   3,  11,   3,   1,   1
   25287.330,  1174,Finish(1),before,   2,  11,   3,   1,   1
   25287.330,  1174,Finish(1), after,   2,  11,   4,   0,   1
   25289.206,  1173,Finish(2),before,   1,  11,   4,   0,   1
   25289.206,  1173,Finish(2), after,   3,  10,   3,   1,   1
   25292.731,  1176,Finish(2),before,   2,  10,   3,   1,   1
   25292.731,  1176,Finish(2), after,   3,  10,   2,   1,   1
   25309.426,  1177,Finish(1),before,   2,  10,   2,   1,   1
   25309.426,  1177,Finish(1), after,   3,   9,   3,   1,   1
   25323.972,  1179,Finish(1),before,   2,   9,   3,   1,   1
   25323.972,  1179,Finish(1), after,   2,   9,   4,   0,   1
   25330.275,  1175,  Arrival,before,   1,   9,   4,   0,   1
   25330.275,  1175,  Arrival, after,   2,  10,   4,   0,   1
   25377.015,  1180,  Arrival,before,   1,  10,   4,   0,   1
   25377.015,  1180,  Arrival, after,   2,  11,   4,   0,   1
   25378.564,  1181,  Arrival,before,   1,  11,   4,   0,   1
   25378.564,  1181,  Arrival, after,   2,  12,   4,   0,   1
   25384.737,  1182,  Arrival,before,   1,  12,   4,   0,   1
   25384.737,  1182,  Arrival, after,   2,  13,   4,   0,   1
   25387.196,  1178,Finish(2),before,   1,  13,   4,   0,   1
   25387.196,  1178,Finish(2), after,   3,  12,   3,   1,   1
   25394.391,  1183,  Arrival,before,   2,  12,   3,   1,   1
   25394.391,  1183,  Arrival, after,   3,  13,   3,   1,   1
   25398.194,  1184,Finish(2),before,   2,  13,   3,   1,   1
   25398.194,  1184,Finish(2), after,   3,  13,   2,   1,   1
   25418.010,  1185,Finish(1),before,   2,  13,   2,   1,   1
   25418.010,  1185,Finish(1), after,   3,  12,   3,   1,   1
   25455.297,  1188,Finish(1),before,   2,  12,   3,   1,   1
   25455.297,  1188,Finish(1), after,   2,  12,   4,   0,   1
   25464.496,  1186,  Arrival,before,   1,  12,   4,   0,   1
   25464.496,  1186,  Arrival, after,   2,  13,   4,   0,   1
   25490.562,  1189,  Arrival,before,   1,  13,   4,   0,   1
   25490.562,  1189,  Arrival, after,   2,  14,   4,   0,   1
   25537.076,  1190,  Arrival,before,   1,  14,   4,   0,   1
   25537.076,  1190,  Arrival, after,   2,  15,   4,   0,   1
   25545.482,  1187,Finish(2),before,   1,  15,   4,   0,   1
   25545.482,  1187,Finish(2), after,   3,  14,   3,   1,   1
   25565.575,  1193,Finish(1),before,   2,  14,   3,   1,   1
   25565.575,  1193,Finish(1), after,   2,  14,   4,   0,   1
   25582.492,  1191,  Arrival,before,   1,  14,   4,   0,   1
   25582.492,  1191,  Arrival, after,   2,  15,   4,   0,   1
   25641.566,  1194,  Arrival,before,   1,  15,   4,   0,   1
   25641.566,  1194,  Arrival, after,   2,  16,   4,   0,   1
   25664.523,  1195,  Arrival,before,   1,  16,   4,   0,   1
   25664.523,  1195,  Arrival, after,   2,  17,   4,   0,   1
   25675.564,  1196,  Arrival,before,   1,  17,   4,   0,   1
   25675.564,  1196,  Arrival, after,   2,  18,   4,   0,   1
   25705.988,  1192,Finish(2),before,   1,  18,   4,   0,   1
   25705.988,  1192,Finish(2), after,   3,  17,   3,   1,   1
   25709.221,  1198,Finish(2),before,   2,  17,   3,   1,   1
   25709.221,  1198,Finish(2), after,   3,  17,   2,   1,   1
   25718.998,  1197,  Arrival,before,   2,  17,   2,   1,   1
   25718.998,  1197,  Arrival, after,   3,  18,   2,   1,   1
   25734.691,  1199,Finish(1),before,   2,  18,   2,   1,   1
   25734.691,  1199,Finish(1), after,   3,  17,   3,   1,   1
   25743.268,  1200,Finish(2),before,   2,  17,   3,   1,   1
   25743.268,  1200,Finish(2), after,   3,  17,   2,   1,   1
   25752.518,  1201,  Arrival,before,   2,  17,   2,   1,   1
   25752.518,  1201,  Arrival, after,   3,  18,   2,   1,   1
   25757.870,  1203,Finish(2),before,   2,  18,   2,   1,   1
   25757.870,  1203,Finish(2), after,   3,  18,   1,   1,   1
   25762.988,  1202,Finish(1),before,   2,  18,   1,   1,   1
   25762.988,  1202,Finish(1), after,   3,  17,   2,   1,   1
   25773.996,  1205,Finish(2),before,   2,  17,   2,   1,   1
   25773.996,  1205,Finish(2), after,   3,  17,   1,   1,   1
   25788.976,  1206,Finish(1),before,   2,  17,   1,   1,   1
   25788.976,  1206,Finish(1), after,   3,  16,   2,   1,   1
   25790.709,  1204,  Arrival,before,   2,  16,   2,   1,   1
   25790.709,  1204,  Arrival, after,   3,  17,   2,   1,   1
   25791.413,  1209,  Arrival,before,   2,  17,   2,   1,   1
   25791.413,  1209,  Arrival, after,   3,  18,   2,   1,   1
   25804.089,  1210,  Arrival,before,   2,  18,   2,   1,   1
   25804.089,  1210,  Arrival, after,   3,  19,   2,   1,   1
   25820.639,  1208,Finish(1),before,   2,  19,   2,   1,   1
   25820.639,  1208,Finish(1), after,   3,  18,   3,   1,   1
   25831.141,  1207,Finish(2),before,   2,  18,   3,   1,   1
   25831.141,  1207,Finish(2), after,   3,  18,   2,   1,   1
   25841.735,  1212,Finish(1),before,   2,  18,   2,   1,   1
   25841.735,  1212,Finish(1), after,   3,  17,   3,   1,   1
   25843.708,  1211,  Arrival,before,   2,  17,   3,   1,   1
   25843.708,  1211,  Arrival, after,   3,  18,   3,   1,   1
   25847.820,  1215,  Arrival,before,   2,  18,   3,   1,   1
   25847.820,  1215,  Arrival, after,   3,  19,   3,   1,   1
   25871.024,  1213,Finish(2),before,   2,  19,   3,   1,   1
   25871.024,  1213,Finish(2), after,   3,  19,   2,   1,   1
   25873.331,  1214,Finish(1),before,   2,  19,   2,   1,   1
   25873.331,  1214,Finish(1), after,   3,  18,   3,   1,   1
   25897.125,  1218,Finish(1),before,   2,  18,   3,   1,   1
   25897.125,  1218,Finish(1), after,   2,  18,   4,   0,   1
   25897.197,  1216,  Arrival,before,   1,  18,   4,   0,   1
   25897.197,  1216,  Arrival, after,   2,  19,   4,   0,   1
   25900.723,  1219,  Arrival,before,   1,  19,   4,   0,   1
   25900.723,  1219,  Arrival, after,   2,  20,   4,   0,   1
   25904.734,  1220,  Arrival,before,   1,  20,   4,   0,   1
   25904.734,  1220,  Arrival, after,   2,  21,   4,   0,   1
   26004.721,  1217,Finish(2),before,   1,  21,   4,   0,   1
   26004.721,  1217,Finish(2), after,   3,  20,   3,   1,   1
   26017.506,  1221,  Arrival,before,   2,  20,   3,   1,   1
   26017.506,  1221,  Arrival, after,   3,  21,   3,   1,   1
   26032.566,  1223,Finish(1),before,   2,  21,   3,   1,   1
   26032.566,  1223,Finish(1), after,   2,  21,   4,   0,   1
   26160.043,  1222,Finish(2),before,   1,  21,   4,   0,   1
   26160.043,  1222,Finish(2), after,   3,  20,   3,   1,   1
   26176.234,  1226,Finish(1),before,   2,  20,   3,   1,   1
   26176.234,  1226,Finish(1), after,   2,  20,   4,   0,   1
   26203.051,  1224,  Arrival,before,   1,  20,   4,   0,   1
   26203.051,  1224,  Arrival, after,   2,  21,   4,   0,   1
   26203.588,  1227,  Arrival,before,   1,  21,   4,   0,   1
   26203.588,  1227,  Arrival, after,   2,  22,   4,   0,   1
   26226.015,  1228,  Arrival,before,   1,  22,   4,   0,   1
   26226.015,  1228,  Arrival, after,   2,  23,   4,   0,   1
   26253.634,  1225,Finish(2),before,   1,  23,   4,   0,   1
   26253.634,  1225,Finish(2), after,   3,  22,   3,   1,   1
   26254.632,  1230,Finish(2),before,   2,  22,   3,   1,   1
   26254.632,  1230,Finish(2), after,   3,  22,   2,   1,   1
   26273.881,  1231,Finish(1),before,   2,  22,   2,   1,   1
   26273.881,  1231,Finish(1), after,   3,  21,   3,   1,   1
   26293.630,  1233,Finish(1),before,   2,  21,   3,   1,   1
   26293.630,  1233,Finish(1), after,   2,  21,   4,   0,   1
   26303.313,  1232,Finish(2),before,   1,  21,   4,   0,   1
   26303.313,  1232,Finish(2), after,   3,  20,   3,   1,   1
   26318.925,  1235,Finish(1),before,   2,  20,   3,   1,   1
   26318.925,  1235,Finish(1), after,   2,  20,   4,   0,   1
   26322.208,  1229,  Arrival,before,   1,  20,   4,   0,   1
   26322.208,  1229,  Arrival, after,   2,  21,   4,   0,   1
   26433.886,  1236,  Arrival,before,   1,  21,   4,   0,   1
   26433.886,  1236,  Arrival, after,   2,  22,   4,   0,   1
   26498.164,  1237,  Arrival,before,   1,  22,   4,   0,   1
   26498.164,  1237,  Arrival, after,   2,  23,   4,   0,   1
   26507.439,  1238,  Arrival,before,   1,  23,   4,   0,   1
   26507.439,  1238,  Arrival, after,   2,  24,   4,   0,   1
   26535.163,  1239,  Arrival,before,   1,  24,   4,   0,   1
   26535.163,  1239,  Arrival, after,   2,  25,   4,   0,   1
   26552.160,  1240,  Arrival,before,   1,  25,   4,   0,   1
   26552.160,  1240,  Arrival, after,   2,  26,   4,   0,   1
   26578.060,  1234,Finish(2),before,   1,  26,   4,   0,   1
   26578.060,  1234,Finish(2), after,   3,  25,   3,   1,   1
   26582.151,  1241,  Arrival,before,   2,  25,   3,   1,   1
   26582.151,  1241,  Arrival, after,   3,  26,   3,   1,   1
   26587.386,  1244,  Arrival,before,   2,  26,   3,   1,   1
   26587.386,  1244,  Arrival, after,   3,  27,   3,   1,   1
   26591.108,  1242,Finish(2),before,   2,  27,   3,   1,   1
   26591.108,  1242,Finish(2), after,   3,  27,   2,   1,   1
   26591.668,  1246,Finish(2),before,   2,  27,   2,   1,   1
   26591.668,  1246,Finish(2), after,   3,  27,   1,   1,   1
   26601.117,  1245,  Arrival,before,   2,  27,   1,   1,   1
   26601.117,  1245,  Arrival, after,   3,  28,   1,   1,   1
   26602.250,  1243,Finish(1),before,   2,  28,   1,   1,   1
   26602.250,  1243,Finish(1), after,   3,  27,   2,   1,   1
   26628.407,  1249,Finish(1),before,   2,  27,   2,   1,   1
   26628.407,  1249,Finish(1), after,   3,  26,   3,   1,   1
   26647.828,  1250,Finish(1),before,   2,  26,   3,   1,   1
   26647.828,  1250,Finish(1), after,   2,  26,   4,   0,   1
   26696.573,  1247,Finish(2),before,   1,  26,   4,   0,   1
   26696.573,  1247,Finish(2), after,   3,  25,   3,   1,   1
   26701.632,  1251,Finish(2),before,   2,  25,   3,   1,   1
   26701.632,  1251,Finish(2), after,   3,  25,   2,   1,   1
   26715.471,  1252,Finish(1),before,   2,  25,   2,   1,   1
   26715.471,  1252,Finish(1), after,   3,  24,   3,   1,   1
   26740.480,  1254,Finish(1),before,   2,  24,   3,   1,   1
   26740.480,  1254,Finish(1), after,   2,  24,   4,   0,   1
   26751.759,  1253,Finish(2),before,   1,  24,   4,   0,   1
   26751.759,  1253,Finish(2), after,   3,  23,   3,   1,   1
   26762.991,  1248,  Arrival,before,   2,  23,   3,   1,   1
   26762.991,  1248,  Arrival, after,   3,  24,   3,   1,   1
   26778.737,  1256,Finish(1),before,   2,  24,   3,   1,   1
   26778.737,  1256,Finish(1), after,   2,  24,   4,   0,   1
   26790.620,  1255,Finish(2),before,   1,  24,   4,   0,   1
   26790.620,  1255,Finish(2), after,   3,  23,   3,   1,   1
   26799.504,  1257,  Arrival,before,   2,  23,   3,   1,   1
   26799.504,  1257,  Arrival, after,   3,  24,   3,   1,   1
   26804.671,  1259,Finish(1),before,   2,  24,   3,   1,   1
   26804.671,  1259,Finish(1), after,   2,  24,   4,   0,   1
   26807.338,  1258,Finish(2),before,   1,  24,   4,   0,   1
   26807.338,  1258,Finish(2), after,   3,  23,   3,   1,   1
   26818.016,  1260,  Arrival,before,   2,  23,   3,   1,   1
   26818.016,  1260,  Arrival, after,   3,  24,   3,   1,   1
   26830.085,  1263,  Arrival,before,   2,  24,   3,   1,   1
   26830.085,  1263,  Arrival, after,   3,  25,   3,   1,   1
   26830.581,  1262,Finish(1),before,   2,  25,   3,   1,   1
   26830.581,  1262,Finish(1), after,   2,  25,   4,   0,   1
   26833.671,  1261,Finish(2),before,   1,  25,   4,   0,   1
   26833.671,  1261,Finish(2), after,   3,  24,   3,   1,   1
   26864.729,  1266,Finish(1),before,   2,  24,   3,   1,   1
   26864.729,  1266,Finish(1), after,   2,  24,   4,   0,   1
   26865.670,  1264,  Arrival,before,   1,  24,   4,   0,   1
   26865.670,  1264,  Arrival, after,   2,  25,   4,   0,   1
   26884.751,  1267,  Arrival,before,   1,  25,   4,   0,   1
   26884.751,  1267,  Arrival, after,   2,  26,   4,   0,   1
   26909.396,  1265,Finish(2),before,   1,  26,   4,   0,   1
   26909.396,  1265,Finish(2), after,   3,  25,   3,   1,   1
   26912.014,  1268,  Arrival,before,   2,  25,   3,   1,   1
   26912.014,  1268,  Arrival, after,   3,  26,   3,   1,   1
   26921.666,  1270,Finish(1),before,   2,  26,   3,   1,   1
   26921.666,  1270,Finish(1), after,   2,  26,   4,   0,   1
   27059.054,  1269,Finish(2),before,   1,  26,   4,   0,   1
   27059.054,  1269,Finish(2), after,   3,  25,   3,   1,   1
   27065.144,  1272,Finish(2),before,   2,  25,   3,   1,   1
   27065.144,  1272,Finish(2), after,   3,  25,   2,   1,   1
   27071.643,  1273,Finish(1),before,   2,  25,   2,   1,   1
   27071.643,  1273,Finish(1), after,   3,  24,   3,   1,   1
   27074.263,  1274,Finish(2),before,   2,  24,   3,   1,   1
   27074.263,  1274,Finish(2), after,   3,  24,   2,   1,   1
   27083.353,  1276,Finish(2),before,   2,  24,   2,   1,   1
   27083.353,  1276,Finish(2), after,   3,  24,   1,   1,   1
   27090.099,  1275,Finish(1),before,   2,  24,   1,   1,   1
   27090.099,  1275,Finish(1), after,   3,  23,   2,   1,   1
   27109.092,  1271,  Arrival,before,   2,  23,   2,   1,   1
   27109.092,  1271,  Arrival, after,   3,  24,   2,   1,   1
   27110.702,  1277,Finish(2),before,   2,  24,   2,   1,   1
   27110.702,  1277,Finish(2), after,   3,  24,   1,   1,   1
   27111.447,  1279,  Arrival,before,   2,  24,   1,   1,   1
   27111.447,  1279,  Arrival, after,   3,  25,   1,   1,   1
   27125.191,  1278,Finish(1),before,   2,  25,   1,   1,   1
   27125.191,  1278,Finish(1), after,   3,  24,   2,   1,   1
   27150.701,  1282,Finish(1),before,   2,  24,   2,   1,   1
   27150.701,  1282,Finish(1), after,   3,  23,   3,   1,   1
   27187.340,  1283,Finish(1),before,   2,  23,   3,   1,   1
   27187.340,  1283,Finish(1), after,   2,  23,   4,   0,   1
