# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 46
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   10608.393,   533,  Arrival, after,   3,   2,   2,   1,   1
   10631.218,   532,Finish(1),before,   2,   2,   2,   1,   1
   10631.218,   532,Finish(1), after,   3,   1,   3,   1,   1
   10657.164,   535,Finish(1),before,   2,   1,   3,   1,   1
   10657.164,   535,Finish(1), after,   2,   1,   4,   0,   1
   10659.934,   528,Finish(2),before,   1,   1,   4,   0,   1
   10659.934,   528,Finish(2), after,   3,   0,   3,   1,   1
   10675.885,   534,  Arrival,before,   2,   0,   3,   1,   1
   10675.885,   534,  Arrival, after,   3,   1,   3,   1,   1
   10682.300,   537,Finish(1),before,   2,   1,   3,   1,   1
   10682.300,   537,Finish(1), after,   2,   1,   4,   0,   1
   10738.747,   536,Finish(2),before,   1,   1,   4,   0,   1
   10738.747,   536,Finish(2), after,   3,   0,   3,   1,   1
   10746.153,   538,  Arrival,before,   2,   0,   3,   1,   1
   10746.153,   538,  Arrival, after,   3,   1,   3,   1,   1
   10751.675,   539,Finish(2),before,   2,   1,   3,   1,   1
   10751.675,   539,Finish(2), after,   3,   1,   2,   1,   1
   10753.529,   541,  Arrival,before,   2,   1,   2,   1,   1
   10753.529,   541,  Arrival, after,   3,   2,   2,   1,   1
   10759.540,   540,Finish(1),before,   2,   2,   2,   1,   1
   10759.540,   540,Finish(1), after,   3,   1,   3,   1,   1
   10775.028,   543,  Arrival,before,   2,   1,   3,   1,   1
   10775.028,   543,  Arrival, after,   3,   2,   3,   1,   1
   10792.187,   542,Finish(2),before,   2,   2,   3,   1,   1
   10792.187,   542,Finish(2), after,   3,   2,   2,   1,   1
   10803.455,   544,Finish(1),before,   2,   2,   2,   1,   1
   10803.455,   544,Finish(1), after,   3,   1,   3,   1,   1
   10831.341,   547,Finish(1),before,   2,   1,   3,   1,   1
   10831.341,   547,Finish(1), after,   2,   1,   4,   0,   1
   10844.104,   545,  Arrival,before,   1,   1,   4,   0,   1
   10844.104,   545,  Arrival, after,   2,   2,   4,   0,   1
   10895.266,   548,  Arrival,before,   1,   2,   4,   0,   1
   10895.266,   548,  Arrival, after,   2,   3,   4,   0,   1
   10899.641,   549,  Arrival,before,   1,   3,   4,   0,   1
   10899.641,   549,  Arrival, after,   2,   4,   4,   0,   1
   10901.976,   546,Finish(2),before,   1,   4,   4,   0,   1
   10901.976,   546,Finish(2), after,   3,   3,   3,   1,   1
   10917.354,   551,Finish(2),before,   2,   3,   3,   1,   1
   10917.354,   551,Finish(2), after,   3,   3,   2,   1,   1
   10948.596,   552,Finish(1),before,   2,   3,   2,   1,   1
   10948.596,   552,Finish(1), after,   3,   2,   3,   1,   1
   10951.118,   553,Finish(2),before,   2,   2,   3,   1,   1
   10951.118,   553,Finish(2), after,   3,   2,   2,   1,   1
   10964.551,   555,Finish(2),before,   2,   2,   2,   1,   1
   10964.551,   555,Finish(2), after,   3,   2,   1,   1,   1
   10970.961,   554,Finish(1),before,   2,   2,   1,   1,   1
   10970.961,   554,Finish(1), after,   3,   1,   2,   1,   1
   10997.475,   550,  Arrival,before,   2,   1,   2,   1,   1
   10997.475,   550,  Arrival, after,   3,   2,   2,   1,   1
   10999.002,   557,Finish(1),before,   2,   2,   2,   1,   1
   10999.002,   557,Finish(1), after,   3,   1,   3,   1,   1
   11012.278,   558,  Arrival,before,   2,   1,   3,   1,   1
   11012.278,   558,  Arrival, after,   3,   2,   3,   1,   1
   11027.086,   559,Finish(1),before,   2,   2,   3,   1,   1
   11027.086,   559,Finish(1), after,   2,   2,   4,   0,   1
   11058.353,   560,  Arrival,before,   1,   2,   4,   0,   1
   11058.353,   560,  Arrival, after,   2,   3,   4,   0,   1
   11167.497,   556,Finish(2),before,   1,   3,   4,   0,   1
   11167.497,   556,Finish(2), after,   3,   2,   3,   1,   1
   11174.127,   561,  Arrival,before,   2,   2,   3,   1,   1
   11174.127,   561,  Arrival, after,   3,   3,   3,   1,   1
   11188.026,   564,  Arrival,before,   2,   3,   3,   1,   1
   11188.026,   564,  Arrival, after,   3,   4,   3,   1,   1
   11188.708,   563,Finish(1),before,   2,   4,   3,   1,   1
   11188.708,   563,Finish(1), after,   2,   4,   4,   0,   1
   11222.697,   565,  Arrival,before,   1,   4,   4,   0,   1
   11222.697,   565,  Arrival, after,   2,   5,   4,   0,   1
   11239.208,   562,Finish(2),before,   1,   5,   4,   0,   1
   11239.208,   562,Finish(2), after,   3,   4,   3,   1,   1
   11259.426,   568,Finish(1),before,   2,   4,   3,   1,   1
   11259.426,   568,Finish(1), after,   2,   4,   4,   0,   1
   11281.848,   566,  Arrival,before,   1,   4,   4,   0,   1
   11281.848,   566,  Arrival, after,   2,   5,   4,   0,   1
   11290.651,   569,  Arrival,before,   1,   5,   4,   0,   1
   11290.651,   569,  Arrival, after,   2,   6,   4,   0,   1
   11310.238,   567,Finish(2),before,   1,   6,   4,   0,   1
   11310.238,   567,Finish(2), after,   3,   5,   3,   1,   1
   11324.919,   572,Finish(1),before,   2,   5,   3,   1,   1
   11324.919,   572,Finish(1), after,   2,   5,   4,   0,   1
   11339.318,   570,  Arrival,before,   1,   5,   4,   0,   1
   11339.318,   570,  Arrival, after,   2,   6,   4,   0,   1
   11392.929,   573,  Arrival,before,   1,   6,   4,   0,   1
   11392.929,   573,  Arrival, after,   2,   7,   4,   0,   1
   11399.843,   571,Finish(2),before,   1,   7,   4,   0,   1
   11399.843,   571,Finish(2), after,   3,   6,   3,   1,   1
   11430.773,   576,Finish(1),before,   2,   6,   3,   1,   1
   11430.773,   576,Finish(1), after,   2,   6,   4,   0,   1
   11518.460,   574,  Arrival,before,   1,   6,   4,   0,   1
   11518.460,   574,  Arrival, after,   2,   7,   4,   0,   1
   11577.258,   575,Finish(2),before,   1,   7,   4,   0,   1
   11577.258,   575,Finish(2), after,   3,   6,   3,   1,   1
   11596.708,   579,Finish(1),before,   2,   6,   3,   1,   1
   11596.708,   579,Finish(1), after,   2,   6,   4,   0,   1
   11613.506,   578,Finish(2),before,   1,   6,   4,   0,   1
   11613.506,   578,Finish(2), after,   3,   5,   3,   1,   1
   11619.016,   577,  Arrival,before,   2,   5,   3,   1,   1
   11619.016,   577,  Arrival, after,   3,   6,   3,   1,   1
   11635.933,   581,Finish(1),before,   2,   6,   3,   1,   1
   11635.933,   581,Finish(1), after,   2,   6,   4,   0,   1
   11713.229,   580,Finish(2),before,   1,   6,   4,   0,   1
   11713.229,   580,Finish(2), after,   3,   5,   3,   1,   1
   11724.205,   583,Finish(2),before,   2,   5,   3,   1,   1
   11724.205,   583,Finish(2), after,   3,   5,   2,   1,   1
   11724.690,   585,Finish(2),before,   2,   5,   2,   1,   1
   11724.690,   585,Finish(2), after,   3,   5,   1,   1,   1
   11727.454,   586,Finish(2),before,   2,   5,   1,   1,   1
   11727.454,   586,Finish(2), after,   3,   5,   0,   1,   1
   11734.091,   584,Finish(1),before,   2,   5,   0,   1,   1
   11734.091,   584,Finish(1), after,   3,   4,   1,   1,   1
   11747.343,   582,  Arrival,before,   2,   4,   1,   1,   1
   11747.343,   582,  Arrival, after,   3,   5,   1,   1,   1
   11774.522,   588,Finish(1),before,   2,   5,   1,   1,   1
   11774.522,   588,Finish(1), after,   3,   4,   2,   1,   1
   11799.120,   590,Finish(1),before,   2,   4,   2,   1,   1
   11799.120,   590,Finish(1), after,   3,   3,   3,   1,   1
   11814.217,   591,Finish(1),before,   2,   3,   3,   1,   1
   11814.217,   591,Finish(1), after,   2,   3,   4,   0,   1
   11838.025,   589,  Arrival,before,   1,   3,   4,   0,   1
   11838.025,   589,  Arrival, after,   2,   4,   4,   0,   1
   11927.243,   592,  Arrival,before,   1,   4,   4,   0,   1
   11927.243,   592,  Arrival, after,   2,   5,   4,   0,   1
   11928.773,   587,Finish(2),before,   1,   5,   4,   0,   1
   11928.773,   587,Finish(2), after,   3,   4,   3,   1,   1
   11950.036,   595,Finish(1),before,   2,   4,   3,   1,   1
   11950.036,   595,Finish(1), after,   2,   4,   4,   0,   1
   11964.484,   594,Finish(2),before,   1,   4,   4,   0,   1
   11964.484,   594,Finish(2), after,   3,   3,   3,   1,   1
   11980.648,   593,  Arrival,before,   2,   3,   3,   1,   1
   11980.648,   593,  Arrival, after,   3,   4,   3,   1,   1
   11986.738,   597,Finish(1),before,   2,   4,   3,   1,   1
   11986.738,   597,Finish(1), after,   2,   4,   4,   0,   1
   12019.240,   598,  Arrival,before,   1,   4,   4,   0,   1
   12019.240,   598,  Arrival, after,   2,   5,   4,   0,   1
   12045.388,   599,  Arrival,before,   1,   5,   4,   0,   1
   12045.388,   599,  Arrival, after,   2,   6,   4,   0,   1
   12070.510,   596,Finish(2),before,   1,   6,   4,   0,   1
   12070.510,   596,Finish(2), after,   3,   5,   3,   1,   1
   12085.577,   600,  Arrival,before,   2,   5,   3,   1,   1
   12085.577,   600,  Arrival, after,   3,   6,   3,   1,   1
   12098.121,   602,Finish(1),before,   2,   6,   3,   1,   1
   12098.121,   602,Finish(1), after,   2,   6,   4,   0,   1
   12129.428,   601,Finish(2),before,   1,   6,   4,   0,   1
   12129.428,   601,Finish(2), after,   3,   5,   3,   1,   1
   12149.898,   604,Finish(2),before,   2,   5,   3,   1,   1
   12149.898,   604,Finish(2), after,   3,   5,   2,   1,   1
   12150.116,   605,Finish(1),before,   2,   5,   2,   1,   1
   12150.116,   605,Finish(1), after,   3,   4,   3,   1,   1
   12173.423,   607,Finish(1),before,   2,   4,   3,   1,   1
   12173.423,   607,Finish(1), after,   2,   4,   4,   0,   1
   12243.088,   606,Finish(2),before,   1,   4,   4,   0,   1
   12243.088,   606,Finish(2), after,   3,   3,   3,   1,   1
   12247.284,   608,Finish(2),before,   2,   3,   3,   1,   1
   12247.284,   608,Finish(2), after,   3,   3,   2,   1,   1
   12271.330,   609,Finish(1),before,   2,   3,   2,   1,   1
   12271.330,   609,Finish(1), after,   3,   2,   3,   1,   1
   12291.977,   610,Finish(2),before,   2,   2,   3,   1,   1
   12291.977,   610,Finish(2), after,   3,   2,   2,   1,   1
   12292.651,   603,  Arrival,before,   2,   2,   2,   1,   1
   12292.651,   603,  Arrival, after,   3,   3,   2,   1,   1
   12297.880,   611,Finish(1),before,   2,   3,   2,   1,   1
   12297.880,   611,Finish(1), after,   3,   2,   3,   1,   1
   12321.080,   614,Finish(1),before,   2,   2,   3,   1,   1
   12321.080,   614,Finish(1), after,   2,   2,   4,   0,   1
   12321.948,   612,Finish(2),before,   1,   2,   4,   0,   1
   12321.948,   612,Finish(2), after,   3,   1,   3,   1,   1
   12330.959,   613,  Arrival,before,   2,   1,   3,   1,   1
   12330.959,   613,  Arrival, after,   3,   2,   3,   1,   1
   12344.197,   617,  Arrival,before,   2,   2,   3,   1,   1
   12344.197,   617,  Arrival, after,   3,   3,   3,   1,   1
   12349.382,   616,Finish(1),before,   2,   3,   3,   1,   1
   12349.382,   616,Finish(1), after,   2,   3,   4,   0,   1
   12385.229,   615,Finish(2),before,   1,   3,   4,   0,   1
   12385.229,   615,Finish(2), after,   3,   2,   3,   1,   1
   12409.941,   619,Finish(2),before,   2,   2,   3,   1,   1
   12409.941,   619,Finish(2), after,   3,   2,   2,   1,   1
   12419.808,   620,Finish(1),before,   2,   2,   2,   1,   1
   12419.808,   620,Finish(1), after,   3,   1,   3,   1,   1
   12434.081,   621,Finish(2),before,   2,   1,   3,   1,   1
   12434.081,   621,Finish(2), after,   3,   1,   2,   1,   1
   12447.778,   622,Finish(1),before,   2,   1,   2,   1,   1
   12447.778,   622,Finish(1), after,   3,   0,   3,   1,   1
   12451.165,   618,  Arrival,before,   2,   0,   3,   1,   1
   12451.165,   618,  Arrival, after,   3,   1,   3,   1,   1
   12465.508,   624,Finish(1),before,   2,   1,   3,   1,   1
   12465.508,   624,Finish(1), after,   2,   1,   4,   0,   1
   12635.753,   623,Finish(2),before,   1,   1,   4,   0,   1
   12635.753,   623,Finish(2), after,   3,   0,   3,   1,   1
   12640.147,   625,  Arrival,before,   2,   0,   3,   1,   1
   12640.147,   625,  Arrival, after,   3,   1,   3,   1,   1
   12648.065,   628,  Arrival,before,   2,   1,   3,   1,   1
   12648.065,   628,  Arrival, after,   3,   2,   3,   1,   1
   12659.547,   627,Finish(1),before,   2,   2,   3,   1,   1
   12659.547,   627,Finish(1), after,   2,   2,   4,   0,   1
   12662.087,   626,Finish(2),before,   1,   2,   4,   0,   1
   12662.087,   626,Finish(2), after,   3,   1,   3,   1,   1
   12666.684,   629,  Arrival,before,   2,   1,   3,   1,   1
   12666.684,   629,  Arrival, after,   3,   2,   3,   1,   1
   12693.830,   631,Finish(1),before,   2,   2,   3,   1,   1
   12693.830,   631,Finish(1), after,   2,   2,   4,   0,   1
   12734.329,   632,  Arrival,before,   1,   2,   4,   0,   1
   12734.329,   632,  Arrival, after,   2,   3,   4,   0,   1
   12756.124,   630,Finish(2),before,   1,   3,   4,   0,   1
   12756.124,   630,Finish(2), after,   3,   2,   3,   1,   1
   12766.369,   635,Finish(1),before,   2,   2,   3,   1,   1
   12766.369,   635,Finish(1), after,   2,   2,   4,   0,   1
   12785.382,   634,Finish(2),before,   1,   2,   4,   0,   1
   12785.382,   634,Finish(2), after,   3,   1,   3,   1,   1
   12814.572,   637,Finish(1),before,   2,   1,   3,   1,   1
   12814.572,   637,Finish(1), after,   2,   1,   4,   0,   1
   12831.589,   633,  Arrival,before,   1,   1,   4,   0,   1
   12831.589,   633,  Arrival, after,   2,   2,   4,   0,   1
   12839.794,   638,  Arrival,before,   1,   2,   4,   0,   1
   12839.794,   638,  Arrival, after,   2,   3,   4,   0,   1
   12869.018,   636,Finish(2),before,   1,   3,   4,   0,   1
   12869.018,   636,Finish(2), after,   3,   2,   3,   1,   1
   12877.169,   639,  Arrival,before,   2,   2,   3,   1,   1
   12877.169,   639,  Arrival, after,   3,   3,   3,   1,   1
   12889.434,   641,Finish(1),before,   2,   3,   3,   1,   1
   12889.434,   641,Finish(1), after,   2,   3,   4,   0,   1
   12899.916,   642,  Arrival,before,   1,   3,   4,   0,   1
   12899.916,   642,  Arrival, after,   2,   4,   4,   0,   1
   12902.912,   640,Finish(2),before,   1,   4,   4,   0,   1
   12902.912,   640,Finish(2), after,   3,   3,   3,   1,   1
   12928.443,   645,Finish(1),before,   2,   3,   3,   1,   1
   12928.443,   645,Finish(1), after,   2,   3,   4,   0,   1
   12971.325,   644,Finish(2),before,   1,   3,   4,   0,   1
   12971.325,   644,Finish(2), after,   3,   2,   3,   1,   1
   12989.587,   647,Finish(1),before,   2,   2,   3,   1,   1
   12989.587,   647,Finish(1), after,   2,   2,   4,   0,   1
   12992.829,   643,  Arrival,before,   1,   2,   4,   0,   1
   12992.829,   643,  Arrival, after,   2,   3,   4,   0,   1
   13025.688,   646,Finish(2),before,   1,   3,   4,   0,   1
   13025.688,   646,Finish(2), after,   3,   2,   3,   1,   1
   13036.908,   649,Finish(2),before,   2,   2,   3,   1,   1
   13036.908,   649,Finish(2), after,   3,   2,   2,   1,   1
   13047.702,   650,Finish(1),before,   2,   2,   2,   1,   1
   13047.702,   650,Finish(1), after,   3,   1,   3,   1,   1
   13063.208,   651,Finish(2),before,   2,   1,   3,   1,   1
   13063.208,   651,Finish(2), after,   3,   1,   2,   1,   1
   13074.166,   648,  Arrival,before,   2,   1,   2,   1,   1
   13074.166,   648,  Arrival, after,   3,   2,   2,   1,   1
   13081.167,   652,Finish(1),before,   2,   2,   2,   1,   1
   13081.167,   652,Finish(1), after,   3,   1,   3,   1,   1
   13082.763,   654,  Arrival,before,   2,   1,   3,   1,   1
   13082.763,   654,  Arrival, after,   3,   2,   3,   1,   1
   13084.092,   653,Finish(2),before,   2,   2,   3,   1,   1
   13084.092,   653,Finish(2), after,   3,   2,   2,   1,   1
   13094.678,   656,  Arrival,before,   2,   2,   2,   1,   1
   13094.678,   656,  Arrival, after,   3,   3,   2,   1,   1
   13094.914,   655,Finish(1),before,   2,   3,   2,   1,   1
   13094.914,   655,Finish(1), after,   3,   2,   3,   1,   1
   13117.007,   657,Finish(2),before,   2,   2,   3,   1,   1
   13117.007,   657,Finish(2), after,   3,   2,   2,   1,   1
   13117.795,   659,Finish(1),before,   2,   2,   2,   1,   1
   13117.795,   659,Finish(1), after,   3,   1,   3,   1,   1
   13142.180,   661,Finish(1),before,   2,   1,   3,   1,   1
   13142.180,   661,Finish(1), after,   2,   1,   4,   0,   1
   13158.308,   660,Finish(2),before,   1,   1,   4,   0,   1
   13158.308,   660,Finish(2), after,   3,   0,   3,   1,   1
   13160.944,   662,Finish(2),before,   2,   0,   3,   1,   1
   13160.944,   662,Finish(2), after,   3,   0,   2,   1,   1
   13183.583,   663,Finish(1),before,   2,   0,   2,   1,   1
   13183.583,   663,Finish(1), after,   2,   0,   3,   0,   1
   13238.348,   658,  Arrival,before,   1,   0,   3,   0,   1
   13238.348,   658,  Arrival, after,   3,   0,   3,   1,   1
   13253.963,   666,Finish(1),before,   2,   0,   3,   1,   1
   13253.963,   666,Finish(1), after,   2,   0,   4,   0,   1
   13276.330,   664,Finish(2),before,   1,   0,   4,   0,   1
   13276.330,   664,Finish(2), after,   2,   0,   3,   0,   1
   13312.272,   667,Finish(2),before,   1,   0,   3,   0,   1
   13312.272,   667,Finish(2), after,   2,   0,   2,   0,   1
   13321.218,   665,  Arrival,before,   1,   0,   2,   0,   1
   13321.218,   665,  Arrival, after,   3,   0,   2,   1,   1
   13346.618,   669,  Arrival,before,   2,   0,   2,   1,   1
   13346.618,   669,  Arrival, after,   3,   1,   2,   1,   1
   13347.343,   670,Finish(1),before,   2,   1,   2,   1,   1
   13347.343,   670,Finish(1), after,   3,   0,   3,   1,   1
   13370.970,   672,Finish(1),before,   2,   0,   3,   1,   1
   13370.970,   672,Finish(1), after,   2,   0,   4,   0,   1
   13373.425,   668,Finish(2),before,   1,   0,   4,   0,   1
   13373.425,   668,Finish(2), after,   2,   0,   3,   0,   1
   13395.027,   673,Finish(2),before,   1,   0,   3,   0,   1
   13395.027,   673,Finish(2), after,   2,   0,   2,   0,   1
   13409.045,   674,Finish(2),before,   1,   0,   2,   0,   1
   13409.045,   674,Finish(2), after,   2,   0,   1,   0,   1
   13449.162,   671,  Arrival,before,   1,   0,   1,   0,   1
   13449.162,   671,  Arrival, after,   3,   0,   1,   1,   1
   13459.216,   676,  Arrival,before,   2,   0,   1,   1,   1
   13459.216,   676,  Arrival, after,   3,   1,   1,   1,   1
   13478.648,   677,Finish(1),before,   2,   1,   1,   1,   1
   13478.648,   677,Finish(1), after,   3,   0,   2,   1,   1
   13501.551,   679,Finish(1),before,   2,   0,   2,   1,   1
   13501.551,   679,Finish(1), after,   2,   0,   3,   0,   1
   13515.921,   678,  Arrival,before,   1,   0,   3,   0,   1
   13515.921,   678,  Arrival, after,   3,   0,   3,   1,   1
   13542.035,   681,Finish(1),before,   2,   0,   3,   1,   1
   13542.035,   681,Finish(1), after,   2,   0,   4,   0,   1
   13561.474,   680,  Arrival,before,   1,   0,   4,   0,   1
   13561.474,   680,  Arrival, after,   2,   1,   4,   0,   1
   13601.936,   682,  Arrival,before,   1,   1,   4,   0,   1
   13601.936,   682,  Arrival, after,   2,   2,   4,   0,   1
   13674.658,   683,  Arrival,before,   1,   2,   4,   0,   1
   13674.658,   683,  Arrival, after,   2,   3,   4,   0,   1
   13687.436,   675,Finish(2),before,   1,   3,   4,   0,   1
   13687.436,   675,Finish(2), after,   3,   2,   3,   1,   1
   13692.064,   685,Finish(2),before,   2,   2,   3,   1,   1
   13692.064,   685,Finish(2), after,   3,   2,   2,   1,   1
   13712.173,   687,Finish(2),before,   2,   2,   2,   1,   1
   13712.173,   687,Finish(2), after,   3,   2,   1,   1,   1
   13716.057,   684,  Arrival,before,   2,   2,   1,   1,   1
   13716.057,   684,  Arrival, after,   3,   3,   1,   1,   1
   13716.907,   686,Finish(1),before,   2,   3,   1,   1,   1
   13716.907,   686,Finish(1), after,   3,   2,   2,   1,   1
   13722.533,   689,  Arrival,before,   2,   2,   2,   1,   1
   13722.533,   689,  Arrival, after,   3,   3,   2,   1,   1
   13745.957,   690,Finish(1),before,   2,   3,   2,   1,   1
   13745.957,   690,Finish(1), after,   3,   2,   3,   1,   1
   13773.017,   692,Finish(1),before,   2,   2,   3,   1,   1
   13773.017,   692,Finish(1), after,   2,   2,   4,   0,   1
   13806.885,   691,  Arrival,before,   1,   2,   4,   0,   1
   13806.885,   691,  Arrival, after,   2,   3,   4,   0,   1
   13825.680,   688,Finish(2),before,   1,   3,   4,   0,   1
   13825.680,   688,Finish(2), after,   3,   2,   3,   1,   1
   13839.884,   693,  Arrival,before,   2,   2,   3,   1,   1
   13839.884,   693,  Arrival, after,   3,   3,   3,   1,   1
   13843.192,   694,Finish(2),before,   2,   3,   3,   1,   1
   13843.192,   694,Finish(2), after,   3,   3,   2,   1,   1
   13850.345,   695,Finish(1),before,   2,   3,   2,   1,   1
   13850.345,   695,Finish(1), after,   3,   2,   3,   1,   1
   13862.509,   697,Finish(2),before,   2,   2,   3,   1,   1
   13862.509,   697,Finish(2), after,   3,   2,   2,   1,   1
   13872.396,   699,Finish(2),before,   2,   2,   2,   1,   1
   13872.396,   699,Finish(2), after,   3,   2,   1,   1,   1
   13874.492,   698,Finish(1),before,   2,   2,   1,   1,   1
   13874.492,   698,Finish(1), after,   3,   1,   2,   1,   1
   13898.112,   701,Finish(1),before,   2,   1,   2,   1,   1
   13898.112,   701,Finish(1), after,   3,   0,   3,   1,   1
   13933.705,   702,Finish(1),before,   2,   0,   3,   1,   1
   13933.705,   702,Finish(1), after,   2,   0,   4,   0,   1
   13960.055,   700,Finish(2),before,   1,   0,   4,   0,   1
   13960.055,   700,Finish(2), after,   2,   0,   3,   0,   1
   13961.913,   696,  Arrival,before,   1,   0,   3,   0,   1
   13961.913,   696,  Arrival, after,   3,   0,   3,   1,   1
   13989.780,   705,Finish(1),before,   2,   0,   3,   1,   1
   13989.780,   705,Finish(1), after,   2,   0,   4,   0,   1
   13991.628,   704,  Arrival,before,   1,   0,   4,   0,   1
   13991.628,   704,  Arrival, after,   2,   1,   4,   0,   1
   14035.237,   703,Finish(2),before,   1,   1,   4,   0,   1
   14035.237,   703,Finish(2), after,   3,   0,   3,   1,   1
   14060.641,   708,Finish(1),before,   2,   0,   3,   1,   1
   14060.641,   708,Finish(1), after,   2,   0,   4,   0,   1
   14088.530,   706,  Arrival,before,   1,   0,   4,   0,   1
   14088.530,   706,  Arrival, after,   2,   1,   4,   0,   1
   14096.855,   707,Finish(2),before,   1,   1,   4,   0,   1
   14096.855,   707,Finish(2), after,   3,   0,   3,   1,   1
   14112.661,   710,Finish(2),before,   2,   0,   3,   1,   1
   14112.661,   710,Finish(2), after,   3,   0,   2,   1,   1
   14128.207,   711,Finish(1),before,   2,   0,   2,   1,   1
   14128.207,   711,Finish(1), after,   2,   0,   3,   0,   1
   14180.674,   712,Finish(2),before,   1,   0,   3,   0,   1
   14180.674,   712,Finish(2), after,   2,   0,   2,   0,   1
   14207.360,   713,Finish(2),before,   1,   0,   2,   0,   1
   14207.360,   713,Finish(2), after,   2,   0,   1,   0,   1
   14239.137,   714,Finish(2),before,   1,   0,   1,   0,   1
   14239.137,   714,Finish(2), after,   2,   0,   0,   0,   1
   14241.454,   715,Finish(2),before,   1,   0,   0,   0,   1
   14241.454,   715,Finish(2), after,   1,   0,   0,   0,   0
   14274.893,   709,  Arrival,before,   0,   0,   0,   0,   0
   14274.893,   709,  Arrival, after,   2,   0,   0,   1,   0
   14291.117,   717,Finish(1),before,   1,   0,   0,   1,   0
   14291.117,   717,Finish(1), after,   2,   0,   0,   0,   1
   14294.166,   718,Finish(2),before,   1,   0,   0,   0,   1
   14294.166,   718,Finish(2), after,   1,   0,   0,   0,   0
   14324.061,   716,  Arrival,before,   0,   0,   0,   0,   0
   14324.061,   716,  Arrival, after,   2,   0,   0,   1,   0
   14325.595,   719,  Arrival,before,   1,   0,   0,   1,   0
   14325.595,   719,  Arrival, after,   2,   1,   0,   1,   0
   14345.783,   720,Finish(1),before,   1,   1,   0,   1,   0
   14345.783,   720,Finish(1), after,   3,   0,   0,   1,   1
   14349.887,   722,Finish(2),before,   2,   0,   0,   1,   1
   14349.887,   722,Finish(2), after,   2,   0,   0,   1,   0
   14370.105,   723,Finish(1),before,   1,   0,   0,   1,   0
   14370.105,   723,Finish(1), after,   2,   0,   0,   0,   1
   14403.580,   724,Finish(2),before,   1,   0,   0,   0,   1
   14403.580,   724,Finish(2), after,   1,   0,   0,   0,   0
   14437.977,   721,  Arrival,before,   0,   0,   0,   0,   0
   14437.977,   721,  Arrival, after,   2,   0,   0,   1,   0
   14446.637,   725,  Arrival,before,   1,   0,   0,   1,   0
   14446.637,   725,  Arrival, after,   2,   1,   0,   1,   0
   14468.881,   726,Finish(1),before,   1,   1,   0,   1,   0
   14468.881,   726,Finish(1), after,   3,   0,   0,   1,   1
   14476.161,   728,Finish(2),before,   2,   0,   0,   1,   1
   14476.161,   728,Finish(2), after,   2,   0,   0,   1,   0
   14494.342,   729,Finish(1),before,   1,   0,   0,   1,   0
   14494.342,   729,Finish(1), after,   2,   0,   0,   0,   1
   14568.465,   727,  Arrival,before,   1,   0,   0,   0,   1
   14568.465,   727,  Arrival, after,   3,   0,   0,   1,   1
   14580.390,   731,  Arrival,before,   2,   0,   0,   1,   1
   14580.390,   731,  Arrival, after,   3,   1,   0,   1,   1
   14585.697,   733,  Arrival,before,   2,   1,   0,   1,   1
   14585.697,   733,  Arrival, after,   3,   2,   0,   1,   1
   14597.064,   732,Finish(1),before,   2,   2,   0,   1,   1
   14597.064,   732,Finish(1), after,   3,   1,   1,   1,   1
   14617.461,   735,Finish(1),before,   2,   1,   1,   1,   1
   14617.461,   735,Finish(1), after,   3,   0,   2,   1,   1
   14640.134,   734,  Arrival,before,   2,   0,   2,   1,   1
   14640.134,   734,  Arrival, after,   3,   1,   2,   1,   1
   14641.082,   736,Finish(1),before,   2,   1,   2,   1,   1
   14641.082,   736,Finish(1), after,   3,   0,   3,   1,   1
   14661.797,   737,  Arrival,before,   2,   0,   3,   1,   1
   14661.797,   737,  Arrival, after,   3,   1,   3,   1,   1
   14678.440,   739,  Arrival,before,   2,   1,   3,   1,   1
   14678.440,   739,  Arrival, after,   3,   2,   3,   1,   1
   14684.540,   738,Finish(1),before,   2,   2,   3,   1,   1
   14684.540,   738,Finish(1), after,   2,   2,   4,   0,   1
   14727.280,   730,Finish(2),before,   1,   2,   4,   0,   1
   14727.280,   730,Finish(2), after,   3,   1,   3,   1,   1
   14730.296,   740,  Arrival,before,   2,   1,   3,   1,   1
   14730.296,   740,  Arrival, after,   3,   2,   3,   1,   1
   14758.978,   741,Finish(2),before,   2,   2,   3,   1,   1
   14758.978,   741,Finish(2), after,   3,   2,   2,   1,   1
   14759.037,   744,Finish(2),before,   2,   2,   2,   1,   1
   14759.037,   744,Finish(2), after,   3,   2,   1,   1,   1
   14765.266,   742,Finish(1),before,   2,   2,   1,   1,   1
   14765.266,   742,Finish(1), after,   3,   1,   2,   1,   1
   14769.960,   745,Finish(2),before,   2,   1,   2,   1,   1
   14769.960,   745,Finish(2), after,   3,   1,   1,   1,   1
   14781.409,   747,Finish(2),before,   2,   1,   1,   1,   1
   14781.409,   747,Finish(2), after,   3,   1,   0,   1,   1
   14786.763,   746,Finish(1),before,   2,   1,   0,   1,   1
   14786.763,   746,Finish(1), after,   3,   0,   1,   1,   1
