# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 78
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   46957.011,  2358,Finish(1), after,   2,   3,   4,   0,   1
   46974.519,  2357,Finish(2),before,   1,   3,   4,   0,   1
   46974.519,  2357,Finish(2), after,   3,   2,   3,   1,   1
   47009.293,  2360,Finish(1),before,   2,   2,   3,   1,   1
   47009.293,  2360,Finish(1), after,   2,   2,   4,   0,   1
   47020.681,  2359,Finish(2),before,   1,   2,   4,   0,   1
   47020.681,  2359,Finish(2), after,   3,   1,   3,   1,   1
   47048.188,  2362,Finish(1),before,   2,   1,   3,   1,   1
   47048.188,  2362,Finish(1), after,   2,   1,   4,   0,   1
   47143.060,  2361,Finish(2),before,   1,   1,   4,   0,   1
   47143.060,  2361,Finish(2), after,   3,   0,   3,   1,   1
   47163.178,  2364,Finish(1),before,   2,   0,   3,   1,   1
   47163.178,  2364,Finish(1), after,   2,   0,   4,   0,   1
   47178.300,  2354,  Arrival,before,   1,   0,   4,   0,   1
   47178.300,  2354,  Arrival, after,   2,   1,   4,   0,   1
   47200.212,  2365,  Arrival,before,   1,   1,   4,   0,   1
   47200.212,  2365,  Arrival, after,   2,   2,   4,   0,   1
   47224.179,  2366,  Arrival,before,   1,   2,   4,   0,   1
   47224.179,  2366,  Arrival, after,   2,   3,   4,   0,   1
   47230.622,  2363,Finish(2),before,   1,   3,   4,   0,   1
   47230.622,  2363,Finish(2), after,   3,   2,   3,   1,   1
   47254.934,  2368,Finish(2),before,   2,   2,   3,   1,   1
   47254.934,  2368,Finish(2), after,   3,   2,   2,   1,   1
   47262.840,  2367,  Arrival,before,   2,   2,   2,   1,   1
   47262.840,  2367,  Arrival, after,   3,   3,   2,   1,   1
   47266.598,  2369,Finish(1),before,   2,   3,   2,   1,   1
   47266.598,  2369,Finish(1), after,   3,   2,   3,   1,   1
   47292.552,  2372,Finish(1),before,   2,   2,   3,   1,   1
   47292.552,  2372,Finish(1), after,   2,   2,   4,   0,   1
   47308.634,  2370,Finish(2),before,   1,   2,   4,   0,   1
   47308.634,  2370,Finish(2), after,   3,   1,   3,   1,   1
   47311.911,  2371,  Arrival,before,   2,   1,   3,   1,   1
   47311.911,  2371,  Arrival, after,   3,   2,   3,   1,   1
   47312.532,  2373,Finish(2),before,   2,   2,   3,   1,   1
   47312.532,  2373,Finish(2), after,   3,   2,   2,   1,   1
   47330.974,  2374,Finish(1),before,   2,   2,   2,   1,   1
   47330.974,  2374,Finish(1), after,   3,   1,   3,   1,   1
   47333.607,  2375,  Arrival,before,   2,   1,   3,   1,   1
   47333.607,  2375,  Arrival, after,   3,   2,   3,   1,   1
   47349.627,  2378,  Arrival,before,   2,   2,   3,   1,   1
   47349.627,  2378,  Arrival, after,   3,   3,   3,   1,   1
   47353.721,  2377,Finish(1),before,   2,   3,   3,   1,   1
   47353.721,  2377,Finish(1), after,   2,   3,   4,   0,   1
   47462.097,  2376,Finish(2),before,   1,   3,   4,   0,   1
   47462.097,  2376,Finish(2), after,   3,   2,   3,   1,   1
   47462.208,  2380,Finish(2),before,   2,   2,   3,   1,   1
   47462.208,  2380,Finish(2), after,   3,   2,   2,   1,   1
   47462.793,  2382,Finish(2),before,   2,   2,   2,   1,   1
   47462.793,  2382,Finish(2), after,   3,   2,   1,   1,   1
   47464.582,  2379,  Arrival,before,   2,   2,   1,   1,   1
   47464.582,  2379,  Arrival, after,   3,   3,   1,   1,   1
   47470.184,  2383,Finish(2),before,   2,   3,   1,   1,   1
   47470.184,  2383,Finish(2), after,   3,   3,   0,   1,   1
   47483.885,  2385,Finish(2),before,   2,   3,   0,   1,   1
   47483.885,  2385,Finish(2), after,   2,   3,   0,   1,   0
   47487.515,  2381,Finish(1),before,   1,   3,   0,   1,   0
   47487.515,  2381,Finish(1), after,   3,   2,   0,   1,   1
   47504.100,  2384,  Arrival,before,   2,   2,   0,   1,   1
   47504.100,  2384,  Arrival, after,   3,   3,   0,   1,   1
   47517.569,  2386,Finish(2),before,   2,   3,   0,   1,   1
   47517.569,  2386,Finish(2), after,   2,   3,   0,   1,   0
   47521.148,  2387,Finish(1),before,   1,   3,   0,   1,   0
   47521.148,  2387,Finish(1), after,   3,   2,   0,   1,   1
   47540.925,  2390,Finish(1),before,   2,   2,   0,   1,   1
   47540.925,  2390,Finish(1), after,   3,   1,   1,   1,   1
   47564.472,  2389,Finish(2),before,   2,   1,   1,   1,   1
   47564.472,  2389,Finish(2), after,   3,   1,   0,   1,   1
   47566.040,  2391,Finish(1),before,   2,   1,   0,   1,   1
   47566.040,  2391,Finish(1), after,   3,   0,   1,   1,   1
   47587.024,  2392,Finish(2),before,   2,   0,   1,   1,   1
   47587.024,  2392,Finish(2), after,   3,   0,   0,   1,   1
   47595.877,  2393,Finish(1),before,   2,   0,   0,   1,   1
   47595.877,  2393,Finish(1), after,   2,   0,   1,   0,   1
   47610.876,  2394,Finish(2),before,   1,   0,   1,   0,   1
   47610.876,  2394,Finish(2), after,   2,   0,   0,   0,   1
   47633.127,  2395,Finish(2),before,   1,   0,   0,   0,   1
   47633.127,  2395,Finish(2), after,   1,   0,   0,   0,   0
   47693.886,  2388,  Arrival,before,   0,   0,   0,   0,   0
   47693.886,  2388,  Arrival, after,   2,   0,   0,   1,   0
   47724.647,  2397,Finish(1),before,   1,   0,   0,   1,   0
   47724.647,  2397,Finish(1), after,   2,   0,   0,   0,   1
   47737.745,  2398,Finish(2),before,   1,   0,   0,   0,   1
   47737.745,  2398,Finish(2), after,   1,   0,   0,   0,   0
   47820.977,  2396,  Arrival,before,   0,   0,   0,   0,   0
   47820.977,  2396,  Arrival, after,   2,   0,   0,   1,   0
   47861.513,  2400,Finish(1),before,   1,   0,   0,   1,   0
   47861.513,  2400,Finish(1), after,   2,   0,   0,   0,   1
   47897.991,  2401,Finish(2),before,   1,   0,   0,   0,   1
   47897.991,  2401,Finish(2), after,   1,   0,   0,   0,   0
   47953.045,  2399,  Arrival,before,   0,   0,   0,   0,   0
   47953.045,  2399,  Arrival, after,   2,   0,   0,   1,   0
   47977.833,  2403,Finish(1),before,   1,   0,   0,   1,   0
   47977.833,  2403,Finish(1), after,   2,   0,   0,   0,   1
   48001.793,  2402,  Arrival,before,   1,   0,   0,   0,   1
   48001.793,  2402,  Arrival, after,   3,   0,   0,   1,   1
   48030.700,  2406,Finish(1),before,   2,   0,   0,   1,   1
   48030.700,  2406,Finish(1), after,   2,   0,   1,   0,   1
   48042.518,  2404,Finish(2),before,   1,   0,   1,   0,   1
   48042.518,  2404,Finish(2), after,   2,   0,   0,   0,   1
   48043.190,  2405,  Arrival,before,   1,   0,   0,   0,   1
   48043.190,  2405,  Arrival, after,   3,   0,   0,   1,   1
   48070.701,  2409,Finish(1),before,   2,   0,   0,   1,   1
   48070.701,  2409,Finish(1), after,   2,   0,   1,   0,   1
   48075.020,  2408,  Arrival,before,   1,   0,   1,   0,   1
   48075.020,  2408,  Arrival, after,   3,   0,   1,   1,   1
   48086.375,  2410,  Arrival,before,   2,   0,   1,   1,   1
   48086.375,  2410,  Arrival, after,   3,   1,   1,   1,   1
   48095.609,  2411,Finish(1),before,   2,   1,   1,   1,   1
   48095.609,  2411,Finish(1), after,   3,   0,   2,   1,   1
   48116.023,  2412,  Arrival,before,   2,   0,   2,   1,   1
   48116.023,  2412,  Arrival, after,   3,   1,   2,   1,   1
   48121.921,  2413,Finish(1),before,   2,   1,   2,   1,   1
   48121.921,  2413,Finish(1), after,   3,   0,   3,   1,   1
   48139.060,  2415,Finish(1),before,   2,   0,   3,   1,   1
   48139.060,  2415,Finish(1), after,   2,   0,   4,   0,   1
   48141.309,  2407,Finish(2),before,   1,   0,   4,   0,   1
   48141.309,  2407,Finish(2), after,   2,   0,   3,   0,   1
   48146.711,  2414,  Arrival,before,   1,   0,   3,   0,   1
   48146.711,  2414,  Arrival, after,   3,   0,   3,   1,   1
   48166.316,  2417,  Arrival,before,   2,   0,   3,   1,   1
   48166.316,  2417,  Arrival, after,   3,   1,   3,   1,   1
   48172.831,  2418,Finish(1),before,   2,   1,   3,   1,   1
   48172.831,  2418,Finish(1), after,   2,   1,   4,   0,   1
   48188.737,  2419,  Arrival,before,   1,   1,   4,   0,   1
   48188.737,  2419,  Arrival, after,   2,   2,   4,   0,   1
   48203.269,  2416,Finish(2),before,   1,   2,   4,   0,   1
   48203.269,  2416,Finish(2), after,   3,   1,   3,   1,   1
   48236.757,  2422,Finish(1),before,   2,   1,   3,   1,   1
   48236.757,  2422,Finish(1), after,   2,   1,   4,   0,   1
   48253.230,  2421,Finish(2),before,   1,   1,   4,   0,   1
   48253.230,  2421,Finish(2), after,   3,   0,   3,   1,   1
   48264.488,  2423,Finish(2),before,   2,   0,   3,   1,   1
   48264.488,  2423,Finish(2), after,   3,   0,   2,   1,   1
   48264.768,  2420,  Arrival,before,   2,   0,   2,   1,   1
   48264.768,  2420,  Arrival, after,   3,   1,   2,   1,   1
   48265.129,  2424,Finish(1),before,   2,   1,   2,   1,   1
   48265.129,  2424,Finish(1), after,   3,   0,   3,   1,   1
   48267.792,  2426,  Arrival,before,   2,   0,   3,   1,   1
   48267.792,  2426,  Arrival, after,   3,   1,   3,   1,   1
   48288.073,  2427,Finish(1),before,   2,   1,   3,   1,   1
   48288.073,  2427,Finish(1), after,   2,   1,   4,   0,   1
   48340.869,  2425,Finish(2),before,   1,   1,   4,   0,   1
   48340.869,  2425,Finish(2), after,   3,   0,   3,   1,   1
   48363.925,  2430,Finish(1),before,   2,   0,   3,   1,   1
   48363.925,  2430,Finish(1), after,   2,   0,   4,   0,   1
   48375.780,  2429,Finish(2),before,   1,   0,   4,   0,   1
   48375.780,  2429,Finish(2), after,   2,   0,   3,   0,   1
   48413.025,  2431,Finish(2),before,   1,   0,   3,   0,   1
   48413.025,  2431,Finish(2), after,   2,   0,   2,   0,   1
   48430.663,  2428,  Arrival,before,   1,   0,   2,   0,   1
   48430.663,  2428,  Arrival, after,   3,   0,   2,   1,   1
   48458.743,  2432,Finish(2),before,   2,   0,   2,   1,   1
   48458.743,  2432,Finish(2), after,   3,   0,   1,   1,   1
   48460.220,  2434,Finish(1),before,   2,   0,   1,   1,   1
   48460.220,  2434,Finish(1), after,   2,   0,   2,   0,   1
   48460.859,  2435,Finish(2),before,   1,   0,   2,   0,   1
   48460.859,  2435,Finish(2), after,   2,   0,   1,   0,   1
   48518.217,  2433,  Arrival,before,   1,   0,   1,   0,   1
   48518.217,  2433,  Arrival, after,   3,   0,   1,   1,   1
   48546.069,  2438,Finish(1),before,   2,   0,   1,   1,   1
   48546.069,  2438,Finish(1), after,   2,   0,   2,   0,   1
   48580.596,  2437,  Arrival,before,   1,   0,   2,   0,   1
   48580.596,  2437,  Arrival, after,   3,   0,   2,   1,   1
   48589.845,  2439,  Arrival,before,   2,   0,   2,   1,   1
   48589.845,  2439,  Arrival, after,   3,   1,   2,   1,   1
   48604.402,  2440,Finish(1),before,   2,   1,   2,   1,   1
   48604.402,  2440,Finish(1), after,   3,   0,   3,   1,   1
   48621.277,  2441,  Arrival,before,   2,   0,   3,   1,   1
   48621.277,  2441,  Arrival, after,   3,   1,   3,   1,   1
   48625.317,  2442,Finish(1),before,   2,   1,   3,   1,   1
   48625.317,  2442,Finish(1), after,   2,   1,   4,   0,   1
   48702.405,  2436,Finish(2),before,   1,   1,   4,   0,   1
   48702.405,  2436,Finish(2), after,   3,   0,   3,   1,   1
   48715.935,  2445,Finish(1),before,   2,   0,   3,   1,   1
   48715.935,  2445,Finish(1), after,   2,   0,   4,   0,   1
   48735.338,  2444,Finish(2),before,   1,   0,   4,   0,   1
   48735.338,  2444,Finish(2), after,   2,   0,   3,   0,   1
   48755.730,  2446,Finish(2),before,   1,   0,   3,   0,   1
   48755.730,  2446,Finish(2), after,   2,   0,   2,   0,   1
   48829.875,  2447,Finish(2),before,   1,   0,   2,   0,   1
   48829.875,  2447,Finish(2), after,   2,   0,   1,   0,   1
   48865.601,  2448,Finish(2),before,   1,   0,   1,   0,   1
   48865.601,  2448,Finish(2), after,   2,   0,   0,   0,   1
   48880.820,  2443,  Arrival,before,   1,   0,   0,   0,   1
   48880.820,  2443,  Arrival, after,   3,   0,   0,   1,   1
   48921.211,  2451,Finish(1),before,   2,   0,   0,   1,   1
   48921.211,  2451,Finish(1), after,   2,   0,   1,   0,   1
   48935.637,  2450,  Arrival,before,   1,   0,   1,   0,   1
   48935.637,  2450,  Arrival, after,   3,   0,   1,   1,   1
   48937.257,  2452,  Arrival,before,   2,   0,   1,   1,   1
   48937.257,  2452,  Arrival, after,   3,   1,   1,   1,   1
   48946.379,  2454,  Arrival,before,   2,   1,   1,   1,   1
   48946.379,  2454,  Arrival, after,   3,   2,   1,   1,   1
   48949.398,  2455,  Arrival,before,   2,   2,   1,   1,   1
   48949.398,  2455,  Arrival, after,   3,   3,   1,   1,   1
   48958.656,  2453,Finish(1),before,   2,   3,   1,   1,   1
   48958.656,  2453,Finish(1), after,   3,   2,   2,   1,   1
   48962.994,  2449,Finish(2),before,   2,   2,   2,   1,   1
   48962.994,  2449,Finish(2), after,   3,   2,   1,   1,   1
   48983.087,  2457,Finish(1),before,   2,   2,   1,   1,   1
   48983.087,  2457,Finish(1), after,   3,   1,   2,   1,   1
   48987.990,  2458,Finish(2),before,   2,   1,   2,   1,   1
   48987.990,  2458,Finish(2), after,   3,   1,   1,   1,   1
   48993.370,  2460,Finish(2),before,   2,   1,   1,   1,   1
   48993.370,  2460,Finish(2), after,   3,   1,   0,   1,   1
   48999.526,  2456,  Arrival,before,   2,   1,   0,   1,   1
   48999.526,  2456,  Arrival, after,   3,   2,   0,   1,   1
   49005.128,  2462,  Arrival,before,   2,   2,   0,   1,   1
   49005.128,  2462,  Arrival, after,   3,   3,   0,   1,   1
   49005.247,  2459,Finish(1),before,   2,   3,   0,   1,   1
   49005.247,  2459,Finish(1), after,   3,   2,   1,   1,   1
   49017.560,  2463,  Arrival,before,   2,   2,   1,   1,   1
   49017.560,  2463,  Arrival, after,   3,   3,   1,   1,   1
   49026.408,  2464,Finish(1),before,   2,   3,   1,   1,   1
   49026.408,  2464,Finish(1), after,   3,   2,   2,   1,   1
   49055.430,  2466,Finish(1),before,   2,   2,   2,   1,   1
   49055.430,  2466,Finish(1), after,   3,   1,   3,   1,   1
   49075.744,  2465,  Arrival,before,   2,   1,   3,   1,   1
   49075.744,  2465,  Arrival, after,   3,   2,   3,   1,   1
   49079.981,  2461,Finish(2),before,   2,   2,   3,   1,   1
   49079.981,  2461,Finish(2), after,   3,   2,   2,   1,   1
   49088.269,  2467,Finish(1),before,   2,   2,   2,   1,   1
   49088.269,  2467,Finish(1), after,   3,   1,   3,   1,   1
   49120.192,  2470,Finish(1),before,   2,   1,   3,   1,   1
   49120.192,  2470,Finish(1), after,   2,   1,   4,   0,   1
   49132.494,  2468,  Arrival,before,   1,   1,   4,   0,   1
   49132.494,  2468,  Arrival, after,   2,   2,   4,   0,   1
   49176.357,  2471,  Arrival,before,   1,   2,   4,   0,   1
   49176.357,  2471,  Arrival, after,   2,   3,   4,   0,   1
   49219.054,  2472,  Arrival,before,   1,   3,   4,   0,   1
   49219.054,  2472,  Arrival, after,   2,   4,   4,   0,   1
   49236.439,  2473,  Arrival,before,   1,   4,   4,   0,   1
   49236.439,  2473,  Arrival, after,   2,   5,   4,   0,   1
   49252.094,  2474,  Arrival,before,   1,   5,   4,   0,   1
   49252.094,  2474,  Arrival, after,   2,   6,   4,   0,   1
   49270.414,  2469,Finish(2),before,   1,   6,   4,   0,   1
   49270.414,  2469,Finish(2), after,   3,   5,   3,   1,   1
   49272.352,  2476,Finish(2),before,   2,   5,   3,   1,   1
   49272.352,  2476,Finish(2), after,   3,   5,   2,   1,   1
   49278.824,  2478,Finish(2),before,   2,   5,   2,   1,   1
   49278.824,  2478,Finish(2), after,   3,   5,   1,   1,   1
   49281.339,  2477,Finish(1),before,   2,   5,   1,   1,   1
   49281.339,  2477,Finish(1), after,   3,   4,   2,   1,   1
   49307.255,  2480,Finish(1),before,   2,   4,   2,   1,   1
   49307.255,  2480,Finish(1), after,   3,   3,   3,   1,   1
   49324.514,  2481,Finish(1),before,   2,   3,   3,   1,   1
   49324.514,  2481,Finish(1), after,   2,   3,   4,   0,   1
   49360.172,  2479,Finish(2),before,   1,   3,   4,   0,   1
   49360.172,  2479,Finish(2), after,   3,   2,   3,   1,   1
   49372.855,  2475,  Arrival,before,   2,   2,   3,   1,   1
   49372.855,  2475,  Arrival, after,   3,   3,   3,   1,   1
   49373.383,  2483,Finish(1),before,   2,   3,   3,   1,   1
   49373.383,  2483,Finish(1), after,   2,   3,   4,   0,   1
   49431.564,  2484,  Arrival,before,   1,   3,   4,   0,   1
   49431.564,  2484,  Arrival, after,   2,   4,   4,   0,   1
   49434.196,  2482,Finish(2),before,   1,   4,   4,   0,   1
   49434.196,  2482,Finish(2), after,   3,   3,   3,   1,   1
   49457.092,  2485,  Arrival,before,   2,   3,   3,   1,   1
   49457.092,  2485,  Arrival, after,   3,   4,   3,   1,   1
   49466.377,  2487,Finish(1),before,   2,   4,   3,   1,   1
   49466.377,  2487,Finish(1), after,   2,   4,   4,   0,   1
   49489.890,  2488,  Arrival,before,   1,   4,   4,   0,   1
   49489.890,  2488,  Arrival, after,   2,   5,   4,   0,   1
   49510.277,  2489,  Arrival,before,   1,   5,   4,   0,   1
   49510.277,  2489,  Arrival, after,   2,   6,   4,   0,   1
   49548.360,  2490,  Arrival,before,   1,   6,   4,   0,   1
   49548.360,  2490,  Arrival, after,   2,   7,   4,   0,   1
   49549.134,  2486,Finish(2),before,   1,   7,   4,   0,   1
   49549.134,  2486,Finish(2), after,   3,   6,   3,   1,   1
   49557.415,  2492,Finish(2),before,   2,   6,   3,   1,   1
   49557.415,  2492,Finish(2), after,   3,   6,   2,   1,   1
   49561.716,  2493,Finish(1),before,   2,   6,   2,   1,   1
   49561.716,  2493,Finish(1), after,   3,   5,   3,   1,   1
   49586.973,  2495,Finish(1),before,   2,   5,   3,   1,   1
   49586.973,  2495,Finish(1), after,   2,   5,   4,   0,   1
   49655.961,  2494,Finish(2),before,   1,   5,   4,   0,   1
   49655.961,  2494,Finish(2), after,   3,   4,   3,   1,   1
   49670.762,  2497,Finish(1),before,   2,   4,   3,   1,   1
   49670.762,  2497,Finish(1), after,   2,   4,   4,   0,   1
   49672.723,  2496,Finish(2),before,   1,   4,   4,   0,   1
   49672.723,  2496,Finish(2), after,   3,   3,   3,   1,   1
   49695.763,  2499,Finish(1),before,   2,   3,   3,   1,   1
   49695.763,  2499,Finish(1), after,   2,   3,   4,   0,   1
   49711.391,  2491,  Arrival,before,   1,   3,   4,   0,   1
   49711.391,  2491,  Arrival, after,   2,   4,   4,   0,   1
   49716.444,  2500,  Arrival,before,   1,   4,   4,   0,   1
   49716.444,  2500,  Arrival, after,   2,   5,   4,   0,   1
   49752.057,  2501,  Arrival,before,   1,   5,   4,   0,   1
   49752.057,  2501,  Arrival, after,   2,   6,   4,   0,   1
   49807.460,  2498,Finish(2),before,   1,   6,   4,   0,   1
   49807.460,  2498,Finish(2), after,   3,   5,   3,   1,   1
   49822.470,  2504,Finish(1),before,   2,   5,   3,   1,   1
   49822.470,  2504,Finish(1), after,   2,   5,   4,   0,   1
   49855.496,  2503,Finish(2),before,   1,   5,   4,   0,   1
   49855.496,  2503,Finish(2), after,   3,   4,   3,   1,   1
   49865.903,  2502,  Arrival,before,   2,   4,   3,   1,   1
   49865.903,  2502,  Arrival, after,   3,   5,   3,   1,   1
   49878.483,  2507,  Arrival,before,   2,   5,   3,   1,   1
   49878.483,  2507,  Arrival, after,   3,   6,   3,   1,   1
   49879.044,  2508,  Arrival,before,   2,   6,   3,   1,   1
   49879.044,  2508,  Arrival, after,   3,   7,   3,   1,   1
   49883.667,  2509,  Arrival,before,   2,   7,   3,   1,   1
   49883.667,  2509,  Arrival, after,   3,   8,   3,   1,   1
   49886.494,  2506,Finish(1),before,   2,   8,   3,   1,   1
   49886.494,  2506,Finish(1), after,   2,   8,   4,   0,   1
   49895.200,  2505,Finish(2),before,   1,   8,   4,   0,   1
   49895.200,  2505,Finish(2), after,   3,   7,   3,   1,   1
   49916.237,  2511,Finish(2),before,   2,   7,   3,   1,   1
   49916.237,  2511,Finish(2), after,   3,   7,   2,   1,   1
   49922.113,  2512,Finish(1),before,   2,   7,   2,   1,   1
   49922.113,  2512,Finish(1), after,   3,   6,   3,   1,   1
   49944.278,  2514,Finish(1),before,   2,   6,   3,   1,   1
   49944.278,  2514,Finish(1), after,   2,   6,   4,   0,   1
   49944.488,  2513,Finish(2),before,   1,   6,   4,   0,   1
   49944.488,  2513,Finish(2), after,   3,   5,   3,   1,   1
   49959.820,  2510,  Arrival,before,   2,   5,   3,   1,   1
   49959.820,  2510,  Arrival, after,   3,   6,   3,   1,   1
   49978.573,  2516,Finish(1),before,   2,   6,   3,   1,   1
   49978.573,  2516,Finish(1), after,   2,   6,   4,   0,   1
   50043.493,  2517,  Arrival,before,   1,   6,   4,   0,   1
   50043.493,  2517,  Arrival, after,   2,   7,   4,   0,   1
   50066.969,  2518,  Arrival,before,   1,   7,   4,   0,   1
   50066.969,  2518,  Arrival, after,   2,   8,   4,   0,   1
   50077.761,  2519,  Arrival,before,   1,   8,   4,   0,   1
   50077.761,  2519,  Arrival, after,   2,   9,   4,   0,   1
   50133.395,  2515,Finish(2),before,   1,   9,   4,   0,   1
   50133.395,  2515,Finish(2), after,   3,   8,   3,   1,   1
   50139.142,  2521,Finish(2),before,   2,   8,   3,   1,   1
   50139.142,  2521,Finish(2), after,   3,   8,   2,   1,   1
   50147.041,  2520,  Arrival,before,   2,   8,   2,   1,   1
   50147.041,  2520,  Arrival, after,   3,   9,   2,   1,   1
   50162.151,  2522,Finish(1),before,   2,   9,   2,   1,   1
   50162.151,  2522,Finish(1), after,   3,   8,   3,   1,   1
   50186.874,  2525,Finish(1),before,   2,   8,   3,   1,   1
   50186.874,  2525,Finish(1), after,   2,   8,   4,   0,   1
   50238.646,  2523,Finish(2),before,   1,   8,   4,   0,   1
   50238.646,  2523,Finish(2), after,   3,   7,   3,   1,   1
   50239.531,  2524,  Arrival,before,   2,   7,   3,   1,   1
   50239.531,  2524,  Arrival, after,   3,   8,   3,   1,   1
   50261.482,  2527,Finish(1),before,   2,   8,   3,   1,   1
   50261.482,  2527,Finish(1), after,   2,   8,   4,   0,   1
   50317.261,  2526,Finish(2),before,   1,   8,   4,   0,   1
   50317.261,  2526,Finish(2), after,   3,   7,   3,   1,   1
   50327.830,  2529,Finish(2),before,   2,   7,   3,   1,   1
   50327.830,  2529,Finish(2), after,   3,   7,   2,   1,   1
   50339.050,  2530,Finish(1),before,   2,   7,   2,   1,   1
   50339.050,  2530,Finish(1), after,   3,   6,   3,   1,   1
   50339.110,  2531,Finish(2),before,   2,   6,   3,   1,   1
   50339.110,  2531,Finish(2), after,   3,   6,   2,   1,   1
   50367.339,  2533,Finish(2),before,   2,   6,   2,   1,   1
   50367.339,  2533,Finish(2), after,   3,   6,   1,   1,   1
   50374.839,  2534,Finish(2),before,   2,   6,   1,   1,   1
   50374.839,  2534,Finish(2), after,   3,   6,   0,   1,   1
   50376.848,  2532,Finish(1),before,   2,   6,   0,   1,   1
   50376.848,  2532,Finish(1), after,   3,   5,   1,   1,   1
   50418.390,  2536,Finish(1),before,   2,   5,   1,   1,   1
   50418.390,  2536,Finish(1), after,   3,   4,   2,   1,   1
   50419.609,  2528,  Arrival,before,   2,   4,   2,   1,   1
   50419.609,  2528,  Arrival, after,   3,   5,   2,   1,   1
   50424.111,  2535,Finish(2),before,   2,   5,   2,   1,   1
   50424.111,  2535,Finish(2), after,   3,   5,   1,   1,   1
   50441.539,  2537,Finish(1),before,   2,   5,   1,   1,   1
   50441.539,  2537,Finish(1), after,   3,   4,   2,   1,   1
   50449.328,  2539,Finish(2),before,   2,   4,   2,   1,   1
   50449.328,  2539,Finish(2), after,   3,   4,   1,   1,   1
   50463.185,  2540,Finish(1),before,   2,   4,   1,   1,   1
   50463.185,  2540,Finish(1), after,   3,   3,   2,   1,   1
   50494.821,  2542,Finish(1),before,   2,   3,   2,   1,   1
   50494.821,  2542,Finish(1), after,   3,   2,   3,   1,   1
   50526.517,  2543,Finish(1),before,   2,   2,   3,   1,   1
   50526.517,  2543,Finish(1), after,   2,   2,   4,   0,   1
   50550.863,  2541,Finish(2),before,   1,   2,   4,   0,   1
   50550.863,  2541,Finish(2), after,   3,   1,   3,   1,   1
   50553.777,  2544,Finish(2),before,   2,   1,   3,   1,   1
   50553.777,  2544,Finish(2), after,   3,   1,   2,   1,   1
   50568.488,  2538,  Arrival,before,   2,   1,   2,   1,   1
   50568.488,  2538,  Arrival, after,   3,   2,   2,   1,   1
   50575.281,  2546,Finish(2),before,   2,   2,   2,   1,   1
   50575.281,  2546,Finish(2), after,   3,   2,   1,   1,   1
   50585.482,  2545,Finish(1),before,   2,   2,   1,   1,   1
   50585.482,  2545,Finish(1), after,   3,   1,   2,   1,   1
   50595.817,  2548,Finish(2),before,   2,   1,   2,   1,   1
   50595.817,  2548,Finish(2), after,   3,   1,   1,   1,   1
   50596.117,  2550,Finish(2),before,   2,   1,   1,   1,   1
   50596.117,  2550,Finish(2), after,   3,   1,   0,   1,   1
   50605.375,  2549,Finish(1),before,   2,   1,   0,   1,   1
   50605.375,  2549,Finish(1), after,   3,   0,   1,   1,   1
   50622.301,  2551,Finish(2),before,   2,   0,   1,   1,   1
   50622.301,  2551,Finish(2), after,   3,   0,   0,   1,   1
   50632.500,  2547,  Arrival,before,   2,   0,   0,   1,   1
   50632.500,  2547,  Arrival, after,   3,   1,   0,   1,   1
   50644.275,  2552,Finish(1),before,   2,   1,   0,   1,   1
   50644.275,  2552,Finish(1), after,   3,   0,   1,   1,   1
   50664.387,  2553,Finish(2),before,   2,   0,   1,   1,   1
   50664.387,  2553,Finish(2), after,   3,   0,   0,   1,   1
   50668.434,  2555,Finish(1),before,   2,   0,   0,   1,   1
   50668.434,  2555,Finish(1), after,   2,   0,   1,   0,   1
   50668.460,  2554,  Arrival,before,   1,   0,   1,   0,   1
   50668.460,  2554,  Arrival, after,   3,   0,   1,   1,   1
   50694.018,  2557,  Arrival,before,   2,   0,   1,   1,   1
   50694.018,  2557,  Arrival, after,   3,   1,   1,   1,   1
   50708.819,  2558,Finish(1),before,   2,   1,   1,   1,   1
   50708.819,  2558,Finish(1), after,   3,   0,   2,   1,   1
   50732.719,  2560,Finish(1),before,   2,   0,   2,   1,   1
   50732.719,  2560,Finish(1), after,   2,   0,   3,   0,   1
   50748.710,  2556,Finish(2),before,   1,   0,   3,   0,   1
   50748.710,  2556,Finish(2), after,   2,   0,   2,   0,   1
   50750.705,  2559,  Arrival,before,   1,   0,   2,   0,   1
   50750.705,  2559,  Arrival, after,   3,   0,   2,   1,   1
   50782.549,  2563,Finish(1),before,   2,   0,   2,   1,   1
   50782.549,  2563,Finish(1), after,   2,   0,   3,   0,   1
   50792.573,  2561,Finish(2),before,   1,   0,   3,   0,   1
   50792.573,  2561,Finish(2), after,   2,   0,   2,   0,   1
   50795.056,  2564,Finish(2),before,   1,   0,   2,   0,   1
   50795.056,  2564,Finish(2), after,   2,   0,   1,   0,   1
   50828.339,  2562,  Arrival,before,   1,   0,   1,   0,   1
   50828.339,  2562,  Arrival, after,   3,   0,   1,   1,   1
   50831.868,  2565,Finish(2),before,   2,   0,   1,   1,   1
