# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:05
# parameter: seed = 61
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25453.184,  1291,Finish(1),before,   2,  24,   3,   1,   1
   25453.184,  1291,Finish(1), after,   2,  24,   4,   0,   1
   25610.610,  1293,  Arrival,before,   1,  24,   4,   0,   1
   25610.610,  1293,  Arrival, after,   2,  25,   4,   0,   1
   25678.709,  1290,Finish(2),before,   1,  25,   4,   0,   1
   25678.709,  1290,Finish(2), after,   3,  24,   3,   1,   1
   25690.306,  1295,Finish(2),before,   2,  24,   3,   1,   1
   25690.306,  1295,Finish(2), after,   3,  24,   2,   1,   1
   25692.918,  1294,  Arrival,before,   2,  24,   2,   1,   1
   25692.918,  1294,  Arrival, after,   3,  25,   2,   1,   1
   25696.005,  1296,Finish(1),before,   2,  25,   2,   1,   1
   25696.005,  1296,Finish(1), after,   3,  24,   3,   1,   1
   25707.612,  1299,Finish(1),before,   2,  24,   3,   1,   1
   25707.612,  1299,Finish(1), after,   2,  24,   4,   0,   1
   25721.568,  1298,  Arrival,before,   1,  24,   4,   0,   1
   25721.568,  1298,  Arrival, after,   2,  25,   4,   0,   1
   25728.679,  1300,  Arrival,before,   1,  25,   4,   0,   1
   25728.679,  1300,  Arrival, after,   2,  26,   4,   0,   1
   25750.094,  1301,  Arrival,before,   1,  26,   4,   0,   1
   25750.094,  1301,  Arrival, after,   2,  27,   4,   0,   1
   25751.351,  1302,  Arrival,before,   1,  27,   4,   0,   1
   25751.351,  1302,  Arrival, after,   2,  28,   4,   0,   1
   25758.076,  1303,  Arrival,before,   1,  28,   4,   0,   1
   25758.076,  1303,  Arrival, after,   2,  29,   4,   0,   1
   25793.689,  1304,  Arrival,before,   1,  29,   4,   0,   1
   25793.689,  1304,  Arrival, after,   2,  30,   4,   0,   1
   25819.970,  1297,Finish(2),before,   1,  30,   4,   0,   1
   25819.970,  1297,Finish(2), after,   3,  29,   3,   1,   1
   25836.447,  1307,Finish(1),before,   2,  29,   3,   1,   1
   25836.447,  1307,Finish(1), after,   2,  29,   4,   0,   1
   25929.740,  1305,  Arrival,before,   1,  29,   4,   0,   1
   25929.740,  1305,  Arrival, after,   2,  30,   4,   0,   1
   25949.597,  1308,  Arrival,before,   1,  30,   4,   0,   1
   25949.597,  1308,  Arrival, after,   2,  31,   4,   0,   1
   25972.335,  1306,Finish(2),before,   1,  31,   4,   0,   1
   25972.335,  1306,Finish(2), after,   3,  30,   3,   1,   1
   25992.877,  1311,Finish(1),before,   2,  30,   3,   1,   1
   25992.877,  1311,Finish(1), after,   2,  30,   4,   0,   1
   26040.033,  1309,  Arrival,before,   1,  30,   4,   0,   1
   26040.033,  1309,  Arrival, after,   2,  31,   4,   0,   1
   26042.192,  1312,  Arrival,before,   1,  31,   4,   0,   1
   26042.192,  1312,  Arrival, after,   2,  32,   4,   0,   1
   26112.390,  1310,Finish(2),before,   1,  32,   4,   0,   1
   26112.390,  1310,Finish(2), after,   3,  31,   3,   1,   1
   26119.176,  1313,  Arrival,before,   2,  31,   3,   1,   1
   26119.176,  1313,  Arrival, after,   3,  32,   3,   1,   1
   26145.611,  1315,Finish(1),before,   2,  32,   3,   1,   1
   26145.611,  1315,Finish(1), after,   2,  32,   4,   0,   1
   26160.418,  1316,  Arrival,before,   1,  32,   4,   0,   1
   26160.418,  1316,  Arrival, after,   2,  33,   4,   0,   1
   26175.153,  1314,Finish(2),before,   1,  33,   4,   0,   1
   26175.153,  1314,Finish(2), after,   3,  32,   3,   1,   1
   26199.223,  1318,Finish(2),before,   2,  32,   3,   1,   1
   26199.223,  1318,Finish(2), after,   3,  32,   2,   1,   1
   26201.065,  1319,Finish(1),before,   2,  32,   2,   1,   1
   26201.065,  1319,Finish(1), after,   3,  31,   3,   1,   1
   26224.425,  1321,Finish(1),before,   2,  31,   3,   1,   1
   26224.425,  1321,Finish(1), after,   2,  31,   4,   0,   1
   26253.279,  1320,Finish(2),before,   1,  31,   4,   0,   1
   26253.279,  1320,Finish(2), after,   3,  30,   3,   1,   1
   26276.136,  1323,Finish(1),before,   2,  30,   3,   1,   1
   26276.136,  1323,Finish(1), after,   2,  30,   4,   0,   1
   26277.853,  1322,Finish(2),before,   1,  30,   4,   0,   1
   26277.853,  1322,Finish(2), after,   3,  29,   3,   1,   1
   26312.307,  1325,Finish(1),before,   2,  29,   3,   1,   1
   26312.307,  1325,Finish(1), after,   2,  29,   4,   0,   1
   26341.572,  1317,  Arrival,before,   1,  29,   4,   0,   1
   26341.572,  1317,  Arrival, after,   2,  30,   4,   0,   1
   26366.424,  1326,  Arrival,before,   1,  30,   4,   0,   1
   26366.424,  1326,  Arrival, after,   2,  31,   4,   0,   1
   26395.302,  1324,Finish(2),before,   1,  31,   4,   0,   1
   26395.302,  1324,Finish(2), after,   3,  30,   3,   1,   1
   26431.013,  1329,Finish(1),before,   2,  30,   3,   1,   1
   26431.013,  1329,Finish(1), after,   2,  30,   4,   0,   1
   26509.162,  1328,Finish(2),before,   1,  30,   4,   0,   1
   26509.162,  1328,Finish(2), after,   3,  29,   3,   1,   1
   26515.916,  1330,Finish(2),before,   2,  29,   3,   1,   1
   26515.916,  1330,Finish(2), after,   3,  29,   2,   1,   1
   26522.887,  1331,Finish(1),before,   2,  29,   2,   1,   1
   26522.887,  1331,Finish(1), after,   3,  28,   3,   1,   1
   26548.266,  1333,Finish(1),before,   2,  28,   3,   1,   1
   26548.266,  1333,Finish(1), after,   2,  28,   4,   0,   1
   26585.909,  1332,Finish(2),before,   1,  28,   4,   0,   1
   26585.909,  1332,Finish(2), after,   3,  27,   3,   1,   1
   26613.053,  1335,Finish(1),before,   2,  27,   3,   1,   1
   26613.053,  1335,Finish(1), after,   2,  27,   4,   0,   1
   26648.664,  1327,  Arrival,before,   1,  27,   4,   0,   1
   26648.664,  1327,  Arrival, after,   2,  28,   4,   0,   1
   26686.552,  1336,  Arrival,before,   1,  28,   4,   0,   1
   26686.552,  1336,  Arrival, after,   2,  29,   4,   0,   1
   26806.681,  1334,Finish(2),before,   1,  29,   4,   0,   1
   26806.681,  1334,Finish(2), after,   3,  28,   3,   1,   1
   26829.217,  1339,Finish(1),before,   2,  28,   3,   1,   1
   26829.217,  1339,Finish(1), after,   2,  28,   4,   0,   1
   26843.903,  1338,Finish(2),before,   1,  28,   4,   0,   1
   26843.903,  1338,Finish(2), after,   3,  27,   3,   1,   1
   26859.037,  1341,Finish(1),before,   2,  27,   3,   1,   1
   26859.037,  1341,Finish(1), after,   2,  27,   4,   0,   1
   27053.857,  1337,  Arrival,before,   1,  27,   4,   0,   1
   27053.857,  1337,  Arrival, after,   2,  28,   4,   0,   1
   27103.482,  1340,Finish(2),before,   1,  28,   4,   0,   1
   27103.482,  1340,Finish(2), after,   3,  27,   3,   1,   1
   27108.904,  1343,Finish(2),before,   2,  27,   3,   1,   1
   27108.904,  1343,Finish(2), after,   3,  27,   2,   1,   1
   27123.700,  1344,Finish(1),before,   2,  27,   2,   1,   1
   27123.700,  1344,Finish(1), after,   3,  26,   3,   1,   1
   27136.842,  1342,  Arrival,before,   2,  26,   3,   1,   1
   27136.842,  1342,  Arrival, after,   3,  27,   3,   1,   1
   27145.692,  1346,Finish(1),before,   2,  27,   3,   1,   1
   27145.692,  1346,Finish(1), after,   2,  27,   4,   0,   1
   27152.782,  1345,Finish(2),before,   1,  27,   4,   0,   1
   27152.782,  1345,Finish(2), after,   3,  26,   3,   1,   1
   27162.188,  1349,Finish(1),before,   2,  26,   3,   1,   1
   27162.188,  1349,Finish(1), after,   2,  26,   4,   0,   1
   27185.230,  1348,Finish(2),before,   1,  26,   4,   0,   1
   27185.230,  1348,Finish(2), after,   3,  25,   3,   1,   1
   27214.267,  1351,Finish(1),before,   2,  25,   3,   1,   1
   27214.267,  1351,Finish(1), after,   2,  25,   4,   0,   1
   27221.721,  1350,Finish(2),before,   1,  25,   4,   0,   1
   27221.721,  1350,Finish(2), after,   3,  24,   3,   1,   1
   27242.808,  1352,Finish(2),before,   2,  24,   3,   1,   1
   27242.808,  1352,Finish(2), after,   3,  24,   2,   1,   1
   27247.864,  1353,Finish(1),before,   2,  24,   2,   1,   1
   27247.864,  1353,Finish(1), after,   3,  23,   3,   1,   1
   27260.023,  1354,Finish(2),before,   2,  23,   3,   1,   1
   27260.023,  1354,Finish(2), after,   3,  23,   2,   1,   1
   27273.881,  1355,Finish(1),before,   2,  23,   2,   1,   1
   27273.881,  1355,Finish(1), after,   3,  22,   3,   1,   1
   27292.274,  1357,Finish(1),before,   2,  22,   3,   1,   1
   27292.274,  1357,Finish(1), after,   2,  22,   4,   0,   1
   27313.314,  1347,  Arrival,before,   1,  22,   4,   0,   1
   27313.314,  1347,  Arrival, after,   2,  23,   4,   0,   1
   27337.422,  1356,Finish(2),before,   1,  23,   4,   0,   1
   27337.422,  1356,Finish(2), after,   3,  22,   3,   1,   1
   27346.539,  1360,Finish(1),before,   2,  22,   3,   1,   1
   27346.539,  1360,Finish(1), after,   2,  22,   4,   0,   1
   27362.942,  1359,Finish(2),before,   1,  22,   4,   0,   1
   27362.942,  1359,Finish(2), after,   3,  21,   3,   1,   1
   27378.102,  1358,  Arrival,before,   2,  21,   3,   1,   1
   27378.102,  1358,  Arrival, after,   3,  22,   3,   1,   1
   27384.087,  1362,Finish(1),before,   2,  22,   3,   1,   1
   27384.087,  1362,Finish(1), after,   2,  22,   4,   0,   1
   27425.608,  1363,  Arrival,before,   1,  22,   4,   0,   1
   27425.608,  1363,  Arrival, after,   2,  23,   4,   0,   1
   27425.931,  1364,  Arrival,before,   1,  23,   4,   0,   1
   27425.931,  1364,  Arrival, after,   2,  24,   4,   0,   1
   27443.359,  1365,  Arrival,before,   1,  24,   4,   0,   1
   27443.359,  1365,  Arrival, after,   2,  25,   4,   0,   1
   27465.559,  1366,  Arrival,before,   1,  25,   4,   0,   1
   27465.559,  1366,  Arrival, after,   2,  26,   4,   0,   1
   27550.901,  1367,  Arrival,before,   1,  26,   4,   0,   1
   27550.901,  1367,  Arrival, after,   2,  27,   4,   0,   1
   27715.093,  1368,  Arrival,before,   1,  27,   4,   0,   1
   27715.093,  1368,  Arrival, after,   2,  28,   4,   0,   1
   27716.003,  1361,Finish(2),before,   1,  28,   4,   0,   1
   27716.003,  1361,Finish(2), after,   3,  27,   3,   1,   1
   27736.293,  1371,Finish(1),before,   2,  27,   3,   1,   1
   27736.293,  1371,Finish(1), after,   2,  27,   4,   0,   1
   27737.461,  1370,Finish(2),before,   1,  27,   4,   0,   1
   27737.461,  1370,Finish(2), after,   3,  26,   3,   1,   1
   27763.224,  1373,Finish(1),before,   2,  26,   3,   1,   1
   27763.224,  1373,Finish(1), after,   2,  26,   4,   0,   1
   27778.635,  1372,Finish(2),before,   1,  26,   4,   0,   1
   27778.635,  1372,Finish(2), after,   3,  25,   3,   1,   1
   27791.847,  1375,Finish(1),before,   2,  25,   3,   1,   1
   27791.847,  1375,Finish(1), after,   2,  25,   4,   0,   1
   27793.201,  1369,  Arrival,before,   1,  25,   4,   0,   1
   27793.201,  1369,  Arrival, after,   2,  26,   4,   0,   1
   27794.261,  1374,Finish(2),before,   1,  26,   4,   0,   1
   27794.261,  1374,Finish(2), after,   3,  25,   3,   1,   1
   27800.250,  1376,  Arrival,before,   2,  25,   3,   1,   1
   27800.250,  1376,  Arrival, after,   3,  26,   3,   1,   1
   27821.376,  1378,Finish(1),before,   2,  26,   3,   1,   1
   27821.376,  1378,Finish(1), after,   2,  26,   4,   0,   1
   27889.923,  1379,  Arrival,before,   1,  26,   4,   0,   1
   27889.923,  1379,  Arrival, after,   2,  27,   4,   0,   1
   27900.142,  1380,  Arrival,before,   1,  27,   4,   0,   1
   27900.142,  1380,  Arrival, after,   2,  28,   4,   0,   1
   27908.069,  1381,  Arrival,before,   1,  28,   4,   0,   1
   27908.069,  1381,  Arrival, after,   2,  29,   4,   0,   1
   27927.439,  1377,Finish(2),before,   1,  29,   4,   0,   1
   27927.439,  1377,Finish(2), after,   3,  28,   3,   1,   1
   27945.008,  1382,  Arrival,before,   2,  28,   3,   1,   1
   27945.008,  1382,  Arrival, after,   3,  29,   3,   1,   1
   27956.914,  1384,Finish(1),before,   2,  29,   3,   1,   1
   27956.914,  1384,Finish(1), after,   2,  29,   4,   0,   1
   27967.587,  1383,Finish(2),before,   1,  29,   4,   0,   1
   27967.587,  1383,Finish(2), after,   3,  28,   3,   1,   1
   27978.942,  1387,Finish(1),before,   2,  28,   3,   1,   1
   27978.942,  1387,Finish(1), after,   2,  28,   4,   0,   1
   27985.197,  1386,Finish(2),before,   1,  28,   4,   0,   1
   27985.197,  1386,Finish(2), after,   3,  27,   3,   1,   1
   28008.566,  1388,Finish(2),before,   2,  27,   3,   1,   1
   28008.566,  1388,Finish(2), after,   3,  27,   2,   1,   1
   28009.105,  1389,Finish(1),before,   2,  27,   2,   1,   1
   28009.105,  1389,Finish(1), after,   3,  26,   3,   1,   1
   28039.601,  1391,Finish(1),before,   2,  26,   3,   1,   1
   28039.601,  1391,Finish(1), after,   2,  26,   4,   0,   1
   28212.877,  1390,Finish(2),before,   1,  26,   4,   0,   1
   28212.877,  1390,Finish(2), after,   3,  25,   3,   1,   1
   28237.109,  1393,Finish(1),before,   2,  25,   3,   1,   1
   28237.109,  1393,Finish(1), after,   2,  25,   4,   0,   1
   28245.671,  1385,  Arrival,before,   1,  25,   4,   0,   1
   28245.671,  1385,  Arrival, after,   2,  26,   4,   0,   1
   28318.033,  1392,Finish(2),before,   1,  26,   4,   0,   1
   28318.033,  1392,Finish(2), after,   3,  25,   3,   1,   1
   28319.893,  1395,Finish(2),before,   2,  25,   3,   1,   1
   28319.893,  1395,Finish(2), after,   3,  25,   2,   1,   1
   28327.093,  1394,  Arrival,before,   2,  25,   2,   1,   1
   28327.093,  1394,  Arrival, after,   3,  26,   2,   1,   1
   28350.377,  1396,Finish(1),before,   2,  26,   2,   1,   1
   28350.377,  1396,Finish(1), after,   3,  25,   3,   1,   1
   28361.984,  1397,Finish(2),before,   2,  25,   3,   1,   1
   28361.984,  1397,Finish(2), after,   3,  25,   2,   1,   1
   28367.162,  1398,  Arrival,before,   2,  25,   2,   1,   1
   28367.162,  1398,  Arrival, after,   3,  26,   2,   1,   1
   28377.164,  1399,Finish(1),before,   2,  26,   2,   1,   1
   28377.164,  1399,Finish(1), after,   3,  25,   3,   1,   1
   28399.275,  1402,Finish(1),before,   2,  25,   3,   1,   1
   28399.275,  1402,Finish(1), after,   2,  25,   4,   0,   1
   28417.212,  1401,  Arrival,before,   1,  25,   4,   0,   1
   28417.212,  1401,  Arrival, after,   2,  26,   4,   0,   1
   28431.970,  1400,Finish(2),before,   1,  26,   4,   0,   1
   28431.970,  1400,Finish(2), after,   3,  25,   3,   1,   1
   28443.109,  1404,Finish(2),before,   2,  25,   3,   1,   1
   28443.109,  1404,Finish(2), after,   3,  25,   2,   1,   1
   28445.251,  1405,Finish(1),before,   2,  25,   2,   1,   1
   28445.251,  1405,Finish(1), after,   3,  24,   3,   1,   1
   28452.893,  1406,Finish(2),before,   2,  24,   3,   1,   1
   28452.893,  1406,Finish(2), after,   3,  24,   2,   1,   1
   28461.434,  1403,  Arrival,before,   2,  24,   2,   1,   1
   28461.434,  1403,  Arrival, after,   3,  25,   2,   1,   1
   28462.763,  1407,Finish(1),before,   2,  25,   2,   1,   1
   28462.763,  1407,Finish(1), after,   3,  24,   3,   1,   1
   28466.750,  1408,Finish(2),before,   2,  24,   3,   1,   1
   28466.750,  1408,Finish(2), after,   3,  24,   2,   1,   1
   28481.882,  1411,Finish(2),before,   2,  24,   2,   1,   1
   28481.882,  1411,Finish(2), after,   3,  24,   1,   1,   1
   28490.296,  1410,Finish(1),before,   2,  24,   1,   1,   1
   28490.296,  1410,Finish(1), after,   3,  23,   2,   1,   1
   28492.109,  1412,Finish(2),before,   2,  23,   2,   1,   1
   28492.109,  1412,Finish(2), after,   3,  23,   1,   1,   1
   28504.215,  1413,Finish(1),before,   2,  23,   1,   1,   1
   28504.215,  1413,Finish(1), after,   3,  22,   2,   1,   1
   28524.025,  1415,Finish(1),before,   2,  22,   2,   1,   1
   28524.025,  1415,Finish(1), after,   3,  21,   3,   1,   1
   28536.718,  1416,Finish(1),before,   2,  21,   3,   1,   1
   28536.718,  1416,Finish(1), after,   2,  21,   4,   0,   1
   28577.951,  1414,Finish(2),before,   1,  21,   4,   0,   1
   28577.951,  1414,Finish(2), after,   3,  20,   3,   1,   1
   28597.982,  1418,Finish(1),before,   2,  20,   3,   1,   1
   28597.982,  1418,Finish(1), after,   2,  20,   4,   0,   1
   28619.420,  1417,Finish(2),before,   1,  20,   4,   0,   1
   28619.420,  1417,Finish(2), after,   3,  19,   3,   1,   1
   28630.659,  1420,Finish(1),before,   2,  19,   3,   1,   1
   28630.659,  1420,Finish(1), after,   2,  19,   4,   0,   1
   28642.278,  1419,Finish(2),before,   1,  19,   4,   0,   1
   28642.278,  1419,Finish(2), after,   3,  18,   3,   1,   1
   28662.458,  1422,Finish(1),before,   2,  18,   3,   1,   1
   28662.458,  1422,Finish(1), after,   2,  18,   4,   0,   1
   28748.118,  1409,  Arrival,before,   1,  18,   4,   0,   1
   28748.118,  1409,  Arrival, after,   2,  19,   4,   0,   1
   28769.968,  1421,Finish(2),before,   1,  19,   4,   0,   1
   28769.968,  1421,Finish(2), after,   3,  18,   3,   1,   1
   28771.921,  1424,Finish(2),before,   2,  18,   3,   1,   1
   28771.921,  1424,Finish(2), after,   3,  18,   2,   1,   1
   28797.669,  1425,Finish(1),before,   2,  18,   2,   1,   1
   28797.669,  1425,Finish(1), after,   3,  17,   3,   1,   1
   28812.868,  1426,Finish(2),before,   2,  17,   3,   1,   1
   28812.868,  1426,Finish(2), after,   3,  17,   2,   1,   1
   28819.105,  1423,  Arrival,before,   2,  17,   2,   1,   1
   28819.105,  1423,  Arrival, after,   3,  18,   2,   1,   1
   28824.543,  1427,Finish(1),before,   2,  18,   2,   1,   1
   28824.543,  1427,Finish(1), after,   3,  17,   3,   1,   1
   28844.656,  1430,Finish(1),before,   2,  17,   3,   1,   1
   28844.656,  1430,Finish(1), after,   2,  17,   4,   0,   1
   28845.951,  1429,  Arrival,before,   1,  17,   4,   0,   1
   28845.951,  1429,  Arrival, after,   2,  18,   4,   0,   1
   28849.786,  1428,Finish(2),before,   1,  18,   4,   0,   1
   28849.786,  1428,Finish(2), after,   3,  17,   3,   1,   1
   28867.350,  1431,  Arrival,before,   2,  17,   3,   1,   1
   28867.350,  1431,  Arrival, after,   3,  18,   3,   1,   1
   28872.576,  1433,Finish(1),before,   2,  18,   3,   1,   1
   28872.576,  1433,Finish(1), after,   2,  18,   4,   0,   1
   28882.138,  1432,Finish(2),before,   1,  18,   4,   0,   1
   28882.138,  1432,Finish(2), after,   3,  17,   3,   1,   1
   28894.010,  1434,  Arrival,before,   2,  17,   3,   1,   1
   28894.010,  1434,  Arrival, after,   3,  18,   3,   1,   1
   28896.398,  1437,  Arrival,before,   2,  18,   3,   1,   1
   28896.398,  1437,  Arrival, after,   3,  19,   3,   1,   1
   28911.451,  1435,Finish(2),before,   2,  19,   3,   1,   1
   28911.451,  1435,Finish(2), after,   3,  19,   2,   1,   1
   28914.293,  1436,Finish(1),before,   2,  19,   2,   1,   1
   28914.293,  1436,Finish(1), after,   3,  18,   3,   1,   1
   28926.267,  1439,Finish(2),before,   2,  18,   3,   1,   1
   28926.267,  1439,Finish(2), after,   3,  18,   2,   1,   1
   28946.219,  1440,Finish(1),before,   2,  18,   2,   1,   1
   28946.219,  1440,Finish(1), after,   3,  17,   3,   1,   1
   28981.248,  1442,Finish(1),before,   2,  17,   3,   1,   1
   28981.248,  1442,Finish(1), after,   2,  17,   4,   0,   1
   28982.417,  1441,Finish(2),before,   1,  17,   4,   0,   1
   28982.417,  1441,Finish(2), after,   3,  16,   3,   1,   1
   28998.083,  1444,Finish(1),before,   2,  16,   3,   1,   1
   28998.083,  1444,Finish(1), after,   2,  16,   4,   0,   1
   29101.082,  1443,Finish(2),before,   1,  16,   4,   0,   1
   29101.082,  1443,Finish(2), after,   3,  15,   3,   1,   1
   29102.842,  1445,Finish(2),before,   2,  15,   3,   1,   1
   29102.842,  1445,Finish(2), after,   3,  15,   2,   1,   1
   29120.378,  1446,Finish(1),before,   2,  15,   2,   1,   1
   29120.378,  1446,Finish(1), after,   3,  14,   3,   1,   1
   29137.492,  1447,Finish(2),before,   2,  14,   3,   1,   1
   29137.492,  1447,Finish(2), after,   3,  14,   2,   1,   1
   29145.693,  1448,Finish(1),before,   2,  14,   2,   1,   1
   29145.693,  1448,Finish(1), after,   3,  13,   3,   1,   1
   29160.799,  1438,  Arrival,before,   2,  13,   3,   1,   1
   29160.799,  1438,  Arrival, after,   3,  14,   3,   1,   1
   29173.374,  1449,Finish(2),before,   2,  14,   3,   1,   1
   29173.374,  1449,Finish(2), after,   3,  14,   2,   1,   1
   29175.331,  1450,Finish(1),before,   2,  14,   2,   1,   1
   29175.331,  1450,Finish(1), after,   3,  13,   3,   1,   1
   29191.054,  1453,Finish(1),before,   2,  13,   3,   1,   1
   29191.054,  1453,Finish(1), after,   2,  13,   4,   0,   1
   29220.289,  1452,Finish(2),before,   1,  13,   4,   0,   1
   29220.289,  1452,Finish(2), after,   3,  12,   3,   1,   1
   29248.022,  1455,Finish(1),before,   2,  12,   3,   1,   1
   29248.022,  1455,Finish(1), after,   2,  12,   4,   0,   1
   29248.043,  1451,  Arrival,before,   1,  12,   4,   0,   1
   29248.043,  1451,  Arrival, after,   2,  13,   4,   0,   1
   29278.478,  1456,  Arrival,before,   1,  13,   4,   0,   1
   29278.478,  1456,  Arrival, after,   2,  14,   4,   0,   1
   29288.393,  1457,  Arrival,before,   1,  14,   4,   0,   1
   29288.393,  1457,  Arrival, after,   2,  15,   4,   0,   1
   29302.811,  1458,  Arrival,before,   1,  15,   4,   0,   1
   29302.811,  1458,  Arrival, after,   2,  16,   4,   0,   1
   29393.846,  1454,Finish(2),before,   1,  16,   4,   0,   1
   29393.846,  1454,Finish(2), after,   3,  15,   3,   1,   1
   29409.660,  1459,  Arrival,before,   2,  15,   3,   1,   1
   29409.660,  1459,  Arrival, after,   3,  16,   3,   1,   1
   29423.180,  1461,Finish(1),before,   2,  16,   3,   1,   1
   29423.180,  1461,Finish(1), after,   2,  16,   4,   0,   1
   29424.701,  1460,Finish(2),before,   1,  16,   4,   0,   1
   29424.701,  1460,Finish(2), after,   3,  15,   3,   1,   1
   29424.706,  1463,Finish(2),before,   2,  15,   3,   1,   1
   29424.706,  1463,Finish(2), after,   3,  15,   2,   1,   1
   29430.780,  1462,  Arrival,before,   2,  15,   2,   1,   1
   29430.780,  1462,  Arrival, after,   3,  16,   2,   1,   1
   29431.657,  1465,Finish(2),before,   2,  16,   2,   1,   1
   29431.657,  1465,Finish(2), after,   3,  16,   1,   1,   1
   29450.233,  1464,Finish(1),before,   2,  16,   1,   1,   1
   29450.233,  1464,Finish(1), after,   3,  15,   2,   1,   1
   29476.990,  1466,  Arrival,before,   2,  15,   2,   1,   1
   29476.990,  1466,  Arrival, after,   3,  16,   2,   1,   1
   29478.344,  1468,Finish(1),before,   2,  16,   2,   1,   1
   29478.344,  1468,Finish(1), after,   3,  15,   3,   1,   1
   29494.938,  1470,Finish(1),before,   2,  15,   3,   1,   1
   29494.938,  1470,Finish(1), after,   2,  15,   4,   0,   1
   29563.497,  1469,  Arrival,before,   1,  15,   4,   0,   1
   29563.497,  1469,  Arrival, after,   2,  16,   4,   0,   1
   29568.338,  1471,  Arrival,before,   1,  16,   4,   0,   1
   29568.338,  1471,  Arrival, after,   2,  17,   4,   0,   1
   29614.969,  1472,  Arrival,before,   1,  17,   4,   0,   1
   29614.969,  1472,  Arrival, after,   2,  18,   4,   0,   1
   29636.657,  1473,  Arrival,before,   1,  18,   4,   0,   1
   29636.657,  1473,  Arrival, after,   2,  19,   4,   0,   1
   29669.278,  1467,Finish(2),before,   1,  19,   4,   0,   1
   29669.278,  1467,Finish(2), after,   3,  18,   3,   1,   1
   29676.313,  1476,Finish(1),before,   2,  18,   3,   1,   1
   29676.313,  1476,Finish(1), after,   2,  18,   4,   0,   1
   29702.532,  1475,Finish(2),before,   1,  18,   4,   0,   1
   29702.532,  1475,Finish(2), after,   3,  17,   3,   1,   1
   29711.113,  1477,Finish(2),before,   2,  17,   3,   1,   1
   29711.113,  1477,Finish(2), after,   3,  17,   2,   1,   1
   29718.106,  1474,  Arrival,before,   2,  17,   2,   1,   1
   29718.106,  1474,  Arrival, after,   3,  18,   2,   1,   1
   29731.996,  1478,Finish(1),before,   2,  18,   2,   1,   1
   29731.996,  1478,Finish(1), after,   3,  17,   3,   1,   1
   29741.922,  1480,  Arrival,before,   2,  17,   3,   1,   1
   29741.922,  1480,  Arrival, after,   3,  18,   3,   1,   1
   29747.749,  1479,Finish(2),before,   2,  18,   3,   1,   1
   29747.749,  1479,Finish(2), after,   3,  18,   2,   1,   1
   29756.071,  1483,Finish(2),before,   2,  18,   2,   1,   1
   29756.071,  1483,Finish(2), after,   3,  18,   1,   1,   1
   29763.533,  1484,Finish(2),before,   2,  18,   1,   1,   1
   29763.533,  1484,Finish(2), after,   3,  18,   0,   1,   1
   29764.738,  1481,Finish(1),before,   2,  18,   0,   1,   1
   29764.738,  1481,Finish(1), after,   3,  17,   1,   1,   1
   29779.323,  1485,Finish(2),before,   2,  17,   1,   1,   1
   29779.323,  1485,Finish(2), after,   3,  17,   0,   1,   1
   29798.704,  1486,Finish(1),before,   2,  17,   0,   1,   1
   29798.704,  1486,Finish(1), after,   3,  16,   1,   1,   1
   29820.412,  1488,Finish(1),before,   2,  16,   1,   1,   1
   29820.412,  1488,Finish(1), after,   3,  15,   2,   1,   1
   29846.851,  1489,Finish(1),before,   2,  15,   2,   1,   1
   29846.851,  1489,Finish(1), after,   3,  14,   3,   1,   1
   29866.980,  1490,Finish(1),before,   2,  14,   3,   1,   1
   29866.980,  1490,Finish(1), after,   2,  14,   4,   0,   1
   29960.255,  1482,  Arrival,before,   1,  14,   4,   0,   1
   29960.255,  1482,  Arrival, after,   2,  15,   4,   0,   1
   30100.663,  1487,Finish(2),before,   1,  15,   4,   0,   1
   30100.663,  1487,Finish(2), after,   3,  14,   3,   1,   1
   30125.034,  1493,Finish(1),before,   2,  14,   3,   1,   1
   30125.034,  1493,Finish(1), after,   2,  14,   4,   0,   1
   30154.093,  1491,  Arrival,before,   1,  14,   4,   0,   1
   30154.093,  1491,  Arrival, after,   2,  15,   4,   0,   1
   30178.329,  1494,  Arrival,before,   1,  15,   4,   0,   1
   30178.329,  1494,  Arrival, after,   2,  16,   4,   0,   1
   30187.967,  1492,Finish(2),before,   1,  16,   4,   0,   1
   30187.967,  1492,Finish(2), after,   3,  15,   3,   1,   1
   30218.144,  1497,Finish(1),before,   2,  15,   3,   1,   1
   30218.144,  1497,Finish(1), after,   2,  15,   4,   0,   1
   30237.509,  1496,Finish(2),before,   1,  15,   4,   0,   1
   30237.509,  1496,Finish(2), after,   3,  14,   3,   1,   1
   30254.357,  1499,Finish(1),before,   2,  14,   3,   1,   1
   30254.357,  1499,Finish(1), after,   2,  14,   4,   0,   1
   30306.147,  1495,  Arrival,before,   1,  14,   4,   0,   1
   30306.147,  1495,  Arrival, after,   2,  15,   4,   0,   1
   30347.701,  1498,Finish(2),before,   1,  15,   4,   0,   1
   30347.701,  1498,Finish(2), after,   3,  14,   3,   1,   1
