# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 29
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13780.788,   683,  Arrival,before,   2,   8,   2,   1,   1
   13780.788,   683,  Arrival, after,   3,   9,   2,   1,   1
   13787.660,   690,Finish(2),before,   2,   9,   2,   1,   1
   13787.660,   690,Finish(2), after,   3,   9,   1,   1,   1
   13812.278,   689,Finish(1),before,   2,   9,   1,   1,   1
   13812.278,   689,Finish(1), after,   3,   8,   2,   1,   1
   13833.411,   692,Finish(2),before,   2,   8,   2,   1,   1
   13833.411,   692,Finish(2), after,   3,   8,   1,   1,   1
   13837.727,   693,Finish(1),before,   2,   8,   1,   1,   1
   13837.727,   693,Finish(1), after,   3,   7,   2,   1,   1
   13840.013,   691,  Arrival,before,   2,   7,   2,   1,   1
   13840.013,   691,  Arrival, after,   3,   8,   2,   1,   1
   13855.458,   695,Finish(1),before,   2,   8,   2,   1,   1
   13855.458,   695,Finish(1), after,   3,   7,   3,   1,   1
   13893.602,   697,Finish(1),before,   2,   7,   3,   1,   1
   13893.602,   697,Finish(1), after,   2,   7,   4,   0,   1
   13924.735,   694,Finish(2),before,   1,   7,   4,   0,   1
   13924.735,   694,Finish(2), after,   3,   6,   3,   1,   1
   13944.959,   699,Finish(1),before,   2,   6,   3,   1,   1
   13944.959,   699,Finish(1), after,   2,   6,   4,   0,   1
   13951.635,   698,Finish(2),before,   1,   6,   4,   0,   1
   13951.635,   698,Finish(2), after,   3,   5,   3,   1,   1
   13961.911,   696,  Arrival,before,   2,   5,   3,   1,   1
   13961.911,   696,  Arrival, after,   3,   6,   3,   1,   1
   13977.592,   701,Finish(1),before,   2,   6,   3,   1,   1
   13977.592,   701,Finish(1), after,   2,   6,   4,   0,   1
   14046.910,   702,  Arrival,before,   1,   6,   4,   0,   1
   14046.910,   702,  Arrival, after,   2,   7,   4,   0,   1
   14070.051,   703,  Arrival,before,   1,   7,   4,   0,   1
   14070.051,   703,  Arrival, after,   2,   8,   4,   0,   1
   14085.531,   704,  Arrival,before,   1,   8,   4,   0,   1
   14085.531,   704,  Arrival, after,   2,   9,   4,   0,   1
   14110.417,   705,  Arrival,before,   1,   9,   4,   0,   1
   14110.417,   705,  Arrival, after,   2,  10,   4,   0,   1
   14135.626,   706,  Arrival,before,   1,  10,   4,   0,   1
   14135.626,   706,  Arrival, after,   2,  11,   4,   0,   1
   14150.334,   700,Finish(2),before,   1,  11,   4,   0,   1
   14150.334,   700,Finish(2), after,   3,  10,   3,   1,   1
   14155.685,   708,Finish(2),before,   2,  10,   3,   1,   1
   14155.685,   708,Finish(2), after,   3,  10,   2,   1,   1
   14179.062,   709,Finish(1),before,   2,  10,   2,   1,   1
   14179.062,   709,Finish(1), after,   3,   9,   3,   1,   1
   14199.107,   707,  Arrival,before,   2,   9,   3,   1,   1
   14199.107,   707,  Arrival, after,   3,  10,   3,   1,   1
   14204.370,   711,Finish(1),before,   2,  10,   3,   1,   1
   14204.370,   711,Finish(1), after,   2,  10,   4,   0,   1
   14231.925,   710,Finish(2),before,   1,  10,   4,   0,   1
   14231.925,   710,Finish(2), after,   3,   9,   3,   1,   1
   14261.547,   714,Finish(1),before,   2,   9,   3,   1,   1
   14261.547,   714,Finish(1), after,   2,   9,   4,   0,   1
   14302.571,   713,Finish(2),before,   1,   9,   4,   0,   1
   14302.571,   713,Finish(2), after,   3,   8,   3,   1,   1
   14316.539,   712,  Arrival,before,   2,   8,   3,   1,   1
   14316.539,   712,  Arrival, after,   3,   9,   3,   1,   1
   14338.333,   716,Finish(1),before,   2,   9,   3,   1,   1
   14338.333,   716,Finish(1), after,   2,   9,   4,   0,   1
   14370.484,   717,  Arrival,before,   1,   9,   4,   0,   1
   14370.484,   717,  Arrival, after,   2,  10,   4,   0,   1
   14403.645,   718,  Arrival,before,   1,  10,   4,   0,   1
   14403.645,   718,  Arrival, after,   2,  11,   4,   0,   1
   14475.529,   719,  Arrival,before,   1,  11,   4,   0,   1
   14475.529,   719,  Arrival, after,   2,  12,   4,   0,   1
   14478.195,   720,  Arrival,before,   1,  12,   4,   0,   1
   14478.195,   720,  Arrival, after,   2,  13,   4,   0,   1
   14506.999,   715,Finish(2),before,   1,  13,   4,   0,   1
   14506.999,   715,Finish(2), after,   3,  12,   3,   1,   1
   14516.315,   721,  Arrival,before,   2,  12,   3,   1,   1
   14516.315,   721,  Arrival, after,   3,  13,   3,   1,   1
   14527.570,   723,Finish(1),before,   2,  13,   3,   1,   1
   14527.570,   723,Finish(1), after,   2,  13,   4,   0,   1
   14637.572,   724,  Arrival,before,   1,  13,   4,   0,   1
   14637.572,   724,  Arrival, after,   2,  14,   4,   0,   1
   14638.448,   725,  Arrival,before,   1,  14,   4,   0,   1
   14638.448,   725,  Arrival, after,   2,  15,   4,   0,   1
   14702.883,   726,  Arrival,before,   1,  15,   4,   0,   1
   14702.883,   726,  Arrival, after,   2,  16,   4,   0,   1
   14721.767,   727,  Arrival,before,   1,  16,   4,   0,   1
   14721.767,   727,  Arrival, after,   2,  17,   4,   0,   1
   14740.734,   728,  Arrival,before,   1,  17,   4,   0,   1
   14740.734,   728,  Arrival, after,   2,  18,   4,   0,   1
   14751.463,   729,  Arrival,before,   1,  18,   4,   0,   1
   14751.463,   729,  Arrival, after,   2,  19,   4,   0,   1
   14774.301,   722,Finish(2),before,   1,  19,   4,   0,   1
   14774.301,   722,Finish(2), after,   3,  18,   3,   1,   1
   14801.189,   732,Finish(1),before,   2,  18,   3,   1,   1
   14801.189,   732,Finish(1), after,   2,  18,   4,   0,   1
   14814.554,   730,  Arrival,before,   1,  18,   4,   0,   1
   14814.554,   730,  Arrival, after,   2,  19,   4,   0,   1
   14955.169,   731,Finish(2),before,   1,  19,   4,   0,   1
   14955.169,   731,Finish(2), after,   3,  18,   3,   1,   1
   14977.172,   735,Finish(1),before,   2,  18,   3,   1,   1
   14977.172,   735,Finish(1), after,   2,  18,   4,   0,   1
   14991.192,   734,Finish(2),before,   1,  18,   4,   0,   1
   14991.192,   734,Finish(2), after,   3,  17,   3,   1,   1
   15005.194,   737,Finish(1),before,   2,  17,   3,   1,   1
   15005.194,   737,Finish(1), after,   2,  17,   4,   0,   1
   15014.003,   733,  Arrival,before,   1,  17,   4,   0,   1
   15014.003,   733,  Arrival, after,   2,  18,   4,   0,   1
   15014.725,   736,Finish(2),before,   1,  18,   4,   0,   1
   15014.725,   736,Finish(2), after,   3,  17,   3,   1,   1
   15036.010,   739,Finish(2),before,   2,  17,   3,   1,   1
   15036.010,   739,Finish(2), after,   3,  17,   2,   1,   1
   15043.336,   740,Finish(1),before,   2,  17,   2,   1,   1
   15043.336,   740,Finish(1), after,   3,  16,   3,   1,   1
   15050.747,   738,  Arrival,before,   2,  16,   3,   1,   1
   15050.747,   738,  Arrival, after,   3,  17,   3,   1,   1
   15070.609,   742,Finish(1),before,   2,  17,   3,   1,   1
   15070.609,   742,Finish(1), after,   2,  17,   4,   0,   1
   15130.354,   743,  Arrival,before,   1,  17,   4,   0,   1
   15130.354,   743,  Arrival, after,   2,  18,   4,   0,   1
   15136.638,   741,Finish(2),before,   1,  18,   4,   0,   1
   15136.638,   741,Finish(2), after,   3,  17,   3,   1,   1
   15139.329,   745,Finish(2),before,   2,  17,   3,   1,   1
   15139.329,   745,Finish(2), after,   3,  17,   2,   1,   1
   15147.234,   747,Finish(2),before,   2,  17,   2,   1,   1
   15147.234,   747,Finish(2), after,   3,  17,   1,   1,   1
   15150.352,   744,  Arrival,before,   2,  17,   1,   1,   1
   15150.352,   744,  Arrival, after,   3,  18,   1,   1,   1
   15161.185,   746,Finish(1),before,   2,  18,   1,   1,   1
   15161.185,   746,Finish(1), after,   3,  17,   2,   1,   1
   15165.984,   748,Finish(2),before,   2,  17,   2,   1,   1
   15165.984,   748,Finish(2), after,   3,  17,   1,   1,   1
   15181.683,   750,Finish(1),before,   2,  17,   1,   1,   1
   15181.683,   750,Finish(1), after,   3,  16,   2,   1,   1
   15193.757,   751,Finish(2),before,   2,  16,   2,   1,   1
   15193.757,   751,Finish(2), after,   3,  16,   1,   1,   1
   15195.275,   749,  Arrival,before,   2,  16,   1,   1,   1
   15195.275,   749,  Arrival, after,   3,  17,   1,   1,   1
   15205.709,   754,  Arrival,before,   2,  17,   1,   1,   1
   15205.709,   754,  Arrival, after,   3,  18,   1,   1,   1
   15206.967,   755,  Arrival,before,   2,  18,   1,   1,   1
   15206.967,   755,  Arrival, after,   3,  19,   1,   1,   1
   15210.351,   752,Finish(1),before,   2,  19,   1,   1,   1
   15210.351,   752,Finish(1), after,   3,  18,   2,   1,   1
   15220.391,   753,Finish(2),before,   2,  18,   2,   1,   1
   15220.391,   753,Finish(2), after,   3,  18,   1,   1,   1
   15249.956,   757,Finish(1),before,   2,  18,   1,   1,   1
   15249.956,   757,Finish(1), after,   3,  17,   2,   1,   1
   15265.763,   759,Finish(1),before,   2,  17,   2,   1,   1
   15265.763,   759,Finish(1), after,   3,  16,   3,   1,   1
   15284.077,   756,  Arrival,before,   2,  16,   3,   1,   1
   15284.077,   756,  Arrival, after,   3,  17,   3,   1,   1
   15287.294,   760,Finish(1),before,   2,  17,   3,   1,   1
   15287.294,   760,Finish(1), after,   2,  17,   4,   0,   1
   15291.348,   761,  Arrival,before,   1,  17,   4,   0,   1
   15291.348,   761,  Arrival, after,   2,  18,   4,   0,   1
   15301.249,   758,Finish(2),before,   1,  18,   4,   0,   1
   15301.249,   758,Finish(2), after,   3,  17,   3,   1,   1
   15331.084,   763,Finish(2),before,   2,  17,   3,   1,   1
   15331.084,   763,Finish(2), after,   3,  17,   2,   1,   1
   15333.584,   764,Finish(1),before,   2,  17,   2,   1,   1
   15333.584,   764,Finish(1), after,   3,  16,   3,   1,   1
   15356.724,   766,Finish(1),before,   2,  16,   3,   1,   1
   15356.724,   766,Finish(1), after,   2,  16,   4,   0,   1
   15444.212,   762,  Arrival,before,   1,  16,   4,   0,   1
   15444.212,   762,  Arrival, after,   2,  17,   4,   0,   1
   15518.122,   765,Finish(2),before,   1,  17,   4,   0,   1
   15518.122,   765,Finish(2), after,   3,  16,   3,   1,   1
   15536.588,   767,  Arrival,before,   2,  16,   3,   1,   1
   15536.588,   767,  Arrival, after,   3,  17,   3,   1,   1
   15537.762,   769,Finish(1),before,   2,  17,   3,   1,   1
   15537.762,   769,Finish(1), after,   2,  17,   4,   0,   1
   15556.228,   770,  Arrival,before,   1,  17,   4,   0,   1
   15556.228,   770,  Arrival, after,   2,  18,   4,   0,   1
   15606.397,   768,Finish(2),before,   1,  18,   4,   0,   1
   15606.397,   768,Finish(2), after,   3,  17,   3,   1,   1
   15624.535,   772,Finish(2),before,   2,  17,   3,   1,   1
   15624.535,   772,Finish(2), after,   3,  17,   2,   1,   1
   15633.670,   773,Finish(1),before,   2,  17,   2,   1,   1
   15633.670,   773,Finish(1), after,   3,  16,   3,   1,   1
   15655.585,   774,Finish(2),before,   2,  16,   3,   1,   1
   15655.585,   774,Finish(2), after,   3,  16,   2,   1,   1
   15670.041,   775,Finish(1),before,   2,  16,   2,   1,   1
   15670.041,   775,Finish(1), after,   3,  15,   3,   1,   1
   15681.508,   776,Finish(2),before,   2,  15,   3,   1,   1
   15681.508,   776,Finish(2), after,   3,  15,   2,   1,   1
   15701.354,   777,Finish(1),before,   2,  15,   2,   1,   1
   15701.354,   777,Finish(1), after,   3,  14,   3,   1,   1
   15728.312,   771,  Arrival,before,   2,  14,   3,   1,   1
   15728.312,   771,  Arrival, after,   3,  15,   3,   1,   1
   15731.312,   779,Finish(1),before,   2,  15,   3,   1,   1
   15731.312,   779,Finish(1), after,   2,  15,   4,   0,   1
   15751.647,   780,  Arrival,before,   1,  15,   4,   0,   1
   15751.647,   780,  Arrival, after,   2,  16,   4,   0,   1
   15782.599,   781,  Arrival,before,   1,  16,   4,   0,   1
   15782.599,   781,  Arrival, after,   2,  17,   4,   0,   1
   15795.457,   782,  Arrival,before,   1,  17,   4,   0,   1
   15795.457,   782,  Arrival, after,   2,  18,   4,   0,   1
   15855.611,   783,  Arrival,before,   1,  18,   4,   0,   1
   15855.611,   783,  Arrival, after,   2,  19,   4,   0,   1
   15861.122,   784,  Arrival,before,   1,  19,   4,   0,   1
   15861.122,   784,  Arrival, after,   2,  20,   4,   0,   1
   15902.562,   778,Finish(2),before,   1,  20,   4,   0,   1
   15902.562,   778,Finish(2), after,   3,  19,   3,   1,   1
   15903.339,   786,Finish(2),before,   2,  19,   3,   1,   1
   15903.339,   786,Finish(2), after,   3,  19,   2,   1,   1
   15928.888,   787,Finish(1),before,   2,  19,   2,   1,   1
   15928.888,   787,Finish(1), after,   3,  18,   3,   1,   1
   15935.933,   788,Finish(2),before,   2,  18,   3,   1,   1
   15935.933,   788,Finish(2), after,   3,  18,   2,   1,   1
   15954.479,   789,Finish(1),before,   2,  18,   2,   1,   1
   15954.479,   789,Finish(1), after,   3,  17,   3,   1,   1
   15955.683,   785,  Arrival,before,   2,  17,   3,   1,   1
   15955.683,   785,  Arrival, after,   3,  18,   3,   1,   1
   15968.439,   792,  Arrival,before,   2,  18,   3,   1,   1
   15968.439,   792,  Arrival, after,   3,  19,   3,   1,   1
   15972.431,   793,  Arrival,before,   2,  19,   3,   1,   1
   15972.431,   793,  Arrival, after,   3,  20,   3,   1,   1
   15990.024,   791,Finish(1),before,   2,  20,   3,   1,   1
   15990.024,   791,Finish(1), after,   2,  20,   4,   0,   1
   16030.551,   790,Finish(2),before,   1,  20,   4,   0,   1
   16030.551,   790,Finish(2), after,   3,  19,   3,   1,   1
   16054.142,   796,Finish(1),before,   2,  19,   3,   1,   1
   16054.142,   796,Finish(1), after,   2,  19,   4,   0,   1
   16054.591,   794,  Arrival,before,   1,  19,   4,   0,   1
   16054.591,   794,  Arrival, after,   2,  20,   4,   0,   1
   16086.854,   797,  Arrival,before,   1,  20,   4,   0,   1
   16086.854,   797,  Arrival, after,   2,  21,   4,   0,   1
   16208.648,   798,  Arrival,before,   1,  21,   4,   0,   1
   16208.648,   798,  Arrival, after,   2,  22,   4,   0,   1
   16310.827,   795,Finish(2),before,   1,  22,   4,   0,   1
   16310.827,   795,Finish(2), after,   3,  21,   3,   1,   1
   16329.662,   801,Finish(1),before,   2,  21,   3,   1,   1
   16329.662,   801,Finish(1), after,   2,  21,   4,   0,   1
   16336.780,   799,  Arrival,before,   1,  21,   4,   0,   1
   16336.780,   799,  Arrival, after,   2,  22,   4,   0,   1
   16343.447,   802,  Arrival,before,   1,  22,   4,   0,   1
   16343.447,   802,  Arrival, after,   2,  23,   4,   0,   1
   16386.597,   803,  Arrival,before,   1,  23,   4,   0,   1
   16386.597,   803,  Arrival, after,   2,  24,   4,   0,   1
   16393.489,   804,  Arrival,before,   1,  24,   4,   0,   1
   16393.489,   804,  Arrival, after,   2,  25,   4,   0,   1
   16413.707,   805,  Arrival,before,   1,  25,   4,   0,   1
   16413.707,   805,  Arrival, after,   2,  26,   4,   0,   1
   16416.216,   806,  Arrival,before,   1,  26,   4,   0,   1
   16416.216,   806,  Arrival, after,   2,  27,   4,   0,   1
   16419.589,   800,Finish(2),before,   1,  27,   4,   0,   1
   16419.589,   800,Finish(2), after,   3,  26,   3,   1,   1
   16426.240,   808,Finish(2),before,   2,  26,   3,   1,   1
   16426.240,   808,Finish(2), after,   3,  26,   2,   1,   1
   16446.297,   809,Finish(1),before,   2,  26,   2,   1,   1
   16446.297,   809,Finish(1), after,   3,  25,   3,   1,   1
   16446.745,   807,  Arrival,before,   2,  25,   3,   1,   1
   16446.745,   807,  Arrival, after,   3,  26,   3,   1,   1
   16455.741,   810,Finish(2),before,   2,  26,   3,   1,   1
   16455.741,   810,Finish(2), after,   3,  26,   2,   1,   1
   16474.131,   811,Finish(1),before,   2,  26,   2,   1,   1
   16474.131,   811,Finish(1), after,   3,  25,   3,   1,   1
   16496.859,   814,Finish(1),before,   2,  25,   3,   1,   1
   16496.859,   814,Finish(1), after,   2,  25,   4,   0,   1
   16505.916,   813,Finish(2),before,   1,  25,   4,   0,   1
   16505.916,   813,Finish(2), after,   3,  24,   3,   1,   1
   16523.340,   815,Finish(2),before,   2,  24,   3,   1,   1
   16523.340,   815,Finish(2), after,   3,  24,   2,   1,   1
   16525.125,   816,Finish(1),before,   2,  24,   2,   1,   1
   16525.125,   816,Finish(1), after,   3,  23,   3,   1,   1
   16544.721,   812,  Arrival,before,   2,  23,   3,   1,   1
   16544.721,   812,  Arrival, after,   3,  24,   3,   1,   1
   16546.951,   817,Finish(2),before,   2,  24,   3,   1,   1
   16546.951,   817,Finish(2), after,   3,  24,   2,   1,   1
   16549.590,   818,Finish(1),before,   2,  24,   2,   1,   1
   16549.590,   818,Finish(1), after,   3,  23,   3,   1,   1
   16564.050,   821,Finish(1),before,   2,  23,   3,   1,   1
   16564.050,   821,Finish(1), after,   2,  23,   4,   0,   1
   16566.762,   820,Finish(2),before,   1,  23,   4,   0,   1
   16566.762,   820,Finish(2), after,   3,  22,   3,   1,   1
   16571.064,   822,Finish(2),before,   2,  22,   3,   1,   1
   16571.064,   822,Finish(2), after,   3,  22,   2,   1,   1
   16571.468,   819,  Arrival,before,   2,  22,   2,   1,   1
   16571.468,   819,  Arrival, after,   3,  23,   2,   1,   1
   16599.875,   823,Finish(1),before,   2,  23,   2,   1,   1
   16599.875,   823,Finish(1), after,   3,  22,   3,   1,   1
   16606.466,   825,  Arrival,before,   2,  22,   3,   1,   1
   16606.466,   825,  Arrival, after,   3,  23,   3,   1,   1
   16624.613,   826,Finish(1),before,   2,  23,   3,   1,   1
   16624.613,   826,Finish(1), after,   2,  23,   4,   0,   1
   16654.616,   827,  Arrival,before,   1,  23,   4,   0,   1
   16654.616,   827,  Arrival, after,   2,  24,   4,   0,   1
   16702.699,   824,Finish(2),before,   1,  24,   4,   0,   1
   16702.699,   824,Finish(2), after,   3,  23,   3,   1,   1
   16717.716,   829,Finish(2),before,   2,  23,   3,   1,   1
   16717.716,   829,Finish(2), after,   3,  23,   2,   1,   1
   16729.902,   830,Finish(1),before,   2,  23,   2,   1,   1
   16729.902,   830,Finish(1), after,   3,  22,   3,   1,   1
   16754.887,   831,Finish(2),before,   2,  22,   3,   1,   1
   16754.887,   831,Finish(2), after,   3,  22,   2,   1,   1
   16755.230,   832,Finish(1),before,   2,  22,   2,   1,   1
   16755.230,   832,Finish(1), after,   3,  21,   3,   1,   1
   16764.522,   834,Finish(1),before,   2,  21,   3,   1,   1
   16764.522,   834,Finish(1), after,   2,  21,   4,   0,   1
   16776.121,   828,  Arrival,before,   1,  21,   4,   0,   1
   16776.121,   828,  Arrival, after,   2,  22,   4,   0,   1
   16868.564,   833,Finish(2),before,   1,  22,   4,   0,   1
   16868.564,   833,Finish(2), after,   3,  21,   3,   1,   1
   16881.560,   837,Finish(1),before,   2,  21,   3,   1,   1
   16881.560,   837,Finish(1), after,   2,  21,   4,   0,   1
   16925.961,   835,  Arrival,before,   1,  21,   4,   0,   1
   16925.961,   835,  Arrival, after,   2,  22,   4,   0,   1
   16969.686,   836,Finish(2),before,   1,  22,   4,   0,   1
   16969.686,   836,Finish(2), after,   3,  21,   3,   1,   1
   16977.437,   838,  Arrival,before,   2,  21,   3,   1,   1
   16977.437,   838,  Arrival, after,   3,  22,   3,   1,   1
   16984.095,   841,  Arrival,before,   2,  22,   3,   1,   1
   16984.095,   841,  Arrival, after,   3,  23,   3,   1,   1
   16995.933,   840,Finish(1),before,   2,  23,   3,   1,   1
   16995.933,   840,Finish(1), after,   2,  23,   4,   0,   1
   17009.149,   842,  Arrival,before,   1,  23,   4,   0,   1
   17009.149,   842,  Arrival, after,   2,  24,   4,   0,   1
   17009.902,   839,Finish(2),before,   1,  24,   4,   0,   1
   17009.902,   839,Finish(2), after,   3,  23,   3,   1,   1
   17016.837,   844,Finish(2),before,   2,  23,   3,   1,   1
   17016.837,   844,Finish(2), after,   3,  23,   2,   1,   1
   17023.231,   845,Finish(1),before,   2,  23,   2,   1,   1
   17023.231,   845,Finish(1), after,   3,  22,   3,   1,   1
   17026.141,   843,  Arrival,before,   2,  22,   3,   1,   1
   17026.141,   843,  Arrival, after,   3,  23,   3,   1,   1
   17037.398,   846,Finish(2),before,   2,  23,   3,   1,   1
   17037.398,   846,Finish(2), after,   3,  23,   2,   1,   1
   17040.121,   847,Finish(1),before,   2,  23,   2,   1,   1
   17040.121,   847,Finish(1), after,   3,  22,   3,   1,   1
   17062.842,   850,Finish(1),before,   2,  22,   3,   1,   1
   17062.842,   850,Finish(1), after,   2,  22,   4,   0,   1
   17066.941,   848,  Arrival,before,   1,  22,   4,   0,   1
   17066.941,   848,  Arrival, after,   2,  23,   4,   0,   1
   17080.273,   851,  Arrival,before,   1,  23,   4,   0,   1
   17080.273,   851,  Arrival, after,   2,  24,   4,   0,   1
   17167.886,   849,Finish(2),before,   1,  24,   4,   0,   1
   17167.886,   849,Finish(2), after,   3,  23,   3,   1,   1
   17174.992,   852,  Arrival,before,   2,  23,   3,   1,   1
   17174.992,   852,  Arrival, after,   3,  24,   3,   1,   1
   17179.953,   855,  Arrival,before,   2,  24,   3,   1,   1
   17179.953,   855,  Arrival, after,   3,  25,   3,   1,   1
   17180.086,   854,Finish(1),before,   2,  25,   3,   1,   1
   17180.086,   854,Finish(1), after,   2,  25,   4,   0,   1
   17196.264,   856,  Arrival,before,   1,  25,   4,   0,   1
   17196.264,   856,  Arrival, after,   2,  26,   4,   0,   1
   17267.533,   857,  Arrival,before,   1,  26,   4,   0,   1
   17267.533,   857,  Arrival, after,   2,  27,   4,   0,   1
   17268.821,   858,  Arrival,before,   1,  27,   4,   0,   1
   17268.821,   858,  Arrival, after,   2,  28,   4,   0,   1
   17290.411,   859,  Arrival,before,   1,  28,   4,   0,   1
   17290.411,   859,  Arrival, after,   2,  29,   4,   0,   1
   17342.049,   853,Finish(2),before,   1,  29,   4,   0,   1
   17342.049,   853,Finish(2), after,   3,  28,   3,   1,   1
   17345.417,   860,  Arrival,before,   2,  28,   3,   1,   1
   17345.417,   860,  Arrival, after,   3,  29,   3,   1,   1
   17368.264,   862,Finish(1),before,   2,  29,   3,   1,   1
   17368.264,   862,Finish(1), after,   2,  29,   4,   0,   1
   17446.907,   863,  Arrival,before,   1,  29,   4,   0,   1
   17446.907,   863,  Arrival, after,   2,  30,   4,   0,   1
   17450.204,   861,Finish(2),before,   1,  30,   4,   0,   1
   17450.204,   861,Finish(2), after,   3,  29,   3,   1,   1
   17452.621,   865,Finish(2),before,   2,  29,   3,   1,   1
   17452.621,   865,Finish(2), after,   3,  29,   2,   1,   1
   17469.380,   866,Finish(1),before,   2,  29,   2,   1,   1
   17469.380,   866,Finish(1), after,   3,  28,   3,   1,   1
   17488.277,   864,  Arrival,before,   2,  28,   3,   1,   1
   17488.277,   864,  Arrival, after,   3,  29,   3,   1,   1
   17489.341,   868,Finish(1),before,   2,  29,   3,   1,   1
   17489.341,   868,Finish(1), after,   2,  29,   4,   0,   1
   17512.799,   869,  Arrival,before,   1,  29,   4,   0,   1
   17512.799,   869,  Arrival, after,   2,  30,   4,   0,   1
   17557.845,   870,  Arrival,before,   1,  30,   4,   0,   1
   17557.845,   870,  Arrival, after,   2,  31,   4,   0,   1
   17581.793,   867,Finish(2),before,   1,  31,   4,   0,   1
   17581.793,   867,Finish(2), after,   3,  30,   3,   1,   1
   17585.470,   872,Finish(2),before,   2,  30,   3,   1,   1
   17585.470,   872,Finish(2), after,   3,  30,   2,   1,   1
   17597.358,   873,Finish(1),before,   2,  30,   2,   1,   1
   17597.358,   873,Finish(1), after,   3,  29,   3,   1,   1
   17601.691,   871,  Arrival,before,   2,  29,   3,   1,   1
   17601.691,   871,  Arrival, after,   3,  30,   3,   1,   1
   17618.937,   875,Finish(1),before,   2,  30,   3,   1,   1
   17618.937,   875,Finish(1), after,   2,  30,   4,   0,   1
   17664.121,   874,Finish(2),before,   1,  30,   4,   0,   1
   17664.121,   874,Finish(2), after,   3,  29,   3,   1,   1
   17667.252,   876,  Arrival,before,   2,  29,   3,   1,   1
   17667.252,   876,  Arrival, after,   3,  30,   3,   1,   1
   17669.955,   879,  Arrival,before,   2,  30,   3,   1,   1
   17669.955,   879,  Arrival, after,   3,  31,   3,   1,   1
   17689.797,   878,Finish(1),before,   2,  31,   3,   1,   1
   17689.797,   878,Finish(1), after,   2,  31,   4,   0,   1
   17780.193,   880,  Arrival,before,   1,  31,   4,   0,   1
   17780.193,   880,  Arrival, after,   2,  32,   4,   0,   1
   17780.393,   881,  Arrival,before,   1,  32,   4,   0,   1
   17780.393,   881,  Arrival, after,   2,  33,   4,   0,   1
   17817.650,   877,Finish(2),before,   1,  33,   4,   0,   1
   17817.650,   877,Finish(2), after,   3,  32,   3,   1,   1
   17832.450,   883,Finish(2),before,   2,  32,   3,   1,   1
   17832.450,   883,Finish(2), after,   3,  32,   2,   1,   1
   17834.501,   884,Finish(1),before,   2,  32,   2,   1,   1
   17834.501,   884,Finish(1), after,   3,  31,   3,   1,   1
   17859.900,   886,Finish(1),before,   2,  31,   3,   1,   1
   17859.900,   886,Finish(1), after,   2,  31,   4,   0,   1
   17982.312,   882,  Arrival,before,   1,  31,   4,   0,   1
   17982.312,   882,  Arrival, after,   2,  32,   4,   0,   1
   18033.381,   887,  Arrival,before,   1,  32,   4,   0,   1
   18033.381,   887,  Arrival, after,   2,  33,   4,   0,   1
   18106.611,   888,  Arrival,before,   1,  33,   4,   0,   1
   18106.611,   888,  Arrival, after,   2,  34,   4,   0,   1
   18109.162,   885,Finish(2),before,   1,  34,   4,   0,   1
   18109.162,   885,Finish(2), after,   3,  33,   3,   1,   1
   18111.312,   889,  Arrival,before,   2,  33,   3,   1,   1
   18111.312,   889,  Arrival, after,   3,  34,   3,   1,   1
   18130.980,   891,Finish(1),before,   2,  34,   3,   1,   1
   18130.980,   891,Finish(1), after,   2,  34,   4,   0,   1
   18150.098,   892,  Arrival,before,   1,  34,   4,   0,   1
   18150.098,   892,  Arrival, after,   2,  35,   4,   0,   1
   18164.820,   890,Finish(2),before,   1,  35,   4,   0,   1
   18164.820,   890,Finish(2), after,   3,  34,   3,   1,   1
   18169.569,   893,  Arrival,before,   2,  34,   3,   1,   1
   18169.569,   893,  Arrival, after,   3,  35,   3,   1,   1
   18188.729,   895,Finish(1),before,   2,  35,   3,   1,   1
   18188.729,   895,Finish(1), after,   2,  35,   4,   0,   1
   18190.697,   896,  Arrival,before,   1,  35,   4,   0,   1
   18190.697,   896,  Arrival, after,   2,  36,   4,   0,   1
   18202.223,   897,  Arrival,before,   1,  36,   4,   0,   1
   18202.223,   897,  Arrival, after,   2,  37,   4,   0,   1
   18347.010,   894,Finish(2),before,   1,  37,   4,   0,   1
   18347.010,   894,Finish(2), after,   3,  36,   3,   1,   1
   18367.080,   900,Finish(1),before,   2,  36,   3,   1,   1
   18367.080,   900,Finish(1), after,   2,  36,   4,   0,   1
   18400.615,   899,Finish(2),before,   1,  36,   4,   0,   1
   18400.615,   899,Finish(2), after,   3,  35,   3,   1,   1
   18424.303,   901,Finish(2),before,   2,  35,   3,   1,   1
   18424.303,   901,Finish(2), after,   3,  35,   2,   1,   1
   18428.704,   902,Finish(1),before,   2,  35,   2,   1,   1
   18428.704,   902,Finish(1), after,   3,  34,   3,   1,   1
   18434.450,   898,  Arrival,before,   2,  34,   3,   1,   1
   18434.450,   898,  Arrival, after,   3,  35,   3,   1,   1
   18439.592,   905,  Arrival,before,   2,  35,   3,   1,   1
